full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christopher Flores,Christopher,Flores,flores.christopher@realtyonegroup.com,(413) 426-2339,M/I Homes,Richmond,VA,5,10,2836557,VA780926,VA,4.8,75,C,realtor_scraper,2026-09-03T06:32:01.427615+00:00
Sarah Ross,Sarah,Ross,sross@elliman.com,(479) 364-6245,Ryan Homes,New Orleans,LA,8,33,3071707,LA528055,LA,4.6,75,C,realtor_scraper,2026-09-03T06:32:01.426256+00:00
Frank Castillo,Frank,Castillo,frank.castillo@kw.com,(802) 880-1932,KB Home,San Antonio,TX,4,3,1764718,TX383499,TX,4.9,61,B,realtor_scraper,2026-09-03T06:32:01.419722+00:00
Christopher Kelly,Christopher,Kelly,kelly.christopher@realtor.com,(510) 410-5664,NVR,Nashville,TN,0,33,8440928,TN880220,TN,3.9,93,A,realtor_scraper,2026-09-03T06:32:01.412427+00:00
Cynthia Kim,Cynthia,Kim,ckim@elliman.com,(978) 898-6127,Realty One Group,Houston,TX,10,12,14710860,TX204663,TX,4.7,77,A,realtor_scraper,2026-09-03T06:32:01.408220+00:00
Ryan Rivera,Ryan,Rivera,rivera.ryan@exprealty.com,(352) 925-9804,Berkshire Hathaway,Columbus,OH,1,28,9873406,OH148572,OH,4.8,94,B,realtor_scraper,2026-09-03T06:32:01.424614+00:00
Janet Torres,Janet,Torres,janett@remax.net,(802) 828-1180,Weichert,Virginia Beach,VA,23,21,8201105,VA164785,VA,4.9,67,C,realtor_scraper,2026-09-03T06:32:01.425486+00:00
Benjamin Mendoza,Benjamin,Mendoza,benjaminm@berkshirehathawayhs.com,(910) 780-7750,KB Home,Oklahoma City,OK,5,0,5623,OK583140,OK,0.0,70,C,realtor_scraper,2026-09-03T06:32:01.427733+00:00
Frank Edwards,Frank,Edwards,franke@redfin.com,(878) 419-9293,Toll Brothers,San Antonio,TX,1,14,1749646,TX957611,TX,4.4,80,B,realtor_scraper,2026-09-03T06:32:01.421086+00:00
Jonathan Bennett,Jonathan,Bennett,jbennett@kw.com,(202) 346-3945,LGI Homes,Los Angeles,CA,0,3,295247,CA781193,CA,5.0,80,A,realtor_scraper,2026-09-03T06:32:01.412522+00:00
Patrick Bailey,Patrick,Bailey,pbailey@realtor.com,(231) 946-1103,NVR,Austin,TX,17,36,5559209,TX499539,TX,3.8,91,A,realtor_scraper,2026-09-03T06:32:01.408493+00:00
Thomas Long,Thomas,Long,thomas.long@remax.net,(512) 452-3618,LGI Homes,Austin,TX,0,1,369463,TX659146,TX,3.9,66,A,realtor_scraper,2026-09-03T06:32:01.412657+00:00
Eric Murphy,Eric,Murphy,ericm@redfin.com,(301) 375-7566,RE/MAX,Oklahoma City,OK,5,25,12285298,OK378429,OK,3.7,84,C,realtor_scraper,2026-09-03T06:32:01.427087+00:00
Christine Mitchell,Christine,Mitchell,christine.mitchell@redfin.com,(754) 402-2169,Century 21,Charlotte,NC,19,0,338786,NC877697,NC,0.0,63,A,realtor_scraper,2026-09-03T06:32:01.407762+00:00
Kimberly Thompson,Kimberly,Thompson,kimberly90@elliman.com,(814) 410-9440,eXp Realty,Virginia Beach,VA,11,21,6926174,VA112768,VA,4.6,76,C,realtor_scraper,2026-09-03T06:32:01.426612+00:00
Susan Castillo,Susan,Castillo,susanc@coldwellbanker.com,(949) 826-5759,Ryan Homes,Kansas City,MO,2,45,9911894,MO792596,MO,3.9,68,B,realtor_scraper,2026-09-03T06:32:01.421384+00:00
Andrew Perez,Andrew,Perez,aperez@homesmart.com,(734) 233-7640,United Real Estate,Houston,TX,15,48,12787802,TX499023,TX,4.0,78,A,realtor_scraper,2026-09-03T06:32:01.409719+00:00
Frank Bailey,Frank,Bailey,bailey.frank@kw.com,(425) 849-4560,Century Communities,Oklahoma City,OK,11,16,11793594,OK340858,OK,4.0,76,C,realtor_scraper,2026-09-03T06:32:01.426199+00:00
Christopher Adams,Christopher,Adams,christophera@remax.net,(806) 971-6030,LGI Homes,Albuquerque,NM,3,29,12745471,NM366766,NM,4.6,97,C,realtor_scraper,2026-09-03T06:32:01.427015+00:00
Jeffrey Wilson,Jeffrey,Wilson,jeffreyw@homesmart.com,(320) 364-4712,Compass,Salt Lake City,UT,1,11,2233896,UT638918,UT,4.2,81,B,realtor_scraper,2026-09-03T06:32:01.424412+00:00
Ashley Collins,Ashley,Collins,collins.ashley@gmail.com,(940) 544-3324,Pulte Homes,New Orleans,LA,17,28,4238417,LA794451,LA,4.2,69,C,realtor_scraper,2026-09-03T06:32:01.425460+00:00
Joshua Chavez,Joshua,Chavez,jchavez@realtyonegroup.com,(410) 885-3777,D.R. Horton,Austin,TX,25,15,4609966,TX793284,TX,4.2,68,A,realtor_scraper,2026-09-03T06:32:01.409174+00:00
Diane Chavez,Diane,Chavez,chavez.diane@realtor.com,(567) 356-6905,Meritage Homes,Los Angeles,CA,17,48,14894892,CA226139,CA,3.9,75,A,realtor_scraper,2026-09-03T06:32:01.408017+00:00
Larry Lopez,Larry,Lopez,larryl@kw.com,(860) 406-2175,eXp Realty,Tampa,FL,0,36,11482278,FL342626,FL,3.8,74,A,realtor_scraper,2026-09-03T06:32:01.413265+00:00
Jack Kelly,Jack,Kelly,kelly.jack@kw.com,(956) 219-3891,Compass,New Orleans,LA,21,30,12366319,LA492607,LA,3.5,84,C,realtor_scraper,2026-09-03T06:32:01.426225+00:00
Amanda Williams,Amanda,Williams,amanda.williams@sothebysrealty.com,(646) 393-5524,NVR,Baton Rouge,LA,10,24,4898189,LA521574,LA,3.7,64,C,realtor_scraper,2026-09-03T06:32:01.424857+00:00
Barbara Turner,Barbara,Turner,barbara.turner@homesmart.com,(949) 973-1333,Redfin,Cincinnati,OH,23,38,1527997,OH452228,OH,4.8,62,B,realtor_scraper,2026-09-03T06:32:01.415117+00:00
Paul Wood,Paul,Wood,paul87@realtyonegroup.com,(276) 313-5561,Redfin,Oklahoma City,OK,7,16,3105852,OK241593,OK,3.8,61,C,realtor_scraper,2026-09-03T06:32:01.425393+00:00
Donna Mendoza,Donna,Mendoza,donnam@weichert.com,(330) 638-7559,RE/MAX,Raleigh,NC,2,45,13413653,NC592496,NC,4.7,84,B,realtor_scraper,2026-09-03T06:32:01.420826+00:00
Robert Gonzalez,Robert,Gonzalez,robert.gonzalez@berkshirehathawayhs.com,(980) 251-9492,Lennar,Raleigh,NC,20,17,5284043,NC861169,NC,3.6,84,B,realtor_scraper,2026-09-03T06:32:01.413729+00:00
Cynthia Sanchez,Cynthia,Sanchez,sanchez.cynthia@yahoo.com,(708) 429-2834,CalAtlantic Homes,Miami,FL,16,30,2941406,FL804026,FL,3.6,66,A,realtor_scraper,2026-09-03T06:32:01.410113+00:00
Benjamin Morris,Benjamin,Morris,benjamin58@remax.net,(361) 672-7925,Century 21,Virginia Beach,VA,1,29,3994005,VA571562,VA,4.6,64,C,realtor_scraper,2026-09-03T06:32:01.428819+00:00
Joseph Baker,Joseph,Baker,jbaker@realtor.com,(712) 211-4007,Ryan Homes,Baton Rouge,LA,4,2,296228,LA962859,LA,3.7,51,C,realtor_scraper,2026-09-03T06:32:01.427161+00:00
Kenneth Mitchell,Kenneth,Mitchell,kenneth.mitchell@coldwellbanker.com,(508) 724-5188,D.R. Horton,Baton Rouge,LA,2,21,6999231,LA233112,LA,4.2,61,C,realtor_scraper,2026-09-03T06:32:01.428624+00:00
Sandra Hall,Sandra,Hall,sandra.hall@berkshirehathawayhs.com,(725) 726-2793,Century Communities,Las Vegas,NV,18,37,7418515,NV187197,NV,4.2,88,A,realtor_scraper,2026-09-03T06:32:01.409130+00:00
Carolyn Hall,Carolyn,Hall,carolyn.hall@outlook.com,(302) 751-8604,RE/MAX,Kansas City,MO,3,20,5698265,MO900985,MO,3.6,68,B,realtor_scraper,2026-09-03T06:32:01.419364+00:00
Amanda Rogers,Amanda,Rogers,amandar@compass.com,(571) 865-4009,M/I Homes,San Francisco,CA,4,10,2011190,CA402765,CA,4.8,76,A,realtor_scraper,2026-09-03T06:32:01.411771+00:00
Carolyn Sanchez,Carolyn,Sanchez,carolyn.sanchez@redfin.com,(815) 579-1836,Better Homes & Gardens,Boise,ID,0,45,10793664,ID957539,ID,4.7,86,C,realtor_scraper,2026-09-03T06:32:01.428378+00:00
Gregory Perez,Gregory,Perez,gregoryp@weichert.com,(228) 749-2860,The Agency,Reno,NV,11,8,1684497,NV902079,NV,3.8,82,C,realtor_scraper,2026-09-03T06:32:01.426911+00:00
Margaret Miller,Margaret,Miller,miller.margaret@berkshirehathawayhs.com,(762) 828-9250,Keller Williams,Philadelphia,PA,21,36,5449727,PA778225,PA,4.8,81,A,realtor_scraper,2026-09-03T06:32:01.409646+00:00
Brenda Thompson,Brenda,Thompson,brenda.thompson@exprealty.com,(539) 731-3987,Tri Pointe Homes,Dallas-Fort Worth,TX,1,27,9031212,TX691332,TX,3.5,77,A,realtor_scraper,2026-09-03T06:32:01.412439+00:00
Christine Garcia,Christine,Garcia,christine81@yahoo.com,(517) 666-8768,Compass,Dallas-Fort Worth,TX,4,3,291247,TX619510,TX,3.8,63,A,realtor_scraper,2026-09-03T06:32:01.410675+00:00
Lisa Nguyen,Lisa,Nguyen,lisa21@gmail.com,(580) 867-9142,United Real Estate,Orlando,FL,24,26,4946673,FL911652,FL,3.8,77,A,realtor_scraper,2026-09-03T06:32:01.409379+00:00
Tyler Roberts,Tyler,Roberts,troberts@coldwellbanker.com,(469) 840-4210,United Real Estate,Atlanta,GA,3,14,2180040,GA280252,GA,3.8,77,A,realtor_scraper,2026-09-03T06:32:01.410974+00:00
Mark Peterson,Mark,Peterson,mark.peterson@coldwellbanker.com,(469) 461-8886,Ryan Homes,Oklahoma City,OK,13,30,6040206,OK385679,OK,3.7,67,C,realtor_scraper,2026-09-03T06:32:01.425589+00:00
Linda Gonzalez,Linda,Gonzalez,lindag@realtor.com,(337) 488-5509,Century Communities,Boise,ID,3,35,7660033,ID376169,ID,4.9,78,C,realtor_scraper,2026-09-03T06:32:01.427203+00:00
Sandra Cruz,Sandra,Cruz,cruz.sandra@kw.com,(502) 792-9200,Vylla Home,San Jose,CA,5,23,11420248,CA700603,CA,4.7,84,B,realtor_scraper,2026-09-03T06:32:01.419174+00:00
Brian Cook,Brian,Cook,brian27@elliman.com,(215) 294-4331,Beazer Homes,Columbus,OH,2,21,3804426,OH321604,OH,4.7,67,B,realtor_scraper,2026-09-03T06:32:01.421136+00:00
Joseph Perez,Joseph,Perez,josephp@remax.net,(936) 770-8098,Zillow Premier,Philadelphia,PA,2,16,2941691,PA671616,PA,3.9,80,A,realtor_scraper,2026-09-03T06:32:01.413186+00:00
Mark Brown,Mark,Brown,brown.mark@weichert.com,(417) 257-8756,Beazer Homes,Jacksonville,FL,2,37,14251916,FL564458,FL,3.9,98,B,realtor_scraper,2026-09-03T06:32:01.421632+00:00
Michelle Myers,Michelle,Myers,michelle50@compass.com,(502) 469-6622,NVR,Houston,TX,11,26,1669854,TX939671,TX,4.4,73,A,realtor_scraper,2026-09-03T06:32:01.410204+00:00
Christine Rivera,Christine,Rivera,christiner@weichert.com,(202) 277-8261,NVR,Las Vegas,NV,3,12,3245383,NV355695,NV,4.0,77,A,realtor_scraper,2026-09-03T06:32:01.411874+00:00
Michael Hernandez,Michael,Hernandez,michaelh@realtyonegroup.com,(608) 614-3548,Meritage Homes,Raleigh,NC,15,6,855551,NC865034,NC,4.0,80,B,realtor_scraper,2026-09-03T06:32:01.418336+00:00
Frank Cruz,Frank,Cruz,cruz.frank@hotmail.com,(316) 940-7717,D.R. Horton,Kansas City,MO,2,50,14402734,MO707099,MO,3.5,99,B,realtor_scraper,2026-09-03T06:32:01.420913+00:00
Donna Murphy,Donna,Murphy,dmurphy@elliman.com,(863) 750-1172,Douglas Elliman,San Antonio,TX,14,48,13026642,TX621086,TX,4.3,82,B,realtor_scraper,2026-09-03T06:32:01.414709+00:00
Shirley Wilson,Shirley,Wilson,wilson.shirley@yahoo.com,(657) 737-7721,Pulte Homes,Riverside,CA,2,44,12235909,CA805732,CA,4.6,75,B,realtor_scraper,2026-09-03T06:32:01.421437+00:00
Larry Ramirez,Larry,Ramirez,lramirez@exprealty.com,(713) 616-5859,Coldwell Banker,Philadelphia,PA,0,37,4816862,PA745987,PA,4.4,93,A,realtor_scraper,2026-09-03T06:32:01.412942+00:00
Gary Wilson,Gary,Wilson,gary.wilson@realtyonegroup.com,(334) 218-8762,Douglas Elliman,Chicago,IL,1,0,65394,IL474237,IL,0.0,68,A,realtor_scraper,2026-09-03T06:32:01.412415+00:00
Mark White,Mark,White,white.mark@elliman.com,(918) 760-7326,Pulte Homes,San Antonio,TX,8,20,4892733,TX403780,TX,4.5,77,B,realtor_scraper,2026-09-03T06:32:01.415255+00:00
George Howard,George,Howard,ghoward@kw.com,(919) 600-8669,D.R. Horton,Virginia Beach,VA,1,12,1367537,VA381022,VA,4.8,67,C,realtor_scraper,2026-09-03T06:32:01.428687+00:00
Donna Wright,Donna,Wright,donna.wright@outlook.com,(661) 458-1266,Beazer Homes,St. Louis,MO,13,38,7248251,MO775413,MO,4.1,66,B,realtor_scraper,2026-09-03T06:32:01.418019+00:00
Charles Lopez,Charles,Lopez,clopez@exprealty.com,(419) 850-3622,Better Homes & Gardens,Virginia Beach,VA,16,49,12539972,VA236921,VA,3.9,95,C,realtor_scraper,2026-09-03T06:32:01.426269+00:00
Thomas Gutierrez,Thomas,Gutierrez,thomas92@exprealty.com,(609) 301-5143,LGI Homes,Nashville,TN,7,40,9735332,TN235370,TN,3.8,85,A,realtor_scraper,2026-09-03T06:32:01.410293+00:00
Andrew Moore,Andrew,Moore,andrewm@homesmart.com,(810) 594-6650,United Real Estate,Nashville,TN,5,19,12670759,TN778558,TN,4.6,96,A,realtor_scraper,2026-09-03T06:32:01.410919+00:00
Gary Bailey,Gary,Bailey,garyb@century21.com,(302) 853-3429,Pulte Homes,Indianapolis,IN,0,35,5100346,IN648035,IN,4.8,63,B,realtor_scraper,2026-09-03T06:32:01.421175+00:00
George Nelson,George,Nelson,nelson.george@century21.com,(603) 931-9273,United Real Estate,Louisville,KY,10,38,5878176,KY625846,KY,4.4,75,C,realtor_scraper,2026-09-03T06:32:01.426629+00:00
George James,George,James,gjames@redfin.com,(775) 739-8722,Nest Seekers,Boston,MA,11,22,2262075,MA318234,MA,3.7,89,A,realtor_scraper,2026-09-03T06:32:01.408516+00:00
Brian Perez,Brian,Perez,brian24@berkshirehathawayhs.com,(918) 736-8818,Coldwell Banker,Colorado Springs,CO,8,43,10961469,CO664940,CO,4.8,100,C,realtor_scraper,2026-09-03T06:32:01.426472+00:00
Carolyn Kim,Carolyn,Kim,ckim@gmail.com,(267) 768-1106,Coldwell Banker,Seattle,WA,24,22,13131474,WA695788,WA,4.1,100,A,realtor_scraper,2026-09-03T06:32:01.409943+00:00
Linda Robinson,Linda,Robinson,robinson.linda@homesmart.com,(585) 499-2885,Douglas Elliman,Tampa,FL,0,25,3977332,FL613516,FL,4.2,84,A,realtor_scraper,2026-09-03T06:32:01.413147+00:00
David Hill,David,Hill,david.hill@homesmart.com,(405) 762-4394,Zillow Premier,Reno,NV,24,4,305766,NV150250,NV,4.4,76,C,realtor_scraper,2026-09-03T06:32:01.425133+00:00
Ashley Brown,Ashley,Brown,ashley59@realtor.com,(925) 274-2755,United Real Estate,Jacksonville,FL,7,34,13690615,FL294510,FL,4.3,95,B,realtor_scraper,2026-09-03T06:32:01.414651+00:00
Elizabeth Edwards,Elizabeth,Edwards,eedwards@century21.com,(484) 885-2068,Toll Brothers,Cincinnati,OH,14,46,7240683,OH605155,OH,3.8,92,B,realtor_scraper,2026-09-03T06:32:01.417954+00:00
Jeffrey Kim,Jeffrey,Kim,jeffrey.kim@homesmart.com,(661) 857-4550,Toll Brothers,Tampa,FL,19,47,6585752,FL563455,FL,3.6,63,A,realtor_scraper,2026-09-03T06:32:01.410440+00:00
Christopher Allen,Christopher,Allen,christopher27@weichert.com,(512) 232-7995,Sotheby's,Los Angeles,CA,16,11,14896624,CA649988,CA,4.1,100,A,realtor_scraper,2026-09-03T06:32:01.408359+00:00
Jennifer Howard,Jennifer,Howard,jhoward@kw.com,(804) 903-5395,Realty One Group,New York,NY,4,5,334655,NY639344,NY,3.6,66,A,realtor_scraper,2026-09-03T06:32:01.410788+00:00
Janet Reed,Janet,Reed,janet.reed@remax.net,(704) 474-1142,Vylla Home,Jacksonville,FL,11,17,3713396,FL949360,FL,3.5,64,B,realtor_scraper,2026-09-03T06:32:01.418073+00:00
Brenda Long,Brenda,Long,long.brenda@kw.com,(810) 793-8652,KB Home,Las Vegas,NV,20,24,14934997,NV312112,NV,4.7,82,A,realtor_scraper,2026-09-03T06:32:01.408335+00:00
Nancy Johnson,Nancy,Johnson,nancyj@exprealty.com,(818) 306-1897,Taylor Morrison,Albuquerque,NM,4,46,7525547,NM903707,NM,5.0,90,C,realtor_scraper,2026-09-03T06:32:01.427469+00:00
Stephen Patel,Stephen,Patel,stephenp@hotmail.com,(727) 293-7413,D.R. Horton,Philadelphia,PA,12,21,6163738,PA144171,PA,4.9,75,A,realtor_scraper,2026-09-03T06:32:01.410332+00:00
Kevin Green,Kevin,Green,kevin51@sothebysrealty.com,(321) 957-4516,NVR,Baltimore,MD,5,38,2480558,MD856167,MD,3.6,81,B,realtor_scraper,2026-09-03T06:32:01.419187+00:00
Laura Bennett,Laura,Bennett,laura31@compass.com,(662) 272-8761,Redfin,San Antonio,TX,7,11,1002007,TX832694,TX,3.6,91,B,realtor_scraper,2026-09-03T06:32:01.418348+00:00
Scott Gutierrez,Scott,Gutierrez,scottg@century21.com,(559) 651-4340,Tri Pointe Homes,Tucson,AZ,6,20,13310430,AZ717107,AZ,3.8,72,C,realtor_scraper,2026-09-03T06:32:01.424958+00:00
Rachel Morgan,Rachel,Morgan,rachel17@coldwellbanker.com,(430) 880-8737,LGI Homes,Baltimore,MD,2,41,8479791,MD787307,MD,5.0,60,B,realtor_scraper,2026-09-03T06:32:01.421410+00:00
Lisa Nguyen,Lisa,Nguyen,lisa44@realtyonegroup.com,(989) 224-4632,Tri Pointe Homes,Cleveland,OH,9,13,6048670,OH271566,OH,4.9,86,B,realtor_scraper,2026-09-03T06:32:01.415500+00:00
Linda Stewart,Linda,Stewart,lindas@exprealty.com,(806) 928-3724,Better Homes & Gardens,Albuquerque,NM,8,18,11507647,NM916452,NM,4.4,72,C,realtor_scraper,2026-09-03T06:32:01.425054+00:00
Jack Richardson,Jack,Richardson,jack.richardson@outlook.com,(816) 842-8963,Tri Pointe Homes,Austin,TX,5,10,6301594,TX828034,TX,3.9,68,A,realtor_scraper,2026-09-03T06:32:01.412050+00:00
Paul Ward,Paul,Ward,paul.ward@outlook.com,(772) 832-6204,Zillow Premier,Oklahoma City,OK,4,29,5141407,OK478204,OK,4.0,71,C,realtor_scraper,2026-09-03T06:32:01.427546+00:00
Helen King,Helen,King,king.helen@remax.net,(989) 967-3823,Vylla Home,New Orleans,LA,2,10,8516593,LA716490,LA,5.0,71,C,realtor_scraper,2026-09-03T06:32:01.428415+00:00
Karen Cooper,Karen,Cooper,cooper.karen@compass.com,(330) 624-1506,Compass,Baton Rouge,LA,5,23,7236829,LA632086,LA,4.4,85,C,realtor_scraper,2026-09-03T06:32:01.427411+00:00
Stephen Mendoza,Stephen,Mendoza,stephenm@outlook.com,(971) 663-1157,LGI Homes,Riverside,CA,1,15,14953853,CA499428,CA,4.4,98,B,realtor_scraper,2026-09-03T06:32:01.424758+00:00
Kathleen Collins,Kathleen,Collins,kcollins@weichert.com,(352) 853-2202,Douglas Elliman,Riverside,CA,4,37,14999012,CA472657,CA,3.8,80,B,realtor_scraper,2026-09-03T06:32:01.419409+00:00
Rachel Reed,Rachel,Reed,reed.rachel@realtyonegroup.com,(864) 810-8964,Century 21,New York,NY,0,24,6427847,NY652866,NY,4.1,90,A,realtor_scraper,2026-09-03T06:32:01.412971+00:00
Eric Gomez,Eric,Gomez,eric85@kw.com,(409) 991-2181,Century 21,Colorado Springs,CO,15,0,359790,CO211817,CO,0.0,49,C,realtor_scraper,2026-09-03T06:32:01.426141+00:00
Brenda Adams,Brenda,Adams,brenda.adams@homesmart.com,(430) 422-7541,Century Communities,Richmond,VA,20,22,7093160,VA283335,VA,4.2,74,C,realtor_scraper,2026-09-03T06:32:01.426396+00:00
Amy Williams,Amy,Williams,amy.williams@compass.com,(475) 219-8678,D.R. Horton,Richmond,VA,24,46,10799472,VA387194,VA,4.2,70,C,realtor_scraper,2026-09-03T06:32:01.424891+00:00
Catherine Brooks,Catherine,Brooks,catherineb@compass.com,(424) 611-6578,Lennar,Jacksonville,FL,2,24,5963870,FL558293,FL,3.8,64,B,realtor_scraper,2026-09-03T06:32:01.424455+00:00
Jessica Cooper,Jessica,Cooper,jessicac@coldwellbanker.com,(220) 960-7012,RE/MAX,San Diego,CA,10,44,12698218,CA754232,CA,4.1,97,A,realtor_scraper,2026-09-03T06:32:01.408088+00:00
Emma Nguyen,Emma,Nguyen,emma.nguyen@kw.com,(714) 453-2976,Nest Seekers,Milwaukee,WI,4,36,2459875,WI215426,WI,3.9,84,C,realtor_scraper,2026-09-03T06:32:01.427558+00:00
Deborah Nguyen,Deborah,Nguyen,dnguyen@kw.com,(414) 507-4947,Douglas Elliman,Dallas-Fort Worth,TX,4,49,11782803,TX543385,TX,4.0,74,A,realtor_scraper,2026-09-03T06:32:01.410735+00:00
Mark Turner,Mark,Turner,mark3@gmail.com,(989) 486-9684,Sotheby's,San Jose,CA,13,39,8806886,CA992728,CA,4.8,62,B,realtor_scraper,2026-09-03T06:32:01.417736+00:00
Kimberly Torres,Kimberly,Torres,torres.kimberly@remax.net,(631) 346-9354,United Real Estate,Jacksonville,FL,4,12,1976980,FL892115,FL,4.3,88,B,realtor_scraper,2026-09-03T06:32:01.419232+00:00
Brenda Reyes,Brenda,Reyes,brenda.reyes@sothebysrealty.com,(570) 780-7535,Tri Pointe Homes,Charlotte,NC,2,25,4175927,NC785582,NC,4.0,63,A,realtor_scraper,2026-09-03T06:32:01.413326+00:00
Charles Perez,Charles,Perez,charles.perez@weichert.com,(470) 854-3436,Sotheby's,Boston,MA,24,46,9943731,MA212491,MA,4.3,87,A,realtor_scraper,2026-09-03T06:32:01.407511+00:00
Betty Price,Betty,Price,betty.price@century21.com,(631) 494-6003,RE/MAX,San Antonio,TX,0,28,6782599,TX195144,TX,4.6,85,B,realtor_scraper,2026-09-03T06:32:01.424306+00:00
Jessica Campbell,Jessica,Campbell,jessica94@redfin.com,(504) 598-5155,Taylor Morrison,Los Angeles,CA,5,2,1226,CA351991,CA,3.8,57,A,realtor_scraper,2026-09-03T06:32:01.410880+00:00
Ryan Howard,Ryan,Howard,ryan.howard@elliman.com,(720) 209-6623,Zillow Premier,Los Angeles,CA,7,44,8014214,CA704562,CA,4.0,71,A,realtor_scraper,2026-09-03T06:32:01.408111+00:00
Tyler Sanders,Tyler,Sanders,tsanders@gmail.com,(909) 370-1721,Vylla Home,Boston,MA,2,44,9268789,MA443241,MA,4.5,63,A,realtor_scraper,2026-09-03T06:32:01.413488+00:00
Carolyn Hernandez,Carolyn,Hernandez,chernandez@sothebysrealty.com,(442) 460-1038,Toll Brothers,Seattle,WA,2,47,4325627,WA101529,WA,3.6,78,A,realtor_scraper,2026-09-03T06:32:01.412620+00:00
Heather Bailey,Heather,Bailey,heatherb@redfin.com,(336) 434-3353,Keller Williams,Los Angeles,CA,5,12,1954884,CA195853,CA,3.7,67,A,realtor_scraper,2026-09-03T06:32:01.412185+00:00
Susan Myers,Susan,Myers,susan.myers@yahoo.com,(845) 471-5068,Century 21,Cincinnati,OH,0,38,12770082,OH557775,OH,4.9,88,B,realtor_scraper,2026-09-03T06:32:01.421112+00:00
Raymond Jackson,Raymond,Jackson,jackson.raymond@realtyonegroup.com,(540) 898-4606,HomeSmart,Los Angeles,CA,3,42,11324154,CA146833,CA,4.5,73,A,realtor_scraper,2026-09-03T06:32:01.411478+00:00
Helen Gonzalez,Helen,Gonzalez,helen43@realtyonegroup.com,(717) 471-5418,Century 21,Albuquerque,NM,14,11,8727303,NM941865,NM,4.4,89,C,realtor_scraper,2026-09-03T06:32:01.425672+00:00
Rebecca Campbell,Rebecca,Campbell,rcampbell@homesmart.com,(401) 369-9774,Century Communities,Philadelphia,PA,4,10,5167186,PA940898,PA,4.9,89,A,realtor_scraper,2026-09-03T06:32:01.411589+00:00
Diane Edwards,Diane,Edwards,dedwards@homesmart.com,(248) 503-4774,Better Homes & Gardens,San Antonio,TX,5,20,8779920,TX671793,TX,4.6,74,B,realtor_scraper,2026-09-03T06:32:01.419119+00:00
Carolyn Thompson,Carolyn,Thompson,cthompson@coldwellbanker.com,(629) 552-2791,ERA,Baltimore,MD,16,19,3184050,MD972016,MD,3.7,71,B,realtor_scraper,2026-09-03T06:32:01.415376+00:00
Kevin Myers,Kevin,Myers,kevin22@exprealty.com,(802) 423-4059,LGI Homes,Los Angeles,CA,0,30,5718727,CA340531,CA,3.8,84,A,realtor_scraper,2026-09-03T06:32:01.413704+00:00
Susan Gray,Susan,Gray,gray.susan@redfin.com,(831) 245-2969,KB Home,Baton Rouge,LA,3,46,4106943,LA205904,LA,4.6,71,C,realtor_scraper,2026-09-03T06:32:01.427046+00:00
Raymond Lewis,Raymond,Lewis,lewis.raymond@realtor.com,(913) 428-4373,Redfin,Atlanta,GA,16,13,6611843,GA642243,GA,3.7,74,A,realtor_scraper,2026-09-03T06:32:01.409314+00:00
Richard Myers,Richard,Myers,richardm@coldwellbanker.com,(636) 660-8629,D.R. Horton,Baton Rouge,LA,3,25,11653336,LA456028,LA,4.5,90,C,realtor_scraper,2026-09-03T06:32:01.427191+00:00
Ruth Brown,Ruth,Brown,ruth.brown@yahoo.com,(701) 622-9169,Century 21,Sacramento,CA,5,16,7840797,CA631022,CA,4.0,88,B,realtor_scraper,2026-09-03T06:32:01.420811+00:00
Michael Patel,Michael,Patel,michael64@elliman.com,(440) 212-9146,United Real Estate,Dallas-Fort Worth,TX,1,49,7464118,TX481359,TX,4.7,72,A,realtor_scraper,2026-09-03T06:32:01.413538+00:00
Rebecca Ramos,Rebecca,Ramos,rebeccar@kw.com,(210) 492-1039,Meritage Homes,Kansas City,MO,15,24,11947329,MO531193,MO,4.7,100,B,realtor_scraper,2026-09-03T06:32:01.417800+00:00
Shirley Gonzalez,Shirley,Gonzalez,shirleyg@sothebysrealty.com,(971) 919-6336,CalAtlantic Homes,Columbus,OH,7,12,941035,OH427808,OH,3.6,80,B,realtor_scraper,2026-09-03T06:32:01.418165+00:00
Amy Turner,Amy,Turner,amy59@weichert.com,(754) 484-1182,Meritage Homes,Reno,NV,5,44,13711900,NV541415,NV,4.8,77,C,realtor_scraper,2026-09-03T06:32:01.426986+00:00
Heather Moore,Heather,Moore,heather.moore@berkshirehathawayhs.com,(601) 451-8852,Compass,Seattle,WA,21,9,881305,WA593359,WA,4.8,82,A,realtor_scraper,2026-09-03T06:32:01.407709+00:00
David Brown,David,Brown,davidb@berkshirehathawayhs.com,(231) 563-8766,Berkshire Hathaway,Sacramento,CA,3,20,4164618,CA225821,CA,3.9,88,B,realtor_scraper,2026-09-03T06:32:01.419799+00:00
James Watson,James,Watson,jwatson@yahoo.com,(337) 959-2720,Vylla Home,Richmond,VA,4,10,14369037,VA889729,VA,4.1,100,C,realtor_scraper,2026-09-03T06:32:01.427112+00:00
Nicole Rivera,Nicole,Rivera,nicole.rivera@elliman.com,(914) 692-1128,NVR,Cleveland,OH,5,21,5845805,OH246703,OH,3.9,83,B,realtor_scraper,2026-09-03T06:32:01.419333+00:00
