id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260828-00465,Laura Patel,Laura Patel,Laura,Patel,lpatel@berkshirehathaway.com,(512) 708-3632,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,86174,19,53,53,27619720,3.4,B,62,Realtor.com,Independent,2026-08-28T23:12:43Z
CREAM-20260828-00466,Louis Ruiz,Louis Ruiz,Louis,Ruiz,louisr@re/max.com,(512) 735-5983,RE/MAX,RE/MAX,Tempe,Tempe,AZ,85100,15,62,62,30392996,3.5,B,85,Referral Network,Boutique (2-10 agents),2026-08-28T04:52:01Z
CREAM-20260828-00467,Timothy Brooks,Timothy Brooks,Timothy,Brooks,tbrooks@berkshirehathaway.com,(704) 839-5796,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,27280,25,60,60,17579019,4.0,B,96,Referral Network,Enterprise (200+ agents),2026-08-28T12:06:18Z
CREAM-20260828-00468,Danielle Ross,Danielle Ross,Danielle,Ross,danielle.ross@hotmail.com,(469) 782-3199,RE/MAX,RE/MAX,Riverside,Riverside,CA,92374,19,36,36,30032121,4.5,B,73,Referral Network,Boutique (2-10 agents),2026-08-28T05:16:42Z
CREAM-20260828-00469,Natalie Patel,Natalie Patel,Natalie,Patel,natalie.patel@me.com,(786) 200-8736,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,45388,3,19,19,5776305,4.4,B,76,NAR Directory,Independent,2026-08-28T22:00:21Z
CREAM-20260828-00470,Samuel Murphy,Samuel Murphy,Samuel,Murphy,smurphy@gmail.com,(720) 362-9670,eXp Realty,eXp Realty,Gilbert,Gilbert,AZ,85343,1,11,11,4796854,4.2,B,98,Cold Outreach,Independent,2026-08-28T00:01:12Z
CREAM-20260828-00471,Debra Morgan,Debra Morgan,Debra,Morgan,debra.morgan@icloud.com,(305) 270-3958,Keller Williams,Keller Williams,Dayton,Dayton,OH,45171,11,73,73,22107706,4.9,B,71,LinkedIn,Enterprise (200+ agents),2026-08-28T14:29:05Z
CREAM-20260828-00472,Patrick Ward,Patrick Ward,Patrick,Ward,patrickw@douglaselliman.com,(786) 943-9700,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,13921,5,18,18,12579346,3.9,B,81,LinkedIn,Independent,2026-08-28T22:48:42Z
CREAM-20260828-00473,Keith Gonzalez,Keith Gonzalez,Keith,Gonzalez,keithg@re/max.com,(614) 466-6912,RE/MAX,RE/MAX,Riverside,Riverside,CA,90110,0,4,4,2596382,4.0,B,87,LinkedIn,Mid-size (11-50 agents),2026-08-28T10:46:52Z
CREAM-20260828-00474,Sarah Jimenez,Sarah Jimenez,Sarah,Jimenez,sjimenez@yahoo.com,(713) 459-8021,Compass,Compass,Syracuse,Syracuse,NY,12473,1,6,6,4432553,4.9,B,88,Trade Show,Enterprise (200+ agents),2026-08-28T19:51:55Z
CREAM-20260828-00475,Matthew Ramirez,Matthew Ramirez,Matthew,Ramirez,mramirez@briggsfreemansothebys.com,(334) 374-1020,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Corpus Christi,Corpus Christi,TX,79356,15,37,37,10542492,4.1,B,65,LinkedIn,Large (51-200 agents),2026-08-28T09:30:56Z
CREAM-20260828-00476,Lawrence Rogers,Lawrence Rogers,Lawrence,Rogers,lrogers@yahoo.com,(404) 946-7023,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,33929,14,55,55,25492440,3.0,B,95,Facebook,Large (51-200 agents),2026-08-28T15:40:39Z
CREAM-20260828-00477,Scott Davis,Scott Davis,Scott,Davis,sdavis@gmail.com,(980) 548-7041,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,81741,23,63,63,30623100,3.3,B,90,Website Lead,Mid-size (11-50 agents),2026-08-28T22:58:12Z
CREAM-20260828-00478,Rose Campbell,Rose Campbell,Rose,Campbell,rcampbell@kellerwilliams.com,(234) 632-3315,Keller Williams,Keller Williams,Akron,Akron,OH,45529,1,11,11,1969763,4.9,B,73,LinkedIn,Large (51-200 agents),2026-08-28T08:29:32Z
CREAM-20260828-00479,Nicole Jenkins,Nicole Jenkins,Nicole,Jenkins,njenkins@douglaselliman.com,(256) 850-5237,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,14859,2,7,7,3419369,3.4,B,100,Realtor.com,Large (51-200 agents),2026-08-28T08:48:13Z
CREAM-20260828-00480,John Nguyen,John Nguyen,John,Nguyen,johnn@gmail.com,(334) 254-3989,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,28235,10,54,54,16615705,4.5,B,80,Cold Outreach,Enterprise (200+ agents),2026-08-28T20:09:17Z
CREAM-20260828-00481,Charles Smith,Charles Smith,Charles,Smith,charles.smith@cutlerrealestate.com,(334) 766-1714,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,43518,9,24,24,6241628,3.6,B,63,Trade Show,Large (51-200 agents),2026-08-28T14:38:40Z
CREAM-20260828-00482,Jacob Gutierrez,Jacob Gutierrez,Jacob,Gutierrez,jacob_gutierrez@outlook.com,(415) 954-9113,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,77508,12,40,40,17403368,4.9,B,64,Cold Outreach,Independent,2026-08-28T01:58:39Z
CREAM-20260828-00483,Elizabeth Sullivan,Elizabeth Sullivan,Elizabeth,Sullivan,elizabethsullivan@outlook.com,(310) 543-6289,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81190,2,6,6,2781188,4.2,B,66,Trade Show,Mid-size (11-50 agents),2026-08-28T14:00:58Z
CREAM-20260828-00484,Alan Jimenez,Alan Jimenez,Alan,Jimenez,alanjimenez@hotmail.com,(310) 391-8375,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,80814,1,5,5,2965500,3.1,B,76,Brokerage Listings,Enterprise (200+ agents),2026-08-28T11:02:38Z
CREAM-20260828-00485,Natalie Patel,Natalie Patel,Natalie,Patel,nataliepatel@gmail.com,(704) 327-1316,Howard Hanna,Howard Hanna,Winston-Salem,Winston-Salem,NC,27982,1,12,12,4664422,4.8,B,98,Realtor.com,Independent,2026-08-28T04:30:40Z
CREAM-20260828-00486,Aaron Parker,Aaron Parker,Aaron,Parker,aaronparker@yahoo.com,(404) 447-7220,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,13883,5,22,22,14358617,4.4,B,72,Trade Show,Boutique (2-10 agents),2026-08-28T03:03:11Z
CREAM-20260828-00487,Grace Turner,Grace Turner,Grace,Turner,gracet@gmail.com,(602) 917-4499,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,11314,7,29,29,15543655,3.8,B,69,Facebook,Mid-size (11-50 agents),2026-08-28T07:17:16Z
CREAM-20260828-00488,Juan Richardson,Juan Richardson,Juan,Richardson,juan.richardson@hotmail.com,(805) 491-7457,Howard Hanna,Howard Hanna,Cary,Cary,NC,28380,5,24,24,6025229,3.5,B,72,Website Lead,Mid-size (11-50 agents),2026-08-28T11:18:29Z
CREAM-20260828-00489,Rachel Torres,Rachel Torres,Rachel,Torres,rachel.torres@nestseekers.com,(919) 960-8697,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,10810,1,8,8,6461606,4.7,B,90,Brokerage Listings,Independent,2026-08-28T06:33:17Z
CREAM-20260828-00490,Samuel Smith,Samuel Smith,Samuel,Smith,ssmith@aol.com,(404) 203-2866,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,43628,1,11,11,1952317,4.0,B,80,LinkedIn,Enterprise (200+ agents),2026-08-28T14:34:52Z
CREAM-20260828-00491,Kenneth Chavez,Kenneth Chavez,Kenneth,Chavez,kennethc@hotmail.com,(929) 494-3763,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,32920,5,17,17,8022087,3.0,B,83,NAR Directory,Mid-size (11-50 agents),2026-08-28T10:38:14Z
CREAM-20260828-00492,Patrick Thompson,Patrick Thompson,Patrick,Thompson,patrickt@aol.com,(929) 263-3550,HER Realtors,HER Realtors,Dayton,Dayton,OH,45511,1,12,12,3233490,3.9,B,70,Cold Outreach,Independent,2026-08-28T12:05:01Z
CREAM-20260828-00493,Emma Scott,Emma Scott,Emma,Scott,emma.scott@hotmail.com,(407) 421-4035,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80986,2,8,8,3703711,4.5,B,68,Cold Outreach,Mid-size (11-50 agents),2026-08-28T07:56:20Z
CREAM-20260828-00494,Timothy King,Timothy King,Timothy,King,timothy_king@icloud.com,(805) 240-5304,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Gilbert,Gilbert,AZ,86303,4,23,23,8548285,3.2,B,78,Brokerage Listings,Large (51-200 agents),2026-08-28T01:27:30Z
CREAM-20260828-00495,Lauren Gutierrez,Lauren Gutierrez,Lauren,Gutierrez,lgutierrez@re/max.com,(614) 254-6600,RE/MAX,RE/MAX,Parma,Parma,OH,45218,1,12,12,2327133,5.0,B,66,Realtor.com,Enterprise (200+ agents),2026-08-28T08:51:48Z
CREAM-20260828-00496,Edward Lee,Edward Lee,Edward,Lee,elee@yahoo.com,(212) 609-4686,Keller Williams,Keller Williams,Lubbock,Lubbock,TX,77239,22,75,75,25572923,3.6,B,91,NAR Directory,Boutique (2-10 agents),2026-08-28T04:16:33Z
CREAM-20260828-00497,James Hall,James Hall,James,Hall,james_hall@aol.com,(972) 500-9617,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,32597,5,17,17,5516223,3.2,B,67,Facebook,Enterprise (200+ agents),2026-08-28T12:14:53Z
CREAM-20260828-00498,Matthew Stewart,Matthew Stewart,Matthew,Stewart,matthews@kellerwilliams.com,(214) 727-1674,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,14786,0,4,4,3070314,4.9,B,97,NAR Directory,Large (51-200 agents),2026-08-28T15:44:25Z
CREAM-20260828-00499,Linda Morris,Linda Morris,Linda,Morris,lmorris@berkshirehathawayhomeservices.com,(404) 840-5050,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fresno,Fresno,CA,91447,2,5,5,3950843,4.1,B,74,Realtor.com,Mid-size (11-50 agents),2026-08-28T14:09:27Z
CREAM-20260828-00500,Catherine Russell,Catherine Russell,Catherine,Russell,catheriner@icloud.com,(980) 479-5433,Pacific Sotheby's,Pacific Sotheby's,Santa Ana,Santa Ana,CA,94681,12,80,80,68028761,4.3,B,89,Brokerage Listings,Enterprise (200+ agents),2026-08-28T04:16:48Z
CREAM-20260828-00501,Ashley Jackson,Ashley Jackson,Ashley,Jackson,ashley.jackson@berkshirehathaway.com,(916) 623-1083,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,81861,2,12,12,8304680,4.0,B,68,Website Lead,Large (51-200 agents),2026-08-28T03:23:41Z
CREAM-20260828-00502,Ralph Reyes,Ralph Reyes,Ralph,Reyes,rreyes@cutlerrealestate.com,(310) 444-8960,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,45136,5,17,17,4578769,4.9,B,94,Trade Show,Large (51-200 agents),2026-08-28T12:40:28Z
CREAM-20260828-00503,Carol Sanchez,Carol Sanchez,Carol,Sanchez,carols@hotmail.com,(720) 923-3759,Pacific Sotheby's,Pacific Sotheby's,Bakersfield,Bakersfield,CA,91757,11,62,62,57172827,3.8,B,66,Trade Show,Enterprise (200+ agents),2026-08-28T16:03:40Z
CREAM-20260828-00504,Nancy Thompson,Nancy Thompson,Nancy,Thompson,nancythompson@gmail.com,(407) 710-5929,RE/MAX,RE/MAX,Durham,Durham,NC,28894,2,10,10,3554838,4.2,B,81,Cold Outreach,Independent,2026-08-28T01:40:11Z
CREAM-20260828-00505,Megan Sullivan,Megan Sullivan,Megan,Sullivan,megan.sullivan@me.com,(713) 736-7601,Compass,Compass,Cary,Cary,NC,27370,5,8,8,3236487,3.6,B,95,Referral Network,Large (51-200 agents),2026-08-28T11:51:47Z
CREAM-20260828-00506,Megan Jimenez,Megan Jimenez,Megan,Jimenez,meganj@cutlerrealestate.com,(786) 336-9923,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,45290,5,14,14,4460756,4.6,B,88,LinkedIn,Independent,2026-08-28T00:35:26Z
CREAM-20260828-00507,Natalie Patel,Natalie Patel,Natalie,Patel,npatel@hotmail.com,(713) 379-3194,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,80313,11,51,51,28316838,4.0,B,98,Realtor.com,Large (51-200 agents),2026-08-28T17:50:58Z
CREAM-20260828-00508,Emma Chavez,Emma Chavez,Emma,Chavez,echavez@yahoo.com,(469) 500-8185,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,45685,4,20,20,5836371,4.0,B,85,Referral Network,Large (51-200 agents),2026-08-28T13:06:32Z
CREAM-20260828-00509,Jacqueline Lee,Jacqueline Lee,Jacqueline,Lee,jacquelinelee@icloud.com,(713) 490-9652,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,12525,16,45,45,23434783,4.3,B,98,Website Lead,Independent,2026-08-28T15:41:35Z
CREAM-20260828-00510,Barbara Campbell,Barbara Campbell,Barbara,Campbell,barbara.campbell@re/max.com,(714) 468-2354,RE/MAX,RE/MAX,Fayetteville,Fayetteville,NC,28271,11,28,28,7508755,4.9,B,98,NAR Directory,Boutique (2-10 agents),2026-08-28T04:58:17Z
CREAM-20260828-00511,Mary Peterson,Mary Peterson,Mary,Peterson,mpeterson@hotmail.com,(303) 475-1457,Compass,Compass,Fort Collins,Fort Collins,CO,81575,10,34,34,19855169,3.1,B,85,MLS Database,Mid-size (11-50 agents),2026-08-28T07:32:09Z
CREAM-20260828-00512,Angela Jones,Angela Jones,Angela,Jones,angelaj@gmail.com,(916) 846-1610,Compass,Compass,Stockton,Stockton,CA,95769,25,36,36,27141426,3.4,B,61,NAR Directory,Boutique (2-10 agents),2026-08-28T21:00:52Z
CREAM-20260828-00513,Laura Hernandez,Laura Hernandez,Laura,Hernandez,laurah@re/max.com,(404) 760-3878,RE/MAX,RE/MAX,Thornton,Thornton,CO,80554,3,22,22,15351122,3.9,B,90,Website Lead,Mid-size (11-50 agents),2026-08-28T19:21:36Z
CREAM-20260828-00514,Jacob Harris,Jacob Harris,Jacob,Harris,jharris@douglaselliman.com,(786) 815-5371,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,12191,5,24,24,14601667,4.7,B,90,MLS Database,Large (51-200 agents),2026-08-28T05:30:07Z
CREAM-20260828-00515,Edward Long,Edward Long,Edward,Long,edwardl@douglaselliman.com,(718) 330-8822,Douglas Elliman,Douglas Elliman,Amarillo,Amarillo,TX,79539,8,32,32,13046210,4.6,B,78,Cold Outreach,Large (51-200 agents),2026-08-28T22:48:28Z
CREAM-20260828-00516,Wayne Ramos,Wayne Ramos,Wayne,Ramos,wramos@herrealtors.com,(305) 663-1819,HER Realtors,HER Realtors,Dayton,Dayton,OH,43919,18,68,68,17308988,4.4,B,97,Referral Network,Boutique (2-10 agents),2026-08-28T13:22:47Z
CREAM-20260828-00517,Philip Reyes,Philip Reyes,Philip,Reyes,philipr@berkshirehathaway.com,(512) 590-1348,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,81414,10,27,27,14968488,4.9,B,67,Brokerage Listings,Independent,2026-08-28T04:39:51Z
CREAM-20260828-00518,Barbara Howard,Barbara Howard,Barbara,Howard,barbarah@yahoo.com,(256) 298-1507,Huntington Real Estate,Huntington Real Estate,Dayton,Dayton,OH,45323,2,12,12,3884691,3.9,B,74,Website Lead,Enterprise (200+ agents),2026-08-28T01:13:07Z
CREAM-20260828-00519,Natalie Diaz,Natalie Diaz,Natalie,Diaz,natalied@hotmail.com,(404) 885-8823,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,33121,1,7,7,3439707,4.2,B,66,Cold Outreach,Enterprise (200+ agents),2026-08-28T22:18:02Z
CREAM-20260828-00520,Ruth Ortiz,Ruth Ortiz,Ruth,Ortiz,ruth.ortiz@me.com,(407) 765-6193,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,28762,14,40,40,13352479,4.9,B,92,Brokerage Listings,Enterprise (200+ agents),2026-08-28T15:24:28Z
CREAM-20260828-00521,Timothy Hall,Timothy Hall,Timothy,Hall,thall@yahoo.com,(972) 312-8430,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,76289,25,54,54,13326002,4.8,B,80,Referral Network,Boutique (2-10 agents),2026-08-28T04:09:54Z
CREAM-20260828-00522,Grace Robinson,Grace Robinson,Grace,Robinson,grobinson@hotmail.com,(980) 989-7536,Keller Williams,Keller Williams,Chandler,Chandler,AZ,85252,0,3,3,1277657,4.9,B,79,Referral Network,Boutique (2-10 agents),2026-08-28T14:36:58Z
CREAM-20260828-00523,Amy Reed,Amy Reed,Amy,Reed,amyr@cutlerrealestate.com,(718) 734-7903,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,44111,14,30,30,6855347,4.4,B,89,Website Lead,Large (51-200 agents),2026-08-28T19:54:16Z
CREAM-20260828-00524,Grace Sullivan,Grace Sullivan,Grace,Sullivan,gsullivan@kellerwilliams.com,(704) 922-8513,Keller Williams,Keller Williams,Arlington,Arlington,TX,75762,23,47,47,14600935,3.5,B,99,Referral Network,Mid-size (11-50 agents),2026-08-28T22:17:48Z
CREAM-20260828-00525,Bruce Thompson,Bruce Thompson,Bruce,Thompson,bthompson@aol.com,(234) 764-7144,HomeSmart,HomeSmart,Tempe,Tempe,AZ,85208,3,16,16,6170554,3.9,B,64,MLS Database,Enterprise (200+ agents),2026-08-28T18:32:49Z
CREAM-20260828-00526,Walter Peterson,Walter Peterson,Walter,Peterson,walterp@yahoo.com,(805) 652-6676,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,10375,10,69,69,37185047,3.0,B,74,Brokerage Listings,Large (51-200 agents),2026-08-28T07:12:12Z
CREAM-20260828-00527,Roger Hill,Roger Hill,Roger,Hill,roger_hill@hotmail.com,(916) 883-8882,Keller Williams,Keller Williams,Tempe,Tempe,AZ,86515,17,59,59,25421085,3.9,B,64,NAR Directory,Enterprise (200+ agents),2026-08-28T21:38:30Z
CREAM-20260828-00528,Bruce White,Bruce White,Bruce,White,brucew@nestseekers.com,(334) 535-4754,Nest Seekers,Nest Seekers,Rochester,Rochester,NY,13761,2,5,5,2308902,4.0,B,73,Facebook,Independent,2026-08-28T14:00:50Z
CREAM-20260828-00529,Amber Lewis,Amber Lewis,Amber,Lewis,amberl@coldwellbanker.com,(234) 711-5662,Coldwell Banker,Coldwell Banker,Santa Ana,Santa Ana,CA,95483,1,11,11,11204372,4.6,B,71,MLS Database,Enterprise (200+ agents),2026-08-28T17:51:35Z
CREAM-20260828-00530,David Perry,David Perry,David,Perry,david.perry@kellerwilliams.com,(415) 701-7575,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,13647,3,15,15,9284947,4.0,B,66,Realtor.com,Mid-size (11-50 agents),2026-08-28T21:39:16Z
CREAM-20260828-00531,Jacob Coleman,Jacob Coleman,Jacob,Coleman,jacob.coleman@howardhanna.com,(334) 290-2552,Howard Hanna,Howard Hanna,Cary,Cary,NC,27150,1,4,4,1464919,4.2,B,85,Realtor.com,Mid-size (11-50 agents),2026-08-28T13:52:50Z
CREAM-20260828-00532,Jessica Martinez,Jessica Martinez,Jessica,Martinez,jessica_martinez@aol.com,(234) 543-7298,HomeSmart,HomeSmart,Chandler,Chandler,AZ,86130,21,65,65,23943852,3.4,B,70,Referral Network,Enterprise (200+ agents),2026-08-28T06:05:10Z
CREAM-20260828-00533,Paul Davis,Paul Davis,Paul,Davis,pauldavis@me.com,(980) 435-4361,Compass,Compass,Cary,Cary,NC,28770,0,4,4,996491,4.7,B,62,Realtor.com,Enterprise (200+ agents),2026-08-28T06:32:08Z
CREAM-20260828-00534,George Peterson,George Peterson,George,Peterson,georgepeterson@hotmail.com,(469) 696-5359,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80902,25,67,67,30787620,3.8,B,89,Referral Network,Boutique (2-10 agents),2026-08-28T11:11:31Z
CREAM-20260828-00535,Cynthia Coleman,Cynthia Coleman,Cynthia,Coleman,cynthiac@berkshirehathaway.com,(512) 677-3637,Berkshire Hathaway,Berkshire Hathaway,Tempe,Tempe,AZ,86218,19,52,52,17019145,4.0,B,67,Brokerage Listings,Independent,2026-08-28T02:38:09Z
CREAM-20260828-00536,Robert Alvarez,Robert Alvarez,Robert,Alvarez,roberta@aol.com,(256) 783-1860,Corcoran Group,Corcoran Group,Albany,Albany,NY,13614,25,34,34,21227242,5.0,B,96,Cold Outreach,Large (51-200 agents),2026-08-28T05:45:09Z
CREAM-20260828-00537,Angela Bennett,Angela Bennett,Angela,Bennett,angela.bennett@icloud.com,(469) 483-7495,Keller Williams,Keller Williams,Irving,Irving,TX,79196,3,9,9,2713892,4.1,B,91,Referral Network,Large (51-200 agents),2026-08-28T07:41:04Z
CREAM-20260828-00538,Steven Murphy,Steven Murphy,Steven,Murphy,steven_murphy@hotmail.com,(212) 499-9979,Coldwell Banker,Coldwell Banker,Stockton,Stockton,CA,95520,15,69,69,61237226,4.4,B,86,Brokerage Listings,Enterprise (200+ agents),2026-08-28T13:57:50Z
CREAM-20260828-00539,Megan Nelson,Megan Nelson,Megan,Nelson,mnelson@hotmail.com,(805) 265-2905,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,77891,11,47,47,16080390,3.9,B,69,Facebook,Independent,2026-08-28T00:32:10Z
CREAM-20260828-00540,Victoria Scott,Victoria Scott,Victoria,Scott,victorias@hotmail.com,(404) 879-1791,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,76128,23,67,67,22425810,4.3,B,94,Trade Show,Mid-size (11-50 agents),2026-08-28T01:36:30Z
CREAM-20260828-00541,Judith Cooper,Judith Cooper,Judith,Cooper,judithcooper@icloud.com,(512) 931-1891,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,13470,1,5,5,3016554,4.4,B,99,Facebook,Independent,2026-08-28T05:28:08Z
CREAM-20260828-00542,Eric Mendoza,Eric Mendoza,Eric,Mendoza,ericmendoza@icloud.com,(469) 824-6347,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,81741,1,12,12,4797504,4.3,B,80,Trade Show,Boutique (2-10 agents),2026-08-28T15:32:46Z
CREAM-20260828-00543,Barbara Garcia,Barbara Garcia,Barbara,Garcia,barbarag@aol.com,(713) 700-6840,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,85693,3,25,25,12807543,4.0,B,93,Cold Outreach,Enterprise (200+ agents),2026-08-28T04:25:19Z
CREAM-20260828-00544,Jennifer Watson,Jennifer Watson,Jennifer,Watson,jenniferwatson@aol.com,(214) 316-9222,Long Realty,Long Realty,Glendale,Glendale,AZ,86645,6,34,34,15779544,4.0,B,78,Website Lead,Boutique (2-10 agents),2026-08-28T12:39:14Z
CREAM-20260828-00545,Martha Harris,Martha Harris,Martha,Harris,martha.harris@re/max.com,(234) 974-4517,RE/MAX,RE/MAX,Port St. Lucie,Port St. Lucie,FL,33864,1,10,10,5390809,4.6,B,61,Website Lead,Boutique (2-10 agents),2026-08-28T15:54:52Z
CREAM-20260828-00546,Betty Taylor,Betty Taylor,Betty,Taylor,bettytaylor@yahoo.com,(469) 961-9629,Keller Williams,Keller Williams,Parma,Parma,OH,45387,10,55,55,17388045,4.5,B,84,NAR Directory,Independent,2026-08-28T14:50:35Z
CREAM-20260828-00547,Christopher Miller,Christopher Miller,Christopher,Miller,cmiller@me.com,(407) 714-8408,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80434,1,10,10,5494134,3.7,B,72,Realtor.com,Enterprise (200+ agents),2026-08-28T05:03:00Z
CREAM-20260828-00548,Michael Powell,Michael Powell,Michael,Powell,michael.powell@outlook.com,(310) 862-2833,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,43946,3,23,23,4595774,4.3,B,85,Referral Network,Enterprise (200+ agents),2026-08-28T11:01:47Z
CREAM-20260828-00549,Rebecca Cruz,Rebecca Cruz,Rebecca,Cruz,rebeccac@coldwellbanker.com,(214) 283-1535,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,80673,18,78,78,51318133,4.3,B,95,LinkedIn,Boutique (2-10 agents),2026-08-28T10:47:55Z
CREAM-20260828-00550,Edward Stewart,Edward Stewart,Edward,Stewart,estewart@yahoo.com,(512) 740-8594,Keller Williams Realty,Keller Williams Realty,Bakersfield,Bakersfield,CA,94696,9,37,37,30131591,3.1,B,92,LinkedIn,Mid-size (11-50 agents),2026-08-28T13:13:55Z
CREAM-20260828-00551,Charles Powell,Charles Powell,Charles,Powell,charlesp@yahoo.com,(512) 200-5293,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,85250,20,62,62,31260562,3.2,B,61,Realtor.com,Mid-size (11-50 agents),2026-08-28T12:38:51Z
CREAM-20260828-00552,Karen Jones,Karen Jones,Karen,Jones,karen.jones@century21.com,(614) 452-9526,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,32224,6,29,29,14289147,3.8,B,85,MLS Database,Independent,2026-08-28T22:00:23Z
CREAM-20260828-00553,Sarah Patel,Sarah Patel,Sarah,Patel,spatel@re/max.com,(469) 910-3854,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,90680,19,72,72,53822262,3.3,B,89,Trade Show,Large (51-200 agents),2026-08-28T13:00:54Z
CREAM-20260828-00554,Heather Wood,Heather Wood,Heather,Wood,heatherwood@me.com,(404) 651-3196,eXp Realty,eXp Realty,Tempe,Tempe,AZ,86799,2,7,7,3432806,4.4,B,90,Trade Show,Boutique (2-10 agents),2026-08-28T14:10:38Z
CREAM-20260828-00555,Emma Russell,Emma Russell,Emma,Russell,emma_russell@hotmail.com,(720) 963-8933,Allie Beth Allman,Allie Beth Allman,Lubbock,Lubbock,TX,75424,3,14,14,5237338,3.6,B,92,Cold Outreach,Large (51-200 agents),2026-08-28T02:43:08Z
CREAM-20260828-00556,Andrew Coleman,Andrew Coleman,Andrew,Coleman,acoleman@me.com,(404) 695-2959,RE/MAX,RE/MAX,Lubbock,Lubbock,TX,75909,21,27,27,11885743,3.6,B,87,Trade Show,Boutique (2-10 agents),2026-08-28T17:15:52Z
CREAM-20260828-00557,Samuel Roberts,Samuel Roberts,Samuel,Roberts,sroberts@me.com,(469) 638-5606,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,14612,10,41,41,19783281,3.7,B,97,MLS Database,Large (51-200 agents),2026-08-28T18:26:41Z
CREAM-20260828-00558,Angela James,Angela James,Angela,James,ajames@icloud.com,(256) 278-1153,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,45748,17,48,48,12097981,3.2,B,61,Realtor.com,Enterprise (200+ agents),2026-08-28T16:27:19Z
CREAM-20260828-00559,Diane Peterson,Diane Peterson,Diane,Peterson,dianep@kellerwilliams.com,(214) 565-3562,Keller Williams,Keller Williams,Amarillo,Amarillo,TX,77303,2,5,5,2234085,3.4,B,94,Cold Outreach,Independent,2026-08-28T19:16:09Z
CREAM-20260828-00560,Jennifer Ross,Jennifer Ross,Jennifer,Ross,jennifer.ross@sothebysinternational.com,(713) 405-3638,Sotheby's International,Sotheby's International,Albany,Albany,NY,11255,3,19,19,9236221,3.8,B,82,Cold Outreach,Independent,2026-08-28T00:06:21Z
