id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260831-00492,Barbara Brooks,Barbara Brooks,Barbara,Brooks,barbara_brooks@me.com,(704) 225-9237,Keller Williams,Keller Williams,Corpus Christi,Corpus Christi,TX,76926,1,6,6,1815566,4.0,B,83,Referral Network,Independent,2026-08-31T00:06:45Z
CREAM-20260831-00493,Steven Scott,Steven Scott,Steven,Scott,sscott@outlook.com,(614) 879-6364,Compass,Compass,Fort Collins,Fort Collins,CO,81503,1,3,3,1665078,3.7,B,60,LinkedIn,Enterprise (200+ agents),2026-08-31T15:21:21Z
CREAM-20260831-00494,Aaron Brown,Aaron Brown,Aaron,Brown,abrown@icloud.com,(972) 859-3581,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,34266,5,18,18,9278970,4.5,B,74,Cold Outreach,Large (51-200 agents),2026-08-31T07:45:25Z
CREAM-20260831-00495,Patricia Morgan,Patricia Morgan,Patricia,Morgan,patriciam@me.com,(614) 323-2102,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,32282,12,76,76,31622257,4.0,B,99,Referral Network,Large (51-200 agents),2026-08-31T04:44:00Z
CREAM-20260831-00496,Shirley Bennett,Shirley Bennett,Shirley,Bennett,shirley.bennett@herrealtors.com,(614) 576-1206,HER Realtors,HER Realtors,Parma,Parma,OH,43739,12,38,38,12070479,4.8,B,61,Facebook,Independent,2026-08-31T11:27:07Z
CREAM-20260831-00497,Edward Jackson,Edward Jackson,Edward,Jackson,edward.jackson@re/max.com,(786) 396-4682,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,85721,1,6,6,2134007,3.3,B,100,Cold Outreach,Independent,2026-08-31T23:59:26Z
CREAM-20260831-00498,Janet Flores,Janet Flores,Janet,Flores,janetf@homesmart.com,(602) 912-3450,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,86368,22,38,38,16402658,3.2,B,86,Referral Network,Enterprise (200+ agents),2026-08-31T15:21:07Z
CREAM-20260831-00499,Dennis Morales,Dennis Morales,Dennis,Morales,dmorales@kellerwilliams.com,(214) 296-5709,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,27801,0,5,5,2139141,4.7,B,69,Realtor.com,Large (51-200 agents),2026-08-31T15:37:45Z
CREAM-20260831-00500,Michael Cruz,Michael Cruz,Michael,Cruz,michael.cruz@livsothebys.com,(415) 995-3610,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,81473,11,77,77,32541753,4.1,B,99,MLS Database,Independent,2026-08-31T05:08:39Z
CREAM-20260831-00501,Sharon Price,Sharon Price,Sharon,Price,sharon_price@icloud.com,(512) 623-4781,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,80135,21,50,50,27482935,4.7,B,74,Referral Network,Mid-size (11-50 agents),2026-08-31T20:15:36Z
CREAM-20260831-00502,Bruce Davis,Bruce Davis,Bruce,Davis,bdavis@homesmart.com,(334) 282-8629,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,85702,15,70,70,31874441,3.5,B,68,MLS Database,Mid-size (11-50 agents),2026-08-31T15:03:56Z
CREAM-20260831-00503,Timothy Williams,Timothy Williams,Timothy,Williams,timothy_williams@gmail.com,(234) 954-4340,Long Realty,Long Realty,Tempe,Tempe,AZ,86632,21,65,65,28572013,3.0,B,78,MLS Database,Independent,2026-08-31T05:52:29Z
CREAM-20260831-00504,Samuel Castillo,Samuel Castillo,Samuel,Castillo,samuelc@me.com,(980) 835-4019,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,91184,23,29,29,30950089,5.0,B,70,Website Lead,Enterprise (200+ agents),2026-08-31T21:10:11Z
CREAM-20260831-00505,Jason Jackson,Jason Jackson,Jason,Jackson,jason.jackson@exprealty.com,(214) 472-8000,eXp Realty,eXp Realty,Durham,Durham,NC,27487,14,48,48,12093164,3.5,B,65,Referral Network,Independent,2026-08-31T18:47:05Z
CREAM-20260831-00506,Daniel Fisher,Daniel Fisher,Daniel,Fisher,danielf@aol.com,(805) 436-4416,Long Realty,Long Realty,Chandler,Chandler,AZ,86267,0,3,3,1054919,4.9,B,83,Realtor.com,Large (51-200 agents),2026-08-31T02:07:32Z
CREAM-20260831-00507,Donald Cruz,Donald Cruz,Donald,Cruz,donaldc@yahoo.com,(720) 359-5520,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,28538,21,57,57,19711596,4.9,B,90,Website Lead,Enterprise (200+ agents),2026-08-31T11:05:51Z
CREAM-20260831-00508,George Perry,George Perry,George,Perry,george.perry@me.com,(713) 848-1237,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,27194,8,22,22,5940212,5.0,B,77,Brokerage Listings,Independent,2026-08-31T04:15:29Z
CREAM-20260831-00509,Amber Jenkins,Amber Jenkins,Amber,Jenkins,amberj@gmail.com,(646) 468-7897,RE/MAX,RE/MAX,Arlington,Arlington,TX,75603,10,77,77,27798903,4.2,B,75,Website Lead,Independent,2026-08-31T20:12:20Z
CREAM-20260831-00510,Gregory Cruz,Gregory Cruz,Gregory,Cruz,gregory_cruz@yahoo.com,(919) 393-1745,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81403,10,71,71,32583569,3.1,B,83,Website Lead,Large (51-200 agents),2026-08-31T12:56:17Z
CREAM-20260831-00511,Joshua Perez,Joshua Perez,Joshua,Perez,joshuap@me.com,(469) 992-1291,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,10706,17,69,69,54257167,4.5,B,99,Referral Network,Enterprise (200+ agents),2026-08-31T05:12:22Z
CREAM-20260831-00512,Michael Edwards,Michael Edwards,Michael,Edwards,michaele@gmail.com,(713) 265-1659,Allen Tate,Allen Tate,Cary,Cary,NC,27305,2,6,6,2440520,4.8,B,86,NAR Directory,Large (51-200 agents),2026-08-31T11:29:35Z
CREAM-20260831-00513,Megan Jimenez,Megan Jimenez,Megan,Jimenez,megan_jimenez@outlook.com,(305) 501-7516,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,93799,0,2,2,1715056,3.7,B,81,Website Lead,Large (51-200 agents),2026-08-31T18:30:52Z
CREAM-20260831-00514,Natalie Carter,Natalie Carter,Natalie,Carter,natalie_carter@aol.com,(512) 997-8099,Keller Williams,Keller Williams,Garland,Garland,TX,79650,5,20,20,7888787,4.1,B,92,Realtor.com,Boutique (2-10 agents),2026-08-31T02:52:17Z
CREAM-20260831-00515,Theresa Gonzalez,Theresa Gonzalez,Theresa,Gonzalez,tgonzalez@hotmail.com,(334) 699-3572,Coldwell Banker,Coldwell Banker,Hialeah,Hialeah,FL,34981,1,5,5,1945030,4.1,B,93,MLS Database,Independent,2026-08-31T10:05:55Z
CREAM-20260831-00516,Anthony Nelson,Anthony Nelson,Anthony,Nelson,anthonyn@me.com,(980) 454-8458,Nest Seekers,Nest Seekers,Albany,Albany,NY,10817,3,24,24,12546148,3.1,B,65,Brokerage Listings,Mid-size (11-50 agents),2026-08-31T22:45:12Z
CREAM-20260831-00517,Mark Cox,Mark Cox,Mark,Cox,mark.cox@icloud.com,(919) 658-8692,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,93823,0,1,1,650327,3.1,B,78,Realtor.com,Enterprise (200+ agents),2026-08-31T12:41:06Z
CREAM-20260831-00518,Ruth Morris,Ruth Morris,Ruth,Morris,ruthm@yahoo.com,(602) 958-1076,Sotheby's International,Sotheby's International,Chula Vista,Chula Vista,CA,96381,17,36,36,25910188,3.5,B,70,Website Lead,Boutique (2-10 agents),2026-08-31T02:48:28Z
CREAM-20260831-00519,Jerry Brown,Jerry Brown,Jerry,Brown,jerry.brown@icloud.com,(919) 575-5124,Keller Williams,Keller Williams,Garland,Garland,TX,76758,2,7,7,1940155,3.5,B,67,Referral Network,Boutique (2-10 agents),2026-08-31T13:16:08Z
CREAM-20260831-00520,Jennifer Cook,Jennifer Cook,Jennifer,Cook,jenniferc@me.com,(404) 573-7541,eXp Realty,eXp Realty,Arvada,Arvada,CO,80305,2,7,7,4624430,3.8,B,65,MLS Database,Independent,2026-08-31T12:41:27Z
CREAM-20260831-00521,Timothy Wilson,Timothy Wilson,Timothy,Wilson,timothy_wilson@aol.com,(929) 896-2525,Douglas Elliman,Douglas Elliman,Corpus Christi,Corpus Christi,TX,79306,24,44,44,18839953,3.5,B,98,Cold Outreach,Boutique (2-10 agents),2026-08-31T01:51:54Z
CREAM-20260831-00522,Brittany Mendoza,Brittany Mendoza,Brittany,Mendoza,bmendoza@livsothebys.com,(404) 215-4189,LIV Sotheby's,LIV Sotheby's,Fort Collins,Fort Collins,CO,81731,0,2,2,1136301,3.6,B,75,MLS Database,Enterprise (200+ agents),2026-08-31T12:05:02Z
CREAM-20260831-00523,Diane Howard,Diane Howard,Diane,Howard,diane.howard@outlook.com,(214) 573-7282,Howard Hanna,Howard Hanna,Durham,Durham,NC,27374,20,48,48,13183679,3.6,B,62,Referral Network,Large (51-200 agents),2026-08-31T20:42:40Z
CREAM-20260831-00524,Eugene Wood,Eugene Wood,Eugene,Wood,eugene.wood@gmail.com,(980) 702-9113,Coldwell Banker,Coldwell Banker,Corpus Christi,Corpus Christi,TX,78274,15,64,64,18482748,3.1,B,84,LinkedIn,Boutique (2-10 agents),2026-08-31T13:42:14Z
CREAM-20260831-00525,Sandra Rivera,Sandra Rivera,Sandra,Rivera,sandrar@re/max.com,(602) 667-6666,RE/MAX,RE/MAX,Santa Ana,Santa Ana,CA,96771,1,3,3,2766370,4.4,B,88,Cold Outreach,Enterprise (200+ agents),2026-08-31T09:21:39Z
CREAM-20260831-00526,Donna Miller,Donna Miller,Donna,Miller,donnamiller@icloud.com,(805) 394-8778,eXp Realty,eXp Realty,Amarillo,Amarillo,TX,77153,3,12,12,4406556,4.3,B,93,Referral Network,Mid-size (11-50 agents),2026-08-31T22:55:03Z
CREAM-20260831-00527,Diane Smith,Diane Smith,Diane,Smith,dsmith@exprealty.com,(718) 727-2581,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,34354,23,65,65,23575046,3.3,B,82,Realtor.com,Independent,2026-08-31T06:41:29Z
CREAM-20260831-00528,Mark Sullivan,Mark Sullivan,Mark,Sullivan,marks@icloud.com,(980) 675-5133,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,28869,5,11,11,4553638,4.3,B,86,NAR Directory,Mid-size (11-50 agents),2026-08-31T08:39:57Z
CREAM-20260831-00529,Benjamin Sullivan,Benjamin Sullivan,Benjamin,Sullivan,benjamins@exprealty.com,(334) 411-4835,eXp Realty,eXp Realty,Arvada,Arvada,CO,80678,2,7,7,2909731,4.0,B,64,Trade Show,Large (51-200 agents),2026-08-31T15:59:41Z
CREAM-20260831-00530,Anthony Morris,Anthony Morris,Anthony,Morris,anthonymorris@hotmail.com,(214) 603-5258,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,32947,5,22,22,10116607,3.9,B,84,Realtor.com,Mid-size (11-50 agents),2026-08-31T22:18:04Z
CREAM-20260831-00531,Nicole Reyes,Nicole Reyes,Nicole,Reyes,nreyes@douglaselliman.com,(704) 632-4151,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,79290,15,49,49,19206590,4.2,B,82,LinkedIn,Mid-size (11-50 agents),2026-08-31T18:32:34Z
CREAM-20260831-00532,Betty Alvarez,Betty Alvarez,Betty,Alvarez,balvarez@sothebysinternational.com,(980) 854-2598,Sotheby's International,Sotheby's International,Albany,Albany,NY,10961,14,38,38,23925044,4.8,B,60,Trade Show,Large (51-200 agents),2026-08-31T23:47:53Z
CREAM-20260831-00533,Heather Lopez,Heather Lopez,Heather,Lopez,heatherl@berkshirehathaway.com,(256) 648-8127,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,81354,10,32,32,22079163,3.3,B,85,LinkedIn,Independent,2026-08-31T16:50:58Z
CREAM-20260831-00534,Donald Morris,Donald Morris,Donald,Morris,donald.morris@me.com,(704) 824-1245,Compass,Compass,Arvada,Arvada,CO,80919,10,41,41,25587253,4.5,B,76,Website Lead,Large (51-200 agents),2026-08-31T18:28:58Z
CREAM-20260831-00535,Matthew Ward,Matthew Ward,Matthew,Ward,matthewward@icloud.com,(919) 335-5787,Keller Williams,Keller Williams,Akron,Akron,OH,45985,7,21,21,5924394,3.8,B,79,Website Lead,Enterprise (200+ agents),2026-08-31T03:48:22Z
CREAM-20260831-00536,Grace Scott,Grace Scott,Grace,Scott,graces@hotmail.com,(415) 845-3120,RE/MAX,RE/MAX,Arlington,Arlington,TX,75270,13,32,32,12513832,4.4,B,91,Facebook,Mid-size (11-50 agents),2026-08-31T04:21:08Z
CREAM-20260831-00537,Carolyn Brown,Carolyn Brown,Carolyn,Brown,cbrown@re/max.com,(256) 950-1474,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,80813,10,74,74,39777805,3.5,B,82,Facebook,Enterprise (200+ agents),2026-08-31T08:58:47Z
CREAM-20260831-00538,Helen Scott,Helen Scott,Helen,Scott,helen_scott@aol.com,(602) 610-1308,Halstead,Halstead,Yonkers,Yonkers,NY,10376,13,72,72,47317179,3.2,B,89,Facebook,Large (51-200 agents),2026-08-31T15:21:18Z
CREAM-20260831-00539,Thomas Torres,Thomas Torres,Thomas,Torres,thomastorres@me.com,(407) 310-5756,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,81169,7,29,29,17799443,3.3,B,90,Facebook,Independent,2026-08-31T04:02:13Z
CREAM-20260831-00540,Roger Reyes,Roger Reyes,Roger,Reyes,roger.reyes@halstead.com,(786) 342-4191,Halstead,Halstead,Syracuse,Syracuse,NY,13887,3,12,12,9662397,3.3,B,67,Referral Network,Enterprise (200+ agents),2026-08-31T21:37:05Z
CREAM-20260831-00541,Amy Stewart,Amy Stewart,Amy,Stewart,amy.stewart@aol.com,(972) 450-1126,eXp Realty,eXp Realty,Durham,Durham,NC,28196,3,20,20,6776859,4.6,B,79,MLS Database,Mid-size (11-50 agents),2026-08-31T06:17:15Z
CREAM-20260831-00542,Cynthia Gray,Cynthia Gray,Cynthia,Gray,cynthia.gray@outlook.com,(602) 714-7219,Howard Hanna,Howard Hanna,Cary,Cary,NC,27433,4,11,11,4156014,4.7,B,87,NAR Directory,Independent,2026-08-31T01:58:20Z
CREAM-20260831-00543,Roger Rivera,Roger Rivera,Roger,Rivera,roger.rivera@me.com,(786) 815-6418,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86260,1,8,8,3299411,3.2,B,97,Referral Network,Enterprise (200+ agents),2026-08-31T01:12:40Z
CREAM-20260831-00544,Rebecca Nelson,Rebecca Nelson,Rebecca,Nelson,rebecca_nelson@outlook.com,(919) 440-1130,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,28424,1,4,4,1722114,3.8,B,98,MLS Database,Large (51-200 agents),2026-08-31T04:57:35Z
CREAM-20260831-00545,Raymond Jimenez,Raymond Jimenez,Raymond,Jimenez,raymond.jimenez@re/max.com,(214) 740-2049,RE/MAX,RE/MAX,Chandler,Chandler,AZ,85563,12,34,34,14238753,3.3,B,95,Trade Show,Large (51-200 agents),2026-08-31T03:56:45Z
CREAM-20260831-00546,Susan Torres,Susan Torres,Susan,Torres,susan_torres@yahoo.com,(704) 841-4190,RE/MAX,RE/MAX,Arvada,Arvada,CO,80689,17,78,78,34157591,3.4,B,75,Referral Network,Independent,2026-08-31T03:08:35Z
CREAM-20260831-00547,Emma Castillo,Emma Castillo,Emma,Castillo,emmac@kellerwilliamsrealty.com,(713) 277-3644,Keller Williams Realty,Keller Williams Realty,Chula Vista,Chula Vista,CA,96351,17,39,39,29998538,3.8,B,72,Referral Network,Mid-size (11-50 agents),2026-08-31T22:01:52Z
CREAM-20260831-00548,Donna Scott,Donna Scott,Donna,Scott,dscott@icloud.com,(469) 296-4177,Compass,Compass,Albany,Albany,NY,13505,4,12,12,6204866,3.0,B,78,Website Lead,Large (51-200 agents),2026-08-31T03:42:46Z
CREAM-20260831-00549,Jeffrey Morgan,Jeffrey Morgan,Jeffrey,Morgan,jmorgan@gmail.com,(469) 312-6876,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,10510,7,16,16,10231865,4.3,B,61,Facebook,Mid-size (11-50 agents),2026-08-31T18:47:33Z
CREAM-20260831-00550,William Morales,William Morales,William,Morales,williamm@corcorangroup.com,(720) 809-9069,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,10673,15,59,59,45563298,4.1,B,99,NAR Directory,Mid-size (11-50 agents),2026-08-31T00:04:21Z
CREAM-20260831-00551,Anna Gonzalez,Anna Gonzalez,Anna,Gonzalez,annag@hotmail.com,(929) 448-2141,eXp Realty,eXp Realty,Hialeah,Hialeah,FL,33684,1,5,5,2075034,3.5,B,64,Website Lead,Large (51-200 agents),2026-08-31T03:11:18Z
CREAM-20260831-00552,Gloria Cooper,Gloria Cooper,Gloria,Cooper,gloria.cooper@re/max.com,(980) 682-8905,RE/MAX,RE/MAX,Cape Coral,Cape Coral,FL,34582,3,22,22,8473788,4.5,B,97,NAR Directory,Mid-size (11-50 agents),2026-08-31T03:28:08Z
CREAM-20260831-00553,Jonathan Peterson,Jonathan Peterson,Jonathan,Peterson,jonathanpeterson@yahoo.com,(305) 294-7578,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,75805,2,12,12,3371122,3.6,B,91,LinkedIn,Enterprise (200+ agents),2026-08-31T08:37:37Z
CREAM-20260831-00554,Joseph Ramos,Joseph Ramos,Joseph,Ramos,joseph_ramos@me.com,(404) 454-5969,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,14358,19,80,80,50664068,4.5,B,62,Website Lead,Mid-size (11-50 agents),2026-08-31T11:54:10Z
CREAM-20260831-00555,Carolyn Campbell,Carolyn Campbell,Carolyn,Campbell,carolyn_campbell@icloud.com,(602) 415-9513,Corcoran Group,Corcoran Group,New Rochelle,New Rochelle,NY,13343,5,17,17,9600773,4.4,B,72,MLS Database,Large (51-200 agents),2026-08-31T17:33:44Z
CREAM-20260831-00556,Thomas Martinez,Thomas Martinez,Thomas,Martinez,thomasm@gmail.com,(513) 716-6147,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,32907,15,69,69,21794792,4.3,B,75,NAR Directory,Independent,2026-08-31T16:42:25Z
CREAM-20260831-00557,Stephanie Gonzalez,Stephanie Gonzalez,Stephanie,Gonzalez,sgonzalez@aol.com,(972) 330-3476,RE/MAX,RE/MAX,Tallahassee,Tallahassee,FL,32309,3,20,20,7130110,3.5,B,86,MLS Database,Mid-size (11-50 agents),2026-08-31T21:01:12Z
CREAM-20260831-00558,Catherine Nelson,Catherine Nelson,Catherine,Nelson,cnelson@kellerwilliamsrealty.com,(929) 854-3865,Keller Williams Realty,Keller Williams Realty,Stockton,Stockton,CA,92787,6,36,36,36721463,4.2,B,90,Cold Outreach,Boutique (2-10 agents),2026-08-31T09:12:26Z
CREAM-20260831-00559,Andrew Jones,Andrew Jones,Andrew,Jones,andrew_jones@outlook.com,(212) 213-5225,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,86459,5,11,11,5576597,5.0,B,69,LinkedIn,Mid-size (11-50 agents),2026-08-31T21:13:18Z
CREAM-20260831-00560,David Price,David Price,David,Price,david.price@yahoo.com,(469) 941-8447,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,94473,4,9,9,7202975,4.5,B,74,Realtor.com,Independent,2026-08-31T00:57:26Z
CREAM-20260831-00561,Arthur Kim,Arthur Kim,Arthur,Kim,arthurk@kellerwilliams.com,(512) 957-7979,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,81678,14,74,74,49964771,3.3,B,93,Facebook,Enterprise (200+ agents),2026-08-31T12:40:09Z
CREAM-20260831-00562,Amanda King,Amanda King,Amanda,King,amandaking@outlook.com,(305) 732-7297,eXp Realty,eXp Realty,Irving,Irving,TX,79902,25,67,67,30073814,4.3,B,69,Realtor.com,Mid-size (11-50 agents),2026-08-31T21:34:20Z
CREAM-20260831-00563,Sharon Wilson,Sharon Wilson,Sharon,Wilson,sharon_wilson@me.com,(305) 267-8684,Keller Williams,Keller Williams,Glendale,Glendale,AZ,86742,15,25,25,12144067,4.1,B,95,Trade Show,Mid-size (11-50 agents),2026-08-31T16:39:57Z
CREAM-20260831-00564,Michelle Bennett,Michelle Bennett,Michelle,Bennett,michelle_bennett@yahoo.com,(786) 341-4678,Compass,Compass,Fort Collins,Fort Collins,CO,80804,0,5,5,1932946,3.4,B,78,Brokerage Listings,Enterprise (200+ agents),2026-08-31T01:14:01Z
CREAM-20260831-00565,Deborah Fisher,Deborah Fisher,Deborah,Fisher,deborahf@cutlerrealestate.com,(972) 839-3748,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,44391,21,63,63,11806757,5.0,B,95,NAR Directory,Enterprise (200+ agents),2026-08-31T08:41:40Z
CREAM-20260831-00566,Kenneth Patel,Kenneth Patel,Kenneth,Patel,kennethpatel@hotmail.com,(334) 806-8852,eXp Realty,eXp Realty,Hollywood,Hollywood,FL,34353,1,5,5,2537305,4.5,B,99,Facebook,Boutique (2-10 agents),2026-08-31T02:10:44Z
CREAM-20260831-00567,Jonathan Reed,Jonathan Reed,Jonathan,Reed,jonathanr@kellerwilliams.com,(334) 661-8223,Keller Williams,Keller Williams,Syracuse,Syracuse,NY,11173,10,59,59,46575205,3.4,B,73,Referral Network,Enterprise (200+ agents),2026-08-31T05:20:46Z
CREAM-20260831-00568,Stephanie Ramos,Stephanie Ramos,Stephanie,Ramos,stephanier@re/max.com,(334) 867-4432,RE/MAX,RE/MAX,Dayton,Dayton,OH,45418,13,61,61,11914423,3.5,B,94,LinkedIn,Large (51-200 agents),2026-08-31T03:42:59Z
CREAM-20260831-00569,Sharon Davis,Sharon Davis,Sharon,Davis,sharond@yahoo.com,(407) 940-7482,Keller Williams,Keller Williams,Parma,Parma,OH,45354,4,15,15,4459644,3.1,B,71,Referral Network,Boutique (2-10 agents),2026-08-31T01:50:13Z
CREAM-20260831-00570,Nicholas Johnson,Nicholas Johnson,Nicholas,Johnson,nicholas.johnson@exprealty.com,(805) 679-5635,eXp Realty,eXp Realty,Arlington,Arlington,TX,79729,6,19,19,8194925,4.8,B,63,MLS Database,Enterprise (200+ agents),2026-08-31T16:46:20Z
CREAM-20260831-00571,Sarah Diaz,Sarah Diaz,Sarah,Diaz,sarah.diaz@icloud.com,(212) 512-9421,RE/MAX,RE/MAX,Cape Coral,Cape Coral,FL,33361,13,40,40,15302123,4.8,B,91,Cold Outreach,Enterprise (200+ agents),2026-08-31T23:01:13Z
CREAM-20260831-00572,Lauren White,Lauren White,Lauren,White,lwhite@outlook.com,(513) 510-1376,Keller Williams Realty,Keller Williams Realty,Stockton,Stockton,CA,93860,17,71,71,47652669,4.6,B,97,Website Lead,Mid-size (11-50 agents),2026-08-31T23:43:06Z
CREAM-20260831-00573,Brittany Clark,Brittany Clark,Brittany,Clark,brittanyc@yahoo.com,(916) 232-7075,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fresno,Fresno,CA,96854,1,12,12,12065228,3.2,B,65,Website Lead,Enterprise (200+ agents),2026-08-31T00:18:17Z
CREAM-20260831-00574,Wayne Reyes,Wayne Reyes,Wayne,Reyes,waynereyes@outlook.com,(929) 492-5817,eXp Realty,eXp Realty,Arvada,Arvada,CO,81302,2,11,11,5553088,3.2,B,71,NAR Directory,Independent,2026-08-31T20:44:27Z
CREAM-20260831-00575,Brian Smith,Brian Smith,Brian,Smith,brian_smith@me.com,(334) 736-7541,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,79641,16,26,26,7330306,3.2,B,87,Cold Outreach,Large (51-200 agents),2026-08-31T18:07:52Z
CREAM-20260831-00576,Anthony Chavez,Anthony Chavez,Anthony,Chavez,anthonyc@longrealty.com,(214) 427-5189,Long Realty,Long Realty,Tempe,Tempe,AZ,86326,11,75,75,27328447,4.6,B,76,Cold Outreach,Independent,2026-08-31T17:48:54Z
CREAM-20260831-00577,Patrick Sanders,Patrick Sanders,Patrick,Sanders,patrick.sanders@corcorangroup.com,(714) 435-9295,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,14831,12,56,56,42939464,4.2,B,66,Realtor.com,Boutique (2-10 agents),2026-08-31T05:03:01Z
CREAM-20260831-00578,Albert Alexander,Albert Alexander,Albert,Alexander,aalexander@8zrealestate.com,(718) 339-9629,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81843,11,44,44,22820266,3.2,B,88,Cold Outreach,Enterprise (200+ agents),2026-08-31T02:29:00Z
CREAM-20260831-00579,Melissa Gutierrez,Melissa Gutierrez,Melissa,Gutierrez,mgutierrez@re/max.com,(805) 676-2196,RE/MAX,RE/MAX,Port St. Lucie,Port St. Lucie,FL,33813,2,7,7,3582165,4.5,B,98,MLS Database,Mid-size (11-50 agents),2026-08-31T16:41:30Z
CREAM-20260831-00580,Victoria Kim,Victoria Kim,Victoria,Kim,vkim@icloud.com,(929) 406-2192,eXp Realty,eXp Realty,Hialeah,Hialeah,FL,32409,4,23,23,7727361,3.7,B,95,Website Lead,Independent,2026-08-31T10:16:21Z
CREAM-20260831-00581,Larry Campbell,Larry Campbell,Larry,Campbell,larrycampbell@outlook.com,(718) 330-5268,Halstead,Halstead,Albany,Albany,NY,13375,4,22,22,12547988,4.2,B,85,Website Lead,Boutique (2-10 agents),2026-08-31T03:17:29Z
CREAM-20260831-00582,Mark Price,Mark Price,Mark,Price,markp@yahoo.com,(513) 535-2265,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,77441,4,14,14,6021143,3.6,B,91,Referral Network,Boutique (2-10 agents),2026-08-31T06:01:59Z
CREAM-20260831-00583,Lauren Wright,Lauren Wright,Lauren,Wright,laurenw@hotmail.com,(714) 547-6837,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,44688,0,2,2,436758,5.0,B,86,Realtor.com,Large (51-200 agents),2026-08-31T02:09:58Z
CREAM-20260831-00584,Victoria Jackson,Victoria Jackson,Victoria,Jackson,victoria.jackson@aol.com,(512) 397-2583,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,86409,5,8,8,3585426,3.2,B,64,NAR Directory,Boutique (2-10 agents),2026-08-31T03:32:30Z
CREAM-20260831-00585,Jessica Jones,Jessica Jones,Jessica,Jones,jessica.jones@coldwellbanker.com,(303) 612-4466,Coldwell Banker,Coldwell Banker,Tallahassee,Tallahassee,FL,32709,4,11,11,5632759,4.2,B,76,NAR Directory,Large (51-200 agents),2026-08-31T01:51:13Z
CREAM-20260831-00586,Mark Sullivan,Mark Sullivan,Mark,Sullivan,marks@brownharrisstevens.com,(704) 814-3138,Brown Harris Stevens,Brown Harris Stevens,Buffalo,Buffalo,NY,12214,2,12,12,6510938,3.2,B,82,LinkedIn,Large (51-200 agents),2026-08-31T11:43:48Z
CREAM-20260831-00587,Eugene Thomas,Eugene Thomas,Eugene,Thomas,ethomas@brownharrisstevens.com,(512) 869-5770,Brown Harris Stevens,Brown Harris Stevens,Buffalo,Buffalo,NY,14664,18,37,37,30610134,3.5,B,97,Trade Show,Boutique (2-10 agents),2026-08-31T17:28:24Z
CREAM-20260831-00588,Aaron Wright,Aaron Wright,Aaron,Wright,aaronwright@hotmail.com,(212) 590-7114,eXp Realty,eXp Realty,Stockton,Stockton,CA,93449,4,11,11,11954217,3.9,B,81,Website Lead,Mid-size (11-50 agents),2026-08-31T07:17:07Z
