id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260905-00508,Pamela Lee,Pamela Lee,Pamela,Lee,plee@outlook.com,(919) 429-7941,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,12305,0,0,0,0,4.6,B,67,NAR Directory,Mid-size (11-50 agents),2026-09-05T22:27:36Z
CREAM-20260905-00509,Scott Richardson,Scott Richardson,Scott,Richardson,scottr@yahoo.com,(310) 906-9849,HomeSmart,HomeSmart,Glendale,Glendale,AZ,85906,2,6,6,2778193,3.6,B,81,Website Lead,Enterprise (200+ agents),2026-09-05T22:22:25Z
CREAM-20260905-00510,Joseph Hughes,Joseph Hughes,Joseph,Hughes,jhughes@coldwellbanker.com,(919) 806-4080,Coldwell Banker,Coldwell Banker,Hollywood,Hollywood,FL,32899,4,8,8,4209468,3.4,B,81,Cold Outreach,Large (51-200 agents),2026-09-05T00:55:41Z
CREAM-20260905-00511,Susan Thompson,Susan Thompson,Susan,Thompson,susant@kellerwilliams.com,(214) 434-6382,Keller Williams,Keller Williams,Akron,Akron,OH,43325,5,21,21,4021723,4.8,B,96,Brokerage Listings,Large (51-200 agents),2026-09-05T07:02:55Z
CREAM-20260905-00512,Sandra Cruz,Sandra Cruz,Sandra,Cruz,sandrac@outlook.com,(713) 313-9485,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,28397,4,20,20,5374065,5.0,B,61,Referral Network,Mid-size (11-50 agents),2026-09-05T09:32:09Z
CREAM-20260905-00513,Sharon Hill,Sharon Hill,Sharon,Hill,sharonh@compass.com,(980) 501-1214,Compass,Compass,Tallahassee,Tallahassee,FL,33319,3,9,9,2783568,4.1,B,91,LinkedIn,Mid-size (11-50 agents),2026-09-05T19:55:38Z
CREAM-20260905-00514,Ronald Kelly,Ronald Kelly,Ronald,Kelly,rkelly@huntingtonrealestate.com,(256) 366-7178,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,45726,1,10,10,2094493,3.4,B,86,LinkedIn,Mid-size (11-50 agents),2026-09-05T20:22:25Z
CREAM-20260905-00515,Lawrence Green,Lawrence Green,Lawrence,Green,lawrenceg@exprealty.com,(980) 867-1853,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,28361,0,0,0,0,4.4,B,74,Brokerage Listings,Large (51-200 agents),2026-09-05T01:43:19Z
CREAM-20260905-00516,Samuel Williams,Samuel Williams,Samuel,Williams,samuel_williams@aol.com,(720) 248-2801,RE/MAX,RE/MAX,Thornton,Thornton,CO,80368,1,8,8,3844762,3.3,B,83,Website Lead,Large (51-200 agents),2026-09-05T02:57:35Z
CREAM-20260905-00517,Brenda Morris,Brenda Morris,Brenda,Morris,brenda_morris@me.com,(714) 261-5620,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,10295,20,73,73,47836339,4.2,B,69,MLS Database,Independent,2026-09-05T20:42:24Z
CREAM-20260905-00518,Larry Kelly,Larry Kelly,Larry,Kelly,larryk@hotmail.com,(415) 497-6591,Keller Williams,Keller Williams,Toledo,Toledo,OH,43233,2,4,4,1169050,4.0,B,70,Realtor.com,Large (51-200 agents),2026-09-05T13:19:39Z
CREAM-20260905-00519,Helen Martin,Helen Martin,Helen,Martin,helenm@icloud.com,(512) 555-1857,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,28152,21,42,42,11477625,4.0,B,97,Realtor.com,Mid-size (11-50 agents),2026-09-05T11:48:35Z
CREAM-20260905-00520,Jonathan Howard,Jonathan Howard,Jonathan,Howard,jonathan.howard@me.com,(786) 674-1596,Keller Williams,Keller Williams,Arvada,Arvada,CO,80648,3,13,13,6061078,4.7,B,71,LinkedIn,Boutique (2-10 agents),2026-09-05T06:33:09Z
CREAM-20260905-00521,Brian Nguyen,Brian Nguyen,Brian,Nguyen,brian.nguyen@hotmail.com,(256) 503-1200,eXp Realty,eXp Realty,Garland,Garland,TX,75587,6,40,40,10343851,3.1,B,78,Referral Network,Independent,2026-09-05T10:41:14Z
CREAM-20260905-00522,Brandon Kelly,Brandon Kelly,Brandon,Kelly,brandon.kelly@kellerwilliams.com,(512) 478-4527,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,81702,5,12,12,5327206,3.6,B,87,Realtor.com,Boutique (2-10 agents),2026-09-05T03:53:42Z
CREAM-20260905-00523,Alexander Anderson,Alexander Anderson,Alexander,Anderson,aanderson@outlook.com,(469) 475-4725,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,32543,18,25,25,12382398,5.0,B,82,Referral Network,Enterprise (200+ agents),2026-09-05T13:31:46Z
CREAM-20260905-00524,Barbara Murphy,Barbara Murphy,Barbara,Murphy,barbaram@pacificsothebys.com,(310) 729-9545,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,92642,16,36,36,33505361,4.6,B,67,Cold Outreach,Large (51-200 agents),2026-09-05T08:03:39Z
CREAM-20260905-00525,Lawrence Taylor,Lawrence Taylor,Lawrence,Taylor,ltaylor@icloud.com,(469) 203-8288,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,76467,23,38,38,13061666,4.7,B,78,Cold Outreach,Large (51-200 agents),2026-09-05T09:34:20Z
CREAM-20260905-00526,Jason Perez,Jason Perez,Jason,Perez,jperez@alliebethallman.com,(415) 986-4412,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,78269,22,66,66,27262605,3.2,B,74,Website Lead,Enterprise (200+ agents),2026-09-05T06:49:41Z
CREAM-20260905-00527,Charles Anderson,Charles Anderson,Charles,Anderson,charlesa@gmail.com,(718) 417-9427,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,80658,16,55,55,34226228,3.9,B,87,LinkedIn,Enterprise (200+ agents),2026-09-05T16:51:15Z
CREAM-20260905-00528,Carol Lee,Carol Lee,Carol,Lee,carollee@me.com,(704) 212-1079,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,80199,20,74,74,32518256,4.4,B,92,Facebook,Enterprise (200+ agents),2026-09-05T09:37:45Z
CREAM-20260905-00529,Patrick Murphy,Patrick Murphy,Patrick,Murphy,patrick.murphy@aol.com,(513) 226-5626,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,34672,1,11,11,4484243,3.3,B,82,Trade Show,Large (51-200 agents),2026-09-05T02:22:26Z
CREAM-20260905-00530,Eric Williams,Eric Williams,Eric,Williams,ericw@pacificsothebys.com,(714) 347-6644,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,94573,7,39,39,29901745,4.9,B,82,Trade Show,Mid-size (11-50 agents),2026-09-05T19:51:48Z
CREAM-20260905-00531,Anthony Price,Anthony Price,Anthony,Price,anthonyp@coldwellbanker.com,(407) 369-1425,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,28421,5,21,21,5390751,3.9,B,64,Brokerage Listings,Mid-size (11-50 agents),2026-09-05T08:56:53Z
CREAM-20260905-00532,Karen Smith,Karen Smith,Karen,Smith,karen.smith@kellerwilliamsrealty.com,(713) 596-1991,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,32844,11,77,77,29285953,3.1,B,64,LinkedIn,Independent,2026-09-05T23:38:56Z
CREAM-20260905-00533,Samuel Long,Samuel Long,Samuel,Long,samuel_long@me.com,(404) 425-9802,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,96883,4,24,24,20982326,3.5,B,87,Trade Show,Large (51-200 agents),2026-09-05T04:45:56Z
CREAM-20260905-00534,Sharon Roberts,Sharon Roberts,Sharon,Roberts,sharonr@re/max.com,(415) 345-4647,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,32898,14,52,52,19328899,3.9,B,71,Trade Show,Enterprise (200+ agents),2026-09-05T03:04:33Z
CREAM-20260905-00535,Donna Brooks,Donna Brooks,Donna,Brooks,dbrooks@outlook.com,(310) 478-9364,LIV Sotheby's,LIV Sotheby's,Fort Collins,Fort Collins,CO,81499,18,61,61,37971799,3.8,B,78,Facebook,Mid-size (11-50 agents),2026-09-05T03:50:00Z
CREAM-20260905-00536,Rachel Campbell,Rachel Campbell,Rachel,Campbell,rachel_campbell@hotmail.com,(469) 450-4103,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,13534,3,25,25,11565056,3.1,B,95,NAR Directory,Large (51-200 agents),2026-09-05T14:35:25Z
CREAM-20260905-00537,Alan Green,Alan Green,Alan,Green,alang@re/max.com,(512) 662-7858,RE/MAX,RE/MAX,Cape Coral,Cape Coral,FL,33856,5,10,10,5142677,4.8,B,97,Trade Show,Boutique (2-10 agents),2026-09-05T11:58:55Z
CREAM-20260905-00538,Amy Jackson,Amy Jackson,Amy,Jackson,amyj@coldwellbanker.com,(714) 841-9644,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,34537,22,64,64,31452822,3.1,B,82,Facebook,Boutique (2-10 agents),2026-09-05T22:08:19Z
CREAM-20260905-00539,Jason Baker,Jason Baker,Jason,Baker,jbaker@kellerwilliams.com,(234) 740-7174,Keller Williams,Keller Williams,Toledo,Toledo,OH,43386,2,4,4,805849,3.7,B,64,Brokerage Listings,Mid-size (11-50 agents),2026-09-05T17:14:21Z
CREAM-20260905-00540,Kathleen Garcia,Kathleen Garcia,Kathleen,Garcia,kathleeng@icloud.com,(305) 314-8283,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,27739,0,2,2,517156,3.8,B,67,Trade Show,Enterprise (200+ agents),2026-09-05T07:47:23Z
CREAM-20260905-00541,Ryan Jones,Ryan Jones,Ryan,Jones,ryanj@coldwellbanker.com,(214) 983-6192,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,43596,6,19,19,5127056,3.8,B,98,Trade Show,Mid-size (11-50 agents),2026-09-05T04:11:59Z
CREAM-20260905-00542,Michael Wright,Michael Wright,Michael,Wright,michael.wright@gmail.com,(980) 975-7418,Compass,Compass,Riverside,Riverside,CA,93843,22,38,38,24967601,3.1,B,89,NAR Directory,Boutique (2-10 agents),2026-09-05T04:08:52Z
CREAM-20260905-00543,Sandra Thompson,Sandra Thompson,Sandra,Thompson,sthompson@berkshirehathaway.com,(714) 962-2084,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,81729,5,25,25,11069092,3.1,B,90,LinkedIn,Large (51-200 agents),2026-09-05T05:15:25Z
CREAM-20260905-00544,Shirley Hill,Shirley Hill,Shirley,Hill,shirleyh@icloud.com,(929) 719-2929,RE/MAX,RE/MAX,Toledo,Toledo,OH,44450,25,63,63,16632601,4.1,B,83,MLS Database,Enterprise (200+ agents),2026-09-05T01:15:23Z
CREAM-20260905-00545,Deborah Cook,Deborah Cook,Deborah,Cook,deborah_cook@icloud.com,(614) 263-6457,RE/MAX,RE/MAX,Parma,Parma,OH,44542,11,54,54,10305210,3.3,B,90,LinkedIn,Boutique (2-10 agents),2026-09-05T03:54:21Z
CREAM-20260905-00546,Eric Cook,Eric Cook,Eric,Cook,eric_cook@icloud.com,(407) 628-1746,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,11191,22,77,77,40784696,4.4,B,85,Website Lead,Independent,2026-09-05T03:43:37Z
CREAM-20260905-00547,Katherine Clark,Katherine Clark,Katherine,Clark,katherinec@yahoo.com,(212) 815-1530,Compass,Compass,Arvada,Arvada,CO,81844,10,38,38,21551761,3.9,B,98,Website Lead,Mid-size (11-50 agents),2026-09-05T03:28:54Z
CREAM-20260905-00548,Thomas Cruz,Thomas Cruz,Thomas,Cruz,thomas.cruz@coldwellbanker.com,(303) 975-8365,Coldwell Banker,Coldwell Banker,Bakersfield,Bakersfield,CA,92246,10,73,73,71711274,4.4,B,91,Facebook,Boutique (2-10 agents),2026-09-05T03:13:42Z
CREAM-20260905-00549,Samantha Jenkins,Samantha Jenkins,Samantha,Jenkins,samanthaj@icloud.com,(929) 751-9988,eXp Realty,eXp Realty,Dayton,Dayton,OH,45708,5,16,16,4855849,3.4,B,60,Trade Show,Large (51-200 agents),2026-09-05T04:46:44Z
CREAM-20260905-00550,Bruce Miller,Bruce Miller,Bruce,Miller,bmiller@outlook.com,(786) 327-2618,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,78753,21,52,52,15704989,3.2,B,96,LinkedIn,Independent,2026-09-05T22:50:12Z
CREAM-20260905-00551,Raymond Parker,Raymond Parker,Raymond,Parker,rparker@kellerwilliams.com,(303) 824-6139,Keller Williams,Keller Williams,Albany,Albany,NY,10599,2,8,8,5092823,4.6,B,86,Trade Show,Independent,2026-09-05T18:03:08Z
CREAM-20260905-00552,Peter Nguyen,Peter Nguyen,Peter,Nguyen,petern@outlook.com,(972) 672-1133,eXp Realty,eXp Realty,Amarillo,Amarillo,TX,76431,1,9,9,2558123,4.0,B,85,Realtor.com,Boutique (2-10 agents),2026-09-05T07:42:09Z
CREAM-20260905-00553,Helen Reed,Helen Reed,Helen,Reed,helen.reed@icloud.com,(805) 870-6608,Keller Williams,Keller Williams,Syracuse,Syracuse,NY,14359,16,38,38,21369570,3.7,B,72,Brokerage Listings,Enterprise (200+ agents),2026-09-05T10:43:24Z
CREAM-20260905-00554,Deborah Patel,Deborah Patel,Deborah,Patel,deborahp@me.com,(234) 270-3547,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81922,5,16,16,9639820,3.3,B,83,Referral Network,Boutique (2-10 agents),2026-09-05T07:08:18Z
CREAM-20260905-00555,Alan Green,Alan Green,Alan,Green,agreen@aol.com,(404) 883-4458,HER Realtors,HER Realtors,Toledo,Toledo,OH,45721,4,25,25,7319776,4.1,B,85,Website Lead,Mid-size (11-50 agents),2026-09-05T09:29:58Z
CREAM-20260905-00556,Debra Wood,Debra Wood,Debra,Wood,dwood@coldwellbanker.com,(646) 482-8675,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,44516,2,4,4,1048895,4.7,B,63,Realtor.com,Independent,2026-09-05T21:29:48Z
CREAM-20260905-00557,Linda Thompson,Linda Thompson,Linda,Thompson,lindathompson@gmail.com,(713) 747-1352,eXp Realty,eXp Realty,Bakersfield,Bakersfield,CA,94402,1,6,6,6603381,3.9,B,64,NAR Directory,Boutique (2-10 agents),2026-09-05T11:09:55Z
CREAM-20260905-00558,Sharon Gomez,Sharon Gomez,Sharon,Gomez,sharon.gomez@homesmart.com,(214) 380-9534,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86151,4,9,9,2633474,3.5,B,76,Facebook,Large (51-200 agents),2026-09-05T22:12:44Z
CREAM-20260905-00559,Mary Fisher,Mary Fisher,Mary,Fisher,mary.fisher@icloud.com,(704) 364-4504,Douglas Elliman,Douglas Elliman,Pembroke Pines,Pembroke Pines,FL,34397,5,13,13,4837332,4.9,B,77,Referral Network,Mid-size (11-50 agents),2026-09-05T18:51:45Z
CREAM-20260905-00560,William Patel,William Patel,William,Patel,williamp@yahoo.com,(513) 733-4251,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,34102,4,24,24,7066253,3.3,B,65,Referral Network,Independent,2026-09-05T12:52:45Z
CREAM-20260905-00561,Mark Morris,Mark Morris,Mark,Morris,markm@compass.com,(212) 433-6995,Compass,Compass,Lakewood,Lakewood,CO,80106,4,14,14,9393672,4.9,B,87,Website Lead,Boutique (2-10 agents),2026-09-05T21:59:14Z
CREAM-20260905-00562,George Russell,George Russell,George,Russell,georger@icloud.com,(614) 666-6372,eXp Realty,eXp Realty,Toledo,Toledo,OH,43444,8,35,35,10324807,3.9,B,63,MLS Database,Boutique (2-10 agents),2026-09-05T00:15:49Z
CREAM-20260905-00563,Grace Gomez,Grace Gomez,Grace,Gomez,gracegomez@me.com,(980) 502-3684,Keller Williams Realty,Keller Williams Realty,Stockton,Stockton,CA,96354,6,34,34,26623864,3.9,B,68,Referral Network,Mid-size (11-50 agents),2026-09-05T04:36:21Z
CREAM-20260905-00564,Joshua Hernandez,Joshua Hernandez,Joshua,Hernandez,joshua_hernandez@gmail.com,(513) 981-5174,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,43392,2,5,5,1128064,4.7,B,76,Trade Show,Enterprise (200+ agents),2026-09-05T15:23:06Z
CREAM-20260905-00565,Margaret Martin,Margaret Martin,Margaret,Martin,margaretmartin@hotmail.com,(256) 270-8400,RE/MAX,RE/MAX,Chandler,Chandler,AZ,85611,2,9,9,4673933,3.5,B,71,Facebook,Large (51-200 agents),2026-09-05T05:37:23Z
CREAM-20260905-00566,Melissa Martin,Melissa Martin,Melissa,Martin,melissam@exprealty.com,(718) 705-2780,eXp Realty,eXp Realty,Fresno,Fresno,CA,95784,11,55,55,54219477,3.3,B,77,LinkedIn,Enterprise (200+ agents),2026-09-05T12:56:27Z
CREAM-20260905-00567,Diane Nguyen,Diane Nguyen,Diane,Nguyen,dianen@coldwellbanker.com,(214) 645-3040,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,28654,0,4,4,1753806,3.5,B,79,LinkedIn,Boutique (2-10 agents),2026-09-05T10:18:33Z
CREAM-20260905-00568,Jerry Gonzalez,Jerry Gonzalez,Jerry,Gonzalez,jerryg@re/max.com,(256) 536-6142,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,34154,6,38,38,20269622,3.5,B,87,Cold Outreach,Independent,2026-09-05T10:07:25Z
CREAM-20260905-00569,Maria Turner,Maria Turner,Maria,Turner,maria_turner@me.com,(212) 797-6174,Douglas Elliman,Douglas Elliman,Cape Coral,Cape Coral,FL,34517,23,51,51,17970796,3.8,B,85,Trade Show,Mid-size (11-50 agents),2026-09-05T04:50:27Z
CREAM-20260905-00570,Lauren Young,Lauren Young,Lauren,Young,laureny@hotmail.com,(919) 463-3942,Coldwell Banker,Coldwell Banker,Amarillo,Amarillo,TX,78219,0,3,3,1358170,5.0,B,62,NAR Directory,Enterprise (200+ agents),2026-09-05T00:50:35Z
CREAM-20260905-00571,Christine Reed,Christine Reed,Christine,Reed,creed@aol.com,(980) 341-9932,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,10503,6,33,33,18425630,3.9,B,76,Website Lead,Mid-size (11-50 agents),2026-09-05T03:41:28Z
CREAM-20260905-00572,Betty Edwards,Betty Edwards,Betty,Edwards,bettye@kellerwilliams.com,(407) 947-9501,Keller Williams,Keller Williams,Cary,Cary,NC,27809,10,41,41,18644586,3.1,B,68,Referral Network,Independent,2026-09-05T22:58:10Z
CREAM-20260905-00573,Steven Phillips,Steven Phillips,Steven,Phillips,sphillips@halstead.com,(972) 852-5879,Halstead,Halstead,Buffalo,Buffalo,NY,11195,20,78,78,37973643,4.0,B,70,Referral Network,Large (51-200 agents),2026-09-05T23:59:46Z
CREAM-20260905-00574,Danielle Edwards,Danielle Edwards,Danielle,Edwards,danielleedwards@outlook.com,(646) 814-7875,RE/MAX,RE/MAX,Fayetteville,Fayetteville,NC,27245,4,21,21,9160004,3.1,B,96,Trade Show,Enterprise (200+ agents),2026-09-05T23:28:42Z
CREAM-20260905-00575,Juan Martin,Juan Martin,Juan,Martin,juanm@douglaselliman.com,(786) 382-6398,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,13943,22,28,28,21620010,4.2,B,70,Facebook,Enterprise (200+ agents),2026-09-05T13:05:21Z
CREAM-20260905-00576,Emily Sanders,Emily Sanders,Emily,Sanders,emilys@exprealty.com,(234) 775-6360,eXp Realty,eXp Realty,Chandler,Chandler,AZ,85988,1,7,7,2771134,3.2,B,68,Website Lead,Independent,2026-09-05T06:10:24Z
CREAM-20260905-00577,Pamela Morales,Pamela Morales,Pamela,Morales,pamela_morales@outlook.com,(305) 508-4787,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,27133,14,29,29,11966658,4.9,B,70,Referral Network,Boutique (2-10 agents),2026-09-05T16:13:22Z
CREAM-20260905-00578,Grace Richardson,Grace Richardson,Grace,Richardson,grace_richardson@outlook.com,(415) 674-3367,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,78571,2,5,5,1329857,3.7,B,74,Trade Show,Large (51-200 agents),2026-09-05T07:26:10Z
CREAM-20260905-00579,Eugene Morales,Eugene Morales,Eugene,Morales,eugenemorales@hotmail.com,(469) 250-1656,Keller Williams,Keller Williams,Garland,Garland,TX,75879,0,3,3,1202126,4.2,B,97,Realtor.com,Independent,2026-09-05T07:03:51Z
CREAM-20260905-00580,Brandon Mitchell,Brandon Mitchell,Brandon,Mitchell,bmitchell@kellerwilliamsrealty.com,(646) 378-5895,Keller Williams Realty,Keller Williams Realty,Chula Vista,Chula Vista,CA,93543,20,74,74,53339946,4.1,B,95,Realtor.com,Independent,2026-09-05T23:19:44Z
CREAM-20260905-00581,Laura Cruz,Laura Cruz,Laura,Cruz,laura.cruz@yahoo.com,(713) 543-5607,Nest Seekers,Nest Seekers,Rochester,Rochester,NY,10470,4,23,23,16974678,4.0,B,68,Realtor.com,Mid-size (11-50 agents),2026-09-05T22:33:26Z
CREAM-20260905-00582,Peter Reed,Peter Reed,Peter,Reed,peter.reed@coldwellbanker.com,(972) 309-2575,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,28787,2,9,9,3945876,4.6,B,89,Cold Outreach,Mid-size (11-50 agents),2026-09-05T18:40:58Z
CREAM-20260905-00583,Philip Howard,Philip Howard,Philip,Howard,phoward@gmail.com,(614) 488-6905,Compass,Compass,Stockton,Stockton,CA,90456,18,36,36,28073469,3.2,B,96,MLS Database,Mid-size (11-50 agents),2026-09-05T16:54:27Z
CREAM-20260905-00584,Bruce Garcia,Bruce Garcia,Bruce,Garcia,bruceg@coldwellbanker.com,(602) 603-1446,Coldwell Banker,Coldwell Banker,Stockton,Stockton,CA,95424,0,1,1,748643,3.2,B,79,Cold Outreach,Mid-size (11-50 agents),2026-09-05T09:06:23Z
CREAM-20260905-00585,Jeffrey Young,Jeffrey Young,Jeffrey,Young,jyoung@outlook.com,(305) 905-8903,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,14301,8,39,39,28855775,3.8,B,67,Website Lead,Enterprise (200+ agents),2026-09-05T09:53:35Z
CREAM-20260905-00586,Walter Robinson,Walter Robinson,Walter,Robinson,walter.robinson@berkshirehathaway.com,(212) 640-4486,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,81556,2,11,11,5476565,4.1,B,62,NAR Directory,Independent,2026-09-05T14:36:13Z
CREAM-20260905-00587,Betty Thompson,Betty Thompson,Betty,Thompson,betty.thompson@kellerwilliams.com,(602) 501-7755,Keller Williams,Keller Williams,Dayton,Dayton,OH,44621,24,32,32,5821694,4.5,B,90,Trade Show,Mid-size (11-50 agents),2026-09-05T12:06:10Z
CREAM-20260905-00588,Jason Jenkins,Jason Jenkins,Jason,Jenkins,jason.jenkins@aol.com,(469) 918-9707,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,28116,11,76,76,32646679,3.2,B,99,Trade Show,Independent,2026-09-05T07:45:55Z
CREAM-20260905-00589,Walter Wood,Walter Wood,Walter,Wood,walter.wood@me.com,(404) 765-4489,Keller Williams Realty,Keller Williams Realty,Chula Vista,Chula Vista,CA,95549,14,65,65,65535992,3.2,B,84,Cold Outreach,Enterprise (200+ agents),2026-09-05T01:38:02Z
CREAM-20260905-00590,Walter Mendoza,Walter Mendoza,Walter,Mendoza,walterm@exprealty.com,(786) 366-2100,eXp Realty,eXp Realty,Cary,Cary,NC,28190,1,3,3,1009290,4.0,B,98,LinkedIn,Mid-size (11-50 agents),2026-09-05T04:56:07Z
CREAM-20260905-00591,Paul Ross,Paul Ross,Paul,Ross,pross@douglaselliman.com,(718) 919-1931,Douglas Elliman,Douglas Elliman,Irving,Irving,TX,77144,2,8,8,2378177,3.5,B,82,Realtor.com,Boutique (2-10 agents),2026-09-05T05:18:31Z
CREAM-20260905-00592,Lauren Price,Lauren Price,Lauren,Price,laurenp@exprealty.com,(929) 371-1796,eXp Realty,eXp Realty,Cary,Cary,NC,28834,11,48,48,15015719,3.7,B,62,MLS Database,Enterprise (200+ agents),2026-09-05T14:15:28Z
CREAM-20260905-00593,Richard Sullivan,Richard Sullivan,Richard,Sullivan,richard_sullivan@me.com,(713) 321-2449,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,80855,2,10,10,5826371,4.6,B,75,Brokerage Listings,Mid-size (11-50 agents),2026-09-05T14:03:55Z
CREAM-20260905-00594,David Alexander,David Alexander,David,Alexander,david_alexander@hotmail.com,(805) 358-7478,Keller Williams,Keller Williams,Akron,Akron,OH,44292,6,15,15,3261398,3.7,B,80,Facebook,Mid-size (11-50 agents),2026-09-05T00:17:25Z
CREAM-20260905-00595,Timothy Patel,Timothy Patel,Timothy,Patel,timothyp@icloud.com,(512) 729-9902,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,86188,19,51,51,15152783,4.7,B,93,Website Lead,Independent,2026-09-05T09:49:04Z
CREAM-20260905-00596,Walter Wright,Walter Wright,Walter,Wright,walterwright@yahoo.com,(310) 509-2198,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,45620,10,31,31,8754783,3.9,B,67,Facebook,Independent,2026-09-05T19:54:58Z
CREAM-20260905-00597,Cynthia Collins,Cynthia Collins,Cynthia,Collins,cynthiacollins@hotmail.com,(415) 801-3552,Keller Williams,Keller Williams,Amarillo,Amarillo,TX,78713,1,12,12,3404459,3.3,B,65,Facebook,Large (51-200 agents),2026-09-05T02:50:28Z
CREAM-20260905-00598,Pamela Nguyen,Pamela Nguyen,Pamela,Nguyen,pamelan@me.com,(805) 570-5050,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,85397,25,43,43,16731005,3.4,B,69,MLS Database,Mid-size (11-50 agents),2026-09-05T12:06:31Z
CREAM-20260905-00599,Emily Green,Emily Green,Emily,Green,emilyg@aol.com,(214) 982-3431,RE/MAX,RE/MAX,Santa Ana,Santa Ana,CA,91344,23,75,75,54911398,3.3,B,93,NAR Directory,Large (51-200 agents),2026-09-05T17:43:55Z
CREAM-20260905-00600,Natalie Foster,Natalie Foster,Natalie,Foster,nfoster@aol.com,(614) 803-3758,Compass,Compass,Fayetteville,Fayetteville,NC,27401,0,4,4,1300150,4.9,B,81,Trade Show,Large (51-200 agents),2026-09-05T02:43:40Z
CREAM-20260905-00601,Joshua Kelly,Joshua Kelly,Joshua,Kelly,joshuakelly@icloud.com,(786) 895-6210,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,34634,15,70,70,30294054,5.0,B,71,MLS Database,Mid-size (11-50 agents),2026-09-05T00:54:43Z
CREAM-20260905-00602,Pamela Nelson,Pamela Nelson,Pamela,Nelson,pamelan@aol.com,(513) 737-8859,RE/MAX,RE/MAX,Chandler,Chandler,AZ,86806,23,40,40,12608386,3.1,B,66,NAR Directory,Mid-size (11-50 agents),2026-09-05T05:00:32Z
CREAM-20260905-00603,Christine Wright,Christine Wright,Christine,Wright,christinew@hotmail.com,(929) 523-1089,Keller Williams,Keller Williams,Parma,Parma,OH,43882,3,25,25,5368395,4.6,B,85,Facebook,Enterprise (200+ agents),2026-09-05T13:06:10Z
CREAM-20260905-00604,Gary Coleman,Gary Coleman,Gary,Coleman,gary.coleman@outlook.com,(714) 216-7435,Corcoran Group,Corcoran Group,Albany,Albany,NY,13322,1,11,11,6053406,4.5,B,66,Trade Show,Enterprise (200+ agents),2026-09-05T07:30:56Z
