id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260814-00536,Amanda Mendoza,Amanda Mendoza,Amanda,Mendoza,amandam@me.com,(310) 998-9071,Nest Seekers,Nest Seekers,Syracuse,Syracuse,NY,13551,9,19,19,15669577,4.7,B,71,MLS Database,Boutique (2-10 agents),2026-08-14T04:58:59Z
CREAM-20260814-00537,Emily Myers,Emily Myers,Emily,Myers,emily.myers@outlook.com,(980) 317-3801,Berkshire Hathaway,Berkshire Hathaway,Amarillo,Amarillo,TX,76586,25,31,31,11241392,3.8,B,83,LinkedIn,Independent,2026-08-14T05:04:22Z
CREAM-20260814-00538,Jeffrey Powell,Jeffrey Powell,Jeffrey,Powell,jeffrey_powell@yahoo.com,(512) 757-8224,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81554,13,54,54,28286404,3.3,B,76,Brokerage Listings,Enterprise (200+ agents),2026-08-14T11:11:41Z
CREAM-20260814-00539,Anthony Rogers,Anthony Rogers,Anthony,Rogers,anthony.rogers@briggsfreemansothebys.com,(310) 875-4041,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Irving,Irving,TX,75980,4,21,21,8064580,4.0,B,69,NAR Directory,Large (51-200 agents),2026-08-14T23:03:39Z
CREAM-20260814-00540,Theresa Watson,Theresa Watson,Theresa,Watson,theresa.watson@gmail.com,(786) 873-3452,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,33396,5,9,9,2837864,4.1,B,100,Cold Outreach,Boutique (2-10 agents),2026-08-14T08:53:09Z
CREAM-20260814-00541,Gregory Wright,Gregory Wright,Gregory,Wright,gwright@icloud.com,(614) 451-5572,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28513,16,64,64,27475050,3.9,B,75,Realtor.com,Mid-size (11-50 agents),2026-08-14T13:32:38Z
CREAM-20260814-00542,Daniel Gonzalez,Daniel Gonzalez,Daniel,Gonzalez,dgonzalez@me.com,(919) 490-8047,RE/MAX,RE/MAX,Tempe,Tempe,AZ,86900,0,0,0,0,4.0,B,88,LinkedIn,Enterprise (200+ agents),2026-08-14T05:56:56Z
CREAM-20260814-00543,Brandon Powell,Brandon Powell,Brandon,Powell,brandon.powell@hotmail.com,(718) 871-1280,Keller Williams Realty,Keller Williams Realty,Bakersfield,Bakersfield,CA,94890,0,4,4,3420861,3.1,B,75,Brokerage Listings,Mid-size (11-50 agents),2026-08-14T12:52:58Z
CREAM-20260814-00544,Jessica Martin,Jessica Martin,Jessica,Martin,jessicamartin@me.com,(919) 631-1675,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,34415,0,4,4,1593773,4.1,B,72,Realtor.com,Large (51-200 agents),2026-08-14T16:55:04Z
CREAM-20260814-00545,Anthony Torres,Anthony Torres,Anthony,Torres,anthonyt@outlook.com,(234) 218-5109,Coldwell Banker,Coldwell Banker,Hialeah,Hialeah,FL,33544,1,4,4,2091539,4.1,B,73,Referral Network,Mid-size (11-50 agents),2026-08-14T04:33:12Z
CREAM-20260814-00546,Stephanie Moore,Stephanie Moore,Stephanie,Moore,stephaniemoore@gmail.com,(469) 727-8286,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,43586,0,1,1,216248,3.3,B,90,MLS Database,Large (51-200 agents),2026-08-14T02:19:25Z
CREAM-20260814-00547,Betty Coleman,Betty Coleman,Betty,Coleman,betty.coleman@outlook.com,(704) 951-7721,Long Realty,Long Realty,Chandler,Chandler,AZ,85794,5,22,22,10776022,3.9,B,66,Cold Outreach,Enterprise (200+ agents),2026-08-14T04:03:41Z
CREAM-20260814-00548,Gregory Davis,Gregory Davis,Gregory,Davis,gregory.davis@icloud.com,(786) 373-9018,Long Realty,Long Realty,Gilbert,Gilbert,AZ,86893,17,36,36,18031757,3.3,B,63,Brokerage Listings,Mid-size (11-50 agents),2026-08-14T20:12:12Z
CREAM-20260814-00549,Jack Campbell,Jack Campbell,Jack,Campbell,jcampbell@gmail.com,(256) 948-2045,Douglas Elliman,Douglas Elliman,Tallahassee,Tallahassee,FL,33613,5,24,24,10643318,3.3,B,99,Cold Outreach,Mid-size (11-50 agents),2026-08-14T22:51:13Z
CREAM-20260814-00550,Cynthia Morales,Cynthia Morales,Cynthia,Morales,cynthiam@icloud.com,(919) 961-9289,Berkshire Hathaway,Berkshire Hathaway,Arlington,Arlington,TX,79110,1,11,11,4879048,4.6,B,100,Cold Outreach,Large (51-200 agents),2026-08-14T14:32:56Z
CREAM-20260814-00551,Barbara Castillo,Barbara Castillo,Barbara,Castillo,bcastillo@kellerwilliams.com,(305) 404-1229,Keller Williams,Keller Williams,Arlington,Arlington,TX,79110,22,59,59,24173944,4.2,B,86,Facebook,Large (51-200 agents),2026-08-14T06:39:26Z
CREAM-20260814-00552,Nancy Gonzalez,Nancy Gonzalez,Nancy,Gonzalez,nancy_gonzalez@outlook.com,(234) 349-3466,RE/MAX,RE/MAX,Parma,Parma,OH,44418,2,3,3,740288,3.7,B,90,Website Lead,Large (51-200 agents),2026-08-14T09:31:51Z
CREAM-20260814-00553,John Cox,John Cox,John,Cox,jcox@kellerwilliamsrealty.com,(805) 201-1618,Keller Williams Realty,Keller Williams Realty,Bakersfield,Bakersfield,CA,96562,2,12,12,8656098,3.8,B,65,Brokerage Listings,Mid-size (11-50 agents),2026-08-14T08:06:12Z
CREAM-20260814-00554,Edward Sanders,Edward Sanders,Edward,Sanders,esanders@yahoo.com,(334) 547-7783,Berkshire Hathaway,Berkshire Hathaway,Tempe,Tempe,AZ,85802,11,53,53,16945014,3.0,B,83,Realtor.com,Mid-size (11-50 agents),2026-08-14T03:24:22Z
CREAM-20260814-00555,William Cooper,William Cooper,William,Cooper,william.cooper@outlook.com,(404) 857-9201,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,86683,16,50,50,24859496,4.9,B,74,Referral Network,Independent,2026-08-14T23:28:19Z
CREAM-20260814-00556,Anthony Gonzalez,Anthony Gonzalez,Anthony,Gonzalez,anthonygonzalez@icloud.com,(714) 246-1140,Sotheby's International,Sotheby's International,Riverside,Riverside,CA,96728,0,1,1,651788,4.9,B,100,Website Lead,Boutique (2-10 agents),2026-08-14T16:25:39Z
CREAM-20260814-00557,Patricia Long,Patricia Long,Patricia,Long,patricial@re/max.com,(512) 241-6772,RE/MAX,RE/MAX,Dayton,Dayton,OH,43315,2,10,10,1786378,5.0,B,63,Realtor.com,Boutique (2-10 agents),2026-08-14T17:15:18Z
CREAM-20260814-00558,Peter Sanders,Peter Sanders,Peter,Sanders,peter.sanders@outlook.com,(512) 571-6817,Compass,Compass,Cape Coral,Cape Coral,FL,34742,6,40,40,18366219,3.3,B,75,MLS Database,Boutique (2-10 agents),2026-08-14T23:02:58Z
CREAM-20260814-00559,Tyler Martin,Tyler Martin,Tyler,Martin,tmartin@me.com,(310) 408-5542,RE/MAX,RE/MAX,Thornton,Thornton,CO,81400,5,9,9,4844760,4.9,B,91,NAR Directory,Independent,2026-08-14T11:27:43Z
CREAM-20260814-00560,Laura Ramos,Laura Ramos,Laura,Ramos,laurar@sothebysinternational.com,(513) 630-6299,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,95848,1,6,6,6111504,4.4,B,75,Brokerage Listings,Enterprise (200+ agents),2026-08-14T14:49:21Z
CREAM-20260814-00561,Jeffrey James,Jeffrey James,Jeffrey,James,jjames@compass.com,(720) 746-2409,Compass,Compass,Syracuse,Syracuse,NY,14458,11,51,51,26664883,4.6,B,78,Cold Outreach,Enterprise (200+ agents),2026-08-14T06:21:13Z
CREAM-20260814-00562,Angela Green,Angela Green,Angela,Green,agreen@aol.com,(786) 214-4638,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,45564,2,4,4,1131208,3.2,B,67,LinkedIn,Independent,2026-08-14T13:16:24Z
CREAM-20260814-00563,Mark Hernandez,Mark Hernandez,Mark,Hernandez,mark_hernandez@icloud.com,(916) 335-9272,Douglas Elliman,Douglas Elliman,Hollywood,Hollywood,FL,32764,5,12,12,3923777,5.0,B,100,Brokerage Listings,Enterprise (200+ agents),2026-08-14T08:08:06Z
CREAM-20260814-00564,Richard Green,Richard Green,Richard,Green,richardg@gmail.com,(469) 773-2057,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,33909,5,24,24,8767153,3.7,B,72,Realtor.com,Independent,2026-08-14T16:09:39Z
CREAM-20260814-00565,Benjamin Brown,Benjamin Brown,Benjamin,Brown,bbrown@outlook.com,(303) 309-7774,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86233,0,0,0,0,3.3,B,65,Trade Show,Enterprise (200+ agents),2026-08-14T03:39:29Z
CREAM-20260814-00566,Judith Anderson,Judith Anderson,Judith,Anderson,janderson@kellerwilliams.com,(602) 909-4925,Keller Williams,Keller Williams,Durham,Durham,NC,27354,7,20,20,6200566,4.8,B,94,NAR Directory,Independent,2026-08-14T20:07:35Z
CREAM-20260814-00567,Karen Price,Karen Price,Karen,Price,karen.price@brownharrisstevens.com,(407) 607-6259,Brown Harris Stevens,Brown Harris Stevens,Albany,Albany,NY,13349,10,68,68,44064039,4.7,B,78,Facebook,Independent,2026-08-14T18:19:19Z
CREAM-20260814-00568,Patricia Stewart,Patricia Stewart,Patricia,Stewart,patricia.stewart@aol.com,(646) 226-8211,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,85486,2,7,7,3585214,4.0,B,97,Trade Show,Large (51-200 agents),2026-08-14T04:24:15Z
CREAM-20260814-00569,Kathleen Jackson,Kathleen Jackson,Kathleen,Jackson,kathleen_jackson@aol.com,(720) 543-1821,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,45558,10,48,48,15346436,4.1,B,100,Realtor.com,Mid-size (11-50 agents),2026-08-14T01:10:52Z
CREAM-20260814-00570,Jonathan Peterson,Jonathan Peterson,Jonathan,Peterson,jpeterson@aol.com,(614) 847-5972,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,28879,4,20,20,7929931,3.5,B,91,Trade Show,Boutique (2-10 agents),2026-08-14T21:51:49Z
CREAM-20260814-00571,Daniel Price,Daniel Price,Daniel,Price,dprice@icloud.com,(602) 682-6539,Coldwell Banker,Coldwell Banker,Hollywood,Hollywood,FL,33209,11,73,73,36028339,4.8,B,70,MLS Database,Enterprise (200+ agents),2026-08-14T16:13:37Z
CREAM-20260814-00572,Frank Harris,Frank Harris,Frank,Harris,frank.harris@me.com,(415) 266-8404,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Bakersfield,Bakersfield,CA,96513,3,17,17,15529765,4.2,B,65,MLS Database,Mid-size (11-50 agents),2026-08-14T16:03:57Z
CREAM-20260814-00573,Lawrence Roberts,Lawrence Roberts,Lawrence,Roberts,lawrenceroberts@gmail.com,(407) 626-2031,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,81184,8,17,17,10223917,3.6,B,74,NAR Directory,Boutique (2-10 agents),2026-08-14T07:20:11Z
CREAM-20260814-00574,Thomas King,Thomas King,Thomas,King,thomas.king@aol.com,(404) 640-3268,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,85577,17,67,67,34054008,5.0,B,89,Brokerage Listings,Independent,2026-08-14T02:04:31Z
CREAM-20260814-00575,Carl Martinez,Carl Martinez,Carl,Martinez,carl_martinez@gmail.com,(512) 220-3390,Coldwell Banker,Coldwell Banker,Tallahassee,Tallahassee,FL,33379,3,11,11,4255248,3.9,B,86,NAR Directory,Independent,2026-08-14T03:49:21Z
CREAM-20260814-00576,Judith Jackson,Judith Jackson,Judith,Jackson,judith.jackson@berkshirehathaway.com,(602) 202-5997,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,86250,7,27,27,11214345,4.9,B,90,LinkedIn,Mid-size (11-50 agents),2026-08-14T20:02:41Z
CREAM-20260814-00577,Diane Howard,Diane Howard,Diane,Howard,dianeh@aol.com,(786) 828-1256,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,86925,4,23,23,12148264,3.6,B,93,Brokerage Listings,Enterprise (200+ agents),2026-08-14T08:00:26Z
CREAM-20260814-00578,James Bennett,James Bennett,James,Bennett,james.bennett@yahoo.com,(234) 317-1794,Compass,Compass,Syracuse,Syracuse,NY,14735,24,70,70,39038340,4.4,B,64,Realtor.com,Enterprise (200+ agents),2026-08-14T00:11:24Z
CREAM-20260814-00579,Karen Turner,Karen Turner,Karen,Turner,karenturner@gmail.com,(407) 919-1457,eXp Realty,eXp Realty,Cape Coral,Cape Coral,FL,32867,0,4,4,1340454,4.4,B,78,Cold Outreach,Enterprise (200+ agents),2026-08-14T21:19:11Z
CREAM-20260814-00580,Dennis Edwards,Dennis Edwards,Dennis,Edwards,dennis.edwards@douglaselliman.com,(980) 523-6567,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,34114,3,14,14,5606803,4.5,B,77,Trade Show,Large (51-200 agents),2026-08-14T22:01:07Z
CREAM-20260814-00581,Sandra Carter,Sandra Carter,Sandra,Carter,sandra_carter@me.com,(614) 978-8812,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,12989,6,33,33,26200805,4.4,B,80,Realtor.com,Enterprise (200+ agents),2026-08-14T10:37:19Z
CREAM-20260814-00582,Heather Perez,Heather Perez,Heather,Perez,heather.perez@outlook.com,(407) 523-7277,Allie Beth Allman,Allie Beth Allman,Garland,Garland,TX,76230,4,14,14,5517217,3.5,B,84,Trade Show,Boutique (2-10 agents),2026-08-14T04:09:39Z
CREAM-20260814-00583,Carl Coleman,Carl Coleman,Carl,Coleman,carl_coleman@outlook.com,(718) 262-7766,Keller Williams Realty,Keller Williams Realty,Riverside,Riverside,CA,95434,18,59,59,59299594,3.6,B,73,Website Lead,Enterprise (200+ agents),2026-08-14T09:29:38Z
CREAM-20260814-00584,Thomas Myers,Thomas Myers,Thomas,Myers,thomasm@gmail.com,(646) 627-9506,Halstead,Halstead,Albany,Albany,NY,11394,17,51,51,25112829,3.0,B,74,Brokerage Listings,Independent,2026-08-14T06:56:20Z
CREAM-20260814-00585,George Alvarez,George Alvarez,George,Alvarez,george_alvarez@yahoo.com,(704) 509-2005,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,81342,19,35,35,20576829,3.9,B,61,LinkedIn,Boutique (2-10 agents),2026-08-14T01:27:37Z
CREAM-20260814-00586,Emma Sullivan,Emma Sullivan,Emma,Sullivan,emmas@gmail.com,(214) 379-4094,HER Realtors,HER Realtors,Toledo,Toledo,OH,43734,4,19,19,5507955,3.0,B,84,Referral Network,Large (51-200 agents),2026-08-14T05:38:47Z
CREAM-20260814-00587,Anthony Jenkins,Anthony Jenkins,Anthony,Jenkins,anthonyj@kellerwilliams.com,(646) 743-2520,Keller Williams,Keller Williams,Irving,Irving,TX,76108,0,4,4,1522579,4.7,B,72,MLS Database,Boutique (2-10 agents),2026-08-14T11:17:31Z
CREAM-20260814-00588,Donald Chavez,Donald Chavez,Donald,Chavez,donaldchavez@me.com,(256) 877-4662,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,80681,0,3,3,2068756,4.1,B,71,Brokerage Listings,Enterprise (200+ agents),2026-08-14T07:06:31Z
CREAM-20260814-00589,Melissa Carter,Melissa Carter,Melissa,Carter,melissac@me.com,(718) 719-3329,Brown Harris Stevens,Brown Harris Stevens,Albany,Albany,NY,11354,2,3,3,1574061,5.0,B,95,Facebook,Mid-size (11-50 agents),2026-08-14T11:18:09Z
CREAM-20260814-00590,Amy Taylor,Amy Taylor,Amy,Taylor,ataylor@coldwellbanker.com,(469) 544-1783,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,79176,5,18,18,6187096,4.0,B,76,MLS Database,Large (51-200 agents),2026-08-14T14:30:36Z
CREAM-20260814-00591,Charles Fisher,Charles Fisher,Charles,Fisher,charlesf@russelllyonsothebys.com,(214) 557-1090,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Gilbert,Gilbert,AZ,86860,7,30,30,9724417,3.2,B,68,MLS Database,Boutique (2-10 agents),2026-08-14T19:28:31Z
CREAM-20260814-00592,Stephen Anderson,Stephen Anderson,Stephen,Anderson,stephena@halstead.com,(512) 890-6966,Halstead,Halstead,New Rochelle,New Rochelle,NY,11481,11,77,77,51037389,4.7,B,84,Referral Network,Mid-size (11-50 agents),2026-08-14T03:42:08Z
CREAM-20260814-00593,Rebecca Morris,Rebecca Morris,Rebecca,Morris,rebecca_morris@yahoo.com,(704) 777-1026,RE/MAX,RE/MAX,Toledo,Toledo,OH,43893,6,20,20,4714141,3.3,B,79,Facebook,Mid-size (11-50 agents),2026-08-14T03:40:22Z
CREAM-20260814-00594,Patrick Carter,Patrick Carter,Patrick,Carter,patrick_carter@gmail.com,(512) 809-4614,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,11435,1,7,7,5276710,4.5,B,90,Facebook,Large (51-200 agents),2026-08-14T15:18:57Z
CREAM-20260814-00595,Catherine Hall,Catherine Hall,Catherine,Hall,catherine.hall@aol.com,(602) 344-7392,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,44417,24,70,70,21912224,5.0,B,67,Cold Outreach,Independent,2026-08-14T04:15:10Z
CREAM-20260814-00596,Melissa White,Melissa White,Melissa,White,melissaw@re/max.com,(972) 297-3651,RE/MAX,RE/MAX,Fayetteville,Fayetteville,NC,28992,2,11,11,4990934,4.3,B,83,Brokerage Listings,Mid-size (11-50 agents),2026-08-14T20:17:14Z
CREAM-20260814-00597,Frank Morales,Frank Morales,Frank,Morales,frankm@livsothebys.com,(919) 502-8666,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,81126,1,4,4,2364133,3.5,B,61,NAR Directory,Mid-size (11-50 agents),2026-08-14T04:05:54Z
CREAM-20260814-00598,Martha Garcia,Martha Garcia,Martha,Garcia,martha.garcia@re/max.com,(718) 635-4263,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,85412,10,49,49,14191749,4.3,B,69,NAR Directory,Boutique (2-10 agents),2026-08-14T23:02:11Z
CREAM-20260814-00599,Michael Carter,Michael Carter,Michael,Carter,michaelcarter@outlook.com,(256) 926-9811,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,27475,20,66,66,28928102,4.8,B,71,Realtor.com,Enterprise (200+ agents),2026-08-14T01:50:20Z
CREAM-20260814-00600,Ryan Robinson,Ryan Robinson,Ryan,Robinson,ryan_robinson@yahoo.com,(929) 817-1364,Halstead,Halstead,Rochester,Rochester,NY,10640,11,73,73,42905226,3.1,B,90,NAR Directory,Independent,2026-08-14T18:34:23Z
CREAM-20260814-00601,Diane Murphy,Diane Murphy,Diane,Murphy,diane.murphy@douglaselliman.com,(916) 896-8764,Douglas Elliman,Douglas Elliman,Cape Coral,Cape Coral,FL,34452,3,20,20,8355660,4.5,B,60,NAR Directory,Enterprise (200+ agents),2026-08-14T10:14:21Z
CREAM-20260814-00602,Sandra Foster,Sandra Foster,Sandra,Foster,sandraf@8zrealestate.com,(602) 581-2185,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,81888,2,3,3,1324454,3.3,B,63,Realtor.com,Boutique (2-10 agents),2026-08-14T08:18:53Z
CREAM-20260814-00603,Lisa Sanchez,Lisa Sanchez,Lisa,Sanchez,lisasanchez@me.com,(256) 320-1990,Keller Williams,Keller Williams,Rochester,Rochester,NY,11335,25,44,44,23944696,3.5,B,78,Website Lead,Boutique (2-10 agents),2026-08-14T20:40:59Z
CREAM-20260814-00604,Philip Ruiz,Philip Ruiz,Philip,Ruiz,pruiz@icloud.com,(512) 424-9239,Keller Williams Realty,Keller Williams Realty,Bakersfield,Bakersfield,CA,90988,18,62,62,54085715,4.0,B,89,Facebook,Large (51-200 agents),2026-08-14T01:19:21Z
CREAM-20260814-00605,Jessica Hill,Jessica Hill,Jessica,Hill,jessica.hill@icloud.com,(713) 738-4424,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,44623,18,78,78,18281318,3.9,B,85,Facebook,Large (51-200 agents),2026-08-14T22:19:47Z
CREAM-20260814-00606,Amanda Kim,Amanda Kim,Amanda,Kim,akim@me.com,(234) 619-5864,Long Realty,Long Realty,Chandler,Chandler,AZ,85619,3,24,24,11284299,3.9,B,97,Realtor.com,Independent,2026-08-14T07:22:51Z
CREAM-20260814-00607,Brandon Bennett,Brandon Bennett,Brandon,Bennett,brandonb@icloud.com,(718) 740-1459,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,32824,16,70,70,26731155,4.4,B,78,Cold Outreach,Large (51-200 agents),2026-08-14T01:57:07Z
CREAM-20260814-00608,Juan Morgan,Juan Morgan,Juan,Morgan,juanm@exprealty.com,(305) 506-2426,eXp Realty,eXp Realty,Glendale,Glendale,AZ,85234,24,58,58,17348450,3.2,B,95,Website Lead,Mid-size (11-50 agents),2026-08-14T23:49:30Z
CREAM-20260814-00609,Shirley Chavez,Shirley Chavez,Shirley,Chavez,shirley.chavez@aol.com,(929) 795-5964,Coldwell Banker,Coldwell Banker,Bakersfield,Bakersfield,CA,91470,22,41,41,27449930,4.5,B,83,Referral Network,Independent,2026-08-14T03:58:29Z
CREAM-20260814-00610,Donald Ross,Donald Ross,Donald,Ross,donaldr@aol.com,(805) 222-8835,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,81146,3,22,22,14695397,3.3,B,64,NAR Directory,Independent,2026-08-14T02:09:46Z
CREAM-20260814-00611,Peter Jenkins,Peter Jenkins,Peter,Jenkins,pjenkins@kellerwilliamsrealty.com,(469) 644-5195,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,33786,4,16,16,5215074,4.9,B,92,Website Lead,Mid-size (11-50 agents),2026-08-14T18:21:34Z
CREAM-20260814-00612,Brenda Martin,Brenda Martin,Brenda,Martin,brenda.martin@longrealty.com,(310) 310-3274,Long Realty,Long Realty,Gilbert,Gilbert,AZ,86628,4,22,22,7883429,4.8,B,74,MLS Database,Enterprise (200+ agents),2026-08-14T01:13:32Z
CREAM-20260814-00613,Olivia Powell,Olivia Powell,Olivia,Powell,opowell@gmail.com,(415) 710-1137,Berkshire Hathaway,Berkshire Hathaway,Arlington,Arlington,TX,75687,21,41,41,11562069,4.3,B,87,LinkedIn,Independent,2026-08-14T09:14:58Z
CREAM-20260814-00614,Ronald Rogers,Ronald Rogers,Ronald,Rogers,ronaldr@me.com,(234) 847-4835,RE/MAX,RE/MAX,Arvada,Arvada,CO,80967,23,64,64,31721947,4.6,B,82,MLS Database,Boutique (2-10 agents),2026-08-14T13:02:34Z
CREAM-20260814-00615,Andrew Peterson,Andrew Peterson,Andrew,Peterson,apeterson@compass.com,(919) 325-5783,Compass,Compass,Hollywood,Hollywood,FL,34319,1,7,7,3120828,3.9,B,70,Facebook,Enterprise (200+ agents),2026-08-14T02:21:54Z
CREAM-20260814-00616,Lauren Perry,Lauren Perry,Lauren,Perry,lauren_perry@gmail.com,(646) 654-8245,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,32608,12,47,47,23711037,3.8,B,84,Trade Show,Boutique (2-10 agents),2026-08-14T20:23:11Z
CREAM-20260814-00617,Frank Howard,Frank Howard,Frank,Howard,fhoward@coldwellbanker.com,(919) 851-4849,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,43809,5,11,11,2741993,4.9,B,95,Website Lead,Large (51-200 agents),2026-08-14T20:34:16Z
CREAM-20260814-00618,Robert Morgan,Robert Morgan,Robert,Morgan,robert.morgan@icloud.com,(614) 958-5292,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fresno,Fresno,CA,91714,4,16,16,16496275,4.9,B,93,Realtor.com,Independent,2026-08-14T19:27:10Z
CREAM-20260814-00619,Sandra Mitchell,Sandra Mitchell,Sandra,Mitchell,sandra_mitchell@outlook.com,(513) 427-2612,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,32578,15,57,57,29852166,3.5,B,60,LinkedIn,Large (51-200 agents),2026-08-14T03:50:08Z
CREAM-20260814-00620,Helen Patel,Helen Patel,Helen,Patel,hpatel@briggsfreemansothebys.com,(512) 540-1937,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,78688,9,23,23,9391982,4.0,B,76,Brokerage Listings,Boutique (2-10 agents),2026-08-14T04:58:12Z
CREAM-20260814-00621,Thomas Thompson,Thomas Thompson,Thomas,Thompson,thomas.thompson@aol.com,(972) 908-5271,Sotheby's International,Sotheby's International,Albany,Albany,NY,12129,3,12,12,9642259,4.9,B,100,Website Lead,Boutique (2-10 agents),2026-08-14T01:03:32Z
CREAM-20260814-00622,Robert Diaz,Robert Diaz,Robert,Diaz,robert.diaz@aol.com,(513) 286-2854,eXp Realty,eXp Realty,Arvada,Arvada,CO,81397,0,0,0,0,4.3,B,76,Referral Network,Boutique (2-10 agents),2026-08-14T23:05:18Z
CREAM-20260814-00623,John Ramos,John Ramos,John,Ramos,johnr@re/max.com,(310) 506-4743,RE/MAX,RE/MAX,Dayton,Dayton,OH,44192,11,73,73,21605323,3.3,B,80,Facebook,Mid-size (11-50 agents),2026-08-14T05:54:38Z
CREAM-20260814-00624,Olivia Taylor,Olivia Taylor,Olivia,Taylor,oliviat@hotmail.com,(980) 822-5407,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Bakersfield,Bakersfield,CA,91974,4,24,24,17049965,4.3,B,99,LinkedIn,Large (51-200 agents),2026-08-14T03:42:11Z
CREAM-20260814-00625,Brenda Foster,Brenda Foster,Brenda,Foster,brendafoster@gmail.com,(980) 828-3659,Century 21,Century 21,Cape Coral,Cape Coral,FL,32956,0,2,2,661643,3.4,B,70,Trade Show,Independent,2026-08-14T01:52:16Z
CREAM-20260814-00626,Juan Mendoza,Juan Mendoza,Juan,Mendoza,juanmendoza@gmail.com,(714) 396-6211,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,85470,4,8,8,3739804,4.9,B,97,LinkedIn,Boutique (2-10 agents),2026-08-14T17:54:26Z
CREAM-20260814-00627,Jeffrey Rivera,Jeffrey Rivera,Jeffrey,Rivera,jrivera@douglaselliman.com,(256) 265-1086,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,12262,3,23,23,14262758,4.6,B,99,Brokerage Listings,Enterprise (200+ agents),2026-08-14T20:58:42Z
CREAM-20260814-00628,Laura Miller,Laura Miller,Laura,Miller,lmiller@berkshirehathaway.com,(334) 269-7224,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,27930,4,10,10,4359812,3.3,B,78,MLS Database,Boutique (2-10 agents),2026-08-14T05:30:47Z
CREAM-20260814-00629,Kimberly Baker,Kimberly Baker,Kimberly,Baker,kimberlyb@alliebethallman.com,(646) 272-7542,Allie Beth Allman,Allie Beth Allman,Lubbock,Lubbock,TX,79354,1,7,7,1848360,4.1,B,75,Website Lead,Boutique (2-10 agents),2026-08-14T16:25:26Z
CREAM-20260814-00630,Amanda Morris,Amanda Morris,Amanda,Morris,amanda.morris@hotmail.com,(646) 875-2764,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,27187,9,20,20,5979791,4.2,B,61,Trade Show,Large (51-200 agents),2026-08-14T16:15:51Z
CREAM-20260814-00631,Roger Martinez,Roger Martinez,Roger,Martinez,roger.martinez@icloud.com,(415) 977-1672,eXp Realty,eXp Realty,Amarillo,Amarillo,TX,77164,21,27,27,10770935,3.7,B,98,NAR Directory,Large (51-200 agents),2026-08-14T19:38:52Z
