full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Robert White,Robert,White,robertwhite@zillow.com,(641) 354-6135,United Real Estate,Honolulu,HI,11,11,3856765,HI770431,HI,4.9,96,A,realtor_scraper,2026-06-04T07:09:56.775491+00:00
Samuel Cruz,Samuel,Cruz,cruzsamuel@coldwellbanker.com,(916) 345-4989,Purplebricks,McKinney,TX,7,10,4772680,TX474450,TX,3.9,87,B,realtor_scraper,2026-06-04T07:09:57.175725+00:00
Ruth Gordon,Ruth,Gordon,ruthgordon@bhhs.com,(509) 677-8998,Engel & Volkers,Tempe,AZ,2,10,4391360,AZ144062,AZ,4.8,77,B,realtor_scraper,2026-06-04T07:09:57.177772+00:00
Michael Soto,Michael,Soto,msoto@coldwellbanker.com,(331) 930-9530,D.R. Horton,Chattanooga,TN,1,6,2277906,TN727786,TN,3.4,71,B,realtor_scraper,2026-06-04T07:09:57.174415+00:00
Melissa Lewis,Melissa,Lewis,melissalewis@kw.com,(360) 674-8107,Colliers International,Lakewood,CO,5,8,3664536,CO499740,CO,3.8,81,B,realtor_scraper,2026-06-04T07:09:56.874111+00:00
Philip Salazar,Philip,Salazar,psalazar@realtor.com,(310) 965-5172,Howard Hanna Real Estate,Riverside,CA,6,18,10036422,CA580608,CA,3.7,92,A,realtor_scraper,2026-06-04T07:09:56.771997+00:00
Carl Myers,Carl,Myers,carlm@coldwellbanker.com,(747) 748-8738,Dickson Realty,Little Rock,AR,2,3,1203150,AR914651,AR,4.8,70,B,realtor_scraper,2026-06-04T07:09:57.175888+00:00
Sophia Stevens,Sophia,Stevens,sstevens@sothebysrealty.com,(331) 747-2408,Intero Real Estate,Glendale,AZ,10,31,24045832,AZ78095,AZ,3.3,100,A,realtor_scraper,2026-06-04T07:09:56.474483+00:00
Diane Flores,Diane,Flores,dianef@kw.com,(484) 858-4687,Pulte Homes,El Cajon,CA,5,15,6041460,CA221013,CA,4.8,85,C,realtor_scraper,2026-06-04T07:09:57.372813+00:00
Linda Shaw,Linda,Shaw,lshaw@realty.com,(929) 104-6064,Better Homes and Gardens Real Estate,Lewisville,TX,0,1,326480,TX547187,TX,4.9,61,C,realtor_scraper,2026-06-04T07:09:57.372098+00:00
Sarah Miller,Sarah,Miller,millersarah@realtyonegroup.com,(985) 414-5247,eXp Realty,San Jose,CA,11,17,6221218,CA82300,CA,3.8,100,A,realtor_scraper,2026-06-04T07:09:56.474069+00:00
David Allen,David,Allen,allendavid@coldwellbanker.com,(252) 845-2807,Real Living,Minneapolis,MN,1,9,3548151,MN30783,MN,3.1,76,A,realtor_scraper,2026-06-04T07:09:56.473170+00:00
Martha Phillips,Martha,Phillips,phillipsmartha@yahoo.com,(864) 477-7783,Realty World,New York,NY,13,34,18891624,NY493418,NY,4.1,100,A,realtor_scraper,2026-06-04T07:09:56.774648+00:00
Helen Salazar,Helen,Salazar,hsalazar@broker.com,(904) 272-1122,J.P. Morgan Real Estate,Lansing,MI,4,20,8311440,MI446968,MI,4.6,83,C,realtor_scraper,2026-06-04T07:09:57.277349+00:00
Scott Mitchell,Scott,Mitchell,scottmitchell@agent.com,(754) 170-3018,Compass,Independence,MO,7,16,8845120,MO461226,MO,3.3,89,C,realtor_scraper,2026-06-04T07:09:57.372450+00:00
Eugene Bryant,Eugene,Bryant,eugenebryant@trulia.com,(610) 335-3859,Re/Max,Winston-Salem,NC,3,17,8116905,NC369896,NC,4.6,84,B,realtor_scraper,2026-06-04T07:09:56.874689+00:00
Virginia Ferguson,Virginia,Ferguson,virginiaf@gmail.com,(229) 648-1622,Ryan Homes,Toledo,OH,11,24,11559744,OH949661,OH,3.4,100,A,realtor_scraper,2026-06-04T07:09:56.575303+00:00
Michelle Mason,Michelle,Mason,masonmichelle@compass.com,(475) 198-8323,Sotheby's International Realty,Baltimore,MD,13,10,6569160,MD161544,MD,4.1,95,A,realtor_scraper,2026-06-04T07:09:56.772381+00:00
Cynthia Harrison,Cynthia,Harrison,cynthia.harrison@remax.net,(445) 676-1383,Better Homes and Gardens Real Estate,Bridgeport,CT,4,15,7414035,CT449855,CT,3.5,86,B,realtor_scraper,2026-06-04T07:09:57.177830+00:00
Bradley Morgan,Bradley,Morgan,bradleym@nextdoor.com,(402) 212-9526,Real Living,Pittsburgh,PA,0,10,2824870,PA861478,PA,4.1,75,A,realtor_scraper,2026-06-04T07:09:56.774343+00:00
Justin Harrison,Justin,Harrison,justinh@compass.com,(971) 632-1275,CBRE,Flint,MI,13,22,14005970,MI898811,MI,3.1,98,B,realtor_scraper,2026-06-04T07:09:57.177118+00:00
Heather Ross,Heather,Ross,hross@yahoo.com,(262) 952-5021,United Real Estate,Pittsburgh,PA,6,16,10223904,PA575822,PA,3.9,92,A,realtor_scraper,2026-06-04T07:09:56.776856+00:00
Thomas Watson,Thomas,Watson,thomas.watson@realtyonegroup.com,(630) 425-3654,NVR Homes,Peoria,AZ,0,9,4087278,AZ112215,AZ,3.7,69,C,realtor_scraper,2026-06-04T07:09:57.275714+00:00
Carol Ruiz,Carol,Ruiz,carolruiz@compass.com,(678) 393-3842,J.P. Morgan Real Estate,Round Rock,TX,1,9,3261834,TX415310,TX,4.2,71,C,realtor_scraper,2026-06-04T07:09:57.277135+00:00
Derek Soto,Derek,Soto,sotoderek@icloud.com,(805) 863-6406,Berkshire Hathaway HomeServices,Kansas City,KS,2,6,1536090,KS409538,KS,3.4,73,B,realtor_scraper,2026-06-04T07:09:57.177787+00:00
Billy Murray,Billy,Murray,billy.murray@outlook.com,(564) 809-4099,HomeSmart,Palm Bay,FL,1,4,1204432,FL789657,FL,4.2,66,C,realtor_scraper,2026-06-04T07:09:57.277209+00:00
Devin Davis,Devin,Davis,devin.davis@century21.com,(989) 835-4633,Village Real Estate,Des Moines,IA,0,3,923373,IA27754,IA,4.5,66,B,realtor_scraper,2026-06-04T07:09:57.175979+00:00
Sarah Walker,Sarah,Walker,sarahwalker@homes.com,(737) 624-3973,Baird & Warner,Saint Paul,MN,4,7,2864673,MN67350,MN,3.4,80,A,realtor_scraper,2026-06-04T07:09:56.772292+00:00
Jessica Stevens,Jessica,Stevens,stevensjessica@century21.com,(510) 728-3180,Zillow Premier Agent,Saint Paul,MN,14,20,9276560,MN166295,MN,4.7,100,A,realtor_scraper,2026-06-04T07:09:56.772047+00:00
Thomas Graham,Thomas,Graham,thomasgraham@zillow.com,(951) 184-9489,ERA Real Estate,Green Bay,WI,3,17,4805560,WI693135,WI,4.3,81,C,realtor_scraper,2026-06-04T07:09:57.372109+00:00
Laura Harris,Laura,Harris,harrislaura@remax.net,(508) 892-2236,United Real Estate,Reno,NV,13,27,13655628,NV535504,NV,4.6,100,A,realtor_scraper,2026-06-04T07:09:56.873869+00:00
Marilyn Watson,Marilyn,Watson,marilynw@zillow.com,(857) 660-8529,Howard Hanna Real Estate,San Jose,CA,1,9,3973941,CA52979,CA,3.0,76,A,realtor_scraper,2026-06-04T07:09:56.774360+00:00
James Rice,James,Rice,jamesrice@gmail.com,(678) 165-5374,Compass,Wichita,KS,9,25,19447125,KS913057,KS,4.1,98,A,realtor_scraper,2026-06-04T07:09:56.775394+00:00
Aaron Myers,Aaron,Myers,aaron.myers@gmail.com,(629) 513-4999,Meritage Homes,Baton Rouge,LA,8,23,17178217,LA102416,LA,4.2,94,B,realtor_scraper,2026-06-04T07:09:56.875566+00:00
Walter Wagner,Walter,Wagner,walterw@realty.com,(412) 647-7644,Coldwell Banker,Nashville,TN,9,19,12897010,TN279628,TN,4.4,98,A,realtor_scraper,2026-06-04T07:09:56.775447+00:00
Christina Olson,Christina,Olson,christinao@remax.net,(872) 423-6353,Realty Executives,Vancouver,WA,4,17,8546920,WA124234,WA,4.1,86,B,realtor_scraper,2026-06-04T07:09:56.874679+00:00
Ronald Hunter,Ronald,Hunter,rhunter@realty.com,(210) 413-5456,Howard Hanna Real Estate,Raleigh,NC,4,9,4632399,NC994710,NC,4.2,82,A,realtor_scraper,2026-06-04T07:09:56.774764+00:00
Janet Brown,Janet,Brown,janetb@nextdoor.com,(678) 543-3347,Redfin,Detroit,MI,5,7,3377241,MI615674,MI,4.6,82,A,realtor_scraper,2026-06-04T07:09:56.474296+00:00
Robert Howard,Robert,Howard,rhoward@broker.com,(831) 793-8931,Realty ONE Group,Charlotte,NC,8,33,21841578,NC468730,NC,4.4,96,A,realtor_scraper,2026-06-04T07:09:56.474375+00:00
Melissa Weaver,Melissa,Weaver,melissa.weaver@kw.com,(731) 822-1189,Cushman & Wakefield,Akron,OH,6,16,12669744,OH729235,OH,4.0,90,B,realtor_scraper,2026-06-04T07:09:56.874069+00:00
Tyler Webb,Tyler,Webb,tyler.webb@hotmail.com,(754) 496-8692,Equity Residential,Santa Ana,CA,9,33,14936262,CA793089,CA,3.4,98,A,realtor_scraper,2026-06-04T07:09:56.775121+00:00
Anthony Soto,Anthony,Soto,sotoanthony@realtor.com,(223) 898-3100,United Real Estate,Washington,DC,10,19,6638619,DC155833,DC,3.7,100,A,realtor_scraper,2026-06-04T07:09:56.474346+00:00
Donna Woods,Donna,Woods,dwoods@nextdoor.com,(347) 753-5654,Compass,Tempe,AZ,3,18,5531472,AZ622808,AZ,3.1,84,B,realtor_scraper,2026-06-04T07:09:57.177238+00:00
Paul Collins,Paul,Collins,paulc@gmail.com,(715) 802-2594,CBRE,Orlando,FL,11,17,13437837,FL663899,FL,4.7,100,A,realtor_scraper,2026-06-04T07:09:56.772192+00:00
Theresa Wallace,Theresa,Wallace,wallacetheresa@realtyonegroup.com,(248) 943-1030,Pulte Homes,San Antonio,TX,13,14,9055200,TX521874,TX,3.4,99,A,realtor_scraper,2026-06-04T07:09:56.773306+00:00
Abigail Reynolds,Abigail,Reynolds,reynoldsabigail@icloud.com,(714) 313-1864,Weichert Realtors,Cincinnati,OH,13,21,12060132,OH744853,OH,3.0,100,A,realtor_scraper,2026-06-04T07:09:56.473090+00:00
Jeremy Soto,Jeremy,Soto,jeremys@bhhs.com,(708) 187-1122,Colliers International,Evansville,IN,10,22,13199384,IN428463,IN,4.4,95,C,realtor_scraper,2026-06-04T07:09:57.178272+00:00
Michael Wells,Michael,Wells,mwells@century21.com,(779) 790-4118,Realty World,Rockford,IL,7,26,18472480,IL785665,IL,3.0,92,B,realtor_scraper,2026-06-04T07:09:57.177817+00:00
Maria Fisher,Maria,Fisher,mariaf@compass.com,(760) 209-9852,ERA Real Estate,Elgin,IL,7,8,2974864,IL805315,IL,4.9,85,B,realtor_scraper,2026-06-04T07:09:57.174644+00:00
Juan Warren,Juan,Warren,juan.warren@zillow.com,(601) 331-1718,Century 21,Vallejo,CA,1,6,1984140,CA891909,CA,4.9,71,B,realtor_scraper,2026-06-04T07:09:57.176122+00:00
Christine Alexander,Christine,Alexander,christinea@gmail.com,(628) 491-6936,Exit Realty,Athens,GA,2,1,265900,GA257481,GA,4.1,65,C,realtor_scraper,2026-06-04T07:09:57.276347+00:00
Nicholas Roberts,Nicholas,Roberts,nroberts@zillow.com,(574) 399-8018,Compass,San Jose,CA,1,3,1450437,CA107778,CA,4.8,70,A,realtor_scraper,2026-06-04T07:09:56.772789+00:00
Larry Gordon,Larry,Gordon,lgordon@gmail.com,(774) 880-3139,Colliers International,Saint Paul,MN,9,28,9262428,MN549930,MN,3.6,98,A,realtor_scraper,2026-06-04T07:09:56.775589+00:00
Ethan Wilson,Ethan,Wilson,ethanwilson@outlook.com,(380) 117-2279,Marcus & Millichap,New Haven,CT,4,13,6255405,CT323379,CT,3.8,84,B,realtor_scraper,2026-06-04T07:09:56.874611+00:00
Victoria Salazar,Victoria,Salazar,victoria.salazar@icloud.com,(626) 614-2748,Realty Executives,Pasadena,TX,3,7,3976455,TX603815,TX,3.3,76,B,realtor_scraper,2026-06-04T07:09:57.177683+00:00
Jessica Mendez,Jessica,Mendez,jessicam@redfin.com,(364) 663-6353,Village Real Estate,Tempe,AZ,8,23,9798874,AZ140033,AZ,3.2,94,B,realtor_scraper,2026-06-04T07:09:57.174274+00:00
Matthew Stephens,Matthew,Stephens,matthewstephens@nextdoor.com,(623) 820-2665,Lennar,San Bernardino,CA,1,9,3212334,CA533899,CA,4.4,74,B,realtor_scraper,2026-06-04T07:09:57.174997+00:00
Jessica Garcia,Jessica,Garcia,jessicag@agent.com,(840) 764-7710,CBRE,Fairfield,CA,0,10,4215500,CA532376,CA,4.0,70,C,realtor_scraper,2026-06-04T07:09:57.275886+00:00
Victoria Kelley,Victoria,Kelley,victoriakelley@compass.com,(623) 125-5911,Redfin Partner,Abilene,TX,1,5,1372410,TX996672,TX,4.7,67,C,realtor_scraper,2026-06-04T07:09:57.276149+00:00
Olivia Sanchez,Olivia,Sanchez,sanchezolivia@agent.com,(952) 637-8483,NVR Homes,Clarksville,TN,6,10,3581530,TN505185,TN,3.7,85,B,realtor_scraper,2026-06-04T07:09:57.174436+00:00
Olivia Richardson,Olivia,Richardson,richardsonolivia@bhhs.com,(805) 106-5865,Meritage Homes,Mesa,AZ,8,20,8687740,AZ197096,AZ,4.1,96,A,realtor_scraper,2026-06-04T07:09:56.473551+00:00
Russell Robertson,Russell,Robertson,russell.robertson@yahoo.com,(406) 803-2058,NextHome,Albuquerque,NM,10,10,4890010,NM47592,NM,3.9,95,A,realtor_scraper,2026-06-04T07:09:56.771919+00:00
Danielle Reed,Danielle,Reed,daniellereed@homes.com,(539) 234-7226,Realty Executives,Honolulu,HI,6,9,4020543,HI698086,HI,3.6,86,A,realtor_scraper,2026-06-04T07:09:56.775413+00:00
Ruth Jones,Ruth,Jones,jonesruth@outlook.com,(812) 279-3755,Movoto,Des Moines,IA,1,10,4179510,IA100150,IA,3.4,75,B,realtor_scraper,2026-06-04T07:09:57.174425+00:00
Judy Gomez,Judy,Gomez,gomezjudy@gmail.com,(815) 674-8712,Sotheby's International Realty,Montgomery,AL,1,3,1188453,AL161491,AL,3.3,68,B,realtor_scraper,2026-06-04T07:09:56.874477+00:00
Ronald Warren,Ronald,Warren,rwarren@yahoo.com,(509) 641-3691,Weichert Realtors,Spokane,WA,3,17,7513388,WA989686,WA,3.0,84,B,realtor_scraper,2026-06-04T07:09:57.175787+00:00
Ann Griffin,Ann,Griffin,griffinann@icloud.com,(626) 489-4627,Howard Hanna Real Estate,Fairfield,CA,1,9,3609576,CA272956,CA,3.5,71,C,realtor_scraper,2026-06-04T07:09:57.372482+00:00
Evelyn Howard,Evelyn,Howard,ehoward@redfin.com,(929) 794-7115,Purplebricks,Milwaukee,WI,11,17,13563297,WI636616,WI,3.5,100,A,realtor_scraper,2026-06-04T07:09:56.775072+00:00
Pamela Gardner,Pamela,Gardner,pamela.gardner@compass.com,(989) 693-1985,United Real Estate,El Cajon,CA,3,20,6732300,CA701058,CA,3.2,81,C,realtor_scraper,2026-06-04T07:09:57.372309+00:00
Stephen Simmons,Stephen,Simmons,ssimmons@century21.com,(336) 537-9041,Zillow Premier Agent,Stockton,CA,10,32,24428000,CA62660,CA,4.7,100,A,realtor_scraper,2026-06-04T07:09:56.771904+00:00
Timothy Chavez,Timothy,Chavez,timothyc@zillow.com,(734) 972-7995,Purplebricks,Lafayette,LA,3,20,6935100,LA477986,LA,4.2,84,B,realtor_scraper,2026-06-04T07:09:57.176631+00:00
Jacqueline Hughes,Jacqueline,Hughes,hughesjacqueline@compass.com,(423) 478-4912,Newmark Grubb Knight Frank,North Las Vegas,NV,4,18,9342540,NV637472,NV,3.3,88,A,realtor_scraper,2026-06-04T07:09:56.777033+00:00
Charles Campbell,Charles,Campbell,charlesc@kw.com,(228) 945-3232,Help-U-Sell,Scottsdale,AZ,6,10,5458640,AZ468781,AZ,4.3,87,A,realtor_scraper,2026-06-04T07:09:56.772563+00:00
Michael McDonald,Michael,McDonald,mmcdonald@broker.com,(504) 101-6319,Zillow Premier Agent,Lancaster,CA,5,9,4515705,CA122376,CA,4.8,82,B,realtor_scraper,2026-06-04T07:09:57.177318+00:00
Debra Gonzalez,Debra,Gonzalez,gonzalezdebra@trulia.com,(757) 335-1236,Meritage Homes,Kansas City,KS,2,2,648964,KS904147,KS,3.9,69,B,realtor_scraper,2026-06-04T07:09:56.874665+00:00
Jonathan Ross,Jonathan,Ross,jonathan.ross@century21.com,(703) 360-2262,CBRE,Las Vegas,NV,15,29,10422136,NV810033,NV,4.9,100,A,realtor_scraper,2026-06-04T07:09:56.772270+00:00
Ashley Butler,Ashley,Butler,abutler@zillow.com,(770) 148-8692,Homes.com,South Bend,IN,2,6,2693250,IN588420,IN,3.9,70,C,realtor_scraper,2026-06-04T07:09:57.277101+00:00
Julie Perry,Julie,Perry,perryjulie@nextdoor.com,(610) 983-7162,Realty Executives,Inglewood,CA,7,15,5970465,CA969081,CA,4.2,89,C,realtor_scraper,2026-06-04T07:09:57.178466+00:00
Samantha Herrera,Samantha,Herrera,samanthaherrera@realtyonegroup.com,(430) 608-9918,Colliers International,Miami,FL,11,21,12174645,FL781335,FL,3.2,100,A,realtor_scraper,2026-06-04T07:09:56.472942+00:00
William West,William,West,williamw@realty.com,(307) 506-5182,Movoto,Chattanooga,TN,6,34,26795196,TN603096,TN,3.1,90,B,realtor_scraper,2026-06-04T07:09:57.174285+00:00
Donald Gonzales,Donald,Gonzales,donaldgonzales@kw.com,(219) 912-5715,Berkshire Hathaway HomeServices,Birmingham,AL,4,8,3833264,AL23632,AL,4.4,79,B,realtor_scraper,2026-06-04T07:09:57.176227+00:00
Henry Cooper,Henry,Cooper,cooperhenry@zillow.com,(361) 319-9386,Homes.com,Mobile,AL,2,7,1459444,AL712736,AL,3.9,74,B,realtor_scraper,2026-06-04T07:09:57.175077+00:00
Andrea Black,Andrea,Black,ablack@realty.com,(757) 808-3395,ZipRealty,Chattanooga,TN,5,16,6739728,TN392369,TN,3.3,88,B,realtor_scraper,2026-06-04T07:09:57.177519+00:00
Ethan Owens,Ethan,Owens,owensethan@exp.com,(779) 140-4196,Engel & Volkers,Round Rock,TX,2,10,2737210,TX811189,TX,3.4,74,C,realtor_scraper,2026-06-04T07:09:57.178495+00:00
Diana West,Diana,West,westdiana@icloud.com,(512) 637-4155,Cushman & Wakefield,Lancaster,CA,2,6,1232184,CA526139,CA,3.3,73,B,realtor_scraper,2026-06-04T07:09:57.176692+00:00
Matthew Wood,Matthew,Wood,mwood@agent.com,(717) 444-2884,United Real Estate,Tampa,FL,8,16,8260304,FL895983,FL,4.2,96,A,realtor_scraper,2026-06-04T07:09:56.774957+00:00
Ann Diaz,Ann,Diaz,diazann@icloud.com,(201) 849-4630,David Weekley Homes,Green Bay,WI,1,1,377784,WI851235,WI,4.8,63,C,realtor_scraper,2026-06-04T07:09:57.277073+00:00
John Soto,John,Soto,johnsoto@yahoo.com,(940) 859-8302,ZipRealty,Kansas City,KS,12,26,8080488,KS833294,KS,4.4,98,B,realtor_scraper,2026-06-04T07:09:56.875435+00:00
Mary Vasquez,Mary,Vasquez,vasquezmary@agent.com,(714) 551-5947,Ryan Homes,Thousand Oaks,CA,5,20,11990480,CA332424,CA,3.5,88,B,realtor_scraper,2026-06-04T07:09:56.874986+00:00
Gerald Robertson,Gerald,Robertson,robertsongerald@zillow.com,(240) 771-8126,Berkshire Hathaway HomeServices,Elgin,IL,10,19,6218890,IL409900,IL,4.8,98,B,realtor_scraper,2026-06-04T07:09:56.874141+00:00
Dorothy Evans,Dorothy,Evans,evansdorothy@trulia.com,(305) 923-2231,Howard Hanna Real Estate,Garland,TX,8,19,6689995,TX289914,TX,3.2,96,A,realtor_scraper,2026-06-04T07:09:56.873428+00:00
Marilyn Barnes,Marilyn,Barnes,marilynb@sothebysrealty.com,(414) 208-1747,Dickson Realty,Pacoima,CA,5,14,7724752,CA654683,CA,4.8,84,C,realtor_scraper,2026-06-04T07:09:57.372852+00:00
Rachel Jenkins,Rachel,Jenkins,rjenkins@kw.com,(864) 870-7540,NVR Homes,Inglewood,CA,1,6,2873022,CA605992,CA,4.1,68,C,realtor_scraper,2026-06-04T07:09:57.276496+00:00
Samantha Mitchell,Samantha,Mitchell,samanthamitchell@broker.com,(979) 701-8251,Intero Real Estate,Amarillo,TX,6,24,19188000,TX714886,TX,4.4,90,B,realtor_scraper,2026-06-04T07:09:57.174150+00:00
Aaron Moore,Aaron,Moore,mooreaaron@broker.com,(440) 795-1767,Sotheby's International Realty,Lakewood,CO,6,13,7739693,CO776274,CO,4.4,88,B,realtor_scraper,2026-06-04T07:09:57.174665+00:00
Eugene Brooks,Eugene,Brooks,ebrooks@bhhs.com,(614) 591-6806,Lennar,Raleigh,NC,12,24,7298904,NC572921,NC,3.0,100,A,realtor_scraper,2026-06-04T07:09:56.473232+00:00
Rose Ortiz,Rose,Ortiz,ortizrose@zillow.com,(713) 665-7438,Equity Residential,Sunnyvale,CA,6,35,12139400,CA805700,CA,4.7,90,B,realtor_scraper,2026-06-04T07:09:57.175657+00:00
Rebecca Shaw,Rebecca,Shaw,rebeccas@nextdoor.com,(773) 620-1190,Marcus & Millichap,Lafayette,LA,1,4,1256136,LA341323,LA,4.2,69,B,realtor_scraper,2026-06-04T07:09:56.875096+00:00
Abigail Hernandez,Abigail,Hernandez,ahernandez@realtor.com,(801) 273-1751,United Real Estate,Lincoln,NE,10,22,15093276,NE327091,NE,4.8,100,A,realtor_scraper,2026-06-04T07:09:56.575463+00:00
Madison Herrera,Madison,Herrera,madisonherrera@outlook.com,(954) 377-5485,Better Homes and Gardens Real Estate,Providence,RI,5,20,9963460,RI15267,RI,3.4,88,B,realtor_scraper,2026-06-04T07:09:57.176302+00:00
Kevin Morgan,Kevin,Morgan,kmorgan@icloud.com,(435) 768-1912,HomeSmart,Pasadena,TX,2,2,896730,TX97648,TX,4.3,69,B,realtor_scraper,2026-06-04T07:09:57.174931+00:00
George Fisher,George,Fisher,georgef@redfin.com,(504) 236-8810,Compass,Thousand Oaks,CA,7,8,4794608,CA616434,CA,3.7,85,B,realtor_scraper,2026-06-04T07:09:57.175767+00:00
Carl Wallace,Carl,Wallace,cwallace@compass.com,(559) 397-4010,Realty World,Arvada,CO,3,13,4001088,CO979850,CO,4.1,79,C,realtor_scraper,2026-06-04T07:09:57.277336+00:00
Amanda Mendez,Amanda,Mendez,amandam@century21.com,(818) 894-7927,Purplebricks,Chattanooga,TN,8,12,6130236,TN328212,TN,4.6,91,B,realtor_scraper,2026-06-04T07:09:56.874325+00:00
Olivia Bennett,Olivia,Bennett,obennett@coldwellbanker.com,(616) 118-5501,Dickson Realty,Cape Coral,FL,5,9,2925819,FL772190,FL,4.6,82,B,realtor_scraper,2026-06-04T07:09:57.174965+00:00
Robert Ford,Robert,Ford,robert.ford@realtor.com,(574) 148-6218,Berkshire Hathaway HomeServices,Miami,FL,2,4,1798472,FL883575,FL,4.3,73,A,realtor_scraper,2026-06-04T07:09:56.775433+00:00
Tyler Carter,Tyler,Carter,tcarter@zillow.com,(480) 199-7412,CBRE,Buffalo,NY,13,14,6583542,NY928719,NY,3.7,99,A,realtor_scraper,2026-06-04T07:09:56.774874+00:00
Jeremy Anderson,Jeremy,Anderson,jeremy.anderson@agent.com,(276) 422-3326,Intero Real Estate,West Covina,CA,1,4,1076668,CA573431,CA,4.5,66,C,realtor_scraper,2026-06-04T07:09:57.277161+00:00
Kathleen Weaver,Kathleen,Weaver,kathleenweaver@compass.com,(856) 726-5759,Redfin,Charleston,SC,3,7,3183649,SC768510,SC,4.9,76,B,realtor_scraper,2026-06-04T07:09:57.174623+00:00
Bobby Bailey,Bobby,Bailey,bbailey@broker.com,(307) 571-2745,Dickson Realty,Roseville,CA,3,15,5497710,CA781704,CA,4.0,81,C,realtor_scraper,2026-06-04T07:09:57.277536+00:00
Donald Murphy,Donald,Murphy,donaldmurphy@hotmail.com,(773) 205-2954,Homes.com,Kansas City,KS,7,31,21990315,KS665717,KS,3.8,92,B,realtor_scraper,2026-06-04T07:09:57.177165+00:00
Debra Nelson,Debra,Nelson,dnelson@century21.com,(470) 350-9289,Weichert Realtors,Carrollton,TX,4,18,5098590,TX400688,TX,3.8,83,C,realtor_scraper,2026-06-04T07:09:57.372904+00:00
Devin Lee,Devin,Lee,leedevin@realtyonegroup.com,(252) 733-6331,NVR Homes,West Covina,CA,2,1,298821,CA806488,CA,5.0,65,C,realtor_scraper,2026-06-04T07:09:57.372400+00:00
Preston Hamilton,Preston,Hamilton,prestonhamilton@remax.net,(262) 691-7490,Dickson Realty,Baton Rouge,LA,9,21,7577283,LA261281,LA,3.8,96,B,realtor_scraper,2026-06-04T07:09:57.175286+00:00
Carolyn Kennedy,Carolyn,Kennedy,carolyn.kennedy@realty.com,(234) 478-5525,Keller Williams,Arvada,CO,0,7,2915577,CO747217,CO,4.0,67,C,realtor_scraper,2026-06-04T07:09:57.178614+00:00
Ethan Ward,Ethan,Ward,ethanw@compass.com,(734) 296-1473,ZipRealty,Garland,TX,8,27,17190468,TX875168,TX,4.1,96,A,realtor_scraper,2026-06-04T07:09:56.774665+00:00
Robert Boyd,Robert,Boyd,robert.boyd@realtyonegroup.com,(610) 622-5671,AvalonBay Communities,Sacramento,CA,12,28,18775568,CA682135,CA,3.1,100,A,realtor_scraper,2026-06-04T07:09:56.775304+00:00
Tyler Kelley,Tyler,Kelley,tyler.kelley@outlook.com,(432) 555-1387,Meritage Homes,High Point,NC,7,20,9568480,NC462429,NC,3.8,89,C,realtor_scraper,2026-06-04T07:09:57.372160+00:00
Martha Munoz,Martha,Munoz,marthamunoz@bhhs.com,(507) 861-8612,D.R. Horton,Norman,OK,5,12,6934260,OK155451,OK,3.5,82,C,realtor_scraper,2026-06-04T07:09:57.372203+00:00
Beverly Lee,Beverly,Lee,leebeverly@trulia.com,(567) 877-3036,Real Living,Columbia,SC,4,11,3625336,SC196932,SC,3.4,82,B,realtor_scraper,2026-06-04T07:09:57.175056+00:00
Cole Burns,Cole,Burns,cburns@realtor.com,(731) 489-6884,Beazer Homes,Bridgeport,CT,6,26,16814382,CT670186,CT,4.5,90,B,realtor_scraper,2026-06-04T07:09:56.874282+00:00
Peter Cox,Peter,Cox,peterc@kw.com,(214) 751-1823,CBRE,Anaheim,CA,6,9,4134078,CA395944,CA,3.9,86,A,realtor_scraper,2026-06-04T07:09:56.473338+00:00
Melissa Guzman,Melissa,Guzman,melissa.guzman@icloud.com,(978) 902-7535,David Weekley Homes,Columbus,OH,0,1,303832,OH251599,OH,5.0,66,A,realtor_scraper,2026-06-04T07:09:56.473536+00:00
Jacob Mitchell,Jacob,Mitchell,jmitchell@zillow.com,(516) 692-2095,Howard Hanna Real Estate,Tulsa,OK,10,31,14983261,OK836263,OK,3.4,100,A,realtor_scraper,2026-06-04T07:09:56.472896+00:00
Dennis Hughes,Dennis,Hughes,dennishughes@century21.com,(234) 837-6285,Realty Executives,Cambridge,MA,2,2,633174,MA822271,MA,4.9,66,C,realtor_scraper,2026-06-04T07:09:57.276888+00:00
Patricia Cole,Patricia,Cole,patricia.cole@homes.com,(570) 621-4051,J.P. Morgan Real Estate,West Covina,CA,3,9,4505175,CA649886,CA,3.5,75,C,realtor_scraper,2026-06-04T07:09:57.178693+00:00
Dorothy Herrera,Dorothy,Herrera,dorothy.herrera@realtor.com,(330) 289-5124,AvalonBay Communities,Lincoln,NE,5,11,4610144,NE924507,NE,3.1,86,A,realtor_scraper,2026-06-04T07:09:56.772518+00:00
Bradley Stewart,Bradley,Stewart,bradleys@zillow.com,(327) 540-9902,NextHome,North Las Vegas,NV,15,19,11299794,NV388789,NV,3.3,100,A,realtor_scraper,2026-06-04T07:09:56.772810+00:00
