full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Joseph Rodriguez,Joseph,Rodriguez,josephr@coldwellbanker.com,(423) 459-4953,M/I Homes,Memphis,TN,10,26,7451683,TN632503,TN,4.2,88,C,realtor_scraper,2026-04-14T07:04:21.403846+00:00
David Anderson,David,Anderson,david.anderson@realtyonegroup.com,(669) 656-9985,Weichert,Tampa,FL,25,48,14965834,FL354953,FL,3.6,74,A,realtor_scraper,2026-04-14T07:04:21.403858+00:00
Jennifer Lopez,Jennifer,Lopez,lopez.jennifer@gmail.com,(228) 774-3189,Redfin,Nashville,TN,18,33,6979172,TN848313,TN,3.5,74,A,realtor_scraper,2026-04-14T07:04:21.403871+00:00
Brandon Cooper,Brandon,Cooper,brandonc@compass.com,(754) 717-8500,Sotheby's,Chicago,IL,18,18,3321228,IL605958,IL,3.9,72,A,realtor_scraper,2026-04-14T07:04:21.403883+00:00
Robert Smith,Robert,Smith,robert.smith@weichert.com,(302) 567-2599,KB Home,Oklahoma City,OK,3,11,1985517,OK494662,OK,4.8,67,C,realtor_scraper,2026-04-14T07:04:21.403895+00:00
Thomas Harris,Thomas,Harris,tharris@gmail.com,(606) 787-7385,KB Home,Chicago,IL,18,12,9528692,IL428782,IL,3.7,77,A,realtor_scraper,2026-04-14T07:04:21.403912+00:00
Gregory Lee,Gregory,Lee,gregory42@redfin.com,(504) 805-5470,eXp Realty,Raleigh,NC,7,32,7812660,NC987035,NC,3.7,66,B,realtor_scraper,2026-04-14T07:04:21.403924+00:00
Jerry Carter,Jerry,Carter,jerry.carter@compass.com,(347) 288-6727,Taylor Morrison,San Diego,CA,14,39,1620103,CA799411,CA,3.9,87,A,realtor_scraper,2026-04-14T07:04:21.403937+00:00
Donna Robinson,Donna,Robinson,robinson.donna@hotmail.com,(234) 509-9123,Beazer Homes,New York,NY,16,13,8415357,NY239258,NY,4.8,95,A,realtor_scraper,2026-04-14T07:04:21.403953+00:00
Samuel Gonzalez,Samuel,Gonzalez,samuel.gonzalez@weichert.com,(512) 646-7919,United Real Estate,Philadelphia,PA,13,10,7857794,PA636551,PA,4.5,81,A,realtor_scraper,2026-04-14T07:04:21.403966+00:00
Jack Green,Jack,Green,green.jack@exprealty.com,(406) 229-3301,Sotheby's,San Jose,CA,12,13,4230406,CA438860,CA,4.2,82,B,realtor_scraper,2026-04-14T07:04:21.403979+00:00
Debra Chavez,Debra,Chavez,debrac@berkshirehathawayhs.com,(936) 480-9333,Zillow Premier,Cleveland,OH,15,36,2746779,OH292098,OH,4.7,65,B,realtor_scraper,2026-04-14T07:04:21.403993+00:00
Jason Rodriguez,Jason,Rodriguez,jrodriguez@remax.net,(857) 882-6719,M/I Homes,Atlanta,GA,14,48,8730619,GA879136,GA,4.0,79,A,realtor_scraper,2026-04-14T07:04:21.404007+00:00
Sarah Green,Sarah,Green,sarah.green@coldwellbanker.com,(319) 760-2800,eXp Realty,Miami,FL,19,17,2580204,FL454389,FL,4.0,61,A,realtor_scraper,2026-04-14T07:04:21.404021+00:00
Jack Jones,Jack,Jones,jack12@berkshirehathawayhs.com,(707) 317-5950,LGI Homes,Dallas-Fort Worth,TX,2,4,1088901,TX223133,TX,4.0,95,A,realtor_scraper,2026-04-14T07:04:21.404044+00:00
Helen Taylor,Helen,Taylor,helent@berkshirehathawayhs.com,(985) 571-1553,The Agency,New Orleans,LA,0,5,121760,LA611281,LA,4.6,73,C,realtor_scraper,2026-04-14T07:04:21.404065+00:00
Raymond James,Raymond,James,raymond72@compass.com,(262) 818-9487,Douglas Elliman,Sacramento,CA,11,34,10324522,CA649940,CA,4.4,75,B,realtor_scraper,2026-04-14T07:04:21.404080+00:00
Eric Hill,Eric,Hill,erich@coldwellbanker.com,(864) 403-9428,Douglas Elliman,Boise,ID,4,13,1032566,ID554248,ID,4.5,94,C,realtor_scraper,2026-04-14T07:04:21.404094+00:00
Melissa Kelly,Melissa,Kelly,melissa89@exprealty.com,(240) 867-2163,Compass,Portland,OR,19,49,13937328,OR525495,OR,4.0,73,B,realtor_scraper,2026-04-14T07:04:21.404108+00:00
John Watson,John,Watson,john.watson@coldwellbanker.com,(303) 253-1688,Ryan Homes,Milwaukee,WI,4,4,1426975,WI119654,WI,4.7,68,C,realtor_scraper,2026-04-14T07:04:21.404121+00:00
Jacob Sanchez,Jacob,Sanchez,sanchez.jacob@elliman.com,(952) 581-4204,Pulte Homes,Boston,MA,16,39,2244514,MA990845,MA,3.6,70,A,realtor_scraper,2026-04-14T07:04:21.404134+00:00
Michael Morgan,Michael,Morgan,michael.morgan@century21.com,(737) 436-1858,Douglas Elliman,Tucson,AZ,8,21,13361138,AZ133041,AZ,4.0,100,C,realtor_scraper,2026-04-14T07:04:21.404147+00:00
Nicholas Miller,Nicholas,Miller,nicholas.miller@kw.com,(364) 258-8814,CalAtlantic Homes,Dallas-Fort Worth,TX,11,46,2945941,TX573618,TX,4.5,68,A,realtor_scraper,2026-04-14T07:04:21.404164+00:00
Tyler Allen,Tyler,Allen,tyler61@berkshirehathawayhs.com,(684) 258-3974,RE/MAX,Baton Rouge,LA,15,15,7063542,LA573092,LA,4.1,65,C,realtor_scraper,2026-04-14T07:04:21.404180+00:00
Eric Richardson,Eric,Richardson,richardson.eric@homesmart.com,(559) 891-3813,Keller Williams,Houston,TX,17,18,13124750,TX220833,TX,4.2,85,A,realtor_scraper,2026-04-14T07:04:21.404194+00:00
Donna Rivera,Donna,Rivera,drivera@kw.com,(904) 413-5091,HomeSmart,Charlotte,NC,1,1,27029,NC549830,NC,4.2,67,A,realtor_scraper,2026-04-14T07:04:21.404212+00:00
David Lewis,David,Lewis,david14@gmail.com,(718) 728-2322,ERA,Houston,TX,11,46,7193980,TX322968,TX,4.9,88,A,realtor_scraper,2026-04-14T07:04:21.404226+00:00
Mary Davis,Mary,Davis,mdavis@realtor.com,(513) 324-8934,CalAtlantic Homes,San Francisco,CA,11,25,12824096,CA956904,CA,4.7,77,A,realtor_scraper,2026-04-14T07:04:21.404244+00:00
Elizabeth Miller,Elizabeth,Miller,elizabethm@compass.com,(213) 227-9606,NVR,Salt Lake City,UT,0,3,81619,UT741944,UT,3.9,62,B,realtor_scraper,2026-04-14T07:04:21.404258+00:00
Daniel Ross,Daniel,Ross,danielr@gmail.com,(863) 567-7350,Meritage Homes,Orlando,FL,11,42,14186329,FL322638,FL,4.9,91,A,realtor_scraper,2026-04-14T07:04:21.404271+00:00
Laura Cox,Laura,Cox,lcox@realtor.com,(772) 688-1214,Weichert,Boston,MA,25,48,2049606,MA736594,MA,4.3,77,A,realtor_scraper,2026-04-14T07:04:21.404285+00:00
Janet Hall,Janet,Hall,jhall@century21.com,(817) 313-9180,KB Home,Austin,TX,11,46,2773571,TX157186,TX,4.9,86,A,realtor_scraper,2026-04-14T07:04:21.404298+00:00
Nicole Roberts,Nicole,Roberts,roberts.nicole@outlook.com,(765) 539-9801,Redfin,Virginia Beach,VA,16,21,12313167,VA663451,VA,4.1,89,C,realtor_scraper,2026-04-14T07:04:21.404312+00:00
Edward Johnson,Edward,Johnson,edward91@sothebysrealty.com,(281) 504-5402,Toll Brothers,Boise,ID,17,36,6474550,ID547210,ID,4.2,87,C,realtor_scraper,2026-04-14T07:04:21.404326+00:00
Christopher Turner,Christopher,Turner,christopher.turner@gmail.com,(707) 865-2269,Realty One Group,Houston,TX,11,39,12986991,TX144654,TX,3.7,78,A,realtor_scraper,2026-04-14T07:04:21.404345+00:00
Ryan Jones,Ryan,Jones,rjones@outlook.com,(906) 854-9431,Ryan Homes,Salt Lake City,UT,12,34,8904334,UT903091,UT,4.2,74,B,realtor_scraper,2026-04-14T07:04:21.404366+00:00
Thomas Jones,Thomas,Jones,jones.thomas@exprealty.com,(539) 450-6019,Weichert,Seattle,WA,4,8,578316,WA566985,WA,4.2,80,A,realtor_scraper,2026-04-14T07:04:21.404381+00:00
Helen Peterson,Helen,Peterson,helenp@hotmail.com,(531) 407-1493,Sotheby's,Virginia Beach,VA,8,33,9372892,VA941724,VA,4.4,60,C,realtor_scraper,2026-04-14T07:04:21.404394+00:00
Michelle Williams,Michelle,Williams,williams.michelle@hotmail.com,(775) 436-7838,Lennar,Milwaukee,WI,15,25,9658075,WI983047,WI,4.5,83,C,realtor_scraper,2026-04-14T07:04:21.404408+00:00
Anna Smith,Anna,Smith,asmith@yahoo.com,(409) 680-8255,Century Communities,Denver,CO,23,38,14755885,CO798315,CO,4.9,89,A,realtor_scraper,2026-04-14T07:04:21.404421+00:00
Elizabeth Campbell,Elizabeth,Campbell,elizabeth51@homesmart.com,(248) 234-1985,eXp Realty,Houston,TX,0,1,462185,TX679612,TX,4.5,60,A,realtor_scraper,2026-04-14T07:04:21.404434+00:00
Sharon Murphy,Sharon,Murphy,murphy.sharon@berkshirehathawayhs.com,(845) 890-9206,ERA,Baltimore,MD,14,22,3579927,MD608798,MD,4.0,67,B,realtor_scraper,2026-04-14T07:04:21.404448+00:00
John Stewart,John,Stewart,jstewart@redfin.com,(947) 358-2487,Keller Williams,Jacksonville,FL,16,28,3575408,FL506879,FL,3.5,80,B,realtor_scraper,2026-04-14T07:04:21.404462+00:00
Anna Sanchez,Anna,Sanchez,anna78@weichert.com,(615) 834-4112,CalAtlantic Homes,St. Louis,MO,21,11,9414738,MO203827,MO,3.7,77,B,realtor_scraper,2026-04-14T07:04:21.404483+00:00
Andrew White,Andrew,White,andrew.white@kw.com,(772) 314-6474,M/I Homes,Riverside,CA,22,26,7251723,CA973596,CA,4.4,79,B,realtor_scraper,2026-04-14T07:04:21.404498+00:00
Stephen Mendoza,Stephen,Mendoza,stephen89@century21.com,(507) 257-3576,Berkshire Hathaway,Tucson,AZ,9,11,14637488,AZ943429,AZ,4.1,84,C,realtor_scraper,2026-04-14T07:04:21.404515+00:00
Sarah Martin,Sarah,Martin,martin.sarah@sothebysrealty.com,(513) 859-5041,Weichert,Cleveland,OH,10,14,11848543,OH368229,OH,4.6,100,B,realtor_scraper,2026-04-14T07:04:21.404532+00:00
Carolyn Carter,Carolyn,Carter,carolyn16@elliman.com,(772) 873-3430,United Real Estate,Philadelphia,PA,19,17,8444876,PA421959,PA,4.5,74,A,realtor_scraper,2026-04-14T07:04:21.404546+00:00
Kenneth Roberts,Kenneth,Roberts,kenneth.roberts@realtyonegroup.com,(814) 288-9361,Sotheby's,Cleveland,OH,4,12,1326273,OH610315,OH,4.5,76,B,realtor_scraper,2026-04-14T07:04:21.404558+00:00
Helen Jackson,Helen,Jackson,helenj@homesmart.com,(484) 432-6014,D.R. Horton,Dallas-Fort Worth,TX,3,3,593707,TX256979,TX,4.9,63,A,realtor_scraper,2026-04-14T07:04:21.404572+00:00
Christopher Ramos,Christopher,Ramos,ramos.christopher@berkshirehathawayhs.com,(534) 930-9278,Tri Pointe Homes,Columbus,OH,1,3,139825,OH597749,OH,4.0,80,B,realtor_scraper,2026-04-14T07:04:21.404586+00:00
Jeffrey Ruiz,Jeffrey,Ruiz,jeffreyr@kw.com,(603) 481-5326,ERA,Sacramento,CA,19,39,6956492,CA417684,CA,4.2,85,B,realtor_scraper,2026-04-14T07:04:21.404601+00:00
Justin Brown,Justin,Brown,jbrown@homesmart.com,(563) 477-4602,Nest Seekers,San Jose,CA,17,10,9594553,CA215658,CA,4.8,66,B,realtor_scraper,2026-04-14T07:04:21.404614+00:00
Laura Lee,Laura,Lee,laura39@hotmail.com,(423) 243-6136,Pulte Homes,Richmond,VA,5,31,7654773,VA306584,VA,3.5,95,C,realtor_scraper,2026-04-14T07:04:21.404626+00:00
George Johnson,George,Johnson,johnson.george@realtor.com,(331) 357-8783,Tri Pointe Homes,San Antonio,TX,2,4,1407788,TX706499,TX,4.6,70,B,realtor_scraper,2026-04-14T07:04:21.404640+00:00
Donald Evans,Donald,Evans,donald.evans@elliman.com,(606) 932-4790,Ryan Homes,Kansas City,MO,17,41,13255215,MO359345,MO,3.5,92,B,realtor_scraper,2026-04-14T07:04:21.404662+00:00
Brian Gomez,Brian,Gomez,gomez.brian@sothebysrealty.com,(530) 555-7465,Keller Williams,Richmond,VA,18,23,2143718,VA720291,VA,4.9,73,C,realtor_scraper,2026-04-14T07:04:21.404674+00:00
Lisa Evans,Lisa,Evans,levans@century21.com,(785) 360-9809,Redfin,Sacramento,CA,5,49,8706831,CA336716,CA,4.1,80,B,realtor_scraper,2026-04-14T07:04:21.404687+00:00
Emma Williams,Emma,Williams,emma31@realtor.com,(936) 889-7393,Compass,Salt Lake City,UT,25,31,4025881,UT657751,UT,4.9,73,B,realtor_scraper,2026-04-14T07:04:21.404701+00:00
Richard Davis,Richard,Davis,davis.richard@redfin.com,(234) 869-2654,Century 21,Albuquerque,NM,17,44,4293820,NM968504,NM,4.6,69,C,realtor_scraper,2026-04-14T07:04:21.404714+00:00
Jerry Stewart,Jerry,Stewart,jerry.stewart@realtor.com,(570) 889-6946,CalAtlantic Homes,St. Louis,MO,21,47,14693580,MO416098,MO,4.1,76,B,realtor_scraper,2026-04-14T07:04:21.404731+00:00
Donald Diaz,Donald,Diaz,ddiaz@redfin.com,(404) 302-1599,Lennar,Tampa,FL,5,46,14359405,FL798265,FL,3.6,91,A,realtor_scraper,2026-04-14T07:04:21.404745+00:00
Lisa Robinson,Lisa,Robinson,lisar@elliman.com,(517) 370-9445,RE/MAX,Boston,MA,24,12,14144207,MA866705,MA,3.9,73,A,realtor_scraper,2026-04-14T07:04:21.404758+00:00
Nicholas Mendoza,Nicholas,Mendoza,nicholasm@hotmail.com,(309) 669-1393,Nest Seekers,Colorado Springs,CO,8,17,14470898,CO685202,CO,4.3,92,C,realtor_scraper,2026-04-14T07:04:21.404771+00:00
Carolyn Ward,Carolyn,Ward,carolyn13@kw.com,(480) 570-3213,Weichert,Denver,CO,4,5,1988995,CO265647,CO,4.9,82,A,realtor_scraper,2026-04-14T07:04:21.404785+00:00
Carol Ward,Carol,Ward,cward@sothebysrealty.com,(417) 683-2507,Lennar,Indianapolis,IN,10,12,13227311,IN572163,IN,4.5,81,B,realtor_scraper,2026-04-14T07:04:21.404863+00:00
Jerry Stewart,Jerry,Stewart,jstewart@compass.com,(270) 218-3178,NVR,Tucson,AZ,3,11,1052380,AZ996917,AZ,4.8,93,C,realtor_scraper,2026-04-14T07:04:21.404878+00:00
Ashley Hall,Ashley,Hall,ahall@outlook.com,(681) 755-5625,Meritage Homes,Boston,MA,22,22,14053534,MA412664,MA,4.6,85,A,realtor_scraper,2026-04-14T07:04:21.404892+00:00
Christine Davis,Christine,Davis,christined@exprealty.com,(814) 338-4159,Meritage Homes,Cleveland,OH,12,37,10456864,OH695738,OH,3.7,100,B,realtor_scraper,2026-04-14T07:04:21.404906+00:00
Robert Alvarez,Robert,Alvarez,alvarez.robert@yahoo.com,(757) 323-8965,Taylor Morrison,San Diego,CA,16,27,8172930,CA781653,CA,4.7,75,A,realtor_scraper,2026-04-14T07:04:21.404920+00:00
Justin Jones,Justin,Jones,justin.jones@hotmail.com,(507) 608-6806,Compass,Detroit,MI,2,14,1359599,MI232844,MI,3.8,61,B,realtor_scraper,2026-04-14T07:04:21.404934+00:00
Gregory Walker,Gregory,Walker,gregory60@redfin.com,(769) 880-3989,Better Homes & Gardens,Cincinnati,OH,21,13,2333903,OH373188,OH,3.8,60,B,realtor_scraper,2026-04-14T07:04:21.404953+00:00
Catherine Lopez,Catherine,Lopez,catherine.lopez@hotmail.com,(206) 958-6926,CalAtlantic Homes,Riverside,CA,25,26,10464858,CA647882,CA,4.6,73,B,realtor_scraper,2026-04-14T07:04:21.404966+00:00
Kathleen Edwards,Kathleen,Edwards,kathleen.edwards@outlook.com,(563) 828-3774,United Real Estate,Austin,TX,4,10,1176959,TX726379,TX,4.7,77,A,realtor_scraper,2026-04-14T07:04:21.404980+00:00
Matthew Jackson,Matthew,Jackson,jackson.matthew@hotmail.com,(623) 371-5183,CalAtlantic Homes,Boston,MA,21,14,11529883,MA160405,MA,5.0,74,A,realtor_scraper,2026-04-14T07:04:21.404993+00:00
Emma Smith,Emma,Smith,esmith@weichert.com,(217) 948-8629,D.R. Horton,Denver,CO,3,9,1546437,CO988950,CO,4.2,60,A,realtor_scraper,2026-04-14T07:04:21.405009+00:00
Patrick Richardson,Patrick,Richardson,richardson.patrick@weichert.com,(541) 559-4069,KB Home,Memphis,TN,22,40,3584831,TN370623,TN,4.5,60,C,realtor_scraper,2026-04-14T07:04:21.405022+00:00
Sarah Kim,Sarah,Kim,skim@realtyonegroup.com,(435) 980-2190,Keller Williams,San Antonio,TX,24,43,9594728,TX425301,TX,4.6,69,B,realtor_scraper,2026-04-14T07:04:21.405044+00:00
Carol Turner,Carol,Turner,cturner@homesmart.com,(432) 531-9949,Zillow Premier,Reno,NV,19,12,3278146,NV364131,NV,3.8,68,C,realtor_scraper,2026-04-14T07:04:21.405056+00:00
Benjamin Taylor,Benjamin,Taylor,benjamint@elliman.com,(806) 718-6727,Ryan Homes,Portland,OR,3,5,731779,OR544893,OR,4.6,61,B,realtor_scraper,2026-04-14T07:04:21.405070+00:00
Pamela Kim,Pamela,Kim,pkim@realtyonegroup.com,(331) 310-3903,LGI Homes,Richmond,VA,9,25,2339814,VA178426,VA,3.8,61,C,realtor_scraper,2026-04-14T07:04:21.405084+00:00
Jack Phillips,Jack,Phillips,jphillips@compass.com,(208) 949-4525,Coldwell Banker,Boise,ID,5,42,3007042,ID996253,ID,4.9,85,C,realtor_scraper,2026-04-14T07:04:21.405095+00:00
Raymond Nguyen,Raymond,Nguyen,rnguyen@compass.com,(206) 727-6536,Coldwell Banker,Orlando,FL,10,25,5766717,FL949873,FL,4.4,64,A,realtor_scraper,2026-04-14T07:04:21.405107+00:00
Nicole Ross,Nicole,Ross,nicoler@sothebysrealty.com,(941) 345-1529,The Agency,Albuquerque,NM,8,18,7214660,NM669825,NM,3.7,74,C,realtor_scraper,2026-04-14T07:04:21.405126+00:00
Betty Collins,Betty,Collins,betty16@remax.net,(534) 895-4618,Compass,Salt Lake City,UT,22,50,8424197,UT785948,UT,4.6,94,B,realtor_scraper,2026-04-14T07:04:21.405141+00:00
Anna Price,Anna,Price,price.anna@elliman.com,(857) 660-3394,Keller Williams,Columbus,OH,11,22,13848447,OH134142,OH,4.8,77,B,realtor_scraper,2026-04-14T07:04:21.405159+00:00
Jessica Perez,Jessica,Perez,perez.jessica@elliman.com,(415) 506-1780,Lennar,New Orleans,LA,13,27,5427553,LA886433,LA,4.3,91,C,realtor_scraper,2026-04-14T07:04:21.405173+00:00
Melissa Ortiz,Melissa,Ortiz,melissao@gmail.com,(858) 825-7130,Century Communities,Reno,NV,4,5,688340,NV866343,NV,4.7,89,C,realtor_scraper,2026-04-14T07:04:21.405187+00:00
Patricia Long,Patricia,Long,patricial@realtor.com,(570) 465-4384,Sotheby's,Louisville,KY,3,14,1222610,KY549603,KY,3.5,84,C,realtor_scraper,2026-04-14T07:04:21.405198+00:00
Anna Ramos,Anna,Ramos,anna.ramos@berkshirehathawayhs.com,(662) 726-8953,KB Home,Miami,FL,2,12,1091196,FL613764,FL,3.5,63,A,realtor_scraper,2026-04-14T07:04:21.405209+00:00
Ryan Roberts,Ryan,Roberts,ryanr@compass.com,(406) 681-4719,NVR,San Francisco,CA,13,11,11825789,CA858054,CA,4.4,83,A,realtor_scraper,2026-04-14T07:04:21.405221+00:00
Robert Thompson,Robert,Thompson,robert.thompson@gmail.com,(985) 476-7746,Zillow Premier,Nashville,TN,5,27,14915396,TN451792,TN,4.5,82,A,realtor_scraper,2026-04-14T07:04:21.405234+00:00
Debra Gomez,Debra,Gomez,debrag@realtyonegroup.com,(954) 511-5470,Sotheby's,San Diego,CA,5,24,13185902,CA937829,CA,3.9,100,A,realtor_scraper,2026-04-14T07:04:21.405248+00:00
Christopher Cooper,Christopher,Cooper,christopherc@elliman.com,(765) 325-2986,Redfin,Portland,OR,13,32,14275435,OR869558,OR,3.6,92,B,realtor_scraper,2026-04-14T07:04:21.405261+00:00
Brian Harris,Brian,Harris,brianh@berkshirehathawayhs.com,(570) 818-1618,KB Home,Kansas City,MO,22,17,7469504,MO313209,MO,4.5,65,B,realtor_scraper,2026-04-14T07:04:21.405273+00:00
Kathleen Campbell,Kathleen,Campbell,kcampbell@century21.com,(541) 805-7196,M/I Homes,Cleveland,OH,17,31,14037157,OH899398,OH,3.7,71,B,realtor_scraper,2026-04-14T07:04:21.405292+00:00
Brian Sanders,Brian,Sanders,brian86@compass.com,(765) 622-7579,KB Home,Kansas City,MO,4,14,1340941,MO593056,MO,3.6,91,B,realtor_scraper,2026-04-14T07:04:21.405310+00:00
Stephen Wright,Stephen,Wright,stephen96@century21.com,(224) 725-8118,Pulte Homes,New Orleans,LA,24,20,11276855,LA337449,LA,4.6,87,C,realtor_scraper,2026-04-14T07:04:21.405324+00:00
George Williams,George,Williams,george87@century21.com,(303) 642-5265,Douglas Elliman,Cincinnati,OH,21,47,8795327,OH123176,OH,4.8,84,B,realtor_scraper,2026-04-14T07:04:21.405338+00:00
Jason Flores,Jason,Flores,jasonf@compass.com,(364) 516-1114,Coldwell Banker,Riverside,CA,6,42,2887120,CA812454,CA,4.7,79,B,realtor_scraper,2026-04-14T07:04:21.405355+00:00
Andrew Morgan,Andrew,Morgan,morgan.andrew@coldwellbanker.com,(208) 490-6855,Beazer Homes,Milwaukee,WI,18,40,9531514,WI693578,WI,4.6,63,C,realtor_scraper,2026-04-14T07:04:21.405367+00:00
Katherine Morris,Katherine,Morris,katherinem@yahoo.com,(408) 231-8887,Ryan Homes,San Antonio,TX,15,42,1654131,TX442047,TX,4.8,67,B,realtor_scraper,2026-04-14T07:04:21.405380+00:00
Christopher Long,Christopher,Long,long.christopher@sothebysrealty.com,(858) 213-3913,Redfin,Cincinnati,OH,13,16,7410975,OH797127,OH,3.7,84,B,realtor_scraper,2026-04-14T07:04:21.405393+00:00
Lisa King,Lisa,King,lisa.king@remax.net,(336) 458-2328,Weichert,Albuquerque,NM,12,30,11008399,NM313526,NM,4.6,91,C,realtor_scraper,2026-04-14T07:04:21.405408+00:00
Shirley Alvarez,Shirley,Alvarez,shirley45@century21.com,(252) 787-6568,RE/MAX,Las Vegas,NV,10,21,9840556,NV755902,NV,4.5,89,A,realtor_scraper,2026-04-14T07:04:21.405423+00:00
Christine Gomez,Christine,Gomez,christine.gomez@realtyonegroup.com,(828) 874-2010,Ryan Homes,San Jose,CA,0,2,280859,CA449756,CA,4.1,47,B,realtor_scraper,2026-04-14T07:04:21.405445+00:00
Charles Ortiz,Charles,Ortiz,cortiz@coldwellbanker.com,(915) 475-3777,Lennar,Boise,ID,20,14,3303725,ID972093,ID,4.4,74,C,realtor_scraper,2026-04-14T07:04:21.405462+00:00
Gary Brooks,Gary,Brooks,gary70@sothebysrealty.com,(219) 740-9948,CalAtlantic Homes,Philadelphia,PA,13,33,12037463,PA928615,PA,4.7,98,A,realtor_scraper,2026-04-14T07:04:21.405477+00:00
William Sanders,William,Sanders,william41@century21.com,(774) 558-8926,Tri Pointe Homes,Columbus,OH,24,25,4161034,OH787666,OH,5.0,91,B,realtor_scraper,2026-04-14T07:04:21.405491+00:00
Rebecca Walker,Rebecca,Walker,rebecca75@realtyonegroup.com,(920) 777-2455,ERA,Louisville,KY,11,24,6676151,KY433848,KY,5.0,76,C,realtor_scraper,2026-04-14T07:04:21.405504+00:00
Thomas Anderson,Thomas,Anderson,thomasa@gmail.com,(267) 930-5434,Sotheby's,Cleveland,OH,23,43,12195647,OH854741,OH,3.7,100,B,realtor_scraper,2026-04-14T07:04:21.405518+00:00
Jason Young,Jason,Young,young.jason@elliman.com,(845) 418-7449,Coldwell Banker,Orlando,FL,12,43,12256809,FL590119,FL,4.4,94,A,realtor_scraper,2026-04-14T07:04:21.405527+00:00
Paul Martin,Paul,Martin,paul.martin@outlook.com,(601) 683-1258,Tri Pointe Homes,Reno,NV,10,19,9362509,NV744547,NV,4.6,78,C,realtor_scraper,2026-04-14T07:04:21.405536+00:00
Rachel Long,Rachel,Long,rachell@berkshirehathawayhs.com,(947) 396-3878,United Real Estate,Colorado Springs,CO,9,42,9002116,CO428959,CO,4.8,66,C,realtor_scraper,2026-04-14T07:04:21.405545+00:00
Carol Ramos,Carol,Ramos,ramos.carol@century21.com,(601) 329-4095,United Real Estate,San Francisco,CA,9,49,12034920,CA111761,CA,4.5,77,A,realtor_scraper,2026-04-14T07:04:21.405554+00:00
Charles Johnson,Charles,Johnson,charles.johnson@weichert.com,(445) 683-7496,CalAtlantic Homes,Albuquerque,NM,20,39,9907111,NM665703,NM,5.0,74,C,realtor_scraper,2026-04-14T07:04:21.405566+00:00
Alexander Baker,Alexander,Baker,alexander76@gmail.com,(309) 596-1452,RE/MAX,Charlotte,NC,0,2,410117,NC863562,NC,3.5,42,A,realtor_scraper,2026-04-14T07:04:21.405574+00:00
William Jackson,William,Jackson,williamj@remax.net,(239) 922-3347,NVR,Raleigh,NC,24,17,10736642,NC699212,NC,4.8,78,B,realtor_scraper,2026-04-14T07:04:21.405583+00:00
Amy Perez,Amy,Perez,perez.amy@realtor.com,(925) 931-4237,Pulte Homes,Tucson,AZ,4,13,1581653,AZ480430,AZ,4.1,86,C,realtor_scraper,2026-04-14T07:04:21.405602+00:00
Mary Bennett,Mary,Bennett,mary6@remax.net,(224) 551-4751,Vylla Home,Los Angeles,CA,14,18,13619641,CA398144,CA,4.5,80,A,realtor_scraper,2026-04-14T07:04:21.405630+00:00
Amy Thompson,Amy,Thompson,amy82@gmail.com,(850) 597-8832,D.R. Horton,New York,NY,8,10,4268143,NY531146,NY,3.8,91,A,realtor_scraper,2026-04-14T07:04:21.405646+00:00
Brian Campbell,Brian,Campbell,brian95@realtyonegroup.com,(406) 854-8414,Beazer Homes,Memphis,TN,25,19,7905471,TN230086,TN,3.8,64,C,realtor_scraper,2026-04-14T07:04:21.405656+00:00
Nicholas Hernandez,Nicholas,Hernandez,hernandez.nicholas@coldwellbanker.com,(530) 790-4721,Ryan Homes,Memphis,TN,4,4,934095,TN310729,TN,4.9,67,C,realtor_scraper,2026-04-14T07:04:21.405665+00:00
Donald Gonzalez,Donald,Gonzalez,donald.gonzalez@redfin.com,(424) 348-4641,Nest Seekers,Minneapolis,MN,17,37,9467706,MN579391,MN,4.1,82,B,realtor_scraper,2026-04-14T07:04:21.405675+00:00
Andrew Alvarez,Andrew,Alvarez,andrew.alvarez@realtyonegroup.com,(850) 357-5830,Coldwell Banker,Columbus,OH,15,10,11543544,OH835294,OH,4.2,100,B,realtor_scraper,2026-04-14T07:04:21.405697+00:00
Deborah Price,Deborah,Price,deborah50@compass.com,(843) 599-5348,The Agency,Charlotte,NC,13,15,11232611,NC746734,NC,4.5,100,A,realtor_scraper,2026-04-14T07:04:21.405726+00:00
Joseph Alvarez,Joseph,Alvarez,jalvarez@outlook.com,(918) 515-8817,Douglas Elliman,New York,NY,17,18,9806193,NY689408,NY,4.9,95,A,realtor_scraper,2026-04-14T07:04:21.405740+00:00
Alexander Lewis,Alexander,Lewis,alexander.lewis@realtor.com,(801) 478-4168,Vylla Home,Detroit,MI,16,40,6164644,MI107205,MI,4.7,85,B,realtor_scraper,2026-04-14T07:04:21.405754+00:00
Rebecca Smith,Rebecca,Smith,rsmith@compass.com,(262) 219-4734,eXp Realty,Oklahoma City,OK,12,48,6408372,OK509866,OK,4.0,70,C,realtor_scraper,2026-04-14T07:04:21.405767+00:00
Larry Robinson,Larry,Robinson,robinson.larry@sothebysrealty.com,(681) 674-8369,Tri Pointe Homes,Los Angeles,CA,1,3,335727,CA842982,CA,3.8,67,A,realtor_scraper,2026-04-14T07:04:21.405781+00:00
