full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Cynthia Murphy,Cynthia,Murphy,cmurphy@compass.com,(828) 268-9745,Vylla Home,Chicago,IL,4,12,678629,IL171383,IL,4.1,93,A,realtor_scraper,2026-04-06T06:20:49.477881+00:00
Andrew Allen,Andrew,Allen,andrew33@elliman.com,(254) 375-6700,United Real Estate,San Francisco,CA,9,17,9884771,CA799487,CA,4.7,79,A,realtor_scraper,2026-04-06T06:20:49.477893+00:00
Jennifer Martin,Jennifer,Martin,jennifer37@realtor.com,(334) 577-5241,Lennar,Houston,TX,7,35,4468478,TX408172,TX,3.8,70,A,realtor_scraper,2026-04-06T06:20:49.477906+00:00
Dennis Thomas,Dennis,Thomas,dennis.thomas@sothebysrealty.com,(618) 540-9624,Ryan Homes,Baton Rouge,LA,8,29,9837737,LA404186,LA,4.6,72,C,realtor_scraper,2026-04-06T06:20:49.477920+00:00
Jack Wood,Jack,Wood,jwood@century21.com,(308) 550-8970,Keller Williams,Los Angeles,CA,16,40,6759927,CA806584,CA,3.6,89,A,realtor_scraper,2026-04-06T06:20:49.477933+00:00
Kenneth Diaz,Kenneth,Diaz,diaz.kenneth@outlook.com,(405) 553-3251,United Real Estate,Indianapolis,IN,5,39,5881415,IN304200,IN,4.7,80,B,realtor_scraper,2026-04-06T06:20:49.477945+00:00
Patricia Davis,Patricia,Davis,patricia.davis@sothebysrealty.com,(432) 976-9885,M/I Homes,Jacksonville,FL,21,24,4420810,FL600355,FL,4.7,85,B,realtor_scraper,2026-04-06T06:20:49.477962+00:00
David Gonzalez,David,Gonzalez,david.gonzalez@coldwellbanker.com,(660) 211-7469,Ryan Homes,Riverside,CA,12,35,4603732,CA862496,CA,4.7,79,B,realtor_scraper,2026-04-06T06:20:49.477975+00:00
Jack Thompson,Jack,Thompson,jack.thompson@realtor.com,(913) 210-4530,Better Homes & Gardens,Boston,MA,25,30,12448063,MA886490,MA,4.5,84,A,realtor_scraper,2026-04-06T06:20:49.477987+00:00
Stephanie Harris,Stephanie,Harris,stephanie.harris@coldwellbanker.com,(515) 502-5379,Keller Williams,Columbus,OH,16,41,7365091,OH166129,OH,3.8,85,B,realtor_scraper,2026-04-06T06:20:49.478000+00:00
Samantha Garcia,Samantha,Garcia,samantha.garcia@outlook.com,(870) 761-7432,Redfin,Tampa,FL,3,10,744987,FL447899,FL,4.1,89,A,realtor_scraper,2026-04-06T06:20:49.478013+00:00
Catherine Kelly,Catherine,Kelly,catherinek@hotmail.com,(508) 750-1594,Toll Brothers,Nashville,TN,23,36,7181491,TN297964,TN,3.6,64,A,realtor_scraper,2026-04-06T06:20:49.478029+00:00
Larry Morris,Larry,Morris,larry95@yahoo.com,(813) 772-6427,Coldwell Banker,San Diego,CA,21,24,6371854,CA479942,CA,4.7,86,A,realtor_scraper,2026-04-06T06:20:49.478043+00:00
Melissa Johnson,Melissa,Johnson,mjohnson@compass.com,(503) 445-2634,Nest Seekers,Baton Rouge,LA,19,43,8290209,LA773183,LA,4.2,83,C,realtor_scraper,2026-04-06T06:20:49.478056+00:00
Jennifer Peterson,Jennifer,Peterson,jenniferp@realtor.com,(510) 587-4448,Toll Brothers,Tucson,AZ,16,37,2642035,AZ543059,AZ,4.3,61,C,realtor_scraper,2026-04-06T06:20:49.478084+00:00
Carolyn Peterson,Carolyn,Peterson,cpeterson@compass.com,(720) 940-9342,LGI Homes,Albuquerque,NM,15,34,13576760,NM804127,NM,4.1,76,C,realtor_scraper,2026-04-06T06:20:49.478097+00:00
Michelle Rodriguez,Michelle,Rodriguez,michelle.rodriguez@yahoo.com,(325) 307-9575,CalAtlantic Homes,Memphis,TN,14,49,2833164,TN707135,TN,4.7,64,C,realtor_scraper,2026-04-06T06:20:49.478113+00:00
Aaron Anderson,Aaron,Anderson,aaron96@exprealty.com,(380) 771-6993,Keller Williams,Houston,TX,15,16,10373978,TX218948,TX,3.6,82,A,realtor_scraper,2026-04-06T06:20:49.478125+00:00
Amy Martin,Amy,Martin,amym@sothebysrealty.com,(857) 619-7863,HomeSmart,Baton Rouge,LA,7,50,1854401,LA378678,LA,4.8,78,C,realtor_scraper,2026-04-06T06:20:49.478138+00:00
Ashley Sanders,Ashley,Sanders,sanders.ashley@berkshirehathawayhs.com,(678) 293-9794,Beazer Homes,Minneapolis,MN,15,25,12297859,MN946943,MN,4.6,85,B,realtor_scraper,2026-04-06T06:20:49.478150+00:00
Justin Morales,Justin,Morales,justinm@sothebysrealty.com,(607) 813-2201,Sotheby's,New York,NY,9,24,1500911,NY138351,NY,4.5,72,A,realtor_scraper,2026-04-06T06:20:49.478162+00:00
Laura Richardson,Laura,Richardson,laura.richardson@elliman.com,(985) 940-5412,Sotheby's,Houston,TX,7,38,3370779,TX819605,TX,4.2,61,A,realtor_scraper,2026-04-06T06:20:49.478175+00:00
Catherine Moore,Catherine,Moore,catherinem@hotmail.com,(434) 320-2063,Keller Williams,Denver,CO,10,33,9995566,CO404346,CO,4.4,65,A,realtor_scraper,2026-04-06T06:20:49.478187+00:00
Nicholas Morgan,Nicholas,Morgan,nicholas.morgan@coldwellbanker.com,(331) 713-5576,United Real Estate,Austin,TX,9,37,9467319,TX650794,TX,4.3,78,A,realtor_scraper,2026-04-06T06:20:49.478203+00:00
Sharon Rodriguez,Sharon,Rodriguez,srodriguez@homesmart.com,(270) 481-7477,Pulte Homes,Oklahoma City,OK,6,36,12976378,OK960871,OK,3.8,98,C,realtor_scraper,2026-04-06T06:20:49.478216+00:00
Rebecca Cooper,Rebecca,Cooper,rebecca.cooper@weichert.com,(419) 474-2971,Weichert,Cincinnati,OH,11,14,4231448,OH868055,OH,4.6,73,B,realtor_scraper,2026-04-06T06:20:49.478228+00:00
Alexander Hughes,Alexander,Hughes,alexander17@weichert.com,(575) 645-8424,Coldwell Banker,Albuquerque,NM,9,50,9410602,NM932058,NM,4.9,69,C,realtor_scraper,2026-04-06T06:20:49.478244+00:00
Alexander Myers,Alexander,Myers,alexander59@remax.net,(770) 215-6366,The Agency,St. Louis,MO,17,25,2402028,MO519256,MO,3.8,93,B,realtor_scraper,2026-04-06T06:20:49.478257+00:00
Mary Davis,Mary,Davis,mary.davis@elliman.com,(904) 352-1716,HomeSmart,Atlanta,GA,2,8,529451,GA157784,GA,4.5,71,A,realtor_scraper,2026-04-06T06:20:49.478269+00:00
Raymond Wright,Raymond,Wright,wright.raymond@exprealty.com,(274) 639-8373,United Real Estate,San Francisco,CA,25,14,13211417,CA668972,CA,4.8,75,A,realtor_scraper,2026-04-06T06:20:49.478281+00:00
Ashley Mendoza,Ashley,Mendoza,amendoza@remax.net,(380) 933-9939,eXp Realty,San Jose,CA,25,14,9695420,CA133484,CA,4.8,75,B,realtor_scraper,2026-04-06T06:20:49.478296+00:00
Thomas Hill,Thomas,Hill,hill.thomas@sothebysrealty.com,(208) 538-3675,Ryan Homes,Indianapolis,IN,14,47,12256275,IN380022,IN,4.8,72,B,realtor_scraper,2026-04-06T06:20:49.478309+00:00
William Gonzalez,William,Gonzalez,wgonzalez@hotmail.com,(925) 743-9334,Sotheby's,Austin,TX,5,46,2457418,TX579756,TX,4.5,62,A,realtor_scraper,2026-04-06T06:20:49.478321+00:00
Jerry Watson,Jerry,Watson,jerryw@gmail.com,(364) 371-3383,Realty One Group,Atlanta,GA,1,1,151169,GA244115,GA,3.6,50,A,realtor_scraper,2026-04-06T06:20:49.478334+00:00
Samantha Miller,Samantha,Miller,samantha20@gmail.com,(443) 859-2892,Pulte Homes,Sacramento,CA,0,5,229211,CA917586,CA,4.5,90,B,realtor_scraper,2026-04-06T06:20:49.478346+00:00
Jerry Cooper,Jerry,Cooper,jerry40@yahoo.com,(910) 980-4003,LGI Homes,Oklahoma City,OK,10,46,9883817,OK138036,OK,4.1,72,C,realtor_scraper,2026-04-06T06:20:49.478359+00:00
Brenda James,Brenda,James,brendaj@century21.com,(660) 522-6014,Redfin,Indianapolis,IN,15,32,5292688,IN103187,IN,4.2,68,B,realtor_scraper,2026-04-06T06:20:49.478397+00:00
Daniel Lopez,Daniel,Lopez,daniel28@century21.com,(812) 783-6571,Taylor Morrison,Boston,MA,4,11,1821715,MA850644,MA,3.7,74,A,realtor_scraper,2026-04-06T06:20:49.478409+00:00
Janet Cooper,Janet,Cooper,janetc@redfin.com,(323) 775-9824,LGI Homes,Detroit,MI,21,47,2315199,MI436753,MI,4.7,87,B,realtor_scraper,2026-04-06T06:20:49.478422+00:00
Thomas Hernandez,Thomas,Hernandez,thernandez@remax.net,(909) 690-7798,Douglas Elliman,Las Vegas,NV,19,42,9293969,NV932757,NV,4.2,79,A,realtor_scraper,2026-04-06T06:20:49.478434+00:00
Joseph Diaz,Joseph,Diaz,joseph85@redfin.com,(608) 399-5105,ERA,Milwaukee,WI,5,34,10893161,WI424812,WI,3.7,74,C,realtor_scraper,2026-04-06T06:20:49.478447+00:00
Gregory Price,Gregory,Price,gregoryp@homesmart.com,(563) 726-5543,Meritage Homes,Denver,CO,6,15,3052419,CO277097,CO,4.1,83,A,realtor_scraper,2026-04-06T06:20:49.478459+00:00
Aaron Morgan,Aaron,Morgan,aaron57@elliman.com,(650) 261-8424,Century 21,Phoenix,AZ,14,23,6151399,AZ707642,AZ,4.2,76,A,realtor_scraper,2026-04-06T06:20:49.478472+00:00
Nicholas Gray,Nicholas,Gray,nicholasg@homesmart.com,(515) 698-1035,LGI Homes,Nashville,TN,23,26,6696826,TN682990,TN,3.7,95,A,realtor_scraper,2026-04-06T06:20:49.478485+00:00
Betty Moore,Betty,Moore,bettym@coldwellbanker.com,(269) 390-6306,Pulte Homes,Virginia Beach,VA,13,40,2794051,VA371481,VA,4.4,93,C,realtor_scraper,2026-04-06T06:20:49.478497+00:00
Shirley Hughes,Shirley,Hughes,shughes@exprealty.com,(614) 467-2941,eXp Realty,Milwaukee,WI,19,33,1750669,WI995660,WI,4.3,64,C,realtor_scraper,2026-04-06T06:20:49.478511+00:00
Christine Wright,Christine,Wright,christine.wright@outlook.com,(361) 305-9003,Douglas Elliman,Phoenix,AZ,5,35,9523022,AZ259005,AZ,3.6,75,A,realtor_scraper,2026-04-06T06:20:49.478530+00:00
Carol Turner,Carol,Turner,carol.turner@outlook.com,(517) 867-2031,Realty One Group,Las Vegas,NV,3,11,516591,NV960317,NV,4.5,60,A,realtor_scraper,2026-04-06T06:20:49.478543+00:00
Jessica Walker,Jessica,Walker,jessica50@elliman.com,(561) 966-7726,ERA,Los Angeles,CA,22,11,2175775,CA856799,CA,4.6,85,A,realtor_scraper,2026-04-06T06:20:49.478555+00:00
Linda Ward,Linda,Ward,ward.linda@outlook.com,(518) 558-3116,Meritage Homes,Colorado Springs,CO,18,23,4675351,CO469540,CO,4.4,63,C,realtor_scraper,2026-04-06T06:20:49.478571+00:00
Ruth Wilson,Ruth,Wilson,ruth19@gmail.com,(320) 343-5175,CalAtlantic Homes,New Orleans,LA,18,12,9654591,LA818769,LA,5.0,79,C,realtor_scraper,2026-04-06T06:20:49.478593+00:00
Michelle Mendoza,Michelle,Mendoza,mendoza.michelle@weichert.com,(872) 907-5504,Douglas Elliman,Detroit,MI,25,31,8292646,MI545860,MI,4.1,92,B,realtor_scraper,2026-04-06T06:20:49.478606+00:00
Sandra Adams,Sandra,Adams,sadams@berkshirehathawayhs.com,(331) 524-3496,Redfin,Portland,OR,11,18,2597856,OR905755,OR,3.9,73,B,realtor_scraper,2026-04-06T06:20:49.478619+00:00
Betty Gonzalez,Betty,Gonzalez,betty53@remax.net,(575) 724-7878,eXp Realty,Jacksonville,FL,2,3,893521,FL564453,FL,3.8,75,B,realtor_scraper,2026-04-06T06:20:49.478631+00:00
Raymond Taylor,Raymond,Taylor,raymond.taylor@realtyonegroup.com,(814) 694-2047,Century Communities,Kansas City,MO,8,12,9476057,MO237023,MO,4.6,87,B,realtor_scraper,2026-04-06T06:20:49.478642+00:00
Dennis Gutierrez,Dennis,Gutierrez,dgutierrez@kw.com,(737) 434-2982,M/I Homes,St. Louis,MO,24,10,12385126,MO105029,MO,4.0,94,B,realtor_scraper,2026-04-06T06:20:49.478654+00:00
Matthew Myers,Matthew,Myers,matthew62@coldwellbanker.com,(816) 771-4263,NVR,San Diego,CA,24,18,7565335,CA236304,CA,5.0,88,A,realtor_scraper,2026-04-06T06:20:49.478670+00:00
Stephen King,Stephen,King,king.stephen@realtyonegroup.com,(801) 898-7936,Better Homes & Gardens,Boise,ID,17,46,9769074,ID207562,ID,4.2,92,C,realtor_scraper,2026-04-06T06:20:49.478683+00:00
Deborah Garcia,Deborah,Garcia,garcia.deborah@coldwellbanker.com,(312) 462-5521,Coldwell Banker,Orlando,FL,18,29,3426112,FL231015,FL,4.2,94,A,realtor_scraper,2026-04-06T06:20:49.478695+00:00
Justin Martinez,Justin,Martinez,justin62@exprealty.com,(878) 686-1026,eXp Realty,Philadelphia,PA,15,25,13215232,PA840067,PA,3.7,94,A,realtor_scraper,2026-04-06T06:20:49.478708+00:00
Gregory Ross,Gregory,Ross,gregoryr@hotmail.com,(432) 699-7318,Vylla Home,New Orleans,LA,4,4,650696,LA653747,LA,3.8,71,C,realtor_scraper,2026-04-06T06:20:49.478720+00:00
Mary Ortiz,Mary,Ortiz,ortiz.mary@realtyonegroup.com,(572) 372-5157,Better Homes & Gardens,Albuquerque,NM,19,10,4693080,NM848424,NM,3.5,74,C,realtor_scraper,2026-04-06T06:20:49.478732+00:00
Jonathan Murphy,Jonathan,Murphy,jonathanm@realtyonegroup.com,(970) 259-4271,Tri Pointe Homes,Detroit,MI,14,25,13406693,MI817260,MI,3.9,72,B,realtor_scraper,2026-04-06T06:20:49.478749+00:00
Helen Long,Helen,Long,helenl@coldwellbanker.com,(831) 475-5402,Berkshire Hathaway,Baton Rouge,LA,17,23,5486010,LA888820,LA,4.0,79,C,realtor_scraper,2026-04-06T06:20:49.478761+00:00
Aaron Smith,Aaron,Smith,asmith@compass.com,(718) 507-5745,Keller Williams,New Orleans,LA,9,15,3179669,LA858771,LA,4.2,94,C,realtor_scraper,2026-04-06T06:20:49.478773+00:00
Ashley Gutierrez,Ashley,Gutierrez,ashley81@sothebysrealty.com,(715) 411-7784,HomeSmart,Seattle,WA,0,3,436123,WA406034,WA,5.0,79,A,realtor_scraper,2026-04-06T06:20:49.478786+00:00
Debra Green,Debra,Green,debrag@compass.com,(224) 817-9360,ERA,Miami,FL,14,23,2399359,FL656654,FL,3.7,80,A,realtor_scraper,2026-04-06T06:20:49.478802+00:00
Angela Williams,Angela,Williams,angelaw@gmail.com,(401) 917-7239,RE/MAX,Nashville,TN,10,14,9178204,TN841214,TN,3.6,77,A,realtor_scraper,2026-04-06T06:20:49.478818+00:00
Maria Gomez,Maria,Gomez,mgomez@elliman.com,(313) 255-2210,Coldwell Banker,Colorado Springs,CO,0,5,485754,CO543454,CO,3.8,62,C,realtor_scraper,2026-04-06T06:20:49.478831+00:00
Michael Gonzalez,Michael,Gonzalez,michael31@century21.com,(770) 502-9937,KB Home,Baton Rouge,LA,25,13,4433762,LA246322,LA,4.9,84,C,realtor_scraper,2026-04-06T06:20:49.478843+00:00
William Morgan,William,Morgan,williamm@berkshirehathawayhs.com,(407) 206-8346,Sotheby's,Las Vegas,NV,11,39,10012951,NV124235,NV,3.9,85,A,realtor_scraper,2026-04-06T06:20:49.478855+00:00
Joseph Chavez,Joseph,Chavez,joseph41@elliman.com,(772) 973-2082,United Real Estate,Minneapolis,MN,19,25,9729954,MN234419,MN,4.6,74,B,realtor_scraper,2026-04-06T06:20:49.478868+00:00
Amanda Edwards,Amanda,Edwards,amanda.edwards@hotmail.com,(520) 410-5479,Vylla Home,Salt Lake City,UT,7,38,12425607,UT634492,UT,4.3,100,B,realtor_scraper,2026-04-06T06:20:49.478880+00:00
Carol Nelson,Carol,Nelson,carol.nelson@remax.net,(239) 897-7800,KB Home,Baton Rouge,LA,25,27,13342301,LA222619,LA,4.9,81,C,realtor_scraper,2026-04-06T06:20:49.478895+00:00
Karen Hill,Karen,Hill,karen83@hotmail.com,(405) 769-7724,Toll Brothers,Detroit,MI,22,19,9494729,MI989173,MI,3.8,60,B,realtor_scraper,2026-04-06T06:20:49.478907+00:00
Patricia Castillo,Patricia,Castillo,pcastillo@weichert.com,(972) 248-1299,ERA,Baton Rouge,LA,16,35,6366466,LA382551,LA,4.0,65,C,realtor_scraper,2026-04-06T06:20:49.478920+00:00
Joshua Sanders,Joshua,Sanders,joshua.sanders@kw.com,(515) 579-9829,Beazer Homes,Memphis,TN,23,16,2213120,TN321602,TN,4.2,72,C,realtor_scraper,2026-04-06T06:20:49.478935+00:00
Aaron Perez,Aaron,Perez,aperez@coldwellbanker.com,(972) 889-7111,Better Homes & Gardens,Louisville,KY,0,4,68588,KY621048,KY,4.0,69,C,realtor_scraper,2026-04-06T06:20:49.478947+00:00
Alexander Ramirez,Alexander,Ramirez,aramirez@gmail.com,(580) 289-5447,Century 21,Tampa,FL,18,44,6936919,FL406722,FL,3.7,61,A,realtor_scraper,2026-04-06T06:20:49.478959+00:00
Catherine Ramos,Catherine,Ramos,catherine31@exprealty.com,(973) 640-5199,Pulte Homes,Oklahoma City,OK,15,35,2217801,OK595033,OK,4.9,72,C,realtor_scraper,2026-04-06T06:20:49.478971+00:00
Daniel Parker,Daniel,Parker,danielp@compass.com,(540) 753-8069,Weichert,Los Angeles,CA,14,36,8039905,CA604058,CA,4.4,91,A,realtor_scraper,2026-04-06T06:20:49.478984+00:00
Donald Brown,Donald,Brown,donaldb@remax.net,(760) 750-9694,Weichert,Detroit,MI,17,41,10940866,MI988006,MI,4.6,76,B,realtor_scraper,2026-04-06T06:20:49.478996+00:00
Emma Cook,Emma,Cook,emma9@redfin.com,(901) 752-7713,Sotheby's,Miami,FL,7,14,11051606,FL975207,FL,4.6,100,A,realtor_scraper,2026-04-06T06:20:49.479008+00:00
Kathleen Ortiz,Kathleen,Ortiz,kortiz@gmail.com,(763) 933-2498,Better Homes & Gardens,Boise,ID,5,46,2503431,ID912084,ID,4.9,72,C,realtor_scraper,2026-04-06T06:20:49.479020+00:00
Patricia Brown,Patricia,Brown,pbrown@remax.net,(270) 955-4933,HomeSmart,San Jose,CA,18,29,13560371,CA743588,CA,4.4,88,B,realtor_scraper,2026-04-06T06:20:49.479033+00:00
Christine Baker,Christine,Baker,christineb@remax.net,(323) 345-5861,Weichert,Riverside,CA,21,21,5994104,CA883081,CA,4.6,67,B,realtor_scraper,2026-04-06T06:20:49.479050+00:00
Gregory Wright,Gregory,Wright,gregoryw@century21.com,(716) 419-9616,NVR,Detroit,MI,21,19,11773935,MI311279,MI,3.9,100,B,realtor_scraper,2026-04-06T06:20:49.479083+00:00
Emma Kim,Emma,Kim,kim.emma@homesmart.com,(570) 895-7922,Zillow Premier,Portland,OR,0,0,340457,OR924612,OR,0.0,60,B,realtor_scraper,2026-04-06T06:20:49.479097+00:00
Barbara Jackson,Barbara,Jackson,bjackson@outlook.com,(662) 846-5872,Taylor Morrison,Louisville,KY,12,24,10804763,KY532372,KY,4.0,77,C,realtor_scraper,2026-04-06T06:20:49.479110+00:00
Raymond Roberts,Raymond,Roberts,roberts.raymond@berkshirehathawayhs.com,(401) 529-5451,Zillow Premier,Kansas City,MO,17,42,1646132,MO636342,MO,3.6,72,B,realtor_scraper,2026-04-06T06:20:49.479122+00:00
Deborah Gonzalez,Deborah,Gonzalez,deborah25@compass.com,(608) 965-9094,The Agency,Baltimore,MD,21,34,10171934,MD598283,MD,3.6,100,B,realtor_scraper,2026-04-06T06:20:49.479135+00:00
Eric Castillo,Eric,Castillo,ericc@homesmart.com,(657) 571-4895,Better Homes & Gardens,Tampa,FL,4,13,1856775,FL931552,FL,3.7,95,A,realtor_scraper,2026-04-06T06:20:49.479147+00:00
Linda Ramirez,Linda,Ramirez,lramirez@sothebysrealty.com,(320) 428-9076,KB Home,Kansas City,MO,21,50,2146919,MO632313,MO,3.6,86,B,realtor_scraper,2026-04-06T06:20:49.479158+00:00
John Ortiz,John,Ortiz,jortiz@century21.com,(920) 937-9391,CalAtlantic Homes,Tucson,AZ,23,41,4024403,AZ113485,AZ,4.5,79,C,realtor_scraper,2026-04-06T06:20:49.479171+00:00
Kevin Martinez,Kevin,Martinez,kevin.martinez@elliman.com,(334) 299-5689,CalAtlantic Homes,Salt Lake City,UT,3,4,975490,UT842167,UT,4.9,91,B,realtor_scraper,2026-04-06T06:20:49.479183+00:00
Michelle Cook,Michelle,Cook,michelle.cook@yahoo.com,(520) 401-2087,NVR,Baton Rouge,LA,15,46,9659006,LA595300,LA,4.2,60,C,realtor_scraper,2026-04-06T06:20:49.479196+00:00
Ryan Young,Ryan,Young,young.ryan@redfin.com,(831) 290-1482,Ryan Homes,Charlotte,NC,20,44,8842696,NC398206,NC,4.0,84,A,realtor_scraper,2026-04-06T06:20:49.479216+00:00
Anthony Scott,Anthony,Scott,scott.anthony@compass.com,(213) 504-6199,ERA,Baton Rouge,LA,2,12,1548377,LA423393,LA,4.9,67,C,realtor_scraper,2026-04-06T06:20:49.479228+00:00
Sandra Jones,Sandra,Jones,sandra12@sothebysrealty.com,(601) 438-1483,Taylor Morrison,Raleigh,NC,12,25,2214217,NC846309,NC,4.7,71,B,realtor_scraper,2026-04-06T06:20:49.479240+00:00
Debra Morales,Debra,Morales,morales.debra@berkshirehathawayhs.com,(763) 620-9414,Meritage Homes,Sacramento,CA,23,37,10096339,CA960627,CA,4.5,83,B,realtor_scraper,2026-04-06T06:20:49.479253+00:00
Brenda Ortiz,Brenda,Ortiz,brendao@weichert.com,(810) 316-4706,Berkshire Hathaway,New York,NY,18,10,8758963,NY627872,NY,3.9,69,A,realtor_scraper,2026-04-06T06:20:49.479266+00:00
Jacob Kelly,Jacob,Kelly,jkelly@outlook.com,(786) 289-1515,Douglas Elliman,Oklahoma City,OK,15,33,5193248,OK269283,OK,4.5,68,C,realtor_scraper,2026-04-06T06:20:49.479278+00:00
Heather Green,Heather,Green,heather92@redfin.com,(228) 565-1431,Nest Seekers,Atlanta,GA,0,2,160470,GA935152,GA,4.2,50,A,realtor_scraper,2026-04-06T06:20:49.479291+00:00
Michelle Rodriguez,Michelle,Rodriguez,micheller@weichert.com,(256) 859-2695,Beazer Homes,San Diego,CA,14,38,12299445,CA808832,CA,4.1,76,A,realtor_scraper,2026-04-06T06:20:49.479303+00:00
Brandon Jones,Brandon,Jones,jones.brandon@weichert.com,(302) 884-2187,Zillow Premier,Cleveland,OH,9,25,14257836,OH445585,OH,4.7,88,B,realtor_scraper,2026-04-06T06:20:49.479315+00:00
Richard Allen,Richard,Allen,richarda@homesmart.com,(830) 470-2718,Meritage Homes,Chicago,IL,21,37,10282694,IL185525,IL,4.8,96,A,realtor_scraper,2026-04-06T06:20:49.479328+00:00
Rachel Rivera,Rachel,Rivera,rachel.rivera@realtyonegroup.com,(720) 590-4644,Coldwell Banker,New York,NY,6,42,7789311,NY391075,NY,4.6,61,A,realtor_scraper,2026-04-06T06:20:49.479350+00:00
William Thomas,William,Thomas,william.thomas@berkshirehathawayhs.com,(352) 984-7015,M/I Homes,Columbus,OH,0,0,465538,OH965484,OH,0.0,65,B,realtor_scraper,2026-04-06T06:20:49.479362+00:00
Elizabeth Robinson,Elizabeth,Robinson,elizabethr@sothebysrealty.com,(256) 385-7515,KB Home,Raleigh,NC,21,46,10077764,NC429443,NC,4.5,92,B,realtor_scraper,2026-04-06T06:20:49.479378+00:00
Linda Ramos,Linda,Ramos,linda.ramos@redfin.com,(423) 706-1349,Century 21,Richmond,VA,25,32,2870874,VA882982,VA,4.1,67,C,realtor_scraper,2026-04-06T06:20:49.479391+00:00
Jerry Richardson,Jerry,Richardson,jerry.richardson@homesmart.com,(314) 547-3132,Beazer Homes,Orlando,FL,16,13,8432696,FL337332,FL,5.0,71,A,realtor_scraper,2026-04-06T06:20:49.479405+00:00
Linda Miller,Linda,Miller,linda.miller@weichert.com,(630) 880-1247,Century Communities,Austin,TX,20,38,8543564,TX137960,TX,4.9,84,A,realtor_scraper,2026-04-06T06:20:49.479418+00:00
Patricia Torres,Patricia,Torres,ptorres@gmail.com,(443) 463-9397,CalAtlantic Homes,Nashville,TN,6,32,3745559,TN351472,TN,3.7,69,A,realtor_scraper,2026-04-06T06:20:49.479430+00:00
Nicole Collins,Nicole,Collins,collins.nicole@berkshirehathawayhs.com,(984) 378-3153,The Agency,Jacksonville,FL,5,36,12928278,FL511597,FL,3.7,100,B,realtor_scraper,2026-04-06T06:20:49.479442+00:00
Stephen Sanders,Stephen,Sanders,ssanders@elliman.com,(404) 945-9890,Keller Williams,Columbus,OH,1,4,18618,OH830092,OH,4.1,66,B,realtor_scraper,2026-04-06T06:20:49.479454+00:00
Nicole Lopez,Nicole,Lopez,nicole.lopez@yahoo.com,(724) 997-2144,Toll Brothers,Portland,OR,7,32,9708449,OR288119,OR,4.3,75,B,realtor_scraper,2026-04-06T06:20:49.479467+00:00
Samuel Williams,Samuel,Williams,swilliams@gmail.com,(762) 519-2005,United Real Estate,Houston,TX,12,29,2772060,TX558397,TX,4.0,83,A,realtor_scraper,2026-04-06T06:20:49.479483+00:00
Shirley Carter,Shirley,Carter,shirley13@berkshirehathawayhs.com,(681) 752-2376,Redfin,Portland,OR,15,33,2546777,OR995752,OR,4.9,82,B,realtor_scraper,2026-04-06T06:20:49.479496+00:00
Paul Wood,Paul,Wood,paul15@yahoo.com,(220) 589-4333,Taylor Morrison,Charlotte,NC,8,48,11085305,NC239668,NC,3.9,97,A,realtor_scraper,2026-04-06T06:20:49.479508+00:00
Emily Lewis,Emily,Lewis,emily65@realtor.com,(502) 536-8780,Nest Seekers,San Diego,CA,3,13,1108510,CA864464,CA,4.5,69,A,realtor_scraper,2026-04-06T06:20:49.479520+00:00
Gregory Williams,Gregory,Williams,gregoryw@weichert.com,(339) 286-9901,ERA,Reno,NV,23,48,11475533,NV122638,NV,4.1,94,C,realtor_scraper,2026-04-06T06:20:49.479536+00:00
Amanda Wilson,Amanda,Wilson,amanda.wilson@homesmart.com,(781) 419-6406,Taylor Morrison,San Antonio,TX,14,14,11559058,TX714682,TX,4.5,81,B,realtor_scraper,2026-04-06T06:20:49.479548+00:00
Margaret White,Margaret,White,white.margaret@berkshirehathawayhs.com,(304) 629-1052,ERA,Raleigh,NC,2,12,1389886,NC779487,NC,4.8,82,B,realtor_scraper,2026-04-06T06:20:49.479560+00:00
Timothy Lee,Timothy,Lee,lee.timothy@berkshirehathawayhs.com,(321) 561-8221,Century Communities,Virginia Beach,VA,10,10,8329850,VA136921,VA,3.8,95,C,realtor_scraper,2026-04-06T06:20:49.479572+00:00
Ryan Gray,Ryan,Gray,gray.ryan@coldwellbanker.com,(669) 835-6383,Berkshire Hathaway,Baltimore,MD,18,36,5863221,MD764827,MD,3.8,65,B,realtor_scraper,2026-04-06T06:20:49.479594+00:00
Larry Lopez,Larry,Lopez,larryl@century21.com,(615) 873-4644,CalAtlantic Homes,New Orleans,LA,18,14,3191374,LA240227,LA,4.5,75,C,realtor_scraper,2026-04-06T06:20:49.479606+00:00
Lisa Adams,Lisa,Adams,lisa.adams@elliman.com,(714) 998-8927,NVR,Oklahoma City,OK,14,16,6622677,OK428084,OK,4.0,60,C,realtor_scraper,2026-04-06T06:20:49.479623+00:00
Jonathan Garcia,Jonathan,Garcia,jonathan42@weichert.com,(308) 392-1357,Berkshire Hathaway,Oklahoma City,OK,13,36,8172809,OK426781,OK,3.7,83,C,realtor_scraper,2026-04-06T06:20:49.479636+00:00
