full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Carol Walker,Carol,Walker,walker.carol@weichert.com,(989) 674-9811,Lennar,Detroit,MI,17,14,13960457,MI279136,MI,4.3,80,B,realtor_scraper,2026-06-10T07:10:44.873482+00:00
Shirley Thompson,Shirley,Thompson,shirleyt@compass.com,(508) 996-3099,Nest Seekers,Kansas City,MO,4,35,1669310,MO229346,MO,3.9,88,B,realtor_scraper,2026-06-10T07:10:44.874561+00:00
Benjamin Rogers,Benjamin,Rogers,rogers.benjamin@remax.net,(220) 579-5472,Meritage Homes,Memphis,TN,1,30,12708978,TN651055,TN,4.4,91,C,realtor_scraper,2026-06-10T07:10:45.074454+00:00
Christopher Gonzalez,Christopher,Gonzalez,christopher.gonzalez@coldwellbanker.com,(660) 417-2930,Lennar,Memphis,TN,21,36,14925982,TN843554,TN,4.1,84,C,realtor_scraper,2026-06-10T07:10:45.070516+00:00
Jacob Harris,Jacob,Harris,harris.jacob@yahoo.com,(267) 611-6370,Nest Seekers,Minneapolis,MN,25,42,7563367,MN374368,MN,3.5,71,B,realtor_scraper,2026-06-10T07:10:44.873823+00:00
Benjamin Clark,Benjamin,Clark,benjaminc@exprealty.com,(989) 531-2705,United Real Estate,Memphis,TN,24,27,2753162,TN632794,TN,4.0,79,C,realtor_scraper,2026-06-10T07:10:45.070378+00:00
Donna Wood,Donna,Wood,donna52@remax.net,(406) 436-2897,Weichert,Chicago,IL,16,36,9928084,IL703511,IL,4.6,79,A,realtor_scraper,2026-06-10T07:10:44.672396+00:00
Nancy Wood,Nancy,Wood,nwood@weichert.com,(319) 617-6671,Vylla Home,New York,NY,15,38,3877679,NY563221,NY,4.6,64,A,realtor_scraper,2026-06-10T07:10:44.671074+00:00
Amanda Gonzalez,Amanda,Gonzalez,agonzalez@homesmart.com,(975) 918-1965,D.R. Horton,San Francisco,CA,20,35,7880539,CA245269,CA,4.0,63,A,realtor_scraper,2026-06-10T07:10:44.672029+00:00
Kimberly Hill,Kimberly,Hill,khill@kw.com,(940) 239-8802,Century Communities,Phoenix,AZ,22,10,3166341,AZ825459,AZ,4.5,78,A,realtor_scraper,2026-06-10T07:10:44.671339+00:00
Rebecca Richardson,Rebecca,Richardson,rebecca20@century21.com,(415) 358-8778,Taylor Morrison,Richmond,VA,3,12,12464057,VA898501,VA,3.8,70,C,realtor_scraper,2026-06-10T07:10:45.073292+00:00
Margaret Howard,Margaret,Howard,howard.margaret@coldwellbanker.com,(435) 944-3189,Keller Williams,Oklahoma City,OK,23,48,4402740,OK986050,OK,3.6,95,C,realtor_scraper,2026-06-10T07:10:45.070303+00:00
Kimberly Cooper,Kimberly,Cooper,kimberly.cooper@yahoo.com,(760) 956-3566,Lennar,Richmond,VA,4,23,7707644,VA399671,VA,3.8,70,C,realtor_scraper,2026-06-10T07:10:45.073789+00:00
Christopher Adams,Christopher,Adams,christopher.adams@exprealty.com,(608) 564-5105,KB Home,Cleveland,OH,0,19,3606929,OH609131,OH,4.9,74,B,realtor_scraper,2026-06-10T07:10:44.974509+00:00
Frank Howard,Frank,Howard,frank.howard@exprealty.com,(239) 863-2676,Lennar,New Orleans,LA,25,27,3526690,LA147820,LA,4.8,88,C,realtor_scraper,2026-06-10T07:10:45.069930+00:00
Sarah Scott,Sarah,Scott,sarah.scott@yahoo.com,(832) 539-7804,United Real Estate,Houston,TX,7,14,5056856,TX213733,TX,4.4,65,A,realtor_scraper,2026-06-10T07:10:44.670730+00:00
Justin Ross,Justin,Ross,ross.justin@yahoo.com,(269) 588-9788,eXp Realty,San Diego,CA,20,27,9938976,CA113696,CA,4.6,90,A,realtor_scraper,2026-06-10T07:10:44.670018+00:00
Kathleen Cooper,Kathleen,Cooper,kathleenc@hotmail.com,(218) 507-3455,Realty One Group,Milwaukee,WI,15,12,9967802,WI599721,WI,4.9,93,C,realtor_scraper,2026-06-10T07:10:44.975301+00:00
Janet Cook,Janet,Cook,jcook@compass.com,(337) 547-4027,Compass,Sacramento,CA,1,17,12710571,CA953294,CA,4.0,91,B,realtor_scraper,2026-06-10T07:10:44.974665+00:00
Joseph Young,Joseph,Young,joseph80@coldwellbanker.com,(228) 826-5106,Century 21,Raleigh,NC,15,49,4069222,NC814049,NC,3.7,61,B,realtor_scraper,2026-06-10T07:10:44.873049+00:00
Justin Myers,Justin,Myers,jmyers@realtyonegroup.com,(443) 605-4954,Meritage Homes,Baltimore,MD,0,37,7627293,MD431637,MD,4.5,81,B,realtor_scraper,2026-06-10T07:10:44.973823+00:00
Christopher Smith,Christopher,Smith,christopher.smith@exprealty.com,(646) 390-5856,CalAtlantic Homes,Cincinnati,OH,0,37,3854371,OH371812,OH,4.3,89,B,realtor_scraper,2026-06-10T07:10:44.875351+00:00
Eric Anderson,Eric,Anderson,anderson.eric@sothebysrealty.com,(618) 752-2251,HomeSmart,Sacramento,CA,2,30,10689079,CA685936,CA,3.6,76,B,realtor_scraper,2026-06-10T07:10:44.974857+00:00
Jennifer James,Jennifer,James,jennifer45@weichert.com,(936) 715-6950,Sotheby's,Boston,MA,15,49,2774878,MA426227,MA,3.6,91,A,realtor_scraper,2026-06-10T07:10:44.672557+00:00
Diane Bailey,Diane,Bailey,bailey.diane@century21.com,(301) 592-7420,Toll Brothers,Riverside,CA,6,29,10811442,CA914337,CA,4.7,100,B,realtor_scraper,2026-06-10T07:10:44.873714+00:00
Richard Davis,Richard,Davis,richard.davis@redfin.com,(312) 781-2937,Taylor Morrison,Boise,ID,5,14,13343375,ID568020,ID,4.8,86,C,realtor_scraper,2026-06-10T07:10:45.073664+00:00
Edward Anderson,Edward,Anderson,edward.anderson@coldwellbanker.com,(478) 409-9043,Douglas Elliman,Tampa,FL,13,23,6071391,FL693943,FL,4.4,62,A,realtor_scraper,2026-06-10T07:10:44.674530+00:00
Maria Rogers,Maria,Rogers,rogers.maria@yahoo.com,(434) 492-2359,CalAtlantic Homes,New Orleans,LA,17,42,6755729,LA344277,LA,4.3,87,C,realtor_scraper,2026-06-10T07:10:45.070075+00:00
Katherine Walker,Katherine,Walker,walker.katherine@yahoo.com,(956) 995-9685,Weichert,Albuquerque,NM,0,13,1039031,NM811203,NM,3.9,67,C,realtor_scraper,2026-06-10T07:10:45.073964+00:00
Elizabeth Baker,Elizabeth,Baker,elizabethb@gmail.com,(435) 605-3110,RE/MAX,Kansas City,MO,13,35,11389497,MO666277,MO,5.0,82,B,realtor_scraper,2026-06-10T07:10:44.873723+00:00
Aaron Parker,Aaron,Parker,aaron46@redfin.com,(508) 968-1001,Tri Pointe Homes,Virginia Beach,VA,21,47,7887799,VA193253,VA,3.7,81,C,realtor_scraper,2026-06-10T07:10:44.975025+00:00
Deborah Brooks,Deborah,Brooks,brooks.deborah@weichert.com,(956) 531-6435,Century 21,Cincinnati,OH,5,38,9245145,OH896127,OH,4.4,90,B,realtor_scraper,2026-06-10T07:10:44.874641+00:00
Carol Turner,Carol,Turner,carol.turner@coldwellbanker.com,(802) 828-9908,Century Communities,Memphis,TN,2,5,1104762,TN394090,TN,5.0,68,C,realtor_scraper,2026-06-10T07:10:45.170952+00:00
Timothy Bailey,Timothy,Bailey,timothyb@exprealty.com,(908) 701-6777,Beazer Homes,Denver,CO,1,48,3950581,CO591338,CO,3.9,65,A,realtor_scraper,2026-06-10T07:10:44.771317+00:00
Charles Mendoza,Charles,Mendoza,mendoza.charles@kw.com,(520) 581-6541,Zillow Premier,San Francisco,CA,5,45,12459260,CA615472,CA,4.4,100,A,realtor_scraper,2026-06-10T07:10:44.770408+00:00
Carol Peterson,Carol,Peterson,cpeterson@kw.com,(408) 890-8794,Vylla Home,Baton Rouge,LA,3,15,9631238,LA807010,LA,4.7,94,C,realtor_scraper,2026-06-10T07:10:45.073247+00:00
Stephanie Green,Stephanie,Green,stephanie41@homesmart.com,(407) 782-1440,Century Communities,Los Angeles,CA,1,12,13786727,CA475866,CA,4.4,86,A,realtor_scraper,2026-06-10T07:10:44.871750+00:00
Karen Thompson,Karen,Thompson,karent@hotmail.com,(616) 597-6097,Nest Seekers,Portland,OR,2,28,7726827,OR208617,OR,4.1,79,B,realtor_scraper,2026-06-10T07:10:44.974386+00:00
Jeffrey Adams,Jeffrey,Adams,jadams@weichert.com,(917) 955-7612,Zillow Premier,Cleveland,OH,2,38,4645655,OH764145,OH,4.2,86,B,realtor_scraper,2026-06-10T07:10:44.973900+00:00
Alexander Murphy,Alexander,Murphy,alexander27@remax.net,(631) 872-3766,Tri Pointe Homes,Albuquerque,NM,17,40,9894756,NM138599,NM,4.9,95,C,realtor_scraper,2026-06-10T07:10:45.070268+00:00
Amanda Alvarez,Amanda,Alvarez,alvarez.amanda@elliman.com,(202) 563-1237,Berkshire Hathaway,San Antonio,TX,14,45,5182943,TX622035,TX,4.8,62,B,realtor_scraper,2026-06-10T07:10:44.871995+00:00
Christopher Sanchez,Christopher,Sanchez,sanchez.christopher@elliman.com,(347) 376-4138,M/I Homes,Reno,NV,4,10,12962904,NV190836,NV,4.9,86,C,realtor_scraper,2026-06-10T07:10:45.073407+00:00
Robert Nelson,Robert,Nelson,robertn@kw.com,(712) 279-6239,Meritage Homes,Memphis,TN,3,0,105265,TN974210,TN,0.0,66,C,realtor_scraper,2026-06-10T07:10:45.071130+00:00
Andrew Peterson,Andrew,Peterson,andrew15@elliman.com,(507) 265-3012,CalAtlantic Homes,Riverside,CA,25,21,10226308,CA437267,CA,3.8,88,B,realtor_scraper,2026-06-10T07:10:44.873275+00:00
Katherine James,Katherine,James,katherine72@redfin.com,(541) 975-5687,Redfin,New Orleans,LA,10,15,2263018,LA135886,LA,4.4,63,C,realtor_scraper,2026-06-10T07:10:45.070404+00:00
Melissa Ross,Melissa,Ross,melissa24@gmail.com,(380) 730-7662,Toll Brothers,Tucson,AZ,3,6,1601940,AZ664160,AZ,4.9,65,C,realtor_scraper,2026-06-10T07:10:45.070882+00:00
Kevin Gray,Kevin,Gray,kgray@redfin.com,(313) 740-3744,Compass,Atlanta,GA,22,13,1099045,GA133155,GA,3.9,64,A,realtor_scraper,2026-06-10T07:10:44.670196+00:00
Samuel Ramirez,Samuel,Ramirez,samuel36@century21.com,(276) 320-5384,Sotheby's,Tampa,FL,12,11,1778122,FL267988,FL,4.1,61,A,realtor_scraper,2026-06-10T07:10:44.672262+00:00
Timothy Taylor,Timothy,Taylor,taylor.timothy@elliman.com,(574) 248-3140,Zillow Premier,New York,NY,4,22,5307639,NY260013,NY,4.3,63,A,realtor_scraper,2026-06-10T07:10:44.770729+00:00
Heather Hughes,Heather,Hughes,hhughes@kw.com,(712) 950-2735,Coldwell Banker,Houston,TX,12,5,142632,TX870837,TX,3.6,79,A,realtor_scraper,2026-06-10T07:10:44.676001+00:00
Andrew Walker,Andrew,Walker,awalker@century21.com,(217) 626-9864,Ryan Homes,Charlotte,NC,16,32,14796832,NC335454,NC,4.8,85,A,realtor_scraper,2026-06-10T07:10:44.670884+00:00
Stephanie Thompson,Stephanie,Thompson,stephaniet@remax.net,(845) 359-1273,HomeSmart,Milwaukee,WI,0,30,5797720,WI293180,WI,4.0,88,C,realtor_scraper,2026-06-10T07:10:45.171011+00:00
Raymond Sanders,Raymond,Sanders,raymonds@gmail.com,(662) 855-8145,Lennar,Indianapolis,IN,5,39,4468789,IN750956,IN,4.5,71,B,realtor_scraper,2026-06-10T07:10:44.874408+00:00
Sandra Alvarez,Sandra,Alvarez,sandraa@realtor.com,(808) 392-2597,Meritage Homes,Milwaukee,WI,13,13,995743,WI143535,WI,4.0,79,C,realtor_scraper,2026-06-10T07:10:44.974991+00:00
Nicholas Patel,Nicholas,Patel,patel.nicholas@realtor.com,(410) 969-4958,Vylla Home,Houston,TX,3,20,2293620,TX244897,TX,4.0,77,A,realtor_scraper,2026-06-10T07:10:44.770428+00:00
Donald Evans,Donald,Evans,donalde@gmail.com,(410) 265-7209,United Real Estate,Cleveland,OH,20,11,6736764,OH659405,OH,4.4,95,B,realtor_scraper,2026-06-10T07:10:44.871932+00:00
Edward Martinez,Edward,Martinez,edward.martinez@realtyonegroup.com,(979) 577-4796,Compass,Oklahoma City,OK,2,29,6084046,OK332741,OK,3.7,80,C,realtor_scraper,2026-06-10T07:10:45.074411+00:00
Helen Brown,Helen,Brown,helen.brown@elliman.com,(619) 698-5536,Zillow Premier,Baltimore,MD,1,18,11141426,MD708641,MD,3.5,97,B,realtor_scraper,2026-06-10T07:10:44.973857+00:00
Barbara Wilson,Barbara,Wilson,barbara.wilson@coldwellbanker.com,(309) 745-2316,Tri Pointe Homes,San Diego,CA,1,22,4937659,CA584921,CA,3.6,79,A,realtor_scraper,2026-06-10T07:10:44.770991+00:00
Steven Patel,Steven,Patel,steven.patel@gmail.com,(907) 432-7214,Taylor Morrison,Colorado Springs,CO,2,10,6769475,CO114819,CO,3.8,67,C,realtor_scraper,2026-06-10T07:10:45.073929+00:00
Christopher Lopez,Christopher,Lopez,lopez.christopher@compass.com,(331) 338-4809,CalAtlantic Homes,San Francisco,CA,5,19,11879096,CA899458,CA,4.7,72,A,realtor_scraper,2026-06-10T07:10:44.770626+00:00
Raymond Torres,Raymond,Torres,raymond51@gmail.com,(913) 772-5443,NVR,Baton Rouge,LA,0,12,12150859,LA168103,LA,4.9,80,C,realtor_scraper,2026-06-10T07:10:45.074321+00:00
Karen Torres,Karen,Torres,karen.torres@yahoo.com,(617) 422-4958,Pulte Homes,Los Angeles,CA,2,46,2197684,CA515659,CA,3.9,69,A,realtor_scraper,2026-06-10T07:10:44.771010+00:00
Michelle Gonzalez,Michelle,Gonzalez,michelle64@exprealty.com,(631) 332-9188,The Agency,Louisville,KY,19,50,4555587,KY696216,KY,3.8,70,C,realtor_scraper,2026-06-10T07:10:45.069850+00:00
Linda Johnson,Linda,Johnson,ljohnson@outlook.com,(414) 236-2996,Meritage Homes,Dallas-Fort Worth,TX,11,38,2513308,TX566706,TX,4.5,87,A,realtor_scraper,2026-06-10T07:10:44.575551+00:00
Amanda Morris,Amanda,Morris,amanda38@yahoo.com,(240) 674-1688,RE/MAX,San Antonio,TX,0,24,11171630,TX812677,TX,4.7,76,B,realtor_scraper,2026-06-10T07:10:44.875444+00:00
Joseph Turner,Joseph,Turner,joseph65@berkshirehathawayhs.com,(707) 771-8496,KB Home,New Orleans,LA,8,38,4732255,LA902153,LA,4.5,90,C,realtor_scraper,2026-06-10T07:10:45.070386+00:00
Barbara Robinson,Barbara,Robinson,barbara48@berkshirehathawayhs.com,(636) 725-7537,Toll Brothers,Phoenix,AZ,14,28,12043197,AZ635773,AZ,3.7,95,A,realtor_scraper,2026-06-10T07:10:44.670607+00:00
Sarah Harris,Sarah,Harris,harris.sarah@outlook.com,(919) 890-6296,Century 21,New York,NY,5,47,7005432,NY906692,NY,4.2,72,A,realtor_scraper,2026-06-10T07:10:44.770099+00:00
Melissa Myers,Melissa,Myers,mmyers@outlook.com,(541) 455-4560,United Real Estate,San Antonio,TX,3,27,14453316,TX392385,TX,4.3,73,B,realtor_scraper,2026-06-10T07:10:44.874702+00:00
Kimberly Wright,Kimberly,Wright,kwright@compass.com,(314) 313-8112,Tri Pointe Homes,Tucson,AZ,2,11,2668432,AZ110853,AZ,4.5,67,C,realtor_scraper,2026-06-10T07:10:45.170936+00:00
Deborah Johnson,Deborah,Johnson,johnson.deborah@century21.com,(774) 289-7657,Century 21,Cleveland,OH,4,6,1903472,OH604677,OH,4.3,70,B,realtor_scraper,2026-06-10T07:10:44.875089+00:00
Patricia Hughes,Patricia,Hughes,phughes@kw.com,(303) 422-8900,Lennar,Salt Lake City,UT,20,10,1739902,UT966539,UT,3.9,89,B,realtor_scraper,2026-06-10T07:10:44.873093+00:00
Brandon Ramos,Brandon,Ramos,brandonr@gmail.com,(832) 653-2627,CalAtlantic Homes,Boise,ID,6,42,8605319,ID500304,ID,3.5,93,C,realtor_scraper,2026-06-10T07:10:45.070559+00:00
Scott Price,Scott,Price,scottp@homesmart.com,(914) 379-1380,HomeSmart,Detroit,MI,3,49,3686755,MI722127,MI,5.0,90,B,realtor_scraper,2026-06-10T07:10:44.874073+00:00
Justin Cox,Justin,Cox,justin1@coldwellbanker.com,(812) 397-9007,Sotheby's,Milwaukee,WI,2,12,7957647,WI876337,WI,3.7,77,C,realtor_scraper,2026-06-10T07:10:45.074483+00:00
Susan Gutierrez,Susan,Gutierrez,susan24@sothebysrealty.com,(267) 734-9234,United Real Estate,Chicago,IL,4,20,8995045,IL323632,IL,4.5,61,A,realtor_scraper,2026-06-10T07:10:44.770668+00:00
Laura Thompson,Laura,Thompson,thompson.laura@kw.com,(315) 292-5273,The Agency,Richmond,VA,2,36,10843138,VA613875,VA,3.6,85,C,realtor_scraper,2026-06-10T07:10:45.073854+00:00
Paul Cox,Paul,Cox,paul16@gmail.com,(720) 822-2335,KB Home,San Diego,CA,4,25,9356956,CA852050,CA,4.5,65,A,realtor_scraper,2026-06-10T07:10:44.769964+00:00
Laura Ruiz,Laura,Ruiz,laura64@berkshirehathawayhs.com,(702) 454-7904,Nest Seekers,Albuquerque,NM,11,17,5143323,NM594640,NM,4.2,61,C,realtor_scraper,2026-06-10T07:10:45.069826+00:00
Donald Nelson,Donald,Nelson,donald82@sothebysrealty.com,(864) 227-2697,Lennar,Austin,TX,18,5,1515173,TX992772,TX,4.4,86,A,realtor_scraper,2026-06-10T07:10:44.671364+00:00
Carol Edwards,Carol,Edwards,carole@berkshirehathawayhs.com,(407) 692-3651,Sotheby's,St. Louis,MO,20,40,13178065,MO535730,MO,3.7,80,B,realtor_scraper,2026-06-10T07:10:44.872060+00:00
Brandon Mitchell,Brandon,Mitchell,brandonm@homesmart.com,(872) 403-6583,Vylla Home,Virginia Beach,VA,9,49,10285901,VA366476,VA,4.0,85,C,realtor_scraper,2026-06-10T07:10:44.975129+00:00
Michelle Morales,Michelle,Morales,michellem@weichert.com,(708) 252-2956,RE/MAX,San Jose,CA,16,31,11566832,CA957724,CA,3.9,76,B,realtor_scraper,2026-06-10T07:10:44.872109+00:00
Brandon Allen,Brandon,Allen,brandona@yahoo.com,(681) 339-4922,Vylla Home,Boise,ID,20,45,3372429,ID847516,ID,3.7,89,C,realtor_scraper,2026-06-10T07:10:45.070369+00:00
Anna Perez,Anna,Perez,aperez@berkshirehathawayhs.com,(409) 789-4406,Berkshire Hathaway,Salt Lake City,UT,3,35,10155094,UT341330,UT,4.5,83,B,realtor_scraper,2026-06-10T07:10:44.874819+00:00
Nicole Miller,Nicole,Miller,nicole.miller@redfin.com,(878) 251-8615,Zillow Premier,Cleveland,OH,25,41,4730487,OH410401,OH,4.9,72,B,realtor_scraper,2026-06-10T07:10:44.873357+00:00
Karen Williams,Karen,Williams,kwilliams@remax.net,(534) 469-6282,Lennar,Milwaukee,WI,17,33,13153731,WI587585,WI,4.2,92,C,realtor_scraper,2026-06-10T07:10:44.975275+00:00
Katherine Hill,Katherine,Hill,hill.katherine@realtor.com,(313) 453-3637,KB Home,Milwaukee,WI,5,27,3525692,WI759344,WI,3.9,73,C,realtor_scraper,2026-06-10T07:10:45.073308+00:00
William Morris,William,Morris,william44@redfin.com,(229) 623-5627,KB Home,Milwaukee,WI,19,40,7273162,WI749803,WI,4.1,60,C,realtor_scraper,2026-06-10T07:10:45.070526+00:00
Linda Ward,Linda,Ward,ward.linda@berkshirehathawayhs.com,(412) 486-4916,LGI Homes,Raleigh,NC,3,5,428475,NC573258,NC,3.7,81,B,realtor_scraper,2026-06-10T07:10:44.874149+00:00
Emma Nelson,Emma,Nelson,emma.nelson@kw.com,(401) 999-3268,Nest Seekers,Chicago,IL,2,40,10209397,IL977744,IL,4.1,78,A,realtor_scraper,2026-06-10T07:10:44.771189+00:00
Christopher Bailey,Christopher,Bailey,christopher91@kw.com,(732) 776-5987,NVR,Chicago,IL,19,15,2023441,IL898795,IL,5.0,78,A,realtor_scraper,2026-06-10T07:10:44.671729+00:00
Stephanie Gonzalez,Stephanie,Gonzalez,stephanie57@realtyonegroup.com,(408) 592-2291,Pulte Homes,Phoenix,AZ,5,44,3310409,AZ820744,AZ,4.0,64,A,realtor_scraper,2026-06-10T07:10:44.770659+00:00
Ronald Morgan,Ronald,Morgan,ronaldm@gmail.com,(864) 365-8821,NVR,Raleigh,NC,5,10,9286593,NC785139,NC,4.2,87,B,realtor_scraper,2026-06-10T07:10:44.874620+00:00
David Bailey,David,Bailey,david.bailey@elliman.com,(218) 383-5862,Toll Brothers,Oklahoma City,OK,7,19,5059813,OK866951,OK,3.9,71,C,realtor_scraper,2026-06-10T07:10:45.069880+00:00
Justin Patel,Justin,Patel,patel.justin@sothebysrealty.com,(651) 480-1894,Meritage Homes,Boston,MA,17,44,6453700,MA104063,MA,3.6,84,A,realtor_scraper,2026-06-10T07:10:44.670049+00:00
George Bennett,George,Bennett,georgeb@kw.com,(272) 998-4238,D.R. Horton,Albuquerque,NM,3,13,1631129,NM757340,NM,4.4,78,C,realtor_scraper,2026-06-10T07:10:45.073819+00:00
Richard Alvarez,Richard,Alvarez,ralvarez@yahoo.com,(774) 923-4097,D.R. Horton,Chicago,IL,22,44,4141137,IL523405,IL,4.3,60,A,realtor_scraper,2026-06-10T07:10:44.675418+00:00
Kevin Garcia,Kevin,Garcia,kevin5@century21.com,(248) 676-2730,Weichert,Colorado Springs,CO,0,39,9218841,CO364333,CO,3.7,60,C,realtor_scraper,2026-06-10T07:10:45.074020+00:00
Emily Taylor,Emily,Taylor,etaylor@century21.com,(501) 834-2759,Better Homes & Gardens,Colorado Springs,CO,13,46,9834486,CO475030,CO,4.7,61,C,realtor_scraper,2026-06-10T07:10:45.070147+00:00
William Bailey,William,Bailey,william.bailey@redfin.com,(925) 396-8617,Ryan Homes,San Jose,CA,4,17,8431692,CA158153,CA,4.2,81,B,realtor_scraper,2026-06-10T07:10:44.874602+00:00
Christine Adams,Christine,Adams,christine.adams@hotmail.com,(253) 949-8653,Lennar,Virginia Beach,VA,15,2,24761,VA849420,VA,3.8,70,C,realtor_scraper,2026-06-10T07:10:45.069944+00:00
Samuel Gray,Samuel,Gray,sgray@gmail.com,(516) 478-2460,United Real Estate,Austin,TX,1,17,6853325,TX375101,TX,5.0,70,A,realtor_scraper,2026-06-10T07:10:44.871449+00:00
Barbara Cook,Barbara,Cook,cook.barbara@realtor.com,(330) 436-2585,NVR,Houston,TX,6,40,13597812,TX318949,TX,4.4,79,A,realtor_scraper,2026-06-10T07:10:44.671259+00:00
Susan Williams,Susan,Williams,susanw@homesmart.com,(361) 381-2634,Douglas Elliman,Tucson,AZ,22,37,9158233,AZ413671,AZ,4.3,61,C,realtor_scraper,2026-06-10T07:10:45.070053+00:00
Joshua Diaz,Joshua,Diaz,diaz.joshua@elliman.com,(509) 577-7986,ERA,Los Angeles,CA,14,49,6808100,CA510608,CA,4.5,80,A,realtor_scraper,2026-06-10T07:10:44.670313+00:00
Thomas Thompson,Thomas,Thompson,thomast@compass.com,(951) 503-4306,Beazer Homes,San Francisco,CA,0,10,10610669,CA644022,CA,4.7,86,A,realtor_scraper,2026-06-10T07:10:44.771354+00:00
Laura Roberts,Laura,Roberts,laurar@gmail.com,(615) 846-6457,eXp Realty,Raleigh,NC,2,28,6729728,NC267572,NC,3.8,81,B,realtor_scraper,2026-06-10T07:10:44.973842+00:00
Sharon Robinson,Sharon,Robinson,sharon.robinson@realtyonegroup.com,(810) 479-3403,M/I Homes,Oklahoma City,OK,9,27,3844420,OK416507,OK,4.8,83,C,realtor_scraper,2026-06-10T07:10:44.975345+00:00
Donna Lopez,Donna,Lopez,donnal@kw.com,(417) 482-3451,eXp Realty,Cincinnati,OH,2,29,2786888,OH792537,OH,3.8,76,B,realtor_scraper,2026-06-10T07:10:44.875228+00:00
Edward Ruiz,Edward,Ruiz,eruiz@compass.com,(786) 966-5856,Century 21,Miami,FL,5,45,6936443,FL625341,FL,4.6,86,A,realtor_scraper,2026-06-10T07:10:44.770750+00:00
Timothy Kelly,Timothy,Kelly,timothy75@hotmail.com,(325) 435-5428,Zillow Premier,Dallas-Fort Worth,TX,9,13,7755195,TX326032,TX,3.7,93,A,realtor_scraper,2026-06-10T07:10:44.670459+00:00
Larry Clark,Larry,Clark,larry.clark@gmail.com,(702) 858-8540,Better Homes & Gardens,Detroit,MI,3,34,8174291,MI383776,MI,4.2,83,B,realtor_scraper,2026-06-10T07:10:44.874357+00:00
Samuel Cooper,Samuel,Cooper,scooper@realtor.com,(818) 456-5445,Coldwell Banker,Tampa,FL,3,16,8321671,FL289373,FL,4.5,88,A,realtor_scraper,2026-06-10T07:10:44.770374+00:00
Richard Thomas,Richard,Thomas,richard89@realtyonegroup.com,(860) 633-9891,D.R. Horton,Tampa,FL,17,42,13412353,FL342202,FL,3.7,82,A,realtor_scraper,2026-06-10T07:10:44.676724+00:00
Lisa Morales,Lisa,Morales,lisam@gmail.com,(845) 221-2089,The Agency,Riverside,CA,3,41,11413573,CA700553,CA,4.6,80,B,realtor_scraper,2026-06-10T07:10:44.874802+00:00
Deborah Walker,Deborah,Walker,dwalker@berkshirehathawayhs.com,(573) 949-1375,Taylor Morrison,Dallas-Fort Worth,TX,20,1,255025,TX486150,TX,4.5,67,A,realtor_scraper,2026-06-10T07:10:44.671922+00:00
Margaret Reed,Margaret,Reed,margaret.reed@hotmail.com,(858) 599-3582,Compass,Philadelphia,PA,2,21,9220729,PA198126,PA,4.1,94,A,realtor_scraper,2026-06-10T07:10:44.871245+00:00
Emma Edwards,Emma,Edwards,emma.edwards@remax.net,(430) 533-5156,Nest Seekers,Phoenix,AZ,1,37,14926268,AZ203012,AZ,4.4,81,A,realtor_scraper,2026-06-10T07:10:44.771482+00:00
Brian Hernandez,Brian,Hernandez,hernandez.brian@homesmart.com,(330) 455-1463,NVR,Colorado Springs,CO,16,13,9432737,CO355025,CO,4.4,70,C,realtor_scraper,2026-06-10T07:10:45.069953+00:00
Paul Thomas,Paul,Thomas,thomas.paul@remax.net,(216) 910-2067,Weichert,Detroit,MI,1,12,1430215,MI628143,MI,4.5,90,B,realtor_scraper,2026-06-10T07:10:44.875403+00:00
Justin Nguyen,Justin,Nguyen,justinn@remax.net,(956) 601-7121,Lennar,Tucson,AZ,5,13,1627390,AZ483818,AZ,4.9,69,C,realtor_scraper,2026-06-10T07:10:45.073469+00:00
Ryan Collins,Ryan,Collins,collins.ryan@exprealty.com,(914) 988-1645,eXp Realty,Baltimore,MD,18,27,2125455,MD679145,MD,4.4,76,B,realtor_scraper,2026-06-10T07:10:44.873538+00:00
David Gomez,David,Gomez,david.gomez@gmail.com,(725) 414-2030,United Real Estate,Orlando,FL,14,30,9126314,FL175233,FL,4.8,88,A,realtor_scraper,2026-06-10T07:10:44.675709+00:00
Robert Scott,Robert,Scott,robert.scott@homesmart.com,(325) 578-6551,Realty One Group,Milwaukee,WI,15,15,1586830,WI982225,WI,4.2,88,C,realtor_scraper,2026-06-10T07:10:44.975100+00:00
Matthew Smith,Matthew,Smith,smith.matthew@remax.net,(660) 646-8343,Douglas Elliman,Seattle,WA,25,47,2698144,WA546440,WA,3.7,83,A,realtor_scraper,2026-06-10T07:10:44.670089+00:00
Robert Campbell,Robert,Campbell,robert.campbell@gmail.com,(978) 471-7181,Nest Seekers,Raleigh,NC,1,47,5889658,NC257558,NC,4.8,83,B,realtor_scraper,2026-06-10T07:10:44.974031+00:00
Larry Chavez,Larry,Chavez,lchavez@elliman.com,(850) 535-2889,The Agency,San Francisco,CA,0,10,10948235,CA938541,CA,3.6,85,A,realtor_scraper,2026-06-10T07:10:44.871719+00:00
