id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260923-00508,Kevin Myers,Kevin Myers,Kevin,Myers,kevin.myers@icloud.com,(407) 863-9502,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Stockton,Stockton,CA,94546,0,4,4,3463194,3.1,B,87,Facebook,Enterprise (200+ agents),2026-09-23T20:32:40Z
CREAM-20260923-00509,Martha Taylor,Martha Taylor,Martha,Taylor,martha_taylor@yahoo.com,(334) 942-6180,Keller Williams,Keller Williams,Tempe,Tempe,AZ,86926,1,12,12,4173294,3.4,B,63,NAR Directory,Independent,2026-09-23T08:04:10Z
CREAM-20260923-00510,Carol Long,Carol Long,Carol,Long,caroll@icloud.com,(256) 658-5833,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,85683,22,76,76,39607685,4.6,B,62,LinkedIn,Boutique (2-10 agents),2026-09-23T21:02:15Z
CREAM-20260923-00511,Jonathan Castillo,Jonathan Castillo,Jonathan,Castillo,jonathan.castillo@outlook.com,(720) 751-1617,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,11618,19,34,34,17031953,3.6,B,63,Trade Show,Enterprise (200+ agents),2026-09-23T15:04:11Z
CREAM-20260923-00512,Elizabeth Watson,Elizabeth Watson,Elizabeth,Watson,elizabethwatson@yahoo.com,(404) 298-9680,Compass,Compass,Cape Coral,Cape Coral,FL,32689,0,4,4,2161634,3.7,B,80,NAR Directory,Mid-size (11-50 agents),2026-09-23T19:50:47Z
CREAM-20260923-00513,Joshua Thomas,Joshua Thomas,Joshua,Thomas,jthomas@coldwellbanker.com,(407) 926-1027,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,81664,3,13,13,6907687,3.6,B,77,MLS Database,Independent,2026-09-23T17:13:50Z
CREAM-20260923-00514,Bruce Carter,Bruce Carter,Bruce,Carter,brucec@aol.com,(805) 495-3407,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,80865,15,78,78,38898980,4.4,B,67,Referral Network,Mid-size (11-50 agents),2026-09-23T02:13:18Z
CREAM-20260923-00515,James Walker,James Walker,James,Walker,jameswalker@aol.com,(214) 260-2244,eXp Realty,eXp Realty,Toledo,Toledo,OH,44145,1,8,8,2278902,4.0,B,78,MLS Database,Boutique (2-10 agents),2026-09-23T07:36:01Z
CREAM-20260923-00516,Kevin Ross,Kevin Ross,Kevin,Ross,kevinr@aol.com,(305) 921-4264,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,85867,25,64,64,29404532,4.4,B,83,Cold Outreach,Enterprise (200+ agents),2026-09-23T14:10:14Z
CREAM-20260923-00517,Judith Ramirez,Judith Ramirez,Judith,Ramirez,judithramirez@icloud.com,(415) 474-4196,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,79200,18,25,25,6211964,4.5,B,94,Realtor.com,Enterprise (200+ agents),2026-09-23T22:22:34Z
CREAM-20260923-00518,Martha Young,Martha Young,Martha,Young,marthay@me.com,(469) 321-7059,Compass,Compass,Rochester,Rochester,NY,11526,2,12,12,7500704,3.1,B,88,MLS Database,Boutique (2-10 agents),2026-09-23T11:51:00Z
CREAM-20260923-00519,Margaret Taylor,Margaret Taylor,Margaret,Taylor,margaret.taylor@icloud.com,(718) 564-7694,Compass,Compass,Fort Collins,Fort Collins,CO,81672,2,12,12,7753965,3.9,B,76,Referral Network,Boutique (2-10 agents),2026-09-23T19:54:24Z
CREAM-20260923-00520,Angela Green,Angela Green,Angela,Green,angelag@exprealty.com,(720) 531-6578,eXp Realty,eXp Realty,Durham,Durham,NC,27902,4,25,25,7575987,4.0,B,91,Website Lead,Enterprise (200+ agents),2026-09-23T04:28:55Z
CREAM-20260923-00521,Richard Anderson,Richard Anderson,Richard,Anderson,richarda@yahoo.com,(513) 960-3997,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,32787,10,52,52,19667645,3.5,B,93,LinkedIn,Large (51-200 agents),2026-09-23T13:09:10Z
CREAM-20260923-00522,Emily Flores,Emily Flores,Emily,Flores,emilyflores@me.com,(303) 707-8153,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,81106,13,79,79,37202557,3.3,B,89,Facebook,Independent,2026-09-23T11:42:09Z
CREAM-20260923-00523,Albert Nguyen,Albert Nguyen,Albert,Nguyen,anguyen@gmail.com,(256) 772-5001,Compass,Compass,Winston-Salem,Winston-Salem,NC,28390,1,4,4,1571253,4.3,B,62,Referral Network,Boutique (2-10 agents),2026-09-23T21:49:46Z
CREAM-20260923-00524,Diane Miller,Diane Miller,Diane,Miller,diane_miller@aol.com,(469) 856-4545,RE/MAX,RE/MAX,Garland,Garland,TX,78631,18,28,28,9768252,4.1,B,100,Facebook,Mid-size (11-50 agents),2026-09-23T02:39:38Z
CREAM-20260923-00525,Gary Lewis,Gary Lewis,Gary,Lewis,garyl@re/max.com,(704) 554-9267,RE/MAX,RE/MAX,Glendale,Glendale,AZ,85648,12,31,31,12275274,4.4,B,60,MLS Database,Boutique (2-10 agents),2026-09-23T06:45:10Z
CREAM-20260923-00526,John Martinez,John Martinez,John,Martinez,john_martinez@hotmail.com,(786) 353-1578,RE/MAX,RE/MAX,Durham,Durham,NC,27942,17,77,77,33073480,3.8,B,89,Trade Show,Large (51-200 agents),2026-09-23T19:08:15Z
CREAM-20260923-00527,Larry Harris,Larry Harris,Larry,Harris,larry.harris@briggsfreemansothebys.com,(404) 772-2960,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,78574,15,50,50,18603286,3.7,B,91,Website Lead,Mid-size (11-50 agents),2026-09-23T04:07:09Z
CREAM-20260923-00528,Bruce Lewis,Bruce Lewis,Bruce,Lewis,bruce.lewis@coldwellbanker.com,(602) 569-4387,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,81584,12,79,79,34085164,3.7,B,71,LinkedIn,Enterprise (200+ agents),2026-09-23T17:55:09Z
CREAM-20260923-00529,Justin Richardson,Justin Richardson,Justin,Richardson,justinr@gmail.com,(916) 740-2652,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,44515,20,78,78,23440359,4.2,B,71,MLS Database,Boutique (2-10 agents),2026-09-23T17:00:23Z
CREAM-20260923-00530,Scott Roberts,Scott Roberts,Scott,Roberts,scottr@icloud.com,(614) 869-2570,RE/MAX,RE/MAX,Tempe,Tempe,AZ,86303,1,7,7,2834703,4.4,B,78,Brokerage Listings,Enterprise (200+ agents),2026-09-23T06:22:35Z
CREAM-20260923-00531,Ruth Clark,Ruth Clark,Ruth,Clark,ruthclark@icloud.com,(407) 663-6666,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Gilbert,Gilbert,AZ,85996,3,17,17,8843608,3.7,B,81,Brokerage Listings,Large (51-200 agents),2026-09-23T00:31:27Z
CREAM-20260923-00532,Pamela Foster,Pamela Foster,Pamela,Foster,pfoster@8zrealestate.com,(305) 567-3263,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,80500,13,57,57,36080172,3.1,B,67,Brokerage Listings,Mid-size (11-50 agents),2026-09-23T22:55:40Z
CREAM-20260923-00533,Raymond Rivera,Raymond Rivera,Raymond,Rivera,raymond_rivera@outlook.com,(212) 568-9763,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,94842,3,18,18,12611409,3.9,B,71,NAR Directory,Mid-size (11-50 agents),2026-09-23T07:53:20Z
CREAM-20260923-00534,Mary Richardson,Mary Richardson,Mary,Richardson,mary.richardson@gmail.com,(720) 822-4525,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,81206,1,5,5,3420824,3.5,B,67,Brokerage Listings,Enterprise (200+ agents),2026-09-23T17:43:24Z
CREAM-20260923-00535,William Kim,William Kim,William,Kim,williamkim@icloud.com,(916) 306-2002,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,78198,21,45,45,20270526,4.9,B,94,Referral Network,Boutique (2-10 agents),2026-09-23T11:19:03Z
CREAM-20260923-00536,Joseph Fisher,Joseph Fisher,Joseph,Fisher,josephfisher@outlook.com,(512) 435-5411,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,44874,14,52,52,16358325,4.9,B,85,NAR Directory,Boutique (2-10 agents),2026-09-23T10:29:08Z
CREAM-20260923-00537,Amber Harris,Amber Harris,Amber,Harris,aharris@aol.com,(972) 829-3395,Halstead,Halstead,Syracuse,Syracuse,NY,10248,5,25,25,18831452,3.1,B,69,NAR Directory,Enterprise (200+ agents),2026-09-23T00:40:55Z
CREAM-20260923-00538,Emily Morales,Emily Morales,Emily,Morales,emilymorales@hotmail.com,(334) 461-7024,Keller Williams,Keller Williams,Garland,Garland,TX,78846,9,36,36,10361768,3.6,B,92,Website Lead,Mid-size (11-50 agents),2026-09-23T16:21:37Z
CREAM-20260923-00539,Jason Watson,Jason Watson,Jason,Watson,jasonw@gmail.com,(512) 808-2823,RE/MAX,RE/MAX,Parma,Parma,OH,45697,4,15,15,3800264,3.3,B,77,Trade Show,Enterprise (200+ agents),2026-09-23T09:10:27Z
CREAM-20260923-00540,Richard Kelly,Richard Kelly,Richard,Kelly,richard_kelly@outlook.com,(805) 693-7240,Berkshire Hathaway,Berkshire Hathaway,Hollywood,Hollywood,FL,34867,1,4,4,1907197,4.3,B,69,MLS Database,Mid-size (11-50 agents),2026-09-23T17:23:37Z
CREAM-20260923-00541,Danielle Martin,Danielle Martin,Danielle,Martin,daniellem@me.com,(303) 249-7684,eXp Realty,eXp Realty,Parma,Parma,OH,43650,4,14,14,2672195,3.5,B,72,Facebook,Independent,2026-09-23T21:46:50Z
CREAM-20260923-00542,Gary Foster,Gary Foster,Gary,Foster,garyfoster@icloud.com,(646) 604-6703,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,43608,10,63,63,12676300,3.5,B,62,Website Lead,Mid-size (11-50 agents),2026-09-23T05:35:41Z
CREAM-20260923-00543,Aaron Cooper,Aaron Cooper,Aaron,Cooper,acooper@pacificsothebys.com,(407) 214-8416,Pacific Sotheby's,Pacific Sotheby's,Anaheim,Anaheim,CA,94380,8,21,21,18861195,4.2,B,94,LinkedIn,Boutique (2-10 agents),2026-09-23T00:17:18Z
CREAM-20260923-00544,Ashley Nguyen,Ashley Nguyen,Ashley,Nguyen,ashleyn@icloud.com,(512) 462-2512,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,12121,20,55,55,27208933,3.5,B,66,Realtor.com,Mid-size (11-50 agents),2026-09-23T12:51:03Z
CREAM-20260923-00545,George Jones,George Jones,George,Jones,gjones@icloud.com,(305) 961-8945,eXp Realty,eXp Realty,Chandler,Chandler,AZ,85212,2,12,12,5796175,3.7,B,79,Brokerage Listings,Boutique (2-10 agents),2026-09-23T08:34:43Z
CREAM-20260923-00546,Alan Evans,Alan Evans,Alan,Evans,aevans@yahoo.com,(212) 386-1698,RE/MAX,RE/MAX,Santa Ana,Santa Ana,CA,93323,10,58,58,36158446,4.5,B,93,Trade Show,Boutique (2-10 agents),2026-09-23T10:27:26Z
CREAM-20260923-00547,Donna Kim,Donna Kim,Donna,Kim,donnak@icloud.com,(513) 483-2919,Halstead,Halstead,Buffalo,Buffalo,NY,11818,2,4,4,3144597,3.4,B,94,NAR Directory,Large (51-200 agents),2026-09-23T22:52:19Z
CREAM-20260923-00548,Kevin Garcia,Kevin Garcia,Kevin,Garcia,keving@hotmail.com,(929) 355-9401,Coldwell Banker,Coldwell Banker,Amarillo,Amarillo,TX,76277,2,7,7,2611354,3.9,B,83,LinkedIn,Large (51-200 agents),2026-09-23T22:34:12Z
CREAM-20260923-00549,Deborah Diaz,Deborah Diaz,Deborah,Diaz,ddiaz@coldwellbanker.com,(512) 207-3633,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,94747,3,20,20,20158224,4.0,B,90,NAR Directory,Large (51-200 agents),2026-09-23T22:24:04Z
CREAM-20260923-00550,Joseph Fisher,Joseph Fisher,Joseph,Fisher,jfisher@re/max.com,(916) 646-3181,RE/MAX,RE/MAX,Durham,Durham,NC,27562,0,1,1,417824,3.8,B,70,LinkedIn,Enterprise (200+ agents),2026-09-23T06:29:15Z
CREAM-20260923-00551,Nicholas Mendoza,Nicholas Mendoza,Nicholas,Mendoza,nmendoza@exprealty.com,(404) 858-3433,eXp Realty,eXp Realty,Garland,Garland,TX,78706,20,36,36,14997884,4.1,B,75,LinkedIn,Enterprise (200+ agents),2026-09-23T21:42:29Z
CREAM-20260923-00552,Barbara Hill,Barbara Hill,Barbara,Hill,barbara.hill@me.com,(602) 406-4118,Long Realty,Long Realty,Tempe,Tempe,AZ,85588,9,21,21,8006306,3.7,B,98,MLS Database,Large (51-200 agents),2026-09-23T00:07:40Z
CREAM-20260923-00553,Carolyn Price,Carolyn Price,Carolyn,Price,cprice@kellerwilliams.com,(234) 222-4435,Keller Williams,Keller Williams,Dayton,Dayton,OH,45113,12,77,77,24585930,3.4,B,61,Referral Network,Mid-size (11-50 agents),2026-09-23T17:41:02Z
CREAM-20260923-00554,Grace Turner,Grace Turner,Grace,Turner,gracet@gmail.com,(916) 346-4160,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Anaheim,Anaheim,CA,90451,5,23,23,17389356,3.7,B,75,Realtor.com,Large (51-200 agents),2026-09-23T13:04:18Z
CREAM-20260923-00555,Helen Moore,Helen Moore,Helen,Moore,hmoore@gmail.com,(334) 830-3703,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,14162,9,39,39,21524421,4.4,B,79,Cold Outreach,Mid-size (11-50 agents),2026-09-23T15:45:11Z
CREAM-20260923-00556,Helen Hill,Helen Hill,Helen,Hill,helenh@cutlerrealestate.com,(212) 341-5444,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,43297,0,1,1,232570,4.8,B,88,NAR Directory,Large (51-200 agents),2026-09-23T15:44:40Z
CREAM-20260923-00557,Laura Mitchell,Laura Mitchell,Laura,Mitchell,laura.mitchell@compass.com,(407) 545-8879,Compass,Compass,Chula Vista,Chula Vista,CA,90898,23,27,27,26706370,3.7,B,73,Cold Outreach,Mid-size (11-50 agents),2026-09-23T17:00:22Z
CREAM-20260923-00558,Brittany Torres,Brittany Torres,Brittany,Torres,btorres@pacificsothebys.com,(214) 431-8633,Pacific Sotheby's,Pacific Sotheby's,Bakersfield,Bakersfield,CA,90211,3,10,10,8376553,3.3,B,98,Website Lead,Mid-size (11-50 agents),2026-09-23T02:36:59Z
CREAM-20260923-00559,Sandra Campbell,Sandra Campbell,Sandra,Campbell,scampbell@hotmail.com,(980) 704-9779,Douglas Elliman,Douglas Elliman,Syracuse,Syracuse,NY,13448,4,18,18,9419572,4.3,B,83,NAR Directory,Enterprise (200+ agents),2026-09-23T03:07:33Z
CREAM-20260923-00560,Timothy Lopez,Timothy Lopez,Timothy,Lopez,timothy_lopez@hotmail.com,(512) 400-2438,RE/MAX,RE/MAX,Cape Coral,Cape Coral,FL,33612,2,3,3,1413723,3.6,B,92,Facebook,Mid-size (11-50 agents),2026-09-23T23:13:50Z
CREAM-20260923-00561,Kevin Scott,Kevin Scott,Kevin,Scott,kevins@kellerwilliams.com,(718) 565-2027,Keller Williams,Keller Williams,Arlington,Arlington,TX,76689,6,26,26,10255153,3.7,B,90,Facebook,Independent,2026-09-23T03:41:57Z
CREAM-20260923-00562,Jason Miller,Jason Miller,Jason,Miller,jmiller@exprealty.com,(929) 260-3739,eXp Realty,eXp Realty,Durham,Durham,NC,28303,1,11,11,4636191,4.4,B,73,MLS Database,Boutique (2-10 agents),2026-09-23T22:18:18Z
CREAM-20260923-00563,Olivia Rogers,Olivia Rogers,Olivia,Rogers,orogers@cutlerrealestate.com,(234) 308-2685,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,43317,16,25,25,5508360,3.8,B,62,Cold Outreach,Large (51-200 agents),2026-09-23T07:08:19Z
CREAM-20260923-00564,Larry Anderson,Larry Anderson,Larry,Anderson,larry.anderson@gmail.com,(602) 669-9170,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,45563,13,42,42,11644118,3.3,B,72,NAR Directory,Large (51-200 agents),2026-09-23T06:38:50Z
CREAM-20260923-00565,Peter Foster,Peter Foster,Peter,Foster,peterf@aol.com,(602) 499-6314,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,45937,4,19,19,5812003,4.7,B,89,MLS Database,Boutique (2-10 agents),2026-09-23T05:35:05Z
CREAM-20260923-00566,Ryan Sanders,Ryan Sanders,Ryan,Sanders,ryans@re/max.com,(714) 239-5077,RE/MAX,RE/MAX,Tempe,Tempe,AZ,85104,15,76,76,34448795,4.2,B,70,NAR Directory,Independent,2026-09-23T09:31:14Z
CREAM-20260923-00567,Scott Fisher,Scott Fisher,Scott,Fisher,scott.fisher@kellerwilliams.com,(234) 672-6521,Keller Williams,Keller Williams,Albany,Albany,NY,11435,2,10,10,7878034,4.6,B,81,Website Lead,Mid-size (11-50 agents),2026-09-23T05:17:14Z
CREAM-20260923-00568,Alan Brown,Alan Brown,Alan,Brown,alan.brown@re/max.com,(786) 633-3233,RE/MAX,RE/MAX,Fresno,Fresno,CA,92792,0,0,0,0,3.2,B,96,Referral Network,Large (51-200 agents),2026-09-23T09:47:51Z
CREAM-20260923-00569,Michael Gonzalez,Michael Gonzalez,Michael,Gonzalez,michaelg@douglaselliman.com,(310) 415-4854,Douglas Elliman,Douglas Elliman,Pembroke Pines,Pembroke Pines,FL,33264,3,10,10,3671624,3.3,B,76,Cold Outreach,Large (51-200 agents),2026-09-23T19:05:21Z
CREAM-20260923-00570,Kathleen Perez,Kathleen Perez,Kathleen,Perez,kathleen.perez@gmail.com,(512) 879-6114,Keller Williams,Keller Williams,Glendale,Glendale,AZ,85453,1,11,11,5396972,4.0,B,87,MLS Database,Boutique (2-10 agents),2026-09-23T14:00:21Z
CREAM-20260923-00571,Dennis Torres,Dennis Torres,Dennis,Torres,dennis.torres@yahoo.com,(805) 587-3481,Pacific Sotheby's,Pacific Sotheby's,Anaheim,Anaheim,CA,92125,1,12,12,7753969,3.3,B,60,Cold Outreach,Independent,2026-09-23T17:02:43Z
CREAM-20260923-00572,Roger Nelson,Roger Nelson,Roger,Nelson,rnelson@me.com,(704) 942-6826,Compass,Compass,Syracuse,Syracuse,NY,13614,3,22,22,14010600,3.6,B,93,Realtor.com,Large (51-200 agents),2026-09-23T06:54:13Z
CREAM-20260923-00573,Amanda Morales,Amanda Morales,Amanda,Morales,amanda_morales@hotmail.com,(602) 299-8263,RE/MAX,RE/MAX,Chandler,Chandler,AZ,86637,1,11,11,4464336,4.4,B,96,Cold Outreach,Enterprise (200+ agents),2026-09-23T07:24:50Z
CREAM-20260923-00574,Nicholas Turner,Nicholas Turner,Nicholas,Turner,nicholas.turner@berkshirehathaway.com,(713) 932-1535,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,44178,5,15,15,3660981,4.5,B,92,Brokerage Listings,Boutique (2-10 agents),2026-09-23T04:30:04Z
CREAM-20260923-00575,Paul Campbell,Paul Campbell,Paul,Campbell,paul.campbell@me.com,(602) 941-2045,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,27307,4,11,11,4417465,3.4,B,68,LinkedIn,Mid-size (11-50 agents),2026-09-23T20:06:50Z
CREAM-20260923-00576,Patrick Reyes,Patrick Reyes,Patrick,Reyes,preyes@exprealty.com,(929) 986-7475,eXp Realty,eXp Realty,Gilbert,Gilbert,AZ,86157,4,25,25,8357666,3.1,B,77,LinkedIn,Mid-size (11-50 agents),2026-09-23T14:48:18Z
CREAM-20260923-00577,Anthony Mitchell,Anthony Mitchell,Anthony,Mitchell,anthony.mitchell@kellerwilliamsrealty.com,(916) 219-8901,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,32540,25,57,57,29532992,3.4,B,63,Trade Show,Boutique (2-10 agents),2026-09-23T19:35:35Z
CREAM-20260923-00578,Jeffrey Torres,Jeffrey Torres,Jeffrey,Torres,jtorres@me.com,(786) 986-5959,eXp Realty,eXp Realty,Stockton,Stockton,CA,92493,9,28,28,19453595,3.2,B,62,Realtor.com,Mid-size (11-50 agents),2026-09-23T13:55:24Z
CREAM-20260923-00579,Brian Wilson,Brian Wilson,Brian,Wilson,brianwilson@yahoo.com,(713) 856-4143,Keller Williams,Keller Williams,Durham,Durham,NC,28353,1,8,8,3476036,3.9,B,98,MLS Database,Independent,2026-09-23T16:20:19Z
CREAM-20260923-00580,Dennis Lopez,Dennis Lopez,Dennis,Lopez,dennis.lopez@berkshirehathaway.com,(805) 978-7072,Berkshire Hathaway,Berkshire Hathaway,Cape Coral,Cape Coral,FL,34525,13,49,49,24256902,3.2,B,89,NAR Directory,Large (51-200 agents),2026-09-23T11:46:22Z
CREAM-20260923-00581,John Nguyen,John Nguyen,John,Nguyen,johnn@coldwellbanker.com,(305) 685-2846,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,80594,13,65,65,33001913,3.5,B,92,LinkedIn,Independent,2026-09-23T21:44:11Z
CREAM-20260923-00582,Tyler Hughes,Tyler Hughes,Tyler,Hughes,thughes@hotmail.com,(718) 491-2748,eXp Realty,eXp Realty,Hollywood,Hollywood,FL,33606,4,22,22,7199244,3.9,B,62,Facebook,Large (51-200 agents),2026-09-23T01:08:00Z
CREAM-20260923-00583,Anna Reed,Anna Reed,Anna,Reed,anna.reed@me.com,(919) 949-2695,HER Realtors,HER Realtors,Toledo,Toledo,OH,45276,4,11,11,2283320,3.6,B,77,MLS Database,Mid-size (11-50 agents),2026-09-23T11:31:30Z
CREAM-20260923-00584,Katherine Lopez,Katherine Lopez,Katherine,Lopez,katherine.lopez@hotmail.com,(212) 714-7083,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,75637,0,5,5,2099379,4.4,B,100,LinkedIn,Large (51-200 agents),2026-09-23T17:04:26Z
CREAM-20260923-00585,Ralph Evans,Ralph Evans,Ralph,Evans,ralphe@kellerwilliams.com,(305) 942-6024,Keller Williams,Keller Williams,Corpus Christi,Corpus Christi,TX,78514,2,6,6,2471828,4.6,B,93,Website Lead,Independent,2026-09-23T17:42:25Z
CREAM-20260923-00586,Amy Ruiz,Amy Ruiz,Amy,Ruiz,aruiz@gmail.com,(720) 891-8124,eXp Realty,eXp Realty,Thornton,Thornton,CO,81940,2,7,7,2698393,4.5,B,65,Referral Network,Mid-size (11-50 agents),2026-09-23T23:05:32Z
CREAM-20260923-00587,Karen Nelson,Karen Nelson,Karen,Nelson,knelson@exprealty.com,(916) 971-5803,eXp Realty,eXp Realty,Garland,Garland,TX,77708,1,5,5,2102294,3.6,B,72,MLS Database,Large (51-200 agents),2026-09-23T20:58:27Z
CREAM-20260923-00588,Bruce Ortiz,Bruce Ortiz,Bruce,Ortiz,bruceo@gmail.com,(513) 561-2475,Allen Tate,Allen Tate,Cary,Cary,NC,28578,5,23,23,6080985,3.7,B,83,Referral Network,Boutique (2-10 agents),2026-09-23T07:30:28Z
CREAM-20260923-00589,Paul Castillo,Paul Castillo,Paul,Castillo,paul.castillo@berkshirehathawayhomeservices.com,(212) 934-1107,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Anaheim,Anaheim,CA,91237,25,61,61,39757229,3.6,B,92,Trade Show,Enterprise (200+ agents),2026-09-23T13:08:53Z
CREAM-20260923-00590,Gregory Wilson,Gregory Wilson,Gregory,Wilson,gregoryw@yahoo.com,(310) 514-4680,RE/MAX,RE/MAX,Chandler,Chandler,AZ,86312,4,18,18,7565715,3.0,B,91,Referral Network,Enterprise (200+ agents),2026-09-23T01:39:46Z
CREAM-20260923-00591,Helen Hall,Helen Hall,Helen,Hall,helenh@yahoo.com,(919) 984-4612,eXp Realty,eXp Realty,Chandler,Chandler,AZ,86427,11,77,77,24036274,3.6,B,90,Trade Show,Boutique (2-10 agents),2026-09-23T17:49:14Z
CREAM-20260923-00592,Joseph Flores,Joseph Flores,Joseph,Flores,joseph.flores@outlook.com,(256) 788-8011,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,79391,7,24,24,10334174,4.1,B,73,Trade Show,Boutique (2-10 agents),2026-09-23T00:21:33Z
CREAM-20260923-00593,Andrew Rogers,Andrew Rogers,Andrew,Rogers,andrew_rogers@icloud.com,(404) 940-5603,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,43653,6,36,36,10501576,3.8,B,99,NAR Directory,Large (51-200 agents),2026-09-23T19:25:32Z
CREAM-20260923-00594,Janet Sanchez,Janet Sanchez,Janet,Sanchez,jsanchez@halstead.com,(234) 564-5617,Halstead,Halstead,Buffalo,Buffalo,NY,13711,22,52,52,31965284,3.0,B,61,Referral Network,Mid-size (11-50 agents),2026-09-23T11:41:33Z
CREAM-20260923-00595,Kevin Cooper,Kevin Cooper,Kevin,Cooper,kevinc@berkshirehathawayhomeservices.com,(614) 307-7705,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Bakersfield,Bakersfield,CA,96578,18,49,49,43179042,4.5,B,70,Facebook,Enterprise (200+ agents),2026-09-23T20:40:27Z
CREAM-20260923-00596,Raymond King,Raymond King,Raymond,King,raymond_king@hotmail.com,(919) 662-1086,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28402,0,2,2,775228,4.4,B,78,Cold Outreach,Enterprise (200+ agents),2026-09-23T03:49:53Z
CREAM-20260923-00597,Donald Peterson,Donald Peterson,Donald,Peterson,donaldpeterson@gmail.com,(469) 931-2264,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,86744,3,14,14,5408955,4.2,B,94,Referral Network,Boutique (2-10 agents),2026-09-23T00:46:32Z
CREAM-20260923-00598,Larry Robinson,Larry Robinson,Larry,Robinson,larry.robinson@sothebysinternational.com,(256) 308-4660,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,10617,8,27,27,19558646,3.3,B,72,Realtor.com,Mid-size (11-50 agents),2026-09-23T03:44:54Z
CREAM-20260923-00599,Donald Lopez,Donald Lopez,Donald,Lopez,donaldlopez@outlook.com,(614) 404-6069,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27130,8,34,34,13070533,3.7,B,82,Realtor.com,Large (51-200 agents),2026-09-23T12:13:37Z
CREAM-20260923-00600,Benjamin Stewart,Benjamin Stewart,Benjamin,Stewart,benjaminstewart@hotmail.com,(718) 963-4531,Halstead,Halstead,Syracuse,Syracuse,NY,12155,18,43,43,20895098,4.6,B,90,Website Lead,Large (51-200 agents),2026-09-23T09:48:18Z
CREAM-20260923-00601,Mary Jenkins,Mary Jenkins,Mary,Jenkins,maryj@yahoo.com,(704) 757-8425,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Arlington,Arlington,TX,75237,10,35,35,8765729,3.6,B,75,Trade Show,Mid-size (11-50 agents),2026-09-23T01:31:16Z
CREAM-20260923-00602,Karen Long,Karen Long,Karen,Long,karenl@kellerwilliams.com,(602) 967-5366,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,28564,5,8,8,2722226,4.3,B,86,Referral Network,Mid-size (11-50 agents),2026-09-23T05:56:28Z
CREAM-20260923-00603,Barbara Gutierrez,Barbara Gutierrez,Barbara,Gutierrez,barbara.gutierrez@russelllyonsothebys.com,(334) 325-8383,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Gilbert,Gilbert,AZ,85703,16,36,36,17136995,3.7,B,78,Realtor.com,Independent,2026-09-23T10:15:19Z
