full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Jerry Diaz,Jerry,Diaz,jerry.diaz@hotmail.com,(517) 922-1532,Tri Pointe Homes,Raleigh,NC,6,13,1854315,NC348146,NC,4.6,75,B,realtor_scraper,2026-05-05T07:06:57.747015+00:00
Christopher Flores,Christopher,Flores,cflores@century21.com,(304) 208-2203,Ryan Homes,Tampa,FL,4,15,13303975,FL384484,FL,4.9,75,A,realtor_scraper,2026-05-05T07:06:57.743561+00:00
Frank Thompson,Frank,Thompson,frankt@exprealty.com,(407) 255-8759,M/I Homes,New York,NY,23,39,7484915,NY986434,NY,4.9,92,A,realtor_scraper,2026-05-05T07:06:57.739995+00:00
Janet Turner,Janet,Turner,janet.turner@exprealty.com,(725) 557-4596,Nest Seekers,Jacksonville,FL,7,21,4591847,FL285984,FL,3.9,69,B,realtor_scraper,2026-05-05T07:06:57.747202+00:00
Deborah Martin,Deborah,Martin,deborah.martin@sothebysrealty.com,(330) 914-9655,HomeSmart,Reno,NV,20,45,10609895,NV543290,NV,3.7,99,C,realtor_scraper,2026-05-05T07:06:57.752393+00:00
Laura Diaz,Laura,Diaz,ldiaz@homesmart.com,(734) 387-2054,Tri Pointe Homes,Virginia Beach,VA,19,48,13918216,VA965147,VA,4.3,93,C,realtor_scraper,2026-05-05T07:06:57.751310+00:00
Maria Gray,Maria,Gray,mgray@berkshirehathawayhs.com,(818) 841-3732,M/I Homes,Houston,TX,0,38,10024439,TX733873,TX,4.3,99,A,realtor_scraper,2026-05-05T07:06:57.744716+00:00
Kenneth Williams,Kenneth,Williams,kenneth.williams@remax.net,(815) 714-4302,KB Home,San Antonio,TX,4,46,3665184,TX860841,TX,3.6,78,B,realtor_scraper,2026-05-05T07:06:57.747658+00:00
Jeffrey Myers,Jeffrey,Myers,jmyers@elliman.com,(847) 960-3597,Berkshire Hathaway,Miami,FL,4,41,6238962,FL314924,FL,4.0,69,A,realtor_scraper,2026-05-05T07:06:57.744268+00:00
Samuel Morgan,Samuel,Morgan,morgan.samuel@realtor.com,(334) 858-5112,ERA,Seattle,WA,4,48,10890991,WA199122,WA,4.6,70,A,realtor_scraper,2026-05-05T07:06:57.743354+00:00
Dennis Baker,Dennis,Baker,dennis.baker@hotmail.com,(630) 669-7419,ERA,San Jose,CA,5,29,4900983,CA621850,CA,4.8,70,B,realtor_scraper,2026-05-05T07:06:57.748155+00:00
Christopher Turner,Christopher,Turner,christophert@hotmail.com,(774) 426-6801,Sotheby's,Austin,TX,2,47,13364721,TX665453,TX,3.8,96,A,realtor_scraper,2026-05-05T07:06:57.744679+00:00
Jessica Ross,Jessica,Ross,jessica16@compass.com,(940) 582-9707,Weichert,Sacramento,CA,13,0,66768,CA756351,CA,0.0,51,B,realtor_scraper,2026-05-05T07:06:57.746958+00:00
Andrew Martin,Andrew,Martin,andrew.martin@century21.com,(364) 706-1855,eXp Realty,New York,NY,22,50,5867301,NY687984,NY,4.7,77,A,realtor_scraper,2026-05-05T07:06:57.742444+00:00
Jacob Sanders,Jacob,Sanders,jsanders@redfin.com,(717) 660-4861,Toll Brothers,San Diego,CA,17,38,9888043,CA592568,CA,3.8,63,A,realtor_scraper,2026-05-05T07:06:57.742033+00:00
Eric King,Eric,King,eking@exprealty.com,(503) 325-2688,Beazer Homes,Tampa,FL,21,17,9020733,FL559615,FL,3.8,84,A,realtor_scraper,2026-05-05T07:06:57.742005+00:00
Donna Carter,Donna,Carter,carter.donna@weichert.com,(530) 668-2021,Berkshire Hathaway,Philadelphia,PA,14,3,319654,PA535082,PA,4.1,81,A,realtor_scraper,2026-05-05T07:06:57.741148+00:00
Mark Bennett,Mark,Bennett,bennett.mark@homesmart.com,(626) 820-8809,LGI Homes,Detroit,MI,11,17,13476225,MI589202,MI,4.2,81,B,realtor_scraper,2026-05-05T07:06:57.746172+00:00
Amanda Richardson,Amanda,Richardson,richardson.amanda@homesmart.com,(254) 480-2526,Taylor Morrison,Nashville,TN,16,17,2004506,TN216027,TN,3.8,80,A,realtor_scraper,2026-05-05T07:06:57.741752+00:00
Steven Martin,Steven,Martin,steven6@gmail.com,(706) 702-4851,Weichert,Milwaukee,WI,3,17,7421650,WI283595,WI,5.0,87,C,realtor_scraper,2026-05-05T07:06:57.753299+00:00
Nicholas Lopez,Nicholas,Lopez,lopez.nicholas@exprealty.com,(218) 894-8911,HomeSmart,Cincinnati,OH,19,47,6572733,OH783997,OH,4.8,81,B,realtor_scraper,2026-05-05T07:06:57.747517+00:00
Katherine Morris,Katherine,Morris,katherine73@coldwellbanker.com,(972) 627-7671,ERA,Seattle,WA,0,36,3573280,WA506521,WA,4.7,75,A,realtor_scraper,2026-05-05T07:06:57.744875+00:00
Ryan Wright,Ryan,Wright,rwright@elliman.com,(828) 699-2034,Redfin,Philadelphia,PA,0,23,10414095,PA457099,PA,4.6,100,A,realtor_scraper,2026-05-05T07:06:57.744447+00:00
Dennis Thomas,Dennis,Thomas,dennis.thomas@yahoo.com,(903) 327-4227,Sotheby's,Austin,TX,18,26,5458028,TX646535,TX,4.0,76,A,realtor_scraper,2026-05-05T07:06:57.742702+00:00
Donald Moore,Donald,Moore,dmoore@kw.com,(301) 792-3657,Keller Williams,San Francisco,CA,13,42,4307163,CA143493,CA,3.8,78,A,realtor_scraper,2026-05-05T07:06:57.741619+00:00
Janet Bailey,Janet,Bailey,janet71@outlook.com,(435) 878-8904,Ryan Homes,Oklahoma City,OK,13,10,11590957,OK664074,OK,4.2,98,C,realtor_scraper,2026-05-05T07:06:57.751119+00:00
Debra Walker,Debra,Walker,walker.debra@kw.com,(918) 682-5379,Redfin,New Orleans,LA,13,10,542663,LA186309,LA,3.6,66,C,realtor_scraper,2026-05-05T07:06:57.751242+00:00
Susan Garcia,Susan,Garcia,susan69@redfin.com,(435) 736-9790,Nest Seekers,Portland,OR,6,4,1675552,OR645702,OR,3.7,95,B,realtor_scraper,2026-05-05T07:06:57.747045+00:00
Michael Gomez,Michael,Gomez,mgomez@realtyonegroup.com,(274) 602-5165,Ryan Homes,San Jose,CA,14,41,9058313,CA199992,CA,4.4,76,B,realtor_scraper,2026-05-05T07:06:57.746274+00:00
Mark Morgan,Mark,Morgan,mark69@elliman.com,(310) 826-1291,CalAtlantic Homes,Detroit,MI,5,47,2709889,MI157750,MI,4.0,68,B,realtor_scraper,2026-05-05T07:06:57.747909+00:00
Lisa White,Lisa,White,lwhite@gmail.com,(430) 835-1098,Weichert,Portland,OR,1,19,4599953,OR243134,OR,4.8,74,B,realtor_scraper,2026-05-05T07:06:57.749651+00:00
Nicholas Gray,Nicholas,Gray,nicholas.gray@homesmart.com,(225) 996-3082,Weichert,Minneapolis,MN,12,5,935375,MN708413,MN,4.9,72,B,realtor_scraper,2026-05-05T07:06:57.745783+00:00
Shirley Allen,Shirley,Allen,shirley.allen@kw.com,(662) 332-3385,Douglas Elliman,Charlotte,NC,3,22,8618098,NC670649,NC,4.9,89,A,realtor_scraper,2026-05-05T07:06:57.742907+00:00
Jason Gutierrez,Jason,Gutierrez,gutierrez.jason@berkshirehathawayhs.com,(878) 293-3260,Pulte Homes,San Jose,CA,19,49,11711575,CA170643,CA,3.7,100,B,realtor_scraper,2026-05-05T07:06:57.747277+00:00
Timothy Brown,Timothy,Brown,timothy.brown@weichert.com,(209) 628-5035,Berkshire Hathaway,Miami,FL,20,17,6143169,FL267553,FL,3.5,67,A,realtor_scraper,2026-05-05T07:06:57.741014+00:00
Andrew Kelly,Andrew,Kelly,andrewk@century21.com,(606) 552-1182,The Agency,Milwaukee,WI,20,12,651342,WI713384,WI,4.4,80,C,realtor_scraper,2026-05-05T07:06:57.752551+00:00
Andrew Hill,Andrew,Hill,hill.andrew@gmail.com,(419) 692-2731,Sotheby's,San Francisco,CA,1,46,9327115,CA511236,CA,3.7,74,A,realtor_scraper,2026-05-05T07:06:57.744993+00:00
Jennifer Castillo,Jennifer,Castillo,castillo.jennifer@weichert.com,(703) 417-4879,Century Communities,New Orleans,LA,24,18,11432636,LA247661,LA,5.0,85,C,realtor_scraper,2026-05-05T07:06:57.752141+00:00
Jerry Miller,Jerry,Miller,jerry75@gmail.com,(347) 549-6888,eXp Realty,Salt Lake City,UT,12,30,9392181,UT413862,UT,3.8,65,B,realtor_scraper,2026-05-05T07:06:57.746097+00:00
Charles Sanders,Charles,Sanders,charles36@outlook.com,(619) 575-6071,Weichert,Minneapolis,MN,22,40,3745946,MN173853,MN,4.9,88,B,realtor_scraper,2026-05-05T07:06:57.747077+00:00
Dennis Thomas,Dennis,Thomas,dthomas@elliman.com,(901) 241-9074,Realty One Group,Minneapolis,MN,4,36,14257647,MN922406,MN,4.5,89,B,realtor_scraper,2026-05-05T07:06:57.747728+00:00
Nancy Lee,Nancy,Lee,nancy.lee@realtyonegroup.com,(715) 422-8011,Lennar,Philadelphia,PA,2,13,1181454,PA740431,PA,4.3,89,A,realtor_scraper,2026-05-05T07:06:57.744533+00:00
Jason Price,Jason,Price,price.jason@redfin.com,(518) 313-3775,RE/MAX,New York,NY,1,12,9435237,NY232790,NY,3.6,80,A,realtor_scraper,2026-05-05T07:06:57.744503+00:00
Carol Jackson,Carol,Jackson,cjackson@yahoo.com,(501) 728-6532,Keller Williams,Portland,OR,4,37,13152683,OR500955,OR,4.9,94,B,realtor_scraper,2026-05-05T07:06:57.748618+00:00
Patricia Hernandez,Patricia,Hernandez,phernandez@coldwellbanker.com,(857) 650-6417,Coldwell Banker,Las Vegas,NV,4,3,130080,NV211782,NV,4.2,91,A,realtor_scraper,2026-05-05T07:06:57.744073+00:00
Brian Collins,Brian,Collins,brian.collins@exprealty.com,(274) 552-8463,The Agency,Riverside,CA,2,40,9533632,CA492048,CA,3.8,78,B,realtor_scraper,2026-05-05T07:06:57.749278+00:00
Jerry Thompson,Jerry,Thompson,jerry58@remax.net,(941) 785-6807,Compass,Houston,TX,17,4,456801,TX487853,TX,4.0,85,A,realtor_scraper,2026-05-05T07:06:57.741437+00:00
Ryan Perez,Ryan,Perez,perez.ryan@gmail.com,(317) 345-2599,KB Home,Sacramento,CA,3,14,1185082,CA682709,CA,4.7,87,B,realtor_scraper,2026-05-05T07:06:57.747927+00:00
Jeffrey Patel,Jeffrey,Patel,jeffreyp@compass.com,(940) 523-7530,Nest Seekers,Houston,TX,16,23,11973093,TX554689,TX,4.4,92,A,realtor_scraper,2026-05-05T07:06:57.741587+00:00
Kathleen Reed,Kathleen,Reed,kathleen.reed@realtor.com,(215) 267-4050,Century Communities,Nashville,TN,3,33,1617527,TN532699,TN,4.3,82,A,realtor_scraper,2026-05-05T07:06:57.743027+00:00
Benjamin Morales,Benjamin,Morales,benjamin56@homesmart.com,(319) 420-2743,United Real Estate,Charlotte,NC,0,10,9001311,NC113310,NC,4.4,93,A,realtor_scraper,2026-05-05T07:06:57.745007+00:00
Gary Cooper,Gary,Cooper,gary.cooper@elliman.com,(484) 470-3199,Ryan Homes,Memphis,TN,21,37,14162753,TN485319,TN,4.7,99,C,realtor_scraper,2026-05-05T07:06:57.751443+00:00
Samantha Ortiz,Samantha,Ortiz,samantha2@weichert.com,(863) 794-1865,Zillow Premier,Tampa,FL,10,5,154177,FL864261,FL,4.1,62,A,realtor_scraper,2026-05-05T07:06:57.741107+00:00
Frank Young,Frank,Young,young.frank@coldwellbanker.com,(601) 210-2912,Compass,Phoenix,AZ,5,42,13586225,AZ607060,AZ,4.0,99,A,realtor_scraper,2026-05-05T07:06:57.743541+00:00
Kimberly Smith,Kimberly,Smith,ksmith@gmail.com,(585) 703-9135,Tri Pointe Homes,Minneapolis,MN,14,16,5427920,MN292101,MN,3.5,85,B,realtor_scraper,2026-05-05T07:06:57.745522+00:00
Nancy Richardson,Nancy,Richardson,nrichardson@yahoo.com,(251) 974-8817,D.R. Horton,Dallas-Fort Worth,TX,2,46,5044547,TX838369,TX,3.6,62,A,realtor_scraper,2026-05-05T07:06:57.745444+00:00
Emily Bailey,Emily,Bailey,bailey.emily@compass.com,(713) 237-4748,Meritage Homes,Kansas City,MO,17,4,507183,MO156533,MO,3.5,93,B,realtor_scraper,2026-05-05T07:06:57.746608+00:00
Nicholas Reyes,Nicholas,Reyes,reyes.nicholas@compass.com,(713) 683-4963,KB Home,Sacramento,CA,10,38,7159198,CA127593,CA,4.5,63,B,realtor_scraper,2026-05-05T07:06:57.746427+00:00
Larry Morris,Larry,Morris,larrym@kw.com,(636) 831-5117,Better Homes & Gardens,Raleigh,NC,22,33,4297611,NC208186,NC,4.9,60,B,realtor_scraper,2026-05-05T07:06:57.745513+00:00
Barbara Rivera,Barbara,Rivera,barbara.rivera@coldwellbanker.com,(478) 664-3584,D.R. Horton,Detroit,MI,5,24,12651641,MI966937,MI,4.9,92,B,realtor_scraper,2026-05-05T07:06:57.748050+00:00
Carol Ross,Carol,Ross,ross.carol@gmail.com,(872) 645-1549,Century 21,Colorado Springs,CO,2,47,9984146,CO784469,CO,4.1,65,C,realtor_scraper,2026-05-05T07:06:57.753896+00:00
Heather Murphy,Heather,Murphy,heatherm@elliman.com,(615) 885-4210,Nest Seekers,Indianapolis,IN,20,0,321462,IN125295,IN,0.0,51,B,realtor_scraper,2026-05-05T07:06:57.746740+00:00
Helen Castillo,Helen,Castillo,hcastillo@realtyonegroup.com,(740) 790-2397,Weichert,Dallas-Fort Worth,TX,3,47,11606284,TX495283,TX,4.4,75,A,realtor_scraper,2026-05-05T07:06:57.743496+00:00
Richard Jones,Richard,Jones,richard51@redfin.com,(619) 746-9602,Zillow Premier,Richmond,VA,19,17,6503194,VA448837,VA,3.5,71,C,realtor_scraper,2026-05-05T07:06:57.752076+00:00
Heather Ruiz,Heather,Ruiz,heatherr@century21.com,(717) 739-9456,United Real Estate,New Orleans,LA,2,45,8414946,LA659431,LA,4.2,84,C,realtor_scraper,2026-05-05T07:06:57.753943+00:00
Thomas Reyes,Thomas,Reyes,thomas24@realtor.com,(732) 467-6323,Berkshire Hathaway,San Francisco,CA,3,16,6982547,CA387485,CA,3.8,69,A,realtor_scraper,2026-05-05T07:06:57.742998+00:00
Brandon Hall,Brandon,Hall,brandonh@realtyonegroup.com,(432) 965-2926,HomeSmart,St. Louis,MO,0,50,5046757,MO287284,MO,4.7,86,B,realtor_scraper,2026-05-05T07:06:57.748712+00:00
Linda Phillips,Linda,Phillips,phillips.linda@kw.com,(513) 586-2220,Century 21,Boston,MA,4,7,534183,MA626659,MA,5.0,75,A,realtor_scraper,2026-05-05T07:06:57.743614+00:00
Raymond Lewis,Raymond,Lewis,raymond.lewis@yahoo.com,(410) 200-2712,LGI Homes,Baton Rouge,LA,9,35,3105905,LA533356,LA,4.9,80,C,realtor_scraper,2026-05-05T07:06:57.751187+00:00
Brian Roberts,Brian,Roberts,roberts.brian@exprealty.com,(301) 529-1585,Realty One Group,Indianapolis,IN,0,41,13825707,IN978608,IN,4.6,100,B,realtor_scraper,2026-05-05T07:06:57.749123+00:00
Jennifer Rivera,Jennifer,Rivera,jennifer65@weichert.com,(931) 450-9751,Toll Brothers,Boise,ID,5,50,4791428,ID474964,ID,4.2,75,C,realtor_scraper,2026-05-05T07:06:57.753034+00:00
Kimberly Rivera,Kimberly,Rivera,krivera@exprealty.com,(912) 485-9750,Taylor Morrison,Austin,TX,4,35,6661283,TX886457,TX,4.0,93,A,realtor_scraper,2026-05-05T07:06:57.743276+00:00
Jack Reyes,Jack,Reyes,jack.reyes@berkshirehathawayhs.com,(559) 523-4542,Better Homes & Gardens,Boise,ID,1,4,161367,ID356575,ID,4.1,85,C,realtor_scraper,2026-05-05T07:06:57.754342+00:00
Maria Lopez,Maria,Lopez,lopez.maria@remax.net,(657) 304-8262,Better Homes & Gardens,Jacksonville,FL,1,3,72617,FL232209,FL,4.6,94,B,realtor_scraper,2026-05-05T07:06:57.750116+00:00
Donald Clark,Donald,Clark,donaldc@outlook.com,(667) 978-1829,CalAtlantic Homes,St. Louis,MO,22,22,13454114,MO920932,MO,4.7,87,B,realtor_scraper,2026-05-05T07:06:57.745775+00:00
Rachel Castillo,Rachel,Castillo,rcastillo@redfin.com,(408) 730-4551,The Agency,Milwaukee,WI,2,10,2092996,WI931827,WI,4.9,72,C,realtor_scraper,2026-05-05T07:06:57.753864+00:00
Donna Baker,Donna,Baker,donnab@century21.com,(973) 577-7324,Lennar,New York,NY,0,3,365487,NY220740,NY,3.9,74,A,realtor_scraper,2026-05-05T07:06:57.744848+00:00
Katherine Martinez,Katherine,Martinez,katherine.martinez@berkshirehathawayhs.com,(713) 419-6705,CalAtlantic Homes,Baltimore,MD,14,10,12408024,MD387448,MD,4.0,94,B,realtor_scraper,2026-05-05T07:06:57.746482+00:00
Diane Reed,Diane,Reed,diane20@yahoo.com,(253) 640-8064,Nest Seekers,Boston,MA,3,46,7552039,MA287554,MA,4.9,63,A,realtor_scraper,2026-05-05T07:06:57.743962+00:00
Katherine Lewis,Katherine,Lewis,katherine.lewis@realtor.com,(539) 708-2153,Better Homes & Gardens,New Orleans,LA,0,43,12790852,LA554594,LA,4.0,100,C,realtor_scraper,2026-05-05T07:06:57.754231+00:00
Mary Clark,Mary,Clark,maryc@redfin.com,(937) 617-6677,Vylla Home,San Jose,CA,1,30,4985177,CA984401,CA,4.3,67,B,realtor_scraper,2026-05-05T07:06:57.749435+00:00
Michelle Morgan,Michelle,Morgan,morgan.michelle@kw.com,(256) 595-9851,The Agency,Sacramento,CA,10,32,14084710,CA796666,CA,4.0,80,B,realtor_scraper,2026-05-05T07:06:57.747526+00:00
Brandon Gomez,Brandon,Gomez,brandon.gomez@berkshirehathawayhs.com,(443) 301-8450,Better Homes & Gardens,Houston,TX,2,13,3748601,TX289451,TX,4.2,83,A,realtor_scraper,2026-05-05T07:06:57.744394+00:00
Laura Rivera,Laura,Rivera,laura25@coldwellbanker.com,(762) 711-6472,Meritage Homes,Dallas-Fort Worth,TX,1,14,1421130,TX367143,TX,4.0,62,A,realtor_scraper,2026-05-05T07:06:57.745239+00:00
Catherine Patel,Catherine,Patel,cpatel@redfin.com,(615) 782-2502,Keller Williams,Colorado Springs,CO,3,35,11068426,CO578542,CO,4.4,100,C,realtor_scraper,2026-05-05T07:06:57.752762+00:00
Melissa Evans,Melissa,Evans,melissa25@kw.com,(856) 438-6877,Lennar,Atlanta,GA,2,41,4361563,GA424439,GA,4.2,77,A,realtor_scraper,2026-05-05T07:06:57.745359+00:00
Betty King,Betty,King,betty18@berkshirehathawayhs.com,(580) 479-5658,Tri Pointe Homes,Philadelphia,PA,1,32,11998336,PA245816,PA,4.7,83,A,realtor_scraper,2026-05-05T07:06:57.744515+00:00
Jacob Campbell,Jacob,Campbell,jacobc@kw.com,(769) 928-4723,NVR,Cincinnati,OH,16,29,4979889,OH268255,OH,4.4,69,B,realtor_scraper,2026-05-05T07:06:57.746728+00:00
Margaret Scott,Margaret,Scott,margaret6@realtyonegroup.com,(561) 512-6447,RE/MAX,Tampa,FL,2,15,7907297,FL223713,FL,4.5,67,A,realtor_scraper,2026-05-05T07:06:57.745331+00:00
Scott Howard,Scott,Howard,scotth@elliman.com,(707) 666-9364,Century Communities,Baltimore,MD,2,41,6448486,MD864265,MD,4.9,75,B,realtor_scraper,2026-05-05T07:06:57.749269+00:00
Ruth Howard,Ruth,Howard,ruth.howard@sothebysrealty.com,(602) 381-6487,Sotheby's,Tucson,AZ,12,7,964094,AZ919414,AZ,4.1,81,C,realtor_scraper,2026-05-05T07:06:57.752062+00:00
Mary Torres,Mary,Torres,mary14@remax.net,(251) 587-7252,Berkshire Hathaway,San Diego,CA,2,16,9898932,CA894564,CA,3.8,61,A,realtor_scraper,2026-05-05T07:06:57.744459+00:00
Janet Howard,Janet,Howard,janeth@hotmail.com,(330) 748-4425,Sotheby's,Boston,MA,4,27,11316182,MA736891,MA,4.8,100,A,realtor_scraper,2026-05-05T07:06:57.743872+00:00
John Cox,John,Cox,john.cox@remax.net,(812) 751-5375,Pulte Homes,Milwaukee,WI,11,49,4789080,WI185218,WI,3.9,95,C,realtor_scraper,2026-05-05T07:06:57.751425+00:00
Elizabeth Gomez,Elizabeth,Gomez,elizabeth71@realtor.com,(620) 835-8584,Weichert,Richmond,VA,7,12,10799393,VA530649,VA,4.3,100,C,realtor_scraper,2026-05-05T07:06:57.750749+00:00
Brandon Gonzalez,Brandon,Gonzalez,gonzalez.brandon@outlook.com,(956) 839-3095,M/I Homes,New Orleans,LA,18,16,12650522,LA744500,LA,4.4,92,C,realtor_scraper,2026-05-05T07:06:57.751929+00:00
Timothy Walker,Timothy,Walker,twalker@outlook.com,(805) 949-2162,Zillow Premier,Kansas City,MO,4,44,14509102,MO546220,MO,4.7,81,B,realtor_scraper,2026-05-05T07:06:57.747760+00:00
Richard Kelly,Richard,Kelly,richard.kelly@hotmail.com,(507) 364-6073,ERA,St. Louis,MO,1,45,4361833,MO517464,MO,4.7,89,B,realtor_scraper,2026-05-05T07:06:57.749155+00:00
Jacob Patel,Jacob,Patel,jacob.patel@hotmail.com,(925) 365-7674,Realty One Group,San Antonio,TX,8,19,5061964,TX908625,TX,4.0,88,B,realtor_scraper,2026-05-05T07:06:57.745798+00:00
Edward Moore,Edward,Moore,emoore@redfin.com,(858) 878-7484,Nest Seekers,Milwaukee,WI,0,17,8332283,WI893062,WI,4.6,83,C,realtor_scraper,2026-05-05T07:06:57.753957+00:00
Ronald Ross,Ronald,Ross,ronald.ross@century21.com,(785) 751-8561,KB Home,Albuquerque,NM,16,32,9503950,NM206053,NM,4.3,66,C,realtor_scraper,2026-05-05T07:06:57.750879+00:00
Ryan Wilson,Ryan,Wilson,ryan.wilson@century21.com,(361) 985-9082,KB Home,San Jose,CA,23,13,1883415,CA620969,CA,4.9,74,B,realtor_scraper,2026-05-05T07:06:57.745652+00:00
Catherine Evans,Catherine,Evans,catherine.evans@redfin.com,(774) 686-7770,United Real Estate,Denver,CO,1,13,3633913,CO645684,CO,3.7,77,A,realtor_scraper,2026-05-05T07:06:57.745091+00:00
Richard King,Richard,King,richard.king@outlook.com,(218) 981-8011,LGI Homes,Portland,OR,5,27,10804008,OR699816,OR,4.5,89,B,realtor_scraper,2026-05-05T07:06:57.748460+00:00
Helen Mitchell,Helen,Mitchell,helen.mitchell@hotmail.com,(509) 389-5973,The Agency,Oklahoma City,OK,1,13,10112083,OK200389,OK,4.7,90,C,realtor_scraper,2026-05-05T07:06:57.754000+00:00
Richard Campbell,Richard,Campbell,campbell.richard@gmail.com,(706) 603-6204,Toll Brothers,Boston,MA,10,12,1454360,MA887816,MA,4.5,76,A,realtor_scraper,2026-05-05T07:06:57.742711+00:00
Jonathan Peterson,Jonathan,Peterson,jonathan.peterson@redfin.com,(520) 611-9047,Keller Williams,Boston,MA,8,42,14194244,MA222738,MA,4.7,83,A,realtor_scraper,2026-05-05T07:06:57.741466+00:00
Jeffrey Thompson,Jeffrey,Thompson,thompson.jeffrey@outlook.com,(207) 744-6858,Coldwell Banker,Salt Lake City,UT,3,40,9462796,UT409044,UT,4.6,78,B,realtor_scraper,2026-05-05T07:06:57.748488+00:00
Brandon Phillips,Brandon,Phillips,bphillips@yahoo.com,(240) 905-1555,Century Communities,St. Louis,MO,0,20,8595464,MO869163,MO,4.1,85,B,realtor_scraper,2026-05-05T07:06:57.749986+00:00
Joshua Ward,Joshua,Ward,ward.joshua@realtor.com,(918) 901-9431,Century 21,Portland,OR,3,19,3949555,OR873841,OR,3.5,62,B,realtor_scraper,2026-05-05T07:06:57.748476+00:00
Heather Baker,Heather,Baker,hbaker@redfin.com,(513) 246-5681,Douglas Elliman,Charlotte,NC,3,15,14099994,NC409481,NC,4.9,73,A,realtor_scraper,2026-05-05T07:06:57.742898+00:00
Pamela James,Pamela,James,pamela.james@elliman.com,(919) 975-4108,D.R. Horton,Las Vegas,NV,4,17,8027766,NV710609,NV,3.5,72,A,realtor_scraper,2026-05-05T07:06:57.744003+00:00
Andrew Edwards,Andrew,Edwards,edwards.andrew@coldwellbanker.com,(984) 875-3754,Berkshire Hathaway,Phoenix,AZ,2,28,12984473,AZ681044,AZ,4.8,100,A,realtor_scraper,2026-05-05T07:06:57.745379+00:00
Jeffrey Ward,Jeffrey,Ward,jeffreyw@outlook.com,(714) 602-9652,Lennar,Las Vegas,NV,6,10,2507728,NV182886,NV,4.6,82,A,realtor_scraper,2026-05-05T07:06:57.741048+00:00
Jeffrey Moore,Jeffrey,Moore,jmoore@coldwellbanker.com,(870) 639-6843,eXp Realty,Cincinnati,OH,11,30,6341782,OH697913,OH,4.4,62,B,realtor_scraper,2026-05-05T07:06:57.745531+00:00
Helen Allen,Helen,Allen,helen.allen@weichert.com,(713) 746-8329,Coldwell Banker,Minneapolis,MN,23,48,9915200,MN651831,MN,4.6,60,B,realtor_scraper,2026-05-05T07:06:57.745749+00:00
Emily Watson,Emily,Watson,ewatson@outlook.com,(414) 654-5243,Berkshire Hathaway,St. Louis,MO,8,31,8598551,MO927411,MO,3.7,94,B,realtor_scraper,2026-05-05T07:06:57.746867+00:00
Brian Baker,Brian,Baker,brian.baker@weichert.com,(248) 914-3626,Douglas Elliman,Orlando,FL,23,15,7867005,FL742635,FL,4.1,73,A,realtor_scraper,2026-05-05T07:06:57.740354+00:00
Brandon James,Brandon,James,brandon.james@realtyonegroup.com,(863) 856-2862,Realty One Group,Salt Lake City,UT,0,39,5356640,UT726876,UT,3.6,74,B,realtor_scraper,2026-05-05T07:06:57.748943+00:00
Susan Carter,Susan,Carter,carter.susan@century21.com,(303) 875-5560,Nest Seekers,Indianapolis,IN,0,30,3692507,IN459950,IN,4.8,69,B,realtor_scraper,2026-05-05T07:06:57.748889+00:00
Katherine Harris,Katherine,Harris,katherine14@coldwellbanker.com,(786) 667-5564,Better Homes & Gardens,Virginia Beach,VA,13,13,10192824,VA339193,VA,4.3,91,C,realtor_scraper,2026-05-05T07:06:57.751985+00:00
Gregory Walker,Gregory,Walker,gregoryw@remax.net,(443) 697-1139,Sotheby's,Tampa,FL,8,31,14130678,FL701252,FL,3.7,100,A,realtor_scraper,2026-05-05T07:06:57.741000+00:00
Jennifer Torres,Jennifer,Torres,jtorres@homesmart.com,(479) 522-5986,M/I Homes,Kansas City,MO,3,15,4320510,MO167908,MO,4.1,91,B,realtor_scraper,2026-05-05T07:06:57.748084+00:00
Diane Miller,Diane,Miller,miller.diane@berkshirehathawayhs.com,(234) 431-5899,Coldwell Banker,Minneapolis,MN,16,44,8302356,MN458995,MN,4.9,94,B,realtor_scraper,2026-05-05T07:06:57.745609+00:00
Kevin Johnson,Kevin,Johnson,kevin70@realtor.com,(216) 409-2909,Meritage Homes,Cleveland,OH,1,13,3168276,OH821295,OH,3.5,69,B,realtor_scraper,2026-05-05T07:06:57.749450+00:00
Angela Bailey,Angela,Bailey,abailey@gmail.com,(628) 601-3023,Redfin,Philadelphia,PA,3,25,7717719,PA689161,PA,4.5,89,A,realtor_scraper,2026-05-05T07:06:57.743983+00:00
Alexander Wright,Alexander,Wright,awright@remax.net,(707) 401-7396,Keller Williams,Columbus,OH,1,3,1097316,OH379671,OH,4.9,93,B,realtor_scraper,2026-05-05T07:06:57.749589+00:00
Larry Chavez,Larry,Chavez,larryc@realtor.com,(916) 307-3548,ERA,San Jose,CA,6,50,4804702,CA520074,CA,3.8,89,B,realtor_scraper,2026-05-05T07:06:57.746522+00:00
Larry Rivera,Larry,Rivera,larry.rivera@elliman.com,(646) 713-3244,Tri Pointe Homes,Phoenix,AZ,15,45,14563395,AZ413742,AZ,4.2,96,A,realtor_scraper,2026-05-05T07:06:57.740051+00:00
