id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260816-00542,Sandra Bennett,Sandra Bennett,Sandra,Bennett,sandra.bennett@yahoo.com,(718) 533-1963,RE/MAX,RE/MAX,Akron,Akron,OH,44582,1,6,6,1459213,3.8,B,77,MLS Database,Enterprise (200+ agents),2026-08-16T17:36:54Z
CREAM-20260816-00543,Louis Murphy,Louis Murphy,Louis,Murphy,louis.murphy@yahoo.com,(614) 968-9285,Compass,Compass,Pembroke Pines,Pembroke Pines,FL,34279,4,16,16,6977774,4.7,B,76,Brokerage Listings,Large (51-200 agents),2026-08-16T17:29:07Z
CREAM-20260816-00544,Lawrence Nguyen,Lawrence Nguyen,Lawrence,Nguyen,lawrencen@kellerwilliams.com,(469) 229-4184,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,81659,22,55,55,34353486,3.6,B,64,Realtor.com,Large (51-200 agents),2026-08-16T07:08:39Z
CREAM-20260816-00545,Rebecca Alvarez,Rebecca Alvarez,Rebecca,Alvarez,ralvarez@outlook.com,(929) 406-7166,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,85626,15,43,43,17854968,3.1,B,73,Facebook,Boutique (2-10 agents),2026-08-16T10:13:09Z
CREAM-20260816-00546,Danielle Lee,Danielle Lee,Danielle,Lee,danielle.lee@aol.com,(513) 837-9476,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,28892,14,49,49,20648761,3.8,B,70,MLS Database,Large (51-200 agents),2026-08-16T04:05:21Z
CREAM-20260816-00547,Daniel Walker,Daniel Walker,Daniel,Walker,daniel_walker@outlook.com,(704) 844-5715,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,80275,2,12,12,6987511,4.3,B,73,Cold Outreach,Independent,2026-08-16T00:06:27Z
CREAM-20260816-00548,Lawrence Ortiz,Lawrence Ortiz,Lawrence,Ortiz,lawrence.ortiz@berkshirehathaway.com,(334) 863-6991,Berkshire Hathaway,Berkshire Hathaway,Garland,Garland,TX,75316,4,24,24,6062192,4.2,B,60,Trade Show,Boutique (2-10 agents),2026-08-16T01:00:47Z
CREAM-20260816-00549,Judith Robinson,Judith Robinson,Judith,Robinson,jrobinson@icloud.com,(305) 529-4863,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Garland,Garland,TX,75778,0,0,0,0,4.9,B,90,Referral Network,Large (51-200 agents),2026-08-16T01:50:49Z
CREAM-20260816-00550,Bruce Kim,Bruce Kim,Bruce,Kim,bkim@yahoo.com,(513) 741-8917,Howard Hanna,Howard Hanna,Winston-Salem,Winston-Salem,NC,27499,10,32,32,12228720,4.1,B,92,Website Lead,Boutique (2-10 agents),2026-08-16T16:00:00Z
CREAM-20260816-00551,Richard Torres,Richard Torres,Richard,Torres,richardt@berkshirehathaway.com,(305) 335-8894,Berkshire Hathaway,Berkshire Hathaway,Amarillo,Amarillo,TX,76579,9,31,31,8576003,4.1,B,73,Realtor.com,Enterprise (200+ agents),2026-08-16T17:19:26Z
CREAM-20260816-00552,Tyler Howard,Tyler Howard,Tyler,Howard,tyler.howard@hotmail.com,(718) 452-3911,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,33227,2,10,10,3336576,3.0,B,71,LinkedIn,Mid-size (11-50 agents),2026-08-16T03:11:36Z
CREAM-20260816-00553,Mary Price,Mary Price,Mary,Price,mary.price@berkshirehathaway.com,(214) 660-4068,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80309,12,55,55,25612611,4.2,B,96,Cold Outreach,Independent,2026-08-16T22:16:58Z
CREAM-20260816-00554,Brian Green,Brian Green,Brian,Green,bgreen@brownharrisstevens.com,(512) 760-8093,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,11232,4,21,21,12905219,4.2,B,99,Website Lead,Independent,2026-08-16T17:34:51Z
CREAM-20260816-00555,Arthur Kim,Arthur Kim,Arthur,Kim,arthur.kim@me.com,(916) 612-9328,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,45718,5,18,18,3760430,3.9,B,79,Website Lead,Boutique (2-10 agents),2026-08-16T10:38:17Z
CREAM-20260816-00556,Kathleen Murphy,Kathleen Murphy,Kathleen,Murphy,kmurphy@re/max.com,(334) 576-1244,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,78758,4,23,23,8181049,4.9,B,79,Facebook,Independent,2026-08-16T15:43:54Z
CREAM-20260816-00557,Matthew Lee,Matthew Lee,Matthew,Lee,matthewlee@hotmail.com,(310) 591-7158,Berkshire Hathaway,Berkshire Hathaway,Tempe,Tempe,AZ,85354,3,15,15,7485112,3.1,B,66,Trade Show,Mid-size (11-50 agents),2026-08-16T15:47:40Z
CREAM-20260816-00558,Ronald Mendoza,Ronald Mendoza,Ronald,Mendoza,ronaldm@gmail.com,(214) 387-5662,Coldwell Banker,Coldwell Banker,Amarillo,Amarillo,TX,77186,2,5,5,1893499,4.2,B,93,Website Lead,Enterprise (200+ agents),2026-08-16T19:01:51Z
CREAM-20260816-00559,Lisa Campbell,Lisa Campbell,Lisa,Campbell,lcampbell@yahoo.com,(646) 654-4634,Coldwell Banker,Coldwell Banker,Corpus Christi,Corpus Christi,TX,76724,5,22,22,6811919,4.3,B,67,Referral Network,Large (51-200 agents),2026-08-16T14:20:28Z
CREAM-20260816-00560,Debra Nguyen,Debra Nguyen,Debra,Nguyen,debra.nguyen@kellerwilliams.com,(972) 417-2527,Keller Williams,Keller Williams,Cary,Cary,NC,27926,25,79,79,33447858,3.0,B,90,Cold Outreach,Mid-size (11-50 agents),2026-08-16T10:52:47Z
CREAM-20260816-00561,John Gutierrez,John Gutierrez,John,Gutierrez,johng@douglaselliman.com,(256) 833-9275,Douglas Elliman,Douglas Elliman,Irving,Irving,TX,75719,18,77,77,24958435,4.8,B,63,Facebook,Large (51-200 agents),2026-08-16T02:13:11Z
CREAM-20260816-00562,Jerry Rivera,Jerry Rivera,Jerry,Rivera,jerry.rivera@icloud.com,(512) 653-8947,HomeSmart,HomeSmart,Chandler,Chandler,AZ,86496,3,13,13,4620711,3.8,B,66,LinkedIn,Boutique (2-10 agents),2026-08-16T08:37:37Z
CREAM-20260816-00563,Anna Long,Anna Long,Anna,Long,anna.long@me.com,(512) 742-9655,eXp Realty,eXp Realty,Fort Collins,Fort Collins,CO,81950,20,76,76,32425874,4.7,B,67,Trade Show,Enterprise (200+ agents),2026-08-16T05:17:12Z
CREAM-20260816-00564,Julia King,Julia King,Julia,King,juliak@gmail.com,(404) 521-8175,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,14728,15,34,34,17022879,3.1,B,91,Cold Outreach,Enterprise (200+ agents),2026-08-16T13:09:13Z
CREAM-20260816-00565,Alexander Chavez,Alexander Chavez,Alexander,Chavez,alexander.chavez@gmail.com,(929) 366-8073,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,95751,1,11,11,7318497,3.6,B,93,LinkedIn,Independent,2026-08-16T12:10:49Z
CREAM-20260816-00566,Thomas Wilson,Thomas Wilson,Thomas,Wilson,thomasw@aol.com,(234) 828-3082,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,32472,15,31,31,9532469,4.9,B,63,Website Lead,Enterprise (200+ agents),2026-08-16T13:48:14Z
CREAM-20260816-00567,Matthew Anderson,Matthew Anderson,Matthew,Anderson,matthew.anderson@outlook.com,(512) 290-6627,eXp Realty,eXp Realty,Fresno,Fresno,CA,90841,18,28,28,17942055,3.3,B,92,NAR Directory,Independent,2026-08-16T22:59:47Z
CREAM-20260816-00568,Christopher Watson,Christopher Watson,Christopher,Watson,christopher.watson@hotmail.com,(256) 670-7566,Halstead,Halstead,New Rochelle,New Rochelle,NY,12295,14,57,57,30699307,3.2,B,74,Trade Show,Enterprise (200+ agents),2026-08-16T10:21:54Z
CREAM-20260816-00569,George Howard,George Howard,George,Howard,ghoward@allentate.com,(256) 522-5830,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27513,11,69,69,22756691,3.4,B,86,Referral Network,Large (51-200 agents),2026-08-16T10:36:30Z
CREAM-20260816-00570,Ruth Fisher,Ruth Fisher,Ruth,Fisher,ruth_fisher@yahoo.com,(404) 375-4743,HER Realtors,HER Realtors,Dayton,Dayton,OH,44333,7,32,32,8768092,4.1,B,79,Website Lead,Mid-size (11-50 agents),2026-08-16T07:29:55Z
CREAM-20260816-00571,Justin Reed,Justin Reed,Justin,Reed,justinr@yahoo.com,(805) 498-1061,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,32435,4,8,8,2978709,4.2,B,88,NAR Directory,Enterprise (200+ agents),2026-08-16T21:11:37Z
CREAM-20260816-00572,Bruce Hughes,Bruce Hughes,Bruce,Hughes,brucehughes@yahoo.com,(714) 818-6702,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,43542,19,40,40,11823596,4.2,B,91,Facebook,Large (51-200 agents),2026-08-16T07:06:24Z
CREAM-20260816-00573,Raymond Young,Raymond Young,Raymond,Young,raymondy@icloud.com,(916) 821-5723,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28301,0,5,5,2164585,3.7,B,86,Realtor.com,Boutique (2-10 agents),2026-08-16T14:43:54Z
CREAM-20260816-00574,Shirley Mendoza,Shirley Mendoza,Shirley,Mendoza,shirley.mendoza@alliebethallman.com,(310) 758-3699,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,78393,1,11,11,3015445,4.0,B,89,Facebook,Mid-size (11-50 agents),2026-08-16T10:57:16Z
CREAM-20260816-00575,Lauren Scott,Lauren Scott,Lauren,Scott,lauren.scott@icloud.com,(614) 365-2536,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,80708,2,10,10,5016489,4.0,B,85,Realtor.com,Large (51-200 agents),2026-08-16T17:51:38Z
CREAM-20260816-00576,Danielle Cox,Danielle Cox,Danielle,Cox,daniellec@russelllyonsothebys.com,(212) 598-2869,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,86245,5,10,10,4978444,4.1,B,78,Facebook,Independent,2026-08-16T04:09:19Z
CREAM-20260816-00577,Keith Evans,Keith Evans,Keith,Evans,keithevans@yahoo.com,(980) 454-3785,Compass,Compass,Thornton,Thornton,CO,80906,0,4,4,1998081,4.2,B,65,MLS Database,Mid-size (11-50 agents),2026-08-16T15:44:24Z
CREAM-20260816-00578,Kenneth Sanchez,Kenneth Sanchez,Kenneth,Sanchez,ksanchez@halstead.com,(512) 273-3485,Halstead,Halstead,Albany,Albany,NY,11844,10,43,43,32982818,4.5,B,62,Trade Show,Enterprise (200+ agents),2026-08-16T02:19:41Z
CREAM-20260816-00579,Louis Myers,Louis Myers,Louis,Myers,louis_myers@outlook.com,(512) 894-9562,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,75999,2,9,9,3903077,3.1,B,64,Trade Show,Independent,2026-08-16T03:02:39Z
CREAM-20260816-00580,Emily Young,Emily Young,Emily,Young,emily_young@icloud.com,(714) 986-6861,eXp Realty,eXp Realty,Glendale,Glendale,AZ,86653,4,25,25,13324111,4.6,B,65,Facebook,Independent,2026-08-16T12:50:44Z
CREAM-20260816-00581,Rebecca Peterson,Rebecca Peterson,Rebecca,Peterson,rebecca.peterson@coldwellbanker.com,(512) 260-7550,Coldwell Banker,Coldwell Banker,Arlington,Arlington,TX,77600,0,5,5,1503424,3.5,B,63,Realtor.com,Enterprise (200+ agents),2026-08-16T13:49:14Z
CREAM-20260816-00582,Lisa Bailey,Lisa Bailey,Lisa,Bailey,lisab@yahoo.com,(713) 865-4421,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,79808,18,39,39,12552510,4.4,B,60,MLS Database,Boutique (2-10 agents),2026-08-16T10:29:47Z
CREAM-20260816-00583,Andrew Jackson,Andrew Jackson,Andrew,Jackson,ajackson@kellerwilliams.com,(310) 203-7199,Keller Williams,Keller Williams,Thornton,Thornton,CO,81121,25,38,38,17873379,3.6,B,85,NAR Directory,Large (51-200 agents),2026-08-16T08:53:33Z
CREAM-20260816-00584,Stephanie Smith,Stephanie Smith,Stephanie,Smith,stephaniesmith@gmail.com,(234) 693-2266,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,13478,2,8,8,4398490,3.0,B,79,Cold Outreach,Large (51-200 agents),2026-08-16T10:51:24Z
CREAM-20260816-00585,Joseph Bailey,Joseph Bailey,Joseph,Bailey,jbailey@hotmail.com,(646) 722-8824,Compass,Compass,Tallahassee,Tallahassee,FL,33307,1,4,4,1395366,3.9,B,61,Brokerage Listings,Enterprise (200+ agents),2026-08-16T02:40:46Z
CREAM-20260816-00586,Kenneth Johnson,Kenneth Johnson,Kenneth,Johnson,kennethj@hotmail.com,(602) 235-3931,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Anaheim,Anaheim,CA,94973,17,74,74,66184336,3.2,B,89,Facebook,Enterprise (200+ agents),2026-08-16T20:26:22Z
CREAM-20260816-00587,Ralph Mitchell,Ralph Mitchell,Ralph,Mitchell,ralphmitchell@hotmail.com,(929) 232-5440,Compass,Compass,Thornton,Thornton,CO,80605,15,59,59,27701529,4.6,B,89,Brokerage Listings,Independent,2026-08-16T09:58:32Z
CREAM-20260816-00588,Emma Kelly,Emma Kelly,Emma,Kelly,emma.kelly@hotmail.com,(512) 694-4200,eXp Realty,eXp Realty,Arvada,Arvada,CO,81317,12,47,47,20397462,3.1,B,61,NAR Directory,Large (51-200 agents),2026-08-16T07:02:38Z
CREAM-20260816-00589,John Ward,John Ward,John,Ward,johnward@icloud.com,(929) 380-4564,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,33729,5,12,12,4286078,4.1,B,69,NAR Directory,Enterprise (200+ agents),2026-08-16T09:06:30Z
CREAM-20260816-00590,Edward Parker,Edward Parker,Edward,Parker,eparker@aol.com,(513) 547-9061,Compass,Compass,Thornton,Thornton,CO,80631,20,76,76,43426135,4.7,B,100,Cold Outreach,Large (51-200 agents),2026-08-16T01:15:16Z
CREAM-20260816-00591,Donald Long,Donald Long,Donald,Long,donaldl@yahoo.com,(334) 700-9363,Sotheby's International,Sotheby's International,Chula Vista,Chula Vista,CA,93897,4,18,18,12026375,3.2,B,87,Trade Show,Mid-size (11-50 agents),2026-08-16T15:44:08Z
CREAM-20260816-00592,Steven Sullivan,Steven Sullivan,Steven,Sullivan,stevens@aol.com,(305) 415-1940,Huntington Real Estate,Huntington Real Estate,Dayton,Dayton,OH,44813,9,27,27,8452972,3.0,B,62,Referral Network,Large (51-200 agents),2026-08-16T17:28:44Z
CREAM-20260816-00593,Dennis Anderson,Dennis Anderson,Dennis,Anderson,dennis.anderson@me.com,(212) 411-8037,Century 21,Century 21,Cape Coral,Cape Coral,FL,34252,4,23,23,10880901,4.8,B,94,Facebook,Independent,2026-08-16T06:04:05Z
CREAM-20260816-00594,Joseph Scott,Joseph Scott,Joseph,Scott,joseph_scott@yahoo.com,(916) 990-4513,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,14532,13,39,39,31667252,4.8,B,86,Brokerage Listings,Mid-size (11-50 agents),2026-08-16T03:56:50Z
CREAM-20260816-00595,Karen Sanchez,Karen Sanchez,Karen,Sanchez,karen_sanchez@icloud.com,(916) 644-3874,Compass,Compass,Arvada,Arvada,CO,81881,12,65,65,30493751,3.1,B,63,Facebook,Large (51-200 agents),2026-08-16T12:58:26Z
CREAM-20260816-00596,Albert Ramos,Albert Ramos,Albert,Ramos,aramos@icloud.com,(214) 912-9989,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,43900,10,70,70,13276235,4.9,B,82,Trade Show,Large (51-200 agents),2026-08-16T05:35:37Z
CREAM-20260816-00597,Philip Roberts,Philip Roberts,Philip,Roberts,philipr@hotmail.com,(513) 891-7224,HER Realtors,HER Realtors,Toledo,Toledo,OH,45471,3,15,15,3274827,4.1,B,98,Website Lead,Boutique (2-10 agents),2026-08-16T18:37:03Z
CREAM-20260816-00598,Sarah Jackson,Sarah Jackson,Sarah,Jackson,sarahj@re/max.com,(214) 961-3265,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,80251,1,10,10,6374121,3.4,B,72,LinkedIn,Independent,2026-08-16T17:43:34Z
CREAM-20260816-00599,Eric Gonzalez,Eric Gonzalez,Eric,Gonzalez,eric.gonzalez@outlook.com,(305) 471-8197,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,79319,25,61,61,25743310,3.6,B,70,Website Lead,Enterprise (200+ agents),2026-08-16T13:58:15Z
CREAM-20260816-00600,Michael Wilson,Michael Wilson,Michael,Wilson,michaelw@aol.com,(704) 996-4544,Compass,Compass,Fort Collins,Fort Collins,CO,80800,9,21,21,13905197,3.5,B,73,Realtor.com,Mid-size (11-50 agents),2026-08-16T04:18:20Z
CREAM-20260816-00601,Sarah Hughes,Sarah Hughes,Sarah,Hughes,sarahh@gmail.com,(646) 373-3512,Nest Seekers,Nest Seekers,New Rochelle,New Rochelle,NY,12219,9,37,37,27992136,3.3,B,90,Referral Network,Independent,2026-08-16T03:36:17Z
CREAM-20260816-00602,Sharon Perry,Sharon Perry,Sharon,Perry,sperry@hotmail.com,(310) 219-9934,Halstead,Halstead,New Rochelle,New Rochelle,NY,10385,9,34,34,22616946,3.8,B,88,NAR Directory,Boutique (2-10 agents),2026-08-16T01:16:27Z
CREAM-20260816-00603,Betty Williams,Betty Williams,Betty,Williams,betty_williams@aol.com,(646) 906-3096,LIV Sotheby's,LIV Sotheby's,Fort Collins,Fort Collins,CO,81414,5,22,22,9526208,3.0,B,70,MLS Database,Enterprise (200+ agents),2026-08-16T21:30:07Z
CREAM-20260816-00604,Grace Cruz,Grace Cruz,Grace,Cruz,grace.cruz@exprealty.com,(310) 932-3358,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,27561,21,34,34,15401721,3.3,B,85,Facebook,Boutique (2-10 agents),2026-08-16T19:58:10Z
CREAM-20260816-00605,Amanda Green,Amanda Green,Amanda,Green,amanda.green@icloud.com,(786) 545-4423,Compass,Compass,Winston-Salem,Winston-Salem,NC,28575,0,5,5,1989839,3.9,B,72,Facebook,Large (51-200 agents),2026-08-16T11:53:38Z
CREAM-20260816-00606,Patrick King,Patrick King,Patrick,King,patrickking@me.com,(310) 655-4436,Keller Williams,Keller Williams,Dayton,Dayton,OH,43118,0,5,5,1127903,4.9,B,71,Brokerage Listings,Large (51-200 agents),2026-08-16T09:51:49Z
CREAM-20260816-00607,Lisa Sanders,Lisa Sanders,Lisa,Sanders,lisas@gmail.com,(714) 888-6844,Keller Williams,Keller Williams,Garland,Garland,TX,76294,7,22,22,7412072,4.8,B,72,Cold Outreach,Enterprise (200+ agents),2026-08-16T03:06:04Z
CREAM-20260816-00608,Justin Moore,Justin Moore,Justin,Moore,justinmoore@me.com,(602) 686-2793,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,44857,20,59,59,16719790,3.6,B,92,Brokerage Listings,Large (51-200 agents),2026-08-16T02:46:07Z
CREAM-20260816-00609,Laura Martin,Laura Martin,Laura,Martin,laura.martin@coldwellbanker.com,(404) 430-1915,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,81231,24,54,54,36174565,3.9,B,63,Realtor.com,Large (51-200 agents),2026-08-16T15:41:00Z
CREAM-20260816-00610,Joseph Sanders,Joseph Sanders,Joseph,Sanders,joseph.sanders@me.com,(805) 349-9584,eXp Realty,eXp Realty,Akron,Akron,OH,45772,13,44,44,10491490,3.7,B,84,Cold Outreach,Boutique (2-10 agents),2026-08-16T15:14:42Z
CREAM-20260816-00611,Betty Lewis,Betty Lewis,Betty,Lewis,betty.lewis@aol.com,(303) 253-7213,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,10197,7,38,38,26417943,4.1,B,69,Referral Network,Independent,2026-08-16T15:25:19Z
CREAM-20260816-00612,Katherine Martinez,Katherine Martinez,Katherine,Martinez,katherine_martinez@icloud.com,(212) 711-7982,Keller Williams,Keller Williams,Glendale,Glendale,AZ,86497,20,25,25,9900053,3.7,B,96,MLS Database,Mid-size (11-50 agents),2026-08-16T15:07:19Z
CREAM-20260816-00613,Nicholas Brooks,Nicholas Brooks,Nicholas,Brooks,nicholasbrooks@gmail.com,(256) 538-2057,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,33871,6,23,23,8597340,4.0,B,63,Facebook,Boutique (2-10 agents),2026-08-16T04:20:33Z
CREAM-20260816-00614,Roger Gutierrez,Roger Gutierrez,Roger,Gutierrez,rgutierrez@corcorangroup.com,(786) 213-3746,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,14847,0,0,0,0,4.1,B,86,NAR Directory,Independent,2026-08-16T13:07:28Z
CREAM-20260816-00615,David Carter,David Carter,David,Carter,david.carter@outlook.com,(805) 559-2974,Nest Seekers,Nest Seekers,New Rochelle,New Rochelle,NY,12328,7,18,18,12293051,4.1,B,100,Cold Outreach,Boutique (2-10 agents),2026-08-16T21:42:08Z
CREAM-20260816-00616,Lisa Phillips,Lisa Phillips,Lisa,Phillips,lisa.phillips@coldwellbanker.com,(720) 225-4573,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,81826,7,27,27,15333074,4.4,B,72,Realtor.com,Mid-size (11-50 agents),2026-08-16T12:53:21Z
CREAM-20260816-00617,Shirley Moore,Shirley Moore,Shirley,Moore,shirley.moore@howardhanna.com,(305) 846-7326,Howard Hanna,Howard Hanna,Cary,Cary,NC,28382,18,52,52,21731043,3.9,B,80,Realtor.com,Boutique (2-10 agents),2026-08-16T02:36:15Z
CREAM-20260816-00618,Thomas James,Thomas James,Thomas,James,thomas_james@outlook.com,(972) 748-5799,Pacific Sotheby's,Pacific Sotheby's,Stockton,Stockton,CA,90306,7,39,39,27663580,4.0,B,82,Cold Outreach,Enterprise (200+ agents),2026-08-16T10:24:20Z
CREAM-20260816-00619,Jason Perry,Jason Perry,Jason,Perry,jasonp@coldwellbanker.com,(919) 380-8003,Coldwell Banker,Coldwell Banker,Port St. Lucie,Port St. Lucie,FL,32238,1,10,10,4572875,5.0,B,86,Referral Network,Enterprise (200+ agents),2026-08-16T11:37:22Z
CREAM-20260816-00620,Catherine Richardson,Catherine Richardson,Catherine,Richardson,crichardson@icloud.com,(407) 563-1173,Berkshire Hathaway,Berkshire Hathaway,Amarillo,Amarillo,TX,77891,2,3,3,1021840,3.5,B,99,LinkedIn,Enterprise (200+ agents),2026-08-16T00:18:09Z
CREAM-20260816-00621,Angela Hughes,Angela Hughes,Angela,Hughes,ahughes@coldwellbanker.com,(310) 866-6912,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,80960,0,2,2,1295902,3.7,B,93,Brokerage Listings,Independent,2026-08-16T15:25:55Z
CREAM-20260816-00622,Helen Perez,Helen Perez,Helen,Perez,hperez@coldwellbanker.com,(980) 574-6097,Coldwell Banker,Coldwell Banker,Santa Ana,Santa Ana,CA,96194,11,37,37,27184022,4.4,B,71,Referral Network,Large (51-200 agents),2026-08-16T22:33:28Z
CREAM-20260816-00623,Olivia Rodriguez,Olivia Rodriguez,Olivia,Rodriguez,olivia_rodriguez@yahoo.com,(972) 540-8926,Allie Beth Allman,Allie Beth Allman,Garland,Garland,TX,77460,2,7,7,2443759,3.6,B,100,Cold Outreach,Boutique (2-10 agents),2026-08-16T23:27:11Z
CREAM-20260816-00624,Janet Morris,Janet Morris,Janet,Morris,janetm@outlook.com,(415) 715-2649,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,33769,3,21,21,8625266,3.7,B,91,Brokerage Listings,Enterprise (200+ agents),2026-08-16T23:37:33Z
CREAM-20260816-00625,Sandra Rivera,Sandra Rivera,Sandra,Rivera,sandrar@berkshirehathaway.com,(714) 663-7801,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,85429,5,24,24,7141325,3.5,B,79,NAR Directory,Mid-size (11-50 agents),2026-08-16T12:06:36Z
CREAM-20260816-00626,Mark Jackson,Mark Jackson,Mark,Jackson,markj@century21.com,(407) 516-1445,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,33592,7,16,16,8541266,3.4,B,66,Referral Network,Enterprise (200+ agents),2026-08-16T16:43:34Z
CREAM-20260816-00627,Philip Gray,Philip Gray,Philip,Gray,pgray@aol.com,(212) 219-1053,Century 21,Century 21,Hialeah,Hialeah,FL,32904,4,19,19,8781725,4.5,B,74,Referral Network,Mid-size (11-50 agents),2026-08-16T10:29:05Z
CREAM-20260816-00628,Shirley Evans,Shirley Evans,Shirley,Evans,shirleye@exprealty.com,(919) 453-6059,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,27671,3,19,19,8325408,4.6,B,94,Realtor.com,Mid-size (11-50 agents),2026-08-16T04:24:33Z
CREAM-20260816-00629,Kimberly King,Kimberly King,Kimberly,King,kimberly.king@icloud.com,(713) 271-1036,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,85368,2,3,3,888629,4.5,B,79,Facebook,Large (51-200 agents),2026-08-16T21:52:45Z
CREAM-20260816-00630,Ryan Rogers,Ryan Rogers,Ryan,Rogers,ryan_rogers@me.com,(404) 736-3327,Long Realty,Long Realty,Gilbert,Gilbert,AZ,85824,20,68,68,21372827,4.0,B,99,Trade Show,Large (51-200 agents),2026-08-16T06:11:20Z
CREAM-20260816-00631,Maria Watson,Maria Watson,Maria,Watson,maria.watson@icloud.com,(714) 790-4875,RE/MAX,RE/MAX,Akron,Akron,OH,43589,6,27,27,5770819,4.2,B,93,Cold Outreach,Boutique (2-10 agents),2026-08-16T08:23:20Z
CREAM-20260816-00632,Angela Bailey,Angela Bailey,Angela,Bailey,abailey@kellerwilliamsrealty.com,(980) 643-7616,Keller Williams Realty,Keller Williams Realty,Fresno,Fresno,CA,96839,5,18,18,10951866,4.7,B,97,Referral Network,Large (51-200 agents),2026-08-16T21:29:25Z
CREAM-20260816-00633,Kevin Price,Kevin Price,Kevin,Price,kprice@aol.com,(720) 540-3281,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81360,24,29,29,17452116,4.2,B,79,Cold Outreach,Mid-size (11-50 agents),2026-08-16T20:13:15Z
CREAM-20260816-00634,Donald Wilson,Donald Wilson,Donald,Wilson,donaldw@hotmail.com,(234) 360-4294,eXp Realty,eXp Realty,Hollywood,Hollywood,FL,32202,1,5,5,2000193,4.8,B,78,Brokerage Listings,Mid-size (11-50 agents),2026-08-16T21:21:21Z
CREAM-20260816-00635,Walter Castillo,Walter Castillo,Walter,Castillo,walterc@kellerwilliamsrealty.com,(805) 965-9581,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,34938,1,3,3,1027012,4.2,B,100,Brokerage Listings,Independent,2026-08-16T22:02:41Z
CREAM-20260816-00636,Shirley Edwards,Shirley Edwards,Shirley,Edwards,shirley.edwards@me.com,(718) 711-5554,Douglas Elliman,Douglas Elliman,Syracuse,Syracuse,NY,11496,11,39,39,26660833,4.5,B,98,MLS Database,Boutique (2-10 agents),2026-08-16T15:03:14Z
CREAM-20260816-00637,Justin Chavez,Justin Chavez,Justin,Chavez,justin_chavez@hotmail.com,(214) 345-8167,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,85469,0,2,2,607477,3.4,B,67,Trade Show,Large (51-200 agents),2026-08-16T13:27:46Z
CREAM-20260816-00638,Martha Howard,Martha Howard,Martha,Howard,martha.howard@me.com,(305) 713-4429,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,86835,6,37,37,13240451,3.3,B,69,NAR Directory,Independent,2026-08-16T07:06:46Z
