id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260823-00460,George Collins,George Collins,George,Collins,georgec@compass.com,(404) 503-3837,Compass,Compass,Rochester,Rochester,NY,12728,7,21,21,12157422,3.1,B,100,Referral Network,Mid-size (11-50 agents),2026-08-23T14:13:40Z
CREAM-20260823-00461,Ralph Jones,Ralph Jones,Ralph,Jones,ralph.jones@howardhanna.com,(469) 920-7714,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,27945,5,15,15,4208297,4.0,B,78,Trade Show,Boutique (2-10 agents),2026-08-23T17:26:00Z
CREAM-20260823-00462,Tyler Jones,Tyler Jones,Tyler,Jones,tjones@coldwellbanker.com,(512) 289-9609,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,43561,1,3,3,636490,3.6,B,83,LinkedIn,Large (51-200 agents),2026-08-23T12:15:16Z
CREAM-20260823-00463,Patrick Peterson,Patrick Peterson,Patrick,Peterson,patrickp@yahoo.com,(305) 584-6474,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,86647,2,5,5,1979647,3.0,B,76,Realtor.com,Enterprise (200+ agents),2026-08-23T02:12:59Z
CREAM-20260823-00464,Lauren Adams,Lauren Adams,Lauren,Adams,laurenadams@icloud.com,(704) 717-8577,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,27128,11,30,30,12276511,4.5,B,66,Trade Show,Mid-size (11-50 agents),2026-08-23T14:33:27Z
CREAM-20260823-00465,Laura Davis,Laura Davis,Laura,Davis,laura.davis@brownharrisstevens.com,(602) 512-4423,Brown Harris Stevens,Brown Harris Stevens,New Rochelle,New Rochelle,NY,14526,0,0,0,0,3.1,B,65,Trade Show,Enterprise (200+ agents),2026-08-23T13:56:19Z
CREAM-20260823-00466,Christopher Morales,Christopher Morales,Christopher,Morales,christopher.morales@compass.com,(214) 988-8368,Compass,Compass,Fresno,Fresno,CA,92304,24,69,69,60645653,4.1,B,66,Website Lead,Independent,2026-08-23T22:59:11Z
CREAM-20260823-00467,Julia Powell,Julia Powell,Julia,Powell,juliap@allentate.com,(646) 802-1443,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27238,0,3,3,1130498,4.1,B,90,NAR Directory,Large (51-200 agents),2026-08-23T02:28:40Z
CREAM-20260823-00468,Carolyn Morris,Carolyn Morris,Carolyn,Morris,cmorris@yahoo.com,(513) 683-9672,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,86185,7,33,33,17098471,3.6,B,95,Realtor.com,Boutique (2-10 agents),2026-08-23T08:28:09Z
CREAM-20260823-00469,Joseph Green,Joseph Green,Joseph,Green,josephg@hotmail.com,(512) 480-5256,Sotheby's International,Sotheby's International,Anaheim,Anaheim,CA,96887,3,19,19,11427694,4.4,B,85,Cold Outreach,Mid-size (11-50 agents),2026-08-23T20:18:13Z
CREAM-20260823-00470,Margaret Ramos,Margaret Ramos,Margaret,Ramos,margaret.ramos@gmail.com,(614) 337-9349,Compass,Compass,Port St. Lucie,Port St. Lucie,FL,34602,6,21,21,9027657,3.5,B,73,Brokerage Listings,Boutique (2-10 agents),2026-08-23T02:27:20Z
CREAM-20260823-00471,Carl Foster,Carl Foster,Carl,Foster,cfoster@gmail.com,(602) 419-5043,Compass,Compass,Riverside,Riverside,CA,92837,0,5,5,4257528,3.7,B,82,Realtor.com,Enterprise (200+ agents),2026-08-23T05:43:53Z
CREAM-20260823-00472,Larry Watson,Larry Watson,Larry,Watson,larry_watson@hotmail.com,(614) 570-8263,Keller Williams,Keller Williams,Durham,Durham,NC,28490,17,45,45,12775423,3.1,B,68,Website Lead,Large (51-200 agents),2026-08-23T23:04:53Z
CREAM-20260823-00473,Patricia Chavez,Patricia Chavez,Patricia,Chavez,patricia.chavez@huntingtonrealestate.com,(720) 387-2585,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,45638,16,58,58,15079939,4.3,B,100,Cold Outreach,Enterprise (200+ agents),2026-08-23T19:52:45Z
CREAM-20260823-00474,John Evans,John Evans,John,Evans,jevans@me.com,(303) 707-7481,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85914,3,8,8,3904839,4.9,B,93,MLS Database,Independent,2026-08-23T04:02:52Z
CREAM-20260823-00475,Jason Cruz,Jason Cruz,Jason,Cruz,jasoncruz@icloud.com,(972) 488-8752,eXp Realty,eXp Realty,Chula Vista,Chula Vista,CA,90426,18,67,67,68779833,4.5,B,85,Facebook,Large (51-200 agents),2026-08-23T18:46:12Z
CREAM-20260823-00476,Donald Ramos,Donald Ramos,Donald,Ramos,donald.ramos@douglaselliman.com,(720) 718-3323,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,77822,19,34,34,11185668,3.6,B,72,LinkedIn,Large (51-200 agents),2026-08-23T17:51:57Z
CREAM-20260823-00477,Janet Flores,Janet Flores,Janet,Flores,jflores@outlook.com,(929) 612-3312,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,28670,1,9,9,2559872,4.7,B,80,Facebook,Large (51-200 agents),2026-08-23T20:47:03Z
CREAM-20260823-00478,Emily Stewart,Emily Stewart,Emily,Stewart,emily.stewart@me.com,(512) 729-3923,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,45590,23,57,57,15038190,3.7,B,63,Trade Show,Boutique (2-10 agents),2026-08-23T07:24:16Z
CREAM-20260823-00479,Patricia Diaz,Patricia Diaz,Patricia,Diaz,pdiaz@8zrealestate.com,(786) 832-4664,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,81870,4,11,11,5192019,3.7,B,69,MLS Database,Enterprise (200+ agents),2026-08-23T03:26:45Z
CREAM-20260823-00480,Sandra Adams,Sandra Adams,Sandra,Adams,sandraa@aol.com,(334) 501-8667,RE/MAX,RE/MAX,Glendale,Glendale,AZ,85199,5,12,12,5679781,4.2,B,78,Brokerage Listings,Boutique (2-10 agents),2026-08-23T12:19:44Z
CREAM-20260823-00481,Alan Rodriguez,Alan Rodriguez,Alan,Rodriguez,alan_rodriguez@yahoo.com,(919) 474-8322,Keller Williams,Keller Williams,Irving,Irving,TX,76626,0,3,3,809567,4.4,B,64,MLS Database,Large (51-200 agents),2026-08-23T07:36:19Z
CREAM-20260823-00482,Brenda Jackson,Brenda Jackson,Brenda,Jackson,brendajackson@aol.com,(720) 514-1705,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,78520,3,10,10,3405707,4.7,B,60,Trade Show,Mid-size (11-50 agents),2026-08-23T08:16:29Z
CREAM-20260823-00483,Ruth Bennett,Ruth Bennett,Ruth,Bennett,ruthb@berkshirehathawayhomeservices.com,(212) 938-9703,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Riverside,Riverside,CA,95823,12,36,36,30550940,4.8,B,81,Facebook,Independent,2026-08-23T03:50:00Z
CREAM-20260823-00484,Gregory King,Gregory King,Gregory,King,gking@me.com,(305) 986-9729,eXp Realty,eXp Realty,Hialeah,Hialeah,FL,32852,5,23,23,10459958,4.8,B,91,NAR Directory,Large (51-200 agents),2026-08-23T22:34:07Z
CREAM-20260823-00485,Carolyn Collins,Carolyn Collins,Carolyn,Collins,carolyn.collins@yahoo.com,(513) 200-1088,eXp Realty,eXp Realty,Akron,Akron,OH,43227,23,33,33,8404494,3.7,B,60,MLS Database,Mid-size (11-50 agents),2026-08-23T15:26:19Z
CREAM-20260823-00486,Emily Gonzalez,Emily Gonzalez,Emily,Gonzalez,emilygonzalez@hotmail.com,(334) 432-2536,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,12747,0,4,4,3212686,4.9,B,65,Website Lead,Mid-size (11-50 agents),2026-08-23T06:03:54Z
CREAM-20260823-00487,Timothy Smith,Timothy Smith,Timothy,Smith,timothysmith@icloud.com,(469) 351-8477,Coldwell Banker,Coldwell Banker,Fresno,Fresno,CA,90717,20,47,47,51072011,3.9,B,68,Trade Show,Independent,2026-08-23T05:46:34Z
CREAM-20260823-00488,Brian Thompson,Brian Thompson,Brian,Thompson,briant@hotmail.com,(303) 738-1442,eXp Realty,eXp Realty,Durham,Durham,NC,27437,3,21,21,6128337,3.4,B,95,Cold Outreach,Boutique (2-10 agents),2026-08-23T02:20:28Z
CREAM-20260823-00489,Walter Watson,Walter Watson,Walter,Watson,walter.watson@aol.com,(214) 756-3425,Huntington Real Estate,Huntington Real Estate,Dayton,Dayton,OH,44348,1,11,11,2621798,4.2,B,80,MLS Database,Mid-size (11-50 agents),2026-08-23T18:25:00Z
CREAM-20260823-00490,Judith White,Judith White,Judith,White,judith.white@berkshirehathaway.com,(407) 386-1522,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,80850,1,11,11,4433106,3.9,B,98,Brokerage Listings,Independent,2026-08-23T17:49:15Z
CREAM-20260823-00491,Rebecca Ramirez,Rebecca Ramirez,Rebecca,Ramirez,rebecca.ramirez@nestseekers.com,(714) 480-4208,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,13423,0,4,4,2640764,4.4,B,88,Website Lead,Boutique (2-10 agents),2026-08-23T14:23:46Z
CREAM-20260823-00492,Arthur Nelson,Arthur Nelson,Arthur,Nelson,anelson@icloud.com,(469) 679-3617,eXp Realty,eXp Realty,Cary,Cary,NC,27635,21,29,29,7811429,4.5,B,81,Trade Show,Independent,2026-08-23T16:24:12Z
CREAM-20260823-00493,Jacqueline Harris,Jacqueline Harris,Jacqueline,Harris,jacquelineh@me.com,(303) 511-7802,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,90657,9,25,25,26674288,4.2,B,79,Brokerage Listings,Boutique (2-10 agents),2026-08-23T15:09:29Z
CREAM-20260823-00494,Patrick Castillo,Patrick Castillo,Patrick,Castillo,pcastillo@aol.com,(310) 741-5879,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,12301,0,2,2,1608953,3.9,B,98,NAR Directory,Mid-size (11-50 agents),2026-08-23T02:13:16Z
CREAM-20260823-00495,Karen Davis,Karen Davis,Karen,Davis,kdavis@coldwellbanker.com,(415) 562-6266,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,77453,1,3,3,1004187,4.2,B,81,Cold Outreach,Boutique (2-10 agents),2026-08-23T21:45:06Z
CREAM-20260823-00496,Patrick Jones,Patrick Jones,Patrick,Jones,patrick_jones@yahoo.com,(512) 202-4487,Keller Williams,Keller Williams,Amarillo,Amarillo,TX,78286,2,10,10,2480343,4.1,B,64,Realtor.com,Large (51-200 agents),2026-08-23T05:37:26Z
CREAM-20260823-00497,Margaret Davis,Margaret Davis,Margaret,Davis,margaretd@gmail.com,(714) 684-1491,Compass,Compass,Port St. Lucie,Port St. Lucie,FL,34284,3,13,13,5210340,4.4,B,74,Website Lead,Mid-size (11-50 agents),2026-08-23T15:21:44Z
CREAM-20260823-00498,Steven Flores,Steven Flores,Steven,Flores,sflores@me.com,(980) 856-6523,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,43866,14,30,30,5705218,3.1,B,63,Cold Outreach,Independent,2026-08-23T21:16:10Z
CREAM-20260823-00499,Dorothy Martin,Dorothy Martin,Dorothy,Martin,dorothym@icloud.com,(513) 246-5512,Pacific Sotheby's,Pacific Sotheby's,Bakersfield,Bakersfield,CA,93237,22,33,33,27014624,4.2,B,72,NAR Directory,Mid-size (11-50 agents),2026-08-23T21:28:41Z
CREAM-20260823-00500,Wayne Thompson,Wayne Thompson,Wayne,Thompson,wayne_thompson@outlook.com,(980) 554-3957,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,85923,14,64,64,19955372,4.3,B,91,MLS Database,Large (51-200 agents),2026-08-23T02:26:48Z
CREAM-20260823-00501,Laura Gray,Laura Gray,Laura,Gray,laura.gray@kellerwilliams.com,(256) 912-2067,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,80341,9,35,35,19597111,4.0,B,67,Brokerage Listings,Independent,2026-08-23T07:14:34Z
CREAM-20260823-00502,Gregory Lewis,Gregory Lewis,Gregory,Lewis,gregory.lewis@outlook.com,(256) 587-6642,RE/MAX,RE/MAX,Toledo,Toledo,OH,44602,6,19,19,4696238,4.7,B,66,Cold Outreach,Independent,2026-08-23T11:03:54Z
CREAM-20260823-00503,Megan Nguyen,Megan Nguyen,Megan,Nguyen,megan.nguyen@alliebethallman.com,(513) 251-6004,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,76935,17,27,27,9441291,4.0,B,65,LinkedIn,Large (51-200 agents),2026-08-23T07:20:48Z
CREAM-20260823-00504,Catherine Bailey,Catherine Bailey,Catherine,Bailey,catherinebailey@icloud.com,(512) 834-6038,Compass,Compass,Fort Collins,Fort Collins,CO,81970,22,70,70,36795728,3.1,B,61,Cold Outreach,Mid-size (11-50 agents),2026-08-23T19:40:45Z
CREAM-20260823-00505,Ruth Sanchez,Ruth Sanchez,Ruth,Sanchez,ruth_sanchez@hotmail.com,(919) 714-4469,RE/MAX,RE/MAX,Cape Coral,Cape Coral,FL,34902,11,43,43,13256739,3.3,B,92,Trade Show,Boutique (2-10 agents),2026-08-23T11:24:16Z
CREAM-20260823-00506,Richard Bailey,Richard Bailey,Richard,Bailey,richardbailey@aol.com,(404) 871-7447,eXp Realty,eXp Realty,Arlington,Arlington,TX,78324,2,10,10,3819118,3.8,B,92,MLS Database,Mid-size (11-50 agents),2026-08-23T02:26:05Z
CREAM-20260823-00507,Victoria Cooper,Victoria Cooper,Victoria,Cooper,victoria_cooper@yahoo.com,(786) 820-7339,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,43376,17,73,73,16467686,3.1,B,99,Facebook,Enterprise (200+ agents),2026-08-23T22:42:25Z
CREAM-20260823-00508,Justin Johnson,Justin Johnson,Justin,Johnson,jjohnson@gmail.com,(614) 799-1299,RE/MAX,RE/MAX,Thornton,Thornton,CO,80480,4,16,16,10461813,4.8,B,62,LinkedIn,Enterprise (200+ agents),2026-08-23T06:25:24Z
CREAM-20260823-00509,Eric Martinez,Eric Martinez,Eric,Martinez,emartinez@gmail.com,(704) 480-8807,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,43687,2,10,10,3053219,4.9,B,83,Brokerage Listings,Independent,2026-08-23T01:27:29Z
CREAM-20260823-00510,Rachel Edwards,Rachel Edwards,Rachel,Edwards,rachele@aol.com,(303) 916-4690,eXp Realty,eXp Realty,Tempe,Tempe,AZ,86471,0,2,2,961265,3.8,B,88,Trade Show,Boutique (2-10 agents),2026-08-23T02:11:51Z
CREAM-20260823-00511,Martha Sanchez,Martha Sanchez,Martha,Sanchez,martha_sanchez@aol.com,(972) 429-7092,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,44226,13,53,53,9366209,3.6,B,83,Trade Show,Large (51-200 agents),2026-08-23T21:04:19Z
CREAM-20260823-00512,Helen Roberts,Helen Roberts,Helen,Roberts,helen.roberts@me.com,(929) 597-5038,Berkshire Hathaway,Berkshire Hathaway,Garland,Garland,TX,75330,4,23,23,9196480,4.4,B,80,Cold Outreach,Boutique (2-10 agents),2026-08-23T12:47:59Z
CREAM-20260823-00513,Mary Rogers,Mary Rogers,Mary,Rogers,mary.rogers@re/max.com,(916) 489-7863,RE/MAX,RE/MAX,Dayton,Dayton,OH,43738,2,5,5,993413,3.0,B,78,MLS Database,Large (51-200 agents),2026-08-23T13:51:26Z
CREAM-20260823-00514,Linda Morales,Linda Morales,Linda,Morales,linda.morales@gmail.com,(718) 357-3263,Allen Tate,Allen Tate,Cary,Cary,NC,27682,23,76,76,21501442,3.7,B,71,Trade Show,Large (51-200 agents),2026-08-23T20:22:26Z
CREAM-20260823-00515,Michelle Cox,Michelle Cox,Michelle,Cox,mcox@me.com,(602) 556-4992,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,44226,3,20,20,4286399,4.5,B,86,Website Lead,Independent,2026-08-23T04:14:37Z
CREAM-20260823-00516,Sharon Brooks,Sharon Brooks,Sharon,Brooks,sbrooks@icloud.com,(713) 350-5638,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Bakersfield,Bakersfield,CA,91324,2,9,9,7268435,3.9,B,100,Referral Network,Mid-size (11-50 agents),2026-08-23T17:02:05Z
CREAM-20260823-00517,Wayne Allen,Wayne Allen,Wayne,Allen,wallen@icloud.com,(469) 411-8330,Compass,Compass,Tallahassee,Tallahassee,FL,32916,13,45,45,23313754,4.6,B,75,Cold Outreach,Independent,2026-08-23T06:36:13Z
CREAM-20260823-00518,William Cook,William Cook,William,Cook,william_cook@gmail.com,(602) 784-5860,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,10148,8,33,33,15345509,3.0,B,91,Realtor.com,Enterprise (200+ agents),2026-08-23T14:51:32Z
CREAM-20260823-00519,Danielle Garcia,Danielle Garcia,Danielle,Garcia,dgarcia@exprealty.com,(404) 719-5270,eXp Realty,eXp Realty,Chandler,Chandler,AZ,86299,0,4,4,2035176,3.1,B,87,Facebook,Boutique (2-10 agents),2026-08-23T07:03:07Z
CREAM-20260823-00520,Larry Anderson,Larry Anderson,Larry,Anderson,larry.anderson@outlook.com,(407) 317-7647,Coldwell Banker,Coldwell Banker,Arlington,Arlington,TX,76948,5,18,18,7321713,3.4,B,67,Brokerage Listings,Mid-size (11-50 agents),2026-08-23T03:01:23Z
CREAM-20260823-00521,Peter Rodriguez,Peter Rodriguez,Peter,Rodriguez,peterr@berkshirehathaway.com,(305) 357-3834,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,27132,2,4,4,1157105,4.2,B,100,NAR Directory,Independent,2026-08-23T17:38:02Z
CREAM-20260823-00522,Nicholas Phillips,Nicholas Phillips,Nicholas,Phillips,nicholasphillips@icloud.com,(214) 935-5095,Nest Seekers,Nest Seekers,Syracuse,Syracuse,NY,12655,1,12,12,6610210,4.5,B,69,Website Lead,Enterprise (200+ agents),2026-08-23T23:10:09Z
CREAM-20260823-00523,Kenneth Cox,Kenneth Cox,Kenneth,Cox,kennethc@aol.com,(980) 360-5449,eXp Realty,eXp Realty,Cary,Cary,NC,28540,5,20,20,7660312,4.1,B,77,Realtor.com,Independent,2026-08-23T19:34:28Z
CREAM-20260823-00524,Matthew White,Matthew White,Matthew,White,mwhite@huntingtonrealestate.com,(513) 947-8696,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,43223,5,25,25,5598078,4.5,B,89,Cold Outreach,Large (51-200 agents),2026-08-23T03:43:54Z
CREAM-20260823-00525,Brian Wilson,Brian Wilson,Brian,Wilson,bwilson@corcorangroup.com,(646) 932-3799,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,11396,5,18,18,12558857,3.3,B,95,Cold Outreach,Large (51-200 agents),2026-08-23T03:31:15Z
CREAM-20260823-00526,Grace Kelly,Grace Kelly,Grace,Kelly,grace_kelly@me.com,(513) 475-4599,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,43916,23,59,59,12003256,3.7,B,84,MLS Database,Independent,2026-08-23T07:05:12Z
CREAM-20260823-00527,Philip Cruz,Philip Cruz,Philip,Cruz,philipc@icloud.com,(919) 761-5772,eXp Realty,eXp Realty,Fresno,Fresno,CA,93443,13,56,56,51404539,4.0,B,81,Website Lead,Independent,2026-08-23T06:35:00Z
CREAM-20260823-00528,Sarah Mendoza,Sarah Mendoza,Sarah,Mendoza,sarah_mendoza@icloud.com,(720) 284-9862,Berkshire Hathaway,Berkshire Hathaway,Tempe,Tempe,AZ,85327,5,14,14,6736534,4.1,B,72,Brokerage Listings,Large (51-200 agents),2026-08-23T00:07:02Z
CREAM-20260823-00529,Walter Mendoza,Walter Mendoza,Walter,Mendoza,walter_mendoza@yahoo.com,(404) 581-1466,Keller Williams Realty,Keller Williams Realty,Fresno,Fresno,CA,94599,3,15,15,9316390,4.5,B,61,Realtor.com,Independent,2026-08-23T04:50:27Z
CREAM-20260823-00530,Stephanie Watson,Stephanie Watson,Stephanie,Watson,stephanie.watson@outlook.com,(972) 578-3281,Compass,Compass,Cary,Cary,NC,27366,4,20,20,6107476,3.9,B,70,MLS Database,Independent,2026-08-23T10:28:16Z
CREAM-20260823-00531,Gregory Johnson,Gregory Johnson,Gregory,Johnson,gregoryj@exprealty.com,(310) 781-5553,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,32596,6,20,20,7843276,3.3,B,89,Realtor.com,Mid-size (11-50 agents),2026-08-23T11:04:31Z
CREAM-20260823-00532,Roger Castillo,Roger Castillo,Roger,Castillo,rogerc@allentate.com,(720) 493-7322,Allen Tate,Allen Tate,Durham,Durham,NC,27320,18,26,26,8005405,4.9,B,98,LinkedIn,Large (51-200 agents),2026-08-23T06:59:01Z
CREAM-20260823-00533,Stephanie Cruz,Stephanie Cruz,Stephanie,Cruz,stephaniec@aol.com,(916) 850-1785,Compass,Compass,Fort Collins,Fort Collins,CO,80114,1,11,11,6878835,3.8,B,90,NAR Directory,Mid-size (11-50 agents),2026-08-23T06:17:31Z
CREAM-20260823-00534,Thomas Scott,Thomas Scott,Thomas,Scott,thomas.scott@icloud.com,(512) 525-8567,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Arlington,Arlington,TX,78105,24,48,48,18535091,5.0,B,69,NAR Directory,Mid-size (11-50 agents),2026-08-23T09:46:52Z
CREAM-20260823-00535,Joshua Wright,Joshua Wright,Joshua,Wright,joshua.wright@pacificsothebys.com,(720) 778-2264,Pacific Sotheby's,Pacific Sotheby's,Santa Ana,Santa Ana,CA,92811,11,52,52,49896076,4.6,B,98,Facebook,Large (51-200 agents),2026-08-23T05:26:51Z
CREAM-20260823-00536,Lisa Baker,Lisa Baker,Lisa,Baker,lisab@kellerwilliams.com,(234) 561-1508,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,27472,0,1,1,384139,3.9,B,70,LinkedIn,Large (51-200 agents),2026-08-23T01:46:31Z
CREAM-20260823-00537,Wayne Gutierrez,Wayne Gutierrez,Wayne,Gutierrez,waynegutierrez@hotmail.com,(212) 929-6014,HomeSmart,HomeSmart,Glendale,Glendale,AZ,85965,13,26,26,7682330,4.1,B,87,Facebook,Large (51-200 agents),2026-08-23T01:05:29Z
CREAM-20260823-00538,Bruce Peterson,Bruce Peterson,Bruce,Peterson,bpeterson@hotmail.com,(512) 668-5469,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,81785,21,35,35,20746425,3.9,B,86,Trade Show,Enterprise (200+ agents),2026-08-23T16:12:06Z
CREAM-20260823-00539,Arthur Chavez,Arthur Chavez,Arthur,Chavez,arthur.chavez@gmail.com,(919) 201-1314,RE/MAX,RE/MAX,Fayetteville,Fayetteville,NC,27803,21,56,56,17754427,3.5,B,70,Facebook,Large (51-200 agents),2026-08-23T21:44:07Z
CREAM-20260823-00540,Jack Powell,Jack Powell,Jack,Powell,jackp@hotmail.com,(929) 468-9610,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,45601,1,3,3,694490,4.0,B,75,Referral Network,Enterprise (200+ agents),2026-08-23T14:31:20Z
CREAM-20260823-00541,Charles Diaz,Charles Diaz,Charles,Diaz,charlesdiaz@aol.com,(512) 251-1916,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,28547,4,15,15,5666470,4.4,B,66,Cold Outreach,Boutique (2-10 agents),2026-08-23T22:46:05Z
CREAM-20260823-00542,Rose Green,Rose Green,Rose,Green,rosegreen@hotmail.com,(718) 558-9708,eXp Realty,eXp Realty,Glendale,Glendale,AZ,85411,5,15,15,7168170,4.1,B,78,Trade Show,Enterprise (200+ agents),2026-08-23T13:42:08Z
CREAM-20260823-00543,Maria Patel,Maria Patel,Maria,Patel,mpatel@aol.com,(919) 999-5352,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,93616,23,40,40,30550436,3.2,B,96,MLS Database,Boutique (2-10 agents),2026-08-23T17:30:30Z
CREAM-20260823-00544,Natalie Reyes,Natalie Reyes,Natalie,Reyes,natalie.reyes@hotmail.com,(602) 499-8396,Keller Williams Realty,Keller Williams Realty,Port St. Lucie,Port St. Lucie,FL,33783,25,35,35,11799566,3.6,B,72,Cold Outreach,Mid-size (11-50 agents),2026-08-23T05:47:17Z
CREAM-20260823-00545,Betty Foster,Betty Foster,Betty,Foster,bettyf@halstead.com,(718) 870-9019,Halstead,Halstead,Rochester,Rochester,NY,12266,21,47,47,32588937,4.6,B,94,NAR Directory,Boutique (2-10 agents),2026-08-23T12:49:42Z
CREAM-20260823-00546,Donna Powell,Donna Powell,Donna,Powell,donnap@hotmail.com,(602) 526-3161,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Gilbert,Gilbert,AZ,85171,3,16,16,5933284,3.6,B,78,Cold Outreach,Independent,2026-08-23T20:29:57Z
CREAM-20260823-00547,Katherine Kelly,Katherine Kelly,Katherine,Kelly,katherinek@outlook.com,(805) 272-1140,Coldwell Banker,Coldwell Banker,Anaheim,Anaheim,CA,91246,1,11,11,6866665,3.7,B,71,MLS Database,Enterprise (200+ agents),2026-08-23T04:57:58Z
CREAM-20260823-00548,Catherine White,Catherine White,Catherine,White,catherine.white@douglaselliman.com,(512) 692-6218,Douglas Elliman,Douglas Elliman,Corpus Christi,Corpus Christi,TX,77820,1,9,9,2378775,3.2,B,81,Facebook,Large (51-200 agents),2026-08-23T05:14:47Z
CREAM-20260823-00549,Brenda Lee,Brenda Lee,Brenda,Lee,brenda.lee@hotmail.com,(714) 660-5220,RE/MAX,RE/MAX,Port St. Lucie,Port St. Lucie,FL,33439,16,50,50,16473455,3.8,B,95,Brokerage Listings,Mid-size (11-50 agents),2026-08-23T13:49:14Z
CREAM-20260823-00550,Danielle Price,Danielle Price,Danielle,Price,dprice@berkshirehathaway.com,(469) 915-7235,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80359,24,35,35,20517669,4.5,B,88,Website Lead,Boutique (2-10 agents),2026-08-23T01:42:47Z
CREAM-20260823-00551,Heather Scott,Heather Scott,Heather,Scott,heatherscott@hotmail.com,(512) 222-9844,Compass,Compass,Buffalo,Buffalo,NY,11232,13,72,72,41636707,3.8,B,84,Website Lead,Boutique (2-10 agents),2026-08-23T09:19:29Z
CREAM-20260823-00552,Matthew Walker,Matthew Walker,Matthew,Walker,matthew_walker@icloud.com,(704) 860-6105,RE/MAX,RE/MAX,Santa Ana,Santa Ana,CA,94266,1,5,5,4964748,4.7,B,75,Website Lead,Large (51-200 agents),2026-08-23T09:25:10Z
CREAM-20260823-00553,Jack Thomas,Jack Thomas,Jack,Thomas,jack.thomas@sothebysinternational.com,(305) 897-9284,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,10758,10,46,46,33187372,4.1,B,70,Cold Outreach,Independent,2026-08-23T12:28:55Z
CREAM-20260823-00554,Margaret Scott,Margaret Scott,Margaret,Scott,margaretscott@gmail.com,(214) 327-7188,Corcoran Group,Corcoran Group,Albany,Albany,NY,13608,23,32,32,23955939,4.9,B,77,Website Lead,Boutique (2-10 agents),2026-08-23T17:26:20Z
CREAM-20260823-00555,Tyler Gray,Tyler Gray,Tyler,Gray,tgray@icloud.com,(980) 860-1704,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,44977,4,12,12,2333640,4.6,B,99,NAR Directory,Enterprise (200+ agents),2026-08-23T13:14:41Z
CREAM-20260823-00556,Grace Hernandez,Grace Hernandez,Grace,Hernandez,grace.hernandez@gmail.com,(404) 479-2583,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,78168,4,20,20,7742482,3.8,B,83,Trade Show,Independent,2026-08-23T11:12:45Z
