id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260910-00535,Kenneth Kim,Kenneth Kim,Kenneth,Kim,kennethk@gmail.com,(256) 770-9187,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,11702,17,36,36,16532671,4.1,B,80,Cold Outreach,Boutique (2-10 agents),2026-09-10T23:17:30Z
CREAM-20260910-00536,Sharon Powell,Sharon Powell,Sharon,Powell,spowell@hotmail.com,(714) 893-2402,RE/MAX,RE/MAX,Cape Coral,Cape Coral,FL,34292,5,8,8,3898981,4.4,B,72,Referral Network,Independent,2026-09-10T11:12:26Z
CREAM-20260910-00537,Patricia Cook,Patricia Cook,Patricia,Cook,patriciac@halstead.com,(919) 849-2090,Halstead,Halstead,New Rochelle,New Rochelle,NY,10826,6,25,25,15077558,3.7,B,88,Realtor.com,Mid-size (11-50 agents),2026-09-10T17:59:41Z
CREAM-20260910-00538,Ashley Campbell,Ashley Campbell,Ashley,Campbell,ashley.campbell@icloud.com,(980) 656-2073,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,44852,4,12,12,3694308,3.9,B,81,Cold Outreach,Enterprise (200+ agents),2026-09-10T21:44:58Z
CREAM-20260910-00539,Betty Diaz,Betty Diaz,Betty,Diaz,betty.diaz@hotmail.com,(980) 767-9743,Keller Williams,Keller Williams,Thornton,Thornton,CO,81776,6,35,35,22260155,4.5,B,85,Referral Network,Mid-size (11-50 agents),2026-09-10T16:01:27Z
CREAM-20260910-00540,Alexander Morales,Alexander Morales,Alexander,Morales,alexandermorales@gmail.com,(310) 857-1817,RE/MAX,RE/MAX,Parma,Parma,OH,43801,18,60,60,17694749,3.4,B,69,NAR Directory,Mid-size (11-50 agents),2026-09-10T06:14:13Z
CREAM-20260910-00541,Linda Diaz,Linda Diaz,Linda,Diaz,linda.diaz@yahoo.com,(614) 545-6890,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,28943,21,25,25,6193295,3.4,B,96,Facebook,Large (51-200 agents),2026-09-10T12:12:28Z
CREAM-20260910-00542,Dennis Martin,Dennis Martin,Dennis,Martin,dennis.martin@me.com,(916) 799-4046,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,81671,17,49,49,26301717,3.8,B,74,Trade Show,Independent,2026-09-10T21:23:19Z
CREAM-20260910-00543,Aaron Gray,Aaron Gray,Aaron,Gray,aaron_gray@aol.com,(305) 695-9284,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,81166,5,14,14,9004107,3.2,B,66,Referral Network,Large (51-200 agents),2026-09-10T15:19:46Z
CREAM-20260910-00544,George Thomas,George Thomas,George,Thomas,gthomas@re/max.com,(256) 980-9955,RE/MAX,RE/MAX,Parma,Parma,OH,45339,23,79,79,23498623,4.1,B,72,MLS Database,Independent,2026-09-10T13:05:43Z
CREAM-20260910-00545,Joseph Hughes,Joseph Hughes,Joseph,Hughes,jhughes@kellerwilliams.com,(972) 724-1673,Keller Williams,Keller Williams,Durham,Durham,NC,28663,3,22,22,9088266,4.8,B,96,Website Lead,Boutique (2-10 agents),2026-09-10T06:37:40Z
CREAM-20260910-00546,Patrick Russell,Patrick Russell,Patrick,Russell,prussell@me.com,(916) 467-8685,eXp Realty,eXp Realty,Lubbock,Lubbock,TX,79255,1,10,10,4052021,3.6,B,75,MLS Database,Independent,2026-09-10T23:02:17Z
CREAM-20260910-00547,Natalie Green,Natalie Green,Natalie,Green,natalie_green@aol.com,(720) 573-2235,eXp Realty,eXp Realty,Irving,Irving,TX,75399,9,37,37,9129853,4.4,B,84,MLS Database,Large (51-200 agents),2026-09-10T08:31:07Z
CREAM-20260910-00548,William Young,William Young,William,Young,williamyoung@icloud.com,(805) 204-6080,eXp Realty,eXp Realty,Bakersfield,Bakersfield,CA,90586,3,16,16,16062238,4.6,B,93,Brokerage Listings,Enterprise (200+ agents),2026-09-10T21:57:43Z
CREAM-20260910-00549,Christine Coleman,Christine Coleman,Christine,Coleman,christinecoleman@aol.com,(916) 897-7348,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80955,19,62,62,32161452,3.1,B,83,Referral Network,Independent,2026-09-10T14:43:44Z
CREAM-20260910-00550,Barbara Patel,Barbara Patel,Barbara,Patel,bpatel@me.com,(512) 234-7535,RE/MAX,RE/MAX,Garland,Garland,TX,79477,8,40,40,15794085,4.0,B,100,Website Lead,Independent,2026-09-10T02:39:45Z
CREAM-20260910-00551,George Long,George Long,George,Long,glong@exprealty.com,(404) 548-3634,eXp Realty,eXp Realty,Hialeah,Hialeah,FL,34899,4,17,17,7773561,4.9,B,87,LinkedIn,Independent,2026-09-10T00:43:00Z
CREAM-20260910-00552,Jason Sanders,Jason Sanders,Jason,Sanders,jsanders@icloud.com,(513) 352-2504,Keller Williams Realty,Keller Williams Realty,Cape Coral,Cape Coral,FL,34984,0,2,2,1044071,4.0,B,96,Website Lead,Enterprise (200+ agents),2026-09-10T15:58:07Z
CREAM-20260910-00553,Lawrence Taylor,Lawrence Taylor,Lawrence,Taylor,lawrencetaylor@hotmail.com,(310) 210-2147,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,81890,22,51,51,22571861,4.7,B,90,Realtor.com,Enterprise (200+ agents),2026-09-10T20:30:43Z
CREAM-20260910-00554,Larry Edwards,Larry Edwards,Larry,Edwards,larryedwards@icloud.com,(234) 598-8237,Halstead,Halstead,Syracuse,Syracuse,NY,12161,19,29,29,21943849,4.5,B,67,Website Lead,Large (51-200 agents),2026-09-10T04:17:48Z
CREAM-20260910-00555,Keith Mitchell,Keith Mitchell,Keith,Mitchell,kmitchell@yahoo.com,(602) 564-2733,Compass,Compass,Bakersfield,Bakersfield,CA,90646,1,6,6,4012212,3.4,B,77,Cold Outreach,Independent,2026-09-10T23:07:37Z
CREAM-20260910-00556,Benjamin Mendoza,Benjamin Mendoza,Benjamin,Mendoza,benjaminmendoza@aol.com,(214) 725-4088,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,86394,18,64,64,26234320,4.2,B,72,LinkedIn,Enterprise (200+ agents),2026-09-10T23:29:40Z
CREAM-20260910-00557,Jacob Wright,Jacob Wright,Jacob,Wright,jacob.wright@me.com,(916) 961-8481,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,85977,18,43,43,22775298,3.4,B,95,Cold Outreach,Large (51-200 agents),2026-09-10T01:59:08Z
CREAM-20260910-00558,Laura Gonzalez,Laura Gonzalez,Laura,Gonzalez,laurag@aol.com,(646) 495-3492,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,79630,19,45,45,11101623,4.1,B,94,Facebook,Boutique (2-10 agents),2026-09-10T19:27:40Z
CREAM-20260910-00559,Alexander Jackson,Alexander Jackson,Alexander,Jackson,alexanderj@aol.com,(404) 388-4615,eXp Realty,eXp Realty,Irving,Irving,TX,75352,18,58,58,19311794,4.0,B,70,Trade Show,Large (51-200 agents),2026-09-10T02:56:46Z
CREAM-20260910-00560,Philip Wilson,Philip Wilson,Philip,Wilson,pwilson@outlook.com,(980) 920-1175,Compass,Compass,Chula Vista,Chula Vista,CA,96586,2,12,12,8237540,4.6,B,69,Brokerage Listings,Boutique (2-10 agents),2026-09-10T13:15:31Z
CREAM-20260910-00561,Scott Sullivan,Scott Sullivan,Scott,Sullivan,ssullivan@icloud.com,(214) 772-8235,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,33758,0,4,4,1451258,4.8,B,62,Cold Outreach,Large (51-200 agents),2026-09-10T06:55:21Z
CREAM-20260910-00562,Margaret Lewis,Margaret Lewis,Margaret,Lewis,margaret.lewis@me.com,(714) 646-9412,Brown Harris Stevens,Brown Harris Stevens,Buffalo,Buffalo,NY,14284,2,12,12,5773139,3.7,B,63,Realtor.com,Enterprise (200+ agents),2026-09-10T23:26:07Z
CREAM-20260910-00563,Kenneth Sanders,Kenneth Sanders,Kenneth,Sanders,kenneth.sanders@livsothebys.com,(512) 423-2234,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,81571,5,23,23,11939429,4.2,B,89,Facebook,Large (51-200 agents),2026-09-10T06:48:04Z
CREAM-20260910-00564,Angela Davis,Angela Davis,Angela,Davis,adavis@douglaselliman.com,(512) 240-7477,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,76449,9,32,32,10469313,4.0,B,100,LinkedIn,Boutique (2-10 agents),2026-09-10T07:00:54Z
CREAM-20260910-00565,Brandon Long,Brandon Long,Brandon,Long,blong@me.com,(404) 787-5126,RE/MAX,RE/MAX,Parma,Parma,OH,45971,4,23,23,5424692,4.2,B,64,Referral Network,Mid-size (11-50 agents),2026-09-10T20:54:53Z
CREAM-20260910-00566,Margaret Gray,Margaret Gray,Margaret,Gray,margaretgray@icloud.com,(404) 905-4422,Keller Williams Realty,Keller Williams Realty,Stockton,Stockton,CA,94340,12,46,46,44847366,3.2,B,65,MLS Database,Boutique (2-10 agents),2026-09-10T22:14:57Z
CREAM-20260910-00567,Frank Moore,Frank Moore,Frank,Moore,frank_moore@outlook.com,(980) 487-5397,Nest Seekers,Nest Seekers,Rochester,Rochester,NY,10586,8,24,24,10948394,3.1,B,68,Realtor.com,Enterprise (200+ agents),2026-09-10T06:24:01Z
CREAM-20260910-00568,Joseph Hernandez,Joseph Hernandez,Joseph,Hernandez,joseph.hernandez@yahoo.com,(713) 405-5277,Compass,Compass,Cape Coral,Cape Coral,FL,32491,5,19,19,6720717,3.2,B,60,Website Lead,Large (51-200 agents),2026-09-10T06:36:44Z
CREAM-20260910-00569,Charles Moore,Charles Moore,Charles,Moore,charles.moore@outlook.com,(303) 841-2668,Corcoran Group,Corcoran Group,New Rochelle,New Rochelle,NY,14296,2,5,5,3037377,4.7,B,91,Facebook,Mid-size (11-50 agents),2026-09-10T22:09:58Z
CREAM-20260910-00570,Stephanie Miller,Stephanie Miller,Stephanie,Miller,stephaniemiller@aol.com,(919) 705-4854,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,80547,4,25,25,16198288,3.1,B,75,Cold Outreach,Independent,2026-09-10T07:17:02Z
CREAM-20260910-00571,Olivia Jackson,Olivia Jackson,Olivia,Jackson,olivia_jackson@gmail.com,(334) 783-4601,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,45848,15,54,54,12848942,3.4,B,100,Trade Show,Mid-size (11-50 agents),2026-09-10T06:14:20Z
CREAM-20260910-00572,Mark Reyes,Mark Reyes,Mark,Reyes,markreyes@icloud.com,(786) 573-1594,Compass,Compass,Lakewood,Lakewood,CO,80988,23,47,47,21595883,3.6,B,93,Website Lead,Enterprise (200+ agents),2026-09-10T20:54:35Z
CREAM-20260910-00573,Brian Gomez,Brian Gomez,Brian,Gomez,brian.gomez@herrealtors.com,(234) 705-6881,HER Realtors,HER Realtors,Toledo,Toledo,OH,44838,3,24,24,7633216,3.5,B,81,Brokerage Listings,Mid-size (11-50 agents),2026-09-10T01:44:17Z
CREAM-20260910-00574,Samuel Lopez,Samuel Lopez,Samuel,Lopez,samuel.lopez@compass.com,(415) 832-5141,Compass,Compass,Winston-Salem,Winston-Salem,NC,28441,3,9,9,2575715,3.2,B,98,Trade Show,Mid-size (11-50 agents),2026-09-10T13:32:54Z
CREAM-20260910-00575,Joseph Fisher,Joseph Fisher,Joseph,Fisher,joseph.fisher@exprealty.com,(513) 739-4834,eXp Realty,eXp Realty,Amarillo,Amarillo,TX,77964,5,25,25,10305091,4.4,B,83,MLS Database,Mid-size (11-50 agents),2026-09-10T20:42:35Z
CREAM-20260910-00576,Victoria Cook,Victoria Cook,Victoria,Cook,victoriac@nestseekers.com,(972) 961-7419,Nest Seekers,Nest Seekers,Rochester,Rochester,NY,12989,4,22,22,16027921,3.2,B,62,NAR Directory,Enterprise (200+ agents),2026-09-10T21:50:09Z
CREAM-20260910-00577,Matthew Scott,Matthew Scott,Matthew,Scott,matthews@hotmail.com,(646) 273-6184,RE/MAX,RE/MAX,Santa Ana,Santa Ana,CA,91669,4,8,8,6467317,4.6,B,90,Trade Show,Enterprise (200+ agents),2026-09-10T00:51:16Z
CREAM-20260910-00578,Jacob Kelly,Jacob Kelly,Jacob,Kelly,jkelly@berkshirehathaway.com,(718) 713-8916,Berkshire Hathaway,Berkshire Hathaway,Tempe,Tempe,AZ,85211,3,23,23,11452624,4.9,B,69,LinkedIn,Enterprise (200+ agents),2026-09-10T19:42:11Z
CREAM-20260910-00579,Heather Long,Heather Long,Heather,Long,heatherlong@icloud.com,(916) 732-2755,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,10566,4,20,20,10698491,3.2,B,94,Brokerage Listings,Large (51-200 agents),2026-09-10T20:31:38Z
CREAM-20260910-00580,Diane Price,Diane Price,Diane,Price,dprice@outlook.com,(214) 265-5309,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,94205,23,45,45,27528221,4.2,B,78,MLS Database,Independent,2026-09-10T21:39:54Z
CREAM-20260910-00581,Karen Rivera,Karen Rivera,Karen,Rivera,karen.rivera@corcorangroup.com,(704) 982-7871,Corcoran Group,Corcoran Group,Albany,Albany,NY,13159,2,3,3,2461456,4.4,B,90,Referral Network,Boutique (2-10 agents),2026-09-10T01:50:08Z
CREAM-20260910-00582,Thomas Martin,Thomas Martin,Thomas,Martin,thomas.martin@outlook.com,(212) 507-5812,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,86712,19,53,53,21383950,3.6,B,68,LinkedIn,Independent,2026-09-10T20:30:29Z
CREAM-20260910-00583,Linda Green,Linda Green,Linda,Green,lindag@outlook.com,(407) 724-6955,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,28258,6,22,22,10005058,4.8,B,66,Brokerage Listings,Mid-size (11-50 agents),2026-09-10T11:26:07Z
CREAM-20260910-00584,Margaret Rodriguez,Margaret Rodriguez,Margaret,Rodriguez,margaret_rodriguez@yahoo.com,(407) 504-2759,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,95248,5,19,19,19693184,3.4,B,86,LinkedIn,Large (51-200 agents),2026-09-10T16:34:45Z
CREAM-20260910-00585,Martha Chavez,Martha Chavez,Martha,Chavez,marthachavez@aol.com,(407) 721-9390,RE/MAX,RE/MAX,Durham,Durham,NC,27818,22,77,77,29383268,3.1,B,66,LinkedIn,Mid-size (11-50 agents),2026-09-10T17:26:02Z
CREAM-20260910-00586,Mary Gray,Mary Gray,Mary,Gray,mary.gray@me.com,(602) 973-4969,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,81997,0,1,1,695354,4.6,B,99,Cold Outreach,Independent,2026-09-10T20:06:38Z
CREAM-20260910-00587,Rebecca Perez,Rebecca Perez,Rebecca,Perez,rebeccap@compass.com,(713) 352-5301,Compass,Compass,Santa Ana,Santa Ana,CA,94346,5,9,9,7198598,3.6,B,76,MLS Database,Independent,2026-09-10T09:37:47Z
CREAM-20260910-00588,Scott Jackson,Scott Jackson,Scott,Jackson,scott_jackson@aol.com,(720) 240-2978,RE/MAX,RE/MAX,Irving,Irving,TX,77988,10,59,59,20740571,3.7,B,89,Realtor.com,Mid-size (11-50 agents),2026-09-10T01:02:45Z
CREAM-20260910-00589,Eugene Bennett,Eugene Bennett,Eugene,Bennett,ebennett@allentate.com,(602) 468-4992,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,27788,6,20,20,5579380,3.8,B,72,LinkedIn,Large (51-200 agents),2026-09-10T21:01:28Z
CREAM-20260910-00590,Robert Cooper,Robert Cooper,Robert,Cooper,rcooper@icloud.com,(919) 923-1428,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,11466,1,5,5,4152961,4.7,B,93,Trade Show,Large (51-200 agents),2026-09-10T00:34:31Z
CREAM-20260910-00591,Julia Flores,Julia Flores,Julia,Flores,julia_flores@gmail.com,(212) 613-4553,eXp Realty,eXp Realty,Thornton,Thornton,CO,81227,4,21,21,9506656,3.3,B,93,MLS Database,Mid-size (11-50 agents),2026-09-10T03:35:01Z
CREAM-20260910-00592,Kathleen Adams,Kathleen Adams,Kathleen,Adams,kathleenadams@outlook.com,(916) 843-1197,HomeSmart,HomeSmart,Glendale,Glendale,AZ,86245,3,12,12,4457708,3.7,B,72,Facebook,Boutique (2-10 agents),2026-09-10T18:21:55Z
CREAM-20260910-00593,Katherine Ross,Katherine Ross,Katherine,Ross,kross@berkshirehathaway.com,(602) 336-6756,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,28164,5,16,16,5175356,3.6,B,77,NAR Directory,Mid-size (11-50 agents),2026-09-10T07:13:04Z
CREAM-20260910-00594,Roger Wilson,Roger Wilson,Roger,Wilson,roger_wilson@hotmail.com,(718) 397-4101,Halstead,Halstead,Rochester,Rochester,NY,12769,5,14,14,7418150,4.9,B,94,Referral Network,Boutique (2-10 agents),2026-09-10T02:32:20Z
CREAM-20260910-00595,Frank Hall,Frank Hall,Frank,Hall,frank.hall@aol.com,(407) 609-5668,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,81492,0,4,4,2224788,4.8,B,87,Referral Network,Independent,2026-09-10T06:40:04Z
CREAM-20260910-00596,Anna Diaz,Anna Diaz,Anna,Diaz,anna.diaz@icloud.com,(234) 843-8204,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,43346,1,11,11,3292725,3.2,B,100,Website Lead,Mid-size (11-50 agents),2026-09-10T02:35:23Z
CREAM-20260910-00597,Edward Allen,Edward Allen,Edward,Allen,edwarda@icloud.com,(713) 485-6858,HER Realtors,HER Realtors,Akron,Akron,OH,45576,4,8,8,1552678,3.7,B,82,Brokerage Listings,Independent,2026-09-10T03:05:53Z
CREAM-20260910-00598,Paul Bailey,Paul Bailey,Paul,Bailey,paul.bailey@outlook.com,(212) 285-5357,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,80126,4,21,21,13299207,4.3,B,97,NAR Directory,Large (51-200 agents),2026-09-10T09:20:34Z
CREAM-20260910-00599,Raymond Walker,Raymond Walker,Raymond,Walker,rwalker@gmail.com,(256) 478-2444,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,80316,9,33,33,12919265,4.2,B,94,NAR Directory,Mid-size (11-50 agents),2026-09-10T00:41:45Z
CREAM-20260910-00600,Theresa Jackson,Theresa Jackson,Theresa,Jackson,theresaj@aol.com,(602) 467-4604,Howard Hanna,Howard Hanna,Durham,Durham,NC,27332,1,11,11,3344243,4.3,B,88,NAR Directory,Enterprise (200+ agents),2026-09-10T21:24:53Z
CREAM-20260910-00601,Scott Baker,Scott Baker,Scott,Baker,scott_baker@icloud.com,(916) 212-1651,Halstead,Halstead,Buffalo,Buffalo,NY,12816,5,18,18,12458383,3.6,B,72,Trade Show,Enterprise (200+ agents),2026-09-10T23:29:38Z
CREAM-20260910-00602,Heather Allen,Heather Allen,Heather,Allen,heathera@aol.com,(704) 392-8869,Compass,Compass,Hollywood,Hollywood,FL,33939,18,42,42,22914822,3.4,B,100,LinkedIn,Enterprise (200+ agents),2026-09-10T03:09:08Z
CREAM-20260910-00603,Judith Gray,Judith Gray,Judith,Gray,judith.gray@compass.com,(512) 472-8644,Compass,Compass,Hialeah,Hialeah,FL,33114,8,26,26,11483700,4.1,B,66,LinkedIn,Independent,2026-09-10T10:02:40Z
CREAM-20260910-00604,Carol Gonzalez,Carol Gonzalez,Carol,Gonzalez,carolgonzalez@icloud.com,(234) 681-3235,Douglas Elliman,Douglas Elliman,Pembroke Pines,Pembroke Pines,FL,33289,0,0,0,0,4.1,B,68,LinkedIn,Boutique (2-10 agents),2026-09-10T04:29:01Z
CREAM-20260910-00605,Angela Rodriguez,Angela Rodriguez,Angela,Rodriguez,angelar@douglaselliman.com,(469) 893-9638,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,10343,22,67,67,37526911,3.7,B,75,LinkedIn,Enterprise (200+ agents),2026-09-10T18:13:51Z
CREAM-20260910-00606,Anna Moore,Anna Moore,Anna,Moore,amoore@gmail.com,(614) 801-2896,Allie Beth Allman,Allie Beth Allman,Garland,Garland,TX,77818,13,34,34,9149672,3.7,B,78,MLS Database,Boutique (2-10 agents),2026-09-10T09:33:31Z
CREAM-20260910-00607,Carl Coleman,Carl Coleman,Carl,Coleman,carlc@hotmail.com,(513) 316-8270,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81162,5,20,20,12317785,3.5,B,66,LinkedIn,Large (51-200 agents),2026-09-10T23:02:01Z
CREAM-20260910-00608,Timothy Murphy,Timothy Murphy,Timothy,Murphy,timothymurphy@icloud.com,(919) 952-2385,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,27529,12,30,30,12793831,4.6,B,85,Trade Show,Large (51-200 agents),2026-09-10T07:15:43Z
CREAM-20260910-00609,Patricia Perez,Patricia Perez,Patricia,Perez,patriciap@exprealty.com,(407) 518-2642,eXp Realty,eXp Realty,Corpus Christi,Corpus Christi,TX,76346,1,4,4,1136888,4.9,B,86,Trade Show,Mid-size (11-50 agents),2026-09-10T04:12:04Z
CREAM-20260910-00610,Susan Reed,Susan Reed,Susan,Reed,susan_reed@yahoo.com,(303) 677-2935,eXp Realty,eXp Realty,Akron,Akron,OH,43790,18,28,28,5978871,4.9,B,100,Trade Show,Boutique (2-10 agents),2026-09-10T13:01:27Z
CREAM-20260910-00611,Steven Long,Steven Long,Steven,Long,slong@icloud.com,(786) 829-1712,RE/MAX,RE/MAX,Garland,Garland,TX,76426,6,36,36,13015120,3.8,B,100,LinkedIn,Mid-size (11-50 agents),2026-09-10T16:35:49Z
CREAM-20260910-00612,Gary Sanders,Gary Sanders,Gary,Sanders,garys@aol.com,(713) 578-1748,Douglas Elliman,Douglas Elliman,Tallahassee,Tallahassee,FL,34891,1,11,11,3974796,4.6,B,76,Realtor.com,Mid-size (11-50 agents),2026-09-10T23:57:00Z
CREAM-20260910-00613,Tyler Reed,Tyler Reed,Tyler,Reed,treed@yahoo.com,(614) 503-4537,Allie Beth Allman,Allie Beth Allman,Amarillo,Amarillo,TX,79955,2,5,5,1799418,3.9,B,84,Realtor.com,Mid-size (11-50 agents),2026-09-10T10:02:33Z
CREAM-20260910-00614,Frank Rogers,Frank Rogers,Frank,Rogers,frogers@icloud.com,(929) 612-1650,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,44683,3,20,20,3700459,3.5,B,73,MLS Database,Boutique (2-10 agents),2026-09-10T07:13:17Z
CREAM-20260910-00615,Theresa Miller,Theresa Miller,Theresa,Miller,theresa_miller@hotmail.com,(718) 507-2510,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,90310,10,39,39,31260405,4.7,B,100,NAR Directory,Enterprise (200+ agents),2026-09-10T10:30:57Z
CREAM-20260910-00616,Daniel Myers,Daniel Myers,Daniel,Myers,daniel_myers@aol.com,(469) 990-7236,Coldwell Banker,Coldwell Banker,Anaheim,Anaheim,CA,94981,7,32,32,32521209,4.9,B,96,Trade Show,Enterprise (200+ agents),2026-09-10T00:45:25Z
CREAM-20260910-00617,Barbara Smith,Barbara Smith,Barbara,Smith,barbara_smith@yahoo.com,(929) 315-1575,Sotheby's International,Sotheby's International,Stockton,Stockton,CA,96109,4,20,20,18789045,4.2,B,60,Trade Show,Independent,2026-09-10T19:21:25Z
CREAM-20260910-00618,Jack Lopez,Jack Lopez,Jack,Lopez,jack.lopez@aol.com,(980) 865-7884,Compass,Compass,Anaheim,Anaheim,CA,96534,23,53,53,54417867,3.9,B,76,Brokerage Listings,Large (51-200 agents),2026-09-10T07:00:03Z
CREAM-20260910-00619,Scott Martin,Scott Martin,Scott,Martin,scottmartin@gmail.com,(980) 630-4732,Keller Williams,Keller Williams,Akron,Akron,OH,43670,7,15,15,3438581,3.7,B,73,Facebook,Mid-size (11-50 agents),2026-09-10T05:32:23Z
CREAM-20260910-00620,Jason Rodriguez,Jason Rodriguez,Jason,Rodriguez,jasonrodriguez@icloud.com,(334) 798-9919,RE/MAX,RE/MAX,Arlington,Arlington,TX,76138,18,76,76,34017919,3.7,B,89,Referral Network,Independent,2026-09-10T18:17:58Z
CREAM-20260910-00621,Juan Hughes,Juan Hughes,Juan,Hughes,juan.hughes@aol.com,(512) 988-3193,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Bakersfield,Bakersfield,CA,95202,13,32,32,32818347,4.1,B,69,LinkedIn,Boutique (2-10 agents),2026-09-10T17:22:03Z
CREAM-20260910-00622,Daniel Long,Daniel Long,Daniel,Long,daniel.long@exprealty.com,(407) 535-8817,eXp Realty,eXp Realty,Tempe,Tempe,AZ,86374,5,23,23,11597220,4.4,B,72,Realtor.com,Enterprise (200+ agents),2026-09-10T02:46:52Z
CREAM-20260910-00623,Lisa Thompson,Lisa Thompson,Lisa,Thompson,lisat@icloud.com,(334) 845-9024,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,86109,4,12,12,5309582,3.4,B,80,LinkedIn,Large (51-200 agents),2026-09-10T09:25:20Z
CREAM-20260910-00624,Theresa Long,Theresa Long,Theresa,Long,theresa.long@russelllyonsothebys.com,(919) 835-4395,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,86800,4,21,21,8785739,3.1,B,71,Facebook,Mid-size (11-50 agents),2026-09-10T02:34:00Z
CREAM-20260910-00625,Shirley Wood,Shirley Wood,Shirley,Wood,shirley_wood@gmail.com,(214) 358-4910,Halstead,Halstead,Buffalo,Buffalo,NY,10320,18,38,38,25297741,3.6,B,60,Facebook,Independent,2026-09-10T09:55:36Z
CREAM-20260910-00626,Julia Ward,Julia Ward,Julia,Ward,juliaward@gmail.com,(415) 277-2657,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,85473,22,49,49,21603412,3.6,B,99,Referral Network,Boutique (2-10 agents),2026-09-10T11:43:17Z
CREAM-20260910-00627,Matthew Baker,Matthew Baker,Matthew,Baker,matthewbaker@me.com,(310) 586-6406,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,81145,20,35,35,15364296,4.1,B,94,Website Lead,Mid-size (11-50 agents),2026-09-10T06:50:06Z
CREAM-20260910-00628,Keith White,Keith White,Keith,White,keith_white@hotmail.com,(407) 955-3403,Compass,Compass,Riverside,Riverside,CA,95971,5,17,17,11862223,5.0,B,67,Trade Show,Boutique (2-10 agents),2026-09-10T06:55:04Z
CREAM-20260910-00629,Julia Alexander,Julia Alexander,Julia,Alexander,julia.alexander@me.com,(786) 653-6185,Keller Williams,Keller Williams,Yonkers,Yonkers,NY,11547,1,8,8,3864767,3.0,B,77,Realtor.com,Large (51-200 agents),2026-09-10T11:54:23Z
CREAM-20260910-00630,Cynthia Brooks,Cynthia Brooks,Cynthia,Brooks,cynthiab@me.com,(310) 882-6203,LIV Sotheby's,LIV Sotheby's,Fort Collins,Fort Collins,CO,80715,0,3,3,1819827,4.3,B,93,Facebook,Boutique (2-10 agents),2026-09-10T20:17:38Z
CREAM-20260910-00631,Philip Thomas,Philip Thomas,Philip,Thomas,pthomas@hotmail.com,(704) 723-6377,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,77273,1,6,6,2421106,3.3,B,79,Facebook,Mid-size (11-50 agents),2026-09-10T17:06:11Z
CREAM-20260910-00632,James Smith,James Smith,James,Smith,james_smith@icloud.com,(786) 407-3199,eXp Realty,eXp Realty,Arlington,Arlington,TX,76424,4,10,10,3922327,3.1,B,94,Website Lead,Enterprise (200+ agents),2026-09-10T19:58:07Z
