id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260919-00487,Ashley Baker,Ashley Baker,Ashley,Baker,abaker@gmail.com,(334) 863-2156,Allen Tate,Allen Tate,Durham,Durham,NC,28728,2,4,4,1692138,4.5,B,81,Facebook,Large (51-200 agents),2026-09-19T02:08:17Z
CREAM-20260919-00488,Lauren Lee,Lauren Lee,Lauren,Lee,lauren.lee@exprealty.com,(305) 635-8995,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,28417,1,8,8,2212255,3.5,B,71,Brokerage Listings,Enterprise (200+ agents),2026-09-19T22:36:53Z
CREAM-20260919-00489,Juan Alexander,Juan Alexander,Juan,Alexander,juana@icloud.com,(305) 520-1276,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,28849,18,46,46,18361883,3.1,B,81,Trade Show,Large (51-200 agents),2026-09-19T19:47:02Z
CREAM-20260919-00490,Jerry Chavez,Jerry Chavez,Jerry,Chavez,jerry.chavez@outlook.com,(916) 587-7827,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,81962,18,48,48,31955909,4.4,B,60,NAR Directory,Enterprise (200+ agents),2026-09-19T22:24:53Z
CREAM-20260919-00491,Tyler Jones,Tyler Jones,Tyler,Jones,tylerj@exprealty.com,(234) 443-8993,eXp Realty,eXp Realty,Durham,Durham,NC,28332,21,31,31,13569111,4.8,B,63,LinkedIn,Enterprise (200+ agents),2026-09-19T00:25:42Z
CREAM-20260919-00492,Scott Brown,Scott Brown,Scott,Brown,scott.brown@exprealty.com,(614) 690-1146,eXp Realty,eXp Realty,Akron,Akron,OH,44982,7,36,36,9271180,3.8,B,71,Realtor.com,Large (51-200 agents),2026-09-19T16:48:43Z
CREAM-20260919-00493,Rose Cook,Rose Cook,Rose,Cook,rose_cook@yahoo.com,(602) 256-8061,RE/MAX,RE/MAX,Cary,Cary,NC,27384,24,26,26,8521518,3.2,B,90,Website Lead,Mid-size (11-50 agents),2026-09-19T20:04:43Z
CREAM-20260919-00494,Ryan Fisher,Ryan Fisher,Ryan,Fisher,rfisher@outlook.com,(919) 696-3709,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,85896,9,36,36,16282375,4.2,B,63,Brokerage Listings,Boutique (2-10 agents),2026-09-19T21:33:09Z
CREAM-20260919-00495,Sharon Sanchez,Sharon Sanchez,Sharon,Sanchez,sharon.sanchez@hotmail.com,(929) 684-2270,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,27930,8,38,38,16067594,3.2,B,77,NAR Directory,Enterprise (200+ agents),2026-09-19T11:08:12Z
CREAM-20260919-00496,Eric Cooper,Eric Cooper,Eric,Cooper,ecooper@brownharrisstevens.com,(407) 288-5822,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,13642,5,9,9,7415752,4.9,B,82,Brokerage Listings,Mid-size (11-50 agents),2026-09-19T07:51:54Z
CREAM-20260919-00497,Deborah Clark,Deborah Clark,Deborah,Clark,deborahclark@outlook.com,(805) 811-4844,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,43731,21,40,40,10618384,5.0,B,84,Brokerage Listings,Independent,2026-09-19T07:56:33Z
CREAM-20260919-00498,Carl Hill,Carl Hill,Carl,Hill,carlh@icloud.com,(614) 895-2336,Nest Seekers,Nest Seekers,Albany,Albany,NY,13585,1,9,9,5159925,3.7,B,88,NAR Directory,Mid-size (11-50 agents),2026-09-19T17:59:13Z
CREAM-20260919-00499,Laura Sanders,Laura Sanders,Laura,Sanders,laura.sanders@halstead.com,(404) 581-8703,Halstead,Halstead,Buffalo,Buffalo,NY,11912,15,58,58,34585438,3.5,B,90,Website Lead,Large (51-200 agents),2026-09-19T04:47:41Z
CREAM-20260919-00500,Ryan Patel,Ryan Patel,Ryan,Patel,ryanp@coldwellbanker.com,(469) 273-2048,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,86916,23,44,44,20242157,3.5,B,74,NAR Directory,Mid-size (11-50 agents),2026-09-19T08:25:12Z
CREAM-20260919-00501,Barbara Long,Barbara Long,Barbara,Long,barbara_long@gmail.com,(513) 422-3294,Coldwell Banker,Coldwell Banker,Riverside,Riverside,CA,95505,7,39,39,35041957,3.7,B,60,MLS Database,Boutique (2-10 agents),2026-09-19T17:34:39Z
CREAM-20260919-00502,Stephen Chavez,Stephen Chavez,Stephen,Chavez,stephen_chavez@gmail.com,(310) 777-9305,Compass,Compass,Fort Collins,Fort Collins,CO,81269,24,42,42,27328721,3.6,B,96,Cold Outreach,Boutique (2-10 agents),2026-09-19T18:23:23Z
CREAM-20260919-00503,Amy Watson,Amy Watson,Amy,Watson,amy_watson@icloud.com,(614) 692-2512,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,32206,0,3,3,978084,4.2,B,94,Referral Network,Enterprise (200+ agents),2026-09-19T02:40:46Z
CREAM-20260919-00504,Jeffrey Russell,Jeffrey Russell,Jeffrey,Russell,jeffreyr@yahoo.com,(303) 648-8456,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,28592,3,9,9,2793825,3.7,B,79,MLS Database,Enterprise (200+ agents),2026-09-19T21:22:31Z
CREAM-20260919-00505,Frank Hall,Frank Hall,Frank,Hall,frankh@icloud.com,(602) 269-4347,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28262,4,23,23,8386295,3.2,B,86,Cold Outreach,Enterprise (200+ agents),2026-09-19T11:47:02Z
CREAM-20260919-00506,Rachel Miller,Rachel Miller,Rachel,Miller,rachel.miller@herrealtors.com,(720) 915-3246,HER Realtors,HER Realtors,Parma,Parma,OH,45449,0,1,1,186428,3.8,B,91,Trade Show,Boutique (2-10 agents),2026-09-19T17:04:12Z
CREAM-20260919-00507,Olivia Mendoza,Olivia Mendoza,Olivia,Mendoza,oliviamendoza@outlook.com,(614) 346-9710,HER Realtors,HER Realtors,Parma,Parma,OH,45612,23,58,58,13184239,4.4,B,80,LinkedIn,Mid-size (11-50 agents),2026-09-19T23:38:49Z
CREAM-20260919-00508,Eric Mitchell,Eric Mitchell,Eric,Mitchell,emitchell@hotmail.com,(303) 524-8682,Coldwell Banker,Coldwell Banker,Bakersfield,Bakersfield,CA,94994,5,12,12,9187807,4.0,B,98,Realtor.com,Mid-size (11-50 agents),2026-09-19T17:00:15Z
CREAM-20260919-00509,Scott Cruz,Scott Cruz,Scott,Cruz,scottcruz@hotmail.com,(212) 692-8698,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,75877,16,60,60,19237457,4.5,B,60,Realtor.com,Enterprise (200+ agents),2026-09-19T04:18:32Z
CREAM-20260919-00510,Helen Thomas,Helen Thomas,Helen,Thomas,helen_thomas@outlook.com,(602) 222-3658,eXp Realty,eXp Realty,Lubbock,Lubbock,TX,77215,2,3,3,1049301,4.9,B,66,Referral Network,Boutique (2-10 agents),2026-09-19T12:28:16Z
CREAM-20260919-00511,Larry Lopez,Larry Lopez,Larry,Lopez,larrylopez@aol.com,(415) 337-3661,HomeSmart,HomeSmart,Glendale,Glendale,AZ,86542,17,56,56,29666680,3.5,B,100,Trade Show,Enterprise (200+ agents),2026-09-19T12:14:05Z
CREAM-20260919-00512,Timothy Young,Timothy Young,Timothy,Young,timothy_young@hotmail.com,(805) 267-1713,Compass,Compass,Pembroke Pines,Pembroke Pines,FL,32771,2,9,9,3435873,3.3,B,78,MLS Database,Mid-size (11-50 agents),2026-09-19T02:03:46Z
CREAM-20260919-00513,Donald Perry,Donald Perry,Donald,Perry,donaldp@berkshirehathaway.com,(234) 984-7989,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,85923,5,20,20,7690696,4.9,B,100,MLS Database,Mid-size (11-50 agents),2026-09-19T16:12:44Z
CREAM-20260919-00514,Charles Coleman,Charles Coleman,Charles,Coleman,charlescoleman@hotmail.com,(256) 503-6930,Halstead,Halstead,Yonkers,Yonkers,NY,10590,0,0,0,0,4.0,B,92,Brokerage Listings,Mid-size (11-50 agents),2026-09-19T23:04:53Z
CREAM-20260919-00515,Sharon Morris,Sharon Morris,Sharon,Morris,sharonm@hotmail.com,(407) 207-4896,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,75358,1,3,3,1158652,4.7,B,68,Website Lead,Mid-size (11-50 agents),2026-09-19T14:18:12Z
CREAM-20260919-00516,Olivia Myers,Olivia Myers,Olivia,Myers,oliviam@herrealtors.com,(972) 262-2717,HER Realtors,HER Realtors,Toledo,Toledo,OH,44256,5,17,17,3357926,4.7,B,79,MLS Database,Boutique (2-10 agents),2026-09-19T23:40:29Z
CREAM-20260919-00517,Jennifer Morales,Jennifer Morales,Jennifer,Morales,jennifer.morales@douglaselliman.com,(786) 636-9750,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,78241,8,37,37,12484292,4.3,B,65,LinkedIn,Independent,2026-09-19T03:30:59Z
CREAM-20260919-00518,Kevin Harris,Kevin Harris,Kevin,Harris,kevin.harris@gmail.com,(714) 399-6665,eXp Realty,eXp Realty,Parma,Parma,OH,43829,13,43,43,12417263,4.2,B,88,Brokerage Listings,Enterprise (200+ agents),2026-09-19T01:09:07Z
CREAM-20260919-00519,Deborah Rogers,Deborah Rogers,Deborah,Rogers,deborah.rogers@outlook.com,(720) 607-7345,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,86603,12,79,79,38463141,3.4,B,90,NAR Directory,Large (51-200 agents),2026-09-19T08:21:40Z
CREAM-20260919-00520,Debra Mendoza,Debra Mendoza,Debra,Mendoza,debra_mendoza@icloud.com,(469) 777-9472,Compass,Compass,Santa Ana,Santa Ana,CA,96109,1,12,12,8276293,3.9,B,99,MLS Database,Enterprise (200+ agents),2026-09-19T05:28:08Z
CREAM-20260919-00521,George Ward,George Ward,George,Ward,george_ward@icloud.com,(512) 759-3063,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,34203,20,67,67,35679252,3.8,B,93,Website Lead,Boutique (2-10 agents),2026-09-19T18:38:35Z
CREAM-20260919-00522,Amber Hughes,Amber Hughes,Amber,Hughes,amberh@aol.com,(234) 995-7272,Compass,Compass,Pembroke Pines,Pembroke Pines,FL,33727,25,70,70,25634219,3.8,B,88,Trade Show,Independent,2026-09-19T00:16:28Z
CREAM-20260919-00523,Janet Stewart,Janet Stewart,Janet,Stewart,jstewart@yahoo.com,(415) 711-3867,Compass,Compass,Albany,Albany,NY,11345,16,28,28,23374094,4.1,B,78,Brokerage Listings,Enterprise (200+ agents),2026-09-19T09:10:22Z
CREAM-20260919-00524,Steven Powell,Steven Powell,Steven,Powell,steven_powell@outlook.com,(469) 296-3061,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,86350,23,76,76,39224759,3.8,B,60,Referral Network,Large (51-200 agents),2026-09-19T01:09:00Z
CREAM-20260919-00525,Alan Walker,Alan Walker,Alan,Walker,alan.walker@outlook.com,(404) 323-1157,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,80981,0,2,2,974129,3.8,B,65,Facebook,Enterprise (200+ agents),2026-09-19T11:21:47Z
CREAM-20260919-00526,Gregory Collins,Gregory Collins,Gregory,Collins,gcollins@hotmail.com,(714) 936-5713,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86190,12,78,78,24512550,3.6,B,95,Trade Show,Boutique (2-10 agents),2026-09-19T13:05:59Z
CREAM-20260919-00527,Anna Lee,Anna Lee,Anna,Lee,alee@coldwellbanker.com,(718) 221-8026,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,81137,22,79,79,54122348,4.5,B,87,Facebook,Mid-size (11-50 agents),2026-09-19T20:32:54Z
CREAM-20260919-00528,Aaron Collins,Aaron Collins,Aaron,Collins,aaronc@halstead.com,(407) 530-6337,Halstead,Halstead,Buffalo,Buffalo,NY,11654,22,53,53,37365291,4.2,B,99,MLS Database,Enterprise (200+ agents),2026-09-19T12:44:37Z
CREAM-20260919-00529,Megan Kelly,Megan Kelly,Megan,Kelly,megankelly@outlook.com,(805) 882-2308,RE/MAX,RE/MAX,Durham,Durham,NC,27511,2,4,4,1296383,3.1,B,85,Realtor.com,Enterprise (200+ agents),2026-09-19T01:51:52Z
CREAM-20260919-00530,Bruce Sullivan,Bruce Sullivan,Bruce,Sullivan,bsullivan@me.com,(980) 714-4912,eXp Realty,eXp Realty,Fort Collins,Fort Collins,CO,80405,5,13,13,6874921,3.3,B,60,Brokerage Listings,Mid-size (11-50 agents),2026-09-19T08:55:27Z
CREAM-20260919-00531,Larry Carter,Larry Carter,Larry,Carter,lcarter@hotmail.com,(512) 420-2768,RE/MAX,RE/MAX,Toledo,Toledo,OH,45645,15,51,51,9321714,4.8,B,96,Realtor.com,Enterprise (200+ agents),2026-09-19T21:08:33Z
CREAM-20260919-00532,Alan Johnson,Alan Johnson,Alan,Johnson,alanjohnson@outlook.com,(980) 832-6139,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,93367,0,5,5,5288601,3.9,B,80,Realtor.com,Independent,2026-09-19T23:36:34Z
CREAM-20260919-00533,Natalie Scott,Natalie Scott,Natalie,Scott,natalies@coldwellbanker.com,(334) 435-1830,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,28609,7,27,27,10677572,4.8,B,78,LinkedIn,Mid-size (11-50 agents),2026-09-19T18:59:59Z
CREAM-20260919-00534,Emma Russell,Emma Russell,Emma,Russell,emma_russell@yahoo.com,(512) 844-4230,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,85148,13,80,80,26167001,3.0,B,97,Cold Outreach,Mid-size (11-50 agents),2026-09-19T23:07:57Z
CREAM-20260919-00535,Amber Diaz,Amber Diaz,Amber,Diaz,amber.diaz@exprealty.com,(404) 218-6521,eXp Realty,eXp Realty,Lubbock,Lubbock,TX,79243,0,4,4,1484721,4.1,B,93,Trade Show,Enterprise (200+ agents),2026-09-19T16:18:21Z
CREAM-20260919-00536,Gregory Sanchez,Gregory Sanchez,Gregory,Sanchez,gregorys@yahoo.com,(512) 633-1293,eXp Realty,eXp Realty,Corpus Christi,Corpus Christi,TX,76813,15,70,70,28789311,3.3,B,73,Trade Show,Mid-size (11-50 agents),2026-09-19T05:50:44Z
CREAM-20260919-00537,Catherine Jimenez,Catherine Jimenez,Catherine,Jimenez,catherinejimenez@aol.com,(512) 550-5325,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,85805,4,9,9,3773775,4.0,B,63,Cold Outreach,Independent,2026-09-19T11:42:18Z
CREAM-20260919-00538,Eugene Evans,Eugene Evans,Eugene,Evans,eugene.evans@aol.com,(334) 938-3062,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,34614,17,75,75,40092664,3.3,B,88,Website Lead,Mid-size (11-50 agents),2026-09-19T04:29:37Z
CREAM-20260919-00539,William Cox,William Cox,William,Cox,wcox@berkshirehathaway.com,(805) 677-8647,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,33974,22,43,43,21105751,3.3,B,83,Cold Outreach,Mid-size (11-50 agents),2026-09-19T17:54:56Z
CREAM-20260919-00540,John Martin,John Martin,John,Martin,jmartin@yahoo.com,(972) 814-8052,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,32136,7,33,33,15147508,3.7,B,64,MLS Database,Large (51-200 agents),2026-09-19T09:48:07Z
CREAM-20260919-00541,Jessica Mendoza,Jessica Mendoza,Jessica,Mendoza,jmendoza@icloud.com,(646) 240-8905,Keller Williams,Keller Williams,Glendale,Glendale,AZ,86785,8,28,28,12690267,3.8,B,73,Website Lead,Mid-size (11-50 agents),2026-09-19T10:04:37Z
CREAM-20260919-00542,Jason Baker,Jason Baker,Jason,Baker,jason.baker@aol.com,(513) 659-8103,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,45175,13,70,70,20156719,4.9,B,81,LinkedIn,Enterprise (200+ agents),2026-09-19T21:21:10Z
CREAM-20260919-00543,Ryan Robinson,Ryan Robinson,Ryan,Robinson,rrobinson@berkshirehathawayhomeservices.com,(805) 991-2474,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Anaheim,Anaheim,CA,90259,16,64,64,67713443,4.2,B,75,MLS Database,Mid-size (11-50 agents),2026-09-19T21:06:59Z
CREAM-20260919-00544,Eugene King,Eugene King,Eugene,King,eugene.king@outlook.com,(415) 305-7688,eXp Realty,eXp Realty,Riverside,Riverside,CA,96819,1,9,9,6116724,3.0,B,79,Trade Show,Independent,2026-09-19T22:24:14Z
CREAM-20260919-00545,Richard Rogers,Richard Rogers,Richard,Rogers,richardrogers@outlook.com,(929) 521-9231,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27364,1,10,10,4088200,4.9,B,79,Realtor.com,Independent,2026-09-19T17:33:10Z
CREAM-20260919-00546,Scott Sanders,Scott Sanders,Scott,Sanders,scottsanders@outlook.com,(303) 797-3485,HER Realtors,HER Realtors,Toledo,Toledo,OH,45441,15,48,48,12045247,3.4,B,68,Facebook,Boutique (2-10 agents),2026-09-19T08:47:41Z
CREAM-20260919-00547,John Reed,John Reed,John,Reed,john.reed@compass.com,(305) 376-4633,Compass,Compass,Lakewood,Lakewood,CO,80546,5,20,20,11064267,4.0,B,73,Cold Outreach,Independent,2026-09-19T15:45:05Z
CREAM-20260919-00548,Rebecca Robinson,Rebecca Robinson,Rebecca,Robinson,rrobinson@homesmart.com,(512) 823-9552,HomeSmart,HomeSmart,Chandler,Chandler,AZ,86489,9,25,25,9831933,4.6,B,92,Cold Outreach,Enterprise (200+ agents),2026-09-19T01:15:24Z
CREAM-20260919-00549,Dorothy Anderson,Dorothy Anderson,Dorothy,Anderson,danderson@kellerwilliams.com,(212) 453-6587,Keller Williams,Keller Williams,Akron,Akron,OH,45225,5,15,15,4856429,4.0,B,87,Website Lead,Large (51-200 agents),2026-09-19T00:47:26Z
CREAM-20260919-00550,John Ross,John Ross,John,Ross,johnr@yahoo.com,(929) 573-4978,Keller Williams Realty,Keller Williams Realty,Port St. Lucie,Port St. Lucie,FL,33392,2,8,8,3364016,3.2,B,72,Brokerage Listings,Enterprise (200+ agents),2026-09-19T10:26:18Z
CREAM-20260919-00551,Elizabeth Scott,Elizabeth Scott,Elizabeth,Scott,elizabeth.scott@hotmail.com,(305) 301-2974,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Santa Ana,Santa Ana,CA,93392,5,17,17,14743898,5.0,B,74,NAR Directory,Enterprise (200+ agents),2026-09-19T03:23:28Z
CREAM-20260919-00552,Emma Fisher,Emma Fisher,Emma,Fisher,efisher@longrealty.com,(713) 661-9460,Long Realty,Long Realty,Chandler,Chandler,AZ,86579,0,5,5,1806768,3.1,B,82,LinkedIn,Enterprise (200+ agents),2026-09-19T05:10:21Z
CREAM-20260919-00553,Roger Baker,Roger Baker,Roger,Baker,rogerb@outlook.com,(305) 212-2002,RE/MAX,RE/MAX,Tempe,Tempe,AZ,86311,17,27,27,13444795,3.2,B,97,Referral Network,Mid-size (11-50 agents),2026-09-19T21:52:47Z
CREAM-20260919-00554,Samantha Campbell,Samantha Campbell,Samantha,Campbell,samanthacampbell@outlook.com,(713) 222-8652,Sotheby's International,Sotheby's International,Albany,Albany,NY,13182,11,28,28,20153416,4.5,B,83,Trade Show,Enterprise (200+ agents),2026-09-19T00:09:11Z
CREAM-20260919-00555,Lawrence Nelson,Lawrence Nelson,Lawrence,Nelson,lawrencen@icloud.com,(415) 525-5584,Keller Williams,Keller Williams,Garland,Garland,TX,77505,19,39,39,16454361,3.6,B,79,Referral Network,Boutique (2-10 agents),2026-09-19T22:16:28Z
CREAM-20260919-00556,Michelle Jones,Michelle Jones,Michelle,Jones,mjones@aol.com,(214) 881-4842,Keller Williams,Keller Williams,Cary,Cary,NC,27872,5,13,13,3826930,4.8,B,71,MLS Database,Large (51-200 agents),2026-09-19T20:00:04Z
CREAM-20260919-00557,Robert Gomez,Robert Gomez,Robert,Gomez,rgomez@me.com,(786) 849-7858,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,85153,5,16,16,5963450,4.4,B,87,Brokerage Listings,Independent,2026-09-19T16:10:06Z
CREAM-20260919-00558,Dennis Torres,Dennis Torres,Dennis,Torres,dtorres@coldwellbanker.com,(404) 640-6825,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,44980,5,21,21,4992909,4.3,B,67,Brokerage Listings,Boutique (2-10 agents),2026-09-19T09:29:47Z
CREAM-20260919-00559,Margaret Reed,Margaret Reed,Margaret,Reed,margaret.reed@yahoo.com,(972) 261-9744,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,28571,3,10,10,3320006,4.4,B,100,NAR Directory,Independent,2026-09-19T06:53:08Z
CREAM-20260919-00560,Charles Robinson,Charles Robinson,Charles,Robinson,charlesrobinson@gmail.com,(602) 420-9081,eXp Realty,eXp Realty,Fort Collins,Fort Collins,CO,80498,2,12,12,7173151,4.0,B,93,Brokerage Listings,Mid-size (11-50 agents),2026-09-19T09:40:45Z
CREAM-20260919-00561,Emma Peterson,Emma Peterson,Emma,Peterson,emmap@hotmail.com,(212) 723-3314,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,10446,5,23,23,17471055,3.7,B,60,Facebook,Boutique (2-10 agents),2026-09-19T22:40:33Z
CREAM-20260919-00562,Shirley Diaz,Shirley Diaz,Shirley,Diaz,shirleyd@hotmail.com,(404) 317-5803,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,85686,1,6,6,2058375,4.2,B,98,Referral Network,Large (51-200 agents),2026-09-19T16:43:35Z
CREAM-20260919-00563,Emily Lewis,Emily Lewis,Emily,Lewis,emilyl@aol.com,(718) 789-8598,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,92661,4,16,16,12116718,3.5,B,86,Website Lead,Mid-size (11-50 agents),2026-09-19T03:46:45Z
CREAM-20260919-00564,Timothy Sullivan,Timothy Sullivan,Timothy,Sullivan,tsullivan@halstead.com,(303) 445-2226,Halstead,Halstead,Rochester,Rochester,NY,12680,11,52,52,35369993,3.3,B,66,Facebook,Boutique (2-10 agents),2026-09-19T23:14:02Z
CREAM-20260919-00565,Rachel Cox,Rachel Cox,Rachel,Cox,rachel.cox@coldwellbanker.com,(704) 379-3220,Coldwell Banker,Coldwell Banker,Port St. Lucie,Port St. Lucie,FL,34745,6,30,30,9848543,5.0,B,66,Realtor.com,Enterprise (200+ agents),2026-09-19T06:54:38Z
CREAM-20260919-00566,Victoria Hughes,Victoria Hughes,Victoria,Hughes,victoriah@yahoo.com,(720) 993-6117,RE/MAX,RE/MAX,Chandler,Chandler,AZ,86595,6,32,32,9992754,4.3,B,66,LinkedIn,Mid-size (11-50 agents),2026-09-19T17:10:06Z
CREAM-20260919-00567,Benjamin Brown,Benjamin Brown,Benjamin,Brown,bbrown@outlook.com,(512) 761-3205,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,33183,8,16,16,6143744,3.4,B,67,Referral Network,Large (51-200 agents),2026-09-19T01:02:45Z
CREAM-20260919-00568,Daniel Ward,Daniel Ward,Daniel,Ward,dward@russelllyonsothebys.com,(704) 547-8916,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,86913,1,7,7,2510115,4.6,B,76,Realtor.com,Enterprise (200+ agents),2026-09-19T13:39:56Z
CREAM-20260919-00569,Daniel Flores,Daniel Flores,Daniel,Flores,daniel.flores@exprealty.com,(602) 736-5184,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,80297,5,19,19,7583933,4.3,B,66,Realtor.com,Large (51-200 agents),2026-09-19T22:56:19Z
CREAM-20260919-00570,Grace Cooper,Grace Cooper,Grace,Cooper,grace.cooper@aol.com,(805) 282-9288,eXp Realty,eXp Realty,Toledo,Toledo,OH,45319,8,30,30,6381158,3.5,B,61,Cold Outreach,Mid-size (11-50 agents),2026-09-19T03:35:20Z
CREAM-20260919-00571,Joshua Price,Joshua Price,Joshua,Price,jprice@me.com,(214) 647-6027,Long Realty,Long Realty,Gilbert,Gilbert,AZ,85805,7,40,40,19329276,3.6,B,77,Referral Network,Independent,2026-09-19T10:07:34Z
CREAM-20260919-00572,Kathleen Collins,Kathleen Collins,Kathleen,Collins,kathleen_collins@aol.com,(214) 773-5487,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,34735,3,20,20,10023609,4.8,B,80,NAR Directory,Boutique (2-10 agents),2026-09-19T15:48:50Z
CREAM-20260919-00573,Michael Myers,Michael Myers,Michael,Myers,michael.myers@gmail.com,(714) 588-8666,Keller Williams Realty,Keller Williams Realty,Hialeah,Hialeah,FL,32316,5,15,15,6211299,3.4,B,88,Realtor.com,Independent,2026-09-19T15:34:26Z
CREAM-20260919-00574,Andrew Ortiz,Andrew Ortiz,Andrew,Ortiz,andrewortiz@aol.com,(786) 621-4830,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,92670,4,11,11,8204638,4.4,B,100,Website Lead,Large (51-200 agents),2026-09-19T05:33:00Z
CREAM-20260919-00575,Amber Sullivan,Amber Sullivan,Amber,Sullivan,ambersullivan@outlook.com,(512) 689-9268,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86187,3,18,18,8476583,4.7,B,98,Brokerage Listings,Boutique (2-10 agents),2026-09-19T03:27:02Z
CREAM-20260919-00576,Frank Alvarez,Frank Alvarez,Frank,Alvarez,frank_alvarez@icloud.com,(310) 462-3433,RE/MAX,RE/MAX,Chandler,Chandler,AZ,85343,0,1,1,505990,4.8,B,100,LinkedIn,Boutique (2-10 agents),2026-09-19T14:05:07Z
CREAM-20260919-00577,Maria Wright,Maria Wright,Maria,Wright,mariaw@gmail.com,(469) 492-7255,Coldwell Banker,Coldwell Banker,Anaheim,Anaheim,CA,96432,8,38,38,29529234,3.2,B,100,Trade Show,Enterprise (200+ agents),2026-09-19T08:14:10Z
CREAM-20260919-00578,Stephanie Ramirez,Stephanie Ramirez,Stephanie,Ramirez,sramirez@compass.com,(512) 897-9896,Compass,Compass,Hollywood,Hollywood,FL,33580,14,74,74,27589833,4.7,B,85,Cold Outreach,Independent,2026-09-19T09:15:21Z
CREAM-20260919-00579,Peter Robinson,Peter Robinson,Peter,Robinson,peter.robinson@outlook.com,(646) 764-8167,Howard Hanna,Howard Hanna,Durham,Durham,NC,28623,7,34,34,14632317,4.5,B,73,LinkedIn,Mid-size (11-50 agents),2026-09-19T04:56:25Z
CREAM-20260919-00580,Linda Coleman,Linda Coleman,Linda,Coleman,linda.coleman@outlook.com,(980) 937-1222,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,92401,18,80,80,64813274,3.3,B,75,Website Lead,Enterprise (200+ agents),2026-09-19T01:36:34Z
CREAM-20260919-00581,Dennis Harris,Dennis Harris,Dennis,Harris,dennis.harris@hotmail.com,(512) 571-5144,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,33107,5,22,22,10878670,4.6,B,64,Brokerage Listings,Enterprise (200+ agents),2026-09-19T10:04:33Z
CREAM-20260919-00582,Steven Campbell,Steven Campbell,Steven,Campbell,scampbell@yahoo.com,(404) 908-3699,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,43249,4,25,25,5599123,4.0,B,64,Realtor.com,Boutique (2-10 agents),2026-09-19T11:57:14Z
