id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260906-00473,Kenneth Jackson,Kenneth Jackson,Kenneth,Jackson,kennethjackson@aol.com,(513) 769-5203,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28782,5,9,9,3703107,3.9,B,69,LinkedIn,Boutique (2-10 agents),2026-09-06T03:58:54Z
CREAM-20260906-00474,Maria Ruiz,Maria Ruiz,Maria,Ruiz,maria.ruiz@coldwellbanker.com,(303) 645-9132,Coldwell Banker,Coldwell Banker,Riverside,Riverside,CA,96439,0,5,5,4618462,3.6,B,81,Brokerage Listings,Boutique (2-10 agents),2026-09-06T09:30:45Z
CREAM-20260906-00475,Jennifer Smith,Jennifer Smith,Jennifer,Smith,jennifersmith@hotmail.com,(720) 968-2779,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,12929,2,11,11,8707775,3.0,B,68,Brokerage Listings,Boutique (2-10 agents),2026-09-06T01:24:10Z
CREAM-20260906-00476,Victoria Turner,Victoria Turner,Victoria,Turner,victoria.turner@me.com,(513) 837-8629,Compass,Compass,Yonkers,Yonkers,NY,10658,23,35,35,27118382,3.2,B,76,Facebook,Enterprise (200+ agents),2026-09-06T04:37:53Z
CREAM-20260906-00477,Brian Carter,Brian Carter,Brian,Carter,briancarter@outlook.com,(805) 548-4353,eXp Realty,eXp Realty,Corpus Christi,Corpus Christi,TX,77369,1,6,6,1630804,4.9,B,80,Referral Network,Boutique (2-10 agents),2026-09-06T16:52:09Z
CREAM-20260906-00478,Pamela Ramos,Pamela Ramos,Pamela,Ramos,pramos@icloud.com,(614) 461-5573,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,27655,3,12,12,3860409,3.4,B,69,MLS Database,Independent,2026-09-06T02:56:22Z
CREAM-20260906-00479,Ashley Jenkins,Ashley Jenkins,Ashley,Jenkins,ashley_jenkins@gmail.com,(720) 275-6044,RE/MAX,RE/MAX,Garland,Garland,TX,75738,2,10,10,2704842,4.4,B,69,Brokerage Listings,Enterprise (200+ agents),2026-09-06T23:22:48Z
CREAM-20260906-00480,Mary Murphy,Mary Murphy,Mary,Murphy,mmurphy@coldwellbanker.com,(469) 343-3636,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,80413,0,2,2,897848,4.5,B,61,Realtor.com,Boutique (2-10 agents),2026-09-06T17:04:39Z
CREAM-20260906-00481,Brian Gutierrez,Brian Gutierrez,Brian,Gutierrez,bgutierrez@yahoo.com,(305) 880-1972,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,12749,24,80,80,64634525,3.7,B,100,Facebook,Boutique (2-10 agents),2026-09-06T11:07:58Z
CREAM-20260906-00482,Nicholas Kim,Nicholas Kim,Nicholas,Kim,nicholaskim@icloud.com,(720) 548-9985,RE/MAX,RE/MAX,Garland,Garland,TX,78834,12,51,51,19820453,3.5,B,89,LinkedIn,Large (51-200 agents),2026-09-06T20:17:42Z
CREAM-20260906-00483,Kathleen Thomas,Kathleen Thomas,Kathleen,Thomas,kathleenthomas@hotmail.com,(805) 716-1798,Compass,Compass,Lakewood,Lakewood,CO,80555,3,25,25,15957003,3.9,B,71,Trade Show,Large (51-200 agents),2026-09-06T07:59:37Z
CREAM-20260906-00484,David Richardson,David Richardson,David,Richardson,davidr@allentate.com,(602) 947-8032,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27919,2,8,8,3140756,3.5,B,69,Cold Outreach,Boutique (2-10 agents),2026-09-06T13:04:26Z
CREAM-20260906-00485,Ashley Patel,Ashley Patel,Ashley,Patel,ashley.patel@alliebethallman.com,(919) 990-2852,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,77176,6,34,34,9743645,3.0,B,68,Trade Show,Boutique (2-10 agents),2026-09-06T09:37:28Z
CREAM-20260906-00486,Sharon Collins,Sharon Collins,Sharon,Collins,sharon.collins@kellerwilliams.com,(972) 867-5804,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28541,4,19,19,6173303,3.4,B,98,Cold Outreach,Boutique (2-10 agents),2026-09-06T20:26:31Z
CREAM-20260906-00487,David Price,David Price,David,Price,dprice@aol.com,(415) 755-8638,Sotheby's International,Sotheby's International,Riverside,Riverside,CA,94359,16,51,51,31787981,4.8,B,64,Trade Show,Enterprise (200+ agents),2026-09-06T02:17:37Z
CREAM-20260906-00488,Barbara Campbell,Barbara Campbell,Barbara,Campbell,bcampbell@gmail.com,(256) 250-8882,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,33236,14,30,30,13702916,3.7,B,79,Brokerage Listings,Large (51-200 agents),2026-09-06T16:10:59Z
CREAM-20260906-00489,Barbara Wright,Barbara Wright,Barbara,Wright,bwright@yahoo.com,(713) 571-3649,RE/MAX,RE/MAX,Arvada,Arvada,CO,80383,3,12,12,7344112,3.4,B,80,Referral Network,Boutique (2-10 agents),2026-09-06T08:20:38Z
CREAM-20260906-00490,Eric Ward,Eric Ward,Eric,Ward,ericw@gmail.com,(714) 738-5786,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,43557,20,54,54,12543911,4.3,B,60,Facebook,Large (51-200 agents),2026-09-06T11:48:09Z
CREAM-20260906-00491,Ronald King,Ronald King,Ronald,King,rking@me.com,(404) 563-2590,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,43951,25,74,74,13954703,4.1,B,95,MLS Database,Enterprise (200+ agents),2026-09-06T23:49:59Z
CREAM-20260906-00492,Emily King,Emily King,Emily,King,emily_king@aol.com,(310) 265-7783,RE/MAX,RE/MAX,Cary,Cary,NC,28962,5,24,24,8846113,4.8,B,88,Cold Outreach,Boutique (2-10 agents),2026-09-06T09:03:01Z
CREAM-20260906-00493,Samantha Long,Samantha Long,Samantha,Long,samantha.long@gmail.com,(704) 329-8653,Douglas Elliman,Douglas Elliman,Syracuse,Syracuse,NY,13636,23,39,39,25369636,4.8,B,84,Facebook,Enterprise (200+ agents),2026-09-06T23:25:37Z
CREAM-20260906-00494,Jason Taylor,Jason Taylor,Jason,Taylor,jtaylor@coldwellbanker.com,(786) 680-3695,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,93145,1,12,12,11868374,3.1,B,74,LinkedIn,Enterprise (200+ agents),2026-09-06T11:45:17Z
CREAM-20260906-00495,Tyler Richardson,Tyler Richardson,Tyler,Richardson,trichardson@yahoo.com,(980) 388-3903,Keller Williams,Keller Williams,Cary,Cary,NC,28450,1,8,8,2958440,4.4,B,92,Facebook,Boutique (2-10 agents),2026-09-06T22:21:52Z
CREAM-20260906-00496,Heather Lee,Heather Lee,Heather,Lee,heather_lee@outlook.com,(614) 862-2887,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,10704,3,13,13,10687791,3.0,B,93,NAR Directory,Independent,2026-09-06T13:18:43Z
CREAM-20260906-00497,Roger Patel,Roger Patel,Roger,Patel,roger.patel@hotmail.com,(256) 758-1678,eXp Realty,eXp Realty,Glendale,Glendale,AZ,85440,24,79,79,39773895,4.9,B,88,Website Lead,Boutique (2-10 agents),2026-09-06T18:47:52Z
CREAM-20260906-00498,Carl Russell,Carl Russell,Carl,Russell,carl.russell@aol.com,(234) 474-1351,RE/MAX,RE/MAX,Fresno,Fresno,CA,94128,3,24,24,19502217,3.2,B,77,Facebook,Large (51-200 agents),2026-09-06T20:19:38Z
CREAM-20260906-00499,Betty Sullivan,Betty Sullivan,Betty,Sullivan,betty_sullivan@icloud.com,(469) 807-1182,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,43264,1,9,9,1905548,3.7,B,75,Brokerage Listings,Independent,2026-09-06T15:18:46Z
CREAM-20260906-00500,Eugene Myers,Eugene Myers,Eugene,Myers,eugenemyers@gmail.com,(713) 218-2473,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,81169,2,12,12,5494974,3.5,B,100,MLS Database,Enterprise (200+ agents),2026-09-06T21:31:55Z
CREAM-20260906-00501,Catherine Coleman,Catherine Coleman,Catherine,Coleman,catherine.coleman@re/max.com,(602) 934-3672,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,75298,1,4,4,1247579,3.9,B,75,LinkedIn,Enterprise (200+ agents),2026-09-06T13:29:59Z
CREAM-20260906-00502,Megan Baker,Megan Baker,Megan,Baker,meganb@me.com,(212) 267-6104,Keller Williams Realty,Keller Williams Realty,Hialeah,Hialeah,FL,32608,20,29,29,10941036,4.6,B,63,LinkedIn,Enterprise (200+ agents),2026-09-06T03:53:38Z
CREAM-20260906-00503,Christine Bailey,Christine Bailey,Christine,Bailey,christinebailey@hotmail.com,(718) 525-1005,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81361,23,74,74,34455868,4.8,B,65,Brokerage Listings,Enterprise (200+ agents),2026-09-06T01:31:19Z
CREAM-20260906-00504,Peter Wilson,Peter Wilson,Peter,Wilson,peterw@kellerwilliams.com,(614) 384-8478,Keller Williams,Keller Williams,Tempe,Tempe,AZ,85844,13,53,53,24246803,3.4,B,62,Referral Network,Enterprise (200+ agents),2026-09-06T06:01:36Z
CREAM-20260906-00505,Amanda Chavez,Amanda Chavez,Amanda,Chavez,amanda.chavez@icloud.com,(404) 893-5970,eXp Realty,eXp Realty,Parma,Parma,OH,44744,2,3,3,778633,4.9,B,90,Website Lead,Enterprise (200+ agents),2026-09-06T09:55:40Z
CREAM-20260906-00506,Donna Thompson,Donna Thompson,Donna,Thompson,donnat@icloud.com,(415) 335-7218,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80341,20,44,44,23714455,3.6,B,71,LinkedIn,Enterprise (200+ agents),2026-09-06T03:51:39Z
CREAM-20260906-00507,Laura Jimenez,Laura Jimenez,Laura,Jimenez,ljimenez@livsothebys.com,(512) 731-1930,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80154,5,22,22,8958550,4.6,B,78,NAR Directory,Boutique (2-10 agents),2026-09-06T22:18:16Z
CREAM-20260906-00508,Amber Russell,Amber Russell,Amber,Russell,arussell@icloud.com,(805) 837-6740,eXp Realty,eXp Realty,Cary,Cary,NC,27953,5,13,13,5828705,4.3,B,67,MLS Database,Boutique (2-10 agents),2026-09-06T05:56:52Z
CREAM-20260906-00509,Brittany Nguyen,Brittany Nguyen,Brittany,Nguyen,brittanyn@icloud.com,(310) 278-2740,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81374,4,19,19,12687181,3.3,B,63,MLS Database,Large (51-200 agents),2026-09-06T16:15:49Z
CREAM-20260906-00510,James Scott,James Scott,James,Scott,james_scott@me.com,(972) 786-2337,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80856,2,6,6,2850553,3.2,B,69,Facebook,Enterprise (200+ agents),2026-09-06T07:12:06Z
CREAM-20260906-00511,Bruce Brooks,Bruce Brooks,Bruce,Brooks,bruce.brooks@me.com,(512) 908-1409,HER Realtors,HER Realtors,Akron,Akron,OH,44269,2,10,10,3022016,3.3,B,100,Facebook,Independent,2026-09-06T02:03:45Z
CREAM-20260906-00512,Samantha Castillo,Samantha Castillo,Samantha,Castillo,samantha_castillo@icloud.com,(404) 597-4845,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,27950,24,28,28,12496942,3.5,B,92,NAR Directory,Mid-size (11-50 agents),2026-09-06T09:59:43Z
CREAM-20260906-00513,Samuel Hill,Samuel Hill,Samuel,Hill,samuelhill@aol.com,(718) 927-4381,Compass,Compass,Anaheim,Anaheim,CA,93321,23,35,35,24770811,3.6,B,65,Referral Network,Mid-size (11-50 agents),2026-09-06T15:46:12Z
CREAM-20260906-00514,Jennifer Miller,Jennifer Miller,Jennifer,Miller,jennifer.miller@coldwellbanker.com,(786) 727-1812,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,80766,6,38,38,15831682,3.4,B,73,Website Lead,Enterprise (200+ agents),2026-09-06T03:38:45Z
CREAM-20260906-00515,Nicholas Foster,Nicholas Foster,Nicholas,Foster,nicholas_foster@yahoo.com,(805) 435-6097,HomeSmart,HomeSmart,Glendale,Glendale,AZ,85654,4,25,25,8961958,3.9,B,76,Realtor.com,Independent,2026-09-06T02:19:39Z
CREAM-20260906-00516,Jacqueline Perez,Jacqueline Perez,Jacqueline,Perez,jacqueline.perez@aol.com,(310) 443-9863,eXp Realty,eXp Realty,Anaheim,Anaheim,CA,90476,7,34,34,35144936,3.2,B,95,Cold Outreach,Mid-size (11-50 agents),2026-09-06T21:57:44Z
CREAM-20260906-00517,Juan Russell,Juan Russell,Juan,Russell,jrussell@coldwellbanker.com,(469) 762-5872,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,85429,23,27,27,7831247,4.5,B,88,Trade Show,Independent,2026-09-06T14:41:25Z
CREAM-20260906-00518,Megan Thompson,Megan Thompson,Megan,Thompson,mthompson@me.com,(305) 600-2648,Coldwell Banker,Coldwell Banker,Tallahassee,Tallahassee,FL,33193,0,0,0,0,4.6,B,65,MLS Database,Boutique (2-10 agents),2026-09-06T05:47:32Z
CREAM-20260906-00519,Brenda Garcia,Brenda Garcia,Brenda,Garcia,brenda.garcia@hotmail.com,(303) 848-5805,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,14919,5,8,8,6164310,4.4,B,62,Trade Show,Enterprise (200+ agents),2026-09-06T06:04:21Z
CREAM-20260906-00520,Daniel Perez,Daniel Perez,Daniel,Perez,daniel.perez@aol.com,(303) 572-8476,Compass,Compass,Lakewood,Lakewood,CO,80382,25,54,54,23229075,3.4,B,66,Website Lead,Boutique (2-10 agents),2026-09-06T23:24:59Z
CREAM-20260906-00521,Keith Jenkins,Keith Jenkins,Keith,Jenkins,keithj@gmail.com,(305) 607-2674,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,80489,2,11,11,7011311,4.7,B,85,NAR Directory,Enterprise (200+ agents),2026-09-06T20:42:32Z
CREAM-20260906-00522,Helen Howard,Helen Howard,Helen,Howard,helenhoward@aol.com,(512) 233-2265,eXp Realty,eXp Realty,Tempe,Tempe,AZ,85229,24,42,42,17283382,4.0,B,69,Cold Outreach,Independent,2026-09-06T03:29:01Z
CREAM-20260906-00523,Walter Howard,Walter Howard,Walter,Howard,walter_howard@outlook.com,(704) 833-6110,Century 21,Century 21,Hialeah,Hialeah,FL,34349,1,10,10,3645173,3.2,B,83,LinkedIn,Mid-size (11-50 agents),2026-09-06T00:37:52Z
CREAM-20260906-00524,Danielle Wright,Danielle Wright,Danielle,Wright,danielle_wright@aol.com,(469) 567-8957,eXp Realty,eXp Realty,Durham,Durham,NC,28404,1,8,8,3240785,4.6,B,63,NAR Directory,Mid-size (11-50 agents),2026-09-06T11:51:50Z
CREAM-20260906-00525,Sharon Phillips,Sharon Phillips,Sharon,Phillips,sharon_phillips@aol.com,(919) 529-4667,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,14738,3,22,22,11857405,3.9,B,75,LinkedIn,Boutique (2-10 agents),2026-09-06T16:02:20Z
CREAM-20260906-00526,Eugene Scott,Eugene Scott,Eugene,Scott,eugene_scott@gmail.com,(929) 754-5786,Keller Williams,Keller Williams,Arvada,Arvada,CO,80799,21,59,59,41521288,3.6,B,80,LinkedIn,Boutique (2-10 agents),2026-09-06T17:36:41Z
CREAM-20260906-00527,Anthony Wright,Anthony Wright,Anthony,Wright,anthonyw@exprealty.com,(980) 699-9619,eXp Realty,eXp Realty,Amarillo,Amarillo,TX,78132,5,16,16,4058632,3.8,B,62,LinkedIn,Boutique (2-10 agents),2026-09-06T20:48:09Z
CREAM-20260906-00528,Ryan Lopez,Ryan Lopez,Ryan,Lopez,ryan.lopez@gmail.com,(469) 373-8256,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,85966,1,8,8,3419666,3.7,B,94,LinkedIn,Boutique (2-10 agents),2026-09-06T01:54:37Z
CREAM-20260906-00529,Aaron Reyes,Aaron Reyes,Aaron,Reyes,aaron.reyes@kellerwilliams.com,(718) 783-7284,Keller Williams,Keller Williams,Corpus Christi,Corpus Christi,TX,79674,12,57,57,16240542,3.5,B,83,Brokerage Listings,Enterprise (200+ agents),2026-09-06T03:21:46Z
CREAM-20260906-00530,Betty Evans,Betty Evans,Betty,Evans,betty.evans@kellerwilliamsrealty.com,(512) 224-4889,Keller Williams Realty,Keller Williams Realty,Port St. Lucie,Port St. Lucie,FL,33558,13,44,44,24023374,4.9,B,68,Realtor.com,Mid-size (11-50 agents),2026-09-06T12:06:10Z
CREAM-20260906-00531,Charles Torres,Charles Torres,Charles,Torres,charlest@outlook.com,(512) 968-5776,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,80559,13,66,66,43355336,3.4,B,96,Cold Outreach,Independent,2026-09-06T20:37:23Z
CREAM-20260906-00532,Lisa Howard,Lisa Howard,Lisa,Howard,lisa.howard@yahoo.com,(980) 770-3447,Keller Williams,Keller Williams,Albany,Albany,NY,12131,7,37,37,29725782,4.2,B,83,MLS Database,Independent,2026-09-06T15:56:42Z
CREAM-20260906-00533,Carol Bailey,Carol Bailey,Carol,Bailey,carol.bailey@kellerwilliams.com,(513) 235-3229,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,10675,4,15,15,11919594,4.4,B,89,Cold Outreach,Mid-size (11-50 agents),2026-09-06T10:00:07Z
CREAM-20260906-00534,Margaret Campbell,Margaret Campbell,Margaret,Campbell,mcampbell@icloud.com,(256) 249-9349,RE/MAX,RE/MAX,Fresno,Fresno,CA,90495,24,48,48,33183882,3.1,B,75,Website Lead,Large (51-200 agents),2026-09-06T08:42:13Z
CREAM-20260906-00535,Sharon Campbell,Sharon Campbell,Sharon,Campbell,sharonc@exprealty.com,(704) 224-4505,eXp Realty,eXp Realty,Garland,Garland,TX,79450,13,26,26,11325499,4.9,B,95,Realtor.com,Large (51-200 agents),2026-09-06T07:53:59Z
CREAM-20260906-00536,David Howard,David Howard,David,Howard,davidhoward@yahoo.com,(407) 374-9825,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,77347,2,11,11,4664065,4.3,B,86,Trade Show,Enterprise (200+ agents),2026-09-06T17:35:02Z
CREAM-20260906-00537,Mary King,Mary King,Mary,King,mking@icloud.com,(469) 312-9812,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,76869,14,57,57,19370537,5.0,B,68,NAR Directory,Mid-size (11-50 agents),2026-09-06T08:34:35Z
CREAM-20260906-00538,Nancy Martin,Nancy Martin,Nancy,Martin,nmartin@icloud.com,(513) 474-4326,Brown Harris Stevens,Brown Harris Stevens,Syracuse,Syracuse,NY,10757,3,20,20,13214622,5.0,B,95,Realtor.com,Independent,2026-09-06T04:23:10Z
CREAM-20260906-00539,William Hernandez,William Hernandez,William,Hernandez,whernandez@homesmart.com,(713) 794-8730,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85364,1,4,4,1237983,3.3,B,98,Brokerage Listings,Mid-size (11-50 agents),2026-09-06T05:28:32Z
CREAM-20260906-00540,Natalie Rodriguez,Natalie Rodriguez,Natalie,Rodriguez,nrodriguez@compass.com,(704) 372-4108,Compass,Compass,Yonkers,Yonkers,NY,10836,1,6,6,4978762,4.6,B,90,Realtor.com,Independent,2026-09-06T20:22:01Z
CREAM-20260906-00541,Kenneth Castillo,Kenneth Castillo,Kenneth,Castillo,kcastillo@nestseekers.com,(407) 286-1355,Nest Seekers,Nest Seekers,Yonkers,Yonkers,NY,10194,4,8,8,4211982,4.1,B,61,Trade Show,Independent,2026-09-06T12:34:45Z
CREAM-20260906-00542,Diane Johnson,Diane Johnson,Diane,Johnson,diane.johnson@halstead.com,(404) 773-4906,Halstead,Halstead,Rochester,Rochester,NY,10718,2,8,8,5057155,4.4,B,81,Realtor.com,Enterprise (200+ agents),2026-09-06T17:03:59Z
CREAM-20260906-00543,Nicholas Alvarez,Nicholas Alvarez,Nicholas,Alvarez,nalvarez@hotmail.com,(415) 878-9055,Coldwell Banker,Coldwell Banker,Hialeah,Hialeah,FL,33628,1,9,9,4255874,3.4,B,78,NAR Directory,Large (51-200 agents),2026-09-06T15:55:40Z
CREAM-20260906-00544,Natalie Ruiz,Natalie Ruiz,Natalie,Ruiz,natalie.ruiz@outlook.com,(602) 254-7409,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,79187,16,54,54,14869770,3.4,B,100,MLS Database,Independent,2026-09-06T11:33:20Z
CREAM-20260906-00545,Janet Ruiz,Janet Ruiz,Janet,Ruiz,janet.ruiz@icloud.com,(646) 708-2568,Brown Harris Stevens,Brown Harris Stevens,Buffalo,Buffalo,NY,14328,1,5,5,2471639,4.9,B,74,NAR Directory,Enterprise (200+ agents),2026-09-06T05:01:28Z
CREAM-20260906-00546,Amber Gutierrez,Amber Gutierrez,Amber,Gutierrez,agutierrez@douglaselliman.com,(720) 219-6326,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,14421,13,42,42,33320633,4.5,B,78,Referral Network,Independent,2026-09-06T09:00:58Z
CREAM-20260906-00547,Sarah Ramos,Sarah Ramos,Sarah,Ramos,sarahramos@aol.com,(305) 457-1015,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,80601,5,13,13,6812263,4.6,B,85,Website Lead,Mid-size (11-50 agents),2026-09-06T14:36:41Z
CREAM-20260906-00548,Judith Gray,Judith Gray,Judith,Gray,judith.gray@corcorangroup.com,(234) 224-7727,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,10476,4,11,11,8141832,4.0,B,64,Facebook,Large (51-200 agents),2026-09-06T18:29:35Z
CREAM-20260906-00549,Eric Kim,Eric Kim,Eric,Kim,ekim@me.com,(919) 650-8694,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,33391,9,25,25,7655193,3.2,B,66,Realtor.com,Independent,2026-09-06T05:24:14Z
CREAM-20260906-00550,Danielle Cruz,Danielle Cruz,Danielle,Cruz,danielle.cruz@icloud.com,(303) 641-9723,Keller Williams,Keller Williams,Dayton,Dayton,OH,43578,25,36,36,8950827,3.2,B,84,Referral Network,Independent,2026-09-06T14:11:34Z
CREAM-20260906-00551,Natalie Jimenez,Natalie Jimenez,Natalie,Jimenez,njimenez@hotmail.com,(303) 213-7305,Keller Williams,Keller Williams,Parma,Parma,OH,43316,3,21,21,5487629,4.2,B,82,Trade Show,Enterprise (200+ agents),2026-09-06T22:15:37Z
CREAM-20260906-00552,Natalie Kim,Natalie Kim,Natalie,Kim,nataliekim@aol.com,(256) 711-3127,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,80262,4,19,19,13407088,3.4,B,76,NAR Directory,Enterprise (200+ agents),2026-09-06T01:05:26Z
CREAM-20260906-00553,Brittany Sanders,Brittany Sanders,Brittany,Sanders,brittanys@aol.com,(980) 968-7425,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,85246,1,10,10,5171140,4.4,B,74,Brokerage Listings,Enterprise (200+ agents),2026-09-06T17:31:51Z
CREAM-20260906-00554,Emily Campbell,Emily Campbell,Emily,Campbell,ecampbell@re/max.com,(234) 647-1719,RE/MAX,RE/MAX,Tallahassee,Tallahassee,FL,32792,22,39,39,16561476,4.5,B,60,Brokerage Listings,Boutique (2-10 agents),2026-09-06T18:28:51Z
CREAM-20260906-00555,Ronald Castillo,Ronald Castillo,Ronald,Castillo,ronald.castillo@compass.com,(980) 565-8071,Compass,Compass,Lakewood,Lakewood,CO,81514,18,65,65,32531740,4.5,B,62,Facebook,Boutique (2-10 agents),2026-09-06T11:54:34Z
CREAM-20260906-00556,Carl Cooper,Carl Cooper,Carl,Cooper,carlc@kellerwilliamsrealty.com,(212) 361-7268,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,91221,16,54,54,33017624,4.6,B,91,NAR Directory,Boutique (2-10 agents),2026-09-06T21:12:50Z
CREAM-20260906-00557,Eric Moore,Eric Moore,Eric,Moore,ericmoore@icloud.com,(929) 357-4499,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,80291,10,49,49,19489204,4.2,B,87,Cold Outreach,Boutique (2-10 agents),2026-09-06T07:35:56Z
CREAM-20260906-00558,Edward Jones,Edward Jones,Edward,Jones,edwardj@icloud.com,(415) 402-4507,eXp Realty,eXp Realty,Garland,Garland,TX,78852,14,79,79,28186088,3.8,B,75,Facebook,Mid-size (11-50 agents),2026-09-06T11:06:53Z
CREAM-20260906-00559,Edward Patel,Edward Patel,Edward,Patel,edwardpatel@gmail.com,(334) 474-7724,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,13371,5,22,22,10595902,3.8,B,87,Brokerage Listings,Independent,2026-09-06T17:14:29Z
CREAM-20260906-00560,Jeffrey Campbell,Jeffrey Campbell,Jeffrey,Campbell,jcampbell@homesmart.com,(972) 527-8349,HomeSmart,HomeSmart,Glendale,Glendale,AZ,85495,20,79,79,30860336,3.1,B,94,LinkedIn,Independent,2026-09-06T12:13:02Z
CREAM-20260906-00561,Ronald Lopez,Ronald Lopez,Ronald,Lopez,ronaldl@me.com,(646) 425-5600,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,33460,4,25,25,13166263,4.1,B,73,Referral Network,Boutique (2-10 agents),2026-09-06T14:25:03Z
CREAM-20260906-00562,James Jackson,James Jackson,James,Jackson,james.jackson@icloud.com,(704) 484-8316,eXp Realty,eXp Realty,Thornton,Thornton,CO,80268,4,22,22,12474429,4.9,B,62,LinkedIn,Boutique (2-10 agents),2026-09-06T10:37:58Z
CREAM-20260906-00563,Andrew Lopez,Andrew Lopez,Andrew,Lopez,andrew_lopez@aol.com,(614) 604-4083,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,28217,2,10,10,4223258,3.0,B,74,Trade Show,Mid-size (11-50 agents),2026-09-06T06:07:57Z
CREAM-20260906-00564,Peter Edwards,Peter Edwards,Peter,Edwards,peter_edwards@outlook.com,(404) 632-5197,Sotheby's International,Sotheby's International,Anaheim,Anaheim,CA,90361,2,4,4,2428425,4.0,B,74,Facebook,Independent,2026-09-06T11:06:36Z
CREAM-20260906-00565,Peter Adams,Peter Adams,Peter,Adams,padams@exprealty.com,(614) 799-6723,eXp Realty,eXp Realty,Durham,Durham,NC,27173,9,34,34,15260141,4.8,B,90,Brokerage Listings,Boutique (2-10 agents),2026-09-06T14:44:24Z
CREAM-20260906-00566,Anthony Price,Anthony Price,Anthony,Price,anthonyp@corcorangroup.com,(614) 220-7441,Corcoran Group,Corcoran Group,New Rochelle,New Rochelle,NY,10328,22,36,36,27135037,4.1,B,93,Facebook,Independent,2026-09-06T06:36:27Z
CREAM-20260906-00567,Alexander Rogers,Alexander Rogers,Alexander,Rogers,alexander_rogers@hotmail.com,(646) 817-5914,Keller Williams,Keller Williams,Akron,Akron,OH,44272,5,21,21,6789259,4.7,B,69,MLS Database,Mid-size (11-50 agents),2026-09-06T23:03:48Z
CREAM-20260906-00568,Kathleen Peterson,Kathleen Peterson,Kathleen,Peterson,kpeterson@icloud.com,(714) 288-4484,RE/MAX,RE/MAX,Corpus Christi,Corpus Christi,TX,75558,24,64,64,27202813,4.1,B,74,Website Lead,Boutique (2-10 agents),2026-09-06T12:26:12Z
CREAM-20260906-00569,Matthew Murphy,Matthew Murphy,Matthew,Murphy,matthew.murphy@aol.com,(256) 474-3162,HER Realtors,HER Realtors,Toledo,Toledo,OH,45787,18,68,68,16259055,4.9,B,70,Facebook,Large (51-200 agents),2026-09-06T11:29:32Z
