id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260920-00464,Ryan Lopez,Ryan Lopez,Ryan,Lopez,ryanl@icloud.com,(256) 329-3864,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,79278,22,30,30,12980223,4.4,B,98,Trade Show,Boutique (2-10 agents),2026-09-20T13:16:57Z
CREAM-20260920-00465,Larry Rodriguez,Larry Rodriguez,Larry,Rodriguez,larry.rodriguez@icloud.com,(212) 780-4572,eXp Realty,eXp Realty,Cape Coral,Cape Coral,FL,32259,16,31,31,9633890,4.6,B,96,Website Lead,Boutique (2-10 agents),2026-09-20T06:27:13Z
CREAM-20260920-00466,Timothy Hall,Timothy Hall,Timothy,Hall,timothy_hall@gmail.com,(614) 889-9677,Sotheby's International,Sotheby's International,Stockton,Stockton,CA,94184,7,15,15,11565079,3.8,B,86,Facebook,Enterprise (200+ agents),2026-09-20T08:22:03Z
CREAM-20260920-00467,Carol Powell,Carol Powell,Carol,Powell,carolpowell@yahoo.com,(718) 962-8259,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,33631,13,61,61,21972585,3.8,B,96,Website Lead,Boutique (2-10 agents),2026-09-20T12:06:30Z
CREAM-20260920-00468,Sharon Reyes,Sharon Reyes,Sharon,Reyes,sharonr@yahoo.com,(469) 788-1121,HomeSmart,HomeSmart,Glendale,Glendale,AZ,86756,14,50,50,15084730,3.1,B,86,Referral Network,Independent,2026-09-20T19:13:11Z
CREAM-20260920-00469,Kenneth Allen,Kenneth Allen,Kenneth,Allen,kennetha@me.com,(916) 741-9214,Century 21,Century 21,Cape Coral,Cape Coral,FL,34686,3,13,13,4943710,3.3,B,77,Brokerage Listings,Mid-size (11-50 agents),2026-09-20T07:31:30Z
CREAM-20260920-00470,Theresa Collins,Theresa Collins,Theresa,Collins,theresa.collins@hotmail.com,(234) 928-1460,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,34647,7,32,32,9671266,4.7,B,81,Trade Show,Boutique (2-10 agents),2026-09-20T14:43:42Z
CREAM-20260920-00471,Walter Green,Walter Green,Walter,Green,wgreen@yahoo.com,(972) 314-3121,Berkshire Hathaway,Berkshire Hathaway,Pembroke Pines,Pembroke Pines,FL,32228,2,10,10,5000838,3.4,B,81,Brokerage Listings,Independent,2026-09-20T13:30:53Z
CREAM-20260920-00472,Jack Rogers,Jack Rogers,Jack,Rogers,jackrogers@gmail.com,(919) 835-4836,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28985,2,8,8,3529635,3.7,B,63,Facebook,Large (51-200 agents),2026-09-20T13:15:10Z
CREAM-20260920-00473,Gloria Edwards,Gloria Edwards,Gloria,Edwards,gloria_edwards@yahoo.com,(646) 846-3405,Compass,Compass,Bakersfield,Bakersfield,CA,91472,17,52,52,34602700,3.8,B,91,Referral Network,Large (51-200 agents),2026-09-20T17:50:32Z
CREAM-20260920-00474,Juan Thomas,Juan Thomas,Juan,Thomas,juant@huntingtonrealestate.com,(303) 228-2663,Huntington Real Estate,Huntington Real Estate,Dayton,Dayton,OH,44123,4,17,17,4407593,3.6,B,62,LinkedIn,Mid-size (11-50 agents),2026-09-20T15:38:51Z
CREAM-20260920-00475,Rose Lee,Rose Lee,Rose,Lee,rose.lee@yahoo.com,(256) 467-5314,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,27666,3,9,9,3726101,4.5,B,95,Cold Outreach,Large (51-200 agents),2026-09-20T21:59:26Z
CREAM-20260920-00476,Justin Perry,Justin Perry,Justin,Perry,jperry@me.com,(512) 387-9138,RE/MAX,RE/MAX,Irving,Irving,TX,76417,2,10,10,4258311,3.7,B,97,MLS Database,Independent,2026-09-20T04:08:25Z
CREAM-20260920-00477,Angela Peterson,Angela Peterson,Angela,Peterson,apeterson@compass.com,(415) 395-5555,Compass,Compass,Lakewood,Lakewood,CO,81599,0,5,5,3542290,3.7,B,84,Website Lead,Mid-size (11-50 agents),2026-09-20T06:27:26Z
CREAM-20260920-00478,Alexander Ruiz,Alexander Ruiz,Alexander,Ruiz,alexanderr@exprealty.com,(713) 713-9570,eXp Realty,eXp Realty,Cary,Cary,NC,27247,14,55,55,22637598,4.5,B,72,Realtor.com,Large (51-200 agents),2026-09-20T07:55:47Z
CREAM-20260920-00479,Martha Stewart,Martha Stewart,Martha,Stewart,mstewart@yahoo.com,(602) 703-6400,Compass,Compass,Hialeah,Hialeah,FL,33903,25,43,43,15941424,3.2,B,68,Referral Network,Boutique (2-10 agents),2026-09-20T00:48:23Z
CREAM-20260920-00480,Justin Anderson,Justin Anderson,Justin,Anderson,justinanderson@hotmail.com,(805) 618-5993,Compass,Compass,Durham,Durham,NC,27139,18,51,51,23160266,4.1,B,80,Cold Outreach,Large (51-200 agents),2026-09-20T07:48:17Z
CREAM-20260920-00481,Steven Allen,Steven Allen,Steven,Allen,steven.allen@hotmail.com,(404) 683-7033,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Stockton,Stockton,CA,91714,20,27,27,27321344,4.6,B,89,MLS Database,Independent,2026-09-20T22:38:23Z
CREAM-20260920-00482,Alan Morales,Alan Morales,Alan,Morales,alan.morales@kellerwilliams.com,(310) 345-1808,Keller Williams,Keller Williams,Tempe,Tempe,AZ,85860,10,61,61,21156206,3.9,B,88,Brokerage Listings,Large (51-200 agents),2026-09-20T10:32:07Z
CREAM-20260920-00483,Melissa Martinez,Melissa Martinez,Melissa,Martinez,melissa.martinez@re/max.com,(512) 350-5147,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,81892,20,26,26,11860826,3.7,B,60,Website Lead,Independent,2026-09-20T22:43:26Z
CREAM-20260920-00484,Robert Perez,Robert Perez,Robert,Perez,robertperez@me.com,(980) 708-7229,eXp Realty,eXp Realty,Dayton,Dayton,OH,44832,4,12,12,3459656,4.9,B,74,Referral Network,Large (51-200 agents),2026-09-20T11:47:20Z
CREAM-20260920-00485,Alexander Reyes,Alexander Reyes,Alexander,Reyes,areyes@re/max.com,(646) 560-5666,RE/MAX,RE/MAX,Durham,Durham,NC,28523,1,9,9,2396166,3.7,B,62,Trade Show,Independent,2026-09-20T02:09:47Z
CREAM-20260920-00486,Cynthia Ramirez,Cynthia Ramirez,Cynthia,Ramirez,cynthia.ramirez@hotmail.com,(972) 998-1742,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,86374,23,68,68,34542912,4.5,B,90,Facebook,Independent,2026-09-20T07:35:19Z
CREAM-20260920-00487,Theresa Gray,Theresa Gray,Theresa,Gray,theresa.gray@hotmail.com,(305) 514-6173,Berkshire Hathaway,Berkshire Hathaway,Hialeah,Hialeah,FL,33913,5,16,16,8248174,4.8,B,85,Website Lead,Boutique (2-10 agents),2026-09-20T02:35:45Z
CREAM-20260920-00488,Daniel Rodriguez,Daniel Rodriguez,Daniel,Rodriguez,daniel_rodriguez@me.com,(303) 616-1139,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Arlington,Arlington,TX,78472,0,5,5,1645622,3.4,B,71,Brokerage Listings,Boutique (2-10 agents),2026-09-20T20:24:09Z
CREAM-20260920-00489,Jessica Cook,Jessica Cook,Jessica,Cook,jcook@icloud.com,(512) 312-9780,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80988,5,8,8,4065384,3.5,B,87,Realtor.com,Independent,2026-09-20T07:28:14Z
CREAM-20260920-00490,Christine Taylor,Christine Taylor,Christine,Taylor,christinetaylor@hotmail.com,(713) 269-2449,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,44192,0,3,3,531597,3.4,B,88,Website Lead,Enterprise (200+ agents),2026-09-20T05:39:57Z
CREAM-20260920-00491,Anthony Flores,Anthony Flores,Anthony,Flores,anthony.flores@me.com,(720) 589-7282,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,81253,8,16,16,7519871,4.2,B,74,Referral Network,Large (51-200 agents),2026-09-20T10:57:41Z
CREAM-20260920-00492,Kenneth Edwards,Kenneth Edwards,Kenneth,Edwards,kenneth.edwards@me.com,(972) 350-2794,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,43232,2,3,3,678420,3.4,B,95,Facebook,Boutique (2-10 agents),2026-09-20T18:55:27Z
CREAM-20260920-00493,George Ramirez,George Ramirez,George,Ramirez,georgeramirez@aol.com,(415) 452-5920,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,27613,8,23,23,8563518,3.2,B,82,Website Lead,Enterprise (200+ agents),2026-09-20T10:01:30Z
CREAM-20260920-00494,Gary Ortiz,Gary Ortiz,Gary,Ortiz,garyo@outlook.com,(919) 805-5615,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,45451,13,76,76,13382392,3.6,B,90,Facebook,Independent,2026-09-20T20:13:03Z
CREAM-20260920-00495,Melissa Coleman,Melissa Coleman,Melissa,Coleman,melissac@aol.com,(713) 273-9160,Compass,Compass,Fayetteville,Fayetteville,NC,27134,0,1,1,256424,4.3,B,90,NAR Directory,Independent,2026-09-20T01:51:24Z
CREAM-20260920-00496,Olivia Mendoza,Olivia Mendoza,Olivia,Mendoza,omendoza@hotmail.com,(805) 989-1627,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fresno,Fresno,CA,94132,18,31,31,19503581,4.8,B,95,Cold Outreach,Large (51-200 agents),2026-09-20T16:09:58Z
CREAM-20260920-00497,Barbara Anderson,Barbara Anderson,Barbara,Anderson,barbara_anderson@hotmail.com,(714) 645-3997,Nest Seekers,Nest Seekers,Syracuse,Syracuse,NY,14599,18,79,79,36179952,3.7,B,81,MLS Database,Enterprise (200+ agents),2026-09-20T22:55:35Z
CREAM-20260920-00498,Lauren Taylor,Lauren Taylor,Lauren,Taylor,lauren.taylor@kellerwilliams.com,(234) 852-1407,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28357,6,17,17,7193931,4.6,B,86,MLS Database,Large (51-200 agents),2026-09-20T17:53:49Z
CREAM-20260920-00499,Linda Smith,Linda Smith,Linda,Smith,lindas@coldwellbanker.com,(334) 402-5159,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28920,22,40,40,13056241,3.6,B,65,Facebook,Enterprise (200+ agents),2026-09-20T10:42:11Z
CREAM-20260920-00500,Donna Anderson,Donna Anderson,Donna,Anderson,donna.anderson@kellerwilliams.com,(234) 696-9364,Keller Williams,Keller Williams,Glendale,Glendale,AZ,86974,5,13,13,6504121,3.7,B,97,Trade Show,Large (51-200 agents),2026-09-20T02:51:02Z
CREAM-20260920-00501,Victoria Edwards,Victoria Edwards,Victoria,Edwards,vedwards@me.com,(713) 619-9085,Keller Williams,Keller Williams,Durham,Durham,NC,27275,0,2,2,706604,4.9,B,99,MLS Database,Independent,2026-09-20T13:07:05Z
CREAM-20260920-00502,Donald Bennett,Donald Bennett,Donald,Bennett,donaldb@gmail.com,(212) 217-9504,Berkshire Hathaway,Berkshire Hathaway,Amarillo,Amarillo,TX,75811,24,29,29,11138020,3.6,B,91,NAR Directory,Boutique (2-10 agents),2026-09-20T22:14:11Z
CREAM-20260920-00503,Charles Fisher,Charles Fisher,Charles,Fisher,charles.fisher@icloud.com,(513) 859-3888,eXp Realty,eXp Realty,Chandler,Chandler,AZ,85534,2,5,5,2480878,4.7,B,63,Brokerage Listings,Independent,2026-09-20T14:31:05Z
CREAM-20260920-00504,Sarah Campbell,Sarah Campbell,Sarah,Campbell,scampbell@berkshirehathaway.com,(704) 658-3238,Berkshire Hathaway,Berkshire Hathaway,Lubbock,Lubbock,TX,77552,0,3,3,1345669,4.8,B,73,Trade Show,Independent,2026-09-20T15:13:29Z
CREAM-20260920-00505,William Mendoza,William Mendoza,William,Mendoza,williammendoza@yahoo.com,(404) 959-8949,RE/MAX,RE/MAX,Arvada,Arvada,CO,80604,3,20,20,9241355,3.2,B,77,MLS Database,Large (51-200 agents),2026-09-20T09:13:47Z
CREAM-20260920-00506,Gary Garcia,Gary Garcia,Gary,Garcia,garygarcia@hotmail.com,(512) 932-7136,Coldwell Banker,Coldwell Banker,Corpus Christi,Corpus Christi,TX,75346,22,58,58,14423894,4.4,B,94,NAR Directory,Boutique (2-10 agents),2026-09-20T21:12:10Z
CREAM-20260920-00507,Joseph Sullivan,Joseph Sullivan,Joseph,Sullivan,jsullivan@sothebysinternational.com,(513) 838-7594,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,94778,0,2,2,1259710,4.2,B,97,Facebook,Boutique (2-10 agents),2026-09-20T11:25:48Z
CREAM-20260920-00508,Theresa Morales,Theresa Morales,Theresa,Morales,theresamorales@gmail.com,(256) 238-8220,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,27757,5,17,17,7128558,4.7,B,98,Cold Outreach,Mid-size (11-50 agents),2026-09-20T15:32:11Z
CREAM-20260920-00509,Rose Brooks,Rose Brooks,Rose,Brooks,rose_brooks@me.com,(614) 712-8245,Keller Williams,Keller Williams,Toledo,Toledo,OH,43808,0,0,0,0,3.5,B,65,Brokerage Listings,Large (51-200 agents),2026-09-20T16:51:27Z
CREAM-20260920-00510,Barbara Nguyen,Barbara Nguyen,Barbara,Nguyen,barbaran@allentate.com,(513) 873-1071,Allen Tate,Allen Tate,Durham,Durham,NC,27477,2,7,7,2199675,5.0,B,76,Facebook,Enterprise (200+ agents),2026-09-20T20:07:33Z
CREAM-20260920-00511,Michael Rogers,Michael Rogers,Michael,Rogers,michael.rogers@nestseekers.com,(256) 398-3051,Nest Seekers,Nest Seekers,Syracuse,Syracuse,NY,13863,5,17,17,13473191,3.1,B,88,Website Lead,Boutique (2-10 agents),2026-09-20T18:36:32Z
CREAM-20260920-00512,Jennifer Walker,Jennifer Walker,Jennifer,Walker,jwalker@hotmail.com,(972) 749-1203,RE/MAX,RE/MAX,Lubbock,Lubbock,TX,77118,3,10,10,2878384,3.7,B,70,Website Lead,Boutique (2-10 agents),2026-09-20T20:23:13Z
CREAM-20260920-00513,Gregory Ramirez,Gregory Ramirez,Gregory,Ramirez,gregory.ramirez@aol.com,(469) 260-6341,eXp Realty,eXp Realty,Toledo,Toledo,OH,45607,0,2,2,405555,4.0,B,82,Cold Outreach,Independent,2026-09-20T21:30:38Z
CREAM-20260920-00514,Paul Ortiz,Paul Ortiz,Paul,Ortiz,paulo@yahoo.com,(972) 509-9276,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,32798,0,1,1,416943,3.7,B,71,Referral Network,Enterprise (200+ agents),2026-09-20T12:06:47Z
CREAM-20260920-00515,Steven Adams,Steven Adams,Steven,Adams,stevenadams@outlook.com,(404) 455-8927,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,80289,1,4,4,1918916,4.3,B,73,MLS Database,Boutique (2-10 agents),2026-09-20T02:42:07Z
CREAM-20260920-00516,Barbara Harris,Barbara Harris,Barbara,Harris,barbara.harris@berkshirehathaway.com,(646) 438-4046,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86440,5,25,25,13109712,3.8,B,74,Facebook,Independent,2026-09-20T07:41:44Z
CREAM-20260920-00517,Maria Morris,Maria Morris,Maria,Morris,mmorris@icloud.com,(212) 339-3609,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,85105,5,19,19,6169187,4.3,B,83,Brokerage Listings,Large (51-200 agents),2026-09-20T18:02:38Z
CREAM-20260920-00518,Ralph Moore,Ralph Moore,Ralph,Moore,ralph.moore@yahoo.com,(407) 274-5563,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,13669,14,76,76,47412900,4.4,B,84,Facebook,Boutique (2-10 agents),2026-09-20T23:25:32Z
CREAM-20260920-00519,Andrew Hall,Andrew Hall,Andrew,Hall,ahall@gmail.com,(415) 423-7353,Nest Seekers,Nest Seekers,Rochester,Rochester,NY,11944,3,9,9,7262127,4.9,B,98,Cold Outreach,Enterprise (200+ agents),2026-09-20T08:25:20Z
CREAM-20260920-00520,Keith Fisher,Keith Fisher,Keith,Fisher,kfisher@coldwellbanker.com,(305) 716-2175,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,75477,4,20,20,5735369,4.1,B,89,Cold Outreach,Independent,2026-09-20T12:52:34Z
CREAM-20260920-00521,Brittany Foster,Brittany Foster,Brittany,Foster,brittanyfoster@yahoo.com,(980) 967-7939,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,81244,4,24,24,9367350,3.8,B,99,LinkedIn,Independent,2026-09-20T04:58:28Z
CREAM-20260920-00522,Shirley Martin,Shirley Martin,Shirley,Martin,shirley.martin@aol.com,(513) 341-8128,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,80845,22,62,62,28843538,3.1,B,65,Brokerage Listings,Independent,2026-09-20T11:09:45Z
CREAM-20260920-00523,Frank Brooks,Frank Brooks,Frank,Brooks,frankbrooks@yahoo.com,(214) 298-3162,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,11564,2,6,6,4444518,4.2,B,64,LinkedIn,Enterprise (200+ agents),2026-09-20T19:19:17Z
CREAM-20260920-00524,Stephanie Anderson,Stephanie Anderson,Stephanie,Anderson,stephanie_anderson@me.com,(718) 223-2404,Compass,Compass,Port St. Lucie,Port St. Lucie,FL,33124,15,50,50,15957433,3.3,B,69,Website Lead,Independent,2026-09-20T18:56:10Z
CREAM-20260920-00525,Nicole Moore,Nicole Moore,Nicole,Moore,nicole.moore@hotmail.com,(718) 996-6657,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,27334,1,10,10,3129401,4.7,B,96,Facebook,Boutique (2-10 agents),2026-09-20T04:38:53Z
CREAM-20260920-00526,Samuel Ramirez,Samuel Ramirez,Samuel,Ramirez,samuelr@century21.com,(256) 826-5037,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,33283,1,8,8,2374146,4.0,B,96,Referral Network,Large (51-200 agents),2026-09-20T05:47:25Z
CREAM-20260920-00527,Christopher Cox,Christopher Cox,Christopher,Cox,christopherc@exprealty.com,(916) 877-9426,eXp Realty,eXp Realty,Arvada,Arvada,CO,80527,16,72,72,44910545,3.1,B,96,Cold Outreach,Enterprise (200+ agents),2026-09-20T01:10:22Z
CREAM-20260920-00528,Rachel Foster,Rachel Foster,Rachel,Foster,rachel_foster@aol.com,(415) 476-2751,RE/MAX,RE/MAX,Port St. Lucie,Port St. Lucie,FL,33106,13,65,65,28421590,3.8,B,75,Referral Network,Mid-size (11-50 agents),2026-09-20T13:46:29Z
CREAM-20260920-00529,Jerry Ramos,Jerry Ramos,Jerry,Ramos,jerryramos@gmail.com,(469) 650-8489,Keller Williams,Keller Williams,Durham,Durham,NC,28450,3,15,15,5068163,3.5,B,62,NAR Directory,Mid-size (11-50 agents),2026-09-20T03:33:17Z
CREAM-20260920-00530,Ralph Collins,Ralph Collins,Ralph,Collins,ralph.collins@gmail.com,(513) 721-5933,Pacific Sotheby's,Pacific Sotheby's,Stockton,Stockton,CA,96746,13,56,56,58948210,3.4,B,96,MLS Database,Boutique (2-10 agents),2026-09-20T13:52:46Z
CREAM-20260920-00531,Brenda Watson,Brenda Watson,Brenda,Watson,brenda.watson@berkshirehathaway.com,(805) 429-5252,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86132,16,25,25,8929548,3.6,B,70,Facebook,Enterprise (200+ agents),2026-09-20T03:10:41Z
CREAM-20260920-00532,Jonathan Bailey,Jonathan Bailey,Jonathan,Bailey,jonathan.bailey@hotmail.com,(513) 609-9887,Keller Williams,Keller Williams,Amarillo,Amarillo,TX,78505,6,34,34,10516244,4.6,B,88,Facebook,Mid-size (11-50 agents),2026-09-20T04:02:46Z
CREAM-20260920-00533,Rachel Cooper,Rachel Cooper,Rachel,Cooper,rcooper@icloud.com,(718) 354-3812,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,27183,19,56,56,15337232,4.0,B,71,LinkedIn,Mid-size (11-50 agents),2026-09-20T22:16:46Z
CREAM-20260920-00534,Nicole Baker,Nicole Baker,Nicole,Baker,nicoleb@aol.com,(614) 261-4124,Coldwell Banker,Coldwell Banker,Arlington,Arlington,TX,78583,5,24,24,8773022,3.7,B,94,Trade Show,Independent,2026-09-20T21:29:38Z
CREAM-20260920-00535,Jack Nguyen,Jack Nguyen,Jack,Nguyen,jnguyen@aol.com,(310) 729-1464,Keller Williams,Keller Williams,Irving,Irving,TX,78387,4,12,12,4740233,3.7,B,77,Facebook,Mid-size (11-50 agents),2026-09-20T10:35:26Z
CREAM-20260920-00536,Shirley Gutierrez,Shirley Gutierrez,Shirley,Gutierrez,shirley_gutierrez@me.com,(303) 306-9044,Keller Williams,Keller Williams,Arlington,Arlington,TX,76246,17,52,52,17271061,4.7,B,93,Referral Network,Independent,2026-09-20T04:20:52Z
CREAM-20260920-00537,Joseph Mendoza,Joseph Mendoza,Joseph,Mendoza,joseph.mendoza@aol.com,(334) 791-1818,Keller Williams Realty,Keller Williams Realty,Bakersfield,Bakersfield,CA,90855,13,34,34,28573793,3.9,B,91,LinkedIn,Large (51-200 agents),2026-09-20T07:23:46Z
CREAM-20260920-00538,Jeffrey Foster,Jeffrey Foster,Jeffrey,Foster,jfoster@gmail.com,(972) 737-3362,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27727,0,1,1,345714,3.2,B,63,Facebook,Mid-size (11-50 agents),2026-09-20T19:42:00Z
CREAM-20260920-00539,Danielle Johnson,Danielle Johnson,Danielle,Johnson,danielle.johnson@yahoo.com,(310) 722-6865,Keller Williams Realty,Keller Williams Realty,Port St. Lucie,Port St. Lucie,FL,32199,2,7,7,2391582,5.0,B,64,Realtor.com,Independent,2026-09-20T05:22:50Z
CREAM-20260920-00540,Gloria Ortiz,Gloria Ortiz,Gloria,Ortiz,gortiz@yahoo.com,(212) 207-3089,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Riverside,Riverside,CA,92955,0,5,5,3780077,3.1,B,64,NAR Directory,Mid-size (11-50 agents),2026-09-20T20:57:54Z
CREAM-20260920-00541,Patrick Scott,Patrick Scott,Patrick,Scott,patrick.scott@alliebethallman.com,(334) 472-5963,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,77844,0,3,3,912652,4.8,B,98,Brokerage Listings,Independent,2026-09-20T00:51:22Z
CREAM-20260920-00542,Carol Diaz,Carol Diaz,Carol,Diaz,caroldiaz@aol.com,(713) 727-2125,Allen Tate,Allen Tate,Durham,Durham,NC,28166,3,22,22,6814779,4.5,B,100,Brokerage Listings,Boutique (2-10 agents),2026-09-20T19:45:36Z
CREAM-20260920-00543,Eugene Diaz,Eugene Diaz,Eugene,Diaz,eugene.diaz@kellerwilliams.com,(916) 754-4316,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,13963,0,5,5,3438917,4.1,B,92,Realtor.com,Mid-size (11-50 agents),2026-09-20T22:26:54Z
CREAM-20260920-00544,Jeffrey Jones,Jeffrey Jones,Jeffrey,Jones,jeffreyj@gmail.com,(805) 544-1357,Keller Williams,Keller Williams,Arlington,Arlington,TX,75891,3,14,14,3982112,4.9,B,93,LinkedIn,Independent,2026-09-20T05:32:38Z
CREAM-20260920-00545,Jason Murphy,Jason Murphy,Jason,Murphy,jmurphy@berkshirehathaway.com,(919) 899-4868,Berkshire Hathaway,Berkshire Hathaway,Corpus Christi,Corpus Christi,TX,77293,4,24,24,8326385,4.7,B,60,Trade Show,Boutique (2-10 agents),2026-09-20T06:54:49Z
CREAM-20260920-00546,Ryan Peterson,Ryan Peterson,Ryan,Peterson,ryan.peterson@re/max.com,(713) 440-4990,RE/MAX,RE/MAX,Thornton,Thornton,CO,81461,2,7,7,3848109,4.6,B,61,Trade Show,Independent,2026-09-20T06:34:35Z
CREAM-20260920-00547,Laura Howard,Laura Howard,Laura,Howard,laurah@me.com,(972) 828-4040,Pacific Sotheby's,Pacific Sotheby's,Riverside,Riverside,CA,96911,3,21,21,14854672,4.1,B,81,Referral Network,Mid-size (11-50 agents),2026-09-20T14:34:59Z
CREAM-20260920-00548,Larry Russell,Larry Russell,Larry,Russell,lrussell@gmail.com,(512) 585-2648,RE/MAX,RE/MAX,Lubbock,Lubbock,TX,78659,20,79,79,29500116,4.9,B,89,Website Lead,Enterprise (200+ agents),2026-09-20T19:44:05Z
CREAM-20260920-00549,John Lewis,John Lewis,John,Lewis,johnl@icloud.com,(214) 280-6699,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,10961,21,58,58,43626085,3.5,B,91,Trade Show,Mid-size (11-50 agents),2026-09-20T20:59:18Z
CREAM-20260920-00550,Jason Nguyen,Jason Nguyen,Jason,Nguyen,jasonn@aol.com,(714) 846-4600,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,75984,19,52,52,21326410,4.3,B,92,Realtor.com,Large (51-200 agents),2026-09-20T09:11:43Z
CREAM-20260920-00551,Gary Cox,Gary Cox,Gary,Cox,garyc@aol.com,(646) 235-8175,Keller Williams,Keller Williams,Toledo,Toledo,OH,44989,2,11,11,3315373,3.4,B,60,Cold Outreach,Large (51-200 agents),2026-09-20T03:11:28Z
CREAM-20260920-00552,Eric Ruiz,Eric Ruiz,Eric,Ruiz,eric.ruiz@compass.com,(512) 711-5059,Compass,Compass,Cape Coral,Cape Coral,FL,34150,23,52,52,17925195,4.1,B,67,NAR Directory,Large (51-200 agents),2026-09-20T09:11:51Z
CREAM-20260920-00553,Philip Moore,Philip Moore,Philip,Moore,philipm@gmail.com,(303) 838-8739,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,28198,8,27,27,8463620,5.0,B,72,MLS Database,Mid-size (11-50 agents),2026-09-20T23:40:32Z
CREAM-20260920-00554,Eric Hughes,Eric Hughes,Eric,Hughes,erichughes@aol.com,(720) 991-8886,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,85755,4,13,13,4115476,4.6,B,88,Brokerage Listings,Boutique (2-10 agents),2026-09-20T22:46:28Z
CREAM-20260920-00555,Rebecca Robinson,Rebecca Robinson,Rebecca,Robinson,rrobinson@sothebysinternational.com,(334) 334-1188,Sotheby's International,Sotheby's International,Fresno,Fresno,CA,94747,2,8,8,7349756,3.8,B,79,MLS Database,Independent,2026-09-20T23:52:17Z
CREAM-20260920-00556,James Taylor,James Taylor,James,Taylor,james.taylor@icloud.com,(234) 579-4832,Keller Williams,Keller Williams,Cary,Cary,NC,28352,10,38,38,10095339,3.7,B,91,NAR Directory,Enterprise (200+ agents),2026-09-20T18:06:15Z
CREAM-20260920-00557,Danielle Bailey,Danielle Bailey,Danielle,Bailey,danielleb@yahoo.com,(305) 912-7872,Keller Williams,Keller Williams,Arlington,Arlington,TX,79965,0,3,3,809937,3.9,B,100,Referral Network,Independent,2026-09-20T20:35:01Z
CREAM-20260920-00558,Debra Foster,Debra Foster,Debra,Foster,dfoster@huntingtonrealestate.com,(805) 285-4832,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,45908,11,74,74,14083040,3.2,B,100,Referral Network,Large (51-200 agents),2026-09-20T14:54:18Z
CREAM-20260920-00559,Susan Martinez,Susan Martinez,Susan,Martinez,susan_martinez@me.com,(646) 305-6589,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86172,3,11,11,5157520,3.5,B,100,Realtor.com,Large (51-200 agents),2026-09-20T19:36:28Z
CREAM-20260920-00560,Jacob Richardson,Jacob Richardson,Jacob,Richardson,jacob_richardson@hotmail.com,(786) 646-3838,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,28478,18,49,49,12548332,3.1,B,65,Facebook,Large (51-200 agents),2026-09-20T23:27:52Z
