full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Jennifer Bennett,Jennifer,Bennett,jennifer.bennett@kw.com,(828) 810-9950,Toll Brothers,Los Angeles,CA,19,14,8530066,CA457141,CA,4.7,60,A,realtor_scraper,2026-04-30T07:05:39.369553+00:00
Amanda Taylor,Amanda,Taylor,amanda99@gmail.com,(262) 414-4580,NVR,Raleigh,NC,21,45,7701855,NC387782,NC,4.5,81,B,realtor_scraper,2026-04-30T07:05:39.369567+00:00
Betty Young,Betty,Young,betty.young@sothebysrealty.com,(757) 970-5762,Tri Pointe Homes,Oklahoma City,OK,22,49,5520854,OK783825,OK,4.6,90,C,realtor_scraper,2026-04-30T07:05:39.369582+00:00
James Murphy,James,Murphy,james27@realtor.com,(803) 957-3404,HomeSmart,Tucson,AZ,14,20,6207668,AZ939413,AZ,4.8,80,C,realtor_scraper,2026-04-30T07:05:39.369596+00:00
Jeffrey Cooper,Jeffrey,Cooper,jeffreyc@compass.com,(539) 513-1784,Realty One Group,Detroit,MI,1,2,384434,MI260859,MI,4.9,46,B,realtor_scraper,2026-04-30T07:05:39.369619+00:00
Jacob Hernandez,Jacob,Hernandez,hernandez.jacob@century21.com,(224) 984-9398,Weichert,Milwaukee,WI,6,38,12793803,WI143780,WI,3.6,79,C,realtor_scraper,2026-04-30T07:05:39.369644+00:00
Emma Jackson,Emma,Jackson,ejackson@redfin.com,(772) 314-9173,Keller Williams,Cleveland,OH,1,2,119186,OH499454,OH,4.4,55,B,realtor_scraper,2026-04-30T07:05:39.369659+00:00
Timothy Roberts,Timothy,Roberts,timothyr@hotmail.com,(949) 890-3856,Ryan Homes,Houston,TX,24,42,14128979,TX541613,TX,4.2,79,A,realtor_scraper,2026-04-30T07:05:39.369675+00:00
Deborah Gray,Deborah,Gray,dgray@yahoo.com,(641) 686-4930,Coldwell Banker,St. Louis,MO,18,20,6311855,MO223694,MO,4.8,87,B,realtor_scraper,2026-04-30T07:05:39.369689+00:00
Mark Baker,Mark,Baker,mark99@yahoo.com,(865) 888-2262,Toll Brothers,Louisville,KY,8,25,3656995,KY389863,KY,4.0,62,C,realtor_scraper,2026-04-30T07:05:39.369703+00:00
Jason Nguyen,Jason,Nguyen,jason.nguyen@berkshirehathawayhs.com,(440) 439-5162,Pulte Homes,Virginia Beach,VA,22,46,3403157,VA839926,VA,3.6,82,C,realtor_scraper,2026-04-30T07:05:39.369717+00:00
Mary Garcia,Mary,Garcia,maryg@hotmail.com,(684) 264-4565,Nest Seekers,Nashville,TN,6,36,5810864,TN375920,TN,4.3,63,A,realtor_scraper,2026-04-30T07:05:39.369731+00:00
George Davis,George,Davis,georged@kw.com,(973) 273-1328,Meritage Homes,Los Angeles,CA,24,21,4154566,CA299334,CA,3.7,62,A,realtor_scraper,2026-04-30T07:05:39.369745+00:00
Margaret Ross,Margaret,Ross,margaretr@elliman.com,(281) 427-1122,Coldwell Banker,Minneapolis,MN,23,18,6990509,MN401398,MN,4.2,88,B,realtor_scraper,2026-04-30T07:05:39.369758+00:00
Emma Ward,Emma,Ward,emma49@elliman.com,(308) 217-3696,D.R. Horton,Virginia Beach,VA,10,48,4451260,VA818891,VA,3.6,89,C,realtor_scraper,2026-04-30T07:05:39.369770+00:00
Amanda Brooks,Amanda,Brooks,amandab@sothebysrealty.com,(628) 879-3909,eXp Realty,San Antonio,TX,18,18,14491509,TX758456,TX,3.8,85,B,realtor_scraper,2026-04-30T07:05:39.369787+00:00
Stephen Torres,Stephen,Torres,storres@weichert.com,(430) 835-7678,ERA,Dallas-Fort Worth,TX,0,2,304100,TX291945,TX,4.0,50,A,realtor_scraper,2026-04-30T07:05:39.369801+00:00
Kathleen Ramos,Kathleen,Ramos,kathleen.ramos@berkshirehathawayhs.com,(773) 467-2214,The Agency,Riverside,CA,25,20,5523837,CA742845,CA,4.4,71,B,realtor_scraper,2026-04-30T07:05:39.369819+00:00
Mark Turner,Mark,Turner,mturner@redfin.com,(808) 413-7707,Weichert,Richmond,VA,10,18,10925196,VA282679,VA,4.4,73,C,realtor_scraper,2026-04-30T07:05:39.369834+00:00
Kevin Gonzalez,Kevin,Gonzalez,gonzalez.kevin@remax.net,(810) 850-5724,D.R. Horton,New Orleans,LA,7,41,4620568,LA727273,LA,4.7,70,C,realtor_scraper,2026-04-30T07:05:39.369849+00:00
Paul Garcia,Paul,Garcia,pgarcia@kw.com,(314) 222-5977,Coldwell Banker,Philadelphia,PA,22,25,3216421,PA134636,PA,3.8,66,A,realtor_scraper,2026-04-30T07:05:39.369865+00:00
Stephanie Chavez,Stephanie,Chavez,stephaniec@yahoo.com,(978) 909-5662,ERA,Raleigh,NC,25,37,3697103,NC412272,NC,3.7,63,B,realtor_scraper,2026-04-30T07:05:39.369880+00:00
Alexander Gray,Alexander,Gray,gray.alexander@yahoo.com,(315) 224-2739,Toll Brothers,Cleveland,OH,16,15,10754242,OH252964,OH,4.7,94,B,realtor_scraper,2026-04-30T07:05:39.369894+00:00
Donald Chavez,Donald,Chavez,dchavez@hotmail.com,(512) 951-1990,Century 21,Baton Rouge,LA,24,28,6917746,LA572959,LA,5.0,61,C,realtor_scraper,2026-04-30T07:05:39.369909+00:00
Margaret Evans,Margaret,Evans,margaret.evans@exprealty.com,(959) 298-9156,Nest Seekers,Reno,NV,1,1,167533,NV931005,NV,4.5,43,C,realtor_scraper,2026-04-30T07:05:39.369924+00:00
Sharon Perez,Sharon,Perez,sperez@remax.net,(303) 324-4629,CalAtlantic Homes,Milwaukee,WI,18,31,1651884,WI194901,WI,4.6,84,C,realtor_scraper,2026-04-30T07:05:39.369943+00:00
Kevin Jones,Kevin,Jones,kevin64@remax.net,(757) 493-7303,HomeSmart,Milwaukee,WI,17,22,5293492,WI650198,WI,4.6,74,C,realtor_scraper,2026-04-30T07:05:39.369957+00:00
Mark Patel,Mark,Patel,mpatel@realtor.com,(562) 494-9446,Berkshire Hathaway,Memphis,TN,19,28,11581330,TN456204,TN,4.6,79,C,realtor_scraper,2026-04-30T07:05:39.369970+00:00
Laura Hill,Laura,Hill,laurah@realtor.com,(318) 229-4528,Coldwell Banker,San Diego,CA,7,37,11900733,CA419042,CA,4.6,99,A,realtor_scraper,2026-04-30T07:05:39.369985+00:00
Heather Allen,Heather,Allen,heather85@homesmart.com,(870) 314-1255,Lennar,Austin,TX,7,25,5372218,TX772985,TX,4.6,92,A,realtor_scraper,2026-04-30T07:05:39.370001+00:00
Tyler Evans,Tyler,Evans,evans.tyler@kw.com,(319) 203-8560,Nest Seekers,St. Louis,MO,7,35,6691750,MO513846,MO,4.1,95,B,realtor_scraper,2026-04-30T07:05:39.370019+00:00
Ryan Richardson,Ryan,Richardson,richardson.ryan@coldwellbanker.com,(618) 741-6635,M/I Homes,Denver,CO,11,34,2823678,CO121528,CO,4.7,63,A,realtor_scraper,2026-04-30T07:05:39.370034+00:00
Thomas Nguyen,Thomas,Nguyen,thomasn@yahoo.com,(947) 754-3270,Taylor Morrison,Tampa,FL,8,42,4331936,FL931801,FL,4.3,60,A,realtor_scraper,2026-04-30T07:05:39.370046+00:00
Joseph Castillo,Joseph,Castillo,jcastillo@yahoo.com,(602) 270-9790,ERA,Tucson,AZ,14,28,11637104,AZ939989,AZ,3.5,75,C,realtor_scraper,2026-04-30T07:05:39.370062+00:00
Samantha Peterson,Samantha,Peterson,samantha94@realtor.com,(240) 638-5313,Berkshire Hathaway,San Antonio,TX,25,22,14756277,TX882338,TX,4.2,88,B,realtor_scraper,2026-04-30T07:05:39.370073+00:00
Ashley Perez,Ashley,Perez,ashley31@century21.com,(572) 711-4981,Century Communities,Tucson,AZ,7,19,12550016,AZ799539,AZ,4.1,78,C,realtor_scraper,2026-04-30T07:05:39.370091+00:00
Sharon Cooper,Sharon,Cooper,cooper.sharon@kw.com,(631) 759-6487,D.R. Horton,Orlando,FL,17,47,7013367,FL668913,FL,4.3,67,A,realtor_scraper,2026-04-30T07:05:39.370103+00:00
Joshua Clark,Joshua,Clark,clark.joshua@kw.com,(864) 839-6887,Better Homes & Gardens,San Diego,CA,1,5,338290,CA507683,CA,3.7,67,A,realtor_scraper,2026-04-30T07:05:39.370114+00:00
Emma Martinez,Emma,Martinez,martinez.emma@elliman.com,(417) 536-8142,Ryan Homes,Minneapolis,MN,12,37,14739622,MN146065,MN,4.3,97,B,realtor_scraper,2026-04-30T07:05:39.370126+00:00
Samantha Cruz,Samantha,Cruz,scruz@realtyonegroup.com,(916) 646-9045,Century 21,Baton Rouge,LA,9,26,10548530,LA162257,LA,4.2,77,C,realtor_scraper,2026-04-30T07:05:39.370138+00:00
Anna Morris,Anna,Morris,anna11@homesmart.com,(908) 547-4076,Sotheby's,Virginia Beach,VA,5,32,11816567,VA380261,VA,4.5,91,C,realtor_scraper,2026-04-30T07:05:39.370149+00:00
Kathleen Walker,Kathleen,Walker,kathleen.walker@realtyonegroup.com,(408) 529-5433,Century Communities,Baltimore,MD,1,1,322626,MD908733,MD,4.8,71,B,realtor_scraper,2026-04-30T07:05:39.370161+00:00
Joseph Flores,Joseph,Flores,flores.joseph@yahoo.com,(989) 566-2721,Compass,Miami,FL,3,3,1431005,FL405066,FL,3.8,61,A,realtor_scraper,2026-04-30T07:05:39.370176+00:00
Rebecca Hughes,Rebecca,Hughes,rebeccah@realtor.com,(505) 601-1697,Berkshire Hathaway,Richmond,VA,24,26,5812864,VA351183,VA,3.7,82,C,realtor_scraper,2026-04-30T07:05:39.370191+00:00
Mary Nelson,Mary,Nelson,mnelson@hotmail.com,(908) 382-1468,eXp Realty,Columbus,OH,21,22,7929432,OH430853,OH,3.9,78,B,realtor_scraper,2026-04-30T07:05:39.370203+00:00
Melissa Jones,Melissa,Jones,melissaj@coldwellbanker.com,(218) 684-6220,RE/MAX,Philadelphia,PA,5,21,9254596,PA797938,PA,3.7,61,A,realtor_scraper,2026-04-30T07:05:39.370219+00:00
Gary Gonzalez,Gary,Gonzalez,garyg@century21.com,(985) 326-9724,eXp Realty,Baltimore,MD,3,9,1697512,MD299274,MD,3.5,75,B,realtor_scraper,2026-04-30T07:05:39.370231+00:00
Rebecca Jackson,Rebecca,Jackson,rebeccaj@compass.com,(858) 841-3743,Ryan Homes,San Antonio,TX,20,30,8514174,TX512924,TX,3.8,73,B,realtor_scraper,2026-04-30T07:05:39.370242+00:00
Joseph Alvarez,Joseph,Alvarez,joseph96@kw.com,(772) 601-2494,Vylla Home,Chicago,IL,16,31,4659038,IL787752,IL,3.8,76,A,realtor_scraper,2026-04-30T07:05:39.370254+00:00
Amy Mendoza,Amy,Mendoza,mendoza.amy@sothebysrealty.com,(510) 432-4262,Compass,Columbus,OH,16,31,13504096,OH496349,OH,3.6,80,B,realtor_scraper,2026-04-30T07:05:39.370265+00:00
Raymond Gutierrez,Raymond,Gutierrez,rgutierrez@elliman.com,(913) 587-2641,Sotheby's,Phoenix,AZ,2,13,1414242,AZ164212,AZ,4.0,95,A,realtor_scraper,2026-04-30T07:05:39.370277+00:00
Brandon Brown,Brandon,Brown,brown.brandon@outlook.com,(657) 710-8982,HomeSmart,San Antonio,TX,24,39,13887712,TX462242,TX,4.4,84,B,realtor_scraper,2026-04-30T07:05:39.370290+00:00
William Green,William,Green,wgreen@homesmart.com,(830) 368-2367,Compass,Boston,MA,11,40,2265972,MA680135,MA,4.8,70,A,realtor_scraper,2026-04-30T07:05:39.370302+00:00
Mark Kelly,Mark,Kelly,mkelly@hotmail.com,(240) 732-3826,Berkshire Hathaway,Indianapolis,IN,9,31,11228179,IN691235,IN,4.6,72,B,realtor_scraper,2026-04-30T07:05:39.370314+00:00
Jeffrey Lewis,Jeffrey,Lewis,jeffrey.lewis@weichert.com,(970) 386-7539,United Real Estate,Tampa,FL,21,32,11971830,FL895424,FL,3.8,100,A,realtor_scraper,2026-04-30T07:05:39.370325+00:00
Sandra Jones,Sandra,Jones,sandra.jones@elliman.com,(609) 559-1142,Beazer Homes,Jacksonville,FL,22,50,8476607,FL606505,FL,3.9,66,B,realtor_scraper,2026-04-30T07:05:39.370344+00:00
Aaron Kim,Aaron,Kim,kim.aaron@berkshirehathawayhs.com,(302) 322-9183,Sotheby's,Houston,TX,18,41,3062471,TX352919,TX,4.9,75,A,realtor_scraper,2026-04-30T07:05:39.370356+00:00
Susan Kelly,Susan,Kelly,skelly@gmail.com,(303) 817-2801,Berkshire Hathaway,St. Louis,MO,21,16,8133717,MO256475,MO,3.8,91,B,realtor_scraper,2026-04-30T07:05:39.370367+00:00
Jennifer Anderson,Jennifer,Anderson,janderson@coldwellbanker.com,(509) 662-3820,NVR,San Francisco,CA,22,49,4512315,CA491735,CA,3.6,74,A,realtor_scraper,2026-04-30T07:05:39.370380+00:00
Stephen Gomez,Stephen,Gomez,gomez.stephen@hotmail.com,(940) 280-1942,M/I Homes,San Jose,CA,16,27,13715812,CA597156,CA,3.7,100,B,realtor_scraper,2026-04-30T07:05:39.370392+00:00
Thomas Gutierrez,Thomas,Gutierrez,gutierrez.thomas@coldwellbanker.com,(475) 731-8989,The Agency,St. Louis,MO,20,24,6889135,MO886142,MO,4.8,62,B,realtor_scraper,2026-04-30T07:05:39.370438+00:00
Anthony Diaz,Anthony,Diaz,adiaz@hotmail.com,(231) 850-3871,Century Communities,Sacramento,CA,0,5,452966,CA152758,CA,4.6,71,B,realtor_scraper,2026-04-30T07:05:39.370449+00:00
Jacob Kim,Jacob,Kim,jacob47@realtyonegroup.com,(551) 802-5895,Compass,Jacksonville,FL,9,13,10224507,FL362293,FL,3.7,77,B,realtor_scraper,2026-04-30T07:05:39.370461+00:00
Pamela Perez,Pamela,Perez,pamela.perez@compass.com,(445) 356-6073,Lennar,Riverside,CA,18,36,13089105,CA393712,CA,3.6,90,B,realtor_scraper,2026-04-30T07:05:39.370473+00:00
Kimberly Rogers,Kimberly,Rogers,krogers@hotmail.com,(951) 612-5640,CalAtlantic Homes,Sacramento,CA,13,43,9535946,CA376904,CA,4.2,94,B,realtor_scraper,2026-04-30T07:05:39.370484+00:00
Sarah James,Sarah,James,sarah.james@hotmail.com,(508) 403-4395,ERA,Los Angeles,CA,3,13,1962143,CA872309,CA,4.7,92,A,realtor_scraper,2026-04-30T07:05:39.370500+00:00
Jonathan Gray,Jonathan,Gray,jonathan84@exprealty.com,(712) 478-2256,Ryan Homes,Orlando,FL,4,11,1833047,FL860486,FL,4.8,93,A,realtor_scraper,2026-04-30T07:05:39.370511+00:00
Ashley Gutierrez,Ashley,Gutierrez,ashley12@yahoo.com,(435) 548-8555,Compass,San Jose,CA,3,3,887292,CA920845,CA,5.0,63,B,realtor_scraper,2026-04-30T07:05:39.370527+00:00
Jonathan Ramos,Jonathan,Ramos,ramos.jonathan@outlook.com,(754) 237-8019,Compass,Seattle,WA,13,30,7519052,WA785032,WA,4.4,78,A,realtor_scraper,2026-04-30T07:05:39.370542+00:00
Daniel Patel,Daniel,Patel,patel.daniel@weichert.com,(352) 627-1035,Redfin,Milwaukee,WI,15,44,5743014,WI767203,WI,3.9,93,C,realtor_scraper,2026-04-30T07:05:39.370554+00:00
Steven Adams,Steven,Adams,adams.steven@remax.net,(410) 473-7808,Berkshire Hathaway,Virginia Beach,VA,1,0,10202,VA745043,VA,0.0,63,C,realtor_scraper,2026-04-30T07:05:39.370565+00:00
Jacob Miller,Jacob,Miller,jacobm@hotmail.com,(717) 239-3584,Taylor Morrison,Phoenix,AZ,5,34,7663975,AZ516919,AZ,3.6,72,A,realtor_scraper,2026-04-30T07:05:39.370578+00:00
Richard Cruz,Richard,Cruz,cruz.richard@sothebysrealty.com,(661) 541-4033,Taylor Morrison,San Antonio,TX,17,11,2034261,TX467817,TX,3.8,65,B,realtor_scraper,2026-04-30T07:05:39.370590+00:00
Tyler Johnson,Tyler,Johnson,tylerj@realtor.com,(765) 874-1479,Weichert,Milwaukee,WI,1,4,292685,WI698577,WI,4.9,67,C,realtor_scraper,2026-04-30T07:05:39.370601+00:00
Brandon James,Brandon,James,brandon.james@elliman.com,(320) 451-1627,Compass,Miami,FL,2,8,1489981,FL446400,FL,4.3,94,A,realtor_scraper,2026-04-30T07:05:39.370621+00:00
Betty Stewart,Betty,Stewart,bstewart@gmail.com,(843) 890-2687,Compass,Columbus,OH,6,13,9266255,OH763350,OH,4.9,82,B,realtor_scraper,2026-04-30T07:05:39.370637+00:00
Robert Moore,Robert,Moore,rmoore@outlook.com,(815) 888-8049,The Agency,Sacramento,CA,5,28,6330805,CA165344,CA,4.4,60,B,realtor_scraper,2026-04-30T07:05:39.370648+00:00
David Williams,David,Williams,dwilliams@weichert.com,(571) 242-5696,Beazer Homes,Denver,CO,6,44,2194769,CO492380,CO,3.8,94,A,realtor_scraper,2026-04-30T07:05:39.370659+00:00
Elizabeth Stewart,Elizabeth,Stewart,elizabeth71@gmail.com,(270) 369-3464,Meritage Homes,Detroit,MI,12,46,13531534,MI235320,MI,4.0,73,B,realtor_scraper,2026-04-30T07:05:39.370672+00:00
Heather Robinson,Heather,Robinson,heather.robinson@kw.com,(586) 327-8137,Weichert,Houston,TX,9,24,8857914,TX647635,TX,3.5,81,A,realtor_scraper,2026-04-30T07:05:39.370687+00:00
Rebecca King,Rebecca,King,rebeccak@berkshirehathawayhs.com,(860) 543-6149,Vylla Home,Atlanta,GA,15,12,5106504,GA327347,GA,4.1,84,A,realtor_scraper,2026-04-30T07:05:39.370698+00:00
Anna Smith,Anna,Smith,anna68@remax.net,(252) 577-1032,Coldwell Banker,Miami,FL,0,0,271350,FL432377,FL,0.0,62,A,realtor_scraper,2026-04-30T07:05:39.370709+00:00
Deborah Sanders,Deborah,Sanders,sanders.deborah@realtyonegroup.com,(973) 203-4892,Sotheby's,San Antonio,TX,16,29,11679755,TX461362,TX,3.8,100,B,realtor_scraper,2026-04-30T07:05:39.370720+00:00
Linda Reed,Linda,Reed,lreed@kw.com,(551) 732-4250,D.R. Horton,Memphis,TN,5,37,3512387,TN995194,TN,4.8,88,C,realtor_scraper,2026-04-30T07:05:39.370732+00:00
Andrew Howard,Andrew,Howard,andrew.howard@elliman.com,(567) 973-4349,Ryan Homes,Cleveland,OH,17,48,13203514,OH332698,OH,4.1,100,B,realtor_scraper,2026-04-30T07:05:39.370744+00:00
Rachel White,Rachel,White,rachelw@homesmart.com,(512) 716-6283,Beazer Homes,Oklahoma City,OK,10,46,5969794,OK392335,OK,4.8,81,C,realtor_scraper,2026-04-30T07:05:39.370760+00:00
Anthony Kim,Anthony,Kim,kim.anthony@yahoo.com,(862) 662-4259,Tri Pointe Homes,Cleveland,OH,7,16,9298042,OH496694,OH,4.2,60,B,realtor_scraper,2026-04-30T07:05:39.370771+00:00
Frank Gomez,Frank,Gomez,frank87@century21.com,(417) 200-4802,Century Communities,Phoenix,AZ,6,50,9847762,AZ470316,AZ,4.4,76,A,realtor_scraper,2026-04-30T07:05:39.370783+00:00
Larry Cox,Larry,Cox,cox.larry@realtor.com,(720) 354-6516,Century 21,San Diego,CA,7,26,7206779,CA281618,CA,4.6,88,A,realtor_scraper,2026-04-30T07:05:39.370795+00:00
Scott Chavez,Scott,Chavez,schavez@hotmail.com,(920) 751-6540,Toll Brothers,Virginia Beach,VA,8,10,9471933,VA807992,VA,3.9,63,C,realtor_scraper,2026-04-30T07:05:39.370806+00:00
Debra Wright,Debra,Wright,debra.wright@realtor.com,(772) 519-9656,Pulte Homes,Riverside,CA,18,16,12216639,CA326023,CA,3.9,95,B,realtor_scraper,2026-04-30T07:05:39.370818+00:00
Samantha Howard,Samantha,Howard,showard@sothebysrealty.com,(402) 518-7883,Keller Williams,Baltimore,MD,4,12,730543,MD801898,MD,4.3,71,B,realtor_scraper,2026-04-30T07:05:39.370833+00:00
Carolyn Martin,Carolyn,Martin,carolyn29@realtyonegroup.com,(908) 812-8239,Better Homes & Gardens,Tucson,AZ,5,45,5652880,AZ828206,AZ,4.9,77,C,realtor_scraper,2026-04-30T07:05:39.370845+00:00
Scott Scott,Scott,Scott,scott.scott@elliman.com,(667) 750-3443,Coldwell Banker,Los Angeles,CA,6,43,8365580,CA377348,CA,4.0,71,A,realtor_scraper,2026-04-30T07:05:39.370857+00:00
Kenneth Allen,Kenneth,Allen,kenneth.allen@realtyonegroup.com,(201) 481-5786,Meritage Homes,Richmond,VA,24,26,12319456,VA256916,VA,3.7,72,C,realtor_scraper,2026-04-30T07:05:39.370868+00:00
Patricia Gray,Patricia,Gray,patriciag@berkshirehathawayhs.com,(567) 675-7683,Taylor Morrison,Baton Rouge,LA,2,7,1924337,LA585559,LA,4.9,77,C,realtor_scraper,2026-04-30T07:05:39.370883+00:00
Jeffrey Thomas,Jeffrey,Thomas,jthomas@sothebysrealty.com,(763) 799-5981,Taylor Morrison,Milwaukee,WI,1,5,53184,WI644293,WI,4.3,64,C,realtor_scraper,2026-04-30T07:05:39.370894+00:00
Kevin Brooks,Kevin,Brooks,kevin14@weichert.com,(406) 661-7282,United Real Estate,Seattle,WA,19,37,7166717,WA637016,WA,3.6,72,A,realtor_scraper,2026-04-30T07:05:39.370905+00:00
Paul Jones,Paul,Jones,pjones@weichert.com,(774) 313-3462,Redfin,Phoenix,AZ,9,25,1840468,AZ400647,AZ,3.7,88,A,realtor_scraper,2026-04-30T07:05:39.370917+00:00
Steven Martinez,Steven,Martinez,steven.martinez@gmail.com,(629) 682-5769,Lennar,Sacramento,CA,1,4,331819,CA834559,CA,4.7,60,B,realtor_scraper,2026-04-30T07:05:39.370929+00:00
Larry Thomas,Larry,Thomas,larry28@gmail.com,(856) 720-8622,CalAtlantic Homes,Boise,ID,5,24,2147189,ID182314,ID,3.5,70,C,realtor_scraper,2026-04-30T07:05:39.370940+00:00
Karen Martinez,Karen,Martinez,kmartinez@redfin.com,(959) 596-4465,KB Home,Kansas City,MO,8,42,12619940,MO168320,MO,4.0,70,B,realtor_scraper,2026-04-30T07:05:39.370952+00:00
Jacob Cooper,Jacob,Cooper,jacob90@sothebysrealty.com,(508) 945-3058,Douglas Elliman,Tucson,AZ,3,9,1516223,AZ788111,AZ,3.7,90,C,realtor_scraper,2026-04-30T07:05:39.370963+00:00
Samuel Rodriguez,Samuel,Rodriguez,samuel19@elliman.com,(563) 632-8932,Taylor Morrison,Albuquerque,NM,22,33,8316588,NM702142,NM,3.6,60,C,realtor_scraper,2026-04-30T07:05:39.370974+00:00
Donald Lee,Donald,Lee,donald.lee@realtor.com,(740) 440-9762,Keller Williams,Cleveland,OH,2,5,1339397,OH479058,OH,3.9,63,B,realtor_scraper,2026-04-30T07:05:39.370990+00:00
Laura Brooks,Laura,Brooks,laurab@remax.net,(760) 900-2888,Century Communities,Kansas City,MO,3,11,669508,MO525812,MO,4.0,63,B,realtor_scraper,2026-04-30T07:05:39.371011+00:00
Janet Price,Janet,Price,janet.price@outlook.com,(947) 408-6463,Redfin,Phoenix,AZ,13,32,6615263,AZ362558,AZ,4.3,70,A,realtor_scraper,2026-04-30T07:05:39.371024+00:00
Joseph Moore,Joseph,Moore,joseph.moore@berkshirehathawayhs.com,(706) 419-2045,Zillow Premier,Las Vegas,NV,10,33,10811928,NV946433,NV,4.7,96,A,realtor_scraper,2026-04-30T07:05:39.371041+00:00
Emma Martinez,Emma,Martinez,emartinez@berkshirehathawayhs.com,(843) 468-6155,Redfin,St. Louis,MO,24,29,8439949,MO839284,MO,3.6,84,B,realtor_scraper,2026-04-30T07:05:39.371056+00:00
Donald Ruiz,Donald,Ruiz,druiz@realtor.com,(316) 891-6837,Century 21,St. Louis,MO,20,29,1983411,MO322873,MO,4.5,78,B,realtor_scraper,2026-04-30T07:05:39.371071+00:00
John Murphy,John,Murphy,john.murphy@hotmail.com,(404) 755-4000,Ryan Homes,Baton Rouge,LA,9,15,10211237,LA150559,LA,4.7,71,C,realtor_scraper,2026-04-30T07:05:39.371086+00:00
Carol Cook,Carol,Cook,carol8@gmail.com,(956) 705-9177,Beazer Homes,Denver,CO,0,1,48358,CO918424,CO,4.1,64,A,realtor_scraper,2026-04-30T07:05:39.371101+00:00
Stephen Myers,Stephen,Myers,stephen97@realtor.com,(502) 887-1834,RE/MAX,Phoenix,AZ,10,25,12795614,AZ818700,AZ,4.4,86,A,realtor_scraper,2026-04-30T07:05:39.371116+00:00
Edward Carter,Edward,Carter,edward66@yahoo.com,(617) 368-7669,Lennar,Denver,CO,13,29,10532267,CO624721,CO,4.1,73,A,realtor_scraper,2026-04-30T07:05:39.371151+00:00
Alexander Nguyen,Alexander,Nguyen,anguyen@coldwellbanker.com,(503) 714-9724,Better Homes & Gardens,Orlando,FL,23,41,3649053,FL309687,FL,4.4,73,A,realtor_scraper,2026-04-30T07:05:39.371167+00:00
Michelle Lewis,Michelle,Lewis,lewis.michelle@exprealty.com,(215) 854-4384,Zillow Premier,Minneapolis,MN,9,33,6789962,MN539634,MN,4.3,77,B,realtor_scraper,2026-04-30T07:05:39.371186+00:00
Dorothy Murphy,Dorothy,Murphy,murphy.dorothy@weichert.com,(959) 928-6799,Beazer Homes,Tampa,FL,3,5,828794,FL728681,FL,4.8,87,A,realtor_scraper,2026-04-30T07:05:39.371204+00:00
Daniel Carter,Daniel,Carter,danielc@remax.net,(747) 758-2491,Realty One Group,Boston,MA,13,18,4270862,MA591778,MA,4.6,67,A,realtor_scraper,2026-04-30T07:05:39.371219+00:00
Kimberly Adams,Kimberly,Adams,kimberly.adams@yahoo.com,(616) 251-4845,Realty One Group,Tampa,FL,12,15,10022167,FL103019,FL,4.4,72,A,realtor_scraper,2026-04-30T07:05:39.371234+00:00
Stephanie James,Stephanie,James,sjames@realtyonegroup.com,(516) 841-4215,Tri Pointe Homes,Seattle,WA,21,25,5484642,WA301795,WA,3.8,67,A,realtor_scraper,2026-04-30T07:05:39.371249+00:00
Robert Miller,Robert,Miller,rmiller@homesmart.com,(504) 968-8652,NVR,Las Vegas,NV,1,1,28596,NV211485,NV,3.8,56,A,realtor_scraper,2026-04-30T07:05:39.371265+00:00
George Evans,George,Evans,george.evans@realtor.com,(760) 930-5456,D.R. Horton,Boston,MA,17,10,9798317,MA222290,MA,4.6,77,A,realtor_scraper,2026-04-30T07:05:39.371280+00:00
Ryan Diaz,Ryan,Diaz,rdiaz@kw.com,(828) 795-2327,KB Home,Austin,TX,8,36,1765965,TX776051,TX,4.5,62,A,realtor_scraper,2026-04-30T07:05:39.371295+00:00
Charles Hughes,Charles,Hughes,charlesh@homesmart.com,(334) 771-9935,Vylla Home,Portland,OR,11,47,14107325,OR617185,OR,4.7,95,B,realtor_scraper,2026-04-30T07:05:39.371309+00:00
Margaret Evans,Margaret,Evans,evans.margaret@berkshirehathawayhs.com,(323) 202-2436,Vylla Home,Las Vegas,NV,4,13,583159,NV575666,NV,5.0,82,A,realtor_scraper,2026-04-30T07:05:39.371322+00:00
Scott Bennett,Scott,Bennett,sbennett@compass.com,(619) 218-9244,KB Home,Chicago,IL,1,3,159041,IL424226,IL,4.7,92,A,realtor_scraper,2026-04-30T07:05:39.371341+00:00
Donald Roberts,Donald,Roberts,donaldr@century21.com,(623) 905-3328,Sotheby's,Virginia Beach,VA,2,15,1219340,VA879476,VA,3.8,93,C,realtor_scraper,2026-04-30T07:05:39.371356+00:00
Pamela Cox,Pamela,Cox,cox.pamela@berkshirehathawayhs.com,(858) 655-2821,Toll Brothers,St. Louis,MO,25,36,6960015,MO485600,MO,4.4,90,B,realtor_scraper,2026-04-30T07:05:39.371372+00:00
Emily Moore,Emily,Moore,emily.moore@compass.com,(623) 803-7180,Redfin,Boston,MA,1,5,127448,MA602250,MA,4.5,76,A,realtor_scraper,2026-04-30T07:05:39.371385+00:00
