id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260808-00481,Barbara Carter,Barbara Carter,Barbara,Carter,barbaracarter@gmail.com,(713) 492-6966,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,79389,2,10,10,3322109,4.1,B,78,Brokerage Listings,Enterprise (200+ agents),2026-08-08T21:00:20Z
CREAM-20260808-00482,Kevin Jimenez,Kevin Jimenez,Kevin,Jimenez,kevinjimenez@yahoo.com,(704) 992-6023,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,45230,4,13,13,4168380,4.6,B,62,Brokerage Listings,Enterprise (200+ agents),2026-08-08T23:51:09Z
CREAM-20260808-00483,Victoria Cooper,Victoria Cooper,Victoria,Cooper,victoriac@sothebysinternational.com,(469) 626-3817,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,12416,3,21,21,14569054,3.5,B,96,Brokerage Listings,Boutique (2-10 agents),2026-08-08T14:43:12Z
CREAM-20260808-00484,Diane Wright,Diane Wright,Diane,Wright,dianewright@gmail.com,(916) 889-5568,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,95914,15,47,47,35393616,4.6,B,92,Cold Outreach,Large (51-200 agents),2026-08-08T05:58:08Z
CREAM-20260808-00485,Olivia Foster,Olivia Foster,Olivia,Foster,olivia.foster@hotmail.com,(718) 456-7387,Brown Harris Stevens,Brown Harris Stevens,New Rochelle,New Rochelle,NY,11211,9,37,37,20326001,4.3,B,98,Referral Network,Boutique (2-10 agents),2026-08-08T19:10:22Z
CREAM-20260808-00486,Justin Jimenez,Justin Jimenez,Justin,Jimenez,justinj@hotmail.com,(646) 419-8435,RE/MAX,RE/MAX,Dayton,Dayton,OH,44530,22,61,61,18123925,3.2,B,78,Trade Show,Mid-size (11-50 agents),2026-08-08T18:24:32Z
CREAM-20260808-00487,Katherine Walker,Katherine Walker,Katherine,Walker,katherine.walker@douglaselliman.com,(614) 971-9701,Douglas Elliman,Douglas Elliman,Tallahassee,Tallahassee,FL,33226,19,50,50,16133958,3.3,B,91,Cold Outreach,Enterprise (200+ agents),2026-08-08T03:05:47Z
CREAM-20260808-00488,Maria Reed,Maria Reed,Maria,Reed,maria.reed@huntingtonrealestate.com,(214) 468-9969,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,44106,0,3,3,803532,3.6,B,100,Referral Network,Large (51-200 agents),2026-08-08T12:47:46Z
CREAM-20260808-00489,Margaret Roberts,Margaret Roberts,Margaret,Roberts,margaretr@gmail.com,(512) 395-7674,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,80238,5,9,9,4013828,3.2,B,99,MLS Database,Enterprise (200+ agents),2026-08-08T19:27:07Z
CREAM-20260808-00490,Rebecca Ross,Rebecca Ross,Rebecca,Ross,rebeccar@icloud.com,(916) 201-5737,eXp Realty,eXp Realty,Riverside,Riverside,CA,90201,4,24,24,15055762,5.0,B,89,Website Lead,Boutique (2-10 agents),2026-08-08T23:37:49Z
CREAM-20260808-00491,Aaron Baker,Aaron Baker,Aaron,Baker,abaker@outlook.com,(512) 808-8695,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,85192,20,78,78,34553405,3.4,B,72,Facebook,Independent,2026-08-08T14:41:14Z
CREAM-20260808-00492,Steven Myers,Steven Myers,Steven,Myers,steven_myers@gmail.com,(234) 709-9401,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,44286,5,12,12,2655964,3.3,B,98,Brokerage Listings,Boutique (2-10 agents),2026-08-08T11:10:32Z
CREAM-20260808-00493,Christopher Anderson,Christopher Anderson,Christopher,Anderson,christopher.anderson@hotmail.com,(303) 492-1231,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,10211,12,71,71,33340748,4.0,B,82,Brokerage Listings,Enterprise (200+ agents),2026-08-08T20:13:24Z
CREAM-20260808-00494,Amanda Patel,Amanda Patel,Amanda,Patel,amandap@gmail.com,(214) 501-7831,eXp Realty,eXp Realty,Lubbock,Lubbock,TX,78888,12,40,40,15650558,4.7,B,97,MLS Database,Boutique (2-10 agents),2026-08-08T03:17:12Z
CREAM-20260808-00495,Jacqueline Howard,Jacqueline Howard,Jacqueline,Howard,jhoward@compass.com,(310) 625-2852,Compass,Compass,Cape Coral,Cape Coral,FL,34820,17,56,56,28965850,4.1,B,66,Trade Show,Independent,2026-08-08T02:02:37Z
CREAM-20260808-00496,Jessica Coleman,Jessica Coleman,Jessica,Coleman,jcoleman@me.com,(469) 389-2647,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,81568,3,10,10,5975801,4.9,B,63,MLS Database,Large (51-200 agents),2026-08-08T14:58:11Z
CREAM-20260808-00497,Grace Gomez,Grace Gomez,Grace,Gomez,grace_gomez@gmail.com,(407) 698-8832,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,80476,25,70,70,36523401,3.4,B,82,Trade Show,Boutique (2-10 agents),2026-08-08T07:51:06Z
CREAM-20260808-00498,Ralph James,Ralph James,Ralph,James,rjames@berkshirehathaway.com,(929) 631-5124,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,44825,9,25,25,6952827,4.1,B,60,Referral Network,Independent,2026-08-08T00:20:35Z
CREAM-20260808-00499,Olivia Martinez,Olivia Martinez,Olivia,Martinez,olivia.martinez@gmail.com,(713) 831-6618,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,81425,10,71,71,36365789,3.8,B,92,Referral Network,Mid-size (11-50 agents),2026-08-08T19:54:24Z
CREAM-20260808-00500,Eugene Lee,Eugene Lee,Eugene,Lee,elee@berkshirehathaway.com,(718) 886-1840,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,86465,17,44,44,21438572,3.0,B,100,Cold Outreach,Large (51-200 agents),2026-08-08T05:58:07Z
CREAM-20260808-00501,Janet Morgan,Janet Morgan,Janet,Morgan,jmorgan@kellerwilliams.com,(929) 285-4925,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,27332,5,12,12,5325573,3.2,B,61,Realtor.com,Boutique (2-10 agents),2026-08-08T04:13:25Z
CREAM-20260808-00502,Sarah Mendoza,Sarah Mendoza,Sarah,Mendoza,sarahm@huntingtonrealestate.com,(980) 882-8510,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,43444,11,44,44,11506705,4.8,B,100,Facebook,Enterprise (200+ agents),2026-08-08T19:39:59Z
CREAM-20260808-00503,Melissa Jackson,Melissa Jackson,Melissa,Jackson,melissaj@exprealty.com,(404) 536-3405,eXp Realty,eXp Realty,Cary,Cary,NC,28404,16,29,29,9168368,4.6,B,96,Brokerage Listings,Boutique (2-10 agents),2026-08-08T07:59:46Z
CREAM-20260808-00504,Brandon Adams,Brandon Adams,Brandon,Adams,badams@hotmail.com,(720) 441-9344,Halstead,Halstead,Rochester,Rochester,NY,13861,3,16,16,7751066,4.7,B,85,Realtor.com,Independent,2026-08-08T16:21:45Z
CREAM-20260808-00505,Janet Roberts,Janet Roberts,Janet,Roberts,janetr@exprealty.com,(512) 812-7764,eXp Realty,eXp Realty,Cary,Cary,NC,28130,0,3,3,822200,4.3,B,73,Referral Network,Large (51-200 agents),2026-08-08T14:59:53Z
CREAM-20260808-00506,Julia Scott,Julia Scott,Julia,Scott,juliascott@yahoo.com,(720) 361-8421,Howard Hanna,Howard Hanna,Cary,Cary,NC,28570,4,15,15,3945945,3.4,B,67,Cold Outreach,Mid-size (11-50 agents),2026-08-08T08:06:34Z
CREAM-20260808-00507,Nicole Kim,Nicole Kim,Nicole,Kim,nkim@yahoo.com,(469) 300-8406,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,27568,8,29,29,13006555,3.8,B,82,Website Lead,Independent,2026-08-08T20:16:12Z
CREAM-20260808-00508,James Nguyen,James Nguyen,James,Nguyen,james_nguyen@aol.com,(614) 710-7211,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,34906,7,30,30,13306866,4.7,B,62,Facebook,Independent,2026-08-08T20:16:09Z
CREAM-20260808-00509,Ronald Chavez,Ronald Chavez,Ronald,Chavez,ronaldc@gmail.com,(714) 497-7625,eXp Realty,eXp Realty,Dayton,Dayton,OH,43619,3,13,13,3796729,4.2,B,85,Referral Network,Mid-size (11-50 agents),2026-08-08T21:49:06Z
CREAM-20260808-00510,Jerry Cooper,Jerry Cooper,Jerry,Cooper,jerry.cooper@aol.com,(805) 882-2684,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,10112,5,14,14,9841934,4.7,B,84,Trade Show,Boutique (2-10 agents),2026-08-08T00:28:57Z
CREAM-20260808-00511,Benjamin Taylor,Benjamin Taylor,Benjamin,Taylor,benjamint@yahoo.com,(919) 420-1355,eXp Realty,eXp Realty,Chandler,Chandler,AZ,86169,11,59,59,24112207,4.0,B,61,LinkedIn,Independent,2026-08-08T10:55:08Z
CREAM-20260808-00512,George Parker,George Parker,George,Parker,george.parker@berkshirehathaway.com,(972) 994-7234,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,28618,5,16,16,4140667,3.4,B,78,NAR Directory,Enterprise (200+ agents),2026-08-08T13:13:02Z
CREAM-20260808-00513,Gloria Patel,Gloria Patel,Gloria,Patel,gpatel@kellerwilliams.com,(212) 276-2328,Keller Williams,Keller Williams,Dayton,Dayton,OH,45968,24,46,46,10603479,3.8,B,81,NAR Directory,Independent,2026-08-08T00:40:18Z
CREAM-20260808-00514,Amanda Garcia,Amanda Garcia,Amanda,Garcia,amanda_garcia@me.com,(704) 298-2125,Compass,Compass,Arvada,Arvada,CO,80583,24,79,79,53808095,3.6,B,65,NAR Directory,Large (51-200 agents),2026-08-08T00:40:19Z
CREAM-20260808-00515,Eric Young,Eric Young,Eric,Young,eric.young@aol.com,(214) 308-3204,Keller Williams,Keller Williams,Chandler,Chandler,AZ,85386,16,74,74,36670998,3.4,B,89,Referral Network,Independent,2026-08-08T19:05:03Z
CREAM-20260808-00516,Martha Kelly,Martha Kelly,Martha,Kelly,martha.kelly@me.com,(786) 488-8706,eXp Realty,eXp Realty,Gilbert,Gilbert,AZ,85932,22,51,51,22349008,3.9,B,67,MLS Database,Boutique (2-10 agents),2026-08-08T05:06:11Z
CREAM-20260808-00517,Deborah Hughes,Deborah Hughes,Deborah,Hughes,deborah.hughes@berkshirehathawayhomeservices.com,(713) 452-7472,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Anaheim,Anaheim,CA,90924,3,13,13,10612941,3.9,B,82,LinkedIn,Independent,2026-08-08T13:56:49Z
CREAM-20260808-00518,Helen Watson,Helen Watson,Helen,Watson,helenw@gmail.com,(614) 774-4766,eXp Realty,eXp Realty,Dayton,Dayton,OH,44365,15,38,38,11020306,4.3,B,76,NAR Directory,Boutique (2-10 agents),2026-08-08T22:55:53Z
CREAM-20260808-00519,Deborah Harris,Deborah Harris,Deborah,Harris,deborah_harris@hotmail.com,(786) 861-7588,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,32941,0,1,1,479682,3.1,B,69,Cold Outreach,Boutique (2-10 agents),2026-08-08T20:46:28Z
CREAM-20260808-00520,Jacob Hernandez,Jacob Hernandez,Jacob,Hernandez,jacobhernandez@aol.com,(415) 683-1858,Keller Williams,Keller Williams,Akron,Akron,OH,44594,9,20,20,5646427,3.3,B,90,Cold Outreach,Boutique (2-10 agents),2026-08-08T21:32:54Z
CREAM-20260808-00521,Thomas Garcia,Thomas Garcia,Thomas,Garcia,thomas.garcia@outlook.com,(310) 277-2355,Keller Williams,Keller Williams,Garland,Garland,TX,76453,1,8,8,3218888,4.4,B,94,Referral Network,Enterprise (200+ agents),2026-08-08T03:31:41Z
CREAM-20260808-00522,Frank Morgan,Frank Morgan,Frank,Morgan,frankmorgan@gmail.com,(310) 204-4930,Berkshire Hathaway,Berkshire Hathaway,Corpus Christi,Corpus Christi,TX,78239,20,52,52,21992376,3.6,B,69,Referral Network,Boutique (2-10 agents),2026-08-08T06:55:29Z
CREAM-20260808-00523,Grace Miller,Grace Miller,Grace,Miller,grace_miller@yahoo.com,(234) 702-9461,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,13450,16,65,65,49716311,3.8,B,67,LinkedIn,Large (51-200 agents),2026-08-08T20:16:29Z
CREAM-20260808-00524,Michael Carter,Michael Carter,Michael,Carter,michaelcarter@icloud.com,(916) 248-2734,RE/MAX,RE/MAX,Stockton,Stockton,CA,93840,5,17,17,10355113,4.0,B,78,Realtor.com,Large (51-200 agents),2026-08-08T13:13:52Z
CREAM-20260808-00525,Debra Thompson,Debra Thompson,Debra,Thompson,dthompson@compass.com,(929) 805-4594,Compass,Compass,Bakersfield,Bakersfield,CA,90650,1,7,7,5491948,4.5,B,75,MLS Database,Large (51-200 agents),2026-08-08T04:48:20Z
CREAM-20260808-00526,Kimberly Perry,Kimberly Perry,Kimberly,Perry,kimberly.perry@yahoo.com,(303) 219-7457,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,81296,21,66,66,38428886,4.7,B,77,Referral Network,Boutique (2-10 agents),2026-08-08T08:12:51Z
CREAM-20260808-00527,Nancy King,Nancy King,Nancy,King,nancyk@nestseekers.com,(404) 576-4537,Nest Seekers,Nest Seekers,Albany,Albany,NY,13271,4,17,17,14027647,4.1,B,85,Realtor.com,Boutique (2-10 agents),2026-08-08T01:39:38Z
CREAM-20260808-00528,Ronald Rogers,Ronald Rogers,Ronald,Rogers,ronaldrogers@hotmail.com,(212) 861-5219,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,27804,22,48,48,12887615,4.3,B,81,Brokerage Listings,Mid-size (11-50 agents),2026-08-08T10:25:08Z
CREAM-20260808-00529,Mark Alexander,Mark Alexander,Mark,Alexander,mark_alexander@icloud.com,(212) 238-5767,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,85950,5,8,8,2976149,3.3,B,78,LinkedIn,Large (51-200 agents),2026-08-08T15:13:30Z
CREAM-20260808-00530,Albert Martinez,Albert Martinez,Albert,Martinez,albertm@icloud.com,(469) 219-5835,Century 21,Century 21,Cape Coral,Cape Coral,FL,34950,3,11,11,4477987,4.9,B,64,Website Lead,Boutique (2-10 agents),2026-08-08T21:07:29Z
CREAM-20260808-00531,Eugene Peterson,Eugene Peterson,Eugene,Peterson,epeterson@coldwellbanker.com,(334) 571-7011,Coldwell Banker,Coldwell Banker,Corpus Christi,Corpus Christi,TX,77432,2,9,9,2388761,3.8,B,92,Trade Show,Boutique (2-10 agents),2026-08-08T12:36:59Z
CREAM-20260808-00532,Edward Price,Edward Price,Edward,Price,edward_price@me.com,(786) 329-8065,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85794,0,3,3,1117362,3.2,B,70,LinkedIn,Enterprise (200+ agents),2026-08-08T18:38:45Z
CREAM-20260808-00533,Ruth Anderson,Ruth Anderson,Ruth,Anderson,rutha@hotmail.com,(805) 792-5435,eXp Realty,eXp Realty,Arvada,Arvada,CO,81320,1,11,11,7296089,3.3,B,62,Cold Outreach,Enterprise (200+ agents),2026-08-08T23:38:54Z
CREAM-20260808-00534,Gregory Cruz,Gregory Cruz,Gregory,Cruz,gregory_cruz@icloud.com,(256) 979-4227,Keller Williams,Keller Williams,Irving,Irving,TX,77135,23,35,35,15848039,4.9,B,68,Facebook,Mid-size (11-50 agents),2026-08-08T22:11:51Z
CREAM-20260808-00535,Matthew James,Matthew James,Matthew,James,matthew.james@compass.com,(720) 670-8199,Compass,Compass,Chula Vista,Chula Vista,CA,96401,11,43,43,45583686,3.6,B,74,Brokerage Listings,Mid-size (11-50 agents),2026-08-08T17:04:03Z
CREAM-20260808-00536,Steven Coleman,Steven Coleman,Steven,Coleman,stevenc@cutlerrealestate.com,(512) 769-2725,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,45149,8,22,22,7009514,3.6,B,90,MLS Database,Mid-size (11-50 agents),2026-08-08T22:06:47Z
CREAM-20260808-00537,Danielle Wright,Danielle Wright,Danielle,Wright,daniellew@aol.com,(334) 324-8444,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,45550,14,45,45,13366180,3.2,B,93,Realtor.com,Independent,2026-08-08T03:51:21Z
CREAM-20260808-00538,Victoria Cooper,Victoria Cooper,Victoria,Cooper,victoriacooper@icloud.com,(334) 303-4400,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27411,16,79,79,31548736,4.0,B,81,MLS Database,Enterprise (200+ agents),2026-08-08T09:20:58Z
CREAM-20260808-00539,Patrick Nelson,Patrick Nelson,Patrick,Nelson,patrick_nelson@aol.com,(512) 343-8675,Keller Williams Realty,Keller Williams Realty,Santa Ana,Santa Ana,CA,93404,18,27,27,22210062,3.3,B,69,Realtor.com,Independent,2026-08-08T10:39:15Z
CREAM-20260808-00540,Andrew Myers,Andrew Myers,Andrew,Myers,andrewm@aol.com,(415) 765-3464,Keller Williams Realty,Keller Williams Realty,Port St. Lucie,Port St. Lucie,FL,32532,0,5,5,1833262,3.8,B,88,Website Lead,Boutique (2-10 agents),2026-08-08T18:08:25Z
CREAM-20260808-00541,Justin Turner,Justin Turner,Justin,Turner,justint@aol.com,(512) 393-4394,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,85570,4,12,12,5482071,4.7,B,60,LinkedIn,Independent,2026-08-08T17:55:57Z
CREAM-20260808-00542,Scott Hughes,Scott Hughes,Scott,Hughes,scott_hughes@gmail.com,(919) 910-2675,Compass,Compass,Albany,Albany,NY,12586,13,46,46,31812799,4.4,B,83,Realtor.com,Enterprise (200+ agents),2026-08-08T08:37:43Z
CREAM-20260808-00543,Timothy Bennett,Timothy Bennett,Timothy,Bennett,tbennett@kellerwilliams.com,(512) 707-4739,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,86710,23,31,31,13042608,4.2,B,92,NAR Directory,Independent,2026-08-08T20:17:38Z
CREAM-20260808-00544,Raymond Baker,Raymond Baker,Raymond,Baker,raymond.baker@hotmail.com,(256) 509-4505,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,27797,7,33,33,13515072,4.9,B,76,Realtor.com,Independent,2026-08-08T16:59:56Z
CREAM-20260808-00545,Ronald King,Ronald King,Ronald,King,rking@alliebethallman.com,(234) 566-1333,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,75736,0,3,3,1136311,3.2,B,77,Website Lead,Boutique (2-10 agents),2026-08-08T09:55:35Z
CREAM-20260808-00546,Maria King,Maria King,Maria,King,mariaking@hotmail.com,(713) 827-9807,Compass,Compass,Fort Collins,Fort Collins,CO,80116,8,18,18,9617266,4.0,B,66,Brokerage Listings,Mid-size (11-50 agents),2026-08-08T10:23:45Z
CREAM-20260808-00547,Robert Gomez,Robert Gomez,Robert,Gomez,robert_gomez@gmail.com,(602) 301-9226,Allen Tate,Allen Tate,Durham,Durham,NC,27333,7,20,20,8069328,4.6,B,88,MLS Database,Large (51-200 agents),2026-08-08T21:08:21Z
CREAM-20260808-00548,Janet Cox,Janet Cox,Janet,Cox,janet.cox@livsothebys.com,(718) 756-3158,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,80163,2,7,7,3878872,3.8,B,74,NAR Directory,Large (51-200 agents),2026-08-08T06:52:37Z
CREAM-20260808-00549,Janet Campbell,Janet Campbell,Janet,Campbell,janet.campbell@me.com,(310) 682-1309,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,86640,10,44,44,18414070,4.1,B,66,Facebook,Mid-size (11-50 agents),2026-08-08T05:32:06Z
CREAM-20260808-00550,Robert Castillo,Robert Castillo,Robert,Castillo,robertc@exprealty.com,(310) 502-5009,eXp Realty,eXp Realty,Hialeah,Hialeah,FL,33472,6,34,34,16590983,4.8,B,62,Website Lead,Mid-size (11-50 agents),2026-08-08T12:45:58Z
CREAM-20260808-00551,Samuel Perez,Samuel Perez,Samuel,Perez,samuel_perez@me.com,(916) 993-7306,Pacific Sotheby's,Pacific Sotheby's,Santa Ana,Santa Ana,CA,95201,3,14,14,13779585,3.5,B,68,Referral Network,Large (51-200 agents),2026-08-08T00:15:49Z
CREAM-20260808-00552,Grace Parker,Grace Parker,Grace,Parker,grace_parker@aol.com,(407) 684-2324,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,79932,2,10,10,4068420,3.9,B,93,Facebook,Mid-size (11-50 agents),2026-08-08T09:36:31Z
CREAM-20260808-00553,Lawrence Lewis,Lawrence Lewis,Lawrence,Lewis,lawrence.lewis@re/max.com,(469) 671-3626,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,76615,2,7,7,2582965,3.3,B,68,Brokerage Listings,Large (51-200 agents),2026-08-08T00:37:06Z
CREAM-20260808-00554,David Turner,David Turner,David,Turner,davidturner@icloud.com,(916) 297-6699,Century 21,Century 21,Tallahassee,Tallahassee,FL,34752,19,49,49,17973330,4.5,B,92,Referral Network,Mid-size (11-50 agents),2026-08-08T15:15:39Z
CREAM-20260808-00555,Danielle Williams,Danielle Williams,Danielle,Williams,daniellew@cutlerrealestate.com,(980) 691-7554,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,44328,0,2,2,481346,4.1,B,73,Referral Network,Large (51-200 agents),2026-08-08T02:31:38Z
CREAM-20260808-00556,Daniel Kim,Daniel Kim,Daniel,Kim,daniel_kim@hotmail.com,(805) 291-1420,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,28829,21,30,30,13251131,3.3,B,60,Realtor.com,Mid-size (11-50 agents),2026-08-08T05:15:46Z
CREAM-20260808-00557,Deborah Mitchell,Deborah Mitchell,Deborah,Mitchell,deborah.mitchell@douglaselliman.com,(415) 929-2040,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,34441,5,21,21,9015564,3.1,B,61,Facebook,Boutique (2-10 agents),2026-08-08T10:52:38Z
CREAM-20260808-00558,David Davis,David Davis,David,Davis,daviddavis@hotmail.com,(513) 558-6552,eXp Realty,eXp Realty,Arvada,Arvada,CO,80998,13,78,78,30454845,3.5,B,69,Website Lead,Mid-size (11-50 agents),2026-08-08T05:46:32Z
CREAM-20260808-00559,Elizabeth Castillo,Elizabeth Castillo,Elizabeth,Castillo,elizabethc@aol.com,(980) 300-8280,Douglas Elliman,Douglas Elliman,Tallahassee,Tallahassee,FL,34235,0,4,4,1290153,4.1,B,74,Trade Show,Large (51-200 agents),2026-08-08T00:27:39Z
CREAM-20260808-00560,Grace Hughes,Grace Hughes,Grace,Hughes,gracehughes@outlook.com,(512) 442-8127,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,80739,0,1,1,684926,3.4,B,98,Referral Network,Enterprise (200+ agents),2026-08-08T17:40:20Z
CREAM-20260808-00561,Kenneth Garcia,Kenneth Garcia,Kenneth,Garcia,kennethg@century21.com,(214) 825-3825,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,34412,6,19,19,8444410,4.3,B,69,Trade Show,Boutique (2-10 agents),2026-08-08T04:28:29Z
CREAM-20260808-00562,Natalie Peterson,Natalie Peterson,Natalie,Peterson,nataliepeterson@gmail.com,(212) 386-4435,Keller Williams,Keller Williams,Durham,Durham,NC,28346,1,6,6,1593618,3.3,B,60,Website Lead,Independent,2026-08-08T15:39:51Z
CREAM-20260808-00563,Tyler Lopez,Tyler Lopez,Tyler,Lopez,tyler_lopez@me.com,(718) 501-7911,HER Realtors,HER Realtors,Dayton,Dayton,OH,43553,20,61,61,12453033,4.2,B,79,Website Lead,Mid-size (11-50 agents),2026-08-08T16:41:42Z
CREAM-20260808-00564,Lisa Reed,Lisa Reed,Lisa,Reed,lisa_reed@yahoo.com,(512) 334-2466,Keller Williams Realty,Keller Williams Realty,Riverside,Riverside,CA,94742,1,3,3,2154705,3.7,B,67,Website Lead,Boutique (2-10 agents),2026-08-08T19:33:37Z
CREAM-20260808-00565,Patricia Evans,Patricia Evans,Patricia,Evans,pevans@me.com,(720) 700-6297,Halstead,Halstead,Yonkers,Yonkers,NY,11866,6,24,24,18778514,4.4,B,76,Facebook,Enterprise (200+ agents),2026-08-08T20:10:26Z
CREAM-20260808-00566,Alexander Garcia,Alexander Garcia,Alexander,Garcia,alexanderg@me.com,(972) 450-7132,Halstead,Halstead,Albany,Albany,NY,12698,13,38,38,25501778,3.2,B,82,LinkedIn,Large (51-200 agents),2026-08-08T12:31:10Z
CREAM-20260808-00567,Donna Murphy,Donna Murphy,Donna,Murphy,donnamurphy@me.com,(212) 381-6119,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,32884,22,66,66,28054840,3.3,B,68,Brokerage Listings,Large (51-200 agents),2026-08-08T20:49:30Z
CREAM-20260808-00568,Joseph Sullivan,Joseph Sullivan,Joseph,Sullivan,joseph.sullivan@icloud.com,(805) 617-7486,Keller Williams,Keller Williams,Lubbock,Lubbock,TX,78356,3,21,21,6673197,4.9,B,83,Trade Show,Boutique (2-10 agents),2026-08-08T20:39:27Z
CREAM-20260808-00569,Raymond Bailey,Raymond Bailey,Raymond,Bailey,raymond.bailey@brownharrisstevens.com,(212) 619-4603,Brown Harris Stevens,Brown Harris Stevens,Buffalo,Buffalo,NY,11610,18,36,36,23568218,4.1,B,85,NAR Directory,Independent,2026-08-08T04:26:23Z
CREAM-20260808-00570,Ashley Nguyen,Ashley Nguyen,Ashley,Nguyen,ashley.nguyen@icloud.com,(614) 389-5671,Sotheby's International,Sotheby's International,Syracuse,Syracuse,NY,10523,25,57,57,47318868,3.4,B,60,Referral Network,Enterprise (200+ agents),2026-08-08T14:33:54Z
CREAM-20260808-00571,Jason Martinez,Jason Martinez,Jason,Martinez,jason_martinez@icloud.com,(214) 245-1088,Compass,Compass,Winston-Salem,Winston-Salem,NC,27690,9,33,33,12724533,3.9,B,80,Website Lead,Boutique (2-10 agents),2026-08-08T17:35:14Z
CREAM-20260808-00572,Jacob Foster,Jacob Foster,Jacob,Foster,jacob.foster@berkshirehathaway.com,(614) 994-9819,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27258,8,37,37,13359197,4.2,B,87,NAR Directory,Mid-size (11-50 agents),2026-08-08T11:13:05Z
CREAM-20260808-00573,Grace Anderson,Grace Anderson,Grace,Anderson,grace_anderson@icloud.com,(303) 910-5954,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,95803,4,20,20,19290673,3.3,B,81,NAR Directory,Mid-size (11-50 agents),2026-08-08T00:24:03Z
CREAM-20260808-00574,Wayne Edwards,Wayne Edwards,Wayne,Edwards,wayneedwards@gmail.com,(805) 701-2821,Brown Harris Stevens,Brown Harris Stevens,Buffalo,Buffalo,NY,10558,10,53,53,25182999,3.7,B,67,Referral Network,Enterprise (200+ agents),2026-08-08T15:09:33Z
CREAM-20260808-00575,Anna Gutierrez,Anna Gutierrez,Anna,Gutierrez,agutierrez@huntingtonrealestate.com,(786) 594-5767,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,45462,1,4,4,831820,4.6,B,65,Trade Show,Independent,2026-08-08T23:34:02Z
CREAM-20260808-00576,James Lewis,James Lewis,James,Lewis,jlewis@gmail.com,(404) 904-8333,RE/MAX,RE/MAX,Corpus Christi,Corpus Christi,TX,79181,2,9,9,4020241,3.9,B,99,LinkedIn,Independent,2026-08-08T08:10:21Z
