full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
David Campbell,David,Campbell,davidc@gmail.com,(623) 803-4062,KB Home,Las Vegas,NV,13,10,13262313,NV582720,NV,4.0,72,A,realtor_scraper,2026-06-03T07:09:13.977904+00:00
Carol White,Carol,White,carolw@kw.com,(386) 339-7299,ERA,St. Louis,MO,18,16,7961293,MO205004,MO,3.6,94,B,realtor_scraper,2026-06-03T07:09:14.378411+00:00
Justin Lee,Justin,Lee,justinl@yahoo.com,(859) 584-9323,eXp Realty,Seattle,WA,2,26,3206092,WA157277,WA,4.1,82,A,realtor_scraper,2026-06-03T07:09:14.176456+00:00
Catherine Allen,Catherine,Allen,catherine.allen@berkshirehathawayhs.com,(915) 415-2434,Century Communities,Oklahoma City,OK,22,43,7852645,OK441375,OK,4.0,67,C,realtor_scraper,2026-06-03T07:09:14.773782+00:00
Margaret Flores,Margaret,Flores,margaret3@homesmart.com,(212) 732-6739,HomeSmart,Louisville,KY,1,15,6393738,KY440360,KY,4.1,67,C,realtor_scraper,2026-06-03T07:09:14.775183+00:00
Samantha Cox,Samantha,Cox,cox.samantha@redfin.com,(857) 981-6769,Keller Williams,Richmond,VA,21,28,5452996,VA533008,VA,3.8,94,C,realtor_scraper,2026-06-03T07:09:14.773294+00:00
Janet Allen,Janet,Allen,allen.janet@hotmail.com,(779) 530-7811,Zillow Premier,Detroit,MI,22,14,1393942,MI570854,MI,3.9,79,B,realtor_scraper,2026-06-03T07:09:14.178239+00:00
Angela Stewart,Angela,Stewart,astewart@realtyonegroup.com,(435) 547-7244,Century Communities,Tampa,FL,15,15,4758903,FL752268,FL,4.5,92,A,realtor_scraper,2026-06-03T07:09:13.975698+00:00
Tyler Ruiz,Tyler,Ruiz,tyler.ruiz@century21.com,(563) 659-5569,Pulte Homes,Cleveland,OH,12,0,7183,OH849974,OH,0.0,50,B,realtor_scraper,2026-06-03T07:09:14.178146+00:00
Ashley Mitchell,Ashley,Mitchell,ashleym@hotmail.com,(386) 924-2822,United Real Estate,Riverside,CA,5,1,178401,CA964706,CA,3.6,58,B,realtor_scraper,2026-06-03T07:09:14.379028+00:00
Deborah Thomas,Deborah,Thomas,thomas.deborah@weichert.com,(936) 200-5137,Ryan Homes,Portland,OR,3,30,5080742,OR427013,OR,4.3,86,B,realtor_scraper,2026-06-03T07:09:14.379606+00:00
Pamela Wright,Pamela,Wright,pamela61@hotmail.com,(410) 788-8446,KB Home,Minneapolis,MN,2,13,5116737,MN663617,MN,4.8,89,B,realtor_scraper,2026-06-03T07:09:14.575668+00:00
Joshua Thompson,Joshua,Thompson,joshua.thompson@berkshirehathawayhs.com,(818) 833-6170,Zillow Premier,Atlanta,GA,5,12,14469873,GA128899,GA,4.2,78,A,realtor_scraper,2026-06-03T07:09:14.175254+00:00
Cynthia Hughes,Cynthia,Hughes,cynthiah@century21.com,(346) 302-4431,LGI Homes,Tampa,FL,18,9,1752381,FL554290,FL,4.3,92,A,realtor_scraper,2026-06-03T07:09:13.977486+00:00
Alexander Collins,Alexander,Collins,collins.alexander@outlook.com,(219) 284-9194,CalAtlantic Homes,Reno,NV,20,47,10548505,NV230934,NV,4.6,100,C,realtor_scraper,2026-06-03T07:09:14.773674+00:00
Christine Miller,Christine,Miller,christine.miller@outlook.com,(302) 402-7570,Compass,Boston,MA,24,12,1929676,MA367957,MA,4.3,95,A,realtor_scraper,2026-06-03T07:09:13.777791+00:00
Karen Reed,Karen,Reed,karenr@weichert.com,(703) 261-1725,Berkshire Hathaway,Baton Rouge,LA,2,30,2961188,LA107919,LA,4.4,88,C,realtor_scraper,2026-06-03T07:09:14.774892+00:00
Justin Phillips,Justin,Phillips,justin.phillips@berkshirehathawayhs.com,(562) 793-4270,Pulte Homes,Detroit,MI,7,28,3012575,MI776587,MI,4.0,94,B,realtor_scraper,2026-06-03T07:09:14.179693+00:00
Eric Gomez,Eric,Gomez,egomez@hotmail.com,(701) 935-2709,Weichert,Orlando,FL,13,5,1173459,FL703200,FL,3.7,87,A,realtor_scraper,2026-06-03T07:09:13.777657+00:00
Cynthia Price,Cynthia,Price,price.cynthia@exprealty.com,(681) 917-8741,eXp Realty,Orlando,FL,10,20,10345845,FL625955,FL,4.6,83,A,realtor_scraper,2026-06-03T07:09:13.975615+00:00
Melissa Green,Melissa,Green,mgreen@gmail.com,(270) 355-3587,Toll Brothers,Sacramento,CA,10,47,5708713,CA506656,CA,3.9,90,B,realtor_scraper,2026-06-03T07:09:14.374813+00:00
Tyler Thomas,Tyler,Thomas,tylert@realtyonegroup.com,(661) 316-6434,Taylor Morrison,Portland,OR,0,34,9765900,OR655907,OR,4.6,87,B,realtor_scraper,2026-06-03T07:09:14.576907+00:00
Edward Clark,Edward,Clark,edwardc@hotmail.com,(229) 896-3724,The Agency,Las Vegas,NV,17,21,1518313,NV494026,NV,3.5,94,A,realtor_scraper,2026-06-03T07:09:13.978801+00:00
Matthew Gutierrez,Matthew,Gutierrez,matthew43@compass.com,(918) 543-3146,Better Homes & Gardens,Richmond,VA,10,41,14020268,VA350974,VA,3.6,96,C,realtor_scraper,2026-06-03T07:09:14.578993+00:00
Samuel Perez,Samuel,Perez,samuel.perez@realtyonegroup.com,(816) 244-9516,United Real Estate,Phoenix,AZ,3,41,14622303,AZ447219,AZ,4.7,100,A,realtor_scraper,2026-06-03T07:09:14.175293+00:00
Sandra Cruz,Sandra,Cruz,sandra42@elliman.com,(325) 217-3589,Redfin,New Orleans,LA,4,15,1512143,LA529912,LA,4.6,84,C,realtor_scraper,2026-06-03T07:09:14.774279+00:00
Pamela Nguyen,Pamela,Nguyen,pamelan@kw.com,(352) 614-2922,Century 21,Milwaukee,WI,23,24,10843450,WI545602,WI,3.6,100,C,realtor_scraper,2026-06-03T07:09:14.579377+00:00
Melissa Harris,Melissa,Harris,mharris@redfin.com,(857) 752-6516,Compass,Nashville,TN,0,33,6607624,TN178814,TN,5.0,73,A,realtor_scraper,2026-06-03T07:09:14.177114+00:00
Richard Adams,Richard,Adams,adams.richard@century21.com,(931) 319-4707,Lennar,Boise,ID,15,12,3765813,ID171076,ID,4.7,68,C,realtor_scraper,2026-06-03T07:09:14.579605+00:00
Sarah Ward,Sarah,Ward,sward@realtor.com,(725) 278-2680,Pulte Homes,Los Angeles,CA,17,42,10946546,CA899406,CA,4.9,100,A,realtor_scraper,2026-06-03T07:09:13.976101+00:00
Brian Thompson,Brian,Thompson,thompson.brian@weichert.com,(515) 514-3924,Realty One Group,Seattle,WA,24,11,7907559,WA839311,WA,4.6,66,A,realtor_scraper,2026-06-03T07:09:13.978208+00:00
Jack Morgan,Jack,Morgan,jackm@coldwellbanker.com,(307) 867-4409,Nest Seekers,Baton Rouge,LA,3,9,1963909,LA153791,LA,4.1,78,C,realtor_scraper,2026-06-03T07:09:14.774361+00:00
Angela Gray,Angela,Gray,agray@berkshirehathawayhs.com,(575) 416-7460,Lennar,Louisville,KY,2,21,11849630,KY799217,KY,4.0,73,C,realtor_scraper,2026-06-03T07:09:14.774871+00:00
Susan Martinez,Susan,Martinez,martinez.susan@outlook.com,(667) 825-4397,Sotheby's,Boston,MA,4,31,12533025,MA350463,MA,3.9,100,A,realtor_scraper,2026-06-03T07:09:13.979489+00:00
Andrew Wright,Andrew,Wright,wright.andrew@gmail.com,(719) 548-5333,D.R. Horton,Baltimore,MD,2,30,9371822,MD865035,MD,4.9,72,B,realtor_scraper,2026-06-03T07:09:14.578393+00:00
Donna Morris,Donna,Morris,dmorris@gmail.com,(312) 605-8865,Pulte Homes,Minneapolis,MN,7,24,12471730,MN678962,MN,4.8,72,B,realtor_scraper,2026-06-03T07:09:14.378920+00:00
Jerry Cruz,Jerry,Cruz,jerry42@weichert.com,(816) 526-4628,ERA,Tucson,AZ,7,49,10550073,AZ508030,AZ,3.8,74,C,realtor_scraper,2026-06-03T07:09:14.773418+00:00
Jason Collins,Jason,Collins,collins.jason@exprealty.com,(203) 832-3365,KB Home,Las Vegas,NV,2,35,2717784,NV757267,NV,4.7,88,A,realtor_scraper,2026-06-03T07:09:14.176498+00:00
Nancy Ward,Nancy,Ward,nancy92@yahoo.com,(360) 829-9579,Lennar,Miami,FL,1,19,11922670,FL599335,FL,4.1,100,A,realtor_scraper,2026-06-03T07:09:14.175530+00:00
George Long,George,Long,glong@realtyonegroup.com,(520) 698-8501,HomeSmart,Las Vegas,NV,0,19,9067741,NV780540,NV,3.7,66,A,realtor_scraper,2026-06-03T07:09:14.176526+00:00
William Gray,William,Gray,gray.william@compass.com,(650) 452-5424,Pulte Homes,Nashville,TN,4,21,12958651,TN875693,TN,4.7,84,A,realtor_scraper,2026-06-03T07:09:14.175000+00:00
Benjamin Reed,Benjamin,Reed,breed@remax.net,(435) 455-2639,Beazer Homes,Dallas-Fort Worth,TX,22,13,4748416,TX861759,TX,4.4,62,A,realtor_scraper,2026-06-03T07:09:13.978610+00:00
Amanda Baker,Amanda,Baker,amanda.baker@coldwellbanker.com,(209) 848-4593,Weichert,Indianapolis,IN,2,20,3836896,IN334851,IN,3.5,74,B,realtor_scraper,2026-06-03T07:09:14.577186+00:00
James James,James,James,jjames@coldwellbanker.com,(573) 389-5228,Vylla Home,Dallas-Fort Worth,TX,2,19,6175706,TX257663,TX,3.5,76,A,realtor_scraper,2026-06-03T07:09:14.175875+00:00
Carol Hall,Carol,Hall,carol.hall@remax.net,(775) 328-5498,Lennar,Dallas-Fort Worth,TX,14,36,10715243,TX568434,TX,4.7,74,A,realtor_scraper,2026-06-03T07:09:13.977989+00:00
Anna Peterson,Anna,Peterson,annap@realtor.com,(267) 203-1078,LGI Homes,Louisville,KY,0,41,3298121,KY625925,KY,4.4,78,C,realtor_scraper,2026-06-03T07:09:14.774966+00:00
Jeffrey Evans,Jeffrey,Evans,jevans@realtor.com,(701) 448-3039,Meritage Homes,Riverside,CA,14,10,7416276,CA383403,CA,3.8,87,B,realtor_scraper,2026-06-03T07:09:14.377631+00:00
Catherine Sanchez,Catherine,Sanchez,catherine.sanchez@elliman.com,(857) 826-1540,Vylla Home,Charlotte,NC,6,48,3986842,NC587275,NC,4.9,65,A,realtor_scraper,2026-06-03T07:09:13.976078+00:00
Amy Ruiz,Amy,Ruiz,ruiz.amy@realtor.com,(845) 447-3125,Lennar,Raleigh,NC,12,35,12170367,NC588708,NC,4.8,87,B,realtor_scraper,2026-06-03T07:09:14.374715+00:00
Samantha Davis,Samantha,Davis,samantha.davis@remax.net,(724) 202-4735,Vylla Home,Salt Lake City,UT,2,10,4924858,UT390765,UT,4.0,60,B,realtor_scraper,2026-06-03T07:09:14.577704+00:00
Dorothy Chavez,Dorothy,Chavez,dchavez@compass.com,(435) 759-7822,The Agency,Baton Rouge,LA,5,22,4098136,LA987361,LA,4.7,91,C,realtor_scraper,2026-06-03T07:09:14.773932+00:00
Larry Young,Larry,Young,larry1@outlook.com,(513) 489-5699,Century Communities,Las Vegas,NV,2,48,10967708,NV602110,NV,3.7,72,A,realtor_scraper,2026-06-03T07:09:14.176171+00:00
Patrick Ortiz,Patrick,Ortiz,patrick12@redfin.com,(985) 513-1808,Redfin,Jacksonville,FL,9,37,8890220,FL516515,FL,4.1,75,B,realtor_scraper,2026-06-03T07:09:14.375341+00:00
Andrew Sanchez,Andrew,Sanchez,sanchez.andrew@compass.com,(862) 772-7171,Toll Brothers,Los Angeles,CA,5,29,13533551,CA349962,CA,4.6,100,A,realtor_scraper,2026-06-03T07:09:13.979197+00:00
Amanda Williams,Amanda,Williams,amanda.williams@exprealty.com,(409) 934-5181,Better Homes & Gardens,Austin,TX,10,36,6695961,TX664961,TX,4.2,74,A,realtor_scraper,2026-06-03T07:09:13.978820+00:00
Carolyn Carter,Carolyn,Carter,carolyn36@homesmart.com,(574) 468-3433,Nest Seekers,Cincinnati,OH,9,40,6219680,OH239682,OH,4.1,91,B,realtor_scraper,2026-06-03T07:09:14.377243+00:00
Kimberly Ross,Kimberly,Ross,kimberly.ross@exprealty.com,(475) 430-6607,D.R. Horton,Albuquerque,NM,10,30,3290286,NM253986,NM,3.9,66,C,realtor_scraper,2026-06-03T07:09:14.773215+00:00
Janet Brooks,Janet,Brooks,janet.brooks@exprealty.com,(534) 349-3841,NVR,Riverside,CA,1,45,12918628,CA520336,CA,5.0,73,B,realtor_scraper,2026-06-03T07:09:14.577991+00:00
Debra Parker,Debra,Parker,debrap@homesmart.com,(872) 235-9885,RE/MAX,Portland,OR,22,2,207230,OR921415,OR,4.6,59,B,realtor_scraper,2026-06-03T07:09:14.178979+00:00
James Reed,James,Reed,jreed@realtor.com,(913) 330-2172,The Agency,Raleigh,NC,12,3,87708,NC389625,NC,3.9,89,B,realtor_scraper,2026-06-03T07:09:14.378288+00:00
Nicole Hughes,Nicole,Hughes,nicole.hughes@remax.net,(619) 311-2283,The Agency,Sacramento,CA,12,6,1001445,CA909970,CA,3.8,61,B,realtor_scraper,2026-06-03T07:09:14.178359+00:00
Jason Roberts,Jason,Roberts,jasonr@kw.com,(317) 595-5924,Sotheby's,Columbus,OH,1,5,1856754,OH788959,OH,4.2,86,B,realtor_scraper,2026-06-03T07:09:14.578069+00:00
Amy Martin,Amy,Martin,amy.martin@century21.com,(719) 789-7296,Century 21,Las Vegas,NV,6,5,90220,NV987891,NV,4.9,61,A,realtor_scraper,2026-06-03T07:09:13.977476+00:00
Carolyn Howard,Carolyn,Howard,carolyn49@century21.com,(505) 240-6811,Realty One Group,St. Louis,MO,1,11,1852605,MO754838,MO,4.5,82,B,realtor_scraper,2026-06-03T07:09:14.575767+00:00
Heather Stewart,Heather,Stewart,heathers@compass.com,(445) 843-9321,Century Communities,Denver,CO,25,24,6905227,CO931507,CO,3.7,66,A,realtor_scraper,2026-06-03T07:09:13.977547+00:00
Brandon White,Brandon,White,white.brandon@century21.com,(484) 424-3100,Vylla Home,Kansas City,MO,4,17,7164394,MO860484,MO,3.7,81,B,realtor_scraper,2026-06-03T07:09:14.574271+00:00
Mary Young,Mary,Young,mary.young@compass.com,(469) 280-5548,Douglas Elliman,Miami,FL,12,28,3697730,FL176561,FL,5.0,87,A,realtor_scraper,2026-06-03T07:09:13.974349+00:00
Frank Garcia,Frank,Garcia,fgarcia@weichert.com,(862) 835-2649,D.R. Horton,Nashville,TN,19,36,7886084,TN786039,TN,4.5,92,A,realtor_scraper,2026-06-03T07:09:13.976613+00:00
David Ramos,David,Ramos,david40@remax.net,(308) 350-3667,Century Communities,Boise,ID,3,12,1355793,ID162570,ID,4.6,73,C,realtor_scraper,2026-06-03T07:09:14.774161+00:00
Jonathan Hughes,Jonathan,Hughes,jonathan.hughes@sothebysrealty.com,(304) 702-4196,Coldwell Banker,San Diego,CA,4,23,9842714,CA182189,CA,5.0,75,A,realtor_scraper,2026-06-03T07:09:13.979446+00:00
Dennis Collins,Dennis,Collins,dennis78@yahoo.com,(769) 603-9702,Beazer Homes,Chicago,IL,14,11,5613050,IL881733,IL,4.2,65,A,realtor_scraper,2026-06-03T07:09:13.976453+00:00
Frank Wilson,Frank,Wilson,frank.wilson@coldwellbanker.com,(901) 621-2561,LGI Homes,Memphis,TN,5,28,10290498,TN273514,TN,3.6,78,C,realtor_scraper,2026-06-03T07:09:14.773958+00:00
Betty Johnson,Betty,Johnson,betty.johnson@weichert.com,(248) 611-8105,Better Homes & Gardens,Boise,ID,24,11,2761513,ID993088,ID,4.2,85,C,realtor_scraper,2026-06-03T07:09:14.578952+00:00
Paul Ramirez,Paul,Ramirez,paul.ramirez@coldwellbanker.com,(906) 841-1003,Nest Seekers,Denver,CO,5,14,774343,CO979189,CO,4.2,72,A,realtor_scraper,2026-06-03T07:09:14.175241+00:00
Matthew Campbell,Matthew,Campbell,matthew.campbell@redfin.com,(678) 361-8295,Douglas Elliman,Tampa,FL,6,3,197784,FL718932,FL,4.2,80,A,realtor_scraper,2026-06-03T07:09:13.975892+00:00
Tyler Hernandez,Tyler,Hernandez,tyler21@century21.com,(727) 639-7733,Lennar,Tucson,AZ,11,34,14504815,AZ489813,AZ,3.8,80,C,realtor_scraper,2026-06-03T07:09:14.773720+00:00
Charles Bennett,Charles,Bennett,charles.bennett@berkshirehathawayhs.com,(503) 348-5701,RE/MAX,Richmond,VA,12,24,2596377,VA607317,VA,4.9,82,C,realtor_scraper,2026-06-03T07:09:14.578979+00:00
Michael Mitchell,Michael,Mitchell,michael.mitchell@remax.net,(901) 559-3123,Toll Brothers,Sacramento,CA,1,31,4379517,CA738408,CA,4.2,82,B,realtor_scraper,2026-06-03T07:09:14.578301+00:00
Cynthia Martin,Cynthia,Martin,cynthia.martin@outlook.com,(931) 388-1063,Compass,San Francisco,CA,9,38,8562408,CA123035,CA,3.9,68,A,realtor_scraper,2026-06-03T07:09:13.975922+00:00
Maria Reed,Maria,Reed,reed.maria@berkshirehathawayhs.com,(978) 386-2947,Pulte Homes,Minneapolis,MN,12,48,8101879,MN975611,MN,4.2,74,B,realtor_scraper,2026-06-03T07:09:14.376327+00:00
Jonathan Watson,Jonathan,Watson,jonathan.watson@outlook.com,(818) 651-1712,Nest Seekers,Chicago,IL,16,20,13441584,IL261423,IL,4.6,77,A,realtor_scraper,2026-06-03T07:09:13.978014+00:00
Aaron King,Aaron,King,aaronk@outlook.com,(810) 321-9239,Century Communities,Portland,OR,0,43,2404099,OR463804,OR,3.7,87,B,realtor_scraper,2026-06-03T07:09:14.576394+00:00
Maria Collins,Maria,Collins,mariac@kw.com,(262) 647-3902,LGI Homes,Houston,TX,7,9,599966,TX767683,TX,4.7,68,A,realtor_scraper,2026-06-03T07:09:13.977014+00:00
Joshua Miller,Joshua,Miller,joshuam@yahoo.com,(351) 711-8585,Better Homes & Gardens,San Francisco,CA,12,10,9680705,CA730727,CA,3.5,82,A,realtor_scraper,2026-06-03T07:09:13.976444+00:00
Kevin Wood,Kevin,Wood,kevinw@century21.com,(808) 649-1776,Century 21,Boise,ID,4,39,14905558,ID314815,ID,4.5,93,C,realtor_scraper,2026-06-03T07:09:14.774252+00:00
Karen Miller,Karen,Miller,miller.karen@weichert.com,(984) 791-6026,United Real Estate,Charlotte,NC,4,11,1883802,NC442827,NC,4.2,85,A,realtor_scraper,2026-06-03T07:09:13.980191+00:00
Dorothy Price,Dorothy,Price,price.dorothy@hotmail.com,(859) 374-5346,KB Home,San Antonio,TX,20,35,12472481,TX271137,TX,3.6,81,B,realtor_scraper,2026-06-03T07:09:14.375724+00:00
Mary Hall,Mary,Hall,hall.mary@remax.net,(215) 208-5402,Douglas Elliman,Minneapolis,MN,22,38,4524101,MN580676,MN,4.8,81,B,realtor_scraper,2026-06-03T07:09:14.177960+00:00
Michael Ruiz,Michael,Ruiz,michael32@yahoo.com,(785) 443-8223,Realty One Group,Salt Lake City,UT,14,3,1788365,UT573074,UT,4.7,68,B,realtor_scraper,2026-06-03T07:09:14.375472+00:00
Andrew Robinson,Andrew,Robinson,andrewr@remax.net,(703) 732-8201,Realty One Group,Jacksonville,FL,8,14,13467218,FL582251,FL,4.3,100,B,realtor_scraper,2026-06-03T07:09:14.178996+00:00
Carol Campbell,Carol,Campbell,carol7@outlook.com,(909) 503-2973,Zillow Premier,Oklahoma City,OK,4,11,1742173,OK236108,OK,4.5,92,C,realtor_scraper,2026-06-03T07:09:14.773994+00:00
Maria Price,Maria,Price,mariap@exprealty.com,(331) 710-3786,The Agency,Baltimore,MD,22,28,3725233,MD231981,MD,3.6,89,B,realtor_scraper,2026-06-03T07:09:14.177976+00:00
Michelle Lee,Michelle,Lee,michelle5@coldwellbanker.com,(219) 409-9014,Ryan Homes,Nashville,TN,3,33,12906284,TN163122,TN,3.8,85,A,realtor_scraper,2026-06-03T07:09:13.980088+00:00
Barbara Price,Barbara,Price,bprice@gmail.com,(716) 548-4102,Sotheby's,Seattle,WA,1,22,10313783,WA220486,WA,4.0,99,A,realtor_scraper,2026-06-03T07:09:14.176774+00:00
Ruth Kelly,Ruth,Kelly,kelly.ruth@sothebysrealty.com,(609) 268-4965,Lennar,St. Louis,MO,10,37,2071475,MO609995,MO,4.3,68,B,realtor_scraper,2026-06-03T07:09:14.375282+00:00
Robert Roberts,Robert,Roberts,rroberts@homesmart.com,(843) 216-7441,Lennar,Phoenix,AZ,13,36,6571534,AZ464258,AZ,4.2,78,A,realtor_scraper,2026-06-03T07:09:13.975270+00:00
Ruth Reyes,Ruth,Reyes,rreyes@hotmail.com,(337) 540-9220,Nest Seekers,Colorado Springs,CO,5,12,829823,CO919419,CO,4.0,67,C,realtor_scraper,2026-06-03T07:09:14.774110+00:00
Susan Myers,Susan,Myers,susan.myers@sothebysrealty.com,(402) 964-4747,Berkshire Hathaway,Baton Rouge,LA,8,6,712559,LA426226,LA,4.7,90,C,realtor_scraper,2026-06-03T07:09:14.578706+00:00
Mark Rodriguez,Mark,Rodriguez,mark28@weichert.com,(862) 698-1774,Tri Pointe Homes,Miami,FL,5,5,187139,FL531376,FL,4.4,84,A,realtor_scraper,2026-06-03T07:09:14.174452+00:00
Gary Myers,Gary,Myers,myers.gary@sothebysrealty.com,(404) 485-2231,Vylla Home,Richmond,VA,24,11,3726856,VA951551,VA,4.1,91,C,realtor_scraper,2026-06-03T07:09:14.579266+00:00
Andrew Richardson,Andrew,Richardson,arichardson@elliman.com,(937) 430-7860,Compass,Colorado Springs,CO,10,9,1681913,CO866256,CO,4.4,66,C,realtor_scraper,2026-06-03T07:09:14.578616+00:00
Susan Hughes,Susan,Hughes,susan.hughes@remax.net,(754) 227-7312,Nest Seekers,San Francisco,CA,23,11,919123,CA137783,CA,4.7,73,A,realtor_scraper,2026-06-03T07:09:13.976868+00:00
Christine Green,Christine,Green,green.christine@coldwellbanker.com,(862) 232-3948,ERA,Los Angeles,CA,2,44,9167203,CA661636,CA,4.4,77,A,realtor_scraper,2026-06-03T07:09:14.175885+00:00
Margaret Watson,Margaret,Watson,mwatson@realtor.com,(405) 324-1500,Century 21,Austin,TX,5,36,13139348,TX901565,TX,4.7,89,A,realtor_scraper,2026-06-03T07:09:14.174956+00:00
Daniel Hernandez,Daniel,Hernandez,danielh@century21.com,(407) 926-4094,Redfin,St. Louis,MO,19,10,9514050,MO449302,MO,4.2,82,B,realtor_scraper,2026-06-03T07:09:14.376663+00:00
Kathleen Lee,Kathleen,Lee,lee.kathleen@berkshirehathawayhs.com,(863) 449-1634,KB Home,Chicago,IL,5,12,9778137,IL539457,IL,3.6,75,A,realtor_scraper,2026-06-03T07:09:13.979226+00:00
Heather Mendoza,Heather,Mendoza,heatherm@homesmart.com,(717) 755-3457,The Agency,Salt Lake City,UT,5,49,12261370,UT790152,UT,3.7,81,B,realtor_scraper,2026-06-03T07:09:14.575212+00:00
Samantha Garcia,Samantha,Garcia,garcia.samantha@century21.com,(380) 311-6206,ERA,Phoenix,AZ,25,45,9172884,AZ537497,AZ,3.8,62,A,realtor_scraper,2026-06-03T07:09:13.977976+00:00
Jacob Green,Jacob,Green,jgreen@compass.com,(575) 547-6454,Zillow Premier,Sacramento,CA,12,17,10966491,CA864329,CA,3.7,79,B,realtor_scraper,2026-06-03T07:09:14.378370+00:00
Sharon King,Sharon,King,sharon.king@compass.com,(701) 784-2388,Sotheby's,New Orleans,LA,3,2,246101,LA427702,LA,4.5,62,C,realtor_scraper,2026-06-03T07:09:14.773967+00:00
Linda White,Linda,White,lindaw@exprealty.com,(715) 541-6677,Meritage Homes,Chicago,IL,8,12,2272098,IL779857,IL,4.0,84,A,realtor_scraper,2026-06-03T07:09:13.974282+00:00
Catherine Reed,Catherine,Reed,catherine74@exprealty.com,(903) 741-6343,Douglas Elliman,Sacramento,CA,13,6,1464275,CA529080,CA,3.6,66,B,realtor_scraper,2026-06-03T07:09:14.178643+00:00
Kimberly Campbell,Kimberly,Campbell,kimberly.campbell@gmail.com,(571) 209-9047,LGI Homes,Columbus,OH,6,47,11917059,OH728174,OH,3.6,72,B,realtor_scraper,2026-06-03T07:09:14.376754+00:00
Helen Watson,Helen,Watson,helen.watson@outlook.com,(516) 808-8337,Zillow Premier,Indianapolis,IN,5,19,13242284,IN783777,IN,4.7,84,B,realtor_scraper,2026-06-03T07:09:14.575101+00:00
David Sanders,David,Sanders,david.sanders@century21.com,(331) 508-3545,Realty One Group,Boise,ID,9,23,6120942,ID977464,ID,3.6,81,C,realtor_scraper,2026-06-03T07:09:14.579308+00:00
Timothy Perez,Timothy,Perez,timothyp@exprealty.com,(541) 620-2675,Tri Pointe Homes,Detroit,MI,13,5,317207,MI196164,MI,4.0,95,B,realtor_scraper,2026-06-03T07:09:14.179152+00:00
Donald Scott,Donald,Scott,donalds@weichert.com,(419) 469-9380,LGI Homes,Riverside,CA,0,37,5135626,CA905347,CA,4.0,85,B,realtor_scraper,2026-06-03T07:09:14.577155+00:00
Betty Ross,Betty,Ross,ross.betty@yahoo.com,(336) 513-6438,CalAtlantic Homes,San Antonio,TX,7,26,11889580,TX336937,TX,3.8,83,B,realtor_scraper,2026-06-03T07:09:14.178165+00:00
Sandra Mendoza,Sandra,Mendoza,smendoza@coldwellbanker.com,(423) 600-4982,CalAtlantic Homes,Kansas City,MO,3,39,10791145,MO935671,MO,4.7,100,B,realtor_scraper,2026-06-03T07:09:14.574051+00:00
Ashley Mendoza,Ashley,Mendoza,mendoza.ashley@gmail.com,(765) 320-5818,Compass,St. Louis,MO,1,21,11721383,MO213943,MO,4.0,98,B,realtor_scraper,2026-06-03T07:09:14.575810+00:00
Steven Mendoza,Steven,Mendoza,steven.mendoza@gmail.com,(609) 272-2252,Redfin,Virginia Beach,VA,0,11,7089998,VA223645,VA,4.6,76,C,realtor_scraper,2026-06-03T07:09:14.775102+00:00
Carolyn Peterson,Carolyn,Peterson,carolyn44@realtyonegroup.com,(346) 982-3942,eXp Realty,Baton Rouge,LA,3,43,12005710,LA177583,LA,3.8,100,C,realtor_scraper,2026-06-03T07:09:14.774535+00:00
Joshua Davis,Joshua,Davis,joshuad@berkshirehathawayhs.com,(785) 776-2758,Lennar,Sacramento,CA,20,11,606590,CA523446,CA,3.8,81,B,realtor_scraper,2026-06-03T07:09:14.179328+00:00
Kevin Murphy,Kevin,Murphy,kevin65@hotmail.com,(301) 815-3025,RE/MAX,Columbus,OH,0,3,337315,OH378213,OH,3.8,85,B,realtor_scraper,2026-06-03T07:09:14.576223+00:00
Samantha Ortiz,Samantha,Ortiz,samanthao@realtyonegroup.com,(220) 323-6206,RE/MAX,Orlando,FL,6,39,14261988,FL121725,FL,3.6,78,A,realtor_scraper,2026-06-03T07:09:13.973346+00:00
Maria Edwards,Maria,Edwards,edwards.maria@coldwellbanker.com,(323) 506-9182,D.R. Horton,Las Vegas,NV,25,10,2949191,NV339939,NV,4.4,63,A,realtor_scraper,2026-06-03T07:09:13.975251+00:00
Anna Morales,Anna,Morales,morales.anna@coldwellbanker.com,(602) 490-3724,Weichert,Miami,FL,25,37,2009336,FL935725,FL,3.8,94,A,realtor_scraper,2026-06-03T07:09:13.978198+00:00
David Edwards,David,Edwards,davide@century21.com,(985) 510-3578,Better Homes & Gardens,Chicago,IL,3,24,12048376,IL158437,IL,4.1,100,A,realtor_scraper,2026-06-03T07:09:14.174641+00:00
Jonathan Baker,Jonathan,Baker,jonathanb@century21.com,(276) 829-7314,Redfin,Atlanta,GA,3,23,8381908,GA501671,GA,4.3,89,A,realtor_scraper,2026-06-03T07:09:13.979264+00:00
Alexander Cook,Alexander,Cook,alexanderc@coldwellbanker.com,(818) 515-8596,M/I Homes,Indianapolis,IN,13,3,1440339,IN985365,IN,3.8,90,B,realtor_scraper,2026-06-03T07:09:14.374851+00:00
