full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
James Hughes,James,Hughes,hughes.james@exprealty.com,(601) 559-6439,Beazer Homes,Columbus,OH,3,17,7380949,OH916034,OH,4.5,63,B,realtor_scraper,2026-05-20T07:04:30.110009+00:00
Frank Roberts,Frank,Roberts,froberts@hotmail.com,(609) 374-8424,Century 21,Raleigh,NC,21,38,6294039,NC826081,NC,4.6,91,B,realtor_scraper,2026-05-20T07:04:30.108086+00:00
Gary Rivera,Gary,Rivera,gary.rivera@berkshirehathawayhs.com,(267) 705-1977,CalAtlantic Homes,Houston,TX,6,38,14955129,TX990378,TX,4.7,70,A,realtor_scraper,2026-05-20T07:04:30.100498+00:00
Aaron Brooks,Aaron,Brooks,aaron.brooks@realtyonegroup.com,(539) 473-6505,Pulte Homes,St. Louis,MO,3,8,1220886,MO844366,MO,4.3,64,B,realtor_scraper,2026-05-20T07:04:30.110447+00:00
Pamela Hernandez,Pamela,Hernandez,pamela.hernandez@outlook.com,(215) 382-9357,Douglas Elliman,Columbus,OH,12,14,9482977,OH697489,OH,4.4,76,B,realtor_scraper,2026-05-20T07:04:30.106558+00:00
Patricia Cooper,Patricia,Cooper,patricia.cooper@redfin.com,(240) 258-3211,Meritage Homes,Reno,NV,6,34,13478718,NV381458,NV,3.8,97,C,realtor_scraper,2026-05-20T07:04:30.113327+00:00
Carol Carter,Carol,Carter,carter.carol@compass.com,(408) 220-7070,Meritage Homes,Reno,NV,3,12,2116923,NV776014,NV,4.3,78,C,realtor_scraper,2026-05-20T07:04:30.114808+00:00
Brenda Gonzalez,Brenda,Gonzalez,bgonzalez@homesmart.com,(706) 428-9528,Keller Williams,Boise,ID,4,11,8546406,ID853658,ID,4.2,73,C,realtor_scraper,2026-05-20T07:04:30.114358+00:00
Nicholas Kim,Nicholas,Kim,kim.nicholas@coldwellbanker.com,(956) 831-3458,KB Home,Milwaukee,WI,0,40,3567529,WI347122,WI,3.6,62,C,realtor_scraper,2026-05-20T07:04:30.115245+00:00
Catherine Hughes,Catherine,Hughes,catherineh@elliman.com,(219) 364-4980,CalAtlantic Homes,Louisville,KY,5,35,13277841,KY342991,KY,4.2,79,C,realtor_scraper,2026-05-20T07:04:30.114383+00:00
Brian Anderson,Brian,Anderson,anderson.brian@kw.com,(402) 744-1489,M/I Homes,Phoenix,AZ,4,19,5388778,AZ751307,AZ,4.3,82,A,realtor_scraper,2026-05-20T07:04:30.103176+00:00
Ruth Rodriguez,Ruth,Rodriguez,ruth.rodriguez@realtyonegroup.com,(973) 434-1863,Toll Brothers,Tucson,AZ,5,21,5617031,AZ657368,AZ,4.0,69,C,realtor_scraper,2026-05-20T07:04:30.114890+00:00
Barbara Morgan,Barbara,Morgan,bmorgan@kw.com,(916) 690-5396,Beazer Homes,Reno,NV,4,29,14183767,NV501921,NV,3.6,73,C,realtor_scraper,2026-05-20T07:04:30.115013+00:00
Rachel Thomas,Rachel,Thomas,rachelt@hotmail.com,(252) 250-3192,Nest Seekers,Philadelphia,PA,22,45,8560520,PA830769,PA,4.4,84,A,realtor_scraper,2026-05-20T07:04:30.100900+00:00
Kathleen Nelson,Kathleen,Nelson,kathleen66@outlook.com,(870) 692-1314,Pulte Homes,Raleigh,NC,1,32,5735287,NC106275,NC,4.6,69,B,realtor_scraper,2026-05-20T07:04:30.111790+00:00
Maria King,Maria,King,mariak@homesmart.com,(707) 271-6645,Beazer Homes,San Diego,CA,21,32,10650079,CA322762,CA,4.9,94,A,realtor_scraper,2026-05-20T07:04:30.099400+00:00
Anthony Myers,Anthony,Myers,anthonym@realtor.com,(901) 720-5669,Zillow Premier,Nashville,TN,8,6,1985239,TN180480,TN,3.5,73,A,realtor_scraper,2026-05-20T07:04:30.101602+00:00
Stephanie Nelson,Stephanie,Nelson,stephanie.nelson@remax.net,(903) 647-7673,Meritage Homes,Reno,NV,5,47,7865306,NV724411,NV,3.7,82,C,realtor_scraper,2026-05-20T07:04:30.114937+00:00
Christine Ortiz,Christine,Ortiz,christine.ortiz@century21.com,(915) 792-7464,United Real Estate,Milwaukee,WI,15,26,2136267,WI598383,WI,4.7,67,C,realtor_scraper,2026-05-20T07:04:30.113297+00:00
Thomas Bailey,Thomas,Bailey,thomasb@homesmart.com,(631) 299-3071,Tri Pointe Homes,Seattle,WA,2,15,6019857,WA317303,WA,4.6,74,A,realtor_scraper,2026-05-20T07:04:30.105352+00:00
Jonathan Scott,Jonathan,Scott,jscott@realtor.com,(480) 523-4255,ERA,Milwaukee,WI,23,28,9169448,WI520665,WI,4.9,89,C,realtor_scraper,2026-05-20T07:04:30.112319+00:00
Michelle Rivera,Michelle,Rivera,michelle47@hotmail.com,(941) 481-1716,Berkshire Hathaway,Austin,TX,0,37,2605704,TX697109,TX,4.4,75,A,realtor_scraper,2026-05-20T07:04:30.104852+00:00
Maria Baker,Maria,Baker,mbaker@kw.com,(779) 420-4153,Realty One Group,Philadelphia,PA,24,34,8581487,PA552945,PA,3.6,89,A,realtor_scraper,2026-05-20T07:04:30.100094+00:00
Christine Cruz,Christine,Cruz,christine78@coldwellbanker.com,(229) 522-9631,Ryan Homes,Tucson,AZ,3,32,3235207,AZ736514,AZ,4.8,75,C,realtor_scraper,2026-05-20T07:04:30.115073+00:00
Kenneth Mendoza,Kenneth,Mendoza,kenneth.mendoza@elliman.com,(262) 486-3801,HomeSmart,Philadelphia,PA,2,16,9838189,PA181078,PA,3.7,80,A,realtor_scraper,2026-05-20T07:04:30.106019+00:00
Jacob Ruiz,Jacob,Ruiz,ruiz.jacob@redfin.com,(772) 362-2734,Keller Williams,Reno,NV,25,48,9071141,NV886691,NV,3.6,70,C,realtor_scraper,2026-05-20T07:04:30.112413+00:00
Jonathan Davis,Jonathan,Davis,jonathand@yahoo.com,(503) 549-2554,Toll Brothers,San Francisco,CA,4,13,13895994,CA423426,CA,4.8,95,A,realtor_scraper,2026-05-20T07:04:30.103116+00:00
Samuel Watson,Samuel,Watson,samuel.watson@realtor.com,(276) 806-7352,Berkshire Hathaway,Raleigh,NC,3,33,12546526,NC591959,NC,4.8,91,B,realtor_scraper,2026-05-20T07:04:30.109692+00:00
Kimberly Brooks,Kimberly,Brooks,kimberlyb@sothebysrealty.com,(914) 862-5688,Meritage Homes,Virginia Beach,VA,22,34,9350511,VA524715,VA,4.1,94,C,realtor_scraper,2026-05-20T07:04:30.112296+00:00
Dennis Miller,Dennis,Miller,miller.dennis@redfin.com,(559) 722-3626,Tri Pointe Homes,Raleigh,NC,1,18,4861983,NC171198,NC,3.7,89,B,realtor_scraper,2026-05-20T07:04:30.111381+00:00
Susan Watson,Susan,Watson,susan65@remax.net,(586) 900-5867,Meritage Homes,Raleigh,NC,8,5,108563,NC710972,NC,4.3,73,B,realtor_scraper,2026-05-20T07:04:30.108190+00:00
Emily Gomez,Emily,Gomez,gomez.emily@berkshirehathawayhs.com,(504) 801-1629,LGI Homes,Sacramento,CA,2,5,1693627,CA962163,CA,4.9,93,B,realtor_scraper,2026-05-20T07:04:30.111775+00:00
Christine Kim,Christine,Kim,christine31@gmail.com,(240) 850-4790,Nest Seekers,New Orleans,LA,24,3,424123,LA310109,LA,4.0,77,C,realtor_scraper,2026-05-20T07:04:30.112307+00:00
Jonathan Chavez,Jonathan,Chavez,jchavez@remax.net,(502) 854-8276,Compass,St. Louis,MO,4,11,1697702,MO134948,MO,4.0,85,B,realtor_scraper,2026-05-20T07:04:30.109843+00:00
Linda Mitchell,Linda,Mitchell,linda.mitchell@outlook.com,(320) 562-9482,Keller Williams,Richmond,VA,16,45,7377799,VA156940,VA,4.0,64,C,realtor_scraper,2026-05-20T07:04:30.113495+00:00
Elizabeth Anderson,Elizabeth,Anderson,elizabetha@yahoo.com,(636) 499-2264,Toll Brothers,Nashville,TN,23,50,10712796,TN639281,TN,4.7,71,A,realtor_scraper,2026-05-20T07:04:30.100047+00:00
Samantha Carter,Samantha,Carter,samantha15@realtor.com,(317) 903-5893,KB Home,San Francisco,CA,7,25,2021125,CA106363,CA,4.7,91,A,realtor_scraper,2026-05-20T07:04:30.101352+00:00
Mary Allen,Mary,Allen,marya@hotmail.com,(202) 954-3183,Pulte Homes,Columbus,OH,2,24,13895592,OH477353,OH,3.6,73,B,realtor_scraper,2026-05-20T07:04:30.111898+00:00
David White,David,White,white.david@redfin.com,(339) 278-7838,HomeSmart,Louisville,KY,19,33,13107918,KY513449,KY,4.4,85,C,realtor_scraper,2026-05-20T07:04:30.113851+00:00
Stephanie Stewart,Stephanie,Stewart,stephanies@realtyonegroup.com,(979) 837-6446,Coldwell Banker,Las Vegas,NV,4,4,97877,NV146105,NV,4.9,75,A,realtor_scraper,2026-05-20T07:04:30.104275+00:00
Cynthia Martin,Cynthia,Martin,cynthia7@sothebysrealty.com,(808) 330-3307,United Real Estate,New Orleans,LA,19,24,6923608,LA687645,LA,4.8,85,C,realtor_scraper,2026-05-20T07:04:30.114180+00:00
Robert Lopez,Robert,Lopez,robert.lopez@hotmail.com,(479) 956-6971,Taylor Morrison,Phoenix,AZ,6,45,13930774,AZ183198,AZ,4.0,79,A,realtor_scraper,2026-05-20T07:04:30.099258+00:00
Anthony Mendoza,Anthony,Mendoza,anthonym@outlook.com,(408) 300-3842,Lennar,Cleveland,OH,3,38,7804833,OH772144,OH,4.3,91,B,realtor_scraper,2026-05-20T07:04:30.110377+00:00
Elizabeth Gomez,Elizabeth,Gomez,elizabeth.gomez@hotmail.com,(475) 610-2741,The Agency,Atlanta,GA,19,14,1559190,GA352618,GA,4.7,73,A,realtor_scraper,2026-05-20T07:04:30.100115+00:00
Aaron Miller,Aaron,Miller,amiller@remax.net,(781) 360-8475,ERA,Salt Lake City,UT,3,19,5251008,UT476490,UT,3.7,78,B,realtor_scraper,2026-05-20T07:04:30.109387+00:00
Paul Turner,Paul,Turner,pturner@hotmail.com,(708) 999-5477,The Agency,Houston,TX,17,14,10735010,TX955739,TX,3.8,78,A,realtor_scraper,2026-05-20T07:04:30.099553+00:00
Diane Roberts,Diane,Roberts,diane20@weichert.com,(210) 674-9125,Keller Williams,Tucson,AZ,3,31,11879836,AZ419710,AZ,3.8,80,C,realtor_scraper,2026-05-20T07:04:30.114333+00:00
Ashley Garcia,Ashley,Garcia,ashley96@century21.com,(430) 345-1848,Ryan Homes,San Diego,CA,16,44,8437819,CA553817,CA,4.3,83,A,realtor_scraper,2026-05-20T07:04:30.100190+00:00
James Wright,James,Wright,jamesw@homesmart.com,(617) 454-4315,Coldwell Banker,San Diego,CA,0,50,4406577,CA409666,CA,4.6,95,A,realtor_scraper,2026-05-20T07:04:30.106085+00:00
Andrew Reed,Andrew,Reed,andrew59@kw.com,(912) 629-7045,Berkshire Hathaway,Richmond,VA,0,15,989818,VA659263,VA,4.9,74,C,realtor_scraper,2026-05-20T07:04:30.115545+00:00
Cynthia Taylor,Cynthia,Taylor,ctaylor@redfin.com,(231) 878-8440,Century 21,Dallas-Fort Worth,TX,0,13,538870,TX761277,TX,4.8,72,A,realtor_scraper,2026-05-20T07:04:30.106241+00:00
Debra Thompson,Debra,Thompson,debra49@weichert.com,(623) 976-1616,eXp Realty,Dallas-Fort Worth,TX,4,22,13645120,TX264409,TX,4.5,100,A,realtor_scraper,2026-05-20T07:04:30.104175+00:00
Jonathan Rogers,Jonathan,Rogers,rogers.jonathan@gmail.com,(931) 978-7785,United Real Estate,Philadelphia,PA,2,11,12483740,PA984963,PA,3.8,98,A,realtor_scraper,2026-05-20T07:04:30.105635+00:00
Andrew Mendoza,Andrew,Mendoza,andrew.mendoza@yahoo.com,(775) 534-6225,NVR,Tampa,FL,16,18,2846246,FL783539,FL,4.5,94,A,realtor_scraper,2026-05-20T07:04:30.102329+00:00
Kimberly Cruz,Kimberly,Cruz,kimberly42@berkshirehathawayhs.com,(442) 315-8424,M/I Homes,Los Angeles,CA,4,40,12354810,CA760792,CA,4.0,100,A,realtor_scraper,2026-05-20T07:04:30.104361+00:00
Rachel Turner,Rachel,Turner,rachel46@sothebysrealty.com,(561) 782-8889,Tri Pointe Homes,Jacksonville,FL,5,10,12823086,FL625087,FL,4.7,85,B,realtor_scraper,2026-05-20T07:04:30.110168+00:00
Carolyn Castillo,Carolyn,Castillo,castillo.carolyn@berkshirehathawayhs.com,(661) 911-4741,Vylla Home,Austin,TX,14,48,3289653,TX186146,TX,3.7,94,A,realtor_scraper,2026-05-20T07:04:30.101944+00:00
Barbara Hill,Barbara,Hill,barbara.hill@exprealty.com,(231) 585-5804,D.R. Horton,San Antonio,TX,12,12,14270953,TX145391,TX,3.9,72,B,realtor_scraper,2026-05-20T07:04:30.107323+00:00
Katherine White,Katherine,White,katherine28@exprealty.com,(254) 534-6005,Weichert,Baltimore,MD,0,5,857409,MD357836,MD,4.1,92,B,realtor_scraper,2026-05-20T07:04:30.111742+00:00
Janet Harris,Janet,Harris,janeth@remax.net,(602) 507-5459,KB Home,New York,NY,5,39,13714938,NY493152,NY,5.0,87,A,realtor_scraper,2026-05-20T07:04:30.104487+00:00
Jessica Gray,Jessica,Gray,gray.jessica@berkshirehathawayhs.com,(510) 874-5832,Realty One Group,Boston,MA,15,36,5793283,MA641825,MA,4.8,94,A,realtor_scraper,2026-05-20T07:04:30.100145+00:00
Christine Jones,Christine,Jones,christine.jones@exprealty.com,(660) 512-4447,Taylor Morrison,Colorado Springs,CO,19,26,5394255,CO337045,CO,5.0,61,C,realtor_scraper,2026-05-20T07:04:30.113052+00:00
Barbara Hall,Barbara,Hall,barbarah@gmail.com,(409) 839-6502,ERA,Milwaukee,WI,3,28,2379035,WI962865,WI,4.6,68,C,realtor_scraper,2026-05-20T07:04:30.115156+00:00
Nicholas Baker,Nicholas,Baker,baker.nicholas@century21.com,(412) 652-3875,Meritage Homes,Chicago,IL,10,23,5707239,IL544387,IL,4.5,92,A,realtor_scraper,2026-05-20T07:04:30.102312+00:00
Scott Richardson,Scott,Richardson,scott27@outlook.com,(856) 297-6352,Sotheby's,Seattle,WA,11,5,148459,WA384113,WA,4.6,89,A,realtor_scraper,2026-05-20T07:04:30.099455+00:00
Nicole Lee,Nicole,Lee,nicole7@remax.net,(734) 917-1748,United Real Estate,Phoenix,AZ,17,12,915871,AZ224010,AZ,4.4,72,A,realtor_scraper,2026-05-20T07:04:30.100771+00:00
Emily Evans,Emily,Evans,emily.evans@outlook.com,(404) 798-3379,Weichert,St. Louis,MO,20,45,10929151,MO467185,MO,3.6,97,B,realtor_scraper,2026-05-20T07:04:30.106502+00:00
Frank Watson,Frank,Watson,fwatson@berkshirehathawayhs.com,(303) 594-6110,Douglas Elliman,St. Louis,MO,8,44,11027162,MO328189,MO,4.1,96,B,realtor_scraper,2026-05-20T07:04:30.106709+00:00
Elizabeth Gray,Elizabeth,Gray,gray.elizabeth@compass.com,(740) 521-9445,CalAtlantic Homes,Miami,FL,4,5,447762,FL597187,FL,3.6,63,A,realtor_scraper,2026-05-20T07:04:30.103463+00:00
Janet Moore,Janet,Moore,moore.janet@realtor.com,(925) 722-2891,Meritage Homes,Columbus,OH,21,43,4252753,OH575858,OH,4.0,69,B,realtor_scraper,2026-05-20T07:04:30.106471+00:00
Christine Richardson,Christine,Richardson,christine.richardson@gmail.com,(719) 232-9419,NVR,Charlotte,NC,13,18,5125219,NC280474,NC,4.9,81,A,realtor_scraper,2026-05-20T07:04:30.100609+00:00
Steven Myers,Steven,Myers,myers.steven@elliman.com,(213) 901-1625,Keller Williams,Jacksonville,FL,9,32,14039889,FL278247,FL,4.2,100,B,realtor_scraper,2026-05-20T07:04:30.108297+00:00
Jerry Cruz,Jerry,Cruz,jcruz@yahoo.com,(254) 765-2695,RE/MAX,Cleveland,OH,21,25,7178310,OH186177,OH,4.9,87,B,realtor_scraper,2026-05-20T07:04:30.106517+00:00
Samantha Clark,Samantha,Clark,clark.samantha@realtor.com,(913) 444-3297,Zillow Premier,Philadelphia,PA,19,34,1933863,PA921995,PA,5.0,60,A,realtor_scraper,2026-05-20T07:04:30.102201+00:00
Susan Bailey,Susan,Bailey,susanb@compass.com,(539) 978-9134,M/I Homes,Orlando,FL,24,36,9722487,FL927882,FL,4.5,77,A,realtor_scraper,2026-05-20T07:04:30.101815+00:00
Tyler Kim,Tyler,Kim,tylerk@sothebysrealty.com,(773) 892-4169,Century Communities,Baton Rouge,LA,1,40,8100853,LA591358,LA,4.8,76,C,realtor_scraper,2026-05-20T07:04:30.115450+00:00
Stephen Rogers,Stephen,Rogers,rogers.stephen@berkshirehathawayhs.com,(684) 371-1881,Tri Pointe Homes,Detroit,MI,1,40,9344066,MI486085,MI,4.8,86,B,realtor_scraper,2026-05-20T07:04:30.111659+00:00
Maria Walker,Maria,Walker,mariaw@redfin.com,(603) 811-7031,Weichert,San Jose,CA,7,35,4210258,CA944532,CA,4.7,66,B,realtor_scraper,2026-05-20T07:04:30.108051+00:00
Jacob Price,Jacob,Price,jacob71@realtyonegroup.com,(682) 683-7438,Berkshire Hathaway,Salt Lake City,UT,15,34,6815480,UT324211,UT,3.8,61,B,realtor_scraper,2026-05-20T07:04:30.107390+00:00
Christopher Harris,Christopher,Harris,harris.christopher@homesmart.com,(704) 986-1686,Douglas Elliman,Cleveland,OH,5,31,8995905,OH184002,OH,3.8,87,B,realtor_scraper,2026-05-20T07:04:30.110411+00:00
Katherine Morales,Katherine,Morales,katherine.morales@exprealty.com,(850) 851-9740,Beazer Homes,Raleigh,NC,7,10,1636323,NC124631,NC,4.3,74,B,realtor_scraper,2026-05-20T07:04:30.108708+00:00
Sarah Ramos,Sarah,Ramos,sarah13@homesmart.com,(585) 951-3887,Compass,Atlanta,GA,16,5,232635,GA451408,GA,4.8,88,A,realtor_scraper,2026-05-20T07:04:30.100172+00:00
Kenneth Williams,Kenneth,Williams,kennethw@elliman.com,(731) 577-7702,Redfin,Columbus,OH,2,1,123897,OH889109,OH,5.0,50,B,realtor_scraper,2026-05-20T07:04:30.112270+00:00
Gary Davis,Gary,Davis,gary69@exprealty.com,(781) 217-8720,ERA,Orlando,FL,14,48,4488319,FL893628,FL,3.8,92,A,realtor_scraper,2026-05-20T07:04:30.101123+00:00
Christopher Brown,Christopher,Brown,cbrown@century21.com,(574) 534-6678,Lennar,Miami,FL,3,33,12552454,FL838373,FL,4.7,100,A,realtor_scraper,2026-05-20T07:04:30.104289+00:00
Jacob Robinson,Jacob,Robinson,jrobinson@elliman.com,(334) 488-7445,Better Homes & Gardens,New York,NY,2,7,1710979,NY537842,NY,4.7,66,A,realtor_scraper,2026-05-20T07:04:30.105367+00:00
Barbara Ortiz,Barbara,Ortiz,bortiz@outlook.com,(507) 757-1250,Coldwell Banker,Richmond,VA,9,5,237826,VA887813,VA,4.4,90,C,realtor_scraper,2026-05-20T07:04:30.114054+00:00
Tyler Sanders,Tyler,Sanders,tyler49@yahoo.com,(570) 488-4069,Ryan Homes,Baltimore,MD,7,0,88346,MD371874,MD,0.0,40,B,realtor_scraper,2026-05-20T07:04:30.107276+00:00
Nicole Robinson,Nicole,Robinson,nicole59@berkshirehathawayhs.com,(828) 325-1344,CalAtlantic Homes,Detroit,MI,23,12,13311246,MI480456,MI,3.6,72,B,realtor_scraper,2026-05-20T07:04:30.106486+00:00
Shirley Carter,Shirley,Carter,shirley.carter@kw.com,(708) 524-8421,LGI Homes,New Orleans,LA,0,7,1545750,LA788847,LA,3.6,72,C,realtor_scraper,2026-05-20T07:04:30.115165+00:00
Mary Chavez,Mary,Chavez,maryc@compass.com,(601) 952-6778,eXp Realty,Richmond,VA,23,45,2378824,VA629071,VA,4.3,85,C,realtor_scraper,2026-05-20T07:04:30.112761+00:00
Christine Castillo,Christine,Castillo,ccastillo@century21.com,(240) 933-2942,Nest Seekers,Sacramento,CA,5,4,1896467,CA189501,CA,4.6,79,B,realtor_scraper,2026-05-20T07:04:30.109859+00:00
Debra Nguyen,Debra,Nguyen,dnguyen@homesmart.com,(530) 830-2405,Zillow Premier,San Francisco,CA,2,12,7132680,CA877741,CA,4.1,94,A,realtor_scraper,2026-05-20T07:04:30.105435+00:00
Kevin Wood,Kevin,Wood,kevin.wood@realtor.com,(251) 445-8694,HomeSmart,Nashville,TN,1,14,12359395,TN759648,TN,4.0,100,A,realtor_scraper,2026-05-20T07:04:30.104952+00:00
Justin Garcia,Justin,Garcia,justing@yahoo.com,(574) 940-7405,CalAtlantic Homes,San Antonio,TX,11,15,14777815,TX399243,TX,4.6,77,B,realtor_scraper,2026-05-20T07:04:30.107493+00:00
Charles Clark,Charles,Clark,clark.charles@remax.net,(718) 457-6228,Century Communities,New York,NY,5,35,14359787,NY706705,NY,4.9,94,A,realtor_scraper,2026-05-20T07:04:30.103775+00:00
Kathleen Young,Kathleen,Young,kathleen92@hotmail.com,(865) 783-4317,Century Communities,San Antonio,TX,5,32,4993495,TX589790,TX,4.6,86,B,realtor_scraper,2026-05-20T07:04:30.109985+00:00
Benjamin Rogers,Benjamin,Rogers,benjaminr@yahoo.com,(816) 784-8420,D.R. Horton,Portland,OR,21,25,8944944,OR618413,OR,5.0,84,B,realtor_scraper,2026-05-20T07:04:30.107551+00:00
Alexander Watson,Alexander,Watson,alexander71@exprealty.com,(248) 810-7411,Weichert,San Antonio,TX,3,44,5340479,TX275226,TX,5.0,67,B,realtor_scraper,2026-05-20T07:04:30.109707+00:00
Katherine Price,Katherine,Price,katherine.price@berkshirehathawayhs.com,(828) 993-1366,KB Home,Cincinnati,OH,6,27,12441453,OH275489,OH,4.6,80,B,realtor_scraper,2026-05-20T07:04:30.106450+00:00
Ruth Green,Ruth,Green,green.ruth@exprealty.com,(928) 712-5251,Weichert,Kansas City,MO,0,36,1890597,MO545558,MO,4.3,88,B,realtor_scraper,2026-05-20T07:04:30.111929+00:00
Scott Campbell,Scott,Campbell,campbell.scott@homesmart.com,(706) 703-5909,Realty One Group,Riverside,CA,4,31,5661362,CA800671,CA,3.5,91,B,realtor_scraper,2026-05-20T07:04:30.110122+00:00
Nicole Green,Nicole,Green,green.nicole@remax.net,(979) 754-7034,Coldwell Banker,Denver,CO,23,12,4299667,CO747558,CO,4.8,91,A,realtor_scraper,2026-05-20T07:04:30.100365+00:00
Ronald Collins,Ronald,Collins,ronald18@hotmail.com,(331) 559-5736,Century 21,Detroit,MI,19,16,8953826,MI523123,MI,4.0,64,B,realtor_scraper,2026-05-20T07:04:30.106325+00:00
Donald Alvarez,Donald,Alvarez,dalvarez@compass.com,(662) 989-5909,Redfin,Tampa,FL,2,12,9013115,FL198915,FL,3.9,73,A,realtor_scraper,2026-05-20T07:04:30.105717+00:00
Kevin Turner,Kevin,Turner,kturner@homesmart.com,(417) 653-3883,United Real Estate,Orlando,FL,23,20,9137529,FL521011,FL,3.8,91,A,realtor_scraper,2026-05-20T07:04:30.099566+00:00
Paul Sanchez,Paul,Sanchez,paul45@hotmail.com,(561) 225-9436,United Real Estate,Kansas City,MO,3,9,1677882,MO387455,MO,3.5,95,B,realtor_scraper,2026-05-20T07:04:30.109935+00:00
Samantha Turner,Samantha,Turner,samantha6@sothebysrealty.com,(575) 412-1441,NVR,San Diego,CA,5,26,13718247,CA583440,CA,4.2,100,A,realtor_scraper,2026-05-20T07:04:30.103476+00:00
Jonathan Rodriguez,Jonathan,Rodriguez,jonathan.rodriguez@yahoo.com,(608) 774-5537,Better Homes & Gardens,Philadelphia,PA,5,35,10853316,PA794789,PA,4.6,91,A,realtor_scraper,2026-05-20T07:04:30.103836+00:00
Betty Sanchez,Betty,Sanchez,sanchez.betty@homesmart.com,(425) 465-2970,eXp Realty,Indianapolis,IN,19,43,8855670,IN639160,IN,3.7,79,B,realtor_scraper,2026-05-20T07:04:30.106876+00:00
Ronald Collins,Ronald,Collins,ronald73@gmail.com,(410) 589-3365,HomeSmart,Reno,NV,7,1,386055,NV960300,NV,4.8,75,C,realtor_scraper,2026-05-20T07:04:30.112782+00:00
Nicole Torres,Nicole,Torres,nicole.torres@redfin.com,(364) 996-9051,Tri Pointe Homes,Indianapolis,IN,7,10,10689547,IN180561,IN,4.9,92,B,realtor_scraper,2026-05-20T07:04:30.108832+00:00
Frank Gonzalez,Frank,Gonzalez,frankg@elliman.com,(646) 355-3013,Tri Pointe Homes,Houston,TX,8,11,1048832,TX532008,TX,4.6,86,A,realtor_scraper,2026-05-20T07:04:30.100253+00:00
Ashley Ortiz,Ashley,Ortiz,ashley26@sothebysrealty.com,(979) 565-5559,Sotheby's,San Antonio,TX,11,3,1588530,TX668969,TX,4.6,70,B,realtor_scraper,2026-05-20T07:04:30.108391+00:00
Kevin Brown,Kevin,Brown,kbrown@kw.com,(936) 376-3574,LGI Homes,New York,NY,13,17,11459478,NY187272,NY,4.5,78,A,realtor_scraper,2026-05-20T07:04:30.101799+00:00
Ronald Thomas,Ronald,Thomas,rthomas@yahoo.com,(847) 306-5758,Meritage Homes,Sacramento,CA,19,19,10836023,CA324666,CA,4.4,86,B,realtor_scraper,2026-05-20T07:04:30.109196+00:00
Amy Nguyen,Amy,Nguyen,amyn@compass.com,(940) 637-1762,Century Communities,Baton Rouge,LA,1,31,11942456,LA916765,LA,4.9,80,C,realtor_scraper,2026-05-20T07:04:30.115441+00:00
George Allen,George,Allen,allen.george@elliman.com,(917) 968-1784,Keller Williams,Salt Lake City,UT,4,48,11367989,UT396256,UT,4.5,86,B,realtor_scraper,2026-05-20T07:04:30.110234+00:00
Maria Gonzalez,Maria,Gonzalez,maria6@exprealty.com,(517) 986-4661,RE/MAX,Boston,MA,2,13,820376,MA410902,MA,4.2,94,A,realtor_scraper,2026-05-20T07:04:30.105249+00:00
Gregory Baker,Gregory,Baker,gbaker@realtor.com,(678) 523-6134,HomeSmart,Dallas-Fort Worth,TX,14,25,13425551,TX946557,TX,4.8,85,A,realtor_scraper,2026-05-20T07:04:30.100838+00:00
Joseph Clark,Joseph,Clark,josephc@weichert.com,(614) 302-6915,Coldwell Banker,Boise,ID,21,5,969503,ID296650,ID,3.6,73,C,realtor_scraper,2026-05-20T07:04:30.113255+00:00
Amy Reyes,Amy,Reyes,amy52@kw.com,(504) 675-7165,Century 21,Baltimore,MD,9,20,4134844,MD410362,MD,3.8,82,B,realtor_scraper,2026-05-20T07:04:30.108738+00:00
Jessica Price,Jessica,Price,jessica.price@kw.com,(432) 385-8735,Pulte Homes,Tampa,FL,3,39,12289908,FL310595,FL,4.1,91,A,realtor_scraper,2026-05-20T07:04:30.104262+00:00
Michelle Ruiz,Michelle,Ruiz,ruiz.michelle@homesmart.com,(661) 207-4748,Weichert,Milwaukee,WI,6,2,436292,WI967481,WI,4.4,40,C,realtor_scraper,2026-05-20T07:04:30.112359+00:00
Amy Myers,Amy,Myers,amym@realtor.com,(202) 439-7328,Meritage Homes,New York,NY,7,25,13449611,NY491834,NY,4.6,80,A,realtor_scraper,2026-05-20T07:04:30.100208+00:00
Ronald Ross,Ronald,Ross,rross@compass.com,(270) 404-9262,Vylla Home,Houston,TX,7,43,13342727,TX602394,TX,4.9,100,A,realtor_scraper,2026-05-20T07:04:30.102507+00:00
Steven Hall,Steven,Hall,hall.steven@redfin.com,(325) 537-1981,NVR,Philadelphia,PA,14,15,1469301,PA654521,PA,4.8,87,A,realtor_scraper,2026-05-20T07:04:30.099642+00:00
Jonathan Collins,Jonathan,Collins,jonathan11@berkshirehathawayhs.com,(657) 829-4274,Zillow Premier,New York,NY,18,29,12056303,NY362860,NY,4.0,73,A,realtor_scraper,2026-05-20T07:04:30.101315+00:00
Samantha Anderson,Samantha,Anderson,sanderson@sothebysrealty.com,(351) 969-5461,Redfin,Dallas-Fort Worth,TX,6,19,8835541,TX290438,TX,5.0,80,A,realtor_scraper,2026-05-20T07:04:30.101637+00:00
