full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Thomas Castillo,Thomas,Castillo,castillo.thomas@hotmail.com,(915) 981-5518,NVR,Indianapolis,IN,4,36,3183248,IN724578,IN,3.6,93,B,realtor_scraper,2026-05-15T07:04:30.688266+00:00
Brenda Ramirez,Brenda,Ramirez,brenda.ramirez@compass.com,(803) 564-1130,Berkshire Hathaway,St. Louis,MO,3,38,6122475,MO497630,MO,4.0,74,B,realtor_scraper,2026-05-15T07:04:30.688064+00:00
Stephen Reyes,Stephen,Reyes,stephen.reyes@weichert.com,(580) 538-3790,KB Home,San Francisco,CA,3,15,854536,CA600705,CA,4.3,92,A,realtor_scraper,2026-05-15T07:04:30.682668+00:00
Ryan Ross,Ryan,Ross,rross@elliman.com,(831) 238-7661,United Real Estate,Reno,NV,4,10,13197798,NV511500,NV,3.7,85,C,realtor_scraper,2026-05-15T07:04:30.692635+00:00
Andrew Evans,Andrew,Evans,evans.andrew@remax.net,(404) 203-2326,D.R. Horton,Salt Lake City,UT,2,30,1895135,UT928825,UT,3.9,93,B,realtor_scraper,2026-05-15T07:04:30.690337+00:00
Thomas Anderson,Thomas,Anderson,anderson.thomas@coldwellbanker.com,(657) 606-2068,LGI Homes,Orlando,FL,1,38,7208572,FL578216,FL,4.3,75,A,realtor_scraper,2026-05-15T07:04:30.684372+00:00
Thomas Mitchell,Thomas,Mitchell,mitchell.thomas@remax.net,(361) 367-2561,M/I Homes,Columbus,OH,2,14,2032903,OH847412,OH,5.0,79,B,realtor_scraper,2026-05-15T07:04:30.689860+00:00
Brian Evans,Brian,Evans,brian.evans@realtyonegroup.com,(715) 253-6099,The Agency,Raleigh,NC,15,21,5033962,NC817240,NC,3.9,76,B,realtor_scraper,2026-05-15T07:04:30.686548+00:00
Mark Gutierrez,Mark,Gutierrez,gutierrez.mark@yahoo.com,(901) 694-2887,KB Home,Seattle,WA,12,44,6711147,WA874898,WA,5.0,62,A,realtor_scraper,2026-05-15T07:04:30.681985+00:00
Andrew Price,Andrew,Price,aprice@elliman.com,(310) 679-5007,eXp Realty,Portland,OR,0,38,14783923,OR754431,OR,3.8,91,B,realtor_scraper,2026-05-15T07:04:30.690572+00:00
Donna Mitchell,Donna,Mitchell,donnam@century21.com,(210) 467-4378,Ryan Homes,Boise,ID,2,22,7300164,ID655065,ID,4.3,90,C,realtor_scraper,2026-05-15T07:04:30.693569+00:00
Thomas Harris,Thomas,Harris,thomash@weichert.com,(231) 764-8938,The Agency,Milwaukee,WI,13,45,11952214,WI133382,WI,3.6,84,C,realtor_scraper,2026-05-15T07:04:30.692056+00:00
Amy Campbell,Amy,Campbell,campbell.amy@century21.com,(615) 480-5766,LGI Homes,Baltimore,MD,17,35,8734185,MD793901,MD,4.2,72,B,realtor_scraper,2026-05-15T07:04:30.685270+00:00
Gary Ortiz,Gary,Ortiz,gary24@remax.net,(504) 618-2163,D.R. Horton,Phoenix,AZ,2,12,11464896,AZ209761,AZ,4.0,100,A,realtor_scraper,2026-05-15T07:04:30.684416+00:00
Brian Bailey,Brian,Bailey,brian.bailey@sothebysrealty.com,(775) 294-7608,Keller Williams,San Francisco,CA,24,40,10048923,CA129204,CA,4.3,88,A,realtor_scraper,2026-05-15T07:04:30.680201+00:00
Patricia Baker,Patricia,Baker,patricia10@compass.com,(806) 200-4241,D.R. Horton,Jacksonville,FL,14,50,4479593,FL374315,FL,3.8,65,B,realtor_scraper,2026-05-15T07:04:30.686689+00:00
Pamela Smith,Pamela,Smith,smith.pamela@realtyonegroup.com,(509) 224-9513,United Real Estate,Baton Rouge,LA,7,35,13053871,LA471809,LA,3.6,86,C,realtor_scraper,2026-05-15T07:04:30.692001+00:00
Carolyn Richardson,Carolyn,Richardson,carolyn.richardson@homesmart.com,(720) 435-5345,Taylor Morrison,Seattle,WA,0,30,9636690,WA801022,WA,3.9,76,A,realtor_scraper,2026-05-15T07:04:30.684358+00:00
Brandon Castillo,Brandon,Castillo,castillo.brandon@redfin.com,(775) 240-3391,Zillow Premier,New Orleans,LA,14,10,13292085,LA978185,LA,4.6,79,C,realtor_scraper,2026-05-15T07:04:30.691956+00:00
Lisa Harris,Lisa,Harris,lisah@remax.net,(831) 732-8095,KB Home,Boise,ID,13,30,7516482,ID878959,ID,4.4,94,C,realtor_scraper,2026-05-15T07:04:30.691634+00:00
Anthony Lewis,Anthony,Lewis,alewis@compass.com,(878) 803-8550,Douglas Elliman,Reno,NV,14,33,12234285,NV739551,NV,4.2,97,C,realtor_scraper,2026-05-15T07:04:30.690935+00:00
Ronald Anderson,Ronald,Anderson,ronald.anderson@hotmail.com,(718) 394-8476,Century 21,St. Louis,MO,21,42,2149400,MO720225,MO,4.1,91,B,realtor_scraper,2026-05-15T07:04:30.687687+00:00
Margaret Sanders,Margaret,Sanders,margaret.sanders@compass.com,(859) 733-6965,RE/MAX,Milwaukee,WI,0,27,3061415,WI900138,WI,4.6,89,C,realtor_scraper,2026-05-15T07:04:30.693591+00:00
Mark Alvarez,Mark,Alvarez,malvarez@homesmart.com,(936) 725-1691,Zillow Premier,Baltimore,MD,7,3,494999,MD783551,MD,4.5,65,B,realtor_scraper,2026-05-15T07:04:30.686961+00:00
Jennifer Ramirez,Jennifer,Ramirez,jramirez@realtyonegroup.com,(570) 284-1626,Zillow Premier,Nashville,TN,4,45,1695922,TN413283,TN,4.0,62,A,realtor_scraper,2026-05-15T07:04:30.682150+00:00
Aaron Alvarez,Aaron,Alvarez,aarona@weichert.com,(212) 394-9453,Nest Seekers,Jacksonville,FL,4,15,10700088,FL542037,FL,4.1,98,B,realtor_scraper,2026-05-15T07:04:30.688832+00:00
Jerry Jones,Jerry,Jones,jerry.jones@gmail.com,(618) 520-8739,Zillow Premier,Salt Lake City,UT,23,35,6332323,UT233634,UT,4.9,84,B,realtor_scraper,2026-05-15T07:04:30.687558+00:00
Stephanie Richardson,Stephanie,Richardson,richardson.stephanie@redfin.com,(218) 693-9279,Realty One Group,Raleigh,NC,14,41,2529966,NC981489,NC,4.5,76,B,realtor_scraper,2026-05-15T07:04:30.685852+00:00
Emily Murphy,Emily,Murphy,emily43@sothebysrealty.com,(813) 246-8939,Ryan Homes,Baltimore,MD,17,36,14643326,MD138879,MD,4.2,86,B,realtor_scraper,2026-05-15T07:04:30.687416+00:00
Amanda Brooks,Amanda,Brooks,amanda44@century21.com,(865) 682-9215,Meritage Homes,Oklahoma City,OK,2,11,1098583,OK710879,OK,4.1,82,C,realtor_scraper,2026-05-15T07:04:30.693915+00:00
Dennis Cox,Dennis,Cox,dcox@hotmail.com,(617) 701-9297,Redfin,Baltimore,MD,3,15,1716886,MD828147,MD,3.7,93,B,realtor_scraper,2026-05-15T07:04:30.688687+00:00
Aaron Reyes,Aaron,Reyes,areyes@yahoo.com,(684) 237-3324,NVR,Denver,CO,15,13,4091847,CO698560,CO,3.6,61,A,realtor_scraper,2026-05-15T07:04:30.681161+00:00
Anthony Williams,Anthony,Williams,anthony28@century21.com,(270) 549-6102,Zillow Premier,Columbus,OH,21,44,9887228,OH592336,OH,4.2,71,B,realtor_scraper,2026-05-15T07:04:30.685241+00:00
Michael Brooks,Michael,Brooks,mbrooks@compass.com,(323) 828-1372,Meritage Homes,Sacramento,CA,15,36,14582000,CA653152,CA,4.4,86,B,realtor_scraper,2026-05-15T07:04:30.686869+00:00
Jennifer Sanchez,Jennifer,Sanchez,jennifer.sanchez@century21.com,(919) 351-5829,Taylor Morrison,Atlanta,GA,3,14,9930472,GA175383,GA,4.8,92,A,realtor_scraper,2026-05-15T07:04:30.682627+00:00
Rebecca Turner,Rebecca,Turner,rturner@kw.com,(978) 605-2406,Better Homes & Gardens,Boston,MA,0,27,5849963,MA628473,MA,4.0,90,A,realtor_scraper,2026-05-15T07:04:30.684225+00:00
Thomas Thompson,Thomas,Thompson,thomas.thompson@weichert.com,(515) 618-8263,Redfin,New Orleans,LA,1,29,9698432,LA474849,LA,4.1,91,C,realtor_scraper,2026-05-15T07:04:30.693514+00:00
Justin Hughes,Justin,Hughes,justin.hughes@kw.com,(980) 440-7916,M/I Homes,Baton Rouge,LA,16,26,10390385,LA381665,LA,4.6,78,C,realtor_scraper,2026-05-15T07:04:30.690634+00:00
Nicholas Brown,Nicholas,Brown,nbrown@coldwellbanker.com,(650) 595-5796,M/I Homes,Colorado Springs,CO,0,30,10576940,CO582426,CO,4.4,100,C,realtor_scraper,2026-05-15T07:04:30.693236+00:00
Charles Scott,Charles,Scott,charles36@homesmart.com,(928) 903-1994,Zillow Premier,Portland,OR,5,48,14055127,OR913713,OR,4.8,99,B,realtor_scraper,2026-05-15T07:04:30.688322+00:00
Carolyn Long,Carolyn,Long,carolyn44@kw.com,(571) 316-9950,Berkshire Hathaway,Los Angeles,CA,4,43,13244348,CA590209,CA,3.9,83,A,realtor_scraper,2026-05-15T07:04:30.682194+00:00
Carolyn Hernandez,Carolyn,Hernandez,chernandez@yahoo.com,(562) 695-5067,Weichert,Colorado Springs,CO,1,48,9737077,CO915480,CO,4.8,64,C,realtor_scraper,2026-05-15T07:04:30.693811+00:00
Deborah Evans,Deborah,Evans,devans@homesmart.com,(551) 736-2910,D.R. Horton,Denver,CO,5,37,10482327,CO408788,CO,4.4,97,A,realtor_scraper,2026-05-15T07:04:30.683073+00:00
Jessica Johnson,Jessica,Johnson,jessicaj@elliman.com,(315) 951-4301,United Real Estate,Raleigh,NC,4,33,9067148,NC821884,NC,3.5,95,B,realtor_scraper,2026-05-15T07:04:30.688091+00:00
Joseph Ross,Joseph,Ross,ross.joseph@realtor.com,(678) 382-5560,Century Communities,Colorado Springs,CO,3,37,11650185,CO977853,CO,4.4,100,C,realtor_scraper,2026-05-15T07:04:30.693081+00:00
Donald Lopez,Donald,Lopez,lopez.donald@elliman.com,(815) 783-2259,Coldwell Banker,Cleveland,OH,5,25,6739670,OH922104,OH,4.0,82,B,realtor_scraper,2026-05-15T07:04:30.688381+00:00
Kevin Gonzalez,Kevin,Gonzalez,kevin4@weichert.com,(228) 639-1884,D.R. Horton,Houston,TX,13,34,2280455,TX851309,TX,4.9,80,A,realtor_scraper,2026-05-15T07:04:30.679549+00:00
Richard Long,Richard,Long,long.richard@exprealty.com,(863) 559-9688,Pulte Homes,Cleveland,OH,2,7,1914485,OH278252,OH,4.0,73,B,realtor_scraper,2026-05-15T07:04:30.690141+00:00
Christine Patel,Christine,Patel,cpatel@century21.com,(478) 795-4688,Douglas Elliman,St. Louis,MO,17,49,12612651,MO410028,MO,4.7,97,B,realtor_scraper,2026-05-15T07:04:30.685420+00:00
Thomas Ortiz,Thomas,Ortiz,thomas92@remax.net,(757) 662-2200,Berkshire Hathaway,Las Vegas,NV,2,45,1622681,NV796161,NV,4.4,70,A,realtor_scraper,2026-05-15T07:04:30.685074+00:00
Margaret Wilson,Margaret,Wilson,margaret.wilson@homesmart.com,(215) 650-1284,Douglas Elliman,San Antonio,TX,0,35,6939176,TX465307,TX,5.0,80,B,realtor_scraper,2026-05-15T07:04:30.690558+00:00
Barbara James,Barbara,James,barbara.james@compass.com,(920) 630-5311,Taylor Morrison,Tucson,AZ,15,11,12242153,AZ210590,AZ,3.6,74,C,realtor_scraper,2026-05-15T07:04:30.691111+00:00
Shirley Brown,Shirley,Brown,shirleyb@century21.com,(234) 276-6431,eXp Realty,Orlando,FL,6,20,12788704,FL225670,FL,4.5,81,A,realtor_scraper,2026-05-15T07:04:30.681119+00:00
Mark Hernandez,Mark,Hernandez,hernandez.mark@exprealty.com,(779) 439-8362,Century 21,New York,NY,2,7,1420445,NY436317,NY,4.6,95,A,realtor_scraper,2026-05-15T07:04:30.684888+00:00
Maria Kelly,Maria,Kelly,mkelly@realtyonegroup.com,(317) 256-6930,Redfin,San Francisco,CA,4,19,4515860,CA104374,CA,3.9,67,A,realtor_scraper,2026-05-15T07:04:30.683382+00:00
Linda Martinez,Linda,Martinez,martinez.linda@elliman.com,(908) 871-6202,M/I Homes,Detroit,MI,2,43,10429946,MI414875,MI,4.6,91,B,realtor_scraper,2026-05-15T07:04:30.689643+00:00
Gregory Anderson,Gregory,Anderson,gregory55@century21.com,(318) 403-6426,Realty One Group,San Francisco,CA,9,5,271015,CA197094,CA,4.6,86,A,realtor_scraper,2026-05-15T07:04:30.679805+00:00
Debra Williams,Debra,Williams,debra.williams@weichert.com,(912) 367-3302,Realty One Group,Sacramento,CA,21,33,1526679,CA916160,CA,4.0,94,B,realtor_scraper,2026-05-15T07:04:30.685918+00:00
Paul Jones,Paul,Jones,paulj@kw.com,(323) 796-1716,eXp Realty,Boise,ID,8,11,11945554,ID685853,ID,3.8,78,C,realtor_scraper,2026-05-15T07:04:30.692452+00:00
Anna Gomez,Anna,Gomez,annag@berkshirehathawayhs.com,(224) 707-7717,Tri Pointe Homes,Houston,TX,0,41,10866098,TX542902,TX,4.1,87,A,realtor_scraper,2026-05-15T07:04:30.684956+00:00
Barbara Brooks,Barbara,Brooks,barbara34@homesmart.com,(541) 976-7095,Coldwell Banker,Reno,NV,8,33,2816486,NV560268,NV,4.0,66,C,realtor_scraper,2026-05-15T07:04:30.690619+00:00
Kenneth White,Kenneth,White,kennethw@realtor.com,(402) 737-4067,Better Homes & Gardens,Denver,CO,5,38,11367209,CO575352,CO,4.7,100,A,realtor_scraper,2026-05-15T07:04:30.683279+00:00
Gregory Lee,Gregory,Lee,lee.gregory@outlook.com,(445) 325-7828,Pulte Homes,Las Vegas,NV,6,0,185409,NV835073,NV,0.0,55,A,realtor_scraper,2026-05-15T07:04:30.677868+00:00
Tyler Williams,Tyler,Williams,tyler87@berkshirehathawayhs.com,(925) 487-7696,Meritage Homes,Jacksonville,FL,14,5,213026,FL585304,FL,4.3,92,B,realtor_scraper,2026-05-15T07:04:30.685471+00:00
David Torres,David,Torres,dtorres@compass.com,(601) 808-2388,eXp Realty,Orlando,FL,20,15,9582192,FL506180,FL,3.8,72,A,realtor_scraper,2026-05-15T07:04:30.681023+00:00
Diane Richardson,Diane,Richardson,dianer@outlook.com,(917) 270-2073,Toll Brothers,Atlanta,GA,0,46,9866935,GA624992,GA,4.1,69,A,realtor_scraper,2026-05-15T07:04:30.684601+00:00
Donna Hall,Donna,Hall,donnah@exprealty.com,(603) 309-1226,HomeSmart,Los Angeles,CA,3,6,1607674,CA354956,CA,4.4,80,A,realtor_scraper,2026-05-15T07:04:30.683213+00:00
Mark Alvarez,Mark,Alvarez,malvarez@century21.com,(682) 769-1538,United Real Estate,Salt Lake City,UT,22,34,13928637,UT590079,UT,5.0,100,B,realtor_scraper,2026-05-15T07:04:30.686118+00:00
Samantha Ross,Samantha,Ross,samantha28@century21.com,(580) 435-6385,D.R. Horton,Chicago,IL,17,34,11624103,IL917860,IL,3.9,78,A,realtor_scraper,2026-05-15T07:04:30.679610+00:00
Benjamin Patel,Benjamin,Patel,bpatel@century21.com,(251) 728-2072,Meritage Homes,Dallas-Fort Worth,TX,0,40,7107316,TX342791,TX,4.3,94,A,realtor_scraper,2026-05-15T07:04:30.684555+00:00
Thomas Reyes,Thomas,Reyes,thomas9@century21.com,(925) 966-4190,The Agency,Kansas City,MO,0,5,315663,MO537178,MO,4.7,83,B,realtor_scraper,2026-05-15T07:04:30.689657+00:00
Matthew Wright,Matthew,Wright,wright.matthew@berkshirehathawayhs.com,(229) 579-7868,Better Homes & Gardens,Virginia Beach,VA,14,45,5257768,VA677533,VA,4.2,72,C,realtor_scraper,2026-05-15T07:04:30.691971+00:00
Eric Collins,Eric,Collins,eric.collins@outlook.com,(978) 772-9806,Tri Pointe Homes,Philadelphia,PA,5,46,2134892,PA825028,PA,3.8,77,A,realtor_scraper,2026-05-15T07:04:30.683520+00:00
Jeffrey Ortiz,Jeffrey,Ortiz,jeffrey.ortiz@realtyonegroup.com,(361) 421-2082,Nest Seekers,Orlando,FL,4,36,14925538,FL215017,FL,3.8,99,A,realtor_scraper,2026-05-15T07:04:30.682123+00:00
Jessica Hill,Jessica,Hill,jessicah@outlook.com,(620) 563-5894,Pulte Homes,Seattle,WA,11,13,4032585,WA784397,WA,4.5,65,A,realtor_scraper,2026-05-15T07:04:30.680427+00:00
Diane Bailey,Diane,Bailey,dbailey@realtyonegroup.com,(435) 815-9391,HomeSmart,Phoenix,AZ,17,36,3116663,AZ169017,AZ,4.4,87,A,realtor_scraper,2026-05-15T07:04:30.679670+00:00
Jason Cook,Jason,Cook,jason.cook@remax.net,(310) 657-3996,RE/MAX,Virginia Beach,VA,12,29,6904989,VA385223,VA,5.0,74,C,realtor_scraper,2026-05-15T07:04:30.691034+00:00
Ashley Taylor,Ashley,Taylor,ataylor@sothebysrealty.com,(305) 212-9910,Century Communities,Jacksonville,FL,13,17,11257652,FL328342,FL,4.9,70,B,realtor_scraper,2026-05-15T07:04:30.685151+00:00
Jessica Ortiz,Jessica,Ortiz,jortiz@compass.com,(508) 793-4646,Redfin,Nashville,TN,6,29,14599726,TN868408,TN,3.8,87,A,realtor_scraper,2026-05-15T07:04:30.679653+00:00
Cynthia Peterson,Cynthia,Peterson,cpeterson@exprealty.com,(919) 910-5908,ERA,Miami,FL,23,13,2880484,FL998222,FL,3.7,78,A,realtor_scraper,2026-05-15T07:04:30.678067+00:00
Emily Wilson,Emily,Wilson,emily.wilson@weichert.com,(562) 796-8724,Nest Seekers,Houston,TX,6,23,7964207,TX513658,TX,4.8,82,A,realtor_scraper,2026-05-15T07:04:30.680921+00:00
Thomas Ross,Thomas,Ross,thomas56@realtyonegroup.com,(786) 211-6549,RE/MAX,Riverside,CA,1,18,6015928,CA426450,CA,4.7,88,B,realtor_scraper,2026-05-15T07:04:30.689498+00:00
Patrick Reed,Patrick,Reed,patrickr@compass.com,(765) 396-4215,Beazer Homes,San Antonio,TX,20,22,9032358,TX253235,TX,4.4,80,B,realtor_scraper,2026-05-15T07:04:30.685377+00:00
Robert Hernandez,Robert,Hernandez,rhernandez@weichert.com,(325) 381-1384,Pulte Homes,Philadelphia,PA,1,13,1717038,PA389820,PA,4.6,82,A,realtor_scraper,2026-05-15T07:04:30.683678+00:00
Amanda Green,Amanda,Green,amanda.green@century21.com,(310) 556-9299,ERA,Milwaukee,WI,23,14,9357222,WI760582,WI,4.9,93,C,realtor_scraper,2026-05-15T07:04:30.690856+00:00
Betty Adams,Betty,Adams,betty76@remax.net,(305) 722-8731,Realty One Group,Oklahoma City,OK,5,17,11805642,OK722771,OK,4.4,97,C,realtor_scraper,2026-05-15T07:04:30.693165+00:00
Barbara Price,Barbara,Price,barbara66@coldwellbanker.com,(339) 395-8826,Ryan Homes,Orlando,FL,7,15,8319731,FL878418,FL,4.8,62,A,realtor_scraper,2026-05-15T07:04:30.680391+00:00
Christopher James,Christopher,James,christopher.james@remax.net,(812) 876-7074,Redfin,Baton Rouge,LA,14,20,2810307,LA570267,LA,3.7,83,C,realtor_scraper,2026-05-15T07:04:30.691652+00:00
Laura Thomas,Laura,Thomas,lthomas@century21.com,(937) 927-2482,United Real Estate,Detroit,MI,0,25,10561131,MI837448,MI,3.7,91,B,realtor_scraper,2026-05-15T07:04:30.689432+00:00
John Young,John,Young,jyoung@compass.com,(731) 910-8430,Redfin,New York,NY,5,16,14845378,NY776674,NY,3.5,90,A,realtor_scraper,2026-05-15T07:04:30.682938+00:00
Debra Campbell,Debra,Campbell,debra89@berkshirehathawayhs.com,(410) 879-6587,ERA,Minneapolis,MN,24,39,13207501,MN100561,MN,5.0,82,B,realtor_scraper,2026-05-15T07:04:30.687352+00:00
John Thomas,John,Thomas,john.thomas@sothebysrealty.com,(805) 809-4088,Beazer Homes,Philadelphia,PA,6,45,2136275,PA246043,PA,4.4,89,A,realtor_scraper,2026-05-15T07:04:30.681886+00:00
Samuel Kelly,Samuel,Kelly,samuel62@remax.net,(980) 668-5617,Vylla Home,Detroit,MI,1,11,5267979,MI667866,MI,4.0,93,B,realtor_scraper,2026-05-15T07:04:30.689629+00:00
Samuel Ross,Samuel,Ross,samuel.ross@sothebysrealty.com,(903) 339-9254,Keller Williams,Denver,CO,4,3,1099810,CO535307,CO,4.4,74,A,realtor_scraper,2026-05-15T07:04:30.682609+00:00
Steven Myers,Steven,Myers,steven.myers@coldwellbanker.com,(803) 358-3632,KB Home,Orlando,FL,17,43,12690569,FL872635,FL,4.5,100,A,realtor_scraper,2026-05-15T07:04:30.681051+00:00
Michael Bailey,Michael,Bailey,michael.bailey@realtor.com,(562) 767-5684,Ryan Homes,Orlando,FL,3,40,9245919,FL430039,FL,3.9,89,A,realtor_scraper,2026-05-15T07:04:30.682681+00:00
Emily White,Emily,White,emily.white@sothebysrealty.com,(317) 870-1651,Pulte Homes,Louisville,KY,21,15,5073776,KY189061,KY,5.0,70,C,realtor_scraper,2026-05-15T07:04:30.691387+00:00
Jacob Rivera,Jacob,Rivera,jacobr@realtyonegroup.com,(623) 913-2354,Tri Pointe Homes,St. Louis,MO,5,40,10236289,MO241135,MO,4.3,71,B,realtor_scraper,2026-05-15T07:04:30.688637+00:00
Nancy Cox,Nancy,Cox,nancy73@compass.com,(650) 793-6128,Sotheby's,Atlanta,GA,4,26,5456839,GA818978,GA,4.6,83,A,realtor_scraper,2026-05-15T07:04:30.682979+00:00
Stephanie Young,Stephanie,Young,stephanie.young@hotmail.com,(914) 660-1788,Douglas Elliman,Cleveland,OH,18,3,28475,OH104024,OH,4.2,64,B,realtor_scraper,2026-05-15T07:04:30.685166+00:00
Anna James,Anna,James,james.anna@kw.com,(641) 729-9698,Redfin,San Francisco,CA,4,39,13769178,CA264699,CA,3.9,99,A,realtor_scraper,2026-05-15T07:04:30.682238+00:00
Robert Bennett,Robert,Bennett,robertb@exprealty.com,(228) 592-5058,Meritage Homes,Atlanta,GA,4,16,2959942,GA609759,GA,4.9,81,A,realtor_scraper,2026-05-15T07:04:30.683310+00:00
Kathleen Nguyen,Kathleen,Nguyen,kathleenn@outlook.com,(863) 735-8954,Compass,Baltimore,MD,0,2,182141,MD774014,MD,4.5,56,B,realtor_scraper,2026-05-15T07:04:30.689700+00:00
Brenda Ruiz,Brenda,Ruiz,ruiz.brenda@realtyonegroup.com,(423) 264-6342,Weichert,Las Vegas,NV,13,38,11305693,NV395250,NV,4.9,81,A,realtor_scraper,2026-05-15T07:04:30.676972+00:00
Eric Stewart,Eric,Stewart,stewart.eric@remax.net,(475) 308-9418,D.R. Horton,Riverside,CA,2,12,9356287,CA728229,CA,4.6,74,B,realtor_scraper,2026-05-15T07:04:30.690394+00:00
Nicole Carter,Nicole,Carter,ncarter@exprealty.com,(651) 566-7604,Douglas Elliman,Baltimore,MD,14,16,14953246,MD479115,MD,5.0,89,B,realtor_scraper,2026-05-15T07:04:30.687383+00:00
Ryan Hall,Ryan,Hall,ryan.hall@exprealty.com,(603) 509-3559,Redfin,Cincinnati,OH,8,47,5504604,OH858740,OH,4.2,87,B,realtor_scraper,2026-05-15T07:04:30.685698+00:00
Kevin Anderson,Kevin,Anderson,kevin.anderson@sothebysrealty.com,(773) 823-9017,Ryan Homes,Albuquerque,NM,5,35,3094692,NM961662,NM,4.2,85,C,realtor_scraper,2026-05-15T07:04:30.693014+00:00
Heather Chavez,Heather,Chavez,hchavez@yahoo.com,(601) 283-9131,LGI Homes,Minneapolis,MN,9,18,5168783,MN747812,MN,3.5,68,B,realtor_scraper,2026-05-15T07:04:30.686585+00:00
Timothy Walker,Timothy,Walker,timothy67@berkshirehathawayhs.com,(516) 392-8585,United Real Estate,St. Louis,MO,1,27,6174782,MO835181,MO,5.0,80,B,realtor_scraper,2026-05-15T07:04:30.689772+00:00
Debra Morales,Debra,Morales,debra.morales@elliman.com,(510) 443-7004,Ryan Homes,St. Louis,MO,18,32,2109908,MO619290,MO,4.0,85,B,realtor_scraper,2026-05-15T07:04:30.687767+00:00
Karen Morris,Karen,Morris,karenm@realtyonegroup.com,(301) 333-3969,Redfin,Minneapolis,MN,2,28,14322760,MN985776,MN,4.5,78,B,realtor_scraper,2026-05-15T07:04:30.689472+00:00
Helen Collins,Helen,Collins,collins.helen@realtyonegroup.com,(734) 565-3728,Nest Seekers,Miami,FL,4,18,10123556,FL531819,FL,3.7,96,A,realtor_scraper,2026-05-15T07:04:30.683587+00:00
Jessica Harris,Jessica,Harris,harris.jessica@exprealty.com,(760) 403-3116,LGI Homes,Nashville,TN,24,45,8547259,TN671121,TN,3.8,90,A,realtor_scraper,2026-05-15T07:04:30.677997+00:00
Laura Lopez,Laura,Lopez,lopez.laura@hotmail.com,(385) 295-9305,Meritage Homes,Louisville,KY,0,20,10287745,KY721542,KY,4.9,100,C,realtor_scraper,2026-05-15T07:04:30.693334+00:00
Sarah Rivera,Sarah,Rivera,sarahr@kw.com,(904) 589-6861,Pulte Homes,Virginia Beach,VA,5,37,11132244,VA519140,VA,4.7,99,C,realtor_scraper,2026-05-15T07:04:30.693218+00:00
Cynthia Mendoza,Cynthia,Mendoza,cynthia78@compass.com,(660) 853-2617,Realty One Group,Cincinnati,OH,1,42,8136728,OH325443,OH,4.1,79,B,realtor_scraper,2026-05-15T07:04:30.690428+00:00
Sandra Moore,Sandra,Moore,sandram@gmail.com,(754) 954-7400,Sotheby's,Nashville,TN,9,14,13804951,TN303920,TN,3.7,93,A,realtor_scraper,2026-05-15T07:04:30.679913+00:00
Aaron Cooper,Aaron,Cooper,cooper.aaron@realtyonegroup.com,(870) 671-8902,Toll Brothers,Riverside,CA,0,41,14922913,CA266968,CA,3.6,76,B,realtor_scraper,2026-05-15T07:04:30.689671+00:00
Scott Richardson,Scott,Richardson,scott.richardson@yahoo.com,(252) 964-1274,Lennar,Charlotte,NC,13,29,9500000,NC467516,NC,3.8,87,A,realtor_scraper,2026-05-15T07:04:30.681147+00:00
Ryan Taylor,Ryan,Taylor,ryan.taylor@coldwellbanker.com,(734) 371-1683,KB Home,Atlanta,GA,0,0,340927,GA793783,GA,0.0,47,A,realtor_scraper,2026-05-15T07:04:30.684331+00:00
Joshua Alvarez,Joshua,Alvarez,jalvarez@yahoo.com,(318) 389-2816,Beazer Homes,Phoenix,AZ,9,18,14630419,AZ313873,AZ,4.4,77,A,realtor_scraper,2026-05-15T07:04:30.681581+00:00
Janet Perez,Janet,Perez,janetp@exprealty.com,(337) 288-3175,Compass,Baton Rouge,LA,17,10,836049,LA834392,LA,4.5,69,C,realtor_scraper,2026-05-15T07:04:30.690762+00:00
Jonathan Ross,Jonathan,Ross,jonathanr@sothebysrealty.com,(225) 779-8065,Berkshire Hathaway,Memphis,TN,24,13,7576143,TN168903,TN,3.7,83,C,realtor_scraper,2026-05-15T07:04:30.692477+00:00
Katherine Reed,Katherine,Reed,reed.katherine@weichert.com,(606) 781-1673,CalAtlantic Homes,Miami,FL,20,37,5534409,FL982541,FL,4.1,88,A,realtor_scraper,2026-05-15T07:04:30.679625+00:00
Maria Kelly,Maria,Kelly,maria15@gmail.com,(419) 256-4156,Nest Seekers,Denver,CO,22,36,1766482,CO525742,CO,4.4,81,A,realtor_scraper,2026-05-15T07:04:30.680575+00:00
Aaron Alvarez,Aaron,Alvarez,aaron89@elliman.com,(770) 653-1185,United Real Estate,Cleveland,OH,2,26,6089923,OH184576,OH,3.9,82,B,realtor_scraper,2026-05-15T07:04:30.690238+00:00
Karen Morgan,Karen,Morgan,karen.morgan@redfin.com,(979) 851-2087,D.R. Horton,San Jose,CA,8,12,1446759,CA779643,CA,4.3,60,B,realtor_scraper,2026-05-15T07:04:30.685682+00:00
Lisa Sanchez,Lisa,Sanchez,sanchez.lisa@exprealty.com,(909) 536-6841,Coldwell Banker,Virginia Beach,VA,5,21,4863183,VA930758,VA,4.4,61,C,realtor_scraper,2026-05-15T07:04:30.693129+00:00
