full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kenneth Stone,Kenneth,Stone,kennethstone@icloud.com,(256) 130-6032,Sotheby's International Realty,Bakersfield,CA,0,5,1324290,CA801285,CA,4.3,70,A,realtor_scraper,2026-04-29T07:03:41.112956+00:00
Joshua Powell,Joshua,Powell,powelljoshua@realty.com,(760) 911-1753,AvalonBay Communities,Tulsa,OK,9,13,9189362,OK229820,OK,3.6,96,A,realtor_scraper,2026-04-29T07:03:41.114871+00:00
Zachary Gray,Zachary,Gray,zacharyg@redfin.com,(215) 855-2000,Better Homes and Gardens Real Estate,Fresno,CA,12,20,10643500,CA711307,CA,4.8,100,A,realtor_scraper,2026-04-29T07:03:41.114540+00:00
Zachary Porter,Zachary,Porter,zachary.porter@sothebysrealty.com,(256) 585-8980,eXp Realty,Las Vegas,NV,9,11,8152133,NV36985,NV,3.8,94,A,realtor_scraper,2026-04-29T07:03:41.117938+00:00
Barbara Herrera,Barbara,Herrera,barbara.herrera@outlook.com,(847) 543-5890,Redfin Partner,Pasadena,TX,2,1,364149,TX801698,TX,4.1,68,B,realtor_scraper,2026-04-29T07:03:41.125180+00:00
Douglas Griffin,Douglas,Griffin,griffindouglas@coldwellbanker.com,(909) 570-4610,Redfin,Inglewood,CA,3,11,3342361,CA625261,CA,3.5,77,C,realtor_scraper,2026-04-29T07:03:41.129880+00:00
Judy Edwards,Judy,Edwards,judy.edwards@century21.com,(323) 599-4043,HomeSmart,Boulder,CO,1,5,1924960,CO407865,CO,4.5,67,C,realtor_scraper,2026-04-29T07:03:41.128685+00:00
Emily Munoz,Emily,Munoz,emilymunoz@trulia.com,(608) 999-6941,Realty World,Buffalo,NY,19,28,9558976,NY631398,NY,3.5,100,A,realtor_scraper,2026-04-29T07:03:41.116919+00:00
Dylan Alvarez,Dylan,Alvarez,dalvarez@realtyonegroup.com,(380) 371-2163,NVR Homes,Livonia,MI,4,4,1850380,MI841365,MI,3.8,72,C,realtor_scraper,2026-04-29T07:03:41.130101+00:00
Mary Mills,Mary,Mills,marymills@compass.com,(217) 200-2442,United Real Estate,Richardson,TX,2,5,1078680,TX335869,TX,3.7,69,C,realtor_scraper,2026-04-29T07:03:41.126489+00:00
Kayla Rogers,Kayla,Rogers,krogers@yahoo.com,(606) 681-3769,John L. Scott Real Estate,Montgomery,AL,8,21,13129746,AL799672,AL,4.6,94,B,realtor_scraper,2026-04-29T07:03:41.125351+00:00
Deborah West,Deborah,West,deborah.west@coldwellbanker.com,(781) 459-2728,Engel & Volkers,Chesapeake,VA,5,20,10978560,VA589726,VA,5.0,90,A,realtor_scraper,2026-04-29T07:03:41.117074+00:00
Angela Hughes,Angela,Hughes,angelahughes@exp.com,(413) 283-2243,AvalonBay Communities,Huntsville,AL,2,9,2374335,AL167116,AL,3.9,76,B,realtor_scraper,2026-04-29T07:03:41.120005+00:00
Wayne Watson,Wayne,Watson,waynewatson@remax.net,(469) 169-1225,Newmark Grubb Knight Frank,Birmingham,AL,14,24,8051088,AL233330,AL,4.6,98,B,realtor_scraper,2026-04-29T07:03:41.120483+00:00
Marilyn Peterson,Marilyn,Peterson,marilyn.peterson@coldwellbanker.com,(218) 970-2799,Lyon Real Estate,Nashville,TN,5,20,8327880,TN136404,TN,3.1,90,A,realtor_scraper,2026-04-29T07:03:41.116808+00:00
Theresa Wright,Theresa,Wright,twright@yahoo.com,(575) 399-1495,Purplebricks,Abilene,TX,1,6,2226762,TX614541,TX,4.8,68,C,realtor_scraper,2026-04-29T07:03:41.128284+00:00
Joan Hamilton,Joan,Hamilton,joan.hamilton@trulia.com,(442) 163-3487,Marcus & Millichap,Tempe,AZ,8,33,20841744,AZ866932,AZ,3.5,94,B,realtor_scraper,2026-04-29T07:03:41.123079+00:00
Brian Gonzalez,Brian,Gonzalez,brian.gonzalez@compass.com,(859) 312-4110,AvalonBay Communities,Santa Maria,CA,6,26,10292490,CA210216,CA,4.5,87,C,realtor_scraper,2026-04-29T07:03:41.126569+00:00
Rose Reynolds,Rose,Reynolds,rreynolds@realty.com,(813) 914-6859,Realty Executives,Virginia Beach,VA,10,10,7723810,VA671078,VA,3.3,95,A,realtor_scraper,2026-04-29T07:03:41.117519+00:00
Adam Guzman,Adam,Guzman,guzmanadam@century21.com,(274) 321-1412,Dickson Realty,Irvine,CA,7,32,11771872,CA407815,CA,3.3,94,A,realtor_scraper,2026-04-29T07:03:41.112928+00:00
Emma Davis,Emma,Davis,emmadavis@remax.net,(231) 962-6257,Better Homes and Gardens Real Estate,West Covina,CA,4,19,7987657,CA252513,CA,3.0,83,C,realtor_scraper,2026-04-29T07:03:41.126923+00:00
Ryan Jenkins,Ryan,Jenkins,ryan.jenkins@yahoo.com,(484) 272-9361,Beazer Homes,Las Cruces,NM,6,28,16119124,NM191969,NM,4.6,87,C,realtor_scraper,2026-04-29T07:03:41.128113+00:00
Jerry Stevens,Jerry,Stevens,jerrystevens@nextdoor.com,(838) 234-5848,Exit Realty,Kansas City,KS,2,1,310531,KS187997,KS,4.9,68,B,realtor_scraper,2026-04-29T07:03:41.120076+00:00
Kimberly Wright,Kimberly,Wright,kimberly.wright@sothebysrealty.com,(213) 470-6391,Exit Realty,High Point,NC,1,6,1232124,NC124543,NC,4.8,68,C,realtor_scraper,2026-04-29T07:03:41.130255+00:00
Karen Hill,Karen,Hill,karenhill@broker.com,(225) 949-7189,ERA Real Estate,Fremont,CA,13,18,9544464,CA76259,CA,3.7,100,A,realtor_scraper,2026-04-29T07:03:41.116233+00:00
Jessica Moore,Jessica,Moore,jessicamoore@yahoo.com,(219) 333-3688,Beazer Homes,Pomona,CA,1,9,2210967,CA719670,CA,4.8,74,B,realtor_scraper,2026-04-29T07:03:41.119971+00:00
Victoria Ramirez,Victoria,Ramirez,ramirezvictoria@realtor.com,(517) 606-6502,Pulte Homes,Roseville,CA,4,5,1420550,CA775121,CA,4.6,73,C,realtor_scraper,2026-04-29T07:03:41.129325+00:00
Paul Coleman,Paul,Coleman,pcoleman@gmail.com,(713) 455-4169,Help-U-Sell,Wichita,KS,4,9,4417452,KS400008,KS,3.7,82,A,realtor_scraper,2026-04-29T07:03:41.119462+00:00
Brenda Wallace,Brenda,Wallace,brendaw@kw.com,(239) 325-7223,Homes.com,Clinton,MI,2,5,2090450,MI478381,MI,3.8,69,C,realtor_scraper,2026-04-29T07:03:41.128515+00:00
Grace Robertson,Grace,Robertson,gracerobertson@remax.net,(763) 733-8985,Howard Hanna Real Estate,Rialto,CA,1,3,1116870,CA147666,CA,3.6,65,C,realtor_scraper,2026-04-29T07:03:41.127454+00:00
Ann Dunn,Ann,Dunn,dunnann@sothebysrealty.com,(617) 501-6218,Zillow Premier Agent,Killeen,TX,6,8,3057568,TX705214,TX,3.2,83,B,realtor_scraper,2026-04-29T07:03:41.121285+00:00
Rose Black,Rose,Black,roseblack@outlook.com,(470) 688-7011,Marcus & Millichap,Waco,TX,1,7,1977633,TX156802,TX,3.1,69,C,realtor_scraper,2026-04-29T07:03:41.129250+00:00
Steven Rivera,Steven,Rivera,stevenrivera@redfin.com,(774) 190-4385,Realty Executives,Fairfield,CA,6,15,11269020,CA363310,CA,3.4,87,C,realtor_scraper,2026-04-29T07:03:41.130733+00:00
Ethan Martinez,Ethan,Martinez,ethanmartinez@coldwellbanker.com,(906) 378-4722,Pulte Homes,Orlando,FL,9,31,12415500,FL769110,FL,4.4,98,A,realtor_scraper,2026-04-29T07:03:41.116873+00:00
Kathryn Ford,Kathryn,Ford,kathrynford@remax.net,(305) 322-6132,Newmark Grubb Knight Frank,Thousand Oaks,CA,7,8,5414728,CA37987,CA,4.8,85,B,realtor_scraper,2026-04-29T07:03:41.122750+00:00
Louis Evans,Louis,Evans,louise@compass.com,(978) 282-1105,Howard Hanna Real Estate,Westminster,CO,2,4,1302936,CO822285,CO,4.5,68,C,realtor_scraper,2026-04-29T07:03:41.128669+00:00
Christine Gonzalez,Christine,Gonzalez,cgonzalez@kw.com,(878) 320-6981,CBRE,Ventura,CA,6,33,13099614,CA159304,CA,3.9,87,C,realtor_scraper,2026-04-29T07:03:41.127380+00:00
Angela Medina,Angela,Medina,angela.medina@sothebysrealty.com,(860) 646-4356,Berkshire Hathaway HomeServices,Vallejo,CA,3,12,5960496,CA220085,CA,4.4,81,B,realtor_scraper,2026-04-29T07:03:41.122556+00:00
Pamela Edwards,Pamela,Edwards,pamelae@hotmail.com,(501) 554-8871,United Real Estate,Portland,OR,9,30,23604960,OR814509,OR,3.4,98,A,realtor_scraper,2026-04-29T07:03:41.113248+00:00
Jacqueline Young,Jacqueline,Young,jacquelineyoung@trulia.com,(223) 767-1287,Keller Williams,Glendale,AZ,6,17,12012744,AZ600175,AZ,3.5,92,A,realtor_scraper,2026-04-29T07:03:41.117838+00:00
Kelly Hicks,Kelly,Hicks,hickskelly@yahoo.com,(534) 797-5367,Taylor Morrison,Denton,TX,3,4,1321708,TX863439,TX,3.8,70,C,realtor_scraper,2026-04-29T07:03:41.129973+00:00
Jonathan Peterson,Jonathan,Peterson,jonathanpeterson@realtyonegroup.com,(651) 503-3738,Intero Real Estate,Jackson,MS,8,14,5482708,MS406711,MS,3.4,93,B,realtor_scraper,2026-04-29T07:03:41.124757+00:00
James Collins,James,Collins,jamescollins@redfin.com,(667) 340-4953,Redfin Partner,Bridgeport,CT,7,16,8639504,CT271771,CT,3.7,92,B,realtor_scraper,2026-04-29T07:03:41.125313+00:00
Denise Ryan,Denise,Ryan,deniseryan@century21.com,(856) 775-7435,Howard Hanna Real Estate,Des Moines,IA,0,7,1953084,IA390580,IA,3.9,70,B,realtor_scraper,2026-04-29T07:03:41.120678+00:00
Stephen Wells,Stephen,Wells,stephen.wells@nextdoor.com,(857) 198-7011,Homes.com,Houston,TX,12,13,8550243,TX728175,TX,4.4,98,A,realtor_scraper,2026-04-29T07:03:41.117701+00:00
Christian Bennett,Christian,Bennett,christianb@remax.net,(703) 637-4966,Dickson Realty,Cleveland,OH,14,11,3528316,OH363415,OH,3.9,96,A,realtor_scraper,2026-04-29T07:03:41.118191+00:00
Austin Alvarez,Austin,Alvarez,austina@coldwellbanker.com,(716) 285-5764,Century 21,St. Petersburg,FL,8,24,8996976,FL450008,FL,4.7,96,A,realtor_scraper,2026-04-29T07:03:41.111755+00:00
Brandon Webb,Brandon,Webb,bwebb@compass.com,(325) 967-8955,Pulte Homes,Torrance,CA,1,4,1607708,CA495863,CA,4.8,69,B,realtor_scraper,2026-04-29T07:03:41.122783+00:00
Austin Hernandez,Austin,Hernandez,austinhernandez@nextdoor.com,(513) 174-5337,Village Real Estate,Clearwater,FL,1,6,2500584,FL789406,FL,3.4,68,C,realtor_scraper,2026-04-29T07:03:41.129618+00:00
Joyce Castro,Joyce,Castro,jcastro@homes.com,(956) 615-6534,Lyon Real Estate,Escondido,CA,4,12,4175736,CA793410,CA,4.4,83,B,realtor_scraper,2026-04-29T07:03:41.120628+00:00
Susan Dunn,Susan,Dunn,susand@coldwellbanker.com,(337) 287-8987,Meritage Homes,Springfield,MA,0,7,1410367,MA242976,MA,4.6,70,B,realtor_scraper,2026-04-29T07:03:41.120755+00:00
Rebecca Scott,Rebecca,Scott,rebeccascott@century21.com,(714) 251-2747,Redfin,Chattanooga,TN,6,10,7558010,TN704486,TN,3.5,85,B,realtor_scraper,2026-04-29T07:03:41.119956+00:00
Zachary Parker,Zachary,Parker,zachary.parker@nextdoor.com,(850) 930-4625,Sotheby's International Realty,Grand Rapids,MI,6,18,8009856,MI67092,MI,3.9,90,B,realtor_scraper,2026-04-29T07:03:41.126047+00:00
Terry Watson,Terry,Watson,terryw@coldwellbanker.com,(440) 396-5708,KB Home,Los Angeles,CA,15,34,22272788,CA171040,CA,4.4,100,A,realtor_scraper,2026-04-29T07:03:41.112550+00:00
Douglas Stone,Douglas,Stone,douglasstone@exp.com,(980) 885-2326,Lennar,Salt Lake City,UT,2,9,2505258,UT24021,UT,3.3,76,B,realtor_scraper,2026-04-29T07:03:41.120662+00:00
Ralph Crawford,Ralph,Crawford,ralphcrawford@icloud.com,(630) 409-5663,Zillow Premier Agent,Pomona,CA,7,32,15925472,CA575511,CA,4.1,92,B,realtor_scraper,2026-04-29T07:03:41.121417+00:00
Martha Dixon,Martha,Dixon,marthad@broker.com,(940) 878-1673,Zillow Premier Agent,Jacksonville,FL,3,19,7481003,FL208462,FL,3.6,86,A,realtor_scraper,2026-04-29T07:03:41.115229+00:00
Anna Webb,Anna,Webb,webbanna@agent.com,(787) 156-8401,Newmark Grubb Knight Frank,Carrollton,TX,6,32,11738048,TX176998,TX,3.2,87,C,realtor_scraper,2026-04-29T07:03:41.127333+00:00
Scott Rodriguez,Scott,Rodriguez,scottr@bhhs.com,(646) 957-6167,Realty Executives,Wichita,KS,9,28,19264168,KS612411,KS,3.7,98,A,realtor_scraper,2026-04-29T07:03:41.119196+00:00
Evelyn Fernandez,Evelyn,Fernandez,evelynfernandez@kw.com,(318) 507-9906,Lennar,Washington,DC,12,15,6338535,DC729681,DC,4.5,100,A,realtor_scraper,2026-04-29T07:03:41.113097+00:00
Matthew Vasquez,Matthew,Vasquez,matthew.vasquez@outlook.com,(432) 914-1673,ZipRealty,Daly City,CA,0,9,2780370,CA457672,CA,3.0,69,C,realtor_scraper,2026-04-29T07:03:41.128448+00:00
Michelle Marshall,Michelle,Marshall,michelle.marshall@compass.com,(802) 865-8344,NextHome,Midland,TX,0,9,4489389,TX412665,TX,4.4,69,C,realtor_scraper,2026-04-29T07:03:41.128335+00:00
Samantha Porter,Samantha,Porter,sporter@realtor.com,(816) 246-9845,NextHome,San Antonio,TX,15,27,11472543,TX229728,TX,3.5,100,A,realtor_scraper,2026-04-29T07:03:41.111901+00:00
Sharon Gomez,Sharon,Gomez,sharong@agent.com,(863) 851-9387,NVR Homes,Alexandria,VA,1,6,1970706,VA34273,VA,3.5,71,B,realtor_scraper,2026-04-29T07:03:41.123267+00:00
Judith Hall,Judith,Hall,jhall@homes.com,(512) 110-4492,Coldwell Banker,Hesperia,CA,1,4,1587484,CA145077,CA,3.6,66,C,realtor_scraper,2026-04-29T07:03:41.128465+00:00
Donald Reed,Donald,Reed,dreed@hotmail.com,(307) 360-4780,Better Homes and Gardens Real Estate,Irvine,CA,11,11,3967579,CA397591,CA,4.7,94,B,realtor_scraper,2026-04-29T07:03:41.123208+00:00
Gerald Bennett,Gerald,Bennett,gbennett@yahoo.com,(947) 323-2168,NVR Homes,San Bernardino,CA,0,4,1004776,CA328774,CA,4.1,67,B,realtor_scraper,2026-04-29T07:03:41.120969+00:00
Evelyn Warren,Evelyn,Warren,evelynwarren@agent.com,(320) 831-1412,Realty Executives,Fremont,CA,4,12,4664868,CA976081,CA,4.4,85,A,realtor_scraper,2026-04-29T07:03:41.114210+00:00
Denise Evans,Denise,Evans,evansdenise@realtyonegroup.com,(413) 630-8274,KB Home,Provo,UT,1,2,971118,UT421462,UT,3.9,64,C,realtor_scraper,2026-04-29T07:03:41.129653+00:00
Deborah Wright,Deborah,Wright,deborahw@realty.com,(530) 199-5434,Baird & Warner,Chattanooga,TN,5,6,3411354,TN723555,TN,3.0,79,B,realtor_scraper,2026-04-29T07:03:41.122254+00:00
Johnny Bell,Johnny,Bell,jbell@homes.com,(256) 362-4459,Taylor Morrison,San Diego,CA,16,18,11671542,CA766328,CA,3.4,100,A,realtor_scraper,2026-04-29T07:03:41.117059+00:00
Janet Cox,Janet,Cox,jcox@icloud.com,(779) 646-9777,AvalonBay Communities,Independence,MO,5,15,8785320,MO21546,MO,3.7,85,C,realtor_scraper,2026-04-29T07:03:41.130701+00:00
Scott Allen,Scott,Allen,sallen@zillow.com,(727) 245-1622,Baird & Warner,Dayton,OH,5,6,3165618,OH461724,OH,3.4,79,B,realtor_scraper,2026-04-29T07:03:41.120517+00:00
Kelly Williams,Kelly,Williams,kwilliams@homes.com,(409) 925-1392,Realty Executives,Santa Maria,CA,1,2,448098,CA356482,CA,5.0,64,C,realtor_scraper,2026-04-29T07:03:41.129991+00:00
Donald Chavez,Donald,Chavez,donald.chavez@sothebysrealty.com,(212) 123-3616,Century 21,Portland,OR,12,15,7779120,OR318505,OR,3.2,100,A,realtor_scraper,2026-04-29T07:03:41.114830+00:00
Sophia Miller,Sophia,Miller,sophiam@realtor.com,(207) 296-2608,Realty ONE Group,Raleigh,NC,12,15,9129840,NC313935,NC,4.4,100,A,realtor_scraper,2026-04-29T07:03:41.111935+00:00
Mark King,Mark,King,kingmark@sothebysrealty.com,(845) 112-6903,Exit Realty,Fayetteville,NC,0,5,2066525,NC530445,NC,3.0,68,B,realtor_scraper,2026-04-29T07:03:41.120129+00:00
Stephanie Robertson,Stephanie,Robertson,stephanie.robertson@century21.com,(660) 267-9831,Newmark Grubb Knight Frank,Omaha,NE,7,25,11589200,NE53915,NE,4.3,94,A,realtor_scraper,2026-04-29T07:03:41.115754+00:00
Jonathan Peterson,Jonathan,Peterson,jonathanpeterson@hotmail.com,(740) 921-8232,Better Homes and Gardens Real Estate,Vallejo,CA,6,25,16566775,CA79083,CA,3.8,90,B,realtor_scraper,2026-04-29T07:03:41.122455+00:00
Jennifer Soto,Jennifer,Soto,jennifersoto@realty.com,(828) 829-1035,KB Home,Anaheim,CA,11,35,26905935,CA116114,CA,3.7,100,A,realtor_scraper,2026-04-29T07:03:41.114695+00:00
Catherine Washington,Catherine,Washington,cwashington@icloud.com,(606) 374-1495,NextHome,Scottsdale,AZ,6,26,12536030,AZ485935,AZ,4.6,92,A,realtor_scraper,2026-04-29T07:03:41.113392+00:00
Bobby Alvarez,Bobby,Alvarez,balvarez@outlook.com,(386) 259-9484,Sotheby's International Realty,Richmond,VA,1,3,1047540,VA796876,VA,3.6,68,B,realtor_scraper,2026-04-29T07:03:41.122828+00:00
Billy Smith,Billy,Smith,smithbilly@century21.com,(432) 801-3316,Berkshire Hathaway HomeServices,Cleveland,OH,11,8,5937856,OH864863,OH,3.5,93,A,realtor_scraper,2026-04-29T07:03:41.115022+00:00
Joseph Daniels,Joseph,Daniels,josephdaniels@realtyonegroup.com,(215) 301-2454,David Weekley Homes,Lafayette,LA,4,9,5133843,LA124580,LA,3.7,80,B,realtor_scraper,2026-04-29T07:03:41.124691+00:00
Walter Hill,Walter,Hill,walterhill@sothebysrealty.com,(907) 967-7316,Lyon Real Estate,Hesperia,CA,2,6,2079978,CA545910,CA,4.0,70,C,realtor_scraper,2026-04-29T07:03:41.126282+00:00
Stephen Robertson,Stephen,Robertson,stephen.robertson@nextdoor.com,(769) 717-3566,Coldwell Banker,Buffalo,NY,11,22,7090094,NY809943,NY,3.0,100,A,realtor_scraper,2026-04-29T07:03:41.115071+00:00
Laura Rice,Laura,Rice,lrice@century21.com,(260) 744-4984,Realty Executives,Modesto,CA,1,10,3613590,CA109341,CA,3.1,75,B,realtor_scraper,2026-04-29T07:03:41.122371+00:00
Patrick Murray,Patrick,Murray,pmurray@sothebysrealty.com,(305) 579-5437,Redfin Partner,Cleveland,OH,15,18,8002458,OH116418,OH,3.5,100,A,realtor_scraper,2026-04-29T07:03:41.111810+00:00
Ashley Mason,Ashley,Mason,ashleymason@kw.com,(864) 506-2858,NextHome,Torrance,CA,4,16,4655376,CA801814,CA,4.1,86,B,realtor_scraper,2026-04-29T07:03:41.125105+00:00
Heather Cole,Heather,Cole,heatherc@kw.com,(808) 712-9445,Engel & Volkers,Daly City,CA,0,10,4578210,CA448991,CA,3.2,70,C,realtor_scraper,2026-04-29T07:03:41.127986+00:00
Devin Meyer,Devin,Meyer,devin.meyer@icloud.com,(952) 425-8776,Weichert Realtors,Elgin,IL,8,23,12013015,IL945349,IL,3.2,94,B,realtor_scraper,2026-04-29T07:03:41.119700+00:00
Sharon Black,Sharon,Black,sharonblack@icloud.com,(504) 755-8319,KB Home,Inglewood,CA,3,7,2294544,CA869041,CA,4.2,73,C,realtor_scraper,2026-04-29T07:03:41.126617+00:00
Derek Tucker,Derek,Tucker,tuckerderek@hotmail.com,(607) 489-1203,Intero Real Estate,Charleston,SC,5,4,1469104,SC775117,SC,3.6,77,B,realtor_scraper,2026-04-29T07:03:41.125797+00:00
Theresa Mills,Theresa,Mills,theresamills@realty.com,(816) 672-7255,Taylor Morrison,Alexandria,VA,6,11,5026274,VA541804,VA,4.8,86,B,realtor_scraper,2026-04-29T07:03:41.126212+00:00
Diana Meyer,Diana,Meyer,diana.meyer@redfin.com,(303) 157-8164,Dickson Realty,Alexandria,VA,4,14,5936630,VA603849,VA,4.5,85,B,realtor_scraper,2026-04-29T07:03:41.121710+00:00
Deborah Gibson,Deborah,Gibson,deborahg@bhhs.com,(810) 625-3432,United Real Estate,Cleveland,OH,11,21,14643132,OH638796,OH,4.4,100,A,realtor_scraper,2026-04-29T07:03:41.113636+00:00
Vincent Rodriguez,Vincent,Rodriguez,vincentrodriguez@outlook.com,(602) 913-3961,Lyon Real Estate,Provo,UT,1,5,1473055,UT528846,UT,3.2,67,C,realtor_scraper,2026-04-29T07:03:41.130653+00:00
Gregory Williams,Gregory,Williams,williamsgregory@realty.com,(360) 923-8072,Compass,Detroit,MI,8,26,14913366,MI510836,MI,3.8,96,A,realtor_scraper,2026-04-29T07:03:41.117718+00:00
Emma Meyer,Emma,Meyer,emma.meyer@coldwellbanker.com,(564) 639-7864,D.R. Horton,Plano,TX,2,1,295463,TX912822,TX,3.8,70,A,realtor_scraper,2026-04-29T07:03:41.113956+00:00
Mark Boyd,Mark,Boyd,mark.boyd@icloud.com,(317) 379-1120,ERA Real Estate,Amarillo,TX,5,5,2727855,TX250716,TX,3.0,78,B,realtor_scraper,2026-04-29T07:03:41.123826+00:00
James Williams,James,Williams,jwilliams@century21.com,(337) 590-6398,Cushman & Wakefield,Omaha,NE,7,9,4040757,NE978295,NE,4.0,88,A,realtor_scraper,2026-04-29T07:03:41.115810+00:00
Kimberly Holmes,Kimberly,Holmes,kholmes@nextdoor.com,(657) 882-2250,Meritage Homes,Louisville,KY,13,14,4541656,KY811211,KY,4.5,99,A,realtor_scraper,2026-04-29T07:03:41.115966+00:00
Rebecca Mendoza,Rebecca,Mendoza,rebeccamendoza@realtor.com,(971) 522-7167,AvalonBay Communities,Phoenix,AZ,4,14,8198904,AZ433408,AZ,3.7,87,A,realtor_scraper,2026-04-29T07:03:41.117800+00:00
Rebecca Cooper,Rebecca,Cooper,rcooper@trulia.com,(678) 162-1572,John L. Scott Real Estate,Ann Arbor,MI,5,14,8030834,MI770068,MI,3.1,84,C,realtor_scraper,2026-04-29T07:03:41.128189+00:00
Cynthia Tucker,Cynthia,Tucker,cynthia.tucker@broker.com,(937) 924-1689,Lyon Real Estate,Tucson,AZ,9,14,6378330,AZ86627,AZ,4.5,97,A,realtor_scraper,2026-04-29T07:03:41.117684+00:00
James Snyder,James,Snyder,jamessnyder@nextdoor.com,(607) 931-7520,NVR Homes,Alexandria,VA,4,14,5648916,VA135205,VA,3.1,85,B,realtor_scraper,2026-04-29T07:03:41.122976+00:00
Brian Simpson,Brian,Simpson,briansimpson@compass.com,(920) 344-7905,Realty Executives,Laredo,TX,10,31,13062656,TX722205,TX,5.0,100,A,realtor_scraper,2026-04-29T07:03:41.116318+00:00
Linda Weaver,Linda,Weaver,lindaw@coldwellbanker.com,(662) 466-7740,ZipRealty,Tulsa,OK,10,15,8955480,OK244400,OK,4.4,100,A,realtor_scraper,2026-04-29T07:03:41.115882+00:00
Christopher Ellis,Christopher,Ellis,christophere@realty.com,(508) 328-7761,Baird & Warner,Knoxville,TN,4,13,5825872,TN443376,TN,3.4,84,B,realtor_scraper,2026-04-29T07:03:41.123751+00:00
Frank James,Frank,James,jamesfrank@outlook.com,(630) 449-7889,Sotheby's International Realty,Vallejo,CA,5,15,7448505,CA785640,CA,4.0,88,B,realtor_scraper,2026-04-29T07:03:41.122539+00:00
Noah Herrera,Noah,Herrera,nherrera@zillow.com,(787) 534-8229,ERA Real Estate,Santa Ana,CA,4,15,6046680,CA383071,CA,4.0,88,A,realtor_scraper,2026-04-29T07:03:41.115719+00:00
Dale Meyer,Dale,Meyer,dalem@realtyonegroup.com,(681) 990-3213,Century 21,Tempe,AZ,1,8,2680688,AZ388428,AZ,3.6,73,B,realtor_scraper,2026-04-29T07:03:41.122300+00:00
Carl Woods,Carl,Woods,carlwoods@zillow.com,(760) 978-9241,Meritage Homes,Detroit,MI,9,30,11706030,MI905375,MI,4.9,98,A,realtor_scraper,2026-04-29T07:03:41.117747+00:00
Ruth Cooper,Ruth,Cooper,cooperruth@coldwellbanker.com,(838) 534-9806,Compass,Miami,FL,0,6,1420140,FL507466,FL,4.8,71,A,realtor_scraper,2026-04-29T07:03:41.115422+00:00
Alan Hamilton,Alan,Hamilton,alanh@coldwellbanker.com,(336) 233-4475,Perry Homes,Lansing,MI,4,6,1569072,MI293344,MI,4.6,74,C,realtor_scraper,2026-04-29T07:03:41.129501+00:00
Noah Herrera,Noah,Herrera,herreranoah@agent.com,(530) 624-4265,Exit Realty,Glendale,AZ,5,9,5344227,AZ723917,AZ,4.1,84,A,realtor_scraper,2026-04-29T07:03:41.115246+00:00
Charles Hayes,Charles,Hayes,charleshayes@exp.com,(785) 355-5764,Century 21,Lafayette,LA,5,20,10723600,LA560241,LA,4.5,88,B,realtor_scraper,2026-04-29T07:03:41.125756+00:00
Joan Wells,Joan,Wells,joan.wells@redfin.com,(603) 438-7132,Better Homes and Gardens Real Estate,Cincinnati,OH,18,29,10046470,OH929391,OH,3.0,100,A,realtor_scraper,2026-04-29T07:03:41.113837+00:00
Gregory Ortiz,Gregory,Ortiz,ortizgregory@homes.com,(227) 490-3241,Howard Hanna Real Estate,Mobile,AL,6,22,10585234,AL311936,AL,4.7,90,B,realtor_scraper,2026-04-29T07:03:41.120554+00:00
Joseph Weaver,Joseph,Weaver,jweaver@exp.com,(848) 337-8721,Redfin,Midland,TX,1,6,1345074,TX139369,TX,3.7,68,C,realtor_scraper,2026-04-29T07:03:41.128872+00:00
Cole Williams,Cole,Williams,colew@compass.com,(620) 343-5356,Meritage Homes,Honolulu,HI,15,16,8542960,HI576518,HI,4.9,100,A,realtor_scraper,2026-04-29T07:03:41.117461+00:00
Alexander Sullivan,Alexander,Sullivan,asullivan@compass.com,(734) 841-2417,NextHome,Bakersfield,CA,3,5,1640410,CA616234,CA,4.1,76,A,realtor_scraper,2026-04-29T07:03:41.112854+00:00
Lauren Lee,Lauren,Lee,laurenl@zillow.com,(607) 918-5993,Newmark Grubb Knight Frank,Lafayette,LA,1,10,3176030,LA70389,LA,3.1,75,B,realtor_scraper,2026-04-29T07:03:41.124029+00:00
Cynthia Hawkins,Cynthia,Hawkins,cynthiah@hotmail.com,(425) 741-1110,Coldwell Banker,Tallahassee,FL,9,28,16453696,FL265459,FL,4.6,96,B,realtor_scraper,2026-04-29T07:03:41.122387+00:00
Victoria Wright,Victoria,Wright,vwright@coldwellbanker.com,(641) 622-1276,Meritage Homes,Carlsbad,CA,6,14,8574818,CA12789,CA,3.6,86,C,realtor_scraper,2026-04-29T07:03:41.128596+00:00
Theresa Ferguson,Theresa,Ferguson,theresaf@nextdoor.com,(360) 475-7350,Village Real Estate,Carrollton,TX,2,5,1285660,TX133286,TX,4.8,69,C,realtor_scraper,2026-04-29T07:03:41.128130+00:00
Ruth Salazar,Ruth,Salazar,ruth.salazar@trulia.com,(203) 347-6891,Lennar,Fort Lauderdale,FL,11,17,12156513,FL378144,FL,4.3,98,B,realtor_scraper,2026-04-29T07:03:41.124081+00:00
