full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Samantha Jones,Samantha,Jones,samanthaj@compass.com,(857) 618-4408,Ryan Homes,Baltimore,MD,13,5,357142,MD837621,MD,4.0,75,B,realtor_scraper,2026-06-14T07:12:10.565535+00:00
Kevin White,Kevin,White,kevinw@homesmart.com,(414) 454-7723,HomeSmart,Columbus,OH,13,32,6342694,OH138873,OH,4.4,87,B,realtor_scraper,2026-06-14T07:12:10.566142+00:00
Stephen Alvarez,Stephen,Alvarez,salvarez@outlook.com,(815) 203-9649,Ryan Homes,Portland,OR,2,15,13599424,OR812711,OR,4.8,100,B,realtor_scraper,2026-06-14T07:12:10.666406+00:00
Dorothy Ruiz,Dorothy,Ruiz,ruiz.dorothy@coldwellbanker.com,(779) 486-4246,Zillow Premier,Cleveland,OH,22,3,412338,OH160935,OH,4.7,93,B,realtor_scraper,2026-06-14T07:12:10.565815+00:00
Timothy Lewis,Timothy,Lewis,lewis.timothy@coldwellbanker.com,(540) 229-5066,Redfin,Chicago,IL,8,15,10075194,IL991772,IL,4.6,76,A,realtor_scraper,2026-06-14T07:12:10.466849+00:00
Ruth Peterson,Ruth,Peterson,rpeterson@redfin.com,(321) 746-1230,ERA,Sacramento,CA,1,35,10220610,CA260092,CA,4.3,99,B,realtor_scraper,2026-06-14T07:12:10.666734+00:00
Janet Scott,Janet,Scott,janet.scott@hotmail.com,(910) 952-8667,Century Communities,Miami,FL,20,10,6187377,FL889296,FL,3.6,78,A,realtor_scraper,2026-06-14T07:12:10.463659+00:00
Samantha Baker,Samantha,Baker,samantha.baker@remax.net,(682) 688-8247,Meritage Homes,San Jose,CA,4,17,5445609,CA171632,CA,3.5,75,B,realtor_scraper,2026-06-14T07:12:10.665768+00:00
Karen Green,Karen,Green,kareng@remax.net,(435) 716-6793,Vylla Home,Oklahoma City,OK,5,10,940193,OK162639,OK,4.5,95,C,realtor_scraper,2026-06-14T07:12:10.761850+00:00
Sandra Reed,Sandra,Reed,sandra.reed@remax.net,(601) 224-7859,Ryan Homes,Albuquerque,NM,20,43,14683726,NM864432,NM,3.8,86,C,realtor_scraper,2026-06-14T07:12:10.667711+00:00
Frank Diaz,Frank,Diaz,diaz.frank@century21.com,(618) 309-4632,Coldwell Banker,Virginia Beach,VA,3,43,4790597,VA514109,VA,3.8,72,C,realtor_scraper,2026-06-14T07:12:10.762125+00:00
Edward Gray,Edward,Gray,edward.gray@yahoo.com,(559) 408-7596,Sotheby's,Albuquerque,NM,0,50,5909659,NM793974,NM,4.0,69,C,realtor_scraper,2026-06-14T07:12:10.763629+00:00
Mark Chavez,Mark,Chavez,markc@elliman.com,(385) 938-7018,M/I Homes,Detroit,MI,17,12,8503027,MI958459,MI,3.7,94,B,realtor_scraper,2026-06-14T07:12:10.663873+00:00
Patrick Gutierrez,Patrick,Gutierrez,gutierrez.patrick@homesmart.com,(863) 789-1560,NVR,Richmond,VA,15,16,3150161,VA180610,VA,4.7,80,C,realtor_scraper,2026-06-14T07:12:10.668276+00:00
Matthew Gonzalez,Matthew,Gonzalez,matthew.gonzalez@realtyonegroup.com,(773) 868-4377,Better Homes & Gardens,Milwaukee,WI,15,44,6627684,WI573451,WI,4.9,62,C,realtor_scraper,2026-06-14T07:12:10.668149+00:00
Daniel Allen,Daniel,Allen,daniel.allen@realtyonegroup.com,(951) 267-8464,Better Homes & Gardens,Detroit,MI,0,46,6265182,MI904386,MI,4.4,75,B,realtor_scraper,2026-06-14T07:12:10.666912+00:00
Sarah Lopez,Sarah,Lopez,sarahl@coldwellbanker.com,(959) 585-7786,Sotheby's,Albuquerque,NM,5,35,5271077,NM718878,NM,4.3,91,C,realtor_scraper,2026-06-14T07:12:10.762067+00:00
Samuel Mitchell,Samuel,Mitchell,smitchell@homesmart.com,(917) 946-5842,D.R. Horton,Charlotte,NC,0,32,7463666,NC351776,NC,4.0,78,A,realtor_scraper,2026-06-14T07:12:10.565141+00:00
James James,James,James,james16@outlook.com,(205) 714-7791,Zillow Premier,Sacramento,CA,3,20,1781615,CA628442,CA,4.8,84,B,realtor_scraper,2026-06-14T07:12:10.664348+00:00
Sandra Flores,Sandra,Flores,sandra84@century21.com,(781) 674-9724,Taylor Morrison,Cincinnati,OH,16,1,403755,OH681528,OH,4.1,68,B,realtor_scraper,2026-06-14T07:12:10.566438+00:00
Kenneth Moore,Kenneth,Moore,moore.kenneth@realtyonegroup.com,(984) 890-5253,Century Communities,St. Louis,MO,0,44,6262944,MO569246,MO,3.8,69,B,realtor_scraper,2026-06-14T07:12:10.667086+00:00
Michael Taylor,Michael,Taylor,michael.taylor@realtor.com,(564) 518-5104,M/I Homes,Philadelphia,PA,6,44,13147885,PA509919,PA,3.6,73,A,realtor_scraper,2026-06-14T07:12:10.464351+00:00
Lisa Martinez,Lisa,Martinez,lmartinez@compass.com,(267) 664-4042,Berkshire Hathaway,San Antonio,TX,21,12,3785042,TX309423,TX,4.2,78,B,realtor_scraper,2026-06-14T07:12:10.566024+00:00
Mark Ramos,Mark,Ramos,markr@exprealty.com,(808) 621-1635,Better Homes & Gardens,Boise,ID,13,10,5687760,ID811303,ID,3.5,68,C,realtor_scraper,2026-06-14T07:12:10.667931+00:00
Joseph Moore,Joseph,Moore,joseph91@realtyonegroup.com,(410) 699-8087,Toll Brothers,Milwaukee,WI,6,16,3241722,WI396865,WI,4.7,90,C,realtor_scraper,2026-06-14T07:12:10.668089+00:00
Alexander Ward,Alexander,Ward,award@century21.com,(218) 903-4383,Lennar,Sacramento,CA,13,36,2167703,CA284464,CA,4.5,65,B,realtor_scraper,2026-06-14T07:12:10.567437+00:00
Kevin Davis,Kevin,Davis,kevin44@gmail.com,(410) 748-7519,Coldwell Banker,Orlando,FL,8,43,4181306,FL241486,FL,4.9,66,A,realtor_scraper,2026-06-14T07:12:10.466544+00:00
Steven Robinson,Steven,Robinson,steven60@elliman.com,(417) 564-4140,Tri Pointe Homes,Baltimore,MD,4,31,7256770,MD758532,MD,3.6,89,B,realtor_scraper,2026-06-14T07:12:10.665296+00:00
Benjamin Ramos,Benjamin,Ramos,ramos.benjamin@gmail.com,(413) 322-9661,Tri Pointe Homes,Cleveland,OH,8,15,599536,OH813527,OH,4.2,94,B,realtor_scraper,2026-06-14T07:12:10.567741+00:00
Sandra Wright,Sandra,Wright,swright@century21.com,(507) 465-5689,KB Home,Riverside,CA,23,44,13233489,CA936938,CA,4.3,91,B,realtor_scraper,2026-06-14T07:12:10.565997+00:00
David Thomas,David,Thomas,david.thomas@exprealty.com,(620) 946-8383,CalAtlantic Homes,Louisville,KY,0,11,3190845,KY247627,KY,4.7,86,C,realtor_scraper,2026-06-14T07:12:10.763511+00:00
Amy Torres,Amy,Torres,amy98@hotmail.com,(409) 548-5371,ERA,Denver,CO,0,39,14635695,CO846467,CO,3.9,92,A,realtor_scraper,2026-06-14T07:12:10.565328+00:00
Andrew Phillips,Andrew,Phillips,andrewp@compass.com,(253) 718-3506,Coldwell Banker,Baltimore,MD,25,8,1216090,MD738148,MD,4.5,65,B,realtor_scraper,2026-06-14T07:12:10.567414+00:00
Dorothy Edwards,Dorothy,Edwards,dorothy.edwards@sothebysrealty.com,(617) 218-5448,Berkshire Hathaway,Philadelphia,PA,3,21,13796870,PA339763,PA,5.0,100,A,realtor_scraper,2026-06-14T07:12:10.564033+00:00
Christine Rodriguez,Christine,Rodriguez,christine.rodriguez@elliman.com,(815) 791-3152,Berkshire Hathaway,Baltimore,MD,0,25,10966486,MD782525,MD,4.1,99,B,realtor_scraper,2026-06-14T07:12:10.666823+00:00
Lisa Moore,Lisa,Moore,lisa33@weichert.com,(860) 925-6765,Keller Williams,Chicago,IL,0,3,793251,IL656021,IL,4.2,61,A,realtor_scraper,2026-06-14T07:12:10.565001+00:00
Timothy Baker,Timothy,Baker,timothyb@redfin.com,(513) 600-9578,Compass,Detroit,MI,24,37,7987494,MI371791,MI,4.8,88,B,realtor_scraper,2026-06-14T07:12:10.567753+00:00
Matthew Gonzalez,Matthew,Gonzalez,gonzalez.matthew@kw.com,(636) 903-3642,Vylla Home,Kansas City,MO,5,4,1433744,MO956207,MO,3.9,67,B,realtor_scraper,2026-06-14T07:12:10.665543+00:00
Deborah Campbell,Deborah,Campbell,dcampbell@berkshirehathawayhs.com,(937) 472-6713,Sotheby's,Raleigh,NC,0,20,8714408,NC431990,NC,4.4,60,B,realtor_scraper,2026-06-14T07:12:10.667202+00:00
Shirley Lee,Shirley,Lee,lee.shirley@gmail.com,(406) 427-1931,Redfin,Richmond,VA,9,11,6159388,VA465581,VA,4.0,62,C,realtor_scraper,2026-06-14T07:12:10.668461+00:00
Mark Wright,Mark,Wright,mwright@exprealty.com,(310) 648-3238,Tri Pointe Homes,Columbus,OH,2,0,493505,OH294664,OH,0.0,48,B,realtor_scraper,2026-06-14T07:12:10.666521+00:00
Andrew Evans,Andrew,Evans,evans.andrew@sothebysrealty.com,(361) 952-1855,Compass,Chicago,IL,17,3,1203468,IL847843,IL,4.7,78,A,realtor_scraper,2026-06-14T07:12:10.463843+00:00
Joseph Morales,Joseph,Morales,jmorales@realtyonegroup.com,(810) 437-4702,NVR,Cleveland,OH,25,0,4277,OH988596,OH,0.0,60,B,realtor_scraper,2026-06-14T07:12:10.566954+00:00
Rachel Mendoza,Rachel,Mendoza,rachelm@compass.com,(973) 243-5894,ERA,Cincinnati,OH,10,10,13874131,OH798651,OH,4.5,100,B,realtor_scraper,2026-06-14T07:12:10.567175+00:00
Pamela Smith,Pamela,Smith,pamela.smith@outlook.com,(442) 579-6827,RE/MAX,Sacramento,CA,10,44,6922813,CA294190,CA,3.7,61,B,realtor_scraper,2026-06-14T07:12:10.566479+00:00
Margaret Young,Margaret,Young,margarety@kw.com,(503) 354-4808,Redfin,Raleigh,NC,24,48,12628921,NC619496,NC,4.2,94,B,realtor_scraper,2026-06-14T07:12:10.566334+00:00
Linda Hughes,Linda,Hughes,lhughes@kw.com,(212) 610-6906,Tri Pointe Homes,Phoenix,AZ,18,25,12747999,AZ244862,AZ,4.1,88,A,realtor_scraper,2026-06-14T07:12:10.466114+00:00
Patricia Kim,Patricia,Kim,patricia61@realtor.com,(302) 620-7991,Ryan Homes,Tampa,FL,16,13,6421610,FL378084,FL,4.3,68,A,realtor_scraper,2026-06-14T07:12:10.467019+00:00
Amanda Sanders,Amanda,Sanders,amandas@weichert.com,(740) 846-2574,CalAtlantic Homes,Cincinnati,OH,1,50,14690087,OH718875,OH,4.6,72,B,realtor_scraper,2026-06-14T07:12:10.666891+00:00
Raymond Kelly,Raymond,Kelly,raymond.kelly@yahoo.com,(985) 552-3638,LGI Homes,Boston,MA,21,49,14334385,MA104417,MA,4.9,86,A,realtor_scraper,2026-06-14T07:12:10.465320+00:00
Amanda Ramirez,Amanda,Ramirez,amanda.ramirez@century21.com,(434) 703-8673,Douglas Elliman,Portland,OR,11,38,5999504,OR565374,OR,4.5,72,B,realtor_scraper,2026-06-14T07:12:10.565696+00:00
Amy Howard,Amy,Howard,amyh@kw.com,(952) 640-8478,Century Communities,Indianapolis,IN,2,5,997751,IN353461,IN,4.9,71,B,realtor_scraper,2026-06-14T07:12:10.667058+00:00
Mark Sanchez,Mark,Sanchez,marks@gmail.com,(586) 552-2740,Tri Pointe Homes,New Orleans,LA,13,22,3168633,LA297333,LA,3.8,83,C,realtor_scraper,2026-06-14T07:12:10.667606+00:00
Kathleen Hughes,Kathleen,Hughes,khughes@realtyonegroup.com,(505) 846-5709,KB Home,Atlanta,GA,20,32,12796149,GA314710,GA,3.8,77,A,realtor_scraper,2026-06-14T07:12:10.465406+00:00
Kevin Smith,Kevin,Smith,kevins@elliman.com,(805) 948-9613,Berkshire Hathaway,Denver,CO,10,22,3060644,CO255577,CO,4.7,63,A,realtor_scraper,2026-06-14T07:12:10.464393+00:00
Joshua Hill,Joshua,Hill,hill.joshua@elliman.com,(774) 966-3281,Coldwell Banker,Columbus,OH,3,44,12699763,OH484400,OH,5.0,91,B,realtor_scraper,2026-06-14T07:12:10.665683+00:00
Paul Ward,Paul,Ward,ward.paul@elliman.com,(628) 688-3020,Tri Pointe Homes,Cleveland,OH,5,44,12681802,OH717097,OH,4.7,79,B,realtor_scraper,2026-06-14T07:12:10.665478+00:00
Jerry Reyes,Jerry,Reyes,jreyes@elliman.com,(915) 776-7071,NVR,Colorado Springs,CO,20,5,116012,CO159608,CO,4.1,75,C,realtor_scraper,2026-06-14T07:12:10.668231+00:00
Jeffrey Jones,Jeffrey,Jones,jeffrey61@realtyonegroup.com,(323) 229-6475,Ryan Homes,San Diego,CA,1,19,4466119,CA133981,CA,5.0,67,A,realtor_scraper,2026-06-14T07:12:10.565340+00:00
Tyler Baker,Tyler,Baker,baker.tyler@berkshirehathawayhs.com,(504) 325-9457,The Agency,San Antonio,TX,1,29,5300520,TX912735,TX,3.9,62,B,realtor_scraper,2026-06-14T07:12:10.667039+00:00
Christine Rivera,Christine,Rivera,christiner@compass.com,(347) 880-9470,Keller Williams,Colorado Springs,CO,2,15,13131721,CO392186,CO,3.6,100,C,realtor_scraper,2026-06-14T07:12:10.763859+00:00
Jennifer Harris,Jennifer,Harris,jharris@realtyonegroup.com,(865) 847-3059,Douglas Elliman,Reno,NV,20,48,2564763,NV930935,NV,4.9,84,C,realtor_scraper,2026-06-14T07:12:10.667455+00:00
Benjamin Watson,Benjamin,Watson,benjamin.watson@gmail.com,(309) 741-8520,The Agency,Atlanta,GA,25,40,11712970,GA886705,GA,4.0,96,A,realtor_scraper,2026-06-14T07:12:10.464181+00:00
Barbara Gray,Barbara,Gray,barbara68@gmail.com,(540) 604-7152,Sotheby's,Las Vegas,NV,5,4,19640,NV854744,NV,4.7,73,A,realtor_scraper,2026-06-14T07:12:10.563734+00:00
Michelle Gonzalez,Michelle,Gonzalez,michelle36@outlook.com,(571) 977-9994,eXp Realty,Miami,FL,7,5,1552917,FL342941,FL,3.9,75,A,realtor_scraper,2026-06-14T07:12:10.466484+00:00
Charles Collins,Charles,Collins,charles.collins@realtor.com,(586) 633-2044,Toll Brothers,Boise,ID,2,15,3301236,ID647172,ID,4.2,83,C,realtor_scraper,2026-06-14T07:12:10.763435+00:00
Gary Wood,Gary,Wood,gwood@weichert.com,(336) 572-1302,Compass,Orlando,FL,22,25,8538320,FL237189,FL,4.6,78,A,realtor_scraper,2026-06-14T07:12:10.464379+00:00
Nicholas Hughes,Nicholas,Hughes,nicholash@elliman.com,(346) 842-9438,Lennar,Salt Lake City,UT,1,3,1013419,UT922836,UT,4.4,68,B,realtor_scraper,2026-06-14T07:12:10.665945+00:00
Donna Edwards,Donna,Edwards,donnae@realtor.com,(567) 598-5909,Zillow Premier,Memphis,TN,16,22,7085639,TN233227,TN,4.5,62,C,realtor_scraper,2026-06-14T07:12:10.667731+00:00
Lisa Long,Lisa,Long,lisa47@berkshirehathawayhs.com,(215) 835-9570,Meritage Homes,San Francisco,CA,20,46,14475118,CA418230,CA,4.5,75,A,realtor_scraper,2026-06-14T07:12:10.466039+00:00
Andrew Thomas,Andrew,Thomas,athomas@redfin.com,(623) 684-9310,HomeSmart,Tucson,AZ,20,10,14271191,AZ130688,AZ,4.9,74,C,realtor_scraper,2026-06-14T07:12:10.667825+00:00
Ryan Martin,Ryan,Martin,ryan.martin@realtyonegroup.com,(732) 259-4632,D.R. Horton,Oklahoma City,OK,8,25,9887475,OK953364,OK,4.0,75,C,realtor_scraper,2026-06-14T07:12:10.667812+00:00
Gary Howard,Gary,Howard,ghoward@homesmart.com,(220) 322-2523,Meritage Homes,Boston,MA,9,26,12766982,MA482855,MA,3.8,100,A,realtor_scraper,2026-06-14T07:12:10.464909+00:00
Rebecca Myers,Rebecca,Myers,rebecca.myers@berkshirehathawayhs.com,(985) 288-1250,Coldwell Banker,Jacksonville,FL,17,3,392297,FL187565,FL,4.0,79,B,realtor_scraper,2026-06-14T07:12:10.566389+00:00
Brandon Roberts,Brandon,Roberts,brandon.roberts@realtor.com,(270) 800-3206,Century Communities,Denver,CO,4,21,8918275,CO104446,CO,4.9,63,A,realtor_scraper,2026-06-14T07:12:10.467489+00:00
Timothy Mitchell,Timothy,Mitchell,tmitchell@remax.net,(909) 580-5815,D.R. Horton,New Orleans,LA,23,6,941789,LA328254,LA,3.5,62,C,realtor_scraper,2026-06-14T07:12:10.668484+00:00
Aaron Moore,Aaron,Moore,moore.aaron@kw.com,(213) 495-2177,Toll Brothers,Boston,MA,4,8,894594,MA140871,MA,3.6,69,A,realtor_scraper,2026-06-14T07:12:10.467384+00:00
Stephanie Ramirez,Stephanie,Ramirez,ramirez.stephanie@coldwellbanker.com,(775) 621-5837,ERA,Richmond,VA,0,49,13285322,VA375196,VA,4.7,72,C,realtor_scraper,2026-06-14T07:12:10.763151+00:00
Ruth Rogers,Ruth,Rogers,ruth67@berkshirehathawayhs.com,(989) 335-1593,Redfin,Sacramento,CA,1,42,6899524,CA161527,CA,4.6,66,B,realtor_scraper,2026-06-14T07:12:10.666138+00:00
Benjamin Cook,Benjamin,Cook,benjaminc@exprealty.com,(530) 863-2520,Redfin,Sacramento,CA,1,27,12922539,CA578830,CA,3.8,86,B,realtor_scraper,2026-06-14T07:12:10.666440+00:00
Sandra Kelly,Sandra,Kelly,sandra69@homesmart.com,(740) 350-6087,Vylla Home,Miami,FL,2,46,3465113,FL242277,FL,4.3,93,A,realtor_scraper,2026-06-14T07:12:10.564156+00:00
Christine Campbell,Christine,Campbell,ccampbell@realtor.com,(972) 357-3182,Berkshire Hathaway,Boston,MA,23,20,2347229,MA390592,MA,4.9,77,A,realtor_scraper,2026-06-14T07:12:10.466558+00:00
Debra Miller,Debra,Miller,miller.debra@exprealty.com,(669) 558-9792,Meritage Homes,Los Angeles,CA,5,27,9217812,CA535862,CA,4.0,82,A,realtor_scraper,2026-06-14T07:12:10.563719+00:00
Amy Miller,Amy,Miller,amiller@elliman.com,(562) 908-6874,Taylor Morrison,Miami,FL,2,10,1926950,FL512358,FL,3.8,92,A,realtor_scraper,2026-06-14T07:12:10.564360+00:00
Margaret Diaz,Margaret,Diaz,margaret.diaz@hotmail.com,(534) 486-3412,Beazer Homes,Raleigh,NC,4,15,1332835,NC108671,NC,3.8,94,B,realtor_scraper,2026-06-14T07:12:10.663993+00:00
Samantha Stewart,Samantha,Stewart,stewart.samantha@realtor.com,(407) 988-1948,HomeSmart,Sacramento,CA,16,19,12597802,CA878114,CA,4.3,71,B,realtor_scraper,2026-06-14T07:12:10.567483+00:00
Elizabeth Gomez,Elizabeth,Gomez,elizabeth.gomez@hotmail.com,(267) 586-7750,CalAtlantic Homes,Richmond,VA,1,38,14407479,VA463289,VA,4.1,76,C,realtor_scraper,2026-06-14T07:12:10.763542+00:00
Mary Cook,Mary,Cook,cook.mary@yahoo.com,(309) 562-1234,Keller Williams,Salt Lake City,UT,3,11,10793178,UT472302,UT,4.4,76,B,realtor_scraper,2026-06-14T07:12:10.665827+00:00
Daniel Gutierrez,Daniel,Gutierrez,daniel.gutierrez@gmail.com,(331) 721-8335,KB Home,Oklahoma City,OK,8,33,5880573,OK632348,OK,3.6,72,C,realtor_scraper,2026-06-14T07:12:10.668098+00:00
Jeffrey Williams,Jeffrey,Williams,jeffrey58@hotmail.com,(202) 761-3261,Taylor Morrison,Chicago,IL,21,39,7313774,IL784583,IL,4.1,74,A,realtor_scraper,2026-06-14T07:12:10.465913+00:00
Diane Morgan,Diane,Morgan,dmorgan@century21.com,(657) 724-6346,LGI Homes,San Francisco,CA,4,19,2762296,CA847230,CA,4.1,71,A,realtor_scraper,2026-06-14T07:12:10.563024+00:00
William Scott,William,Scott,scott.william@yahoo.com,(409) 270-3259,NVR,Salt Lake City,UT,0,47,7210712,UT432653,UT,4.5,60,B,realtor_scraper,2026-06-14T07:12:10.666666+00:00
Jerry Martinez,Jerry,Martinez,martinez.jerry@gmail.com,(620) 308-2768,Toll Brothers,Virginia Beach,VA,4,6,1835554,VA999937,VA,4.2,72,C,realtor_scraper,2026-06-14T07:12:10.762668+00:00
Christine Evans,Christine,Evans,christinee@realtyonegroup.com,(910) 333-5469,Lennar,Las Vegas,NV,13,10,997260,NV561945,NV,4.8,73,A,realtor_scraper,2026-06-14T07:12:10.466371+00:00
Shirley Garcia,Shirley,Garcia,sgarcia@homesmart.com,(615) 893-9935,Ryan Homes,Milwaukee,WI,14,18,14666574,WI817709,WI,3.5,100,C,realtor_scraper,2026-06-14T07:12:10.668754+00:00
Steven Gutierrez,Steven,Gutierrez,sgutierrez@exprealty.com,(225) 968-7597,RE/MAX,Columbus,OH,4,50,3362477,OH420483,OH,4.3,63,B,realtor_scraper,2026-06-14T07:12:10.664324+00:00
James Castillo,James,Castillo,jamesc@hotmail.com,(716) 249-3129,Nest Seekers,Tampa,FL,15,33,9006320,FL293124,FL,4.1,77,A,realtor_scraper,2026-06-14T07:12:10.463828+00:00
Mary Garcia,Mary,Garcia,mary60@yahoo.com,(415) 293-3340,eXp Realty,Reno,NV,14,3,361632,NV645176,NV,3.7,75,C,realtor_scraper,2026-06-14T07:12:10.668780+00:00
Ronald Allen,Ronald,Allen,allen.ronald@outlook.com,(323) 357-7214,NVR,Memphis,TN,4,30,4994241,TN909732,TN,4.6,82,C,realtor_scraper,2026-06-14T07:12:10.762654+00:00
Dennis Reed,Dennis,Reed,dennis.reed@gmail.com,(563) 301-8047,Better Homes & Gardens,Los Angeles,CA,0,46,2490360,CA678623,CA,5.0,75,A,realtor_scraper,2026-06-14T07:12:10.564949+00:00
Diane Richardson,Diane,Richardson,richardson.diane@redfin.com,(626) 714-3624,CalAtlantic Homes,Miami,FL,0,0,452478,FL176893,FL,0.0,51,A,realtor_scraper,2026-06-14T07:12:10.565241+00:00
Betty Nelson,Betty,Nelson,bettyn@realtyonegroup.com,(440) 521-3590,Douglas Elliman,Cincinnati,OH,15,48,8565525,OH595595,OH,4.2,71,B,realtor_scraper,2026-06-14T07:12:10.567376+00:00
Stephanie Wood,Stephanie,Wood,swood@outlook.com,(351) 288-1264,Lennar,Austin,TX,22,25,5420325,TX779034,TX,4.7,93,A,realtor_scraper,2026-06-14T07:12:10.464513+00:00
Kimberly Jackson,Kimberly,Jackson,kimberly.jackson@realtor.com,(415) 964-6015,Compass,Miami,FL,6,50,10912288,FL776073,FL,3.7,76,A,realtor_scraper,2026-06-14T07:12:10.464135+00:00
Stephanie Nelson,Stephanie,Nelson,stephanie.nelson@outlook.com,(346) 903-6570,Keller Williams,Atlanta,GA,17,10,1117691,GA548277,GA,4.0,90,A,realtor_scraper,2026-06-14T07:12:10.465052+00:00
Steven Hernandez,Steven,Hernandez,steven82@homesmart.com,(978) 346-6586,The Agency,Miami,FL,2,37,2789306,FL517632,FL,3.6,90,A,realtor_scraper,2026-06-14T07:12:10.564734+00:00
Samuel Thomas,Samuel,Thomas,samuelt@outlook.com,(571) 986-6272,RE/MAX,San Antonio,TX,5,37,7730705,TX428120,TX,4.9,78,B,realtor_scraper,2026-06-14T07:12:10.665387+00:00
Barbara Taylor,Barbara,Taylor,taylor.barbara@outlook.com,(252) 394-3469,Pulte Homes,Minneapolis,MN,22,44,3042178,MN183787,MN,4.1,91,B,realtor_scraper,2026-06-14T07:12:10.566854+00:00
Ronald Lee,Ronald,Lee,ronald.lee@realtyonegroup.com,(435) 824-9207,Realty One Group,Louisville,KY,3,17,10082109,KY563125,KY,4.0,83,C,realtor_scraper,2026-06-14T07:12:10.762911+00:00
Jeffrey Young,Jeffrey,Young,young.jeffrey@outlook.com,(224) 996-7448,LGI Homes,New Orleans,LA,3,24,14671817,LA682638,LA,4.6,72,C,realtor_scraper,2026-06-14T07:12:10.762845+00:00
Eric Watson,Eric,Watson,eric.watson@coldwellbanker.com,(360) 863-2168,The Agency,Portland,OR,5,29,1653789,OR504454,OR,4.6,77,B,realtor_scraper,2026-06-14T07:12:10.664268+00:00
Lisa Brown,Lisa,Brown,lisa.brown@redfin.com,(858) 421-4384,Keller Williams,San Jose,CA,4,10,11756632,CA805322,CA,3.8,100,B,realtor_scraper,2026-06-14T07:12:10.664338+00:00
Michelle Carter,Michelle,Carter,mcarter@gmail.com,(980) 952-5451,Toll Brothers,Las Vegas,NV,2,13,9701719,NV974393,NV,4.5,66,A,realtor_scraper,2026-06-14T07:12:10.564443+00:00
Diane Collins,Diane,Collins,diane.collins@homesmart.com,(812) 258-5952,Realty One Group,Nashville,TN,4,3,1130064,TN796704,TN,3.9,88,A,realtor_scraper,2026-06-14T07:12:10.563114+00:00
Michael Brown,Michael,Brown,michael.brown@century21.com,(601) 330-9458,Tri Pointe Homes,Nashville,TN,5,27,4000087,TN111304,TN,4.3,73,A,realtor_scraper,2026-06-14T07:12:10.467175+00:00
Brian Evans,Brian,Evans,brian.evans@redfin.com,(440) 961-8495,Coldwell Banker,Memphis,TN,11,36,8716243,TN861772,TN,3.8,77,C,realtor_scraper,2026-06-14T07:12:10.668308+00:00
Deborah Cook,Deborah,Cook,deborah.cook@homesmart.com,(701) 245-3001,Ryan Homes,Raleigh,NC,0,44,1717524,NC689775,NC,4.3,65,B,realtor_scraper,2026-06-14T07:12:10.666679+00:00
Alexander Gonzalez,Alexander,Gonzalez,alexander.gonzalez@kw.com,(256) 363-6020,D.R. Horton,San Diego,CA,17,32,11921508,CA870824,CA,4.6,82,A,realtor_scraper,2026-06-14T07:12:10.464468+00:00
William Campbell,William,Campbell,william76@homesmart.com,(316) 818-8909,Coldwell Banker,San Antonio,TX,6,27,12664230,TX748740,TX,3.8,81,B,realtor_scraper,2026-06-14T07:12:10.565941+00:00
Thomas Davis,Thomas,Davis,thomas89@yahoo.com,(210) 573-1253,Coldwell Banker,Jacksonville,FL,6,22,9487903,FL508025,FL,4.6,60,B,realtor_scraper,2026-06-14T07:12:10.567115+00:00
Daniel Castillo,Daniel,Castillo,daniel.castillo@yahoo.com,(843) 479-1063,Pulte Homes,Salt Lake City,UT,24,21,7069071,UT788771,UT,3.8,85,B,realtor_scraper,2026-06-14T07:12:10.566235+00:00
Eric Young,Eric,Young,eyoung@yahoo.com,(430) 454-9489,The Agency,Tucson,AZ,20,22,5655210,AZ686299,AZ,4.5,78,C,realtor_scraper,2026-06-14T07:12:10.668417+00:00
William Howard,William,Howard,williamh@elliman.com,(260) 546-7591,Century 21,Reno,NV,4,24,7721805,NV661112,NV,4.9,92,C,realtor_scraper,2026-06-14T07:12:10.762203+00:00
Jerry Morris,Jerry,Morris,jerrym@yahoo.com,(719) 861-7670,Nest Seekers,St. Louis,MO,22,27,12027004,MO211810,MO,3.6,84,B,realtor_scraper,2026-06-14T07:12:10.565654+00:00
Emma Ward,Emma,Ward,emma.ward@sothebysrealty.com,(857) 476-8414,United Real Estate,Richmond,VA,21,17,13169423,VA629369,VA,3.9,73,C,realtor_scraper,2026-06-14T07:12:10.668262+00:00
Steven Nguyen,Steven,Nguyen,steven79@realtyonegroup.com,(302) 652-3068,Redfin,Columbus,OH,0,14,6957148,OH165793,OH,3.9,93,B,realtor_scraper,2026-06-14T07:12:10.667249+00:00
Katherine Nelson,Katherine,Nelson,katherine.nelson@redfin.com,(903) 205-4102,LGI Homes,Phoenix,AZ,14,33,2316206,AZ908471,AZ,4.7,80,A,realtor_scraper,2026-06-14T07:12:10.466173+00:00
Margaret Harris,Margaret,Harris,mharris@compass.com,(516) 504-6930,Redfin,Tampa,FL,12,17,9196074,FL352932,FL,3.7,75,A,realtor_scraper,2026-06-14T07:12:10.463678+00:00
Larry Miller,Larry,Miller,miller.larry@homesmart.com,(406) 308-7738,Realty One Group,Nashville,TN,2,39,6248820,TN492834,TN,3.8,73,A,realtor_scraper,2026-06-14T07:12:10.564337+00:00
