full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christopher Morris,Christopher,Morris,cmorris@compass.com,(208) 948-5275,Weichert,Memphis,TN,15,40,4912799,TN626521,TN,4.6,76,C,realtor_scraper,2026-03-31T06:22:57.050622+00:00
Janet Sanders,Janet,Sanders,sanders.janet@realtor.com,(309) 706-3514,Redfin,San Francisco,CA,5,40,10847693,CA383314,CA,3.6,100,A,realtor_scraper,2026-03-31T06:22:57.050631+00:00
Edward Ramirez,Edward,Ramirez,edward.ramirez@elliman.com,(623) 905-2625,Zillow Premier,St. Louis,MO,5,15,4593695,MO402570,MO,3.8,91,B,realtor_scraper,2026-03-31T06:22:57.050639+00:00
Barbara Cruz,Barbara,Cruz,bcruz@weichert.com,(314) 365-5771,Beazer Homes,Indianapolis,IN,0,5,330039,IN124657,IN,4.9,68,B,realtor_scraper,2026-03-31T06:22:57.050648+00:00
William Robinson,William,Robinson,william3@remax.net,(917) 922-6960,United Real Estate,New Orleans,LA,4,8,755353,LA356497,LA,4.3,78,C,realtor_scraper,2026-03-31T06:22:57.050660+00:00
Angela Alvarez,Angela,Alvarez,alvarez.angela@kw.com,(206) 249-9465,Sotheby's,Detroit,MI,19,46,10014147,MI946301,MI,4.7,79,B,realtor_scraper,2026-03-31T06:22:57.050669+00:00
Katherine Harris,Katherine,Harris,kharris@realtyonegroup.com,(475) 970-6480,D.R. Horton,Richmond,VA,7,49,1620427,VA739240,VA,4.0,79,C,realtor_scraper,2026-03-31T06:22:57.050688+00:00
Linda Long,Linda,Long,long.linda@elliman.com,(517) 704-5904,Coldwell Banker,Reno,NV,13,32,1559858,NV230171,NV,4.8,66,C,realtor_scraper,2026-03-31T06:22:57.050705+00:00
Jonathan Patel,Jonathan,Patel,jpatel@kw.com,(413) 364-5170,M/I Homes,Reno,NV,23,42,1867664,NV713073,NV,4.1,87,C,realtor_scraper,2026-03-31T06:22:57.050720+00:00
Carolyn Murphy,Carolyn,Murphy,murphy.carolyn@hotmail.com,(810) 685-1524,Century Communities,Reno,NV,22,48,13578159,NV536268,NV,4.1,96,C,realtor_scraper,2026-03-31T06:22:57.050733+00:00
Nicholas Edwards,Nicholas,Edwards,nedwards@sothebysrealty.com,(614) 650-9342,Coldwell Banker,Cleveland,OH,18,33,5257288,OH163992,OH,4.9,62,B,realtor_scraper,2026-03-31T06:22:57.050747+00:00
Betty Morris,Betty,Morris,betty.morris@gmail.com,(947) 203-6685,D.R. Horton,Detroit,MI,25,17,14321147,MI986081,MI,3.6,87,B,realtor_scraper,2026-03-31T06:22:57.050766+00:00
Amanda Ruiz,Amanda,Ruiz,aruiz@exprealty.com,(980) 673-5109,Weichert,Detroit,MI,0,0,288503,MI130196,MI,0.0,44,B,realtor_scraper,2026-03-31T06:22:57.050779+00:00
William Campbell,William,Campbell,william75@weichert.com,(865) 733-6580,Berkshire Hathaway,Oklahoma City,OK,14,38,12927825,OK110287,OK,4.0,100,C,realtor_scraper,2026-03-31T06:22:57.050793+00:00
Gary Clark,Gary,Clark,gclark@outlook.com,(317) 239-5550,Weichert,Philadelphia,PA,12,38,3760630,PA437153,PA,3.6,89,A,realtor_scraper,2026-03-31T06:22:57.050812+00:00
Jonathan Patel,Jonathan,Patel,jonathan55@realtyonegroup.com,(417) 381-4799,United Real Estate,Reno,NV,14,37,7279805,NV911964,NV,4.8,91,C,realtor_scraper,2026-03-31T06:22:57.050830+00:00
Andrew Lopez,Andrew,Lopez,andrewl@century21.com,(260) 728-4450,Beazer Homes,Minneapolis,MN,12,47,6702382,MN312204,MN,4.5,70,B,realtor_scraper,2026-03-31T06:22:57.050850+00:00
John Garcia,John,Garcia,john65@exprealty.com,(561) 327-4271,Compass,Tucson,AZ,22,12,7958134,AZ580834,AZ,4.9,87,C,realtor_scraper,2026-03-31T06:22:57.050864+00:00
Mark Cox,Mark,Cox,mark.cox@century21.com,(563) 690-9629,Realty One Group,Memphis,TN,13,42,14716408,TN535376,TN,4.5,81,C,realtor_scraper,2026-03-31T06:22:57.050878+00:00
William Mitchell,William,Mitchell,mitchell.william@kw.com,(401) 538-8412,Pulte Homes,Denver,CO,5,25,10304584,CO820275,CO,4.7,88,A,realtor_scraper,2026-03-31T06:22:57.050893+00:00
Sandra Edwards,Sandra,Edwards,sandra.edwards@remax.net,(731) 947-1484,Lennar,Nashville,TN,15,25,7091875,TN487637,TN,3.9,66,A,realtor_scraper,2026-03-31T06:22:57.050907+00:00
Maria Chavez,Maria,Chavez,mariac@weichert.com,(704) 689-9075,Realty One Group,Raleigh,NC,22,31,6670650,NC512452,NC,3.8,82,B,realtor_scraper,2026-03-31T06:22:57.050921+00:00
Sharon Mendoza,Sharon,Mendoza,mendoza.sharon@sothebysrealty.com,(906) 339-4213,Compass,Oklahoma City,OK,7,11,5365889,OK894548,OK,3.6,61,C,realtor_scraper,2026-03-31T06:22:57.050934+00:00
Linda Campbell,Linda,Campbell,linda80@elliman.com,(551) 931-1182,Meritage Homes,Las Vegas,NV,15,37,1878426,NV434195,NV,4.3,79,A,realtor_scraper,2026-03-31T06:22:57.050953+00:00
Amanda Ross,Amanda,Ross,ross.amanda@coldwellbanker.com,(570) 657-3221,Zillow Premier,Charlotte,NC,15,13,8640090,NC807267,NC,3.7,75,A,realtor_scraper,2026-03-31T06:22:57.050970+00:00
Janet Watson,Janet,Watson,janet22@berkshirehathawayhs.com,(908) 768-4649,RE/MAX,Las Vegas,NV,0,0,98526,NV874001,NV,0.0,75,A,realtor_scraper,2026-03-31T06:22:57.050983+00:00
Gary Wood,Gary,Wood,gary20@homesmart.com,(570) 971-8230,Coldwell Banker,Memphis,TN,25,44,13942482,TN525085,TN,3.6,85,C,realtor_scraper,2026-03-31T06:22:57.051082+00:00
Patricia Cox,Patricia,Cox,patricia.cox@outlook.com,(510) 504-6276,Better Homes & Gardens,Columbus,OH,9,48,2606625,OH247965,OH,4.7,79,B,realtor_scraper,2026-03-31T06:22:57.051104+00:00
Patrick Reed,Patrick,Reed,reed.patrick@compass.com,(606) 407-8424,HomeSmart,Virginia Beach,VA,10,18,8196384,VA276774,VA,4.1,95,C,realtor_scraper,2026-03-31T06:22:57.051119+00:00
Patricia Garcia,Patricia,Garcia,patricia53@compass.com,(414) 838-1724,eXp Realty,Seattle,WA,16,19,6896077,WA348301,WA,4.2,71,A,realtor_scraper,2026-03-31T06:22:57.051132+00:00
Emma Baker,Emma,Baker,baker.emma@remax.net,(904) 420-4255,Better Homes & Gardens,Jacksonville,FL,24,19,11145716,FL378616,FL,4.2,72,B,realtor_scraper,2026-03-31T06:22:57.051146+00:00
Stephen Green,Stephen,Green,sgreen@homesmart.com,(347) 387-7905,Redfin,Richmond,VA,15,21,11197591,VA727453,VA,4.0,91,C,realtor_scraper,2026-03-31T06:22:57.051160+00:00
William Reyes,William,Reyes,william.reyes@realtyonegroup.com,(862) 700-4731,United Real Estate,Virginia Beach,VA,4,15,1022255,VA854568,VA,3.8,71,C,realtor_scraper,2026-03-31T06:22:57.145803+00:00
Nicholas Nelson,Nicholas,Nelson,nelson.nicholas@exprealty.com,(239) 932-5611,Vylla Home,Albuquerque,NM,11,11,10004408,NM948677,NM,3.6,71,C,realtor_scraper,2026-03-31T06:22:57.145847+00:00
Angela Phillips,Angela,Phillips,angela52@kw.com,(470) 719-5402,Toll Brothers,Milwaukee,WI,9,36,3829559,WI112037,WI,4.5,70,C,realtor_scraper,2026-03-31T06:22:57.145885+00:00
Betty Gutierrez,Betty,Gutierrez,bgutierrez@hotmail.com,(325) 829-2723,Lennar,Baton Rouge,LA,14,31,10016872,LA788346,LA,4.1,90,C,realtor_scraper,2026-03-31T06:22:57.145913+00:00
Pamela Lopez,Pamela,Lopez,plopez@redfin.com,(413) 494-4570,CalAtlantic Homes,Richmond,VA,15,33,9396540,VA521920,VA,4.9,90,C,realtor_scraper,2026-03-31T06:22:57.145950+00:00
Susan White,Susan,White,swhite@homesmart.com,(713) 856-4695,The Agency,Minneapolis,MN,19,34,12990908,MN470592,MN,4.1,100,B,realtor_scraper,2026-03-31T06:22:57.145965+00:00
Scott Gutierrez,Scott,Gutierrez,gutierrez.scott@weichert.com,(920) 379-3242,Compass,San Jose,CA,8,50,14315967,CA238815,CA,3.7,85,B,realtor_scraper,2026-03-31T06:22:57.145977+00:00
Justin Adams,Justin,Adams,justin.adams@yahoo.com,(715) 763-4991,Better Homes & Gardens,Nashville,TN,14,36,5619257,TN668186,TN,3.9,69,A,realtor_scraper,2026-03-31T06:22:57.145988+00:00
Ashley Kelly,Ashley,Kelly,ashleyk@berkshirehathawayhs.com,(720) 308-5024,Compass,Las Vegas,NV,5,23,6551973,NV457660,NV,3.8,69,A,realtor_scraper,2026-03-31T06:22:57.145999+00:00
Shirley Miller,Shirley,Miller,shirley.miller@yahoo.com,(603) 712-8754,KB Home,Colorado Springs,CO,23,23,6934109,CO548019,CO,4.7,91,C,realtor_scraper,2026-03-31T06:22:57.146011+00:00
Jacob Gonzalez,Jacob,Gonzalez,gonzalez.jacob@compass.com,(684) 423-2318,Redfin,Nashville,TN,11,40,9129716,TN941122,TN,4.3,67,A,realtor_scraper,2026-03-31T06:22:57.146021+00:00
Betty Reyes,Betty,Reyes,betty72@berkshirehathawayhs.com,(540) 578-3299,Redfin,Indianapolis,IN,19,42,2797554,IN956391,IN,3.6,91,B,realtor_scraper,2026-03-31T06:22:57.146031+00:00
Kenneth Ross,Kenneth,Ross,ross.kenneth@redfin.com,(623) 526-1102,Century Communities,Louisville,KY,2,14,1755720,KY380738,KY,3.8,90,C,realtor_scraper,2026-03-31T06:22:57.146045+00:00
Angela Kim,Angela,Kim,angela20@compass.com,(856) 640-5764,Taylor Morrison,Orlando,FL,21,48,3225518,FL624472,FL,4.1,64,A,realtor_scraper,2026-03-31T06:22:57.146059+00:00
Patrick Gray,Patrick,Gray,patrickg@weichert.com,(352) 499-4669,Taylor Morrison,Sacramento,CA,6,43,5980836,CA412610,CA,4.3,86,B,realtor_scraper,2026-03-31T06:22:57.146087+00:00
Emily Lewis,Emily,Lewis,emily.lewis@compass.com,(231) 357-6664,Century 21,Miami,FL,19,14,8962597,FL651133,FL,4.5,64,A,realtor_scraper,2026-03-31T06:22:57.146098+00:00
David Gonzalez,David,Gonzalez,dgonzalez@exprealty.com,(806) 982-9674,LGI Homes,Cleveland,OH,5,22,4395919,OH486946,OH,4.2,94,B,realtor_scraper,2026-03-31T06:22:57.146109+00:00
Susan Martin,Susan,Martin,susan.martin@compass.com,(256) 934-3620,Lennar,New Orleans,LA,1,5,222441,LA498738,LA,4.4,78,C,realtor_scraper,2026-03-31T06:22:57.146133+00:00
Jacob Cook,Jacob,Cook,jcook@exprealty.com,(912) 839-8150,ERA,Orlando,FL,13,13,2666365,FL807339,FL,3.7,65,A,realtor_scraper,2026-03-31T06:22:57.146160+00:00
Maria Perez,Maria,Perez,mariap@redfin.com,(617) 680-2689,Realty One Group,Orlando,FL,11,12,13812427,FL980289,FL,4.4,84,A,realtor_scraper,2026-03-31T06:22:57.146182+00:00
Betty Campbell,Betty,Campbell,betty.campbell@realtor.com,(716) 805-3740,Coldwell Banker,Colorado Springs,CO,8,19,6668124,CO514490,CO,4.9,80,C,realtor_scraper,2026-03-31T06:22:57.146197+00:00
Nicole Wright,Nicole,Wright,nwright@realtor.com,(469) 908-4308,Douglas Elliman,Phoenix,AZ,10,19,8100722,AZ530911,AZ,3.9,80,A,realtor_scraper,2026-03-31T06:22:57.146211+00:00
Larry Gray,Larry,Gray,larry.gray@kw.com,(747) 866-1687,Berkshire Hathaway,Houston,TX,0,0,92360,TX399519,TX,0.0,48,A,realtor_scraper,2026-03-31T06:22:57.146229+00:00
Ronald Smith,Ronald,Smith,ronald.smith@weichert.com,(908) 461-6666,M/I Homes,Salt Lake City,UT,15,15,12192994,UT271877,UT,4.6,98,B,realtor_scraper,2026-03-31T06:22:57.146240+00:00
Janet Robinson,Janet,Robinson,jrobinson@redfin.com,(628) 911-6445,Toll Brothers,San Antonio,TX,21,48,12466304,TX785642,TX,4.3,72,B,realtor_scraper,2026-03-31T06:22:57.146250+00:00
Margaret James,Margaret,James,james.margaret@berkshirehathawayhs.com,(828) 824-8671,M/I Homes,Cleveland,OH,21,25,1992080,OH669830,OH,4.4,72,B,realtor_scraper,2026-03-31T06:22:57.146259+00:00
Stephen Watson,Stephen,Watson,watson.stephen@hotmail.com,(215) 991-3917,KB Home,Columbus,OH,10,19,2076029,OH845168,OH,3.5,64,B,realtor_scraper,2026-03-31T06:22:57.146268+00:00
Jessica Cruz,Jessica,Cruz,jessicac@compass.com,(813) 386-1253,Meritage Homes,Cleveland,OH,10,29,10974333,OH140751,OH,3.7,81,B,realtor_scraper,2026-03-31T06:22:57.146277+00:00
Christopher Ramirez,Christopher,Ramirez,cramirez@compass.com,(380) 938-8795,The Agency,Phoenix,AZ,5,36,6884613,AZ321217,AZ,3.6,74,A,realtor_scraper,2026-03-31T06:22:57.146287+00:00
Susan Thompson,Susan,Thompson,susant@elliman.com,(712) 808-2013,Taylor Morrison,Virginia Beach,VA,1,1,236717,VA525688,VA,3.7,41,C,realtor_scraper,2026-03-31T06:22:57.146297+00:00
Jeffrey Cox,Jeffrey,Cox,jeffreyc@berkshirehathawayhs.com,(762) 382-2102,Taylor Morrison,Kansas City,MO,0,4,222811,MO437480,MO,4.6,75,B,realtor_scraper,2026-03-31T06:22:57.146311+00:00
Thomas Ruiz,Thomas,Ruiz,ruiz.thomas@kw.com,(310) 412-1374,Better Homes & Gardens,Richmond,VA,7,30,2552423,VA173064,VA,4.7,61,C,realtor_scraper,2026-03-31T06:22:57.146320+00:00
Samuel Ramos,Samuel,Ramos,sramos@outlook.com,(337) 339-9236,Tri Pointe Homes,Atlanta,GA,7,29,14566943,GA348720,GA,4.6,75,A,realtor_scraper,2026-03-31T06:22:57.146332+00:00
Scott Clark,Scott,Clark,scott40@gmail.com,(856) 855-5675,Douglas Elliman,Portland,OR,5,13,6759399,OR274965,OR,4.5,95,B,realtor_scraper,2026-03-31T06:22:57.146341+00:00
Benjamin Ross,Benjamin,Ross,benjaminr@realtor.com,(469) 658-6021,Vylla Home,Orlando,FL,13,40,4266395,FL297813,FL,4.3,60,A,realtor_scraper,2026-03-31T06:22:57.146350+00:00
Joseph Howard,Joseph,Howard,joseph84@weichert.com,(703) 867-1045,Tri Pointe Homes,Oklahoma City,OK,7,50,12007281,OK155606,OK,3.9,91,C,realtor_scraper,2026-03-31T06:22:57.146359+00:00
Kimberly Morris,Kimberly,Morris,kimberly.morris@redfin.com,(360) 692-6745,Lennar,New York,NY,10,25,6128337,NY703030,NY,4.5,88,A,realtor_scraper,2026-03-31T06:22:57.146369+00:00
Ruth Reed,Ruth,Reed,ruthr@berkshirehathawayhs.com,(801) 396-8365,Meritage Homes,Detroit,MI,15,12,13292877,MI940306,MI,4.3,90,B,realtor_scraper,2026-03-31T06:22:57.146378+00:00
Deborah Hughes,Deborah,Hughes,deborah25@homesmart.com,(951) 731-4253,D.R. Horton,Nashville,TN,6,25,9001762,TN233424,TN,3.5,61,A,realtor_scraper,2026-03-31T06:22:57.146387+00:00
Gary Nguyen,Gary,Nguyen,gary13@kw.com,(859) 830-5827,Lennar,Baton Rouge,LA,11,14,8156700,LA454171,LA,4.0,90,C,realtor_scraper,2026-03-31T06:22:57.146396+00:00
Michael Jackson,Michael,Jackson,mjackson@weichert.com,(508) 393-5032,Ryan Homes,Riverside,CA,7,42,9134405,CA229664,CA,4.3,86,B,realtor_scraper,2026-03-31T06:22:57.146404+00:00
Jeffrey Miller,Jeffrey,Miller,jmiller@realtor.com,(253) 233-8622,Zillow Premier,Phoenix,AZ,23,49,11382089,AZ243551,AZ,3.7,82,A,realtor_scraper,2026-03-31T06:22:57.146417+00:00
Katherine Richardson,Katherine,Richardson,richardson.katherine@outlook.com,(862) 982-6580,Pulte Homes,Tucson,AZ,21,38,11326102,AZ521222,AZ,3.9,85,C,realtor_scraper,2026-03-31T06:22:57.146433+00:00
Scott Mendoza,Scott,Mendoza,scott17@elliman.com,(334) 841-9518,Century Communities,San Diego,CA,9,23,7365468,CA231730,CA,4.9,95,A,realtor_scraper,2026-03-31T06:22:57.146443+00:00
Helen Wood,Helen,Wood,helenw@homesmart.com,(774) 848-7072,Meritage Homes,Las Vegas,NV,16,34,7607254,NV872200,NV,4.1,91,A,realtor_scraper,2026-03-31T06:22:57.146452+00:00
Edward Anderson,Edward,Anderson,edward41@berkshirehathawayhs.com,(972) 961-2342,LGI Homes,Riverside,CA,9,27,11418800,CA578263,CA,3.9,81,B,realtor_scraper,2026-03-31T06:22:57.146461+00:00
Kenneth Harris,Kenneth,Harris,kenneth8@hotmail.com,(818) 948-2919,eXp Realty,Austin,TX,15,27,12232999,TX703486,TX,4.1,70,A,realtor_scraper,2026-03-31T06:22:57.146469+00:00
Richard Davis,Richard,Davis,rdavis@compass.com,(401) 349-9770,The Agency,Phoenix,AZ,8,20,12062305,AZ642742,AZ,4.4,88,A,realtor_scraper,2026-03-31T06:22:57.146478+00:00
Jacob Smith,Jacob,Smith,jacobs@realtor.com,(337) 872-9520,Zillow Premier,Cincinnati,OH,12,28,12128118,OH492164,OH,3.8,100,B,realtor_scraper,2026-03-31T06:22:57.146487+00:00
Gregory Collins,Gregory,Collins,collins.gregory@sothebysrealty.com,(364) 376-8581,United Real Estate,San Antonio,TX,5,10,9006950,TX481789,TX,4.6,70,B,realtor_scraper,2026-03-31T06:22:57.146496+00:00
George Lee,George,Lee,glee@homesmart.com,(774) 328-9079,The Agency,Milwaukee,WI,1,4,169049,WI778640,WI,4.5,83,C,realtor_scraper,2026-03-31T06:22:57.146505+00:00
Samantha Taylor,Samantha,Taylor,taylor.samantha@compass.com,(909) 314-6057,Toll Brothers,New York,NY,17,38,2041750,NY639329,NY,4.9,82,A,realtor_scraper,2026-03-31T06:22:57.146517+00:00
Angela Miller,Angela,Miller,amiller@remax.net,(864) 665-5301,Better Homes & Gardens,Kansas City,MO,11,36,9133085,MO925617,MO,4.5,84,B,realtor_scraper,2026-03-31T06:22:57.146545+00:00
Steven Kelly,Steven,Kelly,kelly.steven@realtyonegroup.com,(610) 802-5499,Nest Seekers,New Orleans,LA,22,41,11918960,LA581503,LA,4.9,79,C,realtor_scraper,2026-03-31T06:22:57.146566+00:00
Kevin Gray,Kevin,Gray,kgray@hotmail.com,(937) 799-2524,Pulte Homes,San Francisco,CA,5,44,13867179,CA609675,CA,3.6,100,A,realtor_scraper,2026-03-31T06:22:57.146581+00:00
Lisa Lewis,Lisa,Lewis,lisa61@weichert.com,(760) 756-4737,Realty One Group,San Antonio,TX,11,15,11785454,TX614611,TX,4.5,91,B,realtor_scraper,2026-03-31T06:22:57.146594+00:00
Alexander Garcia,Alexander,Garcia,alexander48@gmail.com,(432) 520-8848,The Agency,Riverside,CA,24,49,11624565,CA501552,CA,3.7,80,B,realtor_scraper,2026-03-31T06:22:57.146606+00:00
Jennifer Wilson,Jennifer,Wilson,jenniferw@hotmail.com,(715) 560-9512,The Agency,Atlanta,GA,4,13,1524762,GA357330,GA,3.6,69,A,realtor_scraper,2026-03-31T06:22:57.146618+00:00
Richard Davis,Richard,Davis,rdavis@sothebysrealty.com,(240) 794-6203,ERA,Nashville,TN,20,13,10851649,TN870880,TN,4.0,97,A,realtor_scraper,2026-03-31T06:22:57.146629+00:00
Angela Morris,Angela,Morris,amorris@redfin.com,(360) 434-7084,Sotheby's,Miami,FL,5,27,6827791,FL219934,FL,4.4,78,A,realtor_scraper,2026-03-31T06:22:57.146641+00:00
Christopher Torres,Christopher,Torres,christopher.torres@kw.com,(779) 908-5357,Keller Williams,Detroit,MI,21,30,9252601,MI242529,MI,3.6,88,B,realtor_scraper,2026-03-31T06:22:57.146654+00:00
Susan Garcia,Susan,Garcia,garcia.susan@hotmail.com,(740) 250-9963,The Agency,Reno,NV,13,19,9416353,NV312704,NV,4.0,76,C,realtor_scraper,2026-03-31T06:22:57.146666+00:00
Elizabeth Morgan,Elizabeth,Morgan,elizabeth68@outlook.com,(719) 834-4261,Beazer Homes,San Jose,CA,15,43,4172135,CA545418,CA,4.7,90,B,realtor_scraper,2026-03-31T06:22:57.146683+00:00
Kevin Ramirez,Kevin,Ramirez,kevin.ramirez@century21.com,(630) 659-6914,Compass,Oklahoma City,OK,13,30,13207493,OK549722,OK,4.5,99,C,realtor_scraper,2026-03-31T06:22:57.146695+00:00
Sarah Campbell,Sarah,Campbell,sarahc@yahoo.com,(216) 743-6100,The Agency,Boise,ID,12,40,11718366,ID550865,ID,4.9,82,C,realtor_scraper,2026-03-31T06:22:57.146708+00:00
Susan Ortiz,Susan,Ortiz,sortiz@realtor.com,(309) 645-4339,Sotheby's,Salt Lake City,UT,14,18,13851839,UT957101,UT,4.2,100,B,realtor_scraper,2026-03-31T06:22:57.146724+00:00
Joseph Martinez,Joseph,Martinez,joseph.martinez@sothebysrealty.com,(870) 508-2472,M/I Homes,San Antonio,TX,4,4,1034760,TX134985,TX,4.4,60,B,realtor_scraper,2026-03-31T06:22:57.146737+00:00
Brandon Diaz,Brandon,Diaz,bdiaz@century21.com,(803) 990-6223,KB Home,Salt Lake City,UT,18,24,11475740,UT980340,UT,3.9,74,B,realtor_scraper,2026-03-31T06:22:57.146751+00:00
Susan Lopez,Susan,Lopez,slopez@coldwellbanker.com,(773) 345-5473,Vylla Home,Milwaukee,WI,11,18,3427394,WI196729,WI,4.9,93,C,realtor_scraper,2026-03-31T06:22:57.146764+00:00
Mary Jones,Mary,Jones,mjones@weichert.com,(302) 923-8860,Weichert,Albuquerque,NM,23,21,11187821,NM216427,NM,4.4,74,C,realtor_scraper,2026-03-31T06:22:57.146777+00:00
Susan Roberts,Susan,Roberts,roberts.susan@homesmart.com,(678) 891-1224,Berkshire Hathaway,New York,NY,3,5,716398,NY952406,NY,4.8,62,A,realtor_scraper,2026-03-31T06:22:57.146789+00:00
Larry Reed,Larry,Reed,larryr@realtyonegroup.com,(704) 314-3774,Realty One Group,St. Louis,MO,1,4,467696,MO448577,MO,4.2,86,B,realtor_scraper,2026-03-31T06:22:57.146803+00:00
Kathleen Walker,Kathleen,Walker,walker.kathleen@berkshirehathawayhs.com,(479) 244-8232,LGI Homes,San Antonio,TX,11,47,12186896,TX748660,TX,4.7,86,B,realtor_scraper,2026-03-31T06:22:57.146817+00:00
Katherine Cruz,Katherine,Cruz,katherine.cruz@gmail.com,(224) 391-7414,Century Communities,Chicago,IL,6,17,5589798,IL605616,IL,4.6,70,A,realtor_scraper,2026-03-31T06:22:57.146827+00:00
Timothy Robinson,Timothy,Robinson,robinson.timothy@yahoo.com,(631) 472-6170,Taylor Morrison,Dallas-Fort Worth,TX,6,41,5558311,TX712486,TX,4.9,65,A,realtor_scraper,2026-03-31T06:22:57.146837+00:00
Benjamin Lewis,Benjamin,Lewis,benjamin85@berkshirehathawayhs.com,(361) 748-3100,Toll Brothers,Louisville,KY,9,30,8973639,KY497337,KY,3.6,65,C,realtor_scraper,2026-03-31T06:22:57.146846+00:00
Deborah Hughes,Deborah,Hughes,deborah.hughes@sothebysrealty.com,(402) 540-1635,The Agency,Jacksonville,FL,21,35,3854240,FL219488,FL,3.8,78,B,realtor_scraper,2026-03-31T06:22:57.146880+00:00
John Ramirez,John,Ramirez,jramirez@remax.net,(910) 830-4978,KB Home,New Orleans,LA,7,17,1730261,LA111254,LA,3.7,68,C,realtor_scraper,2026-03-31T06:22:57.146894+00:00
Dorothy Mendoza,Dorothy,Mendoza,mendoza.dorothy@remax.net,(423) 982-6784,Taylor Morrison,Miami,FL,25,18,12368880,FL479781,FL,4.2,77,A,realtor_scraper,2026-03-31T06:22:57.146909+00:00
Aaron Cook,Aaron,Cook,aaron46@homesmart.com,(601) 371-2260,Nest Seekers,Orlando,FL,9,32,7209356,FL590253,FL,4.3,74,A,realtor_scraper,2026-03-31T06:22:57.146923+00:00
Barbara Morgan,Barbara,Morgan,bmorgan@weichert.com,(531) 744-3100,Berkshire Hathaway,Oklahoma City,OK,17,11,13403026,OK751463,OK,5.0,95,C,realtor_scraper,2026-03-31T06:22:57.146933+00:00
Andrew Johnson,Andrew,Johnson,andrew.johnson@elliman.com,(989) 979-7491,M/I Homes,Detroit,MI,20,29,4702152,MI762343,MI,4.3,70,B,realtor_scraper,2026-03-31T06:22:57.146942+00:00
Maria Morris,Maria,Morris,morris.maria@remax.net,(708) 324-1367,Century Communities,Orlando,FL,0,2,431633,FL336275,FL,4.0,69,A,realtor_scraper,2026-03-31T06:22:57.146954+00:00
Nancy Diaz,Nancy,Diaz,ndiaz@coldwellbanker.com,(559) 874-3354,Redfin,Denver,CO,7,24,5874667,CO435797,CO,3.6,67,A,realtor_scraper,2026-03-31T06:22:57.146963+00:00
Sandra Martinez,Sandra,Martinez,martinez.sandra@realtyonegroup.com,(346) 286-4487,Toll Brothers,Richmond,VA,6,30,4585884,VA751386,VA,4.9,95,C,realtor_scraper,2026-03-31T06:22:57.146972+00:00
Tyler Flores,Tyler,Flores,tyler.flores@sothebysrealty.com,(937) 537-9968,LGI Homes,Colorado Springs,CO,9,16,13736809,CO523272,CO,4.3,100,C,realtor_scraper,2026-03-31T06:22:57.146981+00:00
Diane Harris,Diane,Harris,diane.harris@remax.net,(239) 898-7717,Toll Brothers,Phoenix,AZ,23,17,4320805,AZ360548,AZ,4.3,64,A,realtor_scraper,2026-03-31T06:22:57.146990+00:00
Brian Diaz,Brian,Diaz,brian.diaz@realtyonegroup.com,(248) 493-8674,Keller Williams,Seattle,WA,20,36,5417064,WA677456,WA,4.0,94,A,realtor_scraper,2026-03-31T06:22:57.146999+00:00
Kimberly Davis,Kimberly,Davis,kimberly92@gmail.com,(512) 659-7164,RE/MAX,New Orleans,LA,25,44,10122211,LA857259,LA,4.4,90,C,realtor_scraper,2026-03-31T06:22:57.147007+00:00
Kevin James,Kevin,James,james.kevin@elliman.com,(909) 819-8284,United Real Estate,Chicago,IL,14,20,9804247,IL607575,IL,4.9,86,A,realtor_scraper,2026-03-31T06:22:57.147020+00:00
Tyler Thompson,Tyler,Thompson,tyler.thompson@redfin.com,(274) 521-1339,Meritage Homes,Louisville,KY,21,11,5798604,KY963085,KY,3.6,75,C,realtor_scraper,2026-03-31T06:22:57.147028+00:00
Ruth Ross,Ruth,Ross,ruth94@outlook.com,(562) 399-1704,NVR,New Orleans,LA,16,44,11241566,LA310805,LA,4.5,98,C,realtor_scraper,2026-03-31T06:22:57.147038+00:00
Raymond Gutierrez,Raymond,Gutierrez,raymond15@coldwellbanker.com,(415) 543-1104,Meritage Homes,Orlando,FL,0,4,11562,FL685109,FL,4.2,79,A,realtor_scraper,2026-03-31T06:22:57.147049+00:00
Mark Campbell,Mark,Campbell,mark.campbell@hotmail.com,(928) 542-5117,The Agency,Orlando,FL,0,5,181194,FL578567,FL,4.5,91,A,realtor_scraper,2026-03-31T06:22:57.147057+00:00
Emily Sanders,Emily,Sanders,emily1@century21.com,(910) 632-5724,LGI Homes,Milwaukee,WI,6,42,5086497,WI461580,WI,4.2,87,C,realtor_scraper,2026-03-31T06:22:57.147086+00:00
Joshua Rivera,Joshua,Rivera,rivera.joshua@gmail.com,(725) 287-5707,Century 21,Houston,TX,12,22,9513822,TX187822,TX,4.6,62,A,realtor_scraper,2026-03-31T06:22:57.147096+00:00
Linda Young,Linda,Young,linday@elliman.com,(313) 700-8695,Keller Williams,Kansas City,MO,20,40,8455252,MO738639,MO,3.7,92,B,realtor_scraper,2026-03-31T06:22:57.147105+00:00
