id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260822-00470,Donna Flores,Donna Flores,Donna,Flores,donnaf@gmail.com,(980) 584-7359,RE/MAX,RE/MAX,Corpus Christi,Corpus Christi,TX,79564,21,25,25,9103704,4.7,B,90,NAR Directory,Mid-size (11-50 agents),2026-08-22T06:49:33Z
CREAM-20260822-00471,Louis Morales,Louis Morales,Louis,Morales,louism@allentate.com,(512) 960-7202,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27311,15,74,74,31553557,3.5,B,60,Referral Network,Enterprise (200+ agents),2026-08-22T08:11:24Z
CREAM-20260822-00472,Wayne Robinson,Wayne Robinson,Wayne,Robinson,wayne.robinson@icloud.com,(704) 485-7713,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,27235,24,48,48,19912064,4.2,B,63,MLS Database,Boutique (2-10 agents),2026-08-22T02:36:47Z
CREAM-20260822-00473,Margaret Long,Margaret Long,Margaret,Long,margaret.long@hotmail.com,(919) 557-8354,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,33212,20,42,42,19109225,3.3,B,92,Referral Network,Independent,2026-08-22T06:55:31Z
CREAM-20260822-00474,Jennifer Myers,Jennifer Myers,Jennifer,Myers,jennifer.myers@briggsfreemansothebys.com,(404) 997-3721,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,77648,1,4,4,1631314,3.7,B,68,NAR Directory,Enterprise (200+ agents),2026-08-22T01:24:54Z
CREAM-20260822-00475,Ryan Fisher,Ryan Fisher,Ryan,Fisher,ryanfisher@yahoo.com,(980) 372-9568,Long Realty,Long Realty,Tempe,Tempe,AZ,85135,7,38,38,13709936,3.6,B,96,Facebook,Boutique (2-10 agents),2026-08-22T22:26:52Z
CREAM-20260822-00476,Dorothy Perez,Dorothy Perez,Dorothy,Perez,dperez@hotmail.com,(916) 624-2401,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Stockton,Stockton,CA,91938,21,35,35,34985617,4.1,B,88,NAR Directory,Independent,2026-08-22T21:56:59Z
CREAM-20260822-00477,Matthew Lewis,Matthew Lewis,Matthew,Lewis,matthewlewis@outlook.com,(256) 728-8347,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,80472,0,4,4,1642655,4.8,B,67,Realtor.com,Independent,2026-08-22T03:44:16Z
CREAM-20260822-00478,Rebecca Wilson,Rebecca Wilson,Rebecca,Wilson,rwilson@gmail.com,(614) 559-7881,RE/MAX,RE/MAX,Thornton,Thornton,CO,81162,24,39,39,18959051,3.2,B,66,Realtor.com,Large (51-200 agents),2026-08-22T23:52:54Z
CREAM-20260822-00479,Michelle Lopez,Michelle Lopez,Michelle,Lopez,mlopez@me.com,(407) 376-5232,RE/MAX,RE/MAX,Lubbock,Lubbock,TX,77473,2,10,10,3829333,4.6,B,88,Brokerage Listings,Large (51-200 agents),2026-08-22T22:15:59Z
CREAM-20260822-00480,Scott Brooks,Scott Brooks,Scott,Brooks,scottbrooks@outlook.com,(714) 212-4728,Keller Williams,Keller Williams,Thornton,Thornton,CO,80482,8,29,29,15573228,3.0,B,99,Facebook,Large (51-200 agents),2026-08-22T22:24:42Z
CREAM-20260822-00481,Louis Lopez,Louis Lopez,Louis,Lopez,louislopez@yahoo.com,(646) 915-6594,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,94202,3,8,8,6031959,4.6,B,71,Cold Outreach,Enterprise (200+ agents),2026-08-22T10:03:58Z
CREAM-20260822-00482,Dorothy Green,Dorothy Green,Dorothy,Green,dgreen@outlook.com,(786) 514-5925,eXp Realty,eXp Realty,Garland,Garland,TX,78743,18,38,38,12487245,4.6,B,66,Cold Outreach,Large (51-200 agents),2026-08-22T02:53:15Z
CREAM-20260822-00483,Emily Green,Emily Green,Emily,Green,emilygreen@gmail.com,(404) 943-3365,RE/MAX,RE/MAX,Dayton,Dayton,OH,44267,4,15,15,4443281,3.1,B,69,Realtor.com,Large (51-200 agents),2026-08-22T04:23:59Z
CREAM-20260822-00484,Michael Martin,Michael Martin,Michael,Martin,michaelm@corcorangroup.com,(929) 306-5552,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,12135,3,17,17,11221622,3.1,B,66,Brokerage Listings,Mid-size (11-50 agents),2026-08-22T23:07:24Z
CREAM-20260822-00485,Amy Robinson,Amy Robinson,Amy,Robinson,arobinson@hotmail.com,(415) 687-9347,RE/MAX,RE/MAX,Garland,Garland,TX,76260,5,12,12,5273802,3.1,B,84,Facebook,Mid-size (11-50 agents),2026-08-22T13:00:03Z
CREAM-20260822-00486,Carol Nelson,Carol Nelson,Carol,Nelson,carol.nelson@alliebethallman.com,(305) 640-4955,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,78591,5,12,12,4854776,4.0,B,71,NAR Directory,Mid-size (11-50 agents),2026-08-22T16:44:05Z
CREAM-20260822-00487,Christopher Harris,Christopher Harris,Christopher,Harris,christopher.harris@re/max.com,(469) 969-4562,RE/MAX,RE/MAX,Cape Coral,Cape Coral,FL,33881,21,39,39,20996911,3.9,B,82,Realtor.com,Enterprise (200+ agents),2026-08-22T00:35:36Z
CREAM-20260822-00488,Theresa Thomas,Theresa Thomas,Theresa,Thomas,theresa.thomas@hotmail.com,(972) 732-4897,eXp Realty,eXp Realty,Cape Coral,Cape Coral,FL,32468,5,11,11,3878369,3.5,B,85,Brokerage Listings,Large (51-200 agents),2026-08-22T11:48:24Z
CREAM-20260822-00489,Rose Nguyen,Rose Nguyen,Rose,Nguyen,rose_nguyen@yahoo.com,(718) 464-5252,Compass,Compass,Durham,Durham,NC,28229,18,36,36,16145446,3.4,B,73,MLS Database,Large (51-200 agents),2026-08-22T17:00:02Z
CREAM-20260822-00490,Edward Edwards,Edward Edwards,Edward,Edwards,edward.edwards@aol.com,(469) 908-9894,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,43913,6,15,15,4780945,3.5,B,60,Cold Outreach,Independent,2026-08-22T09:32:25Z
CREAM-20260822-00491,Samantha White,Samantha White,Samantha,White,samanthaw@douglaselliman.com,(972) 804-6584,Douglas Elliman,Douglas Elliman,Cape Coral,Cape Coral,FL,33101,1,3,3,1421656,3.4,B,91,Referral Network,Boutique (2-10 agents),2026-08-22T09:44:47Z
CREAM-20260822-00492,Alexander Collins,Alexander Collins,Alexander,Collins,alexander.collins@exprealty.com,(929) 611-6337,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,27958,4,19,19,6510218,3.9,B,68,Referral Network,Independent,2026-08-22T05:40:38Z
CREAM-20260822-00493,Stephen Lee,Stephen Lee,Stephen,Lee,stephenlee@gmail.com,(310) 847-9476,eXp Realty,eXp Realty,Hialeah,Hialeah,FL,34294,24,68,68,33197520,3.7,B,84,LinkedIn,Boutique (2-10 agents),2026-08-22T12:02:23Z
CREAM-20260822-00494,Dorothy Lee,Dorothy Lee,Dorothy,Lee,dorothyl@icloud.com,(469) 841-1837,eXp Realty,eXp Realty,Fresno,Fresno,CA,93168,8,40,40,32287907,5.0,B,81,NAR Directory,Enterprise (200+ agents),2026-08-22T07:30:23Z
CREAM-20260822-00495,Amy Bailey,Amy Bailey,Amy,Bailey,amy.bailey@re/max.com,(929) 944-7323,RE/MAX,RE/MAX,Toledo,Toledo,OH,44980,2,8,8,2372261,4.1,B,98,MLS Database,Mid-size (11-50 agents),2026-08-22T09:47:51Z
CREAM-20260822-00496,Julia Rogers,Julia Rogers,Julia,Rogers,juliarogers@hotmail.com,(305) 616-3340,Compass,Compass,Cape Coral,Cape Coral,FL,34270,20,63,63,28010369,3.8,B,80,Trade Show,Mid-size (11-50 agents),2026-08-22T14:48:03Z
CREAM-20260822-00497,Ralph Davis,Ralph Davis,Ralph,Davis,ralphdavis@me.com,(310) 681-4447,Berkshire Hathaway,Berkshire Hathaway,Irving,Irving,TX,77939,0,4,4,1553233,4.9,B,62,Realtor.com,Independent,2026-08-22T11:08:27Z
CREAM-20260822-00498,Arthur Roberts,Arthur Roberts,Arthur,Roberts,arthur_roberts@yahoo.com,(718) 557-8547,HER Realtors,HER Realtors,Toledo,Toledo,OH,44644,0,0,0,0,4.2,B,99,Trade Show,Independent,2026-08-22T13:39:33Z
CREAM-20260822-00499,Shirley Turner,Shirley Turner,Shirley,Turner,sturner@me.com,(980) 873-6056,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,28803,2,8,8,3425939,3.2,B,72,Facebook,Mid-size (11-50 agents),2026-08-22T00:53:14Z
CREAM-20260822-00500,Gloria Ruiz,Gloria Ruiz,Gloria,Ruiz,gloria.ruiz@longrealty.com,(916) 866-6591,Long Realty,Long Realty,Tempe,Tempe,AZ,85658,18,61,61,23992320,3.8,B,92,Brokerage Listings,Large (51-200 agents),2026-08-22T06:54:23Z
CREAM-20260822-00501,Rebecca Price,Rebecca Price,Rebecca,Price,rprice@berkshirehathaway.com,(805) 723-5675,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,80960,4,8,8,4476517,3.3,B,88,Realtor.com,Enterprise (200+ agents),2026-08-22T19:36:51Z
CREAM-20260822-00502,Brenda Cruz,Brenda Cruz,Brenda,Cruz,brendacruz@hotmail.com,(929) 916-4814,eXp Realty,eXp Realty,Dayton,Dayton,OH,43613,25,64,64,15486194,5.0,B,77,Referral Network,Mid-size (11-50 agents),2026-08-22T22:46:42Z
CREAM-20260822-00503,Stephanie Lee,Stephanie Lee,Stephanie,Lee,stephaniel@halstead.com,(512) 411-9618,Halstead,Halstead,Yonkers,Yonkers,NY,11774,16,71,71,40603390,4.7,B,60,MLS Database,Enterprise (200+ agents),2026-08-22T21:37:42Z
CREAM-20260822-00504,Michael Kelly,Michael Kelly,Michael,Kelly,michaelk@aol.com,(305) 465-6517,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,81661,12,37,37,15363356,3.0,B,62,Referral Network,Boutique (2-10 agents),2026-08-22T19:08:24Z
CREAM-20260822-00505,Emily Howard,Emily Howard,Emily,Howard,emilyhoward@hotmail.com,(602) 735-7585,Douglas Elliman,Douglas Elliman,Cape Coral,Cape Coral,FL,32714,12,72,72,39088976,3.9,B,83,Realtor.com,Enterprise (200+ agents),2026-08-22T19:26:09Z
CREAM-20260822-00506,Amber Jackson,Amber Jackson,Amber,Jackson,ajackson@hotmail.com,(404) 981-9098,Keller Williams Realty,Keller Williams Realty,Fresno,Fresno,CA,93372,7,39,39,41123017,4.6,B,74,Referral Network,Large (51-200 agents),2026-08-22T19:07:15Z
CREAM-20260822-00507,Benjamin Howard,Benjamin Howard,Benjamin,Howard,benjamin.howard@gmail.com,(720) 303-5421,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,45970,17,28,28,8917115,3.1,B,98,Website Lead,Boutique (2-10 agents),2026-08-22T22:35:59Z
CREAM-20260822-00508,Olivia Perez,Olivia Perez,Olivia,Perez,oliviaperez@yahoo.com,(929) 914-7259,Keller Williams,Keller Williams,Glendale,Glendale,AZ,85518,1,6,6,3174834,4.6,B,86,Referral Network,Large (51-200 agents),2026-08-22T06:37:50Z
CREAM-20260822-00509,Scott Ortiz,Scott Ortiz,Scott,Ortiz,sortiz@exprealty.com,(980) 962-6746,eXp Realty,eXp Realty,Thornton,Thornton,CO,80357,4,13,13,5363823,4.3,B,97,Facebook,Enterprise (200+ agents),2026-08-22T07:34:55Z
CREAM-20260822-00510,Ryan Williams,Ryan Williams,Ryan,Williams,ryan.williams@icloud.com,(234) 597-2036,Compass,Compass,Durham,Durham,NC,27366,0,0,0,0,4.9,B,99,Brokerage Listings,Large (51-200 agents),2026-08-22T21:26:19Z
CREAM-20260822-00511,Eugene Coleman,Eugene Coleman,Eugene,Coleman,eugene.coleman@sothebysinternational.com,(404) 892-6965,Sotheby's International,Sotheby's International,Buffalo,Buffalo,NY,11295,1,8,8,4526871,3.5,B,85,NAR Directory,Mid-size (11-50 agents),2026-08-22T22:24:36Z
CREAM-20260822-00512,Eugene Williams,Eugene Williams,Eugene,Williams,eugenewilliams@hotmail.com,(305) 612-9741,Berkshire Hathaway,Berkshire Hathaway,Lubbock,Lubbock,TX,75801,3,14,14,6107704,4.2,B,96,Website Lead,Enterprise (200+ agents),2026-08-22T09:03:26Z
CREAM-20260822-00513,Elizabeth Alvarez,Elizabeth Alvarez,Elizabeth,Alvarez,ealvarez@outlook.com,(929) 748-4577,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86198,6,23,23,8498489,3.9,B,84,MLS Database,Mid-size (11-50 agents),2026-08-22T18:20:59Z
CREAM-20260822-00514,Ralph Davis,Ralph Davis,Ralph,Davis,ralph_davis@icloud.com,(720) 710-2220,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,43822,4,9,9,1879970,4.9,B,97,Website Lead,Enterprise (200+ agents),2026-08-22T09:51:02Z
CREAM-20260822-00515,Robert Jenkins,Robert Jenkins,Robert,Jenkins,robertj@exprealty.com,(512) 893-4213,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,81899,16,69,69,42646104,4.3,B,69,Realtor.com,Boutique (2-10 agents),2026-08-22T04:15:01Z
CREAM-20260822-00516,Matthew Miller,Matthew Miller,Matthew,Miller,mmiller@gmail.com,(713) 573-2554,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,13229,25,74,74,49462386,3.3,B,83,Realtor.com,Enterprise (200+ agents),2026-08-22T03:48:10Z
CREAM-20260822-00517,Shirley Walker,Shirley Walker,Shirley,Walker,shirley.walker@me.com,(334) 506-5873,Compass,Compass,Buffalo,Buffalo,NY,14710,2,11,11,9131424,3.3,B,81,Facebook,Boutique (2-10 agents),2026-08-22T03:25:34Z
CREAM-20260822-00518,Thomas Patel,Thomas Patel,Thomas,Patel,thomas_patel@outlook.com,(404) 393-4122,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,80581,19,63,63,43146053,3.1,B,94,NAR Directory,Independent,2026-08-22T19:15:30Z
CREAM-20260822-00519,Heather Wood,Heather Wood,Heather,Wood,heatherwood@yahoo.com,(310) 483-6919,RE/MAX,RE/MAX,Dayton,Dayton,OH,44256,2,8,8,1435891,4.4,B,64,Trade Show,Large (51-200 agents),2026-08-22T07:23:54Z
CREAM-20260822-00520,Philip Allen,Philip Allen,Philip,Allen,philipa@icloud.com,(614) 297-5120,Brown Harris Stevens,Brown Harris Stevens,New Rochelle,New Rochelle,NY,12179,3,20,20,15765474,3.7,B,77,Cold Outreach,Mid-size (11-50 agents),2026-08-22T02:46:43Z
CREAM-20260822-00521,Pamela Taylor,Pamela Taylor,Pamela,Taylor,ptaylor@berkshirehathaway.com,(704) 844-9282,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,28419,13,66,66,16779431,4.6,B,77,NAR Directory,Mid-size (11-50 agents),2026-08-22T22:35:14Z
CREAM-20260822-00522,Bruce Morgan,Bruce Morgan,Bruce,Morgan,bruce.morgan@briggsfreemansothebys.com,(305) 972-5382,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,77268,4,12,12,3065272,3.7,B,100,Trade Show,Mid-size (11-50 agents),2026-08-22T15:21:38Z
CREAM-20260822-00523,Ruth Adams,Ruth Adams,Ruth,Adams,ruthadams@aol.com,(714) 207-8042,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,44933,4,9,9,1677594,3.7,B,100,Website Lead,Mid-size (11-50 agents),2026-08-22T04:42:00Z
CREAM-20260822-00524,Tyler Johnson,Tyler Johnson,Tyler,Johnson,tjohnson@yahoo.com,(614) 986-5078,HER Realtors,HER Realtors,Toledo,Toledo,OH,43942,21,32,32,9243178,4.1,B,83,Trade Show,Enterprise (200+ agents),2026-08-22T10:46:18Z
CREAM-20260822-00525,Karen Ramos,Karen Ramos,Karen,Ramos,karen.ramos@hotmail.com,(512) 351-2390,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,33986,7,28,28,9626723,3.4,B,95,Brokerage Listings,Independent,2026-08-22T01:40:50Z
CREAM-20260822-00526,Stephen Alvarez,Stephen Alvarez,Stephen,Alvarez,salvarez@berkshirehathaway.com,(602) 270-8520,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,33545,2,5,5,1884560,4.9,B,82,Facebook,Large (51-200 agents),2026-08-22T05:20:22Z
CREAM-20260822-00527,Judith Long,Judith Long,Judith,Long,judithl@exprealty.com,(602) 842-4740,eXp Realty,eXp Realty,Thornton,Thornton,CO,81613,12,72,72,35504441,4.9,B,90,LinkedIn,Enterprise (200+ agents),2026-08-22T18:47:28Z
CREAM-20260822-00528,William Chavez,William Chavez,William,Chavez,williamc@yahoo.com,(415) 815-4648,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,28262,2,5,5,1880946,3.6,B,94,Website Lead,Large (51-200 agents),2026-08-22T11:33:23Z
CREAM-20260822-00529,Judith Long,Judith Long,Judith,Long,judithlong@outlook.com,(214) 762-6108,eXp Realty,eXp Realty,Durham,Durham,NC,27110,11,73,73,31702851,4.3,B,67,Facebook,Mid-size (11-50 agents),2026-08-22T00:31:36Z
CREAM-20260822-00530,Alan Price,Alan Price,Alan,Price,alanp@douglaselliman.com,(980) 326-6532,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,76445,5,11,11,3339799,4.3,B,98,Cold Outreach,Independent,2026-08-22T08:03:26Z
CREAM-20260822-00531,Judith Johnson,Judith Johnson,Judith,Johnson,judithj@8zrealestate.com,(234) 264-9622,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80723,13,60,60,31708398,4.9,B,66,LinkedIn,Large (51-200 agents),2026-08-22T20:43:28Z
CREAM-20260822-00532,Donna Richardson,Donna Richardson,Donna,Richardson,donnarichardson@yahoo.com,(303) 764-3352,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,12157,2,10,10,6757686,3.1,B,60,MLS Database,Enterprise (200+ agents),2026-08-22T00:36:46Z
CREAM-20260822-00533,Alan Turner,Alan Turner,Alan,Turner,aturner@aol.com,(305) 859-1129,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,14101,22,63,63,44911429,3.9,B,86,LinkedIn,Independent,2026-08-22T00:55:31Z
CREAM-20260822-00534,Paul Robinson,Paul Robinson,Paul,Robinson,paul.robinson@berkshirehathaway.com,(602) 734-3206,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,44220,2,8,8,1707031,3.9,B,87,Realtor.com,Mid-size (11-50 agents),2026-08-22T01:31:07Z
CREAM-20260822-00535,Jonathan Lee,Jonathan Lee,Jonathan,Lee,jonathan.lee@gmail.com,(305) 816-4118,RE/MAX,RE/MAX,Akron,Akron,OH,44509,9,18,18,3683627,4.0,B,86,Referral Network,Boutique (2-10 agents),2026-08-22T04:21:12Z
CREAM-20260822-00536,William Carter,William Carter,William,Carter,williamc@compass.com,(407) 239-9385,Compass,Compass,Fort Collins,Fort Collins,CO,81160,11,34,34,19999488,4.4,B,74,Referral Network,Independent,2026-08-22T01:32:49Z
CREAM-20260822-00537,Diane Wood,Diane Wood,Diane,Wood,dianew@berkshirehathaway.com,(614) 563-9205,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80941,5,25,25,11923044,3.6,B,81,LinkedIn,Enterprise (200+ agents),2026-08-22T06:58:39Z
CREAM-20260822-00538,Lauren Peterson,Lauren Peterson,Lauren,Peterson,laurenp@huntingtonrealestate.com,(310) 671-5582,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,44550,22,66,66,13779922,3.1,B,80,Trade Show,Enterprise (200+ agents),2026-08-22T12:25:56Z
CREAM-20260822-00539,Gloria Turner,Gloria Turner,Gloria,Turner,gloriat@me.com,(214) 350-7723,Compass,Compass,Anaheim,Anaheim,CA,95466,12,54,54,59323286,5.0,B,89,NAR Directory,Mid-size (11-50 agents),2026-08-22T17:57:37Z
CREAM-20260822-00540,Alan Morales,Alan Morales,Alan,Morales,amorales@gmail.com,(602) 465-1246,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,76415,20,26,26,9861215,4.6,B,94,NAR Directory,Independent,2026-08-22T09:14:03Z
CREAM-20260822-00541,George Fisher,George Fisher,George,Fisher,georgefisher@outlook.com,(513) 921-7269,RE/MAX,RE/MAX,Garland,Garland,TX,77289,1,7,7,1716959,3.3,B,98,Brokerage Listings,Large (51-200 agents),2026-08-22T15:26:03Z
CREAM-20260822-00542,Catherine Ramos,Catherine Ramos,Catherine,Ramos,catherine.ramos@gmail.com,(234) 271-9173,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,75775,13,79,79,29969986,5.0,B,66,Trade Show,Enterprise (200+ agents),2026-08-22T03:11:10Z
CREAM-20260822-00543,Megan Miller,Megan Miller,Megan,Miller,meganmiller@icloud.com,(980) 550-4412,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,75486,7,19,19,6338730,4.5,B,99,Facebook,Mid-size (11-50 agents),2026-08-22T07:35:34Z
CREAM-20260822-00544,Keith Perez,Keith Perez,Keith,Perez,keithp@hotmail.com,(929) 756-3036,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,45270,1,8,8,1889849,3.2,B,78,LinkedIn,Mid-size (11-50 agents),2026-08-22T06:10:06Z
CREAM-20260822-00545,Barbara Smith,Barbara Smith,Barbara,Smith,barbaras@aol.com,(929) 251-8128,Halstead,Halstead,Buffalo,Buffalo,NY,13454,4,22,22,11609894,4.4,B,67,Website Lead,Large (51-200 agents),2026-08-22T10:31:39Z
CREAM-20260822-00546,Peter Alexander,Peter Alexander,Peter,Alexander,peter.alexander@aol.com,(614) 374-8612,eXp Realty,eXp Realty,Arlington,Arlington,TX,79690,6,21,21,5341923,3.2,B,61,MLS Database,Enterprise (200+ agents),2026-08-22T16:17:08Z
CREAM-20260822-00547,Stephanie Walker,Stephanie Walker,Stephanie,Walker,stephanie.walker@hotmail.com,(404) 978-6431,Coldwell Banker,Coldwell Banker,Hollywood,Hollywood,FL,34423,4,16,16,5977913,3.8,B,73,Facebook,Large (51-200 agents),2026-08-22T06:30:00Z
CREAM-20260822-00548,Jennifer Davis,Jennifer Davis,Jennifer,Davis,jdavis@brownharrisstevens.com,(786) 874-1951,Brown Harris Stevens,Brown Harris Stevens,New Rochelle,New Rochelle,NY,11245,19,47,47,25446555,4.8,B,95,Trade Show,Independent,2026-08-22T03:50:30Z
CREAM-20260822-00549,Larry Gomez,Larry Gomez,Larry,Gomez,larry.gomez@re/max.com,(713) 770-9381,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,77415,13,35,35,9900872,3.6,B,79,Cold Outreach,Enterprise (200+ agents),2026-08-22T20:30:05Z
CREAM-20260822-00550,Katherine Stewart,Katherine Stewart,Katherine,Stewart,katherines@hotmail.com,(469) 513-9798,RE/MAX,RE/MAX,Fayetteville,Fayetteville,NC,28870,0,2,2,839823,3.2,B,86,MLS Database,Independent,2026-08-22T04:40:33Z
CREAM-20260822-00551,Deborah Sanchez,Deborah Sanchez,Deborah,Sanchez,deborah.sanchez@gmail.com,(614) 642-6627,eXp Realty,eXp Realty,Tempe,Tempe,AZ,85309,3,23,23,7968789,4.9,B,77,NAR Directory,Mid-size (11-50 agents),2026-08-22T23:14:03Z
CREAM-20260822-00552,Lisa Ramos,Lisa Ramos,Lisa,Ramos,lisa_ramos@aol.com,(256) 511-3889,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,86979,16,67,67,29726044,3.1,B,68,Website Lead,Enterprise (200+ agents),2026-08-22T23:38:38Z
CREAM-20260822-00553,Raymond Gutierrez,Raymond Gutierrez,Raymond,Gutierrez,raymondg@yahoo.com,(972) 621-2062,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,44194,25,70,70,16086604,3.6,B,97,Realtor.com,Mid-size (11-50 agents),2026-08-22T06:33:55Z
CREAM-20260822-00554,Brandon Anderson,Brandon Anderson,Brandon,Anderson,banderson@me.com,(214) 511-7735,Keller Williams Realty,Keller Williams Realty,Fresno,Fresno,CA,92171,4,22,22,14113291,4.3,B,98,LinkedIn,Mid-size (11-50 agents),2026-08-22T09:46:35Z
CREAM-20260822-00555,Alexander Harris,Alexander Harris,Alexander,Harris,aharris@hotmail.com,(513) 827-6516,HER Realtors,HER Realtors,Akron,Akron,OH,45296,0,0,0,0,4.3,B,77,LinkedIn,Independent,2026-08-22T06:15:37Z
CREAM-20260822-00556,Bruce Turner,Bruce Turner,Bruce,Turner,brucet@outlook.com,(972) 387-6830,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,81352,12,51,51,31509123,4.3,B,72,LinkedIn,Independent,2026-08-22T18:50:21Z
CREAM-20260822-00557,Dorothy Gonzalez,Dorothy Gonzalez,Dorothy,Gonzalez,dgonzalez@douglaselliman.com,(234) 395-1531,Douglas Elliman,Douglas Elliman,Amarillo,Amarillo,TX,77227,2,3,3,810832,4.8,B,87,MLS Database,Boutique (2-10 agents),2026-08-22T15:03:43Z
CREAM-20260822-00558,Ralph Murphy,Ralph Murphy,Ralph,Murphy,ralph_murphy@outlook.com,(786) 888-5951,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,27618,17,70,70,28291095,4.2,B,67,Trade Show,Independent,2026-08-22T06:32:55Z
CREAM-20260822-00559,Kenneth Young,Kenneth Young,Kenneth,Young,kenneth.young@coldwellbanker.com,(980) 863-1921,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,27822,4,13,13,3798069,3.1,B,62,NAR Directory,Independent,2026-08-22T12:34:56Z
CREAM-20260822-00560,Nicole Wilson,Nicole Wilson,Nicole,Wilson,nicolew@halstead.com,(614) 480-4972,Halstead,Halstead,Rochester,Rochester,NY,10241,23,50,50,41833979,4.5,B,72,Brokerage Listings,Boutique (2-10 agents),2026-08-22T19:55:03Z
CREAM-20260822-00561,Richard Jimenez,Richard Jimenez,Richard,Jimenez,richardj@me.com,(805) 821-2101,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,76862,4,25,25,7678472,3.9,B,96,Referral Network,Large (51-200 agents),2026-08-22T14:38:43Z
CREAM-20260822-00562,Victoria Evans,Victoria Evans,Victoria,Evans,vevans@coldwellbanker.com,(303) 213-4156,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,85738,5,9,9,2711320,3.5,B,79,MLS Database,Large (51-200 agents),2026-08-22T06:43:28Z
CREAM-20260822-00563,Lisa Anderson,Lisa Anderson,Lisa,Anderson,landerson@kellerwilliams.com,(512) 749-2009,Keller Williams,Keller Williams,Toledo,Toledo,OH,43799,5,15,15,4631009,4.1,B,84,Trade Show,Mid-size (11-50 agents),2026-08-22T15:27:55Z
CREAM-20260822-00564,Gloria Peterson,Gloria Peterson,Gloria,Peterson,gloria_peterson@me.com,(614) 582-9865,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,86225,19,51,51,18027557,3.9,B,86,Referral Network,Large (51-200 agents),2026-08-22T22:33:24Z
CREAM-20260822-00565,Carol Hill,Carol Hill,Carol,Hill,chill@aol.com,(929) 817-5699,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86620,10,28,28,8176545,3.8,B,67,Referral Network,Large (51-200 agents),2026-08-22T14:06:10Z
CREAM-20260822-00566,James Brown,James Brown,James,Brown,james.brown@hotmail.com,(720) 384-9454,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80614,14,41,41,20722782,3.7,B,98,Facebook,Independent,2026-08-22T15:22:34Z
