full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Jack Hall,Jack,Hall,hall.jack@realtyonegroup.com,(321) 372-9627,Compass,Las Vegas,NV,8,19,14297475,NV795043,NV,4.2,86,A,realtor_scraper,2026-05-13T07:04:39.448942+00:00
Lisa Martinez,Lisa,Martinez,lmartinez@remax.net,(917) 411-8712,KB Home,Las Vegas,NV,17,45,14381150,NV849966,NV,4.7,100,A,realtor_scraper,2026-05-13T07:04:39.447600+00:00
Susan Mitchell,Susan,Mitchell,susan31@gmail.com,(319) 455-7713,ERA,Houston,TX,11,15,916518,TX572489,TX,4.1,91,A,realtor_scraper,2026-05-13T07:04:39.447133+00:00
Amanda Campbell,Amanda,Campbell,acampbell@sothebysrealty.com,(518) 679-4367,Beazer Homes,Houston,TX,14,40,2793639,TX536289,TX,4.8,76,A,realtor_scraper,2026-05-13T07:04:39.446761+00:00
Jeffrey Miller,Jeffrey,Miller,miller.jeffrey@weichert.com,(351) 942-6554,LGI Homes,Baton Rouge,LA,3,12,625580,LA843635,LA,4.5,72,C,realtor_scraper,2026-05-13T07:04:39.459847+00:00
Steven Turner,Steven,Turner,steven36@homesmart.com,(912) 608-5886,ERA,Atlanta,GA,21,13,8652540,GA579603,GA,4.1,60,A,realtor_scraper,2026-05-13T07:04:39.446004+00:00
Raymond Nelson,Raymond,Nelson,raymond56@century21.com,(917) 917-7995,Ryan Homes,Baltimore,MD,1,5,346843,MD664140,MD,4.8,84,B,realtor_scraper,2026-05-13T07:04:39.456560+00:00
Amy Rodriguez,Amy,Rodriguez,arodriguez@redfin.com,(812) 807-4286,Douglas Elliman,Chicago,IL,15,3,970446,IL879556,IL,3.7,72,A,realtor_scraper,2026-05-13T07:04:39.446837+00:00
Scott Price,Scott,Price,scott.price@outlook.com,(949) 728-8688,Toll Brothers,Seattle,WA,0,23,10295783,WA409954,WA,4.4,100,A,realtor_scraper,2026-05-13T07:04:39.452015+00:00
Steven Reed,Steven,Reed,steven.reed@coldwellbanker.com,(813) 262-7358,RE/MAX,San Antonio,TX,25,25,6231161,TX919960,TX,3.9,87,B,realtor_scraper,2026-05-13T07:04:39.454205+00:00
Amy Hall,Amy,Hall,amy42@realtor.com,(971) 298-9369,HomeSmart,Miami,FL,2,22,6618279,FL869237,FL,4.8,73,A,realtor_scraper,2026-05-13T07:04:39.451097+00:00
Frank Mitchell,Frank,Mitchell,frankm@elliman.com,(928) 587-3212,ERA,Raleigh,NC,18,11,13968890,NC694556,NC,4.8,70,B,realtor_scraper,2026-05-13T07:04:39.452472+00:00
Amy Bailey,Amy,Bailey,amyb@realtyonegroup.com,(207) 203-3969,Beazer Homes,Milwaukee,WI,3,33,10777042,WI978281,WI,3.6,95,C,realtor_scraper,2026-05-13T07:04:39.459807+00:00
Nicholas Young,Nicholas,Young,nicholasy@outlook.com,(224) 418-8377,Coldwell Banker,Dallas-Fort Worth,TX,1,0,459414,TX989453,TX,0.0,71,A,realtor_scraper,2026-05-13T07:04:39.451434+00:00
Catherine Hernandez,Catherine,Hernandez,catherine22@hotmail.com,(707) 316-2246,Weichert,New York,NY,11,5,65291,NY500890,NY,3.8,95,A,realtor_scraper,2026-05-13T07:04:39.446867+00:00
Laura Kelly,Laura,Kelly,kelly.laura@exprealty.com,(325) 575-6754,Beazer Homes,Cleveland,OH,14,22,1775550,OH572198,OH,4.2,71,B,realtor_scraper,2026-05-13T07:04:39.452942+00:00
Andrew Ramos,Andrew,Ramos,ramos.andrew@remax.net,(430) 657-2047,Better Homes & Gardens,Columbus,OH,0,39,9929178,OH132695,OH,4.2,86,B,realtor_scraper,2026-05-13T07:04:39.456587+00:00
Daniel Harris,Daniel,Harris,harris.daniel@sothebysrealty.com,(715) 503-3871,Ryan Homes,Albuquerque,NM,16,31,8200643,NM857918,NM,3.8,78,C,realtor_scraper,2026-05-13T07:04:39.458713+00:00
Nicholas Miller,Nicholas,Miller,nmiller@kw.com,(724) 471-4745,Lennar,Phoenix,AZ,16,39,4580964,AZ932260,AZ,3.6,74,A,realtor_scraper,2026-05-13T07:04:39.448842+00:00
Edward Patel,Edward,Patel,epatel@gmail.com,(662) 623-2422,Ryan Homes,Minneapolis,MN,23,3,187156,MN840271,MN,4.0,70,B,realtor_scraper,2026-05-13T07:04:39.453177+00:00
Brian Mitchell,Brian,Mitchell,brianm@realtor.com,(347) 956-4083,Nest Seekers,Albuquerque,NM,4,25,4399751,NM213252,NM,4.9,92,C,realtor_scraper,2026-05-13T07:04:39.460028+00:00
Heather Bailey,Heather,Bailey,heather28@weichert.com,(224) 549-8016,NVR,Jacksonville,FL,11,49,11677075,FL562407,FL,3.9,100,B,realtor_scraper,2026-05-13T07:04:39.452916+00:00
Gregory Chavez,Gregory,Chavez,gchavez@redfin.com,(336) 662-8715,eXp Realty,Sacramento,CA,14,27,7690037,CA988549,CA,4.9,86,B,realtor_scraper,2026-05-13T07:04:39.453421+00:00
John Gray,John,Gray,jgray@berkshirehathawayhs.com,(331) 221-2834,Redfin,Las Vegas,NV,17,31,4882071,NV907299,NV,3.7,79,A,realtor_scraper,2026-05-13T07:04:39.446747+00:00
Aaron Harris,Aaron,Harris,aaron90@outlook.com,(432) 794-6354,eXp Realty,Milwaukee,WI,14,18,13225813,WI696264,WI,4.3,98,C,realtor_scraper,2026-05-13T07:04:39.459187+00:00
Brenda Taylor,Brenda,Taylor,taylor.brenda@realtyonegroup.com,(657) 386-4859,Berkshire Hathaway,Albuquerque,NM,2,30,11505902,NM332686,NM,4.0,87,C,realtor_scraper,2026-05-13T07:04:39.460194+00:00
James Walker,James,Walker,james.walker@compass.com,(479) 951-6262,Zillow Premier,Cincinnati,OH,13,4,951983,OH921888,OH,3.7,66,B,realtor_scraper,2026-05-13T07:04:39.452790+00:00
Ronald Moore,Ronald,Moore,rmoore@redfin.com,(346) 737-9040,Realty One Group,Baltimore,MD,1,40,7895785,MD427849,MD,4.5,86,B,realtor_scraper,2026-05-13T07:04:39.456941+00:00
Katherine Long,Katherine,Long,katherinel@yahoo.com,(314) 889-1076,Tri Pointe Homes,Milwaukee,WI,1,16,3378516,WI362237,WI,4.7,91,C,realtor_scraper,2026-05-13T07:04:39.461029+00:00
Sharon Adams,Sharon,Adams,sadams@kw.com,(228) 827-5809,KB Home,Sacramento,CA,14,38,14375772,CA379155,CA,4.5,100,B,realtor_scraper,2026-05-13T07:04:39.453806+00:00
Heather Hall,Heather,Hall,heatherh@berkshirehathawayhs.com,(760) 633-5938,Better Homes & Gardens,Raleigh,NC,17,30,5293344,NC666900,NC,3.5,62,B,realtor_scraper,2026-05-13T07:04:39.453025+00:00
Emma Kim,Emma,Kim,emma.kim@remax.net,(714) 374-3633,Better Homes & Gardens,San Francisco,CA,4,20,13654519,CA365229,CA,4.1,95,A,realtor_scraper,2026-05-13T07:04:39.450063+00:00
Shirley Williams,Shirley,Williams,shirleyw@compass.com,(602) 311-8693,ERA,Miami,FL,0,37,8405195,FL266889,FL,3.7,70,A,realtor_scraper,2026-05-13T07:04:39.452106+00:00
Patrick James,Patrick,James,patrickj@outlook.com,(307) 628-4344,Keller Williams,San Jose,CA,0,40,10676959,CA523245,CA,4.7,100,B,realtor_scraper,2026-05-13T07:04:39.457037+00:00
Dorothy Thomas,Dorothy,Thomas,dthomas@weichert.com,(440) 767-5202,KB Home,Orlando,FL,5,28,14952869,FL433492,FL,3.6,73,A,realtor_scraper,2026-05-13T07:04:39.450561+00:00
Cynthia Peterson,Cynthia,Peterson,cynthia8@sothebysrealty.com,(920) 954-4747,CalAtlantic Homes,Louisville,KY,15,15,2075493,KY967122,KY,4.8,92,C,realtor_scraper,2026-05-13T07:04:39.458412+00:00
Nancy Reed,Nancy,Reed,nancy11@kw.com,(360) 737-5910,Taylor Morrison,Jacksonville,FL,17,20,6616929,FL121795,FL,4.2,69,B,realtor_scraper,2026-05-13T07:04:39.453203+00:00
Jennifer Peterson,Jennifer,Peterson,jennifer79@kw.com,(276) 528-2140,Douglas Elliman,San Francisco,CA,4,36,5427292,CA531723,CA,4.1,84,A,realtor_scraper,2026-05-13T07:04:39.450365+00:00
Steven Collins,Steven,Collins,steven.collins@remax.net,(330) 454-3627,Compass,Kansas City,MO,25,20,10983204,MO639879,MO,4.0,100,B,realtor_scraper,2026-05-13T07:04:39.453793+00:00
Anthony Howard,Anthony,Howard,anthony.howard@remax.net,(586) 660-1449,NVR,Detroit,MI,16,18,13823802,MI105290,MI,4.3,90,B,realtor_scraper,2026-05-13T07:04:39.452902+00:00
Helen Reyes,Helen,Reyes,helen.reyes@realtor.com,(239) 588-6282,Tri Pointe Homes,Orlando,FL,8,46,9965847,FL464502,FL,3.7,72,A,realtor_scraper,2026-05-13T07:04:39.446950+00:00
Emily Davis,Emily,Davis,emily13@homesmart.com,(308) 313-3011,Beazer Homes,Tampa,FL,19,23,14211950,FL400745,FL,5.0,75,A,realtor_scraper,2026-05-13T07:04:39.446665+00:00
Kevin Peterson,Kevin,Peterson,kevinp@century21.com,(617) 711-5484,Pulte Homes,Kansas City,MO,3,33,3677249,MO978600,MO,4.0,68,B,realtor_scraper,2026-05-13T07:04:39.456060+00:00
Helen Green,Helen,Green,heleng@weichert.com,(762) 767-3872,CalAtlantic Homes,Sacramento,CA,19,27,11751343,CA133261,CA,4.8,82,B,realtor_scraper,2026-05-13T07:04:39.452929+00:00
Jessica Diaz,Jessica,Diaz,jessica73@hotmail.com,(662) 704-7899,Nest Seekers,Kansas City,MO,23,17,9827624,MO577971,MO,4.1,61,B,realtor_scraper,2026-05-13T07:04:39.454308+00:00
Amanda Wood,Amanda,Wood,amanda27@yahoo.com,(380) 867-1057,Zillow Premier,Colorado Springs,CO,2,11,14586202,CO189802,CO,3.9,70,C,realtor_scraper,2026-05-13T07:04:39.461002+00:00
Sarah Rodriguez,Sarah,Rodriguez,sarahr@sothebysrealty.com,(217) 748-6515,Compass,Las Vegas,NV,11,4,323530,NV766394,NV,4.6,65,A,realtor_scraper,2026-05-13T07:04:39.447709+00:00
Nicole Ross,Nicole,Ross,nicoler@hotmail.com,(863) 986-9497,Zillow Premier,Boise,ID,14,28,7914693,ID334153,ID,4.0,88,C,realtor_scraper,2026-05-13T07:04:39.457786+00:00
Heather Watson,Heather,Watson,heather.watson@sothebysrealty.com,(980) 488-8283,eXp Realty,Minneapolis,MN,1,11,10840246,MN725627,MN,3.9,71,B,realtor_scraper,2026-05-13T07:04:39.457008+00:00
Mark Mendoza,Mark,Mendoza,mmendoza@berkshirehathawayhs.com,(937) 817-8439,Nest Seekers,Richmond,VA,3,23,8983594,VA569316,VA,4.9,61,C,realtor_scraper,2026-05-13T07:04:39.459415+00:00
Melissa Jackson,Melissa,Jackson,jackson.melissa@yahoo.com,(872) 767-8548,Compass,Riverside,CA,5,4,75812,CA783875,CA,3.9,76,B,realtor_scraper,2026-05-13T07:04:39.455053+00:00
Amanda Phillips,Amanda,Phillips,amanda78@kw.com,(845) 919-6566,RE/MAX,St. Louis,MO,14,31,13656537,MO163232,MO,4.5,86,B,realtor_scraper,2026-05-13T07:04:39.453836+00:00
Donald Nelson,Donald,Nelson,donald84@realtor.com,(351) 286-3438,Ryan Homes,Cleveland,OH,16,12,5281781,OH214028,OH,4.4,87,B,realtor_scraper,2026-05-13T07:04:39.454477+00:00
David Mendoza,David,Mendoza,mendoza.david@remax.net,(320) 456-5666,United Real Estate,Portland,OR,15,43,4216677,OR668251,OR,4.5,86,B,realtor_scraper,2026-05-13T07:04:39.453535+00:00
Pamela Phillips,Pamela,Phillips,pamelap@kw.com,(762) 930-4950,CalAtlantic Homes,Denver,CO,0,35,13677905,CO605341,CO,3.6,94,A,realtor_scraper,2026-05-13T07:04:39.452264+00:00
Emily Brooks,Emily,Brooks,brooks.emily@remax.net,(740) 697-1086,Nest Seekers,Boston,MA,16,13,592719,MA907360,MA,4.4,60,A,realtor_scraper,2026-05-13T07:04:39.447806+00:00
Timothy Jones,Timothy,Jones,jones.timothy@weichert.com,(803) 470-9742,Ryan Homes,St. Louis,MO,0,23,7695648,MO309708,MO,4.7,75,B,realtor_scraper,2026-05-13T07:04:39.456882+00:00
Melissa Reed,Melissa,Reed,melissa26@outlook.com,(818) 634-6997,Toll Brothers,Cincinnati,OH,12,42,6174933,OH904120,OH,4.2,91,B,realtor_scraper,2026-05-13T07:04:39.453998+00:00
Carol Wood,Carol,Wood,cwood@realtor.com,(959) 951-7338,Douglas Elliman,Boston,MA,5,41,12475509,MA478519,MA,3.8,92,A,realtor_scraper,2026-05-13T07:04:39.449258+00:00
Karen Wilson,Karen,Wilson,kwilson@outlook.com,(573) 559-8811,Coldwell Banker,Milwaukee,WI,24,31,14909881,WI838913,WI,3.9,100,C,realtor_scraper,2026-05-13T07:04:39.457675+00:00
Ronald Kim,Ronald,Kim,rkim@homesmart.com,(740) 499-4365,Century Communities,Atlanta,GA,22,40,2996547,GA600883,GA,3.9,68,A,realtor_scraper,2026-05-13T07:04:39.448175+00:00
Jessica Kim,Jessica,Kim,jessica.kim@gmail.com,(224) 765-9387,Realty One Group,St. Louis,MO,7,31,5052891,MO818346,MO,4.1,71,B,realtor_scraper,2026-05-13T07:04:39.453906+00:00
Deborah Ruiz,Deborah,Ruiz,ruiz.deborah@yahoo.com,(561) 276-6932,Sotheby's,Salt Lake City,UT,3,30,9720839,UT385642,UT,3.8,78,B,realtor_scraper,2026-05-13T07:04:39.455596+00:00
Anthony Morales,Anthony,Morales,amorales@elliman.com,(458) 484-6978,CalAtlantic Homes,New York,NY,13,2,246400,NY459557,NY,3.6,65,A,realtor_scraper,2026-05-13T07:04:39.448546+00:00
Karen Campbell,Karen,Campbell,karen97@kw.com,(812) 402-6082,Redfin,Tucson,AZ,0,40,8530294,AZ405941,AZ,4.1,83,C,realtor_scraper,2026-05-13T07:04:39.460346+00:00
Shirley Diaz,Shirley,Diaz,shirleyd@remax.net,(714) 687-7477,Coldwell Banker,Boston,MA,10,23,3385545,MA207305,MA,3.5,73,A,realtor_scraper,2026-05-13T07:04:39.447201+00:00
Helen Hernandez,Helen,Hernandez,helen56@compass.com,(315) 476-8051,Redfin,Indianapolis,IN,15,13,995409,IN286547,IN,4.4,61,B,realtor_scraper,2026-05-13T07:04:39.453290+00:00
Donald Reed,Donald,Reed,donald33@century21.com,(682) 497-8758,Meritage Homes,Nashville,TN,14,24,12745121,TN802996,TN,3.8,83,A,realtor_scraper,2026-05-13T07:04:39.446648+00:00
Maria Murphy,Maria,Murphy,mariam@berkshirehathawayhs.com,(563) 878-5662,Keller Williams,Tucson,AZ,0,15,13081938,AZ456217,AZ,4.7,77,C,realtor_scraper,2026-05-13T07:04:39.460962+00:00
Michelle Howard,Michelle,Howard,michelle.howard@outlook.com,(682) 580-1787,Ryan Homes,Detroit,MI,20,42,13457750,MI391186,MI,4.5,96,B,realtor_scraper,2026-05-13T07:04:39.454660+00:00
Patricia Garcia,Patricia,Garcia,garcia.patricia@homesmart.com,(401) 755-6939,CalAtlantic Homes,Philadelphia,PA,0,37,9866017,PA912022,PA,4.2,78,A,realtor_scraper,2026-05-13T07:04:39.451158+00:00
Jessica Phillips,Jessica,Phillips,jessica38@coldwellbanker.com,(770) 890-4155,eXp Realty,Miami,FL,6,23,10074146,FL568960,FL,4.4,96,A,realtor_scraper,2026-05-13T07:04:39.446222+00:00
Robert Diaz,Robert,Diaz,rdiaz@compass.com,(937) 339-9438,Lennar,Phoenix,AZ,7,19,9731209,AZ253109,AZ,3.6,78,A,realtor_scraper,2026-05-13T07:04:39.446920+00:00
Kathleen Gomez,Kathleen,Gomez,kathleen.gomez@berkshirehathawayhs.com,(321) 426-8482,Century Communities,Las Vegas,NV,2,41,12553652,NV220666,NV,3.7,74,A,realtor_scraper,2026-05-13T07:04:39.452317+00:00
Dorothy Watson,Dorothy,Watson,dorothy.watson@weichert.com,(504) 712-8373,Pulte Homes,Boston,MA,4,28,4458439,MA949855,MA,4.1,79,A,realtor_scraper,2026-05-13T07:04:39.450783+00:00
Stephen Morris,Stephen,Morris,stephen24@hotmail.com,(972) 383-9356,Nest Seekers,Riverside,CA,6,36,4026287,CA500160,CA,4.5,75,B,realtor_scraper,2026-05-13T07:04:39.454620+00:00
Andrew Mendoza,Andrew,Mendoza,andrewm@gmail.com,(315) 739-1056,CalAtlantic Homes,Minneapolis,MN,24,11,3953122,MN809558,MN,4.6,76,B,realtor_scraper,2026-05-13T07:04:39.453761+00:00
Mary Scott,Mary,Scott,mary.scott@weichert.com,(850) 298-3193,Sotheby's,San Diego,CA,15,0,128119,CA340036,CA,0.0,47,A,realtor_scraper,2026-05-13T07:04:39.446719+00:00
Karen White,Karen,White,karen93@remax.net,(351) 562-4870,Toll Brothers,St. Louis,MO,2,4,326842,MO887708,MO,4.0,72,B,realtor_scraper,2026-05-13T07:04:39.456533+00:00
Debra Mendoza,Debra,Mendoza,debra37@yahoo.com,(740) 250-9928,Toll Brothers,Salt Lake City,UT,4,47,9677103,UT152522,UT,4.2,68,B,realtor_scraper,2026-05-13T07:04:39.455145+00:00
Edward Rodriguez,Edward,Rodriguez,edwardr@realtyonegroup.com,(502) 717-4994,Lennar,Tampa,FL,4,46,5985481,FL641679,FL,4.4,90,A,realtor_scraper,2026-05-13T07:04:39.450827+00:00
Tyler Johnson,Tyler,Johnson,tyler68@coldwellbanker.com,(704) 335-7051,Nest Seekers,Los Angeles,CA,3,27,4031447,CA188579,CA,4.6,83,A,realtor_scraper,2026-05-13T07:04:39.450688+00:00
Heather Morris,Heather,Morris,hmorris@realtor.com,(682) 261-1607,Douglas Elliman,Dallas-Fort Worth,TX,20,15,1846057,TX881986,TX,4.1,90,A,realtor_scraper,2026-05-13T07:04:39.448129+00:00
Aaron Mitchell,Aaron,Mitchell,aaron96@hotmail.com,(657) 526-2961,M/I Homes,New Orleans,LA,5,2,480899,LA708193,LA,4.6,65,C,realtor_scraper,2026-05-13T07:04:39.459390+00:00
Charles Stewart,Charles,Stewart,charles36@compass.com,(785) 370-4029,United Real Estate,Cincinnati,OH,4,40,7629163,OH191223,OH,4.1,94,B,realtor_scraper,2026-05-13T07:04:39.455539+00:00
David Davis,David,Davis,david.davis@berkshirehathawayhs.com,(330) 740-9672,HomeSmart,Nashville,TN,4,5,375654,TN192030,TN,4.7,85,A,realtor_scraper,2026-05-13T07:04:39.450601+00:00
Aaron Cook,Aaron,Cook,acook@berkshirehathawayhs.com,(209) 296-1806,Toll Brothers,Milwaukee,WI,1,32,4889709,WI605007,WI,4.4,81,C,realtor_scraper,2026-05-13T07:04:39.461100+00:00
Gary Thomas,Gary,Thomas,garyt@weichert.com,(847) 571-2729,Lennar,Richmond,VA,16,27,6252323,VA418577,VA,4.2,71,C,realtor_scraper,2026-05-13T07:04:39.459214+00:00
Kevin Alvarez,Kevin,Alvarez,kevina@hotmail.com,(240) 986-9334,Toll Brothers,Columbus,OH,1,13,13991755,OH155727,OH,3.6,100,B,realtor_scraper,2026-05-13T07:04:39.456814+00:00
Edward Thomas,Edward,Thomas,ethomas@berkshirehathawayhs.com,(540) 522-3451,Sotheby's,Jacksonville,FL,24,33,13242413,FL665937,FL,4.3,88,B,realtor_scraper,2026-05-13T07:04:39.452583+00:00
Nicole Cox,Nicole,Cox,ncox@kw.com,(864) 774-5671,Compass,Riverside,CA,13,4,216553,CA371929,CA,3.6,66,B,realtor_scraper,2026-05-13T07:04:39.453876+00:00
Pamela Thompson,Pamela,Thompson,pamela.thompson@redfin.com,(734) 985-9981,Lennar,Atlanta,GA,1,32,3037563,GA975667,GA,4.6,72,A,realtor_scraper,2026-05-13T07:04:39.451686+00:00
Mark Rogers,Mark,Rogers,markr@outlook.com,(571) 534-2976,Century Communities,Denver,CO,9,44,5969471,CO651284,CO,3.5,83,A,realtor_scraper,2026-05-13T07:04:39.449080+00:00
Dorothy Martinez,Dorothy,Martinez,dorothy46@yahoo.com,(484) 930-6486,Vylla Home,New York,NY,12,3,1403483,NY776259,NY,4.8,86,A,realtor_scraper,2026-05-13T07:04:39.446492+00:00
Janet Wood,Janet,Wood,janetw@remax.net,(901) 352-7008,Taylor Morrison,Chicago,IL,10,13,6176470,IL289646,IL,4.1,73,A,realtor_scraper,2026-05-13T07:04:39.446095+00:00
Rachel Johnson,Rachel,Johnson,rjohnson@berkshirehathawayhs.com,(980) 784-4222,Ryan Homes,Reno,NV,11,43,10774665,NV786472,NV,4.4,88,C,realtor_scraper,2026-05-13T07:04:39.458325+00:00
Timothy Carter,Timothy,Carter,timothy50@kw.com,(737) 411-2396,Century Communities,Denver,CO,1,39,13296845,CO998777,CO,3.7,100,A,realtor_scraper,2026-05-13T07:04:39.451015+00:00
Linda Jackson,Linda,Jackson,ljackson@gmail.com,(907) 309-9840,Douglas Elliman,Riverside,CA,3,2,381008,CA992719,CA,3.6,40,B,realtor_scraper,2026-05-13T07:04:39.455990+00:00
Brenda Moore,Brenda,Moore,brendam@coldwellbanker.com,(267) 991-4114,Meritage Homes,Nashville,TN,13,42,14023779,TN540793,TN,4.5,100,A,realtor_scraper,2026-05-13T07:04:39.449093+00:00
Kathleen Baker,Kathleen,Baker,baker.kathleen@redfin.com,(717) 491-1712,NVR,Seattle,WA,18,9,1705043,WA634167,WA,4.0,94,A,realtor_scraper,2026-05-13T07:04:39.447047+00:00
Sandra Reed,Sandra,Reed,sandra10@sothebysrealty.com,(806) 230-7510,Tri Pointe Homes,Indianapolis,IN,5,44,7975682,IN549630,IN,4.6,79,B,realtor_scraper,2026-05-13T07:04:39.456103+00:00
Steven Ortiz,Steven,Ortiz,steven42@sothebysrealty.com,(440) 541-9917,United Real Estate,Nashville,TN,4,36,2786250,TN238493,TN,4.0,82,A,realtor_scraper,2026-05-13T07:04:39.449826+00:00
Robert Long,Robert,Long,robertl@redfin.com,(813) 818-8498,ERA,Charlotte,NC,1,35,12631589,NC563554,NC,4.1,79,A,realtor_scraper,2026-05-13T07:04:39.451656+00:00
Michael Phillips,Michael,Phillips,mphillips@sothebysrealty.com,(925) 328-6745,Nest Seekers,Denver,CO,2,15,5617733,CO817166,CO,4.8,89,A,realtor_scraper,2026-05-13T07:04:39.451800+00:00
Eric Thomas,Eric,Thomas,thomas.eric@kw.com,(805) 263-8264,eXp Realty,Minneapolis,MN,14,38,7320556,MN222237,MN,3.5,75,B,realtor_scraper,2026-05-13T07:04:39.452570+00:00
John Torres,John,Torres,john.torres@redfin.com,(337) 778-3923,Sotheby's,Portland,OR,3,35,12915579,OR631795,OR,4.2,89,B,realtor_scraper,2026-05-13T07:04:39.455565+00:00
Carolyn Adams,Carolyn,Adams,carolyna@coldwellbanker.com,(213) 629-2373,Ryan Homes,Atlanta,GA,2,3,98636,GA867472,GA,4.4,84,A,realtor_scraper,2026-05-13T07:04:39.450946+00:00
Scott Ramos,Scott,Ramos,scottr@berkshirehathawayhs.com,(360) 587-3377,Keller Williams,Jacksonville,FL,1,44,14547056,FL442070,FL,4.4,73,B,realtor_scraper,2026-05-13T07:04:39.457259+00:00
Rachel Diaz,Rachel,Diaz,diaz.rachel@compass.com,(862) 981-6849,Realty One Group,Orlando,FL,25,5,39515,FL815842,FL,4.4,77,A,realtor_scraper,2026-05-13T07:04:39.446065+00:00
Deborah Hill,Deborah,Hill,deborah.hill@yahoo.com,(952) 745-5434,Tri Pointe Homes,Indianapolis,IN,1,14,2603311,IN636770,IN,4.1,67,B,realtor_scraper,2026-05-13T07:04:39.456768+00:00
Jessica Ruiz,Jessica,Ruiz,jessica2@elliman.com,(912) 547-6858,Tri Pointe Homes,Richmond,VA,0,17,9387118,VA954596,VA,3.9,77,C,realtor_scraper,2026-05-13T07:04:39.461212+00:00
Nicole James,Nicole,James,njames@sothebysrealty.com,(224) 688-5120,Taylor Morrison,San Jose,CA,13,20,9148367,CA698581,CA,4.7,78,B,realtor_scraper,2026-05-13T07:04:39.453675+00:00
Deborah Carter,Deborah,Carter,dcarter@hotmail.com,(870) 253-3444,Beazer Homes,Boise,ID,0,0,130715,ID952202,ID,0.0,42,C,realtor_scraper,2026-05-13T07:04:39.460450+00:00
Edward Alvarez,Edward,Alvarez,alvarez.edward@century21.com,(423) 889-1344,Tri Pointe Homes,Seattle,WA,24,43,12021381,WA386648,WA,4.2,94,A,realtor_scraper,2026-05-13T07:04:39.445882+00:00
Amanda Rivera,Amanda,Rivera,amanda.rivera@outlook.com,(424) 996-2014,Beazer Homes,Atlanta,GA,14,41,11383113,GA436856,GA,4.5,100,A,realtor_scraper,2026-05-13T07:04:39.448376+00:00
Dennis Thompson,Dennis,Thompson,dthompson@exprealty.com,(224) 371-6022,CalAtlantic Homes,New York,NY,24,26,12167363,NY713203,NY,4.5,74,A,realtor_scraper,2026-05-13T07:04:39.446693+00:00
Eric Myers,Eric,Myers,eric.myers@hotmail.com,(706) 322-2910,Weichert,Portland,OR,0,48,7001773,OR846091,OR,4.4,82,B,realtor_scraper,2026-05-13T07:04:39.456456+00:00
Carolyn Flores,Carolyn,Flores,carolyn77@elliman.com,(906) 360-3479,The Agency,Nashville,TN,0,39,14268480,TN874499,TN,4.6,98,A,realtor_scraper,2026-05-13T07:04:39.452055+00:00
Kimberly Cooper,Kimberly,Cooper,kimberly11@weichert.com,(913) 258-3892,Tri Pointe Homes,Charlotte,NC,19,35,4184699,NC748431,NC,4.4,65,A,realtor_scraper,2026-05-13T07:04:39.448329+00:00
Emma Cook,Emma,Cook,cook.emma@compass.com,(618) 903-5375,Toll Brothers,Cleveland,OH,24,19,14350814,OH475032,OH,4.8,84,B,realtor_scraper,2026-05-13T07:04:39.452601+00:00
Jeffrey Lopez,Jeffrey,Lopez,jeffreyl@elliman.com,(347) 968-7365,The Agency,Seattle,WA,14,29,4134137,WA823943,WA,3.6,60,A,realtor_scraper,2026-05-13T07:04:39.448045+00:00
Rebecca Reed,Rebecca,Reed,rebeccar@berkshirehathawayhs.com,(660) 838-6892,Meritage Homes,Orlando,FL,25,12,3444006,FL521186,FL,4.5,85,A,realtor_scraper,2026-05-13T07:04:39.448771+00:00
Angela Turner,Angela,Turner,angela22@weichert.com,(747) 680-2901,Ryan Homes,New Orleans,LA,0,43,5321704,LA603234,LA,4.5,67,C,realtor_scraper,2026-05-13T07:04:39.461156+00:00
Dennis Nguyen,Dennis,Nguyen,dnguyen@remax.net,(417) 246-3249,KB Home,Atlanta,GA,3,0,39976,GA371426,GA,0.0,46,A,realtor_scraper,2026-05-13T07:04:39.450003+00:00
Matthew Thompson,Matthew,Thompson,thompson.matthew@realtor.com,(650) 287-6745,Lennar,Tucson,AZ,1,16,5827585,AZ222136,AZ,3.7,69,C,realtor_scraper,2026-05-13T07:04:39.461130+00:00
Edward Ortiz,Edward,Ortiz,ortiz.edward@gmail.com,(814) 705-4250,Coldwell Banker,Jacksonville,FL,1,2,15988,FL559676,FL,4.5,54,B,realtor_scraper,2026-05-13T07:04:39.456547+00:00
Sarah Gomez,Sarah,Gomez,sgomez@compass.com,(480) 989-3901,RE/MAX,San Antonio,TX,21,50,14918065,TX542224,TX,3.7,100,B,realtor_scraper,2026-05-13T07:04:39.453605+00:00
Joseph Johnson,Joseph,Johnson,johnson.joseph@redfin.com,(630) 728-6461,RE/MAX,Louisville,KY,10,3,1740355,KY967661,KY,4.7,65,C,realtor_scraper,2026-05-13T07:04:39.457984+00:00
Christopher Nguyen,Christopher,Nguyen,christopher9@sothebysrealty.com,(430) 341-9097,United Real Estate,Milwaukee,WI,0,24,10725753,WI508391,WI,3.8,89,C,realtor_scraper,2026-05-13T07:04:39.460989+00:00
