full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Thomas Hill,Thomas,Hill,thill@coldwellbanker.com,(308) 473-8300,eXp Realty,Evansville,IN,5,5,2459135,IN878477,IN,3.4,75,C,realtor_scraper,2026-05-06T07:04:54.403160+00:00
Eric Woods,Eric,Woods,ewoods@realtyonegroup.com,(254) 164-4847,Beazer Homes,Rockford,IL,5,20,6028520,IL779388,IL,4.3,88,B,realtor_scraper,2026-05-06T07:04:54.396356+00:00
Cynthia Cruz,Cynthia,Cruz,cynthia.cruz@bhhs.com,(719) 290-5509,Dickson Realty,Salt Lake City,UT,1,6,1929486,UT15761,UT,4.8,71,B,realtor_scraper,2026-05-06T07:04:54.399393+00:00
Jerry Smith,Jerry,Smith,smithjerry@redfin.com,(803) 926-7636,Engel & Volkers,Boulder,CO,6,23,12899688,CO648810,CO,3.8,87,C,realtor_scraper,2026-05-06T07:04:54.401034+00:00
Nicholas Rice,Nicholas,Rice,nicholas.rice@realtyonegroup.com,(561) 603-1817,HomeSmart,Glendale,AZ,1,7,2438219,AZ385086,AZ,4.9,74,A,realtor_scraper,2026-05-06T07:04:54.393004+00:00
Isabella Diaz,Isabella,Diaz,isabella.diaz@zillow.com,(725) 501-9586,Meritage Homes,Roseville,CA,7,14,10727416,CA593826,CA,3.1,88,C,realtor_scraper,2026-05-06T07:04:54.403916+00:00
Matthew Aguilar,Matthew,Aguilar,matthewaguilar@kw.com,(321) 100-9745,Lyon Real Estate,Lincoln,NE,6,9,5254479,NE744890,NE,4.4,86,A,realtor_scraper,2026-05-06T07:04:54.391971+00:00
Susan Wright,Susan,Wright,swright@icloud.com,(520) 507-7670,D.R. Horton,Columbus,OH,6,17,12245304,OH716799,OH,4.5,92,A,realtor_scraper,2026-05-06T07:04:54.395102+00:00
Kayla Turner,Kayla,Turner,kayla.turner@broker.com,(205) 520-2968,AvalonBay Communities,Beaumont,TX,4,12,3886788,TX362375,TX,3.2,80,C,realtor_scraper,2026-05-06T07:04:54.402185+00:00
Corey Moreno,Corey,Moreno,coreym@outlook.com,(347) 820-4139,Realty World,Richardson,TX,7,27,13913748,TX563298,TX,4.2,89,C,realtor_scraper,2026-05-06T07:04:54.402113+00:00
Sarah Rodriguez,Sarah,Rodriguez,sarahrodriguez@agent.com,(662) 602-6655,Homes.com,Rialto,CA,5,17,5026356,CA321291,CA,3.6,85,C,realtor_scraper,2026-05-06T07:04:54.402036+00:00
Barbara Mason,Barbara,Mason,bmason@outlook.com,(812) 222-7075,Newmark Grubb Knight Frank,Evansville,IN,4,8,3525000,IN962817,IN,3.7,76,C,realtor_scraper,2026-05-06T07:04:54.404243+00:00
Harold Ferguson,Harold,Ferguson,fergusonharold@compass.com,(327) 129-3160,Village Real Estate,South Bend,IN,3,10,4731060,IN292864,IN,4.7,76,C,realtor_scraper,2026-05-06T07:04:54.402643+00:00
Danielle Hicks,Danielle,Hicks,danielle.hicks@trulia.com,(412) 852-6739,Century 21,Detroit,MI,7,29,14817202,MI453629,MI,3.6,94,A,realtor_scraper,2026-05-06T07:04:54.392598+00:00
Steven Rogers,Steven,Rogers,stevenrogers@trulia.com,(231) 515-4640,Purplebricks,Huntsville,AL,2,2,721088,AL464668,AL,4.1,69,B,realtor_scraper,2026-05-06T07:04:54.398587+00:00
Philip Silva,Philip,Silva,philipsilva@redfin.com,(539) 831-5647,Weichert Realtors,Albuquerque,NM,1,8,3445128,NM785279,NM,3.3,75,A,realtor_scraper,2026-05-06T07:04:54.393731+00:00
Tyler Simpson,Tyler,Simpson,tylers@yahoo.com,(607) 171-5823,J.P. Morgan Real Estate,San Antonio,TX,14,15,9623190,TX933982,TX,3.2,100,A,realtor_scraper,2026-05-06T07:04:54.394706+00:00
Michael Williams,Michael,Williams,mwilliams@icloud.com,(203) 969-8787,Real Living,Cleveland,OH,12,9,5325633,OH782736,OH,3.5,94,A,realtor_scraper,2026-05-06T07:04:54.392956+00:00
Gloria Aguilar,Gloria,Aguilar,gaguilar@agent.com,(480) 510-4914,CBRE,Fort Collins,CO,3,9,4486779,CO478951,CO,4.0,78,B,realtor_scraper,2026-05-06T07:04:54.397971+00:00
Alexander Kennedy,Alexander,Kennedy,alexanderkennedy@trulia.com,(570) 304-4972,Realty World,Sacramento,CA,9,13,6093061,CA243018,CA,4.4,96,A,realtor_scraper,2026-05-06T07:04:54.394055+00:00
Catherine Dixon,Catherine,Dixon,dixoncatherine@sothebysrealty.com,(608) 785-9576,Realty ONE Group,Ventura,CA,1,2,978504,CA360066,CA,3.6,64,C,realtor_scraper,2026-05-06T07:04:54.402559+00:00
Bradley Stephens,Bradley,Stephens,bradleystephens@bhhs.com,(256) 610-5509,Pulte Homes,Midland,TX,1,6,2944296,TX614241,TX,3.0,68,C,realtor_scraper,2026-05-06T07:04:54.401104+00:00
Julia Brooks,Julia,Brooks,brooksjulia@nextdoor.com,(347) 407-4145,Baird & Warner,West Covina,CA,2,8,3633288,CA43146,CA,3.0,72,C,realtor_scraper,2026-05-06T07:04:54.402425+00:00
Donald Stewart,Donald,Stewart,donald.stewart@century21.com,(321) 647-5183,Cushman & Wakefield,Buffalo,NY,1,8,3192984,NY378063,NY,4.5,75,A,realtor_scraper,2026-05-06T07:04:54.395319+00:00
Jeremy Rodriguez,Jeremy,Rodriguez,jeremyrodriguez@compass.com,(785) 482-8651,Equity Residential,Westminster,CO,4,11,2818970,CO292074,CO,3.5,79,C,realtor_scraper,2026-05-06T07:04:54.404294+00:00
Wayne Meyer,Wayne,Meyer,waynemeyer@nextdoor.com,(631) 334-5546,Trulia,Durham,NC,3,17,8515470,NC918147,NC,3.9,86,A,realtor_scraper,2026-05-06T07:04:54.395971+00:00
Susan Owens,Susan,Owens,susan.owens@trulia.com,(207) 865-3506,Century 21,Chula Vista,CA,2,4,1888036,CA482242,CA,3.6,73,A,realtor_scraper,2026-05-06T07:04:54.393145+00:00
Elizabeth Jenkins,Elizabeth,Jenkins,ejenkins@zillow.com,(914) 852-6532,Lennar,Edison,NJ,5,19,6058663,NJ64790,NJ,3.6,85,C,realtor_scraper,2026-05-06T07:04:54.403075+00:00
Angela Salazar,Angela,Salazar,angelasalazar@gmail.com,(734) 966-8690,Purplebricks,Elgin,IL,4,15,7287165,IL499490,IL,3.3,86,B,realtor_scraper,2026-05-06T07:04:54.397948+00:00
Charles Coleman,Charles,Coleman,charles.coleman@icloud.com,(564) 645-5197,Newmark Grubb Knight Frank,Hollywood,CA,0,8,3788960,CA45417,CA,3.3,71,B,realtor_scraper,2026-05-06T07:04:54.396975+00:00
Tyler Dixon,Tyler,Dixon,tdixon@exp.com,(515) 860-4046,Redfin,Fremont,CA,0,9,3135411,CA800371,CA,4.5,74,A,realtor_scraper,2026-05-06T07:04:54.391545+00:00
Ethan Green,Ethan,Green,ethang@icloud.com,(781) 654-4046,Baird & Warner,Pacoima,CA,1,3,1474005,CA890833,CA,4.5,65,C,realtor_scraper,2026-05-06T07:04:54.403452+00:00
Cynthia Hernandez,Cynthia,Hernandez,cynthia.hernandez@gmail.com,(541) 711-9184,NVR Homes,San Antonio,TX,5,16,6478768,TX685241,TX,4.7,90,A,realtor_scraper,2026-05-06T07:04:54.395522+00:00
Douglas Harrison,Douglas,Harrison,douglasharrison@trulia.com,(734) 523-5670,eXp Realty,Denton,TX,4,8,3155408,TX453561,TX,3.3,76,C,realtor_scraper,2026-05-06T07:04:54.403829+00:00
Marcus Vasquez,Marcus,Vasquez,vasquezmarcus@nextdoor.com,(970) 894-7672,Beazer Homes,Glendale,AZ,3,4,1731244,AZ191237,AZ,4.4,75,A,realtor_scraper,2026-05-06T07:04:54.391138+00:00
Alice Salazar,Alice,Salazar,alicesalazar@yahoo.com,(973) 665-2582,D.R. Horton,Lafayette,LA,1,9,3907845,LA284946,LA,4.6,74,B,realtor_scraper,2026-05-06T07:04:54.397710+00:00
Edwin Holmes,Edwin,Holmes,edwinh@agent.com,(662) 451-9084,Intero Real Estate,Philadelphia,PA,13,20,12197880,PA884483,PA,3.9,100,A,realtor_scraper,2026-05-06T07:04:54.393493+00:00
Anthony Hamilton,Anthony,Hamilton,ahamilton@outlook.com,(425) 568-1212,Realty World,Rialto,CA,4,8,4795832,CA604503,CA,4.3,76,C,realtor_scraper,2026-05-06T07:04:54.401573+00:00
Edwin Foster,Edwin,Foster,edwinfoster@coldwellbanker.com,(219) 949-9486,John L. Scott Real Estate,Milwaukee,WI,13,34,12738576,WI210167,WI,3.6,100,A,realtor_scraper,2026-05-06T07:04:54.393598+00:00
Samantha Ortiz,Samantha,Ortiz,samantha.ortiz@compass.com,(539) 692-6749,Newmark Grubb Knight Frank,Columbia,SC,9,35,10992520,SC561097,SC,3.3,96,B,realtor_scraper,2026-05-06T07:04:54.399241+00:00
Gregory Long,Gregory,Long,glong@remax.net,(775) 709-2391,Intero Real Estate,Toledo,OH,12,32,23621056,OH306096,OH,3.3,100,A,realtor_scraper,2026-05-06T07:04:54.395616+00:00
Julia Moreno,Julia,Moreno,juliamoreno@realtor.com,(918) 827-8920,Redfin Partner,Huntsville,AL,8,14,8877512,AL226680,AL,3.6,93,B,realtor_scraper,2026-05-06T07:04:54.399774+00:00
Doris Boyd,Doris,Boyd,boyddoris@homes.com,(734) 913-2408,Pulte Homes,Norman,OK,2,4,1384716,OK636266,OK,4.7,68,C,realtor_scraper,2026-05-06T07:04:54.402991+00:00
Lauren Collins,Lauren,Collins,lauren.collins@redfin.com,(234) 702-7996,Redfin Partner,Provo,UT,5,20,5478880,UT938720,UT,3.3,85,C,realtor_scraper,2026-05-06T07:04:54.402951+00:00
Carl Ford,Carl,Ford,carlf@compass.com,(913) 102-9104,Homes.com,Norfolk,VA,9,34,14624148,VA792606,VA,4.3,98,A,realtor_scraper,2026-05-06T07:04:54.391798+00:00
Teresa Hicks,Teresa,Hicks,teresah@yahoo.com,(667) 708-5485,Homes.com,League City,TX,3,17,4317218,TX94236,TX,3.8,81,C,realtor_scraper,2026-05-06T07:04:54.403985+00:00
Martha Wood,Martha,Wood,martha.wood@realtor.com,(330) 539-7732,Zillow Premier Agent,Sugar Land,TX,1,2,863996,TX166680,TX,4.1,64,C,realtor_scraper,2026-05-06T07:04:54.401866+00:00
Olivia Gordon,Olivia,Gordon,olivia.gordon@exp.com,(405) 224-7634,Dickson Realty,Des Moines,IA,7,23,17171731,IA908328,IA,4.5,92,B,realtor_scraper,2026-05-06T07:04:54.396324+00:00
Catherine Patterson,Catherine,Patterson,catherine.patterson@nextdoor.com,(502) 127-2983,Realty ONE Group,Rockford,IL,8,16,11853920,IL981552,IL,5.0,94,B,realtor_scraper,2026-05-06T07:04:54.396469+00:00
Jean Long,Jean,Long,longjean@icloud.com,(319) 799-7871,Realty World,Irvine,CA,0,10,3652980,CA769270,CA,4.7,73,B,realtor_scraper,2026-05-06T07:04:54.397195+00:00
Danielle Martinez,Danielle,Martinez,daniellem@agent.com,(531) 143-3613,Real Living,Baton Rouge,LA,5,13,4790539,LA774295,LA,3.4,86,B,realtor_scraper,2026-05-06T07:04:54.397660+00:00
Lauren Martin,Lauren,Martin,laurenm@broker.com,(585) 890-4643,Equity Residential,Springfield,MO,1,6,1221588,MO114315,MO,3.6,71,B,realtor_scraper,2026-05-06T07:04:54.399230+00:00
Philip Bell,Philip,Bell,philipb@outlook.com,(915) 894-7935,NVR Homes,Baton Rouge,LA,12,26,9927164,LA880431,LA,4.5,98,B,realtor_scraper,2026-05-06T07:04:54.398609+00:00
Andrew Richardson,Andrew,Richardson,arichardson@sothebysrealty.com,(808) 616-4559,Meritage Homes,Durham,NC,8,10,4591980,NC23076,NC,4.9,91,A,realtor_scraper,2026-05-06T07:04:54.395467+00:00
Julia Morgan,Julia,Morgan,juliam@realtor.com,(713) 361-7307,Movoto,Jackson,MS,8,12,9237720,MS357883,MS,4.6,91,B,realtor_scraper,2026-05-06T07:04:54.396346+00:00
Kelly James,Kelly,James,jameskelly@gmail.com,(270) 194-3283,eXp Realty,Burbank,CA,2,10,2567810,CA633815,CA,3.2,74,C,realtor_scraper,2026-05-06T07:04:54.403869+00:00
Aaron Martinez,Aaron,Martinez,aaronmartinez@realty.com,(706) 548-3708,Cushman & Wakefield,Rochester,NY,3,18,9345708,NY841581,NY,4.9,84,B,realtor_scraper,2026-05-06T07:04:54.397699+00:00
Jack Herrera,Jack,Herrera,herrerajack@zillow.com,(315) 708-5809,Cushman & Wakefield,Fort Wayne,IN,3,6,3484362,IN373948,IN,4.0,77,A,realtor_scraper,2026-05-06T07:04:54.393688+00:00
Catherine Graham,Catherine,Graham,catherineg@outlook.com,(219) 191-4266,Equity Residential,Fort Lauderdale,FL,2,7,2663927,FL401366,FL,3.8,74,B,realtor_scraper,2026-05-06T07:04:54.398850+00:00
Betty Barnes,Betty,Barnes,bbarnes@remax.net,(954) 820-1378,ERA Real Estate,Santa Ana,CA,11,19,10069468,CA886556,CA,3.8,100,A,realtor_scraper,2026-05-06T07:04:54.393108+00:00
Raymond Stewart,Raymond,Stewart,rstewart@hotmail.com,(631) 206-7110,Engel & Volkers,Peoria,AZ,7,13,9082983,AZ915660,AZ,4.0,87,C,realtor_scraper,2026-05-06T07:04:54.404337+00:00
Adam Soto,Adam,Soto,adams@outlook.com,(562) 568-2029,J.P. Morgan Real Estate,Saint Paul,MN,0,10,4890450,MN880958,MN,3.3,75,A,realtor_scraper,2026-05-06T07:04:54.396030+00:00
Melissa Moore,Melissa,Moore,mmoore@bhhs.com,(989) 924-2780,Beazer Homes,Lexington,KY,10,15,7344960,KY470104,KY,4.0,100,A,realtor_scraper,2026-05-06T07:04:54.394492+00:00
John Powell,John,Powell,johnp@coldwellbanker.com,(573) 301-6412,Zillow Premier Agent,Las Vegas,NV,13,9,5789367,NV412962,NV,3.1,94,A,realtor_scraper,2026-05-06T07:04:54.395788+00:00
Julia Brown,Julia,Brown,juliab@trulia.com,(601) 358-4281,Lennar,Kansas City,KS,10,13,8942544,KS572761,KS,4.3,96,B,realtor_scraper,2026-05-06T07:04:54.399079+00:00
Jose Hernandez,Jose,Hernandez,hernandezjose@bhhs.com,(775) 443-4230,ZipRealty,Fresno,CA,15,32,17620608,CA347409,CA,4.1,100,A,realtor_scraper,2026-05-06T07:04:54.393316+00:00
Christian Spencer,Christian,Spencer,cspencer@realtor.com,(504) 217-5288,KB Home,Athens,GA,2,2,812818,GA825606,GA,4.4,66,C,realtor_scraper,2026-05-06T07:04:54.401922+00:00
Harold Lopez,Harold,Lopez,haroldlopez@nextdoor.com,(518) 241-3937,David Weekley Homes,Paterson,NJ,4,18,7523298,NJ345318,NJ,3.5,86,B,realtor_scraper,2026-05-06T07:04:54.400650+00:00
Abigail Dunn,Abigail,Dunn,abigail.dunn@realty.com,(208) 333-7118,NVR Homes,San Francisco,CA,5,12,5260212,CA851855,CA,4.5,87,A,realtor_scraper,2026-05-06T07:04:54.392356+00:00
Sandra Bryant,Sandra,Bryant,sandrabryant@realtor.com,(941) 396-7422,Compass,Arlington,TX,8,34,18651108,TX969245,TX,3.3,96,A,realtor_scraper,2026-05-06T07:04:54.390813+00:00
James Moreno,James,Moreno,morenojames@kw.com,(213) 610-8198,David Weekley Homes,Springfield,MA,0,6,2589522,MA683821,MA,4.4,69,B,realtor_scraper,2026-05-06T07:04:54.396210+00:00
Edwin Tran,Edwin,Tran,edwint@kw.com,(470) 352-9804,Newmark Grubb Knight Frank,Glendale,AZ,10,28,18123392,AZ672546,AZ,4.7,100,A,realtor_scraper,2026-05-06T07:04:54.394305+00:00
Hannah Grant,Hannah,Grant,hannah.grant@exp.com,(617) 220-1722,Exit Realty,Provo,UT,7,15,9994005,UT743090,UT,4.2,89,C,realtor_scraper,2026-05-06T07:04:54.401434+00:00
Eugene Castro,Eugene,Castro,eugene.castro@agent.com,(760) 960-3755,Re/Max,Hollywood,CA,5,14,5229686,CA914283,CA,3.8,87,B,realtor_scraper,2026-05-06T07:04:54.399620+00:00
Kathleen Ryan,Kathleen,Ryan,kathleenryan@outlook.com,(502) 834-8267,Exit Realty,Alexandria,VA,3,9,2385900,VA432928,VA,4.9,78,B,realtor_scraper,2026-05-06T07:04:54.396337+00:00
Olivia Shaw,Olivia,Shaw,shawolivia@gmail.com,(651) 916-6812,Sotheby's International Realty,Albuquerque,NM,13,15,7847565,NM904656,NM,3.9,100,A,realtor_scraper,2026-05-06T07:04:54.392489+00:00
Benjamin Long,Benjamin,Long,benjaminlong@sothebysrealty.com,(949) 605-5410,Baird & Warner,Sugar Land,TX,7,12,6688320,TX664203,TX,4.2,86,C,realtor_scraper,2026-05-06T07:04:54.404008+00:00
Justin Evans,Justin,Evans,justin.evans@bhhs.com,(327) 924-7836,Lyon Real Estate,Fremont,CA,8,32,21960128,CA172887,CA,4.8,96,A,realtor_scraper,2026-05-06T07:04:54.394189+00:00
Louis Crawford,Louis,Crawford,louisc@gmail.com,(641) 350-7784,Baird & Warner,Pasadena,TX,7,23,12907278,TX461178,TX,4.9,92,B,realtor_scraper,2026-05-06T07:04:54.396454+00:00
Wayne Castro,Wayne,Castro,castrowayne@coldwellbanker.com,(406) 897-4091,KB Home,Ann Arbor,MI,2,5,1087275,MI764620,MI,3.9,69,C,realtor_scraper,2026-05-06T07:04:54.402226+00:00
Hannah Gordon,Hannah,Gordon,hannahgordon@sothebysrealty.com,(636) 925-8171,John L. Scott Real Estate,Sugar Land,TX,8,10,6013030,TX883630,TX,3.7,86,C,realtor_scraper,2026-05-06T07:04:54.403926+00:00
Thomas Gomez,Thomas,Gomez,tgomez@realty.com,(445) 544-8163,Zillow Premier Agent,Erie,PA,7,29,22275596,PA797898,PA,4.9,89,C,realtor_scraper,2026-05-06T07:04:54.401366+00:00
Brandon Wilson,Brandon,Wilson,wilsonbrandon@coldwellbanker.com,(762) 944-2476,eXp Realty,Newark,NJ,5,18,8022096,NJ804375,NJ,4.5,90,A,realtor_scraper,2026-05-06T07:04:54.395510+00:00
Richard Grant,Richard,Grant,rgrant@icloud.com,(947) 373-5953,Realty ONE Group,Thousand Oaks,CA,4,11,5941177,CA186596,CA,4.5,82,B,realtor_scraper,2026-05-06T07:04:54.396314+00:00
Sara Jones,Sara,Jones,sara.jones@yahoo.com,(608) 189-6907,United Real Estate,Raleigh,NC,13,20,10640520,NC996187,NC,4.9,100,A,realtor_scraper,2026-05-06T07:04:54.392341+00:00
Patricia Griffin,Patricia,Griffin,patricia.griffin@coldwellbanker.com,(386) 874-2724,Baird & Warner,Wichita,KS,13,11,8255940,KS299634,KS,3.7,96,A,realtor_scraper,2026-05-06T07:04:54.395389+00:00
Douglas Parker,Douglas,Parker,dparker@compass.com,(503) 874-7539,NextHome,Knoxville,TN,2,3,882711,TN484923,TN,4.1,70,B,realtor_scraper,2026-05-06T07:04:54.398167+00:00
Aaron Mason,Aaron,Mason,aaron.mason@redfin.com,(718) 890-2667,Homes.com,Scottsdale,AZ,8,16,6046080,AZ875707,AZ,3.8,96,A,realtor_scraper,2026-05-06T07:04:54.390788+00:00
Gloria Hawkins,Gloria,Hawkins,gloriah@realty.com,(651) 105-4831,Realty Executives,Springfield,MA,7,23,8643745,MA705671,MA,3.3,92,B,realtor_scraper,2026-05-06T07:04:54.399054+00:00
Frances Lewis,Frances,Lewis,frances.lewis@realtyonegroup.com,(629) 969-2394,Equity Residential,Richardson,TX,2,1,473211,TX738776,TX,4.1,65,C,realtor_scraper,2026-05-06T07:04:54.404455+00:00
Emma Long,Emma,Long,elong@exp.com,(458) 412-2767,Equity Residential,Las Vegas,NV,9,9,6566076,NV250118,NV,4.5,92,A,realtor_scraper,2026-05-06T07:04:54.392190+00:00
Ruth Brooks,Ruth,Brooks,ruthbrooks@outlook.com,(504) 666-9036,Pulte Homes,Bridgeport,CT,7,28,13835472,CT40942,CT,4.6,92,B,realtor_scraper,2026-05-06T07:04:54.398346+00:00
Eric Meyer,Eric,Meyer,ericm@nextdoor.com,(217) 123-7125,Better Homes and Gardens Real Estate,Columbia,SC,3,5,2539145,SC19050,SC,4.8,74,B,realtor_scraper,2026-05-06T07:04:54.399485+00:00
Randy Baker,Randy,Baker,bakerrandy@hotmail.com,(575) 982-8667,Pulte Homes,Springfield,MO,11,25,15762000,MO654201,MO,3.3,98,B,realtor_scraper,2026-05-06T07:04:54.396841+00:00
Linda Foster,Linda,Foster,fosterlinda@realty.com,(626) 791-2274,Help-U-Sell,Lancaster,CA,14,11,3925812,CA34806,CA,5.0,94,B,realtor_scraper,2026-05-06T07:04:54.398964+00:00
Brenda Ferguson,Brenda,Ferguson,fergusonbrenda@realtor.com,(402) 868-4306,Berkshire Hathaway HomeServices,Fresno,CA,9,34,11033374,CA178069,CA,4.5,98,A,realtor_scraper,2026-05-06T07:04:54.395712+00:00
Richard Parker,Richard,Parker,parkerrichard@nextdoor.com,(567) 261-5578,Keller Williams,Murfreesboro,TN,6,10,4053840,TN339959,TN,3.1,82,C,realtor_scraper,2026-05-06T07:04:54.404232+00:00
Sophia Rogers,Sophia,Rogers,sophia.rogers@sothebysrealty.com,(603) 123-4760,Equity Residential,Mesa,AZ,14,8,2549608,AZ505025,AZ,3.5,93,A,realtor_scraper,2026-05-06T07:04:54.394511+00:00
Roy Ford,Roy,Ford,roy.ford@bhhs.com,(707) 477-6014,Zillow Premier Agent,Escondido,CA,6,9,4425210,CA531187,CA,3.6,84,B,realtor_scraper,2026-05-06T07:04:54.397127+00:00
Cheryl Peterson,Cheryl,Peterson,petersoncheryl@outlook.com,(606) 145-4971,NextHome,Fort Worth,TX,10,29,20549661,TX256272,TX,4.0,100,A,realtor_scraper,2026-05-06T07:04:54.393392+00:00
Thomas Black,Thomas,Black,thomas.black@trulia.com,(920) 822-6002,Better Homes and Gardens Real Estate,Anaheim,CA,12,30,21331770,CA38039,CA,4.3,100,A,realtor_scraper,2026-05-06T07:04:54.394640+00:00
Janice Hayes,Janice,Hayes,janicehayes@compass.com,(959) 121-7919,KB Home,Clovis,CA,2,8,2688288,CA681365,CA,3.5,72,C,realtor_scraper,2026-05-06T07:04:54.404389+00:00
Brandon Long,Brandon,Long,brandonlong@yahoo.com,(615) 571-6301,Real Living,Newark,NJ,6,10,3559040,NJ978353,NJ,3.8,87,A,realtor_scraper,2026-05-06T07:04:54.395903+00:00
Christina Johnson,Christina,Johnson,christinaj@icloud.com,(217) 867-3587,Meritage Homes,Columbia,SC,7,27,11995641,SC861800,SC,4.4,92,B,realtor_scraper,2026-05-06T07:04:54.398416+00:00
Frances Black,Frances,Black,francesb@icloud.com,(718) 983-5427,Exit Realty,San Bernardino,CA,0,6,1219602,CA743698,CA,4.7,69,B,realtor_scraper,2026-05-06T07:04:54.399877+00:00
Barbara Thompson,Barbara,Thompson,thompsonbarbara@gmail.com,(610) 902-9109,Berkshire Hathaway HomeServices,Buffalo,NY,5,4,1926080,NY317281,NY,4.1,79,A,realtor_scraper,2026-05-06T07:04:54.393049+00:00
Kimberly Ortiz,Kimberly,Ortiz,ortizkimberly@remax.net,(267) 416-8088,Howard Hanna Real Estate,Alexandria,VA,6,33,22752180,VA421929,VA,4.2,90,B,realtor_scraper,2026-05-06T07:04:54.397419+00:00
Preston Snyder,Preston,Snyder,prestons@zillow.com,(862) 404-6730,Weichert Realtors,Atlanta,GA,3,11,2833589,GA402275,GA,4.2,82,A,realtor_scraper,2026-05-06T07:04:54.394521+00:00
Rose Cole,Rose,Cole,rosecole@century21.com,(404) 200-2125,Redfin Partner,Des Moines,IA,4,8,2978592,IA186892,IA,4.1,79,B,realtor_scraper,2026-05-06T07:04:54.397182+00:00
Raymond Kelley,Raymond,Kelley,raymondk@coldwellbanker.com,(208) 601-5085,eXp Realty,Washington,DC,7,35,19733595,DC664126,DC,4.1,94,A,realtor_scraper,2026-05-06T07:04:54.393130+00:00
Samuel Williams,Samuel,Williams,samuelwilliams@outlook.com,(713) 819-8069,Colliers International,Nashville,TN,6,27,13601223,TN931012,TN,4.1,92,A,realtor_scraper,2026-05-06T07:04:54.393987+00:00
Raymond White,Raymond,White,raymondw@trulia.com,(203) 131-5780,Howard Hanna Real Estate,Fort Worth,TX,5,10,4713850,TX120335,TX,3.6,85,A,realtor_scraper,2026-05-06T07:04:54.391477+00:00
Louis Wilson,Louis,Wilson,wilsonlouis@gmail.com,(570) 957-1425,Realty ONE Group,Savannah,GA,3,20,6693600,GA145394,GA,3.2,84,B,realtor_scraper,2026-05-06T07:04:54.398316+00:00
Christine Tucker,Christine,Tucker,christinet@icloud.com,(623) 785-6388,D.R. Horton,Nampa,ID,3,8,2061328,ID841240,ID,4.8,74,C,realtor_scraper,2026-05-06T07:04:54.403386+00:00
Kimberly Morgan,Kimberly,Morgan,kimberlym@broker.com,(703) 168-4234,Century 21,Round Rock,TX,9,13,8296236,TX91663,TX,3.3,91,C,realtor_scraper,2026-05-06T07:04:54.403265+00:00
Heather Simpson,Heather,Simpson,heather.simpson@agent.com,(229) 616-1053,Help-U-Sell,Billings,MT,2,8,1718808,MT843311,MT,3.2,72,C,realtor_scraper,2026-05-06T07:04:54.404412+00:00
Jessica Murphy,Jessica,Murphy,jmurphy@compass.com,(949) 674-2346,Taylor Morrison,Pittsburgh,PA,12,20,8020460,PA259063,PA,3.5,100,A,realtor_scraper,2026-05-06T07:04:54.395246+00:00
James Richardson,James,Richardson,jamesr@outlook.com,(317) 607-1487,Keller Williams,Huntsville,AL,8,14,7333746,AL541823,AL,4.6,93,B,realtor_scraper,2026-05-06T07:04:54.400617+00:00
Judith Robinson,Judith,Robinson,robinsonjudith@trulia.com,(442) 101-3579,Baird & Warner,New Orleans,LA,9,35,12489505,LA676624,LA,4.0,98,A,realtor_scraper,2026-05-06T07:04:54.395735+00:00
Frank Soto,Frank,Soto,fsoto@yahoo.com,(413) 999-2809,Redfin,New Orleans,LA,12,34,12236226,LA342112,LA,5.0,100,A,realtor_scraper,2026-05-06T07:04:54.391506+00:00
Donna Castillo,Donna,Castillo,donnac@sothebysrealty.com,(816) 934-6713,eXp Realty,Paterson,NJ,5,17,9311495,NJ26552,NJ,3.1,88,B,realtor_scraper,2026-05-06T07:04:54.397597+00:00
Andrew Stewart,Andrew,Stewart,astewart@yahoo.com,(765) 702-3211,Beazer Homes,Akron,OH,8,29,11948232,OH318851,OH,4.3,94,B,realtor_scraper,2026-05-06T07:04:54.397620+00:00
Dylan Baker,Dylan,Baker,dylanbaker@hotmail.com,(574) 588-9000,Village Real Estate,Newark,NJ,18,22,9709260,NJ149856,NJ,3.8,100,A,realtor_scraper,2026-05-06T07:04:54.394315+00:00
Heather Smith,Heather,Smith,smithheather@yahoo.com,(724) 563-8261,David Weekley Homes,Honolulu,HI,16,13,7738029,HI914412,HI,3.7,98,A,realtor_scraper,2026-05-06T07:04:54.394839+00:00
Kayla Aguilar,Kayla,Aguilar,kaylaa@outlook.com,(678) 956-8622,Real Living,Hollywood,CA,10,11,5977763,CA693260,CA,3.7,94,B,realtor_scraper,2026-05-06T07:04:54.398931+00:00
Jeffrey Jordan,Jeffrey,Jordan,jeffrey.jordan@redfin.com,(425) 830-9135,Marcus & Millichap,Killeen,TX,0,10,2050340,TX613867,TX,3.9,73,B,realtor_scraper,2026-05-06T07:04:54.398918+00:00
Brandon Alvarez,Brandon,Alvarez,alvarezbrandon@icloud.com,(734) 270-1602,Lennar,Lincoln,NE,1,4,1448872,NE300921,NE,4.1,71,A,realtor_scraper,2026-05-06T07:04:54.391269+00:00
Jacob Dunn,Jacob,Dunn,jacob.dunn@realtor.com,(956) 816-9777,Redfin Partner,Toledo,OH,8,23,15096211,OH12655,OH,4.4,96,A,realtor_scraper,2026-05-06T07:04:54.391605+00:00
