full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Donna Price,Donna,Price,donna.price@remax.net,(207) 237-5465,Better Homes & Gardens,Los Angeles,CA,1,19,10506424,CA155380,CA,3.7,91,A,realtor_scraper,2026-09-04T06:32:16.709349+00:00
Anthony Phillips,Anthony,Phillips,aphillips@elliman.com,(912) 739-8753,HomeSmart,Memphis,TN,23,31,11108094,TN774225,TN,4.8,100,C,realtor_scraper,2026-09-04T06:32:16.716176+00:00
Sandra Patel,Sandra,Patel,sandra.patel@yahoo.com,(862) 434-2304,Meritage Homes,Minneapolis,MN,14,11,6957222,MN772417,MN,5.0,77,B,realtor_scraper,2026-09-04T06:32:16.709949+00:00
Catherine Evans,Catherine,Evans,catherinee@kw.com,(570) 482-6917,Realty One Group,Albuquerque,NM,25,37,5423991,NM911843,NM,3.5,62,C,realtor_scraper,2026-09-04T06:32:16.715335+00:00
Richard Davis,Richard,Davis,richard32@gmail.com,(586) 422-3725,Century 21,Jacksonville,FL,9,42,9697223,FL107986,FL,4.3,85,B,realtor_scraper,2026-09-04T06:32:16.710895+00:00
Amy Thompson,Amy,Thompson,amy5@redfin.com,(564) 855-8803,CalAtlantic Homes,Orlando,FL,19,1,472825,FL440871,FL,4.1,44,A,realtor_scraper,2026-09-04T06:32:16.706190+00:00
Donald Reed,Donald,Reed,donald.reed@redfin.com,(646) 672-5844,Century 21,Virginia Beach,VA,4,17,8099879,VA892124,VA,4.7,77,C,realtor_scraper,2026-09-04T06:32:16.716764+00:00
Pamela Jones,Pamela,Jones,pamela.jones@elliman.com,(574) 475-2362,Lennar,Las Vegas,NV,1,45,13229715,NV823911,NV,4.5,97,A,realtor_scraper,2026-09-04T06:32:16.709532+00:00
Shirley White,Shirley,White,shirley.white@remax.net,(274) 297-2199,Toll Brothers,Miami,FL,15,15,4262066,FL977427,FL,4.1,78,A,realtor_scraper,2026-09-04T06:32:16.705263+00:00
Heather Wood,Heather,Wood,hwood@century21.com,(845) 587-4967,KB Home,Cincinnati,OH,1,9,1176195,OH972782,OH,3.7,65,B,realtor_scraper,2026-09-04T06:32:16.714306+00:00
Janet King,Janet,King,janetk@outlook.com,(510) 289-7867,Toll Brothers,San Antonio,TX,3,15,11457702,TX221751,TX,4.7,84,B,realtor_scraper,2026-09-04T06:32:16.713360+00:00
Edward Long,Edward,Long,edward17@coldwellbanker.com,(626) 718-7548,RE/MAX,Memphis,TN,6,44,5329962,TN981532,TN,3.9,80,C,realtor_scraper,2026-09-04T06:32:16.715961+00:00
Amanda Allen,Amanda,Allen,aallen@homesmart.com,(561) 452-4349,The Agency,Tampa,FL,5,36,6012711,FL532701,FL,4.0,86,A,realtor_scraper,2026-09-04T06:32:16.707986+00:00
Barbara Price,Barbara,Price,barbarap@remax.net,(667) 374-3520,Nest Seekers,Oklahoma City,OK,2,32,13213409,OK480949,OK,3.6,82,C,realtor_scraper,2026-09-04T06:32:16.717613+00:00
Joseph Lopez,Joseph,Lopez,joseph.lopez@homesmart.com,(684) 718-2646,NVR,Louisville,KY,13,47,10614603,KY920867,KY,4.3,81,C,realtor_scraper,2026-09-04T06:32:16.715731+00:00
David Ramos,David,Ramos,ramos.david@weichert.com,(573) 607-8405,HomeSmart,Indianapolis,IN,20,13,6980149,IN198848,IN,4.4,88,B,realtor_scraper,2026-09-04T06:32:16.710651+00:00
Kathleen Walker,Kathleen,Walker,kathleenw@weichert.com,(331) 734-3999,ERA,Columbus,OH,2,23,6046527,OH181178,OH,4.9,95,B,realtor_scraper,2026-09-04T06:32:16.714511+00:00
Amanda Bailey,Amanda,Bailey,amanda72@kw.com,(734) 510-8816,HomeSmart,Raleigh,NC,25,17,14514566,NC932318,NC,3.7,70,B,realtor_scraper,2026-09-04T06:32:16.710264+00:00
Deborah Howard,Deborah,Howard,deborah.howard@compass.com,(516) 872-1684,Keller Williams,Atlanta,GA,2,31,3971802,GA991057,GA,4.6,69,A,realtor_scraper,2026-09-04T06:32:16.709731+00:00
Aaron Martinez,Aaron,Martinez,aaronm@compass.com,(443) 239-5348,KB Home,Baltimore,MD,1,40,11455037,MD655037,MD,4.3,72,B,realtor_scraper,2026-09-04T06:32:16.713903+00:00
Katherine Price,Katherine,Price,kprice@yahoo.com,(863) 643-8524,Berkshire Hathaway,Oklahoma City,OK,4,2,86619,OK964582,OK,3.6,46,C,realtor_scraper,2026-09-04T06:32:16.716956+00:00
Mary Jones,Mary,Jones,maryj@outlook.com,(402) 876-4436,M/I Homes,Cleveland,OH,14,22,5185157,OH815574,OH,3.6,94,B,realtor_scraper,2026-09-04T06:32:16.712516+00:00
Jacob Martin,Jacob,Martin,jacob.martin@compass.com,(747) 691-2095,eXp Realty,San Jose,CA,3,9,500120,CA811088,CA,4.2,87,B,realtor_scraper,2026-09-04T06:32:16.713477+00:00
Patricia Chavez,Patricia,Chavez,patricia93@weichert.com,(704) 975-6984,Century Communities,Detroit,MI,24,38,13768945,MI318816,MI,3.7,70,B,realtor_scraper,2026-09-04T06:32:16.711547+00:00
Betty Brown,Betty,Brown,betty.brown@redfin.com,(713) 501-9271,Berkshire Hathaway,Cincinnati,OH,5,10,5200419,OH665742,OH,3.6,63,B,realtor_scraper,2026-09-04T06:32:16.712680+00:00
Stephen Robinson,Stephen,Robinson,srobinson@realtor.com,(734) 814-9093,Keller Williams,Seattle,WA,13,16,3037366,WA482667,WA,4.0,60,A,realtor_scraper,2026-09-04T06:32:16.705481+00:00
Joseph King,Joseph,King,joseph.king@hotmail.com,(610) 401-2316,D.R. Horton,Houston,TX,8,46,11840149,TX710390,TX,4.4,83,A,realtor_scraper,2026-09-04T06:32:16.706744+00:00
Thomas Walker,Thomas,Walker,walker.thomas@sothebysrealty.com,(270) 537-2069,LGI Homes,Colorado Springs,CO,0,5,403604,CO800697,CO,4.6,83,C,realtor_scraper,2026-09-04T06:32:16.717507+00:00
Thomas James,Thomas,James,tjames@compass.com,(804) 469-3380,Century 21,Atlanta,GA,10,23,2466944,GA284375,GA,4.6,69,A,realtor_scraper,2026-09-04T06:32:16.707541+00:00
Gary Turner,Gary,Turner,turner.gary@sothebysrealty.com,(701) 571-1085,CalAtlantic Homes,Columbus,OH,15,42,11285529,OH640041,OH,3.7,94,B,realtor_scraper,2026-09-04T06:32:16.710367+00:00
Shirley Torres,Shirley,Torres,shirley26@realtyonegroup.com,(347) 496-9216,Realty One Group,Tucson,AZ,22,20,12480116,AZ869969,AZ,4.4,76,C,realtor_scraper,2026-09-04T06:32:16.715443+00:00
Scott Wilson,Scott,Wilson,scottw@sothebysrealty.com,(975) 679-1792,ERA,Indianapolis,IN,19,49,5753088,IN733964,IN,4.9,66,B,realtor_scraper,2026-09-04T06:32:16.711308+00:00
Anthony Rogers,Anthony,Rogers,anthony71@weichert.com,(361) 970-8717,Beazer Homes,Orlando,FL,20,20,7273065,FL351611,FL,4.9,79,A,realtor_scraper,2026-09-04T06:32:16.705335+00:00
Susan Cooper,Susan,Cooper,cooper.susan@homesmart.com,(248) 200-8558,CalAtlantic Homes,New York,NY,1,14,787273,NY557649,NY,3.5,65,A,realtor_scraper,2026-09-04T06:32:16.709002+00:00
Debra Miller,Debra,Miller,debra20@homesmart.com,(364) 722-1478,Berkshire Hathaway,San Antonio,TX,1,3,99643,TX607126,TX,3.6,92,B,realtor_scraper,2026-09-04T06:32:16.714713+00:00
Stephen Cruz,Stephen,Cruz,stephenc@century21.com,(270) 707-2071,Nest Seekers,Oklahoma City,OK,1,16,14946185,OK620743,OK,4.1,84,C,realtor_scraper,2026-09-04T06:32:16.717215+00:00
Laura Clark,Laura,Clark,laura.clark@century21.com,(843) 585-4166,Douglas Elliman,Colorado Springs,CO,8,44,1559798,CO574207,CO,4.4,91,C,realtor_scraper,2026-09-04T06:32:16.716074+00:00
Mark James,Mark,James,mjames@century21.com,(715) 833-7749,Lennar,New Orleans,LA,3,11,1518898,LA788981,LA,3.7,66,C,realtor_scraper,2026-09-04T06:32:16.716626+00:00
Sharon Brown,Sharon,Brown,brown.sharon@yahoo.com,(505) 783-8068,Zillow Premier,Cleveland,OH,5,13,9307772,OH992802,OH,3.6,95,B,realtor_scraper,2026-09-04T06:32:16.712822+00:00
Barbara Bailey,Barbara,Bailey,barbara37@realtor.com,(646) 906-5134,Berkshire Hathaway,Orlando,FL,2,43,13827442,FL311321,FL,3.6,90,A,realtor_scraper,2026-09-04T06:32:16.708820+00:00
Linda Cook,Linda,Cook,cook.linda@coldwellbanker.com,(310) 681-4804,D.R. Horton,Baton Rouge,LA,21,15,14635690,LA805372,LA,4.4,92,C,realtor_scraper,2026-09-04T06:32:16.715395+00:00
Jack Mendoza,Jack,Mendoza,jmendoza@berkshirehathawayhs.com,(706) 795-6121,Pulte Homes,Chicago,IL,0,15,11581027,IL983070,IL,4.4,100,A,realtor_scraper,2026-09-04T06:32:16.709216+00:00
Emily Ortiz,Emily,Ortiz,ortiz.emily@realtyonegroup.com,(323) 711-4786,M/I Homes,Baltimore,MD,21,44,7466812,MD140287,MD,4.0,83,B,realtor_scraper,2026-09-04T06:32:16.711179+00:00
Gary Lopez,Gary,Lopez,gary.lopez@redfin.com,(704) 731-5926,D.R. Horton,Los Angeles,CA,11,49,5048227,CA316373,CA,3.8,79,A,realtor_scraper,2026-09-04T06:32:16.706294+00:00
Justin Taylor,Justin,Taylor,taylor.justin@century21.com,(806) 302-9526,Realty One Group,St. Louis,MO,5,28,7864486,MO331450,MO,3.9,84,B,realtor_scraper,2026-09-04T06:32:16.713695+00:00
Brian Lee,Brian,Lee,brian.lee@yahoo.com,(610) 449-4278,Douglas Elliman,Seattle,WA,0,28,7605248,WA250779,WA,3.6,60,A,realtor_scraper,2026-09-04T06:32:16.709499+00:00
Donald Allen,Donald,Allen,donalda@coldwellbanker.com,(276) 429-5396,Berkshire Hathaway,Dallas-Fort Worth,TX,5,34,5166948,TX747264,TX,4.7,86,A,realtor_scraper,2026-09-04T06:32:16.708043+00:00
Sharon Hernandez,Sharon,Hernandez,shernandez@sothebysrealty.com,(678) 212-5944,Douglas Elliman,Orlando,FL,8,23,10687681,FL124053,FL,4.9,100,A,realtor_scraper,2026-09-04T06:32:16.707637+00:00
Alexander Howard,Alexander,Howard,alexanderh@realtor.com,(959) 338-8410,CalAtlantic Homes,Atlanta,GA,17,35,4344496,GA708523,GA,4.4,68,A,realtor_scraper,2026-09-04T06:32:16.706825+00:00
Amy Gomez,Amy,Gomez,agomez@hotmail.com,(406) 913-2660,Vylla Home,Seattle,WA,25,20,3876852,WA403028,WA,4.3,92,A,realtor_scraper,2026-09-04T06:32:16.705736+00:00
Edward Collins,Edward,Collins,edwardc@remax.net,(409) 562-5979,LGI Homes,Albuquerque,NM,7,45,13895766,NM182238,NM,5.0,100,C,realtor_scraper,2026-09-04T06:32:16.715887+00:00
Anna Patel,Anna,Patel,annap@homesmart.com,(407) 935-2440,Pulte Homes,Cincinnati,OH,20,38,14488471,OH750062,OH,3.9,81,B,realtor_scraper,2026-09-04T06:32:16.711617+00:00
David Gutierrez,David,Gutierrez,davidg@realtyonegroup.com,(419) 226-6655,United Real Estate,Oklahoma City,OK,11,46,9674381,OK958172,OK,3.9,71,C,realtor_scraper,2026-09-04T06:32:16.715631+00:00
Steven Gonzalez,Steven,Gonzalez,steven.gonzalez@realtyonegroup.com,(202) 375-4875,Lennar,Riverside,CA,21,32,10741253,CA563158,CA,4.7,76,B,realtor_scraper,2026-09-04T06:32:16.711999+00:00
Jeffrey White,Jeffrey,White,jeffrey.white@century21.com,(224) 436-6357,Keller Williams,Orlando,FL,2,50,7666038,FL790659,FL,5.0,61,A,realtor_scraper,2026-09-04T06:32:16.709376+00:00
Stephanie Thompson,Stephanie,Thompson,stephanie95@redfin.com,(786) 921-6997,Zillow Premier,Baltimore,MD,3,4,1907855,MD217279,MD,4.6,61,B,realtor_scraper,2026-09-04T06:32:16.713380+00:00
Richard Jones,Richard,Jones,jones.richard@gmail.com,(906) 858-4258,D.R. Horton,Salt Lake City,UT,0,37,2162857,UT176177,UT,4.0,87,B,realtor_scraper,2026-09-04T06:32:16.714998+00:00
Anthony Phillips,Anthony,Phillips,anthonyp@redfin.com,(817) 930-6478,Nest Seekers,Riverside,CA,3,47,3774733,CA523235,CA,4.7,77,B,realtor_scraper,2026-09-04T06:32:16.712696+00:00
Ruth Adams,Ruth,Adams,ruth.adams@berkshirehathawayhs.com,(407) 275-9001,United Real Estate,Cincinnati,OH,23,8,630469,OH800366,OH,3.6,63,B,realtor_scraper,2026-09-04T06:32:16.711635+00:00
Elizabeth White,Elizabeth,White,elizabeth.white@homesmart.com,(770) 939-4431,Tri Pointe Homes,San Antonio,TX,1,34,4940170,TX563847,TX,4.4,94,B,realtor_scraper,2026-09-04T06:32:16.714952+00:00
Michael Patel,Michael,Patel,patel.michael@redfin.com,(364) 751-3160,CalAtlantic Homes,New Orleans,LA,25,15,1082321,LA816386,LA,5.0,79,C,realtor_scraper,2026-09-04T06:32:16.716294+00:00
Matthew Gomez,Matthew,Gomez,matthew.gomez@weichert.com,(785) 264-8186,eXp Realty,Colorado Springs,CO,2,5,67031,CO575671,CO,3.6,70,C,realtor_scraper,2026-09-04T06:32:16.717749+00:00
Angela Kim,Angela,Kim,angelak@realtyonegroup.com,(517) 625-4207,Zillow Premier,Phoenix,AZ,20,16,9203208,AZ450251,AZ,3.6,68,A,realtor_scraper,2026-09-04T06:32:16.705898+00:00
Patricia Young,Patricia,Young,patricia64@hotmail.com,(785) 725-2010,Pulte Homes,Baton Rouge,LA,2,41,14689424,LA517298,LA,4.5,75,C,realtor_scraper,2026-09-04T06:32:16.717722+00:00
Cynthia Walker,Cynthia,Walker,cwalker@weichert.com,(619) 898-4277,LGI Homes,San Diego,CA,12,48,4304829,CA568695,CA,3.7,61,A,realtor_scraper,2026-09-04T06:32:16.706688+00:00
Ruth Collins,Ruth,Collins,ruth.collins@elliman.com,(850) 414-4491,LGI Homes,Riverside,CA,5,31,4838629,CA318659,CA,3.5,91,B,realtor_scraper,2026-09-04T06:32:16.713490+00:00
Gary Lewis,Gary,Lewis,glewis@hotmail.com,(808) 543-3861,Century Communities,San Diego,CA,15,17,13598185,CA891858,CA,4.8,100,A,realtor_scraper,2026-09-04T06:32:16.706844+00:00
Karen Lopez,Karen,Lopez,karen.lopez@hotmail.com,(702) 312-2416,Nest Seekers,Indianapolis,IN,25,5,100057,IN909746,IN,4.8,63,B,realtor_scraper,2026-09-04T06:32:16.710435+00:00
Melissa Murphy,Melissa,Murphy,murphy.melissa@kw.com,(317) 254-7997,eXp Realty,Las Vegas,NV,3,25,9589162,NV445916,NV,4.8,73,A,realtor_scraper,2026-09-04T06:32:16.708456+00:00
Shirley Reyes,Shirley,Reyes,shirley29@berkshirehathawayhs.com,(541) 270-5667,eXp Realty,St. Louis,MO,3,21,2670560,MO710543,MO,3.9,79,B,realtor_scraper,2026-09-04T06:32:16.713769+00:00
Brian Castillo,Brian,Castillo,brian40@kw.com,(564) 301-9756,Ryan Homes,Charlotte,NC,4,25,8312210,NC847160,NC,3.7,82,A,realtor_scraper,2026-09-04T06:32:16.708588+00:00
Sarah Kim,Sarah,Kim,sarah.kim@elliman.com,(812) 302-9096,LGI Homes,Columbus,OH,10,44,6800505,OH588123,OH,4.6,94,B,realtor_scraper,2026-09-04T06:32:16.710706+00:00
Samuel Thompson,Samuel,Thompson,samuel83@homesmart.com,(318) 836-5585,Redfin,Albuquerque,NM,4,44,9441102,NM346182,NM,4.1,90,C,realtor_scraper,2026-09-04T06:32:16.716535+00:00
Stephen Ortiz,Stephen,Ortiz,stepheno@realtor.com,(272) 352-3831,Century 21,Indianapolis,IN,1,27,10158268,IN707866,IN,4.5,100,B,realtor_scraper,2026-09-04T06:32:16.714297+00:00
Amanda Nguyen,Amanda,Nguyen,amanda.nguyen@realtor.com,(317) 304-9270,The Agency,Boston,MA,17,11,884693,MA256305,MA,4.4,79,A,realtor_scraper,2026-09-04T06:32:16.705694+00:00
Janet Hill,Janet,Hill,jhill@exprealty.com,(334) 469-8024,LGI Homes,Salt Lake City,UT,8,45,3671124,UT733944,UT,4.4,83,B,realtor_scraper,2026-09-04T06:32:16.711562+00:00
Donna Gonzalez,Donna,Gonzalez,donna.gonzalez@homesmart.com,(281) 588-4097,Keller Williams,Atlanta,GA,2,10,7007645,GA892856,GA,4.7,94,A,realtor_scraper,2026-09-04T06:32:16.709447+00:00
Catherine Hernandez,Catherine,Hernandez,hernandez.catherine@elliman.com,(808) 923-8974,Zillow Premier,Orlando,FL,15,49,3505767,FL801478,FL,3.8,74,A,realtor_scraper,2026-09-04T06:32:16.707550+00:00
Cynthia James,Cynthia,James,cynthia.james@yahoo.com,(509) 341-2365,Tri Pointe Homes,Denver,CO,1,45,5235643,CO144319,CO,4.0,89,A,realtor_scraper,2026-09-04T06:32:16.709465+00:00
Jerry Gonzalez,Jerry,Gonzalez,jerryg@kw.com,(629) 949-9654,HomeSmart,Richmond,VA,5,39,10919733,VA787995,VA,4.7,71,C,realtor_scraper,2026-09-04T06:32:16.716650+00:00
Brenda Evans,Brenda,Evans,brendae@remax.net,(949) 532-4186,Ryan Homes,Denver,CO,1,41,6949160,CO393595,CO,4.6,89,A,realtor_scraper,2026-09-04T06:32:16.709293+00:00
Emma Harris,Emma,Harris,emma31@outlook.com,(714) 814-8082,Better Homes & Gardens,Dallas-Fort Worth,TX,8,1,83887,TX109080,TX,4.3,74,A,realtor_scraper,2026-09-04T06:32:16.706423+00:00
Tyler Turner,Tyler,Turner,tyler.turner@redfin.com,(979) 559-2136,Vylla Home,Reno,NV,18,13,13813087,NV908268,NV,4.2,97,C,realtor_scraper,2026-09-04T06:32:16.715344+00:00
Susan Parker,Susan,Parker,susanp@kw.com,(217) 213-9600,HomeSmart,Raleigh,NC,9,30,11060396,NC152024,NC,4.8,89,B,realtor_scraper,2026-09-04T06:32:16.709905+00:00
Lisa Adams,Lisa,Adams,lisaa@weichert.com,(830) 943-1477,LGI Homes,San Francisco,CA,4,16,12581645,CA499486,CA,3.7,71,A,realtor_scraper,2026-09-04T06:32:16.708447+00:00
Kevin Brooks,Kevin,Brooks,kevinb@coldwellbanker.com,(321) 572-4037,M/I Homes,Jacksonville,FL,2,12,895665,FL611010,FL,4.9,78,B,realtor_scraper,2026-09-04T06:32:16.714452+00:00
Christine Clark,Christine,Clark,cclark@century21.com,(458) 437-2323,Weichert,Houston,TX,0,49,3011565,TX222680,TX,3.6,75,A,realtor_scraper,2026-09-04T06:32:16.708888+00:00
Sandra White,Sandra,White,sandra.white@kw.com,(615) 577-9044,Coldwell Banker,Los Angeles,CA,3,32,6793153,CA302434,CA,4.1,76,A,realtor_scraper,2026-09-04T06:32:16.707856+00:00
Alexander Moore,Alexander,Moore,alexanderm@compass.com,(972) 669-1339,D.R. Horton,Cleveland,OH,12,26,10359434,OH996378,OH,3.6,89,B,realtor_scraper,2026-09-04T06:32:16.711669+00:00
Ashley Martin,Ashley,Martin,ashleym@outlook.com,(256) 491-3924,The Agency,Detroit,MI,1,37,5762856,MI310083,MI,4.0,95,B,realtor_scraper,2026-09-04T06:32:16.714230+00:00
Laura Green,Laura,Green,laura.green@realtor.com,(947) 848-4537,Realty One Group,Cincinnati,OH,1,43,12161828,OH346292,OH,3.8,89,B,realtor_scraper,2026-09-04T06:32:16.714659+00:00
Nicholas Ortiz,Nicholas,Ortiz,nortiz@sothebysrealty.com,(913) 222-9389,Sotheby's,Chicago,IL,6,19,2625614,IL691960,IL,3.6,84,A,realtor_scraper,2026-09-04T06:32:16.707410+00:00
Elizabeth Patel,Elizabeth,Patel,elizabeth12@realtyonegroup.com,(585) 682-4525,Weichert,New York,NY,1,15,1533453,NY356211,NY,4.6,76,A,realtor_scraper,2026-09-04T06:32:16.708857+00:00
Janet Phillips,Janet,Phillips,janetp@coldwellbanker.com,(847) 542-3771,Tri Pointe Homes,Boise,ID,1,17,6680555,ID864615,ID,4.7,66,C,realtor_scraper,2026-09-04T06:32:16.717644+00:00
Patrick Mendoza,Patrick,Mendoza,patrick.mendoza@outlook.com,(914) 588-5369,Toll Brothers,Raleigh,NC,5,10,1438187,NC307612,NC,3.6,69,B,realtor_scraper,2026-09-04T06:32:16.712794+00:00
Jonathan Kim,Jonathan,Kim,jonathan.kim@exprealty.com,(980) 767-5638,LGI Homes,Phoenix,AZ,1,3,378415,AZ517598,AZ,4.9,76,A,realtor_scraper,2026-09-04T06:32:16.709592+00:00
Thomas Watson,Thomas,Watson,thomas78@homesmart.com,(360) 977-9050,Keller Williams,Tampa,FL,14,40,14047740,FL549649,FL,3.6,71,A,realtor_scraper,2026-09-04T06:32:16.706655+00:00
Barbara Bailey,Barbara,Bailey,bbailey@gmail.com,(334) 826-6404,Century Communities,Jacksonville,FL,6,17,7909422,FL886805,FL,4.4,95,B,realtor_scraper,2026-09-04T06:32:16.709918+00:00
Sharon Harris,Sharon,Harris,sharon.harris@outlook.com,(719) 284-6367,Coldwell Banker,Memphis,TN,10,39,3189770,TN983689,TN,4.9,74,C,realtor_scraper,2026-09-04T06:32:16.715109+00:00
Larry Parker,Larry,Parker,lparker@yahoo.com,(580) 577-5899,Douglas Elliman,Atlanta,GA,17,34,13279141,GA973487,GA,3.7,86,A,realtor_scraper,2026-09-04T06:32:16.705907+00:00
Susan Walker,Susan,Walker,susan33@century21.com,(956) 750-1114,Redfin,Salt Lake City,UT,0,34,3429358,UT248532,UT,3.6,92,B,realtor_scraper,2026-09-04T06:32:16.714908+00:00
Jack Lewis,Jack,Lewis,jack.lewis@realtor.com,(603) 732-4937,Coldwell Banker,Baton Rouge,LA,16,29,6311918,LA889227,LA,4.0,79,C,realtor_scraper,2026-09-04T06:32:16.715090+00:00
Mark Richardson,Mark,Richardson,richardson.mark@outlook.com,(603) 289-1500,Century Communities,Raleigh,NC,22,38,12301285,NC201719,NC,4.6,86,B,realtor_scraper,2026-09-04T06:32:16.711403+00:00
Aaron Turner,Aaron,Turner,aaron76@sothebysrealty.com,(312) 246-6502,Douglas Elliman,Tampa,FL,5,28,7488540,FL659807,FL,4.1,79,A,realtor_scraper,2026-09-04T06:32:16.707943+00:00
Daniel Wood,Daniel,Wood,wood.daniel@elliman.com,(567) 918-1953,Redfin,Indianapolis,IN,4,14,14425303,IN133475,IN,3.6,100,B,realtor_scraper,2026-09-04T06:32:16.713779+00:00
Deborah Gonzalez,Deborah,Gonzalez,dgonzalez@exprealty.com,(317) 459-8004,NVR,Minneapolis,MN,4,16,3913109,MN234843,MN,3.9,74,B,realtor_scraper,2026-09-04T06:32:16.712846+00:00
Alexander Long,Alexander,Long,alexander.long@berkshirehathawayhs.com,(213) 494-8835,KB Home,Seattle,WA,1,18,8829023,WA457331,WA,4.4,76,A,realtor_scraper,2026-09-04T06:32:16.709722+00:00
Carol Turner,Carol,Turner,turner.carol@yahoo.com,(606) 849-9509,Beazer Homes,Sacramento,CA,14,7,1249505,CA890647,CA,4.9,68,B,realtor_scraper,2026-09-04T06:32:16.711444+00:00
Jack Diaz,Jack,Diaz,diaz.jack@hotmail.com,(413) 317-2010,Better Homes & Gardens,Boise,ID,20,27,3779386,ID844689,ID,3.7,61,C,realtor_scraper,2026-09-04T06:32:16.716285+00:00
Sandra Young,Sandra,Young,syoung@exprealty.com,(714) 385-8625,Vylla Home,Richmond,VA,2,45,14615509,VA628832,VA,3.6,97,C,realtor_scraper,2026-09-04T06:32:16.717740+00:00
Ronald Peterson,Ronald,Peterson,ronaldp@realtor.com,(425) 287-4401,Douglas Elliman,Boston,MA,16,12,8199238,MA216666,MA,4.5,75,A,realtor_scraper,2026-09-04T06:32:16.705746+00:00
Betty Cooper,Betty,Cooper,betty54@yahoo.com,(218) 887-1064,Better Homes & Gardens,Orlando,FL,11,31,14819066,FL491310,FL,4.4,100,A,realtor_scraper,2026-09-04T06:32:16.707081+00:00
Nancy Rivera,Nancy,Rivera,nancy61@century21.com,(269) 707-3081,KB Home,Cincinnati,OH,22,33,4936405,OH205497,OH,4.0,84,B,realtor_scraper,2026-09-04T06:32:16.711210+00:00
Ryan Gray,Ryan,Gray,ryan.gray@weichert.com,(630) 244-4028,CalAtlantic Homes,Phoenix,AZ,1,37,7396645,AZ867567,AZ,4.5,73,A,realtor_scraper,2026-09-04T06:32:16.709390+00:00
Heather Peterson,Heather,Peterson,hpeterson@homesmart.com,(208) 951-6635,CalAtlantic Homes,Milwaukee,WI,21,1,432748,WI218258,WI,4.8,69,C,realtor_scraper,2026-09-04T06:32:16.715905+00:00
Charles Jones,Charles,Jones,cjones@hotmail.com,(907) 537-8823,Coldwell Banker,Nashville,TN,4,36,8811229,TN213402,TN,4.8,75,A,realtor_scraper,2026-09-04T06:32:16.708081+00:00
Jason Ramos,Jason,Ramos,jason.ramos@realtyonegroup.com,(317) 413-5097,Century Communities,Minneapolis,MN,1,4,207715,MN221229,MN,4.4,95,B,realtor_scraper,2026-09-04T06:32:16.714405+00:00
Pamela Smith,Pamela,Smith,pamela18@elliman.com,(857) 516-8488,Douglas Elliman,Tucson,AZ,2,31,13112851,AZ137322,AZ,4.1,79,C,realtor_scraper,2026-09-04T06:32:16.717731+00:00
Jack Adams,Jack,Adams,jacka@realtyonegroup.com,(937) 514-4593,CalAtlantic Homes,Miami,FL,4,38,3891618,FL160008,FL,3.7,70,A,realtor_scraper,2026-09-04T06:32:16.708808+00:00
Deborah Price,Deborah,Price,dprice@kw.com,(513) 247-5313,eXp Realty,Colorado Springs,CO,2,10,6441398,CO176162,CO,3.7,89,C,realtor_scraper,2026-09-04T06:32:16.717337+00:00
Daniel Martinez,Daniel,Martinez,danielm@compass.com,(562) 246-9282,Nest Seekers,Miami,FL,21,16,14808702,FL259840,FL,3.9,75,A,realtor_scraper,2026-09-04T06:32:16.706679+00:00
Matthew Diaz,Matthew,Diaz,matthew.diaz@hotmail.com,(815) 319-3936,Century 21,Tucson,AZ,12,2,430482,AZ453600,AZ,5.0,50,C,realtor_scraper,2026-09-04T06:32:16.715470+00:00
Sandra Taylor,Sandra,Taylor,sandra45@coldwellbanker.com,(574) 706-6149,Pulte Homes,Chicago,IL,25,7,1698610,IL498739,IL,3.5,84,A,realtor_scraper,2026-09-04T06:32:16.707287+00:00
Dorothy Morgan,Dorothy,Morgan,dorothym@coldwellbanker.com,(520) 588-2265,Vylla Home,Las Vegas,NV,5,16,10837314,NV413451,NV,3.6,95,A,realtor_scraper,2026-09-04T06:32:16.708129+00:00
Linda Robinson,Linda,Robinson,lrobinson@hotmail.com,(614) 362-6325,CalAtlantic Homes,Riverside,CA,11,15,2566486,CA663140,CA,3.8,69,B,realtor_scraper,2026-09-04T06:32:16.710689+00:00
Linda Moore,Linda,Moore,moore.linda@remax.net,(808) 333-9634,HomeSmart,Oklahoma City,OK,4,37,10490851,OK246217,OK,3.9,70,C,realtor_scraper,2026-09-04T06:32:16.716773+00:00
Patrick Diaz,Patrick,Diaz,patrick6@kw.com,(575) 832-8633,Meritage Homes,Austin,TX,1,22,7355951,TX235151,TX,3.8,64,A,realtor_scraper,2026-09-04T06:32:16.709552+00:00
Alexander Peterson,Alexander,Peterson,peterson.alexander@kw.com,(217) 856-3068,Keller Williams,Las Vegas,NV,1,20,8444018,NV122744,NV,4.4,86,A,realtor_scraper,2026-09-04T06:32:16.709329+00:00
Carolyn Nelson,Carolyn,Nelson,carolyn1@elliman.com,(737) 331-8547,Century 21,Chicago,IL,3,13,1006609,IL918545,IL,5.0,78,A,realtor_scraper,2026-09-04T06:32:16.707660+00:00
