full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Carol Kim,Carol,Kim,kim.carol@gmail.com,(205) 751-1972,Century 21,Boise,ID,0,12,2931852,ID127364,ID,4.1,82,C,realtor_scraper,2026-05-10T07:04:24.497378+00:00
Rebecca Reed,Rebecca,Reed,rebecca68@realtor.com,(814) 802-5598,LGI Homes,Las Vegas,NV,8,41,3068410,NV463327,NV,4.5,62,A,realtor_scraper,2026-05-10T07:04:24.486168+00:00
Timothy Phillips,Timothy,Phillips,timothy14@berkshirehathawayhs.com,(201) 394-4048,The Agency,Baltimore,MD,19,24,13192956,MD122083,MD,3.9,89,B,realtor_scraper,2026-05-10T07:04:24.492911+00:00
Amanda Lee,Amanda,Lee,lee.amanda@homesmart.com,(612) 635-3794,D.R. Horton,Reno,NV,11,40,12880141,NV337183,NV,3.9,82,C,realtor_scraper,2026-05-10T07:04:24.496075+00:00
Jack Miller,Jack,Miller,jack66@kw.com,(325) 412-4464,Realty One Group,Minneapolis,MN,4,30,2896973,MN928549,MN,3.7,82,B,realtor_scraper,2026-05-10T07:04:24.493622+00:00
Ryan Murphy,Ryan,Murphy,ryan54@realtyonegroup.com,(727) 649-3926,Taylor Morrison,Reno,NV,4,27,4524109,NV368138,NV,4.9,63,C,realtor_scraper,2026-05-10T07:04:24.496354+00:00
Paul Murphy,Paul,Murphy,paul65@remax.net,(314) 313-5260,D.R. Horton,Los Angeles,CA,5,14,1800406,CA928903,CA,4.9,81,A,realtor_scraper,2026-05-10T07:04:24.489122+00:00
Kenneth Miller,Kenneth,Miller,kmiller@kw.com,(308) 856-6023,Zillow Premier,San Diego,CA,4,18,14224729,CA968857,CA,4.2,100,A,realtor_scraper,2026-05-10T07:04:24.489253+00:00
Andrew Lewis,Andrew,Lewis,andrew.lewis@compass.com,(781) 591-9437,ERA,Jacksonville,FL,1,39,3391651,FL570952,FL,4.7,65,B,realtor_scraper,2026-05-10T07:04:24.494535+00:00
Edward Ruiz,Edward,Ruiz,edward.ruiz@yahoo.com,(785) 361-4572,Taylor Morrison,Virginia Beach,VA,22,47,14133683,VA198082,VA,3.6,92,C,realtor_scraper,2026-05-10T07:04:24.495193+00:00
James Myers,James,Myers,james26@yahoo.com,(716) 778-7815,Zillow Premier,Salt Lake City,UT,4,30,13820779,UT921579,UT,4.4,85,B,realtor_scraper,2026-05-10T07:04:24.493813+00:00
Michelle Reed,Michelle,Reed,reed.michelle@yahoo.com,(607) 517-7572,CalAtlantic Homes,Boise,ID,11,36,13471673,ID712377,ID,4.8,93,C,realtor_scraper,2026-05-10T07:04:24.495460+00:00
Alexander Davis,Alexander,Davis,alexanderd@redfin.com,(234) 567-2572,Century Communities,Atlanta,GA,5,25,14224377,GA464816,GA,4.3,86,A,realtor_scraper,2026-05-10T07:04:24.489243+00:00
Timothy Baker,Timothy,Baker,timothy.baker@exprealty.com,(228) 912-8779,Better Homes & Gardens,Oklahoma City,OK,9,19,4590433,OK717155,OK,4.4,88,C,realtor_scraper,2026-05-10T07:04:24.495116+00:00
Frank Johnson,Frank,Johnson,frank.johnson@remax.net,(941) 780-6837,Vylla Home,Cleveland,OH,20,39,9486974,OH685987,OH,4.1,93,B,realtor_scraper,2026-05-10T07:04:24.492057+00:00
William Patel,William,Patel,wpatel@exprealty.com,(502) 601-8392,Keller Williams,Austin,TX,5,31,10550030,TX810758,TX,3.8,91,A,realtor_scraper,2026-05-10T07:04:24.489491+00:00
Eric Howard,Eric,Howard,eric47@realtor.com,(667) 260-7357,Coldwell Banker,Virginia Beach,VA,22,16,9542854,VA746844,VA,4.6,86,C,realtor_scraper,2026-05-10T07:04:24.495875+00:00
Laura Long,Laura,Long,long.laura@weichert.com,(479) 370-9125,Douglas Elliman,Denver,CO,5,22,6632604,CO983995,CO,4.3,69,A,realtor_scraper,2026-05-10T07:04:24.489924+00:00
Ruth Gutierrez,Ruth,Gutierrez,gutierrez.ruth@weichert.com,(318) 721-7867,Keller Williams,Las Vegas,NV,16,15,2608075,NV675685,NV,3.7,83,A,realtor_scraper,2026-05-10T07:04:24.488055+00:00
Mary Moore,Mary,Moore,moore.mary@realtyonegroup.com,(508) 684-1480,Sotheby's,Houston,TX,5,41,6981028,TX681369,TX,4.3,79,A,realtor_scraper,2026-05-10T07:04:24.489942+00:00
Carol Harris,Carol,Harris,carol.harris@coldwellbanker.com,(760) 793-4651,Beazer Homes,Colorado Springs,CO,0,18,13605497,CO448786,CO,4.6,94,C,realtor_scraper,2026-05-10T07:04:24.497387+00:00
Carol Edwards,Carol,Edwards,carol32@compass.com,(507) 725-6469,RE/MAX,Baton Rouge,LA,2,18,1636928,LA547071,LA,4.5,69,C,realtor_scraper,2026-05-10T07:04:24.497259+00:00
Samantha Clark,Samantha,Clark,samantha33@homesmart.com,(614) 288-2060,Sotheby's,Atlanta,GA,2,4,306172,GA867661,GA,4.1,86,A,realtor_scraper,2026-05-10T07:04:24.491122+00:00
Catherine Gutierrez,Catherine,Gutierrez,catherine12@sothebysrealty.com,(770) 306-8899,Redfin,Los Angeles,CA,5,31,10454552,CA646957,CA,3.5,100,A,realtor_scraper,2026-05-10T07:04:24.489657+00:00
Ashley Evans,Ashley,Evans,evans.ashley@coldwellbanker.com,(972) 727-4143,Toll Brothers,St. Louis,MO,14,11,14385706,MO784076,MO,4.5,89,B,realtor_scraper,2026-05-10T07:04:24.492950+00:00
Timothy Bennett,Timothy,Bennett,timothy.bennett@kw.com,(772) 602-6673,The Agency,Austin,TX,21,20,8087758,TX820147,TX,4.4,64,A,realtor_scraper,2026-05-10T07:04:24.486591+00:00
Mary Gray,Mary,Gray,mary.gray@redfin.com,(407) 677-8311,Taylor Morrison,Baltimore,MD,5,31,9055956,MD140397,MD,4.1,76,B,realtor_scraper,2026-05-10T07:04:24.493866+00:00
Amanda Robinson,Amanda,Robinson,amandar@remax.net,(878) 653-6199,HomeSmart,Milwaukee,WI,12,8,1511891,WI286295,WI,3.9,75,C,realtor_scraper,2026-05-10T07:04:24.495544+00:00
Stephen Price,Stephen,Price,stephen.price@redfin.com,(615) 549-5059,Berkshire Hathaway,Riverside,CA,10,49,4344380,CA908213,CA,3.6,77,B,realtor_scraper,2026-05-10T07:04:24.492635+00:00
Steven Young,Steven,Young,syoung@berkshirehathawayhs.com,(947) 883-4273,Toll Brothers,San Antonio,TX,20,28,4660772,TX793072,TX,4.4,94,B,realtor_scraper,2026-05-10T07:04:24.491683+00:00
Anna Scott,Anna,Scott,anna31@coldwellbanker.com,(959) 897-9721,Toll Brothers,Chicago,IL,25,10,11344640,IL622215,IL,4.9,73,A,realtor_scraper,2026-05-10T07:04:24.487087+00:00
Michael Kim,Michael,Kim,michael.kim@realtor.com,(503) 525-8281,D.R. Horton,Boise,ID,8,44,3518364,ID340738,ID,4.4,95,C,realtor_scraper,2026-05-10T07:04:24.495281+00:00
Rachel Parker,Rachel,Parker,rachel46@exprealty.com,(201) 366-8746,ERA,Sacramento,CA,1,24,10460217,CA812672,CA,4.5,100,B,realtor_scraper,2026-05-10T07:04:24.494215+00:00
Cynthia Richardson,Cynthia,Richardson,crichardson@gmail.com,(781) 596-3601,Redfin,Memphis,TN,25,13,8347975,TN758765,TN,3.5,85,C,realtor_scraper,2026-05-10T07:04:24.495600+00:00
Mark Howard,Mark,Howard,mark.howard@weichert.com,(517) 667-9902,Beazer Homes,San Jose,CA,4,2,204502,CA205728,CA,4.5,58,B,realtor_scraper,2026-05-10T07:04:24.493458+00:00
Thomas Brown,Thomas,Brown,tbrown@sothebysrealty.com,(469) 405-6106,Better Homes & Gardens,Albuquerque,NM,5,24,4681541,NM214296,NM,4.2,73,C,realtor_scraper,2026-05-10T07:04:24.496780+00:00
Helen Alvarez,Helen,Alvarez,halvarez@century21.com,(408) 962-5373,Vylla Home,Phoenix,AZ,6,32,10848677,AZ716956,AZ,4.0,86,A,realtor_scraper,2026-05-10T07:04:24.487142+00:00
Amanda Garcia,Amanda,Garcia,amandag@gmail.com,(979) 559-2099,M/I Homes,Charlotte,NC,0,47,11380932,NC651969,NC,4.6,99,A,realtor_scraper,2026-05-10T07:04:24.490197+00:00
Jerry Adams,Jerry,Adams,adams.jerry@berkshirehathawayhs.com,(228) 218-2844,LGI Homes,Orlando,FL,7,25,3738845,FL273474,FL,3.7,67,A,realtor_scraper,2026-05-10T07:04:24.487156+00:00
Frank Sanchez,Frank,Sanchez,frank25@compass.com,(262) 329-2571,KB Home,Albuquerque,NM,12,47,14138000,NM877339,NM,3.6,90,C,realtor_scraper,2026-05-10T07:04:24.496191+00:00
Timothy Campbell,Timothy,Campbell,timothy.campbell@weichert.com,(207) 783-2031,Meritage Homes,San Jose,CA,10,45,5410450,CA280778,CA,4.0,63,B,realtor_scraper,2026-05-10T07:04:24.492589+00:00
Brandon Gutierrez,Brandon,Gutierrez,gutierrez.brandon@outlook.com,(952) 338-2179,Douglas Elliman,Oklahoma City,OK,8,25,8740676,OK107247,OK,3.7,71,C,realtor_scraper,2026-05-10T07:04:24.495415+00:00
Thomas Cooper,Thomas,Cooper,tcooper@hotmail.com,(626) 794-7253,Ryan Homes,Oklahoma City,OK,0,13,14841570,OK679910,OK,4.6,94,C,realtor_scraper,2026-05-10T07:04:24.497223+00:00
Amanda Nguyen,Amanda,Nguyen,amanda.nguyen@kw.com,(769) 967-5372,Coldwell Banker,Detroit,MI,13,17,10493818,MI115683,MI,3.9,97,B,realtor_scraper,2026-05-10T07:04:24.492368+00:00
Nancy Davis,Nancy,Davis,nancy.davis@remax.net,(908) 451-4678,LGI Homes,Oklahoma City,OK,6,25,14409158,OK893152,OK,3.7,72,C,realtor_scraper,2026-05-10T07:04:24.495535+00:00
Charles Smith,Charles,Smith,charles.smith@realtyonegroup.com,(973) 676-5226,Vylla Home,Philadelphia,PA,24,11,7386849,PA702427,PA,3.6,63,A,realtor_scraper,2026-05-10T07:04:24.488622+00:00
Gregory Rivera,Gregory,Rivera,rivera.gregory@redfin.com,(330) 541-6859,Berkshire Hathaway,Houston,TX,21,30,13454375,TX379927,TX,3.5,88,A,realtor_scraper,2026-05-10T07:04:24.488041+00:00
Jack Anderson,Jack,Anderson,anderson.jack@remax.net,(906) 723-3252,Vylla Home,Salt Lake City,UT,6,39,11315807,UT752194,UT,5.0,74,B,realtor_scraper,2026-05-10T07:04:24.491193+00:00
Joshua Gomez,Joshua,Gomez,joshua67@century21.com,(727) 871-9341,Berkshire Hathaway,Charlotte,NC,15,20,1629351,NC748711,NC,4.2,93,A,realtor_scraper,2026-05-10T07:04:24.487820+00:00
Debra Howard,Debra,Howard,debra.howard@realtyonegroup.com,(802) 352-8446,Douglas Elliman,Philadelphia,PA,24,14,3288427,PA605840,PA,4.6,65,A,realtor_scraper,2026-05-10T07:04:24.487841+00:00
Thomas Green,Thomas,Green,green.thomas@hotmail.com,(337) 271-5970,Douglas Elliman,San Francisco,CA,5,10,1549457,CA460194,CA,4.9,72,A,realtor_scraper,2026-05-10T07:04:24.489289+00:00
Nancy Ward,Nancy,Ward,nancy.ward@redfin.com,(706) 563-6585,Weichert,Jacksonville,FL,0,43,9040394,FL330361,FL,4.2,90,B,realtor_scraper,2026-05-10T07:04:24.494602+00:00
Brenda Mendoza,Brenda,Mendoza,brendam@outlook.com,(707) 783-6513,Realty One Group,Boise,ID,11,23,14685034,ID206052,ID,3.6,79,C,realtor_scraper,2026-05-10T07:04:24.495165+00:00
Christine Lee,Christine,Lee,christine.lee@hotmail.com,(631) 524-8764,Lennar,Richmond,VA,1,48,13922190,VA692970,VA,4.1,79,C,realtor_scraper,2026-05-10T07:04:24.497312+00:00
Aaron Parker,Aaron,Parker,parker.aaron@redfin.com,(971) 789-1066,NVR,Houston,TX,10,40,8394828,TX304837,TX,3.6,86,A,realtor_scraper,2026-05-10T07:04:24.488758+00:00
Elizabeth Chavez,Elizabeth,Chavez,elizabeth21@century21.com,(901) 785-9276,Nest Seekers,Seattle,WA,2,49,2773874,WA660646,WA,4.2,75,A,realtor_scraper,2026-05-10T07:04:24.490468+00:00
Larry Lopez,Larry,Lopez,larryl@coldwellbanker.com,(831) 787-7112,Better Homes & Gardens,Virginia Beach,VA,18,42,14589402,VA358218,VA,4.8,98,C,realtor_scraper,2026-05-10T07:04:24.495156+00:00
Brandon James,Brandon,James,brandonj@berkshirehathawayhs.com,(812) 937-8205,Ryan Homes,Richmond,VA,18,37,13462925,VA601009,VA,4.5,100,C,realtor_scraper,2026-05-10T07:04:24.496174+00:00
Laura Ramos,Laura,Ramos,lramos@kw.com,(731) 696-8050,Redfin,Richmond,VA,3,6,1460578,VA389497,VA,4.8,94,C,realtor_scraper,2026-05-10T07:04:24.496364+00:00
Jonathan Thomas,Jonathan,Thomas,jonathan.thomas@compass.com,(316) 464-7591,Sotheby's,New York,NY,4,12,1681030,NY406252,NY,4.3,74,A,realtor_scraper,2026-05-10T07:04:24.489670+00:00
Frank Roberts,Frank,Roberts,froberts@yahoo.com,(678) 781-5170,ERA,Riverside,CA,1,15,9995326,CA349169,CA,4.6,74,B,realtor_scraper,2026-05-10T07:04:24.494799+00:00
Anna Alvarez,Anna,Alvarez,alvarez.anna@remax.net,(251) 884-2798,ERA,Columbus,OH,5,14,14284253,OH384265,OH,4.0,70,B,realtor_scraper,2026-05-10T07:04:24.493207+00:00
Jonathan Sanders,Jonathan,Sanders,jonathan.sanders@coldwellbanker.com,(631) 207-1162,Century Communities,Boise,ID,23,30,1622619,ID771043,ID,4.6,94,C,realtor_scraper,2026-05-10T07:04:24.495637+00:00
Thomas Lopez,Thomas,Lopez,thomas.lopez@elliman.com,(818) 747-5513,Pulte Homes,Cleveland,OH,4,10,11790675,OH522826,OH,3.9,89,B,realtor_scraper,2026-05-10T07:04:24.493911+00:00
Diane Walker,Diane,Walker,diane88@homesmart.com,(534) 691-5573,Keller Williams,Sacramento,CA,5,47,5780114,CA625431,CA,3.9,62,B,realtor_scraper,2026-05-10T07:04:24.493786+00:00
Joshua Thompson,Joshua,Thompson,joshua91@remax.net,(828) 527-2833,KB Home,Indianapolis,IN,11,34,9358844,IN416939,IN,4.1,74,B,realtor_scraper,2026-05-10T07:04:24.492846+00:00
Matthew Green,Matthew,Green,mgreen@weichert.com,(313) 678-4480,Compass,San Antonio,TX,10,1,396793,TX915251,TX,3.8,52,B,realtor_scraper,2026-05-10T07:04:24.492294+00:00
Timothy Ross,Timothy,Ross,timothy.ross@homesmart.com,(410) 226-7098,Ryan Homes,Orlando,FL,16,24,12808673,FL410620,FL,4.8,89,A,realtor_scraper,2026-05-10T07:04:24.486049+00:00
Laura Alvarez,Laura,Alvarez,laura53@elliman.com,(978) 259-5660,Douglas Elliman,St. Louis,MO,19,37,3741803,MO470497,MO,3.9,80,B,realtor_scraper,2026-05-10T07:04:24.491420+00:00
Alexander Lopez,Alexander,Lopez,alexanderl@berkshirehathawayhs.com,(773) 585-7870,LGI Homes,Minneapolis,MN,1,41,11752294,MN770938,MN,4.9,75,B,realtor_scraper,2026-05-10T07:04:24.494355+00:00
Edward Lee,Edward,Lee,lee.edward@berkshirehathawayhs.com,(804) 562-4042,Compass,Charlotte,NC,8,14,8869831,NC516879,NC,3.7,77,A,realtor_scraper,2026-05-10T07:04:24.486768+00:00
James Perez,James,Perez,jperez@yahoo.com,(260) 572-1487,Redfin,Portland,OR,0,43,10645098,OR978384,OR,4.2,100,B,realtor_scraper,2026-05-10T07:04:24.494929+00:00
William Wood,William,Wood,williamw@redfin.com,(602) 593-5634,Pulte Homes,Denver,CO,1,47,2109417,CO985210,CO,5.0,61,A,realtor_scraper,2026-05-10T07:04:24.490793+00:00
Sharon Anderson,Sharon,Anderson,sanderson@outlook.com,(817) 633-9030,NVR,Detroit,MI,25,16,1634656,MI174213,MI,4.8,75,B,realtor_scraper,2026-05-10T07:04:24.492739+00:00
John Watson,John,Watson,john.watson@homesmart.com,(520) 706-7588,Zillow Premier,San Diego,CA,0,14,1943228,CA412874,CA,3.7,82,A,realtor_scraper,2026-05-10T07:04:24.490240+00:00
Andrew Evans,Andrew,Evans,andrew59@yahoo.com,(325) 264-3721,Ryan Homes,Boise,ID,6,22,5376762,ID133595,ID,4.7,69,C,realtor_scraper,2026-05-10T07:04:24.495935+00:00
Tyler Turner,Tyler,Turner,tyler.turner@exprealty.com,(308) 841-8874,Vylla Home,Kansas City,MO,0,24,4227394,MO663163,MO,3.7,76,B,realtor_scraper,2026-05-10T07:04:24.494364+00:00
Matthew Garcia,Matthew,Garcia,garcia.matthew@elliman.com,(734) 459-7906,ERA,Memphis,TN,19,22,11745480,TN191374,TN,3.6,78,C,realtor_scraper,2026-05-10T07:04:24.496293+00:00
Jessica Martin,Jessica,Martin,jessica.martin@coldwellbanker.com,(301) 993-9040,D.R. Horton,Boston,MA,0,13,1372496,MA651566,MA,4.8,91,A,realtor_scraper,2026-05-10T07:04:24.491058+00:00
Donna Bailey,Donna,Bailey,donna77@outlook.com,(781) 543-7999,Redfin,New Orleans,LA,6,8,741346,LA588836,LA,4.7,81,C,realtor_scraper,2026-05-10T07:04:24.496276+00:00
Deborah Nelson,Deborah,Nelson,dnelson@realtyonegroup.com,(678) 416-1438,eXp Realty,San Antonio,TX,2,19,5378386,TX857850,TX,4.7,62,B,realtor_scraper,2026-05-10T07:04:24.494830+00:00
Kenneth Alvarez,Kenneth,Alvarez,alvarez.kenneth@outlook.com,(409) 434-8947,Tri Pointe Homes,Boston,MA,8,20,6815614,MA510880,MA,4.2,82,A,realtor_scraper,2026-05-10T07:04:24.487391+00:00
Jonathan Gray,Jonathan,Gray,jonathang@century21.com,(274) 764-8406,Vylla Home,Dallas-Fort Worth,TX,5,14,3074021,TX142201,TX,4.4,86,A,realtor_scraper,2026-05-10T07:04:24.489396+00:00
Sharon Green,Sharon,Green,green.sharon@coldwellbanker.com,(781) 487-9645,Beazer Homes,Chicago,IL,19,27,7873029,IL204531,IL,4.6,70,A,realtor_scraper,2026-05-10T07:04:24.486717+00:00
Heather Jones,Heather,Jones,heatherj@berkshirehathawayhs.com,(585) 631-9337,Vylla Home,San Francisco,CA,8,17,3241867,CA878094,CA,4.6,63,A,realtor_scraper,2026-05-10T07:04:24.488127+00:00
Donna Garcia,Donna,Garcia,dgarcia@yahoo.com,(757) 988-7659,M/I Homes,Cleveland,OH,11,16,10697582,OH741723,OH,4.1,88,B,realtor_scraper,2026-05-10T07:04:24.491539+00:00
Paul Diaz,Paul,Diaz,diaz.paul@exprealty.com,(314) 498-5147,Ryan Homes,Boise,ID,11,10,1663335,ID616219,ID,3.7,83,C,realtor_scraper,2026-05-10T07:04:24.496103+00:00
Debra Moore,Debra,Moore,debra.moore@remax.net,(843) 906-2771,Sotheby's,Jacksonville,FL,17,41,9796801,FL465763,FL,4.8,69,B,realtor_scraper,2026-05-10T07:04:24.492471+00:00
Rebecca Rogers,Rebecca,Rogers,rebecca.rogers@redfin.com,(410) 559-3184,Coldwell Banker,Phoenix,AZ,24,24,8578638,AZ587256,AZ,4.0,95,A,realtor_scraper,2026-05-10T07:04:24.486425+00:00
Kevin Clark,Kevin,Clark,clark.kevin@century21.com,(615) 341-9957,Compass,Milwaukee,WI,4,5,462732,WI240056,WI,3.6,91,C,realtor_scraper,2026-05-10T07:04:24.496831+00:00
Cynthia Brooks,Cynthia,Brooks,cynthia76@redfin.com,(618) 648-3790,CalAtlantic Homes,Cleveland,OH,2,35,13657256,OH320724,OH,4.4,82,B,realtor_scraper,2026-05-10T07:04:24.494040+00:00
Sarah Smith,Sarah,Smith,ssmith@homesmart.com,(425) 327-1060,D.R. Horton,Seattle,WA,4,11,1143301,WA376980,WA,4.9,83,A,realtor_scraper,2026-05-10T07:04:24.489354+00:00
Catherine Walker,Catherine,Walker,walker.catherine@remax.net,(660) 416-6205,NVR,Portland,OR,18,4,256725,OR978992,OR,4.1,79,B,realtor_scraper,2026-05-10T07:04:24.491244+00:00
Jason Rivera,Jason,Rivera,jasonr@exprealty.com,(380) 834-3740,Better Homes & Gardens,Milwaukee,WI,18,36,3307973,WI489841,WI,4.5,87,C,realtor_scraper,2026-05-10T07:04:24.495098+00:00
Susan Gray,Susan,Gray,susang@realtyonegroup.com,(865) 453-1935,The Agency,Minneapolis,MN,21,45,14243873,MN138897,MN,4.9,100,B,realtor_scraper,2026-05-10T07:04:24.491161+00:00
Christine Baker,Christine,Baker,christineb@exprealty.com,(317) 780-3292,Weichert,Oklahoma City,OK,14,46,1956167,OK956623,OK,3.9,60,C,realtor_scraper,2026-05-10T07:04:24.495947+00:00
Janet Peterson,Janet,Peterson,jpeterson@realtor.com,(951) 439-1853,Toll Brothers,Kansas City,MO,0,19,14142849,MO471867,MO,4.9,99,B,realtor_scraper,2026-05-10T07:04:24.494477+00:00
Rachel Davis,Rachel,Davis,davis.rachel@kw.com,(813) 348-7936,D.R. Horton,New York,NY,13,34,5358763,NY623785,NY,4.4,85,A,realtor_scraper,2026-05-10T07:04:24.488228+00:00
Kevin Evans,Kevin,Evans,kevin30@realtyonegroup.com,(260) 355-8632,United Real Estate,Austin,TX,16,40,4981118,TX813310,TX,4.1,78,A,realtor_scraper,2026-05-10T07:04:24.487037+00:00
Eric Green,Eric,Green,egreen@elliman.com,(718) 668-2189,Redfin,Richmond,VA,19,21,3379271,VA348153,VA,4.6,76,C,realtor_scraper,2026-05-10T07:04:24.495628+00:00
Christine Green,Christine,Green,green.christine@elliman.com,(618) 449-5278,Coldwell Banker,Minneapolis,MN,21,27,9392779,MN900907,MN,5.0,65,B,realtor_scraper,2026-05-10T07:04:24.491503+00:00
Stephen Reyes,Stephen,Reyes,sreyes@compass.com,(870) 435-3066,Berkshire Hathaway,Cincinnati,OH,3,12,4578211,OH927420,OH,4.7,68,B,realtor_scraper,2026-05-10T07:04:24.493216+00:00
Michael Price,Michael,Price,michaelp@homesmart.com,(910) 509-3079,M/I Homes,Dallas-Fort Worth,TX,22,18,13876403,TX711831,TX,3.6,100,A,realtor_scraper,2026-05-10T07:04:24.488182+00:00
Tyler Bennett,Tyler,Bennett,tylerb@elliman.com,(248) 532-1310,Redfin,San Jose,CA,9,44,5792158,CA689259,CA,3.8,63,B,realtor_scraper,2026-05-10T07:04:24.492704+00:00
Heather Bailey,Heather,Bailey,heather.bailey@elliman.com,(669) 782-2532,Ryan Homes,Jacksonville,FL,0,24,13174967,FL377015,FL,3.8,93,B,realtor_scraper,2026-05-10T07:04:24.494938+00:00
Kenneth Ortiz,Kenneth,Ortiz,kortiz@exprealty.com,(775) 837-4021,KB Home,Milwaukee,WI,3,25,6159111,WI829566,WI,4.6,72,C,realtor_scraper,2026-05-10T07:04:24.496531+00:00
Joseph Garcia,Joseph,Garcia,joseph.garcia@realtyonegroup.com,(510) 432-1513,Century Communities,Phoenix,AZ,8,39,14997631,AZ740616,AZ,4.1,70,A,realtor_scraper,2026-05-10T07:04:24.486528+00:00
Susan Morgan,Susan,Morgan,susan.morgan@homesmart.com,(412) 652-9356,Toll Brothers,Philadelphia,PA,11,36,6307445,PA614846,PA,3.7,87,A,realtor_scraper,2026-05-10T07:04:24.487638+00:00
Paul Martin,Paul,Martin,paul62@berkshirehathawayhs.com,(684) 605-6807,ERA,Los Angeles,CA,11,44,14264453,CA615254,CA,3.9,83,A,realtor_scraper,2026-05-10T07:04:24.486752+00:00
George Ortiz,George,Ortiz,george96@exprealty.com,(516) 331-3362,Coldwell Banker,Reno,NV,4,16,4265066,NV389367,NV,4.9,72,C,realtor_scraper,2026-05-10T07:04:24.496376+00:00
Edward Miller,Edward,Miller,edward.miller@gmail.com,(779) 910-2130,Century Communities,Richmond,VA,4,21,12754289,VA434170,VA,4.2,73,C,realtor_scraper,2026-05-10T07:04:24.496848+00:00
Jeffrey Ward,Jeffrey,Ward,jeffrey.ward@outlook.com,(445) 994-6624,Tri Pointe Homes,Dallas-Fort Worth,TX,13,46,7392908,TX465517,TX,3.6,61,A,realtor_scraper,2026-05-10T07:04:24.487896+00:00
Alexander Wright,Alexander,Wright,alexanderw@outlook.com,(256) 678-8890,Redfin,Charlotte,NC,21,24,11957553,NC248019,NC,5.0,91,A,realtor_scraper,2026-05-10T07:04:24.487793+00:00
Aaron Lewis,Aaron,Lewis,lewis.aaron@gmail.com,(607) 840-7870,D.R. Horton,Chicago,IL,11,28,13690678,IL206379,IL,3.8,72,A,realtor_scraper,2026-05-10T07:04:24.486215+00:00
Donald Adams,Donald,Adams,donald.adams@yahoo.com,(207) 999-8186,Douglas Elliman,Salt Lake City,UT,0,22,9082129,UT909589,UT,4.0,88,B,realtor_scraper,2026-05-10T07:04:24.494197+00:00
Barbara Davis,Barbara,Davis,barbara91@compass.com,(765) 823-3223,ERA,Colorado Springs,CO,8,20,5126688,CO109298,CO,3.8,60,C,realtor_scraper,2026-05-10T07:04:24.495373+00:00
Kimberly James,Kimberly,James,kimberly.james@realtor.com,(208) 497-1426,eXp Realty,Columbus,OH,1,23,13273180,OH358771,OH,4.6,100,B,realtor_scraper,2026-05-10T07:04:24.494631+00:00
Jack Gonzalez,Jack,Gonzalez,jack.gonzalez@compass.com,(954) 552-1886,Beazer Homes,Houston,TX,17,43,10291512,TX556708,TX,4.7,71,A,realtor_scraper,2026-05-10T07:04:24.486929+00:00
Catherine Reyes,Catherine,Reyes,creyes@century21.com,(650) 782-5915,Nest Seekers,Atlanta,GA,0,11,1642721,GA871804,GA,4.3,86,A,realtor_scraper,2026-05-10T07:04:24.490958+00:00
Michelle Sanchez,Michelle,Sanchez,michelles@outlook.com,(217) 632-7475,RE/MAX,Albuquerque,NM,2,6,1597008,NM463144,NM,4.3,67,C,realtor_scraper,2026-05-10T07:04:24.497563+00:00
George Rogers,George,Rogers,grogers@redfin.com,(878) 408-4574,Taylor Morrison,Memphis,TN,4,10,2132578,TN453252,TN,4.0,83,C,realtor_scraper,2026-05-10T07:04:24.496910+00:00
Jacob Long,Jacob,Long,long.jacob@homesmart.com,(269) 663-5426,Tri Pointe Homes,Boston,MA,15,1,306823,MA676356,MA,4.1,70,A,realtor_scraper,2026-05-10T07:04:24.488028+00:00
Emily Parker,Emily,Parker,emily.parker@hotmail.com,(747) 946-3471,Better Homes & Gardens,Orlando,FL,2,48,4248208,FL303626,FL,4.6,60,A,realtor_scraper,2026-05-10T07:04:24.490913+00:00
Ashley Flores,Ashley,Flores,aflores@redfin.com,(321) 674-6326,Redfin,Kansas City,MO,11,27,13136257,MO862884,MO,4.0,95,B,realtor_scraper,2026-05-10T07:04:24.491769+00:00
Amanda Lopez,Amanda,Lopez,amanda2@berkshirehathawayhs.com,(818) 820-7913,CalAtlantic Homes,Virginia Beach,VA,4,14,1220332,VA499114,VA,3.8,71,C,realtor_scraper,2026-05-10T07:04:24.496901+00:00
Karen Taylor,Karen,Taylor,taylor.karen@homesmart.com,(760) 233-8273,ERA,Salt Lake City,UT,10,20,14687639,UT799791,UT,3.6,72,B,realtor_scraper,2026-05-10T07:04:24.492535+00:00
Barbara Wright,Barbara,Wright,wright.barbara@gmail.com,(334) 327-2002,Pulte Homes,Houston,TX,17,34,11464144,TX122685,TX,4.6,79,A,realtor_scraper,2026-05-10T07:04:24.485881+00:00
Christopher Hill,Christopher,Hill,christopher.hill@redfin.com,(765) 584-4735,Toll Brothers,San Antonio,TX,5,14,1128746,TX501899,TX,4.3,66,B,realtor_scraper,2026-05-10T07:04:24.493259+00:00
Laura Long,Laura,Long,long.laura@remax.net,(316) 921-8583,Pulte Homes,Charlotte,NC,11,1,66255,NC590501,NC,3.7,54,A,realtor_scraper,2026-05-10T07:04:24.487697+00:00
