full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christine Smith,Christine,Smith,christines@yahoo.com,(323) 847-3256,Coldwell Banker,Orlando,FL,8,24,12299476,FL987783,FL,4.0,77,A,realtor_scraper,2026-06-23T07:20:39.796103+00:00
Nancy Ward,Nancy,Ward,nward@gmail.com,(907) 782-4252,Douglas Elliman,Cincinnati,OH,2,22,9281931,OH234080,OH,3.9,91,B,realtor_scraper,2026-06-23T07:20:39.891248+00:00
Christopher Murphy,Christopher,Murphy,christopherm@elliman.com,(774) 752-7029,Vylla Home,Louisville,KY,2,49,7065128,KY991048,KY,4.4,71,C,realtor_scraper,2026-06-23T07:20:39.899454+00:00
Jacob White,Jacob,White,jacob.white@compass.com,(975) 525-9478,Compass,Colorado Springs,CO,5,17,9122062,CO709630,CO,4.1,90,C,realtor_scraper,2026-06-23T07:20:39.898148+00:00
Eric Rivera,Eric,Rivera,eric18@redfin.com,(407) 455-2662,Toll Brothers,Nashville,TN,6,46,8845451,TN263841,TN,4.4,83,A,realtor_scraper,2026-06-23T07:20:39.797887+00:00
David Ross,David,Ross,ross.david@weichert.com,(270) 650-2570,NVR,Reno,NV,17,25,6368875,NV373377,NV,3.8,72,C,realtor_scraper,2026-06-23T07:20:39.894137+00:00
John Walker,John,Walker,john.walker@elliman.com,(813) 969-9672,Beazer Homes,Chicago,IL,24,23,8078206,IL967318,IL,3.5,70,A,realtor_scraper,2026-06-23T07:20:39.795834+00:00
Jonathan Ward,Jonathan,Ward,ward.jonathan@homesmart.com,(315) 514-4847,eXp Realty,New Orleans,LA,9,25,5795343,LA327352,LA,4.7,74,C,realtor_scraper,2026-06-23T07:20:39.893483+00:00
Aaron Martinez,Aaron,Martinez,aaronm@elliman.com,(802) 500-3434,Pulte Homes,Austin,TX,14,36,14976450,TX827761,TX,4.7,100,A,realtor_scraper,2026-06-23T07:20:39.792690+00:00
Shirley Gonzalez,Shirley,Gonzalez,sgonzalez@hotmail.com,(540) 601-2579,Tri Pointe Homes,Tampa,FL,18,11,1732469,FL734298,FL,4.3,81,A,realtor_scraper,2026-06-23T07:20:39.795490+00:00
Stephanie Martinez,Stephanie,Martinez,smartinez@coldwellbanker.com,(651) 980-5031,Meritage Homes,Milwaukee,WI,4,26,14276410,WI745537,WI,3.8,100,C,realtor_scraper,2026-06-23T07:20:39.896871+00:00
Diane Lopez,Diane,Lopez,dianel@berkshirehathawayhs.com,(731) 687-6356,Tri Pointe Homes,Portland,OR,4,8,1372703,OR517578,OR,4.5,78,B,realtor_scraper,2026-06-23T07:20:39.889238+00:00
Justin Ortiz,Justin,Ortiz,justin96@weichert.com,(947) 590-3249,Zillow Premier,Detroit,MI,23,2,320402,MI754843,MI,4.1,48,B,realtor_scraper,2026-06-23T07:20:39.881016+00:00
Rachel Castillo,Rachel,Castillo,rachelc@compass.com,(253) 787-1457,Beazer Homes,Louisville,KY,21,20,2274011,KY197098,KY,4.8,60,C,realtor_scraper,2026-06-23T07:20:39.895887+00:00
Richard Price,Richard,Price,rprice@century21.com,(501) 295-4688,D.R. Horton,Cincinnati,OH,3,42,7565865,OH598453,OH,4.7,61,B,realtor_scraper,2026-06-23T07:20:39.883362+00:00
Christopher Wilson,Christopher,Wilson,cwilson@outlook.com,(559) 301-9798,United Real Estate,Cleveland,OH,2,43,11599193,OH546659,OH,4.1,70,B,realtor_scraper,2026-06-23T07:20:39.891612+00:00
Kevin Long,Kevin,Long,kevin67@outlook.com,(702) 612-5609,RE/MAX,Cleveland,OH,7,15,12544855,OH968060,OH,3.6,70,B,realtor_scraper,2026-06-23T07:20:39.881665+00:00
Kimberly Martin,Kimberly,Martin,kimberly60@homesmart.com,(572) 817-6994,M/I Homes,Milwaukee,WI,24,49,7752125,WI802113,WI,5.0,86,C,realtor_scraper,2026-06-23T07:20:39.893807+00:00
Betty Chavez,Betty,Chavez,betty.chavez@homesmart.com,(207) 639-8160,Weichert,Nashville,TN,12,17,3382868,TN774050,TN,4.6,93,A,realtor_scraper,2026-06-23T07:20:39.795713+00:00
Angela White,Angela,White,angelaw@coldwellbanker.com,(574) 721-6370,Ryan Homes,San Francisco,CA,5,25,10112878,CA639971,CA,4.6,100,A,realtor_scraper,2026-06-23T07:20:39.872158+00:00
Amy Anderson,Amy,Anderson,amy.anderson@realtyonegroup.com,(320) 324-1645,Ryan Homes,Raleigh,NC,5,47,5462907,NC361388,NC,4.3,82,B,realtor_scraper,2026-06-23T07:20:39.888972+00:00
Rachel Ortiz,Rachel,Ortiz,rachelo@homesmart.com,(323) 416-4403,Beazer Homes,Baton Rouge,LA,0,24,5046576,LA892408,LA,4.5,79,C,realtor_scraper,2026-06-23T07:20:39.899808+00:00
Aaron Rodriguez,Aaron,Rodriguez,rodriguez.aaron@remax.net,(217) 749-7648,Compass,Oklahoma City,OK,17,50,8576995,OK903603,OK,4.4,75,C,realtor_scraper,2026-06-23T07:20:39.896173+00:00
Rebecca Price,Rebecca,Price,rebeccap@redfin.com,(201) 621-1015,Berkshire Hathaway,Minneapolis,MN,0,48,4536273,MN332219,MN,4.0,82,B,realtor_scraper,2026-06-23T07:20:39.891073+00:00
Scott Wilson,Scott,Wilson,wilson.scott@remax.net,(641) 371-1719,NVR,San Diego,CA,1,46,7357753,CA371840,CA,4.8,93,A,realtor_scraper,2026-06-23T07:20:39.873260+00:00
Richard Hill,Richard,Hill,richard.hill@redfin.com,(304) 209-7367,Better Homes & Gardens,Reno,NV,3,39,3135151,NV356205,NV,4.2,73,C,realtor_scraper,2026-06-23T07:20:39.898311+00:00
Joseph Long,Joseph,Long,jlong@realtyonegroup.com,(610) 752-7997,M/I Homes,Philadelphia,PA,4,32,3138440,PA775437,PA,4.1,90,A,realtor_scraper,2026-06-23T07:20:39.802878+00:00
Lisa Stewart,Lisa,Stewart,lisas@redfin.com,(512) 799-6177,Century 21,Oklahoma City,OK,24,1,333378,OK476138,OK,4.8,66,C,realtor_scraper,2026-06-23T07:20:39.893950+00:00
Thomas Jackson,Thomas,Jackson,thomas97@berkshirehathawayhs.com,(701) 878-1002,Weichert,Sacramento,CA,15,47,6394362,CA901806,CA,4.5,73,B,realtor_scraper,2026-06-23T07:20:39.882651+00:00
Angela Walker,Angela,Walker,angelaw@century21.com,(430) 800-3218,Coldwell Banker,Minneapolis,MN,2,23,1665427,MN680978,MN,3.5,75,B,realtor_scraper,2026-06-23T07:20:39.890910+00:00
Kimberly Reed,Kimberly,Reed,kimberly8@realtyonegroup.com,(339) 860-8690,Weichert,Chicago,IL,20,31,12842124,IL165386,IL,3.7,83,A,realtor_scraper,2026-06-23T07:20:39.792977+00:00
Rachel Morgan,Rachel,Morgan,rachel39@remax.net,(318) 839-3197,M/I Homes,Chicago,IL,4,34,11663734,IL902695,IL,4.2,79,A,realtor_scraper,2026-06-23T07:20:39.803248+00:00
Patricia James,Patricia,James,james.patricia@berkshirehathawayhs.com,(801) 309-8188,Toll Brothers,San Diego,CA,3,24,3115040,CA761314,CA,4.4,68,A,realtor_scraper,2026-06-23T07:20:39.872601+00:00
Aaron Green,Aaron,Green,aaron.green@century21.com,(978) 392-3152,Zillow Premier,Tampa,FL,9,3,11412,FL430125,FL,4.5,68,A,realtor_scraper,2026-06-23T07:20:39.797288+00:00
Matthew Robinson,Matthew,Robinson,matthew48@elliman.com,(864) 640-8206,Redfin,Columbus,OH,2,12,750639,OH595458,OH,3.7,66,B,realtor_scraper,2026-06-23T07:20:39.890089+00:00
Edward Campbell,Edward,Campbell,ecampbell@weichert.com,(516) 369-2400,M/I Homes,Oklahoma City,OK,25,46,4132769,OK582351,OK,4.2,72,C,realtor_scraper,2026-06-23T07:20:39.896723+00:00
Eric Castillo,Eric,Castillo,ericc@yahoo.com,(806) 267-8586,Nest Seekers,Austin,TX,4,21,6385080,TX927112,TX,3.9,85,A,realtor_scraper,2026-06-23T07:20:39.872351+00:00
Kimberly Stewart,Kimberly,Stewart,kstewart@realtyonegroup.com,(714) 697-9633,Taylor Morrison,Chicago,IL,1,34,8459323,IL938375,IL,3.5,68,A,realtor_scraper,2026-06-23T07:20:39.872764+00:00
Andrew Smith,Andrew,Smith,andrew.smith@compass.com,(631) 840-4986,Weichert,Orlando,FL,12,22,11871708,FL141071,FL,4.9,84,A,realtor_scraper,2026-06-23T07:20:39.792522+00:00
Brian Anderson,Brian,Anderson,briana@elliman.com,(386) 515-5707,United Real Estate,Seattle,WA,2,39,11839868,WA821221,WA,4.4,71,A,realtor_scraper,2026-06-23T07:20:39.873808+00:00
Jeffrey Walker,Jeffrey,Walker,jwalker@exprealty.com,(434) 941-1082,KB Home,Baton Rouge,LA,17,35,10564143,LA365255,LA,5.0,92,C,realtor_scraper,2026-06-23T07:20:39.896364+00:00
Benjamin Edwards,Benjamin,Edwards,benjamin.edwards@hotmail.com,(830) 984-1152,HomeSmart,Miami,FL,0,3,929434,FL908401,FL,4.5,66,A,realtor_scraper,2026-06-23T07:20:39.872918+00:00
Richard Baker,Richard,Baker,richard.baker@compass.com,(405) 997-3488,Redfin,Raleigh,NC,12,36,13974005,NC196038,NC,3.8,79,B,realtor_scraper,2026-06-23T07:20:39.879302+00:00
Christine Williams,Christine,Williams,christinew@coldwellbanker.com,(501) 362-3777,Berkshire Hathaway,Columbus,OH,8,30,8625687,OH830780,OH,4.2,88,B,realtor_scraper,2026-06-23T07:20:39.881551+00:00
Ruth Sanders,Ruth,Sanders,ruths@coldwellbanker.com,(731) 402-4719,Keller Williams,Phoenix,AZ,17,38,13417532,AZ557175,AZ,4.7,100,A,realtor_scraper,2026-06-23T07:20:39.797858+00:00
Ryan Watson,Ryan,Watson,ryan4@weichert.com,(606) 350-9474,Toll Brothers,Salt Lake City,UT,4,37,4162770,UT869989,UT,4.4,88,B,realtor_scraper,2026-06-23T07:20:39.889210+00:00
Cynthia Wilson,Cynthia,Wilson,cynthiaw@kw.com,(410) 847-4855,United Real Estate,New Orleans,LA,1,39,10283101,LA993198,LA,4.4,99,C,realtor_scraper,2026-06-23T07:20:39.899744+00:00
David Ross,David,Ross,davidr@coldwellbanker.com,(571) 408-9618,Nest Seekers,Los Angeles,CA,9,24,11958738,CA123482,CA,4.2,71,A,realtor_scraper,2026-06-23T07:20:39.795398+00:00
Jacob Cox,Jacob,Cox,cox.jacob@compass.com,(830) 859-2193,Century Communities,Columbus,OH,5,13,11818602,OH118830,OH,4.2,86,B,realtor_scraper,2026-06-23T07:20:39.889340+00:00
Helen Phillips,Helen,Phillips,helenp@exprealty.com,(920) 575-5404,KB Home,Baton Rouge,LA,0,34,12707540,LA875230,LA,3.8,78,C,realtor_scraper,2026-06-23T07:20:39.899361+00:00
Samuel Martinez,Samuel,Martinez,samuelm@exprealty.com,(507) 267-3243,Sotheby's,Oklahoma City,OK,2,46,11867047,OK463563,OK,4.9,83,C,realtor_scraper,2026-06-23T07:20:39.898970+00:00
Diane Diaz,Diane,Diaz,dianed@realtyonegroup.com,(510) 622-2670,Redfin,New York,NY,12,50,11239710,NY709455,NY,5.0,91,A,realtor_scraper,2026-06-23T07:20:39.796930+00:00
Emma Wilson,Emma,Wilson,wilson.emma@homesmart.com,(980) 804-4101,KB Home,Boise,ID,22,43,9961140,ID726952,ID,5.0,94,C,realtor_scraper,2026-06-23T07:20:39.893835+00:00
Betty Parker,Betty,Parker,parker.betty@hotmail.com,(339) 548-3294,HomeSmart,Louisville,KY,5,47,13584582,KY579760,KY,4.6,96,C,realtor_scraper,2026-06-23T07:20:39.897296+00:00
Christine Turner,Christine,Turner,christine.turner@weichert.com,(813) 820-5066,Vylla Home,Austin,TX,3,12,6769640,TX374822,TX,3.6,68,A,realtor_scraper,2026-06-23T07:20:39.872420+00:00
Edward Hill,Edward,Hill,edwardh@yahoo.com,(975) 521-3747,Beazer Homes,Tampa,FL,7,47,13323157,FL972353,FL,5.0,86,A,realtor_scraper,2026-06-23T07:20:39.792948+00:00
Joseph Johnson,Joseph,Johnson,johnson.joseph@yahoo.com,(478) 718-7940,Compass,Tucson,AZ,7,24,13747149,AZ981003,AZ,3.9,98,C,realtor_scraper,2026-06-23T07:20:39.896299+00:00
Edward Carter,Edward,Carter,edwardc@compass.com,(228) 457-5686,Douglas Elliman,Baton Rouge,LA,11,41,4453203,LA889423,LA,3.5,91,C,realtor_scraper,2026-06-23T07:20:39.895965+00:00
Stephen Stewart,Stephen,Stewart,stephen54@redfin.com,(720) 886-8297,Beazer Homes,Los Angeles,CA,5,4,13580,CA785429,CA,4.0,95,A,realtor_scraper,2026-06-23T07:20:39.803334+00:00
Patricia Ortiz,Patricia,Ortiz,portiz@elliman.com,(980) 759-4162,M/I Homes,San Jose,CA,3,24,8870418,CA247426,CA,3.5,79,B,realtor_scraper,2026-06-23T07:20:39.888943+00:00
Ronald Lee,Ronald,Lee,ronaldl@redfin.com,(430) 694-5486,Better Homes & Gardens,Los Angeles,CA,15,5,946569,CA553632,CA,4.5,89,A,realtor_scraper,2026-06-23T07:20:39.793290+00:00
George Lewis,George,Lewis,glewis@gmail.com,(364) 803-7954,Compass,Los Angeles,CA,16,17,2494864,CA852881,CA,4.7,89,A,realtor_scraper,2026-06-23T07:20:39.792404+00:00
Raymond Hill,Raymond,Hill,hill.raymond@kw.com,(267) 304-1596,M/I Homes,Cleveland,OH,12,34,9213609,OH393299,OH,3.6,60,B,realtor_scraper,2026-06-23T07:20:39.881063+00:00
Emily Richardson,Emily,Richardson,richardson.emily@homesmart.com,(828) 494-9675,RE/MAX,San Antonio,TX,25,12,536908,TX828042,TX,4.1,83,B,realtor_scraper,2026-06-23T07:20:39.881225+00:00
Scott Collins,Scott,Collins,collins.scott@redfin.com,(470) 615-3270,Douglas Elliman,Nashville,TN,24,1,389681,TN677511,TN,4.5,49,A,realtor_scraper,2026-06-23T07:20:39.796956+00:00
Gregory Lopez,Gregory,Lopez,gregory93@homesmart.com,(870) 723-1677,Ryan Homes,Orlando,FL,2,47,5992383,FL432146,FL,4.5,84,A,realtor_scraper,2026-06-23T07:20:39.873794+00:00
Rebecca Myers,Rebecca,Myers,rmyers@coldwellbanker.com,(409) 494-5579,Century Communities,Indianapolis,IN,16,2,145946,IN227238,IN,4.7,40,B,realtor_scraper,2026-06-23T07:20:39.879913+00:00
Christopher James,Christopher,James,cjames@realtor.com,(828) 392-6947,Berkshire Hathaway,San Diego,CA,14,44,11914758,CA861764,CA,4.6,70,A,realtor_scraper,2026-06-23T07:20:39.797111+00:00
Christine Brown,Christine,Brown,brown.christine@homesmart.com,(317) 609-9898,CalAtlantic Homes,Orlando,FL,23,30,9903440,FL953330,FL,4.8,78,A,realtor_scraper,2026-06-23T07:20:39.795472+00:00
Larry Sanders,Larry,Sanders,larry.sanders@hotmail.com,(918) 451-9655,eXp Realty,Jacksonville,FL,1,3,611787,FL554368,FL,3.7,89,B,realtor_scraper,2026-06-23T07:20:39.890310+00:00
Maria Allen,Maria,Allen,maria.allen@remax.net,(442) 441-2942,eXp Realty,Philadelphia,PA,3,15,6048112,PA102921,PA,4.6,75,A,realtor_scraper,2026-06-23T07:20:39.798126+00:00
Christopher Lee,Christopher,Lee,clee@redfin.com,(251) 717-1987,Meritage Homes,Columbus,OH,24,47,5282496,OH408538,OH,4.3,82,B,realtor_scraper,2026-06-23T07:20:39.874422+00:00
James Lopez,James,Lopez,jlopez@berkshirehathawayhs.com,(918) 978-1815,Keller Williams,Portland,OR,22,14,5674440,OR852286,OR,4.7,87,B,realtor_scraper,2026-06-23T07:20:39.879167+00:00
William Nguyen,William,Nguyen,nguyen.william@homesmart.com,(772) 720-4166,Weichert,San Diego,CA,20,37,12231251,CA232206,CA,3.9,100,A,realtor_scraper,2026-06-23T07:20:39.797768+00:00
Pamela Williams,Pamela,Williams,pwilliams@remax.net,(423) 975-6766,Century 21,Tampa,FL,0,28,14139708,FL367426,FL,3.7,93,A,realtor_scraper,2026-06-23T07:20:39.873625+00:00
Sharon Hernandez,Sharon,Hernandez,hernandez.sharon@century21.com,(202) 998-2876,Compass,Detroit,MI,9,34,12184949,MI427572,MI,3.6,81,B,realtor_scraper,2026-06-23T07:20:39.880750+00:00
Betty Ward,Betty,Ward,bward@redfin.com,(234) 346-9921,D.R. Horton,San Francisco,CA,1,13,3536095,CA285988,CA,5.0,79,A,realtor_scraper,2026-06-23T07:20:39.873664+00:00
Betty Wood,Betty,Wood,bwood@hotmail.com,(618) 747-4034,D.R. Horton,San Antonio,TX,4,35,14242229,TX412700,TX,4.0,76,B,realtor_scraper,2026-06-23T07:20:39.883277+00:00
Karen Bennett,Karen,Bennett,karen.bennett@remax.net,(215) 496-4601,Ryan Homes,Denver,CO,2,16,11870142,CO377128,CO,4.1,91,A,realtor_scraper,2026-06-23T07:20:39.873969+00:00
Jessica Nelson,Jessica,Nelson,jessica.nelson@berkshirehathawayhs.com,(563) 965-7609,Berkshire Hathaway,Chicago,IL,19,0,317015,IL359968,IL,0.0,62,A,realtor_scraper,2026-06-23T07:20:39.796088+00:00
Rebecca Davis,Rebecca,Davis,rebeccad@gmail.com,(360) 983-6535,Sotheby's,Oklahoma City,OK,5,21,3059102,OK824867,OK,4.0,61,C,realtor_scraper,2026-06-23T07:20:39.898237+00:00
Carol Young,Carol,Young,cyoung@redfin.com,(409) 917-3163,Tri Pointe Homes,San Francisco,CA,24,31,4444322,CA656353,CA,3.5,86,A,realtor_scraper,2026-06-23T07:20:39.792288+00:00
Alexander Morales,Alexander,Morales,alexander.morales@berkshirehathawayhs.com,(925) 249-5490,Zillow Premier,Boston,MA,10,11,14844289,MA371573,MA,4.5,82,A,realtor_scraper,2026-06-23T07:20:39.795920+00:00
Dorothy Johnson,Dorothy,Johnson,dorothy64@outlook.com,(914) 533-1527,Toll Brothers,Boise,ID,20,44,6734013,ID768397,ID,3.7,81,C,realtor_scraper,2026-06-23T07:20:39.896261+00:00
Cynthia Bailey,Cynthia,Bailey,cbailey@yahoo.com,(212) 949-3120,D.R. Horton,Minneapolis,MN,5,49,5116827,MN900401,MN,4.4,69,B,realtor_scraper,2026-06-23T07:20:39.883210+00:00
Angela Ortiz,Angela,Ortiz,angelao@redfin.com,(901) 941-6959,Nest Seekers,Boise,ID,5,50,12423946,ID400695,ID,3.7,95,C,realtor_scraper,2026-06-23T07:20:39.896808+00:00
Carol Wood,Carol,Wood,carol.wood@realtor.com,(949) 378-8390,Compass,Albuquerque,NM,22,20,4297228,NM109212,NM,4.9,84,C,realtor_scraper,2026-06-23T07:20:39.893208+00:00
William Nguyen,William,Nguyen,william61@weichert.com,(980) 842-2390,Vylla Home,Los Angeles,CA,17,16,13464711,CA166563,CA,4.0,91,A,realtor_scraper,2026-06-23T07:20:39.797592+00:00
Benjamin James,Benjamin,James,benjamin.james@gmail.com,(503) 454-2757,NVR,Charlotte,NC,2,16,13944425,NC483495,NC,4.4,95,A,realtor_scraper,2026-06-23T07:20:39.872866+00:00
Amanda Chavez,Amanda,Chavez,amandac@hotmail.com,(239) 233-8550,eXp Realty,Nashville,TN,17,50,6803755,TN897484,TN,4.6,61,A,realtor_scraper,2026-06-23T07:20:39.792645+00:00
Christine Miller,Christine,Miller,christine9@compass.com,(660) 209-3656,CalAtlantic Homes,Orlando,FL,5,0,468940,FL649638,FL,0.0,55,A,realtor_scraper,2026-06-23T07:20:39.803865+00:00
Dennis Nelson,Dennis,Nelson,dennis15@hotmail.com,(503) 582-9346,Keller Williams,Minneapolis,MN,24,4,481956,MN803061,MN,4.6,61,B,realtor_scraper,2026-06-23T07:20:39.881000+00:00
Laura Sanchez,Laura,Sanchez,laura.sanchez@sothebysrealty.com,(845) 698-3124,NVR,Virginia Beach,VA,17,32,6259034,VA273489,VA,4.0,82,C,realtor_scraper,2026-06-23T07:20:39.896506+00:00
Edward Roberts,Edward,Roberts,roberts.edward@berkshirehathawayhs.com,(256) 328-3004,ERA,Chicago,IL,1,40,8112505,IL153691,IL,4.0,84,A,realtor_scraper,2026-06-23T07:20:39.873334+00:00
Scott Cook,Scott,Cook,scook@realtyonegroup.com,(769) 208-5865,Keller Williams,Kansas City,MO,20,15,10204533,MO802629,MO,4.9,72,B,realtor_scraper,2026-06-23T07:20:39.874763+00:00
Jerry Richardson,Jerry,Richardson,jerry24@hotmail.com,(272) 263-5615,Taylor Morrison,St. Louis,MO,3,14,2852781,MO977781,MO,4.8,94,B,realtor_scraper,2026-06-23T07:20:39.882709+00:00
Jennifer Green,Jennifer,Green,jennifer.green@yahoo.com,(517) 811-8780,Beazer Homes,Portland,OR,4,18,5065242,OR625288,OR,4.5,79,B,realtor_scraper,2026-06-23T07:20:39.883350+00:00
Brenda Richardson,Brenda,Richardson,brichardson@coldwellbanker.com,(209) 508-8537,Century 21,Cleveland,OH,1,7,604695,OH286276,OH,4.4,70,B,realtor_scraper,2026-06-23T07:20:39.891397+00:00
Tyler Ramirez,Tyler,Ramirez,ramirez.tyler@remax.net,(815) 516-7502,Century 21,San Jose,CA,25,41,11821854,CA716297,CA,4.5,86,B,realtor_scraper,2026-06-23T07:20:39.877811+00:00
Anthony Jones,Anthony,Jones,ajones@realtor.com,(470) 497-1450,Vylla Home,Indianapolis,IN,25,27,5155293,IN822467,IN,3.9,85,B,realtor_scraper,2026-06-23T07:20:39.877972+00:00
Tyler Clark,Tyler,Clark,clark.tyler@kw.com,(978) 643-7449,Redfin,Philadelphia,PA,0,13,1008024,PA187101,PA,4.0,69,A,realtor_scraper,2026-06-23T07:20:39.874026+00:00
Shirley Scott,Shirley,Scott,sscott@redfin.com,(727) 324-9333,Keller Williams,Cincinnati,OH,5,24,4052052,OH195837,OH,4.7,88,B,realtor_scraper,2026-06-23T07:20:39.889887+00:00
Jonathan Brown,Jonathan,Brown,jonathan76@weichert.com,(628) 917-7604,NVR,Boise,ID,6,30,1829010,ID491477,ID,4.2,82,C,realtor_scraper,2026-06-23T07:20:39.895871+00:00
Carol Cook,Carol,Cook,cook.carol@realtor.com,(231) 814-1227,Weichert,Tampa,FL,4,47,10165672,FL978319,FL,4.7,90,A,realtor_scraper,2026-06-23T07:20:39.802894+00:00
Jason Thompson,Jason,Thompson,jthompson@century21.com,(910) 205-3720,Tri Pointe Homes,Kansas City,MO,2,21,10574649,MO671416,MO,3.9,82,B,realtor_scraper,2026-06-23T07:20:39.890801+00:00
Nicholas Cruz,Nicholas,Cruz,nicholasc@elliman.com,(419) 290-8431,Century Communities,Los Angeles,CA,22,46,11949680,CA928772,CA,3.5,100,A,realtor_scraper,2026-06-23T07:20:39.796868+00:00
George Davis,George,Davis,george.davis@exprealty.com,(281) 321-5127,eXp Realty,Albuquerque,NM,9,43,3034482,NM597192,NM,4.7,71,C,realtor_scraper,2026-06-23T07:20:39.896247+00:00
John Gray,John,Gray,johng@sothebysrealty.com,(254) 762-7306,Lennar,Denver,CO,2,50,7433664,CO876621,CO,4.3,87,A,realtor_scraper,2026-06-23T07:20:39.873863+00:00
Deborah Gray,Deborah,Gray,dgray@hotmail.com,(606) 675-7020,Pulte Homes,St. Louis,MO,6,37,7637142,MO290364,MO,3.7,74,B,realtor_scraper,2026-06-23T07:20:39.874588+00:00
Frank Harris,Frank,Harris,fharris@elliman.com,(517) 235-5503,CalAtlantic Homes,Salt Lake City,UT,15,21,9709794,UT396205,UT,4.1,77,B,realtor_scraper,2026-06-23T07:20:39.882625+00:00
Janet James,Janet,James,james.janet@realtyonegroup.com,(274) 968-6870,D.R. Horton,Orlando,FL,2,43,5301418,FL772424,FL,3.9,86,A,realtor_scraper,2026-06-23T07:20:39.873894+00:00
Patrick Williams,Patrick,Williams,pwilliams@compass.com,(215) 747-3395,Beazer Homes,Denver,CO,2,46,9256078,CO786103,CO,3.6,86,A,realtor_scraper,2026-06-23T07:20:39.872669+00:00
Donald Cox,Donald,Cox,cox.donald@outlook.com,(904) 941-5728,Pulte Homes,Oklahoma City,OK,3,3,1652337,OK616523,OK,4.9,79,C,realtor_scraper,2026-06-23T07:20:39.897314+00:00
Alexander Ward,Alexander,Ward,award@homesmart.com,(216) 599-6879,ERA,Cleveland,OH,5,34,8597763,OH489754,OH,3.8,62,B,realtor_scraper,2026-06-23T07:20:39.883228+00:00
Matthew Walker,Matthew,Walker,mwalker@weichert.com,(906) 204-8329,D.R. Horton,Detroit,MI,4,37,12016638,MI208921,MI,4.7,99,B,realtor_scraper,2026-06-23T07:20:39.888867+00:00
Jerry Morales,Jerry,Morales,jerry.morales@realtor.com,(517) 926-1863,Realty One Group,Riverside,CA,0,13,2359844,CA644373,CA,3.9,82,B,realtor_scraper,2026-06-23T07:20:39.890883+00:00
Heather Parker,Heather,Parker,heatherp@gmail.com,(512) 376-8370,Zillow Premier,Cincinnati,OH,5,15,8854176,OH749038,OH,4.0,82,B,realtor_scraper,2026-06-23T07:20:39.883321+00:00
Carolyn Brooks,Carolyn,Brooks,carolynb@exprealty.com,(386) 279-1702,United Real Estate,Baton Rouge,LA,1,5,739308,LA973818,LA,3.6,94,C,realtor_scraper,2026-06-23T07:20:39.898776+00:00
Sarah Wright,Sarah,Wright,wright.sarah@homesmart.com,(434) 386-3481,Beazer Homes,Colorado Springs,CO,0,37,11657731,CO268941,CO,4.2,95,C,realtor_scraper,2026-06-23T07:20:39.899725+00:00
Aaron White,Aaron,White,aaronw@coldwellbanker.com,(361) 211-8391,Meritage Homes,Nashville,TN,2,26,13242795,TN752329,TN,4.6,70,A,realtor_scraper,2026-06-23T07:20:39.872832+00:00
Anna Kelly,Anna,Kelly,kelly.anna@remax.net,(563) 939-9951,D.R. Horton,Charlotte,NC,0,41,2544729,NC952562,NC,4.5,76,A,realtor_scraper,2026-06-23T07:20:39.872989+00:00
Jonathan Flores,Jonathan,Flores,jonathanf@gmail.com,(281) 271-2276,Lennar,Cincinnati,OH,21,49,7064587,OH850790,OH,4.5,78,B,realtor_scraper,2026-06-23T07:20:39.881444+00:00
Ronald Morgan,Ronald,Morgan,ronald.morgan@redfin.com,(509) 866-9576,Better Homes & Gardens,St. Louis,MO,5,18,4865704,MO125520,MO,4.7,70,B,realtor_scraper,2026-06-23T07:20:39.883086+00:00
Dennis Richardson,Dennis,Richardson,richardson.dennis@elliman.com,(281) 380-8973,Beazer Homes,Phoenix,AZ,7,18,13110548,AZ804653,AZ,3.8,75,A,realtor_scraper,2026-06-23T07:20:39.792479+00:00
Frank Gonzalez,Frank,Gonzalez,fgonzalez@redfin.com,(346) 786-5959,United Real Estate,Reno,NV,1,15,11881702,NV704357,NV,3.9,85,C,realtor_scraper,2026-06-23T07:20:39.898589+00:00
Brian Brooks,Brian,Brooks,brian66@outlook.com,(619) 611-8525,CalAtlantic Homes,Oklahoma City,OK,0,10,11526036,OK970284,OK,4.5,80,C,realtor_scraper,2026-06-23T07:20:39.899036+00:00
Donald Flores,Donald,Flores,donald12@century21.com,(272) 320-6408,eXp Realty,Dallas-Fort Worth,TX,1,42,12858533,TX104348,TX,4.1,96,A,realtor_scraper,2026-06-23T07:20:39.873427+00:00
Steven Watson,Steven,Watson,watson.steven@outlook.com,(971) 282-7238,D.R. Horton,Cincinnati,OH,1,48,3606552,OH810169,OH,4.5,76,B,realtor_scraper,2026-06-23T07:20:39.891275+00:00
Emily Alvarez,Emily,Alvarez,ealvarez@kw.com,(636) 738-9348,Keller Williams,Detroit,MI,16,24,11816443,MI367170,MI,4.3,91,B,realtor_scraper,2026-06-23T07:20:39.878088+00:00
Ryan Garcia,Ryan,Garcia,garcia.ryan@kw.com,(207) 731-5278,Zillow Premier,San Antonio,TX,14,42,2655786,TX242018,TX,4.8,65,B,realtor_scraper,2026-06-23T07:20:39.881492+00:00
