full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Betty Cruz,Betty,Cruz,bettyc@redfin.com,(304) 452-4131,Better Homes & Gardens,Sacramento,CA,3,41,3886590,CA409021,CA,4.8,92,B,realtor_scraper,2026-05-27T07:04:49.348432+00:00
Heather Diaz,Heather,Diaz,hdiaz@redfin.com,(916) 579-6672,Keller Williams,Milwaukee,WI,19,33,1690626,WI130274,WI,3.7,87,C,realtor_scraper,2026-05-27T07:04:49.350866+00:00
Timothy Allen,Timothy,Allen,timothy8@kw.com,(412) 267-2703,ERA,Tampa,FL,1,28,2027368,FL205172,FL,4.8,74,A,realtor_scraper,2026-05-27T07:04:49.345526+00:00
Carolyn Evans,Carolyn,Evans,carolyn6@outlook.com,(508) 711-3701,Century Communities,New York,NY,21,22,4598828,NY403641,NY,4.4,83,A,realtor_scraper,2026-05-27T07:04:49.342057+00:00
Kevin Hill,Kevin,Hill,kevin97@sothebysrealty.com,(762) 663-8302,CalAtlantic Homes,Columbus,OH,5,34,14365994,OH321514,OH,4.5,74,B,realtor_scraper,2026-05-27T07:04:49.348557+00:00
Nancy Cook,Nancy,Cook,ncook@yahoo.com,(618) 928-3728,Nest Seekers,Sacramento,CA,0,11,13389150,CA918999,CA,3.8,75,B,realtor_scraper,2026-05-27T07:04:49.349149+00:00
Katherine Clark,Katherine,Clark,kclark@exprealty.com,(651) 505-3420,Sotheby's,Indianapolis,IN,4,46,7081606,IN898928,IN,3.8,86,B,realtor_scraper,2026-05-27T07:04:49.347788+00:00
Kathleen Reyes,Kathleen,Reyes,kathleen.reyes@exprealty.com,(412) 745-6855,NVR,Memphis,TN,18,4,178750,TN351960,TN,4.1,89,C,realtor_scraper,2026-05-27T07:04:49.349960+00:00
Deborah Brooks,Deborah,Brooks,dbrooks@remax.net,(956) 421-2675,The Agency,Nashville,TN,1,31,12152181,TN992272,TN,4.0,75,A,realtor_scraper,2026-05-27T07:04:49.345885+00:00
Brandon Gomez,Brandon,Gomez,brandon12@hotmail.com,(630) 470-2958,Redfin,Las Vegas,NV,4,36,10225113,NV619737,NV,3.7,82,A,realtor_scraper,2026-05-27T07:04:49.344226+00:00
Betty Reed,Betty,Reed,bettyr@remax.net,(920) 987-7573,Douglas Elliman,Boise,ID,19,15,13616748,ID458790,ID,4.5,90,C,realtor_scraper,2026-05-27T07:04:49.351450+00:00
Stephen Gray,Stephen,Gray,stepheng@sothebysrealty.com,(210) 794-2894,Nest Seekers,San Francisco,CA,20,31,5536467,CA755985,CA,4.7,90,A,realtor_scraper,2026-05-27T07:04:49.342392+00:00
Margaret Kim,Margaret,Kim,mkim@realtor.com,(205) 466-4736,ERA,Seattle,WA,3,39,1924584,WA259301,WA,4.1,95,A,realtor_scraper,2026-05-27T07:04:49.344962+00:00
Debra Sanders,Debra,Sanders,debras@sothebysrealty.com,(862) 226-6342,Keller Williams,Atlanta,GA,4,20,14602237,GA747407,GA,3.5,76,A,realtor_scraper,2026-05-27T07:04:49.344645+00:00
Robert Peterson,Robert,Peterson,robert.peterson@compass.com,(904) 261-7756,CalAtlantic Homes,Phoenix,AZ,8,24,4877880,AZ561027,AZ,3.9,94,A,realtor_scraper,2026-05-27T07:04:49.342632+00:00
Justin James,Justin,James,justinj@realtor.com,(602) 893-5688,Redfin,Seattle,WA,3,28,3595737,WA109078,WA,4.1,62,A,realtor_scraper,2026-05-27T07:04:49.344939+00:00
Nicole Rivera,Nicole,Rivera,nicole.rivera@berkshirehathawayhs.com,(316) 280-2772,Keller Williams,Cleveland,OH,2,17,2686703,OH582431,OH,4.8,70,B,realtor_scraper,2026-05-27T07:04:49.348955+00:00
Katherine Garcia,Katherine,Garcia,katherineg@homesmart.com,(906) 784-5381,NVR,Atlanta,GA,19,39,2704784,GA214766,GA,4.8,61,A,realtor_scraper,2026-05-27T07:04:49.342894+00:00
Ronald Roberts,Ronald,Roberts,rroberts@compass.com,(831) 691-7918,Douglas Elliman,Tucson,AZ,19,10,6658022,AZ216949,AZ,3.8,91,C,realtor_scraper,2026-05-27T07:04:49.351073+00:00
Jennifer James,Jennifer,James,jennifer.james@remax.net,(661) 827-2960,The Agency,Virginia Beach,VA,22,1,102066,VA940234,VA,4.0,70,C,realtor_scraper,2026-05-27T07:04:49.351116+00:00
Stephanie Williams,Stephanie,Williams,stephanie.williams@remax.net,(779) 864-1422,Weichert,Detroit,MI,4,14,2847365,MI199168,MI,3.6,70,B,realtor_scraper,2026-05-27T07:04:49.348297+00:00
Janet Watson,Janet,Watson,watson.janet@compass.com,(320) 907-9003,Vylla Home,Tampa,FL,22,30,13606252,FL424614,FL,4.8,72,A,realtor_scraper,2026-05-27T07:04:49.342108+00:00
Thomas Carter,Thomas,Carter,carter.thomas@elliman.com,(816) 259-6537,Redfin,Phoenix,AZ,15,35,6568777,AZ924105,AZ,4.5,69,A,realtor_scraper,2026-05-27T07:04:49.343373+00:00
Patrick Brown,Patrick,Brown,patrick66@compass.com,(252) 263-8166,Tri Pointe Homes,St. Louis,MO,4,30,8611500,MO868719,MO,4.2,92,B,realtor_scraper,2026-05-27T07:04:49.347770+00:00
Donna Ward,Donna,Ward,dward@realtyonegroup.com,(830) 881-5753,Ryan Homes,Sacramento,CA,5,39,8543928,CA285072,CA,3.8,91,B,realtor_scraper,2026-05-27T07:04:49.348061+00:00
Thomas Kelly,Thomas,Kelly,thomas.kelly@realtyonegroup.com,(269) 615-5030,Pulte Homes,Richmond,VA,25,0,446089,VA668532,VA,0.0,72,C,realtor_scraper,2026-05-27T07:04:49.351664+00:00
Deborah Adams,Deborah,Adams,deboraha@coldwellbanker.com,(607) 965-2774,Douglas Elliman,Los Angeles,CA,7,24,11895724,CA859008,CA,4.2,82,A,realtor_scraper,2026-05-27T07:04:49.342858+00:00
Jerry Collins,Jerry,Collins,collins.jerry@remax.net,(607) 898-3293,Taylor Morrison,Atlanta,GA,15,6,674407,GA101019,GA,4.8,86,A,realtor_scraper,2026-05-27T07:04:49.342176+00:00
Margaret Hernandez,Margaret,Hernandez,mhernandez@exprealty.com,(412) 924-2465,The Agency,Philadelphia,PA,8,43,3496833,PA211614,PA,5.0,91,A,realtor_scraper,2026-05-27T07:04:49.342662+00:00
Maria Jackson,Maria,Jackson,mjackson@remax.net,(806) 576-9267,ERA,San Francisco,CA,0,2,142565,CA675644,CA,4.0,72,A,realtor_scraper,2026-05-27T07:04:49.345101+00:00
Sharon Scott,Sharon,Scott,sharon57@realtyonegroup.com,(618) 684-4258,RE/MAX,Memphis,TN,9,31,6032912,TN410833,TN,4.7,67,C,realtor_scraper,2026-05-27T07:04:49.350230+00:00
Mary Jones,Mary,Jones,maryj@hotmail.com,(386) 648-1260,LGI Homes,Houston,TX,23,46,4761478,TX839540,TX,4.1,76,A,realtor_scraper,2026-05-27T07:04:49.342120+00:00
Linda Ortiz,Linda,Ortiz,lortiz@realtyonegroup.com,(346) 815-3718,Tri Pointe Homes,Memphis,TN,22,10,2486605,TN260677,TN,3.8,80,C,realtor_scraper,2026-05-27T07:04:49.351478+00:00
Heather Lee,Heather,Lee,hlee@redfin.com,(406) 773-4857,Nest Seekers,Nashville,TN,16,30,9417281,TN944704,TN,4.6,85,A,realtor_scraper,2026-05-27T07:04:49.341417+00:00
Donald Peterson,Donald,Peterson,donald.peterson@redfin.com,(305) 806-7620,LGI Homes,New Orleans,LA,0,23,10782180,LA687194,LA,3.6,87,C,realtor_scraper,2026-05-27T07:04:49.353618+00:00
Benjamin Robinson,Benjamin,Robinson,robinson.benjamin@gmail.com,(781) 746-9102,Tri Pointe Homes,Seattle,WA,3,39,10603960,WA753389,WA,4.8,77,A,realtor_scraper,2026-05-27T07:04:49.344520+00:00
Rachel Diaz,Rachel,Diaz,diaz.rachel@hotmail.com,(276) 276-7827,ERA,San Francisco,CA,18,12,7473747,CA171098,CA,4.5,62,A,realtor_scraper,2026-05-27T07:04:49.342683+00:00
Joshua Richardson,Joshua,Richardson,joshuar@redfin.com,(301) 756-3368,United Real Estate,Kansas City,MO,23,31,3801823,MO447882,MO,3.6,77,B,realtor_scraper,2026-05-27T07:04:49.346440+00:00
Sharon Taylor,Sharon,Taylor,taylor.sharon@exprealty.com,(858) 627-1600,Better Homes & Gardens,Phoenix,AZ,7,14,14840216,AZ291123,AZ,4.1,71,A,realtor_scraper,2026-05-27T07:04:49.342922+00:00
Thomas Howard,Thomas,Howard,thomash@century21.com,(805) 460-6367,HomeSmart,Boston,MA,5,7,1755362,MA149366,MA,4.7,63,A,realtor_scraper,2026-05-27T07:04:49.344930+00:00
Kenneth Wright,Kenneth,Wright,wright.kenneth@exprealty.com,(972) 603-2423,eXp Realty,San Francisco,CA,1,11,1576358,CA589425,CA,3.6,76,A,realtor_scraper,2026-05-27T07:04:49.345278+00:00
Mark Clark,Mark,Clark,mark.clark@outlook.com,(701) 397-2364,Ryan Homes,Seattle,WA,2,27,4465037,WA900934,WA,3.7,60,A,realtor_scraper,2026-05-27T07:04:49.345232+00:00
Ronald James,Ronald,James,rjames@century21.com,(763) 274-6611,KB Home,Austin,TX,24,43,4717962,TX114015,TX,4.5,89,A,realtor_scraper,2026-05-27T07:04:49.343300+00:00
Helen Cook,Helen,Cook,cook.helen@outlook.com,(334) 861-1907,Nest Seekers,Miami,FL,17,31,6918830,FL719347,FL,4.1,94,A,realtor_scraper,2026-05-27T07:04:49.342766+00:00
Matthew Peterson,Matthew,Peterson,matthew.peterson@hotmail.com,(865) 430-2273,Ryan Homes,Salt Lake City,UT,2,26,2142760,UT678642,UT,4.7,62,B,realtor_scraper,2026-05-27T07:04:49.349806+00:00
Eric Kelly,Eric,Kelly,eric50@berkshirehathawayhs.com,(786) 382-9676,Century 21,Houston,TX,4,8,615930,TX795116,TX,4.2,94,A,realtor_scraper,2026-05-27T07:04:49.343843+00:00
Gregory Collins,Gregory,Collins,gregory.collins@weichert.com,(320) 794-2142,Realty One Group,Chicago,IL,8,46,10978750,IL970225,IL,4.0,100,A,realtor_scraper,2026-05-27T07:04:49.342076+00:00
Matthew Scott,Matthew,Scott,mscott@exprealty.com,(985) 725-4424,HomeSmart,Colorado Springs,CO,23,15,614645,CO631486,CO,3.7,86,C,realtor_scraper,2026-05-27T07:04:49.350458+00:00
Melissa Long,Melissa,Long,mlong@realtor.com,(430) 912-4147,Century Communities,San Antonio,TX,0,13,1715112,TX166421,TX,3.7,64,B,realtor_scraper,2026-05-27T07:04:49.349661+00:00
Nancy Thomas,Nancy,Thomas,nancy46@outlook.com,(262) 923-6752,Pulte Homes,Virginia Beach,VA,16,19,8382784,VA137941,VA,4.0,76,C,realtor_scraper,2026-05-27T07:04:49.350013+00:00
Donald Howard,Donald,Howard,donaldh@elliman.com,(970) 757-2617,Compass,Denver,CO,1,23,11244916,CO431041,CO,4.9,82,A,realtor_scraper,2026-05-27T07:04:49.345503+00:00
Linda Reyes,Linda,Reyes,lindar@homesmart.com,(206) 424-4355,RE/MAX,Portland,OR,4,30,2149832,OR441456,OR,4.0,64,B,realtor_scraper,2026-05-27T07:04:49.348158+00:00
Ruth Hall,Ruth,Hall,ruth.hall@gmail.com,(574) 368-6460,M/I Homes,Orlando,FL,0,47,10981813,FL805460,FL,4.1,76,A,realtor_scraper,2026-05-27T07:04:49.345989+00:00
Richard Gonzalez,Richard,Gonzalez,rgonzalez@realtyonegroup.com,(916) 576-4566,Coldwell Banker,Cincinnati,OH,7,3,1670789,OH577816,OH,3.9,68,B,realtor_scraper,2026-05-27T07:04:49.346621+00:00
Patrick Clark,Patrick,Clark,patrickc@berkshirehathawayhs.com,(612) 254-5662,Tri Pointe Homes,Miami,FL,2,12,1263419,FL109387,FL,3.6,78,A,realtor_scraper,2026-05-27T07:04:49.345876+00:00
Brandon Richardson,Brandon,Richardson,brandon45@century21.com,(870) 471-5901,RE/MAX,San Jose,CA,2,41,8420917,CA956035,CA,3.9,78,B,realtor_scraper,2026-05-27T07:04:49.348721+00:00
Jennifer Cooper,Jennifer,Cooper,jennifer.cooper@redfin.com,(862) 631-2429,Keller Williams,Raleigh,NC,15,50,14302731,NC985365,NC,4.8,100,B,realtor_scraper,2026-05-27T07:04:49.347511+00:00
Timothy Hill,Timothy,Hill,timothyh@outlook.com,(717) 897-1205,CalAtlantic Homes,Dallas-Fort Worth,TX,17,46,4316338,TX463598,TX,5.0,89,A,realtor_scraper,2026-05-27T07:04:49.342309+00:00
Margaret Stewart,Margaret,Stewart,mstewart@kw.com,(256) 262-3879,Meritage Homes,San Diego,CA,5,18,14645830,CA669258,CA,4.0,71,A,realtor_scraper,2026-05-27T07:04:49.344022+00:00
Patrick Nguyen,Patrick,Nguyen,nguyen.patrick@realtyonegroup.com,(516) 689-5970,The Agency,Virginia Beach,VA,0,14,14619453,VA982518,VA,4.8,100,C,realtor_scraper,2026-05-27T07:04:49.353598+00:00
Barbara Castillo,Barbara,Castillo,barbara67@compass.com,(425) 400-5959,CalAtlantic Homes,New Orleans,LA,17,3,191414,LA241615,LA,4.9,90,C,realtor_scraper,2026-05-27T07:04:49.351596+00:00
Raymond Cook,Raymond,Cook,raymondc@realtor.com,(816) 398-7783,Beazer Homes,San Jose,CA,23,19,7281266,CA257766,CA,3.5,85,B,realtor_scraper,2026-05-27T07:04:49.346349+00:00
Ruth King,Ruth,King,ruthk@compass.com,(509) 904-2199,RE/MAX,Houston,TX,3,11,1687540,TX732144,TX,4.4,68,A,realtor_scraper,2026-05-27T07:04:49.344529+00:00
Heather Gonzalez,Heather,Gonzalez,gonzalez.heather@coldwellbanker.com,(925) 948-1323,ERA,New York,NY,7,50,13441268,NY549140,NY,4.6,100,A,realtor_scraper,2026-05-27T07:04:49.341631+00:00
Debra Bailey,Debra,Bailey,debrab@century21.com,(775) 622-7092,D.R. Horton,Minneapolis,MN,15,38,10548204,MN234938,MN,4.9,100,B,realtor_scraper,2026-05-27T07:04:49.346059+00:00
Kimberly Diaz,Kimberly,Diaz,kdiaz@elliman.com,(507) 231-2417,Compass,Baltimore,MD,5,48,9773350,MD756661,MD,4.8,73,B,realtor_scraper,2026-05-27T07:04:49.348135+00:00
Thomas Reed,Thomas,Reed,thomasr@homesmart.com,(763) 678-1316,Berkshire Hathaway,Tampa,FL,4,16,8269202,FL581265,FL,4.3,69,A,realtor_scraper,2026-05-27T07:04:49.344085+00:00
Richard Nguyen,Richard,Nguyen,richard56@sothebysrealty.com,(534) 932-6442,Sotheby's,New York,NY,24,1,418218,NY367735,NY,4.1,74,A,realtor_scraper,2026-05-27T07:04:49.343427+00:00
Carol Campbell,Carol,Campbell,carolc@weichert.com,(605) 779-3295,Keller Williams,Louisville,KY,14,23,7788574,KY674823,KY,3.6,94,C,realtor_scraper,2026-05-27T07:04:49.350023+00:00
Sharon Adams,Sharon,Adams,adams.sharon@century21.com,(804) 304-5944,Tri Pointe Homes,Tampa,FL,5,17,10874265,FL269178,FL,4.0,82,A,realtor_scraper,2026-05-27T07:04:49.344797+00:00
Larry Reed,Larry,Reed,lreed@remax.net,(941) 361-4435,Vylla Home,San Antonio,TX,5,12,1865477,TX107029,TX,5.0,66,B,realtor_scraper,2026-05-27T07:04:49.348492+00:00
Nicole Gomez,Nicole,Gomez,ngomez@exprealty.com,(915) 299-2799,United Real Estate,Tucson,AZ,10,43,6768336,AZ742129,AZ,4.7,67,C,realtor_scraper,2026-05-27T07:04:49.351229+00:00
Kevin Sanders,Kevin,Sanders,kevin.sanders@gmail.com,(430) 760-9930,HomeSmart,Salt Lake City,UT,5,48,7822535,UT426947,UT,4.6,69,B,realtor_scraper,2026-05-27T07:04:49.347957+00:00
Debra Chavez,Debra,Chavez,chavez.debra@outlook.com,(818) 541-7541,NVR,Indianapolis,IN,10,24,3340048,IN203929,IN,4.5,90,B,realtor_scraper,2026-05-27T07:04:49.347622+00:00
Patricia Miller,Patricia,Miller,patricia47@remax.net,(274) 714-8145,Tri Pointe Homes,Dallas-Fort Worth,TX,4,17,8250875,TX313216,TX,3.6,81,A,realtor_scraper,2026-05-27T07:04:49.344733+00:00
Cynthia Robinson,Cynthia,Robinson,cynthia.robinson@yahoo.com,(920) 386-4713,Coldwell Banker,Salt Lake City,UT,3,36,12775793,UT487547,UT,4.9,100,B,realtor_scraper,2026-05-27T07:04:49.347862+00:00
Shirley Rivera,Shirley,Rivera,shirley12@elliman.com,(207) 631-2039,Ryan Homes,Boise,ID,5,44,11203270,ID913515,ID,4.3,75,C,realtor_scraper,2026-05-27T07:04:49.352501+00:00
Edward Williams,Edward,Williams,edward.williams@coldwellbanker.com,(412) 562-9491,NVR,Los Angeles,CA,11,40,13128976,CA634039,CA,4.6,81,A,realtor_scraper,2026-05-27T07:04:49.343288+00:00
Rebecca Clark,Rebecca,Clark,rebeccac@century21.com,(541) 777-1261,United Real Estate,Tampa,FL,23,24,2993857,FL690211,FL,3.6,85,A,realtor_scraper,2026-05-27T07:04:49.343621+00:00
Kevin Collins,Kevin,Collins,kevin46@kw.com,(646) 876-3191,NVR,Jacksonville,FL,4,9,1078245,FL999168,FL,4.3,81,B,realtor_scraper,2026-05-27T07:04:49.348070+00:00
Scott Morgan,Scott,Morgan,scottm@weichert.com,(337) 248-7128,Tri Pointe Homes,Boise,ID,1,37,12269433,ID979704,ID,4.5,72,C,realtor_scraper,2026-05-27T07:04:49.353818+00:00
Ronald Rogers,Ronald,Rogers,ronaldr@realtyonegroup.com,(346) 444-8830,Sotheby's,San Antonio,TX,16,24,11636048,TX130272,TX,4.4,80,B,realtor_scraper,2026-05-27T07:04:49.346836+00:00
Emma Allen,Emma,Allen,allen.emma@remax.net,(217) 498-2881,NVR,Tampa,FL,2,33,6523362,FL465987,FL,4.5,71,A,realtor_scraper,2026-05-27T07:04:49.345250+00:00
Steven Flores,Steven,Flores,stevenf@yahoo.com,(989) 983-2242,Century Communities,Austin,TX,0,17,9217590,TX771198,TX,4.6,67,A,realtor_scraper,2026-05-27T07:04:49.345929+00:00
Jessica Gutierrez,Jessica,Gutierrez,jessica.gutierrez@remax.net,(808) 493-5422,NVR,Baton Rouge,LA,4,46,13548156,LA227416,LA,4.9,99,C,realtor_scraper,2026-05-27T07:04:49.351811+00:00
Tyler Rogers,Tyler,Rogers,tyler.rogers@yahoo.com,(534) 901-4916,Taylor Morrison,Jacksonville,FL,22,43,3408097,FL623385,FL,4.1,89,B,realtor_scraper,2026-05-27T07:04:49.346247+00:00
Frank Reyes,Frank,Reyes,frankr@homesmart.com,(614) 802-2590,RE/MAX,Richmond,VA,1,38,8521091,VA999562,VA,4.3,64,C,realtor_scraper,2026-05-27T07:04:49.352683+00:00
Tyler Patel,Tyler,Patel,tyler.patel@outlook.com,(228) 488-6629,HomeSmart,Columbus,OH,20,11,1788896,OH708711,OH,5.0,67,B,realtor_scraper,2026-05-27T07:04:49.346972+00:00
Amanda Ruiz,Amanda,Ruiz,amanda.ruiz@realtyonegroup.com,(253) 629-7068,Weichert,Atlanta,GA,2,37,8535332,GA429507,GA,4.0,88,A,realtor_scraper,2026-05-27T07:04:49.345692+00:00
Eric Davis,Eric,Davis,eric46@century21.com,(404) 714-6566,Compass,San Francisco,CA,20,50,3909896,CA427578,CA,4.1,91,A,realtor_scraper,2026-05-27T07:04:49.341319+00:00
Larry Green,Larry,Green,lgreen@remax.net,(218) 560-6450,Berkshire Hathaway,Seattle,WA,14,31,1815871,WA562530,WA,4.5,87,A,realtor_scraper,2026-05-27T07:04:49.343650+00:00
Kevin Davis,Kevin,Davis,kevind@berkshirehathawayhs.com,(321) 457-2408,KB Home,Philadelphia,PA,0,2,8437,PA721843,PA,4.7,69,A,realtor_scraper,2026-05-27T07:04:49.345060+00:00
Heather Gutierrez,Heather,Gutierrez,heather.gutierrez@exprealty.com,(208) 559-1161,Century Communities,Nashville,TN,25,41,7213492,TN825303,TN,4.2,60,A,realtor_scraper,2026-05-27T07:04:49.342038+00:00
Benjamin Martin,Benjamin,Martin,benjamin.martin@remax.net,(276) 714-9282,Meritage Homes,Cincinnati,OH,21,24,12767174,OH918111,OH,3.5,80,B,realtor_scraper,2026-05-27T07:04:49.346389+00:00
Janet Cook,Janet,Cook,janet61@hotmail.com,(765) 553-5664,Berkshire Hathaway,Salt Lake City,UT,17,27,2885921,UT972007,UT,4.2,92,B,realtor_scraper,2026-05-27T07:04:49.347326+00:00
Nancy Ward,Nancy,Ward,ward.nancy@weichert.com,(530) 255-1252,Toll Brothers,San Diego,CA,4,45,12741202,CA966752,CA,4.0,100,A,realtor_scraper,2026-05-27T07:04:49.344470+00:00
Amanda Collins,Amanda,Collins,collins.amanda@weichert.com,(213) 798-7368,LGI Homes,Las Vegas,NV,3,13,1324611,NV670380,NV,4.8,81,A,realtor_scraper,2026-05-27T07:04:49.344176+00:00
Stephanie Clark,Stephanie,Clark,stephanie59@redfin.com,(972) 402-9623,Keller Williams,Salt Lake City,UT,10,16,7849872,UT456168,UT,4.3,64,B,realtor_scraper,2026-05-27T07:04:49.346945+00:00
Carol Thomas,Carol,Thomas,cthomas@remax.net,(458) 308-8193,Ryan Homes,Baton Rouge,LA,4,26,9323250,LA433700,LA,4.8,72,C,realtor_scraper,2026-05-27T07:04:49.352415+00:00
Nicole Rivera,Nicole,Rivera,nicole99@coldwellbanker.com,(817) 295-4592,M/I Homes,New Orleans,LA,0,22,4433602,LA655976,LA,4.8,69,C,realtor_scraper,2026-05-27T07:04:49.352884+00:00
Matthew Ross,Matthew,Ross,ross.matthew@elliman.com,(901) 649-6281,Century 21,Colorado Springs,CO,13,4,29604,CO196101,CO,4.8,79,C,realtor_scraper,2026-05-27T07:04:49.350661+00:00
Heather Gonzalez,Heather,Gonzalez,heatherg@yahoo.com,(618) 997-6380,Vylla Home,Los Angeles,CA,22,50,1513329,CA243852,CA,4.3,71,A,realtor_scraper,2026-05-27T07:04:49.341718+00:00
Christopher Morgan,Christopher,Morgan,morgan.christopher@compass.com,(667) 374-3777,Berkshire Hathaway,Houston,TX,2,27,4291120,TX731139,TX,4.0,60,A,realtor_scraper,2026-05-27T07:04:49.345674+00:00
Edward Cooper,Edward,Cooper,edwardc@remax.net,(667) 953-7400,LGI Homes,Sacramento,CA,20,50,13436402,CA676201,CA,3.6,84,B,realtor_scraper,2026-05-27T07:04:49.346854+00:00
Susan Nguyen,Susan,Nguyen,susan.nguyen@coldwellbanker.com,(414) 974-9778,United Real Estate,Denver,CO,0,40,5657805,CO229227,CO,4.3,71,A,realtor_scraper,2026-05-27T07:04:49.345381+00:00
Nicholas Cox,Nicholas,Cox,nicholas.cox@realtor.com,(732) 376-1089,Beazer Homes,Portland,OR,15,34,9006161,OR418805,OR,3.9,60,B,realtor_scraper,2026-05-27T07:04:49.347340+00:00
Helen Howard,Helen,Howard,helenh@yahoo.com,(970) 983-9385,ERA,Salt Lake City,UT,13,1,430073,UT900184,UT,4.5,55,B,realtor_scraper,2026-05-27T07:04:49.347267+00:00
Angela Wilson,Angela,Wilson,angela.wilson@coldwellbanker.com,(813) 372-3966,M/I Homes,Milwaukee,WI,12,30,5269975,WI207753,WI,4.1,93,C,realtor_scraper,2026-05-27T07:04:49.350305+00:00
Ashley Brooks,Ashley,Brooks,ashley51@realtor.com,(501) 674-3042,Douglas Elliman,Houston,TX,1,19,9785905,TX104980,TX,4.7,83,A,realtor_scraper,2026-05-27T07:04:49.345666+00:00
Dorothy Wilson,Dorothy,Wilson,dwilson@compass.com,(630) 905-2616,Keller Williams,Jacksonville,FL,25,44,11516039,FL826947,FL,4.6,100,B,realtor_scraper,2026-05-27T07:04:49.346679+00:00
Amy Taylor,Amy,Taylor,amy55@yahoo.com,(571) 564-7469,RE/MAX,Indianapolis,IN,18,45,8529245,IN235466,IN,3.5,90,B,realtor_scraper,2026-05-27T07:04:49.347059+00:00
Ryan Castillo,Ryan,Castillo,ryanc@realtyonegroup.com,(205) 300-4582,KB Home,Columbus,OH,2,43,8890057,OH411814,OH,4.7,84,B,realtor_scraper,2026-05-27T07:04:49.348641+00:00
Diane Evans,Diane,Evans,dianee@redfin.com,(817) 239-4622,Nest Seekers,San Diego,CA,12,35,3779869,CA306043,CA,4.7,78,A,realtor_scraper,2026-05-27T07:04:49.341246+00:00
Carolyn Lee,Carolyn,Lee,carolynl@coldwellbanker.com,(712) 580-8055,Realty One Group,Phoenix,AZ,11,37,13255993,AZ984124,AZ,4.3,100,A,realtor_scraper,2026-05-27T07:04:49.343510+00:00
Jennifer Jones,Jennifer,Jones,jennifer.jones@berkshirehathawayhs.com,(984) 230-3807,Berkshire Hathaway,Albuquerque,NM,4,42,12757001,NM900760,NM,3.8,77,C,realtor_scraper,2026-05-27T07:04:49.351929+00:00
Andrew Sanchez,Andrew,Sanchez,asanchez@realtor.com,(740) 638-2592,Lennar,Baltimore,MD,6,48,3935594,MD664233,MD,3.6,73,B,realtor_scraper,2026-05-27T07:04:49.347416+00:00
Michael Roberts,Michael,Roberts,michael66@homesmart.com,(307) 751-8808,Berkshire Hathaway,Dallas-Fort Worth,TX,6,50,9677761,TX298664,TX,3.7,87,A,realtor_scraper,2026-05-27T07:04:49.341135+00:00
Amanda Mitchell,Amanda,Mitchell,amanda57@gmail.com,(817) 394-6515,Ryan Homes,Houston,TX,11,33,10564157,TX299731,TX,4.3,74,A,realtor_scraper,2026-05-27T07:04:49.341890+00:00
Michelle Johnson,Michelle,Johnson,johnson.michelle@homesmart.com,(863) 224-7883,Keller Williams,Salt Lake City,UT,1,11,14240312,UT549403,UT,3.7,89,B,realtor_scraper,2026-05-27T07:04:49.349902+00:00
Daniel Gomez,Daniel,Gomez,gomez.daniel@realtyonegroup.com,(628) 674-1442,Century Communities,Baton Rouge,LA,22,33,8314662,LA175497,LA,3.7,81,C,realtor_scraper,2026-05-27T07:04:49.351758+00:00
Deborah Ward,Deborah,Ward,deborah.ward@elliman.com,(667) 709-6618,Pulte Homes,Louisville,KY,3,46,14054284,KY303078,KY,4.2,100,C,realtor_scraper,2026-05-27T07:04:49.352289+00:00
Mark James,Mark,James,james.mark@realtor.com,(660) 643-8361,RE/MAX,Chicago,IL,24,9,969100,IL486868,IL,4.7,76,A,realtor_scraper,2026-05-27T07:04:49.342789+00:00
Edward Hughes,Edward,Hughes,edward61@coldwellbanker.com,(220) 313-5412,Century 21,Baltimore,MD,4,23,6710841,MD610424,MD,4.9,77,B,realtor_scraper,2026-05-27T07:04:49.348088+00:00
Carolyn Lewis,Carolyn,Lewis,carolyn.lewis@outlook.com,(979) 508-7692,Taylor Morrison,Seattle,WA,12,43,13957434,WA915293,WA,4.5,74,A,realtor_scraper,2026-05-27T07:04:49.343003+00:00
Michelle Walker,Michelle,Walker,michelle.walker@homesmart.com,(518) 327-2879,Ryan Homes,Colorado Springs,CO,5,11,9024753,CO320201,CO,3.8,73,C,realtor_scraper,2026-05-27T07:04:49.352406+00:00
David Perez,David,Perez,dperez@hotmail.com,(559) 897-9728,Tri Pointe Homes,Dallas-Fort Worth,TX,1,38,4535564,TX150171,TX,5.0,80,A,realtor_scraper,2026-05-27T07:04:49.345176+00:00
Richard Young,Richard,Young,richard50@yahoo.com,(757) 448-7913,D.R. Horton,Riverside,CA,25,46,5277292,CA456987,CA,3.8,94,B,realtor_scraper,2026-05-27T07:04:49.347405+00:00
Debra Ramirez,Debra,Ramirez,debra99@redfin.com,(864) 282-3372,Lennar,San Jose,CA,4,31,13069232,CA821153,CA,3.6,80,B,realtor_scraper,2026-05-27T07:04:49.347762+00:00
Stephanie Patel,Stephanie,Patel,patel.stephanie@exprealty.com,(469) 801-2108,ERA,Baltimore,MD,3,35,14476672,MD795632,MD,3.7,100,B,realtor_scraper,2026-05-27T07:04:49.347909+00:00
