id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260911-00531,Sarah Nguyen,Sarah Nguyen,Sarah,Nguyen,snguyen@berkshirehathaway.com,(972) 214-7080,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,85228,14,71,71,21763262,4.1,B,94,Facebook,Independent,2026-09-11T23:11:58Z
CREAM-20260911-00532,Heather Nelson,Heather Nelson,Heather,Nelson,hnelson@me.com,(714) 886-1743,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Riverside,Riverside,CA,96274,5,11,11,7970403,4.2,B,94,Referral Network,Independent,2026-09-11T00:17:47Z
CREAM-20260911-00533,Ralph Long,Ralph Long,Ralph,Long,ralph_long@me.com,(310) 573-5017,eXp Realty,eXp Realty,Stockton,Stockton,CA,90448,2,5,5,3874934,4.6,B,90,Website Lead,Enterprise (200+ agents),2026-09-11T22:55:00Z
CREAM-20260911-00534,Matthew Cox,Matthew Cox,Matthew,Cox,matthew.cox@gmail.com,(303) 694-9351,eXp Realty,eXp Realty,Garland,Garland,TX,77953,9,27,27,7086874,3.3,B,62,Trade Show,Boutique (2-10 agents),2026-09-11T23:01:25Z
CREAM-20260911-00535,Matthew Harris,Matthew Harris,Matthew,Harris,matthew_harris@gmail.com,(404) 631-3128,Compass,Compass,Fayetteville,Fayetteville,NC,27809,25,71,71,29139095,3.7,B,98,Brokerage Listings,Enterprise (200+ agents),2026-09-11T00:40:23Z
CREAM-20260911-00536,Patrick Gomez,Patrick Gomez,Patrick,Gomez,pgomez@aol.com,(212) 389-5455,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,27315,22,57,57,14873007,3.3,B,65,MLS Database,Enterprise (200+ agents),2026-09-11T03:40:47Z
CREAM-20260911-00537,Gloria Johnson,Gloria Johnson,Gloria,Johnson,gloria_johnson@me.com,(646) 523-3180,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,13584,14,34,34,27897226,3.2,B,63,LinkedIn,Large (51-200 agents),2026-09-11T01:50:24Z
CREAM-20260911-00538,Nancy Sanchez,Nancy Sanchez,Nancy,Sanchez,nsanchez@icloud.com,(214) 970-3944,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,11562,1,8,8,4721449,4.3,B,100,LinkedIn,Enterprise (200+ agents),2026-09-11T16:48:09Z
CREAM-20260911-00539,Brenda Cook,Brenda Cook,Brenda,Cook,bcook@exprealty.com,(720) 786-3165,eXp Realty,eXp Realty,Fort Collins,Fort Collins,CO,81740,5,20,20,8647755,4.9,B,77,Cold Outreach,Large (51-200 agents),2026-09-11T07:33:12Z
CREAM-20260911-00540,Margaret Russell,Margaret Russell,Margaret,Russell,margaretrussell@hotmail.com,(704) 560-7675,Keller Williams,Keller Williams,Toledo,Toledo,OH,45846,17,26,26,5220316,4.0,B,97,Referral Network,Mid-size (11-50 agents),2026-09-11T20:27:43Z
CREAM-20260911-00541,Donald Carter,Donald Carter,Donald,Carter,dcarter@hotmail.com,(713) 489-6149,Coldwell Banker,Coldwell Banker,Fresno,Fresno,CA,92896,12,78,78,46713839,4.6,B,80,Referral Network,Large (51-200 agents),2026-09-11T13:15:57Z
CREAM-20260911-00542,Sarah Cox,Sarah Cox,Sarah,Cox,sarahcox@gmail.com,(718) 468-9411,Nest Seekers,Nest Seekers,Rochester,Rochester,NY,10344,6,21,21,13062772,3.6,B,65,Referral Network,Independent,2026-09-11T22:49:53Z
CREAM-20260911-00543,Judith Powell,Judith Powell,Judith,Powell,judith.powell@sothebysinternational.com,(614) 304-4804,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,12781,8,29,29,15029989,3.4,B,81,Brokerage Listings,Boutique (2-10 agents),2026-09-11T08:39:50Z
CREAM-20260911-00544,Eugene Morgan,Eugene Morgan,Eugene,Morgan,eugenem@aol.com,(714) 629-3033,Nest Seekers,Nest Seekers,Yonkers,Yonkers,NY,13977,3,19,19,15891625,4.4,B,60,Website Lead,Enterprise (200+ agents),2026-09-11T02:44:33Z
CREAM-20260911-00545,Alexander Harris,Alexander Harris,Alexander,Harris,alexander.harris@coldwellbanker.com,(646) 639-5280,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,44348,0,4,4,1054901,4.2,B,65,Cold Outreach,Boutique (2-10 agents),2026-09-11T22:38:14Z
CREAM-20260911-00546,Brandon Adams,Brandon Adams,Brandon,Adams,brandonadams@hotmail.com,(512) 830-4677,Keller Williams,Keller Williams,Rochester,Rochester,NY,13791,2,11,11,8498723,3.0,B,81,Realtor.com,Independent,2026-09-11T22:31:32Z
CREAM-20260911-00547,Amber Flores,Amber Flores,Amber,Flores,aflores@kellerwilliams.com,(980) 758-6585,Keller Williams,Keller Williams,Toledo,Toledo,OH,43417,24,38,38,10793732,4.1,B,88,Realtor.com,Boutique (2-10 agents),2026-09-11T20:59:54Z
CREAM-20260911-00548,Kevin Cooper,Kevin Cooper,Kevin,Cooper,kcooper@outlook.com,(916) 900-9479,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,44975,22,37,37,6798098,3.1,B,64,LinkedIn,Independent,2026-09-11T23:06:24Z
CREAM-20260911-00549,Mary Hughes,Mary Hughes,Mary,Hughes,mhughes@me.com,(512) 663-9360,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86438,4,19,19,8386407,4.9,B,90,Referral Network,Boutique (2-10 agents),2026-09-11T13:04:58Z
CREAM-20260911-00550,Gary Rogers,Gary Rogers,Gary,Rogers,garyr@berkshirehathaway.com,(305) 588-8313,Berkshire Hathaway,Berkshire Hathaway,Garland,Garland,TX,78480,24,32,32,14253504,4.5,B,80,MLS Database,Boutique (2-10 agents),2026-09-11T01:31:02Z
CREAM-20260911-00551,Catherine Myers,Catherine Myers,Catherine,Myers,catherine_myers@yahoo.com,(234) 753-3989,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,13884,16,79,79,55943773,3.1,B,70,Trade Show,Enterprise (200+ agents),2026-09-11T02:27:37Z
CREAM-20260911-00552,Susan Mendoza,Susan Mendoza,Susan,Mendoza,susanmendoza@outlook.com,(805) 973-1306,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,28848,1,8,8,2722433,3.9,B,72,Website Lead,Independent,2026-09-11T11:03:08Z
CREAM-20260911-00553,Justin Collins,Justin Collins,Justin,Collins,justinc@aol.com,(704) 662-9295,RE/MAX,RE/MAX,Cary,Cary,NC,28664,11,35,35,12226179,3.3,B,84,LinkedIn,Independent,2026-09-11T03:40:38Z
CREAM-20260911-00554,Jason Ramirez,Jason Ramirez,Jason,Ramirez,jramirez@homesmart.com,(469) 905-8985,HomeSmart,HomeSmart,Glendale,Glendale,AZ,85298,8,34,34,10930888,3.9,B,89,LinkedIn,Enterprise (200+ agents),2026-09-11T16:58:03Z
CREAM-20260911-00555,Cynthia Howard,Cynthia Howard,Cynthia,Howard,cynthia_howard@gmail.com,(513) 779-4044,Pacific Sotheby's,Pacific Sotheby's,Bakersfield,Bakersfield,CA,93529,22,75,75,77277982,3.3,B,74,Trade Show,Enterprise (200+ agents),2026-09-11T04:51:32Z
CREAM-20260911-00556,Olivia Nelson,Olivia Nelson,Olivia,Nelson,onelson@outlook.com,(602) 546-6854,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,13852,2,12,12,9157532,3.1,B,96,Brokerage Listings,Mid-size (11-50 agents),2026-09-11T23:08:58Z
CREAM-20260911-00557,Tyler Cooper,Tyler Cooper,Tyler,Cooper,tylercooper@yahoo.com,(713) 572-3004,Compass,Compass,Arvada,Arvada,CO,81136,3,17,17,6934517,5.0,B,87,NAR Directory,Enterprise (200+ agents),2026-09-11T05:24:41Z
CREAM-20260911-00558,Stephen Allen,Stephen Allen,Stephen,Allen,sallen@compass.com,(720) 596-2702,Compass,Compass,Tallahassee,Tallahassee,FL,32914,16,38,38,17590541,3.7,B,81,Facebook,Mid-size (11-50 agents),2026-09-11T09:47:40Z
CREAM-20260911-00559,Barbara Wood,Barbara Wood,Barbara,Wood,bwood@icloud.com,(407) 992-3734,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80101,5,18,18,12551918,3.6,B,92,Realtor.com,Large (51-200 agents),2026-09-11T02:11:22Z
CREAM-20260911-00560,Susan Thomas,Susan Thomas,Susan,Thomas,sthomas@hotmail.com,(303) 344-5889,Keller Williams,Keller Williams,Amarillo,Amarillo,TX,78957,3,20,20,6642170,3.3,B,76,Website Lead,Enterprise (200+ agents),2026-09-11T14:41:12Z
CREAM-20260911-00561,Frank Nguyen,Frank Nguyen,Frank,Nguyen,fnguyen@coldwellbanker.com,(786) 714-2179,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,85838,17,58,58,27500590,3.2,B,66,Facebook,Large (51-200 agents),2026-09-11T19:11:00Z
CREAM-20260911-00562,Walter Williams,Walter Williams,Walter,Williams,walterwilliams@hotmail.com,(214) 931-9175,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Chula Vista,Chula Vista,CA,91448,5,10,10,7995810,3.6,B,65,Referral Network,Mid-size (11-50 agents),2026-09-11T16:02:52Z
CREAM-20260911-00563,Michelle Robinson,Michelle Robinson,Michelle,Robinson,micheller@russelllyonsothebys.com,(704) 514-8837,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,86502,1,4,4,2109010,4.6,B,76,Facebook,Large (51-200 agents),2026-09-11T19:47:15Z
CREAM-20260911-00564,Christine Mitchell,Christine Mitchell,Christine,Mitchell,christine_mitchell@aol.com,(469) 484-9221,Corcoran Group,Corcoran Group,Rochester,Rochester,NY,12343,6,21,21,9914515,5.0,B,65,Referral Network,Boutique (2-10 agents),2026-09-11T05:30:43Z
CREAM-20260911-00565,Charles Hall,Charles Hall,Charles,Hall,charles.hall@aol.com,(512) 746-7538,eXp Realty,eXp Realty,Dayton,Dayton,OH,44421,0,3,3,946880,4.5,B,80,Facebook,Independent,2026-09-11T17:58:41Z
CREAM-20260911-00566,Lauren Richardson,Lauren Richardson,Lauren,Richardson,lauren_richardson@icloud.com,(602) 349-2150,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Arlington,Arlington,TX,77406,12,47,47,14431093,4.0,B,61,Website Lead,Enterprise (200+ agents),2026-09-11T04:54:58Z
CREAM-20260911-00567,Christine Alexander,Christine Alexander,Christine,Alexander,calexander@icloud.com,(713) 742-9871,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,34639,15,75,75,39735674,4.0,B,64,Brokerage Listings,Mid-size (11-50 agents),2026-09-11T05:17:16Z
CREAM-20260911-00568,Lauren Alvarez,Lauren Alvarez,Lauren,Alvarez,lauren.alvarez@me.com,(614) 674-7041,HER Realtors,HER Realtors,Parma,Parma,OH,44812,10,48,48,12261990,3.1,B,86,Trade Show,Mid-size (11-50 agents),2026-09-11T17:20:29Z
CREAM-20260911-00569,Ralph Lee,Ralph Lee,Ralph,Lee,ralph_lee@me.com,(415) 631-9853,Coldwell Banker,Coldwell Banker,Bakersfield,Bakersfield,CA,93480,4,12,12,10339426,3.2,B,68,MLS Database,Large (51-200 agents),2026-09-11T22:50:41Z
CREAM-20260911-00570,Nancy Allen,Nancy Allen,Nancy,Allen,nallen@icloud.com,(714) 722-4031,eXp Realty,eXp Realty,Gilbert,Gilbert,AZ,86752,4,20,20,9550819,3.2,B,91,Brokerage Listings,Enterprise (200+ agents),2026-09-11T15:47:07Z
CREAM-20260911-00571,Steven Russell,Steven Russell,Steven,Russell,steven.russell@douglaselliman.com,(469) 290-8895,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,76615,0,3,3,987947,3.6,B,67,Realtor.com,Independent,2026-09-11T05:40:43Z
CREAM-20260911-00572,Nancy Scott,Nancy Scott,Nancy,Scott,nancy.scott@yahoo.com,(404) 764-4747,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Riverside,Riverside,CA,93199,22,75,75,45809272,3.3,B,79,Facebook,Mid-size (11-50 agents),2026-09-11T20:23:25Z
CREAM-20260911-00573,Sharon Wilson,Sharon Wilson,Sharon,Wilson,sharon.wilson@century21.com,(334) 741-4689,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,32524,18,72,72,24631511,3.5,B,83,NAR Directory,Boutique (2-10 agents),2026-09-11T22:10:10Z
CREAM-20260911-00574,Joseph Sullivan,Joseph Sullivan,Joseph,Sullivan,joseph.sullivan@8zrealestate.com,(614) 935-2671,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81363,22,54,54,24391100,4.0,B,73,Facebook,Independent,2026-09-11T14:21:41Z
CREAM-20260911-00575,Larry Thomas,Larry Thomas,Larry,Thomas,larryt@allentate.com,(713) 408-3359,Allen Tate,Allen Tate,Durham,Durham,NC,27770,18,40,40,14515590,4.4,B,73,Cold Outreach,Enterprise (200+ agents),2026-09-11T10:10:34Z
CREAM-20260911-00576,Brian Garcia,Brian Garcia,Brian,Garcia,brian_garcia@aol.com,(310) 581-2449,eXp Realty,eXp Realty,Toledo,Toledo,OH,44123,2,7,7,1471346,4.0,B,66,Cold Outreach,Mid-size (11-50 agents),2026-09-11T07:38:05Z
CREAM-20260911-00577,Sarah Price,Sarah Price,Sarah,Price,sarah.price@yahoo.com,(212) 420-9897,Douglas Elliman,Douglas Elliman,Hollywood,Hollywood,FL,34395,11,53,53,28388955,3.1,B,72,Brokerage Listings,Boutique (2-10 agents),2026-09-11T20:53:34Z
CREAM-20260911-00578,Sarah Long,Sarah Long,Sarah,Long,sarahl@aol.com,(214) 860-2260,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,27276,4,25,25,9459634,3.5,B,65,Facebook,Enterprise (200+ agents),2026-09-11T08:00:02Z
CREAM-20260911-00579,George Martin,George Martin,George,Martin,gmartin@outlook.com,(256) 629-6567,RE/MAX,RE/MAX,Chandler,Chandler,AZ,86154,5,22,22,11471148,4.5,B,74,LinkedIn,Independent,2026-09-11T13:28:05Z
CREAM-20260911-00580,Kimberly Howard,Kimberly Howard,Kimberly,Howard,kimberlyh@aol.com,(714) 688-6223,Century 21,Century 21,Hialeah,Hialeah,FL,32414,12,79,79,26367107,4.2,B,78,Website Lead,Enterprise (200+ agents),2026-09-11T01:00:35Z
CREAM-20260911-00581,Ronald Jimenez,Ronald Jimenez,Ronald,Jimenez,ronald.jimenez@huntingtonrealestate.com,(602) 505-4702,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,45455,19,75,75,24091185,3.9,B,82,Facebook,Boutique (2-10 agents),2026-09-11T10:23:31Z
CREAM-20260911-00582,Dorothy King,Dorothy King,Dorothy,King,dorothy.king@gmail.com,(720) 643-8590,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,33997,4,25,25,7911824,3.9,B,100,NAR Directory,Boutique (2-10 agents),2026-09-11T11:13:34Z
CREAM-20260911-00583,Brian Cruz,Brian Cruz,Brian,Cruz,brian_cruz@icloud.com,(919) 543-3904,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,79585,20,59,59,19740572,4.1,B,84,Brokerage Listings,Large (51-200 agents),2026-09-11T00:48:51Z
CREAM-20260911-00584,Debra Johnson,Debra Johnson,Debra,Johnson,debrajohnson@gmail.com,(512) 553-7605,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,80824,23,36,36,24109264,3.2,B,60,NAR Directory,Enterprise (200+ agents),2026-09-11T09:22:18Z
CREAM-20260911-00585,Wayne Hall,Wayne Hall,Wayne,Hall,wayne.hall@compass.com,(212) 281-8608,Compass,Compass,Fresno,Fresno,CA,96736,5,25,25,23891493,3.3,B,65,Referral Network,Independent,2026-09-11T13:33:41Z
CREAM-20260911-00586,Kathleen Richardson,Kathleen Richardson,Kathleen,Richardson,kathleen.richardson@yahoo.com,(805) 631-9871,Berkshire Hathaway,Berkshire Hathaway,Cape Coral,Cape Coral,FL,32852,3,11,11,4386265,4.0,B,97,NAR Directory,Enterprise (200+ agents),2026-09-11T19:13:22Z
CREAM-20260911-00587,David Rogers,David Rogers,David,Rogers,david.rogers@aol.com,(805) 868-1818,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86884,5,12,12,4592215,3.4,B,69,Website Lead,Enterprise (200+ agents),2026-09-11T04:12:07Z
CREAM-20260911-00588,Jason Sanchez,Jason Sanchez,Jason,Sanchez,jsanchez@allentate.com,(407) 348-1544,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27252,3,19,19,7870788,3.0,B,72,Trade Show,Mid-size (11-50 agents),2026-09-11T19:53:31Z
CREAM-20260911-00589,Lawrence Rivera,Lawrence Rivera,Lawrence,Rivera,lawrence_rivera@icloud.com,(469) 685-3576,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,91269,4,23,23,22900756,3.6,B,72,Referral Network,Enterprise (200+ agents),2026-09-11T08:48:34Z
CREAM-20260911-00590,Lisa Foster,Lisa Foster,Lisa,Foster,lisaf@outlook.com,(404) 256-3554,RE/MAX,RE/MAX,Chula Vista,Chula Vista,CA,94396,5,21,21,16294925,4.8,B,96,LinkedIn,Independent,2026-09-11T08:39:06Z
CREAM-20260911-00591,Ronald Young,Ronald Young,Ronald,Young,ronaldyoung@me.com,(602) 629-7148,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,80745,4,13,13,6171124,4.3,B,72,Referral Network,Mid-size (11-50 agents),2026-09-11T17:07:19Z
CREAM-20260911-00592,Amber Richardson,Amber Richardson,Amber,Richardson,amberr@aol.com,(334) 377-9999,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,80790,2,12,12,7850385,4.1,B,85,Realtor.com,Large (51-200 agents),2026-09-11T17:50:36Z
CREAM-20260911-00593,Christopher Morris,Christopher Morris,Christopher,Morris,christophermorris@outlook.com,(212) 484-7166,RE/MAX,RE/MAX,Tempe,Tempe,AZ,85605,7,16,16,6348198,4.7,B,62,Referral Network,Enterprise (200+ agents),2026-09-11T22:16:05Z
CREAM-20260911-00594,Kathleen Wilson,Kathleen Wilson,Kathleen,Wilson,kathleenwilson@outlook.com,(786) 654-1083,Keller Williams,Keller Williams,Cary,Cary,NC,28937,21,53,53,18125597,3.7,B,68,Referral Network,Large (51-200 agents),2026-09-11T05:02:06Z
CREAM-20260911-00595,Anthony Smith,Anthony Smith,Anthony,Smith,anthony_smith@yahoo.com,(713) 403-8018,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fresno,Fresno,CA,93127,14,80,80,77155171,4.0,B,92,Facebook,Mid-size (11-50 agents),2026-09-11T15:05:13Z
CREAM-20260911-00596,Alexander Wright,Alexander Wright,Alexander,Wright,awright@coldwellbanker.com,(720) 503-9767,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,85389,5,9,9,4373015,4.7,B,64,LinkedIn,Large (51-200 agents),2026-09-11T13:19:22Z
CREAM-20260911-00597,Anna Nguyen,Anna Nguyen,Anna,Nguyen,annanguyen@gmail.com,(469) 720-6106,Long Realty,Long Realty,Tempe,Tempe,AZ,86371,8,19,19,6003991,4.3,B,92,NAR Directory,Boutique (2-10 agents),2026-09-11T09:32:25Z
CREAM-20260911-00598,Karen Taylor,Karen Taylor,Karen,Taylor,karentaylor@aol.com,(602) 774-1059,Keller Williams,Keller Williams,Dayton,Dayton,OH,45100,24,25,25,7467563,4.4,B,94,Brokerage Listings,Enterprise (200+ agents),2026-09-11T06:36:58Z
CREAM-20260911-00599,Timothy Chavez,Timothy Chavez,Timothy,Chavez,timothy.chavez@re/max.com,(234) 787-4100,RE/MAX,RE/MAX,Akron,Akron,OH,43640,3,23,23,7283337,3.2,B,82,Website Lead,Large (51-200 agents),2026-09-11T20:38:48Z
CREAM-20260911-00600,Nicole Foster,Nicole Foster,Nicole,Foster,nicole.foster@re/max.com,(513) 560-4131,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,81663,5,9,9,3616230,3.7,B,80,Referral Network,Independent,2026-09-11T02:37:41Z
CREAM-20260911-00601,Andrew Hill,Andrew Hill,Andrew,Hill,andrew.hill@icloud.com,(415) 877-6924,Keller Williams,Keller Williams,Corpus Christi,Corpus Christi,TX,75725,4,22,22,7393670,4.3,B,79,Brokerage Listings,Independent,2026-09-11T04:55:03Z
CREAM-20260911-00602,Frank Cooper,Frank Cooper,Frank,Cooper,frank.cooper@howardhanna.com,(805) 227-3197,Howard Hanna,Howard Hanna,Durham,Durham,NC,28280,0,4,4,1754749,3.1,B,87,Cold Outreach,Boutique (2-10 agents),2026-09-11T20:22:52Z
CREAM-20260911-00603,Emily Mendoza,Emily Mendoza,Emily,Mendoza,emilymendoza@yahoo.com,(310) 243-3651,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,11409,1,4,4,2748868,4.9,B,89,Facebook,Independent,2026-09-11T19:38:47Z
CREAM-20260911-00604,Donna Reyes,Donna Reyes,Donna,Reyes,donnar@kellerwilliamsrealty.com,(214) 514-6152,Keller Williams Realty,Keller Williams Realty,Bakersfield,Bakersfield,CA,96397,9,29,29,24089591,4.1,B,76,Brokerage Listings,Mid-size (11-50 agents),2026-09-11T19:50:15Z
CREAM-20260911-00605,Gloria Sanders,Gloria Sanders,Gloria,Sanders,gsanders@outlook.com,(916) 728-1255,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,95807,23,63,63,47174419,3.6,B,89,Trade Show,Mid-size (11-50 agents),2026-09-11T14:23:40Z
CREAM-20260911-00606,Stephanie Bennett,Stephanie Bennett,Stephanie,Bennett,stephanie_bennett@yahoo.com,(929) 761-4435,Berkshire Hathaway,Berkshire Hathaway,Amarillo,Amarillo,TX,79826,6,25,25,7954232,4.5,B,83,Facebook,Independent,2026-09-11T06:09:36Z
CREAM-20260911-00607,Patricia Smith,Patricia Smith,Patricia,Smith,patricias@me.com,(704) 214-9938,eXp Realty,eXp Realty,Arvada,Arvada,CO,81713,13,40,40,15634064,3.2,B,87,NAR Directory,Enterprise (200+ agents),2026-09-11T22:41:20Z
CREAM-20260911-00608,Lisa Green,Lisa Green,Lisa,Green,lisa.green@yahoo.com,(310) 644-3960,Coldwell Banker,Coldwell Banker,Hialeah,Hialeah,FL,34901,3,22,22,11216323,3.0,B,87,Realtor.com,Enterprise (200+ agents),2026-09-11T02:08:37Z
CREAM-20260911-00609,Louis Perry,Louis Perry,Louis,Perry,louis.perry@cutlerrealestate.com,(972) 650-5923,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,43241,21,66,66,19398947,4.9,B,85,Brokerage Listings,Independent,2026-09-11T13:31:57Z
CREAM-20260911-00610,Christopher Campbell,Christopher Campbell,Christopher,Campbell,ccampbell@aol.com,(334) 640-7881,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,92993,24,78,78,57646208,4.9,B,64,Cold Outreach,Enterprise (200+ agents),2026-09-11T16:25:06Z
CREAM-20260911-00611,Brian Gray,Brian Gray,Brian,Gray,bgray@me.com,(415) 824-1937,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,28313,0,4,4,1074501,4.0,B,94,Facebook,Enterprise (200+ agents),2026-09-11T23:38:22Z
CREAM-20260911-00612,Jennifer Hernandez,Jennifer Hernandez,Jennifer,Hernandez,jennifer.hernandez@kellerwilliams.com,(718) 647-2084,Keller Williams,Keller Williams,Arvada,Arvada,CO,80303,20,34,34,22813073,4.0,B,65,Facebook,Boutique (2-10 agents),2026-09-11T11:56:19Z
CREAM-20260911-00613,Laura Baker,Laura Baker,Laura,Baker,laura.baker@icloud.com,(512) 622-3040,eXp Realty,eXp Realty,Tempe,Tempe,AZ,86260,7,21,21,9607748,3.2,B,91,Website Lead,Large (51-200 agents),2026-09-11T02:26:30Z
CREAM-20260911-00614,Charles Rogers,Charles Rogers,Charles,Rogers,charlesr@yahoo.com,(305) 677-9496,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,45672,5,20,20,4327097,4.2,B,85,Trade Show,Large (51-200 agents),2026-09-11T23:55:16Z
CREAM-20260911-00615,Rebecca Coleman,Rebecca Coleman,Rebecca,Coleman,rcoleman@cutlerrealestate.com,(980) 917-7884,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,44411,8,22,22,6547984,4.8,B,82,Cold Outreach,Enterprise (200+ agents),2026-09-11T21:11:55Z
CREAM-20260911-00616,Philip Collins,Philip Collins,Philip,Collins,philip_collins@yahoo.com,(713) 903-7347,HER Realtors,HER Realtors,Dayton,Dayton,OH,44212,25,28,28,8574538,4.3,B,75,NAR Directory,Large (51-200 agents),2026-09-11T05:49:34Z
CREAM-20260911-00617,Rachel Wright,Rachel Wright,Rachel,Wright,rwright@yahoo.com,(714) 957-4389,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27369,0,2,2,725463,3.3,B,61,NAR Directory,Enterprise (200+ agents),2026-09-11T00:28:16Z
CREAM-20260911-00618,Karen King,Karen King,Karen,King,kking@kellerwilliams.com,(234) 474-8136,Keller Williams,Keller Williams,Akron,Akron,OH,44422,3,10,10,3162373,4.9,B,72,Realtor.com,Independent,2026-09-11T20:52:49Z
CREAM-20260911-00619,Jeffrey Mitchell,Jeffrey Mitchell,Jeffrey,Mitchell,jeffrey.mitchell@re/max.com,(407) 606-5371,RE/MAX,RE/MAX,Chandler,Chandler,AZ,86165,4,8,8,2356548,4.8,B,97,Cold Outreach,Enterprise (200+ agents),2026-09-11T09:49:03Z
CREAM-20260911-00620,Keith Lee,Keith Lee,Keith,Lee,keithlee@gmail.com,(212) 820-6924,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,10835,3,14,14,9892486,4.4,B,78,MLS Database,Enterprise (200+ agents),2026-09-11T14:22:03Z
CREAM-20260911-00621,Michael Rivera,Michael Rivera,Michael,Rivera,michaelrivera@icloud.com,(704) 353-1278,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,34779,22,46,46,13794552,4.8,B,63,NAR Directory,Boutique (2-10 agents),2026-09-11T09:43:04Z
CREAM-20260911-00622,Aaron Coleman,Aaron Coleman,Aaron,Coleman,aaroncoleman@icloud.com,(512) 348-6954,Corcoran Group,Corcoran Group,Rochester,Rochester,NY,11143,4,21,21,13542186,4.4,B,98,NAR Directory,Enterprise (200+ agents),2026-09-11T06:21:27Z
CREAM-20260911-00623,Sarah Lopez,Sarah Lopez,Sarah,Lopez,sarahlopez@me.com,(512) 943-8479,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,94984,11,46,46,45461734,3.8,B,92,Realtor.com,Boutique (2-10 agents),2026-09-11T18:45:10Z
CREAM-20260911-00624,Thomas Alvarez,Thomas Alvarez,Thomas,Alvarez,thomas.alvarez@herrealtors.com,(407) 597-1819,HER Realtors,HER Realtors,Dayton,Dayton,OH,44442,4,24,24,5063069,4.0,B,79,Trade Show,Boutique (2-10 agents),2026-09-11T23:14:22Z
CREAM-20260911-00625,Andrew Smith,Andrew Smith,Andrew,Smith,andrewsmith@hotmail.com,(415) 465-3337,Compass,Compass,Albany,Albany,NY,11745,20,80,80,66913645,3.1,B,76,Website Lead,Boutique (2-10 agents),2026-09-11T09:48:14Z
CREAM-20260911-00626,Arthur Clark,Arthur Clark,Arthur,Clark,aclark@hotmail.com,(646) 304-9493,Brown Harris Stevens,Brown Harris Stevens,Buffalo,Buffalo,NY,12787,25,35,35,24448336,4.2,B,61,Realtor.com,Independent,2026-09-11T18:09:02Z
