full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Louis Payne,Louis,Payne,louisp@broker.com,(770) 962-8389,NVR Homes,Peoria,AZ,5,9,2653155,AZ496745,AZ,3.6,79,C,realtor_scraper,2026-06-18T07:21:05.470966+00:00
Marcus Romero,Marcus,Romero,marcusromero@kw.com,(302) 866-5102,Cushman & Wakefield,McKinney,TX,1,2,972752,TX431548,TX,3.8,67,B,realtor_scraper,2026-06-18T07:21:05.371948+00:00
Janet Taylor,Janet,Taylor,janett@gmail.com,(972) 583-3494,Movoto,Norman,OK,2,4,1616988,OK437871,OK,4.4,68,C,realtor_scraper,2026-06-18T07:21:05.378251+00:00
Olivia Moreno,Olivia,Moreno,morenoolivia@compass.com,(708) 518-8221,AvalonBay Communities,Newark,NJ,7,31,19371404,NJ997981,NJ,3.7,94,A,realtor_scraper,2026-06-18T07:21:05.271824+00:00
Anthony Rivera,Anthony,Rivera,anthony.rivera@yahoo.com,(573) 227-6702,Engel & Volkers,Louisville,KY,4,5,1802245,KY312164,KY,3.2,78,A,realtor_scraper,2026-06-18T07:21:05.175500+00:00
Adam Morales,Adam,Morales,adammorales@redfin.com,(601) 982-6018,Redfin,Escondido,CA,3,12,4199580,CA634201,CA,3.6,81,B,realtor_scraper,2026-06-18T07:21:05.274737+00:00
Janet Perez,Janet,Perez,janetperez@coldwellbanker.com,(863) 344-8914,AvalonBay Communities,Billings,MT,0,1,461445,MT775009,MT,3.7,61,C,realtor_scraper,2026-06-18T07:21:05.377294+00:00
Kathleen Thomas,Kathleen,Thomas,thomaskathleen@outlook.com,(330) 327-9342,Keller Williams,Chesapeake,VA,7,26,20385742,VA409577,VA,4.4,94,A,realtor_scraper,2026-06-18T07:21:05.271499+00:00
Christina Medina,Christina,Medina,christinamedina@broker.com,(848) 848-4113,Purplebricks,Provo,UT,2,3,842853,UT79854,UT,3.1,67,C,realtor_scraper,2026-06-18T07:21:05.374917+00:00
Susan Silva,Susan,Silva,susansilva@trulia.com,(865) 256-5822,Village Real Estate,San Bernardino,CA,7,11,5975145,CA550833,CA,4.8,88,B,realtor_scraper,2026-06-18T07:21:05.276623+00:00
Evelyn Flores,Evelyn,Flores,floresevelyn@remax.net,(564) 662-8278,Homes.com,Virginia Beach,VA,12,15,5617020,VA551528,VA,4.5,100,A,realtor_scraper,2026-06-18T07:21:05.175210+00:00
Kelly Rogers,Kelly,Rogers,krogers@coldwellbanker.com,(773) 444-6318,David Weekley Homes,Richmond,VA,0,3,1460913,VA978795,VA,4.7,66,B,realtor_scraper,2026-06-18T07:21:05.372542+00:00
Heather Cooper,Heather,Cooper,heather.cooper@trulia.com,(570) 525-2722,Taylor Morrison,Madison,WI,9,25,13109225,WI415442,WI,4.7,98,A,realtor_scraper,2026-06-18T07:21:05.173608+00:00
Alice Morgan,Alice,Morgan,alice.morgan@remax.net,(865) 284-6679,Redfin,Sugar Land,TX,0,10,3771560,TX448345,TX,4.7,70,C,realtor_scraper,2026-06-18T07:21:05.470139+00:00
Larry Baker,Larry,Baker,bakerlarry@coldwellbanker.com,(341) 967-9080,David Weekley Homes,Milwaukee,WI,8,24,9501024,WI206951,WI,4.9,96,A,realtor_scraper,2026-06-18T07:21:05.175470+00:00
Preston Baker,Preston,Baker,prestonb@trulia.com,(513) 824-7724,Realty World,Columbia,SC,0,2,680076,SC100352,SC,4.3,65,B,realtor_scraper,2026-06-18T07:21:05.370714+00:00
Gregory Crawford,Gregory,Crawford,crawfordgregory@hotmail.com,(803) 205-2556,Redfin Partner,Knoxville,TN,2,8,2708976,TN842542,TN,3.0,75,B,realtor_scraper,2026-06-18T07:21:05.274748+00:00
Donna Price,Donna,Price,donnaprice@yahoo.com,(323) 583-3229,NVR Homes,Irvine,CA,6,26,13309452,CA289637,CA,4.7,90,B,realtor_scraper,2026-06-18T07:21:05.372047+00:00
Cheryl Moreno,Cheryl,Moreno,morenocheryl@trulia.com,(918) 356-1463,CBRE,Saint Paul,MN,13,17,12922516,MN659011,MN,4.4,100,A,realtor_scraper,2026-06-18T07:21:05.172236+00:00
Jonathan Foster,Jonathan,Foster,jonathanfoster@icloud.com,(269) 775-2940,Trulia,Dayton,OH,5,15,7791885,OH428719,OH,4.7,88,B,realtor_scraper,2026-06-18T07:21:05.373593+00:00
Peter Graham,Peter,Graham,petergraham@icloud.com,(757) 331-6597,Berkshire Hathaway HomeServices,Irvine,CA,4,17,4825603,CA869366,CA,3.2,88,A,realtor_scraper,2026-06-18T07:21:05.272725+00:00
Ruth Kelly,Ruth,Kelly,ruthkelly@kw.com,(646) 249-5841,Better Homes and Gardens Real Estate,Broken Arrow,OK,2,4,1056052,OK143456,OK,3.1,68,C,realtor_scraper,2026-06-18T07:21:05.470536+00:00
Madison Sullivan,Madison,Sullivan,madison.sullivan@century21.com,(703) 255-3929,Equity Residential,Athens,GA,2,3,970326,GA973720,GA,3.4,67,C,realtor_scraper,2026-06-18T07:21:05.378517+00:00
Sharon Rivera,Sharon,Rivera,sharonrivera@homes.com,(228) 851-6109,Purplebricks,Palm Bay,FL,5,4,1735344,FL823054,FL,3.5,74,C,realtor_scraper,2026-06-18T07:21:05.374202+00:00
Theresa Stewart,Theresa,Stewart,theresastewart@nextdoor.com,(909) 503-3626,Redfin,Mobile,AL,1,4,1176628,AL484019,AL,4.5,69,B,realtor_scraper,2026-06-18T07:21:05.373496+00:00
Jose Scott,Jose,Scott,jscott@bhhs.com,(281) 991-7076,Lyon Real Estate,Tampa,FL,8,10,4874490,FL144434,FL,3.8,91,A,realtor_scraper,2026-06-18T07:21:05.272537+00:00
Helen Clark,Helen,Clark,helenclark@outlook.com,(380) 482-9125,Beazer Homes,Tucson,AZ,11,25,15029300,AZ412822,AZ,4.5,100,A,realtor_scraper,2026-06-18T07:21:05.173056+00:00
Cynthia Carter,Cynthia,Carter,ccarter@remax.net,(304) 259-5237,Exit Realty,Plano,TX,6,20,12682840,TX230648,TX,4.2,92,A,realtor_scraper,2026-06-18T07:21:05.173162+00:00
Marcus Sanders,Marcus,Sanders,msanders@exp.com,(920) 134-5610,Marcus & Millichap,Clearwater,FL,4,4,1340504,FL941639,FL,3.6,72,C,realtor_scraper,2026-06-18T07:21:05.470406+00:00
Sarah Green,Sarah,Green,sgreen@icloud.com,(260) 443-4667,Perry Homes,Burbank,CA,4,14,5905732,CA630946,CA,4.2,82,C,realtor_scraper,2026-06-18T07:21:05.373820+00:00
Anthony Hicks,Anthony,Hicks,ahicks@coldwellbanker.com,(412) 176-5111,Coldwell Banker,St. Petersburg,FL,10,9,4950567,FL406200,FL,3.1,94,A,realtor_scraper,2026-06-18T07:21:05.272514+00:00
Larry Vasquez,Larry,Vasquez,vasquezlarry@gmail.com,(312) 735-3023,Coldwell Banker,Richardson,TX,7,16,9465568,TX955362,TX,4.5,89,C,realtor_scraper,2026-06-18T07:21:05.378094+00:00
Adam Reynolds,Adam,Reynolds,areynolds@kw.com,(470) 356-6645,Zillow Premier Agent,Rochester,NY,2,7,2799405,NY682773,NY,3.3,74,B,realtor_scraper,2026-06-18T07:21:05.370824+00:00
Joyce Miller,Joyce,Miller,joyce.miller@nextdoor.com,(223) 573-3976,Berkshire Hathaway HomeServices,Madison,WI,8,14,8171324,WI599774,WI,3.6,95,A,realtor_scraper,2026-06-18T07:21:05.175533+00:00
Kathryn Daniels,Kathryn,Daniels,kathrynd@icloud.com,(369) 954-6436,Lyon Real Estate,Vallejo,CA,1,3,1238043,CA899014,CA,4.8,68,B,realtor_scraper,2026-06-18T07:21:05.373306+00:00
Charles Rice,Charles,Rice,charles.rice@gmail.com,(469) 495-4069,Village Real Estate,Elgin,IL,3,6,3552756,IL298010,IL,4.5,75,B,realtor_scraper,2026-06-18T07:21:05.276459+00:00
Melissa Cox,Melissa,Cox,melissa.cox@realtor.com,(757) 628-1262,CBRE,Odessa,TX,2,3,964503,TX653854,TX,4.6,67,C,realtor_scraper,2026-06-18T07:21:05.377248+00:00
Harold Simmons,Harold,Simmons,haroldsimmons@trulia.com,(480) 451-6489,Berkshire Hathaway HomeServices,Pueblo,CO,3,14,6889134,CO442044,CO,3.5,80,C,realtor_scraper,2026-06-18T07:21:05.470811+00:00
Derek Romero,Derek,Romero,romeroderek@kw.com,(302) 295-8967,Berkshire Hathaway HomeServices,Charlotte,NC,10,10,5146200,NC697202,NC,4.0,95,A,realtor_scraper,2026-06-18T07:21:05.174254+00:00
Kelly Robinson,Kelly,Robinson,kelly.robinson@kw.com,(954) 881-8599,HomeSmart,Scottsdale,AZ,9,25,13821125,AZ200537,AZ,3.1,98,A,realtor_scraper,2026-06-18T07:21:05.173252+00:00
Wayne Parker,Wayne,Parker,waynep@kw.com,(618) 606-8890,Century 21,Lakewood,CO,3,6,2469780,CO61000,CO,3.1,75,B,realtor_scraper,2026-06-18T07:21:05.373468+00:00
Dale Olson,Dale,Olson,daleolson@redfin.com,(936) 932-2336,Meritage Homes,Reno,NV,12,32,17512128,NV280429,NV,3.6,100,A,realtor_scraper,2026-06-18T07:21:05.175879+00:00
Ronald Reed,Ronald,Reed,ronald.reed@realtor.com,(616) 747-1132,Real Living,Pomona,CA,0,5,2494560,CA819847,CA,3.9,68,B,realtor_scraper,2026-06-18T07:21:05.276182+00:00
Jacob Palmer,Jacob,Palmer,palmerjacob@sothebysrealty.com,(757) 531-5210,Movoto,Irvine,CA,5,13,6866158,CA136254,CA,4.9,86,B,realtor_scraper,2026-06-18T07:21:05.273403+00:00
Carolyn Palmer,Carolyn,Palmer,carolynpalmer@bhhs.com,(425) 389-1352,ZipRealty,Clinton,MI,5,15,7629090,MI261781,MI,4.7,85,C,realtor_scraper,2026-06-18T07:21:05.375469+00:00
Juan Mitchell,Juan,Mitchell,juanm@realtyonegroup.com,(931) 277-7259,Compass,Lafayette,LA,5,9,5205726,LA22572,LA,4.8,82,B,realtor_scraper,2026-06-18T07:21:05.372515+00:00
Jeremy Mendoza,Jeremy,Mendoza,jmendoza@yahoo.com,(737) 194-4864,Intero Real Estate,Salt Lake City,UT,0,10,3132640,UT404973,UT,4.9,73,B,realtor_scraper,2026-06-18T07:21:05.274712+00:00
Amber Jones,Amber,Jones,amber.jones@remax.net,(631) 287-1762,AvalonBay Communities,Torrance,CA,0,10,3242890,CA812738,CA,5.0,73,B,realtor_scraper,2026-06-18T07:21:05.273549+00:00
Kathryn Perez,Kathryn,Perez,kperez@remax.net,(901) 480-1931,Engel & Volkers,North Las Vegas,NV,6,33,21852336,NV433546,NV,4.3,92,A,realtor_scraper,2026-06-18T07:21:05.272144+00:00
Rose Ferguson,Rose,Ferguson,rferguson@homes.com,(586) 922-5940,Taylor Morrison,Minneapolis,MN,3,13,4283786,MN702543,MN,3.3,84,A,realtor_scraper,2026-06-18T07:21:05.175516+00:00
Judy Gardner,Judy,Gardner,judyg@outlook.com,(978) 863-7334,Exit Realty,Louisville,KY,7,33,26394489,KY647842,KY,4.4,94,A,realtor_scraper,2026-06-18T07:21:05.174866+00:00
Christian Guzman,Christian,Guzman,christianguzman@coldwellbanker.com,(276) 910-7471,ZipRealty,Spokane,WA,0,2,568822,WA762947,WA,3.2,65,B,realtor_scraper,2026-06-18T07:21:05.371893+00:00
Christine Cook,Christine,Cook,cookchristine@yahoo.com,(541) 341-1939,Help-U-Sell,Kansas City,KS,2,6,1811934,KS421894,KS,4.4,73,B,realtor_scraper,2026-06-18T07:21:05.372000+00:00
Karen Thompson,Karen,Thompson,karent@broker.com,(660) 899-9848,Zillow Premier Agent,McKinney,TX,1,2,602956,TX517330,TX,3.9,67,B,realtor_scraper,2026-06-18T07:21:05.371613+00:00
Gerald Garcia,Gerald,Garcia,geraldgarcia@agent.com,(972) 834-6504,Realty ONE Group,Pomona,CA,2,8,3815104,CA349469,CA,3.4,75,B,realtor_scraper,2026-06-18T07:21:05.275882+00:00
Karen Hamilton,Karen,Hamilton,khamilton@coldwellbanker.com,(224) 267-2300,Weichert Realtors,Roseville,CA,0,10,3137600,CA761460,CA,4.8,70,C,realtor_scraper,2026-06-18T07:21:05.374862+00:00
Samuel Tucker,Samuel,Tucker,tuckersamuel@realtor.com,(947) 463-2706,Ryan Homes,Irvine,CA,2,8,3576744,CA816329,CA,4.7,75,B,realtor_scraper,2026-06-18T07:21:05.370747+00:00
Judy Garza,Judy,Garza,garzajudy@century21.com,(609) 891-6574,Lennar,Ventura,CA,1,10,3353400,CA198520,CA,4.7,72,C,realtor_scraper,2026-06-18T07:21:05.377877+00:00
Victoria Harrison,Victoria,Harrison,vharrison@icloud.com,(346) 298-7862,D.R. Horton,Portland,OR,12,10,5813520,OR371196,OR,3.4,95,A,realtor_scraper,2026-06-18T07:21:05.174920+00:00
Juan Salazar,Juan,Salazar,juan.salazar@redfin.com,(915) 447-1900,David Weekley Homes,North Las Vegas,NV,2,5,1193495,NV423744,NV,4.2,74,A,realtor_scraper,2026-06-18T07:21:05.173242+00:00
Samuel Sanders,Samuel,Sanders,ssanders@icloud.com,(985) 855-8177,Zillow Premier Agent,Tulsa,OK,4,20,11434180,OK388227,OK,4.7,88,A,realtor_scraper,2026-06-18T07:21:05.174591+00:00
Emma Foster,Emma,Foster,emmafoster@kw.com,(725) 983-5957,Marcus & Millichap,Lafayette,LA,0,5,1265400,LA677854,LA,3.0,68,B,realtor_scraper,2026-06-18T07:21:05.372388+00:00
Walter Smith,Walter,Smith,walters@gmail.com,(764) 511-4297,Lyon Real Estate,League City,TX,6,10,4374370,TX585634,TX,3.9,82,C,realtor_scraper,2026-06-18T07:21:05.375293+00:00
Douglas Owens,Douglas,Owens,douglasowens@broker.com,(708) 999-3907,Realty Executives,Dayton,OH,4,10,4667230,OH580829,OH,4.0,81,B,realtor_scraper,2026-06-18T07:21:05.373122+00:00
Raymond Crawford,Raymond,Crawford,rcrawford@realtor.com,(918) 789-5367,Beazer Homes,Des Moines,IA,4,10,2970270,IA108241,IA,4.2,81,B,realtor_scraper,2026-06-18T07:21:05.370492+00:00
Kathleen Boyd,Kathleen,Boyd,kathleenb@broker.com,(409) 950-6681,Redfin Partner,Athens,GA,7,12,5714040,GA579547,GA,3.7,86,C,realtor_scraper,2026-06-18T07:21:05.470241+00:00
Vincent Cruz,Vincent,Cruz,cruzvincent@bhhs.com,(205) 203-1386,Ryan Homes,Seattle,WA,5,5,2104645,WA592721,WA,3.0,80,A,realtor_scraper,2026-06-18T07:21:05.273199+00:00
Corey Hall,Corey,Hall,coreyh@agent.com,(916) 600-3730,Lennar,Denver,CO,10,14,10352874,CO829488,CO,4.8,99,A,realtor_scraper,2026-06-18T07:21:05.172361+00:00
Kevin Garcia,Kevin,Garcia,kevingarcia@outlook.com,(225) 947-4086,Baird & Warner,Cape Coral,FL,4,12,7177092,FL327671,FL,3.3,83,B,realtor_scraper,2026-06-18T07:21:05.373482+00:00
Catherine Thompson,Catherine,Thompson,cthompson@kw.com,(715) 639-5777,Homes.com,Hollywood,CA,2,3,696327,CA606287,CA,4.1,70,B,realtor_scraper,2026-06-18T07:21:05.371448+00:00
James Kennedy,James,Kennedy,kennedyjames@redfin.com,(601) 281-9428,Colliers International,Lewisville,TX,6,30,23138970,TX859923,TX,4.3,87,C,realtor_scraper,2026-06-18T07:21:05.375122+00:00
Larry Bryant,Larry,Bryant,larry.bryant@redfin.com,(718) 731-9424,Movoto,Irvine,CA,8,22,17076246,CA181600,CA,5.0,96,A,realtor_scraper,2026-06-18T07:21:05.172338+00:00
Helen Perry,Helen,Perry,hperry@exp.com,(380) 561-3569,Redfin,Huntsville,AL,2,10,4479150,AL859198,AL,4.1,77,B,realtor_scraper,2026-06-18T07:21:05.370731+00:00
Anna Parker,Anna,Parker,annap@kw.com,(812) 876-4805,NextHome,Garland,TX,1,5,2462845,TX496325,TX,4.1,72,A,realtor_scraper,2026-06-18T07:21:05.172135+00:00
Alexis Wright,Alexis,Wright,alexis.wright@coldwellbanker.com,(682) 780-3305,AvalonBay Communities,Tampa,FL,7,25,19897050,FL64041,FL,4.0,94,A,realtor_scraper,2026-06-18T07:21:05.173670+00:00
Carol Munoz,Carol,Munoz,carol.munoz@homes.com,(678) 439-2176,Help-U-Sell,Mesa,AZ,10,27,13527675,AZ275632,AZ,3.7,100,A,realtor_scraper,2026-06-18T07:21:05.172428+00:00
Kayla Collins,Kayla,Collins,kaylacollins@century21.com,(864) 260-7563,Equity Residential,Hollywood,CA,9,16,9560656,CA560049,CA,3.9,96,B,realtor_scraper,2026-06-18T07:21:05.276171+00:00
Angela Stewart,Angela,Stewart,astewart@century21.com,(573) 466-3591,Real Living,Bakersfield,CA,8,19,10688070,CA261013,CA,3.1,96,A,realtor_scraper,2026-06-18T07:21:05.172019+00:00
Janice Herrera,Janice,Herrera,janice.herrera@redfin.com,(410) 280-5244,Exit Realty,Clovis,CA,3,5,1250895,CA618391,CA,3.8,71,C,realtor_scraper,2026-06-18T07:21:05.470175+00:00
Dorothy Hicks,Dorothy,Hicks,dorothyhicks@kw.com,(316) 981-1414,Marcus & Millichap,Huntsville,AL,0,2,879760,AL751095,AL,5.0,65,B,realtor_scraper,2026-06-18T07:21:05.370164+00:00
Andrew Jordan,Andrew,Jordan,jordanandrew@realtor.com,(364) 474-7687,John L. Scott Real Estate,Lafayette,LA,4,11,3333847,LA909726,LA,4.8,82,B,realtor_scraper,2026-06-18T07:21:05.372593+00:00
Rachel Peterson,Rachel,Peterson,rachelpeterson@zillow.com,(864) 464-6023,Beazer Homes,Durham,NC,0,3,738069,NC147043,NC,4.0,68,A,realtor_scraper,2026-06-18T07:21:05.271734+00:00
Melissa Wells,Melissa,Wells,melissaw@realtor.com,(307) 661-9110,Ryan Homes,Colorado Springs,CO,13,23,11012630,CO422115,CO,3.5,100,A,realtor_scraper,2026-06-18T07:21:05.272623+00:00
Emma Lee,Emma,Lee,elee@coldwellbanker.com,(351) 879-2304,Equity Residential,Evansville,IN,1,10,3495770,IN354600,IN,3.8,72,C,realtor_scraper,2026-06-18T07:21:05.374807+00:00
Corey Reynolds,Corey,Reynolds,reynoldscorey@gmail.com,(410) 833-2872,Lyon Real Estate,Charleston,SC,1,8,3713408,SC854691,SC,3.1,73,B,realtor_scraper,2026-06-18T07:21:05.371024+00:00
Diana Ortiz,Diana,Ortiz,ortizdiana@gmail.com,(615) 957-1094,NextHome,Lancaster,CA,12,18,10300500,CA584074,CA,4.8,98,B,realtor_scraper,2026-06-18T07:21:05.371541+00:00
Johnny Graham,Johnny,Graham,grahamjohnny@yahoo.com,(402) 710-8101,Baird & Warner,Springfield,MA,7,21,9929094,MA17959,MA,4.8,92,B,realtor_scraper,2026-06-18T07:21:05.372312+00:00
Thomas Powell,Thomas,Powell,thomasp@outlook.com,(908) 338-8854,Keller Williams,Hollywood,FL,5,7,3313674,FL686668,FL,3.8,80,B,realtor_scraper,2026-06-18T07:21:05.276065+00:00
Judy Gray,Judy,Gray,jgray@kw.com,(925) 109-8718,Weichert Realtors,Indianapolis,IN,14,25,18417925,IN290618,IN,4.1,100,A,realtor_scraper,2026-06-18T07:21:05.174343+00:00
Alan Foster,Alan,Foster,alanfoster@homes.com,(617) 206-6773,CBRE,Minneapolis,MN,9,14,10355198,MN657079,MN,4.5,97,A,realtor_scraper,2026-06-18T07:21:05.172046+00:00
Emma Gonzalez,Emma,Gonzalez,emmag@redfin.com,(210) 825-7626,Movoto,San Diego,CA,1,2,779812,CA729760,CA,3.6,69,A,realtor_scraper,2026-06-18T07:21:05.273098+00:00
Anthony Daniels,Anthony,Daniels,anthonyd@hotmail.com,(856) 335-1267,Century 21,Lincoln,NE,10,26,16192254,NE263325,NE,4.3,100,A,realtor_scraper,2026-06-18T07:21:05.271614+00:00
Christina Murphy,Christina,Murphy,cmurphy@sothebysrealty.com,(910) 922-9554,CBRE,Milwaukee,WI,8,34,26431566,WI385350,WI,4.4,96,A,realtor_scraper,2026-06-18T07:21:05.173126+00:00
Rachel Medina,Rachel,Medina,rachelm@bhhs.com,(937) 178-6018,Beazer Homes,Huntsville,AL,5,11,5539248,AL742084,AL,3.7,84,B,realtor_scraper,2026-06-18T07:21:05.274438+00:00
Doris Reynolds,Doris,Reynolds,doris.reynolds@century21.com,(520) 842-4884,Equity Residential,Clinton,MI,1,8,2367480,MI922144,MI,3.4,70,C,realtor_scraper,2026-06-18T07:21:05.374185+00:00
Emily Alexander,Emily,Alexander,alexanderemily@century21.com,(434) 679-1032,D.R. Horton,Buffalo,NY,13,12,9566520,NY932152,NY,3.5,97,A,realtor_scraper,2026-06-18T07:21:05.175959+00:00
Barbara Dixon,Barbara,Dixon,dixonbarbara@agent.com,(313) 147-3431,Ryan Homes,Rialto,CA,4,14,5428710,CA855373,CA,3.2,82,C,realtor_scraper,2026-06-18T07:21:05.470604+00:00
Rebecca Tucker,Rebecca,Tucker,rebecca.tucker@homes.com,(352) 781-3788,ERA Real Estate,Henderson,NV,3,19,10838037,NV304569,NV,4.1,86,A,realtor_scraper,2026-06-18T07:21:05.172848+00:00
Melissa Ramos,Melissa,Ramos,ramosmelissa@nextdoor.com,(804) 567-5182,United Real Estate,Waco,TX,2,9,1952334,TX239583,TX,4.1,73,C,realtor_scraper,2026-06-18T07:21:05.374533+00:00
Beverly Hamilton,Beverly,Hamilton,bhamilton@broker.com,(360) 454-4433,Realty World,San Jose,CA,6,32,10077120,CA175956,CA,4.0,92,A,realtor_scraper,2026-06-18T07:21:05.173406+00:00
Victoria Salazar,Victoria,Salazar,salazarvictoria@hotmail.com,(716) 729-4880,Lennar,Vallejo,CA,8,8,4027080,CA587500,CA,3.6,87,B,realtor_scraper,2026-06-18T07:21:05.276612+00:00
Jack Williams,Jack,Williams,jwilliams@homes.com,(704) 642-5938,J.P. Morgan Real Estate,Beaumont,TX,2,7,3420018,TX71432,TX,4.1,71,C,realtor_scraper,2026-06-18T07:21:05.375877+00:00
Amy Rogers,Amy,Rogers,amyrogers@redfin.com,(364) 127-6713,Village Real Estate,Akron,OH,6,17,5689866,OH392675,OH,4.6,90,B,realtor_scraper,2026-06-18T07:21:05.371426+00:00
Ralph Brooks,Ralph,Brooks,brooksralph@kw.com,(918) 891-8139,Taylor Morrison,San Francisco,CA,6,19,11140574,CA979967,CA,3.9,92,A,realtor_scraper,2026-06-18T07:21:05.174183+00:00
Beverly Jenkins,Beverly,Jenkins,beverlyj@zillow.com,(903) 949-1534,Intero Real Estate,Bridgeport,CT,6,20,12106460,CT350066,CT,3.5,90,B,realtor_scraper,2026-06-18T07:21:05.275147+00:00
Noah Allen,Noah,Allen,noahallen@icloud.com,(414) 445-5064,Compass,Ventura,CA,1,10,3174770,CA792815,CA,4.1,72,C,realtor_scraper,2026-06-18T07:21:05.378301+00:00
Henry Hayes,Henry,Hayes,hayeshenry@sothebysrealty.com,(740) 332-1727,Realty Executives,Vallejo,CA,8,8,3384872,CA956750,CA,4.5,87,B,realtor_scraper,2026-06-18T07:21:05.371794+00:00
Patrick Stewart,Patrick,Stewart,patrickstewart@compass.com,(706) 433-6291,Exit Realty,Edison,NJ,5,15,8376015,NJ935208,NJ,3.8,85,C,realtor_scraper,2026-06-18T07:21:05.375768+00:00
Emma Moreno,Emma,Moreno,emmamoreno@homes.com,(585) 955-1576,HomeSmart,Wichita,KS,3,11,4454879,KS551409,KS,3.7,82,A,realtor_scraper,2026-06-18T07:21:05.271410+00:00
Janet Price,Janet,Price,janetprice@remax.net,(832) 406-5949,Exit Realty,Independence,MO,2,10,4872350,MO161406,MO,4.3,74,C,realtor_scraper,2026-06-18T07:21:05.377164+00:00
Judy Harris,Judy,Harris,judy.harris@yahoo.com,(309) 208-9224,Berkshire Hathaway HomeServices,Fayetteville,NC,2,9,3970125,NC243874,NC,4.4,76,B,realtor_scraper,2026-06-18T07:21:05.274726+00:00
Stephen Moreno,Stephen,Moreno,stephen.moreno@coldwellbanker.com,(765) 661-3690,Pulte Homes,Newark,NJ,11,33,12995466,NJ827890,NJ,3.7,100,A,realtor_scraper,2026-06-18T07:21:05.271079+00:00
Jean Nelson,Jean,Nelson,jeannelson@trulia.com,(217) 492-8193,Weichert Realtors,Elgin,IL,6,15,11858685,IL77697,IL,3.9,90,B,realtor_scraper,2026-06-18T07:21:05.371599+00:00
Marilyn Mendoza,Marilyn,Mendoza,mendozamarilyn@outlook.com,(763) 448-6914,Equity Residential,Bridgeport,CT,5,9,2661228,CT523270,CT,3.5,82,B,realtor_scraper,2026-06-18T07:21:05.273979+00:00
Beverly Long,Beverly,Long,longbeverly@trulia.com,(706) 288-3166,United Real Estate,St. Petersburg,FL,10,8,2985144,FL134093,FL,3.9,93,A,realtor_scraper,2026-06-18T07:21:05.272547+00:00
Elizabeth Bryant,Elizabeth,Bryant,ebryant@kw.com,(336) 359-3571,D.R. Horton,Sunnyvale,CA,4,15,6675825,CA431677,CA,4.9,86,B,realtor_scraper,2026-06-18T07:21:05.373373+00:00
Sarah Kelley,Sarah,Kelley,sarahkelley@trulia.com,(731) 524-2698,Homes.com,North Las Vegas,NV,8,25,10693225,NV237337,NV,4.9,96,A,realtor_scraper,2026-06-18T07:21:05.172882+00:00
Deborah Medina,Deborah,Medina,deborah.medina@outlook.com,(201) 820-5049,Realty ONE Group,Vancouver,WA,6,26,17162184,WA837341,WA,3.7,90,B,realtor_scraper,2026-06-18T07:21:05.276283+00:00
Jennifer Mendoza,Jennifer,Mendoza,jennifer.mendoza@gmail.com,(475) 191-3797,Beazer Homes,Los Angeles,CA,13,8,3261944,CA47935,CA,4.9,93,A,realtor_scraper,2026-06-18T07:21:05.172725+00:00
David Anderson,David,Anderson,davida@yahoo.com,(424) 757-2290,Equity Residential,Chula Vista,CA,14,23,14870397,CA888560,CA,3.0,100,A,realtor_scraper,2026-06-18T07:21:05.175078+00:00
Gerald Holmes,Gerald,Holmes,gerald.holmes@gmail.com,(413) 564-4592,Pulte Homes,Nashville,TN,2,8,2507648,TN435228,TN,4.8,77,A,realtor_scraper,2026-06-18T07:21:05.271326+00:00
Ronald Brooks,Ronald,Brooks,ronaldb@broker.com,(319) 640-7018,Lyon Real Estate,South Bend,IN,2,4,1952004,IN776517,IN,3.5,68,C,realtor_scraper,2026-06-18T07:21:05.374935+00:00
Rose Woods,Rose,Woods,rwoods@homes.com,(845) 346-7793,Redfin,Thousand Oaks,CA,0,7,1885184,CA25803,CA,4.0,70,B,realtor_scraper,2026-06-18T07:21:05.275783+00:00
Gloria Herrera,Gloria,Herrera,gloriah@broker.com,(307) 815-3441,Newmark Grubb Knight Frank,South Bend,IN,1,6,2900652,IN948647,IN,4.2,68,C,realtor_scraper,2026-06-18T07:21:05.375334+00:00
Christian Parker,Christian,Parker,christianparker@realtyonegroup.com,(925) 684-7906,Meritage Homes,Reno,NV,4,5,2186675,NV668128,NV,3.1,78,A,realtor_scraper,2026-06-18T07:21:05.173778+00:00
Austin Robinson,Austin,Robinson,austin.robinson@outlook.com,(530) 358-4401,United Real Estate,Murfreesboro,TN,1,2,921604,TN388062,TN,3.6,64,C,realtor_scraper,2026-06-18T07:21:05.378427+00:00
Ronald Ellis,Ronald,Ellis,ronaldellis@exp.com,(386) 960-6689,Cushman & Wakefield,Plano,TX,5,19,7103967,TX587425,TX,4.1,90,A,realtor_scraper,2026-06-18T07:21:05.172347+00:00
Karen Daniels,Karen,Daniels,karen.daniels@realtyonegroup.com,(708) 605-1028,Homes.com,Sugar Land,TX,5,7,2649108,TX134734,TX,4.1,77,C,realtor_scraper,2026-06-18T07:21:05.377198+00:00
Stephen Grant,Stephen,Grant,stephen.grant@bhhs.com,(972) 498-7949,Weichert Realtors,Newark,NJ,7,12,5346144,NJ847422,NJ,3.1,91,A,realtor_scraper,2026-06-18T07:21:05.176225+00:00
