full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Sarah Moore,Sarah,Moore,sarah52@coldwellbanker.com,(636) 762-5957,Better Homes & Gardens,Cleveland,OH,22,33,6274764,OH993317,OH,4.4,77,B,realtor_scraper,2026-07-31T06:22:31.039680+00:00
Karen Kelly,Karen,Kelly,karen.kelly@kw.com,(636) 976-2133,Taylor Morrison,Memphis,TN,11,37,1916509,TN886500,TN,4.6,64,C,realtor_scraper,2026-07-31T06:22:31.044627+00:00
Gary Gutierrez,Gary,Gutierrez,gary.gutierrez@sothebysrealty.com,(952) 296-7079,M/I Homes,Memphis,TN,4,21,14203090,TN220005,TN,4.6,99,C,realtor_scraper,2026-07-31T06:22:31.045376+00:00
Scott Patel,Scott,Patel,spatel@yahoo.com,(913) 388-4689,Vylla Home,Minneapolis,MN,24,23,5150367,MN449065,MN,4.8,67,B,realtor_scraper,2026-07-31T06:22:31.039777+00:00
Ronald Myers,Ronald,Myers,ronald.myers@coldwellbanker.com,(505) 321-6814,Century Communities,Phoenix,AZ,8,36,6511060,AZ481884,AZ,4.9,93,A,realtor_scraper,2026-07-31T06:22:31.023222+00:00
Catherine Wilson,Catherine,Wilson,wilson.catherine@compass.com,(641) 713-3118,LGI Homes,Milwaukee,WI,18,11,9946387,WI203047,WI,4.9,85,C,realtor_scraper,2026-07-31T06:22:31.043689+00:00
Tyler Clark,Tyler,Clark,tylerc@elliman.com,(507) 203-6299,eXp Realty,Miami,FL,3,14,2840299,FL270304,FL,4.2,94,A,realtor_scraper,2026-07-31T06:22:31.026264+00:00
Eric Rodriguez,Eric,Rodriguez,rodriguez.eric@hotmail.com,(715) 920-7783,The Agency,Colorado Springs,CO,15,19,8302791,CO679702,CO,4.1,73,C,realtor_scraper,2026-07-31T06:22:31.044176+00:00
Jason Brown,Jason,Brown,jbrown@kw.com,(410) 422-5243,Berkshire Hathaway,Seattle,WA,4,45,4789305,WA116372,WA,3.7,67,A,realtor_scraper,2026-07-31T06:22:31.025537+00:00
Lisa Lopez,Lisa,Lopez,llopez@yahoo.com,(918) 472-5486,Compass,Raleigh,NC,3,27,5779157,NC788444,NC,3.7,90,B,realtor_scraper,2026-07-31T06:22:31.042049+00:00
Robert Diaz,Robert,Diaz,rdiaz@sothebysrealty.com,(701) 206-4627,Compass,Orlando,FL,23,16,2354437,FL698794,FL,4.9,64,A,realtor_scraper,2026-07-31T06:22:31.022536+00:00
Kenneth Scott,Kenneth,Scott,kscott@berkshirehathawayhs.com,(612) 350-9167,Pulte Homes,Houston,TX,9,6,1822604,TX276342,TX,4.3,84,A,realtor_scraper,2026-07-31T06:22:31.022186+00:00
Stephanie Cook,Stephanie,Cook,stephanie40@outlook.com,(903) 482-2691,Sotheby's,Los Angeles,CA,2,28,6319623,CA197353,CA,4.0,70,A,realtor_scraper,2026-07-31T06:22:31.029735+00:00
Dennis Wright,Dennis,Wright,dwright@exprealty.com,(573) 634-8420,LGI Homes,St. Louis,MO,3,17,9857320,MO200417,MO,3.7,87,B,realtor_scraper,2026-07-31T06:22:31.041375+00:00
Michelle Richardson,Michelle,Richardson,michelle4@outlook.com,(269) 704-1855,Realty One Group,Kansas City,MO,22,48,10355772,MO462312,MO,3.5,95,B,realtor_scraper,2026-07-31T06:22:31.039985+00:00
Betty Nelson,Betty,Nelson,betty80@century21.com,(678) 496-8119,Pulte Homes,Cleveland,OH,2,8,1626803,OH529400,OH,4.4,84,B,realtor_scraper,2026-07-31T06:22:31.043147+00:00
Carolyn Reyes,Carolyn,Reyes,carolyn23@berkshirehathawayhs.com,(419) 852-6406,CalAtlantic Homes,Detroit,MI,1,45,2495090,MI589747,MI,3.9,82,B,realtor_scraper,2026-07-31T06:22:31.043001+00:00
Steven Long,Steven,Long,steven.long@kw.com,(828) 360-9009,HomeSmart,Philadelphia,PA,19,15,8625303,PA744146,PA,4.6,85,A,realtor_scraper,2026-07-31T06:22:31.022035+00:00
Jack Young,Jack,Young,jack.young@realtyonegroup.com,(845) 975-3336,Redfin,Phoenix,AZ,23,37,8579368,AZ767325,AZ,4.7,85,A,realtor_scraper,2026-07-31T06:22:31.021842+00:00
Edward Kim,Edward,Kim,edward.kim@realtor.com,(312) 334-4171,KB Home,Dallas-Fort Worth,TX,1,28,2029459,TX602890,TX,4.4,65,A,realtor_scraper,2026-07-31T06:22:31.029542+00:00
Daniel Rogers,Daniel,Rogers,drogers@compass.com,(862) 674-9846,Berkshire Hathaway,Baton Rouge,LA,11,25,5515558,LA885759,LA,4.8,62,C,realtor_scraper,2026-07-31T06:22:31.044386+00:00
Margaret Brown,Margaret,Brown,brown.margaret@coldwellbanker.com,(432) 910-5110,LGI Homes,San Francisco,CA,8,28,14912991,CA405874,CA,4.7,71,A,realtor_scraper,2026-07-31T06:22:31.021280+00:00
Elizabeth Watson,Elizabeth,Watson,ewatson@outlook.com,(609) 838-9554,Realty One Group,Miami,FL,0,19,9400919,FL713950,FL,4.5,60,A,realtor_scraper,2026-07-31T06:22:31.028953+00:00
Emma Roberts,Emma,Roberts,emmar@realtor.com,(747) 854-7481,Berkshire Hathaway,Virginia Beach,VA,11,4,167261,VA279649,VA,3.6,79,C,realtor_scraper,2026-07-31T06:22:31.044065+00:00
Nancy Murphy,Nancy,Murphy,nmurphy@gmail.com,(410) 274-2861,Douglas Elliman,Kansas City,MO,4,28,8958435,MO638658,MO,4.7,92,B,realtor_scraper,2026-07-31T06:22:31.041428+00:00
Janet Mitchell,Janet,Mitchell,janet.mitchell@hotmail.com,(989) 742-1240,LGI Homes,Houston,TX,4,25,10241712,TX165617,TX,4.6,95,A,realtor_scraper,2026-07-31T06:22:31.024969+00:00
Betty Kelly,Betty,Kelly,betty.kelly@elliman.com,(830) 919-1762,M/I Homes,Boston,MA,3,37,6220998,MA409267,MA,4.5,78,A,realtor_scraper,2026-07-31T06:22:31.025833+00:00
Amanda Cruz,Amanda,Cruz,cruz.amanda@gmail.com,(440) 730-2930,Vylla Home,Phoenix,AZ,0,9,1040607,AZ723052,AZ,3.5,85,A,realtor_scraper,2026-07-31T06:22:31.029294+00:00
Jeffrey Rivera,Jeffrey,Rivera,jeffreyr@century21.com,(978) 404-7396,The Agency,Phoenix,AZ,16,14,7431773,AZ966111,AZ,3.7,92,A,realtor_scraper,2026-07-31T06:22:31.021231+00:00
Janet Alvarez,Janet,Alvarez,jalvarez@hotmail.com,(803) 332-6866,Ryan Homes,Columbus,OH,4,36,7393608,OH298026,OH,4.5,88,B,realtor_scraper,2026-07-31T06:22:31.041620+00:00
Elizabeth Wright,Elizabeth,Wright,wright.elizabeth@kw.com,(630) 490-9627,Beazer Homes,Boston,MA,3,4,4434,MA937514,MA,4.4,71,A,realtor_scraper,2026-07-31T06:22:31.025912+00:00
Rachel Rogers,Rachel,Rogers,rachel78@hotmail.com,(539) 734-7465,Douglas Elliman,Jacksonville,FL,5,28,10912036,FL290250,FL,4.8,100,B,realtor_scraper,2026-07-31T06:22:31.041758+00:00
Jason Thomas,Jason,Thomas,jason.thomas@yahoo.com,(303) 368-5732,Redfin,Boston,MA,0,4,602796,MA570558,MA,4.0,94,A,realtor_scraper,2026-07-31T06:22:31.029888+00:00
Edward Rogers,Edward,Rogers,erogers@realtor.com,(517) 444-1462,Zillow Premier,Salt Lake City,UT,18,25,7569131,UT606973,UT,4.4,72,B,realtor_scraper,2026-07-31T06:22:31.032283+00:00
Aaron Thompson,Aaron,Thompson,aaron.thompson@kw.com,(239) 719-4709,Weichert,Nashville,TN,10,20,10988473,TN486236,TN,3.6,78,A,realtor_scraper,2026-07-31T06:22:31.022990+00:00
Emily Miller,Emily,Miller,emily77@sothebysrealty.com,(773) 274-4699,RE/MAX,Chicago,IL,12,17,4611765,IL506050,IL,4.1,83,A,realtor_scraper,2026-07-31T06:22:31.023340+00:00
Stephanie Ramos,Stephanie,Ramos,stephanie70@remax.net,(509) 838-9318,HomeSmart,Oklahoma City,OK,7,7,1646042,OK347640,OK,4.0,68,C,realtor_scraper,2026-07-31T06:22:31.044508+00:00
Timothy Stewart,Timothy,Stewart,stewart.timothy@exprealty.com,(646) 544-9390,Realty One Group,Nashville,TN,6,50,10422072,TN150849,TN,3.6,88,A,realtor_scraper,2026-07-31T06:22:31.021707+00:00
Joseph Sanders,Joseph,Sanders,jsanders@exprealty.com,(832) 820-1923,Vylla Home,Phoenix,AZ,25,49,3732472,AZ559280,AZ,4.5,85,A,realtor_scraper,2026-07-31T06:22:31.023382+00:00
Patrick Bennett,Patrick,Bennett,bennett.patrick@yahoo.com,(339) 736-4737,Beazer Homes,Los Angeles,CA,5,4,722758,CA496820,CA,4.6,81,A,realtor_scraper,2026-07-31T06:22:31.025554+00:00
Maria Collins,Maria,Collins,mariac@coldwellbanker.com,(860) 889-7237,Coldwell Banker,Orlando,FL,0,47,3277141,FL191396,FL,4.2,61,A,realtor_scraper,2026-07-31T06:22:31.029858+00:00
Aaron Lopez,Aaron,Lopez,aaron.lopez@yahoo.com,(540) 274-7525,Century Communities,San Diego,CA,19,28,7076845,CA251760,CA,3.8,79,A,realtor_scraper,2026-07-31T06:22:31.023651+00:00
Justin James,Justin,James,justin.james@realtyonegroup.com,(231) 713-3501,Nest Seekers,Charlotte,NC,1,6,750591,NC605528,NC,4.8,85,A,realtor_scraper,2026-07-31T06:22:31.028733+00:00
Anthony Collins,Anthony,Collins,anthony.collins@realtyonegroup.com,(413) 272-1826,LGI Homes,Phoenix,AZ,0,50,2437958,AZ542837,AZ,3.8,67,A,realtor_scraper,2026-07-31T06:22:31.028969+00:00
Patricia Young,Patricia,Young,patricia.young@yahoo.com,(209) 947-4656,Better Homes & Gardens,Cincinnati,OH,11,43,5724465,OH835827,OH,3.5,86,B,realtor_scraper,2026-07-31T06:22:31.032109+00:00
Dennis Rodriguez,Dennis,Rodriguez,dennisr@homesmart.com,(331) 742-3635,Keller Williams,Austin,TX,9,48,4965450,TX271747,TX,4.1,64,A,realtor_scraper,2026-07-31T06:22:31.020889+00:00
Carolyn Harris,Carolyn,Harris,carolyn.harris@remax.net,(336) 841-5838,United Real Estate,Milwaukee,WI,3,10,11302042,WI987708,WI,4.6,91,C,realtor_scraper,2026-07-31T06:22:31.045545+00:00
Anthony Ross,Anthony,Ross,anthony84@homesmart.com,(315) 728-9819,LGI Homes,Kansas City,MO,24,9,520580,MO644133,MO,4.2,89,B,realtor_scraper,2026-07-31T06:22:31.032644+00:00
Christine Carter,Christine,Carter,christine.carter@elliman.com,(567) 915-8985,Realty One Group,St. Louis,MO,17,14,1184490,MO388266,MO,4.0,66,B,realtor_scraper,2026-07-31T06:22:31.032551+00:00
Stephanie Hill,Stephanie,Hill,stephanieh@coldwellbanker.com,(718) 861-3544,D.R. Horton,Portland,OR,3,49,9210188,OR766096,OR,4.1,72,B,realtor_scraper,2026-07-31T06:22:31.041565+00:00
Jessica Roberts,Jessica,Roberts,roberts.jessica@yahoo.com,(346) 564-2539,Keller Williams,Atlanta,GA,12,49,3733869,GA502085,GA,4.0,82,A,realtor_scraper,2026-07-31T06:22:31.020924+00:00
Kimberly Sanders,Kimberly,Sanders,ksanders@kw.com,(628) 280-1192,Compass,Memphis,TN,4,45,1845455,TN177970,TN,4.3,85,C,realtor_scraper,2026-07-31T06:22:31.045525+00:00
Benjamin Scott,Benjamin,Scott,benjamins@yahoo.com,(364) 814-7855,Beazer Homes,Nashville,TN,11,43,13652235,TN224079,TN,3.9,86,A,realtor_scraper,2026-07-31T06:22:31.023479+00:00
Debra Clark,Debra,Clark,dclark@kw.com,(220) 491-1777,Tri Pointe Homes,Houston,TX,12,26,8416006,TX158012,TX,3.5,64,A,realtor_scraper,2026-07-31T06:22:31.022139+00:00
Katherine Murphy,Katherine,Murphy,katherinem@elliman.com,(352) 352-8915,Tri Pointe Homes,Indianapolis,IN,2,50,11207629,IN699972,IN,4.6,89,B,realtor_scraper,2026-07-31T06:22:31.043234+00:00
Aaron Baker,Aaron,Baker,baker.aaron@elliman.com,(602) 807-4525,Taylor Morrison,Riverside,CA,2,41,14013668,CA975088,CA,4.0,100,B,realtor_scraper,2026-07-31T06:22:31.043438+00:00
Daniel Ward,Daniel,Ward,daniel.ward@century21.com,(812) 212-4035,HomeSmart,San Antonio,TX,13,27,13887369,TX316836,TX,4.5,79,B,realtor_scraper,2026-07-31T06:22:31.039940+00:00
Benjamin Gomez,Benjamin,Gomez,bgomez@berkshirehathawayhs.com,(914) 768-2955,Toll Brothers,Reno,NV,25,16,7932147,NV338145,NV,4.4,81,C,realtor_scraper,2026-07-31T06:22:31.043714+00:00
Shirley Adams,Shirley,Adams,shirley4@yahoo.com,(402) 450-2982,RE/MAX,Riverside,CA,1,26,2172297,CA522463,CA,4.0,66,B,realtor_scraper,2026-07-31T06:22:31.043352+00:00
Larry Nelson,Larry,Nelson,lnelson@sothebysrealty.com,(218) 554-2208,Realty One Group,Portland,OR,11,27,5024712,OR334686,OR,3.5,91,B,realtor_scraper,2026-07-31T06:22:31.040939+00:00
Dorothy Kelly,Dorothy,Kelly,kelly.dorothy@weichert.com,(870) 821-6954,Weichert,Detroit,MI,4,39,12271237,MI853595,MI,4.0,100,B,realtor_scraper,2026-07-31T06:22:31.041077+00:00
James Cook,James,Cook,james.cook@sothebysrealty.com,(660) 852-7986,Century Communities,Indianapolis,IN,2,15,7766350,IN134226,IN,4.9,93,B,realtor_scraper,2026-07-31T06:22:31.042810+00:00
Elizabeth Williams,Elizabeth,Williams,elizabethw@elliman.com,(385) 942-1781,Better Homes & Gardens,New York,NY,12,40,11338225,NY470070,NY,4.6,82,A,realtor_scraper,2026-07-31T06:22:31.023955+00:00
Sharon Diaz,Sharon,Diaz,diaz.sharon@compass.com,(980) 302-9996,Berkshire Hathaway,Colorado Springs,CO,17,38,1955930,CO914708,CO,4.5,81,C,realtor_scraper,2026-07-31T06:22:31.044265+00:00
Ashley Watson,Ashley,Watson,watson.ashley@redfin.com,(574) 318-5546,Century 21,Memphis,TN,8,44,8707830,TN314728,TN,3.6,66,C,realtor_scraper,2026-07-31T06:22:31.043591+00:00
Margaret Robinson,Margaret,Robinson,margaretr@yahoo.com,(228) 959-4875,KB Home,Boise,ID,2,5,245529,ID208616,ID,4.9,84,C,realtor_scraper,2026-07-31T06:22:31.045984+00:00
Mary Phillips,Mary,Phillips,mphillips@coldwellbanker.com,(732) 436-3526,HomeSmart,Colorado Springs,CO,0,42,3602942,CO226516,CO,4.6,85,C,realtor_scraper,2026-07-31T06:22:31.046024+00:00
Laura Gomez,Laura,Gomez,laurag@hotmail.com,(802) 453-2737,Keller Williams,Phoenix,AZ,20,46,7981629,AZ672567,AZ,4.4,82,A,realtor_scraper,2026-07-31T06:22:31.021180+00:00
Angela Nguyen,Angela,Nguyen,angela.nguyen@kw.com,(949) 878-5028,Realty One Group,Memphis,TN,4,19,10009356,TN898275,TN,4.1,100,C,realtor_scraper,2026-07-31T06:22:31.045638+00:00
Richard Bailey,Richard,Bailey,rbailey@outlook.com,(443) 661-3590,D.R. Horton,Boston,MA,2,18,7293734,MA898937,MA,3.8,73,A,realtor_scraper,2026-07-31T06:22:31.028864+00:00
Stephanie Turner,Stephanie,Turner,sturner@compass.com,(561) 641-8313,Keller Williams,Orlando,FL,11,10,13989735,FL474865,FL,4.4,74,A,realtor_scraper,2026-07-31T06:22:31.022566+00:00
Heather Ruiz,Heather,Ruiz,heather.ruiz@exprealty.com,(267) 609-6308,Redfin,Colorado Springs,CO,17,28,10413447,CO779076,CO,4.7,85,C,realtor_scraper,2026-07-31T06:22:31.043675+00:00
Timothy Davis,Timothy,Davis,timothy94@berkshirehathawayhs.com,(818) 281-7429,Berkshire Hathaway,Portland,OR,2,26,4076593,OR218955,OR,3.5,78,B,realtor_scraper,2026-07-31T06:22:31.043327+00:00
Justin Nelson,Justin,Nelson,jnelson@kw.com,(606) 758-2466,Redfin,Riverside,CA,19,48,8012013,CA235033,CA,4.7,80,B,realtor_scraper,2026-07-31T06:22:31.032364+00:00
Jacob Parker,Jacob,Parker,jacob35@realtyonegroup.com,(704) 689-9154,Douglas Elliman,Salt Lake City,UT,12,15,4035849,UT412061,UT,3.9,66,B,realtor_scraper,2026-07-31T06:22:31.040062+00:00
Joshua Thompson,Joshua,Thompson,joshua11@weichert.com,(951) 951-5075,Century Communities,Tampa,FL,25,39,11478372,FL990856,FL,3.6,94,A,realtor_scraper,2026-07-31T06:22:31.021001+00:00
Barbara Jones,Barbara,Jones,barbaraj@gmail.com,(567) 247-4614,Berkshire Hathaway,Tucson,AZ,5,12,1998080,AZ941424,AZ,4.4,88,C,realtor_scraper,2026-07-31T06:22:31.045503+00:00
Pamela Myers,Pamela,Myers,pamelam@homesmart.com,(435) 775-5056,Beazer Homes,Albuquerque,NM,5,16,7923549,NM847794,NM,3.5,61,C,realtor_scraper,2026-07-31T06:22:31.045105+00:00
Maria Roberts,Maria,Roberts,mroberts@realtor.com,(832) 671-3410,Sotheby's,Columbus,OH,2,16,4555977,OH400092,OH,4.0,62,B,realtor_scraper,2026-07-31T06:22:31.043085+00:00
Dennis Price,Dennis,Price,dennis.price@century21.com,(872) 725-1810,Berkshire Hathaway,New York,NY,23,14,10973978,NY868402,NY,3.8,81,A,realtor_scraper,2026-07-31T06:22:31.020225+00:00
Jeffrey Gomez,Jeffrey,Gomez,jeffreyg@berkshirehathawayhs.com,(540) 632-8659,The Agency,Las Vegas,NV,1,26,4845947,NV206301,NV,4.2,79,A,realtor_scraper,2026-07-31T06:22:31.029114+00:00
Nicole Sanders,Nicole,Sanders,nicoles@berkshirehathawayhs.com,(534) 703-7079,Pulte Homes,San Antonio,TX,5,35,12882575,TX335858,TX,4.8,98,B,realtor_scraper,2026-07-31T06:22:31.041036+00:00
Diane Ruiz,Diane,Ruiz,ruiz.diane@yahoo.com,(479) 262-9453,Coldwell Banker,Reno,NV,2,49,13448584,NV171566,NV,4.0,80,C,realtor_scraper,2026-07-31T06:22:31.046591+00:00
Andrew Diaz,Andrew,Diaz,adiaz@redfin.com,(725) 995-4364,Better Homes & Gardens,Austin,TX,13,41,5085005,TX978974,TX,4.8,69,A,realtor_scraper,2026-07-31T06:22:31.023449+00:00
Jason Wilson,Jason,Wilson,jason60@elliman.com,(620) 598-5025,LGI Homes,Albuquerque,NM,5,14,11855991,NM510180,NM,4.1,92,C,realtor_scraper,2026-07-31T06:22:31.045096+00:00
Gary Kelly,Gary,Kelly,garyk@exprealty.com,(251) 892-8374,Douglas Elliman,Cincinnati,OH,1,47,9025875,OH415251,OH,4.9,72,B,realtor_scraper,2026-07-31T06:22:31.043456+00:00
Anna Jackson,Anna,Jackson,ajackson@berkshirehathawayhs.com,(931) 606-6761,RE/MAX,Tucson,AZ,5,17,13366286,AZ270065,AZ,3.9,72,C,realtor_scraper,2026-07-31T06:22:31.045322+00:00
Maria Ruiz,Maria,Ruiz,maria.ruiz@berkshirehathawayhs.com,(260) 393-3544,Century 21,Kansas City,MO,14,43,11298987,MO452485,MO,4.5,100,B,realtor_scraper,2026-07-31T06:22:31.039886+00:00
Lisa Carter,Lisa,Carter,lisa75@outlook.com,(321) 714-5991,Vylla Home,Minneapolis,MN,25,2,267282,MN863279,MN,4.9,48,B,realtor_scraper,2026-07-31T06:22:31.039482+00:00
Edward Gray,Edward,Gray,edwardg@realtor.com,(775) 960-8005,Keller Williams,Nashville,TN,3,41,4025242,TN380319,TN,3.5,91,A,realtor_scraper,2026-07-31T06:22:31.025111+00:00
Catherine Williams,Catherine,Williams,catherinew@homesmart.com,(769) 339-9438,HomeSmart,Boston,MA,2,50,14273044,MA729512,MA,3.5,99,A,realtor_scraper,2026-07-31T06:22:31.029873+00:00
Frank Ross,Frank,Ross,frankr@elliman.com,(469) 447-1998,Pulte Homes,Orlando,FL,22,17,7452384,FL800633,FL,4.9,82,A,realtor_scraper,2026-07-31T06:22:31.021134+00:00
Katherine Alvarez,Katherine,Alvarez,kalvarez@remax.net,(704) 413-1858,Berkshire Hathaway,Cleveland,OH,17,30,11300373,OH588406,OH,4.9,100,B,realtor_scraper,2026-07-31T06:22:31.030297+00:00
Deborah Evans,Deborah,Evans,evans.deborah@yahoo.com,(435) 881-5334,Lennar,Nashville,TN,1,29,7894300,TN438134,TN,3.7,74,A,realtor_scraper,2026-07-31T06:22:31.029666+00:00
Jacob Lee,Jacob,Lee,jlee@realtyonegroup.com,(850) 353-4859,Pulte Homes,Indianapolis,IN,24,2,318988,IN562335,IN,4.0,69,B,realtor_scraper,2026-07-31T06:22:31.040264+00:00
Diane Morris,Diane,Morris,diane28@compass.com,(503) 448-5800,Realty One Group,Dallas-Fort Worth,TX,15,18,12720998,TX704104,TX,4.3,100,A,realtor_scraper,2026-07-31T06:22:31.020863+00:00
Larry Flores,Larry,Flores,lflores@compass.com,(218) 354-3098,Ryan Homes,Houston,TX,23,2,459863,TX503067,TX,4.0,62,A,realtor_scraper,2026-07-31T06:22:31.022901+00:00
Rebecca Brown,Rebecca,Brown,brown.rebecca@outlook.com,(310) 631-7147,Pulte Homes,Milwaukee,WI,4,20,8744670,WI326415,WI,5.0,75,C,realtor_scraper,2026-07-31T06:22:31.045727+00:00
Angela Robinson,Angela,Robinson,angela.robinson@century21.com,(941) 699-6376,Compass,Cleveland,OH,6,45,10054457,OH127018,OH,4.2,74,B,realtor_scraper,2026-07-31T06:22:31.030801+00:00
Deborah Robinson,Deborah,Robinson,deborah.robinson@realtyonegroup.com,(718) 854-6880,KB Home,Philadelphia,PA,0,45,10345401,PA321388,PA,4.3,99,A,realtor_scraper,2026-07-31T06:22:31.029800+00:00
Joshua Lee,Joshua,Lee,joshua.lee@gmail.com,(951) 379-6695,The Agency,Cleveland,OH,17,29,12069061,OH351700,OH,3.7,70,B,realtor_scraper,2026-07-31T06:22:31.038246+00:00
Nicholas Watson,Nicholas,Watson,nicholasw@elliman.com,(770) 816-7485,M/I Homes,Baton Rouge,LA,10,4,15131,LA681144,LA,4.4,93,C,realtor_scraper,2026-07-31T06:22:31.044247+00:00
Sharon Carter,Sharon,Carter,carter.sharon@century21.com,(434) 354-3008,Lennar,San Antonio,TX,24,24,10632828,TX426380,TX,4.8,88,B,realtor_scraper,2026-07-31T06:22:31.039803+00:00
Linda James,Linda,James,linda38@berkshirehathawayhs.com,(813) 394-9533,Lennar,Las Vegas,NV,0,24,7212631,NV611720,NV,4.9,83,A,realtor_scraper,2026-07-31T06:22:31.027662+00:00
Debra Harris,Debra,Harris,debra.harris@redfin.com,(586) 347-4994,Nest Seekers,Baton Rouge,LA,4,28,4602729,LA717529,LA,4.3,66,C,realtor_scraper,2026-07-31T06:22:31.045270+00:00
Richard Chavez,Richard,Chavez,richard63@gmail.com,(510) 375-4735,Douglas Elliman,Raleigh,NC,25,24,5269170,NC528364,NC,4.1,88,B,realtor_scraper,2026-07-31T06:22:31.040133+00:00
Helen Gutierrez,Helen,Gutierrez,helen12@compass.com,(307) 525-9388,D.R. Horton,San Diego,CA,24,14,1424606,CA344581,CA,4.9,64,A,realtor_scraper,2026-07-31T06:22:31.023106+00:00
Steven Rodriguez,Steven,Rodriguez,rodriguez.steven@compass.com,(203) 780-7463,The Agency,San Antonio,TX,20,31,3456715,TX968494,TX,4.6,63,B,realtor_scraper,2026-07-31T06:22:31.032336+00:00
Christopher Murphy,Christopher,Murphy,christopherm@hotmail.com,(479) 316-7577,Keller Williams,San Diego,CA,12,0,402639,CA243315,CA,0.0,74,A,realtor_scraper,2026-07-31T06:22:31.023702+00:00
Gary Anderson,Gary,Anderson,ganderson@remax.net,(702) 931-3932,Redfin,New York,NY,5,23,2483626,NY778880,NY,4.7,89,A,realtor_scraper,2026-07-31T06:22:31.026640+00:00
Stephanie Nelson,Stephanie,Nelson,stephanie73@realtor.com,(631) 249-3684,Century 21,Chicago,IL,7,12,8570765,IL969555,IL,4.4,83,A,realtor_scraper,2026-07-31T06:22:31.023005+00:00
Karen Bailey,Karen,Bailey,karen.bailey@redfin.com,(915) 348-5921,The Agency,Columbus,OH,5,13,3496102,OH809021,OH,3.9,65,B,realtor_scraper,2026-07-31T06:22:31.041230+00:00
Raymond Mitchell,Raymond,Mitchell,raymondm@remax.net,(586) 587-6377,Berkshire Hathaway,Phoenix,AZ,23,28,13286950,AZ824340,AZ,4.8,98,A,realtor_scraper,2026-07-31T06:22:31.023163+00:00
Charles Cox,Charles,Cox,charlesc@kw.com,(816) 270-7400,Tri Pointe Homes,Riverside,CA,10,3,420325,CA326606,CA,4.3,63,B,realtor_scraper,2026-07-31T06:22:31.032507+00:00
Ronald Robinson,Ronald,Robinson,ronald.robinson@redfin.com,(253) 964-3982,Weichert,Oklahoma City,OK,22,22,5108842,OK286013,OK,5.0,77,C,realtor_scraper,2026-07-31T06:22:31.044296+00:00
Brandon Garcia,Brandon,Garcia,bgarcia@coldwellbanker.com,(229) 707-8709,LGI Homes,San Francisco,CA,11,2,398374,CA593182,CA,4.4,69,A,realtor_scraper,2026-07-31T06:22:31.024447+00:00
Benjamin Patel,Benjamin,Patel,patel.benjamin@realtyonegroup.com,(216) 664-9493,CalAtlantic Homes,Baton Rouge,LA,2,28,10164405,LA303326,LA,4.4,73,C,realtor_scraper,2026-07-31T06:22:31.046319+00:00
Steven Reed,Steven,Reed,steven47@berkshirehathawayhs.com,(864) 411-3625,RE/MAX,Miami,FL,9,44,5499131,FL261237,FL,4.6,80,A,realtor_scraper,2026-07-31T06:22:31.021694+00:00
Ashley Bailey,Ashley,Bailey,ashley.bailey@redfin.com,(478) 621-8596,eXp Realty,Baton Rouge,LA,0,22,11625648,LA589650,LA,3.5,72,C,realtor_scraper,2026-07-31T06:22:31.046561+00:00
Debra Clark,Debra,Clark,debrac@realtor.com,(662) 244-6206,CalAtlantic Homes,Sacramento,CA,12,34,10368275,CA728859,CA,3.6,95,B,realtor_scraper,2026-07-31T06:22:31.030762+00:00
Sharon Chavez,Sharon,Chavez,sharonc@redfin.com,(520) 662-8279,HomeSmart,Cincinnati,OH,19,5,84277,OH882292,OH,4.5,86,B,realtor_scraper,2026-07-31T06:22:31.040803+00:00
Rebecca Thomas,Rebecca,Thomas,rthomas@compass.com,(219) 243-2265,LGI Homes,Houston,TX,6,45,9520368,TX159265,TX,3.6,63,A,realtor_scraper,2026-07-31T06:22:31.024507+00:00
Stephanie Wilson,Stephanie,Wilson,swilson@berkshirehathawayhs.com,(781) 980-3427,Coldwell Banker,Raleigh,NC,4,24,2988932,NC205009,NC,4.4,81,B,realtor_scraper,2026-07-31T06:22:31.041608+00:00
Thomas Ortiz,Thomas,Ortiz,thomas.ortiz@realtyonegroup.com,(334) 538-4075,Sotheby's,San Diego,CA,19,6,654764,CA417131,CA,3.9,69,A,realtor_scraper,2026-07-31T06:22:31.023718+00:00
Robert Cruz,Robert,Cruz,robert90@coldwellbanker.com,(413) 313-3738,Lennar,Atlanta,GA,23,26,13263716,GA434459,GA,4.0,71,A,realtor_scraper,2026-07-31T06:22:31.024002+00:00
Jason Kim,Jason,Kim,kim.jason@outlook.com,(317) 701-9910,Berkshire Hathaway,Colorado Springs,CO,20,28,14070509,CO782257,CO,3.5,86,C,realtor_scraper,2026-07-31T06:22:31.044158+00:00
Mary Morgan,Mary,Morgan,mary.morgan@sothebysrealty.com,(574) 886-3502,Zillow Premier,Phoenix,AZ,3,47,13270730,AZ395494,AZ,4.0,87,A,realtor_scraper,2026-07-31T06:22:31.025759+00:00
Richard Price,Richard,Price,richard.price@realtyonegroup.com,(307) 954-2453,HomeSmart,New Orleans,LA,20,20,4284926,LA356662,LA,4.2,90,C,realtor_scraper,2026-07-31T06:22:31.044041+00:00
