full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Jeffrey Price,Jeffrey,Price,pricejeffrey@homes.com,(956) 384-9016,John L. Scott Real Estate,Greensboro,NC,12,20,9345680,NC691440,NC,4.3,100,A,realtor_scraper,2026-05-08T07:04:24.314140+00:00
Jessica Robertson,Jessica,Robertson,jessicarobertson@yahoo.com,(704) 699-8733,eXp Realty,Rochester,NY,7,13,4733378,NY561563,NY,3.3,90,B,realtor_scraper,2026-05-08T07:04:24.318620+00:00
Emma Ellis,Emma,Ellis,emma.ellis@nextdoor.com,(774) 570-7658,Engel & Volkers,Savannah,GA,5,14,6179390,GA857402,GA,4.7,87,B,realtor_scraper,2026-05-08T07:04:24.320162+00:00
Nancy Daniels,Nancy,Daniels,ndaniels@trulia.com,(559) 973-4728,Cushman & Wakefield,Baltimore,MD,13,24,17974872,MD241679,MD,4.8,100,A,realtor_scraper,2026-05-08T07:04:24.313281+00:00
Joyce Henderson,Joyce,Henderson,joycehenderson@hotmail.com,(227) 517-3142,D.R. Horton,Laredo,TX,7,17,8473327,TX307490,TX,4.8,94,A,realtor_scraper,2026-05-08T07:04:24.310076+00:00
Justin Price,Justin,Price,pricejustin@bhhs.com,(270) 739-7205,Village Real Estate,Seattle,WA,7,29,12622395,WA100296,WA,3.0,94,A,realtor_scraper,2026-05-08T07:04:24.310256+00:00
Jacqueline Robertson,Jacqueline,Robertson,jrobertson@icloud.com,(567) 792-2672,Meritage Homes,Fairfield,CA,10,33,16140333,CA539450,CA,3.1,95,C,realtor_scraper,2026-05-08T07:04:24.326253+00:00
Margaret Ortiz,Margaret,Ortiz,margareto@gmail.com,(717) 358-7750,NextHome,Flint,MI,11,10,4780540,MI183364,MI,4.2,93,B,realtor_scraper,2026-05-08T07:04:24.318409+00:00
Henry Moore,Henry,Moore,hmoore@exp.com,(620) 918-7357,Help-U-Sell,Portland,OR,15,34,21398886,OR866221,OR,4.5,100,A,realtor_scraper,2026-05-08T07:04:24.313508+00:00
Beverly Graham,Beverly,Graham,beverly.graham@remax.net,(314) 449-4629,Re/Max,Rialto,CA,0,4,854772,CA662035,CA,4.4,64,C,realtor_scraper,2026-05-08T07:04:24.324712+00:00
Julia Rogers,Julia,Rogers,julia.rogers@hotmail.com,(641) 676-7524,KB Home,Elgin,IL,0,8,2564352,IL916951,IL,3.3,71,B,realtor_scraper,2026-05-08T07:04:24.321752+00:00
Julia Hunt,Julia,Hunt,huntjulia@homes.com,(657) 539-3176,Newmark Grubb Knight Frank,Tallahassee,FL,5,9,2667825,FL537688,FL,4.3,82,B,realtor_scraper,2026-05-08T07:04:24.316679+00:00
Cole Turner,Cole,Turner,cole.turner@gmail.com,(816) 201-2187,KB Home,El Paso,TX,10,31,10842064,TX89590,TX,3.5,100,A,realtor_scraper,2026-05-08T07:04:24.314521+00:00
Gregory Bell,Gregory,Bell,gregorybell@remax.net,(864) 790-2256,Equity Residential,Columbia,SC,4,13,4577404,SC106870,SC,4.6,84,B,realtor_scraper,2026-05-08T07:04:24.318173+00:00
Jean Myers,Jean,Myers,jeanm@kw.com,(941) 259-3158,Homes.com,Torrance,CA,7,16,5053056,CA446973,CA,3.3,92,B,realtor_scraper,2026-05-08T07:04:24.315101+00:00
Eric Lewis,Eric,Lewis,eric.lewis@hotmail.com,(814) 462-8946,Keller Williams,Fresno,CA,9,32,12564992,CA993759,CA,4.8,98,A,realtor_scraper,2026-05-08T07:04:24.313837+00:00
Diane Morales,Diane,Morales,moralesdiane@coldwellbanker.com,(334) 875-3543,Help-U-Sell,Peoria,AZ,4,18,10674612,AZ770191,AZ,4.4,83,C,realtor_scraper,2026-05-08T07:04:24.324924+00:00
Donna Morris,Donna,Morris,morrisdonna@coldwellbanker.com,(609) 458-5902,ERA Real Estate,West Covina,CA,6,31,19709893,CA150987,CA,4.9,87,C,realtor_scraper,2026-05-08T07:04:24.326178+00:00
Stephen Reynolds,Stephen,Reynolds,stephenr@zillow.com,(530) 495-5870,Colliers International,Salt Lake City,UT,6,12,7336392,UT31224,UT,4.2,87,B,realtor_scraper,2026-05-08T07:04:24.320778+00:00
Sara Robertson,Sara,Robertson,robertsonsara@realty.com,(856) 612-5694,Newmark Grubb Knight Frank,Lakewood,CO,5,8,2941944,CO813484,CO,4.2,81,B,realtor_scraper,2026-05-08T07:04:24.319051+00:00
Stephanie Thompson,Stephanie,Thompson,stephaniet@remax.net,(951) 920-7972,Berkshire Hathaway HomeServices,Jackson,MS,0,9,3792501,MS324060,MS,3.6,72,B,realtor_scraper,2026-05-08T07:04:24.320531+00:00
Nicholas Baker,Nicholas,Baker,nbaker@homes.com,(878) 349-4284,Colliers International,El Paso,TX,13,30,21583260,TX616396,TX,3.9,100,A,realtor_scraper,2026-05-08T07:04:24.313943+00:00
Donald Patterson,Donald,Patterson,pattersondonald@remax.net,(272) 211-5583,J.P. Morgan Real Estate,Honolulu,HI,10,35,26409040,HI565246,HI,4.7,100,A,realtor_scraper,2026-05-08T07:04:24.308937+00:00
Carol Fisher,Carol,Fisher,carolfisher@kw.com,(563) 139-6424,Beazer Homes,Westminster,CO,6,10,7917230,CO491607,CO,4.3,82,C,realtor_scraper,2026-05-08T07:04:24.325656+00:00
Frank Cruz,Frank,Cruz,cruzfrank@trulia.com,(732) 156-4308,Colliers International,Clinton,MI,4,19,6796927,MI27784,MI,4.3,83,C,realtor_scraper,2026-05-08T07:04:24.325463+00:00
Frank Castillo,Frank,Castillo,frankc@yahoo.com,(719) 810-2357,Baird & Warner,San Diego,CA,8,31,22152228,CA574764,CA,3.4,96,A,realtor_scraper,2026-05-08T07:04:24.307288+00:00
Stephanie Wilson,Stephanie,Wilson,wilsonstephanie@homes.com,(409) 535-9646,Sotheby's International Realty,Wichita,KS,8,8,4407568,KS606178,KS,4.7,89,A,realtor_scraper,2026-05-08T07:04:24.309872+00:00
Steven Wilson,Steven,Wilson,stevenw@coldwellbanker.com,(430) 167-3119,Better Homes and Gardens Real Estate,Columbia,SC,12,19,11161816,SC100921,SC,3.3,98,B,realtor_scraper,2026-05-08T07:04:24.320300+00:00
Ryan Guzman,Ryan,Guzman,guzmanryan@sothebysrealty.com,(207) 696-1337,Ryan Homes,Richardson,TX,6,15,7641240,TX738603,TX,4.4,87,C,realtor_scraper,2026-05-08T07:04:24.325910+00:00
Susan Cole,Susan,Cole,scole@nextdoor.com,(810) 783-8404,ZipRealty,Ann Arbor,MI,2,5,1257725,MI691726,MI,3.0,69,C,realtor_scraper,2026-05-08T07:04:24.325339+00:00
Samantha Black,Samantha,Black,blacksamantha@bhhs.com,(562) 409-9686,Realty ONE Group,Albuquerque,NM,8,25,18668650,NM460333,NM,4.2,96,A,realtor_scraper,2026-05-08T07:04:24.308751+00:00
Diane Ferguson,Diane,Ferguson,dianef@zillow.com,(720) 776-2319,NextHome,Pacoima,CA,1,4,1577560,CA49336,CA,3.5,66,C,realtor_scraper,2026-05-08T07:04:24.326343+00:00
Eric Chen,Eric,Chen,ericc@homes.com,(959) 651-6499,Lennar,Norman,OK,0,5,2190215,OK360280,OK,4.2,65,C,realtor_scraper,2026-05-08T07:04:24.326301+00:00
Amanda Scott,Amanda,Scott,ascott@zillow.com,(832) 479-5716,Re/Max,Honolulu,HI,7,34,12546612,HI98631,HI,3.7,94,A,realtor_scraper,2026-05-08T07:04:24.314905+00:00
Jessica Gray,Jessica,Gray,grayjessica@trulia.com,(562) 671-3447,ERA Real Estate,Salt Lake City,UT,12,30,19233180,UT666353,UT,4.9,98,B,realtor_scraper,2026-05-08T07:04:24.315054+00:00
Amy Snyder,Amy,Snyder,amy.snyder@hotmail.com,(906) 100-2544,Baird & Warner,Durham,NC,12,32,17506496,NC450505,NC,4.6,100,A,realtor_scraper,2026-05-08T07:04:24.308304+00:00
Natalie Crawford,Natalie,Crawford,ncrawford@homes.com,(281) 100-3334,Realty Executives,Cambridge,MA,2,4,841540,MA550778,MA,4.2,68,C,realtor_scraper,2026-05-08T07:04:24.326609+00:00
John Simpson,John,Simpson,simpsonjohn@gmail.com,(531) 957-1475,Realty Executives,High Point,NC,0,2,949912,NC801936,NC,3.8,62,C,realtor_scraper,2026-05-08T07:04:24.324934+00:00
Terry Wood,Terry,Wood,woodterry@coldwellbanker.com,(669) 963-1684,Exit Realty,Savannah,GA,10,20,8265540,GA753451,GA,4.2,98,B,realtor_scraper,2026-05-08T07:04:24.318443+00:00
Donna Sanders,Donna,Sanders,donna.sanders@realtor.com,(501) 681-6882,Marcus & Millichap,Killeen,TX,7,11,4331778,TX204474,TX,3.1,88,B,realtor_scraper,2026-05-08T07:04:24.322074+00:00
Bobby Cruz,Bobby,Cruz,bcruz@broker.com,(945) 921-2520,HomeSmart,Daly City,CA,3,10,2572630,CA353397,CA,4.3,76,C,realtor_scraper,2026-05-08T07:04:24.326778+00:00
Maria Porter,Maria,Porter,portermaria@compass.com,(931) 250-8073,Movoto,St. Louis,MO,8,17,9412458,MO267443,MO,4.2,96,A,realtor_scraper,2026-05-08T07:04:24.314194+00:00
Isabella Moore,Isabella,Moore,isabellam@bhhs.com,(803) 804-3405,Intero Real Estate,Athens,GA,4,9,3195540,GA34738,GA,3.6,77,C,realtor_scraper,2026-05-08T07:04:24.327486+00:00
Christina Russell,Christina,Russell,christinarussell@sothebysrealty.com,(313) 251-2840,Village Real Estate,St. Louis,MO,6,8,6305384,MO35076,MO,3.5,85,A,realtor_scraper,2026-05-08T07:04:24.307349+00:00
Katherine Johnson,Katherine,Johnson,johnsonkatherine@bhhs.com,(559) 870-8634,ZipRealty,Independence,MO,9,13,4852575,MO189941,MO,3.5,91,C,realtor_scraper,2026-05-08T07:04:24.327361+00:00
Frank Ramos,Frank,Ramos,frank.ramos@realty.com,(772) 636-8091,Taylor Morrison,Plano,TX,15,18,11474334,TX15200,TX,3.8,100,A,realtor_scraper,2026-05-08T07:04:24.310665+00:00
Amy Long,Amy,Long,longamy@exp.com,(315) 148-3168,Exit Realty,Portland,OR,12,30,9336840,OR84118,OR,3.6,100,A,realtor_scraper,2026-05-08T07:04:24.310536+00:00
Scott Garcia,Scott,Garcia,scottgarcia@outlook.com,(231) 227-4225,Weichert Realtors,Fayetteville,NC,6,10,7008780,NC715506,NC,3.1,85,B,realtor_scraper,2026-05-08T07:04:24.317846+00:00
Natalie Castro,Natalie,Castro,natalie.castro@bhhs.com,(559) 957-4453,Weichert Realtors,Vallejo,CA,5,6,2535876,CA378702,CA,3.8,79,B,realtor_scraper,2026-05-08T07:04:24.319037+00:00
Nancy Woods,Nancy,Woods,nancy.woods@exp.com,(970) 492-6627,Taylor Morrison,Boise,ID,1,6,1350558,ID991512,ID,3.3,71,B,realtor_scraper,2026-05-08T07:04:24.319201+00:00
Joseph Peterson,Joseph,Peterson,josephp@outlook.com,(732) 836-4265,Homes.com,Wichita,KS,9,15,10027755,KS973262,KS,4.1,98,A,realtor_scraper,2026-05-08T07:04:24.313497+00:00
Lisa Garcia,Lisa,Garcia,lisa.garcia@realty.com,(321) 109-5431,Equity Residential,Boise,ID,0,6,2934606,ID711112,ID,3.5,69,B,realtor_scraper,2026-05-08T07:04:24.316760+00:00
Adam Gonzalez,Adam,Gonzalez,adam.gonzalez@broker.com,(716) 500-7205,Baird & Warner,Inglewood,CA,6,15,11317725,CA425295,CA,3.8,87,C,realtor_scraper,2026-05-08T07:04:24.327044+00:00
Douglas Clark,Douglas,Clark,douglas.clark@compass.com,(478) 957-1217,Beazer Homes,Washington,DC,3,4,1141640,DC466716,DC,4.2,75,A,realtor_scraper,2026-05-08T07:04:24.311267+00:00
Nancy Thomas,Nancy,Thomas,nthomas@exp.com,(818) 214-9978,Re/Max,San Bernardino,CA,0,6,2739258,CA103176,CA,3.6,69,B,realtor_scraper,2026-05-08T07:04:24.318206+00:00
Susan Jackson,Susan,Jackson,susanjackson@trulia.com,(636) 788-9289,eXp Realty,Waterbury,CT,8,32,16251616,CT517216,CT,3.3,91,C,realtor_scraper,2026-05-08T07:04:24.326941+00:00
Michelle Peterson,Michelle,Peterson,michellepeterson@bhhs.com,(610) 972-7941,HomeSmart,South Bend,IN,2,6,2555988,IN131375,IN,3.0,70,C,realtor_scraper,2026-05-08T07:04:24.327471+00:00
Steven Kennedy,Steven,Kennedy,skennedy@redfin.com,(832) 706-4512,Engel & Volkers,Daly City,CA,7,34,25092986,CA925003,CA,4.0,89,C,realtor_scraper,2026-05-08T07:04:24.327062+00:00
Elizabeth Webb,Elizabeth,Webb,webbelizabeth@nextdoor.com,(417) 186-2372,Help-U-Sell,Carlsbad,CA,5,16,6181632,CA947244,CA,4.1,85,C,realtor_scraper,2026-05-08T07:04:24.325182+00:00
Laura Turner,Laura,Turner,laurat@hotmail.com,(262) 111-2233,Better Homes and Gardens Real Estate,Springfield,MO,4,5,1693290,MO318382,MO,4.4,76,B,realtor_scraper,2026-05-08T07:04:24.318818+00:00
Joyce Ryan,Joyce,Ryan,ryanjoyce@trulia.com,(605) 416-1299,Berkshire Hathaway HomeServices,Virginia Beach,VA,9,19,11234681,VA805026,VA,4.4,98,A,realtor_scraper,2026-05-08T07:04:24.307313+00:00
Emma Morgan,Emma,Morgan,morganemma@yahoo.com,(321) 712-3608,Howard Hanna Real Estate,Nashville,TN,2,7,1869616,TN819953,TN,3.1,76,A,realtor_scraper,2026-05-08T07:04:24.310997+00:00
John Garza,John,Garza,garzajohn@coldwellbanker.com,(325) 715-4443,Dickson Realty,Plano,TX,12,17,9279110,TX10247,TX,4.7,100,A,realtor_scraper,2026-05-08T07:04:24.307602+00:00
Marilyn Griffin,Marilyn,Griffin,mgriffin@hotmail.com,(606) 792-3497,Keller Williams,Arlington,TX,13,22,7180976,TX161009,TX,4.6,100,A,realtor_scraper,2026-05-08T07:04:24.310520+00:00
Gary Rodriguez,Gary,Rodriguez,gary.rodriguez@yahoo.com,(913) 932-4156,Coldwell Banker,Richardson,TX,1,7,3175151,TX955966,TX,4.9,69,C,realtor_scraper,2026-05-08T07:04:24.324743+00:00
Kathleen Powell,Kathleen,Powell,kathleen.powell@realtor.com,(610) 286-8252,Marcus & Millichap,Irvine,CA,6,28,11836580,CA664533,CA,4.0,90,B,realtor_scraper,2026-05-08T07:04:24.315088+00:00
Joan Smith,Joan,Smith,joans@agent.com,(231) 345-9873,Howard Hanna Real Estate,Knoxville,TN,0,2,870080,TN871432,TN,4.9,65,B,realtor_scraper,2026-05-08T07:04:24.317837+00:00
Amber Moreno,Amber,Moreno,amberm@broker.com,(337) 208-8333,Perry Homes,Huntsville,AL,9,10,6117240,AL985646,AL,3.6,91,B,realtor_scraper,2026-05-08T07:04:24.320686+00:00
Sandra Owens,Sandra,Owens,sandra.owens@nextdoor.com,(434) 698-3359,Howard Hanna Real Estate,Bridgeport,CT,3,4,1897216,CT692502,CT,4.2,73,B,realtor_scraper,2026-05-08T07:04:24.318248+00:00
Brian Rodriguez,Brian,Rodriguez,brianr@exp.com,(701) 373-5364,Century 21,Las Cruces,NM,1,1,316272,NM810699,NM,4.2,63,C,realtor_scraper,2026-05-08T07:04:24.325258+00:00
Joshua Medina,Joshua,Medina,joshuamedina@outlook.com,(901) 162-8989,John L. Scott Real Estate,Providence,RI,3,10,3671690,RI590298,RI,4.2,79,B,realtor_scraper,2026-05-08T07:04:24.318235+00:00
Dale Reyes,Dale,Reyes,dale.reyes@century21.com,(413) 320-8105,Equity Residential,Austin,TX,7,30,16522260,TX348150,TX,3.7,94,A,realtor_scraper,2026-05-08T07:04:24.308811+00:00
Joshua Webb,Joshua,Webb,joshua.webb@nextdoor.com,(747) 995-2060,Marcus & Millichap,Fairfield,CA,5,7,4008088,CA215286,CA,3.2,77,C,realtor_scraper,2026-05-08T07:04:24.327281+00:00
Olivia Chen,Olivia,Chen,ochen@redfin.com,(805) 833-4041,Lyon Real Estate,Spokane,WA,7,24,17243040,WA583524,WA,4.9,92,B,realtor_scraper,2026-05-08T07:04:24.316426+00:00
Vincent Torres,Vincent,Torres,vincent.torres@redfin.com,(419) 939-4167,United Real Estate,Scottsdale,AZ,8,18,14230620,AZ113842,AZ,3.7,96,A,realtor_scraper,2026-05-08T07:04:24.313996+00:00
Joseph Mitchell,Joseph,Mitchell,jmitchell@yahoo.com,(505) 312-9531,Realty Executives,Pomona,CA,7,35,10563385,CA263251,CA,3.0,92,B,realtor_scraper,2026-05-08T07:04:24.318755+00:00
Jeffrey Holmes,Jeffrey,Holmes,jeffreyholmes@exp.com,(947) 614-4972,Equity Residential,League City,TX,1,3,700596,TX999332,TX,4.3,65,C,realtor_scraper,2026-05-08T07:04:24.327555+00:00
Derek Gonzales,Derek,Gonzales,derekg@redfin.com,(614) 344-4279,CBRE,Durham,NC,14,29,11039053,NC556529,NC,3.2,100,A,realtor_scraper,2026-05-08T07:04:24.314574+00:00
Sandra Hawkins,Sandra,Hawkins,shawkins@trulia.com,(323) 322-6642,D.R. Horton,Tampa,FL,10,11,5718185,FL179472,FL,3.6,96,A,realtor_scraper,2026-05-08T07:04:24.310001+00:00
Megan Ward,Megan,Ward,meganward@kw.com,(347) 563-1082,Keller Williams,Rochester,NY,10,26,11407916,NY861884,NY,4.0,98,B,realtor_scraper,2026-05-08T07:04:24.318956+00:00
Debra Harrison,Debra,Harrison,debrah@century21.com,(216) 551-4474,Sotheby's International Realty,Mobile,AL,4,13,3681873,AL120901,AL,3.6,84,B,realtor_scraper,2026-05-08T07:04:24.318063+00:00
Johnny Ferguson,Johnny,Ferguson,johnny.ferguson@agent.com,(737) 946-4869,AvalonBay Communities,Mesa,AZ,9,17,5478420,AZ908843,AZ,4.5,98,A,realtor_scraper,2026-05-08T07:04:24.313545+00:00
Mary Foster,Mary,Foster,fostermary@remax.net,(234) 724-4111,Howard Hanna Real Estate,Torrance,CA,1,10,4852670,CA747841,CA,3.6,75,B,realtor_scraper,2026-05-08T07:04:24.317826+00:00
Kelly Daniels,Kelly,Daniels,kellyd@realty.com,(305) 395-5548,Redfin,New Haven,CT,4,12,4782240,CT246040,CT,4.3,83,B,realtor_scraper,2026-05-08T07:04:24.317883+00:00
Stephen Baker,Stephen,Baker,bakerstephen@outlook.com,(386) 617-8892,Beazer Homes,Rockford,IL,4,7,3508743,IL584948,IL,3.5,78,B,realtor_scraper,2026-05-08T07:04:24.317686+00:00
Derek Cruz,Derek,Cruz,derek.cruz@century21.com,(602) 571-2063,Intero Real Estate,Chicago,IL,10,33,26099964,IL622654,IL,3.6,100,A,realtor_scraper,2026-05-08T07:04:24.313392+00:00
Diane Thompson,Diane,Thompson,diane.thompson@zillow.com,(480) 632-2336,Newmark Grubb Knight Frank,Portland,OR,11,25,15159775,OR85987,OR,3.0,100,A,realtor_scraper,2026-05-08T07:04:24.310679+00:00
Anthony Tucker,Anthony,Tucker,anthonyt@gmail.com,(989) 592-1644,Movoto,McKinney,TX,5,13,6319573,TX719128,TX,3.5,86,B,realtor_scraper,2026-05-08T07:04:24.317479+00:00
Denise Walker,Denise,Walker,denisew@sothebysrealty.com,(539) 984-3026,Pulte Homes,Springfield,MO,5,10,4847590,MO180325,MO,4.1,83,B,realtor_scraper,2026-05-08T07:04:24.321525+00:00
Alexis Price,Alexis,Price,alexisprice@realtor.com,(610) 604-7238,ZipRealty,Fremont,CA,11,35,25611915,CA163157,CA,3.1,100,A,realtor_scraper,2026-05-08T07:04:24.308164+00:00
Aaron Hamilton,Aaron,Hamilton,hamiltonaaron@realty.com,(516) 192-3846,Perry Homes,New Haven,CT,3,16,8754160,CT667901,CT,3.5,84,B,realtor_scraper,2026-05-08T07:04:24.322054+00:00
Scott Walker,Scott,Walker,swalker@homes.com,(731) 310-9395,Trulia,Los Angeles,CA,9,26,17146168,CA248022,CA,4.4,98,A,realtor_scraper,2026-05-08T07:04:24.313889+00:00
Emily Robinson,Emily,Robinson,emilyr@realtyonegroup.com,(321) 474-4047,Exit Realty,Jersey City,NJ,7,29,14959099,NJ101958,NJ,3.4,94,A,realtor_scraper,2026-05-08T07:04:24.307993+00:00
Joan Chavez,Joan,Chavez,joanchavez@realtor.com,(769) 187-3969,Equity Residential,San Jose,CA,15,12,6559248,CA634114,CA,4.6,97,A,realtor_scraper,2026-05-08T07:04:24.314256+00:00
Johnny Washington,Johnny,Washington,johnnyw@homes.com,(813) 900-5468,Re/Max,Lakewood,CO,5,12,3746820,CO287786,CO,4.0,85,B,realtor_scraper,2026-05-08T07:04:24.316601+00:00
Alan Lee,Alan,Lee,alanlee@outlook.com,(386) 799-7421,Realty Executives,Minneapolis,MN,9,27,8601444,MN649778,MN,3.0,98,A,realtor_scraper,2026-05-08T07:04:24.309243+00:00
Michael Jenkins,Michael,Jenkins,michaeljenkins@realtor.com,(731) 216-9137,Sotheby's International Realty,Westminster,CO,9,34,21802228,CO198665,CO,4.9,93,C,realtor_scraper,2026-05-08T07:04:24.322246+00:00
Joyce Romero,Joyce,Romero,joyce.romero@realtor.com,(931) 152-7324,Century 21,Tulsa,OK,12,27,20536929,OK307700,OK,3.6,100,A,realtor_scraper,2026-05-08T07:04:24.314415+00:00
Jason Price,Jason,Price,pricejason@nextdoor.com,(478) 995-2288,Baird & Warner,Midland,TX,4,17,6171068,TX977827,TX,4.2,83,C,realtor_scraper,2026-05-08T07:04:24.325794+00:00
Sarah Evans,Sarah,Evans,sarah.evans@realtyonegroup.com,(314) 147-5480,Colliers International,Arvada,CO,5,8,3026504,CO817871,CO,3.3,78,C,realtor_scraper,2026-05-08T07:04:24.325781+00:00
David Flores,David,Flores,floresdavid@exp.com,(502) 588-4426,Baird & Warner,Carrollton,TX,4,9,4121595,TX528516,TX,3.6,77,C,realtor_scraper,2026-05-08T07:04:24.327539+00:00
Hannah Hamilton,Hannah,Hamilton,hamiltonhannah@agent.com,(260) 345-9725,Sotheby's International Realty,Midland,TX,2,5,1640650,TX721002,TX,3.4,69,C,realtor_scraper,2026-05-08T07:04:24.324689+00:00
Matthew Guzman,Matthew,Guzman,guzmanmatthew@homes.com,(626) 424-2318,Newmark Grubb Knight Frank,Carlsbad,CA,4,6,1818150,CA814441,CA,3.5,74,C,realtor_scraper,2026-05-08T07:04:24.326446+00:00
Brittany Morgan,Brittany,Morgan,bmorgan@yahoo.com,(323) 714-6405,Pulte Homes,Fairfield,CA,2,2,660660,CA509709,CA,4.4,66,C,realtor_scraper,2026-05-08T07:04:24.324447+00:00
Daniel Sullivan,Daniel,Sullivan,sullivandaniel@yahoo.com,(703) 924-3295,Perry Homes,Provo,UT,2,2,612096,UT642161,UT,4.6,66,C,realtor_scraper,2026-05-08T07:04:24.322222+00:00
Kyle Mason,Kyle,Mason,kyle.mason@realtyonegroup.com,(385) 821-3298,Newmark Grubb Knight Frank,Houston,TX,9,16,5059328,TX571103,TX,4.0,98,A,realtor_scraper,2026-05-08T07:04:24.309974+00:00
Ethan Jenkins,Ethan,Jenkins,ethan.jenkins@realtor.com,(910) 156-1636,Lyon Real Estate,Tucson,AZ,8,29,22605645,AZ207284,AZ,3.1,96,A,realtor_scraper,2026-05-08T07:04:24.308659+00:00
Jack West,Jack,West,jackwest@icloud.com,(272) 994-8186,Compass,Chandler,AZ,15,8,5211136,AZ994707,AZ,3.9,93,A,realtor_scraper,2026-05-08T07:04:24.310849+00:00
Gloria Murphy,Gloria,Murphy,gloriamurphy@hotmail.com,(941) 830-1155,Village Real Estate,Houston,TX,5,14,8271872,TX140682,TX,4.9,89,A,realtor_scraper,2026-05-08T07:04:24.309796+00:00
Vincent Vasquez,Vincent,Vasquez,vincent.vasquez@century21.com,(914) 119-4341,Pulte Homes,Columbia,SC,5,8,2993176,SC509723,SC,4.8,81,B,realtor_scraper,2026-05-08T07:04:24.321902+00:00
Linda Jordan,Linda,Jordan,lindajordan@broker.com,(913) 315-6482,United Real Estate,Inglewood,CA,6,8,3901288,CA556867,CA,4.8,80,C,realtor_scraper,2026-05-08T07:04:24.324473+00:00
Gloria Cruz,Gloria,Cruz,gcruz@broker.com,(830) 525-6259,John L. Scott Real Estate,Fort Worth,TX,9,16,7159984,TX191514,TX,3.0,98,A,realtor_scraper,2026-05-08T07:04:24.309814+00:00
Patrick Hughes,Patrick,Hughes,patrick.hughes@realtyonegroup.com,(201) 602-2959,Homes.com,Bakersfield,CA,13,9,4785444,CA366839,CA,4.4,94,A,realtor_scraper,2026-05-08T07:04:24.314741+00:00
Carl Coleman,Carl,Coleman,carlc@exp.com,(443) 998-6418,Realty ONE Group,Clinton,MI,10,11,6125262,MI306720,MI,4.5,91,C,realtor_scraper,2026-05-08T07:04:24.326658+00:00
Stephen Webb,Stephen,Webb,swebb@hotmail.com,(504) 485-8458,Cushman & Wakefield,North Las Vegas,NV,8,27,20377656,NV401599,NV,3.5,96,A,realtor_scraper,2026-05-08T07:04:24.309153+00:00
Jason Rose,Jason,Rose,rosejason@sothebysrealty.com,(508) 392-4457,Re/Max,Thousand Oaks,CA,4,16,9133952,CA506744,CA,4.0,86,B,realtor_scraper,2026-05-08T07:04:24.318496+00:00
Christian Munoz,Christian,Munoz,christian.munoz@nextdoor.com,(213) 730-2503,Coldwell Banker,Pomona,CA,4,8,3037808,CA342351,CA,4.2,79,B,realtor_scraper,2026-05-08T07:04:24.321152+00:00
Tyler Mendez,Tyler,Mendez,tylerm@zillow.com,(856) 265-7109,Colliers International,Baton Rouge,LA,6,30,17293050,LA241628,LA,4.9,90,B,realtor_scraper,2026-05-08T07:04:24.321597+00:00
Noah Kim,Noah,Kim,kimnoah@bhhs.com,(573) 551-2835,Village Real Estate,Philadelphia,PA,8,30,23415300,PA333746,PA,3.0,96,A,realtor_scraper,2026-05-08T07:04:24.307592+00:00
Jessica Gibson,Jessica,Gibson,jessicag@gmail.com,(337) 613-9869,John L. Scott Real Estate,Indianapolis,IN,9,14,4703104,IN36810,IN,3.2,97,A,realtor_scraper,2026-05-08T07:04:24.307856+00:00
Alexander Hicks,Alexander,Hicks,alexander.hicks@outlook.com,(772) 187-6278,Equity Residential,St. Louis,MO,6,16,6175664,MO139195,MO,4.0,92,A,realtor_scraper,2026-05-08T07:04:24.313335+00:00
Brenda Flores,Brenda,Flores,floresbrenda@homes.com,(564) 195-5613,Movoto,Los Angeles,CA,18,14,5164362,CA415055,CA,4.6,99,A,realtor_scraper,2026-05-08T07:04:24.310047+00:00
Donna Reed,Donna,Reed,donnareed@homes.com,(419) 178-1459,Exit Realty,Des Moines,IA,0,5,1770415,IA901636,IA,3.3,68,B,realtor_scraper,2026-05-08T07:04:24.318023+00:00
Robert Wood,Robert,Wood,robert.wood@outlook.com,(346) 154-9165,Homes.com,El Cajon,CA,2,3,821172,CA66268,CA,4.1,67,C,realtor_scraper,2026-05-08T07:04:24.326105+00:00
Sam Alexander,Sam,Alexander,alexandersam@broker.com,(304) 835-3432,eXp Realty,Modesto,CA,4,19,11375452,CA10309,CA,3.1,86,B,realtor_scraper,2026-05-08T07:04:24.321829+00:00
Denise Grant,Denise,Grant,denise.grant@coldwellbanker.com,(716) 183-2699,Newmark Grubb Knight Frank,Montgomery,AL,3,15,4110300,AL598688,AL,3.2,84,B,realtor_scraper,2026-05-08T07:04:24.317500+00:00
John Rodriguez,John,Rodriguez,johnrodriguez@hotmail.com,(317) 283-9810,Pulte Homes,Livonia,MI,3,4,1097016,MI880082,MI,4.5,70,C,realtor_scraper,2026-05-08T07:04:24.325276+00:00
Brittany Medina,Brittany,Medina,bmedina@century21.com,(417) 879-3982,John L. Scott Real Estate,Norman,OK,2,3,1163505,OK955827,OK,4.1,67,C,realtor_scraper,2026-05-08T07:04:24.326432+00:00
