id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260908-00502,Lauren Garcia,Lauren Garcia,Lauren,Garcia,lgarcia@hotmail.com,(980) 219-4648,Compass,Compass,Winston-Salem,Winston-Salem,NC,28621,7,38,38,13118674,3.2,B,77,MLS Database,Mid-size (11-50 agents),2026-09-08T04:21:36Z
CREAM-20260908-00503,Megan Chavez,Megan Chavez,Megan,Chavez,meganc@huntingtonrealestate.com,(720) 742-1130,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,43884,0,5,5,1083874,4.0,B,70,Website Lead,Boutique (2-10 agents),2026-09-08T16:27:08Z
CREAM-20260908-00504,Sandra Hernandez,Sandra Hernandez,Sandra,Hernandez,shernandez@aol.com,(646) 953-1557,Century 21,Century 21,Tallahassee,Tallahassee,FL,33350,5,21,21,10853384,4.7,B,91,Trade Show,Boutique (2-10 agents),2026-09-08T03:05:05Z
CREAM-20260908-00505,Amy Wood,Amy Wood,Amy,Wood,amyw@compass.com,(602) 842-8031,Compass,Compass,Yonkers,Yonkers,NY,11957,8,17,17,8107168,3.4,B,69,Cold Outreach,Large (51-200 agents),2026-09-08T05:23:06Z
CREAM-20260908-00506,Helen Hall,Helen Hall,Helen,Hall,helen.hall@compass.com,(305) 912-7655,Compass,Compass,Thornton,Thornton,CO,80623,4,14,14,9434466,4.9,B,64,Cold Outreach,Independent,2026-09-08T23:38:40Z
CREAM-20260908-00507,Shirley Hill,Shirley Hill,Shirley,Hill,shill@gmail.com,(407) 507-9304,Compass,Compass,Hialeah,Hialeah,FL,32273,0,3,3,1021140,4.3,B,81,Referral Network,Boutique (2-10 agents),2026-09-08T06:36:53Z
CREAM-20260908-00508,William Phillips,William Phillips,William,Phillips,william_phillips@aol.com,(407) 629-8126,Long Realty,Long Realty,Tempe,Tempe,AZ,85540,4,12,12,6154827,4.8,B,69,Referral Network,Boutique (2-10 agents),2026-09-08T05:12:00Z
CREAM-20260908-00509,Brittany Lopez,Brittany Lopez,Brittany,Lopez,brittany.lopez@century21.com,(513) 659-9529,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,33185,8,22,22,9173849,3.7,B,100,LinkedIn,Independent,2026-09-08T10:14:13Z
CREAM-20260908-00510,Brian Morales,Brian Morales,Brian,Morales,brianm@me.com,(212) 576-2869,Berkshire Hathaway,Berkshire Hathaway,Arlington,Arlington,TX,78639,5,11,11,3783249,4.2,B,67,Cold Outreach,Boutique (2-10 agents),2026-09-08T05:37:02Z
CREAM-20260908-00511,Christopher Hall,Christopher Hall,Christopher,Hall,christopher.hall@outlook.com,(972) 244-1219,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,80523,11,80,80,48150699,3.9,B,89,Referral Network,Enterprise (200+ agents),2026-09-08T15:07:25Z
CREAM-20260908-00512,Patricia Sanchez,Patricia Sanchez,Patricia,Sanchez,psanchez@coldwellbanker.com,(214) 582-8226,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,86230,16,48,48,18678794,3.3,B,78,Website Lead,Enterprise (200+ agents),2026-09-08T13:31:08Z
CREAM-20260908-00513,Mary Cox,Mary Cox,Mary,Cox,marycox@yahoo.com,(614) 230-4725,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,43986,18,61,61,10750728,3.4,B,72,Realtor.com,Independent,2026-09-08T18:25:41Z
CREAM-20260908-00514,Paul Powell,Paul Powell,Paul,Powell,paulp@outlook.com,(916) 559-1774,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,14321,25,25,25,17241795,3.1,B,98,Referral Network,Mid-size (11-50 agents),2026-09-08T02:55:28Z
CREAM-20260908-00515,Alexander Young,Alexander Young,Alexander,Young,alexander.young@coldwellbanker.com,(512) 347-6451,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,80657,15,59,59,28782909,3.6,B,80,Website Lead,Boutique (2-10 agents),2026-09-08T16:12:41Z
CREAM-20260908-00516,Paul Walker,Paul Walker,Paul,Walker,pwalker@yahoo.com,(972) 329-8353,Keller Williams,Keller Williams,Arlington,Arlington,TX,75860,1,3,3,1215423,3.4,B,67,MLS Database,Independent,2026-09-08T06:57:54Z
CREAM-20260908-00517,Rebecca Ross,Rebecca Ross,Rebecca,Ross,rebeccar@gmail.com,(512) 368-6175,Compass,Compass,Durham,Durham,NC,28459,4,11,11,4363406,3.3,B,67,Trade Show,Boutique (2-10 agents),2026-09-08T21:56:22Z
CREAM-20260908-00518,Andrew Perry,Andrew Perry,Andrew,Perry,andrew.perry@yahoo.com,(713) 252-7303,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,76568,2,12,12,4581148,3.0,B,98,Facebook,Enterprise (200+ agents),2026-09-08T05:30:49Z
CREAM-20260908-00519,Jacqueline Edwards,Jacqueline Edwards,Jacqueline,Edwards,jacquelinee@yahoo.com,(334) 327-6634,RE/MAX,RE/MAX,Parma,Parma,OH,45718,25,49,49,12095790,4.1,B,79,NAR Directory,Mid-size (11-50 agents),2026-09-08T19:18:43Z
CREAM-20260908-00520,Karen Brown,Karen Brown,Karen,Brown,karen_brown@hotmail.com,(980) 687-3362,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,32343,0,1,1,461461,3.2,B,86,Brokerage Listings,Boutique (2-10 agents),2026-09-08T10:44:08Z
CREAM-20260908-00521,Anthony Fisher,Anthony Fisher,Anthony,Fisher,anthony.fisher@outlook.com,(704) 616-6436,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,28309,25,65,65,19980123,4.4,B,96,NAR Directory,Mid-size (11-50 agents),2026-09-08T12:12:25Z
CREAM-20260908-00522,Juan Cox,Juan Cox,Juan,Cox,juan.cox@aol.com,(214) 741-4818,Keller Williams Realty,Keller Williams Realty,Chula Vista,Chula Vista,CA,91934,1,3,3,1827029,4.4,B,62,Website Lead,Enterprise (200+ agents),2026-09-08T14:42:19Z
CREAM-20260908-00523,Joseph Ramos,Joseph Ramos,Joseph,Ramos,joseph.ramos@kellerwilliams.com,(512) 630-8670,Keller Williams,Keller Williams,Tempe,Tempe,AZ,86515,25,31,31,11358762,3.7,B,65,Referral Network,Independent,2026-09-08T16:22:00Z
CREAM-20260908-00524,Nicole Alexander,Nicole Alexander,Nicole,Alexander,nicolea@kellerwilliams.com,(714) 614-3926,Keller Williams,Keller Williams,Irving,Irving,TX,75858,1,4,4,1037444,4.1,B,94,Cold Outreach,Mid-size (11-50 agents),2026-09-08T04:34:39Z
CREAM-20260908-00525,Mark Gutierrez,Mark Gutierrez,Mark,Gutierrez,markg@yahoo.com,(334) 879-9017,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,33571,10,40,40,21660146,3.7,B,70,Realtor.com,Large (51-200 agents),2026-09-08T02:35:53Z
CREAM-20260908-00526,Brian Ruiz,Brian Ruiz,Brian,Ruiz,brian.ruiz@aol.com,(256) 962-6187,eXp Realty,eXp Realty,Durham,Durham,NC,28149,4,16,16,4624170,4.8,B,75,Trade Show,Boutique (2-10 agents),2026-09-08T15:35:05Z
CREAM-20260908-00527,Keith Brooks,Keith Brooks,Keith,Brooks,keith.brooks@kellerwilliamsrealty.com,(512) 351-3897,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,32404,21,26,26,10092114,4.2,B,80,Facebook,Mid-size (11-50 agents),2026-09-08T13:13:29Z
CREAM-20260908-00528,Tyler Diaz,Tyler Diaz,Tyler,Diaz,tyler.diaz@me.com,(714) 504-2031,RE/MAX,RE/MAX,Thornton,Thornton,CO,80912,19,52,52,31118983,3.6,B,68,Realtor.com,Large (51-200 agents),2026-09-08T16:38:55Z
CREAM-20260908-00529,Justin Murphy,Justin Murphy,Justin,Murphy,justinm@me.com,(713) 533-9755,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,43220,17,70,70,18788174,3.3,B,74,Brokerage Listings,Independent,2026-09-08T18:51:09Z
CREAM-20260908-00530,Olivia Miller,Olivia Miller,Olivia,Miller,olivia_miller@outlook.com,(305) 890-8776,HER Realtors,HER Realtors,Parma,Parma,OH,45951,9,37,37,11617096,4.4,B,84,Trade Show,Independent,2026-09-08T06:45:30Z
CREAM-20260908-00531,Christine Castillo,Christine Castillo,Christine,Castillo,ccastillo@gmail.com,(614) 399-9842,RE/MAX,RE/MAX,Irving,Irving,TX,79441,1,8,8,2027087,3.7,B,93,MLS Database,Independent,2026-09-08T23:38:06Z
CREAM-20260908-00532,Donald Campbell,Donald Campbell,Donald,Campbell,donald_campbell@gmail.com,(614) 762-8144,eXp Realty,eXp Realty,Amarillo,Amarillo,TX,77158,0,2,2,649906,4.2,B,78,Cold Outreach,Boutique (2-10 agents),2026-09-08T02:51:39Z
CREAM-20260908-00533,Heather Hall,Heather Hall,Heather,Hall,heather.hall@gmail.com,(469) 399-4908,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,79957,14,75,75,22840005,4.9,B,73,LinkedIn,Boutique (2-10 agents),2026-09-08T05:43:09Z
CREAM-20260908-00534,Aaron Anderson,Aaron Anderson,Aaron,Anderson,aaron_anderson@gmail.com,(513) 277-3113,Corcoran Group,Corcoran Group,Rochester,Rochester,NY,11370,7,35,35,26685760,4.9,B,83,MLS Database,Enterprise (200+ agents),2026-09-08T22:52:22Z
CREAM-20260908-00535,Katherine Rodriguez,Katherine Rodriguez,Katherine,Rodriguez,krodriguez@aol.com,(404) 681-2408,Keller Williams,Keller Williams,Toledo,Toledo,OH,45181,4,23,23,4261270,4.6,B,61,NAR Directory,Independent,2026-09-08T14:36:58Z
CREAM-20260908-00536,Robert Torres,Robert Torres,Robert,Torres,robert_torres@icloud.com,(256) 742-5843,RE/MAX,RE/MAX,Irving,Irving,TX,78706,3,18,18,6835988,4.2,B,87,Realtor.com,Mid-size (11-50 agents),2026-09-08T03:50:22Z
CREAM-20260908-00537,Helen Nguyen,Helen Nguyen,Helen,Nguyen,helenn@kellerwilliams.com,(334) 712-1829,Keller Williams,Keller Williams,Garland,Garland,TX,77469,5,9,9,3606939,3.1,B,77,MLS Database,Independent,2026-09-08T13:36:29Z
CREAM-20260908-00538,Victoria Jones,Victoria Jones,Victoria,Jones,victoriaj@berkshirehathaway.com,(305) 939-1437,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,81456,2,7,7,4352028,3.2,B,65,Website Lead,Mid-size (11-50 agents),2026-09-08T00:48:32Z
CREAM-20260908-00539,Charles Mendoza,Charles Mendoza,Charles,Mendoza,charles.mendoza@gmail.com,(512) 367-8670,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,91255,13,72,72,64594137,3.1,B,88,Realtor.com,Enterprise (200+ agents),2026-09-08T09:57:57Z
CREAM-20260908-00540,Jacob Diaz,Jacob Diaz,Jacob,Diaz,jacobd@gmail.com,(614) 237-5113,Halstead,Halstead,Rochester,Rochester,NY,14921,7,21,21,17701391,3.8,B,61,Website Lead,Large (51-200 agents),2026-09-08T19:51:28Z
CREAM-20260908-00541,Eric Castillo,Eric Castillo,Eric,Castillo,eric.castillo@aol.com,(256) 408-7731,eXp Realty,eXp Realty,Akron,Akron,OH,45894,13,29,29,8724551,4.0,B,65,Website Lead,Enterprise (200+ agents),2026-09-08T18:45:33Z
CREAM-20260908-00542,Larry Taylor,Larry Taylor,Larry,Taylor,ltaylor@allentate.com,(646) 931-7565,Allen Tate,Allen Tate,Cary,Cary,NC,28456,0,2,2,502297,4.4,B,62,NAR Directory,Enterprise (200+ agents),2026-09-08T02:47:18Z
CREAM-20260908-00543,Charles Bennett,Charles Bennett,Charles,Bennett,charles.bennett@icloud.com,(234) 367-7840,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,77644,11,26,26,6761108,3.9,B,62,Trade Show,Boutique (2-10 agents),2026-09-08T03:38:42Z
CREAM-20260908-00544,Stephanie Baker,Stephanie Baker,Stephanie,Baker,stephaniebaker@icloud.com,(646) 764-8750,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,27330,2,7,7,2071805,3.6,B,85,Trade Show,Mid-size (11-50 agents),2026-09-08T07:31:13Z
CREAM-20260908-00545,Michael Peterson,Michael Peterson,Michael,Peterson,michaelp@hotmail.com,(303) 889-3454,eXp Realty,eXp Realty,Akron,Akron,OH,44898,16,33,33,9888625,4.9,B,90,LinkedIn,Enterprise (200+ agents),2026-09-08T00:37:20Z
CREAM-20260908-00546,Juan Carter,Juan Carter,Juan,Carter,juanc@icloud.com,(602) 744-2792,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,43664,23,37,37,11341759,4.0,B,76,Realtor.com,Enterprise (200+ agents),2026-09-08T17:43:58Z
CREAM-20260908-00547,Brian Coleman,Brian Coleman,Brian,Coleman,brian.coleman@hotmail.com,(718) 689-1778,HER Realtors,HER Realtors,Dayton,Dayton,OH,45875,1,9,9,1773168,3.1,B,74,MLS Database,Large (51-200 agents),2026-09-08T14:47:18Z
CREAM-20260908-00548,Michelle Alexander,Michelle Alexander,Michelle,Alexander,michelle_alexander@me.com,(305) 917-1903,Keller Williams,Keller Williams,Chandler,Chandler,AZ,85906,17,46,46,19651501,4.5,B,66,Website Lead,Independent,2026-09-08T23:11:00Z
CREAM-20260908-00549,Lauren Johnson,Lauren Johnson,Lauren,Johnson,laurenjohnson@yahoo.com,(415) 836-7265,Berkshire Hathaway,Berkshire Hathaway,Hollywood,Hollywood,FL,34591,6,27,27,12662199,3.8,B,80,NAR Directory,Boutique (2-10 agents),2026-09-08T13:55:23Z
CREAM-20260908-00550,Mary Jackson,Mary Jackson,Mary,Jackson,mary_jackson@aol.com,(513) 777-7352,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,45474,13,71,71,13467220,3.0,B,88,Website Lead,Boutique (2-10 agents),2026-09-08T20:16:04Z
CREAM-20260908-00551,Aaron Alvarez,Aaron Alvarez,Aaron,Alvarez,aaronalvarez@yahoo.com,(614) 925-9505,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,44887,25,28,28,8699458,4.8,B,85,Referral Network,Boutique (2-10 agents),2026-09-08T09:52:29Z
CREAM-20260908-00552,Kimberly Bennett,Kimberly Bennett,Kimberly,Bennett,kimberly_bennett@me.com,(404) 802-5731,Keller Williams,Keller Williams,Parma,Parma,OH,45265,18,79,79,24757822,4.3,B,88,Referral Network,Mid-size (11-50 agents),2026-09-08T15:44:07Z
CREAM-20260908-00553,Sharon Davis,Sharon Davis,Sharon,Davis,sharon.davis@nestseekers.com,(212) 749-2329,Nest Seekers,Nest Seekers,Syracuse,Syracuse,NY,10397,3,24,24,19235999,3.9,B,80,Referral Network,Independent,2026-09-08T22:50:09Z
CREAM-20260908-00554,Gloria Price,Gloria Price,Gloria,Price,gprice@berkshirehathaway.com,(714) 988-3797,Berkshire Hathaway,Berkshire Hathaway,Amarillo,Amarillo,TX,75121,1,3,3,832012,3.2,B,99,Brokerage Listings,Independent,2026-09-08T11:51:13Z
CREAM-20260908-00555,Amy Morgan,Amy Morgan,Amy,Morgan,amorgan@icloud.com,(980) 202-2352,Century 21,Century 21,Cape Coral,Cape Coral,FL,32608,22,76,76,34893800,4.0,B,71,Referral Network,Independent,2026-09-08T20:50:19Z
CREAM-20260908-00556,Jack Sanders,Jack Sanders,Jack,Sanders,jacksanders@me.com,(602) 901-1990,eXp Realty,eXp Realty,Dayton,Dayton,OH,43264,22,79,79,21418286,4.6,B,60,LinkedIn,Boutique (2-10 agents),2026-09-08T02:10:50Z
CREAM-20260908-00557,Dorothy Cox,Dorothy Cox,Dorothy,Cox,dcox@homesmart.com,(234) 515-9229,HomeSmart,HomeSmart,Tempe,Tempe,AZ,85873,7,30,30,15048189,3.2,B,70,Brokerage Listings,Mid-size (11-50 agents),2026-09-08T09:34:55Z
CREAM-20260908-00558,Catherine Nelson,Catherine Nelson,Catherine,Nelson,catherinen@coldwellbanker.com,(310) 750-7695,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,45176,1,12,12,2556504,3.2,B,86,NAR Directory,Mid-size (11-50 agents),2026-09-08T19:56:32Z
CREAM-20260908-00559,Rose Thompson,Rose Thompson,Rose,Thompson,rthompson@icloud.com,(305) 610-5575,Keller Williams Realty,Keller Williams Realty,Tallahassee,Tallahassee,FL,33809,4,15,15,5697506,4.4,B,79,Realtor.com,Independent,2026-09-08T20:31:16Z
CREAM-20260908-00560,Gary Adams,Gary Adams,Gary,Adams,gadams@briggsfreemansothebys.com,(602) 336-4760,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Corpus Christi,Corpus Christi,TX,78121,6,22,22,6527960,3.6,B,75,Realtor.com,Boutique (2-10 agents),2026-09-08T16:07:58Z
CREAM-20260908-00561,Justin Fisher,Justin Fisher,Justin,Fisher,justinf@exprealty.com,(980) 911-8951,eXp Realty,eXp Realty,Dayton,Dayton,OH,44727,22,35,35,9466666,4.4,B,61,MLS Database,Mid-size (11-50 agents),2026-09-08T01:42:46Z
CREAM-20260908-00562,Robert Roberts,Robert Roberts,Robert,Roberts,robertr@icloud.com,(614) 968-7988,RE/MAX,RE/MAX,Chula Vista,Chula Vista,CA,90144,3,25,25,20552831,4.1,B,90,NAR Directory,Large (51-200 agents),2026-09-08T01:15:39Z
CREAM-20260908-00563,Martha Fisher,Martha Fisher,Martha,Fisher,marthaf@hotmail.com,(305) 844-5347,Douglas Elliman,Douglas Elliman,Amarillo,Amarillo,TX,78715,3,13,13,5629430,4.2,B,66,LinkedIn,Mid-size (11-50 agents),2026-09-08T23:49:12Z
CREAM-20260908-00564,Brandon Lewis,Brandon Lewis,Brandon,Lewis,brandonlewis@icloud.com,(512) 824-7444,Compass,Compass,Arvada,Arvada,CO,81289,5,25,25,12422370,4.9,B,91,Facebook,Mid-size (11-50 agents),2026-09-08T09:45:00Z
CREAM-20260908-00565,John Richardson,John Richardson,John,Richardson,johnrichardson@aol.com,(214) 431-1815,Berkshire Hathaway,Berkshire Hathaway,Arlington,Arlington,TX,77606,14,61,61,24151616,3.6,B,83,Website Lead,Boutique (2-10 agents),2026-09-08T18:34:29Z
CREAM-20260908-00566,Kevin Moore,Kevin Moore,Kevin,Moore,kevin_moore@yahoo.com,(805) 984-5962,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,85201,25,61,61,20514208,4.8,B,96,Referral Network,Enterprise (200+ agents),2026-09-08T08:03:03Z
CREAM-20260908-00567,Albert Powell,Albert Powell,Albert,Powell,apowell@corcorangroup.com,(980) 386-2544,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,13795,0,4,4,2443744,4.3,B,86,Realtor.com,Independent,2026-09-08T01:00:03Z
CREAM-20260908-00568,Linda Miller,Linda Miller,Linda,Miller,lmiller@berkshirehathaway.com,(512) 997-8339,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,81124,22,35,35,24237609,4.0,B,67,LinkedIn,Enterprise (200+ agents),2026-09-08T00:44:34Z
CREAM-20260908-00569,Kenneth Mendoza,Kenneth Mendoza,Kenneth,Mendoza,kennethm@icloud.com,(916) 594-1072,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,14275,7,30,30,23607371,3.1,B,79,Realtor.com,Large (51-200 agents),2026-09-08T12:05:33Z
CREAM-20260908-00570,Linda Smith,Linda Smith,Linda,Smith,linda.smith@re/max.com,(305) 651-2393,RE/MAX,RE/MAX,Garland,Garland,TX,77408,23,50,50,18950732,4.6,B,68,Brokerage Listings,Independent,2026-09-08T22:47:27Z
CREAM-20260908-00571,Albert Mendoza,Albert Mendoza,Albert,Mendoza,albert.mendoza@gmail.com,(305) 524-5426,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,80684,9,25,25,15173079,4.2,B,67,Realtor.com,Mid-size (11-50 agents),2026-09-08T21:21:03Z
CREAM-20260908-00572,Christine Reed,Christine Reed,Christine,Reed,christiner@yahoo.com,(718) 848-9431,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,77788,17,55,55,16961941,4.9,B,91,Facebook,Large (51-200 agents),2026-09-08T05:46:02Z
CREAM-20260908-00573,George Morris,George Morris,George,Morris,george.morris@hotmail.com,(234) 314-9090,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Arlington,Arlington,TX,76454,10,36,36,11238216,3.7,B,95,Brokerage Listings,Independent,2026-09-08T02:23:41Z
CREAM-20260908-00574,Michelle Garcia,Michelle Garcia,Michelle,Garcia,michelleg@coldwellbanker.com,(305) 375-1421,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,27235,3,16,16,7263439,3.8,B,63,Trade Show,Large (51-200 agents),2026-09-08T23:24:28Z
CREAM-20260908-00575,William Collins,William Collins,William,Collins,william_collins@outlook.com,(214) 232-5785,eXp Realty,eXp Realty,Parma,Parma,OH,43306,19,70,70,22353606,3.4,B,86,LinkedIn,Enterprise (200+ agents),2026-09-08T06:09:57Z
CREAM-20260908-00576,Sharon Edwards,Sharon Edwards,Sharon,Edwards,sharon.edwards@coldwellbanker.com,(407) 761-9917,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,33320,13,53,53,17967194,4.0,B,68,LinkedIn,Boutique (2-10 agents),2026-09-08T04:23:43Z
CREAM-20260908-00577,Raymond Howard,Raymond Howard,Raymond,Howard,raymond.howard@russelllyonsothebys.com,(916) 406-5101,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,86328,0,3,3,878155,3.1,B,82,Cold Outreach,Large (51-200 agents),2026-09-08T12:11:23Z
CREAM-20260908-00578,Maria Jimenez,Maria Jimenez,Maria,Jimenez,mjimenez@hotmail.com,(305) 371-7304,RE/MAX,RE/MAX,Riverside,Riverside,CA,96525,12,56,56,47194244,4.9,B,79,Cold Outreach,Large (51-200 agents),2026-09-08T03:50:46Z
CREAM-20260908-00579,Jessica Campbell,Jessica Campbell,Jessica,Campbell,jessica_campbell@yahoo.com,(310) 980-1861,eXp Realty,eXp Realty,Fresno,Fresno,CA,92259,1,4,4,4327825,3.2,B,66,Trade Show,Independent,2026-09-08T03:52:36Z
CREAM-20260908-00580,Rose Watson,Rose Watson,Rose,Watson,rosew@yahoo.com,(469) 937-8984,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Riverside,Riverside,CA,90394,15,28,28,18011862,3.8,B,98,MLS Database,Boutique (2-10 agents),2026-09-08T01:58:36Z
CREAM-20260908-00581,Gary Martin,Gary Martin,Gary,Martin,gmartin@berkshirehathaway.com,(415) 330-5702,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,28603,16,31,31,10576742,3.2,B,100,Facebook,Large (51-200 agents),2026-09-08T03:29:48Z
CREAM-20260908-00582,Brittany Hernandez,Brittany Hernandez,Brittany,Hernandez,bhernandez@gmail.com,(212) 277-9373,Coldwell Banker,Coldwell Banker,Stockton,Stockton,CA,91176,5,19,19,18186015,5.0,B,67,NAR Directory,Enterprise (200+ agents),2026-09-08T05:09:40Z
CREAM-20260908-00583,Donald Brown,Donald Brown,Donald,Brown,donaldb@me.com,(214) 319-8312,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,86113,21,75,75,22435096,3.2,B,76,LinkedIn,Boutique (2-10 agents),2026-09-08T04:01:18Z
CREAM-20260908-00584,Aaron Diaz,Aaron Diaz,Aaron,Diaz,aaron.diaz@hotmail.com,(786) 323-9908,HomeSmart,HomeSmart,Chandler,Chandler,AZ,86714,2,5,5,2617410,4.1,B,67,Realtor.com,Boutique (2-10 agents),2026-09-08T19:44:15Z
CREAM-20260908-00585,Alan Hill,Alan Hill,Alan,Hill,ahill@coldwellbanker.com,(602) 963-9442,Coldwell Banker,Coldwell Banker,Tallahassee,Tallahassee,FL,32596,11,76,76,40535759,4.4,B,87,Brokerage Listings,Mid-size (11-50 agents),2026-09-08T17:58:00Z
CREAM-20260908-00586,David Hughes,David Hughes,David,Hughes,dhughes@exprealty.com,(602) 814-1912,eXp Realty,eXp Realty,Durham,Durham,NC,28945,1,12,12,3885002,3.8,B,80,LinkedIn,Enterprise (200+ agents),2026-09-08T23:54:33Z
CREAM-20260908-00587,Ruth Gutierrez,Ruth Gutierrez,Ruth,Gutierrez,rgutierrez@gmail.com,(305) 618-2276,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,91733,11,62,62,61238407,3.0,B,89,LinkedIn,Large (51-200 agents),2026-09-08T00:31:35Z
CREAM-20260908-00588,Diane Hughes,Diane Hughes,Diane,Hughes,dianehughes@outlook.com,(704) 665-5242,Keller Williams,Keller Williams,Durham,Durham,NC,27861,2,3,3,1167054,4.1,B,75,Cold Outreach,Independent,2026-09-08T07:42:27Z
CREAM-20260908-00589,Frank Roberts,Frank Roberts,Frank,Roberts,frankr@gmail.com,(305) 901-8817,Halstead,Halstead,New Rochelle,New Rochelle,NY,11170,0,4,4,3128679,4.5,B,95,LinkedIn,Boutique (2-10 agents),2026-09-08T16:22:59Z
CREAM-20260908-00590,Martha Gray,Martha Gray,Martha,Gray,martha.gray@me.com,(720) 535-7977,Keller Williams,Keller Williams,Yonkers,Yonkers,NY,14144,0,2,2,1386477,4.2,B,89,Realtor.com,Enterprise (200+ agents),2026-09-08T19:10:32Z
CREAM-20260908-00591,Benjamin Howard,Benjamin Howard,Benjamin,Howard,benjamin_howard@yahoo.com,(256) 419-4028,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,86490,3,9,9,2797281,3.1,B,79,Referral Network,Enterprise (200+ agents),2026-09-08T00:26:45Z
CREAM-20260908-00592,Carolyn Cruz,Carolyn Cruz,Carolyn,Cruz,carolyn.cruz@hotmail.com,(334) 597-2288,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,44780,15,60,60,12448789,3.8,B,86,LinkedIn,Mid-size (11-50 agents),2026-09-08T01:24:57Z
CREAM-20260908-00593,Ryan Johnson,Ryan Johnson,Ryan,Johnson,ryan_johnson@gmail.com,(212) 643-4936,Compass,Compass,Yonkers,Yonkers,NY,11608,3,11,11,7636863,4.5,B,62,Cold Outreach,Boutique (2-10 agents),2026-09-08T22:53:23Z
CREAM-20260908-00594,Scott Jenkins,Scott Jenkins,Scott,Jenkins,scott_jenkins@hotmail.com,(718) 330-9948,Douglas Elliman,Douglas Elliman,Irving,Irving,TX,76243,24,39,39,9754571,4.6,B,92,Website Lead,Enterprise (200+ agents),2026-09-08T21:02:01Z
CREAM-20260908-00595,Susan Jones,Susan Jones,Susan,Jones,susan_jones@hotmail.com,(714) 807-2962,Long Realty,Long Realty,Gilbert,Gilbert,AZ,85824,2,9,9,3787228,4.7,B,62,Referral Network,Large (51-200 agents),2026-09-08T14:21:26Z
CREAM-20260908-00596,Andrew Ward,Andrew Ward,Andrew,Ward,andrew.ward@kellerwilliams.com,(929) 558-7309,Keller Williams,Keller Williams,Akron,Akron,OH,45902,11,35,35,10926840,3.9,B,64,Cold Outreach,Enterprise (200+ agents),2026-09-08T17:45:37Z
CREAM-20260908-00597,Grace Morales,Grace Morales,Grace,Morales,gmorales@halstead.com,(704) 884-5379,Halstead,Halstead,Albany,Albany,NY,14291,11,51,51,39172860,3.7,B,73,Website Lead,Mid-size (11-50 agents),2026-09-08T21:51:45Z
CREAM-20260908-00598,Brenda Reed,Brenda Reed,Brenda,Reed,breed@hotmail.com,(714) 634-3351,Compass,Compass,Pembroke Pines,Pembroke Pines,FL,32628,0,3,3,961793,3.0,B,74,NAR Directory,Mid-size (11-50 agents),2026-09-08T15:20:37Z
