full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Alexis Long,Alexis,Long,alexislong@agent.com,(518) 451-3824,eXp Realty,Pittsburgh,PA,6,13,5084911,PA142981,PA,4.2,90,A,realtor_scraper,2026-07-25T06:22:24.807493+00:00
Isabella Payne,Isabella,Payne,ipayne@bhhs.com,(786) 399-6974,Better Homes and Gardens Real Estate,Allen,TX,3,16,5203824,TX523554,TX,4.3,81,C,realtor_scraper,2026-07-25T06:22:24.863000+00:00
Aaron Ortiz,Aaron,Ortiz,aarono@bhhs.com,(228) 193-5572,Equity Residential,Fort Lauderdale,FL,3,8,3721040,FL414961,FL,3.4,77,B,realtor_scraper,2026-07-25T06:22:24.859757+00:00
Marcus Snyder,Marcus,Snyder,msnyder@remax.net,(870) 816-1435,Lennar,Bridgeport,CT,3,17,7145185,CT165205,CT,4.7,84,B,realtor_scraper,2026-07-25T06:22:24.813074+00:00
Christine Perez,Christine,Perez,perezchristine@trulia.com,(240) 143-2938,NVR Homes,Columbus,OH,4,19,6603393,OH504933,OH,4.5,88,A,realtor_scraper,2026-07-25T06:22:24.808101+00:00
Megan Ross,Megan,Ross,rossmegan@coldwellbanker.com,(423) 375-7705,KB Home,Mobile,AL,1,5,1919360,AL264811,AL,4.3,70,B,realtor_scraper,2026-07-25T06:22:24.811470+00:00
Olivia Moore,Olivia,Moore,oliviam@agent.com,(661) 276-2158,KB Home,Wichita,KS,8,11,5258858,KS924349,KS,4.0,92,A,realtor_scraper,2026-07-25T06:22:24.804998+00:00
Paul Fox,Paul,Fox,paul.fox@icloud.com,(774) 156-2814,NVR Homes,High Point,NC,2,1,347672,NC478840,NC,5.0,65,C,realtor_scraper,2026-07-25T06:22:24.865374+00:00
Terry Hunt,Terry,Hunt,terry.hunt@remax.net,(747) 995-2270,CBRE,Peoria,AZ,0,8,2708848,AZ660442,AZ,3.4,68,C,realtor_scraper,2026-07-25T06:22:24.866201+00:00
Cynthia Anderson,Cynthia,Anderson,andersoncynthia@century21.com,(480) 943-4452,Realty World,Alexandria,VA,2,4,1269076,VA926724,VA,3.1,71,B,realtor_scraper,2026-07-25T06:22:24.812595+00:00
Alexander Perez,Alexander,Perez,perezalexander@bhhs.com,(602) 489-2158,Lennar,Cambridge,MA,2,9,2518272,MA653389,MA,3.8,73,C,realtor_scraper,2026-07-25T06:22:24.864991+00:00
Terry Howard,Terry,Howard,terryh@kw.com,(229) 937-1639,Berkshire Hathaway HomeServices,Charleston,SC,10,22,11887876,SC146913,SC,3.5,98,B,realtor_scraper,2026-07-25T06:22:24.858558+00:00
Jack Reed,Jack,Reed,jackreed@hotmail.com,(413) 816-8360,Homes.com,Tampa,FL,7,21,8886024,FL352840,FL,3.1,94,A,realtor_scraper,2026-07-25T06:22:24.804557+00:00
Austin Nguyen,Austin,Nguyen,austinnguyen@agent.com,(305) 237-6171,Equity Residential,Colorado Springs,CO,7,24,16539624,CO196700,CO,4.1,94,A,realtor_scraper,2026-07-25T06:22:24.806410+00:00
Ryan Spencer,Ryan,Spencer,ryan.spencer@century21.com,(339) 795-8667,David Weekley Homes,Indianapolis,IN,11,19,12159658,IN442643,IN,3.8,100,A,realtor_scraper,2026-07-25T06:22:24.807698+00:00
Austin Brooks,Austin,Brooks,abrooks@yahoo.com,(770) 304-3423,CBRE,Sunnyvale,CA,3,6,3403518,CA730398,CA,4.8,75,B,realtor_scraper,2026-07-25T06:22:24.857889+00:00
Donald Brown,Donald,Brown,donaldbrown@kw.com,(208) 852-2059,Movoto,Philadelphia,PA,9,22,13187394,PA334833,PA,4.9,98,A,realtor_scraper,2026-07-25T06:22:24.811199+00:00
Preston Silva,Preston,Silva,preston.silva@homes.com,(503) 576-7333,NextHome,San Diego,CA,9,12,8131128,CA972909,CA,3.5,95,A,realtor_scraper,2026-07-25T06:22:24.810268+00:00
Janet Garza,Janet,Garza,jgarza@compass.com,(601) 964-4347,Lyon Real Estate,El Paso,TX,5,6,1856442,TX102896,TX,3.0,81,A,realtor_scraper,2026-07-25T06:22:24.809756+00:00
Jason Parker,Jason,Parker,jasonparker@hotmail.com,(240) 189-7533,Baird & Warner,Palm Bay,FL,5,10,2866480,FL675070,FL,3.9,80,C,realtor_scraper,2026-07-25T06:22:24.864796+00:00
Beverly Cook,Beverly,Cook,cookbeverly@agent.com,(575) 347-5334,Beazer Homes,Winston-Salem,NC,3,14,3510696,NC183081,NC,3.7,83,B,realtor_scraper,2026-07-25T06:22:24.813170+00:00
Joyce Gonzales,Joyce,Gonzales,jgonzales@sothebysrealty.com,(838) 264-1152,Colliers International,Pittsburgh,PA,10,13,5552872,PA43177,PA,3.3,98,A,realtor_scraper,2026-07-25T06:22:24.810915+00:00
Martha Brooks,Martha,Brooks,martha.brooks@remax.net,(551) 403-2793,Dickson Realty,Lafayette,LA,7,31,16561967,LA359761,LA,4.4,92,B,realtor_scraper,2026-07-25T06:22:24.859317+00:00
Douglas Cox,Douglas,Cox,dcox@realtyonegroup.com,(717) 190-3516,Realty World,Orlando,FL,10,9,3008871,FL270656,FL,3.0,94,A,realtor_scraper,2026-07-25T06:22:24.806754+00:00
Denise Marshall,Denise,Marshall,denisem@realtor.com,(412) 260-6096,United Real Estate,Pueblo,CO,6,21,11580513,CO152411,CO,3.0,87,C,realtor_scraper,2026-07-25T06:22:24.865304+00:00
Heather Torres,Heather,Torres,heathertorres@yahoo.com,(702) 844-2427,David Weekley Homes,Clinton,MI,2,4,935332,MI207761,MI,4.9,68,C,realtor_scraper,2026-07-25T06:22:24.866332+00:00
Judy Grant,Judy,Grant,judyg@coldwellbanker.com,(801) 449-9967,Lennar,Burbank,CA,3,10,2686920,CA46857,CA,4.7,76,C,realtor_scraper,2026-07-25T06:22:24.864855+00:00
Donald Black,Donald,Black,dblack@realty.com,(630) 551-6398,Coldwell Banker,El Paso,TX,7,31,16190866,TX359522,TX,4.3,94,A,realtor_scraper,2026-07-25T06:22:24.804983+00:00
Paul Bailey,Paul,Bailey,pbailey@gmail.com,(862) 367-6856,Beazer Homes,Clearwater,FL,4,7,2528302,FL901099,FL,3.6,75,C,realtor_scraper,2026-07-25T06:22:24.866116+00:00
Janet Mills,Janet,Mills,janetm@hotmail.com,(318) 402-7836,Dickson Realty,Riverside,CA,7,13,7728201,CA16407,CA,3.4,92,A,realtor_scraper,2026-07-25T06:22:24.808938+00:00
Judy Roberts,Judy,Roberts,robertsjudy@realty.com,(860) 802-8335,Taylor Morrison,Torrance,CA,5,12,4779780,CA875272,CA,3.2,85,B,realtor_scraper,2026-07-25T06:22:24.812626+00:00
Rachel Jordan,Rachel,Jordan,rachel.jordan@realty.com,(334) 668-1626,Zillow Premier Agent,Portland,OR,13,12,8299008,OR203127,OR,3.3,97,A,realtor_scraper,2026-07-25T06:22:24.807026+00:00
Joyce Mason,Joyce,Mason,joyce.mason@bhhs.com,(435) 243-7540,Ryan Homes,Vallejo,CA,1,10,3817410,CA855811,CA,4.4,75,B,realtor_scraper,2026-07-25T06:22:24.812830+00:00
Cole Stone,Cole,Stone,cstone@redfin.com,(541) 691-1684,Intero Real Estate,High Point,NC,2,5,1498055,NC673373,NC,3.0,69,C,realtor_scraper,2026-07-25T06:22:24.866504+00:00
Theresa Young,Theresa,Young,theresa.young@trulia.com,(425) 702-1188,Lyon Real Estate,Fairfield,CA,1,4,1197664,CA291173,CA,4.3,66,C,realtor_scraper,2026-07-25T06:22:24.866907+00:00
Hannah Rivera,Hannah,Rivera,hrivera@realty.com,(618) 662-7281,Redfin,El Paso,TX,8,33,23502765,TX765492,TX,3.7,96,A,realtor_scraper,2026-07-25T06:22:24.808543+00:00
Melissa Evans,Melissa,Evans,mevans@trulia.com,(940) 568-5746,Engel & Volkers,Greensboro,NC,8,19,12223308,NC551084,NC,4.8,96,A,realtor_scraper,2026-07-25T06:22:24.807683+00:00
Paul Wallace,Paul,Wallace,wallacepaul@bhhs.com,(251) 875-8174,David Weekley Homes,Indianapolis,IN,6,19,11661212,IN700905,IN,3.1,92,A,realtor_scraper,2026-07-25T06:22:24.809087+00:00
Donald Cruz,Donald,Cruz,donaldcruz@sothebysrealty.com,(619) 671-1244,Newmark Grubb Knight Frank,Erie,PA,6,18,13881366,PA342606,PA,3.5,87,C,realtor_scraper,2026-07-25T06:22:24.866460+00:00
Christina King,Christina,King,cking@redfin.com,(215) 871-6365,ZipRealty,Hollywood,FL,4,12,5412168,FL814829,FL,3.6,83,B,realtor_scraper,2026-07-25T06:22:24.813300+00:00
Ryan Robinson,Ryan,Robinson,ryan.robinson@homes.com,(561) 191-4857,Redfin,Colorado Springs,CO,5,11,3352646,CO519514,CO,4.2,86,A,realtor_scraper,2026-07-25T06:22:24.809674+00:00
Linda Jordan,Linda,Jordan,ljordan@realty.com,(802) 446-5544,Beazer Homes,Raleigh,NC,9,29,9110292,NC795350,NC,3.5,98,A,realtor_scraper,2026-07-25T06:22:24.806673+00:00
Jack Stephens,Jack,Stephens,jackstephens@realty.com,(270) 127-2379,Colliers International,St. Petersburg,FL,14,27,19032921,FL328759,FL,4.0,100,A,realtor_scraper,2026-07-25T06:22:24.809315+00:00
Julie Ward,Julie,Ward,jward@compass.com,(458) 263-1559,John L. Scott Real Estate,Jacksonville,FL,11,35,14638190,FL446889,FL,4.2,100,A,realtor_scraper,2026-07-25T06:22:24.807612+00:00
Olivia Marshall,Olivia,Marshall,oliviam@bhhs.com,(321) 698-3938,Exit Realty,St. Louis,MO,13,24,9407400,MO446519,MO,4.5,100,A,realtor_scraper,2026-07-25T06:22:24.809598+00:00
Brian Snyder,Brian,Snyder,briansnyder@coldwellbanker.com,(959) 135-1437,AvalonBay Communities,Mobile,AL,6,19,13502901,AL463741,AL,5.0,90,B,realtor_scraper,2026-07-25T06:22:24.861408+00:00
Douglas Garcia,Douglas,Garcia,dgarcia@yahoo.com,(203) 795-1279,Colliers International,Oklahoma City,OK,6,28,14555828,OK347680,OK,3.7,92,A,realtor_scraper,2026-07-25T06:22:24.810781+00:00
Evelyn Stevens,Evelyn,Stevens,stevensevelyn@realtyonegroup.com,(419) 103-9501,Dickson Realty,Provo,UT,4,16,8966240,UT366305,UT,4.2,83,C,realtor_scraper,2026-07-25T06:22:24.863489+00:00
Devin Turner,Devin,Turner,devin.turner@nextdoor.com,(531) 527-6605,Century 21,Charleston,SC,10,17,11876897,SC793711,SC,4.2,98,B,realtor_scraper,2026-07-25T06:22:24.813093+00:00
Diana Marshall,Diana,Marshall,dmarshall@realtyonegroup.com,(380) 302-5261,Newmark Grubb Knight Frank,Arlington,TX,10,13,9738625,TX365711,TX,4.6,98,A,realtor_scraper,2026-07-25T06:22:24.806082+00:00
Randy Mills,Randy,Mills,randym@broker.com,(470) 539-3333,Berkshire Hathaway HomeServices,Kansas City,KS,2,2,483794,KS280156,KS,4.5,69,B,realtor_scraper,2026-07-25T06:22:24.858370+00:00
James Hicks,James,Hicks,jhicks@broker.com,(812) 847-3002,Help-U-Sell,Austin,TX,5,5,2190995,TX987403,TX,5.0,80,A,realtor_scraper,2026-07-25T06:22:24.807429+00:00
Alexander Sullivan,Alexander,Sullivan,alexander.sullivan@trulia.com,(412) 263-4756,CBRE,Buffalo,NY,8,21,6736821,NY513491,NY,4.6,96,A,realtor_scraper,2026-07-25T06:22:24.804365+00:00
Walter Ramos,Walter,Ramos,walterr@hotmail.com,(213) 254-4831,Keller Williams,West Covina,CA,1,1,316230,CA315281,CA,3.4,63,C,realtor_scraper,2026-07-25T06:22:24.864485+00:00
Linda Burns,Linda,Burns,lindab@gmail.com,(585) 112-8961,KB Home,Glendale,AZ,0,3,805275,AZ489252,AZ,3.2,68,A,realtor_scraper,2026-07-25T06:22:24.804693+00:00
Aaron Cook,Aaron,Cook,acook@realty.com,(413) 469-9098,NextHome,Little Rock,AR,1,6,2618670,AR394750,AR,4.9,71,B,realtor_scraper,2026-07-25T06:22:24.813235+00:00
Keith Fernandez,Keith,Fernandez,kfernandez@realtyonegroup.com,(715) 750-5838,Century 21,Roseville,CA,4,12,6097128,CA616921,CA,3.5,80,C,realtor_scraper,2026-07-25T06:22:24.863520+00:00
Christine Rogers,Christine,Rogers,christinerogers@hotmail.com,(818) 171-6148,Howard Hanna Real Estate,Henderson,NV,9,27,8512830,NV766727,NV,4.9,98,A,realtor_scraper,2026-07-25T06:22:24.806097+00:00
Nancy Black,Nancy,Black,nancyb@coldwellbanker.com,(945) 926-8967,Realty World,Buffalo,NY,7,34,19734994,NY725310,NY,4.9,94,A,realtor_scraper,2026-07-25T06:22:24.811323+00:00
Kathryn Miller,Kathryn,Miller,kathrynm@outlook.com,(361) 686-1480,Redfin Partner,San Bernardino,CA,2,4,1074856,CA748957,CA,4.9,71,B,realtor_scraper,2026-07-25T06:22:24.862100+00:00
Alice Robinson,Alice,Robinson,robinsonalice@kw.com,(628) 417-3386,D.R. Horton,Richmond,VA,0,1,471883,VA181008,VA,3.1,64,B,realtor_scraper,2026-07-25T06:22:24.861355+00:00
Donald Roberts,Donald,Roberts,droberts@coldwellbanker.com,(281) 589-4740,Coldwell Banker,Denton,TX,2,1,230633,TX428025,TX,4.5,65,C,realtor_scraper,2026-07-25T06:22:24.863564+00:00
Scott Castro,Scott,Castro,castroscott@coldwellbanker.com,(313) 765-2670,Ryan Homes,Plano,TX,0,1,372368,TX930490,TX,3.5,66,A,realtor_scraper,2026-07-25T06:22:24.810801+00:00
John Ellis,John,Ellis,jellis@century21.com,(760) 992-8863,Purplebricks,Garland,TX,5,20,8252400,TX373368,TX,4.2,90,A,realtor_scraper,2026-07-25T06:22:24.809846+00:00
Evelyn Ward,Evelyn,Ward,evelynward@agent.com,(916) 732-5599,ZipRealty,Rockford,IL,7,8,4619888,IL490311,IL,4.7,85,B,realtor_scraper,2026-07-25T06:22:24.813269+00:00
Samantha Gordon,Samantha,Gordon,samantha.gordon@gmail.com,(773) 242-5471,Taylor Morrison,Roseville,CA,5,18,8052066,CA824667,CA,3.0,85,C,realtor_scraper,2026-07-25T06:22:24.865389+00:00
Larry Kelly,Larry,Kelly,larry.kelly@realty.com,(928) 713-1094,Trulia,Westminster,CO,3,18,6905646,CO776711,CO,4.5,81,C,realtor_scraper,2026-07-25T06:22:24.866093+00:00
Raymond Griffin,Raymond,Griffin,raymondgriffin@kw.com,(404) 349-8163,NextHome,Irvine,CA,0,9,3474018,CA255125,CA,4.4,72,B,realtor_scraper,2026-07-25T06:22:24.811896+00:00
Justin Sanders,Justin,Sanders,sandersjustin@exp.com,(630) 100-7395,Realty Executives,Brockton,MA,5,7,1925791,MA630786,MA,3.9,77,C,realtor_scraper,2026-07-25T06:22:24.865965+00:00
Peter Turner,Peter,Turner,pturner@gmail.com,(303) 240-8022,Coldwell Banker,Lansing,MI,2,9,3426381,MI423391,MI,4.6,73,C,realtor_scraper,2026-07-25T06:22:24.865289+00:00
Abigail Martin,Abigail,Martin,abigailmartin@trulia.com,(763) 320-6213,Realty Executives,Glendale,AZ,9,35,25346720,AZ11252,AZ,4.6,98,A,realtor_scraper,2026-07-25T06:22:24.810017+00:00
Sophia Black,Sophia,Black,sophiablack@century21.com,(202) 578-9324,Coldwell Banker,Flint,MI,4,7,3571085,MI462611,MI,4.5,78,B,realtor_scraper,2026-07-25T06:22:24.812712+00:00
Patricia Stewart,Patricia,Stewart,patricias@trulia.com,(442) 857-7770,David Weekley Homes,Chandler,AZ,8,34,20917072,AZ201675,AZ,3.3,96,A,realtor_scraper,2026-07-25T06:22:24.808132+00:00
Edwin Marshall,Edwin,Marshall,edwin.marshall@icloud.com,(248) 491-2777,Purplebricks,Kansas City,KS,1,2,593368,KS587707,KS,4.7,67,B,realtor_scraper,2026-07-25T06:22:24.812309+00:00
Jessica Edwards,Jessica,Edwards,jedwards@sothebysrealty.com,(850) 411-8948,Howard Hanna Real Estate,Portland,OR,7,8,3082568,OR564431,OR,3.4,87,A,realtor_scraper,2026-07-25T06:22:24.807332+00:00
Samantha Murray,Samantha,Murray,samantham@remax.net,(423) 836-9630,Meritage Homes,Indianapolis,IN,14,29,21991831,IN224225,IN,4.8,100,A,realtor_scraper,2026-07-25T06:22:24.808207+00:00
Sandra Cruz,Sandra,Cruz,sandrac@exp.com,(828) 893-9752,Howard Hanna Real Estate,Alexandria,VA,5,10,3998210,VA386698,VA,4.3,83,B,realtor_scraper,2026-07-25T06:22:24.857989+00:00
Joyce Gray,Joyce,Gray,joyceg@nextdoor.com,(580) 238-7482,Re/Max,Modesto,CA,0,5,2228380,CA705563,CA,5.0,68,B,realtor_scraper,2026-07-25T06:22:24.859540+00:00
Amber Henderson,Amber,Henderson,amberhenderson@gmail.com,(267) 287-8568,Realty Executives,Paterson,NJ,0,2,897074,NJ225404,NJ,4.4,65,B,realtor_scraper,2026-07-25T06:22:24.859713+00:00
Cheryl Rodriguez,Cheryl,Rodriguez,cherylrodriguez@icloud.com,(406) 527-3864,KB Home,Provo,UT,5,11,5048384,UT573197,UT,3.1,81,C,realtor_scraper,2026-07-25T06:22:24.864277+00:00
Natalie Brooks,Natalie,Brooks,natalieb@century21.com,(227) 115-4862,Century 21,Springfield,MO,12,12,5407908,MO226519,MO,3.4,95,B,realtor_scraper,2026-07-25T06:22:24.858011+00:00
Kevin Martinez,Kevin,Martinez,kevinmartinez@gmail.com,(571) 818-5307,Movoto,San Diego,CA,0,7,2747479,CA883286,CA,4.0,72,A,realtor_scraper,2026-07-25T06:22:24.805840+00:00
Harold Aguilar,Harold,Aguilar,haroldaguilar@agent.com,(458) 385-7702,Pulte Homes,Jersey City,NJ,6,12,8930040,NJ984198,NJ,3.3,89,A,realtor_scraper,2026-07-25T06:22:24.810883+00:00
Margaret Lee,Margaret,Lee,margaretlee@bhhs.com,(220) 655-5794,Realty World,Knoxville,TN,3,13,6287892,TN406629,TN,3.7,82,B,realtor_scraper,2026-07-25T06:22:24.860170+00:00
Kimberly Kim,Kimberly,Kim,kimberlykim@coldwellbanker.com,(239) 575-1651,NVR Homes,Lakewood,CO,5,14,6503826,CO591123,CO,4.2,87,B,realtor_scraper,2026-07-25T06:22:24.811946+00:00
Joan Ford,Joan,Ford,jford@remax.net,(657) 779-7259,Weichert Realtors,Garland,TX,4,7,3088946,TX186477,TX,3.4,80,A,realtor_scraper,2026-07-25T06:22:24.811339+00:00
Aaron Coleman,Aaron,Coleman,aaron.coleman@exp.com,(601) 407-2943,NVR Homes,Little Rock,AR,0,4,1723284,AR630332,AR,3.3,67,B,realtor_scraper,2026-07-25T06:22:24.811758+00:00
Brandon Myers,Brandon,Myers,brandon.myers@zillow.com,(630) 122-1712,Beazer Homes,Reno,NV,11,33,19141947,NV279113,NV,3.4,100,A,realtor_scraper,2026-07-25T06:22:24.807011+00:00
John Harris,John,Harris,john.harris@broker.com,(408) 305-4727,Marcus & Millichap,Wichita,KS,2,8,2004208,KS434636,KS,3.9,77,A,realtor_scraper,2026-07-25T06:22:24.809915+00:00
Marilyn Myers,Marilyn,Myers,myersmarilyn@remax.net,(812) 901-8430,Dickson Realty,Tucson,AZ,12,13,10001121,AZ168797,AZ,3.9,98,A,realtor_scraper,2026-07-25T06:22:24.807986+00:00
Ann Black,Ann,Black,annblack@redfin.com,(417) 904-1156,HomeSmart,Wichita,KS,1,10,4451350,KS126761,KS,3.1,77,A,realtor_scraper,2026-07-25T06:22:24.811083+00:00
Melissa Hamilton,Melissa,Hamilton,melissahamilton@bhhs.com,(432) 166-6069,Redfin,Brockton,MA,4,19,5364707,MA207726,MA,3.8,83,C,realtor_scraper,2026-07-25T06:22:24.863840+00:00
Dylan Silva,Dylan,Silva,dsilva@trulia.com,(313) 410-5328,AvalonBay Communities,South Bend,IN,6,16,8097024,IN448375,IN,4.5,87,C,realtor_scraper,2026-07-25T06:22:24.864322+00:00
Daniel Clark,Daniel,Clark,daniel.clark@century21.com,(564) 193-4510,NVR Homes,San Diego,CA,11,20,8446040,CA220290,CA,3.6,100,A,realtor_scraper,2026-07-25T06:22:24.806195+00:00
Kenneth Thomas,Kenneth,Thomas,kenneththomas@remax.net,(274) 522-2080,Realty Executives,Charlotte,NC,14,32,24630432,NC167800,NC,3.5,100,A,realtor_scraper,2026-07-25T06:22:24.805421+00:00
Helen Ramirez,Helen,Ramirez,hramirez@gmail.com,(616) 435-1092,Equity Residential,Chattanooga,TN,3,13,4596280,TN874123,TN,3.6,82,B,realtor_scraper,2026-07-25T06:22:24.859385+00:00
Edwin Gonzalez,Edwin,Gonzalez,edwingonzalez@exp.com,(470) 108-3381,Marcus & Millichap,Round Rock,TX,2,7,1718864,TX139392,TX,4.5,71,C,realtor_scraper,2026-07-25T06:22:24.864400+00:00
Christina Gordon,Christina,Gordon,christina.gordon@agent.com,(959) 642-2743,Intero Real Estate,San Jose,CA,7,28,19975732,CA838971,CA,3.8,94,A,realtor_scraper,2026-07-25T06:22:24.809007+00:00
Edwin Hawkins,Edwin,Hawkins,hawkinsedwin@broker.com,(407) 495-3927,Movoto,El Paso,TX,12,11,4215035,TX841314,TX,3.6,96,A,realtor_scraper,2026-07-25T06:22:24.809174+00:00
Larry Lee,Larry,Lee,llee@compass.com,(534) 675-2296,Ryan Homes,North Las Vegas,NV,15,28,10872288,NV909409,NV,4.5,100,A,realtor_scraper,2026-07-25T06:22:24.810852+00:00
Kenneth Gomez,Kenneth,Gomez,kgomez@remax.net,(660) 277-3817,Redfin Partner,Mobile,AL,2,1,208847,AL509682,AL,4.7,68,B,realtor_scraper,2026-07-25T06:22:24.858047+00:00
Betty Holmes,Betty,Holmes,holmesbetty@realtyonegroup.com,(915) 577-6601,Help-U-Sell,Rockford,IL,10,18,6182370,IL28129,IL,3.2,98,B,realtor_scraper,2026-07-25T06:22:24.858098+00:00
Joseph Coleman,Joseph,Coleman,josephcoleman@nextdoor.com,(351) 603-1775,Movoto,Escondido,CA,3,10,4613810,CA138475,CA,4.1,79,B,realtor_scraper,2026-07-25T06:22:24.812246+00:00
Larry Baker,Larry,Baker,bakerlarry@kw.com,(301) 765-5418,Village Real Estate,Beaumont,TX,3,7,1903510,TX93853,TX,3.2,73,C,realtor_scraper,2026-07-25T06:22:24.864038+00:00
Cheryl Sanders,Cheryl,Sanders,cheryls@realtor.com,(704) 878-3493,Dickson Realty,Toledo,OH,9,16,8720992,OH439541,OH,4.9,98,A,realtor_scraper,2026-07-25T06:22:24.808176+00:00
Heather Ferguson,Heather,Ferguson,heatherferguson@realtor.com,(317) 486-7634,Marcus & Millichap,Syracuse,NY,2,5,1621010,NY244359,NY,4.4,72,B,realtor_scraper,2026-07-25T06:22:24.860200+00:00
Harold Morris,Harold,Morris,morrisharold@exp.com,(808) 725-4464,Village Real Estate,Fort Wayne,IN,3,18,9149742,IN236831,IN,3.1,86,A,realtor_scraper,2026-07-25T06:22:24.807954+00:00
Barbara Phillips,Barbara,Phillips,barbaraphillips@bhhs.com,(253) 719-1157,AvalonBay Communities,El Paso,TX,10,18,11634714,TX324926,TX,3.4,100,A,realtor_scraper,2026-07-25T06:22:24.810996+00:00
Charles Garza,Charles,Garza,charlesg@gmail.com,(423) 247-8254,Marcus & Millichap,Roseville,CA,6,9,5580792,CA234381,CA,3.1,81,C,realtor_scraper,2026-07-25T06:22:24.862555+00:00
Sean Mason,Sean,Mason,sean.mason@realtor.com,(551) 946-5605,Lennar,Odessa,TX,0,3,1499703,TX854086,TX,4.6,63,C,realtor_scraper,2026-07-25T06:22:24.866129+00:00
Diana Wells,Diana,Wells,dianaw@kw.com,(341) 289-2200,David Weekley Homes,Birmingham,AL,0,1,222235,AL391551,AL,3.7,64,B,realtor_scraper,2026-07-25T06:22:24.812034+00:00
Laura Torres,Laura,Torres,laurat@icloud.com,(781) 330-7339,Trulia,Chandler,AZ,4,5,2256355,AZ447650,AZ,4.9,78,A,realtor_scraper,2026-07-25T06:22:24.803940+00:00
Jack Kennedy,Jack,Kennedy,jkennedy@icloud.com,(327) 741-8322,Help-U-Sell,Lakewood,CO,2,4,1144692,CO251134,CO,3.0,71,B,realtor_scraper,2026-07-25T06:22:24.860774+00:00
Gary Gibson,Gary,Gibson,ggibson@exp.com,(858) 459-2508,Coldwell Banker,Lafayette,LA,4,15,5307240,LA417642,LA,3.0,86,B,realtor_scraper,2026-07-25T06:22:24.860450+00:00
Bobby Watson,Bobby,Watson,bobby.watson@zillow.com,(327) 707-1322,Sotheby's International Realty,Glendale,AZ,9,32,17798496,AZ213393,AZ,4.6,98,A,realtor_scraper,2026-07-25T06:22:24.809899+00:00
Frances Wilson,Frances,Wilson,fwilson@realty.com,(531) 526-7853,Redfin,Anchorage,AK,9,29,17204221,AK165461,AK,3.1,98,A,realtor_scraper,2026-07-25T06:22:24.806280+00:00
Sandra Guzman,Sandra,Guzman,sandra.guzman@century21.com,(669) 665-3164,Taylor Morrison,Thousand Oaks,CA,7,24,8009376,CA878692,CA,3.4,92,B,realtor_scraper,2026-07-25T06:22:24.812293+00:00
Jerry Gardner,Jerry,Gardner,jerrygardner@broker.com,(281) 974-7970,Engel & Volkers,Hesperia,CA,5,5,2501475,CA795337,CA,3.7,75,C,realtor_scraper,2026-07-25T06:22:24.866249+00:00
Cole Payne,Cole,Payne,colep@zillow.com,(380) 264-1453,Weichert Realtors,Broken Arrow,OK,4,11,6036800,OK465707,OK,3.9,79,C,realtor_scraper,2026-07-25T06:22:24.863362+00:00
Evelyn Boyd,Evelyn,Boyd,eboyd@trulia.com,(719) 176-4901,Taylor Morrison,Henderson,NV,13,31,9728296,NV543049,NV,3.4,100,A,realtor_scraper,2026-07-25T06:22:24.804332+00:00
Catherine Davis,Catherine,Davis,daviscatherine@broker.com,(774) 502-6361,Zillow Premier Agent,Pittsburgh,PA,10,16,11269344,PA426352,PA,4.5,100,A,realtor_scraper,2026-07-25T06:22:24.809482+00:00
Jose Chavez,Jose,Chavez,josechavez@agent.com,(619) 855-9407,Movoto,Allen,TX,0,5,1561255,TX825063,TX,4.3,65,C,realtor_scraper,2026-07-25T06:22:24.865047+00:00
Johnny Ramirez,Johnny,Ramirez,johnnyramirez@agent.com,(602) 258-3156,Compass,Des Moines,IA,3,16,8846320,IA30215,IA,3.2,84,B,realtor_scraper,2026-07-25T06:22:24.861800+00:00
Danielle Simpson,Danielle,Simpson,danielles@realtyonegroup.com,(540) 996-7952,Help-U-Sell,Tampa,FL,7,25,16971025,FL757956,FL,3.7,94,A,realtor_scraper,2026-07-25T06:22:24.806372+00:00
Doris West,Doris,West,dorisw@bhhs.com,(912) 867-5594,Real Living,St. Petersburg,FL,13,8,3355336,FL573640,FL,3.4,93,A,realtor_scraper,2026-07-25T06:22:24.806455+00:00
Rose Shaw,Rose,Shaw,rose.shaw@yahoo.com,(940) 411-3234,Homes.com,Norfolk,VA,13,10,7917520,VA916021,VA,3.6,95,A,realtor_scraper,2026-07-25T06:22:24.811358+00:00
Dylan Foster,Dylan,Foster,dylan.foster@zillow.com,(251) 287-3608,Ryan Homes,Carrollton,TX,3,14,7241430,TX776627,TX,3.9,80,C,realtor_scraper,2026-07-25T06:22:24.864385+00:00
Jennifer Perry,Jennifer,Perry,jperry@exp.com,(508) 367-6000,Century 21,Norman,OK,0,10,3865860,OK838224,OK,4.3,70,C,realtor_scraper,2026-07-25T06:22:24.862587+00:00
Matthew Stewart,Matthew,Stewart,matthew.stewart@agent.com,(870) 522-9072,Trulia,New Haven,CT,10,25,10428500,CT633895,CT,4.7,98,B,realtor_scraper,2026-07-25T06:22:24.860852+00:00
Elizabeth Wallace,Elizabeth,Wallace,elizabeth.wallace@bhhs.com,(341) 318-9764,John L. Scott Real Estate,Fayetteville,NC,4,12,6873660,NC981027,NC,3.9,83,B,realtor_scraper,2026-07-25T06:22:24.858464+00:00
