full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kyle James,Kyle,James,kylej@realtyonegroup.com,(810) 548-2099,Weichert Realtors,Peoria,AZ,0,1,327981,AZ110819,AZ,4.1,61,C,realtor_scraper,2026-06-27T06:20:37.419746+00:00
Evelyn Brown,Evelyn,Brown,evelynb@yahoo.com,(801) 315-5171,ZipRealty,Tucson,AZ,14,16,5381792,AZ503574,AZ,3.1,100,A,realtor_scraper,2026-06-27T06:20:37.406638+00:00
Denise Fisher,Denise,Fisher,denisef@broker.com,(319) 621-8371,AvalonBay Communities,Fremont,CA,8,18,11029302,CA821989,CA,4.2,96,A,realtor_scraper,2026-06-27T06:20:37.406149+00:00
Kathleen Kim,Kathleen,Kim,kimkathleen@realty.com,(505) 728-5682,Redfin Partner,Lafayette,LA,7,16,8771344,LA843122,LA,3.8,92,B,realtor_scraper,2026-06-27T06:20:37.412721+00:00
Karen Morales,Karen,Morales,karenm@broker.com,(516) 161-4779,Exit Realty,Tempe,AZ,4,10,4343140,AZ690024,AZ,3.1,81,B,realtor_scraper,2026-06-27T06:20:37.411483+00:00
Mark Smith,Mark,Smith,mark.smith@realtyonegroup.com,(740) 514-1753,Pulte Homes,Las Cruces,NM,1,2,433358,NM247151,NM,3.9,64,C,realtor_scraper,2026-06-27T06:20:37.420501+00:00
Diana Turner,Diana,Turner,dianaturner@yahoo.com,(701) 542-9533,Intero Real Estate,Richmond,VA,1,8,2308696,VA26282,VA,3.2,73,B,realtor_scraper,2026-06-27T06:20:37.409784+00:00
Ann Morris,Ann,Morris,annmorris@realty.com,(941) 632-2142,David Weekley Homes,Orlando,FL,14,12,4166124,FL750952,FL,4.9,97,A,realtor_scraper,2026-06-27T06:20:37.406271+00:00
Steven Crawford,Steven,Crawford,stevenc@icloud.com,(657) 673-7544,Perry Homes,New Orleans,LA,6,9,3703914,LA900244,LA,4.7,86,A,realtor_scraper,2026-06-27T06:20:37.407177+00:00
Bobby Stevens,Bobby,Stevens,bobby.stevens@homes.com,(757) 315-9820,Purplebricks,Virginia Beach,VA,16,19,13416356,VA878912,VA,3.2,100,A,realtor_scraper,2026-06-27T06:20:37.396835+00:00
Edwin McDonald,Edwin,McDonald,emcdonald@century21.com,(945) 317-4718,United Real Estate,San Antonio,TX,16,35,10816715,TX969846,TX,3.7,100,A,realtor_scraper,2026-06-27T06:20:37.406894+00:00
Cynthia Barnes,Cynthia,Barnes,cynthia.barnes@nextdoor.com,(725) 599-8888,Trulia,Nashville,TN,8,33,21868374,TN411226,TN,4.3,96,A,realtor_scraper,2026-06-27T06:20:37.357495+00:00
Douglas Rose,Douglas,Rose,drose@century21.com,(626) 234-1803,Exit Realty,Albuquerque,NM,9,33,23517846,NM267178,NM,4.1,98,A,realtor_scraper,2026-06-27T06:20:37.407227+00:00
Timothy Anderson,Timothy,Anderson,andersontimothy@century21.com,(715) 965-8445,Exit Realty,Norman,OK,4,8,4628008,OK550722,OK,4.1,76,C,realtor_scraper,2026-06-27T06:20:37.418744+00:00
Julie Fisher,Julie,Fisher,jfisher@bhhs.com,(787) 292-8913,eXp Realty,Norman,OK,3,19,8664038,OK495853,OK,4.3,81,C,realtor_scraper,2026-06-27T06:20:37.420909+00:00
Hannah Ross,Hannah,Ross,hannah.ross@agent.com,(719) 789-2984,KB Home,El Paso,TX,9,21,16397031,TX613092,TX,4.5,98,A,realtor_scraper,2026-06-27T06:20:37.405535+00:00
Jason Hayes,Jason,Hayes,jasonh@compass.com,(813) 612-9068,Help-U-Sell,Buffalo,NY,4,14,3737846,NY522202,NY,3.4,87,A,realtor_scraper,2026-06-27T06:20:37.401319+00:00
Cynthia Shaw,Cynthia,Shaw,cynthias@hotmail.com,(840) 531-2451,Real Living,Kansas City,KS,7,25,10173050,KS877994,KS,4.7,92,B,realtor_scraper,2026-06-27T06:20:37.415421+00:00
Michelle Reed,Michelle,Reed,micheller@broker.com,(205) 683-2094,KB Home,San Antonio,TX,16,22,13953500,TX831533,TX,4.1,100,A,realtor_scraper,2026-06-27T06:20:37.397696+00:00
Joyce Edwards,Joyce,Edwards,jedwards@compass.com,(327) 345-7054,KB Home,Carlsbad,CA,9,35,16887255,CA670860,CA,3.0,93,C,realtor_scraper,2026-06-27T06:20:37.419979+00:00
Walter James,Walter,James,walter.james@icloud.com,(218) 726-4064,Perry Homes,Austin,TX,17,28,13186600,TX735773,TX,3.6,100,A,realtor_scraper,2026-06-27T06:20:37.356020+00:00
Alan Fox,Alan,Fox,afox@icloud.com,(218) 985-6094,Keller Williams,Fort Lauderdale,FL,6,27,12030201,FL548809,FL,3.4,90,B,realtor_scraper,2026-06-27T06:20:37.407364+00:00
Brittany Jenkins,Brittany,Jenkins,brittanyj@trulia.com,(770) 877-8770,Baird & Warner,Lakewood,CO,11,9,3076776,CO531975,CO,4.4,92,B,realtor_scraper,2026-06-27T06:20:37.410446+00:00
Samantha Davis,Samantha,Davis,samantha.davis@broker.com,(314) 938-3215,Better Homes and Gardens Real Estate,Jacksonville,FL,10,33,20529333,FL965331,FL,4.8,100,A,realtor_scraper,2026-06-27T06:20:37.407017+00:00
Bradley Ford,Bradley,Ford,bford@sothebysrealty.com,(619) 618-4818,Better Homes and Gardens Real Estate,Waco,TX,2,1,496632,TX626203,TX,4.5,65,C,realtor_scraper,2026-06-27T06:20:37.419870+00:00
Heather Diaz,Heather,Diaz,heatherd@yahoo.com,(502) 635-4633,D.R. Horton,Waco,TX,0,8,3629304,TX856539,TX,3.4,68,C,realtor_scraper,2026-06-27T06:20:37.420336+00:00
Nancy Robertson,Nancy,Robertson,nancyr@exp.com,(571) 260-8008,Ryan Homes,Nashville,TN,16,30,21360840,TN361839,TN,3.4,100,A,realtor_scraper,2026-06-27T06:20:37.406944+00:00
Stephanie Black,Stephanie,Black,stephanie.black@compass.com,(424) 953-9010,Engel & Volkers,Mesa,AZ,6,19,14959251,AZ319877,AZ,3.2,92,A,realtor_scraper,2026-06-27T06:20:37.401478+00:00
Janet Graham,Janet,Graham,janetgraham@bhhs.com,(227) 557-5697,Realty Executives,Evansville,IN,1,1,225763,IN994992,IN,3.8,63,C,realtor_scraper,2026-06-27T06:20:37.419856+00:00
Patrick Meyer,Patrick,Meyer,patrickm@homes.com,(551) 837-5499,KB Home,San Jose,CA,5,20,6943360,CA123015,CA,4.9,90,A,realtor_scraper,2026-06-27T06:20:37.404156+00:00
Joyce Washington,Joyce,Washington,washingtonjoyce@gmail.com,(812) 394-8844,Keller Williams,Albuquerque,NM,7,11,4304498,NM466945,NM,4.6,90,A,realtor_scraper,2026-06-27T06:20:37.397383+00:00
Ronald Scott,Ronald,Scott,ronald.scott@outlook.com,(727) 825-3296,Meritage Homes,Montgomery,AL,5,10,3133760,AL332477,AL,3.1,83,B,realtor_scraper,2026-06-27T06:20:37.407511+00:00
Adam Parker,Adam,Parker,parkeradam@exp.com,(201) 579-1267,Weichert Realtors,Burbank,CA,5,19,10959238,CA406203,CA,3.0,85,C,realtor_scraper,2026-06-27T06:20:37.419399+00:00
Carol Hicks,Carol,Hicks,chicks@kw.com,(208) 818-2890,Engel & Volkers,Cape Coral,FL,0,5,1223500,FL388646,FL,4.5,68,B,realtor_scraper,2026-06-27T06:20:37.411177+00:00
Christopher Jackson,Christopher,Jackson,cjackson@nextdoor.com,(803) 335-3884,Meritage Homes,Huntsville,AL,0,9,3503853,AL295369,AL,4.1,72,B,realtor_scraper,2026-06-27T06:20:37.409118+00:00
Charles Cruz,Charles,Cruz,cruzcharles@coldwellbanker.com,(307) 749-5776,Equity Residential,Springfield,MA,5,13,3770195,MA218968,MA,3.6,86,B,realtor_scraper,2026-06-27T06:20:37.411454+00:00
Andrea Cox,Andrea,Cox,andrea.cox@agent.com,(541) 422-9084,Exit Realty,Atlanta,GA,4,14,5975676,GA548069,GA,4.1,87,A,realtor_scraper,2026-06-27T06:20:37.406988+00:00
Michael Daniels,Michael,Daniels,michaeldaniels@icloud.com,(610) 427-1948,Lennar,Cambridge,MA,1,7,2520462,MA788613,MA,3.2,69,C,realtor_scraper,2026-06-27T06:20:37.420646+00:00
Thomas Robertson,Thomas,Robertson,trobertson@homes.com,(865) 354-7560,NextHome,St. Louis,MO,9,33,11396715,MO939158,MO,4.8,98,A,realtor_scraper,2026-06-27T06:20:37.400667+00:00
Jacob Rivera,Jacob,Rivera,jrivera@exp.com,(203) 125-2581,Exit Realty,Fresno,CA,17,33,25420758,CA831498,CA,3.2,100,A,realtor_scraper,2026-06-27T06:20:37.397270+00:00
Nicholas Woods,Nicholas,Woods,nicholaswoods@broker.com,(417) 525-2192,ZipRealty,Inglewood,CA,1,2,998810,CA799674,CA,4.0,64,C,realtor_scraper,2026-06-27T06:20:37.419051+00:00
Dale Ryan,Dale,Ryan,ryandale@coldwellbanker.com,(224) 256-1988,ERA Real Estate,Irvine,CA,11,24,10497144,CA439562,CA,4.8,100,A,realtor_scraper,2026-06-27T06:20:37.406417+00:00
Cole Perez,Cole,Perez,colep@icloud.com,(619) 276-1880,Perry Homes,Paterson,NJ,6,8,5861920,NJ106357,NJ,4.6,83,B,realtor_scraper,2026-06-27T06:20:37.412707+00:00
Denise Phillips,Denise,Phillips,phillipsdenise@realty.com,(218) 807-3743,Intero Real Estate,Inglewood,CA,1,4,1612676,CA148799,CA,4.9,66,C,realtor_scraper,2026-06-27T06:20:37.420383+00:00
Jacqueline Bailey,Jacqueline,Bailey,jacquelineb@nextdoor.com,(762) 320-5389,ZipRealty,Austin,TX,5,11,6547497,TX726021,TX,3.7,86,A,realtor_scraper,2026-06-27T06:20:37.400993+00:00
Noah Ortiz,Noah,Ortiz,nortiz@realtyonegroup.com,(903) 505-7055,CBRE,Roseville,CA,1,2,416792,CA383577,CA,3.6,64,C,realtor_scraper,2026-06-27T06:20:37.419934+00:00
Justin Soto,Justin,Soto,justin.soto@icloud.com,(731) 335-9656,Berkshire Hathaway HomeServices,Clarksville,TN,8,31,12802008,TN15632,TN,3.5,94,B,realtor_scraper,2026-06-27T06:20:37.408813+00:00
Amanda Black,Amanda,Black,amandablack@remax.net,(828) 325-4596,Purplebricks,Bakersfield,CA,10,24,12337632,CA97933,CA,3.8,100,A,realtor_scraper,2026-06-27T06:20:37.397217+00:00
Shirley Howard,Shirley,Howard,showard@exp.com,(321) 685-1967,CBRE,Garland,TX,12,23,8081464,TX37816,TX,4.0,100,A,realtor_scraper,2026-06-27T06:20:37.405851+00:00
Mark Walker,Mark,Walker,markw@realtyonegroup.com,(701) 715-7483,Homes.com,Hollywood,FL,1,10,2922540,FL389370,FL,3.2,75,B,realtor_scraper,2026-06-27T06:20:37.409562+00:00
Isabella Sullivan,Isabella,Sullivan,isullivan@sothebysrealty.com,(612) 380-7115,Realty Executives,Flint,MI,5,19,6278930,MI448543,MI,4.1,88,B,realtor_scraper,2026-06-27T06:20:37.415854+00:00
Susan Reed,Susan,Reed,susanreed@homes.com,(307) 530-1504,Marcus & Millichap,Cleveland,OH,8,35,27502965,OH665477,OH,3.8,96,A,realtor_scraper,2026-06-27T06:20:37.395927+00:00
Samuel Ferguson,Samuel,Ferguson,fergusonsamuel@redfin.com,(858) 416-8680,Cushman & Wakefield,Lewisville,TX,4,11,4555562,TX208869,TX,4.6,79,C,realtor_scraper,2026-06-27T06:20:37.420235+00:00
Margaret Evans,Margaret,Evans,margarete@realtyonegroup.com,(509) 955-1291,Movoto,Savannah,GA,8,20,13547180,GA945492,GA,3.0,94,B,realtor_scraper,2026-06-27T06:20:37.415272+00:00
Charles Flores,Charles,Flores,cflores@century21.com,(530) 986-7211,Movoto,Lafayette,LA,5,5,2942240,LA492137,LA,4.3,78,B,realtor_scraper,2026-06-27T06:20:37.411067+00:00
Douglas Martin,Douglas,Martin,douglasm@realtor.com,(256) 431-2547,Meritage Homes,Sacramento,CA,16,34,12187674,CA519776,CA,3.1,100,A,realtor_scraper,2026-06-27T06:20:37.407141+00:00
Rebecca Aguilar,Rebecca,Aguilar,rebecca.aguilar@zillow.com,(562) 173-1618,Lennar,Allen,TX,0,8,3474896,TX897042,TX,3.4,68,C,realtor_scraper,2026-06-27T06:20:37.420165+00:00
Nathan Cox,Nathan,Cox,ncox@nextdoor.com,(216) 484-5125,NVR Homes,Anchorage,AK,7,19,10969384,AK114572,AK,4.1,94,A,realtor_scraper,2026-06-27T06:20:37.401766+00:00
Olivia Castro,Olivia,Castro,oliviacastro@bhhs.com,(816) 451-6511,Movoto,Detroit,MI,3,5,2652540,MI300551,MI,4.5,76,A,realtor_scraper,2026-06-27T06:20:37.405772+00:00
Edward Silva,Edward,Silva,edward.silva@realty.com,(385) 427-2286,John L. Scott Real Estate,El Cajon,CA,7,16,8286960,CA252409,CA,4.1,89,C,realtor_scraper,2026-06-27T06:20:37.419556+00:00
Kayla Perez,Kayla,Perez,kperez@kw.com,(952) 194-7485,Purplebricks,Torrance,CA,5,12,5693256,CA602224,CA,4.1,85,B,realtor_scraper,2026-06-27T06:20:37.413827+00:00
Kayla Long,Kayla,Long,kaylalong@coldwellbanker.com,(858) 221-7390,Re/Max,Alexandria,VA,12,11,7870401,VA617614,VA,3.5,94,B,realtor_scraper,2026-06-27T06:20:37.416187+00:00
Jean Mendoza,Jean,Mendoza,jeanm@realtor.com,(430) 181-5491,Berkshire Hathaway HomeServices,Sunnyvale,CA,1,2,702626,CA556666,CA,3.7,67,B,realtor_scraper,2026-06-27T06:20:37.412749+00:00
Donna Jackson,Donna,Jackson,jacksondonna@exp.com,(408) 782-8666,Baird & Warner,Arvada,CO,3,20,9143300,CO251075,CO,4.1,81,C,realtor_scraper,2026-06-27T06:20:37.420249+00:00
Jonathan Perry,Jonathan,Perry,perryjonathan@century21.com,(863) 867-4306,David Weekley Homes,Midland,TX,2,3,1325040,TX172805,TX,3.4,67,C,realtor_scraper,2026-06-27T06:20:37.423550+00:00
Keith Edwards,Keith,Edwards,keithedwards@agent.com,(769) 393-3294,AvalonBay Communities,Cape Coral,FL,13,15,7089405,FL161741,FL,3.6,98,B,realtor_scraper,2026-06-27T06:20:37.409472+00:00
Devin Martin,Devin,Martin,devinm@outlook.com,(501) 471-6273,Engel & Volkers,Hollywood,FL,6,9,4513581,FL76858,FL,3.8,84,B,realtor_scraper,2026-06-27T06:20:37.409851+00:00
Donald Fisher,Donald,Fisher,donaldf@outlook.com,(503) 666-6439,NextHome,Daly City,CA,2,1,287048,CA150017,CA,4.4,65,C,realtor_scraper,2026-06-27T06:20:37.421318+00:00
Harold Roberts,Harold,Roberts,haroldroberts@agent.com,(305) 689-9832,Newmark Grubb Knight Frank,Cleveland,OH,10,18,8541270,OH946891,OH,4.2,100,A,realtor_scraper,2026-06-27T06:20:37.400760+00:00
Marilyn Washington,Marilyn,Washington,marilynw@broker.com,(276) 958-3355,Trulia,Raleigh,NC,8,33,19646253,NC219702,NC,3.5,96,A,realtor_scraper,2026-06-27T06:20:37.403449+00:00
Gerald Alvarez,Gerald,Alvarez,alvarezgerald@century21.com,(667) 376-8352,Century 21,Scottsdale,AZ,11,26,12199772,AZ648916,AZ,4.9,100,A,realtor_scraper,2026-06-27T06:20:37.406007+00:00
Logan Robertson,Logan,Robertson,loganrobertson@homes.com,(484) 964-6311,Redfin,Paterson,NJ,8,17,5251708,NJ777185,NJ,4.2,94,B,realtor_scraper,2026-06-27T06:20:37.413289+00:00
Kevin Adams,Kevin,Adams,kevina@agent.com,(860) 540-4149,United Real Estate,Fort Lauderdale,FL,10,19,6226091,FL478076,FL,4.0,98,B,realtor_scraper,2026-06-27T06:20:37.415455+00:00
Ann Green,Ann,Green,greenann@compass.com,(843) 281-9555,Baird & Warner,Rockford,IL,5,14,3610166,IL668326,IL,4.9,87,B,realtor_scraper,2026-06-27T06:20:37.411054+00:00
Terry Gonzales,Terry,Gonzales,tgonzales@century21.com,(856) 104-8040,Homes.com,Jacksonville,FL,4,9,3247200,FL800152,FL,3.5,82,A,realtor_scraper,2026-06-27T06:20:37.406451+00:00
William Ryan,William,Ryan,williamryan@bhhs.com,(405) 207-1535,Pulte Homes,Lewisville,TX,3,18,8476794,TX87588,TX,3.3,81,C,realtor_scraper,2026-06-27T06:20:37.419802+00:00
Margaret Dixon,Margaret,Dixon,dixonmargaret@redfin.com,(949) 639-2755,Weichert Realtors,Salt Lake City,UT,9,30,12347970,UT483340,UT,3.2,96,B,realtor_scraper,2026-06-27T06:20:37.410967+00:00
Ruth Perez,Ruth,Perez,perezruth@icloud.com,(914) 754-6683,Real Living,Philadelphia,PA,9,13,7919925,PA601080,PA,4.0,96,A,realtor_scraper,2026-06-27T06:20:37.405703+00:00
Louis Martinez,Louis,Martinez,louis.martinez@homes.com,(945) 962-4221,Pulte Homes,Carrollton,TX,9,35,12726630,TX599440,TX,4.0,93,C,realtor_scraper,2026-06-27T06:20:37.421461+00:00
Robert Silva,Robert,Silva,rsilva@hotmail.com,(475) 660-7058,Sotheby's International Realty,Santa Maria,CA,3,13,5284955,CA772397,CA,4.4,79,C,realtor_scraper,2026-06-27T06:20:37.421015+00:00
Sam Reyes,Sam,Reyes,sreyes@realty.com,(385) 900-2481,Pulte Homes,Lancaster,CA,0,9,2651472,CA243028,CA,4.1,72,B,realtor_scraper,2026-06-27T06:20:37.407341+00:00
Ethan Fisher,Ethan,Fisher,fisherethan@bhhs.com,(863) 935-1145,D.R. Horton,Charlotte,NC,14,33,14129214,NC774296,NC,3.2,100,A,realtor_scraper,2026-06-27T06:20:37.402837+00:00
Ashley Foster,Ashley,Foster,ashley.foster@compass.com,(563) 700-3429,Lyon Real Estate,Midland,TX,1,8,3081184,TX557059,TX,3.5,70,C,realtor_scraper,2026-06-27T06:20:37.417157+00:00
Evelyn Bell,Evelyn,Bell,evelynbell@broker.com,(717) 974-6087,Zillow Premier Agent,Chandler,AZ,9,19,9246787,AZ103071,AZ,3.4,98,A,realtor_scraper,2026-06-27T06:20:37.401837+00:00
Alexis Cooper,Alexis,Cooper,acooper@redfin.com,(424) 434-9257,Berkshire Hathaway HomeServices,Pacoima,CA,5,4,2204844,CA689638,CA,3.3,74,C,realtor_scraper,2026-06-27T06:20:37.417311+00:00
Kathryn Stewart,Kathryn,Stewart,kathryn.stewart@nextdoor.com,(559) 363-6634,Keller Williams,Milwaukee,WI,12,22,11011176,WI890239,WI,5.0,100,A,realtor_scraper,2026-06-27T06:20:37.357564+00:00
Brenda Mitchell,Brenda,Mitchell,bmitchell@exp.com,(586) 783-4690,Homes.com,Scottsdale,AZ,10,35,20774740,AZ656620,AZ,4.8,100,A,realtor_scraper,2026-06-27T06:20:37.395944+00:00
Daniel Bennett,Daniel,Bennett,danielbennett@sothebysrealty.com,(317) 834-3103,Homes.com,Santa Maria,CA,0,1,409835,CA162274,CA,3.2,61,C,realtor_scraper,2026-06-27T06:20:37.419266+00:00
Helen Griffin,Helen,Griffin,griffinhelen@realtor.com,(641) 559-5978,HomeSmart,Waterbury,CT,0,7,3304924,CT747917,CT,3.4,67,C,realtor_scraper,2026-06-27T06:20:37.418933+00:00
Stephanie Guzman,Stephanie,Guzman,sguzman@century21.com,(574) 507-9939,Baird & Warner,Minneapolis,MN,5,19,6287727,MN324054,MN,3.4,90,A,realtor_scraper,2026-06-27T06:20:37.396089+00:00
Kathryn Bell,Kathryn,Bell,kathrynb@exp.com,(814) 614-5423,Berkshire Hathaway HomeServices,Rochester,NY,2,3,1112880,NY611834,NY,3.2,70,B,realtor_scraper,2026-06-27T06:20:37.415225+00:00
Jordan Russell,Jordan,Russell,jordanr@compass.com,(901) 902-4717,Movoto,Des Moines,IA,13,32,15770976,IA495518,IA,3.3,98,B,realtor_scraper,2026-06-27T06:20:37.416308+00:00
Daniel Hamilton,Daniel,Hamilton,danielhamilton@trulia.com,(582) 851-7265,Marcus & Millichap,Tampa,FL,11,23,12233631,FL520053,FL,4.8,100,A,realtor_scraper,2026-06-27T06:20:37.404962+00:00
Margaret Hall,Margaret,Hall,mhall@sothebysrealty.com,(916) 764-3160,Coldwell Banker,Savannah,GA,1,3,717102,GA851365,GA,3.4,68,B,realtor_scraper,2026-06-27T06:20:37.410071+00:00
Julia Peterson,Julia,Peterson,juliap@bhhs.com,(430) 413-8388,Keller Williams,Clinton,MI,1,9,3895542,MI707684,MI,4.0,71,C,realtor_scraper,2026-06-27T06:20:37.420712+00:00
Sandra Freeman,Sandra,Freeman,freemansandra@coldwellbanker.com,(531) 969-3364,NextHome,Hollywood,CA,1,6,1497912,CA311683,CA,4.6,71,B,realtor_scraper,2026-06-27T06:20:37.410303+00:00
Steven Martinez,Steven,Martinez,stevenmartinez@realtyonegroup.com,(339) 271-6456,Redfin Partner,El Cajon,CA,4,17,7510107,CA483637,CA,4.8,83,C,realtor_scraper,2026-06-27T06:20:37.420223+00:00
Jessica Mitchell,Jessica,Mitchell,jessicamitchell@homes.com,(219) 691-7784,Real Living,Minneapolis,MN,15,30,21735930,MN789922,MN,4.8,100,A,realtor_scraper,2026-06-27T06:20:37.401415+00:00
Theresa Salazar,Theresa,Salazar,theresa.salazar@redfin.com,(234) 407-5180,Cushman & Wakefield,Miami,FL,11,16,10915264,FL420738,FL,3.1,100,A,realtor_scraper,2026-06-27T06:20:37.406184+00:00
Brandon Ruiz,Brandon,Ruiz,bruiz@icloud.com,(227) 253-1704,United Real Estate,League City,TX,2,10,3514640,TX898023,TX,3.2,74,C,realtor_scraper,2026-06-27T06:20:37.419244+00:00
Billy Gray,Billy,Gray,graybilly@outlook.com,(408) 974-3891,Century 21,Lewisville,TX,1,6,2536122,TX498658,TX,4.6,68,C,realtor_scraper,2026-06-27T06:20:37.421132+00:00
Dale Hawkins,Dale,Hawkins,dhawkins@agent.com,(636) 328-4672,AvalonBay Communities,Pasadena,TX,4,20,10014740,TX482846,TX,5.0,86,B,realtor_scraper,2026-06-27T06:20:37.416535+00:00
Christine Owens,Christine,Owens,cowens@realty.com,(432) 128-2879,Lennar,Sacramento,CA,3,19,9525061,CA922426,CA,3.2,86,A,realtor_scraper,2026-06-27T06:20:37.396407+00:00
Jennifer Morales,Jennifer,Morales,jenniferm@redfin.com,(716) 116-2810,NextHome,Houston,TX,8,34,24840162,TX239762,TX,5.0,96,A,realtor_scraper,2026-06-27T06:20:37.404283+00:00
Diana Griffin,Diana,Griffin,griffindiana@nextdoor.com,(650) 731-3054,D.R. Horton,Mobile,AL,9,10,3578370,AL840503,AL,3.8,91,B,realtor_scraper,2026-06-27T06:20:37.416639+00:00
Jose Myers,Jose,Myers,myersjose@zillow.com,(432) 304-2979,Ryan Homes,Fort Worth,TX,7,35,22633170,TX503878,TX,4.4,94,A,realtor_scraper,2026-06-27T06:20:37.401875+00:00
Michelle Coleman,Michelle,Coleman,michelle.coleman@agent.com,(707) 587-4607,Beazer Homes,Burbank,CA,1,9,2861748,CA233792,CA,3.1,71,C,realtor_scraper,2026-06-27T06:20:37.423300+00:00
Donald Guzman,Donald,Guzman,guzmandonald@sothebysrealty.com,(531) 721-9141,HomeSmart,Clarksville,TN,1,6,1870440,TN297157,TN,3.5,71,B,realtor_scraper,2026-06-27T06:20:37.413686+00:00
Melissa Ryan,Melissa,Ryan,melissar@hotmail.com,(817) 361-1027,Taylor Morrison,Cambridge,MA,5,15,7540275,MA785537,MA,3.6,85,C,realtor_scraper,2026-06-27T06:20:37.418707+00:00
Lauren Romero,Lauren,Romero,romerolauren@agent.com,(757) 169-7440,Perry Homes,Durham,NC,10,12,6966756,NC110060,NC,4.5,97,A,realtor_scraper,2026-06-27T06:20:37.398561+00:00
Jeffrey Shaw,Jeffrey,Shaw,jeffreys@outlook.com,(931) 667-2045,Better Homes and Gardens Real Estate,Fort Worth,TX,8,22,15477242,TX149001,TX,4.5,96,A,realtor_scraper,2026-06-27T06:20:37.406496+00:00
Rebecca Miller,Rebecca,Miller,millerrebecca@compass.com,(530) 390-1676,CBRE,Salt Lake City,UT,1,4,1842908,UT67270,UT,4.5,69,B,realtor_scraper,2026-06-27T06:20:37.416450+00:00
Betty Moreno,Betty,Moreno,morenobetty@gmail.com,(989) 962-4343,Help-U-Sell,Toledo,OH,9,16,4862704,OH827149,OH,4.2,98,A,realtor_scraper,2026-06-27T06:20:37.406436+00:00
Andrew Morales,Andrew,Morales,moralesandrew@gmail.com,(601) 703-1047,Redfin Partner,Elgin,IL,4,11,6574491,IL821599,IL,4.3,82,B,realtor_scraper,2026-06-27T06:20:37.416233+00:00
Ryan Green,Ryan,Green,rgreen@hotmail.com,(203) 820-7621,Exit Realty,Pueblo,CO,6,20,10000360,CO416198,CO,3.2,87,C,realtor_scraper,2026-06-27T06:20:37.418887+00:00
Aaron Wilson,Aaron,Wilson,aaronwilson@redfin.com,(681) 548-8602,eXp Realty,Carlsbad,CA,6,10,4163760,CA363116,CA,4.6,82,C,realtor_scraper,2026-06-27T06:20:37.419907+00:00
Nancy Shaw,Nancy,Shaw,nancyshaw@sothebysrealty.com,(781) 327-8116,Realty ONE Group,McKinney,TX,3,7,2082388,TX978441,TX,4.5,76,B,realtor_scraper,2026-06-27T06:20:37.412925+00:00
Jordan Jackson,Jordan,Jackson,jordanj@homes.com,(352) 790-9479,John L. Scott Real Estate,Athens,GA,10,35,18321975,GA114940,GA,3.5,95,C,realtor_scraper,2026-06-27T06:20:37.419005+00:00
Sharon Reed,Sharon,Reed,sharon.reed@realtor.com,(520) 110-7761,Perry Homes,Paterson,NJ,6,23,14142907,NJ833521,NJ,4.9,90,B,realtor_scraper,2026-06-27T06:20:37.410173+00:00
Sam Powell,Sam,Powell,samp@kw.com,(574) 932-5880,Compass,Beaumont,TX,8,19,11921550,TX187860,TX,3.2,91,C,realtor_scraper,2026-06-27T06:20:37.420969+00:00
Amanda Spencer,Amanda,Spencer,amandaspencer@homes.com,(307) 914-1840,Colliers International,League City,TX,3,10,3122090,TX272334,TX,4.6,76,C,realtor_scraper,2026-06-27T06:20:37.420515+00:00
Nicholas Rose,Nicholas,Rose,nicholasrose@yahoo.com,(858) 781-4911,Engel & Volkers,South Bend,IN,2,7,1710093,IN39449,IN,4.9,71,C,realtor_scraper,2026-06-27T06:20:37.423347+00:00
Amber Wilson,Amber,Wilson,amberwilson@kw.com,(505) 181-3365,Redfin Partner,Cleveland,OH,19,22,10336348,OH242790,OH,4.5,100,A,realtor_scraper,2026-06-27T06:20:37.397713+00:00
Vincent Nelson,Vincent,Nelson,vincentnelson@realtor.com,(442) 947-1662,Weichert Realtors,Bridgeport,CT,0,7,1472233,CT234313,CT,3.7,70,B,realtor_scraper,2026-06-27T06:20:37.415839+00:00
Olivia Adams,Olivia,Adams,olivia.adams@realtyonegroup.com,(620) 395-9291,David Weekley Homes,Inglewood,CA,3,5,2637275,CA281966,CA,4.3,71,C,realtor_scraper,2026-06-27T06:20:37.416729+00:00
Charles Campbell,Charles,Campbell,charlesc@zillow.com,(802) 614-4476,NextHome,Rockford,IL,5,7,2264402,IL735233,IL,3.1,80,B,realtor_scraper,2026-06-27T06:20:37.415470+00:00
Lisa Hunt,Lisa,Hunt,lisa.hunt@realtyonegroup.com,(952) 786-9058,Purplebricks,Aurora,CO,5,12,5530116,CO523175,CO,3.9,87,A,realtor_scraper,2026-06-27T06:20:37.397679+00:00
Margaret James,Margaret,James,jamesmargaret@redfin.com,(478) 107-5602,D.R. Horton,Philadelphia,PA,1,3,763377,PA233326,PA,3.5,70,A,realtor_scraper,2026-06-27T06:20:37.396621+00:00
Edwin Lewis,Edwin,Lewis,edwinl@bhhs.com,(602) 147-1990,Newmark Grubb Knight Frank,Sacramento,CA,16,22,14145450,CA625299,CA,5.0,100,A,realtor_scraper,2026-06-27T06:20:37.395826+00:00
