id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260807-00507,Ryan Coleman,Ryan Coleman,Ryan,Coleman,ryan_coleman@me.com,(929) 673-2820,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,78630,14,78,78,22205837,4.6,B,78,Trade Show,Boutique (2-10 agents),2026-08-07T21:27:44Z
CREAM-20260807-00508,Kimberly Moore,Kimberly Moore,Kimberly,Moore,kimberly_moore@gmail.com,(234) 687-1372,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,81398,4,11,11,4966268,4.5,B,91,MLS Database,Enterprise (200+ agents),2026-08-07T20:56:09Z
CREAM-20260807-00509,Gary Garcia,Gary Garcia,Gary,Garcia,garyg@yahoo.com,(980) 586-5189,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,80119,11,69,69,48130953,3.9,B,98,LinkedIn,Boutique (2-10 agents),2026-08-07T04:42:51Z
CREAM-20260807-00510,Julia Alexander,Julia Alexander,Julia,Alexander,jalexander@yahoo.com,(334) 263-1413,Compass,Compass,Rochester,Rochester,NY,11835,12,46,46,25904455,4.4,B,82,NAR Directory,Mid-size (11-50 agents),2026-08-07T07:54:44Z
CREAM-20260807-00511,Cynthia Cooper,Cynthia Cooper,Cynthia,Cooper,cynthiac@me.com,(234) 893-6059,RE/MAX,RE/MAX,Fresno,Fresno,CA,91999,5,18,18,18753194,3.3,B,62,Website Lead,Boutique (2-10 agents),2026-08-07T15:05:17Z
CREAM-20260807-00512,Ashley Perez,Ashley Perez,Ashley,Perez,ashleyp@outlook.com,(718) 476-1893,Long Realty,Long Realty,Gilbert,Gilbert,AZ,86390,3,17,17,6074257,3.1,B,87,Trade Show,Large (51-200 agents),2026-08-07T06:13:02Z
CREAM-20260807-00513,Eric Ward,Eric Ward,Eric,Ward,eward@me.com,(513) 784-7292,eXp Realty,eXp Realty,Toledo,Toledo,OH,43820,23,53,53,10568901,3.4,B,97,Trade Show,Boutique (2-10 agents),2026-08-07T13:48:38Z
CREAM-20260807-00514,Carolyn Gutierrez,Carolyn Gutierrez,Carolyn,Gutierrez,carolyn.gutierrez@me.com,(805) 426-3732,Corcoran Group,Corcoran Group,Albany,Albany,NY,10128,21,57,57,48021032,3.2,B,66,MLS Database,Enterprise (200+ agents),2026-08-07T10:39:36Z
CREAM-20260807-00515,Paul Evans,Paul Evans,Paul,Evans,pevans@kellerwilliamsrealty.com,(929) 268-3857,Keller Williams Realty,Keller Williams Realty,Tallahassee,Tallahassee,FL,33929,2,8,8,4289919,3.6,B,81,MLS Database,Mid-size (11-50 agents),2026-08-07T18:48:32Z
CREAM-20260807-00516,Keith Diaz,Keith Diaz,Keith,Diaz,keithd@gmail.com,(714) 515-7349,Allie Beth Allman,Allie Beth Allman,Garland,Garland,TX,78206,3,16,16,4343605,3.8,B,71,MLS Database,Independent,2026-08-07T13:24:06Z
CREAM-20260807-00517,Helen Coleman,Helen Coleman,Helen,Coleman,helen.coleman@icloud.com,(212) 784-2625,RE/MAX,RE/MAX,Glendale,Glendale,AZ,86617,0,0,0,0,3.3,B,75,Trade Show,Large (51-200 agents),2026-08-07T15:19:58Z
CREAM-20260807-00518,Thomas Jackson,Thomas Jackson,Thomas,Jackson,tjackson@yahoo.com,(212) 854-3785,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,27469,3,11,11,3119856,4.5,B,93,Realtor.com,Mid-size (11-50 agents),2026-08-07T10:13:54Z
CREAM-20260807-00519,Lisa Peterson,Lisa Peterson,Lisa,Peterson,lpeterson@corcorangroup.com,(404) 797-2741,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,12879,15,64,64,47507652,4.2,B,96,Brokerage Listings,Independent,2026-08-07T09:13:43Z
CREAM-20260807-00520,Carolyn Smith,Carolyn Smith,Carolyn,Smith,carolyns@gmail.com,(916) 830-7912,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,85461,0,1,1,496647,4.9,B,93,MLS Database,Enterprise (200+ agents),2026-08-07T03:58:06Z
CREAM-20260807-00521,Patricia Young,Patricia Young,Patricia,Young,pyoung@coldwellbanker.com,(310) 619-2300,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,86122,5,18,18,8361686,3.6,B,84,Cold Outreach,Enterprise (200+ agents),2026-08-07T12:28:22Z
CREAM-20260807-00522,David Allen,David Allen,David,Allen,davida@yahoo.com,(805) 505-1335,Keller Williams,Keller Williams,Cary,Cary,NC,27779,20,61,61,24642440,3.6,B,95,Website Lead,Boutique (2-10 agents),2026-08-07T13:23:04Z
CREAM-20260807-00523,Kimberly Jimenez,Kimberly Jimenez,Kimberly,Jimenez,kjimenez@yahoo.com,(256) 726-3228,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,80835,1,6,6,2517879,4.7,B,79,MLS Database,Boutique (2-10 agents),2026-08-07T15:33:52Z
CREAM-20260807-00524,Jessica Harris,Jessica Harris,Jessica,Harris,jessicah@outlook.com,(704) 583-9350,Howard Hanna,Howard Hanna,Cary,Cary,NC,28412,3,18,18,6352371,4.4,B,86,Facebook,Large (51-200 agents),2026-08-07T02:58:29Z
CREAM-20260807-00525,Katherine Gomez,Katherine Gomez,Katherine,Gomez,kgomez@exprealty.com,(469) 866-1146,eXp Realty,eXp Realty,Durham,Durham,NC,27380,2,5,5,1960342,4.3,B,79,Realtor.com,Independent,2026-08-07T12:27:38Z
CREAM-20260807-00526,Ryan Chavez,Ryan Chavez,Ryan,Chavez,ryan_chavez@me.com,(334) 443-4657,Allen Tate,Allen Tate,Cary,Cary,NC,27921,1,11,11,4794476,4.0,B,96,Referral Network,Mid-size (11-50 agents),2026-08-07T06:47:47Z
CREAM-20260807-00527,Stephen Diaz,Stephen Diaz,Stephen,Diaz,sdiaz@yahoo.com,(305) 515-7878,Halstead,Halstead,New Rochelle,New Rochelle,NY,13295,5,8,8,5211317,3.0,B,78,LinkedIn,Boutique (2-10 agents),2026-08-07T20:07:10Z
CREAM-20260807-00528,Eric Rodriguez,Eric Rodriguez,Eric,Rodriguez,ericrodriguez@outlook.com,(714) 776-6467,Keller Williams,Keller Williams,Glendale,Glendale,AZ,85550,5,19,19,6076652,4.8,B,84,Cold Outreach,Enterprise (200+ agents),2026-08-07T06:37:57Z
CREAM-20260807-00529,Ryan Ramos,Ryan Ramos,Ryan,Ramos,rramos@cutlerrealestate.com,(469) 205-3903,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,44663,14,59,59,13993421,4.1,B,83,Brokerage Listings,Large (51-200 agents),2026-08-07T01:53:20Z
CREAM-20260807-00530,Heather Flores,Heather Flores,Heather,Flores,heatherf@century21.com,(512) 796-3314,Century 21,Century 21,Cape Coral,Cape Coral,FL,32749,25,32,32,17176216,4.7,B,97,Website Lead,Boutique (2-10 agents),2026-08-07T11:24:17Z
CREAM-20260807-00531,Brittany Bailey,Brittany Bailey,Brittany,Bailey,brittanyb@icloud.com,(718) 985-8917,Century 21,Century 21,Hialeah,Hialeah,FL,34104,6,38,38,18343134,4.2,B,89,Website Lead,Boutique (2-10 agents),2026-08-07T03:00:18Z
CREAM-20260807-00532,Christopher Russell,Christopher Russell,Christopher,Russell,crussell@aol.com,(916) 907-7383,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,27912,0,5,5,2030363,4.7,B,74,Cold Outreach,Large (51-200 agents),2026-08-07T02:28:55Z
CREAM-20260807-00533,Karen Powell,Karen Powell,Karen,Powell,kpowell@gmail.com,(646) 463-3946,RE/MAX,RE/MAX,Parma,Parma,OH,44888,22,64,64,18182640,4.3,B,63,LinkedIn,Independent,2026-08-07T16:34:45Z
CREAM-20260807-00534,Timothy Lopez,Timothy Lopez,Timothy,Lopez,timothyl@outlook.com,(929) 634-6814,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,43779,5,25,25,5451579,3.4,B,84,Brokerage Listings,Independent,2026-08-07T19:05:05Z
CREAM-20260807-00535,Albert Long,Albert Long,Albert,Long,albert.long@me.com,(720) 300-7525,RE/MAX,RE/MAX,Akron,Akron,OH,45464,20,62,62,15392119,3.4,B,77,Brokerage Listings,Enterprise (200+ agents),2026-08-07T18:44:38Z
CREAM-20260807-00536,Julia Diaz,Julia Diaz,Julia,Diaz,jdiaz@gmail.com,(256) 296-7236,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,85140,2,12,12,6034240,3.1,B,78,MLS Database,Boutique (2-10 agents),2026-08-07T16:48:48Z
CREAM-20260807-00537,Jennifer Baker,Jennifer Baker,Jennifer,Baker,jbaker@howardhanna.com,(916) 459-7662,Howard Hanna,Howard Hanna,Winston-Salem,Winston-Salem,NC,27573,4,11,11,3502798,3.9,B,96,Brokerage Listings,Enterprise (200+ agents),2026-08-07T06:35:02Z
CREAM-20260807-00538,Jessica Moore,Jessica Moore,Jessica,Moore,jmoore@gmail.com,(720) 888-2471,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,86318,2,7,7,2927245,3.2,B,63,Realtor.com,Large (51-200 agents),2026-08-07T16:44:29Z
CREAM-20260807-00539,Betty Jones,Betty Jones,Betty,Jones,bettyj@yahoo.com,(404) 763-6931,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86140,21,59,59,29910554,3.8,B,70,Referral Network,Large (51-200 agents),2026-08-07T20:36:19Z
CREAM-20260807-00540,Eric Martin,Eric Martin,Eric,Martin,emartin@yahoo.com,(212) 839-7782,HER Realtors,HER Realtors,Toledo,Toledo,OH,45838,11,48,48,14141498,4.1,B,75,Brokerage Listings,Independent,2026-08-07T12:13:52Z
CREAM-20260807-00541,Walter Gomez,Walter Gomez,Walter,Gomez,walterg@berkshirehathaway.com,(972) 463-4278,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,27626,15,65,65,18488029,3.4,B,97,LinkedIn,Enterprise (200+ agents),2026-08-07T10:16:00Z
CREAM-20260807-00542,Ronald Alvarez,Ronald Alvarez,Ronald,Alvarez,ronald.alvarez@aol.com,(513) 615-9441,Compass,Compass,Hollywood,Hollywood,FL,32308,5,12,12,4642532,4.4,B,63,Trade Show,Mid-size (11-50 agents),2026-08-07T21:14:33Z
CREAM-20260807-00543,Samuel Jones,Samuel Jones,Samuel,Jones,samuelj@icloud.com,(980) 510-5851,Keller Williams,Keller Williams,Irving,Irving,TX,76488,19,55,55,23656557,3.1,B,100,Cold Outreach,Large (51-200 agents),2026-08-07T09:59:33Z
CREAM-20260807-00544,Julia Howard,Julia Howard,Julia,Howard,julia_howard@me.com,(469) 641-4599,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,28972,9,40,40,9942581,4.9,B,86,MLS Database,Enterprise (200+ agents),2026-08-07T02:41:34Z
CREAM-20260807-00545,Amy Alexander,Amy Alexander,Amy,Alexander,amy.alexander@aol.com,(512) 330-5908,eXp Realty,eXp Realty,Riverside,Riverside,CA,94885,0,3,3,3064040,3.9,B,69,Cold Outreach,Large (51-200 agents),2026-08-07T22:13:39Z
CREAM-20260807-00546,Theresa Gomez,Theresa Gomez,Theresa,Gomez,tgomez@hotmail.com,(718) 723-2133,Keller Williams Realty,Keller Williams Realty,Riverside,Riverside,CA,94623,13,48,48,40591993,4.1,B,85,Realtor.com,Enterprise (200+ agents),2026-08-07T00:36:37Z
CREAM-20260807-00547,Jason Ruiz,Jason Ruiz,Jason,Ruiz,jason_ruiz@yahoo.com,(214) 708-8165,eXp Realty,eXp Realty,Stockton,Stockton,CA,96739,3,16,16,17371091,4.5,B,88,LinkedIn,Large (51-200 agents),2026-08-07T01:24:20Z
CREAM-20260807-00548,Benjamin Morales,Benjamin Morales,Benjamin,Morales,benjaminmorales@yahoo.com,(919) 716-4869,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,28613,18,67,67,20967039,4.0,B,66,Brokerage Listings,Mid-size (11-50 agents),2026-08-07T06:00:00Z
CREAM-20260807-00549,Anna Scott,Anna Scott,Anna,Scott,ascott@kellerwilliams.com,(469) 553-2186,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,12454,24,51,51,32752367,3.0,B,88,Brokerage Listings,Boutique (2-10 agents),2026-08-07T19:24:15Z
CREAM-20260807-00550,Stephanie Gutierrez,Stephanie Gutierrez,Stephanie,Gutierrez,stephanie_gutierrez@hotmail.com,(602) 483-9227,eXp Realty,eXp Realty,Glendale,Glendale,AZ,85738,2,5,5,2523235,4.1,B,73,Cold Outreach,Mid-size (11-50 agents),2026-08-07T06:36:01Z
CREAM-20260807-00551,Michael Campbell,Michael Campbell,Michael,Campbell,michaelc@icloud.com,(303) 926-8057,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,13813,25,54,54,28571674,3.5,B,70,Brokerage Listings,Independent,2026-08-07T21:33:54Z
CREAM-20260807-00552,Maria Anderson,Maria Anderson,Maria,Anderson,maria_anderson@icloud.com,(713) 509-5728,Compass,Compass,Arvada,Arvada,CO,80242,2,8,8,4881643,3.6,B,80,Cold Outreach,Boutique (2-10 agents),2026-08-07T06:56:26Z
CREAM-20260807-00553,Lauren Adams,Lauren Adams,Lauren,Adams,lauren_adams@hotmail.com,(786) 449-5661,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,27309,22,32,32,10767980,4.3,B,95,Facebook,Large (51-200 agents),2026-08-07T15:09:10Z
CREAM-20260807-00554,Emma Rogers,Emma Rogers,Emma,Rogers,emmar@me.com,(805) 872-5327,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,27154,4,24,24,7884515,3.1,B,85,Cold Outreach,Boutique (2-10 agents),2026-08-07T23:13:46Z
CREAM-20260807-00555,Barbara Martin,Barbara Martin,Barbara,Martin,barbaram@outlook.com,(718) 624-2914,Compass,Compass,Fayetteville,Fayetteville,NC,28937,19,46,46,16782200,4.2,B,95,Cold Outreach,Large (51-200 agents),2026-08-07T17:22:37Z
CREAM-20260807-00556,Walter Jimenez,Walter Jimenez,Walter,Jimenez,wjimenez@icloud.com,(415) 969-2307,Keller Williams,Keller Williams,Arlington,Arlington,TX,75699,5,20,20,5023943,3.1,B,70,MLS Database,Large (51-200 agents),2026-08-07T08:39:59Z
CREAM-20260807-00557,William Sanchez,William Sanchez,William,Sanchez,williams@me.com,(919) 518-9058,Coldwell Banker,Coldwell Banker,Pembroke Pines,Pembroke Pines,FL,33902,2,12,12,5950647,4.5,B,61,NAR Directory,Large (51-200 agents),2026-08-07T15:51:30Z
CREAM-20260807-00558,Peter Ortiz,Peter Ortiz,Peter,Ortiz,petero@corcorangroup.com,(980) 610-3455,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,11789,19,41,41,27494794,3.9,B,84,Facebook,Mid-size (11-50 agents),2026-08-07T19:01:47Z
CREAM-20260807-00559,Jacob Nelson,Jacob Nelson,Jacob,Nelson,jacobn@gmail.com,(310) 388-6392,Corcoran Group,Corcoran Group,New Rochelle,New Rochelle,NY,10472,6,37,37,23311425,4.0,B,60,MLS Database,Independent,2026-08-07T06:11:52Z
CREAM-20260807-00560,Joshua Evans,Joshua Evans,Joshua,Evans,joshua_evans@hotmail.com,(646) 573-5171,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,76921,18,42,42,14310026,3.1,B,98,Referral Network,Independent,2026-08-07T23:53:51Z
CREAM-20260807-00561,Brenda Kim,Brenda Kim,Brenda,Kim,bkim@outlook.com,(980) 525-6434,Douglas Elliman,Douglas Elliman,Corpus Christi,Corpus Christi,TX,76310,3,18,18,6099598,3.4,B,68,Trade Show,Independent,2026-08-07T02:59:05Z
CREAM-20260807-00562,Wayne Brooks,Wayne Brooks,Wayne,Brooks,waynebrooks@yahoo.com,(303) 887-4092,Berkshire Hathaway,Berkshire Hathaway,Tempe,Tempe,AZ,85695,21,28,28,11993130,3.0,B,71,NAR Directory,Mid-size (11-50 agents),2026-08-07T10:04:18Z
CREAM-20260807-00563,Philip Jones,Philip Jones,Philip,Jones,pjones@gmail.com,(602) 655-9709,Keller Williams,Keller Williams,Albany,Albany,NY,11831,2,11,11,7828879,3.1,B,99,Cold Outreach,Enterprise (200+ agents),2026-08-07T21:06:48Z
CREAM-20260807-00564,Ashley Mitchell,Ashley Mitchell,Ashley,Mitchell,amitchell@compass.com,(718) 703-7699,Compass,Compass,Syracuse,Syracuse,NY,14392,24,40,40,26781024,5.0,B,70,Website Lead,Large (51-200 agents),2026-08-07T11:09:16Z
CREAM-20260807-00565,Lauren Reed,Lauren Reed,Lauren,Reed,lreed@me.com,(805) 654-9819,HER Realtors,HER Realtors,Parma,Parma,OH,44443,24,28,28,5681567,4.4,B,94,Cold Outreach,Mid-size (11-50 agents),2026-08-07T23:31:22Z
CREAM-20260807-00566,Nancy Hernandez,Nancy Hernandez,Nancy,Hernandez,nancyhernandez@outlook.com,(303) 892-9318,Berkshire Hathaway,Berkshire Hathaway,Irving,Irving,TX,77137,4,12,12,3896505,4.1,B,68,Facebook,Large (51-200 agents),2026-08-07T10:23:21Z
CREAM-20260807-00567,Jason Cruz,Jason Cruz,Jason,Cruz,jason_cruz@icloud.com,(786) 271-2286,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,80922,17,27,27,14640891,4.1,B,88,Website Lead,Mid-size (11-50 agents),2026-08-07T16:23:07Z
CREAM-20260807-00568,George Patel,George Patel,George,Patel,gpatel@compass.com,(646) 466-3637,Compass,Compass,Anaheim,Anaheim,CA,94729,4,23,23,16029303,4.2,B,64,LinkedIn,Boutique (2-10 agents),2026-08-07T04:11:40Z
CREAM-20260807-00569,William Jimenez,William Jimenez,William,Jimenez,wjimenez@yahoo.com,(919) 927-3985,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,32881,4,9,9,4564146,3.1,B,81,MLS Database,Mid-size (11-50 agents),2026-08-07T07:14:24Z
CREAM-20260807-00570,Amanda Carter,Amanda Carter,Amanda,Carter,acarter@icloud.com,(512) 969-6036,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,81792,17,49,49,25904582,3.6,B,88,LinkedIn,Mid-size (11-50 agents),2026-08-07T06:08:20Z
CREAM-20260807-00571,Alan Cruz,Alan Cruz,Alan,Cruz,acruz@yahoo.com,(919) 256-3125,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,81813,0,5,5,2925632,4.3,B,68,Brokerage Listings,Boutique (2-10 agents),2026-08-07T15:27:31Z
CREAM-20260807-00572,Rachel Hill,Rachel Hill,Rachel,Hill,rachelh@hotmail.com,(305) 340-7825,Coldwell Banker,Coldwell Banker,Stockton,Stockton,CA,93319,1,6,6,5937748,4.7,B,83,Referral Network,Independent,2026-08-07T20:35:48Z
CREAM-20260807-00573,Brian Sullivan,Brian Sullivan,Brian,Sullivan,bsullivan@outlook.com,(720) 835-8534,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,81799,23,61,61,35581834,3.1,B,81,NAR Directory,Large (51-200 agents),2026-08-07T04:45:12Z
CREAM-20260807-00574,Julia Moore,Julia Moore,Julia,Moore,juliam@hotmail.com,(212) 375-4339,RE/MAX,RE/MAX,Corpus Christi,Corpus Christi,TX,75291,4,17,17,7512630,3.3,B,60,LinkedIn,Large (51-200 agents),2026-08-07T13:12:06Z
CREAM-20260807-00575,Karen Hughes,Karen Hughes,Karen,Hughes,karen.hughes@aol.com,(916) 677-9027,Douglas Elliman,Douglas Elliman,Irving,Irving,TX,75682,19,78,78,27085814,4.4,B,93,Realtor.com,Independent,2026-08-07T05:46:06Z
CREAM-20260807-00576,Jeffrey Gomez,Jeffrey Gomez,Jeffrey,Gomez,jgomez@exprealty.com,(212) 933-7976,eXp Realty,eXp Realty,Chandler,Chandler,AZ,85420,24,45,45,20352099,3.5,B,79,Referral Network,Mid-size (11-50 agents),2026-08-07T02:44:02Z
CREAM-20260807-00577,Jessica Anderson,Jessica Anderson,Jessica,Anderson,jessicaanderson@me.com,(646) 944-9745,RE/MAX,RE/MAX,Parma,Parma,OH,43529,19,55,55,17302299,4.4,B,78,LinkedIn,Large (51-200 agents),2026-08-07T19:20:37Z
CREAM-20260807-00578,Ruth Brown,Ruth Brown,Ruth,Brown,ruthbrown@me.com,(256) 983-8076,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,86719,17,68,68,25078935,4.6,B,83,Realtor.com,Large (51-200 agents),2026-08-07T09:02:35Z
CREAM-20260807-00579,Anthony Nelson,Anthony Nelson,Anthony,Nelson,anthonyn@exprealty.com,(602) 865-8845,eXp Realty,eXp Realty,Hialeah,Hialeah,FL,33609,3,19,19,7852675,4.5,B,80,Referral Network,Enterprise (200+ agents),2026-08-07T01:04:10Z
CREAM-20260807-00580,Melissa Long,Melissa Long,Melissa,Long,melissalong@me.com,(513) 976-6198,Allen Tate,Allen Tate,Cary,Cary,NC,28188,5,15,15,6558268,3.9,B,81,Website Lead,Enterprise (200+ agents),2026-08-07T04:06:57Z
CREAM-20260807-00581,Timothy Sanders,Timothy Sanders,Timothy,Sanders,timothy.sanders@exprealty.com,(718) 534-3891,eXp Realty,eXp Realty,Thornton,Thornton,CO,80451,5,24,24,12632946,3.9,B,98,Brokerage Listings,Enterprise (200+ agents),2026-08-07T19:36:03Z
CREAM-20260807-00582,Amanda Jimenez,Amanda Jimenez,Amanda,Jimenez,amanda.jimenez@berkshirehathawayhomeservices.com,(718) 721-9140,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Chula Vista,Chula Vista,CA,90961,11,36,36,37307086,4.4,B,95,NAR Directory,Boutique (2-10 agents),2026-08-07T03:26:36Z
CREAM-20260807-00583,Megan Allen,Megan Allen,Megan,Allen,megan.allen@outlook.com,(212) 945-1912,Berkshire Hathaway,Berkshire Hathaway,Garland,Garland,TX,79925,5,9,9,3892114,3.7,B,76,Cold Outreach,Independent,2026-08-07T16:58:46Z
CREAM-20260807-00584,Benjamin Jenkins,Benjamin Jenkins,Benjamin,Jenkins,benjamin.jenkins@yahoo.com,(714) 495-9056,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,85472,4,19,19,6454094,4.7,B,98,Trade Show,Independent,2026-08-07T07:58:49Z
CREAM-20260807-00585,Lauren Evans,Lauren Evans,Lauren,Evans,lauren_evans@hotmail.com,(972) 689-1809,Coldwell Banker,Coldwell Banker,Hialeah,Hialeah,FL,32161,13,79,79,40855946,3.2,B,69,NAR Directory,Independent,2026-08-07T23:16:15Z
CREAM-20260807-00586,Emily Mendoza,Emily Mendoza,Emily,Mendoza,emily.mendoza@hotmail.com,(805) 364-6430,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,28346,19,27,27,7227726,4.1,B,83,Facebook,Boutique (2-10 agents),2026-08-07T12:39:24Z
CREAM-20260807-00587,Angela Edwards,Angela Edwards,Angela,Edwards,angela_edwards@gmail.com,(334) 531-8718,Douglas Elliman,Douglas Elliman,Tallahassee,Tallahassee,FL,33869,3,12,12,5004321,4.7,B,86,Cold Outreach,Boutique (2-10 agents),2026-08-07T09:35:08Z
CREAM-20260807-00588,Judith Mitchell,Judith Mitchell,Judith,Mitchell,jmitchell@hotmail.com,(469) 919-1227,Keller Williams,Keller Williams,Syracuse,Syracuse,NY,14912,24,75,75,50896706,4.1,B,76,Trade Show,Boutique (2-10 agents),2026-08-07T02:25:30Z
CREAM-20260807-00589,John Ward,John Ward,John,Ward,jward@me.com,(512) 604-2023,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,86917,8,37,37,16358132,3.8,B,64,Brokerage Listings,Mid-size (11-50 agents),2026-08-07T03:07:38Z
CREAM-20260807-00590,Andrew Mitchell,Andrew Mitchell,Andrew,Mitchell,andrew.mitchell@re/max.com,(916) 221-6730,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,81905,0,0,0,0,5.0,B,60,MLS Database,Boutique (2-10 agents),2026-08-07T16:29:19Z
CREAM-20260807-00591,Rachel Allen,Rachel Allen,Rachel,Allen,rallen@gmail.com,(469) 232-1088,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,85366,20,67,67,24474586,3.4,B,100,MLS Database,Mid-size (11-50 agents),2026-08-07T09:13:58Z
CREAM-20260807-00592,William James,William James,William,James,wjames@hotmail.com,(404) 416-5408,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,28106,0,0,0,0,3.4,B,88,NAR Directory,Mid-size (11-50 agents),2026-08-07T04:49:35Z
CREAM-20260807-00593,George Lewis,George Lewis,George,Lewis,georgel@hotmail.com,(646) 449-6869,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,43843,23,57,57,15068059,5.0,B,78,Cold Outreach,Large (51-200 agents),2026-08-07T00:17:38Z
CREAM-20260807-00594,Catherine James,Catherine James,Catherine,James,catherine_james@yahoo.com,(513) 913-2277,eXp Realty,eXp Realty,Port St. Lucie,Port St. Lucie,FL,32344,9,40,40,15175979,3.3,B,76,Realtor.com,Mid-size (11-50 agents),2026-08-07T08:05:11Z
CREAM-20260807-00595,Frank Gray,Frank Gray,Frank,Gray,frankg@icloud.com,(513) 738-1678,RE/MAX,RE/MAX,Cary,Cary,NC,27174,11,70,70,31015669,4.8,B,82,Realtor.com,Independent,2026-08-07T19:19:16Z
CREAM-20260807-00596,Ryan Cook,Ryan Cook,Ryan,Cook,rcook@outlook.com,(407) 298-3745,Sotheby's International,Sotheby's International,Fresno,Fresno,CA,90802,1,7,7,7101641,4.5,B,80,Trade Show,Enterprise (200+ agents),2026-08-07T13:32:05Z
CREAM-20260807-00597,Megan Jones,Megan Jones,Megan,Jones,meganjones@gmail.com,(256) 991-4952,RE/MAX,RE/MAX,Toledo,Toledo,OH,45828,5,15,15,2880656,3.2,B,93,Cold Outreach,Enterprise (200+ agents),2026-08-07T18:27:02Z
CREAM-20260807-00598,Stephen Foster,Stephen Foster,Stephen,Foster,sfoster@aol.com,(720) 251-4536,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,44891,22,54,54,11005088,3.9,B,100,NAR Directory,Large (51-200 agents),2026-08-07T01:11:36Z
CREAM-20260807-00599,Ronald Hill,Ronald Hill,Ronald,Hill,ronald.hill@pacificsothebys.com,(303) 315-6567,Pacific Sotheby's,Pacific Sotheby's,Anaheim,Anaheim,CA,91420,2,9,9,6190424,4.9,B,84,Facebook,Boutique (2-10 agents),2026-08-07T18:02:32Z
CREAM-20260807-00600,Helen Rivera,Helen Rivera,Helen,Rivera,helenrivera@outlook.com,(407) 996-8462,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,33989,5,8,8,2490789,4.6,B,69,LinkedIn,Large (51-200 agents),2026-08-07T11:05:10Z
CREAM-20260807-00601,Jennifer Smith,Jennifer Smith,Jennifer,Smith,jsmith@aol.com,(234) 395-6600,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,43654,23,43,43,10824324,4.8,B,82,LinkedIn,Boutique (2-10 agents),2026-08-07T01:33:57Z
CREAM-20260807-00602,Donna Foster,Donna Foster,Donna,Foster,donna_foster@yahoo.com,(334) 991-7673,Coldwell Banker,Coldwell Banker,Stockton,Stockton,CA,95609,3,10,10,9344312,4.9,B,70,Facebook,Mid-size (11-50 agents),2026-08-07T17:24:51Z
CREAM-20260807-00603,Bruce Wood,Bruce Wood,Bruce,Wood,brucewood@outlook.com,(303) 296-8723,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,33206,17,68,68,32549687,4.0,B,60,Facebook,Large (51-200 agents),2026-08-07T01:17:32Z
