id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260912-00518,Samantha Cruz,Samantha Cruz,Samantha,Cruz,samantha_cruz@gmail.com,(646) 854-9812,Coldwell Banker,Coldwell Banker,Port St. Lucie,Port St. Lucie,FL,34959,3,10,10,5400268,3.1,B,94,Brokerage Listings,Large (51-200 agents),2026-09-12T12:43:05Z
CREAM-20260912-00519,Eugene Bennett,Eugene Bennett,Eugene,Bennett,eugeneb@kellerwilliams.com,(714) 697-7937,Keller Williams,Keller Williams,Syracuse,Syracuse,NY,10801,12,59,59,45111190,3.3,B,84,NAR Directory,Mid-size (11-50 agents),2026-09-12T12:23:49Z
CREAM-20260912-00520,Theresa Kim,Theresa Kim,Theresa,Kim,theresak@icloud.com,(234) 689-1689,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,34925,11,58,58,28277696,3.3,B,74,Brokerage Listings,Independent,2026-09-12T02:51:54Z
CREAM-20260912-00521,David Martin,David Martin,David,Martin,dmartin@hotmail.com,(404) 264-7278,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,77101,23,67,67,19586128,3.0,B,76,Website Lead,Independent,2026-09-12T22:52:46Z
CREAM-20260912-00522,Emma Watson,Emma Watson,Emma,Watson,emma_watson@outlook.com,(513) 360-4082,eXp Realty,eXp Realty,Stockton,Stockton,CA,94709,17,64,64,41926155,3.7,B,68,Referral Network,Enterprise (200+ agents),2026-09-12T22:29:11Z
CREAM-20260912-00523,Jack Perez,Jack Perez,Jack,Perez,jack_perez@outlook.com,(602) 723-3529,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,44347,5,23,23,4666863,4.4,B,79,Realtor.com,Boutique (2-10 agents),2026-09-12T01:04:16Z
CREAM-20260912-00524,Judith Hernandez,Judith Hernandez,Judith,Hernandez,judithhernandez@hotmail.com,(214) 629-2451,Keller Williams,Keller Williams,Arvada,Arvada,CO,81415,23,62,62,31680029,4.1,B,61,Referral Network,Boutique (2-10 agents),2026-09-12T14:40:46Z
CREAM-20260912-00525,Peter Miller,Peter Miller,Peter,Miller,peter.miller@douglaselliman.com,(256) 670-5658,Douglas Elliman,Douglas Elliman,Syracuse,Syracuse,NY,11546,4,19,19,15324536,4.9,B,60,MLS Database,Large (51-200 agents),2026-09-12T00:27:46Z
CREAM-20260912-00526,Nicole Harris,Nicole Harris,Nicole,Harris,nicoleh@kellerwilliamsrealty.com,(334) 228-8481,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,32695,2,3,3,1504910,3.2,B,80,LinkedIn,Enterprise (200+ agents),2026-09-12T02:08:37Z
CREAM-20260912-00527,Victoria Mitchell,Victoria Mitchell,Victoria,Mitchell,victoria.mitchell@icloud.com,(720) 677-6912,Compass,Compass,Lakewood,Lakewood,CO,80434,15,73,73,34878498,3.5,B,99,Brokerage Listings,Large (51-200 agents),2026-09-12T12:12:52Z
CREAM-20260912-00528,Michelle Clark,Michelle Clark,Michelle,Clark,michelle.clark@icloud.com,(256) 202-5287,Compass,Compass,Rochester,Rochester,NY,11617,5,24,24,13609059,3.5,B,85,Cold Outreach,Large (51-200 agents),2026-09-12T22:30:53Z
CREAM-20260912-00529,Juan Gonzalez,Juan Gonzalez,Juan,Gonzalez,juan_gonzalez@gmail.com,(916) 937-3560,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,12781,12,57,57,26099671,4.0,B,93,Brokerage Listings,Boutique (2-10 agents),2026-09-12T16:27:13Z
CREAM-20260912-00530,Carolyn Taylor,Carolyn Taylor,Carolyn,Taylor,carolynt@yahoo.com,(704) 587-5870,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,32419,17,72,72,21279973,4.3,B,64,MLS Database,Boutique (2-10 agents),2026-09-12T20:04:42Z
CREAM-20260912-00531,Amy Edwards,Amy Edwards,Amy,Edwards,amy_edwards@gmail.com,(916) 796-6324,Long Realty,Long Realty,Chandler,Chandler,AZ,85953,0,3,3,1562769,4.6,B,76,Cold Outreach,Boutique (2-10 agents),2026-09-12T20:27:55Z
CREAM-20260912-00532,Natalie Carter,Natalie Carter,Natalie,Carter,ncarter@coldwellbanker.com,(646) 268-1363,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,43440,14,41,41,9060313,5.0,B,100,Referral Network,Enterprise (200+ agents),2026-09-12T15:09:49Z
CREAM-20260912-00533,Donna Nelson,Donna Nelson,Donna,Nelson,donna_nelson@outlook.com,(929) 678-8751,Coldwell Banker,Coldwell Banker,Bakersfield,Bakersfield,CA,93430,4,17,17,12787188,4.2,B,85,NAR Directory,Mid-size (11-50 agents),2026-09-12T15:22:20Z
CREAM-20260912-00534,Philip Ramirez,Philip Ramirez,Philip,Ramirez,philipr@kellerwilliams.com,(512) 865-4729,Keller Williams,Keller Williams,Akron,Akron,OH,44380,2,12,12,2414926,3.7,B,99,Facebook,Mid-size (11-50 agents),2026-09-12T20:32:40Z
CREAM-20260912-00535,Albert Wilson,Albert Wilson,Albert,Wilson,albertw@me.com,(310) 431-7838,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,86575,9,16,16,5216722,3.7,B,64,NAR Directory,Large (51-200 agents),2026-09-12T20:31:26Z
CREAM-20260912-00536,Catherine Morales,Catherine Morales,Catherine,Morales,catherine.morales@berkshirehathaway.com,(972) 925-6641,Berkshire Hathaway,Berkshire Hathaway,Lubbock,Lubbock,TX,78385,22,47,47,15203081,3.0,B,93,NAR Directory,Mid-size (11-50 agents),2026-09-12T19:27:38Z
CREAM-20260912-00537,Jonathan Fisher,Jonathan Fisher,Jonathan,Fisher,jonathan.fisher@coldwellbanker.com,(646) 427-5839,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,28652,1,8,8,3034385,4.9,B,93,Realtor.com,Mid-size (11-50 agents),2026-09-12T07:55:39Z
CREAM-20260912-00538,Brenda Roberts,Brenda Roberts,Brenda,Roberts,brenda_roberts@me.com,(602) 287-6248,Keller Williams Realty,Keller Williams Realty,Fresno,Fresno,CA,96825,2,12,12,12260424,4.8,B,72,Website Lead,Mid-size (11-50 agents),2026-09-12T12:48:19Z
CREAM-20260912-00539,Michelle Williams,Michelle Williams,Michelle,Williams,michelle.williams@me.com,(513) 868-9759,Keller Williams,Keller Williams,Durham,Durham,NC,28284,4,20,20,6015603,3.2,B,65,NAR Directory,Mid-size (11-50 agents),2026-09-12T17:23:09Z
CREAM-20260912-00540,Ryan Kelly,Ryan Kelly,Ryan,Kelly,ryan.kelly@me.com,(404) 486-8823,Keller Williams,Keller Williams,Tempe,Tempe,AZ,86571,11,37,37,11377785,3.3,B,79,Trade Show,Mid-size (11-50 agents),2026-09-12T12:10:29Z
CREAM-20260912-00541,Melissa Gomez,Melissa Gomez,Melissa,Gomez,melissag@compass.com,(713) 632-2256,Compass,Compass,Tallahassee,Tallahassee,FL,34334,13,27,27,11025834,3.6,B,77,NAR Directory,Independent,2026-09-12T04:35:41Z
CREAM-20260912-00542,Christine Wood,Christine Wood,Christine,Wood,christinew@brownharrisstevens.com,(704) 327-1665,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,13472,13,53,53,41000447,4.9,B,84,Facebook,Mid-size (11-50 agents),2026-09-12T04:50:31Z
CREAM-20260912-00543,Ruth Castillo,Ruth Castillo,Ruth,Castillo,rcastillo@outlook.com,(310) 825-4443,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,28866,5,23,23,6842947,3.1,B,93,MLS Database,Mid-size (11-50 agents),2026-09-12T21:10:18Z
CREAM-20260912-00544,Peter Roberts,Peter Roberts,Peter,Roberts,peter.roberts@gmail.com,(929) 692-7084,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,43866,2,8,8,1519917,3.7,B,99,Brokerage Listings,Large (51-200 agents),2026-09-12T22:50:32Z
CREAM-20260912-00545,Anna Taylor,Anna Taylor,Anna,Taylor,ataylor@me.com,(513) 708-1392,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,34925,4,10,10,4254908,4.4,B,93,Website Lead,Boutique (2-10 agents),2026-09-12T00:55:03Z
CREAM-20260912-00546,Melissa White,Melissa White,Melissa,White,melissa.white@re/max.com,(469) 359-2656,RE/MAX,RE/MAX,Cary,Cary,NC,28736,9,38,38,12569606,4.4,B,99,LinkedIn,Enterprise (200+ agents),2026-09-12T12:04:31Z
CREAM-20260912-00547,Samuel Stewart,Samuel Stewart,Samuel,Stewart,sstewart@icloud.com,(720) 442-4670,Keller Williams,Keller Williams,Toledo,Toledo,OH,45722,13,38,38,12059407,4.8,B,83,Website Lead,Boutique (2-10 agents),2026-09-12T22:33:08Z
CREAM-20260912-00548,Steven Chavez,Steven Chavez,Steven,Chavez,steven_chavez@outlook.com,(614) 557-8562,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,90585,18,37,37,28756081,3.0,B,77,NAR Directory,Large (51-200 agents),2026-09-12T19:25:07Z
CREAM-20260912-00549,Roger Gutierrez,Roger Gutierrez,Roger,Gutierrez,rogerg@aol.com,(415) 543-9752,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,76700,1,9,9,2956042,4.4,B,86,Cold Outreach,Enterprise (200+ agents),2026-09-12T01:41:17Z
CREAM-20260912-00550,Danielle Fisher,Danielle Fisher,Danielle,Fisher,danielle_fisher@outlook.com,(718) 535-3726,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,85764,7,22,22,8522977,4.9,B,97,LinkedIn,Boutique (2-10 agents),2026-09-12T04:52:24Z
CREAM-20260912-00551,David Lewis,David Lewis,David,Lewis,davidl@icloud.com,(415) 805-9319,Keller Williams,Keller Williams,Amarillo,Amarillo,TX,78288,5,21,21,7155343,3.7,B,94,Facebook,Mid-size (11-50 agents),2026-09-12T09:21:47Z
CREAM-20260912-00552,Emily Powell,Emily Powell,Emily,Powell,epowell@berkshirehathaway.com,(234) 421-8241,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,85925,16,70,70,30565968,3.8,B,95,Realtor.com,Boutique (2-10 agents),2026-09-12T00:22:10Z
CREAM-20260912-00553,Shirley Ortiz,Shirley Ortiz,Shirley,Ortiz,shirleyortiz@me.com,(614) 931-7238,Sotheby's International,Sotheby's International,Albany,Albany,NY,13518,3,17,17,13311925,3.7,B,84,Brokerage Listings,Mid-size (11-50 agents),2026-09-12T17:13:37Z
CREAM-20260912-00554,Rebecca Lopez,Rebecca Lopez,Rebecca,Lopez,rebeccal@gmail.com,(714) 287-2184,Keller Williams,Keller Williams,Toledo,Toledo,OH,43854,25,37,37,9729815,3.5,B,74,Facebook,Enterprise (200+ agents),2026-09-12T03:30:00Z
CREAM-20260912-00555,Pamela Foster,Pamela Foster,Pamela,Foster,pamelaf@outlook.com,(415) 866-3239,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,13425,2,12,12,7954604,4.8,B,62,Trade Show,Independent,2026-09-12T11:16:31Z
CREAM-20260912-00556,Nicholas Nguyen,Nicholas Nguyen,Nicholas,Nguyen,nnguyen@herrealtors.com,(305) 415-7643,HER Realtors,HER Realtors,Akron,Akron,OH,43882,17,68,68,15649785,4.1,B,100,LinkedIn,Large (51-200 agents),2026-09-12T19:15:41Z
CREAM-20260912-00557,Sharon Diaz,Sharon Diaz,Sharon,Diaz,sharondiaz@yahoo.com,(214) 286-5296,Keller Williams,Keller Williams,Arvada,Arvada,CO,81521,2,4,4,1835645,4.5,B,98,Trade Show,Enterprise (200+ agents),2026-09-12T02:25:52Z
CREAM-20260912-00558,Ronald Williams,Ronald Williams,Ronald,Williams,ronaldw@icloud.com,(720) 856-5148,Keller Williams,Keller Williams,Glendale,Glendale,AZ,85423,17,28,28,12725199,3.9,B,79,Brokerage Listings,Mid-size (11-50 agents),2026-09-12T01:42:28Z
CREAM-20260912-00559,Stephen Ross,Stephen Ross,Stephen,Ross,stephenr@aol.com,(929) 451-1329,Keller Williams,Keller Williams,Durham,Durham,NC,27851,17,30,30,12560018,3.3,B,83,Trade Show,Enterprise (200+ agents),2026-09-12T19:50:58Z
CREAM-20260912-00560,Michelle Jimenez,Michelle Jimenez,Michelle,Jimenez,michellej@yahoo.com,(786) 705-7363,Keller Williams,Keller Williams,Lubbock,Lubbock,TX,75814,0,0,0,0,4.9,B,81,LinkedIn,Independent,2026-09-12T18:45:31Z
CREAM-20260912-00561,Alan Scott,Alan Scott,Alan,Scott,ascott@douglaselliman.com,(512) 684-1221,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,14844,1,11,11,8841692,3.1,B,88,Realtor.com,Enterprise (200+ agents),2026-09-12T20:00:14Z
CREAM-20260912-00562,Jeffrey Edwards,Jeffrey Edwards,Jeffrey,Edwards,jeffreyedwards@gmail.com,(256) 311-5931,LIV Sotheby's,LIV Sotheby's,Fort Collins,Fort Collins,CO,81763,16,79,79,43743980,3.5,B,98,Website Lead,Enterprise (200+ agents),2026-09-12T02:26:47Z
CREAM-20260912-00563,Natalie Ramirez,Natalie Ramirez,Natalie,Ramirez,nramirez@icloud.com,(407) 359-8838,RE/MAX,RE/MAX,Akron,Akron,OH,44759,3,8,8,2245548,3.3,B,94,Brokerage Listings,Large (51-200 agents),2026-09-12T09:21:04Z
CREAM-20260912-00564,Bruce Cox,Bruce Cox,Bruce,Cox,brucecox@outlook.com,(714) 683-7486,Keller Williams,Keller Williams,Irving,Irving,TX,79448,3,8,8,3031487,3.3,B,89,Cold Outreach,Large (51-200 agents),2026-09-12T12:40:11Z
CREAM-20260912-00565,Walter Flores,Walter Flores,Walter,Flores,walter.flores@outlook.com,(713) 259-4129,HomeSmart,HomeSmart,Chandler,Chandler,AZ,86791,12,79,79,31656967,4.8,B,65,Brokerage Listings,Enterprise (200+ agents),2026-09-12T17:20:33Z
CREAM-20260912-00566,Theresa Sullivan,Theresa Sullivan,Theresa,Sullivan,theresa_sullivan@me.com,(718) 617-1175,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,43680,15,36,36,7572120,4.1,B,68,MLS Database,Mid-size (11-50 agents),2026-09-12T10:05:51Z
CREAM-20260912-00567,Jessica Howard,Jessica Howard,Jessica,Howard,jessicah@aol.com,(305) 298-8194,Berkshire Hathaway,Berkshire Hathaway,Corpus Christi,Corpus Christi,TX,75517,7,23,23,9244224,4.5,B,97,Realtor.com,Boutique (2-10 agents),2026-09-12T15:22:24Z
CREAM-20260912-00568,Linda Castillo,Linda Castillo,Linda,Castillo,linda_castillo@outlook.com,(614) 377-9521,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80857,17,29,29,13474470,5.0,B,68,NAR Directory,Enterprise (200+ agents),2026-09-12T10:36:36Z
CREAM-20260912-00569,David Chavez,David Chavez,David,Chavez,david.chavez@re/max.com,(513) 286-8170,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,33476,1,8,8,2883640,5.0,B,60,LinkedIn,Large (51-200 agents),2026-09-12T07:21:43Z
CREAM-20260912-00570,Angela Murphy,Angela Murphy,Angela,Murphy,angela.murphy@exprealty.com,(718) 303-4912,eXp Realty,eXp Realty,Arlington,Arlington,TX,76390,1,12,12,4395978,4.1,B,79,Brokerage Listings,Boutique (2-10 agents),2026-09-12T22:09:04Z
CREAM-20260912-00571,Michael Gonzalez,Michael Gonzalez,Michael,Gonzalez,michael.gonzalez@berkshirehathaway.com,(614) 759-7518,Berkshire Hathaway,Berkshire Hathaway,Cape Coral,Cape Coral,FL,33726,2,11,11,3831593,4.3,B,83,Referral Network,Enterprise (200+ agents),2026-09-12T18:51:27Z
CREAM-20260912-00572,Kevin Morales,Kevin Morales,Kevin,Morales,kmorales@coldwellbanker.com,(212) 992-6886,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,27796,3,9,9,3747457,4.2,B,88,Realtor.com,Mid-size (11-50 agents),2026-09-12T07:12:36Z
CREAM-20260912-00573,Martha Gray,Martha Gray,Martha,Gray,martha.gray@outlook.com,(334) 404-5945,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,96596,23,38,38,23035070,4.6,B,73,MLS Database,Mid-size (11-50 agents),2026-09-12T19:24:54Z
CREAM-20260912-00574,Brittany Chavez,Brittany Chavez,Brittany,Chavez,brittanyc@compass.com,(714) 247-5508,Compass,Compass,Hialeah,Hialeah,FL,34390,3,24,24,7173087,3.5,B,98,LinkedIn,Mid-size (11-50 agents),2026-09-12T19:07:17Z
CREAM-20260912-00575,Nancy Coleman,Nancy Coleman,Nancy,Coleman,ncoleman@berkshirehathaway.com,(512) 510-6750,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,32543,1,11,11,3463085,4.1,B,62,MLS Database,Mid-size (11-50 agents),2026-09-12T11:21:29Z
CREAM-20260912-00576,Betty Martin,Betty Martin,Betty,Martin,bettym@outlook.com,(714) 726-2945,Keller Williams Realty,Keller Williams Realty,Stockton,Stockton,CA,91943,10,79,79,54619457,3.4,B,89,Realtor.com,Independent,2026-09-12T07:04:03Z
CREAM-20260912-00577,Benjamin Wood,Benjamin Wood,Benjamin,Wood,benjaminwood@yahoo.com,(513) 635-8725,Long Realty,Long Realty,Glendale,Glendale,AZ,85767,0,1,1,489862,3.3,B,79,LinkedIn,Independent,2026-09-12T14:24:34Z
CREAM-20260912-00578,Bruce Jones,Bruce Jones,Bruce,Jones,brucejones@yahoo.com,(972) 394-5746,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80240,25,39,39,26035306,3.7,B,72,Facebook,Boutique (2-10 agents),2026-09-12T08:45:38Z
CREAM-20260912-00579,Betty Jenkins,Betty Jenkins,Betty,Jenkins,betty.jenkins@berkshirehathaway.com,(512) 474-4724,Berkshire Hathaway,Berkshire Hathaway,Winston-Salem,Winston-Salem,NC,28922,0,5,5,1433320,4.2,B,66,Referral Network,Independent,2026-09-12T01:40:09Z
CREAM-20260912-00580,Brandon Reed,Brandon Reed,Brandon,Reed,brandon_reed@outlook.com,(303) 572-2601,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,28541,0,0,0,0,4.4,B,61,LinkedIn,Mid-size (11-50 agents),2026-09-12T14:48:22Z
CREAM-20260912-00581,Stephen Ramos,Stephen Ramos,Stephen,Ramos,stephenramos@gmail.com,(805) 266-9629,Coldwell Banker,Coldwell Banker,Santa Ana,Santa Ana,CA,95710,4,25,25,27191237,4.7,B,68,Brokerage Listings,Enterprise (200+ agents),2026-09-12T23:54:22Z
CREAM-20260912-00582,Aaron Jenkins,Aaron Jenkins,Aaron,Jenkins,aaronj@aol.com,(786) 937-1287,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,33779,5,21,21,10195178,3.2,B,64,Facebook,Boutique (2-10 agents),2026-09-12T09:05:23Z
CREAM-20260912-00583,Gloria Bennett,Gloria Bennett,Gloria,Bennett,gloriab@me.com,(980) 498-3092,Berkshire Hathaway,Berkshire Hathaway,Hollywood,Hollywood,FL,34327,3,22,22,8476150,4.0,B,85,Brokerage Listings,Independent,2026-09-12T02:31:29Z
CREAM-20260912-00584,Judith Ortiz,Judith Ortiz,Judith,Ortiz,jortiz@berkshirehathaway.com,(512) 509-3661,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,81617,0,0,0,0,4.6,B,64,NAR Directory,Mid-size (11-50 agents),2026-09-12T15:42:11Z
CREAM-20260912-00585,Carolyn Kim,Carolyn Kim,Carolyn,Kim,carolynkim@icloud.com,(805) 932-6628,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,75851,0,0,0,0,3.8,B,70,Trade Show,Mid-size (11-50 agents),2026-09-12T05:38:06Z
CREAM-20260912-00586,Nancy Russell,Nancy Russell,Nancy,Russell,nancy.russell@russelllyonsothebys.com,(310) 469-8300,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Gilbert,Gilbert,AZ,85718,5,21,21,6049500,3.0,B,76,Realtor.com,Mid-size (11-50 agents),2026-09-12T18:11:14Z
CREAM-20260912-00587,Daniel Turner,Daniel Turner,Daniel,Turner,danielt@yahoo.com,(212) 534-6134,Compass,Compass,Winston-Salem,Winston-Salem,NC,28509,3,21,21,5799892,3.3,B,67,Facebook,Boutique (2-10 agents),2026-09-12T13:09:25Z
CREAM-20260912-00588,Donna Bailey,Donna Bailey,Donna,Bailey,donnabailey@hotmail.com,(512) 583-7016,Sotheby's International,Sotheby's International,Buffalo,Buffalo,NY,11632,0,1,1,602703,3.1,B,62,MLS Database,Enterprise (200+ agents),2026-09-12T02:32:44Z
CREAM-20260912-00589,Jason Gray,Jason Gray,Jason,Gray,jgray@gmail.com,(602) 362-5083,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,14899,15,71,71,32472079,5.0,B,99,Brokerage Listings,Large (51-200 agents),2026-09-12T21:02:57Z
CREAM-20260912-00590,Lauren Parker,Lauren Parker,Lauren,Parker,lauren.parker@outlook.com,(646) 624-8704,Howard Hanna,Howard Hanna,Durham,Durham,NC,28721,0,5,5,1960858,4.3,B,76,LinkedIn,Independent,2026-09-12T12:54:18Z
CREAM-20260912-00591,Alan Edwards,Alan Edwards,Alan,Edwards,alanedwards@gmail.com,(334) 219-8270,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,28235,2,11,11,3497861,4.5,B,83,Realtor.com,Independent,2026-09-12T09:53:43Z
CREAM-20260912-00592,Amber Morris,Amber Morris,Amber,Morris,amber.morris@me.com,(303) 734-4976,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,85126,21,29,29,13116980,3.0,B,85,Trade Show,Mid-size (11-50 agents),2026-09-12T01:27:22Z
CREAM-20260912-00593,Margaret Perry,Margaret Perry,Margaret,Perry,margaret.perry@me.com,(980) 954-9619,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,80301,4,21,21,12873942,3.4,B,97,Website Lead,Independent,2026-09-12T02:18:53Z
CREAM-20260912-00594,Rose Williams,Rose Williams,Rose,Williams,rwilliams@coldwellbanker.com,(720) 812-3287,Coldwell Banker,Coldwell Banker,Pembroke Pines,Pembroke Pines,FL,32649,0,2,2,757757,3.4,B,86,Cold Outreach,Enterprise (200+ agents),2026-09-12T17:40:47Z
CREAM-20260912-00595,Ronald Bennett,Ronald Bennett,Ronald,Bennett,ronaldb@sothebysinternational.com,(305) 734-3709,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,96364,2,11,11,10727690,3.2,B,61,Realtor.com,Boutique (2-10 agents),2026-09-12T18:57:46Z
CREAM-20260912-00596,Nancy Nelson,Nancy Nelson,Nancy,Nelson,nancynelson@outlook.com,(407) 684-5526,Century 21,Century 21,Tallahassee,Tallahassee,FL,34517,15,67,67,31086340,3.9,B,70,Cold Outreach,Boutique (2-10 agents),2026-09-12T03:22:35Z
CREAM-20260912-00597,Jacob Murphy,Jacob Murphy,Jacob,Murphy,jacobm@icloud.com,(713) 433-3936,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,34324,4,22,22,8625253,3.2,B,78,MLS Database,Enterprise (200+ agents),2026-09-12T11:44:05Z
CREAM-20260912-00598,Frank Watson,Frank Watson,Frank,Watson,frank_watson@yahoo.com,(720) 891-9136,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,28167,7,30,30,7989753,4.1,B,68,LinkedIn,Enterprise (200+ agents),2026-09-12T04:40:23Z
CREAM-20260912-00599,Joshua Cooper,Joshua Cooper,Joshua,Cooper,jcooper@hotmail.com,(919) 835-5209,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,85988,4,21,21,8061060,4.7,B,87,Cold Outreach,Boutique (2-10 agents),2026-09-12T17:10:26Z
CREAM-20260912-00600,Peter Foster,Peter Foster,Peter,Foster,peterfoster@icloud.com,(786) 802-6884,HER Realtors,HER Realtors,Toledo,Toledo,OH,45542,23,50,50,9971759,5.0,B,88,LinkedIn,Mid-size (11-50 agents),2026-09-12T09:51:30Z
CREAM-20260912-00601,Debra Young,Debra Young,Debra,Young,debrayoung@outlook.com,(720) 591-5416,eXp Realty,eXp Realty,Arvada,Arvada,CO,80614,3,25,25,16233113,5.0,B,76,Referral Network,Boutique (2-10 agents),2026-09-12T20:02:01Z
CREAM-20260912-00602,Amy Lee,Amy Lee,Amy,Lee,amylee@icloud.com,(704) 965-8702,eXp Realty,eXp Realty,Arvada,Arvada,CO,81599,20,33,33,17679511,4.7,B,87,LinkedIn,Mid-size (11-50 agents),2026-09-12T06:13:39Z
CREAM-20260912-00603,Brenda Brown,Brenda Brown,Brenda,Brown,brenda.brown@aol.com,(972) 414-5540,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,45486,13,67,67,15071852,4.6,B,74,LinkedIn,Mid-size (11-50 agents),2026-09-12T10:31:16Z
CREAM-20260912-00604,Tyler Cook,Tyler Cook,Tyler,Cook,tyler_cook@hotmail.com,(916) 626-3357,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Corpus Christi,Corpus Christi,TX,79270,3,20,20,5600466,3.7,B,91,Cold Outreach,Boutique (2-10 agents),2026-09-12T17:08:40Z
CREAM-20260912-00605,Raymond Wilson,Raymond Wilson,Raymond,Wilson,raymondw@corcorangroup.com,(407) 522-2514,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,11334,15,71,71,52822914,4.5,B,100,Website Lead,Mid-size (11-50 agents),2026-09-12T16:49:03Z
CREAM-20260912-00606,Charles Green,Charles Green,Charles,Green,charlesg@icloud.com,(256) 692-5473,Keller Williams,Keller Williams,Glendale,Glendale,AZ,85938,5,10,10,4828131,4.0,B,71,LinkedIn,Independent,2026-09-12T05:27:04Z
CREAM-20260912-00607,Donald Bennett,Donald Bennett,Donald,Bennett,dbennett@re/max.com,(512) 790-8038,RE/MAX,RE/MAX,Chandler,Chandler,AZ,85675,1,8,8,2959415,3.2,B,89,Facebook,Boutique (2-10 agents),2026-09-12T11:10:47Z
CREAM-20260912-00608,Frank Myers,Frank Myers,Frank,Myers,frankmyers@me.com,(404) 648-2082,Compass,Compass,Yonkers,Yonkers,NY,13684,1,3,3,1996295,3.2,B,81,MLS Database,Mid-size (11-50 agents),2026-09-12T01:05:59Z
CREAM-20260912-00609,Maria Gonzalez,Maria Gonzalez,Maria,Gonzalez,maria.gonzalez@hotmail.com,(303) 895-4423,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,80269,10,74,74,47266154,3.7,B,83,Referral Network,Mid-size (11-50 agents),2026-09-12T21:44:11Z
CREAM-20260912-00610,Melissa Moore,Melissa Moore,Melissa,Moore,melissa.moore@coldwellbanker.com,(646) 518-4265,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,27890,23,80,80,30852752,5.0,B,73,Brokerage Listings,Independent,2026-09-12T20:29:33Z
CREAM-20260912-00611,Thomas Alvarez,Thomas Alvarez,Thomas,Alvarez,thomas.alvarez@gmail.com,(415) 689-8515,eXp Realty,eXp Realty,Toledo,Toledo,OH,44482,0,0,0,0,4.2,B,91,Facebook,Mid-size (11-50 agents),2026-09-12T16:15:19Z
CREAM-20260912-00612,Kimberly Hughes,Kimberly Hughes,Kimberly,Hughes,khughes@icloud.com,(415) 955-2516,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,12179,6,29,29,13975189,4.4,B,63,Realtor.com,Mid-size (11-50 agents),2026-09-12T01:53:40Z
