full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Karen Mendoza,Karen,Mendoza,mendoza.karen@elliman.com,(432) 504-9737,LGI Homes,Kansas City,MO,23,12,1839234,MO912453,MO,4.8,82,B,realtor_scraper,2026-05-09T07:04:45.162280+00:00
Frank Wood,Frank,Wood,frankw@exprealty.com,(305) 514-1122,Weichert,Reno,NV,19,2,169320,NV949080,NV,4.0,41,C,realtor_scraper,2026-05-09T07:04:45.165901+00:00
Gary Chavez,Gary,Chavez,chavez.gary@compass.com,(913) 383-4211,eXp Realty,Memphis,TN,14,18,5012164,TN125978,TN,3.5,87,C,realtor_scraper,2026-05-09T07:04:45.166151+00:00
Betty Martinez,Betty,Martinez,betty83@gmail.com,(534) 372-7944,Better Homes & Gardens,Miami,FL,21,0,219065,FL561467,FL,0.0,68,A,realtor_scraper,2026-05-09T07:04:45.154789+00:00
Sandra Hall,Sandra,Hall,shall@remax.net,(580) 762-9755,NVR,Austin,TX,5,24,14769003,TX517428,TX,4.1,88,A,realtor_scraper,2026-05-09T07:04:45.157220+00:00
Kevin Moore,Kevin,Moore,kevinm@kw.com,(319) 923-7411,KB Home,Baton Rouge,LA,14,10,3318586,LA174691,LA,4.4,67,C,realtor_scraper,2026-05-09T07:04:45.166348+00:00
Jack Baker,Jack,Baker,jack.baker@coldwellbanker.com,(262) 737-1770,LGI Homes,New Orleans,LA,18,27,12454543,LA173364,LA,3.6,98,C,realtor_scraper,2026-05-09T07:04:45.166842+00:00
Michelle Kelly,Michelle,Kelly,mkelly@remax.net,(804) 353-2682,Ryan Homes,Milwaukee,WI,0,42,2018294,WI966827,WI,3.7,71,C,realtor_scraper,2026-05-09T07:04:45.168740+00:00
Joseph James,Joseph,James,jjames@remax.net,(480) 699-5218,Zillow Premier,Albuquerque,NM,1,34,12653485,NM509969,NM,4.0,79,C,realtor_scraper,2026-05-09T07:04:45.168822+00:00
Patricia Cooper,Patricia,Cooper,patricia.cooper@compass.com,(978) 298-2471,KB Home,Baltimore,MD,22,17,5629041,MD700474,MD,4.0,76,B,realtor_scraper,2026-05-09T07:04:45.160867+00:00
Melissa Smith,Melissa,Smith,melissas@berkshirehathawayhs.com,(971) 884-8083,LGI Homes,Detroit,MI,13,20,13926703,MI305245,MI,5.0,83,B,realtor_scraper,2026-05-09T07:04:45.162775+00:00
Richard Hughes,Richard,Hughes,richardh@hotmail.com,(678) 209-2118,Redfin,Nashville,TN,1,36,12630884,TN490521,TN,4.5,99,A,realtor_scraper,2026-05-09T07:04:45.158956+00:00
Kathleen Nelson,Kathleen,Nelson,kathleenn@compass.com,(872) 821-1718,Douglas Elliman,Memphis,TN,19,12,7246162,TN937779,TN,4.7,93,C,realtor_scraper,2026-05-09T07:04:45.166921+00:00
Nicole Rivera,Nicole,Rivera,nicoler@outlook.com,(901) 416-3518,eXp Realty,Indianapolis,IN,23,30,7111216,IN113337,IN,4.1,60,B,realtor_scraper,2026-05-09T07:04:45.161988+00:00
Patrick Howard,Patrick,Howard,patrick.howard@berkshirehathawayhs.com,(475) 498-6561,eXp Realty,Cincinnati,OH,8,4,347872,OH960000,OH,3.8,89,B,realtor_scraper,2026-05-09T07:04:45.162305+00:00
Cynthia Miller,Cynthia,Miller,miller.cynthia@hotmail.com,(769) 460-1831,Toll Brothers,Sacramento,CA,9,0,109583,CA236905,CA,0.0,51,B,realtor_scraper,2026-05-09T07:04:45.160386+00:00
Alexander Diaz,Alexander,Diaz,alexanderd@realtor.com,(308) 634-9920,Redfin,New Orleans,LA,1,50,7371991,LA362787,LA,4.5,74,C,realtor_scraper,2026-05-09T07:04:45.169375+00:00
Betty Lewis,Betty,Lewis,bettyl@exprealty.com,(361) 606-2067,Keller Williams,Las Vegas,NV,0,44,10961561,NV356291,NV,4.8,74,A,realtor_scraper,2026-05-09T07:04:45.159548+00:00
Laura Miller,Laura,Miller,lauram@elliman.com,(305) 292-5483,Ryan Homes,Detroit,MI,9,15,1422486,MI952406,MI,4.1,79,B,realtor_scraper,2026-05-09T07:04:45.162133+00:00
Heather Scott,Heather,Scott,hscott@homesmart.com,(212) 837-4321,Vylla Home,New York,NY,5,37,12157884,NY742631,NY,4.4,100,A,realtor_scraper,2026-05-09T07:04:45.157436+00:00
Michelle Bailey,Michelle,Bailey,michelle46@elliman.com,(727) 909-3070,KB Home,Las Vegas,NV,18,44,8619636,NV985840,NV,3.9,89,A,realtor_scraper,2026-05-09T07:04:45.156665+00:00
Jason Ramirez,Jason,Ramirez,jason.ramirez@outlook.com,(850) 734-6224,HomeSmart,San Antonio,TX,8,36,10666262,TX984908,TX,4.0,76,B,realtor_scraper,2026-05-09T07:04:45.160559+00:00
Charles Scott,Charles,Scott,scott.charles@weichert.com,(281) 438-2012,Sotheby's,Tucson,AZ,5,2,419096,AZ865803,AZ,4.8,73,C,realtor_scraper,2026-05-09T07:04:45.168037+00:00
Eric Flores,Eric,Flores,eric.flores@realtyonegroup.com,(803) 833-4084,KB Home,Milwaukee,WI,0,23,3098877,WI781116,WI,3.6,92,C,realtor_scraper,2026-05-09T07:04:45.168485+00:00
Stephanie King,Stephanie,King,sking@redfin.com,(925) 683-7098,Vylla Home,New York,NY,19,13,6894885,NY747740,NY,3.5,65,A,realtor_scraper,2026-05-09T07:04:45.155545+00:00
Richard Castillo,Richard,Castillo,richardc@elliman.com,(909) 798-9069,Sotheby's,Baltimore,MD,15,5,1495435,MD786397,MD,4.1,84,B,realtor_scraper,2026-05-09T07:04:45.160432+00:00
Stephanie Bennett,Stephanie,Bennett,bennett.stephanie@weichert.com,(770) 484-1678,Vylla Home,Oklahoma City,OK,3,2,76431,OK216898,OK,4.7,48,C,realtor_scraper,2026-05-09T07:04:45.167949+00:00
Patricia Smith,Patricia,Smith,patricia.smith@elliman.com,(636) 442-8828,Century Communities,San Jose,CA,5,34,13331367,CA263280,CA,4.6,97,B,realtor_scraper,2026-05-09T07:04:45.164174+00:00
Anna Moore,Anna,Moore,annam@yahoo.com,(386) 235-8048,Meritage Homes,Nashville,TN,3,29,3151687,TN151257,TN,4.2,74,A,realtor_scraper,2026-05-09T07:04:45.157779+00:00
Mark Roberts,Mark,Roberts,roberts.mark@weichert.com,(248) 612-2719,Century Communities,Los Angeles,CA,3,8,932989,CA589852,CA,4.8,75,A,realtor_scraper,2026-05-09T07:04:45.157296+00:00
Edward Martin,Edward,Martin,edward.martin@realtor.com,(234) 268-2692,KB Home,San Diego,CA,14,7,747246,CA604675,CA,4.9,80,A,realtor_scraper,2026-05-09T07:04:45.155760+00:00
Scott Bennett,Scott,Bennett,bennett.scott@weichert.com,(936) 851-3641,LGI Homes,Tampa,FL,0,4,118923,FL430171,FL,4.4,91,A,realtor_scraper,2026-05-09T07:04:45.160240+00:00
Paul Garcia,Paul,Garcia,paulg@coldwellbanker.com,(828) 897-7198,eXp Realty,Atlanta,GA,9,5,1823187,GA906051,GA,3.7,86,A,realtor_scraper,2026-05-09T07:04:45.154541+00:00
Amanda Robinson,Amanda,Robinson,arobinson@kw.com,(763) 826-9104,HomeSmart,Charlotte,NC,21,0,350667,NC120817,NC,0.0,73,A,realtor_scraper,2026-05-09T07:04:45.154964+00:00
Carolyn Gomez,Carolyn,Gomez,cgomez@sothebysrealty.com,(980) 629-5849,Toll Brothers,Minneapolis,MN,22,34,12821625,MN282192,MN,4.5,77,B,realtor_scraper,2026-05-09T07:04:45.161091+00:00
Gary Lopez,Gary,Lopez,garyl@kw.com,(731) 380-9021,Vylla Home,Miami,FL,0,17,6006671,FL621901,FL,3.6,67,A,realtor_scraper,2026-05-09T07:04:45.160255+00:00
Angela Ramos,Angela,Ramos,aramos@exprealty.com,(430) 347-1398,Pulte Homes,Louisville,KY,2,31,12885230,KY701192,KY,4.9,94,C,realtor_scraper,2026-05-09T07:04:45.168868+00:00
Kimberly Jackson,Kimberly,Jackson,kjackson@yahoo.com,(516) 230-2452,The Agency,Los Angeles,CA,4,22,10340869,CA242272,CA,4.4,92,A,realtor_scraper,2026-05-09T07:04:45.158265+00:00
Andrew Nguyen,Andrew,Nguyen,andrewn@elliman.com,(954) 397-7444,Meritage Homes,San Antonio,TX,5,50,4763263,TX540511,TX,4.0,94,B,realtor_scraper,2026-05-09T07:04:45.163858+00:00
Rebecca Patel,Rebecca,Patel,patel.rebecca@elliman.com,(941) 925-4720,Weichert,Kansas City,MO,1,45,7846167,MO447364,MO,3.9,75,B,realtor_scraper,2026-05-09T07:04:45.164676+00:00
Patrick Scott,Patrick,Scott,scott.patrick@remax.net,(507) 387-3297,Nest Seekers,San Francisco,CA,3,13,542947,CA478094,CA,3.6,84,A,realtor_scraper,2026-05-09T07:04:45.157169+00:00
Rebecca Young,Rebecca,Young,rebecca5@hotmail.com,(567) 294-5223,Century 21,Orlando,FL,2,33,6293766,FL963442,FL,3.6,69,A,realtor_scraper,2026-05-09T07:04:45.160121+00:00
Frank Smith,Frank,Smith,franks@yahoo.com,(765) 563-6473,Douglas Elliman,Baton Rouge,LA,0,49,14176882,LA260916,LA,3.6,78,C,realtor_scraper,2026-05-09T07:04:45.168703+00:00
William Nguyen,William,Nguyen,nguyen.william@hotmail.com,(907) 505-2624,Vylla Home,Miami,FL,23,34,7292369,FL541367,FL,4.8,76,A,realtor_scraper,2026-05-09T07:04:45.157029+00:00
Anna Ramos,Anna,Ramos,anna.ramos@sothebysrealty.com,(859) 419-1974,HomeSmart,Milwaukee,WI,18,49,3365121,WI960938,WI,3.8,64,C,realtor_scraper,2026-05-09T07:04:45.166040+00:00
Jerry Wood,Jerry,Wood,jerryw@gmail.com,(667) 261-7771,NVR,Phoenix,AZ,3,11,5593451,AZ980725,AZ,4.2,80,A,realtor_scraper,2026-05-09T07:04:45.157091+00:00
Raymond Wilson,Raymond,Wilson,rwilson@exprealty.com,(507) 724-8927,Nest Seekers,Kansas City,MO,4,19,4808701,MO972594,MO,4.6,92,B,realtor_scraper,2026-05-09T07:04:45.163460+00:00
Stephen Morgan,Stephen,Morgan,stephenm@exprealty.com,(570) 401-5455,Meritage Homes,Kansas City,MO,4,26,11207479,MO704329,MO,4.1,84,B,realtor_scraper,2026-05-09T07:04:45.163791+00:00
Diane Walker,Diane,Walker,diane.walker@homesmart.com,(513) 531-3763,Redfin,Albuquerque,NM,0,49,14806807,NM811664,NM,4.7,76,C,realtor_scraper,2026-05-09T07:04:45.169049+00:00
James Cox,James,Cox,jcox@compass.com,(828) 523-2932,CalAtlantic Homes,St. Louis,MO,5,25,5439653,MO777421,MO,3.7,88,B,realtor_scraper,2026-05-09T07:04:45.163889+00:00
Sandra Howard,Sandra,Howard,sandra48@century21.com,(516) 823-2760,ERA,Chicago,IL,0,3,137259,IL548087,IL,4.7,73,A,realtor_scraper,2026-05-09T07:04:45.158802+00:00
Ruth White,Ruth,White,rwhite@realtyonegroup.com,(779) 606-8485,M/I Homes,Louisville,KY,20,27,11803871,KY979568,KY,3.8,100,C,realtor_scraper,2026-05-09T07:04:45.167466+00:00
Timothy Bailey,Timothy,Bailey,bailey.timothy@hotmail.com,(860) 988-4762,Douglas Elliman,Richmond,VA,4,40,7727024,VA670943,VA,4.7,76,C,realtor_scraper,2026-05-09T07:04:45.168422+00:00
Robert Jackson,Robert,Jackson,robertj@outlook.com,(617) 383-8278,D.R. Horton,Reno,NV,12,38,14278132,NV769438,NV,4.9,85,C,realtor_scraper,2026-05-09T07:04:45.165931+00:00
Carolyn Parker,Carolyn,Parker,carolyn.parker@remax.net,(786) 844-4726,Pulte Homes,Houston,TX,4,42,11006781,TX618163,TX,4.3,100,A,realtor_scraper,2026-05-09T07:04:45.158041+00:00
Joseph Cruz,Joseph,Cruz,joseph52@yahoo.com,(228) 200-9643,Tri Pointe Homes,San Diego,CA,14,47,4275101,CA801173,CA,4.2,95,A,realtor_scraper,2026-05-09T07:04:45.156373+00:00
Amanda Morris,Amanda,Morris,morris.amanda@hotmail.com,(512) 407-8680,Taylor Morrison,Cleveland,OH,24,28,5635126,OH315151,OH,3.8,92,B,realtor_scraper,2026-05-09T07:04:45.160574+00:00
Gary Bailey,Gary,Bailey,garyb@redfin.com,(504) 582-5271,CalAtlantic Homes,Raleigh,NC,22,26,8502957,NC899372,NC,4.3,63,B,realtor_scraper,2026-05-09T07:04:45.162512+00:00
Andrew Williams,Andrew,Williams,awilliams@outlook.com,(217) 470-8804,Lennar,Milwaukee,WI,17,15,2891456,WI336402,WI,4.7,74,C,realtor_scraper,2026-05-09T07:04:45.166726+00:00
Carolyn Stewart,Carolyn,Stewart,cstewart@exprealty.com,(781) 783-3683,eXp Realty,St. Louis,MO,19,45,3177317,MO334718,MO,3.7,68,B,realtor_scraper,2026-05-09T07:04:45.160917+00:00
Carol Garcia,Carol,Garcia,garcia.carol@century21.com,(737) 577-5075,Compass,Sacramento,CA,3,11,848802,CA588050,CA,4.4,65,B,realtor_scraper,2026-05-09T07:04:45.163965+00:00
Paul Scott,Paul,Scott,paul.scott@hotmail.com,(701) 827-2879,Douglas Elliman,Houston,TX,7,12,4704486,TX393686,TX,4.8,93,A,realtor_scraper,2026-05-09T07:04:45.156074+00:00
Elizabeth Stewart,Elizabeth,Stewart,estewart@hotmail.com,(603) 382-9364,CalAtlantic Homes,Atlanta,GA,10,30,8796647,GA800709,GA,3.6,71,A,realtor_scraper,2026-05-09T07:04:45.156564+00:00
Sandra Rivera,Sandra,Rivera,srivera@elliman.com,(520) 560-3526,KB Home,Colorado Springs,CO,18,36,2541138,CO788046,CO,3.5,71,C,realtor_scraper,2026-05-09T07:04:45.166485+00:00
Barbara Thomas,Barbara,Thomas,barbarat@remax.net,(272) 836-7915,Realty One Group,New York,NY,3,48,13454342,NY781803,NY,4.7,83,A,realtor_scraper,2026-05-09T07:04:45.157835+00:00
Edward Young,Edward,Young,young.edward@exprealty.com,(737) 827-7106,RE/MAX,Phoenix,AZ,2,27,10878411,AZ540188,AZ,4.8,100,A,realtor_scraper,2026-05-09T07:04:45.160152+00:00
Anthony King,Anthony,King,anthonyk@realtyonegroup.com,(772) 541-2908,Vylla Home,Austin,TX,24,36,11224392,TX464010,TX,4.4,78,A,realtor_scraper,2026-05-09T07:04:45.155015+00:00
Debra Robinson,Debra,Robinson,robinson.debra@century21.com,(316) 670-6229,The Agency,Salt Lake City,UT,3,11,9143099,UT258269,UT,4.3,79,B,realtor_scraper,2026-05-09T07:04:45.164125+00:00
Timothy Thompson,Timothy,Thompson,timothy.thompson@gmail.com,(618) 633-6688,Redfin,Minneapolis,MN,13,39,6088708,MN792484,MN,3.9,63,B,realtor_scraper,2026-05-09T07:04:45.161344+00:00
Edward Brooks,Edward,Brooks,edwardb@weichert.com,(303) 745-6190,United Real Estate,Los Angeles,CA,22,46,5173968,CA255859,CA,4.6,74,A,realtor_scraper,2026-05-09T07:04:45.156361+00:00
Raymond James,Raymond,James,james.raymond@sothebysrealty.com,(731) 273-3506,Tri Pointe Homes,Tampa,FL,15,14,1564324,FL134587,FL,3.7,74,A,realtor_scraper,2026-05-09T07:04:45.155358+00:00
Brian Diaz,Brian,Diaz,diaz.brian@realtor.com,(603) 723-2344,Sotheby's,Baton Rouge,LA,15,39,13573184,LA429092,LA,4.3,93,C,realtor_scraper,2026-05-09T07:04:45.166213+00:00
Jacob Wright,Jacob,Wright,jacob.wright@realtyonegroup.com,(409) 990-1522,KB Home,Kansas City,MO,5,21,9639016,MO728158,MO,4.8,94,B,realtor_scraper,2026-05-09T07:04:45.164155+00:00
Gregory Taylor,Gregory,Taylor,gregory.taylor@berkshirehathawayhs.com,(856) 266-2704,Nest Seekers,Sacramento,CA,15,25,6843727,CA192772,CA,5.0,93,B,realtor_scraper,2026-05-09T07:04:45.160647+00:00
Jessica Carter,Jessica,Carter,jcarter@remax.net,(425) 261-6687,Toll Brothers,Dallas-Fort Worth,TX,10,43,4203270,TX413246,TX,4.9,86,A,realtor_scraper,2026-05-09T07:04:45.156928+00:00
Carolyn Ross,Carolyn,Ross,carolyn.ross@century21.com,(615) 471-8918,Nest Seekers,Jacksonville,FL,25,50,5307895,FL707725,FL,4.4,78,B,realtor_scraper,2026-05-09T07:04:45.162447+00:00
Heather Campbell,Heather,Campbell,campbell.heather@redfin.com,(713) 208-4713,Keller Williams,Boise,ID,2,22,14109250,ID575842,ID,5.0,83,C,realtor_scraper,2026-05-09T07:04:45.169225+00:00
Robert Jones,Robert,Jones,jones.robert@exprealty.com,(850) 747-4560,Lennar,Riverside,CA,4,47,11711875,CA297447,CA,3.7,89,B,realtor_scraper,2026-05-09T07:04:45.164270+00:00
Steven Gomez,Steven,Gomez,steveng@gmail.com,(251) 322-2640,United Real Estate,Salt Lake City,UT,8,15,716382,UT870084,UT,4.8,63,B,realtor_scraper,2026-05-09T07:04:45.162578+00:00
Emma Sanchez,Emma,Sanchez,emma45@realtor.com,(978) 906-4242,Lennar,San Antonio,TX,14,9,1549175,TX787097,TX,3.8,68,B,realtor_scraper,2026-05-09T07:04:45.161712+00:00
Eric Kim,Eric,Kim,eric98@berkshirehathawayhs.com,(684) 232-3026,Coldwell Banker,Cincinnati,OH,14,1,384486,OH688262,OH,3.5,55,B,realtor_scraper,2026-05-09T07:04:45.161196+00:00
Mark Morales,Mark,Morales,morales.mark@realtyonegroup.com,(517) 222-7771,Redfin,New Orleans,LA,15,4,1988126,LA504804,LA,4.0,64,C,realtor_scraper,2026-05-09T07:04:45.166873+00:00
Dennis Martinez,Dennis,Martinez,martinez.dennis@outlook.com,(808) 678-1424,Sotheby's,Chicago,IL,11,43,14768518,IL442777,IL,4.8,100,A,realtor_scraper,2026-05-09T07:04:45.154921+00:00
Charles Ruiz,Charles,Ruiz,charles35@coldwellbanker.com,(404) 415-4742,Lennar,Charlotte,NC,5,18,11453150,NC975520,NC,4.3,76,A,realtor_scraper,2026-05-09T07:04:45.158235+00:00
Nancy Roberts,Nancy,Roberts,nancy92@remax.net,(510) 878-8030,Compass,Portland,OR,20,19,13944484,OR412851,OR,4.4,86,B,realtor_scraper,2026-05-09T07:04:45.161134+00:00
Gary Bailey,Gary,Bailey,gary21@gmail.com,(352) 249-9143,RE/MAX,Tucson,AZ,19,20,13137078,AZ715795,AZ,4.8,98,C,realtor_scraper,2026-05-09T07:04:45.167130+00:00
Sandra Clark,Sandra,Clark,sclark@sothebysrealty.com,(351) 953-1916,Meritage Homes,New York,NY,8,15,12126329,NY377774,NY,3.6,78,A,realtor_scraper,2026-05-09T07:04:45.155948+00:00
Katherine Rogers,Katherine,Rogers,rogers.katherine@hotmail.com,(925) 372-4854,Realty One Group,Louisville,KY,2,25,7766037,KY727128,KY,3.8,77,C,realtor_scraper,2026-05-09T07:04:45.169361+00:00
Christine Hill,Christine,Hill,chill@outlook.com,(309) 367-5409,Nest Seekers,Memphis,TN,13,24,7973765,TN904106,TN,3.7,91,C,realtor_scraper,2026-05-09T07:04:45.167319+00:00
Dorothy Diaz,Dorothy,Diaz,dorothy37@compass.com,(818) 627-5685,Zillow Premier,Boston,MA,11,40,3198314,MA188942,MA,4.8,69,A,realtor_scraper,2026-05-09T07:04:45.154801+00:00
Angela Davis,Angela,Davis,davis.angela@gmail.com,(208) 307-6547,D.R. Horton,Orlando,FL,5,37,4133238,FL766263,FL,4.0,61,A,realtor_scraper,2026-05-09T07:04:45.157885+00:00
Dorothy James,Dorothy,James,dorothy.james@homesmart.com,(878) 384-8010,Sotheby's,San Francisco,CA,7,31,5790229,CA885572,CA,4.5,71,A,realtor_scraper,2026-05-09T07:04:45.154671+00:00
Heather Mitchell,Heather,Mitchell,heather21@sothebysrealty.com,(973) 293-2325,Century 21,Philadelphia,PA,17,11,7215584,PA807180,PA,4.1,61,A,realtor_scraper,2026-05-09T07:04:45.155712+00:00
Cynthia Davis,Cynthia,Davis,cynthia.davis@yahoo.com,(785) 268-9140,NVR,Phoenix,AZ,0,26,6350817,AZ516439,AZ,4.4,81,A,realtor_scraper,2026-05-09T07:04:45.159007+00:00
Scott Ruiz,Scott,Ruiz,ruiz.scott@century21.com,(956) 611-1309,Keller Williams,San Francisco,CA,4,17,3847297,CA973681,CA,3.9,74,A,realtor_scraper,2026-05-09T07:04:45.157819+00:00
Jennifer Thompson,Jennifer,Thompson,jennifer.thompson@realtor.com,(972) 690-2290,LGI Homes,New Orleans,LA,1,18,11493697,LA487027,LA,4.0,71,C,realtor_scraper,2026-05-09T07:04:45.169238+00:00
Deborah Ross,Deborah,Ross,ross.deborah@gmail.com,(274) 334-2079,Ryan Homes,Chicago,IL,3,28,13530476,IL355460,IL,4.4,78,A,realtor_scraper,2026-05-09T07:04:45.158462+00:00
Amy Jones,Amy,Jones,amy.jones@sothebysrealty.com,(831) 633-5631,Berkshire Hathaway,Kansas City,MO,3,11,1971406,MO392713,MO,3.5,61,B,realtor_scraper,2026-05-09T07:04:45.163022+00:00
Helen Perez,Helen,Perez,helen.perez@remax.net,(361) 690-6037,RE/MAX,Austin,TX,4,3,1976435,TX627390,TX,4.8,81,A,realtor_scraper,2026-05-09T07:04:45.158204+00:00
Jessica Garcia,Jessica,Garcia,garcia.jessica@yahoo.com,(914) 367-4324,ERA,Orlando,FL,15,32,10298504,FL977400,FL,4.1,100,A,realtor_scraper,2026-05-09T07:04:45.155855+00:00
Andrew Ortiz,Andrew,Ortiz,andrew.ortiz@homesmart.com,(228) 253-8895,NVR,St. Louis,MO,3,37,12962964,MO502605,MO,3.9,78,B,realtor_scraper,2026-05-09T07:04:45.163771+00:00
Kevin Gray,Kevin,Gray,kevin.gray@remax.net,(561) 371-2895,eXp Realty,Seattle,WA,0,17,4649491,WA406429,WA,4.1,65,A,realtor_scraper,2026-05-09T07:04:45.159232+00:00
Alexander Ruiz,Alexander,Ruiz,alexanderr@elliman.com,(401) 269-9198,Toll Brothers,Cincinnati,OH,2,29,4442067,OH706938,OH,4.8,65,B,realtor_scraper,2026-05-09T07:04:45.164842+00:00
Benjamin Wilson,Benjamin,Wilson,benjamin48@weichert.com,(904) 577-2075,NVR,Kansas City,MO,6,38,5017519,MO248194,MO,4.3,73,B,realtor_scraper,2026-05-09T07:04:45.161244+00:00
Janet Alvarez,Janet,Alvarez,janeta@weichert.com,(605) 965-8766,Taylor Morrison,Albuquerque,NM,19,33,4168348,NM663152,NM,4.5,77,C,realtor_scraper,2026-05-09T07:04:45.166695+00:00
Jonathan Rivera,Jonathan,Rivera,jonathan4@exprealty.com,(601) 450-4738,RE/MAX,Louisville,KY,9,26,3304918,KY328240,KY,4.0,63,C,realtor_scraper,2026-05-09T07:04:45.166606+00:00
Heather Kelly,Heather,Kelly,heather47@outlook.com,(707) 713-9979,M/I Homes,Tucson,AZ,23,14,1072124,AZ909036,AZ,4.9,90,C,realtor_scraper,2026-05-09T07:04:45.167208+00:00
Debra Kelly,Debra,Kelly,dkelly@hotmail.com,(947) 395-2380,Zillow Premier,Phoenix,AZ,25,12,14817915,AZ853918,AZ,4.2,98,A,realtor_scraper,2026-05-09T07:04:45.155843+00:00
Sharon Morales,Sharon,Morales,morales.sharon@elliman.com,(631) 905-2550,Vylla Home,Baton Rouge,LA,4,15,11248546,LA898957,LA,4.0,97,C,realtor_scraper,2026-05-09T07:04:45.167666+00:00
Linda White,Linda,White,lindaw@remax.net,(563) 657-1718,M/I Homes,Indianapolis,IN,8,17,2593120,IN946118,IN,5.0,61,B,realtor_scraper,2026-05-09T07:04:45.162832+00:00
Sandra Taylor,Sandra,Taylor,sandra30@compass.com,(469) 250-3656,RE/MAX,Chicago,IL,8,3,78393,IL264392,IL,3.6,84,A,realtor_scraper,2026-05-09T07:04:45.155868+00:00
John Flores,John,Flores,johnf@redfin.com,(912) 743-1628,Taylor Morrison,Detroit,MI,19,43,14607947,MI646390,MI,5.0,90,B,realtor_scraper,2026-05-09T07:04:45.160788+00:00
Charles Diaz,Charles,Diaz,charlesd@coldwellbanker.com,(316) 763-6098,Douglas Elliman,Richmond,VA,13,23,4477436,VA951407,VA,3.5,86,C,realtor_scraper,2026-05-09T07:04:45.166740+00:00
Charles Alvarez,Charles,Alvarez,calvarez@hotmail.com,(516) 403-9375,Beazer Homes,Louisville,KY,1,5,454035,KY365633,KY,4.5,63,C,realtor_scraper,2026-05-09T07:04:45.169110+00:00
Amanda Clark,Amanda,Clark,amanda.clark@compass.com,(989) 539-3960,KB Home,Baltimore,MD,12,13,13529136,MD911904,MD,3.9,91,B,realtor_scraper,2026-05-09T07:04:45.162477+00:00
Margaret Scott,Margaret,Scott,margaret.scott@yahoo.com,(661) 493-7060,Keller Williams,San Antonio,TX,1,6,1075177,TX484757,TX,5.0,68,B,realtor_scraper,2026-05-09T07:04:45.164385+00:00
Brian Price,Brian,Price,brian.price@coldwellbanker.com,(913) 413-9939,CalAtlantic Homes,Dallas-Fort Worth,TX,22,49,10904705,TX271635,TX,4.6,70,A,realtor_scraper,2026-05-09T07:04:45.156335+00:00
Michael Ward,Michael,Ward,mward@outlook.com,(601) 277-1668,NVR,Cincinnati,OH,20,41,4725580,OH206239,OH,5.0,73,B,realtor_scraper,2026-05-09T07:04:45.161895+00:00
Ryan Mitchell,Ryan,Mitchell,ryan.mitchell@realtor.com,(915) 297-8504,Berkshire Hathaway,Colorado Springs,CO,3,44,13192641,CO715144,CO,4.4,94,C,realtor_scraper,2026-05-09T07:04:45.167509+00:00
Brandon Gutierrez,Brandon,Gutierrez,brandon51@yahoo.com,(806) 369-8028,Pulte Homes,Reno,NV,23,4,1659072,NV952375,NV,3.7,62,C,realtor_scraper,2026-05-09T07:04:45.166163+00:00
Amy Perez,Amy,Perez,aperez@elliman.com,(858) 672-1588,Douglas Elliman,Cleveland,OH,3,17,10777697,OH802427,OH,4.4,72,B,realtor_scraper,2026-05-09T07:04:45.163369+00:00
Dorothy Alvarez,Dorothy,Alvarez,dorothya@homesmart.com,(539) 708-1802,Nest Seekers,San Diego,CA,2,33,1784104,CA681322,CA,3.8,82,A,realtor_scraper,2026-05-09T07:04:45.158657+00:00
Jennifer Gutierrez,Jennifer,Gutierrez,jenniferg@hotmail.com,(941) 427-7904,eXp Realty,Oklahoma City,OK,19,33,9777957,OK156410,OK,4.5,80,C,realtor_scraper,2026-05-09T07:04:45.166888+00:00
Emily Hall,Emily,Hall,emily.hall@hotmail.com,(325) 303-1531,LGI Homes,Memphis,TN,1,13,1529084,TN991745,TN,4.6,84,C,realtor_scraper,2026-05-09T07:04:45.168518+00:00
Kenneth Ramos,Kenneth,Ramos,kenneth63@exprealty.com,(262) 670-5431,Century Communities,New Orleans,LA,4,29,12738035,LA407647,LA,4.3,82,C,realtor_scraper,2026-05-09T07:04:45.167650+00:00
Pamela Lewis,Pamela,Lewis,pamelal@sothebysrealty.com,(810) 751-3451,Vylla Home,Dallas-Fort Worth,TX,1,34,2028928,TX680129,TX,4.0,85,A,realtor_scraper,2026-05-09T07:04:45.159841+00:00
John Sanders,John,Sanders,sanders.john@elliman.com,(774) 604-1454,Redfin,Atlanta,GA,5,15,8519559,GA775064,GA,4.4,67,A,realtor_scraper,2026-05-09T07:04:45.157795+00:00
Thomas Alvarez,Thomas,Alvarez,alvarez.thomas@berkshirehathawayhs.com,(404) 683-6140,NVR,Raleigh,NC,1,2,293674,NC552406,NC,3.8,42,B,realtor_scraper,2026-05-09T07:04:45.165556+00:00
Diane Ortiz,Diane,Ortiz,diane49@compass.com,(916) 998-1331,ERA,Atlanta,GA,17,8,1371396,GA203498,GA,4.7,69,A,realtor_scraper,2026-05-09T07:04:45.156731+00:00
Jennifer Davis,Jennifer,Davis,jenniferd@coldwellbanker.com,(417) 224-2982,Berkshire Hathaway,Boise,ID,4,22,4667827,ID854799,ID,4.1,87,C,realtor_scraper,2026-05-09T07:04:45.168322+00:00
