full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Brian Thompson,Brian,Thompson,briant@hotmail.com,(605) 915-8483,Douglas Elliman,New Orleans,LA,6,7,616842,LA527518,LA,3.7,66,C,realtor_scraper,2026-05-19T07:05:23.274006+00:00
Scott Hughes,Scott,Hughes,hughes.scott@kw.com,(831) 733-4639,NVR,Cleveland,OH,22,48,1930885,OH801966,OH,5.0,65,B,realtor_scraper,2026-05-19T07:05:23.177506+00:00
Richard Gray,Richard,Gray,richard.gray@berkshirehathawayhs.com,(276) 352-6604,RE/MAX,San Diego,CA,23,50,6746901,CA505691,CA,4.4,74,A,realtor_scraper,2026-05-19T07:05:23.076999+00:00
Diane Gutierrez,Diane,Gutierrez,diane.gutierrez@berkshirehathawayhs.com,(228) 403-5746,Sotheby's,Jacksonville,FL,0,3,375632,FL978781,FL,4.2,88,B,realtor_scraper,2026-05-19T07:05:23.272151+00:00
Kevin Parker,Kevin,Parker,kevin43@elliman.com,(252) 566-7460,eXp Realty,Richmond,VA,4,28,3267579,VA545877,VA,3.6,67,C,realtor_scraper,2026-05-19T07:05:23.274569+00:00
Emily Diaz,Emily,Diaz,emily.diaz@homesmart.com,(606) 380-4087,Berkshire Hathaway,Colorado Springs,CO,1,42,10742162,CO810072,CO,4.2,97,C,realtor_scraper,2026-05-19T07:05:23.275106+00:00
Maria Carter,Maria,Carter,maria27@gmail.com,(202) 244-1205,ERA,Baton Rouge,LA,4,5,244264,LA630387,LA,3.9,83,C,realtor_scraper,2026-05-19T07:05:23.274213+00:00
Carol Taylor,Carol,Taylor,carol54@yahoo.com,(954) 534-9528,M/I Homes,Kansas City,MO,19,21,8978183,MO112690,MO,4.7,93,B,realtor_scraper,2026-05-19T07:05:23.175867+00:00
Michael Garcia,Michael,Garcia,michaelg@elliman.com,(210) 970-4522,D.R. Horton,Milwaukee,WI,2,4,164005,WI903127,WI,3.8,70,C,realtor_scraper,2026-05-19T07:05:23.275080+00:00
Sarah Rivera,Sarah,Rivera,sarah79@century21.com,(907) 695-9890,CalAtlantic Homes,Albuquerque,NM,23,41,10798815,NM825775,NM,3.6,80,C,realtor_scraper,2026-05-19T07:05:23.272996+00:00
Elizabeth White,Elizabeth,White,elizabeth.white@yahoo.com,(804) 794-1582,Douglas Elliman,Colorado Springs,CO,20,20,3475333,CO259229,CO,4.1,80,C,realtor_scraper,2026-05-19T07:05:23.273758+00:00
Jason Bailey,Jason,Bailey,jbailey@coldwellbanker.com,(325) 447-8399,Tri Pointe Homes,Boston,MA,2,44,7100429,MA385633,MA,3.6,74,A,realtor_scraper,2026-05-19T07:05:23.174520+00:00
Brian Bennett,Brian,Bennett,brianb@exprealty.com,(615) 484-5856,RE/MAX,Baltimore,MD,22,42,14131058,MD900698,MD,3.6,97,B,realtor_scraper,2026-05-19T07:05:23.176779+00:00
Anna Harris,Anna,Harris,harris.anna@realtyonegroup.com,(419) 592-3804,Lennar,Boston,MA,12,21,3969127,MA886132,MA,4.6,61,A,realtor_scraper,2026-05-19T07:05:23.076389+00:00
Alexander Hernandez,Alexander,Hernandez,alexander63@kw.com,(314) 472-1314,Nest Seekers,Milwaukee,WI,7,25,6347562,WI599587,WI,4.4,79,C,realtor_scraper,2026-05-19T07:05:23.272917+00:00
Charles Sanders,Charles,Sanders,charless@century21.com,(240) 599-3597,Better Homes & Gardens,Chicago,IL,10,13,12678580,IL324630,IL,4.9,70,A,realtor_scraper,2026-05-19T07:05:23.075725+00:00
Brandon Patel,Brandon,Patel,brandon.patel@redfin.com,(718) 951-1539,Keller Williams,Miami,FL,3,45,13480864,FL749592,FL,4.6,80,A,realtor_scraper,2026-05-19T07:05:23.173196+00:00
Scott Wright,Scott,Wright,scott96@homesmart.com,(785) 720-2493,Keller Williams,Baltimore,MD,8,35,14808517,MD107903,MD,4.2,84,B,realtor_scraper,2026-05-19T07:05:23.176762+00:00
Thomas Wright,Thomas,Wright,thomas.wright@compass.com,(626) 552-4597,D.R. Horton,Charlotte,NC,19,27,12159477,NC322372,NC,4.8,96,A,realtor_scraper,2026-05-19T07:05:23.076877+00:00
Tyler Hernandez,Tyler,Hernandez,tylerh@homesmart.com,(831) 763-4949,NVR,Portland,OR,9,15,795685,OR339348,OR,3.6,76,B,realtor_scraper,2026-05-19T07:05:23.175709+00:00
Carol Sanders,Carol,Sanders,carols@weichert.com,(641) 984-9880,Compass,Memphis,TN,22,30,13781992,TN266677,TN,4.4,79,C,realtor_scraper,2026-05-19T07:05:23.273777+00:00
Catherine Perez,Catherine,Perez,cperez@redfin.com,(331) 892-1981,Better Homes & Gardens,St. Louis,MO,10,49,14207778,MO765976,MO,4.6,87,B,realtor_scraper,2026-05-19T07:05:23.177895+00:00
Gary Richardson,Gary,Richardson,richardson.gary@hotmail.com,(774) 966-7336,Zillow Premier,Miami,FL,20,1,216354,FL795826,FL,3.5,70,A,realtor_scraper,2026-05-19T07:05:23.074595+00:00
Jack Anderson,Jack,Anderson,jacka@coldwellbanker.com,(737) 874-2686,CalAtlantic Homes,Oklahoma City,OK,25,46,7936658,OK218359,OK,4.5,83,C,realtor_scraper,2026-05-19T07:05:23.273005+00:00
Elizabeth Morgan,Elizabeth,Morgan,elizabeth83@weichert.com,(747) 910-2188,RE/MAX,Albuquerque,NM,15,17,6439353,NM762217,NM,3.5,85,C,realtor_scraper,2026-05-19T07:05:23.273515+00:00
Betty Price,Betty,Price,betty29@gmail.com,(951) 646-3081,Weichert,Los Angeles,CA,22,9,1906133,CA578187,CA,4.5,90,A,realtor_scraper,2026-05-19T07:05:23.075811+00:00
Mary Garcia,Mary,Garcia,garcia.mary@weichert.com,(360) 972-3677,United Real Estate,Seattle,WA,4,36,2457736,WA828341,WA,4.4,60,A,realtor_scraper,2026-05-19T07:05:23.172648+00:00
Christopher Hill,Christopher,Hill,christopherh@compass.com,(513) 544-4169,Tri Pointe Homes,Portland,OR,1,5,397306,OR372322,OR,4.9,80,B,realtor_scraper,2026-05-19T07:05:23.272716+00:00
Jason Ward,Jason,Ward,jasonw@remax.net,(385) 768-2396,Compass,Nashville,TN,3,29,2894425,TN654800,TN,4.7,70,A,realtor_scraper,2026-05-19T07:05:23.172889+00:00
Nancy Mitchell,Nancy,Mitchell,nmitchell@outlook.com,(323) 841-7740,Sotheby's,San Francisco,CA,8,33,7123221,CA470424,CA,3.6,77,A,realtor_scraper,2026-05-19T07:05:23.077129+00:00
Donna Hall,Donna,Hall,donnah@gmail.com,(850) 951-5016,Sotheby's,Las Vegas,NV,14,50,14016790,NV167225,NV,3.6,100,A,realtor_scraper,2026-05-19T07:05:23.074978+00:00
Kathleen Ortiz,Kathleen,Ortiz,kathleeno@elliman.com,(903) 436-5340,Century Communities,Memphis,TN,4,26,12633810,TN390557,TN,4.8,100,C,realtor_scraper,2026-05-19T07:05:23.274545+00:00
Benjamin Hughes,Benjamin,Hughes,hughes.benjamin@elliman.com,(917) 748-4728,The Agency,Oklahoma City,OK,0,14,14404867,OK462434,OK,3.8,88,C,realtor_scraper,2026-05-19T07:05:23.275216+00:00
Carolyn Hall,Carolyn,Hall,hall.carolyn@realtyonegroup.com,(806) 271-2458,Taylor Morrison,New Orleans,LA,2,13,5350558,LA465012,LA,4.6,90,C,realtor_scraper,2026-05-19T07:05:23.274915+00:00
Jessica Jones,Jessica,Jones,jones.jessica@compass.com,(442) 922-1091,Keller Williams,Reno,NV,20,50,9626389,NV677717,NV,5.0,64,C,realtor_scraper,2026-05-19T07:05:23.273767+00:00
Jacob Nelson,Jacob,Nelson,jnelson@realtyonegroup.com,(475) 439-6255,RE/MAX,Cincinnati,OH,23,44,13946163,OH471042,OH,4.1,70,B,realtor_scraper,2026-05-19T07:05:23.176216+00:00
Dorothy Jones,Dorothy,Jones,dorothy.jones@compass.com,(240) 753-4173,eXp Realty,Houston,TX,0,11,2236745,TX828499,TX,4.4,63,A,realtor_scraper,2026-05-19T07:05:23.174911+00:00
Brandon Peterson,Brandon,Peterson,brandonp@redfin.com,(862) 837-8336,D.R. Horton,Phoenix,AZ,21,42,10863083,AZ296541,AZ,3.6,70,A,realtor_scraper,2026-05-19T07:05:23.077018+00:00
Stephanie Morales,Stephanie,Morales,morales.stephanie@outlook.com,(214) 993-5808,Vylla Home,Philadelphia,PA,9,11,1350104,PA248420,PA,3.9,70,A,realtor_scraper,2026-05-19T07:05:23.074692+00:00
Patricia Campbell,Patricia,Campbell,patricia59@weichert.com,(757) 426-7922,Sotheby's,New Orleans,LA,11,42,7365684,LA303885,LA,3.8,93,C,realtor_scraper,2026-05-19T07:05:23.274034+00:00
Alexander Alvarez,Alexander,Alvarez,alexander.alvarez@century21.com,(915) 624-3498,The Agency,St. Louis,MO,17,34,11311628,MO174271,MO,4.1,78,B,realtor_scraper,2026-05-19T07:05:23.175767+00:00
Rachel Brown,Rachel,Brown,rachel12@redfin.com,(770) 987-7734,Century Communities,Las Vegas,NV,4,38,13937107,NV100811,NV,4.2,94,A,realtor_scraper,2026-05-19T07:05:23.172382+00:00
Pamela Harris,Pamela,Harris,pamelah@realtor.com,(564) 372-5288,Meritage Homes,Nashville,TN,12,15,1612295,TN868291,TN,4.4,71,A,realtor_scraper,2026-05-19T07:05:23.075351+00:00
Maria Ross,Maria,Ross,maria97@coldwellbanker.com,(731) 704-5614,Sotheby's,Cincinnati,OH,15,37,8755494,OH497375,OH,4.8,63,B,realtor_scraper,2026-05-19T07:05:23.176851+00:00
Raymond Jackson,Raymond,Jackson,raymondj@realtyonegroup.com,(212) 366-8033,Nest Seekers,Atlanta,GA,4,14,2972749,GA836281,GA,4.3,74,A,realtor_scraper,2026-05-19T07:05:23.172541+00:00
Kimberly Martin,Kimberly,Martin,kmartin@berkshirehathawayhs.com,(772) 313-2845,CalAtlantic Homes,Denver,CO,14,41,3236243,CO870924,CO,4.8,65,A,realtor_scraper,2026-05-19T07:05:23.075596+00:00
Jonathan Cox,Jonathan,Cox,cox.jonathan@century21.com,(603) 832-3843,HomeSmart,Austin,TX,23,41,8246164,TX480351,TX,4.1,78,A,realtor_scraper,2026-05-19T07:05:23.074848+00:00
Sarah Patel,Sarah,Patel,sarah18@gmail.com,(713) 925-1665,Compass,San Jose,CA,19,10,5519061,CA146101,CA,3.8,95,B,realtor_scraper,2026-05-19T07:05:23.177297+00:00
Jason Diaz,Jason,Diaz,diaz.jason@exprealty.com,(808) 592-2746,Lennar,Austin,TX,2,30,14070873,TX784191,TX,3.6,70,A,realtor_scraper,2026-05-19T07:05:23.174304+00:00
Betty Rogers,Betty,Rogers,brogers@weichert.com,(316) 885-3573,Compass,Minneapolis,MN,20,30,13547003,MN531656,MN,3.7,82,B,realtor_scraper,2026-05-19T07:05:23.176957+00:00
Maria Cruz,Maria,Cruz,maria.cruz@berkshirehathawayhs.com,(503) 450-1906,KB Home,Seattle,WA,2,39,9931686,WA679043,WA,4.6,64,A,realtor_scraper,2026-05-19T07:05:23.175240+00:00
Brian Moore,Brian,Moore,bmoore@kw.com,(857) 627-3153,Nest Seekers,Sacramento,CA,2,39,9626468,CA597165,CA,4.3,68,B,realtor_scraper,2026-05-19T07:05:23.272241+00:00
Robert Garcia,Robert,Garcia,rgarcia@elliman.com,(623) 289-2023,Century 21,Dallas-Fort Worth,TX,0,44,4709035,TX344838,TX,4.1,74,A,realtor_scraper,2026-05-19T07:05:23.174153+00:00
Laura Hernandez,Laura,Hernandez,hernandez.laura@compass.com,(385) 539-9082,KB Home,Minneapolis,MN,0,12,1743567,MN156702,MN,4.8,65,B,realtor_scraper,2026-05-19T07:05:23.272007+00:00
Mary Hernandez,Mary,Hernandez,maryh@elliman.com,(425) 507-9614,LGI Homes,St. Louis,MO,15,4,47593,MO135306,MO,4.4,90,B,realtor_scraper,2026-05-19T07:05:23.176062+00:00
Donald Martinez,Donald,Martinez,martinez.donald@elliman.com,(509) 494-4301,KB Home,New Orleans,LA,1,48,7707831,LA750031,LA,4.1,65,C,realtor_scraper,2026-05-19T07:05:23.274906+00:00
Cynthia Kelly,Cynthia,Kelly,kelly.cynthia@coldwellbanker.com,(903) 308-5826,Zillow Premier,Louisville,KY,14,12,5308257,KY839688,KY,3.9,78,C,realtor_scraper,2026-05-19T07:05:23.273994+00:00
Alexander Edwards,Alexander,Edwards,edwards.alexander@redfin.com,(239) 769-1433,Realty One Group,Columbus,OH,18,40,7349017,OH762785,OH,4.6,69,B,realtor_scraper,2026-05-19T07:05:23.177805+00:00
Betty Clark,Betty,Clark,betty.clark@redfin.com,(629) 234-5027,Vylla Home,Milwaukee,WI,20,5,286847,WI344942,WI,5.0,68,C,realtor_scraper,2026-05-19T07:05:23.273477+00:00
Barbara Martinez,Barbara,Martinez,martinez.barbara@gmail.com,(713) 806-9867,Pulte Homes,Miami,FL,11,19,12198529,FL601303,FL,3.9,92,A,realtor_scraper,2026-05-19T07:05:23.075154+00:00
John Wood,John,Wood,john.wood@exprealty.com,(339) 920-6343,Century Communities,Sacramento,CA,17,8,905128,CA382031,CA,4.5,60,B,realtor_scraper,2026-05-19T07:05:23.176511+00:00
Donna Robinson,Donna,Robinson,donnar@century21.com,(276) 554-9136,Compass,Houston,TX,3,43,5694431,TX871431,TX,3.9,63,A,realtor_scraper,2026-05-19T07:05:23.173628+00:00
Christine Gutierrez,Christine,Gutierrez,christineg@coldwellbanker.com,(445) 515-3707,Toll Brothers,Atlanta,GA,4,47,12209526,GA510881,GA,4.8,76,A,realtor_scraper,2026-05-19T07:05:23.173345+00:00
Mark Phillips,Mark,Phillips,mark.phillips@coldwellbanker.com,(321) 349-4441,United Real Estate,Sacramento,CA,4,44,9485827,CA234348,CA,4.5,73,B,realtor_scraper,2026-05-19T07:05:23.271512+00:00
Laura Sanchez,Laura,Sanchez,sanchez.laura@redfin.com,(575) 303-5371,Nest Seekers,Portland,OR,13,49,5709364,OR614696,OR,4.0,60,B,realtor_scraper,2026-05-19T07:05:23.176369+00:00
Angela Hernandez,Angela,Hernandez,angelah@hotmail.com,(410) 621-1520,Sotheby's,Austin,TX,1,31,11287531,TX700222,TX,4.0,96,A,realtor_scraper,2026-05-19T07:05:23.174261+00:00
John Davis,John,Davis,johnd@sothebysrealty.com,(808) 921-2681,ERA,Orlando,FL,0,15,1458682,FL348747,FL,3.9,74,A,realtor_scraper,2026-05-19T07:05:23.174574+00:00
Joshua Clark,Joshua,Clark,joshua.clark@century21.com,(336) 947-3233,Compass,Indianapolis,IN,4,39,3391065,IN801890,IN,4.3,69,B,realtor_scraper,2026-05-19T07:05:23.271360+00:00
Amanda James,Amanda,James,amandaj@hotmail.com,(234) 693-6800,Realty One Group,St. Louis,MO,0,24,7060143,MO377492,MO,4.7,85,B,realtor_scraper,2026-05-19T07:05:23.271884+00:00
Ruth Ruiz,Ruth,Ruiz,ruiz.ruth@kw.com,(408) 670-6443,Toll Brothers,Indianapolis,IN,10,48,6333976,IN749087,IN,4.9,79,B,realtor_scraper,2026-05-19T07:05:23.175750+00:00
Deborah Myers,Deborah,Myers,dmyers@kw.com,(919) 836-8187,KB Home,Oklahoma City,OK,4,43,3619427,OK461924,OK,4.5,94,C,realtor_scraper,2026-05-19T07:05:23.274603+00:00
Gregory Richardson,Gregory,Richardson,grichardson@realtor.com,(346) 550-1262,Beazer Homes,Virginia Beach,VA,4,15,12080960,VA676647,VA,3.6,85,C,realtor_scraper,2026-05-19T07:05:23.274166+00:00
Eric Hughes,Eric,Hughes,erich@redfin.com,(607) 907-3786,RE/MAX,Richmond,VA,3,20,12763747,VA177242,VA,5.0,76,C,realtor_scraper,2026-05-19T07:05:23.274352+00:00
Jack Patel,Jack,Patel,patel.jack@gmail.com,(274) 670-2859,United Real Estate,Raleigh,NC,21,6,1913390,NC646612,NC,4.6,76,B,realtor_scraper,2026-05-19T07:05:23.177225+00:00
Kevin Nguyen,Kevin,Nguyen,knguyen@hotmail.com,(214) 958-7180,United Real Estate,Orlando,FL,5,15,10836310,FL322372,FL,4.6,95,A,realtor_scraper,2026-05-19T07:05:23.173112+00:00
Jonathan Hill,Jonathan,Hill,hill.jonathan@yahoo.com,(845) 965-3265,CalAtlantic Homes,St. Louis,MO,5,24,4180006,MO233674,MO,4.2,68,B,realtor_scraper,2026-05-19T07:05:23.271475+00:00
Kenneth Ramirez,Kenneth,Ramirez,kramirez@century21.com,(762) 547-2304,Weichert,Jacksonville,FL,7,37,4196445,FL109123,FL,4.4,64,B,realtor_scraper,2026-05-19T07:05:23.176569+00:00
Kathleen Mitchell,Kathleen,Mitchell,kmitchell@coldwellbanker.com,(901) 718-9903,The Agency,Boston,MA,4,49,1608464,MA546683,MA,4.3,82,A,realtor_scraper,2026-05-19T07:05:23.173069+00:00
Brenda Diaz,Brenda,Diaz,bdiaz@kw.com,(862) 565-8406,Taylor Morrison,Raleigh,NC,4,40,14601539,NC108235,NC,4.2,79,B,realtor_scraper,2026-05-19T07:05:23.271024+00:00
Lisa Evans,Lisa,Evans,lisa37@homesmart.com,(908) 470-2647,Century 21,Milwaukee,WI,3,34,3093443,WI768299,WI,4.7,87,C,realtor_scraper,2026-05-19T07:05:23.274663+00:00
Stephen Campbell,Stephen,Campbell,scampbell@weichert.com,(814) 645-7889,Century Communities,Baltimore,MD,5,4,1942765,MD552548,MD,4.7,75,B,realtor_scraper,2026-05-19T07:05:23.271533+00:00
Deborah Martinez,Deborah,Martinez,martinez.deborah@weichert.com,(317) 373-9099,Tri Pointe Homes,Boston,MA,13,6,1591827,MA523065,MA,4.2,81,A,realtor_scraper,2026-05-19T07:05:23.076350+00:00
Ronald Reed,Ronald,Reed,ronaldr@redfin.com,(989) 771-7112,Better Homes & Gardens,Dallas-Fort Worth,TX,25,37,14637978,TX341728,TX,4.2,100,A,realtor_scraper,2026-05-19T07:05:23.075967+00:00
Debra Flores,Debra,Flores,debra.flores@homesmart.com,(916) 288-1706,Redfin,Reno,NV,2,0,477520,NV270458,NV,0.0,70,C,realtor_scraper,2026-05-19T07:05:23.275048+00:00
Edward Hall,Edward,Hall,edward8@weichert.com,(747) 436-2511,Tri Pointe Homes,San Jose,CA,1,25,3736032,CA300939,CA,4.4,88,B,realtor_scraper,2026-05-19T07:05:23.272215+00:00
Patrick Sanders,Patrick,Sanders,patrick2@berkshirehathawayhs.com,(816) 843-6246,Sotheby's,Oklahoma City,OK,0,15,9105787,OK457821,OK,4.9,80,C,realtor_scraper,2026-05-19T07:05:23.275071+00:00
Amy Diaz,Amy,Diaz,amyd@weichert.com,(716) 952-6277,Toll Brothers,Cincinnati,OH,5,12,5387637,OH938152,OH,4.7,79,B,realtor_scraper,2026-05-19T07:05:23.271757+00:00
Linda Wright,Linda,Wright,lwright@realtor.com,(850) 245-6710,Sotheby's,Baton Rouge,LA,4,13,3599362,LA210717,LA,4.6,68,C,realtor_scraper,2026-05-19T07:05:23.274716+00:00
Anthony Perez,Anthony,Perez,anthonyp@kw.com,(470) 385-3862,Sotheby's,Phoenix,AZ,5,10,1858014,AZ942426,AZ,4.5,93,A,realtor_scraper,2026-05-19T07:05:23.173860+00:00
Paul Mendoza,Paul,Mendoza,paul.mendoza@redfin.com,(623) 463-5764,Redfin,Portland,OR,12,34,1543443,OR584934,OR,3.7,87,B,realtor_scraper,2026-05-19T07:05:23.177395+00:00
Timothy Rogers,Timothy,Rogers,timothy.rogers@exprealty.com,(912) 248-1936,United Real Estate,Seattle,WA,15,43,11248048,WA100803,WA,4.1,99,A,realtor_scraper,2026-05-19T07:05:23.076195+00:00
Dorothy Wilson,Dorothy,Wilson,wilson.dorothy@gmail.com,(978) 574-4600,Century Communities,Albuquerque,NM,2,27,5210713,NM813546,NM,4.6,77,C,realtor_scraper,2026-05-19T07:05:23.274972+00:00
Edward Cruz,Edward,Cruz,edwardc@realtyonegroup.com,(865) 301-1041,Berkshire Hathaway,Charlotte,NC,3,36,3610115,NC452335,NC,3.8,72,A,realtor_scraper,2026-05-19T07:05:23.173729+00:00
Pamela Cruz,Pamela,Cruz,pamelac@exprealty.com,(484) 859-8379,Vylla Home,Jacksonville,FL,15,39,8103785,FL993773,FL,3.6,90,B,realtor_scraper,2026-05-19T07:05:23.176287+00:00
Brandon Collins,Brandon,Collins,bcollins@hotmail.com,(813) 220-5252,Weichert,Tucson,AZ,3,47,4787714,AZ601400,AZ,4.1,72,C,realtor_scraper,2026-05-19T07:05:23.274362+00:00
Amanda Gomez,Amanda,Gomez,amanda59@berkshirehathawayhs.com,(470) 989-4548,Realty One Group,Indianapolis,IN,10,27,4210904,IN725680,IN,4.9,92,B,realtor_scraper,2026-05-19T07:05:23.176822+00:00
Dennis Mendoza,Dennis,Mendoza,dennis8@elliman.com,(513) 950-7790,Century Communities,Boston,MA,4,3,14827,MA611372,MA,4.4,62,A,realtor_scraper,2026-05-19T07:05:23.172662+00:00
Jerry Harris,Jerry,Harris,harris.jerry@weichert.com,(575) 726-3654,Nest Seekers,San Francisco,CA,13,18,11146457,CA836142,CA,4.3,95,A,realtor_scraper,2026-05-19T07:05:23.076469+00:00
Kathleen Morgan,Kathleen,Morgan,morgan.kathleen@sothebysrealty.com,(630) 413-4732,HomeSmart,San Jose,CA,9,38,10214647,CA222281,CA,4.2,87,B,realtor_scraper,2026-05-19T07:05:23.177519+00:00
James Howard,James,Howard,james.howard@gmail.com,(715) 722-5263,Redfin,St. Louis,MO,0,46,10583129,MO392399,MO,4.3,95,B,realtor_scraper,2026-05-19T07:05:23.272133+00:00
Anthony Reed,Anthony,Reed,anthony.reed@exprealty.com,(815) 921-1450,Redfin,Las Vegas,NV,11,45,14102708,NV761084,NV,4.9,79,A,realtor_scraper,2026-05-19T07:05:23.075119+00:00
Rebecca Lewis,Rebecca,Lewis,lewis.rebecca@realtor.com,(813) 402-6684,Toll Brothers,Las Vegas,NV,2,31,6761721,NV802223,NV,4.7,67,A,realtor_scraper,2026-05-19T07:05:23.175379+00:00
Larry Cook,Larry,Cook,larryc@weichert.com,(470) 565-5137,Keller Williams,Orlando,FL,11,15,4063330,FL335530,FL,4.1,92,A,realtor_scraper,2026-05-19T07:05:23.076477+00:00
Jacob Green,Jacob,Green,jacobg@sothebysrealty.com,(605) 406-3403,HomeSmart,Riverside,CA,5,27,12546228,CA999524,CA,4.2,86,B,realtor_scraper,2026-05-19T07:05:23.271619+00:00
Donna Cox,Donna,Cox,donnac@yahoo.com,(330) 639-8545,Berkshire Hathaway,San Jose,CA,3,44,6543411,CA709918,CA,3.8,61,B,realtor_scraper,2026-05-19T07:05:23.271007+00:00
Charles Ruiz,Charles,Ruiz,cruiz@gmail.com,(337) 788-1657,LGI Homes,Atlanta,GA,22,15,1067424,GA129877,GA,4.8,89,A,realtor_scraper,2026-05-19T07:05:23.075322+00:00
Ronald Rogers,Ronald,Rogers,ronaldr@weichert.com,(504) 633-7914,Douglas Elliman,San Jose,CA,1,11,2005614,CA175440,CA,3.6,93,B,realtor_scraper,2026-05-19T07:05:23.272092+00:00
Gregory Carter,Gregory,Carter,carter.gregory@remax.net,(509) 856-9544,Lennar,Kansas City,MO,9,6,836322,MO582928,MO,4.5,91,B,realtor_scraper,2026-05-19T07:05:23.177377+00:00
Jason Howard,Jason,Howard,jasonh@outlook.com,(276) 571-8262,Douglas Elliman,Richmond,VA,21,13,877532,VA994912,VA,3.7,73,C,realtor_scraper,2026-05-19T07:05:23.273166+00:00
Matthew Cruz,Matthew,Cruz,matthewc@realtor.com,(251) 641-5161,United Real Estate,Phoenix,AZ,4,50,12310273,AZ631780,AZ,4.2,88,A,realtor_scraper,2026-05-19T07:05:23.173279+00:00
Patricia Young,Patricia,Young,patricia34@gmail.com,(321) 915-8211,eXp Realty,Jacksonville,FL,0,37,2582212,FL508975,FL,4.5,87,B,realtor_scraper,2026-05-19T07:05:23.272472+00:00
Laura Adams,Laura,Adams,ladams@homesmart.com,(606) 658-3018,ERA,Houston,TX,4,13,8917860,TX307852,TX,4.5,85,A,realtor_scraper,2026-05-19T07:05:23.173570+00:00
Jonathan White,Jonathan,White,jwhite@berkshirehathawayhs.com,(979) 833-1319,Toll Brothers,New York,NY,1,16,2388736,NY443718,NY,4.9,93,A,realtor_scraper,2026-05-19T07:05:23.174939+00:00
Patricia Phillips,Patricia,Phillips,pphillips@weichert.com,(978) 236-6912,HomeSmart,Cincinnati,OH,20,37,13703757,OH945255,OH,5.0,91,B,realtor_scraper,2026-05-19T07:05:23.177100+00:00
Mark Johnson,Mark,Johnson,johnson.mark@berkshirehathawayhs.com,(719) 935-7860,Beazer Homes,Denver,CO,15,38,2526371,CO595876,CO,4.3,95,A,realtor_scraper,2026-05-19T07:05:23.074997+00:00
Andrew Ward,Andrew,Ward,andrew.ward@compass.com,(810) 855-1467,The Agency,Minneapolis,MN,15,17,4898408,MN936752,MN,4.1,83,B,realtor_scraper,2026-05-19T07:05:23.177112+00:00
Jessica Hughes,Jessica,Hughes,jhughes@coldwellbanker.com,(817) 751-7416,Beazer Homes,Oklahoma City,OK,1,37,14385557,OK362815,OK,3.5,95,C,realtor_scraper,2026-05-19T07:05:23.275292+00:00
Katherine Gutierrez,Katherine,Gutierrez,kgutierrez@realtyonegroup.com,(617) 762-5549,Zillow Premier,Milwaukee,WI,13,11,9794636,WI674853,WI,4.7,75,C,realtor_scraper,2026-05-19T07:05:23.273424+00:00
Jessica Bennett,Jessica,Bennett,jessicab@outlook.com,(660) 765-9912,Nest Seekers,Louisville,KY,25,6,1157388,KY610039,KY,4.4,64,C,realtor_scraper,2026-05-19T07:05:23.273336+00:00
Lisa Jones,Lisa,Jones,lisa51@kw.com,(636) 768-7777,HomeSmart,New Orleans,LA,6,33,10028793,LA261307,LA,4.6,73,C,realtor_scraper,2026-05-19T07:05:23.273127+00:00
Gary Ruiz,Gary,Ruiz,garyr@remax.net,(612) 581-5837,Meritage Homes,Boise,ID,13,38,8627732,ID671000,ID,3.7,73,C,realtor_scraper,2026-05-19T07:05:23.273805+00:00
Ronald Hughes,Ronald,Hughes,ronaldh@weichert.com,(747) 543-2068,Realty One Group,San Diego,CA,15,24,4451137,CA870679,CA,4.2,63,A,realtor_scraper,2026-05-19T07:05:23.075849+00:00
Lisa Cook,Lisa,Cook,lcook@realtor.com,(419) 218-7198,NVR,Dallas-Fort Worth,TX,22,45,3056146,TX925260,TX,4.5,67,A,realtor_scraper,2026-05-19T07:05:23.076596+00:00
Aaron Nguyen,Aaron,Nguyen,anguyen@remax.net,(623) 696-8223,Keller Williams,Los Angeles,CA,4,13,2642507,CA433603,CA,3.6,78,A,realtor_scraper,2026-05-19T07:05:23.172560+00:00
Helen Patel,Helen,Patel,helen.patel@gmail.com,(564) 969-9714,Berkshire Hathaway,Virginia Beach,VA,0,12,3105114,VA162254,VA,4.6,79,C,realtor_scraper,2026-05-19T07:05:23.274923+00:00
Laura Flores,Laura,Flores,laura.flores@elliman.com,(858) 807-2590,The Agency,Miami,FL,20,29,5716729,FL639245,FL,4.3,67,A,realtor_scraper,2026-05-19T07:05:23.076843+00:00
Sharon Edwards,Sharon,Edwards,sedwards@berkshirehathawayhs.com,(803) 541-2704,Vylla Home,Virginia Beach,VA,0,27,2831966,VA650228,VA,4.3,64,C,realtor_scraper,2026-05-19T07:05:23.274946+00:00
Nicholas Walker,Nicholas,Walker,nicholasw@realtyonegroup.com,(470) 852-8045,D.R. Horton,Kansas City,MO,23,3,48911,MO122319,MO,4.6,62,B,realtor_scraper,2026-05-19T07:05:23.177619+00:00
Emma Hughes,Emma,Hughes,emma5@outlook.com,(947) 464-8514,Taylor Morrison,Milwaukee,WI,15,42,12966512,WI537830,WI,5.0,87,C,realtor_scraper,2026-05-19T07:05:23.273298+00:00
