id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260902-00475,Carol Stewart,Carol Stewart,Carol,Stewart,carols@aol.com,(713) 859-3066,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81577,23,36,36,23829380,4.1,B,99,Cold Outreach,Large (51-200 agents),2026-09-02T08:27:51Z
CREAM-20260902-00476,Walter Nguyen,Walter Nguyen,Walter,Nguyen,wnguyen@hotmail.com,(415) 476-1464,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,44761,20,69,69,14114701,3.4,B,60,MLS Database,Enterprise (200+ agents),2026-09-02T22:35:35Z
CREAM-20260902-00477,Grace Cooper,Grace Cooper,Grace,Cooper,gcooper@gmail.com,(407) 772-7789,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,45118,22,28,28,7635452,3.5,B,81,Cold Outreach,Mid-size (11-50 agents),2026-09-02T04:10:00Z
CREAM-20260902-00478,Stephanie King,Stephanie King,Stephanie,King,stephanieking@yahoo.com,(212) 261-2398,Douglas Elliman,Douglas Elliman,Amarillo,Amarillo,TX,78788,4,12,12,4338617,4.1,B,94,Trade Show,Large (51-200 agents),2026-09-02T04:46:15Z
CREAM-20260902-00479,Sandra Fisher,Sandra Fisher,Sandra,Fisher,sfisher@coldwellbanker.com,(704) 463-6000,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,45393,18,64,64,16807933,4.1,B,76,Brokerage Listings,Independent,2026-09-02T05:41:32Z
CREAM-20260902-00480,Nicholas Ramos,Nicholas Ramos,Nicholas,Ramos,nicholas_ramos@icloud.com,(513) 878-9190,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,33857,23,28,28,13033978,4.8,B,80,Website Lead,Large (51-200 agents),2026-09-02T17:54:14Z
CREAM-20260902-00481,Lisa Gray,Lisa Gray,Lisa,Gray,lisag@exprealty.com,(786) 304-4104,eXp Realty,eXp Realty,Chula Vista,Chula Vista,CA,91432,3,17,17,11755628,4.3,B,79,Trade Show,Mid-size (11-50 agents),2026-09-02T06:42:50Z
CREAM-20260902-00482,Rachel Torres,Rachel Torres,Rachel,Torres,rtorres@yahoo.com,(786) 792-7017,Nest Seekers,Nest Seekers,Yonkers,Yonkers,NY,12171,5,21,21,16088487,3.7,B,83,Cold Outreach,Mid-size (11-50 agents),2026-09-02T09:37:15Z
CREAM-20260902-00483,Donald Murphy,Donald Murphy,Donald,Murphy,donaldm@kellerwilliamsrealty.com,(916) 486-7968,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,32720,18,69,69,37313718,4.8,B,98,Website Lead,Enterprise (200+ agents),2026-09-02T10:28:03Z
CREAM-20260902-00484,Amanda Sanders,Amanda Sanders,Amanda,Sanders,amandasanders@outlook.com,(805) 269-3040,Berkshire Hathaway,Berkshire Hathaway,Pembroke Pines,Pembroke Pines,FL,33488,18,70,70,21975982,3.7,B,64,Website Lead,Mid-size (11-50 agents),2026-09-02T14:13:17Z
CREAM-20260902-00485,Martha Robinson,Martha Robinson,Martha,Robinson,marthar@exprealty.com,(713) 411-8230,eXp Realty,eXp Realty,Arlington,Arlington,TX,76611,24,69,69,18279009,3.0,B,87,NAR Directory,Independent,2026-09-02T00:16:52Z
CREAM-20260902-00486,Larry Allen,Larry Allen,Larry,Allen,larrya@8zrealestate.com,(646) 394-4108,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81854,5,24,24,13883642,4.9,B,69,Referral Network,Mid-size (11-50 agents),2026-09-02T04:39:59Z
CREAM-20260902-00487,Carolyn Edwards,Carolyn Edwards,Carolyn,Edwards,carolyne@sothebysinternational.com,(718) 834-7034,Sotheby's International,Sotheby's International,Riverside,Riverside,CA,96913,4,21,21,22041884,4.7,B,81,Facebook,Independent,2026-09-02T07:22:25Z
CREAM-20260902-00488,Helen Kelly,Helen Kelly,Helen,Kelly,helenkelly@gmail.com,(980) 428-2911,Halstead,Halstead,Syracuse,Syracuse,NY,10232,4,19,19,10012318,5.0,B,99,Cold Outreach,Large (51-200 agents),2026-09-02T17:20:29Z
CREAM-20260902-00489,Jessica Rogers,Jessica Rogers,Jessica,Rogers,jrogers@outlook.com,(212) 738-3154,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86424,6,21,21,6781958,3.7,B,88,Realtor.com,Enterprise (200+ agents),2026-09-02T02:43:50Z
CREAM-20260902-00490,Diane Mendoza,Diane Mendoza,Diane,Mendoza,dmendoza@outlook.com,(714) 603-8502,Compass,Compass,Hialeah,Hialeah,FL,33228,17,40,40,16779177,3.6,B,73,Cold Outreach,Boutique (2-10 agents),2026-09-02T09:14:19Z
CREAM-20260902-00491,Pamela Peterson,Pamela Peterson,Pamela,Peterson,pamelap@halstead.com,(972) 519-9310,Halstead,Halstead,Albany,Albany,NY,12498,3,20,20,16412942,4.3,B,61,Realtor.com,Large (51-200 agents),2026-09-02T15:34:43Z
CREAM-20260902-00492,Jeffrey Mitchell,Jeffrey Mitchell,Jeffrey,Mitchell,jeffreymitchell@hotmail.com,(407) 959-1025,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,79523,3,10,10,3878687,4.6,B,75,Cold Outreach,Independent,2026-09-02T23:36:13Z
CREAM-20260902-00493,Brenda Morris,Brenda Morris,Brenda,Morris,brenda.morris@re/max.com,(646) 455-6573,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,27973,3,10,10,3292516,4.8,B,70,Facebook,Independent,2026-09-02T13:31:08Z
CREAM-20260902-00494,Nicole Jimenez,Nicole Jimenez,Nicole,Jimenez,nicolejimenez@hotmail.com,(718) 627-9644,eXp Realty,eXp Realty,Corpus Christi,Corpus Christi,TX,76424,13,65,65,18742083,4.9,B,96,LinkedIn,Boutique (2-10 agents),2026-09-02T00:33:57Z
CREAM-20260902-00495,Thomas Ramirez,Thomas Ramirez,Thomas,Ramirez,thomas.ramirez@aol.com,(407) 751-7753,Berkshire Hathaway,Berkshire Hathaway,Corpus Christi,Corpus Christi,TX,77806,23,25,25,9260216,4.3,B,75,Realtor.com,Enterprise (200+ agents),2026-09-02T16:45:46Z
CREAM-20260902-00496,Scott Jimenez,Scott Jimenez,Scott,Jimenez,scott_jimenez@outlook.com,(415) 853-5421,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,10597,12,29,29,17724695,3.7,B,76,Facebook,Enterprise (200+ agents),2026-09-02T09:06:37Z
CREAM-20260902-00497,Brian Hill,Brian Hill,Brian,Hill,brian.hill@compass.com,(404) 359-9600,Compass,Compass,Pembroke Pines,Pembroke Pines,FL,32361,24,44,44,15255045,3.3,B,98,Facebook,Independent,2026-09-02T09:23:25Z
CREAM-20260902-00498,James Fisher,James Fisher,James,Fisher,jamesf@halstead.com,(404) 932-7788,Halstead,Halstead,Albany,Albany,NY,12172,24,37,37,24408797,5.0,B,94,MLS Database,Independent,2026-09-02T21:06:14Z
CREAM-20260902-00499,Joshua Rivera,Joshua Rivera,Joshua,Rivera,joshuar@exprealty.com,(919) 785-7509,eXp Realty,eXp Realty,Toledo,Toledo,OH,44984,3,20,20,4911201,3.6,B,75,Brokerage Listings,Large (51-200 agents),2026-09-02T10:09:15Z
CREAM-20260902-00500,Jonathan Morris,Jonathan Morris,Jonathan,Morris,jmorris@livsothebys.com,(713) 945-8420,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,81885,0,5,5,3538628,4.5,B,89,Referral Network,Independent,2026-09-02T03:29:01Z
CREAM-20260902-00501,Mary Alvarez,Mary Alvarez,Mary,Alvarez,mary.alvarez@aol.com,(786) 484-8806,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,33213,25,39,39,18113046,4.4,B,98,Trade Show,Mid-size (11-50 agents),2026-09-02T06:52:27Z
CREAM-20260902-00502,Barbara Cox,Barbara Cox,Barbara,Cox,barbara.cox@icloud.com,(305) 261-8028,Compass,Compass,Cary,Cary,NC,27739,0,5,5,1645558,4.6,B,76,Realtor.com,Boutique (2-10 agents),2026-09-02T07:51:05Z
CREAM-20260902-00503,Kenneth Coleman,Kenneth Coleman,Kenneth,Coleman,kennethcoleman@gmail.com,(805) 240-3106,Century 21,Century 21,Hialeah,Hialeah,FL,34295,20,55,55,22749841,3.5,B,85,Referral Network,Mid-size (11-50 agents),2026-09-02T11:19:32Z
CREAM-20260902-00504,Brittany Baker,Brittany Baker,Brittany,Baker,brittany_baker@yahoo.com,(720) 352-5876,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,86575,10,36,36,17076022,4.8,B,92,Facebook,Enterprise (200+ agents),2026-09-02T07:18:26Z
CREAM-20260902-00505,Timothy Miller,Timothy Miller,Timothy,Miller,tmiller@berkshirehathaway.com,(919) 986-2174,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,45707,5,10,10,2528026,3.6,B,80,Facebook,Large (51-200 agents),2026-09-02T16:13:45Z
CREAM-20260902-00506,Brenda Hall,Brenda Hall,Brenda,Hall,brendah@me.com,(407) 476-7598,RE/MAX,RE/MAX,Thornton,Thornton,CO,81685,1,9,9,6328509,3.7,B,99,Realtor.com,Enterprise (200+ agents),2026-09-02T17:14:57Z
CREAM-20260902-00507,Dennis Kim,Dennis Kim,Dennis,Kim,dennisk@homesmart.com,(972) 940-1642,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86987,15,29,29,15283373,3.8,B,77,Brokerage Listings,Boutique (2-10 agents),2026-09-02T12:43:23Z
CREAM-20260902-00508,Richard Patel,Richard Patel,Richard,Patel,richard.patel@yahoo.com,(718) 805-6454,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,45959,14,61,61,15977653,3.6,B,89,Realtor.com,Boutique (2-10 agents),2026-09-02T19:10:37Z
CREAM-20260902-00509,Lauren Hall,Lauren Hall,Lauren,Hall,laurenhall@yahoo.com,(704) 241-8229,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,11131,11,45,45,36177505,4.0,B,83,Trade Show,Mid-size (11-50 agents),2026-09-02T19:29:06Z
CREAM-20260902-00510,Mary Powell,Mary Powell,Mary,Powell,mary.powell@gmail.com,(469) 585-2367,Keller Williams,Keller Williams,Syracuse,Syracuse,NY,13320,14,47,47,27566925,3.5,B,74,NAR Directory,Mid-size (11-50 agents),2026-09-02T10:29:34Z
CREAM-20260902-00511,Ruth Mitchell,Ruth Mitchell,Ruth,Mitchell,ruthm@outlook.com,(704) 217-2800,Halstead,Halstead,Syracuse,Syracuse,NY,10337,0,0,0,0,4.1,B,65,Brokerage Listings,Large (51-200 agents),2026-09-02T11:44:23Z
CREAM-20260902-00512,Angela Nelson,Angela Nelson,Angela,Nelson,anelson@century21.com,(805) 411-8721,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,32637,3,20,20,7792386,3.0,B,64,LinkedIn,Large (51-200 agents),2026-09-02T11:16:22Z
CREAM-20260902-00513,Stephen Sanchez,Stephen Sanchez,Stephen,Sanchez,stephen_sanchez@yahoo.com,(704) 598-4818,Keller Williams,Keller Williams,Glendale,Glendale,AZ,86301,3,21,21,8727540,4.1,B,83,Website Lead,Enterprise (200+ agents),2026-09-02T12:51:53Z
CREAM-20260902-00514,Matthew Richardson,Matthew Richardson,Matthew,Richardson,matthewr@gmail.com,(415) 621-4231,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,85217,19,67,67,33401666,4.2,B,96,Trade Show,Large (51-200 agents),2026-09-02T20:36:51Z
CREAM-20260902-00515,Tyler Morales,Tyler Morales,Tyler,Morales,tyler.morales@hotmail.com,(469) 453-2427,Douglas Elliman,Douglas Elliman,Syracuse,Syracuse,NY,12748,8,26,26,20737547,5.0,B,76,LinkedIn,Independent,2026-09-02T13:15:55Z
CREAM-20260902-00516,Cynthia Long,Cynthia Long,Cynthia,Long,cynthia.long@coldwellbanker.com,(646) 726-6437,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,81988,20,46,46,24969268,4.7,B,62,MLS Database,Independent,2026-09-02T01:50:10Z
CREAM-20260902-00517,Olivia Diaz,Olivia Diaz,Olivia,Diaz,oliviad@livsothebys.com,(718) 781-6823,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,81962,1,9,9,4458094,3.1,B,84,Facebook,Mid-size (11-50 agents),2026-09-02T08:33:11Z
CREAM-20260902-00518,Roger Russell,Roger Russell,Roger,Russell,roger.russell@aol.com,(256) 557-4359,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,80307,5,23,23,14748342,3.5,B,66,Trade Show,Mid-size (11-50 agents),2026-09-02T20:48:15Z
CREAM-20260902-00519,Dorothy Harris,Dorothy Harris,Dorothy,Harris,dorothy_harris@yahoo.com,(704) 995-9584,Coldwell Banker,Coldwell Banker,Corpus Christi,Corpus Christi,TX,78422,1,9,9,2240053,4.5,B,71,Brokerage Listings,Enterprise (200+ agents),2026-09-02T08:33:18Z
CREAM-20260902-00520,Joseph Powell,Joseph Powell,Joseph,Powell,josephp@yahoo.com,(303) 392-7875,eXp Realty,eXp Realty,Corpus Christi,Corpus Christi,TX,78756,15,28,28,10891593,3.6,B,97,Brokerage Listings,Mid-size (11-50 agents),2026-09-02T15:45:18Z
CREAM-20260902-00521,Ruth Ramos,Ruth Ramos,Ruth,Ramos,ruth.ramos@gmail.com,(602) 476-2860,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,80863,16,49,49,33951673,4.4,B,80,LinkedIn,Large (51-200 agents),2026-09-02T18:04:19Z
CREAM-20260902-00522,Gloria Wood,Gloria Wood,Gloria,Wood,gwood@gmail.com,(720) 375-5972,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,81887,2,7,7,3012084,3.2,B,96,Website Lead,Enterprise (200+ agents),2026-09-02T22:36:07Z
CREAM-20260902-00523,Carl Lee,Carl Lee,Carl,Lee,carl_lee@outlook.com,(718) 379-5019,Berkshire Hathaway,Berkshire Hathaway,Hialeah,Hialeah,FL,32348,9,21,21,9601856,3.0,B,93,MLS Database,Independent,2026-09-02T09:48:36Z
CREAM-20260902-00524,Scott Nguyen,Scott Nguyen,Scott,Nguyen,scott.nguyen@icloud.com,(972) 284-8617,Howard Hanna,Howard Hanna,Durham,Durham,NC,27808,5,12,12,3149794,4.5,B,75,Brokerage Listings,Boutique (2-10 agents),2026-09-02T23:23:26Z
CREAM-20260902-00525,Diane Baker,Diane Baker,Diane,Baker,dianebaker@gmail.com,(214) 778-3296,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,11602,0,5,5,2847811,4.4,B,71,Trade Show,Boutique (2-10 agents),2026-09-02T04:40:14Z
CREAM-20260902-00526,Andrew Ramos,Andrew Ramos,Andrew,Ramos,aramos@me.com,(980) 860-9970,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,27528,15,32,32,11623774,4.8,B,91,Referral Network,Enterprise (200+ agents),2026-09-02T18:45:28Z
CREAM-20260902-00527,Richard Jones,Richard Jones,Richard,Jones,richard.jones@berkshirehathaway.com,(214) 624-1519,Berkshire Hathaway,Berkshire Hathaway,Pembroke Pines,Pembroke Pines,FL,34635,0,2,2,1079024,4.8,B,78,Referral Network,Large (51-200 agents),2026-09-02T00:50:39Z
CREAM-20260902-00528,Judith Jackson,Judith Jackson,Judith,Jackson,judith.jackson@outlook.com,(614) 261-3451,Berkshire Hathaway,Berkshire Hathaway,Hollywood,Hollywood,FL,34340,4,8,8,2844348,3.6,B,89,Referral Network,Enterprise (200+ agents),2026-09-02T01:33:42Z
CREAM-20260902-00529,Frank Evans,Frank Evans,Frank,Evans,frank.evans@exprealty.com,(919) 829-9025,eXp Realty,eXp Realty,Gilbert,Gilbert,AZ,86546,10,40,40,18677466,3.6,B,97,Facebook,Mid-size (11-50 agents),2026-09-02T07:55:05Z
CREAM-20260902-00530,Mark Walker,Mark Walker,Mark,Walker,markw@exprealty.com,(646) 569-2585,eXp Realty,eXp Realty,Parma,Parma,OH,44138,22,27,27,5019945,3.4,B,77,Facebook,Enterprise (200+ agents),2026-09-02T02:19:18Z
CREAM-20260902-00531,Melissa Edwards,Melissa Edwards,Melissa,Edwards,melissae@gmail.com,(212) 350-9202,Douglas Elliman,Douglas Elliman,Corpus Christi,Corpus Christi,TX,79750,13,76,76,29752318,4.8,B,95,MLS Database,Large (51-200 agents),2026-09-02T06:21:53Z
CREAM-20260902-00532,Jennifer Jenkins,Jennifer Jenkins,Jennifer,Jenkins,jennifer.jenkins@yahoo.com,(718) 964-5777,Compass,Compass,Fayetteville,Fayetteville,NC,27643,2,8,8,2994564,3.8,B,88,MLS Database,Mid-size (11-50 agents),2026-09-02T23:02:30Z
CREAM-20260902-00533,Wayne Nelson,Wayne Nelson,Wayne,Nelson,waynen@hotmail.com,(713) 966-5620,eXp Realty,eXp Realty,Thornton,Thornton,CO,80260,12,51,51,34425479,3.0,B,64,NAR Directory,Large (51-200 agents),2026-09-02T23:50:55Z
CREAM-20260902-00534,Eric Price,Eric Price,Eric,Price,eric_price@outlook.com,(646) 758-3991,eXp Realty,eXp Realty,Fresno,Fresno,CA,93358,2,12,12,7357893,4.7,B,82,Cold Outreach,Large (51-200 agents),2026-09-02T22:22:30Z
CREAM-20260902-00535,Brenda Cooper,Brenda Cooper,Brenda,Cooper,bcooper@yahoo.com,(212) 597-7683,Long Realty,Long Realty,Glendale,Glendale,AZ,85962,3,23,23,7687681,5.0,B,73,Facebook,Boutique (2-10 agents),2026-09-02T03:47:53Z
CREAM-20260902-00536,Stephanie Gray,Stephanie Gray,Stephanie,Gray,stephanie_gray@yahoo.com,(919) 883-7321,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,11982,4,12,12,9023583,4.6,B,82,NAR Directory,Large (51-200 agents),2026-09-02T00:43:37Z
CREAM-20260902-00537,Ruth Johnson,Ruth Johnson,Ruth,Johnson,ruth_johnson@me.com,(407) 577-4550,Howard Hanna,Howard Hanna,Durham,Durham,NC,27216,23,70,70,23892317,3.5,B,94,MLS Database,Boutique (2-10 agents),2026-09-02T02:21:04Z
CREAM-20260902-00538,Barbara Cook,Barbara Cook,Barbara,Cook,barbara_cook@icloud.com,(303) 628-4273,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,10146,0,3,3,1538982,3.7,B,76,Trade Show,Enterprise (200+ agents),2026-09-02T09:56:53Z
CREAM-20260902-00539,Raymond Foster,Raymond Foster,Raymond,Foster,raymond_foster@yahoo.com,(646) 431-2844,Berkshire Hathaway,Berkshire Hathaway,Garland,Garland,TX,76206,13,41,41,12031992,4.4,B,85,Facebook,Mid-size (11-50 agents),2026-09-02T19:48:27Z
CREAM-20260902-00540,Matthew Brown,Matthew Brown,Matthew,Brown,matthew_brown@gmail.com,(916) 369-9098,eXp Realty,eXp Realty,Port St. Lucie,Port St. Lucie,FL,32133,14,27,27,11839562,3.9,B,62,MLS Database,Large (51-200 agents),2026-09-02T11:49:26Z
CREAM-20260902-00541,George Allen,George Allen,George,Allen,george.allen@icloud.com,(720) 841-5978,Douglas Elliman,Douglas Elliman,Pembroke Pines,Pembroke Pines,FL,33589,19,72,72,33800773,4.5,B,85,Trade Show,Independent,2026-09-02T19:57:12Z
CREAM-20260902-00542,Charles Cooper,Charles Cooper,Charles,Cooper,charles.cooper@outlook.com,(714) 654-5871,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,11808,1,4,4,2169867,4.8,B,77,Website Lead,Large (51-200 agents),2026-09-02T02:48:02Z
CREAM-20260902-00543,Stephen Roberts,Stephen Roberts,Stephen,Roberts,stephen.roberts@aol.com,(212) 379-1943,Corcoran Group,Corcoran Group,Albany,Albany,NY,14499,7,40,40,20050823,4.1,B,93,MLS Database,Enterprise (200+ agents),2026-09-02T20:31:21Z
CREAM-20260902-00544,Walter Garcia,Walter Garcia,Walter,Garcia,wgarcia@outlook.com,(786) 307-4895,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,28470,4,21,21,9100169,4.6,B,60,LinkedIn,Large (51-200 agents),2026-09-02T05:49:16Z
CREAM-20260902-00545,Theresa Nelson,Theresa Nelson,Theresa,Nelson,theresa_nelson@aol.com,(704) 725-3936,Halstead,Halstead,Yonkers,Yonkers,NY,12910,4,25,25,12051730,3.3,B,69,Referral Network,Boutique (2-10 agents),2026-09-02T06:51:27Z
CREAM-20260902-00546,Elizabeth Perez,Elizabeth Perez,Elizabeth,Perez,elizabeth.perez@coldwellbanker.com,(513) 842-3130,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28790,25,58,58,20182688,4.1,B,98,Cold Outreach,Boutique (2-10 agents),2026-09-02T05:47:02Z
CREAM-20260902-00547,Arthur Lee,Arthur Lee,Arthur,Lee,alee@livsothebys.com,(469) 288-3672,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,80803,25,26,26,17231523,3.4,B,74,Brokerage Listings,Independent,2026-09-02T07:30:42Z
CREAM-20260902-00548,Brandon Young,Brandon Young,Brandon,Young,brandonyoung@outlook.com,(305) 805-1945,Compass,Compass,Syracuse,Syracuse,NY,10194,2,12,12,10020164,4.8,B,95,LinkedIn,Independent,2026-09-02T14:15:59Z
CREAM-20260902-00549,Barbara Clark,Barbara Clark,Barbara,Clark,barbarac@kellerwilliamsrealty.com,(980) 255-1861,Keller Williams Realty,Keller Williams Realty,Chula Vista,Chula Vista,CA,93467,0,5,5,4393818,4.2,B,65,Realtor.com,Mid-size (11-50 agents),2026-09-02T16:18:00Z
CREAM-20260902-00550,Eugene Fisher,Eugene Fisher,Eugene,Fisher,eugenefisher@icloud.com,(212) 845-3356,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,80542,0,4,4,2669956,3.1,B,96,MLS Database,Mid-size (11-50 agents),2026-09-02T19:23:15Z
CREAM-20260902-00551,Carl Murphy,Carl Murphy,Carl,Murphy,carlmurphy@aol.com,(980) 659-7792,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,85887,17,62,62,20008745,4.0,B,96,LinkedIn,Large (51-200 agents),2026-09-02T21:39:26Z
CREAM-20260902-00552,Philip Rivera,Philip Rivera,Philip,Rivera,philiprivera@hotmail.com,(334) 742-6306,Sotheby's International,Sotheby's International,Stockton,Stockton,CA,95911,22,67,67,66976430,4.6,B,63,MLS Database,Enterprise (200+ agents),2026-09-02T16:00:41Z
CREAM-20260902-00553,Susan Coleman,Susan Coleman,Susan,Coleman,susan_coleman@outlook.com,(310) 915-3759,Keller Williams,Keller Williams,Toledo,Toledo,OH,45205,3,8,8,2254543,3.9,B,85,Cold Outreach,Enterprise (200+ agents),2026-09-02T04:48:37Z
CREAM-20260902-00554,Albert Ortiz,Albert Ortiz,Albert,Ortiz,alberto@gmail.com,(602) 253-6870,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,91823,13,69,69,54308544,4.8,B,71,NAR Directory,Mid-size (11-50 agents),2026-09-02T08:22:58Z
CREAM-20260902-00555,Juan Mendoza,Juan Mendoza,Juan,Mendoza,juan.mendoza@gmail.com,(214) 333-6214,Century 21,Century 21,Tallahassee,Tallahassee,FL,32895,0,5,5,1960437,3.1,B,61,Cold Outreach,Independent,2026-09-02T14:16:00Z
CREAM-20260902-00556,Lawrence Myers,Lawrence Myers,Lawrence,Myers,lmyers@yahoo.com,(305) 462-2685,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,14944,3,25,25,20957233,4.9,B,82,NAR Directory,Independent,2026-09-02T07:45:44Z
CREAM-20260902-00557,Megan Baker,Megan Baker,Megan,Baker,meganbaker@me.com,(214) 706-7190,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,33801,1,11,11,4452672,3.2,B,68,Cold Outreach,Boutique (2-10 agents),2026-09-02T00:48:14Z
CREAM-20260902-00558,Diane Evans,Diane Evans,Diane,Evans,diane_evans@hotmail.com,(214) 255-3433,RE/MAX,RE/MAX,Arlington,Arlington,TX,75122,24,45,45,12771293,3.7,B,63,LinkedIn,Boutique (2-10 agents),2026-09-02T11:41:18Z
CREAM-20260902-00559,Lauren Rogers,Lauren Rogers,Lauren,Rogers,lauren_rogers@aol.com,(786) 613-4598,Howard Hanna,Howard Hanna,Durham,Durham,NC,28888,24,36,36,12122396,3.0,B,63,MLS Database,Enterprise (200+ agents),2026-09-02T17:36:40Z
CREAM-20260902-00560,Michelle Smith,Michelle Smith,Michelle,Smith,michelle.smith@kellerwilliams.com,(602) 391-1061,Keller Williams,Keller Williams,Albany,Albany,NY,12127,4,19,19,15468583,4.2,B,70,Cold Outreach,Enterprise (200+ agents),2026-09-02T20:00:11Z
CREAM-20260902-00561,Angela Taylor,Angela Taylor,Angela,Taylor,angela_taylor@yahoo.com,(513) 654-7096,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,76357,2,4,4,1468143,4.6,B,77,Website Lead,Large (51-200 agents),2026-09-02T09:26:54Z
CREAM-20260902-00562,Jason Campbell,Jason Campbell,Jason,Campbell,jasonc@me.com,(916) 269-7920,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,13823,4,19,19,13825581,3.7,B,88,Website Lead,Mid-size (11-50 agents),2026-09-02T01:55:04Z
CREAM-20260902-00563,Pamela Cooper,Pamela Cooper,Pamela,Cooper,pamela_cooper@gmail.com,(303) 848-8265,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,44405,23,60,60,13276664,3.6,B,77,NAR Directory,Mid-size (11-50 agents),2026-09-02T04:41:20Z
CREAM-20260902-00564,Matthew Perez,Matthew Perez,Matthew,Perez,matthewp@re/max.com,(404) 359-8123,RE/MAX,RE/MAX,Arlington,Arlington,TX,77713,7,15,15,6466071,4.2,B,60,LinkedIn,Boutique (2-10 agents),2026-09-02T09:13:20Z
CREAM-20260902-00565,Donald Reyes,Donald Reyes,Donald,Reyes,donaldr@brownharrisstevens.com,(704) 554-3445,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,10620,1,12,12,8044223,4.1,B,97,Trade Show,Mid-size (11-50 agents),2026-09-02T14:55:36Z
CREAM-20260902-00566,Rachel Perry,Rachel Perry,Rachel,Perry,rachel.perry@yahoo.com,(929) 318-2361,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,85764,9,36,36,16363552,4.8,B,72,Facebook,Independent,2026-09-02T20:52:09Z
CREAM-20260902-00567,Angela Ross,Angela Ross,Angela,Ross,angelaross@gmail.com,(407) 907-2679,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,80661,21,67,67,33045548,4.9,B,97,Cold Outreach,Boutique (2-10 agents),2026-09-02T18:04:45Z
CREAM-20260902-00568,Daniel Lopez,Daniel Lopez,Daniel,Lopez,daniellopez@icloud.com,(714) 293-6801,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,28910,19,42,42,15764262,4.3,B,80,NAR Directory,Enterprise (200+ agents),2026-09-02T11:45:08Z
CREAM-20260902-00569,Aaron Brooks,Aaron Brooks,Aaron,Brooks,aaronbrooks@gmail.com,(646) 969-7564,Compass,Compass,Pembroke Pines,Pembroke Pines,FL,33959,9,26,26,8631316,3.3,B,63,Realtor.com,Enterprise (200+ agents),2026-09-02T08:03:52Z
CREAM-20260902-00570,Daniel Gutierrez,Daniel Gutierrez,Daniel,Gutierrez,danielg@gmail.com,(469) 769-6755,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,33499,24,52,52,23476297,3.2,B,60,Brokerage Listings,Boutique (2-10 agents),2026-09-02T04:32:58Z
