full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Joshua Hernandez,Joshua,Hernandez,hernandezjoshua@icloud.com,(712) 709-4197,Village Real Estate,Grand Rapids,MI,3,15,5751150,MI827173,MI,4.0,84,B,realtor_scraper,2026-05-01T07:04:40.522319+00:00
Dorothy Sullivan,Dorothy,Sullivan,dorothys@coldwellbanker.com,(774) 154-9030,Sotheby's International Realty,Milwaukee,WI,8,21,13814577,WI116966,WI,4.9,96,A,realtor_scraper,2026-05-01T07:04:40.517875+00:00
Cynthia Shaw,Cynthia,Shaw,cynthiashaw@remax.net,(430) 932-7451,Marcus & Millichap,Lansing,MI,7,15,5019135,MI152764,MI,4.5,89,C,realtor_scraper,2026-05-01T07:04:40.528580+00:00
Debra Edwards,Debra,Edwards,dedwards@realty.com,(978) 131-9781,Howard Hanna Real Estate,Durham,NC,0,3,886827,NC760237,NC,4.9,68,A,realtor_scraper,2026-05-01T07:04:40.517344+00:00
Joshua Young,Joshua,Young,joshuay@yahoo.com,(769) 355-9194,Meritage Homes,Reno,NV,9,32,10490176,NV631690,NV,4.1,98,A,realtor_scraper,2026-05-01T07:04:40.520076+00:00
Diane Spencer,Diane,Spencer,dianespencer@homes.com,(202) 859-1873,Trulia,Clearwater,FL,1,3,1237674,FL201508,FL,3.2,65,C,realtor_scraper,2026-05-01T07:04:40.528020+00:00
Louis Rivera,Louis,Rivera,louis.rivera@realtyonegroup.com,(279) 890-9025,Dickson Realty,Independence,MO,3,8,2016216,MO289472,MO,3.7,74,C,realtor_scraper,2026-05-01T07:04:40.528888+00:00
Kyle Harrison,Kyle,Harrison,harrisonkyle@trulia.com,(219) 526-2804,Howard Hanna Real Estate,New Haven,CT,6,21,6498387,CT240312,CT,4.1,90,B,realtor_scraper,2026-05-01T07:04:40.521802+00:00
Amy Murray,Amy,Murray,amym@homes.com,(945) 287-8305,J.P. Morgan Real Estate,Pasadena,TX,5,4,1319976,TX160673,TX,4.2,77,B,realtor_scraper,2026-05-01T07:04:40.524102+00:00
Jerry Holmes,Jerry,Holmes,jerry.holmes@trulia.com,(360) 825-7977,Movoto,Savannah,GA,5,12,4101816,GA726931,GA,4.3,85,B,realtor_scraper,2026-05-01T07:04:40.525524+00:00
Cole Burns,Cole,Burns,burnscole@gmail.com,(270) 282-8877,Meritage Homes,Ann Arbor,MI,1,10,4452220,MI455435,MI,4.1,72,C,realtor_scraper,2026-05-01T07:04:40.528590+00:00
Beverly Baker,Beverly,Baker,bbaker@realtyonegroup.com,(603) 947-5885,eXp Realty,Saint Paul,MN,12,14,8264326,MN214130,MN,3.1,99,A,realtor_scraper,2026-05-01T07:04:40.520671+00:00
Logan Gray,Logan,Gray,lgray@coldwellbanker.com,(903) 307-3342,Equity Residential,Clearwater,FL,0,3,747027,FL776103,FL,3.9,63,C,realtor_scraper,2026-05-01T07:04:40.528450+00:00
Eric Campbell,Eric,Campbell,campbelleric@bhhs.com,(828) 386-8278,Meritage Homes,Carrollton,TX,7,24,17404728,TX228726,TX,4.1,89,C,realtor_scraper,2026-05-01T07:04:40.529290+00:00
Gregory Fox,Gregory,Fox,gregory.fox@trulia.com,(657) 675-2883,HomeSmart,El Paso,TX,9,17,5529794,TX202884,TX,3.8,98,A,realtor_scraper,2026-05-01T07:04:40.517808+00:00
Carol Butler,Carol,Butler,cbutler@yahoo.com,(781) 127-5947,Howard Hanna Real Estate,Colorado Springs,CO,0,10,2701550,CO438538,CO,3.8,75,A,realtor_scraper,2026-05-01T07:04:40.515615+00:00
Judy Russell,Judy,Russell,judy.russell@bhhs.com,(224) 944-6437,Compass,Lafayette,LA,5,9,3994344,LA741331,LA,4.8,82,B,realtor_scraper,2026-05-01T07:04:40.524515+00:00
Betty Castro,Betty,Castro,bettycastro@coldwellbanker.com,(319) 682-1420,eXp Realty,Springfield,MA,8,11,4295148,MA943234,MA,3.2,90,B,realtor_scraper,2026-05-01T07:04:40.525782+00:00
George Hunter,George,Hunter,georgehunter@remax.net,(262) 367-2053,Taylor Morrison,Cincinnati,OH,13,35,15150695,OH476681,OH,4.6,100,A,realtor_scraper,2026-05-01T07:04:40.517501+00:00
Michael Alvarez,Michael,Alvarez,michaela@nextdoor.com,(262) 832-5719,NVR Homes,Omaha,NE,15,16,6207104,NE514850,NE,3.8,100,A,realtor_scraper,2026-05-01T07:04:40.518325+00:00
Madison Davis,Madison,Davis,madisond@sothebysrealty.com,(714) 766-8861,Pulte Homes,Springfield,MA,5,4,1228840,MA98097,MA,4.6,77,B,realtor_scraper,2026-05-01T07:04:40.522901+00:00
Johnny Bryant,Johnny,Bryant,bryantjohnny@exp.com,(630) 260-6646,D.R. Horton,Toledo,OH,11,15,11633355,OH767381,OH,4.9,100,A,realtor_scraper,2026-05-01T07:04:40.520752+00:00
Julia Gray,Julia,Gray,julia.gray@hotmail.com,(443) 464-7373,Lyon Real Estate,Irvine,CA,7,16,9112640,CA748110,CA,3.1,94,A,realtor_scraper,2026-05-01T07:04:40.517966+00:00
Jonathan Flores,Jonathan,Flores,jflores@realtyonegroup.com,(858) 674-5042,Movoto,Rockford,IL,15,27,17536230,IL650374,IL,4.8,98,B,realtor_scraper,2026-05-01T07:04:40.522626+00:00
George Hunter,George,Hunter,huntergeorge@sothebysrealty.com,(703) 902-5244,Engel & Volkers,Tampa,FL,9,31,9465509,FL941346,FL,3.6,98,A,realtor_scraper,2026-05-01T07:04:40.516943+00:00
Rebecca Tucker,Rebecca,Tucker,rebecca.tucker@nextdoor.com,(727) 424-5714,Realty Executives,Fort Worth,TX,10,29,16249019,TX953390,TX,4.7,100,A,realtor_scraper,2026-05-01T07:04:40.518512+00:00
Jacqueline Rivera,Jacqueline,Rivera,jacquelinerivera@gmail.com,(603) 905-8597,Century 21,Fort Lauderdale,FL,5,12,5316096,FL184974,FL,4.8,85,B,realtor_scraper,2026-05-01T07:04:40.525148+00:00
Kenneth Chavez,Kenneth,Chavez,chavezkenneth@exp.com,(274) 926-7595,United Real Estate,Toledo,OH,18,35,11339335,OH630778,OH,3.2,100,A,realtor_scraper,2026-05-01T07:04:40.518253+00:00
Kimberly Ruiz,Kimberly,Ruiz,ruizkimberly@trulia.com,(931) 412-3919,Perry Homes,Little Rock,AR,2,4,1184284,AR303553,AR,3.7,71,B,realtor_scraper,2026-05-01T07:04:40.524187+00:00
Anna Moore,Anna,Moore,annamoore@realty.com,(270) 758-2856,Dickson Realty,Escondido,CA,2,4,1138184,CA97798,CA,4.5,71,B,realtor_scraper,2026-05-01T07:04:40.525022+00:00
Russell Mills,Russell,Mills,russellmills@hotmail.com,(916) 706-1219,Equity Residential,Erie,PA,7,18,13820094,PA763658,PA,4.1,89,C,realtor_scraper,2026-05-01T07:04:40.527967+00:00
Juan Spencer,Juan,Spencer,juans@realty.com,(936) 566-8590,Perry Homes,Chandler,AZ,6,15,10895445,AZ333373,AZ,3.5,92,A,realtor_scraper,2026-05-01T07:04:40.520227+00:00
Mark Moreno,Mark,Moreno,markm@trulia.com,(631) 255-6009,John L. Scott Real Estate,Nampa,ID,4,19,8616690,ID164923,ID,4.5,83,C,realtor_scraper,2026-05-01T07:04:40.527439+00:00
Dorothy Thomas,Dorothy,Thomas,dorothy.thomas@yahoo.com,(630) 702-2693,United Real Estate,Laredo,TX,8,8,2987360,TX610388,TX,3.1,89,A,realtor_scraper,2026-05-01T07:04:40.517568+00:00
Louis Owens,Louis,Owens,owenslouis@realtyonegroup.com,(956) 612-9300,Colliers International,Daly City,CA,3,8,2900104,CA956504,CA,3.6,74,C,realtor_scraper,2026-05-01T07:04:40.526714+00:00
Alexis Reynolds,Alexis,Reynolds,areynolds@sothebysrealty.com,(617) 415-1868,Intero Real Estate,Lexington,KY,11,26,9858784,KY466530,KY,3.3,100,A,realtor_scraper,2026-05-01T07:04:40.521281+00:00
Jerry Chavez,Jerry,Chavez,jerrychavez@nextdoor.com,(660) 916-1742,Perry Homes,New Orleans,LA,14,35,20737675,LA622420,LA,4.8,100,A,realtor_scraper,2026-05-01T07:04:40.517856+00:00
Barbara Scott,Barbara,Scott,bscott@homes.com,(631) 588-2600,Marcus & Millichap,Houston,TX,14,21,9419529,TX377397,TX,4.6,100,A,realtor_scraper,2026-05-01T07:04:40.518480+00:00
Christina Jimenez,Christina,Jimenez,cjimenez@sothebysrealty.com,(628) 735-2112,NVR Homes,Arvada,CO,2,7,2473093,CO597171,CO,4.6,71,C,realtor_scraper,2026-05-01T07:04:40.527548+00:00
Eugene Ferguson,Eugene,Ferguson,eugeneferguson@outlook.com,(947) 121-8457,Lyon Real Estate,Savannah,GA,4,18,9709038,GA739294,GA,3.1,86,B,realtor_scraper,2026-05-01T07:04:40.523873+00:00
Dorothy Long,Dorothy,Long,dorothylong@redfin.com,(928) 707-7612,Zillow Premier Agent,Chandler,AZ,12,21,15382416,AZ604190,AZ,3.1,100,A,realtor_scraper,2026-05-01T07:04:40.516821+00:00
Edwin Stephens,Edwin,Stephens,edwin.stephens@realtor.com,(223) 973-4114,Century 21,Sunnyvale,CA,4,11,5110292,CA164612,CA,3.7,82,B,realtor_scraper,2026-05-01T07:04:40.525011+00:00
Kathleen Bryant,Kathleen,Bryant,bryantkathleen@broker.com,(765) 921-4204,Homes.com,New Haven,CT,0,10,4949320,CT384117,CT,4.8,73,B,realtor_scraper,2026-05-01T07:04:40.524265+00:00
Sean Carter,Sean,Carter,seancarter@redfin.com,(715) 923-2949,Pulte Homes,Charleston,SC,8,28,10104220,SC212107,SC,4.5,94,B,realtor_scraper,2026-05-01T07:04:40.525052+00:00
Kimberly Sullivan,Kimberly,Sullivan,kimberly.sullivan@century21.com,(248) 282-5591,HomeSmart,Pasadena,TX,0,2,797110,TX243923,TX,3.2,65,B,realtor_scraper,2026-05-01T07:04:40.521543+00:00
Peter Johnson,Peter,Johnson,peterjohnson@yahoo.com,(419) 323-4965,KB Home,Escondido,CA,7,23,9654158,CA624394,CA,5.0,92,B,realtor_scraper,2026-05-01T07:04:40.525928+00:00
Barbara Munoz,Barbara,Munoz,munozbarbara@compass.com,(848) 686-5283,Exit Realty,Jackson,MS,6,12,6486360,MS484796,MS,3.3,87,B,realtor_scraper,2026-05-01T07:04:40.526215+00:00
Derek Holmes,Derek,Holmes,holmesderek@redfin.com,(828) 779-9025,KB Home,Elgin,IL,4,20,6261120,IL385269,IL,3.5,86,B,realtor_scraper,2026-05-01T07:04:40.522771+00:00
Maria Roberts,Maria,Roberts,mariaroberts@hotmail.com,(207) 644-7532,HomeSmart,Beaumont,TX,4,5,1926000,TX347710,TX,3.1,73,C,realtor_scraper,2026-05-01T07:04:40.528033+00:00
Martha Smith,Martha,Smith,marthasmith@coldwellbanker.com,(458) 601-7926,Century 21,Clarksville,TN,3,20,5598520,TN894600,TN,4.3,84,B,realtor_scraper,2026-05-01T07:04:40.526286+00:00
Bobby Coleman,Bobby,Coleman,bobby.coleman@realtyonegroup.com,(402) 289-9025,Exit Realty,League City,TX,2,3,1216764,TX303672,TX,4.6,67,C,realtor_scraper,2026-05-01T07:04:40.526886+00:00
Matthew Gomez,Matthew,Gomez,matthewg@agent.com,(848) 722-3179,CBRE,Phoenix,AZ,13,33,14921973,AZ985785,AZ,3.3,100,A,realtor_scraper,2026-05-01T07:04:40.516644+00:00
Corey Warren,Corey,Warren,coreywarren@realtor.com,(706) 294-4381,Baird & Warner,Norfolk,VA,3,14,3640112,VA190316,VA,4.0,85,A,realtor_scraper,2026-05-01T07:04:40.519731+00:00
Paul Henderson,Paul,Henderson,paul.henderson@trulia.com,(737) 743-9096,Equity Residential,Fort Collins,CO,4,8,2414688,CO770676,CO,4.0,79,B,realtor_scraper,2026-05-01T07:04:40.524938+00:00
Janet Davis,Janet,Davis,janetd@homes.com,(334) 644-9942,Movoto,McKinney,TX,3,9,5397057,TX316185,TX,4.7,78,B,realtor_scraper,2026-05-01T07:04:40.525550+00:00
James Baker,James,Baker,jamesbaker@bhhs.com,(407) 631-4339,Baird & Warner,Indianapolis,IN,10,10,5981970,IN658447,IN,3.1,95,A,realtor_scraper,2026-05-01T07:04:40.519358+00:00
Cheryl Henderson,Cheryl,Henderson,cherylhenderson@realty.com,(573) 817-6897,Realty Executives,Providence,RI,5,16,4450800,RI749782,RI,4.4,88,B,realtor_scraper,2026-05-01T07:04:40.525119+00:00
Karen Guzman,Karen,Guzman,kguzman@agent.com,(310) 238-6070,Redfin,Springfield,MA,7,19,9708411,MA194523,MA,4.7,92,B,realtor_scraper,2026-05-01T07:04:40.524655+00:00
Christina Guzman,Christina,Guzman,guzmanchristina@realtyonegroup.com,(813) 448-8019,Lyon Real Estate,Carlsbad,CA,1,10,3129480,CA414163,CA,4.6,72,C,realtor_scraper,2026-05-01T07:04:40.528856+00:00
Vincent Ortiz,Vincent,Ortiz,vincentortiz@remax.net,(619) 773-6445,Marcus & Millichap,Westminster,CO,1,3,647214,CO354318,CO,4.4,65,C,realtor_scraper,2026-05-01T07:04:40.528713+00:00
Stephen Wilson,Stephen,Wilson,wilsonstephen@redfin.com,(551) 241-8598,Engel & Volkers,Amarillo,TX,8,24,16637760,TX364924,TX,4.6,94,B,realtor_scraper,2026-05-01T07:04:40.522196+00:00
Diana Adams,Diana,Adams,diana.adams@outlook.com,(769) 716-5586,Movoto,McKinney,TX,4,15,3922005,TX408327,TX,3.0,86,B,realtor_scraper,2026-05-01T07:04:40.524309+00:00
Patricia Jones,Patricia,Jones,patriciajones@compass.com,(864) 152-7718,Trulia,Tulsa,OK,14,15,11831595,OK919566,OK,3.2,100,A,realtor_scraper,2026-05-01T07:04:40.515888+00:00
Brenda Sanchez,Brenda,Sanchez,bsanchez@century21.com,(205) 791-5490,John L. Scott Real Estate,Chandler,AZ,13,31,17060416,AZ311453,AZ,4.8,100,A,realtor_scraper,2026-05-01T07:04:40.521091+00:00
Margaret Davis,Margaret,Davis,margaret.davis@exp.com,(310) 495-2877,Redfin Partner,Chesapeake,VA,6,34,26465940,VA637647,VA,4.6,92,A,realtor_scraper,2026-05-01T07:04:40.519372+00:00
Virginia Johnson,Virginia,Johnson,vjohnson@outlook.com,(712) 524-8642,Weichert Realtors,Lafayette,LA,9,9,6132213,LA446461,LA,3.5,90,B,realtor_scraper,2026-05-01T07:04:40.526254+00:00
Janet Simpson,Janet,Simpson,janets@bhhs.com,(626) 874-4680,eXp Realty,Cleveland,OH,8,33,21777129,OH52745,OH,3.9,96,A,realtor_scraper,2026-05-01T07:04:40.520325+00:00
Mark Thomas,Mark,Thomas,mark.thomas@realtor.com,(636) 204-6242,ERA Real Estate,Daly City,CA,2,7,2244466,CA943333,CA,3.8,71,C,realtor_scraper,2026-05-01T07:04:40.527126+00:00
Sara Rose,Sara,Rose,sarar@compass.com,(217) 233-4477,Re/Max,Broken Arrow,OK,3,14,5299686,OK210202,OK,3.6,80,C,realtor_scraper,2026-05-01T07:04:40.527756+00:00
Philip Bennett,Philip,Bennett,philip.bennett@exp.com,(582) 785-5729,J.P. Morgan Real Estate,Arlington,TX,0,4,868476,TX162594,TX,3.4,69,A,realtor_scraper,2026-05-01T07:04:40.519273+00:00
Deborah Griffin,Deborah,Griffin,deborahgriffin@icloud.com,(502) 524-2903,J.P. Morgan Real Estate,Santa Maria,CA,5,11,4283191,CA312243,CA,3.4,81,C,realtor_scraper,2026-05-01T07:04:40.526788+00:00
Dylan Jackson,Dylan,Jackson,dylanj@zillow.com,(561) 255-9622,Lennar,Dayton,OH,2,5,1775335,OH734774,OH,4.4,72,B,realtor_scraper,2026-05-01T07:04:40.523330+00:00
Laura Shaw,Laura,Shaw,lshaw@nextdoor.com,(339) 707-1035,Keller Williams,Torrance,CA,6,15,9304530,CA596095,CA,4.1,90,B,realtor_scraper,2026-05-01T07:04:40.524449+00:00
Terry Herrera,Terry,Herrera,terry.herrera@sothebysrealty.com,(920) 199-3670,NVR Homes,Jersey City,NJ,14,29,13952248,NJ56271,NJ,3.9,100,A,realtor_scraper,2026-05-01T07:04:40.519210+00:00
Sean Tran,Sean,Tran,seant@remax.net,(424) 907-3479,Intero Real Estate,Amarillo,TX,0,1,433419,TX209878,TX,3.1,64,B,realtor_scraper,2026-05-01T07:04:40.526121+00:00
Evelyn Cooper,Evelyn,Cooper,evelyncooper@trulia.com,(702) 775-6223,United Real Estate,Laredo,TX,0,6,2060772,TX182835,TX,4.3,71,A,realtor_scraper,2026-05-01T07:04:40.519677+00:00
Kayla Alexander,Kayla,Alexander,kalexander@nextdoor.com,(971) 465-2956,Keller Williams,Anaheim,CA,16,9,3713229,CA897833,CA,3.6,94,A,realtor_scraper,2026-05-01T07:04:40.520062+00:00
Stephanie Lewis,Stephanie,Lewis,stephaniel@zillow.com,(805) 746-2643,J.P. Morgan Real Estate,Paterson,NJ,5,17,7208000,NJ623999,NJ,4.1,88,B,realtor_scraper,2026-05-01T07:04:40.524665+00:00
Jennifer Cole,Jennifer,Cole,jennifer.cole@trulia.com,(603) 400-3311,David Weekley Homes,Denton,TX,9,10,5727600,TX657915,TX,4.5,88,C,realtor_scraper,2026-05-01T07:04:40.526575+00:00
Joseph Roberts,Joseph,Roberts,robertsjoseph@outlook.com,(937) 378-9666,Purplebricks,Laredo,TX,16,25,7750650,TX52991,TX,3.3,100,A,realtor_scraper,2026-05-01T07:04:40.516491+00:00
Mary Mason,Mary,Mason,marymason@agent.com,(857) 252-4693,Newmark Grubb Knight Frank,Milwaukee,WI,4,19,11392571,WI214359,WI,4.0,88,A,realtor_scraper,2026-05-01T07:04:40.515591+00:00
Tyler Hayes,Tyler,Hayes,tylerh@outlook.com,(650) 587-3169,Realty ONE Group,Escondido,CA,5,20,8913820,CA185700,CA,3.7,88,B,realtor_scraper,2026-05-01T07:04:40.525360+00:00
Richard Ramos,Richard,Ramos,rramos@nextdoor.com,(406) 900-7483,Meritage Homes,Tulsa,OK,9,32,16588768,OK733014,OK,4.9,98,A,realtor_scraper,2026-05-01T07:04:40.518494+00:00
Keith Wood,Keith,Wood,kwood@homes.com,(321) 190-3920,Baird & Warner,Springfield,MA,7,33,18083340,MA748690,MA,3.3,92,B,realtor_scraper,2026-05-01T07:04:40.524221+00:00
Isabella Kennedy,Isabella,Kennedy,isabellakennedy@icloud.com,(947) 107-8791,Cushman & Wakefield,San Jose,CA,1,2,989168,CA209107,CA,3.7,69,A,realtor_scraper,2026-05-01T07:04:40.517519+00:00
Carolyn Young,Carolyn,Young,youngcarolyn@kw.com,(339) 690-5227,Village Real Estate,Mobile,AL,6,28,10281348,AL170799,AL,3.2,90,B,realtor_scraper,2026-05-01T07:04:40.522557+00:00
Sophia Murray,Sophia,Murray,murraysophia@realty.com,(351) 227-2915,United Real Estate,Inglewood,CA,5,17,9693213,CA994558,CA,3.5,85,C,realtor_scraper,2026-05-01T07:04:40.529068+00:00
Johnny Hughes,Johnny,Hughes,hughesjohnny@century21.com,(231) 948-3334,Marcus & Millichap,El Paso,TX,4,6,3485106,TX898097,TX,4.1,79,A,realtor_scraper,2026-05-01T07:04:40.516850+00:00
Rebecca Cruz,Rebecca,Cruz,rcruz@realty.com,(504) 973-5571,Keller Williams,Toledo,OH,8,19,13439498,OH505548,OH,3.9,96,A,realtor_scraper,2026-05-01T07:04:40.520561+00:00
Alice Green,Alice,Green,aliceg@broker.com,(318) 773-8281,Compass,Raleigh,NC,15,25,11479225,NC195537,NC,4.9,100,A,realtor_scraper,2026-05-01T07:04:40.515866+00:00
Dylan Bennett,Dylan,Bennett,bennettdylan@remax.net,(949) 880-2084,NextHome,Dallas,TX,11,33,17220984,TX794418,TX,3.8,100,A,realtor_scraper,2026-05-01T07:04:40.518986+00:00
Doris Lopez,Doris,Lopez,dorisl@agent.com,(208) 549-4856,Keller Williams,Clovis,CA,5,4,1791884,CA301232,CA,4.7,74,C,realtor_scraper,2026-05-01T07:04:40.527040+00:00
Barbara Smith,Barbara,Smith,barbara.smith@outlook.com,(430) 260-4177,David Weekley Homes,Birmingham,AL,5,10,2882660,AL461204,AL,3.6,83,B,realtor_scraper,2026-05-01T07:04:40.523890+00:00
Ralph Castro,Ralph,Castro,ralph.castro@zillow.com,(380) 356-5780,Realty ONE Group,Washington,DC,5,14,6574456,DC619359,DC,4.5,89,A,realtor_scraper,2026-05-01T07:04:40.520517+00:00
Karen Walker,Karen,Walker,karenwalker@kw.com,(859) 854-2918,J.P. Morgan Real Estate,Buffalo,NY,6,20,13911580,NY726600,NY,3.6,92,A,realtor_scraper,2026-05-01T07:04:40.519230+00:00
Emma Wright,Emma,Wright,emmawright@trulia.com,(805) 860-8204,Beazer Homes,Baton Rouge,LA,4,4,2169396,LA402699,LA,3.2,75,B,realtor_scraper,2026-05-01T07:04:40.526101+00:00
Edward Green,Edward,Green,greenedward@compass.com,(364) 447-9779,AvalonBay Communities,Montgomery,AL,2,5,1300875,AL874992,AL,4.4,72,B,realtor_scraper,2026-05-01T07:04:40.525158+00:00
Kenneth Foster,Kenneth,Foster,kennethf@remax.net,(859) 242-2520,Zillow Premier Agent,Peoria,AZ,10,17,11068445,AZ301026,AZ,4.2,95,C,realtor_scraper,2026-05-01T07:04:40.527708+00:00
Johnny Murphy,Johnny,Murphy,johnny.murphy@century21.com,(445) 267-1849,Zillow Premier Agent,Aurora,CO,17,17,12768224,CO501536,CO,4.1,100,A,realtor_scraper,2026-05-01T07:04:40.519150+00:00
Sophia Reyes,Sophia,Reyes,sophia.reyes@gmail.com,(478) 713-9308,Cushman & Wakefield,Irvine,CA,2,2,572424,CA179517,CA,3.7,69,B,realtor_scraper,2026-05-01T07:04:40.525653+00:00
Jennifer Alvarez,Jennifer,Alvarez,jennifera@icloud.com,(831) 580-3066,Sotheby's International Realty,Springfield,MO,4,17,6128398,MO117613,MO,4.8,86,B,realtor_scraper,2026-05-01T07:04:40.523991+00:00
Joyce Bell,Joyce,Bell,joyceb@realtyonegroup.com,(616) 558-9873,Village Real Estate,Glendale,AZ,7,29,20829511,AZ791499,AZ,3.7,94,A,realtor_scraper,2026-05-01T07:04:40.516087+00:00
Mark Gordon,Mark,Gordon,mark.gordon@realtor.com,(518) 135-4915,Berkshire Hathaway HomeServices,Charlotte,NC,11,25,17477175,NC325655,NC,4.2,100,A,realtor_scraper,2026-05-01T07:04:40.515684+00:00
Randy Perez,Randy,Perez,randy.perez@kw.com,(417) 983-2375,Purplebricks,Anchorage,AK,15,32,21750592,AK82436,AK,4.2,100,A,realtor_scraper,2026-05-01T07:04:40.519968+00:00
Joyce Williams,Joyce,Williams,joycewilliams@realtor.com,(309) 434-6220,AvalonBay Communities,Evansville,IN,3,20,6664680,IN872065,IN,4.3,81,C,realtor_scraper,2026-05-01T07:04:40.528222+00:00
Pamela Gonzales,Pamela,Gonzales,pamelagonzales@icloud.com,(913) 273-7064,Perry Homes,League City,TX,0,8,2270128,TX839376,TX,4.0,68,C,realtor_scraper,2026-05-01T07:04:40.527168+00:00
Grace Garcia,Grace,Garcia,graceg@outlook.com,(432) 289-8724,Colliers International,Dayton,OH,1,5,2126755,OH727717,OH,3.4,70,B,realtor_scraper,2026-05-01T07:04:40.522251+00:00
Richard Baker,Richard,Baker,rbaker@exp.com,(408) 288-5215,Ryan Homes,Round Rock,TX,6,31,20275550,TX167579,TX,4.0,87,C,realtor_scraper,2026-05-01T07:04:40.528436+00:00
Heather Vargas,Heather,Vargas,hvargas@bhhs.com,(915) 466-4074,Better Homes and Gardens Real Estate,Portland,OR,0,4,1956820,OR880882,OR,3.6,69,A,realtor_scraper,2026-05-01T07:04:40.519243+00:00
Harold Bennett,Harold,Bennett,hbennett@redfin.com,(812) 425-4414,Homes.com,New Orleans,LA,9,13,5224284,LA752676,LA,4.4,96,A,realtor_scraper,2026-05-01T07:04:40.520591+00:00
Michael Lopez,Michael,Lopez,michael.lopez@gmail.com,(928) 735-2917,Equity Residential,Hesperia,CA,8,12,5632356,CA994114,CA,3.5,88,C,realtor_scraper,2026-05-01T07:04:40.528900+00:00
Walter White,Walter,White,whitewalter@realtyonegroup.com,(832) 394-8418,Homes.com,Columbia,SC,7,17,9754906,SC207139,SC,3.5,92,B,realtor_scraper,2026-05-01T07:04:40.524505+00:00
Eugene Ramirez,Eugene,Ramirez,eramirez@gmail.com,(562) 830-9678,Engel & Volkers,Lakewood,CO,0,9,2946123,CO509267,CO,4.9,72,B,realtor_scraper,2026-05-01T07:04:40.524394+00:00
Nicole Reynolds,Nicole,Reynolds,nreynolds@agent.com,(804) 849-3402,KB Home,Vancouver,WA,1,10,4150660,WA755022,WA,4.4,75,B,realtor_scraper,2026-05-01T07:04:40.525681+00:00
Evelyn Ramirez,Evelyn,Ramirez,evelynramirez@homes.com,(909) 814-1498,Marcus & Millichap,Modesto,CA,4,4,1089148,CA749934,CA,4.3,75,B,realtor_scraper,2026-05-01T07:04:40.525032+00:00
Nicholas Herrera,Nicholas,Herrera,nicholas.herrera@trulia.com,(949) 356-1551,Pulte Homes,Pueblo,CO,0,9,3022893,CO169813,CO,4.1,69,C,realtor_scraper,2026-05-01T07:04:40.526769+00:00
Christina Cole,Christina,Cole,christinac@compass.com,(405) 443-2244,Berkshire Hathaway HomeServices,Akron,OH,8,35,23421090,OH988611,OH,4.4,94,B,realtor_scraper,2026-05-01T07:04:40.524805+00:00
John Hunt,John,Hunt,jhunt@sothebysrealty.com,(803) 873-5496,Help-U-Sell,Minneapolis,MN,8,20,12542240,MN918438,MN,4.0,96,A,realtor_scraper,2026-05-01T07:04:40.518746+00:00
Kelly Rice,Kelly,Rice,ricekelly@remax.net,(657) 528-8996,NextHome,Jacksonville,FL,10,12,4713060,FL871805,FL,4.1,97,A,realtor_scraper,2026-05-01T07:04:40.516476+00:00
Joshua Barnes,Joshua,Barnes,joshuab@realtor.com,(901) 530-3027,KB Home,Nashville,TN,1,1,246891,TN372762,TN,3.8,68,A,realtor_scraper,2026-05-01T07:04:40.515914+00:00
Terry Washington,Terry,Washington,twashington@realty.com,(913) 346-7772,Intero Real Estate,Akron,OH,4,20,8107780,OH930445,OH,3.3,86,B,realtor_scraper,2026-05-01T07:04:40.524749+00:00
Larry Woods,Larry,Woods,woodslarry@sothebysrealty.com,(224) 610-7703,NVR Homes,Modesto,CA,11,31,19987033,CA726864,CA,4.8,98,B,realtor_scraper,2026-05-01T07:04:40.524739+00:00
Betty Wells,Betty,Wells,bettyw@gmail.com,(386) 793-5535,Marcus & Millichap,North Las Vegas,NV,13,18,8359506,NV340533,NV,4.4,100,A,realtor_scraper,2026-05-01T07:04:40.518951+00:00
Evelyn Boyd,Evelyn,Boyd,evelyn.boyd@icloud.com,(614) 508-3673,Dickson Realty,San Bernardino,CA,5,19,5597571,CA669122,CA,4.1,88,B,realtor_scraper,2026-05-01T07:04:40.522756+00:00
Andrea Kelley,Andrea,Kelley,andreak@exp.com,(856) 382-7243,Homes.com,Vallejo,CA,9,18,13294800,CA313960,CA,4.0,96,B,realtor_scraper,2026-05-01T07:04:40.521881+00:00
Ruth Gonzalez,Ruth,Gonzalez,gonzalezruth@redfin.com,(415) 812-1147,Redfin Partner,Fremont,CA,5,18,4590000,CA408813,CA,3.1,90,A,realtor_scraper,2026-05-01T07:04:40.515673+00:00
Adam Rose,Adam,Rose,roseadam@broker.com,(320) 189-9678,Realty World,Killeen,TX,1,7,2940077,TX254730,TX,3.7,72,B,realtor_scraper,2026-05-01T07:04:40.524439+00:00
Nathan Perry,Nathan,Perry,nathanp@agent.com,(937) 381-8525,Help-U-Sell,Torrance,CA,4,7,2379216,CA204604,CA,3.5,78,B,realtor_scraper,2026-05-01T07:04:40.521817+00:00
