id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260824-00471,Jeffrey Robinson,Jeffrey Robinson,Jeffrey,Robinson,jeffreyrobinson@outlook.com,(919) 558-2097,Pacific Sotheby's,Pacific Sotheby's,Stockton,Stockton,CA,90879,15,63,63,51232189,4.6,B,89,MLS Database,Independent,2026-08-24T19:18:51Z
CREAM-20260824-00472,Christopher Martin,Christopher Martin,Christopher,Martin,cmartin@gmail.com,(512) 935-1116,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,32923,7,35,35,12627669,4.6,B,70,Trade Show,Large (51-200 agents),2026-08-24T03:59:41Z
CREAM-20260824-00473,Stephanie Thompson,Stephanie Thompson,Stephanie,Thompson,stephaniet@outlook.com,(212) 400-9453,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,75883,7,16,16,7005207,3.2,B,81,NAR Directory,Independent,2026-08-24T10:27:53Z
CREAM-20260824-00474,Judith Cooper,Judith Cooper,Judith,Cooper,judithcooper@hotmail.com,(303) 423-1570,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,11126,0,5,5,2466036,4.7,B,73,MLS Database,Independent,2026-08-24T02:14:42Z
CREAM-20260824-00475,Helen Jimenez,Helen Jimenez,Helen,Jimenez,helenj@berkshirehathaway.com,(512) 214-2241,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,81294,2,3,3,1880885,3.2,B,69,NAR Directory,Large (51-200 agents),2026-08-24T00:53:20Z
CREAM-20260824-00476,Edward Reyes,Edward Reyes,Edward,Reyes,edwardr@coldwellbanker.com,(310) 350-7094,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,27434,3,18,18,5043175,3.3,B,94,Brokerage Listings,Independent,2026-08-24T22:03:51Z
CREAM-20260824-00477,Donna Ramos,Donna Ramos,Donna,Ramos,donna_ramos@gmail.com,(407) 678-4726,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,81551,0,4,4,1668849,4.8,B,61,Trade Show,Boutique (2-10 agents),2026-08-24T07:44:44Z
CREAM-20260824-00478,Louis Johnson,Louis Johnson,Louis,Johnson,louisjohnson@outlook.com,(805) 647-6391,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,44290,4,18,18,5815495,5.0,B,66,NAR Directory,Large (51-200 agents),2026-08-24T23:33:28Z
CREAM-20260824-00479,Emily Perez,Emily Perez,Emily,Perez,eperez@me.com,(415) 417-6771,eXp Realty,eXp Realty,Irving,Irving,TX,78329,19,37,37,9400930,4.0,B,61,LinkedIn,Independent,2026-08-24T14:08:27Z
CREAM-20260824-00480,Steven Morales,Steven Morales,Steven,Morales,steven.morales@compass.com,(718) 815-5247,Compass,Compass,New Rochelle,New Rochelle,NY,11217,16,59,59,30647226,5.0,B,95,Realtor.com,Large (51-200 agents),2026-08-24T15:58:55Z
CREAM-20260824-00481,Walter Morris,Walter Morris,Walter,Morris,walter.morris@aol.com,(718) 925-8869,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,45379,17,78,78,15297843,3.4,B,83,Realtor.com,Boutique (2-10 agents),2026-08-24T10:38:58Z
CREAM-20260824-00482,Kevin Mitchell,Kevin Mitchell,Kevin,Mitchell,kevin.mitchell@outlook.com,(972) 758-2494,Brown Harris Stevens,Brown Harris Stevens,Syracuse,Syracuse,NY,13379,4,9,9,5933684,3.1,B,92,NAR Directory,Boutique (2-10 agents),2026-08-24T18:00:12Z
CREAM-20260824-00483,Amy Scott,Amy Scott,Amy,Scott,amy_scott@hotmail.com,(646) 866-3028,Berkshire Hathaway,Berkshire Hathaway,Pembroke Pines,Pembroke Pines,FL,33784,2,4,4,1327739,3.7,B,63,Referral Network,Enterprise (200+ agents),2026-08-24T09:48:46Z
CREAM-20260824-00484,Jason Ramos,Jason Ramos,Jason,Ramos,jasonramos@aol.com,(469) 956-2733,Nest Seekers,Nest Seekers,Syracuse,Syracuse,NY,13176,25,41,41,31909481,4.0,B,96,MLS Database,Independent,2026-08-24T00:19:46Z
CREAM-20260824-00485,Robert Mitchell,Robert Mitchell,Robert,Mitchell,robert.mitchell@outlook.com,(214) 294-1193,Compass,Compass,Fayetteville,Fayetteville,NC,27928,18,56,56,21881365,4.7,B,77,NAR Directory,Large (51-200 agents),2026-08-24T16:19:12Z
CREAM-20260824-00486,Dorothy Miller,Dorothy Miller,Dorothy,Miller,dorothym@yahoo.com,(404) 425-9834,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,76797,20,80,80,27984361,4.3,B,70,LinkedIn,Large (51-200 agents),2026-08-24T07:25:24Z
CREAM-20260824-00487,Juan Garcia,Juan Garcia,Juan,Garcia,juan.garcia@howardhanna.com,(404) 674-3921,Howard Hanna,Howard Hanna,Cary,Cary,NC,27614,23,74,74,18824678,3.1,B,91,Facebook,Mid-size (11-50 agents),2026-08-24T06:12:37Z
CREAM-20260824-00488,Susan Garcia,Susan Garcia,Susan,Garcia,susan_garcia@gmail.com,(469) 926-2102,RE/MAX,RE/MAX,Glendale,Glendale,AZ,85351,21,53,53,15573103,4.8,B,97,Realtor.com,Enterprise (200+ agents),2026-08-24T18:39:56Z
CREAM-20260824-00489,Philip Thompson,Philip Thompson,Philip,Thompson,philipt@gmail.com,(646) 444-6510,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,28765,6,40,40,18023197,3.3,B,95,Brokerage Listings,Enterprise (200+ agents),2026-08-24T06:40:11Z
CREAM-20260824-00490,Matthew Jimenez,Matthew Jimenez,Matthew,Jimenez,matthewj@coldwellbanker.com,(404) 285-7589,Coldwell Banker,Coldwell Banker,Corpus Christi,Corpus Christi,TX,77205,2,9,9,3123894,4.0,B,71,NAR Directory,Large (51-200 agents),2026-08-24T20:54:31Z
CREAM-20260824-00491,Michael Collins,Michael Collins,Michael,Collins,michael_collins@outlook.com,(720) 293-2029,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,81796,2,9,9,6337373,4.4,B,85,LinkedIn,Enterprise (200+ agents),2026-08-24T05:07:47Z
CREAM-20260824-00492,Ashley Lee,Ashley Lee,Ashley,Lee,ashleylee@aol.com,(713) 523-6594,Allen Tate,Allen Tate,Durham,Durham,NC,27390,24,51,51,21494884,3.9,B,87,NAR Directory,Large (51-200 agents),2026-08-24T05:01:27Z
CREAM-20260824-00493,Larry Hall,Larry Hall,Larry,Hall,larry_hall@outlook.com,(786) 389-7503,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,85820,5,23,23,7360020,4.9,B,82,LinkedIn,Enterprise (200+ agents),2026-08-24T01:25:43Z
CREAM-20260824-00494,Robert White,Robert White,Robert,White,robert_white@yahoo.com,(513) 326-3268,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,10430,16,72,72,53284591,4.6,B,63,Trade Show,Enterprise (200+ agents),2026-08-24T18:09:14Z
CREAM-20260824-00495,Daniel Gray,Daniel Gray,Daniel,Gray,danielgray@outlook.com,(786) 253-4190,Berkshire Hathaway,Berkshire Hathaway,Cape Coral,Cape Coral,FL,33682,3,19,19,6036726,3.4,B,65,MLS Database,Independent,2026-08-24T01:45:44Z
CREAM-20260824-00496,Olivia Fisher,Olivia Fisher,Olivia,Fisher,ofisher@yahoo.com,(407) 539-6912,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28351,0,3,3,1337993,4.0,B,70,Realtor.com,Large (51-200 agents),2026-08-24T04:06:13Z
CREAM-20260824-00497,Anthony Campbell,Anthony Campbell,Anthony,Campbell,anthonycampbell@outlook.com,(614) 780-6657,Sotheby's International,Sotheby's International,Santa Ana,Santa Ana,CA,91728,25,76,76,68294227,3.2,B,91,Website Lead,Mid-size (11-50 agents),2026-08-24T03:57:31Z
CREAM-20260824-00498,Michelle Sullivan,Michelle Sullivan,Michelle,Sullivan,msullivan@kellerwilliams.com,(214) 959-8084,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,86690,15,72,72,24955011,4.9,B,100,Website Lead,Enterprise (200+ agents),2026-08-24T03:30:58Z
CREAM-20260824-00499,Rachel Stewart,Rachel Stewart,Rachel,Stewart,rachel_stewart@outlook.com,(512) 599-4454,Compass,Compass,Arvada,Arvada,CO,80371,22,71,71,41321603,4.0,B,74,NAR Directory,Mid-size (11-50 agents),2026-08-24T11:27:47Z
CREAM-20260824-00500,Dorothy Scott,Dorothy Scott,Dorothy,Scott,dorothy.scott@briggsfreemansothebys.com,(305) 491-7667,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,76409,14,78,78,34980340,3.3,B,65,Trade Show,Independent,2026-08-24T05:32:01Z
CREAM-20260824-00501,Deborah Roberts,Deborah Roberts,Deborah,Roberts,deborahr@kellerwilliams.com,(718) 458-4851,Keller Williams,Keller Williams,Lakewood,Lakewood,CO,80369,22,57,57,38181438,3.9,B,83,Brokerage Listings,Boutique (2-10 agents),2026-08-24T23:53:13Z
CREAM-20260824-00502,Walter Jones,Walter Jones,Walter,Jones,walterj@kellerwilliams.com,(234) 297-9339,Keller Williams,Keller Williams,Dayton,Dayton,OH,44302,5,9,9,1764908,4.8,B,95,Website Lead,Enterprise (200+ agents),2026-08-24T23:18:45Z
CREAM-20260824-00503,Louis Cook,Louis Cook,Louis,Cook,louisc@icloud.com,(305) 856-8838,Brown Harris Stevens,Brown Harris Stevens,Syracuse,Syracuse,NY,10946,4,8,8,4648025,5.0,B,93,Trade Show,Mid-size (11-50 agents),2026-08-24T20:46:02Z
CREAM-20260824-00504,Mary Brooks,Mary Brooks,Mary,Brooks,mary.brooks@yahoo.com,(214) 749-2044,eXp Realty,eXp Realty,Parma,Parma,OH,43332,10,39,39,7276264,4.5,B,92,Brokerage Listings,Mid-size (11-50 agents),2026-08-24T18:52:41Z
CREAM-20260824-00505,Roger Harris,Roger Harris,Roger,Harris,roger.harris@me.com,(256) 907-9932,Berkshire Hathaway,Berkshire Hathaway,Lubbock,Lubbock,TX,75341,20,70,70,26606062,3.9,B,84,Referral Network,Enterprise (200+ agents),2026-08-24T00:29:09Z
CREAM-20260824-00506,Janet Carter,Janet Carter,Janet,Carter,janet_carter@gmail.com,(718) 268-9747,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85817,4,14,14,5522201,4.1,B,81,MLS Database,Large (51-200 agents),2026-08-24T19:39:12Z
CREAM-20260824-00507,Katherine Alvarez,Katherine Alvarez,Katherine,Alvarez,katherinea@hotmail.com,(972) 376-2218,eXp Realty,eXp Realty,Fort Collins,Fort Collins,CO,80808,9,17,17,11945239,3.6,B,94,Website Lead,Large (51-200 agents),2026-08-24T18:37:04Z
CREAM-20260824-00508,Bruce Chavez,Bruce Chavez,Bruce,Chavez,brucechavez@icloud.com,(303) 807-2882,Compass,Compass,Cary,Cary,NC,28701,25,65,65,19227019,3.2,B,75,Cold Outreach,Enterprise (200+ agents),2026-08-24T18:48:41Z
CREAM-20260824-00509,Gary Moore,Gary Moore,Gary,Moore,gary.moore@me.com,(704) 774-1717,Coldwell Banker,Coldwell Banker,Cape Coral,Cape Coral,FL,34585,0,4,4,1707218,4.1,B,92,Brokerage Listings,Mid-size (11-50 agents),2026-08-24T10:34:02Z
CREAM-20260824-00510,Heather Evans,Heather Evans,Heather,Evans,heathere@me.com,(303) 602-4442,RE/MAX,RE/MAX,Hollywood,Hollywood,FL,32521,2,3,3,1636550,4.3,B,82,Trade Show,Enterprise (200+ agents),2026-08-24T02:47:40Z
CREAM-20260824-00511,Lauren Martinez,Lauren Martinez,Lauren,Martinez,lauren_martinez@yahoo.com,(972) 460-1264,Keller Williams,Keller Williams,Garland,Garland,TX,78996,19,43,43,18985382,4.7,B,77,MLS Database,Large (51-200 agents),2026-08-24T08:14:18Z
CREAM-20260824-00512,Carl Sullivan,Carl Sullivan,Carl,Sullivan,carl.sullivan@compass.com,(916) 710-1752,Compass,Compass,Arvada,Arvada,CO,80895,1,9,9,5791623,4.1,B,83,MLS Database,Independent,2026-08-24T22:53:44Z
CREAM-20260824-00513,Helen Baker,Helen Baker,Helen,Baker,hbaker@yahoo.com,(714) 546-4338,Long Realty,Long Realty,Chandler,Chandler,AZ,85761,3,8,8,2726025,4.4,B,81,Brokerage Listings,Boutique (2-10 agents),2026-08-24T17:08:59Z
CREAM-20260824-00514,Anna Castillo,Anna Castillo,Anna,Castillo,anna.castillo@halstead.com,(713) 585-1862,Halstead,Halstead,Albany,Albany,NY,10570,3,19,19,15412152,3.6,B,69,Realtor.com,Enterprise (200+ agents),2026-08-24T14:07:38Z
CREAM-20260824-00515,Wayne Reyes,Wayne Reyes,Wayne,Reyes,wreyes@hotmail.com,(256) 530-4380,Halstead,Halstead,Syracuse,Syracuse,NY,10842,1,8,8,6250106,3.5,B,84,Facebook,Boutique (2-10 agents),2026-08-24T12:29:26Z
CREAM-20260824-00516,Debra Myers,Debra Myers,Debra,Myers,debra.myers@hotmail.com,(469) 704-4780,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,45686,19,33,33,10452226,4.7,B,66,Referral Network,Boutique (2-10 agents),2026-08-24T11:50:11Z
CREAM-20260824-00517,William Powell,William Powell,William,Powell,williamp@berkshirehathaway.com,(310) 819-8906,Berkshire Hathaway,Berkshire Hathaway,Corpus Christi,Corpus Christi,TX,75265,7,22,22,8240099,3.2,B,60,MLS Database,Enterprise (200+ agents),2026-08-24T00:07:39Z
CREAM-20260824-00518,Gloria Smith,Gloria Smith,Gloria,Smith,gsmith@gmail.com,(305) 630-4838,Compass,Compass,Port St. Lucie,Port St. Lucie,FL,32940,1,10,10,3164423,3.9,B,91,Trade Show,Enterprise (200+ agents),2026-08-24T20:50:26Z
CREAM-20260824-00519,Dennis Turner,Dennis Turner,Dennis,Turner,dennis_turner@hotmail.com,(919) 823-4720,Keller Williams,Keller Williams,Corpus Christi,Corpus Christi,TX,78817,5,25,25,8004441,5.0,B,79,LinkedIn,Large (51-200 agents),2026-08-24T00:09:41Z
CREAM-20260824-00520,Carol Ramos,Carol Ramos,Carol,Ramos,cramos@icloud.com,(980) 810-8720,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,81489,7,34,34,15228266,4.4,B,84,Realtor.com,Independent,2026-08-24T09:54:20Z
CREAM-20260824-00521,Wayne Clark,Wayne Clark,Wayne,Clark,wayne_clark@outlook.com,(512) 649-8525,Keller Williams,Keller Williams,Thornton,Thornton,CO,80901,5,9,9,5702572,3.8,B,72,Cold Outreach,Large (51-200 agents),2026-08-24T11:25:19Z
CREAM-20260824-00522,Paul Lee,Paul Lee,Paul,Lee,plee@exprealty.com,(929) 542-4043,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,32860,0,3,3,1274413,3.4,B,78,MLS Database,Independent,2026-08-24T12:20:49Z
CREAM-20260824-00523,Ruth Harris,Ruth Harris,Ruth,Harris,rharris@berkshirehathaway.com,(614) 225-1362,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,81798,8,31,31,20892667,4.3,B,84,Website Lead,Mid-size (11-50 agents),2026-08-24T00:52:58Z
CREAM-20260824-00524,Joshua Morris,Joshua Morris,Joshua,Morris,joshuam@exprealty.com,(646) 433-4943,eXp Realty,eXp Realty,Gilbert,Gilbert,AZ,85911,2,7,7,3357380,3.2,B,95,Trade Show,Large (51-200 agents),2026-08-24T13:02:10Z
CREAM-20260824-00525,Lawrence Ortiz,Lawrence Ortiz,Lawrence,Ortiz,lawrenceortiz@hotmail.com,(305) 419-7656,Compass,Compass,Pembroke Pines,Pembroke Pines,FL,32508,0,1,1,516234,4.6,B,78,Cold Outreach,Boutique (2-10 agents),2026-08-24T05:21:03Z
CREAM-20260824-00526,Ronald Perry,Ronald Perry,Ronald,Perry,ronaldperry@yahoo.com,(256) 589-6344,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,10354,10,55,55,26712394,3.9,B,97,Website Lead,Large (51-200 agents),2026-08-24T17:42:56Z
CREAM-20260824-00527,Rebecca Myers,Rebecca Myers,Rebecca,Myers,rebeccam@aol.com,(512) 958-4890,Keller Williams,Keller Williams,Toledo,Toledo,OH,45940,16,52,52,15702627,3.1,B,61,NAR Directory,Enterprise (200+ agents),2026-08-24T16:38:00Z
CREAM-20260824-00528,Sharon Price,Sharon Price,Sharon,Price,sharon.price@homesmart.com,(415) 891-5750,HomeSmart,HomeSmart,Glendale,Glendale,AZ,85966,24,37,37,11910735,3.8,B,73,LinkedIn,Independent,2026-08-24T21:24:59Z
CREAM-20260824-00529,Louis Rodriguez,Louis Rodriguez,Louis,Rodriguez,louis.rodriguez@douglaselliman.com,(602) 567-6027,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,32240,5,25,25,13095152,4.1,B,86,Brokerage Listings,Mid-size (11-50 agents),2026-08-24T16:23:25Z
CREAM-20260824-00530,Brenda Baker,Brenda Baker,Brenda,Baker,brendabaker@aol.com,(646) 421-6382,Keller Williams,Keller Williams,Lubbock,Lubbock,TX,75526,18,49,49,21961702,4.0,B,86,LinkedIn,Independent,2026-08-24T03:52:25Z
CREAM-20260824-00531,Brenda Watson,Brenda Watson,Brenda,Watson,brendawatson@hotmail.com,(786) 926-5302,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,90211,6,24,24,23328325,3.1,B,85,Facebook,Independent,2026-08-24T21:23:47Z
CREAM-20260824-00532,Keith Perez,Keith Perez,Keith,Perez,keith_perez@aol.com,(646) 632-5811,Cutler Real Estate,Cutler Real Estate,Akron,Akron,OH,44452,19,26,26,7442339,4.1,B,89,Cold Outreach,Enterprise (200+ agents),2026-08-24T11:35:59Z
CREAM-20260824-00533,Rachel Brooks,Rachel Brooks,Rachel,Brooks,rachelbrooks@me.com,(334) 883-4097,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,75513,3,25,25,11146681,4.1,B,100,Realtor.com,Boutique (2-10 agents),2026-08-24T23:44:36Z
CREAM-20260824-00534,Heather Morales,Heather Morales,Heather,Morales,hmorales@sothebysinternational.com,(404) 909-7060,Sotheby's International,Sotheby's International,Fresno,Fresno,CA,91248,23,58,58,60716378,4.1,B,90,MLS Database,Large (51-200 agents),2026-08-24T01:35:17Z
CREAM-20260824-00535,Benjamin Castillo,Benjamin Castillo,Benjamin,Castillo,benjamin_castillo@icloud.com,(786) 747-9899,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,11851,10,34,34,18740857,3.7,B,70,Realtor.com,Enterprise (200+ agents),2026-08-24T20:04:02Z
CREAM-20260824-00536,Debra Watson,Debra Watson,Debra,Watson,debraw@compass.com,(469) 929-8081,Compass,Compass,Hollywood,Hollywood,FL,33808,5,17,17,5458762,3.2,B,61,NAR Directory,Enterprise (200+ agents),2026-08-24T07:17:12Z
CREAM-20260824-00537,Rachel Davis,Rachel Davis,Rachel,Davis,rachel.davis@outlook.com,(305) 243-3913,Halstead,Halstead,Rochester,Rochester,NY,12365,0,0,0,0,3.5,B,97,Facebook,Independent,2026-08-24T14:17:47Z
CREAM-20260824-00538,Carol Brooks,Carol Brooks,Carol,Brooks,carolbrooks@hotmail.com,(929) 752-8846,Coldwell Banker,Coldwell Banker,Santa Ana,Santa Ana,CA,90637,4,13,13,10767082,4.3,B,82,MLS Database,Independent,2026-08-24T08:53:53Z
CREAM-20260824-00539,John Wilson,John Wilson,John,Wilson,jwilson@icloud.com,(234) 799-3420,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,80679,13,60,60,41496087,4.5,B,86,LinkedIn,Mid-size (11-50 agents),2026-08-24T09:47:32Z
CREAM-20260824-00540,Julia Ruiz,Julia Ruiz,Julia,Ruiz,julia_ruiz@outlook.com,(720) 388-3293,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,13140,13,63,63,34424500,4.7,B,97,Cold Outreach,Large (51-200 agents),2026-08-24T17:25:37Z
CREAM-20260824-00541,Susan Sanchez,Susan Sanchez,Susan,Sanchez,susan_sanchez@gmail.com,(303) 937-5595,RE/MAX,RE/MAX,Cary,Cary,NC,28232,0,5,5,2262097,4.3,B,73,Brokerage Listings,Independent,2026-08-24T06:48:44Z
CREAM-20260824-00542,Brandon Powell,Brandon Powell,Brandon,Powell,bpowell@longrealty.com,(310) 947-5302,Long Realty,Long Realty,Tempe,Tempe,AZ,86112,2,12,12,6273555,4.1,B,96,Website Lead,Large (51-200 agents),2026-08-24T22:34:48Z
CREAM-20260824-00543,Kenneth Kim,Kenneth Kim,Kenneth,Kim,kenneth.kim@coldwellbanker.com,(305) 441-2702,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,77662,1,9,9,3881380,3.6,B,61,Realtor.com,Mid-size (11-50 agents),2026-08-24T05:28:30Z
CREAM-20260824-00544,Alan Morales,Alan Morales,Alan,Morales,alan.morales@yahoo.com,(256) 540-6231,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,27120,0,0,0,0,3.9,B,65,Facebook,Boutique (2-10 agents),2026-08-24T05:07:42Z
CREAM-20260824-00545,Charles Cooper,Charles Cooper,Charles,Cooper,charlesc@me.com,(786) 405-5466,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,10797,23,46,46,27451059,4.8,B,66,Brokerage Listings,Boutique (2-10 agents),2026-08-24T06:05:25Z
CREAM-20260824-00546,Wayne Sanders,Wayne Sanders,Wayne,Sanders,wayne.sanders@yahoo.com,(234) 552-8328,Allen Tate,Allen Tate,Durham,Durham,NC,27329,5,12,12,3621280,4.5,B,76,MLS Database,Enterprise (200+ agents),2026-08-24T02:29:38Z
CREAM-20260824-00547,Melissa Fisher,Melissa Fisher,Melissa,Fisher,mfisher@hotmail.com,(714) 678-3339,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,27897,5,11,11,4365659,3.8,B,94,Trade Show,Boutique (2-10 agents),2026-08-24T15:49:51Z
CREAM-20260824-00548,Jeffrey Miller,Jeffrey Miller,Jeffrey,Miller,jmiller@me.com,(919) 972-9650,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,33980,25,35,35,17321697,3.9,B,68,Website Lead,Boutique (2-10 agents),2026-08-24T01:04:39Z
CREAM-20260824-00549,Nancy Hernandez,Nancy Hernandez,Nancy,Hernandez,nhernandez@russelllyonsothebys.com,(303) 312-2386,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,85606,5,9,9,4011136,4.8,B,97,Website Lead,Large (51-200 agents),2026-08-24T22:46:30Z
CREAM-20260824-00550,Daniel King,Daniel King,Daniel,King,danielk@outlook.com,(972) 385-8494,Long Realty,Long Realty,Tempe,Tempe,AZ,86228,1,3,3,1510824,4.7,B,72,Cold Outreach,Independent,2026-08-24T02:54:11Z
CREAM-20260824-00551,Melissa Thompson,Melissa Thompson,Melissa,Thompson,mthompson@yahoo.com,(415) 291-3881,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,44126,2,4,4,1055345,4.0,B,85,MLS Database,Boutique (2-10 agents),2026-08-24T17:36:19Z
CREAM-20260824-00552,Kimberly Gutierrez,Kimberly Gutierrez,Kimberly,Gutierrez,kimberly_gutierrez@outlook.com,(929) 730-6780,Compass,Compass,Syracuse,Syracuse,NY,12525,4,20,20,11044002,3.1,B,72,Facebook,Enterprise (200+ agents),2026-08-24T11:24:14Z
CREAM-20260824-00553,Sarah Smith,Sarah Smith,Sarah,Smith,sarahs@icloud.com,(713) 922-6576,RE/MAX,RE/MAX,Cary,Cary,NC,27684,5,10,10,2543380,4.7,B,66,Brokerage Listings,Independent,2026-08-24T07:40:35Z
CREAM-20260824-00554,Amanda Sanchez,Amanda Sanchez,Amanda,Sanchez,amanda.sanchez@coldwellbanker.com,(512) 607-1446,Coldwell Banker,Coldwell Banker,Fresno,Fresno,CA,92870,4,23,23,14577742,4.5,B,78,Referral Network,Boutique (2-10 agents),2026-08-24T15:50:13Z
CREAM-20260824-00555,Brittany Williams,Brittany Williams,Brittany,Williams,brittanyw@yahoo.com,(713) 368-3371,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,14334,15,53,53,33366909,4.1,B,82,Referral Network,Boutique (2-10 agents),2026-08-24T04:09:43Z
CREAM-20260824-00556,Betty Peterson,Betty Peterson,Betty,Peterson,bettypeterson@outlook.com,(714) 698-5059,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,79826,12,70,70,19205370,3.1,B,99,Realtor.com,Boutique (2-10 agents),2026-08-24T19:18:51Z
CREAM-20260824-00557,Nicole Alexander,Nicole Alexander,Nicole,Alexander,nicole.alexander@me.com,(980) 775-5683,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,85946,3,13,13,5334071,3.5,B,67,NAR Directory,Boutique (2-10 agents),2026-08-24T01:24:21Z
CREAM-20260824-00558,George Jackson,George Jackson,George,Jackson,georgej@yahoo.com,(404) 519-8010,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80916,5,20,20,7764683,4.2,B,66,MLS Database,Mid-size (11-50 agents),2026-08-24T01:17:29Z
CREAM-20260824-00559,Jerry Perry,Jerry Perry,Jerry,Perry,jerryperry@gmail.com,(303) 272-3981,Pacific Sotheby's,Pacific Sotheby's,Stockton,Stockton,CA,93507,17,50,50,34646667,3.2,B,68,Brokerage Listings,Enterprise (200+ agents),2026-08-24T22:14:47Z
CREAM-20260824-00560,Joshua Gomez,Joshua Gomez,Joshua,Gomez,joshuag@kellerwilliamsrealty.com,(919) 856-4400,Keller Williams Realty,Keller Williams Realty,Santa Ana,Santa Ana,CA,91277,15,59,59,46934863,4.2,B,62,Cold Outreach,Large (51-200 agents),2026-08-24T03:25:50Z
CREAM-20260824-00561,Debra Mitchell,Debra Mitchell,Debra,Mitchell,debram@outlook.com,(404) 375-8536,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,27161,2,8,8,3182984,4.5,B,94,Referral Network,Independent,2026-08-24T00:21:59Z
CREAM-20260824-00562,Anthony Fisher,Anthony Fisher,Anthony,Fisher,anthonyfisher@yahoo.com,(929) 662-3564,RE/MAX,RE/MAX,Hollywood,Hollywood,FL,34170,22,50,50,25597012,5.0,B,68,LinkedIn,Enterprise (200+ agents),2026-08-24T04:56:43Z
CREAM-20260824-00563,Carolyn Cox,Carolyn Cox,Carolyn,Cox,carolync@kellerwilliams.com,(513) 302-1106,Keller Williams,Keller Williams,Arlington,Arlington,TX,79281,6,16,16,6499904,3.8,B,92,Trade Show,Boutique (2-10 agents),2026-08-24T05:50:31Z
CREAM-20260824-00564,Scott Perry,Scott Perry,Scott,Perry,scott.perry@me.com,(256) 966-4886,Pacific Sotheby's,Pacific Sotheby's,Santa Ana,Santa Ana,CA,91210,6,27,27,16724545,3.2,B,70,LinkedIn,Enterprise (200+ agents),2026-08-24T15:25:33Z
CREAM-20260824-00565,Margaret Hughes,Margaret Hughes,Margaret,Hughes,margaret.hughes@re/max.com,(310) 555-8156,RE/MAX,RE/MAX,Irving,Irving,TX,78860,3,16,16,6434894,3.0,B,83,Brokerage Listings,Boutique (2-10 agents),2026-08-24T06:32:42Z
CREAM-20260824-00566,Thomas Long,Thomas Long,Thomas,Long,thomasl@alliebethallman.com,(469) 563-1170,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,75314,10,32,32,8615889,4.5,B,71,Referral Network,Mid-size (11-50 agents),2026-08-24T20:40:14Z
