id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260924-00521,Judith Parker,Judith Parker,Judith,Parker,judith.parker@outlook.com,(718) 533-3925,eXp Realty,eXp Realty,Fort Collins,Fort Collins,CO,80178,17,48,48,30889854,4.4,B,94,Referral Network,Large (51-200 agents),2026-09-24T05:01:57Z
CREAM-20260924-00522,Diane Baker,Diane Baker,Diane,Baker,dbaker@me.com,(234) 500-8760,Keller Williams Realty,Keller Williams Realty,Riverside,Riverside,CA,94456,19,43,43,28583259,4.4,B,74,Cold Outreach,Independent,2026-09-24T08:32:27Z
CREAM-20260924-00523,Jason Collins,Jason Collins,Jason,Collins,jasoncollins@aol.com,(305) 984-4763,HER Realtors,HER Realtors,Parma,Parma,OH,44811,4,13,13,3447539,4.9,B,67,LinkedIn,Mid-size (11-50 agents),2026-09-24T16:42:40Z
CREAM-20260924-00524,Carolyn Lopez,Carolyn Lopez,Carolyn,Lopez,clopez@yahoo.com,(513) 805-4053,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,12436,0,5,5,3516223,3.1,B,76,Realtor.com,Mid-size (11-50 agents),2026-09-24T22:24:34Z
CREAM-20260924-00525,Arthur Price,Arthur Price,Arthur,Price,arthurp@hotmail.com,(407) 623-3377,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,10763,21,63,63,34804550,4.7,B,78,LinkedIn,Boutique (2-10 agents),2026-09-24T17:47:41Z
CREAM-20260924-00526,Ryan Ortiz,Ryan Ortiz,Ryan,Ortiz,ryanortiz@hotmail.com,(513) 385-4749,eXp Realty,eXp Realty,Amarillo,Amarillo,TX,79540,5,14,14,4595874,3.1,B,82,Brokerage Listings,Independent,2026-09-24T19:56:04Z
CREAM-20260924-00527,Carolyn Murphy,Carolyn Murphy,Carolyn,Murphy,carolynm@me.com,(303) 976-7396,eXp Realty,eXp Realty,Pembroke Pines,Pembroke Pines,FL,32212,16,40,40,15331829,4.0,B,69,NAR Directory,Large (51-200 agents),2026-09-24T10:49:05Z
CREAM-20260924-00528,Amber Jackson,Amber Jackson,Amber,Jackson,ajackson@exprealty.com,(512) 397-5847,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,81269,3,24,24,17140249,4.6,B,70,Trade Show,Boutique (2-10 agents),2026-09-24T04:29:30Z
CREAM-20260924-00529,Cynthia Torres,Cynthia Torres,Cynthia,Torres,cynthiat@hotmail.com,(786) 708-9810,RE/MAX,RE/MAX,Parma,Parma,OH,44245,15,44,44,8147808,3.2,B,77,Website Lead,Large (51-200 agents),2026-09-24T23:36:05Z
CREAM-20260924-00530,Victoria Hernandez,Victoria Hernandez,Victoria,Hernandez,victoriah@me.com,(256) 965-4977,Compass,Compass,Syracuse,Syracuse,NY,11725,22,50,50,25513736,5.0,B,91,Realtor.com,Mid-size (11-50 agents),2026-09-24T06:17:01Z
CREAM-20260924-00531,Pamela Mendoza,Pamela Mendoza,Pamela,Mendoza,pamelam@me.com,(303) 773-6415,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,45774,5,17,17,4869551,3.4,B,79,Cold Outreach,Boutique (2-10 agents),2026-09-24T19:48:12Z
CREAM-20260924-00532,Wayne Walker,Wayne Walker,Wayne,Walker,wayne.walker@aol.com,(805) 212-5919,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,10663,19,62,62,37445047,4.3,B,95,Brokerage Listings,Enterprise (200+ agents),2026-09-24T16:02:34Z
CREAM-20260924-00533,Wayne Price,Wayne Price,Wayne,Price,wayneprice@yahoo.com,(404) 218-5961,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,34963,9,25,25,12677114,4.7,B,91,Brokerage Listings,Boutique (2-10 agents),2026-09-24T21:42:03Z
CREAM-20260924-00534,David Diaz,David Diaz,David,Diaz,davidd@re/max.com,(334) 289-4939,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,95431,3,13,13,8814861,3.0,B,93,MLS Database,Large (51-200 agents),2026-09-24T06:42:36Z
CREAM-20260924-00535,Anna Chavez,Anna Chavez,Anna,Chavez,annachavez@yahoo.com,(234) 824-1444,eXp Realty,eXp Realty,Gilbert,Gilbert,AZ,86311,4,11,11,3933903,4.9,B,62,Cold Outreach,Boutique (2-10 agents),2026-09-24T11:07:05Z
CREAM-20260924-00536,Susan Jackson,Susan Jackson,Susan,Jackson,susanj@hotmail.com,(404) 403-8429,Brown Harris Stevens,Brown Harris Stevens,Syracuse,Syracuse,NY,14113,24,31,31,18283126,4.1,B,75,LinkedIn,Large (51-200 agents),2026-09-24T00:19:56Z
CREAM-20260924-00537,Christine Howard,Christine Howard,Christine,Howard,christine.howard@douglaselliman.com,(407) 454-2178,Douglas Elliman,Douglas Elliman,Tallahassee,Tallahassee,FL,33732,3,8,8,4145379,3.0,B,93,Trade Show,Large (51-200 agents),2026-09-24T18:27:25Z
CREAM-20260924-00538,Lisa Morales,Lisa Morales,Lisa,Morales,lisa.morales@berkshirehathaway.com,(404) 801-6550,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,28278,5,23,23,9203511,3.8,B,98,MLS Database,Mid-size (11-50 agents),2026-09-24T09:26:48Z
CREAM-20260924-00539,Thomas Nguyen,Thomas Nguyen,Thomas,Nguyen,thomasnguyen@icloud.com,(214) 231-6699,8z Real Estate,8z Real Estate,Lakewood,Lakewood,CO,80596,13,29,29,12407706,3.4,B,79,Website Lead,Large (51-200 agents),2026-09-24T09:11:06Z
CREAM-20260924-00540,Frank Cox,Frank Cox,Frank,Cox,frankc@hotmail.com,(214) 817-7971,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,85280,4,18,18,7829166,3.6,B,81,Trade Show,Large (51-200 agents),2026-09-24T14:36:51Z
CREAM-20260924-00541,Kimberly Johnson,Kimberly Johnson,Kimberly,Johnson,kimberly_johnson@icloud.com,(513) 727-6893,Compass,Compass,Cape Coral,Cape Coral,FL,34913,19,78,78,23987373,4.6,B,71,Referral Network,Mid-size (11-50 agents),2026-09-24T10:04:49Z
CREAM-20260924-00542,Ryan Lewis,Ryan Lewis,Ryan,Lewis,rlewis@me.com,(513) 306-3116,Nest Seekers,Nest Seekers,Albany,Albany,NY,11902,11,77,77,47904205,3.6,B,69,Referral Network,Boutique (2-10 agents),2026-09-24T17:07:02Z
CREAM-20260924-00543,Danielle Gomez,Danielle Gomez,Danielle,Gomez,dgomez@me.com,(972) 858-1009,RE/MAX,RE/MAX,Hollywood,Hollywood,FL,33438,20,58,58,17522986,4.7,B,60,LinkedIn,Large (51-200 agents),2026-09-24T07:21:51Z
CREAM-20260924-00544,Katherine Thompson,Katherine Thompson,Katherine,Thompson,katherine_thompson@icloud.com,(972) 790-8507,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,44872,4,25,25,5221425,3.8,B,86,Cold Outreach,Large (51-200 agents),2026-09-24T12:35:54Z
CREAM-20260924-00545,Linda Kim,Linda Kim,Linda,Kim,lindakim@aol.com,(972) 337-5192,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,80453,9,37,37,14636529,4.4,B,81,Brokerage Listings,Independent,2026-09-24T22:50:36Z
CREAM-20260924-00546,Heather Diaz,Heather Diaz,Heather,Diaz,heatherd@allentate.com,(234) 436-7735,Allen Tate,Allen Tate,Cary,Cary,NC,27893,9,20,20,8007094,4.6,B,90,Realtor.com,Independent,2026-09-24T01:43:06Z
CREAM-20260924-00547,Kathleen Watson,Kathleen Watson,Kathleen,Watson,kathleenw@hotmail.com,(929) 325-6817,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,93898,3,15,15,16254107,3.6,B,79,Referral Network,Enterprise (200+ agents),2026-09-24T17:16:22Z
CREAM-20260924-00548,Dennis Ruiz,Dennis Ruiz,Dennis,Ruiz,dennisr@gmail.com,(512) 986-6623,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,44909,5,13,13,2406801,3.1,B,79,Referral Network,Large (51-200 agents),2026-09-24T17:41:30Z
CREAM-20260924-00549,Lisa Long,Lisa Long,Lisa,Long,lisal@hotmail.com,(972) 202-3726,Keller Williams,Keller Williams,Glendale,Glendale,AZ,85529,3,12,12,5521738,3.8,B,65,Cold Outreach,Boutique (2-10 agents),2026-09-24T04:38:02Z
CREAM-20260924-00550,Eric Wood,Eric Wood,Eric,Wood,eric.wood@hotmail.com,(512) 412-6095,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,27524,21,49,49,14417802,4.9,B,83,Facebook,Independent,2026-09-24T06:49:42Z
CREAM-20260924-00551,Louis Hill,Louis Hill,Louis,Hill,lhill@icloud.com,(512) 267-2712,eXp Realty,eXp Realty,Toledo,Toledo,OH,43708,9,38,38,10156615,4.0,B,87,LinkedIn,Enterprise (200+ agents),2026-09-24T16:09:39Z
CREAM-20260924-00552,Megan Ross,Megan Ross,Megan,Ross,meganr@me.com,(469) 371-6419,eXp Realty,eXp Realty,Chandler,Chandler,AZ,85752,24,61,61,30184319,4.6,B,93,Referral Network,Mid-size (11-50 agents),2026-09-24T14:16:52Z
CREAM-20260924-00553,Kenneth Cruz,Kenneth Cruz,Kenneth,Cruz,kenneth_cruz@outlook.com,(256) 581-9740,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,45177,3,20,20,3732522,4.3,B,93,MLS Database,Independent,2026-09-24T16:08:17Z
CREAM-20260924-00554,Elizabeth Perry,Elizabeth Perry,Elizabeth,Perry,elizabeth.perry@douglaselliman.com,(929) 327-2374,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,77412,7,32,32,13482540,3.2,B,98,Cold Outreach,Boutique (2-10 agents),2026-09-24T08:40:57Z
CREAM-20260924-00555,Rachel Torres,Rachel Torres,Rachel,Torres,rachel.torres@exprealty.com,(512) 732-6297,eXp Realty,eXp Realty,Garland,Garland,TX,77849,2,3,3,1352193,3.9,B,79,Cold Outreach,Boutique (2-10 agents),2026-09-24T20:02:23Z
CREAM-20260924-00556,Donna Ortiz,Donna Ortiz,Donna,Ortiz,donna_ortiz@me.com,(305) 882-8772,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,86373,5,13,13,6258772,4.0,B,73,Realtor.com,Large (51-200 agents),2026-09-24T14:26:49Z
CREAM-20260924-00557,David Perry,David Perry,David,Perry,dperry@me.com,(512) 916-6026,Compass,Compass,Arvada,Arvada,CO,80725,8,19,19,11783601,4.8,B,100,Facebook,Enterprise (200+ agents),2026-09-24T17:03:13Z
CREAM-20260924-00558,Emma Lewis,Emma Lewis,Emma,Lewis,emmal@yahoo.com,(512) 770-1242,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86482,12,63,63,24782501,3.0,B,89,Facebook,Large (51-200 agents),2026-09-24T21:26:48Z
CREAM-20260924-00559,Julia Adams,Julia Adams,Julia,Adams,julia_adams@yahoo.com,(407) 936-3523,eXp Realty,eXp Realty,Fort Collins,Fort Collins,CO,81121,1,8,8,5001066,4.7,B,96,Cold Outreach,Boutique (2-10 agents),2026-09-24T01:04:52Z
CREAM-20260924-00560,Mary Flores,Mary Flores,Mary,Flores,maryflores@yahoo.com,(602) 425-2057,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,92871,20,42,42,41614440,4.2,B,95,Realtor.com,Boutique (2-10 agents),2026-09-24T03:55:04Z
CREAM-20260924-00561,Christopher Hernandez,Christopher Hernandez,Christopher,Hernandez,chernandez@outlook.com,(786) 313-6916,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81969,13,62,62,42872434,4.0,B,75,Facebook,Enterprise (200+ agents),2026-09-24T02:34:34Z
CREAM-20260924-00562,Charles Jones,Charles Jones,Charles,Jones,charles.jones@pacificsothebys.com,(513) 715-5852,Pacific Sotheby's,Pacific Sotheby's,Riverside,Riverside,CA,91711,21,48,48,44924092,4.8,B,67,Facebook,Independent,2026-09-24T00:18:37Z
CREAM-20260924-00563,Judith Foster,Judith Foster,Judith,Foster,jfoster@aol.com,(469) 750-5524,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,85500,5,8,8,3756385,3.6,B,84,MLS Database,Independent,2026-09-24T02:47:47Z
CREAM-20260924-00564,Ruth Allen,Ruth Allen,Ruth,Allen,ruthallen@me.com,(407) 287-9589,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,96360,0,1,1,817844,4.5,B,85,Cold Outreach,Independent,2026-09-24T12:14:34Z
CREAM-20260924-00565,Carolyn Foster,Carolyn Foster,Carolyn,Foster,cfoster@aol.com,(720) 957-1288,eXp Realty,eXp Realty,Lubbock,Lubbock,TX,76865,1,9,9,3762112,4.9,B,63,Trade Show,Independent,2026-09-24T08:21:28Z
CREAM-20260924-00566,Donna Edwards,Donna Edwards,Donna,Edwards,donnae@gmail.com,(234) 790-7363,Compass,Compass,Hollywood,Hollywood,FL,32643,8,23,23,11408535,4.3,B,76,Trade Show,Mid-size (11-50 agents),2026-09-24T08:06:09Z
CREAM-20260924-00567,Jack Martinez,Jack Martinez,Jack,Martinez,jack_martinez@yahoo.com,(303) 741-7612,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,28458,11,26,26,10275365,3.4,B,87,Website Lead,Boutique (2-10 agents),2026-09-24T23:29:50Z
CREAM-20260924-00568,Katherine Reyes,Katherine Reyes,Katherine,Reyes,kreyes@me.com,(720) 698-5026,RE/MAX,RE/MAX,Tempe,Tempe,AZ,85854,7,17,17,6490750,4.1,B,79,MLS Database,Boutique (2-10 agents),2026-09-24T10:35:16Z
CREAM-20260924-00569,Sarah Powell,Sarah Powell,Sarah,Powell,spowell@yahoo.com,(602) 991-4843,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,80549,8,25,25,13073238,4.2,B,72,Facebook,Mid-size (11-50 agents),2026-09-24T13:56:03Z
CREAM-20260924-00570,Robert Green,Robert Green,Robert,Green,rgreen@re/max.com,(646) 237-2346,RE/MAX,RE/MAX,Cary,Cary,NC,27600,2,7,7,2821493,4.4,B,76,Brokerage Listings,Boutique (2-10 agents),2026-09-24T03:18:34Z
CREAM-20260924-00571,Mary Gutierrez,Mary Gutierrez,Mary,Gutierrez,maryg@icloud.com,(303) 884-3578,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,11441,6,23,23,11813653,4.5,B,73,LinkedIn,Mid-size (11-50 agents),2026-09-24T07:53:49Z
CREAM-20260924-00572,Thomas Ross,Thomas Ross,Thomas,Ross,thomas_ross@hotmail.com,(972) 912-5656,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,79611,22,33,33,14661961,4.1,B,85,Facebook,Large (51-200 agents),2026-09-24T00:27:47Z
CREAM-20260924-00573,Gloria Bailey,Gloria Bailey,Gloria,Bailey,gloria.bailey@me.com,(305) 658-3632,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,94895,3,12,12,8350316,3.7,B,88,Referral Network,Enterprise (200+ agents),2026-09-24T03:14:03Z
CREAM-20260924-00574,Jonathan Jenkins,Jonathan Jenkins,Jonathan,Jenkins,jonathan.jenkins@compass.com,(305) 559-8791,Compass,Compass,Winston-Salem,Winston-Salem,NC,27562,5,12,12,5305435,3.5,B,77,Cold Outreach,Large (51-200 agents),2026-09-24T03:37:48Z
CREAM-20260924-00575,Debra Cruz,Debra Cruz,Debra,Cruz,debra_cruz@icloud.com,(704) 422-2978,Sotheby's International,Sotheby's International,Yonkers,Yonkers,NY,14114,7,28,28,20808593,3.7,B,72,Brokerage Listings,Boutique (2-10 agents),2026-09-24T02:56:38Z
CREAM-20260924-00576,Alexander Flores,Alexander Flores,Alexander,Flores,alexander.flores@icloud.com,(720) 390-8978,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,13817,2,3,3,1376103,4.0,B,93,LinkedIn,Large (51-200 agents),2026-09-24T21:06:40Z
CREAM-20260924-00577,Betty Anderson,Betty Anderson,Betty,Anderson,banderson@kellerwilliams.com,(919) 474-3885,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,14659,0,5,5,3978427,4.5,B,73,Trade Show,Boutique (2-10 agents),2026-09-24T07:22:11Z
CREAM-20260924-00578,Donald Nelson,Donald Nelson,Donald,Nelson,dnelson@gmail.com,(407) 250-2523,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,11181,3,10,10,7773724,4.6,B,70,Trade Show,Boutique (2-10 agents),2026-09-24T06:41:53Z
CREAM-20260924-00579,Anthony Morris,Anthony Morris,Anthony,Morris,anthonymorris@gmail.com,(334) 775-6080,Berkshire Hathaway,Berkshire Hathaway,Hialeah,Hialeah,FL,34823,6,32,32,9981971,3.2,B,85,Facebook,Enterprise (200+ agents),2026-09-24T15:52:22Z
CREAM-20260924-00580,Daniel Murphy,Daniel Murphy,Daniel,Murphy,danielm@outlook.com,(234) 249-9223,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,77399,5,14,14,4035445,3.0,B,83,Trade Show,Boutique (2-10 agents),2026-09-24T05:12:31Z
CREAM-20260924-00581,William Ortiz,William Ortiz,William,Ortiz,wortiz@icloud.com,(704) 920-1457,Keller Williams,Keller Williams,Durham,Durham,NC,28294,4,17,17,6638373,3.4,B,67,Referral Network,Boutique (2-10 agents),2026-09-24T13:19:13Z
CREAM-20260924-00582,Barbara Thompson,Barbara Thompson,Barbara,Thompson,barbara.thompson@gmail.com,(714) 355-1346,Compass,Compass,Bakersfield,Bakersfield,CA,93397,15,46,46,46300833,4.0,B,62,Brokerage Listings,Independent,2026-09-24T05:20:08Z
CREAM-20260924-00583,Karen Stewart,Karen Stewart,Karen,Stewart,karens@re/max.com,(212) 675-1978,RE/MAX,RE/MAX,Durham,Durham,NC,28529,7,29,29,10389336,3.3,B,67,Brokerage Listings,Mid-size (11-50 agents),2026-09-24T06:39:42Z
CREAM-20260924-00584,Natalie Ward,Natalie Ward,Natalie,Ward,nataliew@icloud.com,(718) 845-5725,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80432,12,72,72,50968889,4.2,B,91,Brokerage Listings,Large (51-200 agents),2026-09-24T13:00:13Z
CREAM-20260924-00585,Juan Rodriguez,Juan Rodriguez,Juan,Rodriguez,jrodriguez@coldwellbanker.com,(234) 882-3129,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,45408,16,59,59,12027732,4.0,B,89,MLS Database,Enterprise (200+ agents),2026-09-24T15:46:30Z
CREAM-20260924-00586,Carolyn Walker,Carolyn Walker,Carolyn,Walker,cwalker@icloud.com,(334) 920-6041,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,80611,11,37,37,24845746,3.7,B,64,Referral Network,Enterprise (200+ agents),2026-09-24T04:10:57Z
CREAM-20260924-00587,Ruth Scott,Ruth Scott,Ruth,Scott,rscott@coldwellbanker.com,(602) 290-6476,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,27723,7,37,37,12091315,4.7,B,90,MLS Database,Mid-size (11-50 agents),2026-09-24T19:17:20Z
CREAM-20260924-00588,Charles Evans,Charles Evans,Charles,Evans,charlese@hotmail.com,(646) 359-2164,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,85631,15,44,44,14961875,3.1,B,71,Referral Network,Independent,2026-09-24T17:24:47Z
CREAM-20260924-00589,Stephen Myers,Stephen Myers,Stephen,Myers,smyers@yahoo.com,(212) 400-6296,eXp Realty,eXp Realty,Port St. Lucie,Port St. Lucie,FL,34994,2,12,12,5314731,3.1,B,90,Referral Network,Mid-size (11-50 agents),2026-09-24T20:38:20Z
CREAM-20260924-00590,Arthur Walker,Arthur Walker,Arthur,Walker,arthurwalker@outlook.com,(972) 259-4542,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,34804,5,17,17,7958721,4.1,B,75,Brokerage Listings,Boutique (2-10 agents),2026-09-24T22:58:01Z
CREAM-20260924-00591,Robert Sanders,Robert Sanders,Robert,Sanders,robert_sanders@outlook.com,(916) 482-2643,eXp Realty,eXp Realty,Irving,Irving,TX,75570,1,9,9,3595586,4.6,B,79,Facebook,Mid-size (11-50 agents),2026-09-24T13:32:50Z
CREAM-20260924-00592,Brenda Edwards,Brenda Edwards,Brenda,Edwards,bedwards@berkshirehathaway.com,(212) 209-4450,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,81507,17,45,45,17332033,4.7,B,86,Realtor.com,Large (51-200 agents),2026-09-24T18:04:30Z
CREAM-20260924-00593,Pamela Johnson,Pamela Johnson,Pamela,Johnson,pamelajohnson@gmail.com,(469) 640-7735,Keller Williams,Keller Williams,Thornton,Thornton,CO,81334,1,9,9,3644930,3.3,B,65,Facebook,Enterprise (200+ agents),2026-09-24T11:31:31Z
CREAM-20260924-00594,George Reed,George Reed,George,Reed,greed@kellerwilliams.com,(212) 348-8997,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,13317,9,38,38,31106867,4.0,B,82,Trade Show,Independent,2026-09-24T21:42:35Z
CREAM-20260924-00595,Martha Diaz,Martha Diaz,Martha,Diaz,marthadiaz@outlook.com,(469) 884-4022,Keller Williams Realty,Keller Williams Realty,Riverside,Riverside,CA,94393,19,47,47,42373152,4.6,B,97,Trade Show,Enterprise (200+ agents),2026-09-24T19:39:17Z
CREAM-20260924-00596,Stephanie Nelson,Stephanie Nelson,Stephanie,Nelson,stephanie_nelson@aol.com,(614) 919-7469,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,45310,16,32,32,8798941,3.7,B,94,Realtor.com,Large (51-200 agents),2026-09-24T23:53:30Z
CREAM-20260924-00597,Betty Jimenez,Betty Jimenez,Betty,Jimenez,bettyj@berkshirehathaway.com,(720) 302-6430,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,86599,5,12,12,6026518,3.9,B,73,Brokerage Listings,Boutique (2-10 agents),2026-09-24T01:50:08Z
CREAM-20260924-00598,Jacob Chavez,Jacob Chavez,Jacob,Chavez,jchavez@aol.com,(469) 444-3862,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,78563,2,11,11,4551705,4.9,B,98,Website Lead,Independent,2026-09-24T09:23:02Z
CREAM-20260924-00599,Sharon Cooper,Sharon Cooper,Sharon,Cooper,scooper@kellerwilliams.com,(972) 350-3929,Keller Williams,Keller Williams,Thornton,Thornton,CO,81807,12,64,64,35166286,4.6,B,85,NAR Directory,Enterprise (200+ agents),2026-09-24T10:41:14Z
CREAM-20260924-00600,Peter Long,Peter Long,Peter,Long,peter.long@hotmail.com,(256) 206-6836,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80708,2,4,4,1979421,3.7,B,78,LinkedIn,Independent,2026-09-24T23:43:12Z
CREAM-20260924-00601,Cynthia Mitchell,Cynthia Mitchell,Cynthia,Mitchell,cynthiam@yahoo.com,(512) 497-2632,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,44353,18,64,64,11966331,5.0,B,89,Referral Network,Enterprise (200+ agents),2026-09-24T18:39:43Z
CREAM-20260924-00602,Tyler Hernandez,Tyler Hernandez,Tyler,Hernandez,tyler_hernandez@gmail.com,(305) 462-7035,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,28694,2,5,5,2064816,3.8,B,97,Cold Outreach,Independent,2026-09-24T21:04:31Z
CREAM-20260924-00603,Maria Garcia,Maria Garcia,Maria,Garcia,maria.garcia@aol.com,(334) 267-4683,Coldwell Banker,Coldwell Banker,Santa Ana,Santa Ana,CA,93215,3,23,23,22863497,4.6,B,77,Facebook,Boutique (2-10 agents),2026-09-24T03:12:22Z
CREAM-20260924-00604,Brittany Watson,Brittany Watson,Brittany,Watson,brittany.watson@hotmail.com,(718) 765-1995,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28506,0,5,5,2265743,3.1,B,78,LinkedIn,Large (51-200 agents),2026-09-24T17:17:53Z
CREAM-20260924-00605,Jack Kim,Jack Kim,Jack,Kim,jack.kim@kellerwilliams.com,(310) 598-7778,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,13938,4,18,18,8729520,3.0,B,85,Trade Show,Independent,2026-09-24T22:39:06Z
CREAM-20260924-00606,Alan Gray,Alan Gray,Alan,Gray,alang@aol.com,(929) 539-1517,Douglas Elliman,Douglas Elliman,Corpus Christi,Corpus Christi,TX,76666,1,5,5,1274815,3.4,B,73,LinkedIn,Enterprise (200+ agents),2026-09-24T09:55:19Z
CREAM-20260924-00607,Judith Miller,Judith Miller,Judith,Miller,judith_miller@aol.com,(646) 665-5677,Douglas Elliman,Douglas Elliman,Amarillo,Amarillo,TX,79588,1,6,6,1545437,3.7,B,74,Realtor.com,Enterprise (200+ agents),2026-09-24T06:22:28Z
CREAM-20260924-00608,Martha Roberts,Martha Roberts,Martha,Roberts,mroberts@gmail.com,(334) 401-2510,Allie Beth Allman,Allie Beth Allman,Garland,Garland,TX,77747,1,8,8,3572714,5.0,B,73,Trade Show,Independent,2026-09-24T20:24:47Z
CREAM-20260924-00609,Dorothy Gray,Dorothy Gray,Dorothy,Gray,dorothy.gray@aol.com,(334) 577-7310,Berkshire Hathaway,Berkshire Hathaway,Cape Coral,Cape Coral,FL,34530,2,6,6,2408645,3.8,B,89,LinkedIn,Boutique (2-10 agents),2026-09-24T15:02:53Z
CREAM-20260924-00610,Brenda Gray,Brenda Gray,Brenda,Gray,bgray@berkshirehathaway.com,(310) 350-3363,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27646,0,3,3,930241,3.1,B,78,LinkedIn,Boutique (2-10 agents),2026-09-24T05:20:13Z
CREAM-20260924-00611,Laura Ruiz,Laura Ruiz,Laura,Ruiz,laura.ruiz@hotmail.com,(334) 995-4117,eXp Realty,eXp Realty,Riverside,Riverside,CA,95893,0,1,1,1030607,3.5,B,89,MLS Database,Independent,2026-09-24T05:54:50Z
CREAM-20260924-00612,Charles Perez,Charles Perez,Charles,Perez,charles_perez@gmail.com,(929) 786-2950,Coldwell Banker,Coldwell Banker,Amarillo,Amarillo,TX,78518,5,22,22,9457777,4.8,B,77,Website Lead,Large (51-200 agents),2026-09-24T09:47:19Z
CREAM-20260924-00613,Helen Cooper,Helen Cooper,Helen,Cooper,hcooper@me.com,(512) 225-7551,Allie Beth Allman,Allie Beth Allman,Amarillo,Amarillo,TX,79228,4,17,17,7662871,4.3,B,87,Brokerage Listings,Boutique (2-10 agents),2026-09-24T22:56:07Z
CREAM-20260924-00614,Joshua Coleman,Joshua Coleman,Joshua,Coleman,joshua.coleman@coldwellbanker.com,(305) 332-6362,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,76120,15,70,70,26008696,3.3,B,78,Facebook,Mid-size (11-50 agents),2026-09-24T08:34:55Z
CREAM-20260924-00615,Angela Lewis,Angela Lewis,Angela,Lewis,angela_lewis@outlook.com,(512) 465-2133,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27561,15,25,25,9147553,3.4,B,81,Facebook,Boutique (2-10 agents),2026-09-24T23:26:43Z
CREAM-20260924-00616,Roger Baker,Roger Baker,Roger,Baker,rbaker@yahoo.com,(214) 918-5474,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,86276,2,5,5,2277690,3.3,B,60,Cold Outreach,Enterprise (200+ agents),2026-09-24T14:09:57Z
