id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260821-00523,Catherine Thompson,Catherine Thompson,Catherine,Thompson,catherine_thompson@yahoo.com,(415) 416-5940,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,45867,1,7,7,1653724,4.3,B,61,MLS Database,Large (51-200 agents),2026-08-21T15:56:15Z
CREAM-20260821-00524,Steven Scott,Steven Scott,Steven,Scott,stevens@hotmail.com,(334) 717-3017,RE/MAX,RE/MAX,Riverside,Riverside,CA,92145,2,3,3,3152136,4.6,B,95,Website Lead,Large (51-200 agents),2026-08-21T12:21:25Z
CREAM-20260821-00525,Christopher Nelson,Christopher Nelson,Christopher,Nelson,christophernelson@yahoo.com,(916) 481-2128,Compass,Compass,Stockton,Stockton,CA,90228,3,16,16,13390976,3.5,B,90,LinkedIn,Boutique (2-10 agents),2026-08-21T01:59:36Z
CREAM-20260821-00526,Robert Perez,Robert Perez,Robert,Perez,robert.perez@gmail.com,(980) 459-6101,RE/MAX,RE/MAX,Port St. Lucie,Port St. Lucie,FL,34696,2,5,5,2715988,5.0,B,73,Brokerage Listings,Enterprise (200+ agents),2026-08-21T01:23:34Z
CREAM-20260821-00527,Peter Williams,Peter Williams,Peter,Williams,peterw@me.com,(512) 347-9926,Berkshire Hathaway,Berkshire Hathaway,Tempe,Tempe,AZ,85916,0,3,3,1536898,3.2,B,69,NAR Directory,Large (51-200 agents),2026-08-21T06:09:12Z
CREAM-20260821-00528,Danielle Allen,Danielle Allen,Danielle,Allen,danielle.allen@gmail.com,(980) 610-3520,Berkshire Hathaway,Berkshire Hathaway,Lubbock,Lubbock,TX,78787,12,40,40,15382306,4.7,B,62,Referral Network,Mid-size (11-50 agents),2026-08-21T23:53:08Z
CREAM-20260821-00529,Maria Carter,Maria Carter,Maria,Carter,mcarter@homesmart.com,(303) 478-5896,HomeSmart,HomeSmart,Glendale,Glendale,AZ,86841,3,17,17,7174766,3.1,B,60,Website Lead,Boutique (2-10 agents),2026-08-21T08:34:53Z
CREAM-20260821-00530,Bruce Collins,Bruce Collins,Bruce,Collins,brucecollins@gmail.com,(305) 255-9964,Halstead,Halstead,Rochester,Rochester,NY,11812,6,29,29,14136378,4.0,B,85,MLS Database,Mid-size (11-50 agents),2026-08-21T10:10:26Z
CREAM-20260821-00531,Emily Anderson,Emily Anderson,Emily,Anderson,emily_anderson@hotmail.com,(614) 713-1201,Pacific Sotheby's,Pacific Sotheby's,Anaheim,Anaheim,CA,95764,6,33,33,24037423,3.3,B,80,Cold Outreach,Large (51-200 agents),2026-08-21T09:09:04Z
CREAM-20260821-00532,Timothy Perry,Timothy Perry,Timothy,Perry,timothy_perry@aol.com,(214) 737-1611,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,12519,19,75,75,58120680,3.9,B,64,Trade Show,Independent,2026-08-21T06:27:11Z
CREAM-20260821-00533,Theresa Martinez,Theresa Martinez,Theresa,Martinez,theresamartinez@outlook.com,(469) 365-5834,eXp Realty,eXp Realty,Parma,Parma,OH,44657,24,59,59,11975460,4.4,B,91,Facebook,Independent,2026-08-21T19:17:10Z
CREAM-20260821-00534,Dorothy Perry,Dorothy Perry,Dorothy,Perry,dorothy_perry@outlook.com,(513) 205-5302,Nest Seekers,Nest Seekers,Yonkers,Yonkers,NY,14179,11,34,34,26038006,4.5,B,69,LinkedIn,Independent,2026-08-21T17:38:18Z
CREAM-20260821-00535,Amanda Alvarez,Amanda Alvarez,Amanda,Alvarez,amandaa@coldwellbanker.com,(305) 523-7786,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,77796,5,23,23,7924995,4.2,B,93,Referral Network,Large (51-200 agents),2026-08-21T13:07:03Z
CREAM-20260821-00536,Philip Cooper,Philip Cooper,Philip,Cooper,philipcooper@me.com,(415) 911-3007,Compass,Compass,Lakewood,Lakewood,CO,80722,5,21,21,11463438,4.4,B,70,Realtor.com,Large (51-200 agents),2026-08-21T03:34:34Z
CREAM-20260821-00537,Christopher Kelly,Christopher Kelly,Christopher,Kelly,christopherkelly@icloud.com,(310) 996-6340,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,91698,13,41,41,30502624,3.6,B,83,LinkedIn,Independent,2026-08-21T18:47:47Z
CREAM-20260821-00538,Eugene Hall,Eugene Hall,Eugene,Hall,eugeneh@berkshirehathaway.com,(718) 478-5316,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,43737,11,27,27,6043712,4.7,B,94,Brokerage Listings,Large (51-200 agents),2026-08-21T00:44:45Z
CREAM-20260821-00539,Katherine Reed,Katherine Reed,Katherine,Reed,katherine_reed@icloud.com,(972) 435-1189,eXp Realty,eXp Realty,Irving,Irving,TX,75626,3,14,14,3830590,3.5,B,72,LinkedIn,Large (51-200 agents),2026-08-21T18:38:24Z
CREAM-20260821-00540,Edward Bennett,Edward Bennett,Edward,Bennett,edward.bennett@kellerwilliams.com,(972) 988-4502,Keller Williams,Keller Williams,Glendale,Glendale,AZ,86256,1,4,4,1521420,4.5,B,60,Facebook,Enterprise (200+ agents),2026-08-21T05:55:45Z
CREAM-20260821-00541,Linda Garcia,Linda Garcia,Linda,Garcia,lindagarcia@me.com,(972) 505-7438,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27199,16,60,60,23736812,3.9,B,83,NAR Directory,Mid-size (11-50 agents),2026-08-21T11:45:29Z
CREAM-20260821-00542,Peter Green,Peter Green,Peter,Green,peter_green@outlook.com,(614) 784-7571,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,93587,20,77,77,48308542,4.9,B,65,Realtor.com,Mid-size (11-50 agents),2026-08-21T12:11:15Z
CREAM-20260821-00543,Ruth Smith,Ruth Smith,Ruth,Smith,ruth.smith@corcorangroup.com,(805) 653-6762,Corcoran Group,Corcoran Group,New Rochelle,New Rochelle,NY,13787,4,8,8,5978492,3.5,B,68,Trade Show,Independent,2026-08-21T21:43:26Z
CREAM-20260821-00544,Aaron Castillo,Aaron Castillo,Aaron,Castillo,acastillo@outlook.com,(980) 864-3745,Long Realty,Long Realty,Tempe,Tempe,AZ,85613,0,0,0,0,3.1,B,78,NAR Directory,Boutique (2-10 agents),2026-08-21T04:38:44Z
CREAM-20260821-00545,Grace King,Grace King,Grace,King,graceking@me.com,(303) 748-2075,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,81390,10,60,60,25094245,3.6,B,69,Trade Show,Large (51-200 agents),2026-08-21T17:55:30Z
CREAM-20260821-00546,Pamela Edwards,Pamela Edwards,Pamela,Edwards,pamelae@outlook.com,(303) 774-3516,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,80960,0,4,4,2453448,4.8,B,82,Website Lead,Enterprise (200+ agents),2026-08-21T19:52:49Z
CREAM-20260821-00547,Peter Davis,Peter Davis,Peter,Davis,peter.davis@exprealty.com,(614) 589-1308,eXp Realty,eXp Realty,Akron,Akron,OH,44241,20,53,53,14085081,4.3,B,62,Realtor.com,Enterprise (200+ agents),2026-08-21T16:57:13Z
CREAM-20260821-00548,Ryan Carter,Ryan Carter,Ryan,Carter,ryanc@halstead.com,(805) 549-3125,Halstead,Halstead,Buffalo,Buffalo,NY,11395,3,14,14,8338690,4.1,B,85,Brokerage Listings,Mid-size (11-50 agents),2026-08-21T22:43:13Z
CREAM-20260821-00549,Sarah James,Sarah James,Sarah,James,sarahj@yahoo.com,(512) 365-8972,HER Realtors,HER Realtors,Dayton,Dayton,OH,44387,14,57,57,15317732,3.8,B,63,NAR Directory,Large (51-200 agents),2026-08-21T23:54:12Z
CREAM-20260821-00550,Thomas Lee,Thomas Lee,Thomas,Lee,thomaslee@hotmail.com,(334) 892-1982,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,93405,7,22,22,19762729,5.0,B,77,Realtor.com,Boutique (2-10 agents),2026-08-21T22:15:04Z
CREAM-20260821-00551,Jacqueline Campbell,Jacqueline Campbell,Jacqueline,Campbell,jacqueline.campbell@aol.com,(720) 532-7334,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,32371,2,9,9,3939751,3.7,B,83,Website Lead,Enterprise (200+ agents),2026-08-21T15:38:31Z
CREAM-20260821-00552,Bruce Gomez,Bruce Gomez,Bruce,Gomez,brucegomez@hotmail.com,(614) 984-8411,Douglas Elliman,Douglas Elliman,Syracuse,Syracuse,NY,11863,22,33,33,23171213,3.9,B,72,Cold Outreach,Enterprise (200+ agents),2026-08-21T04:38:52Z
CREAM-20260821-00553,Keith Ramos,Keith Ramos,Keith,Ramos,keith_ramos@me.com,(646) 215-7923,Halstead,Halstead,Syracuse,Syracuse,NY,13575,7,38,38,19510290,4.6,B,67,Cold Outreach,Enterprise (200+ agents),2026-08-21T13:49:20Z
CREAM-20260821-00554,Justin Bailey,Justin Bailey,Justin,Bailey,justinbailey@icloud.com,(305) 235-4480,Century 21,Century 21,Hollywood,Hollywood,FL,32161,24,55,55,27700434,3.2,B,71,NAR Directory,Enterprise (200+ agents),2026-08-21T16:42:35Z
CREAM-20260821-00555,Christopher Murphy,Christopher Murphy,Christopher,Murphy,cmurphy@outlook.com,(713) 980-7156,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,80432,1,7,7,3361963,4.8,B,90,MLS Database,Enterprise (200+ agents),2026-08-21T22:07:13Z
CREAM-20260821-00556,Stephen Parker,Stephen Parker,Stephen,Parker,stephenp@berkshirehathaway.com,(916) 715-7287,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,43723,0,0,0,0,4.7,B,75,Brokerage Listings,Boutique (2-10 agents),2026-08-21T09:59:56Z
CREAM-20260821-00557,Carolyn Kelly,Carolyn Kelly,Carolyn,Kelly,ckelly@kellerwilliams.com,(415) 563-4052,Keller Williams,Keller Williams,Albany,Albany,NY,11239,15,39,39,20259445,4.6,B,89,Trade Show,Enterprise (200+ agents),2026-08-21T17:00:15Z
CREAM-20260821-00558,Brenda Ross,Brenda Ross,Brenda,Ross,brendar@gmail.com,(713) 804-5400,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,85216,5,11,11,4932293,4.9,B,61,MLS Database,Boutique (2-10 agents),2026-08-21T22:12:37Z
CREAM-20260821-00559,Elizabeth Adams,Elizabeth Adams,Elizabeth,Adams,elizabethadams@gmail.com,(805) 562-9517,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,43269,6,16,16,4048292,3.8,B,93,Trade Show,Mid-size (11-50 agents),2026-08-21T04:45:52Z
CREAM-20260821-00560,Brenda Gray,Brenda Gray,Brenda,Gray,brendag@gmail.com,(718) 755-6521,Keller Williams Realty,Keller Williams Realty,Hialeah,Hialeah,FL,33122,5,18,18,7982047,4.5,B,86,Cold Outreach,Independent,2026-08-21T17:28:21Z
CREAM-20260821-00561,Donald Bailey,Donald Bailey,Donald,Bailey,donaldb@hotmail.com,(310) 598-6140,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Garland,Garland,TX,75819,14,46,46,11938578,4.8,B,89,NAR Directory,Mid-size (11-50 agents),2026-08-21T17:08:26Z
CREAM-20260821-00562,Deborah Hill,Deborah Hill,Deborah,Hill,dhill@re/max.com,(513) 200-5309,RE/MAX,RE/MAX,Arlington,Arlington,TX,77368,16,38,38,14182936,4.6,B,83,Cold Outreach,Mid-size (11-50 agents),2026-08-21T11:37:41Z
CREAM-20260821-00563,Kenneth Stewart,Kenneth Stewart,Kenneth,Stewart,kstewart@gmail.com,(310) 906-7792,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Riverside,Riverside,CA,90988,8,18,18,17801761,3.7,B,78,MLS Database,Mid-size (11-50 agents),2026-08-21T18:56:57Z
CREAM-20260821-00564,Sharon Mendoza,Sharon Mendoza,Sharon,Mendoza,smendoza@outlook.com,(704) 712-6611,Douglas Elliman,Douglas Elliman,Corpus Christi,Corpus Christi,TX,75658,23,46,46,20213101,3.9,B,66,LinkedIn,Mid-size (11-50 agents),2026-08-21T19:22:41Z
CREAM-20260821-00565,Philip Jimenez,Philip Jimenez,Philip,Jimenez,pjimenez@icloud.com,(718) 490-5538,Keller Williams,Keller Williams,Albany,Albany,NY,11823,22,31,31,14430430,3.1,B,90,Realtor.com,Mid-size (11-50 agents),2026-08-21T18:25:13Z
CREAM-20260821-00566,Frank Bailey,Frank Bailey,Frank,Bailey,fbailey@hotmail.com,(512) 693-2784,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,28288,7,30,30,9618382,3.3,B,94,Brokerage Listings,Boutique (2-10 agents),2026-08-21T01:13:46Z
CREAM-20260821-00567,Ronald Russell,Ronald Russell,Ronald,Russell,ronaldr@kellerwilliamsrealty.com,(929) 516-8774,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,34991,5,21,21,9580870,4.5,B,62,Brokerage Listings,Independent,2026-08-21T09:12:36Z
CREAM-20260821-00568,Megan Foster,Megan Foster,Megan,Foster,meganf@huntingtonrealestate.com,(704) 521-7408,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,43501,12,38,38,7314100,3.8,B,68,Brokerage Listings,Mid-size (11-50 agents),2026-08-21T02:50:35Z
CREAM-20260821-00569,Julia Alexander,Julia Alexander,Julia,Alexander,juliaa@outlook.com,(980) 279-8015,RE/MAX,RE/MAX,Fresno,Fresno,CA,92426,13,54,54,45651969,4.3,B,87,LinkedIn,Large (51-200 agents),2026-08-21T08:02:37Z
CREAM-20260821-00570,Jacob Garcia,Jacob Garcia,Jacob,Garcia,jacob.garcia@aol.com,(303) 685-6694,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,94721,19,32,32,32842349,3.5,B,85,Brokerage Listings,Enterprise (200+ agents),2026-08-21T13:34:12Z
CREAM-20260821-00571,Lawrence Ruiz,Lawrence Ruiz,Lawrence,Ruiz,lawrence.ruiz@gmail.com,(718) 306-5210,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,28720,24,44,44,12213385,3.4,B,84,Facebook,Mid-size (11-50 agents),2026-08-21T21:33:09Z
CREAM-20260821-00572,Carol Bennett,Carol Bennett,Carol,Bennett,carolbennett@yahoo.com,(234) 472-9954,RE/MAX,RE/MAX,Akron,Akron,OH,43189,2,4,4,1181308,3.3,B,80,MLS Database,Large (51-200 agents),2026-08-21T09:58:19Z
CREAM-20260821-00573,Samuel Johnson,Samuel Johnson,Samuel,Johnson,samuel.johnson@kellerwilliams.com,(786) 831-1615,Keller Williams,Keller Williams,Akron,Akron,OH,45708,2,7,7,1267383,4.6,B,90,Realtor.com,Boutique (2-10 agents),2026-08-21T09:18:05Z
CREAM-20260821-00574,Ruth Phillips,Ruth Phillips,Ruth,Phillips,rphillips@howardhanna.com,(212) 958-6638,Howard Hanna,Howard Hanna,Cary,Cary,NC,28160,0,1,1,379310,4.9,B,89,Facebook,Enterprise (200+ agents),2026-08-21T06:33:01Z
CREAM-20260821-00575,Angela Murphy,Angela Murphy,Angela,Murphy,angela.murphy@re/max.com,(714) 345-5080,RE/MAX,RE/MAX,Tallahassee,Tallahassee,FL,34360,4,18,18,6483993,3.8,B,64,Facebook,Enterprise (200+ agents),2026-08-21T04:50:28Z
CREAM-20260821-00576,Amanda Mitchell,Amanda Mitchell,Amanda,Mitchell,amandamitchell@aol.com,(916) 982-1653,Keller Williams Realty,Keller Williams Realty,Tallahassee,Tallahassee,FL,34198,1,12,12,3565435,4.8,B,82,Website Lead,Boutique (2-10 agents),2026-08-21T20:54:28Z
CREAM-20260821-00577,Keith Ward,Keith Ward,Keith,Ward,keithw@outlook.com,(214) 235-2725,eXp Realty,eXp Realty,Dayton,Dayton,OH,45749,10,64,64,14880737,4.6,B,72,Referral Network,Mid-size (11-50 agents),2026-08-21T17:50:44Z
CREAM-20260821-00578,Lauren Young,Lauren Young,Lauren,Young,lauren.young@aol.com,(469) 424-9788,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,44197,10,38,38,9943395,4.9,B,91,Referral Network,Large (51-200 agents),2026-08-21T19:17:20Z
CREAM-20260821-00579,Nicole Davis,Nicole Davis,Nicole,Davis,nicoled@icloud.com,(718) 840-5046,Allie Beth Allman,Allie Beth Allman,Amarillo,Amarillo,TX,78971,5,11,11,4430102,4.0,B,74,Referral Network,Mid-size (11-50 agents),2026-08-21T22:22:22Z
CREAM-20260821-00580,Lisa Price,Lisa Price,Lisa,Price,lprice@icloud.com,(720) 224-4106,Century 21,Century 21,Cape Coral,Cape Coral,FL,32468,2,10,10,5319072,3.0,B,76,MLS Database,Boutique (2-10 agents),2026-08-21T09:38:48Z
CREAM-20260821-00581,Steven Parker,Steven Parker,Steven,Parker,stevenp@me.com,(469) 758-4460,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,44269,18,72,72,13394852,4.4,B,61,Cold Outreach,Mid-size (11-50 agents),2026-08-21T18:51:58Z
CREAM-20260821-00582,Joshua Anderson,Joshua Anderson,Joshua,Anderson,janderson@herrealtors.com,(512) 222-5786,HER Realtors,HER Realtors,Toledo,Toledo,OH,44707,19,54,54,16002662,3.5,B,71,Realtor.com,Mid-size (11-50 agents),2026-08-21T02:51:26Z
CREAM-20260821-00583,Pamela Baker,Pamela Baker,Pamela,Baker,pbaker@exprealty.com,(980) 362-3148,eXp Realty,eXp Realty,Parma,Parma,OH,45187,3,18,18,3460757,3.4,B,61,Realtor.com,Enterprise (200+ agents),2026-08-21T00:08:29Z
CREAM-20260821-00584,Arthur Lee,Arthur Lee,Arthur,Lee,arthur.lee@me.com,(786) 676-7118,RE/MAX,RE/MAX,Irving,Irving,TX,78981,3,20,20,7554932,4.5,B,60,Referral Network,Boutique (2-10 agents),2026-08-21T01:40:35Z
CREAM-20260821-00585,Katherine Kelly,Katherine Kelly,Katherine,Kelly,katherine.kelly@yahoo.com,(786) 925-1464,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,27152,3,23,23,6912267,3.8,B,74,MLS Database,Independent,2026-08-21T16:39:59Z
CREAM-20260821-00586,Edward Adams,Edward Adams,Edward,Adams,edwardadams@yahoo.com,(310) 204-4207,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86803,2,9,9,2662727,4.1,B,78,Trade Show,Large (51-200 agents),2026-08-21T09:46:11Z
CREAM-20260821-00587,Deborah Thomas,Deborah Thomas,Deborah,Thomas,deboraht@compass.com,(714) 574-3872,Compass,Compass,Winston-Salem,Winston-Salem,NC,27639,14,72,72,19342124,4.0,B,79,Website Lead,Boutique (2-10 agents),2026-08-21T01:45:30Z
CREAM-20260821-00588,Stephen Long,Stephen Long,Stephen,Long,slong@century21.com,(469) 508-6488,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,32817,4,15,15,7777174,3.8,B,74,NAR Directory,Boutique (2-10 agents),2026-08-21T01:17:53Z
CREAM-20260821-00589,Jessica Coleman,Jessica Coleman,Jessica,Coleman,jessicac@outlook.com,(512) 828-7136,RE/MAX,RE/MAX,Irving,Irving,TX,77972,2,7,7,2382284,3.7,B,85,LinkedIn,Large (51-200 agents),2026-08-21T06:57:20Z
CREAM-20260821-00590,Christine Jenkins,Christine Jenkins,Christine,Jenkins,christinej@re/max.com,(713) 333-6677,RE/MAX,RE/MAX,Thornton,Thornton,CO,81894,1,5,5,3086832,3.8,B,66,LinkedIn,Independent,2026-08-21T03:17:33Z
CREAM-20260821-00591,Cynthia Gray,Cynthia Gray,Cynthia,Gray,cynthia.gray@longrealty.com,(415) 513-9983,Long Realty,Long Realty,Tempe,Tempe,AZ,86493,4,24,24,7766485,3.4,B,97,Brokerage Listings,Mid-size (11-50 agents),2026-08-21T13:29:47Z
CREAM-20260821-00592,Megan Lee,Megan Lee,Megan,Lee,megan_lee@gmail.com,(805) 695-9951,RE/MAX,RE/MAX,Arvada,Arvada,CO,81252,3,15,15,6927825,4.7,B,66,Trade Show,Mid-size (11-50 agents),2026-08-21T05:25:59Z
CREAM-20260821-00593,John Lopez,John Lopez,John,Lopez,jlopez@me.com,(310) 232-7914,Sotheby's International,Sotheby's International,Anaheim,Anaheim,CA,92307,5,19,19,18411909,4.3,B,100,Realtor.com,Mid-size (11-50 agents),2026-08-21T14:29:12Z
CREAM-20260821-00594,Jason Young,Jason Young,Jason,Young,jasony@berkshirehathaway.com,(469) 874-2075,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,80630,2,11,11,5566263,3.5,B,95,NAR Directory,Boutique (2-10 agents),2026-08-21T03:04:44Z
CREAM-20260821-00595,Katherine Patel,Katherine Patel,Katherine,Patel,katherine_patel@yahoo.com,(704) 559-9155,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,80697,4,21,21,9600882,3.8,B,66,LinkedIn,Mid-size (11-50 agents),2026-08-21T16:20:46Z
CREAM-20260821-00596,Larry Alvarez,Larry Alvarez,Larry,Alvarez,larry_alvarez@aol.com,(234) 968-2992,eXp Realty,eXp Realty,Durham,Durham,NC,27469,4,25,25,10720432,3.8,B,91,NAR Directory,Large (51-200 agents),2026-08-21T06:18:47Z
CREAM-20260821-00597,Barbara Gutierrez,Barbara Gutierrez,Barbara,Gutierrez,barbarag@gmail.com,(919) 605-7460,eXp Realty,eXp Realty,Tallahassee,Tallahassee,FL,33244,4,18,18,8601288,4.8,B,67,Facebook,Large (51-200 agents),2026-08-21T19:36:06Z
CREAM-20260821-00598,Jonathan Gutierrez,Jonathan Gutierrez,Jonathan,Gutierrez,jonathan_gutierrez@aol.com,(256) 503-6986,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,44699,23,62,62,15344997,3.5,B,95,MLS Database,Independent,2026-08-21T04:57:05Z
CREAM-20260821-00599,Dennis Reyes,Dennis Reyes,Dennis,Reyes,dreyes@yahoo.com,(929) 398-7823,Compass,Compass,Buffalo,Buffalo,NY,11463,1,9,9,7358097,3.2,B,86,Referral Network,Independent,2026-08-21T10:00:15Z
CREAM-20260821-00600,Tyler Cooper,Tyler Cooper,Tyler,Cooper,tyler.cooper@outlook.com,(212) 562-4266,Long Realty,Long Realty,Gilbert,Gilbert,AZ,86185,5,19,19,9005207,3.9,B,69,NAR Directory,Enterprise (200+ agents),2026-08-21T08:04:51Z
CREAM-20260821-00601,Mark Miller,Mark Miller,Mark,Miller,mark.miller@kellerwilliams.com,(334) 770-1452,Keller Williams,Keller Williams,Winston-Salem,Winston-Salem,NC,28656,22,57,57,17506052,4.2,B,76,Website Lead,Large (51-200 agents),2026-08-21T04:31:38Z
CREAM-20260821-00602,Brandon Lewis,Brandon Lewis,Brandon,Lewis,blewis@coldwellbanker.com,(713) 828-1555,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,43245,25,72,72,20129886,3.1,B,77,Referral Network,Boutique (2-10 agents),2026-08-21T05:34:42Z
CREAM-20260821-00603,Michelle Phillips,Michelle Phillips,Michelle,Phillips,michelle.phillips@me.com,(713) 425-8656,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,28148,12,38,38,16298182,3.2,B,65,Realtor.com,Independent,2026-08-21T04:00:23Z
CREAM-20260821-00604,Nicholas Roberts,Nicholas Roberts,Nicholas,Roberts,nicholas_roberts@gmail.com,(602) 885-4900,Douglas Elliman,Douglas Elliman,Syracuse,Syracuse,NY,13309,2,12,12,7828412,4.9,B,100,Realtor.com,Independent,2026-08-21T12:21:46Z
CREAM-20260821-00605,Brandon Bailey,Brandon Bailey,Brandon,Bailey,brandon.bailey@re/max.com,(415) 866-9015,RE/MAX,RE/MAX,Durham,Durham,NC,27960,5,25,25,8132339,3.6,B,96,Facebook,Large (51-200 agents),2026-08-21T10:22:49Z
CREAM-20260821-00606,Brenda Clark,Brenda Clark,Brenda,Clark,brenda_clark@yahoo.com,(310) 674-6761,eXp Realty,eXp Realty,Santa Ana,Santa Ana,CA,93259,17,58,58,52300985,4.4,B,91,Referral Network,Large (51-200 agents),2026-08-21T11:28:18Z
CREAM-20260821-00607,Kenneth Gomez,Kenneth Gomez,Kenneth,Gomez,kgomez@coldwellbanker.com,(704) 343-5964,Coldwell Banker,Coldwell Banker,Riverside,Riverside,CA,90350,6,24,24,20519254,4.9,B,91,Website Lead,Enterprise (200+ agents),2026-08-21T01:33:36Z
CREAM-20260821-00608,Ralph Chavez,Ralph Chavez,Ralph,Chavez,ralphc@russelllyonsothebys.com,(786) 646-7973,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,85674,10,57,57,17924517,4.8,B,84,NAR Directory,Independent,2026-08-21T01:20:57Z
CREAM-20260821-00609,Frank Morgan,Frank Morgan,Frank,Morgan,frank.morgan@exprealty.com,(303) 275-2231,eXp Realty,eXp Realty,Toledo,Toledo,OH,45408,8,20,20,6368551,3.3,B,88,MLS Database,Independent,2026-08-21T20:25:09Z
CREAM-20260821-00610,Nancy Ward,Nancy Ward,Nancy,Ward,nancy.ward@gmail.com,(404) 415-8326,eXp Realty,eXp Realty,Akron,Akron,OH,43984,0,1,1,289760,3.0,B,71,Referral Network,Independent,2026-08-21T12:03:38Z
CREAM-20260821-00611,Carolyn Rogers,Carolyn Rogers,Carolyn,Rogers,carolyn.rogers@kellerwilliams.com,(303) 916-7567,Keller Williams,Keller Williams,Thornton,Thornton,CO,81294,24,52,52,32118932,3.0,B,85,Brokerage Listings,Boutique (2-10 agents),2026-08-21T02:04:19Z
CREAM-20260821-00612,Amber Alexander,Amber Alexander,Amber,Alexander,ambera@allentate.com,(646) 763-4809,Allen Tate,Allen Tate,Cary,Cary,NC,28196,0,4,4,1477850,3.6,B,91,Realtor.com,Enterprise (200+ agents),2026-08-21T00:46:33Z
CREAM-20260821-00613,Ralph Cruz,Ralph Cruz,Ralph,Cruz,rcruz@me.com,(513) 853-4971,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,76533,2,9,9,3701806,3.3,B,94,Facebook,Mid-size (11-50 agents),2026-08-21T08:33:13Z
CREAM-20260821-00614,Lisa Cooper,Lisa Cooper,Lisa,Cooper,lisacooper@hotmail.com,(303) 203-8501,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,27162,12,52,52,15343679,4.9,B,64,Brokerage Listings,Enterprise (200+ agents),2026-08-21T04:58:59Z
CREAM-20260821-00615,Jacob Alexander,Jacob Alexander,Jacob,Alexander,jacoba@aol.com,(334) 894-5293,Keller Williams,Keller Williams,Dayton,Dayton,OH,44197,4,8,8,1565098,4.0,B,72,Cold Outreach,Independent,2026-08-21T16:37:41Z
CREAM-20260821-00616,Kevin Gutierrez,Kevin Gutierrez,Kevin,Gutierrez,kevingutierrez@me.com,(334) 655-9236,HER Realtors,HER Realtors,Toledo,Toledo,OH,43350,5,9,9,2749038,3.4,B,73,LinkedIn,Enterprise (200+ agents),2026-08-21T17:59:09Z
CREAM-20260821-00617,Sandra Brown,Sandra Brown,Sandra,Brown,sandra.brown@kellerwilliams.com,(704) 298-8174,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86408,1,7,7,3613754,3.2,B,84,Website Lead,Boutique (2-10 agents),2026-08-21T08:44:34Z
CREAM-20260821-00618,Ronald King,Ronald King,Ronald,King,ronaldking@me.com,(972) 419-4369,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,44781,12,46,46,8399597,4.6,B,61,Cold Outreach,Independent,2026-08-21T08:51:18Z
CREAM-20260821-00619,Stephanie Cox,Stephanie Cox,Stephanie,Cox,stephaniec@douglaselliman.com,(415) 622-2194,Douglas Elliman,Douglas Elliman,Yonkers,Yonkers,NY,13338,2,12,12,8636890,3.3,B,75,Facebook,Large (51-200 agents),2026-08-21T16:20:09Z
