id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260917-00472,Steven Jenkins,Steven Jenkins,Steven,Jenkins,sjenkins@exprealty.com,(713) 545-9541,eXp Realty,eXp Realty,Parma,Parma,OH,45544,25,59,59,15686434,3.4,B,76,Cold Outreach,Large (51-200 agents),2026-09-17T06:11:46Z
CREAM-20260917-00473,Larry Perry,Larry Perry,Larry,Perry,lperry@outlook.com,(214) 252-4594,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,81573,15,25,25,17534738,3.4,B,96,Website Lead,Independent,2026-09-17T03:35:30Z
CREAM-20260917-00474,Kimberly Torres,Kimberly Torres,Kimberly,Torres,kimberlytorres@me.com,(720) 303-5962,RE/MAX,RE/MAX,Thornton,Thornton,CO,80190,10,49,49,30473430,3.5,B,77,Referral Network,Enterprise (200+ agents),2026-09-17T11:13:23Z
CREAM-20260917-00475,Olivia Phillips,Olivia Phillips,Olivia,Phillips,olivia.phillips@coldwellbanker.com,(916) 931-2924,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,86876,5,16,16,4795107,4.1,B,70,Cold Outreach,Enterprise (200+ agents),2026-09-17T04:57:00Z
CREAM-20260917-00476,Christine Walker,Christine Walker,Christine,Walker,cwalker@yahoo.com,(704) 917-8217,Halstead,Halstead,Rochester,Rochester,NY,14564,6,31,31,16234542,4.2,B,62,Realtor.com,Independent,2026-09-17T12:44:58Z
CREAM-20260917-00477,Brian Howard,Brian Howard,Brian,Howard,bhoward@outlook.com,(916) 720-2875,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,12798,8,31,31,25911317,3.8,B,82,NAR Directory,Mid-size (11-50 agents),2026-09-17T02:03:20Z
CREAM-20260917-00478,Pamela Kelly,Pamela Kelly,Pamela,Kelly,pkelly@icloud.com,(513) 818-4938,Sotheby's International,Sotheby's International,Fresno,Fresno,CA,93744,15,50,50,43949365,3.2,B,75,Cold Outreach,Enterprise (200+ agents),2026-09-17T15:57:05Z
CREAM-20260917-00479,Amy Chavez,Amy Chavez,Amy,Chavez,amyc@icloud.com,(513) 406-6840,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,28195,24,40,40,17809571,4.7,B,93,LinkedIn,Boutique (2-10 agents),2026-09-17T11:37:24Z
CREAM-20260917-00480,Amanda Adams,Amanda Adams,Amanda,Adams,amanda_adams@me.com,(929) 298-9374,Sotheby's International,Sotheby's International,Syracuse,Syracuse,NY,11656,2,9,9,5496037,3.9,B,63,Cold Outreach,Boutique (2-10 agents),2026-09-17T10:39:06Z
CREAM-20260917-00481,John Ortiz,John Ortiz,John,Ortiz,johnortiz@icloud.com,(718) 265-5685,eXp Realty,eXp Realty,Tempe,Tempe,AZ,86552,22,44,44,17188397,4.9,B,99,Cold Outreach,Independent,2026-09-17T22:41:18Z
CREAM-20260917-00482,Carol Hernandez,Carol Hernandez,Carol,Hernandez,carolh@hotmail.com,(980) 680-2383,Compass,Compass,Fresno,Fresno,CA,92139,7,20,20,18579507,3.7,B,75,MLS Database,Boutique (2-10 agents),2026-09-17T10:06:59Z
CREAM-20260917-00483,Lawrence Ruiz,Lawrence Ruiz,Lawrence,Ruiz,lruiz@hotmail.com,(407) 346-2347,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,44531,15,68,68,19480655,3.6,B,72,NAR Directory,Large (51-200 agents),2026-09-17T18:39:01Z
CREAM-20260917-00484,Angela Fisher,Angela Fisher,Angela,Fisher,angela_fisher@yahoo.com,(212) 241-5994,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,96141,2,4,4,2400325,3.8,B,77,Referral Network,Enterprise (200+ agents),2026-09-17T12:08:01Z
CREAM-20260917-00485,Raymond Kelly,Raymond Kelly,Raymond,Kelly,rkelly@yahoo.com,(415) 908-4576,Compass,Compass,Buffalo,Buffalo,NY,12663,5,21,21,14656772,3.3,B,65,MLS Database,Large (51-200 agents),2026-09-17T03:01:55Z
CREAM-20260917-00486,Maria Ramirez,Maria Ramirez,Maria,Ramirez,mariaramirez@yahoo.com,(407) 435-6451,RE/MAX,RE/MAX,Tallahassee,Tallahassee,FL,34588,3,18,18,8824617,4.7,B,85,Referral Network,Enterprise (200+ agents),2026-09-17T17:29:46Z
CREAM-20260917-00487,Frank Gutierrez,Frank Gutierrez,Frank,Gutierrez,fgutierrez@coldwellbanker.com,(404) 766-6457,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,43711,23,27,27,8646973,4.7,B,74,Cold Outreach,Enterprise (200+ agents),2026-09-17T02:39:18Z
CREAM-20260917-00488,Betty Wilson,Betty Wilson,Betty,Wilson,bettyw@me.com,(980) 744-9356,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,86360,5,20,20,6014275,3.5,B,100,Brokerage Listings,Boutique (2-10 agents),2026-09-17T12:26:20Z
CREAM-20260917-00489,Mary Patel,Mary Patel,Mary,Patel,maryp@hotmail.com,(805) 328-7340,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,34531,4,11,11,5412508,4.6,B,75,Brokerage Listings,Mid-size (11-50 agents),2026-09-17T10:28:02Z
CREAM-20260917-00490,Cynthia Gomez,Cynthia Gomez,Cynthia,Gomez,cynthiagomez@icloud.com,(469) 383-8580,eXp Realty,eXp Realty,Durham,Durham,NC,27527,22,39,39,15878890,5.0,B,90,Cold Outreach,Large (51-200 agents),2026-09-17T23:39:01Z
CREAM-20260917-00491,Ruth Jackson,Ruth Jackson,Ruth,Jackson,rjackson@exprealty.com,(805) 252-9136,eXp Realty,eXp Realty,Toledo,Toledo,OH,45433,5,23,23,4447750,4.9,B,98,Realtor.com,Enterprise (200+ agents),2026-09-17T20:27:54Z
CREAM-20260917-00492,Maria Lee,Maria Lee,Maria,Lee,maria.lee@gmail.com,(805) 230-8195,Compass,Compass,Fort Collins,Fort Collins,CO,80745,3,15,15,7674905,3.3,B,89,Realtor.com,Enterprise (200+ agents),2026-09-17T06:58:04Z
CREAM-20260917-00493,Dennis Russell,Dennis Russell,Dennis,Russell,drussell@hotmail.com,(714) 396-3723,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,28208,4,10,10,3967067,3.3,B,100,NAR Directory,Boutique (2-10 agents),2026-09-17T09:00:19Z
CREAM-20260917-00494,Donna Wilson,Donna Wilson,Donna,Wilson,donna_wilson@outlook.com,(602) 864-2460,Compass,Compass,Fayetteville,Fayetteville,NC,28961,4,24,24,9278040,5.0,B,99,NAR Directory,Independent,2026-09-17T06:58:00Z
CREAM-20260917-00495,Elizabeth Wright,Elizabeth Wright,Elizabeth,Wright,elizabethw@outlook.com,(614) 493-9604,Keller Williams Realty,Keller Williams Realty,Cape Coral,Cape Coral,FL,34876,23,47,47,25118530,3.3,B,86,Referral Network,Enterprise (200+ agents),2026-09-17T20:45:47Z
CREAM-20260917-00496,Sandra Ramirez,Sandra Ramirez,Sandra,Ramirez,sandraramirez@hotmail.com,(310) 270-8962,Nest Seekers,Nest Seekers,Albany,Albany,NY,10589,13,53,53,41383212,4.7,B,63,Facebook,Mid-size (11-50 agents),2026-09-17T21:42:42Z
CREAM-20260917-00497,Philip Morris,Philip Morris,Philip,Morris,pmorris@icloud.com,(786) 907-9008,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,86910,4,10,10,4224384,3.3,B,66,LinkedIn,Independent,2026-09-17T03:47:47Z
CREAM-20260917-00498,Nancy Brooks,Nancy Brooks,Nancy,Brooks,nancy_brooks@hotmail.com,(929) 593-9484,Keller Williams,Keller Williams,Tempe,Tempe,AZ,85568,10,72,72,25836773,3.7,B,85,LinkedIn,Mid-size (11-50 agents),2026-09-17T02:41:15Z
CREAM-20260917-00499,Anthony Edwards,Anthony Edwards,Anthony,Edwards,aedwards@outlook.com,(980) 458-1406,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,44912,3,21,21,6126997,4.4,B,71,Realtor.com,Large (51-200 agents),2026-09-17T10:48:27Z
CREAM-20260917-00500,Martha Ward,Martha Ward,Martha,Ward,marthaw@gmail.com,(512) 524-3114,Century 21,Century 21,Cape Coral,Cape Coral,FL,32903,4,22,22,9498590,4.6,B,78,Referral Network,Enterprise (200+ agents),2026-09-17T15:07:24Z
CREAM-20260917-00501,Mark Ward,Mark Ward,Mark,Ward,mward@gmail.com,(805) 253-6656,Keller Williams,Keller Williams,Toledo,Toledo,OH,43468,4,10,10,2908867,4.5,B,62,MLS Database,Enterprise (200+ agents),2026-09-17T20:08:00Z
CREAM-20260917-00502,Sharon Robinson,Sharon Robinson,Sharon,Robinson,sharonr@exprealty.com,(786) 335-2082,eXp Realty,eXp Realty,Tempe,Tempe,AZ,86910,3,25,25,11950782,3.1,B,75,LinkedIn,Enterprise (200+ agents),2026-09-17T13:16:47Z
CREAM-20260917-00503,Carl Morris,Carl Morris,Carl,Morris,carlmorris@hotmail.com,(713) 852-3478,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81915,4,17,17,10722751,4.8,B,65,Brokerage Listings,Boutique (2-10 agents),2026-09-17T01:16:45Z
CREAM-20260917-00504,Jerry Sullivan,Jerry Sullivan,Jerry,Sullivan,jerry_sullivan@aol.com,(513) 666-4471,Sotheby's International,Sotheby's International,Stockton,Stockton,CA,94926,5,11,11,10510372,3.8,B,99,Realtor.com,Independent,2026-09-17T23:57:37Z
CREAM-20260917-00505,Ashley Gutierrez,Ashley Gutierrez,Ashley,Gutierrez,agutierrez@gmail.com,(212) 222-3593,Keller Williams Realty,Keller Williams Realty,Stockton,Stockton,CA,94420,4,14,14,8676345,3.5,B,72,Referral Network,Boutique (2-10 agents),2026-09-17T19:22:28Z
CREAM-20260917-00506,Juan Morgan,Juan Morgan,Juan,Morgan,juan.morgan@icloud.com,(916) 827-3087,Douglas Elliman,Douglas Elliman,Irving,Irving,TX,75953,4,12,12,3944811,3.3,B,79,Referral Network,Mid-size (11-50 agents),2026-09-17T17:53:05Z
CREAM-20260917-00507,Gloria Edwards,Gloria Edwards,Gloria,Edwards,gloriae@kellerwilliams.com,(713) 785-1640,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,86479,20,75,75,36839632,4.8,B,62,Cold Outreach,Mid-size (11-50 agents),2026-09-17T22:20:48Z
CREAM-20260917-00508,Juan Lopez,Juan Lopez,Juan,Lopez,juanl@aol.com,(980) 972-7097,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,32812,6,37,37,14480211,3.3,B,90,LinkedIn,Enterprise (200+ agents),2026-09-17T00:12:59Z
CREAM-20260917-00509,Alan Bailey,Alan Bailey,Alan,Bailey,abailey@yahoo.com,(972) 351-9630,RE/MAX,RE/MAX,Tempe,Tempe,AZ,85590,2,9,9,3858395,4.1,B,72,MLS Database,Boutique (2-10 agents),2026-09-17T22:24:50Z
CREAM-20260917-00510,Michelle Ortiz,Michelle Ortiz,Michelle,Ortiz,michelle.ortiz@re/max.com,(614) 696-4102,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,80132,17,61,61,33084175,4.6,B,68,Cold Outreach,Enterprise (200+ agents),2026-09-17T13:24:20Z
CREAM-20260917-00511,Helen Powell,Helen Powell,Helen,Powell,helenpowell@aol.com,(916) 975-2308,Brown Harris Stevens,Brown Harris Stevens,Syracuse,Syracuse,NY,10424,10,64,64,50762461,3.8,B,67,LinkedIn,Mid-size (11-50 agents),2026-09-17T13:53:41Z
CREAM-20260917-00512,Jerry Campbell,Jerry Campbell,Jerry,Campbell,jcampbell@alliebethallman.com,(404) 734-2757,Allie Beth Allman,Allie Beth Allman,Amarillo,Amarillo,TX,79868,10,69,69,22239117,4.9,B,96,Referral Network,Mid-size (11-50 agents),2026-09-17T16:38:02Z
CREAM-20260917-00513,Deborah Thompson,Deborah Thompson,Deborah,Thompson,dthompson@homesmart.com,(256) 427-4711,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,85286,0,5,5,1946716,3.0,B,86,Brokerage Listings,Large (51-200 agents),2026-09-17T19:10:06Z
CREAM-20260917-00514,Donald Green,Donald Green,Donald,Green,dgreen@gmail.com,(234) 809-5921,Compass,Compass,Stockton,Stockton,CA,94674,15,34,34,33641506,3.1,B,81,Cold Outreach,Boutique (2-10 agents),2026-09-17T21:30:02Z
CREAM-20260917-00515,Amy Cooper,Amy Cooper,Amy,Cooper,amy.cooper@huntingtonrealestate.com,(919) 924-8512,Huntington Real Estate,Huntington Real Estate,Dayton,Dayton,OH,44377,4,22,22,4389354,3.7,B,76,Realtor.com,Boutique (2-10 agents),2026-09-17T19:56:24Z
CREAM-20260917-00516,Bruce Clark,Bruce Clark,Bruce,Clark,bruce_clark@icloud.com,(602) 860-3877,RE/MAX,RE/MAX,Dayton,Dayton,OH,44824,0,4,4,1057880,4.1,B,82,Referral Network,Large (51-200 agents),2026-09-17T11:07:40Z
CREAM-20260917-00517,Ryan Lopez,Ryan Lopez,Ryan,Lopez,rlopez@briggsfreemansothebys.com,(704) 901-7050,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Irving,Irving,TX,78373,4,11,11,4944917,3.4,B,76,LinkedIn,Mid-size (11-50 agents),2026-09-17T13:15:57Z
CREAM-20260917-00518,Eugene Edwards,Eugene Edwards,Eugene,Edwards,eedwards@me.com,(646) 274-4305,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fresno,Fresno,CA,90815,0,4,4,3669822,4.7,B,66,Facebook,Boutique (2-10 agents),2026-09-17T10:08:13Z
CREAM-20260917-00519,Lawrence Clark,Lawrence Clark,Lawrence,Clark,lawrence.clark@exprealty.com,(805) 558-2446,eXp Realty,eXp Realty,Fresno,Fresno,CA,94406,12,75,75,65729982,4.6,B,79,Referral Network,Boutique (2-10 agents),2026-09-17T23:22:48Z
CREAM-20260917-00520,Gregory Morales,Gregory Morales,Gregory,Morales,gregorym@me.com,(407) 528-1687,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81685,6,17,17,6568629,3.6,B,92,LinkedIn,Enterprise (200+ agents),2026-09-17T22:26:59Z
CREAM-20260917-00521,Barbara Cox,Barbara Cox,Barbara,Cox,barbaracox@me.com,(513) 357-4792,Brown Harris Stevens,Brown Harris Stevens,Rochester,Rochester,NY,10857,5,13,13,10348582,4.4,B,93,Realtor.com,Boutique (2-10 agents),2026-09-17T06:59:37Z
CREAM-20260917-00522,Pamela Ramos,Pamela Ramos,Pamela,Ramos,pamela.ramos@gmail.com,(305) 273-5380,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Santa Ana,Santa Ana,CA,92539,3,13,13,7823178,4.6,B,95,Referral Network,Independent,2026-09-17T01:56:06Z
CREAM-20260917-00523,Laura Jenkins,Laura Jenkins,Laura,Jenkins,ljenkins@icloud.com,(720) 751-5087,Long Realty,Long Realty,Gilbert,Gilbert,AZ,85994,14,65,65,18946268,4.5,B,72,MLS Database,Boutique (2-10 agents),2026-09-17T05:57:49Z
CREAM-20260917-00524,Michael Perez,Michael Perez,Michael,Perez,michael.perez@me.com,(972) 436-6272,Keller Williams,Keller Williams,Thornton,Thornton,CO,81388,4,18,18,12470535,4.9,B,83,Facebook,Enterprise (200+ agents),2026-09-17T13:01:50Z
CREAM-20260917-00525,Alexander Reyes,Alexander Reyes,Alexander,Reyes,alexander.reyes@berkshirehathaway.com,(469) 540-1324,Berkshire Hathaway,Berkshire Hathaway,Toledo,Toledo,OH,44730,0,4,4,713489,4.4,B,79,NAR Directory,Boutique (2-10 agents),2026-09-17T07:55:38Z
CREAM-20260917-00526,Ryan Baker,Ryan Baker,Ryan,Baker,ryanb@berkshirehathaway.com,(972) 585-3867,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,86416,10,54,54,17916502,3.6,B,93,Referral Network,Mid-size (11-50 agents),2026-09-17T22:59:08Z
CREAM-20260917-00527,Ryan Lewis,Ryan Lewis,Ryan,Lewis,ryanlewis@aol.com,(805) 657-5829,eXp Realty,eXp Realty,Corpus Christi,Corpus Christi,TX,77373,7,27,27,8116116,3.4,B,85,Trade Show,Independent,2026-09-17T08:26:33Z
CREAM-20260917-00528,Helen Robinson,Helen Robinson,Helen,Robinson,helenrobinson@gmail.com,(256) 954-9478,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27465,0,3,3,845792,3.6,B,96,Cold Outreach,Boutique (2-10 agents),2026-09-17T20:49:06Z
CREAM-20260917-00529,Maria Carter,Maria Carter,Maria,Carter,maria.carter@gmail.com,(929) 635-7737,Compass,Compass,Winston-Salem,Winston-Salem,NC,27409,7,22,22,5421915,3.4,B,92,Facebook,Boutique (2-10 agents),2026-09-17T02:52:25Z
CREAM-20260917-00530,Susan Roberts,Susan Roberts,Susan,Roberts,susan.roberts@me.com,(916) 260-6105,eXp Realty,eXp Realty,Cary,Cary,NC,28716,18,27,27,11542659,3.1,B,64,Facebook,Enterprise (200+ agents),2026-09-17T12:37:59Z
CREAM-20260917-00531,Grace Johnson,Grace Johnson,Grace,Johnson,grace.johnson@kellerwilliams.com,(256) 502-2652,Keller Williams,Keller Williams,Parma,Parma,OH,43119,7,40,40,12628192,3.4,B,84,Website Lead,Independent,2026-09-17T13:13:57Z
CREAM-20260917-00532,Michelle Cruz,Michelle Cruz,Michelle,Cruz,michelle.cruz@hotmail.com,(602) 726-8367,eXp Realty,eXp Realty,Garland,Garland,TX,75763,18,75,75,22683444,4.3,B,67,Realtor.com,Independent,2026-09-17T10:19:12Z
CREAM-20260917-00533,Jessica Scott,Jessica Scott,Jessica,Scott,jessicascott@hotmail.com,(713) 231-1853,Huntington Real Estate,Huntington Real Estate,Akron,Akron,OH,44780,5,24,24,6185799,3.3,B,72,Referral Network,Independent,2026-09-17T09:34:16Z
CREAM-20260917-00534,Carolyn Torres,Carolyn Torres,Carolyn,Torres,carolyn_torres@yahoo.com,(786) 631-8897,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,28808,18,61,61,19077330,4.8,B,86,Trade Show,Large (51-200 agents),2026-09-17T10:29:15Z
CREAM-20260917-00535,Patricia Price,Patricia Price,Patricia,Price,patriciap@me.com,(513) 280-2590,Allie Beth Allman,Allie Beth Allman,Lubbock,Lubbock,TX,77467,8,15,15,6430330,4.7,B,77,Facebook,Independent,2026-09-17T13:41:22Z
CREAM-20260917-00536,Judith Chavez,Judith Chavez,Judith,Chavez,jchavez@aol.com,(718) 631-5323,RE/MAX,RE/MAX,Amarillo,Amarillo,TX,75545,11,71,71,18752218,3.7,B,93,MLS Database,Large (51-200 agents),2026-09-17T10:32:41Z
CREAM-20260917-00537,Victoria Davis,Victoria Davis,Victoria,Davis,victoria_davis@me.com,(916) 607-2939,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,45583,15,56,56,11878473,3.3,B,65,NAR Directory,Large (51-200 agents),2026-09-17T06:24:03Z
CREAM-20260917-00538,Laura Hernandez,Laura Hernandez,Laura,Hernandez,laurah@outlook.com,(720) 866-9891,Douglas Elliman,Douglas Elliman,Irving,Irving,TX,76445,7,17,17,7280113,3.0,B,70,NAR Directory,Mid-size (11-50 agents),2026-09-17T09:18:14Z
CREAM-20260917-00539,Barbara Ortiz,Barbara Ortiz,Barbara,Ortiz,barbara.ortiz@outlook.com,(407) 335-3473,Keller Williams,Keller Williams,Garland,Garland,TX,77908,19,70,70,27796556,3.3,B,73,Brokerage Listings,Independent,2026-09-17T19:07:06Z
CREAM-20260917-00540,Raymond Murphy,Raymond Murphy,Raymond,Murphy,raymond.murphy@russelllyonsothebys.com,(646) 401-1206,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,86951,2,4,4,1191970,4.1,B,80,Realtor.com,Enterprise (200+ agents),2026-09-17T21:18:49Z
CREAM-20260917-00541,Justin Gomez,Justin Gomez,Justin,Gomez,justin.gomez@outlook.com,(929) 849-8076,RE/MAX,RE/MAX,Dayton,Dayton,OH,44923,3,18,18,4055402,4.0,B,72,Facebook,Enterprise (200+ agents),2026-09-17T20:07:42Z
CREAM-20260917-00542,Raymond Peterson,Raymond Peterson,Raymond,Peterson,raymond.peterson@outlook.com,(234) 920-8188,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,79507,1,3,3,1201962,3.0,B,90,NAR Directory,Boutique (2-10 agents),2026-09-17T11:37:33Z
CREAM-20260917-00543,Ronald Perez,Ronald Perez,Ronald,Perez,ronaldp@hotmail.com,(916) 833-5761,Compass,Compass,Fayetteville,Fayetteville,NC,27961,3,9,9,3491695,4.2,B,91,Brokerage Listings,Boutique (2-10 agents),2026-09-17T03:06:02Z
CREAM-20260917-00544,Melissa Mitchell,Melissa Mitchell,Melissa,Mitchell,melissa.mitchell@aol.com,(720) 322-1153,eXp Realty,eXp Realty,Thornton,Thornton,CO,80714,3,8,8,4831032,4.0,B,89,Facebook,Large (51-200 agents),2026-09-17T21:10:34Z
CREAM-20260917-00545,Debra Scott,Debra Scott,Debra,Scott,debra.scott@allentate.com,(786) 813-4649,Allen Tate,Allen Tate,Durham,Durham,NC,28412,9,37,37,16064148,4.5,B,93,NAR Directory,Mid-size (11-50 agents),2026-09-17T09:53:31Z
CREAM-20260917-00546,Linda Torres,Linda Torres,Linda,Torres,lindatorres@outlook.com,(513) 701-5893,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81520,7,27,27,17112119,4.1,B,98,Referral Network,Large (51-200 agents),2026-09-17T11:35:10Z
CREAM-20260917-00547,Angela Gutierrez,Angela Gutierrez,Angela,Gutierrez,angela.gutierrez@nestseekers.com,(512) 400-4200,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,11166,9,31,31,19037636,4.7,B,61,LinkedIn,Independent,2026-09-17T17:15:01Z
CREAM-20260917-00548,Robert Mendoza,Robert Mendoza,Robert,Mendoza,robert.mendoza@kellerwilliams.com,(916) 243-4388,Keller Williams,Keller Williams,Rochester,Rochester,NY,10244,17,32,32,15752286,4.4,B,78,Referral Network,Boutique (2-10 agents),2026-09-17T02:22:36Z
CREAM-20260917-00549,Lauren Campbell,Lauren Campbell,Lauren,Campbell,laurenc@me.com,(404) 907-7042,Howard Hanna,Howard Hanna,Cary,Cary,NC,27142,0,3,3,991973,4.7,B,65,Brokerage Listings,Mid-size (11-50 agents),2026-09-17T22:33:07Z
CREAM-20260917-00550,Michael Wilson,Michael Wilson,Michael,Wilson,michael.wilson@allentate.com,(602) 562-8928,Allen Tate,Allen Tate,Durham,Durham,NC,28498,18,69,69,18713207,3.8,B,63,Website Lead,Independent,2026-09-17T06:37:33Z
CREAM-20260917-00551,Donald Harris,Donald Harris,Donald,Harris,donaldharris@yahoo.com,(256) 807-5658,Keller Williams,Keller Williams,Gilbert,Gilbert,AZ,86670,18,51,51,18327512,3.3,B,84,Realtor.com,Mid-size (11-50 agents),2026-09-17T17:02:17Z
CREAM-20260917-00552,Linda Bailey,Linda Bailey,Linda,Bailey,lindabailey@hotmail.com,(972) 550-1242,eXp Realty,eXp Realty,Amarillo,Amarillo,TX,78879,0,1,1,448521,4.1,B,75,MLS Database,Mid-size (11-50 agents),2026-09-17T13:43:44Z
CREAM-20260917-00553,Jessica Murphy,Jessica Murphy,Jessica,Murphy,jessica.murphy@gmail.com,(303) 592-6164,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Amarillo,Amarillo,TX,79690,11,74,74,32170929,4.1,B,68,Trade Show,Large (51-200 agents),2026-09-17T03:21:02Z
CREAM-20260917-00554,Lauren Thompson,Lauren Thompson,Lauren,Thompson,lthompson@yahoo.com,(704) 473-6189,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Lubbock,Lubbock,TX,78209,25,74,74,20732375,3.7,B,84,Referral Network,Boutique (2-10 agents),2026-09-17T20:30:08Z
CREAM-20260917-00555,Amber Richardson,Amber Richardson,Amber,Richardson,arichardson@nestseekers.com,(713) 210-9710,Nest Seekers,Nest Seekers,Yonkers,Yonkers,NY,12387,25,44,44,33044843,4.5,B,70,Realtor.com,Independent,2026-09-17T21:35:54Z
CREAM-20260917-00556,Victoria Hall,Victoria Hall,Victoria,Hall,vhall@hotmail.com,(602) 372-4664,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81920,5,25,25,15646622,3.6,B,98,Realtor.com,Mid-size (11-50 agents),2026-09-17T12:11:24Z
CREAM-20260917-00557,Tyler Davis,Tyler Davis,Tyler,Davis,tdavis@kellerwilliams.com,(805) 812-5975,Keller Williams,Keller Williams,Durham,Durham,NC,27680,5,11,11,4574983,4.9,B,75,MLS Database,Independent,2026-09-17T04:19:25Z
CREAM-20260917-00558,Lawrence Howard,Lawrence Howard,Lawrence,Howard,lawrence.howard@compass.com,(415) 774-7034,Compass,Compass,Albany,Albany,NY,13791,6,23,23,11766650,3.7,B,76,Facebook,Independent,2026-09-17T19:50:05Z
CREAM-20260917-00559,Christopher Johnson,Christopher Johnson,Christopher,Johnson,christopher_johnson@me.com,(404) 369-6112,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80323,8,17,17,9457898,3.2,B,87,Trade Show,Boutique (2-10 agents),2026-09-17T11:10:42Z
CREAM-20260917-00560,Karen Ross,Karen Ross,Karen,Ross,karen_ross@icloud.com,(929) 450-2051,Nest Seekers,Nest Seekers,New Rochelle,New Rochelle,NY,10689,2,6,6,4463439,3.8,B,71,Cold Outreach,Independent,2026-09-17T15:50:20Z
CREAM-20260917-00561,Danielle Gutierrez,Danielle Gutierrez,Danielle,Gutierrez,dgutierrez@aol.com,(929) 407-4124,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,33574,0,2,2,880696,3.8,B,74,MLS Database,Boutique (2-10 agents),2026-09-17T16:41:08Z
CREAM-20260917-00562,Heather Adams,Heather Adams,Heather,Adams,heather.adams@kellerwilliamsrealty.com,(305) 811-8749,Keller Williams Realty,Keller Williams Realty,Pembroke Pines,Pembroke Pines,FL,32482,6,17,17,5407211,3.2,B,61,Realtor.com,Mid-size (11-50 agents),2026-09-17T11:40:51Z
CREAM-20260917-00563,Ruth Kelly,Ruth Kelly,Ruth,Kelly,rkelly@hotmail.com,(212) 898-6549,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28171,4,14,14,5516340,4.3,B,78,MLS Database,Boutique (2-10 agents),2026-09-17T19:01:47Z
CREAM-20260917-00564,Jennifer Ortiz,Jennifer Ortiz,Jennifer,Ortiz,jennifer_ortiz@gmail.com,(303) 909-4607,eXp Realty,eXp Realty,Dayton,Dayton,OH,44643,2,4,4,1051047,4.2,B,93,Facebook,Enterprise (200+ agents),2026-09-17T14:14:01Z
CREAM-20260917-00565,Jessica Anderson,Jessica Anderson,Jessica,Anderson,jessica_anderson@me.com,(972) 550-2450,Compass,Compass,Arvada,Arvada,CO,80427,20,63,63,31324908,3.6,B,98,Referral Network,Mid-size (11-50 agents),2026-09-17T07:09:02Z
CREAM-20260917-00566,Thomas Castillo,Thomas Castillo,Thomas,Castillo,thomascastillo@outlook.com,(929) 317-7163,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,43151,1,4,4,731268,3.3,B,96,LinkedIn,Mid-size (11-50 agents),2026-09-17T10:00:03Z
CREAM-20260917-00567,Karen Green,Karen Green,Karen,Green,kareng@hotmail.com,(786) 323-2950,Compass,Compass,Fort Collins,Fort Collins,CO,80874,1,7,7,2897991,3.2,B,82,Trade Show,Boutique (2-10 agents),2026-09-17T19:03:14Z
CREAM-20260917-00568,Roger Sanders,Roger Sanders,Roger,Sanders,rogers@icloud.com,(256) 995-7636,Compass,Compass,Thornton,Thornton,CO,81713,19,74,74,50856919,3.4,B,61,Trade Show,Independent,2026-09-17T08:36:08Z
