full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Vincent Thomas,Vincent,Thomas,vincentthomas@icloud.com,(814) 184-3392,Exit Realty,Murfreesboro,TN,3,13,3943147,TN655963,TN,3.3,79,C,realtor_scraper,2026-04-27T07:04:14.395037+00:00
Johnny Alexander,Johnny,Alexander,johnnyalexander@broker.com,(860) 998-4627,Keller Williams,Arvada,CO,6,18,8303598,CO423950,CO,3.4,87,C,realtor_scraper,2026-04-27T07:04:14.394416+00:00
Helen Bryant,Helen,Bryant,helen.bryant@trulia.com,(660) 868-1348,Lyon Real Estate,Billings,MT,5,13,3707704,MT930756,MT,3.5,83,C,realtor_scraper,2026-04-27T07:04:14.397783+00:00
Jessica Grant,Jessica,Grant,grantjessica@century21.com,(909) 221-8413,ERA Real Estate,Tempe,AZ,7,22,8362904,AZ647279,AZ,3.6,92,B,realtor_scraper,2026-04-27T07:04:14.387632+00:00
Kenneth Patterson,Kenneth,Patterson,kennethpatterson@yahoo.com,(308) 619-4230,Realty World,Arvada,CO,5,11,4178493,CO34746,CO,4.0,81,C,realtor_scraper,2026-04-27T07:04:14.397695+00:00
Matthew Parker,Matthew,Parker,matthewp@bhhs.com,(603) 612-8020,Perry Homes,Ann Arbor,MI,1,1,266833,MI662004,MI,3.1,63,C,realtor_scraper,2026-04-27T07:04:14.397766+00:00
Juan Tran,Juan,Tran,juan.tran@gmail.com,(626) 800-8810,J.P. Morgan Real Estate,Honolulu,HI,9,15,10166850,HI245150,HI,4.8,98,A,realtor_scraper,2026-04-27T07:04:14.380150+00:00
Jonathan Perry,Jonathan,Perry,jonathanp@realtor.com,(913) 584-7732,Berkshire Hathaway HomeServices,Clovis,CA,7,17,12577093,CA410905,CA,3.1,89,C,realtor_scraper,2026-04-27T07:04:14.397278+00:00
Rachel Ward,Rachel,Ward,rward@coldwellbanker.com,(319) 350-4682,KB Home,Clarksville,TN,8,13,7662577,TN506255,TN,4.4,92,B,realtor_scraper,2026-04-27T07:04:14.392347+00:00
Steven Thompson,Steven,Thompson,steventhompson@compass.com,(701) 523-4658,Intero Real Estate,Provo,UT,6,15,11055975,UT544577,UT,4.1,87,C,realtor_scraper,2026-04-27T07:04:14.397796+00:00
Gregory Morris,Gregory,Morris,gregorymorris@yahoo.com,(219) 248-1928,ZipRealty,Lexington,KY,12,28,18203920,KY64642,KY,4.7,100,A,realtor_scraper,2026-04-27T07:04:14.385127+00:00
Roy Hall,Roy,Hall,royhall@bhhs.com,(727) 861-7954,Realty World,Milwaukee,WI,12,32,22041920,WI49447,WI,3.4,100,A,realtor_scraper,2026-04-27T07:04:14.382914+00:00
Russell Spencer,Russell,Spencer,russellspencer@bhhs.com,(313) 848-1372,Help-U-Sell,Paterson,NJ,2,5,1009930,NJ324539,NJ,3.6,72,B,realtor_scraper,2026-04-27T07:04:14.393457+00:00
Martha Grant,Martha,Grant,marthag@remax.net,(971) 876-4947,Howard Hanna Real Estate,Buffalo,NY,8,21,7346178,NY557036,NY,4.6,96,A,realtor_scraper,2026-04-27T07:04:14.385655+00:00
Billy Cox,Billy,Cox,coxbilly@redfin.com,(787) 299-7479,ZipRealty,Lewisville,TX,0,3,814872,TX234778,TX,4.5,63,C,realtor_scraper,2026-04-27T07:04:14.396661+00:00
Jacqueline Boyd,Jacqueline,Boyd,jacquelineboyd@exp.com,(818) 596-7053,Trulia,Santa Maria,CA,7,18,13242708,CA678582,CA,3.6,89,C,realtor_scraper,2026-04-27T07:04:14.396593+00:00
Hannah Mills,Hannah,Mills,hannah.mills@trulia.com,(330) 220-4096,Beazer Homes,San Bernardino,CA,5,18,7768332,CA216436,CA,3.7,88,B,realtor_scraper,2026-04-27T07:04:14.392589+00:00
Andrew Rodriguez,Andrew,Rodriguez,rodriguezandrew@broker.com,(313) 616-3692,KB Home,Toledo,OH,8,20,10429380,OH659382,OH,4.0,96,A,realtor_scraper,2026-04-27T07:04:14.385021+00:00
Tyler Munoz,Tyler,Munoz,tylermunoz@trulia.com,(412) 918-5074,Coldwell Banker,Spokane,WA,9,10,6357110,WA485805,WA,3.9,91,B,realtor_scraper,2026-04-27T07:04:14.388110+00:00
Gerald McDonald,Gerald,McDonald,gerald.mcdonald@century21.com,(959) 250-8873,Compass,Independence,MO,2,5,2054810,MO446284,MO,4.2,69,C,realtor_scraper,2026-04-27T07:04:14.395364+00:00
William Jimenez,William,Jimenez,william.jimenez@icloud.com,(518) 341-2359,Coldwell Banker,Riverside,CA,6,10,7887430,CA688950,CA,4.0,87,A,realtor_scraper,2026-04-27T07:04:14.381297+00:00
Sean Bell,Sean,Bell,bellsean@bhhs.com,(806) 649-9998,HomeSmart,Aurora,CO,14,14,8951950,CO769330,CO,4.6,99,A,realtor_scraper,2026-04-27T07:04:14.381569+00:00
Janice Wells,Janice,Wells,wellsjanice@remax.net,(219) 790-6987,Beazer Homes,Daly City,CA,1,6,1934202,CA172512,CA,3.6,68,C,realtor_scraper,2026-04-27T07:04:14.394384+00:00
Sophia Ferguson,Sophia,Ferguson,sophiaf@hotmail.com,(228) 246-2155,Berkshire Hathaway HomeServices,Bakersfield,CA,10,35,13071135,CA355983,CA,4.3,100,A,realtor_scraper,2026-04-27T07:04:14.382103+00:00
Evelyn Gomez,Evelyn,Gomez,evelyn.gomez@realty.com,(850) 205-1324,Realty World,Las Cruces,NM,1,2,963074,NM557108,NM,3.5,64,C,realtor_scraper,2026-04-27T07:04:14.394370+00:00
Olivia Diaz,Olivia,Diaz,oliviad@outlook.com,(210) 100-6262,Help-U-Sell,Thousand Oaks,CA,7,18,10142856,CA859581,CA,3.0,92,B,realtor_scraper,2026-04-27T07:04:14.387563+00:00
Joan West,Joan,West,jwest@nextdoor.com,(947) 796-2663,Keller Williams,Henderson,NV,9,30,18359610,NV378808,NV,3.8,98,A,realtor_scraper,2026-04-27T07:04:14.385695+00:00
Raymond Kelley,Raymond,Kelley,raymondk@sothebysrealty.com,(773) 135-8732,ZipRealty,Abilene,TX,9,31,17627530,TX207486,TX,3.6,93,C,realtor_scraper,2026-04-27T07:04:14.393884+00:00
Maria Payne,Maria,Payne,mpayne@bhhs.com,(310) 896-9427,Movoto,Fort Wayne,IN,11,35,27578495,IN501283,IN,4.6,100,A,realtor_scraper,2026-04-27T07:04:14.383996+00:00
Carol Sanders,Carol,Sanders,sanderscarol@nextdoor.com,(701) 141-4308,Better Homes and Gardens Real Estate,Murfreesboro,TN,1,9,2655387,TN195040,TN,3.4,71,C,realtor_scraper,2026-04-27T07:04:14.395253+00:00
Kelly Stevens,Kelly,Stevens,kellystevens@outlook.com,(810) 251-2638,Real Living,Jersey City,NJ,15,19,5794259,NJ849290,NJ,4.0,100,A,realtor_scraper,2026-04-27T07:04:14.380192+00:00
Marcus Mason,Marcus,Mason,masonmarcus@trulia.com,(878) 685-6331,Coldwell Banker,Rockford,IL,7,8,5778232,IL651868,IL,4.4,85,B,realtor_scraper,2026-04-27T07:04:14.393267+00:00
Judy Flores,Judy,Flores,judy.flores@sothebysrealty.com,(989) 282-5432,Pulte Homes,Riverside,CA,16,12,5645808,CA778016,CA,3.9,97,A,realtor_scraper,2026-04-27T07:04:14.382134+00:00
Theresa Young,Theresa,Young,theresay@century21.com,(440) 207-1850,Zillow Premier Agent,Minneapolis,MN,5,20,5953000,MN445172,MN,3.9,90,A,realtor_scraper,2026-04-27T07:04:14.385080+00:00
Judy Russell,Judy,Russell,judyrussell@sothebysrealty.com,(716) 358-4492,John L. Scott Real Estate,Nampa,ID,1,8,2433816,ID518268,ID,3.7,70,C,realtor_scraper,2026-04-27T07:04:14.393921+00:00
Stephanie Garza,Stephanie,Garza,garzastephanie@trulia.com,(660) 314-2504,Cushman & Wakefield,Amarillo,TX,9,30,19622520,TX767120,TX,3.3,96,B,realtor_scraper,2026-04-27T07:04:14.388197+00:00
Beverly Stone,Beverly,Stone,stonebeverly@gmail.com,(223) 682-6754,Village Real Estate,Dallas,TX,11,28,14345268,TX886588,TX,4.0,100,A,realtor_scraper,2026-04-27T07:04:14.382022+00:00
Jordan Rose,Jordan,Rose,jordan.rose@realtyonegroup.com,(540) 729-6905,Equity Residential,Minneapolis,MN,0,5,1118015,MN606333,MN,4.2,70,A,realtor_scraper,2026-04-27T07:04:14.382867+00:00
Jeremy Mitchell,Jeremy,Mitchell,jeremy.mitchell@century21.com,(908) 727-8653,Keller Williams,Springfield,MO,7,17,7153719,MO555428,MO,3.7,92,B,realtor_scraper,2026-04-27T07:04:14.387590+00:00
Rose Peterson,Rose,Peterson,rpeterson@zillow.com,(351) 787-6356,Meritage Homes,Odessa,TX,1,3,1011546,TX512405,TX,4.0,65,C,realtor_scraper,2026-04-27T07:04:14.396978+00:00
Denise Peterson,Denise,Peterson,petersondenise@zillow.com,(646) 370-4632,Baird & Warner,Henderson,NV,3,10,5955840,NV339008,NV,3.2,81,A,realtor_scraper,2026-04-27T07:04:14.382118+00:00
Sophia Jenkins,Sophia,Jenkins,sjenkins@yahoo.com,(334) 167-9635,Cushman & Wakefield,Mesa,AZ,13,14,4387824,AZ532184,AZ,4.9,99,A,realtor_scraper,2026-04-27T07:04:14.380365+00:00
Zachary Vasquez,Zachary,Vasquez,zachary.vasquez@broker.com,(802) 897-9387,David Weekley Homes,Clarksville,TN,7,14,6267072,TN507898,TN,3.0,91,B,realtor_scraper,2026-04-27T07:04:14.392097+00:00
Nathan Webb,Nathan,Webb,nathanw@homes.com,(262) 786-9300,Dickson Realty,Alexandria,VA,6,19,10053204,VA364354,VA,3.9,90,B,realtor_scraper,2026-04-27T07:04:14.390836+00:00
Mark Rivera,Mark,Rivera,markr@nextdoor.com,(507) 910-8633,Meritage Homes,Allen,TX,2,6,1423656,TX444821,TX,4.0,70,C,realtor_scraper,2026-04-27T07:04:14.397066+00:00
Carolyn Griffin,Carolyn,Griffin,carolyng@homes.com,(772) 415-6034,Newmark Grubb Knight Frank,Greensboro,NC,12,8,5536576,NC890551,NC,3.3,93,A,realtor_scraper,2026-04-27T07:04:14.385561+00:00
Kyle Nguyen,Kyle,Nguyen,kylen@agent.com,(816) 768-4649,Beazer Homes,Huntsville,AL,4,16,6939024,AL111449,AL,4.8,86,B,realtor_scraper,2026-04-27T07:04:14.392024+00:00
Preston Simpson,Preston,Simpson,prestonsimpson@nextdoor.com,(971) 937-4486,NextHome,Irvine,CA,16,8,4780688,CA217564,CA,4.7,93,A,realtor_scraper,2026-04-27T07:04:14.380092+00:00
Juan Wagner,Juan,Wagner,juanw@remax.net,(330) 808-9217,Lyon Real Estate,Arlington,TX,4,20,6031460,TX216518,TX,4.7,88,A,realtor_scraper,2026-04-27T07:04:14.381439+00:00
Kathryn Evans,Kathryn,Evans,kevans@homes.com,(907) 769-8488,Lyon Real Estate,Mobile,AL,2,9,2119302,AL281413,AL,4.0,76,B,realtor_scraper,2026-04-27T07:04:14.393541+00:00
Debra Silva,Debra,Silva,debras@realty.com,(952) 293-6413,Century 21,Clarksville,TN,8,32,11403936,TN312995,TN,4.5,94,B,realtor_scraper,2026-04-27T07:04:14.388152+00:00
Sarah Nichols,Sarah,Nichols,sarahnichols@agent.com,(980) 904-9330,Realty ONE Group,Dallas,TX,12,32,17854528,TX95810,TX,3.4,100,A,realtor_scraper,2026-04-27T07:04:14.380324+00:00
Karen Smith,Karen,Smith,karensmith@yahoo.com,(320) 525-4005,AvalonBay Communities,Des Moines,IA,8,31,20260763,IA11037,IA,4.9,94,B,realtor_scraper,2026-04-27T07:04:14.390297+00:00
Marcus Rogers,Marcus,Rogers,marcus.rogers@homes.com,(617) 912-8291,Realty Executives,Waco,TX,3,5,2243885,TX407486,TX,4.6,71,C,realtor_scraper,2026-04-27T07:04:14.395133+00:00
Adam Lopez,Adam,Lopez,lopezadam@sothebysrealty.com,(212) 934-1606,ERA Real Estate,Tampa,FL,17,20,6100040,FL866786,FL,4.6,100,A,realtor_scraper,2026-04-27T07:04:14.386930+00:00
Julie Parker,Julie,Parker,julie.parker@sothebysrealty.com,(386) 441-8893,Century 21,Ann Arbor,MI,3,11,6509789,MI406142,MI,3.4,77,C,realtor_scraper,2026-04-27T07:04:14.397749+00:00
Emma Bennett,Emma,Bennett,ebennett@zillow.com,(787) 102-6107,Newmark Grubb Knight Frank,Cambridge,MA,7,12,5608536,MA318499,MA,4.9,86,C,realtor_scraper,2026-04-27T07:04:14.394681+00:00
Terry Fisher,Terry,Fisher,terry.fisher@outlook.com,(210) 679-1436,Redfin,Orlando,FL,12,33,13310616,FL917877,FL,3.4,100,A,realtor_scraper,2026-04-27T07:04:14.386093+00:00
Christine Wilson,Christine,Wilson,wilsonchristine@exp.com,(818) 317-6762,Ryan Homes,Rialto,CA,5,13,3788291,CA977914,CA,3.4,83,C,realtor_scraper,2026-04-27T07:04:14.396634+00:00
Donna Soto,Donna,Soto,donnas@compass.com,(626) 822-5109,Engel & Volkers,Westminster,CO,7,16,10353248,CO91847,CO,4.5,89,C,realtor_scraper,2026-04-27T07:04:14.394796+00:00
Matthew White,Matthew,White,mwhite@homes.com,(919) 895-9803,Equity Residential,Scottsdale,AZ,8,16,9082784,AZ696548,AZ,3.5,96,A,realtor_scraper,2026-04-27T07:04:14.386488+00:00
Steven Bennett,Steven,Bennett,sbennett@realtor.com,(914) 803-6382,Zillow Premier Agent,Pittsburgh,PA,5,8,4314664,PA98540,PA,4.6,83,A,realtor_scraper,2026-04-27T07:04:14.382733+00:00
Barbara Holmes,Barbara,Holmes,barbaraholmes@agent.com,(386) 140-5646,Baird & Warner,El Paso,TX,4,18,4812822,TX257953,TX,4.0,88,A,realtor_scraper,2026-04-27T07:04:14.382336+00:00
Robert Johnson,Robert,Johnson,robertjohnson@realtor.com,(956) 299-6605,Engel & Volkers,Chesapeake,VA,6,21,6527598,VA391364,VA,4.7,92,A,realtor_scraper,2026-04-27T07:04:14.381262+00:00
Johnny Griffin,Johnny,Griffin,johnnygriffin@broker.com,(947) 815-3763,Movoto,Birmingham,AL,6,35,16036335,AL500387,AL,5.0,90,B,realtor_scraper,2026-04-27T07:04:14.389594+00:00
Sam Williams,Sam,Williams,sam.williams@compass.com,(415) 187-6158,David Weekley Homes,Dallas,TX,9,34,26658856,TX969337,TX,4.0,98,A,realtor_scraper,2026-04-27T07:04:14.380985+00:00
Nicholas Tucker,Nicholas,Tucker,nicholast@homes.com,(270) 301-7059,United Real Estate,Gilbert,AZ,3,18,10031526,AZ161787,AZ,4.7,86,A,realtor_scraper,2026-04-27T07:04:14.380077+00:00
Rebecca Campbell,Rebecca,Campbell,rcampbell@realtyonegroup.com,(272) 183-8052,Realty ONE Group,Huntsville,AL,5,18,7041276,AL74963,AL,3.7,88,B,realtor_scraper,2026-04-27T07:04:14.389181+00:00
Roy Nelson,Roy,Nelson,roy.nelson@hotmail.com,(409) 320-7583,Homes.com,Reno,NV,15,12,7303284,NV490121,NV,4.1,97,A,realtor_scraper,2026-04-27T07:04:14.383649+00:00
Katherine Coleman,Katherine,Coleman,katherinecoleman@realtor.com,(417) 267-4561,ERA Real Estate,Virginia Beach,VA,8,26,17846946,VA329799,VA,4.8,96,A,realtor_scraper,2026-04-27T07:04:14.383064+00:00
Janice Allen,Janice,Allen,allenjanice@century21.com,(414) 300-7246,Realty World,Murfreesboro,TN,2,4,1308268,TN457909,TN,3.6,68,C,realtor_scraper,2026-04-27T07:04:14.395807+00:00
Emily Scott,Emily,Scott,escott@homes.com,(310) 465-2300,Trulia,Peoria,AZ,3,18,7729074,AZ312267,AZ,4.2,81,C,realtor_scraper,2026-04-27T07:04:14.397823+00:00
Eugene Meyer,Eugene,Meyer,eugenemeyer@yahoo.com,(304) 450-6270,CBRE,Rockford,IL,7,21,11112045,IL733674,IL,3.1,92,B,realtor_scraper,2026-04-27T07:04:14.390967+00:00
Scott Freeman,Scott,Freeman,freemanscott@realtyonegroup.com,(907) 965-5347,Homes.com,Newark,NJ,10,30,10531620,NJ926394,NJ,4.2,100,A,realtor_scraper,2026-04-27T07:04:14.383781+00:00
Louis Gutierrez,Louis,Gutierrez,louisg@trulia.com,(327) 865-1967,Meritage Homes,North Las Vegas,NV,9,9,5652990,NV242206,NV,3.7,92,A,realtor_scraper,2026-04-27T07:04:14.382789+00:00
Amy Phillips,Amy,Phillips,phillipsamy@century21.com,(320) 229-1050,Ryan Homes,Paterson,NJ,0,10,4818430,NJ107078,NJ,4.0,73,B,realtor_scraper,2026-04-27T07:04:14.387414+00:00
Melissa Lee,Melissa,Lee,melissal@zillow.com,(605) 276-4138,Beazer Homes,Edison,NJ,9,27,10684980,NJ643713,NJ,3.1,93,C,realtor_scraper,2026-04-27T07:04:14.397722+00:00
Diane Wagner,Diane,Wagner,dwagner@agent.com,(903) 260-6476,Exit Realty,Plano,TX,7,12,4719252,TX809258,TX,4.9,91,A,realtor_scraper,2026-04-27T07:04:14.385857+00:00
Brandon Harris,Brandon,Harris,brandonharris@hotmail.com,(319) 537-3513,Pulte Homes,El Cajon,CA,4,15,8750205,CA632091,CA,3.8,83,C,realtor_scraper,2026-04-27T07:04:14.396347+00:00
Isabella Moreno,Isabella,Moreno,imoreno@icloud.com,(207) 978-5411,Help-U-Sell,Sacramento,CA,10,10,5778380,CA306092,CA,4.6,95,A,realtor_scraper,2026-04-27T07:04:14.384151+00:00
Abigail West,Abigail,West,awest@realtyonegroup.com,(405) 497-8699,John L. Scott Real Estate,Round Rock,TX,3,7,2751952,TX192740,TX,4.8,73,C,realtor_scraper,2026-04-27T07:04:14.396848+00:00
Lauren Torres,Lauren,Torres,torreslauren@broker.com,(618) 236-5181,Movoto,Denver,CO,12,13,5127005,CO788496,CO,4.3,98,A,realtor_scraper,2026-04-27T07:04:14.384311+00:00
Donna Green,Donna,Green,donnag@nextdoor.com,(562) 930-5349,HomeSmart,Bakersfield,CA,12,21,8355312,CA490224,CA,4.9,100,A,realtor_scraper,2026-04-27T07:04:14.380261+00:00
Marcus Moore,Marcus,Moore,marcusmoore@broker.com,(281) 579-2727,Realty World,Pacoima,CA,2,7,2624062,CA597994,CA,4.9,71,C,realtor_scraper,2026-04-27T07:04:14.393854+00:00
Jeremy Foster,Jeremy,Foster,jeremyfoster@agent.com,(817) 402-2475,Intero Real Estate,Corpus Christi,TX,8,35,20279805,TX885102,TX,4.8,96,A,realtor_scraper,2026-04-27T07:04:14.385053+00:00
Johnny Watson,Johnny,Watson,watsonjohnny@exp.com,(203) 741-2182,Help-U-Sell,Norfolk,VA,9,31,15817006,VA111704,VA,4.1,98,A,realtor_scraper,2026-04-27T07:04:14.381555+00:00
Megan Parker,Megan,Parker,mparker@hotmail.com,(315) 664-7307,Zillow Premier Agent,Atlanta,GA,12,32,18885344,GA714379,GA,3.9,100,A,realtor_scraper,2026-04-27T07:04:14.383850+00:00
Judith Fisher,Judith,Fisher,judithf@century21.com,(628) 279-5629,Homes.com,Ventura,CA,3,15,8428230,CA805925,CA,4.0,81,C,realtor_scraper,2026-04-27T07:04:14.395207+00:00
Ethan Stevens,Ethan,Stevens,ethans@homes.com,(385) 520-6817,NextHome,Cleveland,OH,6,29,9902688,OH954414,OH,3.5,92,A,realtor_scraper,2026-04-27T07:04:14.385161+00:00
Kimberly Howard,Kimberly,Howard,kimberly.howard@gmail.com,(603) 175-8775,ZipRealty,Peoria,AZ,3,7,4166764,AZ104981,AZ,4.8,73,C,realtor_scraper,2026-04-27T07:04:14.396121+00:00
Natalie Evans,Natalie,Evans,natalieevans@hotmail.com,(516) 587-6510,Beazer Homes,Flint,MI,5,9,4902840,MI275771,MI,3.9,82,B,realtor_scraper,2026-04-27T07:04:14.389961+00:00
Julie Reynolds,Julie,Reynolds,julier@compass.com,(408) 759-6210,Exit Realty,Hollywood,CA,0,10,2172120,CA882263,CA,3.6,73,B,realtor_scraper,2026-04-27T07:04:14.389625+00:00
Kevin Walker,Kevin,Walker,kevinw@exp.com,(865) 858-1035,Newmark Grubb Knight Frank,Knoxville,TN,1,1,470771,TN736651,TN,3.6,66,B,realtor_scraper,2026-04-27T07:04:14.392687+00:00
Brittany Brown,Brittany,Brown,brittany.brown@coldwellbanker.com,(929) 154-6040,Baird & Warner,Jackson,MS,6,26,17453618,MS948493,MS,4.1,90,B,realtor_scraper,2026-04-27T07:04:14.387294+00:00
Mark Hawkins,Mark,Hawkins,mark.hawkins@kw.com,(661) 545-2139,Realty World,Modesto,CA,6,18,8961462,CA895135,CA,3.7,90,B,realtor_scraper,2026-04-27T07:04:14.390703+00:00
Olivia Wright,Olivia,Wright,owright@coldwellbanker.com,(716) 631-1584,Real Living,Pittsburgh,PA,15,30,19516230,PA579444,PA,4.4,100,A,realtor_scraper,2026-04-27T07:04:14.381470+00:00
Vincent Hicks,Vincent,Hicks,vhicks@outlook.com,(814) 369-1815,NextHome,Odessa,TX,7,29,17777812,TX450815,TX,4.9,89,C,realtor_scraper,2026-04-27T07:04:14.394910+00:00
Angela Snyder,Angela,Snyder,angela.snyder@kw.com,(319) 751-9505,Lennar,Santa Maria,CA,1,8,1678528,CA193575,CA,4.4,70,C,realtor_scraper,2026-04-27T07:04:14.397053+00:00
Derek Brown,Derek,Brown,derek.brown@yahoo.com,(912) 436-6926,Berkshire Hathaway HomeServices,Santa Ana,CA,5,17,5664944,CA151769,CA,3.0,90,A,realtor_scraper,2026-04-27T07:04:14.380725+00:00
Sharon Vargas,Sharon,Vargas,sharonvargas@nextdoor.com,(667) 216-8316,NVR Homes,El Cajon,CA,0,1,246913,CA970684,CA,4.6,61,C,realtor_scraper,2026-04-27T07:04:14.394585+00:00
Louis Alexander,Louis,Alexander,louisa@redfin.com,(832) 887-4153,Marcus & Millichap,Torrance,CA,1,7,2064146,CA118686,CA,4.9,72,B,realtor_scraper,2026-04-27T07:04:14.387959+00:00
Joan Williams,Joan,Williams,joanwilliams@yahoo.com,(909) 713-6252,Real Living,Dallas,TX,12,28,9670444,TX396698,TX,3.3,100,A,realtor_scraper,2026-04-27T07:04:14.382295+00:00
Joseph Bailey,Joseph,Bailey,josephbailey@yahoo.com,(754) 572-7200,Keller Williams,Little Rock,AR,6,12,5422464,AR439705,AR,3.1,87,B,realtor_scraper,2026-04-27T07:04:14.389441+00:00
Sandra Reynolds,Sandra,Reynolds,sandra.reynolds@agent.com,(917) 781-4327,J.P. Morgan Real Estate,Norman,OK,1,7,2413817,OK536918,OK,3.7,69,C,realtor_scraper,2026-04-27T07:04:14.395221+00:00
Virginia Bell,Virginia,Bell,vbell@homes.com,(708) 115-4135,Zillow Premier Agent,Chattanooga,TN,4,5,1391085,TN581505,TN,4.3,76,B,realtor_scraper,2026-04-27T07:04:14.388259+00:00
Anna Hunt,Anna,Hunt,annah@homes.com,(954) 840-5609,eXp Realty,Miami,FL,0,9,2648808,FL663215,FL,3.4,74,A,realtor_scraper,2026-04-27T07:04:14.383448+00:00
Brenda Evans,Brenda,Evans,brenda.evans@icloud.com,(945) 219-2002,Howard Hanna Real Estate,Arvada,CO,3,19,5408084,CO566512,CO,3.2,81,C,realtor_scraper,2026-04-27T07:04:14.395655+00:00
Alice Stewart,Alice,Stewart,astewart@century21.com,(402) 434-8792,KB Home,Thousand Oaks,CA,1,6,2590704,CA72816,CA,3.4,71,B,realtor_scraper,2026-04-27T07:04:14.392182+00:00
Kayla Ross,Kayla,Ross,kaylaross@zillow.com,(872) 108-2338,Compass,Rochester,NY,0,4,1146280,NY287585,NY,4.6,67,B,realtor_scraper,2026-04-27T07:04:14.389356+00:00
Alexis Jimenez,Alexis,Jimenez,alexisj@remax.net,(319) 413-9697,Movoto,Odessa,TX,0,1,467579,TX991917,TX,3.1,61,C,realtor_scraper,2026-04-27T07:04:14.396151+00:00
Dennis Carter,Dennis,Carter,dennis.carter@zillow.com,(764) 797-1133,Purplebricks,Mobile,AL,9,11,5686637,AL153582,AL,3.8,92,B,realtor_scraper,2026-04-27T07:04:14.392051+00:00
Ronald Lewis,Ronald,Lewis,rlewis@icloud.com,(615) 836-6215,Perry Homes,Colorado Springs,CO,7,28,19754140,CO656493,CO,4.7,94,A,realtor_scraper,2026-04-27T07:04:14.380121+00:00
Henry Kennedy,Henry,Kennedy,henrykennedy@agent.com,(909) 642-6870,ERA Real Estate,Flint,MI,4,15,6163905,MI863184,MI,3.4,86,B,realtor_scraper,2026-04-27T07:04:14.392603+00:00
Dorothy Tucker,Dorothy,Tucker,dorothy.tucker@compass.com,(814) 217-7183,NextHome,Jersey City,NJ,11,10,4077980,NJ717660,NJ,5.0,95,A,realtor_scraper,2026-04-27T07:04:14.383381+00:00
Angela Hayes,Angela,Hayes,ahayes@bhhs.com,(904) 816-4193,Howard Hanna Real Estate,Savannah,GA,3,18,7740018,GA755521,GA,4.1,84,B,realtor_scraper,2026-04-27T07:04:14.392448+00:00
Evelyn Parker,Evelyn,Parker,evelyn.parker@remax.net,(423) 472-8655,HomeSmart,Washington,DC,9,25,11398325,DC409637,DC,4.6,98,A,realtor_scraper,2026-04-27T07:04:14.385067+00:00
Angela Fisher,Angela,Fisher,angela.fisher@kw.com,(215) 478-3137,Baird & Warner,Denver,CO,15,22,7296300,CO322386,CO,4.3,100,A,realtor_scraper,2026-04-27T07:04:14.383583+00:00
Harold Webb,Harold,Webb,haroldwebb@bhhs.com,(779) 734-9044,CBRE,San Diego,CA,1,3,895224,CA362745,CA,4.0,70,A,realtor_scraper,2026-04-27T07:04:14.380610+00:00
Pamela Walker,Pamela,Walker,pamelawalker@sothebysrealty.com,(928) 737-7163,David Weekley Homes,Roseville,CA,4,19,5323990,CA122495,CA,3.7,83,C,realtor_scraper,2026-04-27T07:04:14.396515+00:00
Donna Mitchell,Donna,Mitchell,donnam@coldwellbanker.com,(636) 985-7229,Century 21,Indianapolis,IN,13,12,7148280,IN30668,IN,4.8,97,A,realtor_scraper,2026-04-27T07:04:14.385457+00:00
Logan Ward,Logan,Ward,wardlogan@compass.com,(484) 977-9940,Century 21,Orlando,FL,15,18,8951652,FL637659,FL,4.6,100,A,realtor_scraper,2026-04-27T07:04:14.384516+00:00
Eugene Cook,Eugene,Cook,ecook@exp.com,(607) 484-6145,John L. Scott Real Estate,Rockford,IL,7,19,6973817,IL306109,IL,3.1,92,B,realtor_scraper,2026-04-27T07:04:14.387313+00:00
Zachary Warren,Zachary,Warren,zachary.warren@redfin.com,(346) 918-2244,KB Home,St. Louis,MO,11,30,11133900,MO115458,MO,4.9,100,A,realtor_scraper,2026-04-27T07:04:14.381085+00:00
Kimberly Gutierrez,Kimberly,Gutierrez,gutierrezkimberly@century21.com,(830) 401-8311,Engel & Volkers,Abilene,TX,3,20,7035040,TX733623,TX,4.8,81,C,realtor_scraper,2026-04-27T07:04:14.395777+00:00
Donald Peterson,Donald,Peterson,petersondonald@realtor.com,(804) 985-3048,Realty Executives,Fort Wayne,IN,17,20,10006840,IN196518,IN,3.3,100,A,realtor_scraper,2026-04-27T07:04:14.381484+00:00
Elizabeth Hernandez,Elizabeth,Hernandez,hernandezelizabeth@nextdoor.com,(616) 313-9377,Berkshire Hathaway HomeServices,McKinney,TX,3,18,5912550,TX164691,TX,4.7,84,B,realtor_scraper,2026-04-27T07:04:14.391976+00:00
Jason Ortiz,Jason,Ortiz,ortizjason@zillow.com,(734) 408-4507,Engel & Volkers,Tampa,FL,15,18,6053706,FL456144,FL,4.6,100,A,realtor_scraper,2026-04-27T07:04:14.384696+00:00
Emily Richardson,Emily,Richardson,richardsonemily@exp.com,(442) 183-6125,Cushman & Wakefield,Fort Lauderdale,FL,2,2,670274,FL725820,FL,4.9,69,B,realtor_scraper,2026-04-27T07:04:14.388460+00:00
