full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christine Baker,Christine,Baker,baker.christine@gmail.com,(815) 653-9744,Century Communities,Salt Lake City,UT,21,26,11046023,UT264469,UT,3.5,100,B,realtor_scraper,2026-06-17T07:22:09.672278+00:00
Lisa Ross,Lisa,Ross,lisa.ross@compass.com,(773) 613-2898,NVR,Austin,TX,16,35,13309689,TX851945,TX,4.1,89,A,realtor_scraper,2026-06-17T07:22:09.569178+00:00
Debra Phillips,Debra,Phillips,debra11@weichert.com,(434) 642-6408,eXp Realty,Charlotte,NC,25,17,9835436,NC163833,NC,4.9,70,A,realtor_scraper,2026-06-17T07:22:09.569109+00:00
Jennifer Ramirez,Jennifer,Ramirez,jennifer7@sothebysrealty.com,(417) 627-6454,Berkshire Hathaway,Columbus,OH,9,41,13239689,OH753524,OH,4.2,85,B,realtor_scraper,2026-06-17T07:22:09.670225+00:00
Amy Morris,Amy,Morris,amy.morris@kw.com,(385) 440-6666,The Agency,San Antonio,TX,10,24,12068149,TX186381,TX,4.4,91,B,realtor_scraper,2026-06-17T07:22:09.670544+00:00
Benjamin Gomez,Benjamin,Gomez,gomez.benjamin@century21.com,(201) 453-6456,United Real Estate,Houston,TX,20,18,2768254,TX956756,TX,3.8,77,A,realtor_scraper,2026-06-17T07:22:09.569954+00:00
Deborah Jones,Deborah,Jones,djones@outlook.com,(959) 347-3283,ERA,Memphis,TN,10,14,3433478,TN922838,TN,3.9,80,C,realtor_scraper,2026-06-17T07:22:09.773858+00:00
Aaron Nguyen,Aaron,Nguyen,anguyen@kw.com,(865) 441-5577,Lennar,Colorado Springs,CO,21,14,14934694,CO771959,CO,4.7,95,C,realtor_scraper,2026-06-17T07:22:09.773752+00:00
Jack Richardson,Jack,Richardson,jackr@realtor.com,(346) 608-9396,HomeSmart,New Orleans,LA,18,5,7089,LA484978,LA,3.6,68,C,realtor_scraper,2026-06-17T07:22:09.774717+00:00
Jason Ward,Jason,Ward,ward.jason@realtor.com,(304) 665-4130,Sotheby's,Salt Lake City,UT,4,49,14206847,UT342814,UT,5.0,95,B,realtor_scraper,2026-06-17T07:22:09.766935+00:00
Laura Hill,Laura,Hill,laura86@yahoo.com,(949) 636-3185,Beazer Homes,Portland,OR,7,50,8099402,OR877351,OR,4.0,90,B,realtor_scraper,2026-06-17T07:22:09.669421+00:00
Alexander Ross,Alexander,Ross,alexander44@kw.com,(339) 216-2754,The Agency,Memphis,TN,5,14,2991202,TN636103,TN,3.5,61,C,realtor_scraper,2026-06-17T07:22:09.775420+00:00
Michael Ortiz,Michael,Ortiz,michael71@homesmart.com,(650) 729-1299,Tri Pointe Homes,Los Angeles,CA,7,24,11337836,CA202431,CA,4.3,77,A,realtor_scraper,2026-06-17T07:22:09.568740+00:00
Laura Adams,Laura,Adams,laura10@realtor.com,(856) 737-3057,Vylla Home,Cleveland,OH,1,20,3933637,OH251173,OH,4.0,76,B,realtor_scraper,2026-06-17T07:22:09.772475+00:00
Timothy Roberts,Timothy,Roberts,timothyr@hotmail.com,(564) 788-7429,Taylor Morrison,Albuquerque,NM,5,25,3187344,NM105698,NM,3.8,61,C,realtor_scraper,2026-06-17T07:22:09.776340+00:00
Kimberly Reyes,Kimberly,Reyes,kimberly.reyes@coldwellbanker.com,(469) 331-5116,Berkshire Hathaway,Portland,OR,18,28,13304964,OR273292,OR,4.3,95,B,realtor_scraper,2026-06-17T07:22:09.672124+00:00
James Turner,James,Turner,turner.james@yahoo.com,(906) 232-8865,D.R. Horton,Tampa,FL,2,26,7874680,FL294523,FL,4.1,62,A,realtor_scraper,2026-06-17T07:22:09.669328+00:00
Matthew Peterson,Matthew,Peterson,matthew.peterson@sothebysrealty.com,(406) 900-8496,Coldwell Banker,Los Angeles,CA,7,28,2951094,CA711857,CA,4.7,85,A,realtor_scraper,2026-06-17T07:22:09.569741+00:00
Michael Rodriguez,Michael,Rodriguez,michaelr@redfin.com,(669) 969-6248,Redfin,Jacksonville,FL,22,32,5374580,FL234489,FL,4.5,70,B,realtor_scraper,2026-06-17T07:22:09.672192+00:00
Jack Long,Jack,Long,long.jack@elliman.com,(917) 540-7879,KB Home,New Orleans,LA,0,41,2454411,LA527171,LA,4.8,70,C,realtor_scraper,2026-06-17T07:22:09.867031+00:00
Catherine Cook,Catherine,Cook,catherine58@hotmail.com,(808) 291-5463,HomeSmart,Orlando,FL,0,36,2661487,FL961355,FL,4.0,81,A,realtor_scraper,2026-06-17T07:22:09.668632+00:00
Catherine Cruz,Catherine,Cruz,catherine.cruz@coldwellbanker.com,(681) 813-7302,M/I Homes,New Orleans,LA,4,31,9268076,LA796824,LA,3.8,70,C,realtor_scraper,2026-06-17T07:22:09.776292+00:00
Amy Watson,Amy,Watson,amy84@elliman.com,(617) 939-2065,Century Communities,Tucson,AZ,7,37,11952353,AZ894418,AZ,4.2,95,C,realtor_scraper,2026-06-17T07:22:09.773646+00:00
Matthew Martin,Matthew,Martin,matthew.martin@weichert.com,(214) 316-8784,The Agency,Boston,MA,2,17,12927241,MA192463,MA,5.0,86,A,realtor_scraper,2026-06-17T07:22:09.668059+00:00
Joshua Bennett,Joshua,Bennett,bennett.joshua@redfin.com,(971) 465-6012,ERA,Oklahoma City,OK,23,21,2406270,OK572311,OK,3.5,68,C,realtor_scraper,2026-06-17T07:22:09.775066+00:00
Diane Gutierrez,Diane,Gutierrez,dgutierrez@remax.net,(951) 419-7967,Douglas Elliman,Milwaukee,WI,0,39,10132516,WI159102,WI,4.3,82,C,realtor_scraper,2026-06-17T07:22:09.866425+00:00
Mark Lopez,Mark,Lopez,mark.lopez@homesmart.com,(912) 407-2185,Ryan Homes,Detroit,MI,0,30,13860532,MI859814,MI,5.0,100,B,realtor_scraper,2026-06-17T07:22:09.768228+00:00
Christopher Williams,Christopher,Williams,christopher75@coldwellbanker.com,(323) 427-2453,Weichert,Dallas-Fort Worth,TX,4,17,13246248,TX739263,TX,4.2,99,A,realtor_scraper,2026-06-17T07:22:09.573216+00:00
Jennifer Perez,Jennifer,Perez,jperez@remax.net,(504) 891-2872,Realty One Group,Milwaukee,WI,1,16,5253912,WI965104,WI,4.8,62,C,realtor_scraper,2026-06-17T07:22:09.776915+00:00
Jerry Jones,Jerry,Jones,jerryj@weichert.com,(641) 585-3907,Redfin,Virginia Beach,VA,5,27,13101648,VA774700,VA,4.8,82,C,realtor_scraper,2026-06-17T07:22:09.775687+00:00
Larry Brown,Larry,Brown,larry.brown@compass.com,(269) 686-1765,Nest Seekers,Charlotte,NC,3,18,13447195,NC894891,NC,4.1,76,A,realtor_scraper,2026-06-17T07:22:09.666964+00:00
Richard Reed,Richard,Reed,richard80@coldwellbanker.com,(979) 728-7249,eXp Realty,Baltimore,MD,0,48,6242454,MD756955,MD,4.7,89,B,realtor_scraper,2026-06-17T07:22:09.772488+00:00
Donald Brown,Donald,Brown,donaldb@berkshirehathawayhs.com,(904) 234-6729,M/I Homes,Memphis,TN,0,15,1729765,TN926763,TN,3.9,84,C,realtor_scraper,2026-06-17T07:22:09.776878+00:00
Kevin Turner,Kevin,Turner,kevin55@redfin.com,(407) 655-5770,Lennar,Tampa,FL,11,47,5658164,FL264493,FL,3.6,92,A,realtor_scraper,2026-06-17T07:22:09.568820+00:00
William Ruiz,William,Ruiz,william.ruiz@homesmart.com,(712) 325-3262,eXp Realty,Seattle,WA,5,29,9202933,WA683495,WA,4.2,82,A,realtor_scraper,2026-06-17T07:22:09.667881+00:00
George Hernandez,George,Hernandez,ghernandez@kw.com,(763) 376-3725,Douglas Elliman,Boise,ID,9,15,3276119,ID206577,ID,4.3,94,C,realtor_scraper,2026-06-17T07:22:09.775081+00:00
Raymond Scott,Raymond,Scott,raymonds@hotmail.com,(217) 935-5047,Coldwell Banker,Las Vegas,NV,14,15,1744315,NV146851,NV,4.6,85,A,realtor_scraper,2026-06-17T07:22:09.570856+00:00
George Cook,George,Cook,georgec@exprealty.com,(518) 393-2075,M/I Homes,Detroit,MI,4,42,13051177,MI953340,MI,4.7,93,B,realtor_scraper,2026-06-17T07:22:09.766280+00:00
Jerry James,Jerry,James,jerry.james@elliman.com,(914) 304-4424,Tri Pointe Homes,Nashville,TN,23,45,13955975,TN210166,TN,4.9,87,A,realtor_scraper,2026-06-17T07:22:09.569832+00:00
Joshua Gray,Joshua,Gray,joshua38@realtor.com,(805) 893-7419,Century 21,Austin,TX,13,48,14309255,TX880864,TX,4.6,87,A,realtor_scraper,2026-06-17T07:22:09.572481+00:00
Kevin Jones,Kevin,Jones,kevin55@coldwellbanker.com,(470) 972-9760,Keller Williams,Chicago,IL,11,30,11341800,IL855030,IL,4.6,72,A,realtor_scraper,2026-06-17T07:22:09.571044+00:00
Jason Alvarez,Jason,Alvarez,jasona@weichert.com,(419) 237-1374,Redfin,Albuquerque,NM,0,3,360966,NM901710,NM,4.7,65,C,realtor_scraper,2026-06-17T07:22:09.866689+00:00
Betty Robinson,Betty,Robinson,brobinson@weichert.com,(660) 731-8911,CalAtlantic Homes,Baton Rouge,LA,1,21,14357623,LA744449,LA,4.0,100,C,realtor_scraper,2026-06-17T07:22:09.866383+00:00
Charles Peterson,Charles,Peterson,cpeterson@century21.com,(360) 657-9649,Zillow Premier,Kansas City,MO,8,11,6842715,MO180718,MO,4.0,60,B,realtor_scraper,2026-06-17T07:22:09.671304+00:00
Nicole Brooks,Nicole,Brooks,nicoleb@homesmart.com,(205) 731-5992,Lennar,Raleigh,NC,2,10,14092623,NC337043,NC,3.9,98,B,realtor_scraper,2026-06-17T07:22:09.767551+00:00
Brandon Morris,Brandon,Morris,brandon.morris@remax.net,(213) 607-2221,United Real Estate,San Diego,CA,1,44,1887726,CA641697,CA,4.1,77,A,realtor_scraper,2026-06-17T07:22:09.669156+00:00
Emma Wright,Emma,Wright,wright.emma@elliman.com,(575) 629-6180,ERA,Tucson,AZ,25,34,2995930,AZ968244,AZ,4.9,61,C,realtor_scraper,2026-06-17T07:22:09.773796+00:00
Benjamin Allen,Benjamin,Allen,benjamina@gmail.com,(424) 530-1318,Century Communities,Phoenix,AZ,16,15,1358359,AZ998997,AZ,4.5,77,A,realtor_scraper,2026-06-17T07:22:09.569165+00:00
Sarah Morgan,Sarah,Morgan,sarah61@berkshirehathawayhs.com,(269) 504-7728,Century Communities,St. Louis,MO,4,39,7068988,MO893551,MO,4.9,60,B,realtor_scraper,2026-06-17T07:22:09.766691+00:00
Angela Wright,Angela,Wright,angela.wright@exprealty.com,(267) 924-1785,Beazer Homes,Louisville,KY,0,19,14745491,KY379628,KY,4.7,100,C,realtor_scraper,2026-06-17T07:22:09.866889+00:00
Daniel Collins,Daniel,Collins,daniel54@yahoo.com,(916) 904-1790,Tri Pointe Homes,Baton Rouge,LA,0,12,11716824,LA467886,LA,3.6,87,C,realtor_scraper,2026-06-17T07:22:09.866790+00:00
Jerry Cooper,Jerry,Cooper,jcooper@homesmart.com,(478) 419-2290,Keller Williams,Milwaukee,WI,0,47,6667078,WI308631,WI,3.7,60,C,realtor_scraper,2026-06-17T07:22:09.866763+00:00
Ruth Rogers,Ruth,Rogers,ruth43@yahoo.com,(845) 777-8373,Lennar,San Diego,CA,20,16,10127328,CA586363,CA,4.0,96,A,realtor_scraper,2026-06-17T07:22:09.569768+00:00
Sharon Gray,Sharon,Gray,sharong@yahoo.com,(620) 705-6872,Keller Williams,San Jose,CA,12,14,4290080,CA722598,CA,4.2,80,B,realtor_scraper,2026-06-17T07:22:09.670481+00:00
Janet Long,Janet,Long,long.janet@compass.com,(941) 806-4223,M/I Homes,Seattle,WA,0,18,12020715,WA949705,WA,4.5,98,A,realtor_scraper,2026-06-17T07:22:09.668339+00:00
Rachel Long,Rachel,Long,rachell@remax.net,(762) 750-3959,KB Home,Jacksonville,FL,4,15,11690471,FL408895,FL,4.1,88,B,realtor_scraper,2026-06-17T07:22:09.766655+00:00
Jeffrey Gonzalez,Jeffrey,Gonzalez,jeffreyg@kw.com,(978) 376-2627,Berkshire Hathaway,Milwaukee,WI,5,29,3075133,WI419197,WI,3.6,62,C,realtor_scraper,2026-06-17T07:22:09.775711+00:00
Rebecca Murphy,Rebecca,Murphy,rebecca67@coldwellbanker.com,(865) 749-3792,Weichert,Colorado Springs,CO,17,3,1019249,CO739664,CO,4.3,66,C,realtor_scraper,2026-06-17T07:22:09.774881+00:00
Mark Johnson,Mark,Johnson,mark71@outlook.com,(580) 972-5803,D.R. Horton,Atlanta,GA,15,15,10019434,GA367858,GA,3.8,74,A,realtor_scraper,2026-06-17T07:22:09.573076+00:00
Anna Baker,Anna,Baker,anna4@hotmail.com,(508) 236-5662,Compass,Boise,ID,4,22,14390602,ID402036,ID,3.7,73,C,realtor_scraper,2026-06-17T07:22:09.775444+00:00
Edward Allen,Edward,Allen,edwarda@gmail.com,(214) 658-8899,NVR,New York,NY,6,34,10810589,NY547545,NY,4.5,100,A,realtor_scraper,2026-06-17T07:22:09.570140+00:00
Shirley Roberts,Shirley,Roberts,shirley.roberts@realtor.com,(616) 590-1612,Tri Pointe Homes,Sacramento,CA,3,46,14411596,CA411630,CA,4.5,85,B,realtor_scraper,2026-06-17T07:22:09.767008+00:00
Tyler Clark,Tyler,Clark,tyler.clark@homesmart.com,(740) 420-4682,Sotheby's,Colorado Springs,CO,6,12,8103912,CO904045,CO,4.0,73,C,realtor_scraper,2026-06-17T07:22:09.773469+00:00
James Cook,James,Cook,jcook@realtyonegroup.com,(316) 532-7765,Taylor Morrison,Las Vegas,NV,2,50,5092977,NV649241,NV,4.8,76,A,realtor_scraper,2026-06-17T07:22:09.668296+00:00
Ashley Mitchell,Ashley,Mitchell,ashley66@coldwellbanker.com,(610) 223-7902,Beazer Homes,San Francisco,CA,2,43,11087556,CA247929,CA,3.6,72,A,realtor_scraper,2026-06-17T07:22:09.668789+00:00
Alexander Peterson,Alexander,Peterson,apeterson@outlook.com,(432) 672-3353,LGI Homes,Portland,OR,0,22,1505187,OR441851,OR,4.7,60,B,realtor_scraper,2026-06-17T07:22:09.768090+00:00
Cynthia Ramirez,Cynthia,Ramirez,cynthiar@redfin.com,(619) 712-3091,Taylor Morrison,Charlotte,NC,22,13,10918178,NC758403,NC,4.5,74,A,realtor_scraper,2026-06-17T07:22:09.570868+00:00
Stephanie Morris,Stephanie,Morris,stephaniem@realtyonegroup.com,(732) 823-9057,Sotheby's,Tucson,AZ,5,15,5992894,AZ194257,AZ,3.6,70,C,realtor_scraper,2026-06-17T07:22:09.776085+00:00
Steven Myers,Steven,Myers,smyers@exprealty.com,(567) 410-7922,Vylla Home,Los Angeles,CA,14,3,1004457,CA901365,CA,4.6,79,A,realtor_scraper,2026-06-17T07:22:09.569228+00:00
Samantha Robinson,Samantha,Robinson,srobinson@realtyonegroup.com,(870) 635-7924,LGI Homes,Atlanta,GA,4,35,7713273,GA977745,GA,4.4,66,A,realtor_scraper,2026-06-17T07:22:09.667631+00:00
Samantha Ramos,Samantha,Ramos,samanthar@redfin.com,(720) 994-8747,Weichert,Portland,OR,19,19,13219343,OR871414,OR,4.6,90,B,realtor_scraper,2026-06-17T07:22:09.670748+00:00
Betty Thompson,Betty,Thompson,bthompson@redfin.com,(765) 615-2844,Ryan Homes,Nashville,TN,5,4,883058,TN852472,TN,5.0,76,A,realtor_scraper,2026-06-17T07:22:09.667384+00:00
Jerry Bennett,Jerry,Bennett,jerryb@berkshirehathawayhs.com,(872) 221-8253,D.R. Horton,Louisville,KY,17,3,1264107,KY251350,KY,4.6,90,C,realtor_scraper,2026-06-17T07:22:09.773871+00:00
Thomas Gray,Thomas,Gray,gray.thomas@hotmail.com,(646) 455-8650,Realty One Group,Seattle,WA,22,39,3973584,WA711048,WA,3.9,84,A,realtor_scraper,2026-06-17T07:22:09.573009+00:00
Emily Wright,Emily,Wright,ewright@outlook.com,(747) 568-9049,Better Homes & Gardens,Salt Lake City,UT,21,48,8736703,UT392996,UT,4.3,79,B,realtor_scraper,2026-06-17T07:22:09.671094+00:00
Kevin Martinez,Kevin,Martinez,kevin.martinez@sothebysrealty.com,(517) 846-7842,Sotheby's,Phoenix,AZ,21,32,4024030,AZ723585,AZ,3.8,93,A,realtor_scraper,2026-06-17T07:22:09.570462+00:00
Jonathan Cox,Jonathan,Cox,jonathan.cox@sothebysrealty.com,(561) 577-4698,Douglas Elliman,Baltimore,MD,23,36,14686828,MD615270,MD,4.0,95,B,realtor_scraper,2026-06-17T07:22:09.671795+00:00
Timothy Gonzalez,Timothy,Gonzalez,tgonzalez@kw.com,(910) 305-8777,The Agency,Los Angeles,CA,0,17,12337587,CA171999,CA,5.0,99,A,realtor_scraper,2026-06-17T07:22:09.668490+00:00
Charles Watson,Charles,Watson,charles.watson@compass.com,(561) 767-5942,Beazer Homes,Tucson,AZ,5,17,10911626,AZ879676,AZ,4.7,100,C,realtor_scraper,2026-06-17T07:22:09.776389+00:00
Dennis Mendoza,Dennis,Mendoza,dennis40@compass.com,(570) 529-3135,RE/MAX,San Jose,CA,25,23,9094620,CA791347,CA,3.8,87,B,realtor_scraper,2026-06-17T07:22:09.671070+00:00
Angela Flores,Angela,Flores,angelaf@coldwellbanker.com,(225) 267-9882,United Real Estate,New Orleans,LA,1,44,13791606,LA802835,LA,3.7,99,C,realtor_scraper,2026-06-17T07:22:09.776766+00:00
Donna Lewis,Donna,Lewis,donna35@yahoo.com,(405) 480-2302,eXp Realty,Las Vegas,NV,1,9,884724,NV661350,NV,4.9,60,A,realtor_scraper,2026-06-17T07:22:09.669105+00:00
Patricia Hernandez,Patricia,Hernandez,patriciah@sothebysrealty.com,(630) 562-6895,Vylla Home,Albuquerque,NM,5,4,5987,NM639370,NM,4.6,66,C,realtor_scraper,2026-06-17T07:22:09.776477+00:00
Patricia Adams,Patricia,Adams,patricia42@compass.com,(561) 798-6796,Century Communities,Nashville,TN,1,21,13584048,TN633308,TN,5.0,70,A,realtor_scraper,2026-06-17T07:22:09.669248+00:00
Nicholas Wilson,Nicholas,Wilson,wilson.nicholas@century21.com,(717) 396-9599,Keller Williams,Albuquerque,NM,4,2,376667,NM957923,NM,4.5,46,C,realtor_scraper,2026-06-17T07:22:09.775922+00:00
Samuel Nelson,Samuel,Nelson,snelson@gmail.com,(276) 228-2695,Toll Brothers,New York,NY,0,37,7439201,NY885063,NY,3.8,81,A,realtor_scraper,2026-06-17T07:22:09.669023+00:00
Kevin Flores,Kevin,Flores,kevin.flores@berkshirehathawayhs.com,(678) 765-6828,Zillow Premier,Cincinnati,OH,0,7,639754,OH501319,OH,4.2,84,B,realtor_scraper,2026-06-17T07:22:09.768286+00:00
Sharon Martin,Sharon,Martin,sharonm@sothebysrealty.com,(307) 220-9203,Zillow Premier,Baton Rouge,LA,3,16,5575957,LA977932,LA,3.6,62,C,realtor_scraper,2026-06-17T07:22:09.775837+00:00
Dorothy Jones,Dorothy,Jones,dorothy23@weichert.com,(631) 738-6971,eXp Realty,San Jose,CA,1,38,11290634,CA300258,CA,4.1,79,B,realtor_scraper,2026-06-17T07:22:09.767834+00:00
Timothy Campbell,Timothy,Campbell,campbell.timothy@century21.com,(435) 535-5972,CalAtlantic Homes,Tampa,FL,8,18,9080170,FL303291,FL,4.6,64,A,realtor_scraper,2026-06-17T07:22:09.568924+00:00
Helen Price,Helen,Price,price.helen@homesmart.com,(210) 252-3523,Coldwell Banker,San Diego,CA,5,30,2793143,CA610643,CA,4.8,81,A,realtor_scraper,2026-06-17T07:22:09.667218+00:00
Gary Wood,Gary,Wood,wood.gary@remax.net,(847) 715-9835,United Real Estate,Orlando,FL,10,48,10310192,FL791409,FL,4.7,78,A,realtor_scraper,2026-06-17T07:22:09.572325+00:00
Nancy Chavez,Nancy,Chavez,nancyc@elliman.com,(937) 447-4130,Taylor Morrison,Detroit,MI,23,36,14887391,MI363093,MI,4.0,70,B,realtor_scraper,2026-06-17T07:22:09.671567+00:00
Dennis Sanders,Dennis,Sanders,dsanders@century21.com,(708) 818-8950,Nest Seekers,San Jose,CA,5,31,10636659,CA998820,CA,4.2,100,B,realtor_scraper,2026-06-17T07:22:09.766322+00:00
Lisa Cox,Lisa,Cox,lisac@berkshirehathawayhs.com,(254) 720-6700,Vylla Home,Denver,CO,4,21,7257498,CO149217,CO,4.1,63,A,realtor_scraper,2026-06-17T07:22:09.667021+00:00
Edward Miller,Edward,Miller,edwardm@berkshirehathawayhs.com,(445) 240-6562,Compass,Miami,FL,5,4,1873239,FL223621,FL,4.1,75,A,realtor_scraper,2026-06-17T07:22:09.667204+00:00
Alexander Brooks,Alexander,Brooks,alexander15@kw.com,(260) 719-9633,Vylla Home,Riverside,CA,3,14,7120555,CA115612,CA,3.7,84,B,realtor_scraper,2026-06-17T07:22:09.766812+00:00
Patrick Price,Patrick,Price,pprice@coldwellbanker.com,(305) 639-8901,NVR,Phoenix,AZ,15,32,9548732,AZ442170,AZ,4.0,86,A,realtor_scraper,2026-06-17T07:22:09.570051+00:00
Elizabeth Ramos,Elizabeth,Ramos,elizabethr@remax.net,(831) 977-8570,M/I Homes,Virginia Beach,VA,2,27,12745350,VA199703,VA,3.7,72,C,realtor_scraper,2026-06-17T07:22:09.866493+00:00
Lisa Davis,Lisa,Davis,ldavis@compass.com,(512) 505-8964,ERA,Jacksonville,FL,2,49,6696421,FL506297,FL,3.8,82,B,realtor_scraper,2026-06-17T07:22:09.768166+00:00
Eric White,Eric,White,eric.white@remax.net,(620) 773-7507,Ryan Homes,Baltimore,MD,2,12,12761918,MD609334,MD,4.6,76,B,realtor_scraper,2026-06-17T07:22:09.768354+00:00
Eric Cruz,Eric,Cruz,cruz.eric@redfin.com,(614) 717-7480,Pulte Homes,Baton Rouge,LA,3,36,6022194,LA913566,LA,4.9,76,C,realtor_scraper,2026-06-17T07:22:09.775899+00:00
Paul Scott,Paul,Scott,paul.scott@yahoo.com,(432) 495-1282,Century Communities,Memphis,TN,13,29,8115907,TN804777,TN,5.0,85,C,realtor_scraper,2026-06-17T07:22:09.773663+00:00
Joshua Mitchell,Joshua,Mitchell,joshua.mitchell@century21.com,(218) 906-3992,Beazer Homes,San Francisco,CA,5,36,3127640,CA169318,CA,4.2,89,A,realtor_scraper,2026-06-17T07:22:09.573254+00:00
Michelle Allen,Michelle,Allen,michellea@realtyonegroup.com,(740) 697-2264,RE/MAX,Philadelphia,PA,14,1,411627,PA561656,PA,3.8,62,A,realtor_scraper,2026-06-17T07:22:09.570704+00:00
Ronald Wood,Ronald,Wood,ronald46@weichert.com,(256) 382-5230,Tri Pointe Homes,Austin,TX,1,34,3447357,TX980755,TX,3.6,77,A,realtor_scraper,2026-06-17T07:22:09.669171+00:00
Steven Wood,Steven,Wood,steven88@homesmart.com,(646) 743-2053,Lennar,Nashville,TN,5,40,5540783,TN509332,TN,4.6,92,A,realtor_scraper,2026-06-17T07:22:09.667175+00:00
Frank Davis,Frank,Davis,fdavis@exprealty.com,(214) 438-4867,NVR,Los Angeles,CA,14,17,1692497,CA627478,CA,3.9,61,A,realtor_scraper,2026-06-17T07:22:09.570599+00:00
Rebecca Lee,Rebecca,Lee,rebecca85@elliman.com,(772) 889-7831,Ryan Homes,Albuquerque,NM,0,17,9937437,NM954379,NM,3.6,94,C,realtor_scraper,2026-06-17T07:22:09.866090+00:00
Heather Collins,Heather,Collins,heatherc@weichert.com,(239) 704-9507,United Real Estate,Portland,OR,4,20,3707143,OR604027,OR,3.6,63,B,realtor_scraper,2026-06-17T07:22:09.766471+00:00
Pamela Lewis,Pamela,Lewis,pamela48@weichert.com,(629) 598-9630,Vylla Home,Louisville,KY,2,33,5958082,KY487036,KY,4.2,86,C,realtor_scraper,2026-06-17T07:22:09.866506+00:00
Margaret Baker,Margaret,Baker,margaret.baker@sothebysrealty.com,(442) 848-7768,Coldwell Banker,San Antonio,TX,1,34,6959078,TX297244,TX,4.4,65,B,realtor_scraper,2026-06-17T07:22:09.767456+00:00
Michelle Thomas,Michelle,Thomas,michellet@redfin.com,(747) 578-6313,Better Homes & Gardens,Sacramento,CA,15,22,4640417,CA213118,CA,3.5,62,B,realtor_scraper,2026-06-17T07:22:09.672328+00:00
Donna Price,Donna,Price,dprice@kw.com,(248) 975-3742,eXp Realty,Philadelphia,PA,3,3,425063,PA109969,PA,4.7,92,A,realtor_scraper,2026-06-17T07:22:09.667935+00:00
Laura Ward,Laura,Ward,ward.laura@kw.com,(305) 295-6066,CalAtlantic Homes,Seattle,WA,1,36,8715508,WA380621,WA,4.2,94,A,realtor_scraper,2026-06-17T07:22:09.668308+00:00
Joshua Baker,Joshua,Baker,joshuab@realtyonegroup.com,(339) 270-1313,NVR,New York,NY,2,42,5343106,NY975334,NY,4.3,66,A,realtor_scraper,2026-06-17T07:22:09.668165+00:00
Gregory James,Gregory,James,james.gregory@realtor.com,(906) 999-9484,Century 21,Atlanta,GA,4,49,14970914,GA853202,GA,4.3,93,A,realtor_scraper,2026-06-17T07:22:09.667071+00:00
Samantha Campbell,Samantha,Campbell,samantha25@weichert.com,(719) 992-8522,eXp Realty,Riverside,CA,1,21,11940527,CA863470,CA,3.6,100,B,realtor_scraper,2026-06-17T07:22:09.772383+00:00
Michelle Morales,Michelle,Morales,michelle.morales@realtyonegroup.com,(215) 711-4638,Beazer Homes,Oklahoma City,OK,2,48,5095839,OK752247,OK,4.0,90,C,realtor_scraper,2026-06-17T07:22:09.866918+00:00
Jessica Mendoza,Jessica,Mendoza,jmendoza@outlook.com,(701) 678-2518,NVR,Austin,TX,1,31,8244211,TX368603,TX,3.6,77,A,realtor_scraper,2026-06-17T07:22:09.669340+00:00
Eric Jackson,Eric,Jackson,eric16@compass.com,(973) 676-9644,NVR,Austin,TX,12,30,14438579,TX242683,TX,3.5,74,A,realtor_scraper,2026-06-17T07:22:09.570626+00:00
Raymond Miller,Raymond,Miller,miller.raymond@weichert.com,(432) 707-6640,Vylla Home,New Orleans,LA,1,32,6379183,LA626643,LA,4.6,60,C,realtor_scraper,2026-06-17T07:22:09.866135+00:00
Nicholas Price,Nicholas,Price,nicholas.price@berkshirehathawayhs.com,(815) 292-4071,Coldwell Banker,St. Louis,MO,8,19,14263729,MO966089,MO,4.4,85,B,realtor_scraper,2026-06-17T07:22:09.670560+00:00
Patricia Scott,Patricia,Scott,patricia.scott@exprealty.com,(413) 369-4219,Realty One Group,Detroit,MI,21,14,7765532,MI532311,MI,4.8,74,B,realtor_scraper,2026-06-17T07:22:09.670468+00:00
Janet Lee,Janet,Lee,janet83@hotmail.com,(567) 288-9472,Toll Brothers,New Orleans,LA,8,25,12003800,LA942800,LA,3.6,86,C,realtor_scraper,2026-06-17T07:22:09.775012+00:00
Lisa Cooper,Lisa,Cooper,lcooper@outlook.com,(817) 510-3361,Nest Seekers,Columbus,OH,2,26,13923482,OH928971,OH,3.7,77,B,realtor_scraper,2026-06-17T07:22:09.767970+00:00
Nicole Green,Nicole,Green,nicoleg@elliman.com,(432) 210-5170,Pulte Homes,Charlotte,NC,2,46,11185907,NC899523,NC,3.8,100,A,realtor_scraper,2026-06-17T07:22:09.669118+00:00
Mark Cooper,Mark,Cooper,mcooper@berkshirehathawayhs.com,(817) 774-8613,United Real Estate,Phoenix,AZ,6,13,4393291,AZ365448,AZ,5.0,70,A,realtor_scraper,2026-06-17T07:22:09.572120+00:00
Brandon Lee,Brandon,Lee,brandon.lee@realtor.com,(984) 239-5050,Toll Brothers,Cleveland,OH,16,18,13919853,OH251580,OH,4.7,72,B,realtor_scraper,2026-06-17T07:22:09.670322+00:00
Charles Thompson,Charles,Thompson,cthompson@yahoo.com,(754) 665-7941,Meritage Homes,Houston,TX,18,30,3343870,TX300637,TX,4.5,70,A,realtor_scraper,2026-06-17T07:22:09.572589+00:00
