full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Anthony Nguyen,Anthony,Nguyen,nguyen.anthony@hotmail.com,(802) 312-2982,Tri Pointe Homes,Chicago,IL,17,24,3605378,IL472406,IL,4.0,62,A,realtor_scraper,2026-05-18T07:04:41.560033+00:00
Amy Baker,Amy,Baker,baker.amy@exprealty.com,(651) 411-2594,eXp Realty,Sacramento,CA,3,31,8462024,CA158671,CA,4.6,89,B,realtor_scraper,2026-05-18T07:04:41.565534+00:00
Mark Harris,Mark,Harris,markh@redfin.com,(802) 747-1497,Toll Brothers,Riverside,CA,15,41,11638567,CA743428,CA,3.8,83,B,realtor_scraper,2026-05-18T07:04:41.563638+00:00
Barbara Cooper,Barbara,Cooper,cooper.barbara@remax.net,(972) 471-8612,Coldwell Banker,Indianapolis,IN,0,26,7178297,IN180627,IN,4.3,74,B,realtor_scraper,2026-05-18T07:04:41.566493+00:00
Jason Taylor,Jason,Taylor,jason65@kw.com,(616) 358-6364,KB Home,Raleigh,NC,22,12,1877590,NC572192,NC,4.6,94,B,realtor_scraper,2026-05-18T07:04:41.563669+00:00
Andrew White,Andrew,White,andrew7@realtyonegroup.com,(510) 811-5204,Ryan Homes,Columbus,OH,3,14,9345014,OH786400,OH,5.0,65,B,realtor_scraper,2026-05-18T07:04:41.565228+00:00
Brandon Hughes,Brandon,Hughes,brandon.hughes@homesmart.com,(775) 533-2355,KB Home,Dallas-Fort Worth,TX,1,1,274930,TX586996,TX,4.8,64,A,realtor_scraper,2026-05-18T07:04:41.562909+00:00
Kathleen Hall,Kathleen,Hall,hall.kathleen@remax.net,(205) 572-7426,Toll Brothers,San Diego,CA,4,7,642782,CA201776,CA,4.2,83,A,realtor_scraper,2026-05-18T07:04:41.561466+00:00
Jonathan Baker,Jonathan,Baker,jbaker@homesmart.com,(918) 675-8047,Pulte Homes,New York,NY,5,13,6111065,NY798466,NY,3.9,61,A,realtor_scraper,2026-05-18T07:04:41.561043+00:00
Stephanie Parker,Stephanie,Parker,stephanie.parker@homesmart.com,(704) 213-6741,NVR,Virginia Beach,VA,15,48,8495769,VA152905,VA,3.7,63,C,realtor_scraper,2026-05-18T07:04:41.567962+00:00
Christine Garcia,Christine,Garcia,christineg@sothebysrealty.com,(667) 531-4655,KB Home,Boston,MA,3,50,2654259,MA835602,MA,4.4,86,A,realtor_scraper,2026-05-18T07:04:41.561054+00:00
Patricia Martin,Patricia,Martin,pmartin@berkshirehathawayhs.com,(716) 335-6894,Toll Brothers,Chicago,IL,1,50,10902136,IL744084,IL,4.8,100,A,realtor_scraper,2026-05-18T07:04:41.562862+00:00
Jack Mendoza,Jack,Mendoza,mendoza.jack@yahoo.com,(713) 258-4496,The Agency,New Orleans,LA,5,21,7261231,LA637978,LA,4.6,60,C,realtor_scraper,2026-05-18T07:04:41.568702+00:00
Donald Lee,Donald,Lee,donaldl@hotmail.com,(863) 888-4789,Sotheby's,Oklahoma City,OK,9,39,3149385,OK608038,OK,4.9,77,C,realtor_scraper,2026-05-18T07:04:41.567165+00:00
Linda Patel,Linda,Patel,linda33@remax.net,(785) 680-2472,Meritage Homes,San Antonio,TX,19,32,5057365,TX846658,TX,3.6,76,B,realtor_scraper,2026-05-18T07:04:41.563793+00:00
Christine Gonzalez,Christine,Gonzalez,christineg@century21.com,(409) 581-2136,Meritage Homes,Salt Lake City,UT,5,29,12662277,UT308202,UT,5.0,82,B,realtor_scraper,2026-05-18T07:04:41.565553+00:00
Donald Thompson,Donald,Thompson,dthompson@outlook.com,(860) 373-7389,Keller Williams,Charlotte,NC,7,35,10443512,NC895951,NC,3.9,93,A,realtor_scraper,2026-05-18T07:04:41.558727+00:00
Cynthia Turner,Cynthia,Turner,cturner@elliman.com,(936) 278-6569,LGI Homes,Phoenix,AZ,6,22,8798947,AZ621615,AZ,4.8,89,A,realtor_scraper,2026-05-18T07:04:41.559244+00:00
Catherine Hill,Catherine,Hill,catherine.hill@redfin.com,(662) 637-2574,NVR,Riverside,CA,25,39,14527240,CA613556,CA,4.4,92,B,realtor_scraper,2026-05-18T07:04:41.564111+00:00
Gary Lewis,Gary,Lewis,gary.lewis@homesmart.com,(805) 489-3906,Coldwell Banker,Boise,ID,0,42,5098856,ID118539,ID,3.8,68,C,realtor_scraper,2026-05-18T07:04:41.569331+00:00
Pamela Reyes,Pamela,Reyes,pamelar@realtyonegroup.com,(802) 709-2458,Beazer Homes,Dallas-Fort Worth,TX,4,35,10668645,TX231675,TX,4.0,89,A,realtor_scraper,2026-05-18T07:04:41.561361+00:00
Daniel Johnson,Daniel,Johnson,daniel20@compass.com,(240) 823-9683,D.R. Horton,Baltimore,MD,5,30,12451767,MD291547,MD,4.6,70,B,realtor_scraper,2026-05-18T07:04:41.565237+00:00
Justin Anderson,Justin,Anderson,justin40@kw.com,(301) 856-7933,Nest Seekers,Kansas City,MO,3,45,3802069,MO975844,MO,5.0,64,B,realtor_scraper,2026-05-18T07:04:41.565096+00:00
Anthony Stewart,Anthony,Stewart,anthony11@gmail.com,(828) 881-1929,Redfin,Cincinnati,OH,8,10,5702470,OH940637,OH,4.4,67,B,realtor_scraper,2026-05-18T07:04:41.564579+00:00
Gregory Jones,Gregory,Jones,gregory41@realtyonegroup.com,(385) 711-8607,ERA,Las Vegas,NV,0,1,403351,NV878428,NV,3.8,58,A,realtor_scraper,2026-05-18T07:04:41.562412+00:00
Christopher Williams,Christopher,Williams,williams.christopher@kw.com,(917) 915-5517,NVR,Cincinnati,OH,4,6,655346,OH357212,OH,4.6,85,B,realtor_scraper,2026-05-18T07:04:41.565897+00:00
Maria Stewart,Maria,Stewart,maria.stewart@sothebysrealty.com,(240) 200-4669,Tri Pointe Homes,Boston,MA,22,35,9621370,MA960679,MA,4.2,80,A,realtor_scraper,2026-05-18T07:04:41.560377+00:00
Jennifer Moore,Jennifer,Moore,moore.jennifer@realtor.com,(773) 931-6991,Toll Brothers,New Orleans,LA,5,46,4840922,LA874357,LA,3.5,61,C,realtor_scraper,2026-05-18T07:04:41.568760+00:00
Jonathan Cox,Jonathan,Cox,jcox@century21.com,(951) 400-2963,Vylla Home,Boise,ID,21,3,384398,ID361306,ID,4.7,89,C,realtor_scraper,2026-05-18T07:04:41.567952+00:00
Karen Ross,Karen,Ross,ross.karen@compass.com,(919) 201-8289,Tri Pointe Homes,Miami,FL,22,36,11680452,FL651924,FL,4.9,87,A,realtor_scraper,2026-05-18T07:04:41.560079+00:00
Mary Bailey,Mary,Bailey,maryb@compass.com,(206) 399-1591,eXp Realty,Oklahoma City,OK,4,15,6262950,OK407179,OK,4.7,86,C,realtor_scraper,2026-05-18T07:04:41.568552+00:00
Rachel Jones,Rachel,Jones,rjones@kw.com,(662) 884-5280,Toll Brothers,Indianapolis,IN,1,18,2742539,IN574507,IN,4.8,94,B,realtor_scraper,2026-05-18T07:04:41.566529+00:00
Anthony Johnson,Anthony,Johnson,anthony.johnson@yahoo.com,(941) 485-2493,RE/MAX,Minneapolis,MN,17,28,4261965,MN682604,MN,4.7,63,B,realtor_scraper,2026-05-18T07:04:41.564207+00:00
Kimberly Johnson,Kimberly,Johnson,johnson.kimberly@kw.com,(813) 393-3716,KB Home,San Jose,CA,13,28,2225977,CA723822,CA,4.2,80,B,realtor_scraper,2026-05-18T07:04:41.563896+00:00
Heather Stewart,Heather,Stewart,heather.stewart@compass.com,(302) 907-9680,M/I Homes,San Diego,CA,14,23,9656737,CA509081,CA,4.1,93,A,realtor_scraper,2026-05-18T07:04:41.559314+00:00
Kathleen Smith,Kathleen,Smith,kathleen.smith@gmail.com,(336) 491-9019,Coldwell Banker,Jacksonville,FL,5,31,14716143,FL400745,FL,3.6,80,B,realtor_scraper,2026-05-18T07:04:41.565525+00:00
Pamela Thomas,Pamela,Thomas,pamelat@elliman.com,(956) 282-9102,HomeSmart,Orlando,FL,2,38,12015256,FL390271,FL,4.1,96,A,realtor_scraper,2026-05-18T07:04:41.562469+00:00
Jennifer Lewis,Jennifer,Lewis,jlewis@berkshirehathawayhs.com,(262) 323-9317,Coldwell Banker,Portland,OR,8,12,4179850,OR565910,OR,3.5,91,B,realtor_scraper,2026-05-18T07:04:41.564353+00:00
Mary White,Mary,White,white.mary@yahoo.com,(501) 931-5863,The Agency,Phoenix,AZ,1,25,13637868,AZ905865,AZ,3.7,87,A,realtor_scraper,2026-05-18T07:04:41.562853+00:00
Brandon Young,Brandon,Young,brandon.young@kw.com,(775) 649-6782,Keller Williams,San Antonio,TX,22,31,7596252,TX149572,TX,4.3,61,B,realtor_scraper,2026-05-18T07:04:41.564866+00:00
Charles Diaz,Charles,Diaz,diaz.charles@realtor.com,(620) 981-8087,Tri Pointe Homes,Oklahoma City,OK,9,33,11430251,OK274448,OK,4.1,76,C,realtor_scraper,2026-05-18T07:04:41.567015+00:00
Amy Walker,Amy,Walker,walker.amy@gmail.com,(364) 204-7654,Century Communities,Columbus,OH,5,4,133952,OH533337,OH,4.2,78,B,realtor_scraper,2026-05-18T07:04:41.565544+00:00
Elizabeth Nelson,Elizabeth,Nelson,nelson.elizabeth@gmail.com,(337) 252-5295,Weichert,Austin,TX,20,21,11260778,TX175045,TX,4.3,79,A,realtor_scraper,2026-05-18T07:04:41.559459+00:00
Amy Gray,Amy,Gray,amyg@realtyonegroup.com,(571) 623-5746,United Real Estate,Charlotte,NC,2,0,194407,NC659120,NC,0.0,64,A,realtor_scraper,2026-05-18T07:04:41.562430+00:00
Karen Garcia,Karen,Garcia,kareng@redfin.com,(708) 396-5679,Realty One Group,Philadelphia,PA,3,38,14291671,PA513659,PA,4.5,97,A,realtor_scraper,2026-05-18T07:04:41.561706+00:00
Maria Kelly,Maria,Kelly,mariak@coldwellbanker.com,(681) 496-3776,Lennar,Charlotte,NC,11,13,2823777,NC697888,NC,4.8,65,A,realtor_scraper,2026-05-18T07:04:41.560593+00:00
Rachel Rodriguez,Rachel,Rodriguez,rachel50@compass.com,(478) 829-9736,Tri Pointe Homes,Louisville,KY,22,16,11972204,KY939015,KY,4.3,96,C,realtor_scraper,2026-05-18T07:04:41.567099+00:00
Debra Green,Debra,Green,debra71@outlook.com,(731) 486-8830,Compass,Raleigh,NC,7,10,6215866,NC989755,NC,4.2,93,B,realtor_scraper,2026-05-18T07:04:41.564032+00:00
Eric Nguyen,Eric,Nguyen,nguyen.eric@outlook.com,(847) 296-3605,Sotheby's,Atlanta,GA,3,9,1802868,GA285627,GA,4.1,80,A,realtor_scraper,2026-05-18T07:04:41.561674+00:00
Nicholas Flores,Nicholas,Flores,flores.nicholas@hotmail.com,(650) 638-5997,Pulte Homes,Jacksonville,FL,18,37,8931838,FL432875,FL,4.2,61,B,realtor_scraper,2026-05-18T07:04:41.564332+00:00
Larry Hernandez,Larry,Hernandez,lhernandez@homesmart.com,(912) 492-3903,M/I Homes,Salt Lake City,UT,16,14,1072218,UT558646,UT,4.7,88,B,realtor_scraper,2026-05-18T07:04:41.564187+00:00
Nicholas Adams,Nicholas,Adams,nicholasa@elliman.com,(734) 371-1365,Coldwell Banker,San Francisco,CA,5,7,1152545,CA193606,CA,3.9,94,A,realtor_scraper,2026-05-18T07:04:41.561629+00:00
Melissa Watson,Melissa,Watson,watson.melissa@century21.com,(219) 831-1088,Weichert,Memphis,TN,4,50,2025993,TN533159,TN,3.7,63,C,realtor_scraper,2026-05-18T07:04:41.568439+00:00
Barbara Cox,Barbara,Cox,barbara.cox@compass.com,(937) 823-1596,Meritage Homes,Sacramento,CA,1,23,12869373,CA998605,CA,3.5,94,B,realtor_scraper,2026-05-18T07:04:41.566352+00:00
Michelle Nelson,Michelle,Nelson,mnelson@compass.com,(502) 589-8976,NVR,San Diego,CA,7,23,8154965,CA230360,CA,4.3,89,A,realtor_scraper,2026-05-18T07:04:41.560563+00:00
Donna Wood,Donna,Wood,donna.wood@yahoo.com,(617) 954-1117,eXp Realty,Kansas City,MO,16,12,4949487,MO924249,MO,4.9,64,B,realtor_scraper,2026-05-18T07:04:41.564276+00:00
Larry Ross,Larry,Ross,lross@compass.com,(414) 578-7181,NVR,Chicago,IL,0,1,190206,IL869381,IL,3.8,40,A,realtor_scraper,2026-05-18T07:04:41.562081+00:00
William Ortiz,William,Ortiz,williamo@weichert.com,(909) 809-1471,Better Homes & Gardens,Austin,TX,16,10,4151354,TX893727,TX,4.5,81,A,realtor_scraper,2026-05-18T07:04:41.559072+00:00
Donna Martinez,Donna,Martinez,donna.martinez@century21.com,(515) 396-5490,Lennar,Phoenix,AZ,6,39,14272139,AZ729347,AZ,3.6,96,A,realtor_scraper,2026-05-18T07:04:41.559335+00:00
Richard Mendoza,Richard,Mendoza,richardm@sothebysrealty.com,(218) 258-2733,Taylor Morrison,Baton Rouge,LA,1,37,4455514,LA912093,LA,3.9,70,C,realtor_scraper,2026-05-18T07:04:41.569570+00:00
Debra Gray,Debra,Gray,gray.debra@century21.com,(681) 658-7500,eXp Realty,Cleveland,OH,1,50,3908670,OH825218,OH,4.6,73,B,realtor_scraper,2026-05-18T07:04:41.566070+00:00
Stephen Collins,Stephen,Collins,stephen.collins@realtor.com,(434) 859-3201,Douglas Elliman,New York,NY,7,29,8859725,NY176432,NY,4.3,89,A,realtor_scraper,2026-05-18T07:04:41.560291+00:00
David Wilson,David,Wilson,davidw@realtor.com,(281) 559-1073,Taylor Morrison,Tampa,FL,16,45,14841086,FL190877,FL,4.4,84,A,realtor_scraper,2026-05-18T07:04:41.559882+00:00
Sharon Gray,Sharon,Gray,sharong@weichert.com,(203) 423-7950,Pulte Homes,Richmond,VA,4,42,7597877,VA891404,VA,3.7,72,C,realtor_scraper,2026-05-18T07:04:41.568960+00:00
Andrew Evans,Andrew,Evans,andrew7@gmail.com,(203) 306-3523,Douglas Elliman,San Jose,CA,2,9,913583,CA500579,CA,4.3,93,B,realtor_scraper,2026-05-18T07:04:41.566215+00:00
Michelle Ramirez,Michelle,Ramirez,ramirez.michelle@exprealty.com,(305) 439-8957,United Real Estate,Virginia Beach,VA,11,4,796632,VA438784,VA,5.0,95,C,realtor_scraper,2026-05-18T07:04:41.567441+00:00
Matthew Collins,Matthew,Collins,matthew34@exprealty.com,(863) 956-6866,Realty One Group,Los Angeles,CA,1,4,20986,CA465487,CA,4.7,65,A,realtor_scraper,2026-05-18T07:04:41.562439+00:00
Janet Murphy,Janet,Murphy,janet.murphy@kw.com,(201) 452-2515,ERA,Salt Lake City,UT,20,10,5800192,UT329615,UT,4.9,74,B,realtor_scraper,2026-05-18T07:04:41.565023+00:00
Heather Watson,Heather,Watson,heather63@coldwellbanker.com,(210) 812-5481,M/I Homes,Reno,NV,3,49,10169669,NV847467,NV,4.5,88,C,realtor_scraper,2026-05-18T07:04:41.568457+00:00
Matthew Richardson,Matthew,Richardson,matthewr@elliman.com,(325) 997-5999,Better Homes & Gardens,Phoenix,AZ,4,13,2231741,AZ828508,AZ,4.9,75,A,realtor_scraper,2026-05-18T07:04:41.560957+00:00
Samuel Evans,Samuel,Evans,samuel80@sothebysrealty.com,(404) 994-7069,Better Homes & Gardens,Minneapolis,MN,10,50,7210483,MN627889,MN,4.0,85,B,realtor_scraper,2026-05-18T07:04:41.563308+00:00
Stephen Scott,Stephen,Scott,stephens@weichert.com,(718) 711-2687,KB Home,Atlanta,GA,12,49,9029014,GA874005,GA,4.1,61,A,realtor_scraper,2026-05-18T07:04:41.558843+00:00
Pamela Cook,Pamela,Cook,pamelac@yahoo.com,(706) 538-9392,KB Home,Louisville,KY,4,5,80782,KY640751,KY,4.9,95,C,realtor_scraper,2026-05-18T07:04:41.568777+00:00
Deborah Ross,Deborah,Ross,dross@elliman.com,(219) 350-4216,Douglas Elliman,Tampa,FL,3,10,3774859,FL272261,FL,4.3,62,A,realtor_scraper,2026-05-18T07:04:41.561519+00:00
John Castillo,John,Castillo,jcastillo@yahoo.com,(804) 853-2470,Century 21,Albuquerque,NM,20,3,1248193,NM429764,NM,4.8,64,C,realtor_scraper,2026-05-18T07:04:41.568234+00:00
Michelle Brown,Michelle,Brown,michelleb@hotmail.com,(806) 456-7717,eXp Realty,Chicago,IL,23,34,14507111,IL444092,IL,4.8,83,A,realtor_scraper,2026-05-18T07:04:41.560437+00:00
Sarah Robinson,Sarah,Robinson,srobinson@yahoo.com,(714) 335-6568,Taylor Morrison,San Francisco,CA,21,22,7402602,CA299944,CA,4.6,64,A,realtor_scraper,2026-05-18T07:04:41.560042+00:00
Donna Roberts,Donna,Roberts,droberts@realtor.com,(907) 738-2986,Coldwell Banker,Louisville,KY,3,48,10486471,KY115540,KY,4.0,92,C,realtor_scraper,2026-05-18T07:04:41.568679+00:00
Larry Parker,Larry,Parker,larry.parker@sothebysrealty.com,(984) 988-6427,Berkshire Hathaway,Albuquerque,NM,10,13,1618596,NM645183,NM,4.8,67,C,realtor_scraper,2026-05-18T07:04:41.568385+00:00
Elizabeth Hill,Elizabeth,Hill,ehill@exprealty.com,(281) 586-9041,NVR,Philadelphia,PA,19,27,8688824,PA281558,PA,3.6,91,A,realtor_scraper,2026-05-18T07:04:41.559786+00:00
Michael Collins,Michael,Collins,michaelc@homesmart.com,(754) 267-8951,Meritage Homes,Atlanta,GA,2,5,388643,GA549049,GA,4.7,85,A,realtor_scraper,2026-05-18T07:04:41.562617+00:00
Richard James,Richard,James,richard.james@exprealty.com,(219) 725-7512,ERA,Dallas-Fort Worth,TX,0,23,5409430,TX359193,TX,4.4,73,A,realtor_scraper,2026-05-18T07:04:41.562110+00:00
Anthony Cruz,Anthony,Cruz,anthony15@gmail.com,(317) 901-6828,Weichert,Boston,MA,0,28,10163558,MA330181,MA,4.6,79,A,realtor_scraper,2026-05-18T07:04:41.562337+00:00
Donna Wood,Donna,Wood,wood.donna@homesmart.com,(779) 213-4782,NVR,Denver,CO,21,17,2844691,CO181634,CO,3.8,77,A,realtor_scraper,2026-05-18T07:04:41.559304+00:00
Ashley Robinson,Ashley,Robinson,robinson.ashley@hotmail.com,(803) 375-2352,The Agency,Denver,CO,15,40,7460691,CO839483,CO,4.3,73,A,realtor_scraper,2026-05-18T07:04:41.559253+00:00
Nicole Garcia,Nicole,Garcia,nicole28@homesmart.com,(405) 950-1811,ERA,New York,NY,11,30,12394466,NY973381,NY,4.8,72,A,realtor_scraper,2026-05-18T07:04:41.558793+00:00
Diane Collins,Diane,Collins,dcollins@realtyonegroup.com,(774) 892-2172,Ryan Homes,Chicago,IL,12,34,4890453,IL100732,IL,4.7,73,A,realtor_scraper,2026-05-18T07:04:41.560183+00:00
Jerry Morales,Jerry,Morales,jerry75@compass.com,(862) 776-5239,United Real Estate,Virginia Beach,VA,2,24,2975650,VA876736,VA,4.0,94,C,realtor_scraper,2026-05-18T07:04:41.569522+00:00
Ruth Lopez,Ruth,Lopez,ruthl@yahoo.com,(364) 972-4892,Pulte Homes,Chicago,IL,1,40,13438181,IL155328,IL,4.3,74,A,realtor_scraper,2026-05-18T07:04:41.562478+00:00
Elizabeth Wilson,Elizabeth,Wilson,elizabethw@elliman.com,(308) 567-7588,eXp Realty,Jacksonville,FL,0,45,13762958,FL690906,FL,4.2,79,B,realtor_scraper,2026-05-18T07:04:41.566188+00:00
Emma Reed,Emma,Reed,ereed@redfin.com,(240) 824-2172,Ryan Homes,St. Louis,MO,4,10,3401487,MO170456,MO,4.4,68,B,realtor_scraper,2026-05-18T07:04:41.565997+00:00
Rebecca Sanders,Rebecca,Sanders,rebecca19@redfin.com,(973) 222-3477,Weichert,Chicago,IL,11,7,1125227,IL395385,IL,3.6,77,A,realtor_scraper,2026-05-18T07:04:41.559715+00:00
Maria Ramirez,Maria,Ramirez,mramirez@elliman.com,(240) 251-9092,Sotheby's,Las Vegas,NV,14,9,1767550,NV378774,NV,4.9,82,A,realtor_scraper,2026-05-18T07:04:41.560365+00:00
Barbara Morales,Barbara,Morales,bmorales@berkshirehathawayhs.com,(959) 784-1639,HomeSmart,St. Louis,MO,22,38,8094121,MO857238,MO,4.8,86,B,realtor_scraper,2026-05-18T07:04:41.563884+00:00
Melissa Price,Melissa,Price,melissa26@realtor.com,(269) 832-3270,eXp Realty,Sacramento,CA,12,2,401502,CA505824,CA,4.3,41,B,realtor_scraper,2026-05-18T07:04:41.563420+00:00
Dorothy Wood,Dorothy,Wood,dorothyw@sothebysrealty.com,(419) 708-9683,Weichert,Chicago,IL,3,44,12932003,IL996258,IL,4.0,84,A,realtor_scraper,2026-05-18T07:04:41.561369+00:00
Elizabeth Evans,Elizabeth,Evans,eevans@compass.com,(201) 627-6265,Zillow Premier,San Antonio,TX,9,35,12483974,TX869629,TX,4.1,100,B,realtor_scraper,2026-05-18T07:04:41.564617+00:00
Jessica King,Jessica,King,jessicak@hotmail.com,(786) 885-4560,Meritage Homes,Philadelphia,PA,5,42,13159665,PA619565,PA,4.8,100,A,realtor_scraper,2026-05-18T07:04:41.561579+00:00
Lisa Kim,Lisa,Kim,lisak@homesmart.com,(541) 505-9892,Berkshire Hathaway,Virginia Beach,VA,10,28,2859449,VA948613,VA,4.6,80,C,realtor_scraper,2026-05-18T07:04:41.567628+00:00
Elizabeth Moore,Elizabeth,Moore,elizabeth.moore@remax.net,(507) 439-4199,Redfin,Nashville,TN,25,46,12583072,TN237514,TN,5.0,75,A,realtor_scraper,2026-05-18T07:04:41.560673+00:00
Edward Adams,Edward,Adams,edward.adams@realtyonegroup.com,(254) 448-7661,Berkshire Hathaway,Salt Lake City,UT,10,27,9305551,UT634898,UT,4.3,87,B,realtor_scraper,2026-05-18T07:04:41.563784+00:00
Amanda Hernandez,Amanda,Hernandez,hernandez.amanda@realtor.com,(956) 918-5721,Ryan Homes,Jacksonville,FL,0,19,7759243,FL919796,FL,4.3,88,B,realtor_scraper,2026-05-18T07:04:41.566756+00:00
Nicole Alvarez,Nicole,Alvarez,nicole.alvarez@redfin.com,(760) 914-6612,Century 21,Detroit,MI,2,33,7433701,MI385276,MI,4.7,66,B,realtor_scraper,2026-05-18T07:04:41.566412+00:00
Donna Cooper,Donna,Cooper,donna.cooper@berkshirehathawayhs.com,(712) 289-2011,Century Communities,Louisville,KY,5,18,6461812,KY195917,KY,4.2,83,C,realtor_scraper,2026-05-18T07:04:41.568806+00:00
Timothy Bennett,Timothy,Bennett,timothy38@weichert.com,(606) 872-7326,United Real Estate,Boston,MA,18,4,438923,MA871920,MA,4.7,66,A,realtor_scraper,2026-05-18T07:04:41.558977+00:00
Donna Taylor,Donna,Taylor,dtaylor@gmail.com,(260) 541-8943,Weichert,Cincinnati,OH,11,15,12988721,OH976045,OH,3.8,100,B,realtor_scraper,2026-05-18T07:04:41.564389+00:00
Michelle Jackson,Michelle,Jackson,jackson.michelle@elliman.com,(616) 509-9952,Zillow Premier,Salt Lake City,UT,10,47,7888759,UT280478,UT,3.9,82,B,realtor_scraper,2026-05-18T07:04:41.564769+00:00
Pamela Cruz,Pamela,Cruz,pamela69@hotmail.com,(704) 591-9387,LGI Homes,Baltimore,MD,0,33,4680792,MD964175,MD,4.7,88,B,realtor_scraper,2026-05-18T07:04:41.566688+00:00
Debra Watson,Debra,Watson,dwatson@remax.net,(220) 581-1289,Coldwell Banker,San Antonio,TX,13,41,4238554,TX902772,TX,4.0,76,B,realtor_scraper,2026-05-18T07:04:41.564691+00:00
Mary Garcia,Mary,Garcia,mary.garcia@realtyonegroup.com,(928) 410-4464,Vylla Home,Tucson,AZ,9,44,11294434,AZ267849,AZ,4.4,100,C,realtor_scraper,2026-05-18T07:04:41.567577+00:00
Paul Ramirez,Paul,Ramirez,paul.ramirez@elliman.com,(919) 954-1184,Toll Brothers,Milwaukee,WI,24,38,7423394,WI238443,WI,3.8,87,C,realtor_scraper,2026-05-18T07:04:41.567024+00:00
Eric Chavez,Eric,Chavez,chavez.eric@yahoo.com,(667) 861-7251,M/I Homes,Memphis,TN,24,49,13418631,TN744625,TN,4.1,95,C,realtor_scraper,2026-05-18T07:04:41.567824+00:00
Anna King,Anna,King,anna8@elliman.com,(563) 874-3483,Vylla Home,St. Louis,MO,1,40,7865570,MO948669,MO,3.6,84,B,realtor_scraper,2026-05-18T07:04:41.566773+00:00
Nicholas Price,Nicholas,Price,nicholas.price@berkshirehathawayhs.com,(606) 897-7326,RE/MAX,Seattle,WA,2,11,8412117,WA242398,WA,4.1,74,A,realtor_scraper,2026-05-18T07:04:41.562204+00:00
Jason Morris,Jason,Morris,morris.jason@gmail.com,(318) 705-2535,Realty One Group,Baltimore,MD,17,35,13177258,MD996858,MD,3.8,80,B,realtor_scraper,2026-05-18T07:04:41.563235+00:00
Jason Gray,Jason,Gray,jasong@compass.com,(347) 679-8180,Pulte Homes,Cincinnati,OH,1,40,11112091,OH716037,OH,4.8,96,B,realtor_scraper,2026-05-18T07:04:41.566865+00:00
Barbara Nguyen,Barbara,Nguyen,barbara.nguyen@homesmart.com,(336) 901-8189,Taylor Morrison,New Orleans,LA,5,40,2505725,LA811938,LA,3.6,80,C,realtor_scraper,2026-05-18T07:04:41.568951+00:00
James Harris,James,Harris,james.harris@gmail.com,(762) 715-9898,Century Communities,Louisville,KY,18,14,1515179,KY151399,KY,4.4,73,C,realtor_scraper,2026-05-18T07:04:41.567539+00:00
Donna Anderson,Donna,Anderson,donna47@realtor.com,(843) 470-3956,Douglas Elliman,Salt Lake City,UT,11,8,530254,UT230891,UT,4.8,81,B,realtor_scraper,2026-05-18T07:04:41.563264+00:00
Ronald Phillips,Ronald,Phillips,ronaldp@compass.com,(571) 319-9217,Weichert,Phoenix,AZ,8,29,13814310,AZ846973,AZ,3.9,96,A,realtor_scraper,2026-05-18T07:04:41.559053+00:00
Amy Cooper,Amy,Cooper,amy.cooper@realtyonegroup.com,(540) 891-1010,Redfin,Houston,TX,2,29,3164326,TX323354,TX,4.7,60,A,realtor_scraper,2026-05-18T07:04:41.562262+00:00
Dennis Price,Dennis,Price,price.dennis@outlook.com,(615) 365-9531,CalAtlantic Homes,Indianapolis,IN,14,30,1623551,IN255128,IN,3.6,85,B,realtor_scraper,2026-05-18T07:04:41.563538+00:00
Kimberly Martin,Kimberly,Martin,martin.kimberly@yahoo.com,(336) 330-5853,Zillow Premier,San Diego,CA,21,1,103128,CA776995,CA,4.8,65,A,realtor_scraper,2026-05-18T07:04:41.560069+00:00
Donald Ramos,Donald,Ramos,dramos@hotmail.com,(508) 338-8247,Beazer Homes,Orlando,FL,20,20,8876085,FL635407,FL,4.5,94,A,realtor_scraper,2026-05-18T07:04:41.558878+00:00
Lisa Kelly,Lisa,Kelly,lisa.kelly@century21.com,(684) 222-2808,Century 21,Los Angeles,CA,17,16,10229845,CA729341,CA,4.3,76,A,realtor_scraper,2026-05-18T07:04:41.558936+00:00
Nicholas Torres,Nicholas,Torres,torres.nicholas@hotmail.com,(315) 517-3737,Century Communities,St. Louis,MO,0,33,13292287,MO438327,MO,3.8,90,B,realtor_scraper,2026-05-18T07:04:41.566788+00:00
Elizabeth Clark,Elizabeth,Clark,elizabeth.clark@yahoo.com,(609) 520-6227,NVR,Charlotte,NC,15,44,7858532,NC263141,NC,4.6,81,A,realtor_scraper,2026-05-18T07:04:41.560655+00:00
Elizabeth Torres,Elizabeth,Torres,elizabeth72@yahoo.com,(678) 770-8717,NVR,New Orleans,LA,25,49,7063278,LA521251,LA,3.6,63,C,realtor_scraper,2026-05-18T07:04:41.567707+00:00
Sarah Torres,Sarah,Torres,storres@redfin.com,(301) 729-6952,United Real Estate,Indianapolis,IN,0,17,12688670,IN327667,IN,3.6,98,B,realtor_scraper,2026-05-18T07:04:41.566721+00:00
