full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Michael Ramirez,Michael,Ramirez,michael.ramirez@zillow.com,(267) 496-9503,Realty Executives,Denver,CO,5,8,3345640,CO78019,CO,4.8,83,A,realtor_scraper,2026-04-09T06:20:53.046478+00:00
Angela Ward,Angela,Ward,award@zillow.com,(430) 186-9005,Marcus & Millichap,Cleveland,OH,13,32,13404448,OH544429,OH,4.9,100,A,realtor_scraper,2026-04-09T06:20:53.143799+00:00
Sophia Graham,Sophia,Graham,sophiagraham@redfin.com,(775) 864-6101,Help-U-Sell,Dayton,OH,0,2,807708,OH676868,OH,3.6,65,B,realtor_scraper,2026-04-09T06:20:53.143967+00:00
Stephen Flores,Stephen,Flores,stephen.flores@realtor.com,(540) 571-6065,Perry Homes,Fort Lauderdale,FL,5,19,5589287,FL282631,FL,4.0,88,B,realtor_scraper,2026-04-09T06:20:53.241285+00:00
Ryan Rodriguez,Ryan,Rodriguez,rodriguezryan@sothebysrealty.com,(475) 987-6221,Intero Real Estate,Austin,TX,9,15,10140660,TX260671,TX,4.9,98,A,realtor_scraper,2026-04-09T06:20:53.143617+00:00
Henry Murray,Henry,Murray,henry.murray@broker.com,(731) 217-1625,AvalonBay Communities,San Jose,CA,4,19,5598863,CA367920,CA,3.3,88,A,realtor_scraper,2026-04-09T06:20:53.141793+00:00
Ronald James,Ronald,James,ronaldjames@broker.com,(985) 515-9746,Realty Executives,Chattanooga,TN,3,5,1988070,TN945596,TN,3.2,74,B,realtor_scraper,2026-04-09T06:20:53.240317+00:00
Jerry Murphy,Jerry,Murphy,jerrym@coldwellbanker.com,(321) 846-7513,HomeSmart,Louisville,KY,5,7,3231592,KY34222,KY,4.2,82,A,realtor_scraper,2026-04-09T06:20:53.140016+00:00
Marcus Simmons,Marcus,Simmons,marcus.simmons@coldwellbanker.com,(435) 156-5197,Lennar,Santa Ana,CA,10,10,5126000,CA339096,CA,3.7,95,A,realtor_scraper,2026-04-09T06:20:53.141858+00:00
Emily Washington,Emily,Washington,washingtonemily@realtor.com,(229) 537-1287,Intero Real Estate,Phoenix,AZ,7,13,8696064,AZ644653,AZ,4.1,92,A,realtor_scraper,2026-04-09T06:20:53.046665+00:00
Cheryl Hicks,Cheryl,Hicks,hickscheryl@outlook.com,(850) 243-2394,United Real Estate,Norman,OK,3,20,6648360,OK515941,OK,3.9,81,C,realtor_scraper,2026-04-09T06:20:53.243765+00:00
Dylan Freeman,Dylan,Freeman,dylan.freeman@century21.com,(959) 352-3862,Ryan Homes,Abilene,TX,9,23,12101956,TX782117,TX,4.3,93,C,realtor_scraper,2026-04-09T06:20:53.339006+00:00
Brenda Griffin,Brenda,Griffin,griffinbrenda@trulia.com,(845) 620-6209,Pulte Homes,Des Moines,IA,2,2,908502,IA809501,IA,4.7,69,B,realtor_scraper,2026-04-09T06:20:53.240284+00:00
Jeremy Johnson,Jeremy,Johnson,jeremyjohnson@broker.com,(629) 221-8936,NextHome,McKinney,TX,1,6,2731452,TX500089,TX,3.8,71,B,realtor_scraper,2026-04-09T06:20:53.242857+00:00
Ashley Hamilton,Ashley,Hamilton,ashleyh@bhhs.com,(979) 572-3022,Newmark Grubb Knight Frank,Billings,MT,2,5,1195510,MT454175,MT,3.8,69,C,realtor_scraper,2026-04-09T06:20:53.438696+00:00
Carolyn Soto,Carolyn,Soto,carolynsoto@remax.net,(206) 807-8240,Dickson Realty,Tucson,AZ,12,16,8355776,AZ796804,AZ,3.1,100,A,realtor_scraper,2026-04-09T06:20:53.139091+00:00
Ralph Jackson,Ralph,Jackson,jacksonralph@nextdoor.com,(818) 347-5929,Intero Real Estate,Santa Maria,CA,1,3,1087248,CA935217,CA,4.8,65,C,realtor_scraper,2026-04-09T06:20:53.340583+00:00
Janice Wood,Janice,Wood,janice.wood@redfin.com,(380) 914-2329,Redfin Partner,Modesto,CA,0,4,914560,CA890618,CA,4.1,67,B,realtor_scraper,2026-04-09T06:20:53.241544+00:00
Debra Hall,Debra,Hall,debrahall@agent.com,(856) 556-5022,Cushman & Wakefield,Pittsburgh,PA,4,10,3632510,PA380053,PA,3.8,83,A,realtor_scraper,2026-04-09T06:20:53.139022+00:00
Amy Hayes,Amy,Hayes,amy.hayes@realty.com,(432) 498-7319,Berkshire Hathaway HomeServices,Arlington,TX,12,27,19227996,TX359609,TX,4.2,100,A,realtor_scraper,2026-04-09T06:20:53.141125+00:00
Austin Reynolds,Austin,Reynolds,austinreynolds@yahoo.com,(919) 341-2185,United Real Estate,Lafayette,LA,6,30,15395670,LA25798,LA,3.1,90,B,realtor_scraper,2026-04-09T06:20:53.242447+00:00
Patrick Gonzalez,Patrick,Gonzalez,gonzalezpatrick@outlook.com,(832) 399-9990,Compass,Portland,OR,12,28,21689976,OR816158,OR,4.8,100,A,realtor_scraper,2026-04-09T06:20:53.143778+00:00
Andrew Gordon,Andrew,Gordon,andrew.gordon@nextdoor.com,(954) 973-5775,Sotheby's International Realty,Cambridge,MA,9,23,10572203,MA387373,MA,3.9,93,C,realtor_scraper,2026-04-09T06:20:53.339857+00:00
Olivia Robertson,Olivia,Robertson,orobertson@yahoo.com,(414) 613-4528,United Real Estate,Lancaster,CA,0,5,2322790,CA601221,CA,3.1,68,B,realtor_scraper,2026-04-09T06:20:53.240094+00:00
Mark Torres,Mark,Torres,mtorres@sothebysrealty.com,(575) 333-8670,Coldwell Banker,Edison,NJ,1,10,2651110,NJ698175,NJ,4.5,72,C,realtor_scraper,2026-04-09T06:20:53.340498+00:00
Deborah Roberts,Deborah,Roberts,deborah.roberts@yahoo.com,(530) 781-2427,David Weekley Homes,Nashville,TN,12,23,11611021,TN150748,TN,3.5,100,A,realtor_scraper,2026-04-09T06:20:53.143313+00:00
Kelly Porter,Kelly,Porter,kellyp@realty.com,(857) 779-8273,David Weekley Homes,South Bend,IN,3,18,4877928,IN73552,IN,3.3,81,C,realtor_scraper,2026-04-09T06:20:53.340168+00:00
Johnny Sanders,Johnny,Sanders,sandersjohnny@realtyonegroup.com,(323) 502-7313,Newmark Grubb Knight Frank,San Diego,CA,8,33,19742514,CA250689,CA,3.1,96,A,realtor_scraper,2026-04-09T06:20:53.140365+00:00
Nathan McDonald,Nathan,McDonald,nmcdonald@bhhs.com,(223) 977-4675,Marcus & Millichap,Montgomery,AL,9,19,9778673,AL62939,AL,3.6,96,B,realtor_scraper,2026-04-09T06:20:53.238769+00:00
Christine Rivera,Christine,Rivera,christine.rivera@redfin.com,(803) 877-6682,Howard Hanna Real Estate,Salt Lake City,UT,5,7,2832648,UT247248,UT,4.8,80,B,realtor_scraper,2026-04-09T06:20:53.240498+00:00
Judith Gardner,Judith,Gardner,gardnerjudith@gmail.com,(952) 247-4446,Lyon Real Estate,Miami,FL,10,28,9465288,FL579262,FL,4.6,100,A,realtor_scraper,2026-04-09T06:20:53.141808+00:00
Frances Simpson,Frances,Simpson,simpsonfrances@coldwellbanker.com,(857) 785-2480,Real Living,El Cajon,CA,10,21,7685328,CA253735,CA,4.3,95,C,realtor_scraper,2026-04-09T06:20:53.243353+00:00
Pamela Tran,Pamela,Tran,pamelatran@coldwellbanker.com,(985) 356-2327,Taylor Morrison,New Orleans,LA,11,29,10032724,LA181054,LA,4.5,100,A,realtor_scraper,2026-04-09T06:20:53.140135+00:00
Isabella Gray,Isabella,Gray,igray@realtyonegroup.com,(727) 349-7227,D.R. Horton,Independence,MO,7,12,6690768,MO349626,MO,3.2,86,C,realtor_scraper,2026-04-09T06:20:53.243372+00:00
Amanda Mitchell,Amanda,Mitchell,amitchell@compass.com,(406) 229-6275,Newmark Grubb Knight Frank,Murfreesboro,TN,1,10,2032280,TN374732,TN,4.9,72,C,realtor_scraper,2026-04-09T06:20:53.438732+00:00
Gregory Garcia,Gregory,Garcia,gregorygarcia@broker.com,(248) 417-8694,United Real Estate,Reno,NV,14,27,21586932,NV588871,NV,4.3,100,A,realtor_scraper,2026-04-09T06:20:53.142411+00:00
John Romero,John,Romero,jromero@gmail.com,(412) 735-4166,Exit Realty,Nashville,TN,3,7,3810212,TN605895,TN,4.3,78,A,realtor_scraper,2026-04-09T06:20:53.139259+00:00
Corey Reyes,Corey,Reyes,creyes@gmail.com,(669) 754-7148,Realty ONE Group,Little Rock,AR,4,18,7091082,AR742865,AR,4.6,86,B,realtor_scraper,2026-04-09T06:20:53.239153+00:00
Edwin Powell,Edwin,Powell,edwin.powell@icloud.com,(702) 606-2858,Baird & Warner,Anchorage,AK,11,10,4470050,AK289141,AK,3.2,95,A,realtor_scraper,2026-04-09T06:20:53.142052+00:00
Jack Salazar,Jack,Salazar,jsalazar@zillow.com,(585) 409-2741,Intero Real Estate,Newark,NJ,3,15,6922140,NJ921753,NJ,3.8,86,A,realtor_scraper,2026-04-09T06:20:53.140320+00:00
Brian Flores,Brian,Flores,brian.flores@hotmail.com,(603) 625-5945,Newmark Grubb Knight Frank,Boulder,CO,4,17,9134610,CO774959,CO,3.7,83,C,realtor_scraper,2026-04-09T06:20:53.243756+00:00
Noah Diaz,Noah,Diaz,diaznoah@hotmail.com,(272) 226-8119,ZipRealty,Jersey City,NJ,13,13,7215182,NJ304943,NJ,3.6,98,A,realtor_scraper,2026-04-09T06:20:53.139454+00:00
Richard Ford,Richard,Ford,richardf@sothebysrealty.com,(541) 832-5378,eXp Realty,Athens,GA,1,3,1465968,GA300442,GA,4.2,65,C,realtor_scraper,2026-04-09T06:20:53.243391+00:00
Steven Gibson,Steven,Gibson,stevengibson@broker.com,(415) 457-5230,Ryan Homes,Roseville,CA,3,8,3911920,CA383831,CA,4.3,74,C,realtor_scraper,2026-04-09T06:20:53.339767+00:00
Amy Ramirez,Amy,Ramirez,amy.ramirez@compass.com,(580) 836-6525,NextHome,Modesto,CA,7,28,17651620,CA269637,CA,4.6,92,B,realtor_scraper,2026-04-09T06:20:53.241159+00:00
Jeffrey Thomas,Jeffrey,Thomas,jeffreythomas@coldwellbanker.com,(503) 705-2742,Taylor Morrison,Fresno,CA,12,22,12336742,CA654454,CA,4.3,100,A,realtor_scraper,2026-04-09T06:20:53.141829+00:00
Danielle Ellis,Danielle,Ellis,ellisdanielle@compass.com,(310) 583-4899,Perry Homes,Scottsdale,AZ,7,23,17491638,AZ710725,AZ,3.4,94,A,realtor_scraper,2026-04-09T06:20:53.142279+00:00
Henry Black,Henry,Black,hblack@bhhs.com,(304) 390-7264,Coldwell Banker,San Antonio,TX,1,7,2175866,TX341967,TX,4.1,74,A,realtor_scraper,2026-04-09T06:20:53.141742+00:00
Preston Palmer,Preston,Palmer,prestonpalmer@trulia.com,(272) 388-6098,HomeSmart,Houston,TX,13,33,22202565,TX22569,TX,4.7,100,A,realtor_scraper,2026-04-09T06:20:53.142894+00:00
Keith Herrera,Keith,Herrera,keith.herrera@outlook.com,(346) 285-8853,ZipRealty,Fort Collins,CO,8,27,17840034,CO501380,CO,3.2,94,B,realtor_scraper,2026-04-09T06:20:53.242767+00:00
Jack Hall,Jack,Hall,halljack@icloud.com,(227) 443-1940,Howard Hanna Real Estate,Little Rock,AR,1,7,3201534,AR618466,AR,3.8,72,B,realtor_scraper,2026-04-09T06:20:53.240859+00:00
Mark Harrison,Mark,Harrison,mharrison@sothebysrealty.com,(838) 661-4911,Realty ONE Group,Lafayette,LA,0,4,1085980,LA247585,LA,3.1,67,B,realtor_scraper,2026-04-09T06:20:53.240518+00:00
Joyce Cox,Joyce,Cox,joycec@kw.com,(409) 925-7385,Help-U-Sell,Paterson,NJ,1,1,499270,NJ312265,NJ,3.8,66,B,realtor_scraper,2026-04-09T06:20:53.239488+00:00
Samuel Brown,Samuel,Brown,samuelbrown@realtor.com,(224) 397-4790,J.P. Morgan Real Estate,Denton,TX,8,33,12484131,TX411509,TX,3.3,91,C,realtor_scraper,2026-04-09T06:20:53.243557+00:00
Donald Garza,Donald,Garza,donald.garza@coldwellbanker.com,(360) 945-9294,D.R. Horton,New York,NY,15,31,22395733,NY990902,NY,4.1,100,A,realtor_scraper,2026-04-09T06:20:53.046744+00:00
Cynthia Weaver,Cynthia,Weaver,cynthiaweaver@century21.com,(336) 986-4632,Weichert Realtors,Detroit,MI,15,23,17333260,MI877899,MI,4.0,100,A,realtor_scraper,2026-04-09T06:20:53.046678+00:00
Sam Martinez,Sam,Martinez,smartinez@remax.net,(582) 824-3571,Intero Real Estate,Grand Rapids,MI,6,8,2962816,MI129894,MI,4.7,83,B,realtor_scraper,2026-04-09T06:20:53.240255+00:00
Jacqueline White,Jacqueline,White,whitejacqueline@coldwellbanker.com,(518) 313-6204,Re/Max,Cambridge,MA,1,3,859515,MA43481,MA,3.8,65,C,realtor_scraper,2026-04-09T06:20:53.242945+00:00
Brandon Wood,Brandon,Wood,woodbrandon@gmail.com,(845) 721-4608,Beazer Homes,Akron,OH,6,22,10273186,OH997619,OH,3.6,90,B,realtor_scraper,2026-04-09T06:20:53.143991+00:00
Jennifer Wells,Jennifer,Wells,jwells@compass.com,(412) 646-8288,Better Homes and Gardens Real Estate,Clarksville,TN,1,5,2091695,TN43285,TN,3.1,70,B,realtor_scraper,2026-04-09T06:20:53.240764+00:00
Julia Johnson,Julia,Johnson,juliajohnson@compass.com,(239) 933-1832,Marcus & Millichap,Jackson,MS,0,5,1915265,MS260296,MS,4.7,68,B,realtor_scraper,2026-04-09T06:20:53.240820+00:00
Kelly Kelly,Kelly,Kelly,kellykelly@outlook.com,(518) 869-4093,Meritage Homes,Fort Worth,TX,10,33,25553319,TX249878,TX,3.7,100,A,realtor_scraper,2026-04-09T06:20:53.139158+00:00
Diana Reed,Diana,Reed,dianar@hotmail.com,(412) 652-9657,Weichert Realtors,South Bend,IN,1,8,1863080,IN118249,IN,3.8,70,C,realtor_scraper,2026-04-09T06:20:53.243824+00:00
Jessica Ward,Jessica,Ward,jessicaw@kw.com,(872) 929-9354,Cushman & Wakefield,Hollywood,CA,5,14,3542196,CA483511,CA,4.8,87,B,realtor_scraper,2026-04-09T06:20:53.240687+00:00
Billy Ferguson,Billy,Ferguson,billy.ferguson@kw.com,(214) 898-5728,Cushman & Wakefield,Winston-Salem,NC,2,3,1137846,NC86158,NC,3.1,70,B,realtor_scraper,2026-04-09T06:20:53.240340+00:00
Justin Snyder,Justin,Snyder,jsnyder@gmail.com,(952) 886-8907,AvalonBay Communities,Denver,CO,4,10,3421980,CO639131,CO,3.9,83,A,realtor_scraper,2026-04-09T06:20:53.140270+00:00
Abigail Kennedy,Abigail,Kennedy,abigailkennedy@century21.com,(814) 659-1503,Re/Max,Brockton,MA,5,16,5001024,MA557715,MA,3.7,85,C,realtor_scraper,2026-04-09T06:20:53.243426+00:00
Ethan Rice,Ethan,Rice,erice@compass.com,(337) 784-3890,Realty ONE Group,Honolulu,HI,12,31,23856763,HI86197,HI,4.0,100,A,realtor_scraper,2026-04-09T06:20:53.143463+00:00
Joyce Alvarez,Joyce,Alvarez,joycealvarez@hotmail.com,(307) 351-8870,Weichert Realtors,St. Louis,MO,13,18,11611368,MO143635,MO,3.2,100,A,realtor_scraper,2026-04-09T06:20:53.143634+00:00
Carolyn Wallace,Carolyn,Wallace,carolyn.wallace@nextdoor.com,(308) 797-4696,AvalonBay Communities,Gilbert,AZ,11,32,22584992,AZ126920,AZ,4.6,100,A,realtor_scraper,2026-04-09T06:20:53.143229+00:00
Michelle Medina,Michelle,Medina,michelle.medina@remax.net,(351) 605-2056,Trulia,Little Rock,AR,0,1,361997,AR251985,AR,3.3,64,B,realtor_scraper,2026-04-09T06:20:53.240302+00:00
Sarah Dixon,Sarah,Dixon,sarahd@realty.com,(765) 368-9739,Pulte Homes,Baltimore,MD,8,33,11366157,MD666084,MD,3.3,96,A,realtor_scraper,2026-04-09T06:20:53.142337+00:00
Charles Rose,Charles,Rose,charles.rose@bhhs.com,(516) 927-5520,Equity Residential,New York,NY,10,19,12518739,NY216284,NY,3.2,100,A,realtor_scraper,2026-04-09T06:20:53.143754+00:00
Janice Hill,Janice,Hill,janice.hill@yahoo.com,(478) 562-6003,Help-U-Sell,Austin,TX,10,34,21209404,TX450309,TX,5.0,100,A,realtor_scraper,2026-04-09T06:20:53.142853+00:00
Keith West,Keith,West,keith.west@exp.com,(614) 288-6774,Homes.com,North Las Vegas,NV,13,25,15167450,NV208642,NV,3.4,100,A,realtor_scraper,2026-04-09T06:20:53.142298+00:00
Isabella Thompson,Isabella,Thompson,isabellathompson@trulia.com,(859) 296-7237,Cushman & Wakefield,Norman,OK,3,5,2040615,OK594416,OK,4.2,71,C,realtor_scraper,2026-04-09T06:20:53.340021+00:00
Sean Foster,Sean,Foster,sean.foster@realty.com,(702) 647-8806,Purplebricks,Baton Rouge,LA,8,23,16292602,LA637662,LA,4.2,94,B,realtor_scraper,2026-04-09T06:20:53.239539+00:00
Randy Butler,Randy,Butler,rbutler@realtor.com,(336) 134-3802,KB Home,San Jose,CA,8,11,7586689,CA160676,CA,4.3,92,A,realtor_scraper,2026-04-09T06:20:53.141475+00:00
Justin Brown,Justin,Brown,jbrown@agent.com,(813) 425-5841,NVR Homes,Jackson,MS,2,10,2389910,MS685959,MS,3.6,77,B,realtor_scraper,2026-04-09T06:20:53.238793+00:00
Wayne Silva,Wayne,Silva,waynes@trulia.com,(951) 512-5272,Marcus & Millichap,Round Rock,TX,0,1,445692,TX172444,TX,5.0,61,C,realtor_scraper,2026-04-09T06:20:53.438475+00:00
Brandon Carter,Brandon,Carter,brandoncarter@hotmail.com,(351) 980-4550,Taylor Morrison,Wichita,KS,15,29,9466818,KS124784,KS,3.3,100,A,realtor_scraper,2026-04-09T06:20:53.139317+00:00
Victoria Chen,Victoria,Chen,vchen@agent.com,(484) 159-3471,D.R. Horton,Clarksville,TN,5,15,7343355,TN301971,TN,4.2,88,B,realtor_scraper,2026-04-09T06:20:53.239430+00:00
Johnny Simmons,Johnny,Simmons,johnny.simmons@bhhs.com,(706) 640-8042,Equity Residential,Little Rock,AR,2,8,3940232,AR995410,AR,4.0,75,B,realtor_scraper,2026-04-09T06:20:53.239317+00:00
Mark Simmons,Mark,Simmons,msimmons@hotmail.com,(234) 355-8237,Better Homes and Gardens Real Estate,Knoxville,TN,2,1,291339,TN556817,TN,4.7,68,B,realtor_scraper,2026-04-09T06:20:53.241531+00:00
Alexis Thomas,Alexis,Thomas,alexis.thomas@realty.com,(401) 163-9456,CBRE,Newark,NJ,8,25,15639575,NJ324170,NJ,4.2,96,A,realtor_scraper,2026-04-09T06:20:53.142667+00:00
Olivia Lopez,Olivia,Lopez,olivialopez@coldwellbanker.com,(212) 314-4401,Ryan Homes,Green Bay,WI,0,6,2313774,WI392340,WI,3.7,66,C,realtor_scraper,2026-04-09T06:20:53.340747+00:00
Ryan Murray,Ryan,Murray,ryan.murray@sothebysrealty.com,(369) 446-9174,David Weekley Homes,Phoenix,AZ,0,1,422144,AZ87444,AZ,3.4,66,A,realtor_scraper,2026-04-09T06:20:53.142686+00:00
Julie Price,Julie,Price,julie.price@realtor.com,(210) 181-3835,Berkshire Hathaway HomeServices,Corpus Christi,TX,8,10,6817990,TX59773,TX,4.3,91,A,realtor_scraper,2026-04-09T06:20:53.141983+00:00
Olivia Reynolds,Olivia,Reynolds,oreynolds@remax.net,(715) 423-8153,Berkshire Hathaway HomeServices,Little Rock,AR,6,13,9031828,AR491909,AR,4.9,88,B,realtor_scraper,2026-04-09T06:20:53.242364+00:00
Melissa Grant,Melissa,Grant,grantmelissa@sothebysrealty.com,(912) 278-4460,Compass,Glendale,AZ,12,35,15918980,AZ262920,AZ,3.1,100,A,realtor_scraper,2026-04-09T06:20:53.140655+00:00
Stephen Medina,Stephen,Medina,smedina@century21.com,(507) 691-2754,Colliers International,Vallejo,CA,4,12,3202404,CA342056,CA,4.7,83,B,realtor_scraper,2026-04-09T06:20:53.242003+00:00
Douglas Butler,Douglas,Butler,dbutler@zillow.com,(681) 274-2372,United Real Estate,Louisville,KY,15,25,9863600,KY573362,KY,4.0,100,A,realtor_scraper,2026-04-09T06:20:53.139329+00:00
Edward Robertson,Edward,Robertson,edwardr@exp.com,(850) 858-2409,CBRE,El Cajon,CA,6,10,5596740,CA44892,CA,4.0,82,C,realtor_scraper,2026-04-09T06:20:53.340793+00:00
Terry Perez,Terry,Perez,perezterry@remax.net,(308) 213-9385,John L. Scott Real Estate,Tulsa,OK,14,30,12137370,OK978284,OK,4.7,100,A,realtor_scraper,2026-04-09T06:20:53.141774+00:00
Diane Fisher,Diane,Fisher,dfisher@trulia.com,(747) 365-3222,AvalonBay Communities,Orlando,FL,2,6,2553744,FL677359,FL,4.5,75,A,realtor_scraper,2026-04-09T06:20:53.143272+00:00
Russell Rice,Russell,Rice,russell.rice@compass.com,(561) 734-8012,Meritage Homes,Lincoln,NE,8,22,14281432,NE170186,NE,3.7,96,A,realtor_scraper,2026-04-09T06:20:53.139107+00:00
Preston Payne,Preston,Payne,prestonpayne@zillow.com,(228) 143-4597,KB Home,Palm Bay,FL,0,9,3449772,FL418520,FL,3.3,69,C,realtor_scraper,2026-04-09T06:20:53.243188+00:00
Joan Washington,Joan,Washington,joanw@century21.com,(410) 496-8761,Village Real Estate,Henderson,NV,13,8,4232608,NV518671,NV,4.2,93,A,realtor_scraper,2026-04-09T06:20:53.139757+00:00
Philip Bell,Philip,Bell,pbell@hotmail.com,(220) 937-6562,Realty Executives,Fayetteville,NC,0,9,2371068,NC274570,NC,4.3,72,B,realtor_scraper,2026-04-09T06:20:53.239291+00:00
Christina Kennedy,Christina,Kennedy,christinak@bhhs.com,(251) 638-9675,Newmark Grubb Knight Frank,Aurora,CO,8,11,4516732,CO410989,CO,5.0,92,A,realtor_scraper,2026-04-09T06:20:53.046158+00:00
Janice Salazar,Janice,Salazar,salazarjanice@homes.com,(315) 835-5852,Intero Real Estate,Athens,GA,4,4,1464900,GA25781,GA,3.2,72,C,realtor_scraper,2026-04-09T06:20:53.243435+00:00
Samuel Williams,Samuel,Williams,swilliams@compass.com,(401) 605-6449,Purplebricks,Springfield,MO,7,35,12997390,MO260079,MO,3.7,92,B,realtor_scraper,2026-04-09T06:20:53.239232+00:00
Samantha Johnson,Samantha,Johnson,sjohnson@realtor.com,(385) 124-8213,Better Homes and Gardens Real Estate,Phoenix,AZ,8,14,6265952,AZ229383,AZ,3.4,95,A,realtor_scraper,2026-04-09T06:20:53.140440+00:00
Megan Graham,Megan,Graham,megangraham@coldwellbanker.com,(412) 939-9462,eXp Realty,Syracuse,NY,3,20,7063240,NY799059,NY,4.5,84,B,realtor_scraper,2026-04-09T06:20:53.239814+00:00
Hannah Richardson,Hannah,Richardson,hrichardson@nextdoor.com,(572) 707-2576,John L. Scott Real Estate,Vallejo,CA,9,17,9494075,CA102762,CA,3.0,96,B,realtor_scraper,2026-04-09T06:20:53.242503+00:00
Marcus Daniels,Marcus,Daniels,marcusdaniels@trulia.com,(585) 962-3821,Purplebricks,Oklahoma City,OK,9,8,4235656,OK348166,OK,3.7,91,A,realtor_scraper,2026-04-09T06:20:53.142964+00:00
Andrea Washington,Andrea,Washington,andreawashington@redfin.com,(620) 178-6093,Exit Realty,Knoxville,TN,5,5,2627080,TN392191,TN,4.4,78,B,realtor_scraper,2026-04-09T06:20:53.239188+00:00
Jessica Black,Jessica,Black,jblack@outlook.com,(754) 433-5052,CBRE,Paterson,NJ,4,14,5681018,NJ65043,NJ,4.2,85,B,realtor_scraper,2026-04-09T06:20:53.242868+00:00
Sarah Bennett,Sarah,Bennett,sbennett@hotmail.com,(337) 612-5106,Lennar,Chula Vista,CA,6,28,19315464,CA788158,CA,3.2,92,A,realtor_scraper,2026-04-09T06:20:53.140719+00:00
Kelly Hunt,Kelly,Hunt,kelly.hunt@realty.com,(307) 672-6512,David Weekley Homes,San Antonio,TX,2,10,3681810,TX198475,TX,3.5,79,A,realtor_scraper,2026-04-09T06:20:53.143547+00:00
Jeremy Schmidt,Jeremy,Schmidt,jschmidt@gmail.com,(515) 314-7135,J.P. Morgan Real Estate,Dallas,TX,7,11,5484017,TX865764,TX,3.5,90,A,realtor_scraper,2026-04-09T06:20:53.141317+00:00
Timothy Alexander,Timothy,Alexander,timothyalexander@broker.com,(318) 414-5767,Sotheby's International Realty,Modesto,CA,4,12,4931796,CA777228,CA,4.7,83,B,realtor_scraper,2026-04-09T06:20:53.241842+00:00
Natalie Hughes,Natalie,Hughes,nataliehughes@coldwellbanker.com,(304) 401-4342,John L. Scott Real Estate,Savannah,GA,3,9,3186783,GA16195,GA,4.5,78,B,realtor_scraper,2026-04-09T06:20:53.241667+00:00
Stephanie Cooper,Stephanie,Cooper,stephaniec@sothebysrealty.com,(715) 115-1758,Trulia,Charleston,SC,2,7,2020263,SC199208,SC,4.0,74,B,realtor_scraper,2026-04-09T06:20:53.239884+00:00
Bradley Roberts,Bradley,Roberts,bradley.roberts@zillow.com,(815) 241-9522,Taylor Morrison,San Diego,CA,12,18,8197704,CA222638,CA,3.0,100,A,realtor_scraper,2026-04-09T06:20:53.142177+00:00
Alexis Rodriguez,Alexis,Rodriguez,alexis.rodriguez@hotmail.com,(914) 859-8633,eXp Realty,Fort Lauderdale,FL,5,8,3912336,FL912323,FL,3.4,81,B,realtor_scraper,2026-04-09T06:20:53.240971+00:00
Brenda Parker,Brenda,Parker,bparker@compass.com,(203) 407-3430,AvalonBay Communities,Flint,MI,2,7,2482522,MI483690,MI,4.5,74,B,realtor_scraper,2026-04-09T06:20:53.241709+00:00
Brandon Cooper,Brandon,Cooper,brandonc@homes.com,(769) 509-5834,NextHome,Fresno,CA,8,15,5948685,CA643824,CA,4.3,96,A,realtor_scraper,2026-04-09T06:20:53.142954+00:00
Jeremy Munoz,Jeremy,Munoz,jmunoz@broker.com,(479) 914-8276,Zillow Premier Agent,Laredo,TX,10,27,9420381,TX329716,TX,3.4,100,A,realtor_scraper,2026-04-09T06:20:53.046754+00:00
Amy Woods,Amy,Woods,amyw@outlook.com,(603) 966-4388,Berkshire Hathaway HomeServices,Cambridge,MA,7,24,8786496,MA207335,MA,3.8,89,C,realtor_scraper,2026-04-09T06:20:53.340693+00:00
Melissa Fisher,Melissa,Fisher,melissa.fisher@trulia.com,(703) 773-7700,Century 21,Mobile,AL,3,6,2819202,AL146400,AL,3.4,75,B,realtor_scraper,2026-04-09T06:20:53.239509+00:00
Jeremy Lewis,Jeremy,Lewis,jeremylewis@sothebysrealty.com,(267) 818-4913,Redfin,Phoenix,AZ,4,14,5373676,AZ224224,AZ,3.5,87,A,realtor_scraper,2026-04-09T06:20:53.139663+00:00
Christina Gibson,Christina,Gibson,christinagibson@yahoo.com,(414) 341-7289,Realty Executives,Alexandria,VA,5,13,4001465,VA338806,VA,3.9,86,B,realtor_scraper,2026-04-09T06:20:53.242393+00:00
Jason Perry,Jason,Perry,jason.perry@bhhs.com,(878) 433-1136,Redfin,Spokane,WA,8,26,15228330,WA687936,WA,3.5,94,B,realtor_scraper,2026-04-09T06:20:53.239307+00:00
Dale Edwards,Dale,Edwards,dale.edwards@realty.com,(972) 170-8601,D.R. Horton,Lancaster,CA,2,1,361071,CA884235,CA,4.9,68,B,realtor_scraper,2026-04-09T06:20:53.242403+00:00
Margaret Thomas,Margaret,Thomas,margarett@yahoo.com,(586) 467-4556,Realty World,Grand Rapids,MI,7,12,7702152,MI219633,MI,4.3,89,B,realtor_scraper,2026-04-09T06:20:53.238870+00:00
Johnny Gonzalez,Johnny,Gonzalez,johnnyg@zillow.com,(661) 207-3282,AvalonBay Communities,Glendale,AZ,6,34,19546736,AZ420184,AZ,3.2,92,A,realtor_scraper,2026-04-09T06:20:53.143711+00:00
