id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260914-00469,Stephanie Ortiz,Stephanie Ortiz,Stephanie,Ortiz,stephanie.ortiz@homesmart.com,(334) 333-2312,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85867,13,36,36,17788640,3.4,B,96,Brokerage Listings,Mid-size (11-50 agents),2026-09-14T09:07:04Z
CREAM-20260914-00470,Julia Moore,Julia Moore,Julia,Moore,jmoore@kellerwilliams.com,(980) 879-9151,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,81774,2,9,9,4776457,3.4,B,94,Referral Network,Large (51-200 agents),2026-09-14T18:08:22Z
CREAM-20260914-00471,Jessica Sanchez,Jessica Sanchez,Jessica,Sanchez,jessicas@yahoo.com,(929) 949-9243,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28462,16,63,63,17566552,4.6,B,91,Brokerage Listings,Large (51-200 agents),2026-09-14T13:52:03Z
CREAM-20260914-00472,John Smith,John Smith,John,Smith,john_smith@me.com,(929) 759-3683,Keller Williams,Keller Williams,Dayton,Dayton,OH,43652,1,8,8,1832411,3.3,B,100,Facebook,Enterprise (200+ agents),2026-09-14T11:06:49Z
CREAM-20260914-00473,Lawrence Johnson,Lawrence Johnson,Lawrence,Johnson,lawrencej@aol.com,(469) 965-4612,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28398,14,64,64,25127518,4.1,B,66,LinkedIn,Large (51-200 agents),2026-09-14T21:10:13Z
CREAM-20260914-00474,Jack Campbell,Jack Campbell,Jack,Campbell,jackc@douglaselliman.com,(310) 937-4149,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,11227,5,8,8,5222651,4.7,B,63,MLS Database,Large (51-200 agents),2026-09-14T21:36:08Z
CREAM-20260914-00475,Michelle Anderson,Michelle Anderson,Michelle,Anderson,michelle.anderson@gmail.com,(212) 316-5749,Century 21,Century 21,Port St. Lucie,Port St. Lucie,FL,32454,2,3,3,916053,3.7,B,78,Brokerage Listings,Boutique (2-10 agents),2026-09-14T12:57:50Z
CREAM-20260914-00476,Stephen Wood,Stephen Wood,Stephen,Wood,stephen.wood@outlook.com,(919) 861-1460,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,28305,23,29,29,8022002,3.9,B,83,NAR Directory,Boutique (2-10 agents),2026-09-14T22:36:28Z
CREAM-20260914-00477,Linda Morris,Linda Morris,Linda,Morris,lindam@coldwellbanker.com,(929) 587-1382,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,80660,6,15,15,8271780,4.6,B,78,NAR Directory,Mid-size (11-50 agents),2026-09-14T02:45:52Z
CREAM-20260914-00478,Alexander Hughes,Alexander Hughes,Alexander,Hughes,alexanderhughes@icloud.com,(614) 494-9256,Berkshire Hathaway,Berkshire Hathaway,Pembroke Pines,Pembroke Pines,FL,33992,4,20,20,7951599,4.0,B,96,Trade Show,Boutique (2-10 agents),2026-09-14T00:09:18Z
CREAM-20260914-00479,Ralph Martinez,Ralph Martinez,Ralph,Martinez,ralph.martinez@outlook.com,(614) 775-3749,Compass,Compass,Yonkers,Yonkers,NY,13661,2,5,5,3711208,3.9,B,74,NAR Directory,Boutique (2-10 agents),2026-09-14T21:22:33Z
CREAM-20260914-00480,Ralph Ortiz,Ralph Ortiz,Ralph,Ortiz,ralph.ortiz@coldwellbanker.com,(513) 866-4135,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,94571,8,37,37,33445640,4.4,B,80,Trade Show,Independent,2026-09-14T16:20:08Z
CREAM-20260914-00481,Danielle Reed,Danielle Reed,Danielle,Reed,danieller@icloud.com,(602) 755-4299,Howard Hanna,Howard Hanna,Winston-Salem,Winston-Salem,NC,28162,24,34,34,11026415,3.4,B,79,Cold Outreach,Mid-size (11-50 agents),2026-09-14T12:43:24Z
CREAM-20260914-00482,Edward Cooper,Edward Cooper,Edward,Cooper,edward.cooper@gmail.com,(646) 791-8931,RE/MAX,RE/MAX,Arvada,Arvada,CO,80729,2,6,6,3908590,3.8,B,72,Brokerage Listings,Independent,2026-09-14T04:43:22Z
CREAM-20260914-00483,Brittany King,Brittany King,Brittany,King,bking@icloud.com,(916) 536-6571,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,28723,18,44,44,14242425,3.0,B,87,Trade Show,Large (51-200 agents),2026-09-14T09:55:29Z
CREAM-20260914-00484,Betty Jenkins,Betty Jenkins,Betty,Jenkins,bjenkins@hotmail.com,(646) 576-2366,Keller Williams,Keller Williams,Dayton,Dayton,OH,43647,3,11,11,2001758,3.1,B,87,Realtor.com,Large (51-200 agents),2026-09-14T13:16:36Z
CREAM-20260914-00485,Jennifer Rogers,Jennifer Rogers,Jennifer,Rogers,jennifer_rogers@gmail.com,(720) 747-2807,eXp Realty,eXp Realty,Anaheim,Anaheim,CA,93626,2,10,10,6096870,4.0,B,88,Facebook,Mid-size (11-50 agents),2026-09-14T21:47:48Z
CREAM-20260914-00486,Michelle Diaz,Michelle Diaz,Michelle,Diaz,mdiaz@me.com,(256) 858-9508,Corcoran Group,Corcoran Group,New Rochelle,New Rochelle,NY,10893,14,46,46,36310217,4.1,B,99,NAR Directory,Boutique (2-10 agents),2026-09-14T21:15:28Z
CREAM-20260914-00487,Gary Ramirez,Gary Ramirez,Gary,Ramirez,gary_ramirez@aol.com,(334) 710-8809,Nest Seekers,Nest Seekers,Buffalo,Buffalo,NY,14108,5,15,15,9983571,4.3,B,94,LinkedIn,Enterprise (200+ agents),2026-09-14T03:15:12Z
CREAM-20260914-00488,Donald Nelson,Donald Nelson,Donald,Nelson,dnelson@kellerwilliams.com,(407) 548-1713,Keller Williams,Keller Williams,Glendale,Glendale,AZ,85869,0,1,1,311391,3.8,B,99,MLS Database,Boutique (2-10 agents),2026-09-14T22:31:02Z
CREAM-20260914-00489,Andrew Sullivan,Andrew Sullivan,Andrew,Sullivan,andrew.sullivan@hotmail.com,(334) 736-8177,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,10466,19,41,41,34503327,4.1,B,72,LinkedIn,Independent,2026-09-14T22:38:50Z
CREAM-20260914-00490,Dennis Bennett,Dennis Bennett,Dennis,Bennett,dennisb@sothebysinternational.com,(614) 613-6154,Sotheby's International,Sotheby's International,Buffalo,Buffalo,NY,13331,14,52,52,26135690,3.1,B,74,LinkedIn,Mid-size (11-50 agents),2026-09-14T21:15:15Z
CREAM-20260914-00491,Olivia Fisher,Olivia Fisher,Olivia,Fisher,ofisher@re/max.com,(919) 692-7706,RE/MAX,RE/MAX,Arvada,Arvada,CO,80893,13,25,25,10260607,4.6,B,75,Realtor.com,Mid-size (11-50 agents),2026-09-14T02:32:25Z
CREAM-20260914-00492,George Alexander,George Alexander,George,Alexander,georgealexander@gmail.com,(214) 304-2079,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,81159,1,5,5,3560624,4.1,B,69,Facebook,Large (51-200 agents),2026-09-14T13:31:43Z
CREAM-20260914-00493,Carl Lee,Carl Lee,Carl,Lee,carll@hotmail.com,(713) 442-3313,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86983,23,50,50,22394947,3.5,B,91,Realtor.com,Enterprise (200+ agents),2026-09-14T18:23:43Z
CREAM-20260914-00494,Samuel Edwards,Samuel Edwards,Samuel,Edwards,sedwards@yahoo.com,(713) 645-5805,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,86197,24,38,38,15362276,3.3,B,74,MLS Database,Mid-size (11-50 agents),2026-09-14T23:32:06Z
CREAM-20260914-00495,Sharon Rogers,Sharon Rogers,Sharon,Rogers,sharon.rogers@gmail.com,(513) 229-7466,eXp Realty,eXp Realty,Irving,Irving,TX,75118,14,49,49,16802816,4.5,B,69,LinkedIn,Boutique (2-10 agents),2026-09-14T23:37:01Z
CREAM-20260914-00496,Juan Mitchell,Juan Mitchell,Juan,Mitchell,jmitchell@icloud.com,(714) 462-6393,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86353,11,31,31,11599868,3.1,B,71,NAR Directory,Mid-size (11-50 agents),2026-09-14T15:36:09Z
CREAM-20260914-00497,Albert Robinson,Albert Robinson,Albert,Robinson,albert.robinson@corcorangroup.com,(212) 589-5043,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,14903,4,12,12,10132168,4.2,B,79,Trade Show,Mid-size (11-50 agents),2026-09-14T17:08:34Z
CREAM-20260914-00498,Shirley Rogers,Shirley Rogers,Shirley,Rogers,shirleyr@outlook.com,(303) 686-1718,RE/MAX,RE/MAX,Gilbert,Gilbert,AZ,85413,13,38,38,16461524,4.2,B,91,LinkedIn,Mid-size (11-50 agents),2026-09-14T15:51:48Z
CREAM-20260914-00499,Larry Young,Larry Young,Larry,Young,lyoung@aol.com,(916) 910-6077,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Santa Ana,Santa Ana,CA,94399,4,19,19,15826331,4.6,B,84,Referral Network,Enterprise (200+ agents),2026-09-14T10:04:58Z
CREAM-20260914-00500,Samantha Powell,Samantha Powell,Samantha,Powell,samanthap@aol.com,(614) 526-9114,Long Realty,Long Realty,Glendale,Glendale,AZ,85865,1,5,5,1869550,4.9,B,60,Facebook,Boutique (2-10 agents),2026-09-14T08:45:53Z
CREAM-20260914-00501,Amber Wilson,Amber Wilson,Amber,Wilson,amber.wilson@exprealty.com,(512) 506-7400,eXp Realty,eXp Realty,Parma,Parma,OH,45787,1,8,8,2396224,4.6,B,75,Website Lead,Mid-size (11-50 agents),2026-09-14T05:29:14Z
CREAM-20260914-00502,Aaron Harris,Aaron Harris,Aaron,Harris,aaronh@kellerwilliams.com,(310) 692-8672,Keller Williams,Keller Williams,Durham,Durham,NC,27200,2,4,4,1664366,3.4,B,84,Realtor.com,Large (51-200 agents),2026-09-14T12:24:38Z
CREAM-20260914-00503,Barbara Gomez,Barbara Gomez,Barbara,Gomez,barbarag@coldwellbanker.com,(714) 830-3165,Coldwell Banker,Coldwell Banker,Tallahassee,Tallahassee,FL,33943,20,43,43,13136815,3.1,B,77,Website Lead,Enterprise (200+ agents),2026-09-14T19:43:44Z
CREAM-20260914-00504,Nicole Morgan,Nicole Morgan,Nicole,Morgan,nicolem@kellerwilliams.com,(513) 897-8732,Keller Williams,Keller Williams,Akron,Akron,OH,44323,4,11,11,2595240,3.9,B,97,Trade Show,Boutique (2-10 agents),2026-09-14T22:11:16Z
CREAM-20260914-00505,Mary Ortiz,Mary Ortiz,Mary,Ortiz,mary.ortiz@compass.com,(602) 202-4439,Compass,Compass,Fayetteville,Fayetteville,NC,27704,3,19,19,7877444,4.1,B,61,Trade Show,Boutique (2-10 agents),2026-09-14T06:46:27Z
CREAM-20260914-00506,Jacob Ramos,Jacob Ramos,Jacob,Ramos,jacob_ramos@icloud.com,(718) 458-5347,Compass,Compass,Buffalo,Buffalo,NY,12949,4,16,16,10929773,4.2,B,96,Trade Show,Independent,2026-09-14T09:44:12Z
CREAM-20260914-00507,Tyler Ortiz,Tyler Ortiz,Tyler,Ortiz,tylerortiz@gmail.com,(718) 566-9480,Compass,Compass,Bakersfield,Bakersfield,CA,90269,0,0,0,0,4.4,B,70,Cold Outreach,Mid-size (11-50 agents),2026-09-14T18:57:11Z
CREAM-20260914-00508,Katherine Wilson,Katherine Wilson,Katherine,Wilson,kwilson@douglaselliman.com,(805) 413-6343,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,10686,17,47,47,39229345,4.2,B,83,MLS Database,Enterprise (200+ agents),2026-09-14T09:41:44Z
CREAM-20260914-00509,Philip Anderson,Philip Anderson,Philip,Anderson,philipa@hotmail.com,(805) 673-3065,eXp Realty,eXp Realty,Cary,Cary,NC,28422,3,10,10,2504085,4.9,B,61,Brokerage Listings,Mid-size (11-50 agents),2026-09-14T04:57:33Z
CREAM-20260914-00510,Aaron Howard,Aaron Howard,Aaron,Howard,aaronh@gmail.com,(256) 301-8770,HER Realtors,HER Realtors,Akron,Akron,OH,44483,5,14,14,3965584,4.5,B,78,Brokerage Listings,Independent,2026-09-14T19:54:10Z
CREAM-20260914-00511,Brittany Fisher,Brittany Fisher,Brittany,Fisher,brittany.fisher@coldwellbanker.com,(513) 556-8776,Coldwell Banker,Coldwell Banker,Hialeah,Hialeah,FL,34963,20,33,33,17524573,4.2,B,92,NAR Directory,Independent,2026-09-14T01:19:45Z
CREAM-20260914-00512,William Robinson,William Robinson,William,Robinson,williamrobinson@outlook.com,(720) 368-2120,Compass,Compass,Anaheim,Anaheim,CA,92989,6,35,35,33563386,5.0,B,67,Realtor.com,Large (51-200 agents),2026-09-14T19:21:42Z
CREAM-20260914-00513,Lawrence Cox,Lawrence Cox,Lawrence,Cox,lawrencec@hotmail.com,(919) 366-9590,Howard Hanna,Howard Hanna,Winston-Salem,Winston-Salem,NC,28255,10,28,28,7839429,3.4,B,88,MLS Database,Mid-size (11-50 agents),2026-09-14T12:43:37Z
CREAM-20260914-00514,Danielle Perez,Danielle Perez,Danielle,Perez,daniellep@compass.com,(310) 409-7205,Compass,Compass,Stockton,Stockton,CA,95443,2,8,8,5028772,3.4,B,87,NAR Directory,Independent,2026-09-14T16:42:34Z
CREAM-20260914-00515,Robert Lewis,Robert Lewis,Robert,Lewis,rlewis@compass.com,(720) 704-6400,Compass,Compass,Cape Coral,Cape Coral,FL,32986,15,48,48,22005093,4.9,B,72,Trade Show,Boutique (2-10 agents),2026-09-14T01:47:10Z
CREAM-20260914-00516,Jeffrey Stewart,Jeffrey Stewart,Jeffrey,Stewart,jstewart@hotmail.com,(256) 660-7335,Coldwell Banker,Coldwell Banker,Anaheim,Anaheim,CA,90634,6,32,32,24691969,4.0,B,70,MLS Database,Enterprise (200+ agents),2026-09-14T18:30:14Z
CREAM-20260914-00517,Lauren Edwards,Lauren Edwards,Lauren,Edwards,laurene@exprealty.com,(212) 985-8526,eXp Realty,eXp Realty,Dayton,Dayton,OH,45254,5,10,10,2827907,4.6,B,67,Trade Show,Mid-size (11-50 agents),2026-09-14T20:17:56Z
CREAM-20260914-00518,Megan Thompson,Megan Thompson,Megan,Thompson,megan.thompson@herrealtors.com,(929) 773-3615,HER Realtors,HER Realtors,Dayton,Dayton,OH,43544,24,35,35,9279519,4.8,B,89,MLS Database,Boutique (2-10 agents),2026-09-14T02:04:08Z
CREAM-20260914-00519,Dorothy Nguyen,Dorothy Nguyen,Dorothy,Nguyen,dorothyn@yahoo.com,(805) 212-4557,Berkshire Hathaway,Berkshire Hathaway,Corpus Christi,Corpus Christi,TX,76845,18,26,26,6843674,3.1,B,91,Trade Show,Independent,2026-09-14T15:59:49Z
CREAM-20260914-00520,Lauren Perez,Lauren Perez,Lauren,Perez,laurenp@me.com,(310) 884-2863,RE/MAX,RE/MAX,Riverside,Riverside,CA,91885,21,78,78,70100231,3.7,B,69,Referral Network,Independent,2026-09-14T10:17:42Z
CREAM-20260914-00521,Mary Alvarez,Mary Alvarez,Mary,Alvarez,mary.alvarez@sothebysinternational.com,(929) 637-8998,Sotheby's International,Sotheby's International,Syracuse,Syracuse,NY,14185,6,30,30,19562826,3.7,B,72,LinkedIn,Enterprise (200+ agents),2026-09-14T05:22:11Z
CREAM-20260914-00522,Danielle Russell,Danielle Russell,Danielle,Russell,drussell@hotmail.com,(256) 563-3655,Long Realty,Long Realty,Chandler,Chandler,AZ,85816,20,39,39,15587691,4.4,B,72,LinkedIn,Mid-size (11-50 agents),2026-09-14T08:56:17Z
CREAM-20260914-00523,Matthew Garcia,Matthew Garcia,Matthew,Garcia,matthew.garcia@pacificsothebys.com,(916) 726-2288,Pacific Sotheby's,Pacific Sotheby's,Bakersfield,Bakersfield,CA,96843,1,11,11,10052936,3.3,B,73,Cold Outreach,Boutique (2-10 agents),2026-09-14T13:43:03Z
CREAM-20260914-00524,Betty Ramirez,Betty Ramirez,Betty,Ramirez,bettyr@aol.com,(720) 786-8395,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,81356,4,18,18,7474019,3.4,B,63,Realtor.com,Mid-size (11-50 agents),2026-09-14T07:30:59Z
CREAM-20260914-00525,Elizabeth Kelly,Elizabeth Kelly,Elizabeth,Kelly,elizabeth.kelly@outlook.com,(234) 696-1187,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,86118,11,30,30,11753441,3.2,B,71,Website Lead,Enterprise (200+ agents),2026-09-14T10:43:25Z
CREAM-20260914-00526,Sandra Adams,Sandra Adams,Sandra,Adams,sandra.adams@hotmail.com,(713) 464-4491,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,80682,5,16,16,8002991,4.4,B,66,Trade Show,Enterprise (200+ agents),2026-09-14T12:58:10Z
CREAM-20260914-00527,Joseph Martinez,Joseph Martinez,Joseph,Martinez,jmartinez@yahoo.com,(972) 467-2651,Keller Williams,Keller Williams,Tempe,Tempe,AZ,86199,11,70,70,27556082,3.4,B,62,Facebook,Independent,2026-09-14T18:39:35Z
CREAM-20260914-00528,Olivia Powell,Olivia Powell,Olivia,Powell,olivia.powell@howardhanna.com,(334) 801-7503,Howard Hanna,Howard Hanna,Winston-Salem,Winston-Salem,NC,28172,3,17,17,5627660,4.5,B,88,MLS Database,Independent,2026-09-14T14:26:29Z
CREAM-20260914-00529,Walter Rogers,Walter Rogers,Walter,Rogers,walterr@yahoo.com,(713) 820-8718,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86242,23,38,38,19170453,4.1,B,78,MLS Database,Large (51-200 agents),2026-09-14T00:55:08Z
CREAM-20260914-00530,James Martin,James Martin,James,Martin,james_martin@hotmail.com,(256) 996-5261,Nest Seekers,Nest Seekers,New Rochelle,New Rochelle,NY,11120,0,0,0,0,4.9,B,81,NAR Directory,Mid-size (11-50 agents),2026-09-14T23:27:53Z
CREAM-20260914-00531,Jerry Sanchez,Jerry Sanchez,Jerry,Sanchez,jerry.sanchez@yahoo.com,(256) 851-6228,Keller Williams,Keller Williams,Arvada,Arvada,CO,80401,18,49,49,30046370,3.5,B,88,Facebook,Mid-size (11-50 agents),2026-09-14T01:08:07Z
CREAM-20260914-00532,Samuel Jimenez,Samuel Jimenez,Samuel,Jimenez,samuel.jimenez@yahoo.com,(704) 248-7128,eXp Realty,eXp Realty,Thornton,Thornton,CO,80397,14,25,25,15218774,3.5,B,67,Trade Show,Boutique (2-10 agents),2026-09-14T09:23:10Z
CREAM-20260914-00533,Timothy Gonzalez,Timothy Gonzalez,Timothy,Gonzalez,timothy.gonzalez@yahoo.com,(718) 549-8070,Nest Seekers,Nest Seekers,Yonkers,Yonkers,NY,11492,24,28,28,20329861,3.7,B,83,Cold Outreach,Mid-size (11-50 agents),2026-09-14T12:44:27Z
CREAM-20260914-00534,Philip Mitchell,Philip Mitchell,Philip,Mitchell,philipm@douglaselliman.com,(512) 285-7235,Douglas Elliman,Douglas Elliman,Pembroke Pines,Pembroke Pines,FL,33953,23,77,77,38253102,3.8,B,80,Facebook,Large (51-200 agents),2026-09-14T17:55:34Z
CREAM-20260914-00535,Stephanie Thompson,Stephanie Thompson,Stephanie,Thompson,stephaniet@outlook.com,(234) 979-4021,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,85317,19,74,74,24285319,3.8,B,88,MLS Database,Independent,2026-09-14T08:04:34Z
CREAM-20260914-00536,Debra Wilson,Debra Wilson,Debra,Wilson,debra.wilson@berkshirehathawayhomeservices.com,(407) 333-2833,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Stockton,Stockton,CA,96787,14,36,36,35688733,3.2,B,64,NAR Directory,Enterprise (200+ agents),2026-09-14T00:37:05Z
CREAM-20260914-00537,Ronald Foster,Ronald Foster,Ronald,Foster,rfoster@hotmail.com,(786) 414-9866,eXp Realty,eXp Realty,Parma,Parma,OH,45467,12,76,76,15952235,4.5,B,67,Brokerage Listings,Mid-size (11-50 agents),2026-09-14T02:44:55Z
CREAM-20260914-00538,Albert Martinez,Albert Martinez,Albert,Martinez,albertmartinez@me.com,(234) 801-3564,Compass,Compass,Cape Coral,Cape Coral,FL,34134,15,34,34,17468187,3.3,B,88,NAR Directory,Large (51-200 agents),2026-09-14T13:38:51Z
CREAM-20260914-00539,Sharon King,Sharon King,Sharon,King,sharonking@me.com,(980) 877-4259,RE/MAX,RE/MAX,Irving,Irving,TX,75411,4,19,19,7597162,3.8,B,70,Referral Network,Independent,2026-09-14T00:26:59Z
CREAM-20260914-00540,Jacqueline Gonzalez,Jacqueline Gonzalez,Jacqueline,Gonzalez,jacqueline.gonzalez@kellerwilliams.com,(212) 808-2212,Keller Williams,Keller Williams,Albany,Albany,NY,14653,5,19,19,14378436,3.9,B,85,Website Lead,Independent,2026-09-14T11:47:50Z
CREAM-20260914-00541,Amanda Sanders,Amanda Sanders,Amanda,Sanders,amandas@aol.com,(929) 852-6548,Berkshire Hathaway,Berkshire Hathaway,Arlington,Arlington,TX,77159,4,11,11,4756156,3.0,B,72,Referral Network,Enterprise (200+ agents),2026-09-14T06:01:41Z
CREAM-20260914-00542,Brittany Green,Brittany Green,Brittany,Green,brittanygreen@gmail.com,(718) 308-5851,RE/MAX,RE/MAX,Stockton,Stockton,CA,90613,15,77,77,72481221,4.6,B,91,Facebook,Mid-size (11-50 agents),2026-09-14T23:11:05Z
CREAM-20260914-00543,Sharon Clark,Sharon Clark,Sharon,Clark,sharon.clark@me.com,(980) 323-5907,eXp Realty,eXp Realty,Irving,Irving,TX,75773,9,15,15,5450941,3.4,B,66,LinkedIn,Mid-size (11-50 agents),2026-09-14T19:11:52Z
CREAM-20260914-00544,Carolyn Green,Carolyn Green,Carolyn,Green,carolyng@hotmail.com,(334) 862-2496,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,27458,0,4,4,1505271,5.0,B,66,Realtor.com,Large (51-200 agents),2026-09-14T20:43:57Z
CREAM-20260914-00545,Tyler Hill,Tyler Hill,Tyler,Hill,tylerh@yahoo.com,(303) 643-5583,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,80268,24,75,75,38205191,3.5,B,62,Referral Network,Enterprise (200+ agents),2026-09-14T04:35:29Z
CREAM-20260914-00546,Maria Hernandez,Maria Hernandez,Maria,Hernandez,mariah@icloud.com,(415) 547-7778,Berkshire Hathaway,Berkshire Hathaway,Tempe,Tempe,AZ,86644,4,8,8,3806389,4.6,B,84,Website Lead,Boutique (2-10 agents),2026-09-14T13:09:49Z
CREAM-20260914-00547,Timothy Wilson,Timothy Wilson,Timothy,Wilson,timothy.wilson@livsothebys.com,(310) 606-8356,LIV Sotheby's,LIV Sotheby's,Arvada,Arvada,CO,81165,3,21,21,11969123,3.2,B,72,Brokerage Listings,Mid-size (11-50 agents),2026-09-14T19:37:03Z
CREAM-20260914-00548,Justin Morales,Justin Morales,Justin,Morales,justinmorales@yahoo.com,(916) 417-9309,RE/MAX,RE/MAX,Chula Vista,Chula Vista,CA,90954,2,12,12,12125037,4.6,B,89,Realtor.com,Boutique (2-10 agents),2026-09-14T01:52:26Z
CREAM-20260914-00549,Katherine Brooks,Katherine Brooks,Katherine,Brooks,kbrooks@yahoo.com,(415) 686-2361,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80215,11,54,54,22066848,3.4,B,81,MLS Database,Boutique (2-10 agents),2026-09-14T02:29:46Z
CREAM-20260914-00550,Joseph Thompson,Joseph Thompson,Joseph,Thompson,joseph.thompson@icloud.com,(718) 908-6857,Allie Beth Allman,Allie Beth Allman,Garland,Garland,TX,79469,22,31,31,12564195,3.3,B,60,Facebook,Mid-size (11-50 agents),2026-09-14T14:58:05Z
CREAM-20260914-00551,Katherine Clark,Katherine Clark,Katherine,Clark,katherine.clark@re/max.com,(929) 205-6364,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,81608,2,10,10,6747058,3.2,B,62,Realtor.com,Enterprise (200+ agents),2026-09-14T14:06:22Z
CREAM-20260914-00552,Helen Allen,Helen Allen,Helen,Allen,helena@kellerwilliams.com,(602) 775-1603,Keller Williams,Keller Williams,Lubbock,Lubbock,TX,77684,2,6,6,2527986,4.4,B,83,Cold Outreach,Independent,2026-09-14T21:11:03Z
CREAM-20260914-00553,Thomas Howard,Thomas Howard,Thomas,Howard,thomash@icloud.com,(404) 648-2613,Compass,Compass,Durham,Durham,NC,27714,18,56,56,14285715,3.7,B,99,Brokerage Listings,Large (51-200 agents),2026-09-14T22:54:25Z
CREAM-20260914-00554,Natalie Rivera,Natalie Rivera,Natalie,Rivera,nrivera@gmail.com,(805) 799-5186,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,33492,2,3,3,1400215,4.0,B,79,LinkedIn,Boutique (2-10 agents),2026-09-14T12:08:04Z
CREAM-20260914-00555,Mark Baker,Mark Baker,Mark,Baker,mark.baker@coldwellbanker.com,(512) 919-8472,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,79496,5,17,17,7411674,3.4,B,76,Facebook,Enterprise (200+ agents),2026-09-14T01:14:17Z
CREAM-20260914-00556,Judith Powell,Judith Powell,Judith,Powell,judith.powell@allentate.com,(704) 930-3138,Allen Tate,Allen Tate,Durham,Durham,NC,27149,2,8,8,3512471,5.0,B,96,Cold Outreach,Boutique (2-10 agents),2026-09-14T22:23:52Z
CREAM-20260914-00557,Gary Johnson,Gary Johnson,Gary,Johnson,gjohnson@yahoo.com,(980) 886-5154,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,28758,0,0,0,0,3.6,B,66,Cold Outreach,Independent,2026-09-14T05:53:00Z
CREAM-20260914-00558,Katherine Taylor,Katherine Taylor,Katherine,Taylor,katherinet@yahoo.com,(469) 905-2671,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,77628,5,22,22,9574929,4.8,B,79,Website Lead,Independent,2026-09-14T13:32:43Z
CREAM-20260914-00559,Stephanie Moore,Stephanie Moore,Stephanie,Moore,smoore@gmail.com,(972) 363-8166,Compass,Compass,Stockton,Stockton,CA,92219,15,70,70,59933762,3.1,B,65,Cold Outreach,Enterprise (200+ agents),2026-09-14T17:15:07Z
CREAM-20260914-00560,Jerry Edwards,Jerry Edwards,Jerry,Edwards,jedwards@yahoo.com,(415) 832-3788,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,43709,2,6,6,1487284,3.9,B,61,NAR Directory,Independent,2026-09-14T09:58:52Z
CREAM-20260914-00561,Megan Watson,Megan Watson,Megan,Watson,megan.watson@aol.com,(646) 957-2375,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,34449,4,18,18,8935564,3.3,B,92,Brokerage Listings,Enterprise (200+ agents),2026-09-14T04:20:14Z
CREAM-20260914-00562,Raymond Edwards,Raymond Edwards,Raymond,Edwards,raymond_edwards@icloud.com,(303) 863-5923,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27110,10,70,70,22302969,4.6,B,87,Realtor.com,Large (51-200 agents),2026-09-14T05:01:02Z
CREAM-20260914-00563,Jacqueline Rodriguez,Jacqueline Rodriguez,Jacqueline,Rodriguez,jacqueline_rodriguez@hotmail.com,(713) 992-9070,RE/MAX,RE/MAX,Port St. Lucie,Port St. Lucie,FL,32650,1,9,9,2772901,4.8,B,91,NAR Directory,Independent,2026-09-14T17:12:49Z
CREAM-20260914-00564,Steven Brown,Steven Brown,Steven,Brown,stevenb@yahoo.com,(512) 256-7936,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85384,6,39,39,17491947,3.2,B,94,Realtor.com,Mid-size (11-50 agents),2026-09-14T17:54:29Z
