id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260815-00500,Robert Cooper,Robert Cooper,Robert,Cooper,robert_cooper@me.com,(972) 317-5362,RE/MAX,RE/MAX,Dayton,Dayton,OH,43771,15,76,76,16172374,3.6,B,90,Referral Network,Mid-size (11-50 agents),2026-08-15T12:28:05Z
CREAM-20260815-00501,Shirley Sanchez,Shirley Sanchez,Shirley,Sanchez,shirley_sanchez@outlook.com,(305) 553-2057,eXp Realty,eXp Realty,Riverside,Riverside,CA,94937,24,65,65,63329695,3.2,B,74,LinkedIn,Mid-size (11-50 agents),2026-08-15T18:42:12Z
CREAM-20260815-00502,Timothy Martin,Timothy Martin,Timothy,Martin,timothymartin@outlook.com,(256) 923-3056,Compass,Compass,Santa Ana,Santa Ana,CA,92328,3,14,14,10405591,4.8,B,93,LinkedIn,Mid-size (11-50 agents),2026-08-15T14:25:28Z
CREAM-20260815-00503,Sandra Scott,Sandra Scott,Sandra,Scott,sandrascott@yahoo.com,(214) 854-3643,Keller Williams,Keller Williams,Dayton,Dayton,OH,44436,9,36,36,8221064,3.3,B,86,NAR Directory,Boutique (2-10 agents),2026-08-15T04:22:35Z
CREAM-20260815-00504,Samuel Coleman,Samuel Coleman,Samuel,Coleman,samuel.coleman@howardhanna.com,(305) 978-1913,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,28785,7,39,39,12571584,3.7,B,93,Referral Network,Boutique (2-10 agents),2026-08-15T23:59:02Z
CREAM-20260815-00505,Walter Gonzalez,Walter Gonzalez,Walter,Gonzalez,wgonzalez@gmail.com,(718) 364-7428,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,77225,3,12,12,4546413,4.5,B,71,Website Lead,Mid-size (11-50 agents),2026-08-15T10:37:29Z
CREAM-20260815-00506,Daniel Richardson,Daniel Richardson,Daniel,Richardson,danielr@allentate.com,(512) 313-2620,Allen Tate,Allen Tate,Durham,Durham,NC,28534,5,9,9,3384020,3.8,B,73,Brokerage Listings,Boutique (2-10 agents),2026-08-15T22:29:12Z
CREAM-20260815-00507,Carl Moore,Carl Moore,Carl,Moore,carlm@kellerwilliams.com,(334) 297-6783,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86234,4,17,17,6333202,3.3,B,90,Website Lead,Boutique (2-10 agents),2026-08-15T12:51:04Z
CREAM-20260815-00508,Olivia Alvarez,Olivia Alvarez,Olivia,Alvarez,olivia.alvarez@exprealty.com,(805) 669-7193,eXp Realty,eXp Realty,Garland,Garland,TX,77357,0,2,2,712574,4.2,B,86,Brokerage Listings,Independent,2026-08-15T06:01:30Z
CREAM-20260815-00509,Patrick Alvarez,Patrick Alvarez,Patrick,Alvarez,patrick.alvarez@douglaselliman.com,(718) 988-5694,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,14774,4,16,16,11226178,4.7,B,89,NAR Directory,Enterprise (200+ agents),2026-08-15T03:27:07Z
CREAM-20260815-00510,Timothy White,Timothy White,Timothy,White,timothy.white@me.com,(602) 447-1015,Compass,Compass,Fresno,Fresno,CA,94825,24,52,52,40197319,3.1,B,79,Trade Show,Enterprise (200+ agents),2026-08-15T20:46:28Z
CREAM-20260815-00511,Philip Perry,Philip Perry,Philip,Perry,philip_perry@me.com,(614) 967-5004,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,28537,11,72,72,23453535,3.2,B,94,Trade Show,Boutique (2-10 agents),2026-08-15T05:33:57Z
CREAM-20260815-00512,Helen Bennett,Helen Bennett,Helen,Bennett,helenbennett@hotmail.com,(303) 334-7668,Berkshire Hathaway,Berkshire Hathaway,Arvada,Arvada,CO,80725,5,9,9,5398459,4.0,B,84,Website Lead,Mid-size (11-50 agents),2026-08-15T14:06:13Z
CREAM-20260815-00513,Timothy Young,Timothy Young,Timothy,Young,timothyy@icloud.com,(805) 371-1694,Compass,Compass,Rochester,Rochester,NY,13820,2,8,8,5696751,3.3,B,100,Trade Show,Large (51-200 agents),2026-08-15T18:06:27Z
CREAM-20260815-00514,Matthew Price,Matthew Price,Matthew,Price,matthew.price@me.com,(407) 583-4045,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,85736,0,3,3,1466136,4.1,B,93,NAR Directory,Independent,2026-08-15T01:45:03Z
CREAM-20260815-00515,Brenda Howard,Brenda Howard,Brenda,Howard,brendahoward@hotmail.com,(972) 454-6214,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Irving,Irving,TX,77667,21,75,75,22182114,4.8,B,80,Website Lead,Independent,2026-08-15T06:49:11Z
CREAM-20260815-00516,Laura Ramirez,Laura Ramirez,Laura,Ramirez,lauraramirez@hotmail.com,(305) 824-4452,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,33703,1,11,11,4174794,4.4,B,97,LinkedIn,Boutique (2-10 agents),2026-08-15T22:21:30Z
CREAM-20260815-00517,Alexander Anderson,Alexander Anderson,Alexander,Anderson,alexandera@hotmail.com,(404) 873-9906,eXp Realty,eXp Realty,Corpus Christi,Corpus Christi,TX,75860,12,46,46,14861467,4.3,B,80,MLS Database,Enterprise (200+ agents),2026-08-15T00:44:10Z
CREAM-20260815-00518,Linda Cox,Linda Cox,Linda,Cox,lindac@outlook.com,(303) 530-9635,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,34903,5,9,9,4692240,4.8,B,72,MLS Database,Mid-size (11-50 agents),2026-08-15T09:04:56Z
CREAM-20260815-00519,Charles Morgan,Charles Morgan,Charles,Morgan,charlesm@outlook.com,(714) 914-7681,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,94334,3,14,14,14409244,3.6,B,87,Trade Show,Boutique (2-10 agents),2026-08-15T05:42:32Z
CREAM-20260815-00520,Elizabeth Brown,Elizabeth Brown,Elizabeth,Brown,elizabeth_brown@gmail.com,(714) 325-7380,Nest Seekers,Nest Seekers,Yonkers,Yonkers,NY,14996,0,4,4,2579384,3.8,B,83,NAR Directory,Boutique (2-10 agents),2026-08-15T15:05:26Z
CREAM-20260815-00521,Angela Morgan,Angela Morgan,Angela,Morgan,angela_morgan@yahoo.com,(305) 519-7911,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,80477,16,40,40,20823008,4.9,B,75,LinkedIn,Boutique (2-10 agents),2026-08-15T01:05:45Z
CREAM-20260815-00522,Carol Jenkins,Carol Jenkins,Carol,Jenkins,carol.jenkins@homesmart.com,(980) 934-2833,HomeSmart,HomeSmart,Glendale,Glendale,AZ,86764,6,31,31,9439325,4.8,B,98,Realtor.com,Mid-size (11-50 agents),2026-08-15T08:54:13Z
CREAM-20260815-00523,Rebecca Wood,Rebecca Wood,Rebecca,Wood,rwood@kellerwilliams.com,(980) 411-9212,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,81341,20,54,54,37487817,3.6,B,62,Cold Outreach,Enterprise (200+ agents),2026-08-15T08:43:38Z
CREAM-20260815-00524,Scott Alexander,Scott Alexander,Scott,Alexander,scottalexander@me.com,(614) 681-1458,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,78692,3,24,24,8651620,4.4,B,62,Brokerage Listings,Enterprise (200+ agents),2026-08-15T15:44:24Z
CREAM-20260815-00525,Keith Perez,Keith Perez,Keith,Perez,keithp@sothebysinternational.com,(718) 691-7906,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,92517,3,9,9,8234697,4.3,B,80,Website Lead,Large (51-200 agents),2026-08-15T17:59:05Z
CREAM-20260815-00526,George Allen,George Allen,George,Allen,gallen@douglaselliman.com,(805) 944-3506,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,12229,7,35,35,22825935,3.8,B,69,Facebook,Large (51-200 agents),2026-08-15T06:38:05Z
CREAM-20260815-00527,Brian Clark,Brian Clark,Brian,Clark,brian_clark@me.com,(303) 658-1936,Douglas Elliman,Douglas Elliman,Irving,Irving,TX,75333,16,26,26,11104268,3.0,B,70,Realtor.com,Enterprise (200+ agents),2026-08-15T19:33:26Z
CREAM-20260815-00528,Arthur Hughes,Arthur Hughes,Arthur,Hughes,arthur.hughes@gmail.com,(234) 486-6615,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,34134,3,10,10,3858703,3.9,B,62,Realtor.com,Large (51-200 agents),2026-08-15T04:48:38Z
CREAM-20260815-00529,Dorothy Lee,Dorothy Lee,Dorothy,Lee,dlee@huntingtonrealestate.com,(305) 381-1254,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,43834,20,29,29,8499403,3.3,B,91,NAR Directory,Enterprise (200+ agents),2026-08-15T22:13:47Z
CREAM-20260815-00530,Wayne Adams,Wayne Adams,Wayne,Adams,wadams@compass.com,(602) 217-5949,Compass,Compass,Pembroke Pines,Pembroke Pines,FL,34735,20,27,27,13420900,3.5,B,94,Realtor.com,Large (51-200 agents),2026-08-15T20:11:29Z
CREAM-20260815-00531,Theresa Bailey,Theresa Bailey,Theresa,Bailey,theresab@douglaselliman.com,(602) 960-3808,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,33724,1,5,5,1777598,3.3,B,62,MLS Database,Enterprise (200+ agents),2026-08-15T21:19:01Z
CREAM-20260815-00532,Victoria Kim,Victoria Kim,Victoria,Kim,victoria.kim@me.com,(786) 421-7936,RE/MAX,RE/MAX,Glendale,Glendale,AZ,86224,1,3,3,1346914,3.2,B,92,NAR Directory,Mid-size (11-50 agents),2026-08-15T09:38:31Z
CREAM-20260815-00533,Albert Brown,Albert Brown,Albert,Brown,albertb@yahoo.com,(929) 722-5566,eXp Realty,eXp Realty,Chula Vista,Chula Vista,CA,96400,1,11,11,11272672,3.5,B,91,Realtor.com,Boutique (2-10 agents),2026-08-15T06:34:13Z
CREAM-20260815-00534,Emma White,Emma White,Emma,White,emma.white@berkshirehathaway.com,(602) 204-9459,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,34170,1,10,10,3998753,4.8,B,65,MLS Database,Boutique (2-10 agents),2026-08-15T12:39:14Z
CREAM-20260815-00535,Louis Adams,Louis Adams,Louis,Adams,ladams@compass.com,(614) 539-3397,Compass,Compass,Port St. Lucie,Port St. Lucie,FL,32650,16,75,75,23053303,3.7,B,66,NAR Directory,Boutique (2-10 agents),2026-08-15T15:06:15Z
CREAM-20260815-00536,Angela White,Angela White,Angela,White,angela.white@re/max.com,(212) 617-3831,RE/MAX,RE/MAX,Dayton,Dayton,OH,44358,3,17,17,3309706,3.5,B,60,Trade Show,Large (51-200 agents),2026-08-15T15:33:13Z
CREAM-20260815-00537,Linda Powell,Linda Powell,Linda,Powell,lpowell@coldwellbanker.com,(916) 884-5551,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,27968,23,77,77,30799989,3.9,B,76,Referral Network,Large (51-200 agents),2026-08-15T03:24:20Z
CREAM-20260815-00538,Elizabeth Nelson,Elizabeth Nelson,Elizabeth,Nelson,elizabeth.nelson@kellerwilliams.com,(234) 830-3131,Keller Williams,Keller Williams,Irving,Irving,TX,77498,25,64,64,26711893,4.3,B,95,Facebook,Boutique (2-10 agents),2026-08-15T17:34:33Z
CREAM-20260815-00539,Carolyn Wright,Carolyn Wright,Carolyn,Wright,cwright@hotmail.com,(407) 908-4881,eXp Realty,eXp Realty,Parma,Parma,OH,45370,20,77,77,20159679,3.6,B,86,Facebook,Large (51-200 agents),2026-08-15T15:23:10Z
CREAM-20260815-00540,Patrick James,Patrick James,Patrick,James,patrickj@hotmail.com,(646) 432-8612,Keller Williams Realty,Keller Williams Realty,Bakersfield,Bakersfield,CA,95506,14,72,72,51990801,3.6,B,99,Cold Outreach,Independent,2026-08-15T16:06:11Z
CREAM-20260815-00541,Stephanie Castillo,Stephanie Castillo,Stephanie,Castillo,stephanie_castillo@icloud.com,(469) 342-2996,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,79202,5,16,16,4442689,4.3,B,78,LinkedIn,Boutique (2-10 agents),2026-08-15T20:04:44Z
CREAM-20260815-00542,Julia Watson,Julia Watson,Julia,Watson,julia.watson@kellerwilliams.com,(305) 814-5124,Keller Williams,Keller Williams,Dayton,Dayton,OH,44242,14,77,77,15432870,3.5,B,100,NAR Directory,Boutique (2-10 agents),2026-08-15T09:18:22Z
CREAM-20260815-00543,Jason Mitchell,Jason Mitchell,Jason,Mitchell,jason_mitchell@icloud.com,(512) 414-7794,RE/MAX,RE/MAX,Irving,Irving,TX,79159,2,4,4,1472465,3.5,B,100,Website Lead,Large (51-200 agents),2026-08-15T22:25:47Z
CREAM-20260815-00544,Kimberly Russell,Kimberly Russell,Kimberly,Russell,kimberlyr@hotmail.com,(602) 595-8883,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,12328,2,11,11,6905524,3.8,B,80,NAR Directory,Independent,2026-08-15T04:08:53Z
CREAM-20260815-00545,Samantha Foster,Samantha Foster,Samantha,Foster,samanthafoster@icloud.com,(720) 210-6254,Berkshire Hathaway,Berkshire Hathaway,Hialeah,Hialeah,FL,34474,2,9,9,3282569,4.6,B,93,LinkedIn,Independent,2026-08-15T05:28:56Z
CREAM-20260815-00546,Martha Evans,Martha Evans,Martha,Evans,martha.evans@gmail.com,(919) 498-2121,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,27344,0,1,1,381772,5.0,B,87,Trade Show,Mid-size (11-50 agents),2026-08-15T05:00:31Z
CREAM-20260815-00547,Debra Kim,Debra Kim,Debra,Kim,debra.kim@me.com,(614) 871-3924,Corcoran Group,Corcoran Group,Yonkers,Yonkers,NY,14329,24,68,68,55334639,3.9,B,99,Realtor.com,Large (51-200 agents),2026-08-15T03:45:03Z
CREAM-20260815-00548,Rebecca Sanchez,Rebecca Sanchez,Rebecca,Sanchez,rebecca.sanchez@outlook.com,(916) 749-1831,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80996,10,79,79,49291852,4.1,B,75,Facebook,Large (51-200 agents),2026-08-15T11:37:52Z
CREAM-20260815-00549,Victoria Alexander,Victoria Alexander,Victoria,Alexander,valexander@aol.com,(972) 672-7348,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,34116,1,5,5,2023458,3.2,B,65,NAR Directory,Independent,2026-08-15T19:51:00Z
CREAM-20260815-00550,Anna Jones,Anna Jones,Anna,Jones,annajones@gmail.com,(718) 986-9852,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,78226,22,68,68,25423676,4.0,B,94,Facebook,Independent,2026-08-15T15:28:27Z
CREAM-20260815-00551,Lisa Ward,Lisa Ward,Lisa,Ward,lward@re/max.com,(720) 384-4885,RE/MAX,RE/MAX,Tallahassee,Tallahassee,FL,32633,1,7,7,2938175,3.9,B,97,Brokerage Listings,Boutique (2-10 agents),2026-08-15T08:00:57Z
CREAM-20260815-00552,George Phillips,George Phillips,George,Phillips,gphillips@outlook.com,(805) 757-4603,Corcoran Group,Corcoran Group,Syracuse,Syracuse,NY,12840,3,18,18,10723338,4.2,B,88,Referral Network,Boutique (2-10 agents),2026-08-15T04:04:10Z
CREAM-20260815-00553,Lawrence Coleman,Lawrence Coleman,Lawrence,Coleman,lawrencec@berkshirehathaway.com,(212) 616-4383,Berkshire Hathaway,Berkshire Hathaway,Dayton,Dayton,OH,44444,20,63,63,11829337,3.5,B,81,Referral Network,Enterprise (200+ agents),2026-08-15T04:20:30Z
CREAM-20260815-00554,Susan Williams,Susan Williams,Susan,Williams,susan.williams@gmail.com,(714) 335-7325,Berkshire Hathaway,Berkshire Hathaway,Hollywood,Hollywood,FL,33506,22,67,67,32514107,4.1,B,64,Realtor.com,Boutique (2-10 agents),2026-08-15T19:47:55Z
CREAM-20260815-00555,Julia Walker,Julia Walker,Julia,Walker,jwalker@aol.com,(404) 790-4312,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,43977,15,33,33,6863126,3.1,B,71,Cold Outreach,Mid-size (11-50 agents),2026-08-15T04:07:25Z
CREAM-20260815-00556,Brittany Ward,Brittany Ward,Brittany,Ward,bward@hotmail.com,(972) 972-5994,Keller Williams,Keller Williams,Parma,Parma,OH,43336,6,22,22,5505188,4.3,B,87,Trade Show,Mid-size (11-50 agents),2026-08-15T03:01:39Z
CREAM-20260815-00557,Ashley Ross,Ashley Ross,Ashley,Ross,ashleyr@pacificsothebys.com,(310) 712-6339,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,91984,22,54,54,57503035,4.4,B,68,Facebook,Enterprise (200+ agents),2026-08-15T17:35:46Z
CREAM-20260815-00558,Keith Gonzalez,Keith Gonzalez,Keith,Gonzalez,keithgonzalez@icloud.com,(786) 491-3361,eXp Realty,eXp Realty,Toledo,Toledo,OH,45370,10,50,50,9788112,4.3,B,78,Brokerage Listings,Boutique (2-10 agents),2026-08-15T18:57:56Z
CREAM-20260815-00559,Ryan Sullivan,Ryan Sullivan,Ryan,Sullivan,ryan_sullivan@yahoo.com,(415) 405-4999,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,32118,7,15,15,6209861,4.1,B,83,Facebook,Mid-size (11-50 agents),2026-08-15T10:40:43Z
CREAM-20260815-00560,George Perez,George Perez,George,Perez,georgep@yahoo.com,(512) 392-4251,Corcoran Group,Corcoran Group,Buffalo,Buffalo,NY,11549,1,8,8,6430440,4.5,B,75,MLS Database,Independent,2026-08-15T06:07:21Z
CREAM-20260815-00561,Gloria Flores,Gloria Flores,Gloria,Flores,gloriaf@icloud.com,(212) 594-9515,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27636,4,24,24,6826826,4.3,B,69,Cold Outreach,Large (51-200 agents),2026-08-15T05:42:32Z
CREAM-20260815-00562,Andrew Cox,Andrew Cox,Andrew,Cox,acox@aol.com,(512) 441-1946,Douglas Elliman,Douglas Elliman,Port St. Lucie,Port St. Lucie,FL,32992,4,18,18,8604278,4.2,B,95,NAR Directory,Enterprise (200+ agents),2026-08-15T11:18:45Z
CREAM-20260815-00563,Melissa Wright,Melissa Wright,Melissa,Wright,melissaw@gmail.com,(469) 822-3103,RE/MAX,RE/MAX,Arlington,Arlington,TX,76896,11,53,53,15351668,4.8,B,90,LinkedIn,Mid-size (11-50 agents),2026-08-15T15:02:44Z
CREAM-20260815-00564,Lisa Hughes,Lisa Hughes,Lisa,Hughes,lisa.hughes@exprealty.com,(469) 605-2507,eXp Realty,eXp Realty,Hollywood,Hollywood,FL,34691,25,55,55,21179326,3.8,B,69,Website Lead,Enterprise (200+ agents),2026-08-15T14:52:53Z
CREAM-20260815-00565,Tyler Chavez,Tyler Chavez,Tyler,Chavez,tylerchavez@me.com,(614) 945-1036,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Anaheim,Anaheim,CA,91253,7,39,39,40730800,4.9,B,66,Realtor.com,Boutique (2-10 agents),2026-08-15T22:39:01Z
CREAM-20260815-00566,Jerry James,Jerry James,Jerry,James,jerry_james@me.com,(646) 914-5882,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,76116,4,23,23,8301033,4.9,B,93,LinkedIn,Mid-size (11-50 agents),2026-08-15T09:03:22Z
CREAM-20260815-00567,Michelle Miller,Michelle Miller,Michelle,Miller,mmiller@me.com,(234) 519-1963,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,80152,22,47,47,32181922,3.1,B,90,MLS Database,Large (51-200 agents),2026-08-15T08:23:50Z
CREAM-20260815-00568,Robert Long,Robert Long,Robert,Long,robertlong@aol.com,(972) 569-5208,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,43532,1,11,11,2834978,3.9,B,93,Realtor.com,Mid-size (11-50 agents),2026-08-15T21:02:00Z
CREAM-20260815-00569,Andrew Thompson,Andrew Thompson,Andrew,Thompson,andrewthompson@yahoo.com,(310) 516-8334,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,28686,5,14,14,6342527,3.9,B,64,MLS Database,Enterprise (200+ agents),2026-08-15T00:46:58Z
CREAM-20260815-00570,Peter Morales,Peter Morales,Peter,Morales,peterm@exprealty.com,(303) 880-1414,eXp Realty,eXp Realty,Thornton,Thornton,CO,80457,5,23,23,14581540,3.7,B,63,Trade Show,Independent,2026-08-15T06:35:04Z
CREAM-20260815-00571,Nancy Perry,Nancy Perry,Nancy,Perry,nancy.perry@hotmail.com,(234) 933-4979,RE/MAX,RE/MAX,Durham,Durham,NC,27749,21,77,77,20848224,3.0,B,65,Brokerage Listings,Mid-size (11-50 agents),2026-08-15T17:30:47Z
CREAM-20260815-00572,Kimberly Nelson,Kimberly Nelson,Kimberly,Nelson,kimberly.nelson@me.com,(704) 686-2184,Keller Williams,Keller Williams,Dayton,Dayton,OH,45184,11,35,35,7853966,3.6,B,60,Cold Outreach,Independent,2026-08-15T09:06:13Z
CREAM-20260815-00573,Maria Long,Maria Long,Maria,Long,maria_long@yahoo.com,(512) 416-9032,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,80874,1,4,4,1949523,4.5,B,61,Realtor.com,Enterprise (200+ agents),2026-08-15T20:45:06Z
CREAM-20260815-00574,Kenneth Lewis,Kenneth Lewis,Kenneth,Lewis,kenneth_lewis@icloud.com,(704) 254-3442,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,86693,2,9,9,3574909,4.7,B,71,Cold Outreach,Large (51-200 agents),2026-08-15T13:58:19Z
CREAM-20260815-00575,Mary Moore,Mary Moore,Mary,Moore,marym@icloud.com,(407) 612-4381,Berkshire Hathaway,Berkshire Hathaway,Cape Coral,Cape Coral,FL,34417,6,40,40,19382971,4.7,B,87,Cold Outreach,Boutique (2-10 agents),2026-08-15T06:15:36Z
CREAM-20260815-00576,Jacob Foster,Jacob Foster,Jacob,Foster,jacobf@re/max.com,(469) 685-3867,RE/MAX,RE/MAX,Dayton,Dayton,OH,45253,19,25,25,6646724,3.9,B,96,LinkedIn,Boutique (2-10 agents),2026-08-15T05:17:26Z
CREAM-20260815-00577,Eugene Rogers,Eugene Rogers,Eugene,Rogers,eugene.rogers@hotmail.com,(720) 856-2636,Keller Williams,Keller Williams,Rochester,Rochester,NY,10214,3,25,25,12006550,3.0,B,88,Facebook,Large (51-200 agents),2026-08-15T02:29:22Z
CREAM-20260815-00578,Brenda Carter,Brenda Carter,Brenda,Carter,bcarter@yahoo.com,(214) 793-3835,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,85222,3,22,22,10225674,4.8,B,88,MLS Database,Independent,2026-08-15T15:14:58Z
CREAM-20260815-00579,Melissa Coleman,Melissa Coleman,Melissa,Coleman,melissa_coleman@outlook.com,(602) 525-6125,RE/MAX,RE/MAX,Stockton,Stockton,CA,92108,3,21,21,21825911,4.9,B,84,Realtor.com,Boutique (2-10 agents),2026-08-15T06:31:48Z
CREAM-20260815-00580,Ruth Jimenez,Ruth Jimenez,Ruth,Jimenez,ruth.jimenez@gmail.com,(919) 798-2916,eXp Realty,eXp Realty,Arvada,Arvada,CO,80561,5,25,25,12610729,4.4,B,100,Cold Outreach,Large (51-200 agents),2026-08-15T14:09:02Z
CREAM-20260815-00581,Dorothy Stewart,Dorothy Stewart,Dorothy,Stewart,dorothy_stewart@hotmail.com,(305) 807-3077,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,45181,15,42,42,9944940,3.3,B,88,MLS Database,Enterprise (200+ agents),2026-08-15T19:19:58Z
CREAM-20260815-00582,John Gutierrez,John Gutierrez,John,Gutierrez,john.gutierrez@russelllyonsothebys.com,(704) 584-2256,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,86998,0,3,3,1316129,4.9,B,65,Realtor.com,Large (51-200 agents),2026-08-15T03:46:36Z
CREAM-20260815-00583,Ashley Thomas,Ashley Thomas,Ashley,Thomas,ashley.thomas@douglaselliman.com,(512) 902-9534,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,33993,0,0,0,0,4.6,B,81,Trade Show,Large (51-200 agents),2026-08-15T09:14:28Z
CREAM-20260815-00584,Deborah Wright,Deborah Wright,Deborah,Wright,deborahw@berkshirehathawayhomeservices.com,(234) 229-3321,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Santa Ana,Santa Ana,CA,95462,7,25,25,26372824,4.1,B,60,Facebook,Enterprise (200+ agents),2026-08-15T09:10:17Z
CREAM-20260815-00585,Jason Jimenez,Jason Jimenez,Jason,Jimenez,jjimenez@kellerwilliams.com,(614) 379-4564,Keller Williams,Keller Williams,Buffalo,Buffalo,NY,14760,1,8,8,6376974,3.8,B,82,Cold Outreach,Boutique (2-10 agents),2026-08-15T13:53:32Z
CREAM-20260815-00586,Charles Wood,Charles Wood,Charles,Wood,charles.wood@icloud.com,(614) 238-1523,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,44727,3,24,24,6273142,3.2,B,87,Trade Show,Large (51-200 agents),2026-08-15T02:01:10Z
CREAM-20260815-00587,Victoria Thompson,Victoria Thompson,Victoria,Thompson,victoriathompson@icloud.com,(512) 755-8367,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,80137,1,8,8,4098839,3.9,B,73,NAR Directory,Boutique (2-10 agents),2026-08-15T04:51:31Z
CREAM-20260815-00588,Juan Moore,Juan Moore,Juan,Moore,juanm@cutlerrealestate.com,(602) 973-7941,Cutler Real Estate,Cutler Real Estate,Parma,Parma,OH,43743,5,23,23,6596985,3.8,B,88,Brokerage Listings,Boutique (2-10 agents),2026-08-15T02:06:58Z
CREAM-20260815-00589,Larry Moore,Larry Moore,Larry,Moore,larry.moore@gmail.com,(713) 443-9668,Keller Williams Realty,Keller Williams Realty,Chula Vista,Chula Vista,CA,96626,5,25,25,24574387,4.6,B,97,MLS Database,Large (51-200 agents),2026-08-15T10:27:58Z
CREAM-20260815-00590,Aaron Rivera,Aaron Rivera,Aaron,Rivera,arivera@outlook.com,(303) 830-6067,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,45773,3,19,19,4030568,5.0,B,97,Facebook,Independent,2026-08-15T08:55:42Z
CREAM-20260815-00591,John Parker,John Parker,John,Parker,john_parker@icloud.com,(469) 780-5739,Coldwell Banker,Coldwell Banker,Anaheim,Anaheim,CA,93129,13,57,57,52565064,4.4,B,98,Cold Outreach,Mid-size (11-50 agents),2026-08-15T16:55:18Z
CREAM-20260815-00592,Amanda Rodriguez,Amanda Rodriguez,Amanda,Rodriguez,arodriguez@douglaselliman.com,(602) 823-4913,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,12294,14,80,80,52985778,3.6,B,65,Brokerage Listings,Independent,2026-08-15T22:28:03Z
CREAM-20260815-00593,Eugene Russell,Eugene Russell,Eugene,Russell,eugener@yahoo.com,(256) 990-4142,Coldwell Banker,Coldwell Banker,Santa Ana,Santa Ana,CA,90304,2,10,10,7579277,3.1,B,65,Cold Outreach,Independent,2026-08-15T04:21:27Z
CREAM-20260815-00594,Anthony Davis,Anthony Davis,Anthony,Davis,anthony.davis@sothebysinternational.com,(310) 927-2864,Sotheby's International,Sotheby's International,New Rochelle,New Rochelle,NY,13806,24,30,30,20116515,3.5,B,74,NAR Directory,Enterprise (200+ agents),2026-08-15T01:05:44Z
CREAM-20260815-00595,Carol Ross,Carol Ross,Carol,Ross,carol_ross@me.com,(646) 521-6538,RE/MAX,RE/MAX,Toledo,Toledo,OH,44825,21,52,52,11936880,4.3,B,68,LinkedIn,Mid-size (11-50 agents),2026-08-15T23:46:35Z
