id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260809-00479,Andrew Flores,Andrew Flores,Andrew,Flores,andrewflores@hotmail.com,(916) 225-8746,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,44574,24,35,35,8380193,3.8,B,83,Cold Outreach,Enterprise (200+ agents),2026-08-09T05:08:06Z
CREAM-20260809-00480,Justin Ortiz,Justin Ortiz,Justin,Ortiz,justino@outlook.com,(256) 280-4434,HomeSmart,HomeSmart,Gilbert,Gilbert,AZ,85342,15,79,79,28463306,3.9,B,90,Website Lead,Mid-size (11-50 agents),2026-08-09T18:09:14Z
CREAM-20260809-00481,Steven Ortiz,Steven Ortiz,Steven,Ortiz,sortiz@exprealty.com,(415) 705-5886,eXp Realty,eXp Realty,Bakersfield,Bakersfield,CA,96990,6,19,19,15559434,3.7,B,87,Realtor.com,Independent,2026-08-09T18:14:37Z
CREAM-20260809-00482,Melissa Rivera,Melissa Rivera,Melissa,Rivera,melissa.rivera@aol.com,(303) 299-3259,Keller Williams,Keller Williams,Dayton,Dayton,OH,44100,4,22,22,6969603,3.5,B,68,Website Lead,Mid-size (11-50 agents),2026-08-09T04:04:25Z
CREAM-20260809-00483,Wayne Diaz,Wayne Diaz,Wayne,Diaz,wayne.diaz@outlook.com,(614) 491-3126,Berkshire Hathaway,Berkshire Hathaway,Pembroke Pines,Pembroke Pines,FL,34964,10,32,32,13518845,3.5,B,76,Facebook,Enterprise (200+ agents),2026-08-09T21:14:35Z
CREAM-20260809-00484,Sharon Williams,Sharon Williams,Sharon,Williams,sharonwilliams@icloud.com,(469) 681-1486,Coldwell Banker,Coldwell Banker,Chula Vista,Chula Vista,CA,91388,19,57,57,49383953,3.2,B,80,Cold Outreach,Mid-size (11-50 agents),2026-08-09T18:20:39Z
CREAM-20260809-00485,Scott Jones,Scott Jones,Scott,Jones,scottj@aol.com,(407) 576-3999,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Gilbert,Gilbert,AZ,85988,10,59,59,22596871,3.2,B,72,Brokerage Listings,Large (51-200 agents),2026-08-09T20:58:05Z
CREAM-20260809-00486,Donna Chavez,Donna Chavez,Donna,Chavez,dchavez@icloud.com,(980) 301-6630,HomeSmart,HomeSmart,Glendale,Glendale,AZ,86675,1,3,3,1497954,3.0,B,96,MLS Database,Mid-size (11-50 agents),2026-08-09T07:13:48Z
CREAM-20260809-00487,James Johnson,James Johnson,James,Johnson,jamesjohnson@hotmail.com,(929) 624-5916,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,27536,22,71,71,31421682,3.2,B,66,Referral Network,Independent,2026-08-09T17:38:01Z
CREAM-20260809-00488,Robert Price,Robert Price,Robert,Price,rprice@coldwellbanker.com,(303) 994-5018,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,81736,1,5,5,3389812,4.8,B,63,Trade Show,Large (51-200 agents),2026-08-09T00:15:58Z
CREAM-20260809-00489,Christine Rogers,Christine Rogers,Christine,Rogers,christiner@allentate.com,(614) 322-2947,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27123,3,22,22,6514763,3.1,B,86,Trade Show,Mid-size (11-50 agents),2026-08-09T20:19:12Z
CREAM-20260809-00490,Michelle Ramos,Michelle Ramos,Michelle,Ramos,mramos@icloud.com,(404) 771-5759,Compass,Compass,Chula Vista,Chula Vista,CA,96864,12,36,36,35633564,4.4,B,77,Cold Outreach,Mid-size (11-50 agents),2026-08-09T02:30:42Z
CREAM-20260809-00491,Alexander Myers,Alexander Myers,Alexander,Myers,amyers@me.com,(469) 907-3469,Pacific Sotheby's,Pacific Sotheby's,Riverside,Riverside,CA,91836,8,23,23,19736897,4.7,B,99,Cold Outreach,Independent,2026-08-09T13:29:22Z
CREAM-20260809-00492,Nicole Russell,Nicole Russell,Nicole,Russell,nicoler@homesmart.com,(714) 678-7117,HomeSmart,HomeSmart,Glendale,Glendale,AZ,86238,1,5,5,2252189,3.6,B,85,Trade Show,Large (51-200 agents),2026-08-09T02:11:43Z
CREAM-20260809-00493,Carolyn Reyes,Carolyn Reyes,Carolyn,Reyes,carolyn.reyes@hotmail.com,(916) 585-1452,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,81945,1,9,9,4386229,4.5,B,69,Referral Network,Independent,2026-08-09T11:05:38Z
CREAM-20260809-00494,Gloria Young,Gloria Young,Gloria,Young,gloriay@kellerwilliams.com,(718) 540-6733,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,11472,20,31,31,15391640,3.8,B,82,Referral Network,Independent,2026-08-09T01:51:23Z
CREAM-20260809-00495,Karen Cruz,Karen Cruz,Karen,Cruz,karen_cruz@yahoo.com,(407) 928-2354,eXp Realty,eXp Realty,Santa Ana,Santa Ana,CA,92840,1,12,12,12893114,4.6,B,95,Trade Show,Enterprise (200+ agents),2026-08-09T15:54:07Z
CREAM-20260809-00496,Sandra Morgan,Sandra Morgan,Sandra,Morgan,smorgan@gmail.com,(212) 797-1092,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,34331,3,11,11,5920322,3.5,B,93,Brokerage Listings,Mid-size (11-50 agents),2026-08-09T20:49:04Z
CREAM-20260809-00497,Timothy Sanders,Timothy Sanders,Timothy,Sanders,timothy_sanders@icloud.com,(407) 307-3838,Coldwell Banker,Coldwell Banker,Hialeah,Hialeah,FL,34205,1,7,7,3182806,3.2,B,94,Brokerage Listings,Large (51-200 agents),2026-08-09T09:25:57Z
CREAM-20260809-00498,Melissa Perry,Melissa Perry,Melissa,Perry,melissa.perry@outlook.com,(256) 842-4497,eXp Realty,eXp Realty,Hollywood,Hollywood,FL,32138,4,20,20,10114204,3.4,B,99,Facebook,Large (51-200 agents),2026-08-09T05:28:48Z
CREAM-20260809-00499,Jason James,Jason James,Jason,James,jasonj@coldwellbanker.com,(469) 700-5892,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,45510,6,32,32,8600548,3.3,B,69,NAR Directory,Mid-size (11-50 agents),2026-08-09T22:17:12Z
CREAM-20260809-00500,Ashley Fisher,Ashley Fisher,Ashley,Fisher,afisher@re/max.com,(404) 322-8926,RE/MAX,RE/MAX,Thornton,Thornton,CO,81669,1,3,3,1600586,3.7,B,96,Realtor.com,Mid-size (11-50 agents),2026-08-09T21:33:57Z
CREAM-20260809-00501,Timothy Alexander,Timothy Alexander,Timothy,Alexander,timothy_alexander@gmail.com,(614) 312-9265,Compass,Compass,New Rochelle,New Rochelle,NY,14529,25,52,52,43034429,5.0,B,74,Realtor.com,Independent,2026-08-09T17:01:52Z
CREAM-20260809-00502,Brittany Sullivan,Brittany Sullivan,Brittany,Sullivan,brittanysullivan@gmail.com,(919) 542-6529,Keller Williams,Keller Williams,Dayton,Dayton,OH,43347,14,27,27,8719197,4.1,B,61,Brokerage Listings,Enterprise (200+ agents),2026-08-09T09:56:45Z
CREAM-20260809-00503,Paul Kim,Paul Kim,Paul,Kim,paulk@kellerwilliams.com,(303) 475-4920,Keller Williams,Keller Williams,Garland,Garland,TX,75115,11,46,46,13761544,4.1,B,96,Trade Show,Boutique (2-10 agents),2026-08-09T11:49:15Z
CREAM-20260809-00504,Carol Kelly,Carol Kelly,Carol,Kelly,ckelly@exprealty.com,(916) 422-1672,eXp Realty,eXp Realty,Durham,Durham,NC,27111,10,59,59,25711009,3.3,B,88,Brokerage Listings,Mid-size (11-50 agents),2026-08-09T08:42:36Z
CREAM-20260809-00505,Martha Gomez,Martha Gomez,Martha,Gomez,martha_gomez@yahoo.com,(786) 500-7272,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,80201,2,3,3,2090771,3.3,B,66,Trade Show,Boutique (2-10 agents),2026-08-09T04:01:16Z
CREAM-20260809-00506,Arthur Lee,Arthur Lee,Arthur,Lee,alee@howardhanna.com,(916) 465-9144,Howard Hanna,Howard Hanna,Fayetteville,Fayetteville,NC,28677,25,46,46,14873117,4.6,B,80,Realtor.com,Enterprise (200+ agents),2026-08-09T00:05:06Z
CREAM-20260809-00507,Lisa Turner,Lisa Turner,Lisa,Turner,lisat@me.com,(214) 810-6847,Keller Williams,Keller Williams,Tempe,Tempe,AZ,85362,21,79,79,24161379,3.2,B,100,LinkedIn,Independent,2026-08-09T17:20:54Z
CREAM-20260809-00508,Margaret Robinson,Margaret Robinson,Margaret,Robinson,margaretr@exprealty.com,(512) 210-1647,eXp Realty,eXp Realty,Bakersfield,Bakersfield,CA,93245,11,73,73,66754931,4.7,B,62,Realtor.com,Enterprise (200+ agents),2026-08-09T07:49:49Z
CREAM-20260809-00509,Susan Smith,Susan Smith,Susan,Smith,susans@me.com,(646) 340-4672,Berkshire Hathaway,Berkshire Hathaway,Port St. Lucie,Port St. Lucie,FL,32903,15,45,45,16098833,3.3,B,83,Referral Network,Boutique (2-10 agents),2026-08-09T02:25:55Z
CREAM-20260809-00510,Mark Jimenez,Mark Jimenez,Mark,Jimenez,mark_jimenez@gmail.com,(602) 932-7087,eXp Realty,eXp Realty,Fayetteville,Fayetteville,NC,28430,25,31,31,10695828,4.5,B,68,Trade Show,Large (51-200 agents),2026-08-09T20:12:56Z
CREAM-20260809-00511,Elizabeth Ortiz,Elizabeth Ortiz,Elizabeth,Ortiz,elizabeth_ortiz@icloud.com,(303) 742-2282,RE/MAX,RE/MAX,Thornton,Thornton,CO,81203,18,67,67,36407781,4.9,B,66,LinkedIn,Enterprise (200+ agents),2026-08-09T23:22:15Z
CREAM-20260809-00512,Donna Davis,Donna Davis,Donna,Davis,donna_davis@me.com,(929) 896-7512,Keller Williams Realty,Keller Williams Realty,Chula Vista,Chula Vista,CA,92665,11,54,54,36965193,4.7,B,83,LinkedIn,Independent,2026-08-09T00:25:11Z
CREAM-20260809-00513,Matthew Murphy,Matthew Murphy,Matthew,Murphy,matthewm@nestseekers.com,(513) 221-3541,Nest Seekers,Nest Seekers,Albany,Albany,NY,10139,11,45,45,25003917,3.2,B,60,LinkedIn,Mid-size (11-50 agents),2026-08-09T13:27:35Z
CREAM-20260809-00514,David Hill,David Hill,David,Hill,david.hill@aol.com,(718) 443-1491,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,81321,7,22,22,9870892,4.2,B,80,Trade Show,Enterprise (200+ agents),2026-08-09T11:59:29Z
CREAM-20260809-00515,Aaron Morgan,Aaron Morgan,Aaron,Morgan,aaron.morgan@coldwellbanker.com,(404) 560-4509,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,86996,15,52,52,23553384,3.2,B,83,NAR Directory,Mid-size (11-50 agents),2026-08-09T07:35:23Z
CREAM-20260809-00516,William King,William King,William,King,williamk@aol.com,(212) 269-9554,Coldwell Banker,Coldwell Banker,Anaheim,Anaheim,CA,90603,25,40,40,25676824,4.6,B,98,MLS Database,Mid-size (11-50 agents),2026-08-09T15:15:23Z
CREAM-20260809-00517,Emily Hernandez,Emily Hernandez,Emily,Hernandez,ehernandez@gmail.com,(310) 646-2472,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tempe,Tempe,AZ,86212,17,64,64,30237392,3.6,B,95,Facebook,Boutique (2-10 agents),2026-08-09T14:01:06Z
CREAM-20260809-00518,Jeffrey Flores,Jeffrey Flores,Jeffrey,Flores,jflores@icloud.com,(614) 426-7815,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,33811,2,7,7,3536057,3.1,B,84,Facebook,Boutique (2-10 agents),2026-08-09T11:57:54Z
CREAM-20260809-00519,Aaron Bennett,Aaron Bennett,Aaron,Bennett,aaron_bennett@gmail.com,(980) 469-7363,RE/MAX,RE/MAX,Garland,Garland,TX,78134,5,25,25,6756134,4.1,B,63,MLS Database,Large (51-200 agents),2026-08-09T14:49:44Z
CREAM-20260809-00520,Donald Perez,Donald Perez,Donald,Perez,dperez@icloud.com,(704) 210-7752,Keller Williams,Keller Williams,Cary,Cary,NC,28316,25,43,43,13797528,3.6,B,99,NAR Directory,Boutique (2-10 agents),2026-08-09T15:58:43Z
CREAM-20260809-00521,Christine Lopez,Christine Lopez,Christine,Lopez,christinel@coldwellbanker.com,(303) 770-8846,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,44642,21,71,71,12498208,3.8,B,83,Brokerage Listings,Independent,2026-08-09T05:15:41Z
CREAM-20260809-00522,Anna Morales,Anna Morales,Anna,Morales,annamorales@me.com,(718) 413-1228,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Corpus Christi,Corpus Christi,TX,75769,25,64,64,23746676,4.8,B,96,Facebook,Independent,2026-08-09T02:47:33Z
CREAM-20260809-00523,Deborah Torres,Deborah Torres,Deborah,Torres,deborah_torres@gmail.com,(614) 893-9314,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Anaheim,Anaheim,CA,91456,21,77,77,58325479,4.6,B,86,LinkedIn,Mid-size (11-50 agents),2026-08-09T03:22:51Z
CREAM-20260809-00524,Theresa Phillips,Theresa Phillips,Theresa,Phillips,theresaphillips@outlook.com,(407) 894-4643,Keller Williams,Keller Williams,Glendale,Glendale,AZ,86458,1,9,9,4219967,3.3,B,66,Facebook,Large (51-200 agents),2026-08-09T00:13:45Z
CREAM-20260809-00525,Sandra Anderson,Sandra Anderson,Sandra,Anderson,sandraanderson@gmail.com,(972) 474-1049,Berkshire Hathaway,Berkshire Hathaway,Irving,Irving,TX,75726,0,2,2,879293,4.6,B,76,LinkedIn,Enterprise (200+ agents),2026-08-09T18:33:51Z
CREAM-20260809-00526,Maria Johnson,Maria Johnson,Maria,Johnson,maria.johnson@gmail.com,(972) 211-4714,HomeSmart,HomeSmart,Chandler,Chandler,AZ,86616,0,2,2,596524,4.8,B,90,Brokerage Listings,Mid-size (11-50 agents),2026-08-09T20:16:04Z
CREAM-20260809-00527,Jack Ward,Jack Ward,Jack,Ward,jackw@me.com,(805) 417-9315,Sotheby's International,Sotheby's International,Buffalo,Buffalo,NY,14855,18,47,47,30689843,4.8,B,81,LinkedIn,Independent,2026-08-09T19:45:44Z
CREAM-20260809-00528,Rose Castillo,Rose Castillo,Rose,Castillo,rosec@re/max.com,(415) 313-1854,RE/MAX,RE/MAX,Chula Vista,Chula Vista,CA,95424,4,16,16,11699544,4.8,B,60,LinkedIn,Boutique (2-10 agents),2026-08-09T00:32:04Z
CREAM-20260809-00529,Anna Lewis,Anna Lewis,Anna,Lewis,annalewis@outlook.com,(718) 307-2976,Coldwell Banker,Coldwell Banker,Arlington,Arlington,TX,79466,7,15,15,5984074,4.2,B,72,Brokerage Listings,Independent,2026-08-09T07:48:59Z
CREAM-20260809-00530,Carolyn Johnson,Carolyn Johnson,Carolyn,Johnson,carolyn.johnson@icloud.com,(212) 666-2148,Compass,Compass,Riverside,Riverside,CA,95184,14,59,59,61764976,4.2,B,74,Brokerage Listings,Independent,2026-08-09T21:05:48Z
CREAM-20260809-00531,Wayne Kelly,Wayne Kelly,Wayne,Kelly,waynek@aol.com,(704) 692-4877,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,43725,4,8,8,1995161,3.6,B,98,Cold Outreach,Large (51-200 agents),2026-08-09T06:36:02Z
CREAM-20260809-00532,Amanda Gutierrez,Amanda Gutierrez,Amanda,Gutierrez,amandag@exprealty.com,(212) 677-8940,eXp Realty,eXp Realty,Toledo,Toledo,OH,44623,3,11,11,3374755,4.1,B,63,Referral Network,Boutique (2-10 agents),2026-08-09T22:11:47Z
CREAM-20260809-00533,Jacob Rivera,Jacob Rivera,Jacob,Rivera,jrivera@me.com,(718) 944-3113,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,34567,2,3,3,1268147,4.3,B,76,LinkedIn,Enterprise (200+ agents),2026-08-09T11:01:07Z
CREAM-20260809-00534,Jeffrey Jimenez,Jeffrey Jimenez,Jeffrey,Jimenez,jeffrey_jimenez@icloud.com,(713) 690-4599,Compass,Compass,Rochester,Rochester,NY,13813,3,15,15,11816326,4.4,B,97,Website Lead,Independent,2026-08-09T07:10:41Z
CREAM-20260809-00535,Brenda Kim,Brenda Kim,Brenda,Kim,bkim@icloud.com,(305) 672-2266,Coldwell Banker,Coldwell Banker,Santa Ana,Santa Ana,CA,92184,20,58,58,48913633,4.9,B,81,Referral Network,Boutique (2-10 agents),2026-08-09T04:17:34Z
CREAM-20260809-00536,Shirley Murphy,Shirley Murphy,Shirley,Murphy,shirley.murphy@me.com,(614) 792-1498,RE/MAX,RE/MAX,Dayton,Dayton,OH,44385,23,38,38,11479633,4.9,B,77,Trade Show,Independent,2026-08-09T03:05:17Z
CREAM-20260809-00537,Jessica Smith,Jessica Smith,Jessica,Smith,jsmith@alliebethallman.com,(305) 870-6007,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,79625,17,72,72,28712081,3.2,B,96,NAR Directory,Enterprise (200+ agents),2026-08-09T16:16:19Z
CREAM-20260809-00538,Grace Moore,Grace Moore,Grace,Moore,gmoore@pacificsothebys.com,(212) 330-7610,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,95399,16,47,47,29206921,3.4,B,90,Trade Show,Boutique (2-10 agents),2026-08-09T18:27:09Z
CREAM-20260809-00539,Katherine Wilson,Katherine Wilson,Katherine,Wilson,kwilson@aol.com,(718) 918-7624,Compass,Compass,Winston-Salem,Winston-Salem,NC,28779,25,54,54,23062845,4.8,B,65,NAR Directory,Enterprise (200+ agents),2026-08-09T13:23:34Z
CREAM-20260809-00540,Andrew Anderson,Andrew Anderson,Andrew,Anderson,andrewanderson@yahoo.com,(407) 554-6772,RE/MAX,RE/MAX,Dayton,Dayton,OH,45434,17,33,33,7838833,4.7,B,87,LinkedIn,Boutique (2-10 agents),2026-08-09T10:44:31Z
CREAM-20260809-00541,David Harris,David Harris,David,Harris,davidharris@me.com,(305) 693-8281,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,85205,0,0,0,0,3.6,B,99,MLS Database,Independent,2026-08-09T05:48:17Z
CREAM-20260809-00542,Benjamin Ramirez,Benjamin Ramirez,Benjamin,Ramirez,benjamin.ramirez@allentate.com,(256) 292-5198,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,28729,4,11,11,3331672,3.8,B,78,Realtor.com,Independent,2026-08-09T00:45:29Z
CREAM-20260809-00543,Eugene Smith,Eugene Smith,Eugene,Smith,esmith@gmail.com,(614) 690-7498,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,13171,3,25,25,14765308,4.9,B,74,Facebook,Independent,2026-08-09T14:07:13Z
CREAM-20260809-00544,Joshua Ward,Joshua Ward,Joshua,Ward,joshua.ward@icloud.com,(310) 389-5772,eXp Realty,eXp Realty,Cape Coral,Cape Coral,FL,34911,0,1,1,476627,3.5,B,65,Facebook,Large (51-200 agents),2026-08-09T21:04:08Z
CREAM-20260809-00545,Susan Gomez,Susan Gomez,Susan,Gomez,sgomez@yahoo.com,(602) 919-9047,Nest Seekers,Nest Seekers,Syracuse,Syracuse,NY,10303,5,12,12,10060391,4.4,B,68,MLS Database,Boutique (2-10 agents),2026-08-09T06:53:30Z
CREAM-20260809-00546,Judith Bailey,Judith Bailey,Judith,Bailey,judithb@hotmail.com,(929) 665-5677,Allie Beth Allman,Allie Beth Allman,Lubbock,Lubbock,TX,79755,3,17,17,5706932,3.6,B,89,Brokerage Listings,Boutique (2-10 agents),2026-08-09T20:24:28Z
CREAM-20260809-00547,Ryan Alexander,Ryan Alexander,Ryan,Alexander,ralexander@aol.com,(916) 615-9301,Compass,Compass,Yonkers,Yonkers,NY,12835,11,37,37,26313099,3.6,B,95,Website Lead,Boutique (2-10 agents),2026-08-09T22:28:51Z
CREAM-20260809-00548,Nicole Myers,Nicole Myers,Nicole,Myers,nmyers@huntingtonrealestate.com,(310) 365-3078,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,43844,0,3,3,618031,3.8,B,99,NAR Directory,Enterprise (200+ agents),2026-08-09T21:03:08Z
CREAM-20260809-00549,Emma Hernandez,Emma Hernandez,Emma,Hernandez,emma.hernandez@hotmail.com,(415) 956-3875,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,45375,2,7,7,1516240,4.8,B,65,Realtor.com,Large (51-200 agents),2026-08-09T22:27:42Z
CREAM-20260809-00550,Larry Bennett,Larry Bennett,Larry,Bennett,larrybennett@icloud.com,(602) 479-6240,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27398,3,20,20,7926094,4.0,B,97,NAR Directory,Mid-size (11-50 agents),2026-08-09T10:38:12Z
CREAM-20260809-00551,Helen Richardson,Helen Richardson,Helen,Richardson,helen_richardson@gmail.com,(234) 486-2455,Keller Williams,Keller Williams,Arvada,Arvada,CO,81585,0,1,1,530642,3.6,B,82,Brokerage Listings,Enterprise (200+ agents),2026-08-09T08:22:41Z
CREAM-20260809-00552,George Cook,George Cook,George,Cook,georgec@hotmail.com,(646) 467-7468,Compass,Compass,Tallahassee,Tallahassee,FL,32535,14,70,70,26262205,4.3,B,86,NAR Directory,Independent,2026-08-09T19:15:08Z
CREAM-20260809-00553,Scott Harris,Scott Harris,Scott,Harris,scott.harris@gmail.com,(919) 625-3801,Coldwell Banker,Coldwell Banker,Thornton,Thornton,CO,81457,12,72,72,45237297,4.7,B,98,NAR Directory,Independent,2026-08-09T20:56:06Z
CREAM-20260809-00554,Timothy Fisher,Timothy Fisher,Timothy,Fisher,timothy.fisher@yahoo.com,(234) 845-9357,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,85433,1,9,9,4349523,3.2,B,76,Brokerage Listings,Independent,2026-08-09T13:59:13Z
CREAM-20260809-00555,Ronald Baker,Ronald Baker,Ronald,Baker,ronald_baker@yahoo.com,(919) 955-6252,Keller Williams,Keller Williams,Dayton,Dayton,OH,45903,5,10,10,2248886,4.0,B,69,Trade Show,Large (51-200 agents),2026-08-09T23:33:51Z
CREAM-20260809-00556,Eric Jackson,Eric Jackson,Eric,Jackson,ejackson@outlook.com,(407) 541-8128,Keller Williams Realty,Keller Williams Realty,Hialeah,Hialeah,FL,33506,6,16,16,8331188,4.4,B,77,Referral Network,Mid-size (11-50 agents),2026-08-09T08:46:09Z
CREAM-20260809-00557,Steven Scott,Steven Scott,Steven,Scott,sscott@coldwellbanker.com,(980) 512-8998,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,77516,1,7,7,1786089,4.9,B,85,Realtor.com,Large (51-200 agents),2026-08-09T07:43:59Z
CREAM-20260809-00558,Gloria Martinez,Gloria Martinez,Gloria,Martinez,gloria.martinez@yahoo.com,(407) 775-9114,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,77277,5,19,19,4850250,3.2,B,69,Realtor.com,Boutique (2-10 agents),2026-08-09T13:59:52Z
CREAM-20260809-00559,Carol Ward,Carol Ward,Carol,Ward,cward@kellerwilliams.com,(212) 333-7998,Keller Williams,Keller Williams,Thornton,Thornton,CO,81836,20,79,79,30419677,3.8,B,74,MLS Database,Large (51-200 agents),2026-08-09T00:22:31Z
CREAM-20260809-00560,Michael Hall,Michael Hall,Michael,Hall,michaelh@cutlerrealestate.com,(334) 752-2783,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,43487,14,67,67,15920857,4.4,B,93,Referral Network,Mid-size (11-50 agents),2026-08-09T03:43:09Z
CREAM-20260809-00561,Thomas Phillips,Thomas Phillips,Thomas,Phillips,thomas.phillips@me.com,(334) 492-9315,Compass,Compass,Bakersfield,Bakersfield,CA,90824,25,75,75,53841050,4.4,B,78,Trade Show,Independent,2026-08-09T09:55:21Z
CREAM-20260809-00562,Laura Baker,Laura Baker,Laura,Baker,laurab@yahoo.com,(602) 665-4703,Coldwell Banker,Coldwell Banker,Irving,Irving,TX,76158,14,67,67,30480360,4.2,B,85,Brokerage Listings,Large (51-200 agents),2026-08-09T09:49:09Z
CREAM-20260809-00563,Maria Torres,Maria Torres,Maria,Torres,mariatorres@outlook.com,(713) 509-7704,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,27637,2,8,8,2248278,3.4,B,69,NAR Directory,Mid-size (11-50 agents),2026-08-09T12:48:28Z
CREAM-20260809-00564,Ronald King,Ronald King,Ronald,King,ronaldk@coldwellbanker.com,(214) 933-8344,Coldwell Banker,Coldwell Banker,Pembroke Pines,Pembroke Pines,FL,32537,19,60,60,23913385,4.5,B,94,Referral Network,Enterprise (200+ agents),2026-08-09T00:46:39Z
CREAM-20260809-00565,Louis Diaz,Louis Diaz,Louis,Diaz,louis.diaz@me.com,(929) 398-3378,RE/MAX,RE/MAX,Dayton,Dayton,OH,44490,23,48,48,10758286,4.4,B,77,MLS Database,Independent,2026-08-09T00:32:24Z
CREAM-20260809-00566,Michael Kelly,Michael Kelly,Michael,Kelly,michael.kelly@outlook.com,(512) 715-2094,Keller Williams,Keller Williams,Amarillo,Amarillo,TX,77896,22,33,33,8220277,4.6,B,64,NAR Directory,Independent,2026-08-09T08:04:30Z
CREAM-20260809-00567,Emma Long,Emma Long,Emma,Long,emma_long@aol.com,(704) 327-9903,RE/MAX,RE/MAX,Toledo,Toledo,OH,43140,2,5,5,1452766,5.0,B,98,Cold Outreach,Mid-size (11-50 agents),2026-08-09T15:49:58Z
CREAM-20260809-00568,Joseph Nelson,Joseph Nelson,Joseph,Nelson,josephn@kellerwilliamsrealty.com,(646) 575-4087,Keller Williams Realty,Keller Williams Realty,Tallahassee,Tallahassee,FL,34285,2,9,9,4628038,4.6,B,88,Realtor.com,Mid-size (11-50 agents),2026-08-09T07:09:54Z
CREAM-20260809-00569,Natalie Scott,Natalie Scott,Natalie,Scott,natalie.scott@hotmail.com,(513) 256-5517,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,12754,20,77,77,56050678,3.1,B,91,Trade Show,Enterprise (200+ agents),2026-08-09T05:43:37Z
CREAM-20260809-00570,Ralph Taylor,Ralph Taylor,Ralph,Taylor,ralpht@yahoo.com,(718) 261-8073,Douglas Elliman,Douglas Elliman,Hollywood,Hollywood,FL,33568,24,55,55,22516217,3.1,B,96,Website Lead,Large (51-200 agents),2026-08-09T23:45:02Z
CREAM-20260809-00571,Linda Watson,Linda Watson,Linda,Watson,lwatson@yahoo.com,(713) 310-3490,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,95291,5,21,21,19359491,3.2,B,97,Website Lead,Large (51-200 agents),2026-08-09T19:00:15Z
CREAM-20260809-00572,Julia Turner,Julia Turner,Julia,Turner,julia_turner@me.com,(713) 261-2623,Keller Williams,Keller Williams,Tempe,Tempe,AZ,86670,2,12,12,6220939,3.5,B,78,Brokerage Listings,Boutique (2-10 agents),2026-08-09T16:24:48Z
CREAM-20260809-00573,Martha Torres,Martha Torres,Martha,Torres,martha.torres@coldwellbanker.com,(415) 684-8877,Coldwell Banker,Coldwell Banker,Cary,Cary,NC,28922,10,70,70,31835703,4.0,B,65,Referral Network,Independent,2026-08-09T06:30:53Z
CREAM-20260809-00574,Linda Cooper,Linda Cooper,Linda,Cooper,lindac@yahoo.com,(415) 238-1706,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,28927,10,78,78,21891137,5.0,B,68,MLS Database,Independent,2026-08-09T05:04:14Z
CREAM-20260809-00575,Shirley Diaz,Shirley Diaz,Shirley,Diaz,shirley.diaz@outlook.com,(469) 480-7621,Keller Williams,Keller Williams,Arlington,Arlington,TX,75195,16,74,74,33456324,3.6,B,63,LinkedIn,Enterprise (200+ agents),2026-08-09T18:37:05Z
