full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Anna Wagner,Anna,Wagner,awagner@outlook.com,(774) 972-1117,D.R. Horton,Greensboro,NC,7,34,12127528,NC648796,NC,4.5,94,A,realtor_scraper,2026-08-06T02:00:13.563299+00:00
Austin Ferguson,Austin,Ferguson,austinferguson@bhhs.com,(325) 492-9531,Beazer Homes,Cape Coral,FL,2,1,253635,FL944985,FL,3.7,68,B,realtor_scraper,2026-08-06T02:00:13.572211+00:00
Brandon Carter,Brandon,Carter,bcarter@realtor.com,(513) 157-1565,Marcus & Millichap,New Orleans,LA,8,17,6108627,LA459315,LA,3.0,96,A,realtor_scraper,2026-08-06T02:00:13.565439+00:00
Sandra Harris,Sandra,Harris,sandra.harris@kw.com,(414) 411-6527,Realty World,Raleigh,NC,6,28,17079300,NC950332,NC,4.0,92,A,realtor_scraper,2026-08-06T02:00:13.560512+00:00
Dorothy Foster,Dorothy,Foster,dorothyf@agent.com,(317) 372-7685,eXp Realty,Hollywood,CA,4,4,1747576,CA402347,CA,4.3,75,B,realtor_scraper,2026-08-06T02:00:13.577730+00:00
Paul Bell,Paul,Bell,paulb@agent.com,(216) 178-5385,Real Living,Lewisville,TX,1,8,1835936,TX916776,TX,4.3,70,C,realtor_scraper,2026-08-06T02:00:13.591986+00:00
Debra Wood,Debra,Wood,debrawood@yahoo.com,(703) 771-1324,Marcus & Millichap,Buffalo,NY,15,27,18315315,NY102229,NY,4.8,100,A,realtor_scraper,2026-08-06T02:00:13.564684+00:00
Olivia Fisher,Olivia,Fisher,oliviaf@remax.net,(507) 754-2762,Equity Residential,Chicago,IL,4,4,1399356,IL225064,IL,3.2,77,A,realtor_scraper,2026-08-06T02:00:13.564907+00:00
Sandra Castro,Sandra,Castro,sandra.castro@nextdoor.com,(623) 521-5649,Beazer Homes,Tallahassee,FL,3,10,4748770,FL907874,FL,3.8,79,B,realtor_scraper,2026-08-06T02:00:13.572392+00:00
Charles Patterson,Charles,Patterson,charlesp@zillow.com,(650) 192-2744,United Real Estate,San Francisco,CA,2,2,607392,CA93206,CA,4.8,71,A,realtor_scraper,2026-08-06T02:00:13.563561+00:00
Brian Nguyen,Brian,Nguyen,briann@outlook.com,(414) 394-4805,Trulia,Detroit,MI,9,23,11900016,MI349774,MI,3.9,98,A,realtor_scraper,2026-08-06T02:00:13.562727+00:00
Alan Wright,Alan,Wright,awright@compass.com,(234) 925-6941,Century 21,Springfield,MA,9,27,16527618,MA332986,MA,3.7,96,B,realtor_scraper,2026-08-06T02:00:13.580226+00:00
Ruth Harrison,Ruth,Harrison,ruthh@kw.com,(770) 701-5831,Real Living,McKinney,TX,12,22,9270844,TX155696,TX,3.8,98,B,realtor_scraper,2026-08-06T02:00:13.587817+00:00
Bradley Jimenez,Bradley,Jimenez,bradley.jimenez@coldwellbanker.com,(601) 797-8929,Newmark Grubb Knight Frank,Round Rock,TX,0,4,1388928,TX870430,TX,3.6,64,C,realtor_scraper,2026-08-06T02:00:13.591845+00:00
Olivia Fisher,Olivia,Fisher,oliviafisher@realtor.com,(303) 533-5307,Homes.com,Sugar Land,TX,3,20,8356780,TX493771,TX,4.8,81,C,realtor_scraper,2026-08-06T02:00:13.590808+00:00
Katherine Martinez,Katherine,Martinez,katherine.martinez@realtor.com,(614) 804-2741,Berkshire Hathaway HomeServices,Elgin,IL,6,11,7389052,IL368897,IL,4.1,86,B,realtor_scraper,2026-08-06T02:00:13.586412+00:00
Jose Woods,Jose,Woods,josew@outlook.com,(714) 779-5663,Sotheby's International Realty,Fort Wayne,IN,10,28,14717808,IN755144,IN,4.6,100,A,realtor_scraper,2026-08-06T02:00:13.566828+00:00
Johnny Nguyen,Johnny,Nguyen,johnny.nguyen@trulia.com,(718) 236-6361,Colliers International,Tucson,AZ,2,9,3464136,AZ362088,AZ,3.2,78,A,realtor_scraper,2026-08-06T02:00:13.571308+00:00
Stephanie Meyer,Stephanie,Meyer,stephanie.meyer@exp.com,(631) 705-4549,HomeSmart,Anchorage,AK,10,20,14548340,AK782168,AK,4.8,100,A,realtor_scraper,2026-08-06T02:00:13.559753+00:00
Billy Meyer,Billy,Meyer,billymeyer@realtyonegroup.com,(619) 164-9222,Pulte Homes,Richardson,TX,7,11,5090492,TX192366,TX,3.7,85,C,realtor_scraper,2026-08-06T02:00:13.590932+00:00
Gerald Patel,Gerald,Patel,geraldp@outlook.com,(364) 600-6814,Keller Williams,Abilene,TX,0,6,2144850,TX625030,TX,4.4,66,C,realtor_scraper,2026-08-06T02:00:13.592643+00:00
Henry Moreno,Henry,Moreno,morenohenry@century21.com,(269) 599-6666,Howard Hanna Real Estate,Lakewood,CO,3,11,4854872,CO299801,CO,3.3,80,B,realtor_scraper,2026-08-06T02:00:13.585879+00:00
Samuel Harris,Samuel,Harris,samuelharris@coldwellbanker.com,(971) 603-6264,eXp Realty,Sacramento,CA,4,17,6200036,CA55302,CA,3.8,88,A,realtor_scraper,2026-08-06T02:00:13.561400+00:00
Carolyn Simmons,Carolyn,Simmons,simmonscarolyn@outlook.com,(331) 741-3441,eXp Realty,Dayton,OH,2,4,933716,OH296498,OH,4.8,71,B,realtor_scraper,2026-08-06T02:00:13.573445+00:00
Aaron Silva,Aaron,Silva,aarons@broker.com,(773) 788-5733,Realty World,Burbank,CA,7,28,21386260,CA432525,CA,3.7,89,C,realtor_scraper,2026-08-06T02:00:13.588504+00:00
Carl Gardner,Carl,Gardner,carlg@redfin.com,(413) 105-7971,Newmark Grubb Knight Frank,San Antonio,TX,0,5,1649090,TX55095,TX,4.2,70,A,realtor_scraper,2026-08-06T02:00:13.561381+00:00
Olivia Fisher,Olivia,Fisher,fisherolivia@hotmail.com,(251) 104-1021,HomeSmart,Round Rock,TX,5,19,5062911,TX351063,TX,3.9,85,C,realtor_scraper,2026-08-06T02:00:13.591536+00:00
Brittany Wood,Brittany,Wood,woodbrittany@redfin.com,(702) 742-4941,Exit Realty,Mobile,AL,11,11,4120138,AL183846,AL,4.6,94,B,realtor_scraper,2026-08-06T02:00:13.585680+00:00
Deborah Garcia,Deborah,Garcia,garciadeborah@kw.com,(747) 954-4430,Realty ONE Group,Greensboro,NC,13,30,20750070,NC752646,NC,4.8,100,A,realtor_scraper,2026-08-06T02:00:13.570774+00:00
Deborah King,Deborah,King,dking@gmail.com,(607) 478-1723,Trulia,Arvada,CO,5,7,3641071,CO684148,CO,4.9,77,C,realtor_scraper,2026-08-06T02:00:13.590880+00:00
Carolyn Dunn,Carolyn,Dunn,cdunn@exp.com,(539) 381-4768,Lyon Real Estate,Fresno,CA,7,35,19888575,CA140841,CA,4.1,94,A,realtor_scraper,2026-08-06T02:00:13.565505+00:00
Catherine Reyes,Catherine,Reyes,catheriner@bhhs.com,(571) 701-4851,Beazer Homes,Chicago,IL,7,35,11119710,IL669509,IL,4.5,94,A,realtor_scraper,2026-08-06T02:00:13.561877+00:00
Kenneth Green,Kenneth,Green,kennethg@yahoo.com,(779) 337-6063,Village Real Estate,Buffalo,NY,10,8,6290648,NY641415,NY,4.6,93,A,realtor_scraper,2026-08-06T02:00:13.571926+00:00
Catherine Marshall,Catherine,Marshall,catherinemarshall@compass.com,(573) 405-9561,Trulia,Bakersfield,CA,6,34,20854274,CA813070,CA,4.9,92,A,realtor_scraper,2026-08-06T02:00:13.561736+00:00
Jennifer Thompson,Jennifer,Thompson,jennifert@realtyonegroup.com,(351) 340-3422,Equity Residential,Phoenix,AZ,14,21,6817629,AZ936154,AZ,3.3,100,A,realtor_scraper,2026-08-06T02:00:13.571962+00:00
Robert Stone,Robert,Stone,stonerobert@coldwellbanker.com,(251) 195-7064,D.R. Horton,Clarksville,TN,6,23,12877539,TN730079,TN,3.3,90,B,realtor_scraper,2026-08-06T02:00:13.586714+00:00
Ruth Harris,Ruth,Harris,harrisruth@realty.com,(757) 940-2568,Equity Residential,Clovis,CA,2,3,970464,CA266443,CA,4.8,67,C,realtor_scraper,2026-08-06T02:00:13.590987+00:00
Kenneth Marshall,Kenneth,Marshall,kmarshall@realtor.com,(945) 208-3696,HomeSmart,St. Petersburg,FL,4,15,6733455,FL813733,FL,4.2,88,A,realtor_scraper,2026-08-06T02:00:13.571641+00:00
Keith Marshall,Keith,Marshall,keithmarshall@realtyonegroup.com,(440) 993-8184,Re/Max,Honolulu,HI,3,6,3523854,HI373432,HI,4.0,77,A,realtor_scraper,2026-08-06T02:00:13.566999+00:00
Jeffrey Wright,Jeffrey,Wright,jwright@bhhs.com,(764) 639-8089,J.P. Morgan Real Estate,Laredo,TX,9,15,10926135,TX943173,TX,4.9,98,A,realtor_scraper,2026-08-06T02:00:13.570979+00:00
Kenneth Nguyen,Kenneth,Nguyen,kennethnguyen@icloud.com,(954) 396-5156,Compass,Bakersfield,CA,12,18,14284008,CA780480,CA,3.9,100,A,realtor_scraper,2026-08-06T02:00:13.570428+00:00
Jeremy Medina,Jeremy,Medina,jmedina@trulia.com,(347) 970-6630,Trulia,Santa Maria,CA,5,14,3862376,CA43617,CA,3.0,84,C,realtor_scraper,2026-08-06T02:00:13.590089+00:00
Heather Coleman,Heather,Coleman,heather.coleman@century21.com,(870) 509-2977,Purplebricks,Clarksville,TN,4,4,1315684,TN949619,TN,3.7,75,B,realtor_scraper,2026-08-06T02:00:13.585557+00:00
Sharon West,Sharon,West,swest@outlook.com,(858) 899-6501,Realty Executives,Columbia,SC,13,27,11847465,SC274892,SC,4.8,98,B,realtor_scraper,2026-08-06T02:00:13.588418+00:00
Kenneth Henderson,Kenneth,Henderson,kennethhenderson@hotmail.com,(574) 716-4371,Redfin,Hollywood,CA,4,14,5324172,CA971981,CA,4.4,85,B,realtor_scraper,2026-08-06T02:00:13.581012+00:00
Martha Williams,Martha,Williams,mwilliams@nextdoor.com,(281) 194-2239,Homes.com,Philadelphia,PA,8,24,10481496,PA287192,PA,4.7,96,A,realtor_scraper,2026-08-06T02:00:13.563775+00:00
Timothy Soto,Timothy,Soto,timothy.soto@kw.com,(815) 848-5863,AvalonBay Communities,Hollywood,CA,7,33,20274012,CA630616,CA,4.2,92,B,realtor_scraper,2026-08-06T02:00:13.580125+00:00
Margaret Stevens,Margaret,Stevens,stevensmargaret@realtor.com,(843) 520-2853,NextHome,Round Rock,TX,5,13,4822909,TX819722,TX,4.5,83,C,realtor_scraper,2026-08-06T02:00:13.589737+00:00
Billy Stephens,Billy,Stephens,billystephens@bhhs.com,(234) 847-7146,AvalonBay Communities,Round Rock,TX,0,8,2477720,TX483030,TX,4.1,68,C,realtor_scraper,2026-08-06T02:00:13.589863+00:00
Kathleen Hamilton,Kathleen,Hamilton,khamilton@exp.com,(947) 318-7980,Century 21,Little Rock,AR,7,18,11214810,AR940778,AR,3.7,92,B,realtor_scraper,2026-08-06T02:00:13.580261+00:00
Brenda Kim,Brenda,Kim,kimbrenda@zillow.com,(208) 234-6195,Berkshire Hathaway HomeServices,Hesperia,CA,0,6,2647518,CA359480,CA,3.3,66,C,realtor_scraper,2026-08-06T02:00:13.590013+00:00
Jonathan Marshall,Jonathan,Marshall,jonathan.marshall@realtor.com,(860) 382-8334,CBRE,Roseville,CA,4,18,4733442,CA910700,CA,3.2,83,C,realtor_scraper,2026-08-06T02:00:13.589018+00:00
Christine Boyd,Christine,Boyd,christine.boyd@nextdoor.com,(225) 107-5241,D.R. Horton,Pittsburgh,PA,8,19,12503767,PA503462,PA,3.5,96,A,realtor_scraper,2026-08-06T02:00:13.564075+00:00
Michelle Castillo,Michelle,Castillo,michelle.castillo@coldwellbanker.com,(760) 126-2673,Real Living,San Jose,CA,3,7,2230102,CA66390,CA,4.3,78,A,realtor_scraper,2026-08-06T02:00:13.566718+00:00
Joseph Richardson,Joseph,Richardson,joseph.richardson@compass.com,(803) 316-4720,Realty World,Milwaukee,WI,13,29,11211864,WI220457,WI,3.0,100,A,realtor_scraper,2026-08-06T02:00:13.571243+00:00
Brian Rose,Brian,Rose,brose@icloud.com,(304) 445-4746,Sotheby's International Realty,Pomona,CA,1,5,1300855,CA556561,CA,3.9,70,B,realtor_scraper,2026-08-06T02:00:13.586858+00:00
Ashley Griffin,Ashley,Griffin,ashleyg@gmail.com,(763) 815-9285,Weichert Realtors,San Diego,CA,3,8,2495200,CA113811,CA,4.8,79,A,realtor_scraper,2026-08-06T02:00:13.563598+00:00
Matthew Roberts,Matthew,Roberts,matthewroberts@trulia.com,(539) 356-1769,Marcus & Millichap,McKinney,TX,1,5,1522580,TX590430,TX,4.9,70,B,realtor_scraper,2026-08-06T02:00:13.573640+00:00
Christopher Fernandez,Christopher,Fernandez,christopherf@exp.com,(731) 701-9904,Realty Executives,Portland,OR,7,14,9179506,OR40174,OR,4.2,93,A,realtor_scraper,2026-08-06T02:00:13.564504+00:00
Victoria Crawford,Victoria,Crawford,vcrawford@redfin.com,(270) 710-5512,AvalonBay Communities,Daly City,CA,5,8,3397280,CA937634,CA,3.2,78,C,realtor_scraper,2026-08-06T02:00:13.591187+00:00
Raymond Williams,Raymond,Williams,raymondw@sothebysrealty.com,(360) 265-7658,Pulte Homes,Midland,TX,0,9,2654613,TX936089,TX,3.1,69,C,realtor_scraper,2026-08-06T02:00:13.592823+00:00
Derek Brooks,Derek,Brooks,derekb@kw.com,(586) 669-7961,Weichert Realtors,Santa Maria,CA,5,10,4702600,CA389775,CA,3.5,80,C,realtor_scraper,2026-08-06T02:00:13.592675+00:00
Nancy Munoz,Nancy,Munoz,nancymunoz@compass.com,(227) 353-7776,Exit Realty,Chula Vista,CA,0,10,2292700,CA466198,CA,3.6,75,A,realtor_scraper,2026-08-06T02:00:13.563860+00:00
Ashley Jenkins,Ashley,Jenkins,ashley.jenkins@bhhs.com,(862) 553-3792,Homes.com,Tempe,AZ,3,9,4548933,AZ537278,AZ,3.1,78,B,realtor_scraper,2026-08-06T02:00:13.573505+00:00
Natalie Wright,Natalie,Wright,nataliew@yahoo.com,(601) 986-8919,KB Home,Miami,FL,13,8,4041120,FL799902,FL,4.5,93,A,realtor_scraper,2026-08-06T02:00:13.562370+00:00
Rose Gardner,Rose,Gardner,rose.gardner@compass.com,(781) 497-3459,David Weekley Homes,Roseville,CA,6,22,15851506,CA105305,CA,3.4,87,C,realtor_scraper,2026-08-06T02:00:13.589223+00:00
Judith Spencer,Judith,Spencer,judiths@zillow.com,(931) 396-1235,Keller Williams,Montgomery,AL,2,6,1292172,AL784863,AL,3.7,73,B,realtor_scraper,2026-08-06T02:00:13.572661+00:00
Dorothy Peterson,Dorothy,Peterson,dorothy.peterson@realtyonegroup.com,(956) 240-9927,AvalonBay Communities,Rochester,NY,8,11,4576143,NY878168,NY,3.4,90,B,realtor_scraper,2026-08-06T02:00:13.580180+00:00
Donna Rivera,Donna,Rivera,donnarivera@century21.com,(352) 691-8646,AvalonBay Communities,Phoenix,AZ,10,11,6385742,AZ386719,AZ,3.5,96,A,realtor_scraper,2026-08-06T02:00:13.560424+00:00
Alan Mills,Alan,Mills,alanmills@sothebysrealty.com,(669) 160-2730,Help-U-Sell,Jacksonville,FL,11,29,17912169,FL307693,FL,4.3,100,A,realtor_scraper,2026-08-06T02:00:13.560130+00:00
Jeffrey Perry,Jeffrey,Perry,jeffreyp@agent.com,(859) 453-8422,Dickson Realty,Honolulu,HI,17,15,11944470,HI267942,HI,4.1,100,A,realtor_scraper,2026-08-06T02:00:13.565005+00:00
Patricia Morgan,Patricia,Morgan,patriciam@yahoo.com,(714) 513-4695,Intero Real Estate,Santa Maria,CA,0,3,630210,CA188689,CA,3.0,63,C,realtor_scraper,2026-08-06T02:00:13.591310+00:00
Marcus Chen,Marcus,Chen,mchen@realty.com,(562) 153-3835,Berkshire Hathaway HomeServices,Cape Coral,FL,4,17,4892838,FL97640,FL,3.5,86,B,realtor_scraper,2026-08-06T02:00:13.586313+00:00
Lauren Evans,Lauren,Evans,laurene@century21.com,(631) 187-8027,Beazer Homes,Providence,RI,7,19,7842307,RI240222,RI,3.8,92,B,realtor_scraper,2026-08-06T02:00:13.588428+00:00
Gary Hall,Gary,Hall,garyh@realtor.com,(516) 389-3414,Trulia,Waco,TX,2,1,322085,TX822600,TX,3.6,65,C,realtor_scraper,2026-08-06T02:00:13.588907+00:00
Beverly Schmidt,Beverly,Schmidt,bschmidt@agent.com,(480) 787-3769,Help-U-Sell,Lafayette,LA,12,15,10256955,LA192374,LA,3.1,98,B,realtor_scraper,2026-08-06T02:00:13.586380+00:00
Henry Weaver,Henry,Weaver,weaverhenry@realty.com,(760) 180-3317,John L. Scott Real Estate,New York,NY,4,19,10701655,NY760750,NY,4.9,88,A,realtor_scraper,2026-08-06T02:00:13.559962+00:00
Corey Hicks,Corey,Hicks,hickscorey@century21.com,(615) 813-1455,CBRE,Henderson,NV,11,30,16997250,NV606194,NV,4.5,100,A,realtor_scraper,2026-08-06T02:00:13.563362+00:00
Paul Thompson,Paul,Thompson,pthompson@nextdoor.com,(956) 442-2649,Baird & Warner,Seattle,WA,7,34,24884158,WA869136,WA,3.4,94,A,realtor_scraper,2026-08-06T02:00:13.559786+00:00
Samuel Parker,Samuel,Parker,parkersamuel@agent.com,(574) 944-6874,Re/Max,St. Louis,MO,13,9,3355587,MO794876,MO,4.0,94,A,realtor_scraper,2026-08-06T02:00:13.566015+00:00
Marcus Lee,Marcus,Lee,marcus.lee@trulia.com,(515) 269-7614,Marcus & Millichap,Athens,GA,8,10,5538890,GA831267,GA,4.4,86,C,realtor_scraper,2026-08-06T02:00:13.589564+00:00
Linda Ortiz,Linda,Ortiz,lortiz@agent.com,(828) 381-9952,Baird & Warner,Corpus Christi,TX,0,10,2296290,TX396862,TX,3.4,75,A,realtor_scraper,2026-08-06T02:00:13.563825+00:00
Edward Flores,Edward,Flores,eflores@realtyonegroup.com,(469) 137-1503,HomeSmart,Hollywood,FL,8,22,10267048,FL679926,FL,4.6,94,B,realtor_scraper,2026-08-06T02:00:13.573545+00:00
Lisa Sullivan,Lisa,Sullivan,sullivanlisa@gmail.com,(308) 393-8066,Engel & Volkers,Clarksville,TN,5,20,6194340,TN104577,TN,3.7,88,B,realtor_scraper,2026-08-06T02:00:13.573893+00:00
Cheryl Parker,Cheryl,Parker,cheryl.parker@compass.com,(503) 959-2203,Howard Hanna Real Estate,Las Cruces,NM,4,20,9813380,NM158471,NM,4.9,83,C,realtor_scraper,2026-08-06T02:00:13.588898+00:00
Nicholas Patel,Nicholas,Patel,patelnicholas@outlook.com,(838) 477-1642,Better Homes and Gardens Real Estate,Plano,TX,3,14,7745738,TX965550,TX,4.0,85,A,realtor_scraper,2026-08-06T02:00:13.559303+00:00
Christine Fernandez,Christine,Fernandez,christinef@broker.com,(617) 629-2046,KB Home,Erie,PA,1,7,3366027,PA964236,PA,4.5,69,C,realtor_scraper,2026-08-06T02:00:13.592893+00:00
Virginia Ramirez,Virginia,Ramirez,virginiaramirez@zillow.com,(435) 686-1365,Colliers International,Sugar Land,TX,4,8,4453712,TX693009,TX,3.8,76,C,realtor_scraper,2026-08-06T02:00:13.591092+00:00
Logan McDonald,Logan,McDonald,lmcdonald@sothebysrealty.com,(406) 616-5908,Equity Residential,Fort Worth,TX,5,8,3080528,TX221471,TX,3.8,83,A,realtor_scraper,2026-08-06T02:00:13.566523+00:00
Catherine Jimenez,Catherine,Jimenez,jimenezcatherine@realty.com,(806) 211-3035,Better Homes and Gardens Real Estate,New Orleans,LA,10,18,6403266,LA886618,LA,4.4,100,A,realtor_scraper,2026-08-06T02:00:13.566934+00:00
Amy Hall,Amy,Hall,ahall@nextdoor.com,(901) 498-2786,Pulte Homes,Palm Bay,FL,5,14,7736946,FL157578,FL,3.8,84,C,realtor_scraper,2026-08-06T02:00:13.592876+00:00
James Reynolds,James,Reynolds,jreynolds@agent.com,(337) 244-9487,Berkshire Hathaway HomeServices,Cambridge,MA,6,30,12450240,MA309253,MA,4.3,87,C,realtor_scraper,2026-08-06T02:00:13.591280+00:00
Eugene Castillo,Eugene,Castillo,eugene.castillo@redfin.com,(816) 399-5363,Keller Williams,Abilene,TX,6,9,4428009,TX956353,TX,4.4,81,C,realtor_scraper,2026-08-06T02:00:13.589181+00:00
Janet Hughes,Janet,Hughes,janethughes@century21.com,(978) 551-2265,Newmark Grubb Knight Frank,Fremont,CA,11,25,13809150,CA227958,CA,3.9,100,A,realtor_scraper,2026-08-06T02:00:13.564037+00:00
Amy Ellis,Amy,Ellis,aellis@remax.net,(413) 846-4504,J.P. Morgan Real Estate,Tempe,AZ,7,31,20604615,AZ469235,AZ,3.1,92,B,realtor_scraper,2026-08-06T02:00:13.578044+00:00
Julie Jimenez,Julie,Jimenez,jimenezjulie@realtyonegroup.com,(848) 750-5421,Engel & Volkers,Spokane,WA,6,29,19097660,WA770981,WA,3.9,90,B,realtor_scraper,2026-08-06T02:00:13.579984+00:00
Brandon Myers,Brandon,Myers,brandonm@broker.com,(959) 145-4389,Help-U-Sell,Louisville,KY,8,31,9782329,KY344179,KY,4.5,96,A,realtor_scraper,2026-08-06T02:00:13.565525+00:00
David Perry,David,Perry,davidp@coldwellbanker.com,(786) 208-4226,ZipRealty,Greensboro,NC,10,23,12565245,NC297383,NC,5.0,100,A,realtor_scraper,2026-08-06T02:00:13.563085+00:00
Logan Reyes,Logan,Reyes,logan.reyes@realtor.com,(562) 368-9864,Dickson Realty,Edison,NJ,3,14,4509092,NJ609848,NJ,4.9,80,C,realtor_scraper,2026-08-06T02:00:13.591691+00:00
Rose Moreno,Rose,Moreno,morenorose@nextdoor.com,(315) 473-8703,ERA Real Estate,Thousand Oaks,CA,4,18,7107534,CA779369,CA,4.3,86,B,realtor_scraper,2026-08-06T02:00:13.587897+00:00
Tyler Daniels,Tyler,Daniels,tdaniels@zillow.com,(256) 520-1703,Homes.com,Mesa,AZ,4,18,8125686,AZ204824,AZ,3.3,88,A,realtor_scraper,2026-08-06T02:00:13.559802+00:00
Roger Nguyen,Roger,Nguyen,rogernguyen@coldwellbanker.com,(701) 586-3606,Compass,Fremont,CA,5,15,5083500,CA958467,CA,4.1,90,A,realtor_scraper,2026-08-06T02:00:13.563842+00:00
Susan Morris,Susan,Morris,susanm@zillow.com,(747) 617-2144,Equity Residential,St. Petersburg,FL,3,8,4014520,FL27113,FL,3.9,79,A,realtor_scraper,2026-08-06T02:00:13.559062+00:00
Karen Hamilton,Karen,Hamilton,khamilton@bhhs.com,(218) 102-8062,Sotheby's International Realty,Pomona,CA,4,12,3319680,CA944215,CA,3.8,83,B,realtor_scraper,2026-08-06T02:00:13.580348+00:00
Jack Diaz,Jack,Diaz,jackdiaz@coldwellbanker.com,(856) 761-3015,Zillow Premier Agent,Kansas City,KS,3,7,2963485,KS446616,KS,3.1,76,B,realtor_scraper,2026-08-06T02:00:13.577792+00:00
Johnny Gonzales,Johnny,Gonzales,jgonzales@bhhs.com,(806) 387-6400,Better Homes and Gardens Real Estate,Birmingham,AL,2,1,403922,AL258599,AL,3.3,68,B,realtor_scraper,2026-08-06T02:00:13.586539+00:00
Wayne Perez,Wayne,Perez,perezwayne@coldwellbanker.com,(313) 159-1209,Equity Residential,Buffalo,NY,11,16,10520992,NY195285,NY,3.5,100,A,realtor_scraper,2026-08-06T02:00:13.559646+00:00
Brittany Allen,Brittany,Allen,brittanyallen@bhhs.com,(572) 149-5742,J.P. Morgan Real Estate,Fort Worth,TX,8,31,23156907,TX444666,TX,4.7,96,A,realtor_scraper,2026-08-06T02:00:13.561961+00:00
Marilyn Scott,Marilyn,Scott,scottmarilyn@gmail.com,(703) 377-1563,Coldwell Banker,Bridgeport,CT,5,14,7373800,CT130371,CT,3.7,87,B,realtor_scraper,2026-08-06T02:00:13.585808+00:00
Lisa Moore,Lisa,Moore,lisa.moore@century21.com,(985) 352-3106,Coldwell Banker,Sugar Land,TX,3,8,2076440,TX317036,TX,3.5,74,C,realtor_scraper,2026-08-06T02:00:13.591897+00:00
Judith Ferguson,Judith,Ferguson,judith.ferguson@outlook.com,(510) 680-8000,United Real Estate,Ann Arbor,MI,9,34,21002276,MI312746,MI,4.2,93,C,realtor_scraper,2026-08-06T02:00:13.589142+00:00
Timothy Perry,Timothy,Perry,timothyp@redfin.com,(754) 878-3792,KB Home,Norman,OK,1,6,2295810,OK461056,OK,3.0,68,C,realtor_scraper,2026-08-06T02:00:13.588884+00:00
Adam Harris,Adam,Harris,adam.harris@outlook.com,(531) 933-8287,Dickson Realty,Riverside,CA,6,18,9651960,CA995417,CA,4.0,92,A,realtor_scraper,2026-08-06T02:00:13.560398+00:00
Aaron Smith,Aaron,Smith,aaronsmith@compass.com,(307) 530-7837,Newmark Grubb Knight Frank,Washington,DC,12,27,11858643,DC371111,DC,3.5,100,A,realtor_scraper,2026-08-06T02:00:13.565961+00:00
Anthony Henry,Anthony,Henry,ahenry@homes.com,(214) 130-3648,Keller Williams,Montgomery,AL,0,2,766188,AL158790,AL,3.0,65,B,realtor_scraper,2026-08-06T02:00:13.578147+00:00
Abigail Price,Abigail,Price,abigail.price@sothebysrealty.com,(813) 544-7223,Lyon Real Estate,Providence,RI,5,18,10416492,RI251670,RI,4.3,88,B,realtor_scraper,2026-08-06T02:00:13.573996+00:00
Charles Perry,Charles,Perry,charlesp@coldwellbanker.com,(952) 788-4448,United Real Estate,Roseville,CA,3,4,1110940,CA281223,CA,3.2,70,C,realtor_scraper,2026-08-06T02:00:13.589723+00:00
Dale Evans,Dale,Evans,dale.evans@century21.com,(208) 512-6827,Redfin Partner,Montgomery,AL,6,10,6294200,AL279716,AL,3.7,85,B,realtor_scraper,2026-08-06T02:00:13.586185+00:00
Eric Lopez,Eric,Lopez,ericl@gmail.com,(769) 701-8687,J.P. Morgan Real Estate,Chandler,AZ,17,16,5859776,AZ144550,AZ,3.4,100,A,realtor_scraper,2026-08-06T02:00:13.566083+00:00
Olivia Foster,Olivia,Foster,ofoster@nextdoor.com,(214) 929-9332,Trulia,Alexandria,VA,1,7,2482956,VA676868,VA,4.5,72,B,realtor_scraper,2026-08-06T02:00:13.577915+00:00
Brian Johnson,Brian,Johnson,johnsonbrian@zillow.com,(918) 515-4293,Homes.com,Clinton,MI,0,7,3112487,MI224423,MI,3.3,67,C,realtor_scraper,2026-08-06T02:00:13.592372+00:00
Amber Stephens,Amber,Stephens,ambers@exp.com,(615) 961-4549,Help-U-Sell,Lafayette,LA,4,17,9626607,LA706962,LA,4.6,86,B,realtor_scraper,2026-08-06T02:00:13.577646+00:00
Denise Martin,Denise,Martin,martindenise@exp.com,(214) 958-5563,NVR Homes,Irvine,CA,13,26,16557424,CA789312,CA,3.6,100,A,realtor_scraper,2026-08-06T02:00:13.562122+00:00
Virginia Soto,Virginia,Soto,virginiasoto@icloud.com,(858) 278-6940,J.P. Morgan Real Estate,Pomona,CA,1,2,534746,CA419603,CA,4.4,67,B,realtor_scraper,2026-08-06T02:00:13.586116+00:00
Stephen Carter,Stephen,Carter,stephencarter@compass.com,(612) 925-6015,AvalonBay Communities,Dallas,TX,11,28,15842820,TX773100,TX,3.1,100,A,realtor_scraper,2026-08-06T02:00:13.561840+00:00
Richard Schmidt,Richard,Schmidt,richard.schmidt@gmail.com,(331) 285-6281,Re/Max,Wichita,KS,0,2,778408,KS580745,KS,4.1,67,A,realtor_scraper,2026-08-06T02:00:13.563101+00:00
Nancy Evans,Nancy,Evans,nancyevans@compass.com,(229) 348-5414,Colliers International,St. Petersburg,FL,6,21,16482921,FL385422,FL,3.2,92,A,realtor_scraper,2026-08-06T02:00:13.565489+00:00
Logan Harris,Logan,Harris,lharris@yahoo.com,(502) 953-4745,D.R. Horton,Clovis,CA,3,8,2377656,CA916851,CA,4.5,74,C,realtor_scraper,2026-08-06T02:00:13.588811+00:00
