full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Nathan Jones,Nathan,Jones,jonesnathan@century21.com,(760) 378-5914,Zillow Premier Agent,Cape Coral,FL,6,22,12225158,FL69526,FL,3.1,90,B,realtor_scraper,2026-08-30T06:32:32.620784+00:00
Samuel King,Samuel,King,sking@realty.com,(209) 910-5363,Meritage Homes,Rochester,NY,9,9,2760408,NY247334,NY,3.8,90,B,realtor_scraper,2026-08-30T06:32:32.620273+00:00
Judy Wright,Judy,Wright,jwright@yahoo.com,(620) 257-4967,Meritage Homes,Brockton,MA,10,19,7737389,MA897870,MA,3.4,95,C,realtor_scraper,2026-08-30T06:32:32.624726+00:00
Kelly Diaz,Kelly,Diaz,kdiaz@zillow.com,(574) 867-2433,Realty Executives,Miami,FL,1,1,266904,FL890463,FL,3.8,68,A,realtor_scraper,2026-08-30T06:32:32.614180+00:00
Karen Castillo,Karen,Castillo,kcastillo@realtyonegroup.com,(817) 971-1825,AvalonBay Communities,San Diego,CA,12,21,12933753,CA876201,CA,4.8,100,A,realtor_scraper,2026-08-30T06:32:32.614479+00:00
Rebecca Rivera,Rebecca,Rivera,rrivera@icloud.com,(559) 373-5056,David Weekley Homes,Cincinnati,OH,13,29,16051703,OH369017,OH,4.8,100,A,realtor_scraper,2026-08-30T06:32:32.617020+00:00
Marilyn Myers,Marilyn,Myers,marilynm@nextdoor.com,(629) 952-2876,Sotheby's International Realty,Springfield,MO,7,12,7503300,MO936494,MO,4.7,89,B,realtor_scraper,2026-08-30T06:32:32.621417+00:00
Karen Patel,Karen,Patel,patelkaren@redfin.com,(785) 314-3584,Compass,Des Moines,IA,7,31,13215951,IA456889,IA,3.5,92,B,realtor_scraper,2026-08-30T06:32:32.618861+00:00
Janet Ramos,Janet,Ramos,ramosjanet@yahoo.com,(410) 273-6943,Marcus & Millichap,Detroit,MI,7,27,18663102,MI305174,MI,4.1,94,A,realtor_scraper,2026-08-30T06:32:32.617163+00:00
Sarah Cook,Sarah,Cook,cooksarah@compass.com,(718) 547-5895,Pulte Homes,Fort Collins,CO,2,7,3441396,CO114321,CO,4.1,74,B,realtor_scraper,2026-08-30T06:32:32.620995+00:00
Daniel Jordan,Daniel,Jordan,danielj@sothebysrealty.com,(231) 914-5912,Berkshire Hathaway HomeServices,Chula Vista,CA,4,17,9801622,CA752429,CA,3.1,88,A,realtor_scraper,2026-08-30T06:32:32.611678+00:00
Melissa Parker,Melissa,Parker,melissaparker@hotmail.com,(747) 666-9231,Exit Realty,Westminster,CO,6,30,9222240,CO727724,CO,4.1,87,C,realtor_scraper,2026-08-30T06:32:32.624674+00:00
Kayla Bennett,Kayla,Bennett,bennettkayla@realtor.com,(315) 368-4054,Baird & Warner,South Bend,IN,0,3,1360173,IN985816,IN,3.1,63,C,realtor_scraper,2026-08-30T06:32:32.624838+00:00
Kayla Patel,Kayla,Patel,kpatel@zillow.com,(657) 579-4050,Berkshire Hathaway HomeServices,Cleveland,OH,4,15,6153435,OH251741,OH,4.5,88,A,realtor_scraper,2026-08-30T06:32:32.612085+00:00
Jennifer Reed,Jennifer,Reed,jenniferr@century21.com,(609) 553-6399,Taylor Morrison,Lewisville,TX,2,8,3660824,TX794909,TX,3.2,72,C,realtor_scraper,2026-08-30T06:32:32.623140+00:00
Andrew Hayes,Andrew,Hayes,andrewh@nextdoor.com,(716) 707-8323,John L. Scott Real Estate,Jersey City,NJ,8,30,20398830,NJ355710,NJ,4.9,96,A,realtor_scraper,2026-08-30T06:32:32.616387+00:00
Julie Flores,Julie,Flores,floresjulie@realty.com,(641) 103-5513,Realty ONE Group,Rochester,NY,5,6,1821744,NY741682,NY,3.2,79,B,realtor_scraper,2026-08-30T06:32:32.618622+00:00
Shirley Stevens,Shirley,Stevens,sstevens@outlook.com,(660) 911-6644,Colliers International,Cambridge,MA,4,18,4554810,MA120345,MA,3.9,83,C,realtor_scraper,2026-08-30T06:32:32.622479+00:00
Marcus Mendez,Marcus,Mendez,marcus.mendez@sothebysrealty.com,(573) 798-7603,Ryan Homes,Oklahoma City,OK,0,9,3568464,OK460662,OK,3.4,74,A,realtor_scraper,2026-08-30T06:32:32.615433+00:00
Sophia Myers,Sophia,Myers,smyers@kw.com,(215) 434-3791,Homes.com,Ann Arbor,MI,0,3,1264398,MI188086,MI,4.8,63,C,realtor_scraper,2026-08-30T06:32:32.625074+00:00
Juan Baker,Juan,Baker,juanbaker@hotmail.com,(617) 545-3712,Zillow Premier Agent,Reno,NV,8,22,11802912,NV850370,NV,4.0,96,A,realtor_scraper,2026-08-30T06:32:32.616818+00:00
Joan James,Joan,James,jjames@bhhs.com,(959) 221-5135,Engel & Volkers,New Haven,CT,4,5,1981985,CT879850,CT,4.0,76,B,realtor_scraper,2026-08-30T06:32:32.619969+00:00
Grace Warren,Grace,Warren,warrengrace@outlook.com,(901) 668-5572,Weichert Realtors,Charlotte,NC,10,22,10978924,NC262384,NC,3.7,100,A,realtor_scraper,2026-08-30T06:32:32.614623+00:00
Sarah Chavez,Sarah,Chavez,sarah.chavez@nextdoor.com,(208) 263-3896,KB Home,Washington,DC,7,8,6254504,DC523804,DC,3.3,87,A,realtor_scraper,2026-08-30T06:32:32.611841+00:00
Nathan Stephens,Nathan,Stephens,nathans@remax.net,(586) 574-1785,Dickson Realty,Mobile,AL,5,19,9323395,AL747752,AL,3.7,88,B,realtor_scraper,2026-08-30T06:32:32.621722+00:00
Ethan Fox,Ethan,Fox,ethanf@redfin.com,(805) 389-8482,Realty ONE Group,Indianapolis,IN,1,9,4203270,IN195267,IN,3.8,76,A,realtor_scraper,2026-08-30T06:32:32.615684+00:00
Carl Patel,Carl,Patel,cpatel@sothebysrealty.com,(276) 360-2179,Redfin,Elgin,IL,12,19,5825723,IL661035,IL,3.2,98,B,realtor_scraper,2026-08-30T06:32:32.620144+00:00
Julia Rivera,Julia,Rivera,riverajulia@broker.com,(906) 838-2320,Dickson Realty,Hollywood,CA,4,8,2031504,CA739737,CA,4.9,79,B,realtor_scraper,2026-08-30T06:32:32.621560+00:00
Christian Garza,Christian,Garza,garzachristian@gmail.com,(903) 809-3525,HomeSmart,Tallahassee,FL,3,12,3446412,FL357936,FL,4.0,81,B,realtor_scraper,2026-08-30T06:32:32.620379+00:00
Kayla Medina,Kayla,Medina,kmedina@icloud.com,(269) 262-8481,Berkshire Hathaway HomeServices,North Las Vegas,NV,11,24,12517680,NV831373,NV,4.9,100,A,realtor_scraper,2026-08-30T06:32:32.616286+00:00
Randy Parker,Randy,Parker,rparker@broker.com,(213) 495-1385,Baird & Warner,Greensboro,NC,0,4,1611404,NC618436,NC,4.3,69,A,realtor_scraper,2026-08-30T06:32:32.614275+00:00
Joyce Wood,Joyce,Wood,joyce.wood@trulia.com,(513) 144-1901,Zillow Premier Agent,Savannah,GA,12,34,10326242,GA231917,GA,4.7,98,B,realtor_scraper,2026-08-30T06:32:32.621226+00:00
Nicole Webb,Nicole,Webb,nicole.webb@yahoo.com,(339) 560-6761,Intero Real Estate,Oklahoma City,OK,16,21,9592590,OK996279,OK,4.1,100,A,realtor_scraper,2026-08-30T06:32:32.617101+00:00
Christine Davis,Christine,Davis,christinedavis@yahoo.com,(405) 725-5943,United Real Estate,Fayetteville,NC,0,9,4406931,NC847337,NC,3.7,72,B,realtor_scraper,2026-08-30T06:32:32.618696+00:00
Theresa Boyd,Theresa,Boyd,boydtheresa@hotmail.com,(319) 206-2209,John L. Scott Real Estate,Lincoln,NE,14,22,13075326,NE90424,NE,3.7,100,A,realtor_scraper,2026-08-30T06:32:32.616619+00:00
Isabella Lee,Isabella,Lee,leeisabella@bhhs.com,(274) 382-7811,Realty World,Evansville,IN,2,5,1598455,IN697083,IN,3.3,69,C,realtor_scraper,2026-08-30T06:32:32.623815+00:00
Carolyn Simmons,Carolyn,Simmons,carolyn.simmons@realtyonegroup.com,(458) 728-7507,David Weekley Homes,Provo,UT,4,7,3845632,UT776424,UT,3.1,75,C,realtor_scraper,2026-08-30T06:32:32.622825+00:00
Sarah King,Sarah,King,kingsarah@redfin.com,(414) 623-5449,Ryan Homes,Hollywood,CA,3,7,2141307,CA433382,CA,4.8,76,B,realtor_scraper,2026-08-30T06:32:32.619639+00:00
Benjamin Walker,Benjamin,Walker,benjamin.walker@icloud.com,(512) 870-7982,Weichert Realtors,Flint,MI,5,14,5211682,MI190259,MI,4.5,87,B,realtor_scraper,2026-08-30T06:32:32.618760+00:00
Christina Sanders,Christina,Sanders,christinas@exp.com,(319) 181-7462,Sotheby's International Realty,Peoria,AZ,3,16,5363232,AZ814480,AZ,4.8,81,C,realtor_scraper,2026-08-30T06:32:32.624819+00:00
Olivia Garcia,Olivia,Garcia,olivia.garcia@remax.net,(327) 878-1808,CBRE,Carlsbad,CA,0,10,3411550,CA930293,CA,3.9,70,C,realtor_scraper,2026-08-30T06:32:32.623871+00:00
Kelly Cruz,Kelly,Cruz,kcruz@agent.com,(361) 885-8678,Movoto,West Covina,CA,1,3,689772,CA381343,CA,4.1,65,C,realtor_scraper,2026-08-30T06:32:32.622692+00:00
George Morris,George,Morris,george.morris@exp.com,(701) 153-9314,Cushman & Wakefield,Chicago,IL,12,9,4050306,IL854401,IL,3.1,94,A,realtor_scraper,2026-08-30T06:32:32.615854+00:00
Patricia Parker,Patricia,Parker,parkerpatricia@coldwellbanker.com,(845) 355-5387,Zillow Premier Agent,Santa Maria,CA,1,2,464746,CA661921,CA,3.4,64,C,realtor_scraper,2026-08-30T06:32:32.623092+00:00
Judy Dixon,Judy,Dixon,judyd@broker.com,(618) 257-8188,Purplebricks,Wichita,KS,9,20,15322520,KS891781,KS,3.4,98,A,realtor_scraper,2026-08-30T06:32:32.612442+00:00
Scott Garza,Scott,Garza,sgarza@realtor.com,(567) 557-6470,J.P. Morgan Real Estate,Fayetteville,NC,3,9,5242644,NC540056,NC,3.6,78,B,realtor_scraper,2026-08-30T06:32:32.617517+00:00
Keith Hughes,Keith,Hughes,khughes@homes.com,(302) 609-8037,Pulte Homes,Pueblo,CO,1,8,2352776,CO565313,CO,3.6,70,C,realtor_scraper,2026-08-30T06:32:32.624975+00:00
Laura Hawkins,Laura,Hawkins,laura.hawkins@nextdoor.com,(315) 604-2931,AvalonBay Communities,Portland,OR,8,20,13981160,OR146272,OR,3.5,96,A,realtor_scraper,2026-08-30T06:32:32.617202+00:00
Heather Daniels,Heather,Daniels,danielsheather@realtor.com,(402) 871-1201,Realty World,San Jose,CA,12,9,4313628,CA705066,CA,4.9,94,A,realtor_scraper,2026-08-30T06:32:32.612202+00:00
Sandra Gordon,Sandra,Gordon,sandra.gordon@icloud.com,(520) 399-6243,Intero Real Estate,Lakewood,CO,9,24,14708208,CO725957,CO,3.3,96,B,realtor_scraper,2026-08-30T06:32:32.621919+00:00
Wayne Price,Wayne,Price,waynep@compass.com,(803) 919-3903,Redfin Partner,Burbank,CA,0,5,2094640,CA919459,CA,3.3,65,C,realtor_scraper,2026-08-30T06:32:32.625037+00:00
Raymond Tran,Raymond,Tran,raymond.tran@compass.com,(251) 574-7433,Realty ONE Group,Jackson,MS,2,2,848244,MS435917,MS,4.2,69,B,realtor_scraper,2026-08-30T06:32:32.620965+00:00
Billy Gomez,Billy,Gomez,billyg@agent.com,(434) 677-3245,Movoto,Gilbert,AZ,2,8,2764976,AZ711862,AZ,4.9,77,A,realtor_scraper,2026-08-30T06:32:32.612006+00:00
Christine Alvarez,Christine,Alvarez,alvarezchristine@century21.com,(845) 621-1949,Trulia,Cambridge,MA,4,7,3258724,MA212141,MA,4.3,75,C,realtor_scraper,2026-08-30T06:32:32.624045+00:00
Derek Gutierrez,Derek,Gutierrez,derekgutierrez@trulia.com,(248) 293-5911,Marcus & Millichap,Spokane,WA,8,18,5937462,WA511572,WA,4.8,94,B,realtor_scraper,2026-08-30T06:32:32.621398+00:00
Edward Rogers,Edward,Rogers,erogers@sothebysrealty.com,(848) 774-5861,Ryan Homes,Palm Bay,FL,6,28,15397060,FL908111,FL,4.2,87,C,realtor_scraper,2026-08-30T06:32:32.623221+00:00
Terry Morris,Terry,Morris,tmorris@remax.net,(361) 396-1266,D.R. Horton,Anchorage,AK,7,10,4445530,AK822475,AK,4.0,89,A,realtor_scraper,2026-08-30T06:32:32.614160+00:00
Betty Ramos,Betty,Ramos,betty.ramos@kw.com,(706) 562-7641,John L. Scott Real Estate,El Cajon,CA,1,4,1749900,CA788963,CA,3.0,66,C,realtor_scraper,2026-08-30T06:32:32.625027+00:00
Mark Long,Mark,Long,mark.long@gmail.com,(740) 336-8541,Cushman & Wakefield,Henderson,NV,8,19,13118987,NV309638,NV,3.2,96,A,realtor_scraper,2026-08-30T06:32:32.613228+00:00
Megan Stone,Megan,Stone,stonemegan@agent.com,(864) 383-6669,ERA Real Estate,Vancouver,WA,4,11,5009059,WA955114,WA,4.1,82,B,realtor_scraper,2026-08-30T06:32:32.621162+00:00
Stephen Meyer,Stephen,Meyer,meyerstephen@zillow.com,(339) 753-9833,Berkshire Hathaway HomeServices,Fort Collins,CO,7,9,6709131,CO505933,CO,3.9,86,B,realtor_scraper,2026-08-30T06:32:32.618240+00:00
Henry Ramirez,Henry,Ramirez,hramirez@hotmail.com,(774) 204-5731,Keller Williams,Irvine,CA,12,17,8827624,CA315557,CA,4.4,100,A,realtor_scraper,2026-08-30T06:32:32.614446+00:00
Evelyn Moore,Evelyn,Moore,evelyn.moore@broker.com,(717) 239-7863,Century 21,High Point,NC,3,9,2617929,NC511436,NC,3.9,75,C,realtor_scraper,2026-08-30T06:32:32.624005+00:00
Diane Hawkins,Diane,Hawkins,dianeh@kw.com,(703) 566-8798,Re/Max,Springfield,MO,9,27,21450096,MO545830,MO,4.4,96,B,realtor_scraper,2026-08-30T06:32:32.620064+00:00
Teresa Coleman,Teresa,Coleman,colemanteresa@trulia.com,(850) 371-8432,Village Real Estate,Little Rock,AR,1,8,2533144,AR745426,AR,4.4,73,B,realtor_scraper,2026-08-30T06:32:32.621732+00:00
Teresa Stephens,Teresa,Stephens,teresastephens@exp.com,(227) 105-5907,Ryan Homes,Springfield,MA,9,14,8511328,MA801599,MA,3.7,95,B,realtor_scraper,2026-08-30T06:32:32.618419+00:00
Marilyn Hunter,Marilyn,Hunter,huntermarilyn@compass.com,(518) 570-6042,Redfin,Indianapolis,IN,6,34,17366554,IN830784,IN,4.6,92,A,realtor_scraper,2026-08-30T06:32:32.613779+00:00
Amy Boyd,Amy,Boyd,amyboyd@homes.com,(616) 414-2893,Cushman & Wakefield,Rockford,IL,1,3,1294749,IL13309,IL,4.1,68,B,realtor_scraper,2026-08-30T06:32:32.618132+00:00
Margaret Graham,Margaret,Graham,margaret.graham@realtyonegroup.com,(916) 430-9844,Movoto,Fayetteville,NC,1,10,3386810,NC685349,NC,3.2,75,B,realtor_scraper,2026-08-30T06:32:32.619223+00:00
Roger Long,Roger,Long,rogerlong@icloud.com,(323) 616-4835,Sotheby's International Realty,High Point,NC,0,5,1015515,NC309644,NC,4.2,65,C,realtor_scraper,2026-08-30T06:32:32.624452+00:00
Walter Williams,Walter,Williams,williamswalter@kw.com,(442) 315-8074,Baird & Warner,Cape Coral,FL,3,4,1077628,FL827485,FL,3.2,73,B,realtor_scraper,2026-08-30T06:32:32.619386+00:00
Brandon Lee,Brandon,Lee,brandon.lee@redfin.com,(703) 934-3693,Compass,Bridgeport,CT,9,22,14971132,CT799931,CT,3.9,96,B,realtor_scraper,2026-08-30T06:32:32.619489+00:00
Kathleen Spencer,Kathleen,Spencer,kathleenspencer@homes.com,(551) 993-6315,D.R. Horton,Des Moines,IA,11,34,25612540,IA910166,IA,3.5,98,B,realtor_scraper,2026-08-30T06:32:32.620423+00:00
Justin Burns,Justin,Burns,justinb@bhhs.com,(872) 898-6367,Village Real Estate,Paterson,NJ,1,6,2597076,NJ484338,NJ,3.4,71,B,realtor_scraper,2026-08-30T06:32:32.619954+00:00
Brandon Carter,Brandon,Carter,carterbrandon@realtyonegroup.com,(945) 111-5740,Colliers International,Las Vegas,NV,11,31,11210716,NV536017,NV,5.0,100,A,realtor_scraper,2026-08-30T06:32:32.613825+00:00
Patricia Meyer,Patricia,Meyer,patriciameyer@yahoo.com,(612) 399-6811,Meritage Homes,San Antonio,TX,10,32,11212864,TX278230,TX,4.5,100,A,realtor_scraper,2026-08-30T06:32:32.617079+00:00
Ryan Woods,Ryan,Woods,ryanwoods@remax.net,(760) 645-4805,eXp Realty,Rockford,IL,6,33,24006279,IL895376,IL,4.9,90,B,realtor_scraper,2026-08-30T06:32:32.622012+00:00
Gloria Moore,Gloria,Moore,gloriam@gmail.com,(760) 181-2855,Marcus & Millichap,Carlsbad,CA,7,31,21662397,CA949226,CA,4.2,89,C,realtor_scraper,2026-08-30T06:32:32.624684+00:00
Russell Washington,Russell,Washington,russellwashington@realtor.com,(859) 272-5125,Real Living,Killeen,TX,7,9,4937076,TX642936,TX,4.6,86,B,realtor_scraper,2026-08-30T06:32:32.621364+00:00
Zachary Webb,Zachary,Webb,zacharyw@yahoo.com,(862) 875-7997,ERA Real Estate,Fort Collins,CO,1,9,3334950,CO165662,CO,4.5,74,B,realtor_scraper,2026-08-30T06:32:32.621489+00:00
Jerry Chavez,Jerry,Chavez,jerry.chavez@redfin.com,(909) 863-5316,Weichert Realtors,Seattle,WA,12,34,19589678,WA357946,WA,3.4,100,A,realtor_scraper,2026-08-30T06:32:32.614794+00:00
Joan Kelly,Joan,Kelly,joankelly@compass.com,(430) 229-5285,Weichert Realtors,Columbia,SC,11,23,12495302,SC348511,SC,3.2,98,B,realtor_scraper,2026-08-30T06:32:32.617690+00:00
Juan Cox,Juan,Cox,juanc@redfin.com,(636) 124-2607,Perry Homes,Savannah,GA,3,20,9535160,GA279476,GA,3.9,84,B,realtor_scraper,2026-08-30T06:32:32.618226+00:00
Ethan Shaw,Ethan,Shaw,ethanshaw@broker.com,(678) 542-2719,Engel & Volkers,Plano,TX,9,32,22169472,TX611751,TX,3.8,98,A,realtor_scraper,2026-08-30T06:32:32.613857+00:00
Peter Ellis,Peter,Ellis,peter.ellis@remax.net,(419) 259-5848,Zillow Premier Agent,Arlington,TX,11,23,8178915,TX96297,TX,4.4,100,A,realtor_scraper,2026-08-30T06:32:32.616272+00:00
Gregory Porter,Gregory,Porter,portergregory@remax.net,(843) 647-7326,Perry Homes,Peoria,AZ,0,5,1404255,AZ474522,AZ,4.0,65,C,realtor_scraper,2026-08-30T06:32:32.623263+00:00
Ronald Hughes,Ronald,Hughes,ronald.hughes@trulia.com,(336) 589-6922,Ryan Homes,Tallahassee,FL,7,34,13939524,FL842988,FL,4.4,92,B,realtor_scraper,2026-08-30T06:32:32.620794+00:00
Peter Tran,Peter,Tran,tranpeter@broker.com,(641) 561-3727,D.R. Horton,Lafayette,LA,3,5,2192300,LA733478,LA,3.9,74,B,realtor_scraper,2026-08-30T06:32:32.621669+00:00
Roy Marshall,Roy,Marshall,roymarshall@century21.com,(562) 897-2849,HomeSmart,Colorado Springs,CO,9,15,10900890,CO508289,CO,4.7,98,A,realtor_scraper,2026-08-30T06:32:32.613841+00:00
Natalie Parker,Natalie,Parker,parkernatalie@broker.com,(551) 507-3409,Berkshire Hathaway HomeServices,Nashville,TN,10,9,3336057,TN458376,TN,4.3,94,A,realtor_scraper,2026-08-30T06:32:32.616258+00:00
James Sullivan,James,Sullivan,jsullivan@nextdoor.com,(262) 378-2636,Beazer Homes,Chula Vista,CA,10,35,18067490,CA457315,CA,3.1,100,A,realtor_scraper,2026-08-30T06:32:32.613377+00:00
Sandra Allen,Sandra,Allen,allensandra@redfin.com,(337) 981-7857,Pulte Homes,Cleveland,OH,13,20,6720940,OH539396,OH,3.1,100,A,realtor_scraper,2026-08-30T06:32:32.611855+00:00
Jacob Robinson,Jacob,Robinson,jacobrobinson@agent.com,(818) 122-6762,J.P. Morgan Real Estate,New Orleans,LA,12,16,7160288,LA280324,LA,4.7,100,A,realtor_scraper,2026-08-30T06:32:32.616484+00:00
Ronald Powell,Ronald,Powell,powellronald@realtor.com,(979) 604-8291,Howard Hanna Real Estate,Mesa,AZ,4,5,1456985,AZ654016,AZ,3.6,78,A,realtor_scraper,2026-08-30T06:32:32.616411+00:00
Sean Long,Sean,Long,sean.long@homes.com,(619) 495-2192,NextHome,Des Moines,IA,3,10,2893850,IA265233,IA,3.6,79,B,realtor_scraper,2026-08-30T06:32:32.621054+00:00
Justin Mason,Justin,Mason,masonjustin@trulia.com,(603) 338-5247,J.P. Morgan Real Estate,Reno,NV,8,26,8448206,NV336499,NV,4.3,96,A,realtor_scraper,2026-08-30T06:32:32.612118+00:00
William Wood,William,Wood,wwood@realtyonegroup.com,(725) 444-2766,Realty World,Round Rock,TX,0,7,2098656,TX383987,TX,4.3,67,C,realtor_scraper,2026-08-30T06:32:32.622449+00:00
Emma Baker,Emma,Baker,emma.baker@kw.com,(760) 965-8075,Real Living,Boston,MA,0,8,3021864,MA995733,MA,4.1,73,A,realtor_scraper,2026-08-30T06:32:32.616464+00:00
Joshua Henry,Joshua,Henry,henryjoshua@bhhs.com,(817) 304-6109,Ryan Homes,Escondido,CA,2,4,1179828,CA70361,CA,4.4,71,B,realtor_scraper,2026-08-30T06:32:32.618387+00:00
Joyce Reynolds,Joyce,Reynolds,jreynolds@outlook.com,(202) 612-8169,Purplebricks,Akron,OH,7,16,9266848,OH792235,OH,4.4,92,B,realtor_scraper,2026-08-30T06:32:32.618510+00:00
Kathryn Porter,Kathryn,Porter,kathrynporter@gmail.com,(484) 733-9430,Help-U-Sell,Norfolk,VA,4,19,8260440,VA655365,VA,4.7,88,A,realtor_scraper,2026-08-30T06:32:32.615393+00:00
Justin Lopez,Justin,Lopez,jlopez@realtyonegroup.com,(714) 907-5708,AvalonBay Communities,Orlando,FL,13,23,15856039,FL824551,FL,4.8,100,A,realtor_scraper,2026-08-30T06:32:32.612311+00:00
Angela Baker,Angela,Baker,angelabaker@kw.com,(515) 152-9176,Coldwell Banker,Carrollton,TX,2,4,1714300,TX366977,TX,4.9,68,C,realtor_scraper,2026-08-30T06:32:32.623211+00:00
Andrew Torres,Andrew,Torres,andrew.torres@hotmail.com,(763) 760-7179,Equity Residential,Birmingham,AL,3,6,1647108,AL74530,AL,4.0,75,B,realtor_scraper,2026-08-30T06:32:32.619924+00:00
Michelle Gray,Michelle,Gray,michelle.gray@agent.com,(775) 742-8437,Ryan Homes,Clearwater,FL,7,17,7091074,FL893854,FL,3.4,89,C,realtor_scraper,2026-08-30T06:32:32.623719+00:00
Logan Watson,Logan,Watson,loganw@agent.com,(872) 917-9281,John L. Scott Real Estate,Daly City,CA,0,10,3104390,CA961261,CA,3.2,70,C,realtor_scraper,2026-08-30T06:32:32.623036+00:00
Dorothy Romero,Dorothy,Romero,romerodorothy@zillow.com,(951) 718-8435,Pulte Homes,Vallejo,CA,0,2,421918,CA777201,CA,4.0,65,B,realtor_scraper,2026-08-30T06:32:32.620492+00:00
Jose Thomas,Jose,Thomas,thomasjose@bhhs.com,(872) 557-4782,John L. Scott Real Estate,Boise,ID,3,20,8395880,ID523993,ID,3.9,84,B,realtor_scraper,2026-08-30T06:32:32.621213+00:00
Elizabeth Anderson,Elizabeth,Anderson,elizabetha@coldwellbanker.com,(760) 764-3289,Intero Real Estate,Pittsburgh,PA,17,12,6688728,PA883337,PA,4.0,97,A,realtor_scraper,2026-08-30T06:32:32.614427+00:00
Denise Patel,Denise,Patel,denise.patel@homes.com,(949) 458-5944,Help-U-Sell,San Francisco,CA,7,32,15424352,CA275941,CA,4.5,94,A,realtor_scraper,2026-08-30T06:32:32.615168+00:00
Larry Hernandez,Larry,Hernandez,larry.hernandez@redfin.com,(509) 669-7512,Compass,Pasadena,TX,1,9,3291840,TX370815,TX,3.7,74,B,realtor_scraper,2026-08-30T06:32:32.621512+00:00
Daniel Marshall,Daniel,Marshall,dmarshall@realtor.com,(325) 765-6730,Intero Real Estate,Erie,PA,10,11,4265239,PA37946,PA,4.1,91,C,realtor_scraper,2026-08-30T06:32:32.622313+00:00
Jordan Dunn,Jordan,Dunn,jordandunn@realty.com,(978) 885-2463,Homes.com,Providence,RI,4,5,2558905,RI844599,RI,3.8,76,B,realtor_scraper,2026-08-30T06:32:32.617493+00:00
Bradley Lee,Bradley,Lee,bradleyl@exp.com,(513) 169-7057,Newmark Grubb Knight Frank,Fort Wayne,IN,9,13,5857839,IN261390,IN,4.3,96,A,realtor_scraper,2026-08-30T06:32:32.617260+00:00
Benjamin Dixon,Benjamin,Dixon,benjamin.dixon@hotmail.com,(440) 428-6082,Realty Executives,Charleston,SC,3,9,3888054,SC441847,SC,4.4,78,B,realtor_scraper,2026-08-30T06:32:32.621970+00:00
Elizabeth Jordan,Elizabeth,Jordan,jordanelizabeth@yahoo.com,(216) 317-3004,Perry Homes,Boise,ID,4,11,5093451,ID357948,ID,4.2,82,B,realtor_scraper,2026-08-30T06:32:32.617383+00:00
Larry Gutierrez,Larry,Gutierrez,larryg@realtor.com,(754) 147-9641,Howard Hanna Real Estate,Virginia Beach,VA,9,28,18589872,VA429603,VA,3.7,98,A,realtor_scraper,2026-08-30T06:32:32.612075+00:00
Susan Medina,Susan,Medina,smedina@coldwellbanker.com,(380) 192-6312,ZipRealty,Boulder,CO,6,23,16676794,CO78159,CO,5.0,87,C,realtor_scraper,2026-08-30T06:32:32.623340+00:00
Zachary Guzman,Zachary,Guzman,zacharyguzman@compass.com,(929) 854-6430,John L. Scott Real Estate,Garland,TX,10,16,9349312,TX545096,TX,3.3,100,A,realtor_scraper,2026-08-30T06:32:32.612108+00:00
Gary Aguilar,Gary,Aguilar,garyaguilar@outlook.com,(380) 801-4857,Berkshire Hathaway HomeServices,Fayetteville,NC,13,9,7177428,NC531905,NC,4.8,92,B,realtor_scraper,2026-08-30T06:32:32.618774+00:00
Donald Ross,Donald,Ross,donaldr@trulia.com,(425) 456-8299,CBRE,Waco,TX,5,15,6952050,TX870688,TX,3.6,85,C,realtor_scraper,2026-08-30T06:32:32.624154+00:00
Sophia Porter,Sophia,Porter,sophiap@compass.com,(469) 891-5461,Cushman & Wakefield,Pomona,CA,0,1,319165,CA654853,CA,3.9,64,B,realtor_scraper,2026-08-30T06:32:32.619845+00:00
Thomas Stewart,Thomas,Stewart,thomas.stewart@zillow.com,(813) 150-9394,Exit Realty,Riverside,CA,6,20,13139020,CA533697,CA,4.0,92,A,realtor_scraper,2026-08-30T06:32:32.614150+00:00
Donna Flores,Donna,Flores,donna.flores@realtor.com,(847) 302-5102,Movoto,San Francisco,CA,11,15,7145115,CA475364,CA,3.8,100,A,realtor_scraper,2026-08-30T06:32:32.614945+00:00
Alexis Hamilton,Alexis,Hamilton,alexishamilton@redfin.com,(620) 668-3621,Weichert Realtors,Vallejo,CA,2,1,339475,CA130663,CA,4.0,68,B,realtor_scraper,2026-08-30T06:32:32.617850+00:00
Matthew Alexander,Matthew,Alexander,alexandermatthew@yahoo.com,(786) 737-3511,Sotheby's International Realty,Cincinnati,OH,8,25,15876200,OH693220,OH,3.9,96,A,realtor_scraper,2026-08-30T06:32:32.612065+00:00
Ruth Martinez,Ruth,Martinez,rmartinez@century21.com,(650) 195-4100,Newmark Grubb Knight Frank,Raleigh,NC,7,32,15875232,NC261998,NC,5.0,94,A,realtor_scraper,2026-08-30T06:32:32.614233+00:00
Rose Roberts,Rose,Roberts,roser@nextdoor.com,(603) 380-8767,Realty ONE Group,Fort Worth,TX,6,22,17274576,TX521370,TX,3.6,92,A,realtor_scraper,2026-08-30T06:32:32.612132+00:00
