full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Shirley Kennedy,Shirley,Kennedy,shirley.kennedy@outlook.com,(857) 920-3466,Lyon Real Estate,Irvine,CA,5,7,3194989,CA506343,CA,3.5,80,B,realtor_scraper,2026-04-08T06:23:06.952669+00:00
Angela Morales,Angela,Morales,amorales@icloud.com,(914) 789-6646,Redfin,Boulder,CO,1,10,4481440,CO258200,CO,4.9,72,C,realtor_scraper,2026-04-08T06:23:07.055534+00:00
Scott Reyes,Scott,Reyes,scottreyes@exp.com,(918) 488-3585,Coldwell Banker,Lafayette,LA,2,3,1154709,LA569918,LA,4.3,70,B,realtor_scraper,2026-04-08T06:23:06.957541+00:00
Henry Ellis,Henry,Ellis,henryellis@broker.com,(605) 826-5602,United Real Estate,Chesapeake,VA,9,8,5717080,VA152010,VA,4.8,91,A,realtor_scraper,2026-04-08T06:23:06.658376+00:00
Preston Price,Preston,Price,pricepreston@realtyonegroup.com,(651) 621-6739,Homes.com,Pasadena,TX,0,7,2610958,TX794009,TX,4.1,70,B,realtor_scraper,2026-04-08T06:23:06.951802+00:00
John Warren,John,Warren,johnw@bhhs.com,(847) 725-5429,John L. Scott Real Estate,Richardson,TX,0,3,610644,TX578267,TX,4.3,63,C,realtor_scraper,2026-04-08T06:23:07.051924+00:00
Roger Harris,Roger,Harris,harrisroger@broker.com,(978) 183-7127,Redfin Partner,Corpus Christi,TX,14,23,10469209,TX838544,TX,3.2,100,A,realtor_scraper,2026-04-08T06:23:06.750846+00:00
Benjamin Soto,Benjamin,Soto,sotobenjamin@remax.net,(928) 725-1846,Perry Homes,Chesapeake,VA,9,15,8424165,VA534028,VA,4.6,98,A,realtor_scraper,2026-04-08T06:23:06.761017+00:00
Julie Hernandez,Julie,Hernandez,jhernandez@gmail.com,(248) 904-8958,Keller Williams,Lafayette,LA,5,8,3070272,LA463765,LA,4.4,81,B,realtor_scraper,2026-04-08T06:23:06.957992+00:00
Gerald Baker,Gerald,Baker,gerald.baker@homes.com,(570) 749-2324,Realty World,Tulsa,OK,11,10,5778490,OK486515,OK,3.5,95,A,realtor_scraper,2026-04-08T06:23:06.658168+00:00
Theresa Tucker,Theresa,Tucker,theresatucker@compass.com,(534) 206-8358,CBRE,Boston,MA,12,13,8859526,MA95013,MA,3.7,98,A,realtor_scraper,2026-04-08T06:23:06.656367+00:00
Gary Green,Gary,Green,garyg@realtyonegroup.com,(931) 832-7043,Realty World,Santa Maria,CA,2,1,207176,CA185512,CA,3.2,65,C,realtor_scraper,2026-04-08T06:23:07.054336+00:00
Karen Mason,Karen,Mason,karenmason@trulia.com,(272) 230-9372,Real Living,Palm Bay,FL,7,12,6497220,FL124620,FL,5.0,86,C,realtor_scraper,2026-04-08T06:23:07.052449+00:00
Emily Mason,Emily,Mason,emason@icloud.com,(435) 134-9839,Compass,Kansas City,KS,4,15,8190465,KS733140,KS,4.1,86,B,realtor_scraper,2026-04-08T06:23:06.853680+00:00
Diane Kennedy,Diane,Kennedy,diane.kennedy@compass.com,(718) 182-7046,Newmark Grubb Knight Frank,Providence,RI,6,12,7398048,RI315684,RI,4.2,87,B,realtor_scraper,2026-04-08T06:23:06.957442+00:00
Elizabeth Rodriguez,Elizabeth,Rodriguez,erodriguez@nextdoor.com,(331) 280-9962,United Real Estate,San Francisco,CA,9,24,13205640,CA466326,CA,3.5,98,A,realtor_scraper,2026-04-08T06:23:06.755036+00:00
Brenda Clark,Brenda,Clark,clarkbrenda@coldwellbanker.com,(713) 945-9272,Intero Real Estate,Chattanooga,TN,4,11,2902999,TN761201,TN,5.0,82,B,realtor_scraper,2026-04-08T06:23:06.956844+00:00
Hannah Kelly,Hannah,Kelly,kellyhannah@realty.com,(319) 885-3137,D.R. Horton,Portland,OR,1,1,485353,OR354151,OR,4.1,68,A,realtor_scraper,2026-04-08T06:23:06.753489+00:00
Nicole Coleman,Nicole,Coleman,nicolecoleman@compass.com,(360) 869-9724,Sotheby's International Realty,Salt Lake City,UT,3,18,4883292,UT476372,UT,4.9,84,B,realtor_scraper,2026-04-08T06:23:06.854814+00:00
Anna Meyer,Anna,Meyer,ameyer@coldwellbanker.com,(606) 125-3194,NVR Homes,Inglewood,CA,5,7,3608808,CA744062,CA,3.5,77,C,realtor_scraper,2026-04-08T06:23:07.054091+00:00
Amber Russell,Amber,Russell,amberrussell@remax.net,(843) 811-7993,Keller Williams,Westminster,CO,0,7,1653540,CO924344,CO,4.9,67,C,realtor_scraper,2026-04-08T06:23:07.052985+00:00
Ann Robinson,Ann,Robinson,arobinson@realtyonegroup.com,(267) 147-6920,J.P. Morgan Real Estate,Montgomery,AL,10,12,4027488,AL585535,AL,4.0,95,B,realtor_scraper,2026-04-08T06:23:06.958038+00:00
Anna Campbell,Anna,Campbell,anna.campbell@realtyonegroup.com,(847) 993-2641,Village Real Estate,Odessa,TX,1,9,4179429,TX62499,TX,4.2,71,C,realtor_scraper,2026-04-08T06:23:07.052462+00:00
Emma Robertson,Emma,Robertson,emma.robertson@exp.com,(602) 501-3735,Taylor Morrison,Nashville,TN,6,34,13667762,TN210713,TN,4.8,92,A,realtor_scraper,2026-04-08T06:23:06.658959+00:00
Donna Carter,Donna,Carter,donnacarter@sothebysrealty.com,(318) 203-1973,Berkshire Hathaway HomeServices,Portland,OR,11,10,7729400,OR189643,OR,3.8,95,A,realtor_scraper,2026-04-08T06:23:06.757251+00:00
Jerry Stephens,Jerry,Stephens,jstephens@realtyonegroup.com,(424) 572-5352,Intero Real Estate,Anchorage,AK,6,31,20757693,AK810539,AK,3.3,92,A,realtor_scraper,2026-04-08T06:23:06.852828+00:00
Theresa Warren,Theresa,Warren,twarren@yahoo.com,(321) 410-6940,Berkshire Hathaway HomeServices,Las Vegas,NV,1,5,1604225,NV810504,NV,3.1,72,A,realtor_scraper,2026-04-08T06:23:06.657159+00:00
Nicholas Stephens,Nicholas,Stephens,nstephens@homes.com,(212) 467-5173,Perry Homes,Boise,ID,6,29,9936589,ID312623,ID,3.3,90,B,realtor_scraper,2026-04-08T06:23:06.853411+00:00
Patricia Payne,Patricia,Payne,patriciap@sothebysrealty.com,(502) 820-7652,HomeSmart,Tucson,AZ,8,29,22443361,AZ569387,AZ,4.9,96,A,realtor_scraper,2026-04-08T06:23:06.759704+00:00
Debra Aguilar,Debra,Aguilar,debraa@redfin.com,(850) 419-4671,Century 21,Midland,TX,2,2,933180,TX478859,TX,3.1,66,C,realtor_scraper,2026-04-08T06:23:07.054964+00:00
Tyler Hunter,Tyler,Hunter,tyler.hunter@agent.com,(915) 757-4654,Realty ONE Group,Reno,NV,8,34,15394792,NV923492,NV,3.2,96,A,realtor_scraper,2026-04-08T06:23:06.760321+00:00
Susan Medina,Susan,Medina,medinasusan@nextdoor.com,(435) 421-6384,Movoto,San Antonio,TX,15,17,9958311,TX684265,TX,3.2,100,A,realtor_scraper,2026-04-08T06:23:06.759690+00:00
Victoria Stewart,Victoria,Stewart,victoria.stewart@broker.com,(220) 610-1856,Purplebricks,Little Rock,AR,0,3,1100265,AR917190,AR,4.2,66,B,realtor_scraper,2026-04-08T06:23:06.956711+00:00
Judith Diaz,Judith,Diaz,judith.diaz@broker.com,(810) 548-2130,Real Living,Tulsa,OK,10,13,6909929,OK922638,OK,4.3,98,A,realtor_scraper,2026-04-08T06:23:06.656877+00:00
Ashley Holmes,Ashley,Holmes,ashley.holmes@zillow.com,(650) 426-5433,John L. Scott Real Estate,Boulder,CO,9,9,6179292,CO517913,CO,3.4,87,C,realtor_scraper,2026-04-08T06:23:07.054199+00:00
Lisa Rogers,Lisa,Rogers,rogerslisa@realtyonegroup.com,(725) 205-6015,D.R. Horton,El Paso,TX,18,19,13818320,TX152148,TX,4.2,100,A,realtor_scraper,2026-04-08T06:23:06.760029+00:00
Jack Robertson,Jack,Robertson,jrobertson@yahoo.com,(360) 691-2197,ERA Real Estate,Killeen,TX,4,13,6417580,TX871306,TX,3.6,84,B,realtor_scraper,2026-04-08T06:23:06.854332+00:00
Devin Dixon,Devin,Dixon,dixondevin@zillow.com,(959) 755-6468,Realty Executives,Chandler,AZ,9,22,9372924,AZ560305,AZ,3.4,98,A,realtor_scraper,2026-04-08T06:23:06.657174+00:00
Daniel Hunter,Daniel,Hunter,danielhunter@trulia.com,(270) 617-9949,Homes.com,Lancaster,CA,3,14,8303036,CA388158,CA,3.8,83,B,realtor_scraper,2026-04-08T06:23:06.854616+00:00
Sarah Fox,Sarah,Fox,foxsarah@outlook.com,(218) 397-2242,eXp Realty,Columbia,SC,5,7,1935563,SC510589,SC,4.0,80,B,realtor_scraper,2026-04-08T06:23:06.956585+00:00
Linda Rogers,Linda,Rogers,lindar@sothebysrealty.com,(219) 542-5504,J.P. Morgan Real Estate,Richmond,VA,8,20,13301640,VA698967,VA,4.8,94,B,realtor_scraper,2026-04-08T06:23:06.951627+00:00
Kimberly Rice,Kimberly,Rice,kimberlyr@realtor.com,(240) 584-9134,ERA Real Estate,Roseville,CA,3,11,4678201,CA395429,CA,4.8,77,C,realtor_scraper,2026-04-08T06:23:07.052195+00:00
Wayne Harrison,Wayne,Harrison,wayneharrison@century21.com,(979) 819-5266,Realty World,Peoria,AZ,10,11,5284213,AZ969019,AZ,3.8,91,C,realtor_scraper,2026-04-08T06:23:07.053334+00:00
Donna White,Donna,White,whitedonna@coldwellbanker.com,(405) 823-2698,D.R. Horton,Virginia Beach,VA,12,25,11050500,VA958741,VA,3.8,100,A,realtor_scraper,2026-04-08T06:23:06.760808+00:00
Thomas Cooper,Thomas,Cooper,thomasc@hotmail.com,(435) 446-5779,Help-U-Sell,Corpus Christi,TX,2,1,484758,TX364922,TX,4.4,70,A,realtor_scraper,2026-04-08T06:23:06.657550+00:00
Kathryn Warren,Kathryn,Warren,warrenkathryn@sothebysrealty.com,(703) 200-3249,Meritage Homes,Seattle,WA,10,32,24394560,WA481719,WA,4.8,100,A,realtor_scraper,2026-04-08T06:23:06.658993+00:00
Denise Green,Denise,Green,denise.green@sothebysrealty.com,(447) 146-4464,Coldwell Banker,Peoria,AZ,5,20,9786940,AZ951598,AZ,4.1,85,C,realtor_scraper,2026-04-08T06:23:07.052108+00:00
Evelyn Hill,Evelyn,Hill,evelynhill@kw.com,(667) 223-8681,Beazer Homes,Provo,UT,0,2,805026,UT702660,UT,4.3,62,C,realtor_scraper,2026-04-08T06:23:07.051453+00:00
Bradley Dixon,Bradley,Dixon,bradleydixon@trulia.com,(636) 888-2320,Realty World,Fort Lauderdale,FL,2,7,2951473,FL131905,FL,4.8,74,B,realtor_scraper,2026-04-08T06:23:06.854837+00:00
Isabella Lewis,Isabella,Lewis,isabellalewis@trulia.com,(814) 899-8302,Pulte Homes,Phoenix,AZ,10,26,8262618,AZ186960,AZ,3.3,100,A,realtor_scraper,2026-04-08T06:23:06.658253+00:00
Donald Adams,Donald,Adams,donald.adams@compass.com,(225) 501-9681,Beazer Homes,Clearwater,FL,3,14,4623318,FL509937,FL,3.8,80,C,realtor_scraper,2026-04-08T06:23:07.054310+00:00
Larry Shaw,Larry,Shaw,shawlarry@trulia.com,(623) 774-2270,Weichert Realtors,Syracuse,NY,3,17,5046484,NY31310,NY,3.3,84,B,realtor_scraper,2026-04-08T06:23:06.854534+00:00
Marilyn Perez,Marilyn,Perez,perezmarilyn@yahoo.com,(764) 178-1790,Lennar,Saint Paul,MN,14,27,20450313,MN210593,MN,4.4,100,A,realtor_scraper,2026-04-08T06:23:06.656479+00:00
Anthony Stewart,Anthony,Stewart,anthonystewart@realtor.com,(585) 503-8673,Movoto,Provo,UT,0,1,309141,UT972231,UT,4.2,61,C,realtor_scraper,2026-04-08T06:23:07.051967+00:00
Jean Simpson,Jean,Simpson,jeansimpson@coldwellbanker.com,(510) 929-3855,Marcus & Millichap,San Antonio,TX,9,19,13834717,TX97683,TX,4.2,98,A,realtor_scraper,2026-04-08T06:23:06.656269+00:00
Alexis Fernandez,Alexis,Fernandez,afernandez@agent.com,(369) 919-7248,Berkshire Hathaway HomeServices,Norman,OK,3,8,4437664,OK25080,OK,4.7,74,C,realtor_scraper,2026-04-08T06:23:07.051265+00:00
Hannah Crawford,Hannah,Crawford,hannahc@bhhs.com,(734) 961-4562,Sotheby's International Realty,Jackson,MS,4,18,9932094,MS247451,MS,3.0,86,B,realtor_scraper,2026-04-08T06:23:06.951338+00:00
Sharon Gonzalez,Sharon,Gonzalez,sgonzalez@icloud.com,(910) 145-3339,Baird & Warner,Saint Paul,MN,5,14,4157734,MN670410,MN,4.0,89,A,realtor_scraper,2026-04-08T06:23:06.852969+00:00
Jordan Cooper,Jordan,Cooper,jcooper@kw.com,(229) 391-5666,Purplebricks,Waco,TX,0,1,373948,TX323335,TX,4.3,61,C,realtor_scraper,2026-04-08T06:23:07.054454+00:00
Jeremy Miller,Jeremy,Miller,jmiller@compass.com,(228) 293-7779,Redfin,Saint Paul,MN,14,16,10222064,MN257621,MN,4.4,100,A,realtor_scraper,2026-04-08T06:23:06.655924+00:00
Maria Kelley,Maria,Kelley,mariak@sothebysrealty.com,(989) 871-1991,Ryan Homes,Santa Maria,CA,2,4,1484364,CA937020,CA,4.3,68,C,realtor_scraper,2026-04-08T06:23:07.052896+00:00
Joshua Howard,Joshua,Howard,jhoward@nextdoor.com,(530) 380-1464,Dickson Realty,Knoxville,TN,5,5,2087875,TN702966,TN,3.8,78,B,realtor_scraper,2026-04-08T06:23:06.952523+00:00
Stephen Baker,Stephen,Baker,bakerstephen@agent.com,(682) 982-3840,AvalonBay Communities,Denton,TX,1,10,3307060,TX109090,TX,4.3,72,C,realtor_scraper,2026-04-08T06:23:07.052313+00:00
Karen Hawkins,Karen,Hawkins,khawkins@remax.net,(423) 403-5186,eXp Realty,Fayetteville,NC,3,19,11098565,NC45755,NC,3.8,84,B,realtor_scraper,2026-04-08T06:23:06.952101+00:00
Matthew Gonzales,Matthew,Gonzales,matthew.gonzales@agent.com,(714) 567-5494,Realty Executives,Ventura,CA,1,4,905544,CA984354,CA,4.3,66,C,realtor_scraper,2026-04-08T06:23:07.051280+00:00
Donald Thomas,Donald,Thomas,donaldthomas@compass.com,(385) 899-5488,John L. Scott Real Estate,Irvine,CA,17,34,16823880,CA567340,CA,3.1,100,A,realtor_scraper,2026-04-08T06:23:06.656431+00:00
Nicholas Hunt,Nicholas,Hunt,nicholashunt@coldwellbanker.com,(445) 697-9137,J.P. Morgan Real Estate,New Orleans,LA,7,31,11356230,LA873244,LA,4.1,94,A,realtor_scraper,2026-04-08T06:23:06.657534+00:00
Emma Perez,Emma,Perez,emma.perez@hotmail.com,(985) 424-8058,Marcus & Millichap,Vallejo,CA,5,19,4913305,CA605910,CA,3.7,88,B,realtor_scraper,2026-04-08T06:23:06.956880+00:00
Joan Ramos,Joan,Ramos,jramos@realtyonegroup.com,(239) 938-1946,Compass,Escondido,CA,5,10,3288040,CA131469,CA,4.1,83,B,realtor_scraper,2026-04-08T06:23:06.958022+00:00
Brian Stevens,Brian,Stevens,brians@compass.com,(941) 438-9830,HomeSmart,Sacramento,CA,2,3,1395576,CA161287,CA,3.6,72,A,realtor_scraper,2026-04-08T06:23:06.656592+00:00
Catherine Ortiz,Catherine,Ortiz,catherineortiz@icloud.com,(209) 365-3976,Meritage Homes,Pasadena,TX,6,30,16634160,TX975315,TX,3.1,90,B,realtor_scraper,2026-04-08T06:23:06.951490+00:00
Robert Graham,Robert,Graham,robertgraham@agent.com,(539) 224-6007,eXp Realty,Waco,TX,2,6,2088432,TX153733,TX,4.3,70,C,realtor_scraper,2026-04-08T06:23:07.053438+00:00
Roy Porter,Roy,Porter,porterroy@icloud.com,(425) 218-3300,Taylor Morrison,Lakewood,CO,7,25,12356175,CO857958,CO,4.1,92,B,realtor_scraper,2026-04-08T06:23:06.854351+00:00
Virginia Henry,Virginia,Henry,virginia.henry@realtyonegroup.com,(480) 594-5726,Weichert Realtors,New Orleans,LA,4,15,8508330,LA825316,LA,4.8,88,A,realtor_scraper,2026-04-08T06:23:06.656666+00:00
Jessica Mills,Jessica,Mills,jmills@compass.com,(707) 502-6506,Purplebricks,Columbia,SC,2,5,1727505,SC889216,SC,4.0,72,B,realtor_scraper,2026-04-08T06:23:06.854396+00:00
Eugene Alvarez,Eugene,Alvarez,eugene.alvarez@sothebysrealty.com,(929) 775-3881,Help-U-Sell,Thousand Oaks,CA,1,2,995900,CA486158,CA,4.5,67,B,realtor_scraper,2026-04-08T06:23:06.951420+00:00
Alice Gray,Alice,Gray,grayalice@remax.net,(847) 452-9396,Cushman & Wakefield,Tempe,AZ,4,4,2042512,AZ47241,AZ,3.9,75,B,realtor_scraper,2026-04-08T06:23:06.957113+00:00
John Hernandez,John,Hernandez,jhernandez@compass.com,(641) 588-8051,Intero Real Estate,Clovis,CA,8,13,5469347,CA221820,CA,4.6,89,C,realtor_scraper,2026-04-08T06:23:07.053146+00:00
Jean Thomas,Jean,Thomas,jthomas@gmail.com,(447) 144-2972,Dickson Realty,Mobile,AL,3,6,2968578,AL721663,AL,4.7,75,B,realtor_scraper,2026-04-08T06:23:06.953038+00:00
Sophia Hughes,Sophia,Hughes,sophia.hughes@exp.com,(862) 321-7063,Newmark Grubb Knight Frank,Billings,MT,8,20,15339840,MT34336,MT,4.8,91,C,realtor_scraper,2026-04-08T06:23:07.053517+00:00
Amy Fox,Amy,Fox,afox@redfin.com,(405) 579-2439,Cushman & Wakefield,Erie,PA,7,20,10501620,PA479625,PA,3.9,89,C,realtor_scraper,2026-04-08T06:23:07.052181+00:00
Nathan Scott,Nathan,Scott,nathan.scott@bhhs.com,(628) 742-7266,ERA Real Estate,Bakersfield,CA,5,20,8057120,CA883928,CA,4.5,90,A,realtor_scraper,2026-04-08T06:23:06.760157+00:00
Russell Scott,Russell,Scott,rscott@realty.com,(540) 159-8033,Trulia,Chula Vista,CA,12,13,7264439,CA244468,CA,4.0,98,A,realtor_scraper,2026-04-08T06:23:06.659039+00:00
Eric Jackson,Eric,Jackson,ericj@hotmail.com,(628) 370-9905,Intero Real Estate,Tulsa,OK,14,32,10682560,OK328016,OK,4.4,100,A,realtor_scraper,2026-04-08T06:23:06.656804+00:00
Virginia Hunter,Virginia,Hunter,virginiah@outlook.com,(313) 407-7685,Century 21,Midland,TX,1,9,3789153,TX744288,TX,3.2,71,C,realtor_scraper,2026-04-08T06:23:07.051470+00:00
Marilyn Gonzalez,Marilyn,Gonzalez,marilyng@exp.com,(312) 946-5490,Village Real Estate,Hollywood,CA,0,6,2635722,CA652049,CA,4.0,69,B,realtor_scraper,2026-04-08T06:23:06.957633+00:00
Eugene Freeman,Eugene,Freeman,efreeman@hotmail.com,(310) 812-4221,Village Real Estate,Jacksonville,FL,8,12,3683508,FL342916,FL,4.3,93,A,realtor_scraper,2026-04-08T06:23:06.751051+00:00
Gerald Rogers,Gerald,Rogers,grogers@trulia.com,(608) 367-7405,Redfin Partner,Wichita,KS,17,23,13702457,KS496146,KS,4.3,100,A,realtor_scraper,2026-04-08T06:23:06.658687+00:00
Olivia Chavez,Olivia,Chavez,oliviachavez@century21.com,(480) 236-8007,Compass,Charlotte,NC,14,12,6593940,NC667776,NC,4.6,97,A,realtor_scraper,2026-04-08T06:23:06.658821+00:00
Alan Miller,Alan,Miller,alanmiller@gmail.com,(989) 532-9246,Colliers International,Burbank,CA,6,8,5397280,CA759262,CA,3.8,80,C,realtor_scraper,2026-04-08T06:23:07.054723+00:00
Olivia Romero,Olivia,Romero,romeroolivia@outlook.com,(475) 967-2593,eXp Realty,Clovis,CA,7,17,11294069,CA423331,CA,4.6,89,C,realtor_scraper,2026-04-08T06:23:07.052048+00:00
Lisa Dixon,Lisa,Dixon,ldixon@exp.com,(360) 677-7867,Weichert Realtors,Denton,TX,6,26,13225914,TX278360,TX,3.3,87,C,realtor_scraper,2026-04-08T06:23:07.053424+00:00
Catherine Gutierrez,Catherine,Gutierrez,cgutierrez@redfin.com,(213) 315-1033,United Real Estate,New Orleans,LA,4,12,7047696,LA950294,LA,3.7,85,A,realtor_scraper,2026-04-08T06:23:06.657203+00:00
Danielle Campbell,Danielle,Campbell,danielle.campbell@gmail.com,(369) 849-2775,J.P. Morgan Real Estate,Independence,MO,9,31,15031094,MO533763,MO,4.7,93,C,realtor_scraper,2026-04-08T06:23:07.055671+00:00
Jack Kennedy,Jack,Kennedy,jack.kennedy@nextdoor.com,(718) 238-6947,J.P. Morgan Real Estate,Springfield,MO,1,6,2499114,MO15733,MO,4.1,71,B,realtor_scraper,2026-04-08T06:23:06.951842+00:00
Jean Wells,Jean,Wells,wellsjean@century21.com,(952) 906-4508,Weichert Realtors,Nampa,ID,0,9,2766447,ID61331,ID,3.4,69,C,realtor_scraper,2026-04-08T06:23:07.055006+00:00
Deborah Herrera,Deborah,Herrera,deborahherrera@icloud.com,(764) 198-4115,Purplebricks,Springfield,MA,1,9,3150765,MA403489,MA,3.1,74,B,realtor_scraper,2026-04-08T06:23:06.952967+00:00
Anthony Gray,Anthony,Gray,grayanthony@kw.com,(351) 696-8406,Exit Realty,Irvine,CA,7,8,5963936,CA22855,CA,4.8,87,A,realtor_scraper,2026-04-08T06:23:06.751462+00:00
Vincent Murphy,Vincent,Murphy,vmurphy@agent.com,(620) 168-5579,Newmark Grubb Knight Frank,Plano,TX,8,15,10900245,TX517966,TX,3.0,96,A,realtor_scraper,2026-04-08T06:23:06.656508+00:00
Randy Watson,Randy,Watson,randyw@agent.com,(307) 701-7241,Intero Real Estate,San Diego,CA,15,25,17322275,CA396539,CA,3.2,100,A,realtor_scraper,2026-04-08T06:23:06.753374+00:00
Larry Rodriguez,Larry,Rodriguez,larry.rodriguez@homes.com,(928) 714-7897,Coldwell Banker,Jersey City,NJ,8,30,16323600,NJ218026,NJ,4.1,96,A,realtor_scraper,2026-04-08T06:23:06.760678+00:00
Sarah Henry,Sarah,Henry,sarahhenry@realtor.com,(582) 761-2189,Marcus & Millichap,Alexandria,VA,0,5,1395970,VA170989,VA,4.2,68,B,realtor_scraper,2026-04-08T06:23:06.953054+00:00
Ronald Bryant,Ronald,Bryant,ronaldb@bhhs.com,(804) 404-1580,Sotheby's International Realty,Provo,UT,0,6,2796450,UT562818,UT,4.3,66,C,realtor_scraper,2026-04-08T06:23:07.054577+00:00
Cole Marshall,Cole,Marshall,colem@homes.com,(515) 355-5591,Zillow Premier Agent,Detroit,MI,1,3,946614,MI21898,MI,3.7,70,A,realtor_scraper,2026-04-08T06:23:06.656412+00:00
Mark Reynolds,Mark,Reynolds,mreynolds@sothebysrealty.com,(870) 648-2176,Beazer Homes,Greensboro,NC,5,10,3952530,NC49589,NC,3.5,85,A,realtor_scraper,2026-04-08T06:23:06.760903+00:00
Philip Kelly,Philip,Kelly,philipkelly@yahoo.com,(802) 328-8698,Exit Realty,Philadelphia,PA,8,32,18848864,PA462388,PA,3.7,96,A,realtor_scraper,2026-04-08T06:23:06.760171+00:00
Henry Moore,Henry,Moore,henry.moore@coldwellbanker.com,(808) 383-5617,Movoto,Boulder,CO,3,16,7132864,CO203200,CO,4.5,81,C,realtor_scraper,2026-04-08T06:23:07.054926+00:00
Patricia Ward,Patricia,Ward,patriciaw@sothebysrealty.com,(646) 273-2757,Coldwell Banker,Seattle,WA,8,24,18211800,WA766152,WA,3.6,96,A,realtor_scraper,2026-04-08T06:23:06.657909+00:00
Jonathan Crawford,Jonathan,Crawford,crawfordjonathan@coldwellbanker.com,(239) 951-2379,Marcus & Millichap,Chula Vista,CA,9,31,19537130,CA899488,CA,3.0,98,A,realtor_scraper,2026-04-08T06:23:06.657111+00:00
Douglas Marshall,Douglas,Marshall,douglasm@realty.com,(274) 694-4045,AvalonBay Communities,Cape Coral,FL,7,12,4717788,FL892680,FL,5.0,89,B,realtor_scraper,2026-04-08T06:23:06.951527+00:00
Madison Brooks,Madison,Brooks,brooksmadison@bhhs.com,(908) 506-1572,NVR Homes,Birmingham,AL,2,4,818232,AL79393,AL,4.8,71,B,realtor_scraper,2026-04-08T06:23:06.854319+00:00
Julie West,Julie,West,jwest@exp.com,(954) 270-6634,Help-U-Sell,Columbia,SC,3,17,6092205,SC451729,SC,4.5,84,B,realtor_scraper,2026-04-08T06:23:06.957166+00:00
John Aguilar,John,Aguilar,johna@nextdoor.com,(774) 448-9119,J.P. Morgan Real Estate,Springfield,MO,2,5,1164090,MO437409,MO,3.3,72,B,realtor_scraper,2026-04-08T06:23:06.952646+00:00
Sam Munoz,Sam,Munoz,samm@bhhs.com,(620) 413-2766,Marcus & Millichap,Gilbert,AZ,4,15,7500855,AZ812105,AZ,4.8,88,A,realtor_scraper,2026-04-08T06:23:06.853305+00:00
Amber Sullivan,Amber,Sullivan,asullivan@realtor.com,(215) 874-5183,Century 21,Aurora,CO,10,18,14053428,CO478767,CO,4.7,100,A,realtor_scraper,2026-04-08T06:23:06.760463+00:00
Jacob McDonald,Jacob,McDonald,jmcdonald@yahoo.com,(717) 880-5406,Homes.com,Edison,NJ,0,6,1924410,NJ963198,NJ,3.3,66,C,realtor_scraper,2026-04-08T06:23:07.051841+00:00
Ronald Burns,Ronald,Burns,burnsronald@gmail.com,(201) 545-1757,Dickson Realty,Fort Worth,TX,13,30,11802960,TX144759,TX,3.4,100,A,realtor_scraper,2026-04-08T06:23:06.760738+00:00
Martha Watson,Martha,Watson,watsonmartha@realtor.com,(401) 909-7508,Homes.com,Colorado Springs,CO,13,28,9960608,CO154715,CO,4.6,100,A,realtor_scraper,2026-04-08T06:23:06.657236+00:00
Madison Boyd,Madison,Boyd,boydmadison@coldwellbanker.com,(407) 114-1949,Cushman & Wakefield,New Haven,CT,4,13,4216524,CT247256,CT,3.7,84,B,realtor_scraper,2026-04-08T06:23:06.951993+00:00
Brandon Coleman,Brandon,Coleman,brandon.coleman@redfin.com,(269) 418-6604,J.P. Morgan Real Estate,Athens,GA,0,5,1621830,GA431887,GA,3.5,65,C,realtor_scraper,2026-04-08T06:23:07.055704+00:00
Theresa Guzman,Theresa,Guzman,theresaguzman@realtor.com,(430) 648-6625,Keller Williams,Chicago,IL,14,22,11123530,IL81596,IL,3.6,100,A,realtor_scraper,2026-04-08T06:23:06.758036+00:00
Margaret Price,Margaret,Price,margaret.price@hotmail.com,(747) 482-7574,eXp Realty,Nashville,TN,9,12,4631304,TN127455,TN,4.6,95,A,realtor_scraper,2026-04-08T06:23:06.658798+00:00
Victoria Powell,Victoria,Powell,victoria.powell@compass.com,(972) 430-3265,Intero Real Estate,South Bend,IN,1,10,2131430,IN531663,IN,3.1,72,C,realtor_scraper,2026-04-08T06:23:07.054698+00:00
Aaron Foster,Aaron,Foster,aaronf@realtor.com,(321) 981-5049,Re/Max,Springfield,MO,14,14,8988588,MO857882,MO,3.7,97,B,realtor_scraper,2026-04-08T06:23:06.957054+00:00
Donald Dunn,Donald,Dunn,donalddunn@icloud.com,(623) 522-4557,Howard Hanna Real Estate,Miami,FL,7,8,2660576,FL892578,FL,4.2,87,A,realtor_scraper,2026-04-08T06:23:06.657611+00:00
Olivia Patterson,Olivia,Patterson,oliviapatterson@bhhs.com,(410) 931-7369,Compass,Pittsburgh,PA,17,13,4735289,PA797156,PA,4.8,98,A,realtor_scraper,2026-04-08T06:23:06.760851+00:00
Amber Butler,Amber,Butler,amber.butler@realty.com,(631) 465-6081,Realty World,Newark,NJ,9,12,7239792,NJ909371,NJ,3.2,95,A,realtor_scraper,2026-04-08T06:23:06.760653+00:00
Patricia Warren,Patricia,Warren,pwarren@outlook.com,(415) 999-5929,Equity Residential,Seattle,WA,9,25,16717100,WA423739,WA,3.9,98,A,realtor_scraper,2026-04-08T06:23:06.761064+00:00
