id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260818-00476,Alexander Russell,Alexander Russell,Alexander,Russell,alexander.russell@yahoo.com,(469) 524-4931,eXp Realty,eXp Realty,Cary,Cary,NC,28878,2,6,6,1674182,3.4,B,81,Website Lead,Enterprise (200+ agents),2026-08-18T18:07:05Z
CREAM-20260818-00477,Justin Anderson,Justin Anderson,Justin,Anderson,justina@berkshirehathaway.com,(602) 289-6037,Berkshire Hathaway,Berkshire Hathaway,Lubbock,Lubbock,TX,76854,5,23,23,9121789,3.6,B,70,Website Lead,Enterprise (200+ agents),2026-08-18T07:27:34Z
CREAM-20260818-00478,Mary Anderson,Mary Anderson,Mary,Anderson,mary_anderson@gmail.com,(404) 283-6519,Cutler Real Estate,Cutler Real Estate,Dayton,Dayton,OH,43931,2,3,3,838638,4.1,B,93,Website Lead,Independent,2026-08-18T08:43:28Z
CREAM-20260818-00479,Lawrence King,Lawrence King,Lawrence,King,lawrencek@outlook.com,(305) 285-2391,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,80372,18,71,71,45860716,3.7,B,62,Facebook,Enterprise (200+ agents),2026-08-18T09:23:53Z
CREAM-20260818-00480,Gregory Anderson,Gregory Anderson,Gregory,Anderson,gregorya@howardhanna.com,(305) 579-3110,Howard Hanna,Howard Hanna,Cary,Cary,NC,27406,16,33,33,11044970,4.1,B,92,NAR Directory,Large (51-200 agents),2026-08-18T14:50:27Z
CREAM-20260818-00481,Diane Jones,Diane Jones,Diane,Jones,djones@berkshirehathaway.com,(303) 367-1201,Berkshire Hathaway,Berkshire Hathaway,Pembroke Pines,Pembroke Pines,FL,34871,14,79,79,34619359,5.0,B,83,Brokerage Listings,Boutique (2-10 agents),2026-08-18T00:29:18Z
CREAM-20260818-00482,Shirley Cox,Shirley Cox,Shirley,Cox,shirley_cox@aol.com,(212) 264-6431,Coldwell Banker,Coldwell Banker,Riverside,Riverside,CA,92972,2,7,7,5818598,4.9,B,85,Trade Show,Mid-size (11-50 agents),2026-08-18T22:12:25Z
CREAM-20260818-00483,George Wilson,George Wilson,George,Wilson,george.wilson@yahoo.com,(916) 782-4120,eXp Realty,eXp Realty,Thornton,Thornton,CO,80817,6,16,16,8288018,3.5,B,93,NAR Directory,Independent,2026-08-18T12:27:40Z
CREAM-20260818-00484,Theresa Peterson,Theresa Peterson,Theresa,Peterson,theresap@exprealty.com,(305) 317-7754,eXp Realty,eXp Realty,Port St. Lucie,Port St. Lucie,FL,34500,5,8,8,3225828,4.1,B,90,Trade Show,Mid-size (11-50 agents),2026-08-18T13:59:32Z
CREAM-20260818-00485,Peter Rogers,Peter Rogers,Peter,Rogers,peterr@aol.com,(614) 236-9609,HomeSmart,HomeSmart,Glendale,Glendale,AZ,86374,17,27,27,11534505,4.4,B,70,Website Lead,Boutique (2-10 agents),2026-08-18T00:29:14Z
CREAM-20260818-00486,Nicole Ross,Nicole Ross,Nicole,Ross,nicole.ross@yahoo.com,(513) 651-4769,eXp Realty,eXp Realty,Dayton,Dayton,OH,43696,8,18,18,5489467,4.5,B,97,LinkedIn,Independent,2026-08-18T05:33:52Z
CREAM-20260818-00487,Julia Mitchell,Julia Mitchell,Julia,Mitchell,julia_mitchell@gmail.com,(415) 341-4323,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Garland,Garland,TX,78775,5,13,13,4253575,3.5,B,65,Trade Show,Large (51-200 agents),2026-08-18T02:08:45Z
CREAM-20260818-00488,Emily Sanders,Emily Sanders,Emily,Sanders,emilys@aol.com,(713) 970-9122,RE/MAX,RE/MAX,Thornton,Thornton,CO,81132,3,8,8,3891124,4.1,B,83,Facebook,Independent,2026-08-18T15:58:06Z
CREAM-20260818-00489,Katherine Wilson,Katherine Wilson,Katherine,Wilson,kwilson@outlook.com,(704) 215-1406,Keller Williams Realty,Keller Williams Realty,Tallahassee,Tallahassee,FL,34159,0,0,0,0,3.6,B,76,Cold Outreach,Enterprise (200+ agents),2026-08-18T19:03:49Z
CREAM-20260818-00490,Debra Reed,Debra Reed,Debra,Reed,debrar@berkshirehathawayhomeservices.com,(805) 514-6077,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Anaheim,Anaheim,CA,91309,2,3,3,2418947,4.2,B,81,MLS Database,Independent,2026-08-18T00:40:14Z
CREAM-20260818-00491,Martha Thompson,Martha Thompson,Martha,Thompson,mthompson@8zrealestate.com,(646) 719-8450,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80682,15,73,73,41127771,3.1,B,94,Website Lead,Large (51-200 agents),2026-08-18T19:41:20Z
CREAM-20260818-00492,Sarah Price,Sarah Price,Sarah,Price,sarahp@gmail.com,(720) 923-9541,Allie Beth Allman,Allie Beth Allman,Amarillo,Amarillo,TX,79924,13,58,58,22145796,4.5,B,67,Realtor.com,Independent,2026-08-18T23:25:40Z
CREAM-20260818-00493,Juan Flores,Juan Flores,Juan,Flores,juan.flores@exprealty.com,(916) 361-7885,eXp Realty,eXp Realty,Toledo,Toledo,OH,45708,8,24,24,5152005,3.9,B,74,Referral Network,Enterprise (200+ agents),2026-08-18T21:27:35Z
CREAM-20260818-00494,Kimberly Rogers,Kimberly Rogers,Kimberly,Rogers,kimberlyrogers@yahoo.com,(513) 561-3161,Sotheby's International,Sotheby's International,Bakersfield,Bakersfield,CA,93871,20,57,57,55736039,4.5,B,75,Website Lead,Boutique (2-10 agents),2026-08-18T13:46:46Z
CREAM-20260818-00495,Raymond Jimenez,Raymond Jimenez,Raymond,Jimenez,raymond.jimenez@huntingtonrealestate.com,(513) 659-4946,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,44682,3,13,13,2818657,4.2,B,96,Realtor.com,Enterprise (200+ agents),2026-08-18T09:33:38Z
CREAM-20260818-00496,Lisa Green,Lisa Green,Lisa,Green,lisa.green@re/max.com,(614) 283-2635,RE/MAX,RE/MAX,Tallahassee,Tallahassee,FL,34580,2,9,9,3016574,4.3,B,64,MLS Database,Mid-size (11-50 agents),2026-08-18T10:44:59Z
CREAM-20260818-00497,Elizabeth Jenkins,Elizabeth Jenkins,Elizabeth,Jenkins,ejenkins@aol.com,(646) 405-3429,Keller Williams,Keller Williams,Fayetteville,Fayetteville,NC,27682,2,12,12,3137734,3.5,B,72,Cold Outreach,Mid-size (11-50 agents),2026-08-18T01:16:00Z
CREAM-20260818-00498,Juan Harris,Juan Harris,Juan,Harris,juanh@outlook.com,(334) 898-4992,eXp Realty,eXp Realty,Glendale,Glendale,AZ,85306,3,22,22,6991176,3.2,B,78,Referral Network,Boutique (2-10 agents),2026-08-18T19:45:39Z
CREAM-20260818-00499,Louis Diaz,Louis Diaz,Louis,Diaz,louis.diaz@yahoo.com,(704) 207-9428,RE/MAX,RE/MAX,Hollywood,Hollywood,FL,32239,25,62,62,33245529,4.3,B,75,MLS Database,Independent,2026-08-18T00:06:34Z
CREAM-20260818-00500,James Torres,James Torres,James,Torres,jamestorres@outlook.com,(646) 485-5729,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,12666,10,41,41,30217560,4.8,B,90,NAR Directory,Independent,2026-08-18T10:22:31Z
CREAM-20260818-00501,Angela Jimenez,Angela Jimenez,Angela,Jimenez,angelaj@exprealty.com,(513) 868-1164,eXp Realty,eXp Realty,Hollywood,Hollywood,FL,33890,13,26,26,12560314,3.4,B,72,Website Lead,Boutique (2-10 agents),2026-08-18T09:42:06Z
CREAM-20260818-00502,James Howard,James Howard,James,Howard,jamesh@gmail.com,(704) 935-8819,RE/MAX,RE/MAX,Glendale,Glendale,AZ,86428,20,59,59,28626787,3.9,B,75,NAR Directory,Independent,2026-08-18T12:41:55Z
CREAM-20260818-00503,Jessica Long,Jessica Long,Jessica,Long,jessica_long@yahoo.com,(972) 708-1046,Coldwell Banker,Coldwell Banker,Garland,Garland,TX,78916,5,16,16,7211270,3.4,B,83,Realtor.com,Boutique (2-10 agents),2026-08-18T13:48:47Z
CREAM-20260818-00504,Jessica Flores,Jessica Flores,Jessica,Flores,jessicaf@yahoo.com,(714) 828-5169,Keller Williams,Keller Williams,Thornton,Thornton,CO,80633,0,4,4,1991912,4.2,B,69,Trade Show,Enterprise (200+ agents),2026-08-18T18:47:52Z
CREAM-20260818-00505,Mary Kelly,Mary Kelly,Mary,Kelly,mkelly@me.com,(334) 820-8153,LIV Sotheby's,LIV Sotheby's,Fort Collins,Fort Collins,CO,80333,17,57,57,27886297,4.0,B,83,Referral Network,Large (51-200 agents),2026-08-18T15:06:54Z
CREAM-20260818-00506,Albert Peterson,Albert Peterson,Albert,Peterson,albertp@me.com,(980) 942-3905,eXp Realty,eXp Realty,Anaheim,Anaheim,CA,92607,2,7,7,7152050,4.0,B,80,Trade Show,Enterprise (200+ agents),2026-08-18T04:53:16Z
CREAM-20260818-00507,Jennifer Green,Jennifer Green,Jennifer,Green,jennifer.green@berkshirehathaway.com,(512) 686-6912,Berkshire Hathaway,Berkshire Hathaway,Garland,Garland,TX,78124,15,63,63,27401471,4.3,B,92,MLS Database,Independent,2026-08-18T23:23:46Z
CREAM-20260818-00508,Eric Rogers,Eric Rogers,Eric,Rogers,ericr@yahoo.com,(212) 796-6721,Corcoran Group,Corcoran Group,New Rochelle,New Rochelle,NY,14110,4,14,14,9170095,3.2,B,81,Referral Network,Independent,2026-08-18T03:53:36Z
CREAM-20260818-00509,Donna Miller,Donna Miller,Donna,Miller,donna.miller@me.com,(234) 831-4048,RE/MAX,RE/MAX,Stockton,Stockton,CA,95602,23,33,33,26245262,3.1,B,88,Website Lead,Mid-size (11-50 agents),2026-08-18T17:56:54Z
CREAM-20260818-00510,Wayne Harris,Wayne Harris,Wayne,Harris,wayne.harris@longrealty.com,(916) 239-2296,Long Realty,Long Realty,Gilbert,Gilbert,AZ,86413,20,38,38,12421932,3.3,B,96,LinkedIn,Large (51-200 agents),2026-08-18T19:14:53Z
CREAM-20260818-00511,Andrew Bailey,Andrew Bailey,Andrew,Bailey,andrew.bailey@aol.com,(415) 508-5776,Brown Harris Stevens,Brown Harris Stevens,Yonkers,Yonkers,NY,13687,0,4,4,2270523,3.6,B,69,LinkedIn,Mid-size (11-50 agents),2026-08-18T19:57:04Z
CREAM-20260818-00512,Mark Williams,Mark Williams,Mark,Williams,mark.williams@gmail.com,(972) 305-1392,8z Real Estate,8z Real Estate,Arvada,Arvada,CO,80903,9,19,19,9061083,4.1,B,72,Cold Outreach,Boutique (2-10 agents),2026-08-18T23:48:13Z
CREAM-20260818-00513,Raymond Bennett,Raymond Bennett,Raymond,Bennett,raymondb@kellerwilliams.com,(512) 880-2193,Keller Williams,Keller Williams,Fort Collins,Fort Collins,CO,81933,3,16,16,8072892,4.2,B,99,Website Lead,Mid-size (11-50 agents),2026-08-18T18:34:23Z
CREAM-20260818-00514,Emma Cruz,Emma Cruz,Emma,Cruz,emmacruz@yahoo.com,(929) 898-2437,Nest Seekers,Nest Seekers,New Rochelle,New Rochelle,NY,13776,2,11,11,5368537,3.0,B,81,Facebook,Independent,2026-08-18T19:45:08Z
CREAM-20260818-00515,Eugene Richardson,Eugene Richardson,Eugene,Richardson,eugenerichardson@outlook.com,(310) 385-5583,eXp Realty,eXp Realty,Lakewood,Lakewood,CO,81632,1,11,11,5316262,3.8,B,73,NAR Directory,Boutique (2-10 agents),2026-08-18T11:00:38Z
CREAM-20260818-00516,Kevin Thompson,Kevin Thompson,Kevin,Thompson,kevin.thompson@icloud.com,(234) 797-1935,Douglas Elliman,Douglas Elliman,Hollywood,Hollywood,FL,32734,8,19,19,9354763,4.7,B,86,Referral Network,Large (51-200 agents),2026-08-18T06:43:09Z
CREAM-20260818-00517,Kevin Murphy,Kevin Murphy,Kevin,Murphy,kevinmurphy@gmail.com,(916) 228-2250,8z Real Estate,8z Real Estate,Fort Collins,Fort Collins,CO,81806,2,6,6,3129620,3.2,B,64,Website Lead,Boutique (2-10 agents),2026-08-18T04:37:42Z
CREAM-20260818-00518,Richard Watson,Richard Watson,Richard,Watson,richardw@aol.com,(305) 527-5827,Keller Williams,Keller Williams,Corpus Christi,Corpus Christi,TX,76689,5,9,9,3196702,4.5,B,61,Trade Show,Independent,2026-08-18T18:16:59Z
CREAM-20260818-00519,Edward Adams,Edward Adams,Edward,Adams,edwarda@gmail.com,(407) 866-6949,eXp Realty,eXp Realty,Chula Vista,Chula Vista,CA,94864,0,2,2,1685575,4.6,B,67,Cold Outreach,Mid-size (11-50 agents),2026-08-18T02:24:26Z
CREAM-20260818-00520,Victoria King,Victoria King,Victoria,King,victoriak@gmail.com,(720) 965-6875,Nest Seekers,Nest Seekers,New Rochelle,New Rochelle,NY,10126,7,36,36,26289156,3.5,B,60,Realtor.com,Boutique (2-10 agents),2026-08-18T23:54:03Z
CREAM-20260818-00521,Jacob Gray,Jacob Gray,Jacob,Gray,jgray@kellerwilliams.com,(256) 874-1893,Keller Williams,Keller Williams,Arlington,Arlington,TX,78239,3,17,17,6621044,3.2,B,85,Facebook,Mid-size (11-50 agents),2026-08-18T09:04:56Z
CREAM-20260818-00522,Walter Morris,Walter Morris,Walter,Morris,walterm@gmail.com,(646) 474-6808,Keller Williams,Keller Williams,Arvada,Arvada,CO,80959,0,1,1,457441,3.8,B,83,NAR Directory,Boutique (2-10 agents),2026-08-18T04:59:28Z
CREAM-20260818-00523,Ruth Chavez,Ruth Chavez,Ruth,Chavez,ruthc@re/max.com,(805) 301-1783,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,81433,4,22,22,15572038,3.2,B,71,NAR Directory,Boutique (2-10 agents),2026-08-18T04:55:11Z
CREAM-20260818-00524,Frank Russell,Frank Russell,Frank,Russell,frankr@douglaselliman.com,(256) 589-5175,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,10796,17,35,35,16407351,4.2,B,76,Cold Outreach,Large (51-200 agents),2026-08-18T06:59:38Z
CREAM-20260818-00525,Charles Alexander,Charles Alexander,Charles,Alexander,charles.alexander@icloud.com,(919) 734-3212,eXp Realty,eXp Realty,Fort Collins,Fort Collins,CO,81347,3,21,21,9287717,4.8,B,73,NAR Directory,Boutique (2-10 agents),2026-08-18T13:06:17Z
CREAM-20260818-00526,Betty Price,Betty Price,Betty,Price,bprice@outlook.com,(916) 856-7257,eXp Realty,eXp Realty,Riverside,Riverside,CA,94210,3,25,25,25095469,4.6,B,88,Referral Network,Boutique (2-10 agents),2026-08-18T22:27:15Z
CREAM-20260818-00527,Carl Mitchell,Carl Mitchell,Carl,Mitchell,carl.mitchell@kellerwilliamsrealty.com,(713) 566-4056,Keller Williams Realty,Keller Williams Realty,Anaheim,Anaheim,CA,91389,5,10,10,8730395,3.3,B,89,MLS Database,Boutique (2-10 agents),2026-08-18T08:22:02Z
CREAM-20260818-00528,Eugene Anderson,Eugene Anderson,Eugene,Anderson,eugene.anderson@alliebethallman.com,(602) 514-4145,Allie Beth Allman,Allie Beth Allman,Arlington,Arlington,TX,78818,0,4,4,1465841,4.1,B,94,Website Lead,Large (51-200 agents),2026-08-18T03:17:03Z
CREAM-20260818-00529,Gregory Hughes,Gregory Hughes,Gregory,Hughes,gregory.hughes@aol.com,(646) 775-4024,Allie Beth Allman,Allie Beth Allman,Corpus Christi,Corpus Christi,TX,75653,2,5,5,1692614,3.7,B,89,Trade Show,Boutique (2-10 agents),2026-08-18T19:01:40Z
CREAM-20260818-00530,Linda Martin,Linda Martin,Linda,Martin,lindam@longrealty.com,(407) 297-2536,Long Realty,Long Realty,Gilbert,Gilbert,AZ,85645,19,79,79,35217433,4.0,B,79,Cold Outreach,Boutique (2-10 agents),2026-08-18T01:06:00Z
CREAM-20260818-00531,Brandon Wood,Brandon Wood,Brandon,Wood,brandon.wood@hotmail.com,(720) 308-3574,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,11770,16,72,72,49517362,4.2,B,62,Brokerage Listings,Mid-size (11-50 agents),2026-08-18T06:08:42Z
CREAM-20260818-00532,Mary Perez,Mary Perez,Mary,Perez,maryp@yahoo.com,(407) 582-9117,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,85467,6,22,22,10681108,3.4,B,93,Facebook,Enterprise (200+ agents),2026-08-18T16:31:35Z
CREAM-20260818-00533,Daniel Lee,Daniel Lee,Daniel,Lee,daniell@douglaselliman.com,(305) 884-4705,Douglas Elliman,Douglas Elliman,Lubbock,Lubbock,TX,77366,3,22,22,8984279,3.9,B,99,Brokerage Listings,Enterprise (200+ agents),2026-08-18T09:49:04Z
CREAM-20260818-00534,Joseph Alvarez,Joseph Alvarez,Joseph,Alvarez,josepha@allentate.com,(310) 775-2334,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,28782,12,57,57,24719963,4.9,B,89,Trade Show,Independent,2026-08-18T04:33:54Z
CREAM-20260818-00535,Ashley Hall,Ashley Hall,Ashley,Hall,ahall@exprealty.com,(972) 210-5453,eXp Realty,eXp Realty,Cape Coral,Cape Coral,FL,32157,9,38,38,20068364,3.6,B,84,MLS Database,Large (51-200 agents),2026-08-18T21:53:55Z
CREAM-20260818-00536,Patrick Thomas,Patrick Thomas,Patrick,Thomas,patrick_thomas@outlook.com,(713) 488-3448,eXp Realty,eXp Realty,Cape Coral,Cape Coral,FL,33385,21,52,52,17262310,4.3,B,74,Realtor.com,Independent,2026-08-18T21:24:05Z
CREAM-20260818-00537,Anna Williams,Anna Williams,Anna,Williams,awilliams@me.com,(469) 607-8693,Douglas Elliman,Douglas Elliman,New Rochelle,New Rochelle,NY,14218,4,14,14,7107667,4.3,B,90,Website Lead,Boutique (2-10 agents),2026-08-18T10:00:32Z
CREAM-20260818-00538,Christine Cox,Christine Cox,Christine,Cox,christinecox@gmail.com,(805) 320-6511,RE/MAX,RE/MAX,Dayton,Dayton,OH,45604,9,24,24,4644925,3.7,B,65,Brokerage Listings,Independent,2026-08-18T01:03:53Z
CREAM-20260818-00539,Joseph Perry,Joseph Perry,Joseph,Perry,joseph_perry@outlook.com,(929) 233-3016,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,13237,1,10,10,7111777,4.6,B,74,Website Lead,Large (51-200 agents),2026-08-18T07:03:23Z
CREAM-20260818-00540,Julia Rogers,Julia Rogers,Julia,Rogers,juliarogers@yahoo.com,(805) 760-7282,RE/MAX,RE/MAX,Cary,Cary,NC,27368,3,13,13,5357460,4.5,B,75,Trade Show,Mid-size (11-50 agents),2026-08-18T10:30:14Z
CREAM-20260818-00541,Cynthia Wilson,Cynthia Wilson,Cynthia,Wilson,cynthia.wilson@pacificsothebys.com,(212) 990-3837,Pacific Sotheby's,Pacific Sotheby's,Fresno,Fresno,CA,93609,14,55,55,51931669,3.1,B,69,Trade Show,Independent,2026-08-18T20:42:20Z
CREAM-20260818-00542,Andrew Mitchell,Andrew Mitchell,Andrew,Mitchell,andrewm@berkshirehathaway.com,(214) 220-8475,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,85183,19,79,79,30252088,3.3,B,66,LinkedIn,Large (51-200 agents),2026-08-18T05:41:01Z
CREAM-20260818-00543,Mark Ward,Mark Ward,Mark,Ward,markw@pacificsothebys.com,(256) 666-8560,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,92916,5,16,16,14189411,3.6,B,64,Brokerage Listings,Mid-size (11-50 agents),2026-08-18T15:08:54Z
CREAM-20260818-00544,Alan Ruiz,Alan Ruiz,Alan,Ruiz,alanruiz@icloud.com,(256) 474-9076,eXp Realty,eXp Realty,Stockton,Stockton,CA,91139,4,19,19,12099519,4.9,B,66,MLS Database,Enterprise (200+ agents),2026-08-18T11:08:50Z
CREAM-20260818-00545,Rachel Fisher,Rachel Fisher,Rachel,Fisher,rachelfisher@gmail.com,(646) 474-5038,Compass,Compass,Cary,Cary,NC,28221,1,6,6,1788251,3.3,B,93,Website Lead,Large (51-200 agents),2026-08-18T01:22:01Z
CREAM-20260818-00546,Susan Harris,Susan Harris,Susan,Harris,sharris@hotmail.com,(714) 851-8043,Compass,Compass,Fayetteville,Fayetteville,NC,28706,2,8,8,1972923,3.0,B,85,LinkedIn,Mid-size (11-50 agents),2026-08-18T22:43:10Z
CREAM-20260818-00547,Julia Bailey,Julia Bailey,Julia,Bailey,julia_bailey@icloud.com,(713) 761-8188,Brown Harris Stevens,Brown Harris Stevens,Syracuse,Syracuse,NY,10171,0,1,1,805720,3.4,B,81,MLS Database,Independent,2026-08-18T13:37:16Z
CREAM-20260818-00548,Susan Jimenez,Susan Jimenez,Susan,Jimenez,sjimenez@aol.com,(786) 840-6843,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85754,6,29,29,9047773,3.8,B,76,Trade Show,Enterprise (200+ agents),2026-08-18T03:13:07Z
CREAM-20260818-00549,Jennifer Price,Jennifer Price,Jennifer,Price,jennifer_price@aol.com,(334) 214-9086,eXp Realty,eXp Realty,Glendale,Glendale,AZ,86579,14,77,77,38093564,3.2,B,64,MLS Database,Boutique (2-10 agents),2026-08-18T16:49:47Z
CREAM-20260818-00550,Christine Reed,Christine Reed,Christine,Reed,christine_reed@yahoo.com,(212) 457-2130,Douglas Elliman,Douglas Elliman,Corpus Christi,Corpus Christi,TX,76904,17,53,53,18751057,4.5,B,76,Referral Network,Independent,2026-08-18T09:46:00Z
CREAM-20260818-00551,Betty Garcia,Betty Garcia,Betty,Garcia,bettyg@berkshirehathaway.com,(929) 682-2814,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,43342,21,60,60,11218329,3.6,B,71,Realtor.com,Enterprise (200+ agents),2026-08-18T00:30:17Z
CREAM-20260818-00552,Sarah Alexander,Sarah Alexander,Sarah,Alexander,sarah.alexander@aol.com,(720) 340-1884,Sotheby's International,Sotheby's International,Santa Ana,Santa Ana,CA,95250,14,60,60,41710993,3.1,B,68,NAR Directory,Mid-size (11-50 agents),2026-08-18T08:30:47Z
CREAM-20260818-00553,Paul Bailey,Paul Bailey,Paul,Bailey,paulb@gmail.com,(602) 486-3389,Compass,Compass,Stockton,Stockton,CA,92611,20,34,34,26101503,3.2,B,87,Realtor.com,Large (51-200 agents),2026-08-18T09:35:08Z
CREAM-20260818-00554,Laura Wright,Laura Wright,Laura,Wright,laurawright@gmail.com,(512) 903-4322,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,43610,18,31,31,6956141,4.9,B,95,MLS Database,Mid-size (11-50 agents),2026-08-18T20:22:18Z
CREAM-20260818-00555,William Hall,William Hall,William,Hall,william.hall@compass.com,(786) 449-7785,Compass,Compass,Hialeah,Hialeah,FL,34588,21,43,43,12815995,4.0,B,98,LinkedIn,Mid-size (11-50 agents),2026-08-18T11:31:07Z
CREAM-20260818-00556,Jack Morales,Jack Morales,Jack,Morales,jack.morales@hotmail.com,(310) 236-5147,eXp Realty,eXp Realty,Winston-Salem,Winston-Salem,NC,27474,9,40,40,10865964,3.9,B,98,NAR Directory,Boutique (2-10 agents),2026-08-18T12:59:37Z
CREAM-20260818-00557,Bruce Ross,Bruce Ross,Bruce,Ross,bruceross@gmail.com,(916) 543-4531,Long Realty,Long Realty,Glendale,Glendale,AZ,86208,23,74,74,36444193,4.8,B,60,Trade Show,Mid-size (11-50 agents),2026-08-18T00:48:16Z
CREAM-20260818-00558,Betty Wright,Betty Wright,Betty,Wright,bettywright@outlook.com,(718) 472-2644,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,28290,16,73,73,22039141,4.1,B,66,NAR Directory,Large (51-200 agents),2026-08-18T18:42:23Z
CREAM-20260818-00559,Raymond Reyes,Raymond Reyes,Raymond,Reyes,raymondreyes@yahoo.com,(718) 342-1002,Allie Beth Allman,Allie Beth Allman,Irving,Irving,TX,78892,1,7,7,2163276,3.3,B,91,Referral Network,Enterprise (200+ agents),2026-08-18T17:20:30Z
CREAM-20260818-00560,Aaron Thompson,Aaron Thompson,Aaron,Thompson,aaront@me.com,(713) 755-3032,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,81599,4,14,14,6273233,4.5,B,70,LinkedIn,Large (51-200 agents),2026-08-18T14:32:02Z
CREAM-20260818-00561,Mark Jones,Mark Jones,Mark,Jones,markj@coldwellbanker.com,(334) 673-8410,Coldwell Banker,Coldwell Banker,Toledo,Toledo,OH,45546,2,12,12,2396873,4.3,B,87,MLS Database,Enterprise (200+ agents),2026-08-18T03:32:30Z
CREAM-20260818-00562,Richard Castillo,Richard Castillo,Richard,Castillo,rcastillo@outlook.com,(334) 710-7632,RE/MAX,RE/MAX,Anaheim,Anaheim,CA,94700,1,11,11,7049799,4.9,B,66,Realtor.com,Enterprise (200+ agents),2026-08-18T07:27:30Z
CREAM-20260818-00563,Wayne Miller,Wayne Miller,Wayne,Miller,wmiller@outlook.com,(704) 696-5659,Berkshire Hathaway,Berkshire Hathaway,Tallahassee,Tallahassee,FL,33385,25,50,50,25012364,4.3,B,61,Referral Network,Boutique (2-10 agents),2026-08-18T04:18:34Z
CREAM-20260818-00564,Kevin Foster,Kevin Foster,Kevin,Foster,kevinfoster@hotmail.com,(714) 472-1589,Coldwell Banker,Coldwell Banker,Winston-Salem,Winston-Salem,NC,28829,1,10,10,3513056,4.3,B,80,NAR Directory,Enterprise (200+ agents),2026-08-18T11:46:41Z
CREAM-20260818-00565,Laura Garcia,Laura Garcia,Laura,Garcia,laura.garcia@hotmail.com,(646) 239-8093,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86635,3,22,22,8392757,4.4,B,97,Trade Show,Boutique (2-10 agents),2026-08-18T09:44:17Z
CREAM-20260818-00566,Laura Turner,Laura Turner,Laura,Turner,lturner@longrealty.com,(972) 356-2311,Long Realty,Long Realty,Glendale,Glendale,AZ,85378,25,71,71,32800428,3.7,B,70,Brokerage Listings,Boutique (2-10 agents),2026-08-18T15:49:38Z
CREAM-20260818-00567,Pamela Reyes,Pamela Reyes,Pamela,Reyes,pamela.reyes@icloud.com,(805) 625-7227,Sotheby's International,Sotheby's International,Anaheim,Anaheim,CA,93174,16,40,40,40956560,4.6,B,65,MLS Database,Independent,2026-08-18T07:00:17Z
CREAM-20260818-00568,Rose Sullivan,Rose Sullivan,Rose,Sullivan,roses@kellerwilliams.com,(704) 382-2479,Keller Williams,Keller Williams,Irving,Irving,TX,78608,2,4,4,1027146,4.7,B,77,MLS Database,Large (51-200 agents),2026-08-18T04:53:32Z
CREAM-20260818-00569,Diane Ross,Diane Ross,Diane,Ross,diane_ross@me.com,(310) 240-8460,Allie Beth Allman,Allie Beth Allman,Amarillo,Amarillo,TX,77138,4,23,23,5717246,3.9,B,75,Website Lead,Boutique (2-10 agents),2026-08-18T10:58:55Z
CREAM-20260818-00570,Katherine Robinson,Katherine Robinson,Katherine,Robinson,katheriner@coldwellbanker.com,(513) 273-7962,Coldwell Banker,Coldwell Banker,Chandler,Chandler,AZ,85305,15,39,39,12047695,3.0,B,71,Website Lead,Independent,2026-08-18T05:34:49Z
CREAM-20260818-00571,Helen Young,Helen Young,Helen,Young,helenyoung@me.com,(602) 213-4462,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,34418,0,3,3,1610510,3.2,B,93,LinkedIn,Large (51-200 agents),2026-08-18T22:14:12Z
CREAM-20260818-00572,Diane Perez,Diane Perez,Diane,Perez,dperez@compass.com,(614) 259-5999,Compass,Compass,Santa Ana,Santa Ana,CA,95273,1,3,3,2933814,4.3,B,100,MLS Database,Large (51-200 agents),2026-08-18T20:11:46Z
