full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Randy Stephens,Randy,Stephens,rstephens@kw.com,(878) 865-7129,Ryan Homes,Bakersfield,CA,10,27,16856505,CA319323,CA,3.1,100,A,realtor_scraper,2026-07-16T06:22:28.209042+00:00
Heather Cruz,Heather,Cruz,cruzheather@zillow.com,(773) 312-1406,Exit Realty,Gilbert,AZ,9,18,13090104,AZ963289,AZ,3.6,98,A,realtor_scraper,2026-07-16T06:22:28.209404+00:00
Jeffrey Freeman,Jeffrey,Freeman,jfreeman@yahoo.com,(616) 547-2511,Redfin Partner,Allen,TX,1,5,1284725,TX356078,TX,3.3,67,C,realtor_scraper,2026-07-16T06:22:28.221526+00:00
Joyce Mason,Joyce,Mason,joycemason@nextdoor.com,(636) 365-6486,Beazer Homes,Clarksville,TN,7,11,8752568,TN198412,TN,4.4,88,B,realtor_scraper,2026-07-16T06:22:28.218472+00:00
Devin Hill,Devin,Hill,hilldevin@compass.com,(860) 207-1105,ERA Real Estate,Waterbury,CT,7,22,7942726,CT357665,CT,4.2,89,C,realtor_scraper,2026-07-16T06:22:28.222202+00:00
Dale Myers,Dale,Myers,dmyers@bhhs.com,(708) 379-4205,Equity Residential,Ann Arbor,MI,3,18,10280646,MI273323,MI,3.0,81,C,realtor_scraper,2026-07-16T06:22:28.221110+00:00
Dennis Rice,Dennis,Rice,drice@zillow.com,(732) 669-7342,Village Real Estate,Spokane,WA,4,10,4930400,WA804296,WA,3.8,81,B,realtor_scraper,2026-07-16T06:22:28.215970+00:00
Anna Grant,Anna,Grant,agrant@nextdoor.com,(347) 706-9471,Marcus & Millichap,Waco,TX,1,8,3345088,TX689190,TX,4.0,70,C,realtor_scraper,2026-07-16T06:22:28.219469+00:00
Katherine Bryant,Katherine,Bryant,katherinebryant@broker.com,(667) 916-7774,Cushman & Wakefield,Miami,FL,13,10,6886580,FL784347,FL,3.4,95,A,realtor_scraper,2026-07-16T06:22:28.210294+00:00
Douglas Salazar,Douglas,Salazar,douglass@homes.com,(327) 714-8065,Howard Hanna Real Estate,Minneapolis,MN,4,18,6824934,MN389699,MN,3.5,88,A,realtor_scraper,2026-07-16T06:22:28.207553+00:00
Kelly Hernandez,Kelly,Hernandez,hernandezkelly@coldwellbanker.com,(214) 594-6486,Compass,El Paso,TX,8,17,7425447,TX747153,TX,3.8,96,A,realtor_scraper,2026-07-16T06:22:28.209192+00:00
Judy Salazar,Judy,Salazar,salazarjudy@exp.com,(920) 975-5125,Exit Realty,League City,TX,9,18,6446682,TX598838,TX,3.0,93,C,realtor_scraper,2026-07-16T06:22:28.219455+00:00
Marilyn Robinson,Marilyn,Robinson,marilynrobinson@century21.com,(949) 989-5774,Movoto,Dallas,TX,12,9,6625431,TX295715,TX,3.3,94,A,realtor_scraper,2026-07-16T06:22:28.210205+00:00
Kathryn Reyes,Kathryn,Reyes,kreyes@zillow.com,(216) 411-6120,eXp Realty,Vancouver,WA,6,12,5443416,WA753537,WA,3.0,87,B,realtor_scraper,2026-07-16T06:22:28.213163+00:00
Kelly Flores,Kelly,Flores,kellyflores@bhhs.com,(316) 787-5423,Newmark Grubb Knight Frank,Salt Lake City,UT,8,35,19538820,UT978525,UT,3.3,94,B,realtor_scraper,2026-07-16T06:22:28.216671+00:00
Sandra Ward,Sandra,Ward,sandraw@yahoo.com,(480) 366-7532,Trulia,Carlsbad,CA,2,8,1855072,CA380420,CA,4.1,72,C,realtor_scraper,2026-07-16T06:22:28.222065+00:00
Carl Ortiz,Carl,Ortiz,cortiz@compass.com,(202) 738-7984,Baird & Warner,Tempe,AZ,4,19,8919873,AZ640675,AZ,3.9,86,B,realtor_scraper,2026-07-16T06:22:28.216163+00:00
Mark Sullivan,Mark,Sullivan,sullivanmark@bhhs.com,(443) 506-8024,Ryan Homes,Corpus Christi,TX,3,4,2364404,TX507007,TX,3.9,75,A,realtor_scraper,2026-07-16T06:22:28.207764+00:00
Pamela Gardner,Pamela,Gardner,pamelagardner@broker.com,(657) 602-4617,Engel & Volkers,Sunnyvale,CA,0,7,2218559,CA747842,CA,3.7,70,B,realtor_scraper,2026-07-16T06:22:28.218136+00:00
Benjamin Stewart,Benjamin,Stewart,benjaminstewart@outlook.com,(385) 570-3438,HomeSmart,Alexandria,VA,6,8,5476672,VA225750,VA,3.1,83,B,realtor_scraper,2026-07-16T06:22:28.215077+00:00
Derek Anderson,Derek,Anderson,dereka@century21.com,(973) 643-5990,Cushman & Wakefield,Bridgeport,CT,1,8,3554464,CT159684,CT,4.1,73,B,realtor_scraper,2026-07-16T06:22:28.215505+00:00
Ashley Crawford,Ashley,Crawford,ashleyc@outlook.com,(510) 828-5111,Redfin,Hollywood,CA,0,10,2816470,CA826549,CA,4.1,73,B,realtor_scraper,2026-07-16T06:22:28.214832+00:00
Devin Ross,Devin,Ross,devinr@realtor.com,(315) 266-8723,Purplebricks,Jacksonville,FL,15,28,19626628,FL260070,FL,4.4,100,A,realtor_scraper,2026-07-16T06:22:28.208546+00:00
Julie Gray,Julie,Gray,julie.gray@broker.com,(214) 642-3341,Help-U-Sell,Broken Arrow,OK,7,20,15834420,OK259409,OK,4.5,89,C,realtor_scraper,2026-07-16T06:22:28.222135+00:00
Kelly Hamilton,Kelly,Hamilton,hamiltonkelly@compass.com,(720) 810-1008,Keller Williams,Salt Lake City,UT,9,22,14532496,UT422431,UT,4.4,96,B,realtor_scraper,2026-07-16T06:22:28.213234+00:00
Charles Silva,Charles,Silva,silvacharles@redfin.com,(470) 346-6637,Homes.com,Pacoima,CA,1,2,762186,CA878536,CA,3.8,64,C,realtor_scraper,2026-07-16T06:22:28.220674+00:00
Billy Stevens,Billy,Stevens,bstevens@exp.com,(979) 642-1019,KB Home,Spokane,WA,6,28,12591712,WA586666,WA,4.5,90,B,realtor_scraper,2026-07-16T06:22:28.213764+00:00
Linda Allen,Linda,Allen,allenlinda@realtor.com,(470) 571-8314,Meritage Homes,Green Bay,WI,1,5,1158420,WI380365,WI,3.6,67,C,realtor_scraper,2026-07-16T06:22:28.222052+00:00
Lisa Barnes,Lisa,Barnes,lisabarnes@sothebysrealty.com,(860) 497-1731,Compass,Lexington,KY,11,29,15881850,KY618790,KY,4.7,100,A,realtor_scraper,2026-07-16T06:22:28.206701+00:00
Sophia Miller,Sophia,Miller,millersophia@gmail.com,(703) 409-6642,Weichert Realtors,Independence,MO,6,31,14256900,MO299146,MO,4.2,87,C,realtor_scraper,2026-07-16T06:22:28.220000+00:00
Kelly Hamilton,Kelly,Hamilton,khamilton@compass.com,(951) 723-4351,Coldwell Banker,Reno,NV,4,12,5512620,NV947754,NV,4.5,85,A,realtor_scraper,2026-07-16T06:22:28.211168+00:00
Charles Soto,Charles,Soto,charlessoto@realtor.com,(662) 819-1145,Realty Executives,Dallas,TX,3,19,5775848,TX627132,TX,4.7,86,A,realtor_scraper,2026-07-16T06:22:28.206155+00:00
Amy Hill,Amy,Hill,ahill@coldwellbanker.com,(336) 841-1437,CBRE,Akron,OH,7,17,5585418,OH774198,OH,3.3,92,B,realtor_scraper,2026-07-16T06:22:28.214097+00:00
Maria Garza,Maria,Garza,mariag@kw.com,(872) 551-4407,Lennar,Nashville,TN,0,9,3875139,TN482422,TN,3.4,74,A,realtor_scraper,2026-07-16T06:22:28.210432+00:00
Daniel Kim,Daniel,Kim,danielk@agent.com,(808) 201-7361,Pulte Homes,Colorado Springs,CO,10,23,11230486,CO707124,CO,4.5,100,A,realtor_scraper,2026-07-16T06:22:28.208703+00:00
Joyce Kelly,Joyce,Kelly,joyce.kelly@realty.com,(336) 987-2733,Weichert Realtors,Chandler,AZ,9,22,9074384,AZ678780,AZ,3.6,98,A,realtor_scraper,2026-07-16T06:22:28.207078+00:00
Alan Torres,Alan,Torres,torresalan@gmail.com,(907) 500-9100,Pulte Homes,Charleston,SC,2,8,3562712,SC689512,SC,3.4,75,B,realtor_scraper,2026-07-16T06:22:28.214475+00:00
Anthony Meyer,Anthony,Meyer,anthonymeyer@redfin.com,(802) 791-9923,Cushman & Wakefield,Saint Paul,MN,3,18,7591104,MN977286,MN,4.1,86,A,realtor_scraper,2026-07-16T06:22:28.208223+00:00
Preston Patel,Preston,Patel,preston.patel@zillow.com,(804) 151-1981,Equity Residential,San Antonio,TX,10,18,7803054,TX614532,TX,4.0,100,A,realtor_scraper,2026-07-16T06:22:28.207249+00:00
Patricia Alvarez,Patricia,Alvarez,patriciaalvarez@coldwellbanker.com,(518) 176-5865,Baird & Warner,Rialto,CA,0,8,3132448,CA326660,CA,4.9,68,C,realtor_scraper,2026-07-16T06:22:28.221366+00:00
Kelly Kelly,Kelly,Kelly,kellykelly@kw.com,(434) 111-9621,Exit Realty,Irvine,CA,13,31,14828385,CA582505,CA,3.3,98,B,realtor_scraper,2026-07-16T06:22:28.216023+00:00
Evelyn Peterson,Evelyn,Peterson,epeterson@century21.com,(262) 516-2950,Redfin,Tucson,AZ,11,34,23285886,AZ713887,AZ,4.5,100,A,realtor_scraper,2026-07-16T06:22:28.208003+00:00
Eric Reynolds,Eric,Reynolds,ericreynolds@sothebysrealty.com,(551) 641-8527,Realty ONE Group,Omaha,NE,13,28,14487480,NE426946,NE,4.0,100,A,realtor_scraper,2026-07-16T06:22:28.209464+00:00
Helen Romero,Helen,Romero,romerohelen@trulia.com,(919) 487-3955,Pulte Homes,Cleveland,OH,10,10,6295040,OH677527,OH,4.9,95,A,realtor_scraper,2026-07-16T06:22:28.210446+00:00
Louis Snyder,Louis,Snyder,louis.snyder@coldwellbanker.com,(224) 254-8025,Realty Executives,Sunnyvale,CA,8,15,8029185,CA163791,CA,3.1,94,B,realtor_scraper,2026-07-16T06:22:28.216896+00:00
Diane Myers,Diane,Myers,diane.myers@homes.com,(203) 463-1515,Berkshire Hathaway HomeServices,Lafayette,LA,7,28,18176648,LA43177,LA,4.5,92,B,realtor_scraper,2026-07-16T06:22:28.216177+00:00
Gloria Morgan,Gloria,Morgan,gloriamorgan@remax.net,(706) 910-9563,Realty ONE Group,Grand Rapids,MI,13,30,23567640,MI699359,MI,3.8,98,B,realtor_scraper,2026-07-16T06:22:28.213249+00:00
Megan Brown,Megan,Brown,meganbrown@realty.com,(954) 433-8530,AvalonBay Communities,Lafayette,LA,2,7,1809941,LA749047,LA,4.8,74,B,realtor_scraper,2026-07-16T06:22:28.217065+00:00
Ashley Johnson,Ashley,Johnson,ajohnson@trulia.com,(760) 705-5510,J.P. Morgan Real Estate,New York,NY,5,20,10524380,NY269378,NY,4.0,90,A,realtor_scraper,2026-07-16T06:22:28.212616+00:00
Stephanie Ferguson,Stephanie,Ferguson,fergusonstephanie@trulia.com,(530) 764-4512,Re/Max,Fort Wayne,IN,9,26,18438992,IN904117,IN,3.1,98,A,realtor_scraper,2026-07-16T06:22:28.209652+00:00
Nathan Kelly,Nathan,Kelly,nathankelly@broker.com,(574) 817-4668,Baird & Warner,Provo,UT,3,10,2980580,UT565703,UT,4.5,76,C,realtor_scraper,2026-07-16T06:22:28.219706+00:00
Marcus Henderson,Marcus,Henderson,marcus.henderson@bhhs.com,(862) 724-5951,D.R. Horton,Hollywood,FL,1,6,1771056,FL772190,FL,3.8,71,B,realtor_scraper,2026-07-16T06:22:28.214624+00:00
William Collins,William,Collins,william.collins@broker.com,(312) 574-3283,Zillow Premier Agent,Mesa,AZ,10,33,26304465,AZ355622,AZ,4.7,100,A,realtor_scraper,2026-07-16T06:22:28.210998+00:00
Ralph Bryant,Ralph,Bryant,rbryant@realty.com,(425) 199-8153,Marcus & Millichap,Beaumont,TX,2,4,1328704,TX535906,TX,5.0,68,C,realtor_scraper,2026-07-16T06:22:28.221059+00:00
Lisa Morgan,Lisa,Morgan,lisam@agent.com,(563) 118-5209,Perry Homes,Westminster,CO,2,2,748198,CO365053,CO,3.4,66,C,realtor_scraper,2026-07-16T06:22:28.219201+00:00
Carol Campbell,Carol,Campbell,carolc@yahoo.com,(831) 200-8618,Movoto,Baton Rouge,LA,0,3,626907,LA281600,LA,3.8,66,B,realtor_scraper,2026-07-16T06:22:28.218630+00:00
Gerald Burns,Gerald,Burns,gburns@remax.net,(214) 237-1117,Help-U-Sell,Chattanooga,TN,1,10,4752720,TN493366,TN,4.3,75,B,realtor_scraper,2026-07-16T06:22:28.215370+00:00
Christopher Williams,Christopher,Williams,christopherwilliams@yahoo.com,(906) 141-7128,J.P. Morgan Real Estate,Des Moines,IA,5,14,7854280,IA902344,IA,4.3,87,B,realtor_scraper,2026-07-16T06:22:28.213528+00:00
Michael Long,Michael,Long,michaellong@nextdoor.com,(347) 326-4118,Marcus & Millichap,Mobile,AL,5,10,3604220,AL437436,AL,3.2,83,B,realtor_scraper,2026-07-16T06:22:28.214284+00:00
Joseph Rice,Joseph,Rice,jrice@trulia.com,(509) 140-1694,Sotheby's International Realty,Cambridge,MA,2,1,371975,MA764770,MA,3.8,65,C,realtor_scraper,2026-07-16T06:22:28.220149+00:00
Dennis Scott,Dennis,Scott,dennis.scott@trulia.com,(316) 445-6365,Better Homes and Gardens Real Estate,Jersey City,NJ,11,11,5290417,NJ724984,NJ,3.2,96,A,realtor_scraper,2026-07-16T06:22:28.212694+00:00
Julia Scott,Julia,Scott,jscott@realtor.com,(210) 485-7268,Cushman & Wakefield,Charlotte,NC,15,21,7857549,NC748007,NC,3.2,100,A,realtor_scraper,2026-07-16T06:22:28.211643+00:00
Sean Hunter,Sean,Hunter,huntersean@icloud.com,(248) 753-1676,Dickson Realty,Wichita,KS,5,7,2443294,KS948041,KS,3.8,82,A,realtor_scraper,2026-07-16T06:22:28.206425+00:00
Jacob Medina,Jacob,Medina,jacobmedina@zillow.com,(515) 702-5081,Realty ONE Group,Clovis,CA,0,9,1838079,CA10154,CA,4.4,69,C,realtor_scraper,2026-07-16T06:22:28.222313+00:00
George Wilson,George,Wilson,george.wilson@yahoo.com,(775) 684-5382,Equity Residential,Columbus,OH,2,8,2827136,OH631597,OH,4.2,77,A,realtor_scraper,2026-07-16T06:22:28.210357+00:00
Philip Soto,Philip,Soto,philip.soto@trulia.com,(779) 832-3965,Howard Hanna Real Estate,Norfolk,VA,7,25,16362975,VA246385,VA,3.4,94,A,realtor_scraper,2026-07-16T06:22:28.212252+00:00
Devin Bryant,Devin,Bryant,bryantdevin@redfin.com,(516) 619-3677,John L. Scott Real Estate,Norfolk,VA,8,8,5788104,VA42799,VA,3.5,89,A,realtor_scraper,2026-07-16T06:22:28.206253+00:00
Brandon Adams,Brandon,Adams,brandonadams@remax.net,(603) 790-8590,ZipRealty,Cape Coral,FL,5,15,7270575,FL395872,FL,4.7,88,B,realtor_scraper,2026-07-16T06:22:28.218090+00:00
Randy Perry,Randy,Perry,randy.perry@homes.com,(432) 265-9221,Lennar,Torrance,CA,5,6,3512886,CA939087,CA,4.4,79,B,realtor_scraper,2026-07-16T06:22:28.215747+00:00
Roy Rogers,Roy,Rogers,royrogers@zillow.com,(863) 451-7621,Realty ONE Group,Dayton,OH,10,17,10088276,OH669312,OH,3.7,98,B,realtor_scraper,2026-07-16T06:22:28.215005+00:00
Emily Meyer,Emily,Meyer,emilymeyer@compass.com,(765) 728-5160,NextHome,Independence,MO,3,13,5297097,MO960150,MO,3.9,79,C,realtor_scraper,2026-07-16T06:22:28.220597+00:00
Melissa Campbell,Melissa,Campbell,melissac@bhhs.com,(401) 269-6856,Redfin,Baltimore,MD,10,18,8240598,MD649163,MD,3.9,100,A,realtor_scraper,2026-07-16T06:22:28.206201+00:00
Pamela Baker,Pamela,Baker,pbaker@sothebysrealty.com,(636) 222-1104,Baird & Warner,Sacramento,CA,14,31,16098765,CA861559,CA,4.9,100,A,realtor_scraper,2026-07-16T06:22:28.211799+00:00
Joshua Hill,Joshua,Hill,joshua.hill@agent.com,(608) 872-4025,Dickson Realty,Escondido,CA,8,21,15000531,CA898107,CA,3.9,94,B,realtor_scraper,2026-07-16T06:22:28.217641+00:00
Michelle Mendoza,Michelle,Mendoza,michellemendoza@realtor.com,(402) 642-7327,HomeSmart,Akron,OH,6,29,16077977,OH18264,OH,4.6,90,B,realtor_scraper,2026-07-16T06:22:28.215700+00:00
Frank Rose,Frank,Rose,frose@realtor.com,(757) 385-5604,eXp Realty,Tampa,FL,3,16,6186736,FL495693,FL,4.7,86,A,realtor_scraper,2026-07-16T06:22:28.212500+00:00
Victoria Hughes,Victoria,Hughes,victoriahughes@compass.com,(774) 446-2052,Homes.com,Clovis,CA,1,6,1209624,CA714302,CA,3.3,68,C,realtor_scraper,2026-07-16T06:22:28.220483+00:00
Olivia Murray,Olivia,Murray,oliviam@zillow.com,(731) 211-8985,Berkshire Hathaway HomeServices,Las Vegas,NV,11,16,5658832,NV654266,NV,4.3,100,A,realtor_scraper,2026-07-16T06:22:28.210221+00:00
Eric Mills,Eric,Mills,emills@gmail.com,(952) 160-9784,D.R. Horton,Gilbert,AZ,12,8,6042544,AZ193205,AZ,4.2,93,A,realtor_scraper,2026-07-16T06:22:28.205935+00:00
Patricia Campbell,Patricia,Campbell,pcampbell@realtor.com,(409) 473-5866,Homes.com,Bridgeport,CT,8,19,15046518,CT530131,CT,4.4,94,B,realtor_scraper,2026-07-16T06:22:28.216300+00:00
Kimberly Gordon,Kimberly,Gordon,kgordon@redfin.com,(863) 209-4619,Real Living,Springfield,MA,5,17,7339971,MA766285,MA,3.7,88,B,realtor_scraper,2026-07-16T06:22:28.215148+00:00
Roy Spencer,Roy,Spencer,roy.spencer@hotmail.com,(708) 868-3725,Newmark Grubb Knight Frank,Tulsa,OK,11,21,8887200,OK818086,OK,3.2,100,A,realtor_scraper,2026-07-16T06:22:28.206503+00:00
Dorothy Johnson,Dorothy,Johnson,johnsondorothy@outlook.com,(274) 144-4390,Howard Hanna Real Estate,Fremont,CA,16,8,5017256,CA561168,CA,3.3,93,A,realtor_scraper,2026-07-16T06:22:28.209852+00:00
Christian Myers,Christian,Myers,cmyers@compass.com,(334) 504-8498,eXp Realty,Edison,NJ,0,7,2324098,NJ998673,NJ,4.7,67,C,realtor_scraper,2026-07-16T06:22:28.220888+00:00
Martha Alvarez,Martha,Alvarez,martha.alvarez@kw.com,(505) 102-4062,D.R. Horton,Chicago,IL,20,15,8147280,IL894360,IL,3.5,100,A,realtor_scraper,2026-07-16T06:22:28.210418+00:00
Lisa Shaw,Lisa,Shaw,lisa.shaw@realty.com,(562) 465-6773,Zillow Premier Agent,Allen,TX,0,6,1857528,TX84718,TX,4.0,66,C,realtor_scraper,2026-07-16T06:22:28.219600+00:00
Dennis Snyder,Dennis,Snyder,denniss@exp.com,(252) 856-2249,eXp Realty,Paterson,NJ,2,10,2319030,NJ25074,NJ,4.4,77,B,realtor_scraper,2026-07-16T06:22:28.214768+00:00
Joyce Webb,Joyce,Webb,webbjoyce@coldwellbanker.com,(928) 901-1878,Beazer Homes,Baltimore,MD,14,23,16989088,MD726006,MD,4.7,100,A,realtor_scraper,2026-07-16T06:22:28.210727+00:00
Sharon Bennett,Sharon,Bennett,sharon.bennett@bhhs.com,(808) 350-4148,Realty World,McKinney,TX,0,5,2359360,TX975002,TX,4.7,68,B,realtor_scraper,2026-07-16T06:22:28.216699+00:00
Philip Soto,Philip,Soto,philipsoto@exp.com,(334) 473-1789,Sotheby's International Realty,Garland,TX,3,10,3386810,TX651996,TX,4.1,81,A,realtor_scraper,2026-07-16T06:22:28.210168+00:00
Brenda Fox,Brenda,Fox,bfox@zillow.com,(810) 112-6752,Realty World,Syracuse,NY,3,19,6647017,NY277970,NY,4.0,84,B,realtor_scraper,2026-07-16T06:22:28.217558+00:00
Natalie Nelson,Natalie,Nelson,natalienelson@gmail.com,(770) 629-5803,NextHome,Vallejo,CA,9,20,11975260,CA186007,CA,3.6,96,B,realtor_scraper,2026-07-16T06:22:28.214679+00:00
Diane Cole,Diane,Cole,diane.cole@bhhs.com,(310) 483-5406,ZipRealty,Buffalo,NY,10,24,17480448,NY508303,NY,3.6,100,A,realtor_scraper,2026-07-16T06:22:28.208514+00:00
Deborah Gibson,Deborah,Gibson,deborahg@remax.net,(840) 712-8438,Real Living,Richardson,TX,4,11,4698023,TX522525,TX,4.1,79,C,realtor_scraper,2026-07-16T06:22:28.220311+00:00
Judy Gonzales,Judy,Gonzales,judy.gonzales@redfin.com,(572) 721-6221,Lennar,Fort Lauderdale,FL,3,16,6369808,FL416737,FL,4.6,84,B,realtor_scraper,2026-07-16T06:22:28.216282+00:00
Peter Moore,Peter,Moore,peter.moore@century21.com,(562) 570-1308,Exit Realty,Gilbert,AZ,13,20,13165780,AZ159968,AZ,4.8,100,A,realtor_scraper,2026-07-16T06:22:28.210618+00:00
Zachary Robertson,Zachary,Robertson,zacharyr@realty.com,(919) 256-7731,Beazer Homes,Charleston,SC,4,10,5655600,SC805977,SC,4.1,81,B,realtor_scraper,2026-07-16T06:22:28.214956+00:00
Nancy Johnson,Nancy,Johnson,nancyj@agent.com,(571) 170-6085,Compass,Las Cruces,NM,6,22,16682776,NM346473,NM,4.8,87,C,realtor_scraper,2026-07-16T06:22:28.219130+00:00
Wayne Hamilton,Wayne,Hamilton,whamilton@gmail.com,(920) 976-9940,Dickson Realty,Paterson,NJ,6,31,23337544,NJ983574,NJ,4.2,90,B,realtor_scraper,2026-07-16T06:22:28.215028+00:00
Betty Thompson,Betty,Thompson,bthompson@trulia.com,(440) 256-1696,AvalonBay Communities,Boise,ID,14,25,16140500,ID491797,ID,4.5,98,B,realtor_scraper,2026-07-16T06:22:28.212750+00:00
Matthew Spencer,Matthew,Spencer,matthew.spencer@trulia.com,(928) 766-9847,John L. Scott Real Estate,Colorado Springs,CO,4,17,7218047,CO393329,CO,3.1,88,A,realtor_scraper,2026-07-16T06:22:28.210528+00:00
Ann Coleman,Ann,Coleman,colemanann@century21.com,(731) 184-8683,Lennar,Stockton,CA,8,28,21333508,CA943356,CA,4.9,96,A,realtor_scraper,2026-07-16T06:22:28.208076+00:00
Michael Evans,Michael,Evans,michael.evans@agent.com,(582) 618-9827,Newmark Grubb Knight Frank,Austin,TX,11,10,4780680,TX112890,TX,3.5,95,A,realtor_scraper,2026-07-16T06:22:28.212116+00:00
Shirley Murray,Shirley,Murray,shirleym@hotmail.com,(661) 842-3052,Help-U-Sell,Richardson,TX,9,23,13004959,TX139651,TX,3.5,93,C,realtor_scraper,2026-07-16T06:22:28.221559+00:00
Ruth Meyer,Ruth,Meyer,ruthm@broker.com,(574) 355-3919,KB Home,Irvine,CA,6,25,18861000,CA995494,CA,3.3,90,B,realtor_scraper,2026-07-16T06:22:28.213625+00:00
Zachary Thompson,Zachary,Thompson,zacharythompson@remax.net,(407) 571-5894,Redfin,Des Moines,IA,7,11,4985398,IA817086,IA,3.4,88,B,realtor_scraper,2026-07-16T06:22:28.214932+00:00
Keith Chavez,Keith,Chavez,keithchavez@yahoo.com,(607) 733-6924,J.P. Morgan Real Estate,Santa Ana,CA,19,15,8750775,CA973332,CA,3.1,100,A,realtor_scraper,2026-07-16T06:22:28.212678+00:00
Christopher Simmons,Christopher,Simmons,christopher.simmons@coldwellbanker.com,(830) 261-7926,Engel & Volkers,Sugar Land,TX,2,3,1323927,TX455802,TX,3.8,67,C,realtor_scraper,2026-07-16T06:22:28.220996+00:00
Philip Myers,Philip,Myers,myersphilip@remax.net,(713) 811-4030,Berkshire Hathaway HomeServices,Akron,OH,6,27,16648659,OH653151,OH,3.1,90,B,realtor_scraper,2026-07-16T06:22:28.212839+00:00
Donald Campbell,Donald,Campbell,donaldc@realtor.com,(669) 992-5472,Colliers International,Pittsburgh,PA,9,21,8592024,PA325177,PA,5.0,98,A,realtor_scraper,2026-07-16T06:22:28.208766+00:00
Jennifer Reed,Jennifer,Reed,jreed@nextdoor.com,(360) 633-8259,Beazer Homes,Charleston,SC,1,5,1229645,SC936703,SC,4.5,70,B,realtor_scraper,2026-07-16T06:22:28.213442+00:00
Mark Guzman,Mark,Guzman,guzmanmark@compass.com,(985) 911-6272,Meritage Homes,El Cajon,CA,1,6,2905272,CA896012,CA,3.9,68,C,realtor_scraper,2026-07-16T06:22:28.222186+00:00
George Anderson,George,Anderson,george.anderson@compass.com,(380) 843-5998,Newmark Grubb Knight Frank,Baton Rouge,LA,0,7,1823850,LA437167,LA,5.0,70,B,realtor_scraper,2026-07-16T06:22:28.216685+00:00
Matthew White,Matthew,White,mattheww@gmail.com,(917) 774-7812,Homes.com,Palm Bay,FL,5,9,4650750,FL718789,FL,3.4,79,C,realtor_scraper,2026-07-16T06:22:28.220242+00:00
Kathleen Powell,Kathleen,Powell,kathleen.powell@redfin.com,(510) 367-1275,Homes.com,Beaumont,TX,1,3,1031343,TX353418,TX,3.8,65,C,realtor_scraper,2026-07-16T06:22:28.219248+00:00
Michelle Wagner,Michelle,Wagner,michellew@realtyonegroup.com,(920) 296-1650,Newmark Grubb Knight Frank,Riverside,CA,12,18,5607594,CA346886,CA,3.8,100,A,realtor_scraper,2026-07-16T06:22:28.208280+00:00
Marcus Boyd,Marcus,Boyd,marcus.boyd@nextdoor.com,(360) 636-9775,Colliers International,McKinney,TX,7,10,7516980,TX194001,TX,4.9,87,B,realtor_scraper,2026-07-16T06:22:28.215685+00:00
Denise Garza,Denise,Garza,deniseg@sothebysrealty.com,(959) 913-8177,Howard Hanna Real Estate,Stockton,CA,14,8,2717280,CA541047,CA,4.5,93,A,realtor_scraper,2026-07-16T06:22:28.212377+00:00
Jennifer Johnson,Jennifer,Johnson,johnsonjennifer@exp.com,(410) 150-8350,Village Real Estate,Winston-Salem,NC,0,10,4423910,NC743175,NC,3.9,73,B,realtor_scraper,2026-07-16T06:22:28.218282+00:00
Cynthia Hall,Cynthia,Hall,hallcynthia@century21.com,(775) 927-3479,Meritage Homes,Reno,NV,12,33,17431887,NV447749,NV,4.0,100,A,realtor_scraper,2026-07-16T06:22:28.209258+00:00
Adam Myers,Adam,Myers,myersadam@homes.com,(253) 215-4105,Coldwell Banker,Charlotte,NC,1,9,3878172,NC988982,NC,4.5,76,A,realtor_scraper,2026-07-16T06:22:28.212176+00:00
Jacqueline Shaw,Jacqueline,Shaw,jacquelineshaw@remax.net,(763) 584-8636,Help-U-Sell,Glendale,AZ,14,13,8028410,AZ506540,AZ,3.9,98,A,realtor_scraper,2026-07-16T06:22:28.208737+00:00
Jonathan Ferguson,Jonathan,Ferguson,fergusonjonathan@trulia.com,(631) 144-3737,Trulia,Vallejo,CA,4,19,9647193,CA285897,CA,3.9,86,B,realtor_scraper,2026-07-16T06:22:28.213428+00:00
Emily Fernandez,Emily,Fernandez,emily.fernandez@agent.com,(850) 283-9242,eXp Realty,Thousand Oaks,CA,3,18,7071984,CA393360,CA,4.3,84,B,realtor_scraper,2026-07-16T06:22:28.218343+00:00
Emma Rivera,Emma,Rivera,emmarivera@redfin.com,(951) 450-2600,John L. Scott Real Estate,Knoxville,TN,6,33,18136668,TN892962,TN,4.3,90,B,realtor_scraper,2026-07-16T06:22:28.217797+00:00
Cynthia Spencer,Cynthia,Spencer,cspencer@coldwellbanker.com,(843) 239-8702,Purplebricks,Fort Wayne,IN,7,18,14367564,IN722746,IN,3.8,94,A,realtor_scraper,2026-07-16T06:22:28.208048+00:00
Olivia Murray,Olivia,Murray,oliviam@sothebysrealty.com,(619) 848-5521,Perry Homes,Fresno,CA,4,11,6599241,CA790400,CA,3.7,84,A,realtor_scraper,2026-07-16T06:22:28.210123+00:00
Gregory Rivera,Gregory,Rivera,gregoryr@realty.com,(919) 103-1076,Redfin Partner,Baton Rouge,LA,8,28,17231116,LA335194,LA,4.8,94,B,realtor_scraper,2026-07-16T06:22:28.216564+00:00
