full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Amy Miller,Amy,Miller,amy.miller@redfin.com,(681) 898-5857,Redfin,Houston,TX,2,27,8638869,TX789839,TX,5.0,82,A,realtor_scraper,2026-06-06T07:09:23.172226+00:00
Donald Hall,Donald,Hall,donaldh@homesmart.com,(540) 506-8322,eXp Realty,Reno,NV,0,10,6678619,NV168901,NV,4.4,87,C,realtor_scraper,2026-06-06T07:09:23.469742+00:00
Alexander Morales,Alexander,Morales,morales.alexander@coldwellbanker.com,(623) 687-7194,United Real Estate,Detroit,MI,13,46,12359511,MI205707,MI,4.5,83,B,realtor_scraper,2026-06-06T07:09:23.271260+00:00
Emily Allen,Emily,Allen,emily.allen@realtyonegroup.com,(775) 233-4199,Coldwell Banker,Kansas City,MO,10,45,12481293,MO638646,MO,4.4,90,B,realtor_scraper,2026-06-06T07:09:23.269615+00:00
Ryan Morris,Ryan,Morris,ryan.morris@kw.com,(337) 570-7500,Berkshire Hathaway,Orlando,FL,19,25,13485505,FL840783,FL,4.7,99,A,realtor_scraper,2026-06-06T07:09:23.072326+00:00
Nancy Morris,Nancy,Morris,nancy.morris@weichert.com,(870) 507-6340,NVR,San Jose,CA,22,26,3862715,CA625398,CA,4.5,83,B,realtor_scraper,2026-06-06T07:09:23.269841+00:00
Laura Rogers,Laura,Rogers,rogers.laura@elliman.com,(515) 707-9818,Compass,Houston,TX,19,39,3785162,TX588120,TX,3.5,62,A,realtor_scraper,2026-06-06T07:09:23.168545+00:00
Patrick Morris,Patrick,Morris,patrick75@exprealty.com,(682) 360-8525,Coldwell Banker,Detroit,MI,16,37,12115815,MI108410,MI,4.1,83,B,realtor_scraper,2026-06-06T07:09:23.269910+00:00
Patrick Lewis,Patrick,Lewis,patrick.lewis@homesmart.com,(781) 673-7392,Douglas Elliman,Indianapolis,IN,2,1,459954,IN704640,IN,3.9,52,B,realtor_scraper,2026-06-06T07:09:23.370038+00:00
Nancy Sanders,Nancy,Sanders,nancy50@weichert.com,(425) 544-3475,Better Homes & Gardens,Riverside,CA,13,26,5280216,CA845537,CA,3.8,92,B,realtor_scraper,2026-06-06T07:09:23.270140+00:00
Jack Gomez,Jack,Gomez,jack.gomez@berkshirehathawayhs.com,(989) 863-3692,Compass,Indianapolis,IN,4,3,499168,IN884526,IN,3.9,75,B,realtor_scraper,2026-06-06T07:09:23.368304+00:00
Kathleen Thomas,Kathleen,Thomas,kathleen.thomas@kw.com,(646) 718-7028,D.R. Horton,New Orleans,LA,17,36,9720368,LA344622,LA,4.2,87,C,realtor_scraper,2026-06-06T07:09:23.372167+00:00
Robert Sanchez,Robert,Sanchez,roberts@berkshirehathawayhs.com,(913) 626-4434,The Agency,Nashville,TN,11,4,1129668,TN574905,TN,3.6,71,A,realtor_scraper,2026-06-06T07:09:23.168922+00:00
Gregory Ramos,Gregory,Ramos,gregory60@homesmart.com,(385) 911-7082,Sotheby's,Indianapolis,IN,4,27,9257992,IN451096,IN,4.3,75,B,realtor_scraper,2026-06-06T07:09:23.368364+00:00
Sharon Phillips,Sharon,Phillips,sharon.phillips@coldwellbanker.com,(971) 591-2522,Lennar,San Francisco,CA,4,35,6190325,CA360458,CA,4.9,65,A,realtor_scraper,2026-06-06T07:09:23.170748+00:00
Samantha Ruiz,Samantha,Ruiz,samanthar@realtyonegroup.com,(417) 414-7474,Better Homes & Gardens,Austin,TX,25,43,3147454,TX785714,TX,3.9,71,A,realtor_scraper,2026-06-06T07:09:23.169058+00:00
Jacob Mendoza,Jacob,Mendoza,jacob.mendoza@homesmart.com,(206) 277-9709,Ryan Homes,Baltimore,MD,1,15,5323406,MD493132,MD,4.2,71,B,realtor_scraper,2026-06-06T07:09:23.369476+00:00
Kimberly Kelly,Kimberly,Kelly,kimberly.kelly@century21.com,(520) 835-9200,Tri Pointe Homes,Detroit,MI,21,0,486977,MI728363,MI,0.0,52,B,realtor_scraper,2026-06-06T07:09:23.269540+00:00
Katherine Campbell,Katherine,Campbell,kcampbell@berkshirehathawayhs.com,(619) 979-1142,Toll Brothers,Jacksonville,FL,20,1,190161,FL632170,FL,4.0,40,B,realtor_scraper,2026-06-06T07:09:23.270806+00:00
Mark Rodriguez,Mark,Rodriguez,mrodriguez@kw.com,(240) 821-9244,Meritage Homes,San Francisco,CA,4,15,2519466,CA337712,CA,5.0,89,A,realtor_scraper,2026-06-06T07:09:23.170257+00:00
John Gray,John,Gray,gray.john@kw.com,(215) 429-5550,Pulte Homes,St. Louis,MO,23,28,12022842,MO597683,MO,4.1,84,B,realtor_scraper,2026-06-06T07:09:23.269079+00:00
Ronald Reed,Ronald,Reed,ronald10@remax.net,(334) 502-8936,eXp Realty,Sacramento,CA,0,10,11472977,CA390551,CA,4.5,71,B,realtor_scraper,2026-06-06T07:09:23.369714+00:00
Jason Bennett,Jason,Bennett,jason68@century21.com,(386) 864-2453,Nest Seekers,Austin,TX,17,25,13379732,TX742536,TX,3.7,85,A,realtor_scraper,2026-06-06T07:09:23.073272+00:00
Melissa Roberts,Melissa,Roberts,roberts.melissa@weichert.com,(319) 994-6641,Keller Williams,Portland,OR,16,32,8250995,OR170143,OR,4.9,62,B,realtor_scraper,2026-06-06T07:09:23.271125+00:00
Ashley Campbell,Ashley,Campbell,ashleyc@sothebysrealty.com,(863) 620-9642,CalAtlantic Homes,Sacramento,CA,3,40,14701852,CA827243,CA,4.6,99,B,realtor_scraper,2026-06-06T07:09:23.368652+00:00
Frank Martin,Frank,Martin,martin.frank@hotmail.com,(225) 661-4264,Compass,Tucson,AZ,12,12,1934080,AZ328826,AZ,4.4,67,C,realtor_scraper,2026-06-06T07:09:23.467844+00:00
Steven Reyes,Steven,Reyes,steven.reyes@redfin.com,(608) 261-7001,Tri Pointe Homes,Albuquerque,NM,17,35,2960971,NM214786,NM,4.9,88,C,realtor_scraper,2026-06-06T07:09:23.371560+00:00
Helen Johnson,Helen,Johnson,johnson.helen@sothebysrealty.com,(575) 761-7069,Coldwell Banker,San Francisco,CA,0,39,7027376,CA666235,CA,3.6,69,A,realtor_scraper,2026-06-06T07:09:23.268484+00:00
Jack Kim,Jack,Kim,jackk@homesmart.com,(224) 539-8936,Coldwell Banker,Milwaukee,WI,18,36,10313344,WI174548,WI,4.4,100,C,realtor_scraper,2026-06-06T07:09:23.372153+00:00
Lisa Long,Lisa,Long,lisa.long@redfin.com,(920) 718-6321,Sotheby's,Austin,TX,8,47,13369792,TX871240,TX,4.6,84,A,realtor_scraper,2026-06-06T07:09:23.168374+00:00
Charles Wood,Charles,Wood,wood.charles@berkshirehathawayhs.com,(501) 774-2853,NVR,Boise,ID,2,7,1178462,ID699625,ID,3.9,70,C,realtor_scraper,2026-06-06T07:09:23.469884+00:00
Donald Parker,Donald,Parker,dparker@hotmail.com,(916) 695-3154,RE/MAX,Cincinnati,OH,3,41,10668482,OH319062,OH,4.4,87,B,realtor_scraper,2026-06-06T07:09:23.369189+00:00
Thomas Cruz,Thomas,Cruz,thomas58@kw.com,(225) 506-9381,CalAtlantic Homes,Houston,TX,5,5,120387,TX611954,TX,4.5,89,A,realtor_scraper,2026-06-06T07:09:23.171474+00:00
Linda Harris,Linda,Harris,linda7@elliman.com,(630) 751-9475,KB Home,New Orleans,LA,8,50,3309523,LA186617,LA,4.9,62,C,realtor_scraper,2026-06-06T07:09:23.371065+00:00
Margaret Cook,Margaret,Cook,mcook@redfin.com,(201) 408-3722,KB Home,Charlotte,NC,3,22,11989963,NC673954,NC,3.6,85,A,realtor_scraper,2026-06-06T07:09:23.170674+00:00
Ronald Phillips,Ronald,Phillips,ronald.phillips@gmail.com,(629) 638-5257,Better Homes & Gardens,Sacramento,CA,23,3,444800,CA413006,CA,4.0,78,B,realtor_scraper,2026-06-06T07:09:23.269719+00:00
Sandra Morgan,Sandra,Morgan,sandra78@redfin.com,(954) 900-7792,Pulte Homes,Baton Rouge,LA,3,49,13342866,LA340594,LA,3.9,94,C,realtor_scraper,2026-06-06T07:09:23.468980+00:00
Diane Thomas,Diane,Thomas,diane63@redfin.com,(667) 809-5216,M/I Homes,Chicago,IL,16,13,1800008,IL644415,IL,4.5,60,A,realtor_scraper,2026-06-06T07:09:23.167849+00:00
Raymond Flores,Raymond,Flores,rflores@outlook.com,(425) 487-1444,Ryan Homes,Los Angeles,CA,5,42,4930711,CA830395,CA,4.9,74,A,realtor_scraper,2026-06-06T07:09:23.170164+00:00
Angela Hall,Angela,Hall,angela.hall@coldwellbanker.com,(845) 489-7895,Zillow Premier,Miami,FL,12,49,6039004,FL682118,FL,4.4,85,A,realtor_scraper,2026-06-06T07:09:23.072671+00:00
Maria Roberts,Maria,Roberts,maria.roberts@century21.com,(567) 460-3772,CalAtlantic Homes,Los Angeles,CA,16,43,14357448,CA258189,CA,4.3,75,A,realtor_scraper,2026-06-06T07:09:23.167863+00:00
Dennis Roberts,Dennis,Roberts,dennis72@gmail.com,(228) 759-5149,Pulte Homes,Louisville,KY,19,11,6751316,KY419969,KY,4.5,85,C,realtor_scraper,2026-06-06T07:09:23.468084+00:00
Jessica Patel,Jessica,Patel,jessicap@exprealty.com,(909) 299-6503,Vylla Home,Colorado Springs,CO,4,25,13890485,CO394144,CO,3.8,73,C,realtor_scraper,2026-06-06T07:09:23.469380+00:00
Jennifer Edwards,Jennifer,Edwards,edwards.jennifer@outlook.com,(617) 292-8685,Berkshire Hathaway,Minneapolis,MN,0,23,5663477,MN619533,MN,4.5,64,B,realtor_scraper,2026-06-06T07:09:23.369809+00:00
Donald Murphy,Donald,Murphy,donald53@kw.com,(540) 664-9320,Ryan Homes,Richmond,VA,15,2,470119,VA174652,VA,4.6,50,C,realtor_scraper,2026-06-06T07:09:23.371637+00:00
Donna Stewart,Donna,Stewart,donna.stewart@berkshirehathawayhs.com,(806) 400-6325,Redfin,Orlando,FL,3,36,9081714,FL137741,FL,3.7,89,A,realtor_scraper,2026-06-06T07:09:23.170317+00:00
Ronald Stewart,Ronald,Stewart,stewart.ronald@remax.net,(502) 293-8293,Tri Pointe Homes,Charlotte,NC,8,4,637375,NC475528,NC,3.6,79,A,realtor_scraper,2026-06-06T07:09:23.072963+00:00
Brenda Gomez,Brenda,Gomez,bgomez@century21.com,(774) 311-3193,Meritage Homes,Seattle,WA,0,29,10988908,WA852223,WA,3.9,93,A,realtor_scraper,2026-06-06T07:09:23.267736+00:00
Lisa Thomas,Lisa,Thomas,lisa.thomas@coldwellbanker.com,(478) 504-4250,Berkshire Hathaway,New York,NY,0,39,6598109,NY154854,NY,4.2,74,A,realtor_scraper,2026-06-06T07:09:23.172117+00:00
Timothy Hall,Timothy,Hall,timothyh@realtyonegroup.com,(469) 718-5919,ERA,Tampa,FL,3,16,7478623,FL917248,FL,3.9,60,A,realtor_scraper,2026-06-06T07:09:23.170994+00:00
Ronald Castillo,Ronald,Castillo,rcastillo@hotmail.com,(203) 222-4121,Century 21,Dallas-Fort Worth,TX,3,50,4866756,TX694759,TX,3.9,68,A,realtor_scraper,2026-06-06T07:09:23.171523+00:00
Rebecca Adams,Rebecca,Adams,radams@redfin.com,(920) 984-7540,Century 21,Tampa,FL,5,14,9151342,FL633975,FL,4.3,78,A,realtor_scraper,2026-06-06T07:09:23.170642+00:00
Raymond Sanchez,Raymond,Sanchez,sanchez.raymond@realtor.com,(626) 430-5780,Tri Pointe Homes,Riverside,CA,13,18,5560050,CA617294,CA,4.4,72,B,realtor_scraper,2026-06-06T07:09:23.270723+00:00
Nancy Patel,Nancy,Patel,nancy.patel@compass.com,(580) 328-8487,eXp Realty,Louisville,KY,5,24,3452623,KY274398,KY,4.0,72,C,realtor_scraper,2026-06-06T07:09:23.469025+00:00
Christopher Ramirez,Christopher,Ramirez,cramirez@elliman.com,(501) 355-6670,Vylla Home,Reno,NV,21,10,1196601,NV824929,NV,4.8,82,C,realtor_scraper,2026-06-06T07:09:23.372241+00:00
Nicole Smith,Nicole,Smith,nicole.smith@kw.com,(351) 797-7354,Berkshire Hathaway,Sacramento,CA,0,15,8601140,CA426743,CA,4.5,74,B,realtor_scraper,2026-06-06T07:09:23.369757+00:00
Patricia Wilson,Patricia,Wilson,patricia.wilson@exprealty.com,(662) 287-6250,RE/MAX,Miami,FL,24,34,1838520,FL673970,FL,3.8,75,A,realtor_scraper,2026-06-06T07:09:23.169775+00:00
Paul Clark,Paul,Clark,paul40@realtyonegroup.com,(781) 328-6379,M/I Homes,Denver,CO,25,3,908023,CO544888,CO,3.9,66,A,realtor_scraper,2026-06-06T07:09:23.167755+00:00
Mary Hughes,Mary,Hughes,maryh@exprealty.com,(641) 727-6066,eXp Realty,Salt Lake City,UT,2,17,9834038,UT742545,UT,4.9,89,B,realtor_scraper,2026-06-06T07:09:23.370371+00:00
Brandon Flores,Brandon,Flores,brandon50@exprealty.com,(626) 875-6547,KB Home,Riverside,CA,4,23,12730471,CA596011,CA,4.9,100,B,realtor_scraper,2026-06-06T07:09:23.368021+00:00
Karen Cox,Karen,Cox,karenc@redfin.com,(419) 798-5290,Lennar,Virginia Beach,VA,19,23,6158201,VA376187,VA,4.2,88,C,realtor_scraper,2026-06-06T07:09:23.371592+00:00
Barbara Myers,Barbara,Myers,bmyers@exprealty.com,(316) 528-7783,Ryan Homes,Minneapolis,MN,9,49,6454848,MN369050,MN,4.0,93,B,realtor_scraper,2026-06-06T07:09:23.269567+00:00
Laura Hill,Laura,Hill,laurah@gmail.com,(718) 784-5881,Better Homes & Gardens,Richmond,VA,4,43,4046876,VA461925,VA,4.1,78,C,realtor_scraper,2026-06-06T07:09:23.468812+00:00
Timothy Mendoza,Timothy,Mendoza,mendoza.timothy@sothebysrealty.com,(936) 719-9399,Nest Seekers,Louisville,KY,9,50,3137174,KY634639,KY,3.8,65,C,realtor_scraper,2026-06-06T07:09:23.371266+00:00
Kenneth Harris,Kenneth,Harris,kennethh@weichert.com,(218) 570-5768,Toll Brothers,Miami,FL,14,3,1850066,FL805095,FL,4.8,70,A,realtor_scraper,2026-06-06T07:09:23.168198+00:00
Benjamin Rogers,Benjamin,Rogers,benjaminr@outlook.com,(703) 719-8559,Beazer Homes,Portland,OR,2,0,403823,OR961541,OR,0.0,52,B,realtor_scraper,2026-06-06T07:09:23.370141+00:00
Ruth Allen,Ruth,Allen,allen.ruth@kw.com,(804) 542-9933,Keller Williams,San Francisco,CA,17,30,7318982,CA620541,CA,4.8,93,A,realtor_scraper,2026-06-06T07:09:23.167800+00:00
David Ramos,David,Ramos,dramos@coldwellbanker.com,(540) 292-3477,Beazer Homes,Phoenix,AZ,4,40,9068912,AZ894984,AZ,4.0,63,A,realtor_scraper,2026-06-06T07:09:23.171286+00:00
Gary Martin,Gary,Martin,gmartin@coldwellbanker.com,(856) 924-4083,Taylor Morrison,Raleigh,NC,12,42,8462156,NC588226,NC,4.1,67,B,realtor_scraper,2026-06-06T07:09:23.268952+00:00
Elizabeth Alvarez,Elizabeth,Alvarez,elizabeth.alvarez@coldwellbanker.com,(435) 264-7711,KB Home,New Orleans,LA,1,33,10701851,LA431535,LA,4.8,88,C,realtor_scraper,2026-06-06T07:09:23.470160+00:00
Deborah Stewart,Deborah,Stewart,deborah.stewart@coldwellbanker.com,(770) 993-8288,LGI Homes,Denver,CO,18,0,127132,CO786111,CO,0.0,68,A,realtor_scraper,2026-06-06T07:09:23.169320+00:00
Jerry Price,Jerry,Price,jerry.price@realtor.com,(714) 245-5139,RE/MAX,Seattle,WA,7,39,2000788,WA876183,WA,4.9,76,A,realtor_scraper,2026-06-06T07:09:23.169932+00:00
Gary Martin,Gary,Martin,gmartin@realtyonegroup.com,(501) 734-1301,The Agency,Indianapolis,IN,3,12,13722334,IN961998,IN,4.3,90,B,realtor_scraper,2026-06-06T07:09:23.369337+00:00
Linda Chavez,Linda,Chavez,lindac@weichert.com,(629) 333-9779,D.R. Horton,Sacramento,CA,2,40,6463569,CA894000,CA,3.8,79,B,realtor_scraper,2026-06-06T07:09:23.369728+00:00
Aaron Diaz,Aaron,Diaz,aaron.diaz@sothebysrealty.com,(718) 566-6793,Vylla Home,San Jose,CA,2,17,9004756,CA515524,CA,4.2,68,B,realtor_scraper,2026-06-06T07:09:23.370067+00:00
Elizabeth Cruz,Elizabeth,Cruz,elizabeth62@redfin.com,(713) 537-5442,Compass,Oklahoma City,OK,20,25,3737604,OK695711,OK,4.8,78,C,realtor_scraper,2026-06-06T07:09:23.467738+00:00
Lisa Nguyen,Lisa,Nguyen,lisan@hotmail.com,(714) 294-4737,Berkshire Hathaway,St. Louis,MO,11,19,12258351,MO626709,MO,3.7,87,B,realtor_scraper,2026-06-06T07:09:23.270265+00:00
Ronald Hernandez,Ronald,Hernandez,hernandez.ronald@redfin.com,(252) 293-6426,HomeSmart,Riverside,CA,2,13,940449,CA351605,CA,4.0,87,B,realtor_scraper,2026-06-06T07:09:23.369789+00:00
Daniel Reed,Daniel,Reed,daniel.reed@redfin.com,(769) 696-2565,Tri Pointe Homes,Riverside,CA,1,27,14328294,CA826503,CA,4.8,89,B,realtor_scraper,2026-06-06T07:09:23.369917+00:00
Michael Rivera,Michael,Rivera,rivera.michael@realtyonegroup.com,(806) 929-2047,KB Home,San Antonio,TX,4,35,3893542,TX539933,TX,4.1,95,B,realtor_scraper,2026-06-06T07:09:23.368249+00:00
Charles Taylor,Charles,Taylor,charlest@berkshirehathawayhs.com,(513) 863-7988,KB Home,Oklahoma City,OK,8,45,6593325,OK691282,OK,4.0,93,C,realtor_scraper,2026-06-06T07:09:23.468182+00:00
Thomas Lopez,Thomas,Lopez,thomasl@outlook.com,(484) 963-2078,Keller Williams,San Antonio,TX,14,21,6625165,TX797605,TX,4.9,70,B,realtor_scraper,2026-06-06T07:09:23.270312+00:00
William Anderson,William,Anderson,wanderson@realtyonegroup.com,(815) 793-2645,Berkshire Hathaway,Philadelphia,PA,20,19,13579387,PA162007,PA,3.7,100,A,realtor_scraper,2026-06-06T07:09:23.168062+00:00
Eric Cooper,Eric,Cooper,cooper.eric@compass.com,(952) 962-1167,Zillow Premier,Indianapolis,IN,22,33,5385744,IN144077,IN,4.1,89,B,realtor_scraper,2026-06-06T07:09:23.269597+00:00
Margaret Gonzalez,Margaret,Gonzalez,margaret.gonzalez@berkshirehathawayhs.com,(301) 466-5927,Weichert,Riverside,CA,19,32,14160652,CA381026,CA,4.1,96,B,realtor_scraper,2026-06-06T07:09:23.269408+00:00
Thomas Gomez,Thomas,Gomez,thomas.gomez@hotmail.com,(425) 788-7336,LGI Homes,Reno,NV,3,23,2479651,NV597251,NV,4.2,85,C,realtor_scraper,2026-06-06T07:09:23.469396+00:00
Patrick Green,Patrick,Green,patrickg@realtor.com,(260) 897-1783,NVR,Austin,TX,5,11,6436800,TX904816,TX,4.5,69,A,realtor_scraper,2026-06-06T07:09:23.171713+00:00
Heather Ramirez,Heather,Ramirez,hramirez@gmail.com,(417) 444-7698,Keller Williams,Houston,TX,5,36,11518065,TX833560,TX,4.2,81,A,realtor_scraper,2026-06-06T07:09:23.170134+00:00
Kenneth Ramirez,Kenneth,Ramirez,kennethr@exprealty.com,(878) 483-7011,LGI Homes,Sacramento,CA,10,13,4155189,CA836393,CA,4.8,87,B,realtor_scraper,2026-06-06T07:09:23.271325+00:00
Sharon Adams,Sharon,Adams,sharon.adams@compass.com,(281) 495-8492,Better Homes & Gardens,Columbus,OH,14,23,13925842,OH278545,OH,3.6,73,B,realtor_scraper,2026-06-06T07:09:23.270542+00:00
Nicole Jackson,Nicole,Jackson,nicole.jackson@realtyonegroup.com,(539) 990-4256,The Agency,Orlando,FL,2,45,7838101,FL528551,FL,4.0,66,A,realtor_scraper,2026-06-06T07:09:23.172181+00:00
Melissa Green,Melissa,Green,green.melissa@remax.net,(475) 339-3131,Taylor Morrison,Columbus,OH,5,49,14003146,OH245061,OH,3.7,90,B,realtor_scraper,2026-06-06T07:09:23.368768+00:00
Richard Garcia,Richard,Garcia,garcia.richard@coldwellbanker.com,(641) 591-8966,Douglas Elliman,Louisville,KY,5,11,1298742,KY590926,KY,4.2,95,C,realtor_scraper,2026-06-06T07:09:23.469063+00:00
Nicholas Morales,Nicholas,Morales,nicholas.morales@gmail.com,(984) 693-1314,Vylla Home,Orlando,FL,7,23,8188371,FL266109,FL,4.0,79,A,realtor_scraper,2026-06-06T07:09:23.169431+00:00
Jennifer Rogers,Jennifer,Rogers,rogers.jennifer@century21.com,(614) 209-2901,D.R. Horton,New Orleans,LA,3,46,10625822,LA773836,LA,4.9,84,C,realtor_scraper,2026-06-06T07:09:23.469339+00:00
Gregory Diaz,Gregory,Diaz,gdiaz@hotmail.com,(385) 442-1496,Coldwell Banker,Riverside,CA,23,4,792283,CA772871,CA,4.3,88,B,realtor_scraper,2026-06-06T07:09:23.268983+00:00
David Gonzalez,David,Gonzalez,davidg@coldwellbanker.com,(252) 407-6544,Compass,Las Vegas,NV,22,49,9828625,NV673835,NV,3.7,77,A,realtor_scraper,2026-06-06T07:09:23.073115+00:00
Jeffrey Perez,Jeffrey,Perez,jeffrey86@coldwellbanker.com,(229) 944-5414,eXp Realty,Portland,OR,3,47,11843905,OR469628,OR,4.6,99,B,realtor_scraper,2026-06-06T07:09:23.368319+00:00
David Nelson,David,Nelson,davidn@hotmail.com,(818) 350-9143,Better Homes & Gardens,Dallas-Fort Worth,TX,1,43,2096085,TX144220,TX,4.9,83,A,realtor_scraper,2026-06-06T07:09:23.268398+00:00
Brandon Hall,Brandon,Hall,hall.brandon@sothebysrealty.com,(254) 243-8893,Meritage Homes,Minneapolis,MN,22,28,7153499,MN488019,MN,4.6,79,B,realtor_scraper,2026-06-06T07:09:23.270791+00:00
Kenneth Reed,Kenneth,Reed,kenneth.reed@century21.com,(814) 234-7928,Coldwell Banker,Orlando,FL,2,39,11688987,FL138065,FL,4.0,100,A,realtor_scraper,2026-06-06T07:09:23.171955+00:00
Debra Miller,Debra,Miller,miller.debra@yahoo.com,(573) 404-4821,Coldwell Banker,New Orleans,LA,12,34,10233383,LA933211,LA,4.0,81,C,realtor_scraper,2026-06-06T07:09:23.371465+00:00
Brenda Bailey,Brenda,Bailey,brenda56@outlook.com,(973) 488-5820,Toll Brothers,Colorado Springs,CO,13,43,13819749,CO422465,CO,3.8,100,C,realtor_scraper,2026-06-06T07:09:23.467899+00:00
Andrew Hill,Andrew,Hill,andrewh@coldwellbanker.com,(507) 395-1057,D.R. Horton,Boise,ID,10,10,6098285,ID604467,ID,4.3,82,C,realtor_scraper,2026-06-06T07:09:23.371753+00:00
Melissa Adams,Melissa,Adams,melissa.adams@coldwellbanker.com,(985) 881-9044,Berkshire Hathaway,Richmond,VA,0,10,1131485,VA656050,VA,4.4,80,C,realtor_scraper,2026-06-06T07:09:23.469835+00:00
Janet Jones,Janet,Jones,janetj@sothebysrealty.com,(234) 283-5040,KB Home,Boise,ID,8,34,11711508,ID871102,ID,4.5,100,C,realtor_scraper,2026-06-06T07:09:23.371421+00:00
Jerry Young,Jerry,Young,jerry84@elliman.com,(913) 935-2958,NVR,Philadelphia,PA,0,23,6913087,PA233578,PA,3.6,87,A,realtor_scraper,2026-06-06T07:09:23.267776+00:00
Ryan Gray,Ryan,Gray,rgray@sothebysrealty.com,(941) 307-3721,Weichert,Raleigh,NC,25,13,5485188,NC748653,NC,4.7,90,B,realtor_scraper,2026-06-06T07:09:23.367813+00:00
William Moore,William,Moore,williamm@yahoo.com,(415) 875-2755,Compass,Austin,TX,22,25,8195502,TX219402,TX,3.5,85,A,realtor_scraper,2026-06-06T07:09:23.168695+00:00
Jennifer Sanders,Jennifer,Sanders,jennifer2@homesmart.com,(904) 642-1660,Vylla Home,Louisville,KY,2,44,5788255,KY605873,KY,4.5,71,C,realtor_scraper,2026-06-06T07:09:23.470295+00:00
Maria Castillo,Maria,Castillo,mariac@sothebysrealty.com,(276) 911-8269,Coldwell Banker,Boise,ID,3,9,630037,ID636886,ID,4.0,87,C,realtor_scraper,2026-06-06T07:09:23.468496+00:00
Barbara Sanders,Barbara,Sanders,barbaras@remax.net,(808) 987-8129,Ryan Homes,Riverside,CA,5,40,3138643,CA712539,CA,4.2,69,B,realtor_scraper,2026-06-06T07:09:23.367995+00:00
Shirley Peterson,Shirley,Peterson,peterson.shirley@realtor.com,(256) 754-7027,KB Home,Milwaukee,WI,3,34,7924226,WI723918,WI,3.8,67,C,realtor_scraper,2026-06-06T07:09:23.468713+00:00
Amanda Cook,Amanda,Cook,cook.amanda@gmail.com,(319) 435-9779,M/I Homes,Orlando,FL,3,24,8460024,FL216515,FL,4.8,84,A,realtor_scraper,2026-06-06T07:09:23.171669+00:00
Pamela Alvarez,Pamela,Alvarez,alvarez.pamela@realtor.com,(214) 917-3215,HomeSmart,Chicago,IL,2,23,13074936,IL554774,IL,5.0,77,A,realtor_scraper,2026-06-06T07:09:23.267861+00:00
Stephen Cox,Stephen,Cox,scox@compass.com,(347) 284-5904,Taylor Morrison,Raleigh,NC,2,19,8977279,NC847114,NC,4.4,95,B,realtor_scraper,2026-06-06T07:09:23.370633+00:00
Scott Kelly,Scott,Kelly,kelly.scott@outlook.com,(770) 530-7843,Keller Williams,Sacramento,CA,21,23,9677976,CA562406,CA,4.6,93,B,realtor_scraper,2026-06-06T07:09:23.269320+00:00
Joseph Watson,Joseph,Watson,josephw@homesmart.com,(539) 864-5838,Nest Seekers,Kansas City,MO,4,29,4589802,MO108897,MO,5.0,89,B,realtor_scraper,2026-06-06T07:09:23.368234+00:00
Ronald Sanders,Ronald,Sanders,sanders.ronald@kw.com,(409) 643-8785,Nest Seekers,Dallas-Fort Worth,TX,17,48,6371814,TX115530,TX,4.6,67,A,realtor_scraper,2026-06-06T07:09:23.168450+00:00
Stephen Phillips,Stephen,Phillips,stephen71@compass.com,(302) 288-1312,RE/MAX,Houston,TX,4,26,2944055,TX957115,TX,4.3,92,A,realtor_scraper,2026-06-06T07:09:23.171445+00:00
Gary Scott,Gary,Scott,gary.scott@berkshirehathawayhs.com,(646) 395-7407,United Real Estate,Orlando,FL,20,13,3427674,FL873653,FL,4.4,94,A,realtor_scraper,2026-06-06T07:09:23.169447+00:00
Emma Sanchez,Emma,Sanchez,emma63@kw.com,(408) 973-9431,Meritage Homes,Indianapolis,IN,23,12,1747754,IN563237,IN,4.9,93,B,realtor_scraper,2026-06-06T07:09:23.268725+00:00
Maria Phillips,Maria,Phillips,maria89@remax.net,(208) 673-2505,KB Home,Seattle,WA,3,13,1449537,WA385704,WA,4.2,85,A,realtor_scraper,2026-06-06T07:09:23.171620+00:00
Michelle Sanchez,Michelle,Sanchez,michelle.sanchez@remax.net,(623) 323-2780,Pulte Homes,San Antonio,TX,1,6,1680006,TX667935,TX,4.2,82,B,realtor_scraper,2026-06-06T07:09:23.370285+00:00
John Green,John,Green,johng@compass.com,(586) 767-3925,Meritage Homes,New York,NY,4,29,5351072,NY775814,NY,3.9,69,A,realtor_scraper,2026-06-06T07:09:23.170207+00:00
Ronald Gray,Ronald,Gray,ronaldg@realtyonegroup.com,(937) 558-1050,Realty One Group,Miami,FL,17,22,8632363,FL276591,FL,5.0,85,A,realtor_scraper,2026-06-06T07:09:23.072686+00:00
Patrick Gutierrez,Patrick,Gutierrez,patrickg@realtyonegroup.com,(505) 376-3936,Berkshire Hathaway,Cincinnati,OH,9,12,2997572,OH650534,OH,4.0,87,B,realtor_scraper,2026-06-06T07:09:23.271277+00:00
Samantha Young,Samantha,Young,syoung@compass.com,(863) 846-8116,NVR,Colorado Springs,CO,18,32,11860142,CO349724,CO,3.6,96,C,realtor_scraper,2026-06-06T07:09:23.371888+00:00
