full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Nicholas Taylor,Nicholas,Taylor,nicholas.taylor@gmail.com,(785) 203-7441,HomeSmart,Salt Lake City,UT,11,39,10788633,UT831777,UT,3.9,70,B,realtor_scraper,2026-05-14T07:04:26.436579+00:00
Debra Myers,Debra,Myers,myers.debra@yahoo.com,(334) 547-1916,Pulte Homes,Portland,OR,5,17,6453817,OR300523,OR,4.7,81,B,realtor_scraper,2026-05-14T07:04:26.441518+00:00
Brian Miller,Brian,Miller,bmiller@exprealty.com,(410) 785-2850,Tri Pointe Homes,Portland,OR,7,32,8546049,OR321090,OR,3.8,89,B,realtor_scraper,2026-05-14T07:04:26.436993+00:00
Eric Diaz,Eric,Diaz,ediaz@remax.net,(269) 282-5632,Ryan Homes,Raleigh,NC,4,36,9403990,NC298870,NC,4.1,78,B,realtor_scraper,2026-05-14T07:04:26.438222+00:00
Anthony Moore,Anthony,Moore,anthony.moore@coldwellbanker.com,(856) 978-6443,Pulte Homes,Portland,OR,16,19,10710966,OR597429,OR,4.7,78,B,realtor_scraper,2026-05-14T07:04:26.436057+00:00
Emily Castillo,Emily,Castillo,ecastillo@exprealty.com,(702) 726-2668,Weichert,Austin,TX,7,18,9311164,TX244792,TX,3.7,66,A,realtor_scraper,2026-05-14T07:04:26.430463+00:00
Carolyn Roberts,Carolyn,Roberts,carolyn64@outlook.com,(769) 603-9132,RE/MAX,Boston,MA,6,22,2578470,MA247491,MA,4.0,67,A,realtor_scraper,2026-05-14T07:04:26.425617+00:00
Debra Hernandez,Debra,Hernandez,hernandez.debra@sothebysrealty.com,(863) 468-8548,Keller Williams,Milwaukee,WI,0,34,9966922,WI736348,WI,4.9,91,C,realtor_scraper,2026-05-14T07:04:26.445074+00:00
Sarah Cook,Sarah,Cook,cook.sarah@remax.net,(763) 955-9212,NVR,Denver,CO,5,49,2920592,CO937834,CO,4.3,63,A,realtor_scraper,2026-05-14T07:04:26.431327+00:00
Samuel Castillo,Samuel,Castillo,scastillo@sothebysrealty.com,(803) 212-5868,Toll Brothers,Houston,TX,21,48,14876582,TX169737,TX,4.8,100,A,realtor_scraper,2026-05-14T07:04:26.429993+00:00
Michael Harris,Michael,Harris,michaelh@homesmart.com,(862) 631-1823,CalAtlantic Homes,San Jose,CA,1,10,8247836,CA416330,CA,4.6,65,B,realtor_scraper,2026-05-14T07:04:26.442236+00:00
Gregory Rogers,Gregory,Rogers,rogers.gregory@realtor.com,(575) 577-9160,Sotheby's,Chicago,IL,19,14,8575413,IL961108,IL,4.9,78,A,realtor_scraper,2026-05-14T07:04:26.429924+00:00
Sharon Lewis,Sharon,Lewis,lewis.sharon@yahoo.com,(978) 460-3803,M/I Homes,Boise,ID,5,37,12663425,ID816345,ID,3.8,100,C,realtor_scraper,2026-05-14T07:04:26.444448+00:00
Rachel Smith,Rachel,Smith,rachels@exprealty.com,(909) 256-2493,Nest Seekers,Tucson,AZ,7,38,3349828,AZ274405,AZ,4.4,78,C,realtor_scraper,2026-05-14T07:04:26.443386+00:00
Nicole Baker,Nicole,Baker,nicole45@remax.net,(734) 534-7247,Coldwell Banker,Chicago,IL,8,23,1596474,IL108690,IL,4.2,68,A,realtor_scraper,2026-05-14T07:04:26.425845+00:00
Dorothy Diaz,Dorothy,Diaz,diaz.dorothy@redfin.com,(413) 483-8706,Pulte Homes,Riverside,CA,14,39,3157759,CA339662,CA,4.8,71,B,realtor_scraper,2026-05-14T07:04:26.436606+00:00
Dennis Edwards,Dennis,Edwards,dedwards@kw.com,(434) 488-6348,Taylor Morrison,Phoenix,AZ,1,20,6606729,AZ469552,AZ,4.7,76,A,realtor_scraper,2026-05-14T07:04:26.431697+00:00
Sandra Wright,Sandra,Wright,swright@outlook.com,(304) 932-7205,Sotheby's,Houston,TX,13,1,454855,TX389507,TX,3.7,54,A,realtor_scraper,2026-05-14T07:04:26.430584+00:00
Deborah Chavez,Deborah,Chavez,dchavez@realtyonegroup.com,(919) 430-6827,Better Homes & Gardens,Colorado Springs,CO,13,20,7836385,CO102372,CO,3.5,76,C,realtor_scraper,2026-05-14T07:04:26.443595+00:00
Timothy Myers,Timothy,Myers,timothy.myers@redfin.com,(850) 255-8898,Lennar,New Orleans,LA,17,50,6486852,LA793597,LA,4.0,60,C,realtor_scraper,2026-05-14T07:04:26.443870+00:00
Heather Garcia,Heather,Garcia,garcia.heather@realtor.com,(575) 429-4063,Tri Pointe Homes,Baton Rouge,LA,0,41,12916575,LA738523,LA,4.9,93,C,realtor_scraper,2026-05-14T07:04:26.445446+00:00
Kathleen Moore,Kathleen,Moore,moore.kathleen@realtor.com,(307) 453-3560,Ryan Homes,Indianapolis,IN,7,4,343247,IN678058,IN,3.6,88,B,realtor_scraper,2026-05-14T07:04:26.436172+00:00
Raymond Carter,Raymond,Carter,raymond87@realtyonegroup.com,(337) 906-8094,Redfin,Dallas-Fort Worth,TX,17,4,228265,TX970669,TX,4.5,64,A,realtor_scraper,2026-05-14T07:04:26.430357+00:00
Mark Green,Mark,Green,markg@homesmart.com,(267) 893-9426,Redfin,Portland,OR,13,23,9712950,OR370227,OR,4.1,76,B,realtor_scraper,2026-05-14T07:04:26.436660+00:00
Nicholas Patel,Nicholas,Patel,patel.nicholas@berkshirehathawayhs.com,(828) 964-3972,eXp Realty,Detroit,MI,24,21,13941297,MI872164,MI,4.2,86,B,realtor_scraper,2026-05-14T07:04:26.435969+00:00
Patricia Long,Patricia,Long,plong@compass.com,(219) 396-8515,Vylla Home,Nashville,TN,1,21,7330433,TN885242,TN,4.0,85,A,realtor_scraper,2026-05-14T07:04:26.431761+00:00
Rebecca Ross,Rebecca,Ross,ross.rebecca@coldwellbanker.com,(626) 528-6023,Keller Williams,Philadelphia,PA,3,37,11952168,PA475953,PA,4.7,76,A,realtor_scraper,2026-05-14T07:04:26.431097+00:00
Ashley Diaz,Ashley,Diaz,adiaz@gmail.com,(862) 532-1208,Keller Williams,Jacksonville,FL,5,31,10214747,FL821307,FL,5.0,80,B,realtor_scraper,2026-05-14T07:04:26.438049+00:00
Nicholas Ross,Nicholas,Ross,nross@hotmail.com,(347) 579-9647,Coldwell Banker,Philadelphia,PA,9,30,8752597,PA165510,PA,4.0,86,A,realtor_scraper,2026-05-14T07:04:26.430046+00:00
Jack Garcia,Jack,Garcia,jackg@remax.net,(231) 402-4035,eXp Realty,Reno,NV,0,3,28500,NV246369,NV,4.6,80,C,realtor_scraper,2026-05-14T07:04:26.445158+00:00
Linda Ramos,Linda,Ramos,ramos.linda@berkshirehathawayhs.com,(254) 699-5780,The Agency,Austin,TX,15,33,7446242,TX267363,TX,3.7,64,A,realtor_scraper,2026-05-14T07:04:26.430525+00:00
Tyler Thompson,Tyler,Thompson,tyler64@kw.com,(804) 950-6351,Tri Pointe Homes,Denver,CO,25,19,6745421,CO404142,CO,4.0,60,A,realtor_scraper,2026-05-14T07:04:26.429896+00:00
Michelle Robinson,Michelle,Robinson,robinson.michelle@hotmail.com,(865) 955-9533,ERA,Nashville,TN,1,43,2445592,TN354805,TN,4.8,91,A,realtor_scraper,2026-05-14T07:04:26.431706+00:00
Jerry Rivera,Jerry,Rivera,jerryr@berkshirehathawayhs.com,(505) 599-5125,LGI Homes,San Jose,CA,21,1,346917,CA980026,CA,3.8,59,B,realtor_scraper,2026-05-14T07:04:26.436737+00:00
William Wilson,William,Wilson,wwilson@elliman.com,(269) 652-8453,Better Homes & Gardens,Indianapolis,IN,1,10,13576555,IN645279,IN,4.1,99,B,realtor_scraper,2026-05-14T07:04:26.442616+00:00
Samuel Robinson,Samuel,Robinson,srobinson@realtor.com,(937) 605-7679,Better Homes & Gardens,Phoenix,AZ,4,26,3332641,AZ768926,AZ,4.8,65,A,realtor_scraper,2026-05-14T07:04:26.431251+00:00
Kenneth Rivera,Kenneth,Rivera,kennethr@exprealty.com,(971) 760-9386,Zillow Premier,Chicago,IL,1,14,13145232,IL586943,IL,4.8,81,A,realtor_scraper,2026-05-14T07:04:26.435585+00:00
Jeffrey Wilson,Jeffrey,Wilson,jwilson@compass.com,(951) 666-1983,Nest Seekers,Salt Lake City,UT,2,10,4400120,UT985745,UT,4.1,95,B,realtor_scraper,2026-05-14T07:04:26.443064+00:00
Daniel Roberts,Daniel,Roberts,danielr@century21.com,(765) 926-2559,Meritage Homes,Portland,OR,3,43,11470899,OR255930,OR,4.8,90,B,realtor_scraper,2026-05-14T07:04:26.441728+00:00
Richard Watson,Richard,Watson,richardw@exprealty.com,(336) 924-5180,Toll Brothers,St. Louis,MO,2,26,12734140,MO379377,MO,3.5,100,B,realtor_scraper,2026-05-14T07:04:26.442809+00:00
Nicholas Hall,Nicholas,Hall,nhall@gmail.com,(534) 364-7095,Pulte Homes,Tampa,FL,2,47,12994714,FL480595,FL,3.8,84,A,realtor_scraper,2026-05-14T07:04:26.431987+00:00
Jerry Flores,Jerry,Flores,jerry56@realtyonegroup.com,(310) 492-5046,Keller Williams,Milwaukee,WI,2,35,11432893,WI719313,WI,3.6,99,C,realtor_scraper,2026-05-14T07:04:26.445047+00:00
George Garcia,George,Garcia,ggarcia@exprealty.com,(424) 452-5673,RE/MAX,San Antonio,TX,24,3,1247876,TX235564,TX,4.9,88,B,realtor_scraper,2026-05-14T07:04:26.435785+00:00
Lisa Chavez,Lisa,Chavez,chavez.lisa@remax.net,(916) 491-5120,Better Homes & Gardens,Detroit,MI,5,42,10720797,MI535188,MI,3.5,80,B,realtor_scraper,2026-05-14T07:04:26.442008+00:00
Scott Mendoza,Scott,Mendoza,scottm@homesmart.com,(904) 345-6544,KB Home,Tucson,AZ,0,10,7449917,AZ153009,AZ,3.7,65,C,realtor_scraper,2026-05-14T07:04:26.445251+00:00
Matthew Cruz,Matthew,Cruz,mcruz@elliman.com,(813) 434-5578,Meritage Homes,Indianapolis,IN,18,15,12305546,IN537089,IN,4.5,95,B,realtor_scraper,2026-05-14T07:04:26.436710+00:00
Robert Ward,Robert,Ward,robertw@sothebysrealty.com,(660) 498-4930,CalAtlantic Homes,Dallas-Fort Worth,TX,9,45,14600888,TX789228,TX,4.5,94,A,realtor_scraper,2026-05-14T07:04:26.425879+00:00
Amy Hall,Amy,Hall,ahall@gmail.com,(580) 923-6369,Zillow Premier,Baton Rouge,LA,24,22,14303850,LA146776,LA,3.5,81,C,realtor_scraper,2026-05-14T07:04:26.443804+00:00
Anna Lee,Anna,Lee,anna98@remax.net,(765) 448-7642,Better Homes & Gardens,San Diego,CA,9,44,6690512,CA939683,CA,3.8,80,A,realtor_scraper,2026-05-14T07:04:26.430431+00:00
Deborah Harris,Deborah,Harris,harris.deborah@realtyonegroup.com,(412) 370-4585,HomeSmart,Denver,CO,6,5,1470091,CO725124,CO,5.0,60,A,realtor_scraper,2026-05-14T07:04:26.426375+00:00
Amy Roberts,Amy,Roberts,amy33@compass.com,(347) 592-4660,Ryan Homes,Boise,ID,24,45,7245278,ID786887,ID,4.1,75,C,realtor_scraper,2026-05-14T07:04:26.443578+00:00
Charles Thompson,Charles,Thompson,cthompson@sothebysrealty.com,(423) 862-4932,Better Homes & Gardens,Baton Rouge,LA,24,5,201621,LA429416,LA,3.6,63,C,realtor_scraper,2026-05-14T07:04:26.443569+00:00
Linda Adams,Linda,Adams,linda.adams@coldwellbanker.com,(850) 951-4812,Realty One Group,Albuquerque,NM,4,40,2191764,NM532609,NM,4.8,69,C,realtor_scraper,2026-05-14T07:04:26.444651+00:00
Ruth Ortiz,Ruth,Ortiz,ruth70@kw.com,(585) 361-7294,Redfin,Milwaukee,WI,20,37,12541337,WI784132,WI,4.1,81,C,realtor_scraper,2026-05-14T07:04:26.444056+00:00
Tyler Wood,Tyler,Wood,twood@exprealty.com,(636) 849-1585,Coldwell Banker,Oklahoma City,OK,22,36,9232042,OK352586,OK,3.8,76,C,realtor_scraper,2026-05-14T07:04:26.443948+00:00
Jack Anderson,Jack,Anderson,anderson.jack@yahoo.com,(941) 688-6300,Sotheby's,Austin,TX,24,36,9665428,TX544207,TX,4.7,61,A,realtor_scraper,2026-05-14T07:04:26.430628+00:00
Amanda Long,Amanda,Long,amandal@sothebysrealty.com,(774) 907-3798,Beazer Homes,Denver,CO,5,10,6441163,CO789060,CO,4.9,62,A,realtor_scraper,2026-05-14T07:04:26.431001+00:00
Kevin Hill,Kevin,Hill,khill@compass.com,(815) 882-3880,Redfin,Oklahoma City,OK,5,4,160208,OK776752,OK,3.8,69,C,realtor_scraper,2026-05-14T07:04:26.444766+00:00
Charles Jones,Charles,Jones,charles8@yahoo.com,(269) 540-6220,Realty One Group,Reno,NV,5,12,7554778,NV407215,NV,4.2,90,C,realtor_scraper,2026-05-14T07:04:26.444668+00:00
Samantha Kim,Samantha,Kim,samantha46@sothebysrealty.com,(415) 430-8545,Vylla Home,Minneapolis,MN,24,36,6220982,MN429922,MN,4.4,82,B,realtor_scraper,2026-05-14T07:04:26.437874+00:00
Margaret Miller,Margaret,Miller,margaretm@yahoo.com,(586) 638-2321,Century 21,Atlanta,GA,2,1,159327,GA671656,GA,3.9,45,A,realtor_scraper,2026-05-14T07:04:26.432176+00:00
Dorothy Rodriguez,Dorothy,Rodriguez,dorothy.rodriguez@elliman.com,(239) 827-8974,HomeSmart,Kansas City,MO,15,15,1982012,MO756428,MO,3.7,74,B,realtor_scraper,2026-05-14T07:04:26.436440+00:00
Emily Jones,Emily,Jones,jones.emily@sothebysrealty.com,(762) 362-6990,Zillow Premier,Atlanta,GA,0,11,1007494,GA808269,GA,5.0,72,A,realtor_scraper,2026-05-14T07:04:26.431935+00:00
Jessica Rodriguez,Jessica,Rodriguez,jessica.rodriguez@hotmail.com,(262) 405-1409,Coldwell Banker,Salt Lake City,UT,10,31,13572341,UT620455,UT,3.9,94,B,realtor_scraper,2026-05-14T07:04:26.436326+00:00
Katherine Ross,Katherine,Ross,katherine7@yahoo.com,(202) 800-1707,Ryan Homes,San Diego,CA,25,41,1587210,CA411257,CA,5.0,86,A,realtor_scraper,2026-05-14T07:04:26.426233+00:00
Maria King,Maria,King,mking@gmail.com,(309) 319-6974,Century 21,Jacksonville,FL,22,5,403592,FL980290,FL,4.0,74,B,realtor_scraper,2026-05-14T07:04:26.436652+00:00
Nicole Castillo,Nicole,Castillo,nicolec@remax.net,(908) 901-1703,Keller Williams,Baltimore,MD,0,49,7792787,MD201910,MD,3.9,86,B,realtor_scraper,2026-05-14T07:04:26.443082+00:00
Amanda Smith,Amanda,Smith,amanda.smith@hotmail.com,(727) 461-9745,Zillow Premier,Boston,MA,3,19,4342505,MA477598,MA,4.9,74,A,realtor_scraper,2026-05-14T07:04:26.431431+00:00
Shirley Castillo,Shirley,Castillo,shirleyc@outlook.com,(669) 626-8681,Coldwell Banker,New York,NY,13,4,273672,NY579009,NY,4.6,69,A,realtor_scraper,2026-05-14T07:04:26.430296+00:00
Betty Nguyen,Betty,Nguyen,nguyen.betty@elliman.com,(501) 397-7080,Compass,Los Angeles,CA,1,12,5916646,CA809338,CA,4.8,83,A,realtor_scraper,2026-05-14T07:04:26.435707+00:00
Patrick Morgan,Patrick,Morgan,patrickm@gmail.com,(445) 242-5292,KB Home,Oklahoma City,OK,5,4,1072831,OK326944,OK,4.5,70,C,realtor_scraper,2026-05-14T07:04:26.444660+00:00
Daniel Reyes,Daniel,Reyes,dreyes@homesmart.com,(507) 870-1645,Toll Brothers,San Jose,CA,15,16,2308316,CA771707,CA,5.0,85,B,realtor_scraper,2026-05-14T07:04:26.435938+00:00
Jeffrey Scott,Jeffrey,Scott,jeffrey58@redfin.com,(347) 213-4540,CalAtlantic Homes,Riverside,CA,1,1,415958,CA725249,CA,3.9,64,B,realtor_scraper,2026-05-14T07:04:26.442657+00:00
William Sanchez,William,Sanchez,william40@homesmart.com,(734) 639-3854,RE/MAX,Riverside,CA,15,11,1233385,CA709209,CA,4.6,71,B,realtor_scraper,2026-05-14T07:04:26.436634+00:00
Ruth Watson,Ruth,Watson,rwatson@realtyonegroup.com,(918) 663-5110,Douglas Elliman,Chicago,IL,4,11,7255904,IL859752,IL,4.6,69,A,realtor_scraper,2026-05-14T07:04:26.431605+00:00
William Morales,William,Morales,william.morales@outlook.com,(863) 337-7544,Ryan Homes,Raleigh,NC,18,41,12006045,NC243159,NC,3.9,83,B,realtor_scraper,2026-05-14T07:04:26.437459+00:00
Charles Price,Charles,Price,charles.price@remax.net,(651) 552-9771,Ryan Homes,Houston,TX,0,27,13887275,TX960739,TX,4.7,82,A,realtor_scraper,2026-05-14T07:04:26.431961+00:00
Diane Anderson,Diane,Anderson,diane.anderson@compass.com,(810) 917-6342,Realty One Group,Cincinnati,OH,2,19,7892993,OH295510,OH,3.7,69,B,realtor_scraper,2026-05-14T07:04:26.442309+00:00
Linda Long,Linda,Long,lindal@homesmart.com,(301) 256-6796,Meritage Homes,Portland,OR,1,29,3452190,OR591478,OR,4.9,74,B,realtor_scraper,2026-05-14T07:04:26.442219+00:00
Janet Ramirez,Janet,Ramirez,jramirez@coldwellbanker.com,(309) 689-5170,The Agency,Albuquerque,NM,21,32,8341412,NM751224,NM,4.3,80,C,realtor_scraper,2026-05-14T07:04:26.443111+00:00
Barbara Cruz,Barbara,Cruz,barbarac@homesmart.com,(669) 268-9340,CalAtlantic Homes,Jacksonville,FL,9,14,13199774,FL605763,FL,4.8,84,B,realtor_scraper,2026-05-14T07:04:26.436615+00:00
Pamela Ortiz,Pamela,Ortiz,portiz@outlook.com,(414) 924-2299,Toll Brothers,Louisville,KY,7,37,10325427,KY711518,KY,4.8,98,C,realtor_scraper,2026-05-14T07:04:26.443604+00:00
Barbara Bailey,Barbara,Bailey,barbara.bailey@outlook.com,(334) 537-4482,Toll Brothers,Seattle,WA,17,10,14982187,WA331144,WA,4.1,72,A,realtor_scraper,2026-05-14T07:04:26.430472+00:00
Matthew Ross,Matthew,Ross,matthew.ross@homesmart.com,(434) 229-3397,Pulte Homes,Denver,CO,19,4,1588835,CO538615,CO,4.1,94,A,realtor_scraper,2026-05-14T07:04:26.426188+00:00
William Perez,William,Perez,williamp@homesmart.com,(260) 450-1931,United Real Estate,San Diego,CA,23,15,12701301,CA117620,CA,3.5,100,A,realtor_scraper,2026-05-14T07:04:26.429974+00:00
Barbara Young,Barbara,Young,young.barbara@gmail.com,(531) 897-8823,KB Home,Seattle,WA,5,48,5949625,WA973318,WA,3.9,86,A,realtor_scraper,2026-05-14T07:04:26.431193+00:00
Raymond Garcia,Raymond,Garcia,garcia.raymond@kw.com,(513) 856-5657,The Agency,Riverside,CA,19,12,6358017,CA394868,CA,4.4,79,B,realtor_scraper,2026-05-14T07:04:26.437280+00:00
Nancy Gonzalez,Nancy,Gonzalez,nancy19@elliman.com,(623) 238-9613,Coldwell Banker,Sacramento,CA,6,3,273529,CA736908,CA,3.9,69,B,realtor_scraper,2026-05-14T07:04:26.437498+00:00
Larry Howard,Larry,Howard,larry.howard@berkshirehathawayhs.com,(484) 935-6931,RE/MAX,Oklahoma City,OK,1,13,5332994,OK760888,OK,4.1,73,C,realtor_scraper,2026-05-14T07:04:26.445208+00:00
Dorothy Diaz,Dorothy,Diaz,ddiaz@outlook.com,(337) 425-1903,Compass,San Francisco,CA,0,33,8610121,CA473795,CA,4.8,67,A,realtor_scraper,2026-05-14T07:04:26.432371+00:00
Alexander Richardson,Alexander,Richardson,richardson.alexander@realtor.com,(607) 508-1878,Realty One Group,Riverside,CA,1,25,5873332,CA688410,CA,5.0,92,B,realtor_scraper,2026-05-14T07:04:26.442101+00:00
Jennifer Morris,Jennifer,Morris,morris.jennifer@realtor.com,(406) 899-8691,The Agency,Louisville,KY,4,32,1823193,KY249371,KY,4.6,63,C,realtor_scraper,2026-05-14T07:04:26.444583+00:00
Susan Baker,Susan,Baker,baker.susan@sothebysrealty.com,(270) 559-9719,Weichert,Atlanta,GA,2,16,11836918,GA308725,GA,4.1,81,A,realtor_scraper,2026-05-14T07:04:26.432119+00:00
Nancy Allen,Nancy,Allen,nancy.allen@remax.net,(445) 215-9651,United Real Estate,Phoenix,AZ,4,8,551993,AZ928633,AZ,4.1,85,A,realtor_scraper,2026-05-14T07:04:26.431562+00:00
Ronald Williams,Ronald,Williams,williams.ronald@exprealty.com,(562) 646-1002,Toll Brothers,Chicago,IL,12,49,12630838,IL863859,IL,3.7,73,A,realtor_scraper,2026-05-14T07:04:26.429867+00:00
Donald Nguyen,Donald,Nguyen,nguyen.donald@berkshirehathawayhs.com,(272) 683-8120,M/I Homes,Louisville,KY,3,34,2702256,KY695722,KY,4.3,78,C,realtor_scraper,2026-05-14T07:04:26.444995+00:00
Gregory King,Gregory,King,gregory89@realtyonegroup.com,(469) 779-7201,Sotheby's,Riverside,CA,1,19,12657727,CA916646,CA,4.4,77,B,realtor_scraper,2026-05-14T07:04:26.442783+00:00
Joseph Johnson,Joseph,Johnson,joseph.johnson@century21.com,(458) 509-4089,Tri Pointe Homes,Cincinnati,OH,11,23,10841831,OH265084,OH,4.6,75,B,realtor_scraper,2026-05-14T07:04:26.436865+00:00
Janet Gray,Janet,Gray,janet.gray@homesmart.com,(980) 321-2516,Taylor Morrison,Charlotte,NC,8,19,5153570,NC811421,NC,5.0,89,A,realtor_scraper,2026-05-14T07:04:26.426224+00:00
Alexander Diaz,Alexander,Diaz,alexander.diaz@exprealty.com,(610) 808-2980,D.R. Horton,Detroit,MI,2,46,11691568,MI181697,MI,4.3,95,B,realtor_scraper,2026-05-14T07:04:26.442532+00:00
Raymond Parker,Raymond,Parker,parker.raymond@gmail.com,(571) 972-5400,KB Home,Tampa,FL,2,29,11585510,FL707672,FL,4.9,92,A,realtor_scraper,2026-05-14T07:04:26.431753+00:00
Susan Harris,Susan,Harris,susan.harris@elliman.com,(804) 347-8281,ERA,Austin,TX,24,50,3206613,TX561174,TX,4.1,81,A,realtor_scraper,2026-05-14T07:04:26.425748+00:00
Kathleen Ross,Kathleen,Ross,kross@century21.com,(617) 500-3211,Redfin,Tucson,AZ,7,14,9673812,AZ938488,AZ,4.8,86,C,realtor_scraper,2026-05-14T07:04:26.443250+00:00
Sandra Garcia,Sandra,Garcia,sandrag@coldwellbanker.com,(860) 206-9720,D.R. Horton,Phoenix,AZ,2,22,12544572,AZ171091,AZ,3.8,87,A,realtor_scraper,2026-05-14T07:04:26.431744+00:00
Daniel Robinson,Daniel,Robinson,daniel82@gmail.com,(681) 491-7189,Century 21,San Antonio,TX,22,26,1633993,TX170494,TX,4.9,60,B,realtor_scraper,2026-05-14T07:04:26.435984+00:00
Thomas Evans,Thomas,Evans,evans.thomas@realtyonegroup.com,(617) 461-3188,LGI Homes,St. Louis,MO,10,37,12587767,MO398926,MO,4.3,90,B,realtor_scraper,2026-05-14T07:04:26.437002+00:00
Jason Hall,Jason,Hall,jason.hall@yahoo.com,(909) 280-2169,The Agency,Los Angeles,CA,9,22,10201800,CA101553,CA,4.1,89,A,realtor_scraper,2026-05-14T07:04:26.429666+00:00
Steven Brown,Steven,Brown,steven88@gmail.com,(305) 467-7871,Better Homes & Gardens,Las Vegas,NV,24,27,3787081,NV709851,NV,3.7,90,A,realtor_scraper,2026-05-14T07:04:26.430499+00:00
Raymond Richardson,Raymond,Richardson,raymond.richardson@coldwellbanker.com,(573) 679-7080,Nest Seekers,Raleigh,NC,0,23,3942351,NC382118,NC,4.0,62,B,realtor_scraper,2026-05-14T07:04:26.442416+00:00
Brian King,Brian,King,king.brian@weichert.com,(803) 577-8021,CalAtlantic Homes,Orlando,FL,2,42,2996121,FL254313,FL,3.8,74,A,realtor_scraper,2026-05-14T07:04:26.431804+00:00
Charles Jackson,Charles,Jackson,charlesj@homesmart.com,(601) 481-5725,Toll Brothers,Portland,OR,4,35,11703683,OR386174,OR,4.7,74,B,realtor_scraper,2026-05-14T07:04:26.441497+00:00
Samuel Lewis,Samuel,Lewis,samuell@gmail.com,(559) 707-3232,Zillow Premier,Indianapolis,IN,3,37,8451352,IN305913,IN,4.0,88,B,realtor_scraper,2026-05-14T07:04:26.441600+00:00
Carolyn Kelly,Carolyn,Kelly,carolyn.kelly@compass.com,(904) 375-1448,Nest Seekers,Atlanta,GA,1,50,9992167,GA363400,GA,3.9,63,A,realtor_scraper,2026-05-14T07:04:26.432196+00:00
Kenneth Nguyen,Kenneth,Nguyen,knguyen@realtor.com,(206) 914-2778,LGI Homes,Raleigh,NC,8,8,520257,NC701195,NC,5.0,79,B,realtor_scraper,2026-05-14T07:04:26.435846+00:00
Emma Nelson,Emma,Nelson,emma78@outlook.com,(641) 479-6795,Zillow Premier,Orlando,FL,1,9,1501069,FL804550,FL,3.7,60,A,realtor_scraper,2026-05-14T07:04:26.435622+00:00
Anna Gomez,Anna,Gomez,gomez.anna@homesmart.com,(770) 212-7068,Realty One Group,Oklahoma City,OK,18,42,13827695,OK343351,OK,4.4,73,C,realtor_scraper,2026-05-14T07:04:26.444075+00:00
Amanda Johnson,Amanda,Johnson,amanda.johnson@exprealty.com,(941) 462-6962,Ryan Homes,Tampa,FL,5,30,10665072,FL465709,FL,3.8,100,A,realtor_scraper,2026-05-14T07:04:26.431126+00:00
John Johnson,John,Johnson,johnson.john@realtor.com,(603) 431-6462,Vylla Home,Raleigh,NC,25,27,14128017,NC295372,NC,4.1,75,B,realtor_scraper,2026-05-14T07:04:26.437446+00:00
Susan Martin,Susan,Martin,smartin@gmail.com,(903) 222-7842,Redfin,San Diego,CA,20,44,8065846,CA456190,CA,4.8,63,A,realtor_scraper,2026-05-14T07:04:26.429755+00:00
Janet Clark,Janet,Clark,jclark@compass.com,(620) 933-5368,The Agency,Los Angeles,CA,20,18,7623602,CA802186,CA,4.9,64,A,realtor_scraper,2026-05-14T07:04:26.430127+00:00
Robert Perez,Robert,Perez,robert.perez@weichert.com,(516) 964-8113,KB Home,Riverside,CA,24,4,532857,CA498476,CA,3.6,72,B,realtor_scraper,2026-05-14T07:04:26.436232+00:00
Nancy Adams,Nancy,Adams,nancy90@century21.com,(657) 816-6374,Century 21,Sacramento,CA,5,46,2557582,CA117394,CA,4.6,60,B,realtor_scraper,2026-05-14T07:04:26.441960+00:00
Lisa Carter,Lisa,Carter,lisac@weichert.com,(534) 482-5785,Ryan Homes,Memphis,TN,5,44,6004516,TN566707,TN,4.3,64,C,realtor_scraper,2026-05-14T07:04:26.444981+00:00
Jacob Jones,Jacob,Jones,jones.jacob@coldwellbanker.com,(707) 860-9329,Weichert,San Antonio,TX,1,6,1490032,TX234657,TX,3.7,87,B,realtor_scraper,2026-05-14T07:04:26.442327+00:00
Christopher Kim,Christopher,Kim,christopherk@gmail.com,(309) 606-5280,KB Home,Los Angeles,CA,19,40,7409083,CA110899,CA,3.9,73,A,realtor_scraper,2026-05-14T07:04:26.426394+00:00
Anna Lopez,Anna,Lopez,lopez.anna@weichert.com,(346) 959-1863,Zillow Premier,Salt Lake City,UT,24,50,13652149,UT712315,UT,4.2,82,B,realtor_scraper,2026-05-14T07:04:26.437891+00:00
Amanda Reyes,Amanda,Reyes,reyes.amanda@yahoo.com,(559) 457-6495,United Real Estate,Riverside,CA,5,39,2822945,CA845441,CA,4.8,78,B,realtor_scraper,2026-05-14T07:04:26.441591+00:00
Scott Brooks,Scott,Brooks,scott.brooks@kw.com,(206) 414-7160,Century 21,Boise,ID,7,12,3054441,ID810343,ID,4.2,80,C,realtor_scraper,2026-05-14T07:04:26.443560+00:00
Jeffrey Martin,Jeffrey,Martin,jmartin@coldwellbanker.com,(817) 551-5903,Nest Seekers,Tampa,FL,4,34,12445517,FL380927,FL,3.5,88,A,realtor_scraper,2026-05-14T07:04:26.431268+00:00
