id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260826-00490,Tyler Sanchez,Tyler Sanchez,Tyler,Sanchez,tylers@longrealty.com,(929) 946-6526,Long Realty,Long Realty,Glendale,Glendale,AZ,85924,13,43,43,21944514,4.5,B,94,Facebook,Boutique (2-10 agents),2026-08-26T17:10:44Z
CREAM-20260826-00491,Diane Myers,Diane Myers,Diane,Myers,dmyers@century21.com,(704) 416-4868,Century 21,Century 21,Tallahassee,Tallahassee,FL,32753,25,71,71,21195486,4.5,B,95,Referral Network,Large (51-200 agents),2026-08-26T17:12:00Z
CREAM-20260826-00492,Arthur Price,Arthur Price,Arthur,Price,arthur.price@icloud.com,(334) 864-5632,RE/MAX,RE/MAX,Lakewood,Lakewood,CO,81320,4,25,25,15713060,4.3,B,60,Trade Show,Large (51-200 agents),2026-08-26T14:16:24Z
CREAM-20260826-00493,Patrick Gonzalez,Patrick Gonzalez,Patrick,Gonzalez,pgonzalez@re/max.com,(310) 561-7104,RE/MAX,RE/MAX,Dayton,Dayton,OH,45949,13,36,36,7748443,4.7,B,95,Realtor.com,Enterprise (200+ agents),2026-08-26T05:42:25Z
CREAM-20260826-00494,Karen Sullivan,Karen Sullivan,Karen,Sullivan,ksullivan@hotmail.com,(972) 823-6113,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,78476,1,12,12,4564970,4.8,B,92,Facebook,Boutique (2-10 agents),2026-08-26T03:39:35Z
CREAM-20260826-00495,Robert Martinez,Robert Martinez,Robert,Martinez,rmartinez@me.com,(334) 878-4131,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81949,4,24,24,13890878,4.5,B,90,NAR Directory,Enterprise (200+ agents),2026-08-26T16:49:10Z
CREAM-20260826-00496,Carol Lopez,Carol Lopez,Carol,Lopez,clopez@gmail.com,(980) 293-6400,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,34292,3,21,21,9767386,3.9,B,98,Cold Outreach,Mid-size (11-50 agents),2026-08-26T09:09:35Z
CREAM-20260826-00497,Timothy Parker,Timothy Parker,Timothy,Parker,tparker@briggsfreemansothebys.com,(256) 782-8562,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Arlington,Arlington,TX,77377,22,52,52,16687634,3.6,B,64,Referral Network,Boutique (2-10 agents),2026-08-26T00:11:30Z
CREAM-20260826-00498,Steven Torres,Steven Torres,Steven,Torres,storres@hotmail.com,(303) 378-1316,Compass,Compass,Thornton,Thornton,CO,80194,3,11,11,4819135,4.0,B,62,Brokerage Listings,Large (51-200 agents),2026-08-26T09:11:52Z
CREAM-20260826-00499,Nicholas Morris,Nicholas Morris,Nicholas,Morris,nicholasmorris@outlook.com,(786) 527-9517,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,45239,17,34,34,8563057,4.6,B,68,Brokerage Listings,Enterprise (200+ agents),2026-08-26T08:34:41Z
CREAM-20260826-00500,Timothy Russell,Timothy Russell,Timothy,Russell,trussell@livsothebys.com,(305) 663-8571,LIV Sotheby's,LIV Sotheby's,Lakewood,Lakewood,CO,81421,20,37,37,18240722,4.5,B,74,Trade Show,Mid-size (11-50 agents),2026-08-26T03:49:45Z
CREAM-20260826-00501,Carol Reed,Carol Reed,Carol,Reed,carol_reed@icloud.com,(602) 262-8992,Keller Williams,Keller Williams,Thornton,Thornton,CO,81801,1,12,12,6555679,3.1,B,64,Referral Network,Large (51-200 agents),2026-08-26T02:36:41Z
CREAM-20260826-00502,Jessica Nguyen,Jessica Nguyen,Jessica,Nguyen,jessican@outlook.com,(916) 756-8616,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81521,3,18,18,10179251,3.7,B,99,NAR Directory,Enterprise (200+ agents),2026-08-26T20:12:30Z
CREAM-20260826-00503,Jeffrey Evans,Jeffrey Evans,Jeffrey,Evans,jeffreyevans@hotmail.com,(602) 588-4097,Coldwell Banker,Coldwell Banker,Parma,Parma,OH,45278,23,64,64,19617661,3.0,B,97,MLS Database,Mid-size (11-50 agents),2026-08-26T15:41:32Z
CREAM-20260826-00504,Elizabeth Davis,Elizabeth Davis,Elizabeth,Davis,elizabeth.davis@aol.com,(713) 533-2867,Coldwell Banker,Coldwell Banker,Gilbert,Gilbert,AZ,85346,19,63,63,25147164,3.9,B,76,Realtor.com,Independent,2026-08-26T15:35:27Z
CREAM-20260826-00505,Wayne Gutierrez,Wayne Gutierrez,Wayne,Gutierrez,wayne_gutierrez@icloud.com,(404) 588-1953,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,28467,2,11,11,4490545,4.1,B,84,LinkedIn,Boutique (2-10 agents),2026-08-26T07:58:10Z
CREAM-20260826-00506,Amanda Lopez,Amanda Lopez,Amanda,Lopez,amanda.lopez@8zrealestate.com,(513) 516-7079,8z Real Estate,8z Real Estate,Thornton,Thornton,CO,81895,15,30,30,19411340,4.6,B,95,Facebook,Independent,2026-08-26T08:27:41Z
CREAM-20260826-00507,Rebecca Alvarez,Rebecca Alvarez,Rebecca,Alvarez,ralvarez@re/max.com,(212) 742-9547,RE/MAX,RE/MAX,Dayton,Dayton,OH,43743,0,2,2,586922,4.8,B,88,Website Lead,Large (51-200 agents),2026-08-26T10:59:16Z
CREAM-20260826-00508,Deborah Ruiz,Deborah Ruiz,Deborah,Ruiz,deborah_ruiz@yahoo.com,(303) 987-5487,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Corpus Christi,Corpus Christi,TX,78293,19,61,61,16944133,3.7,B,63,LinkedIn,Large (51-200 agents),2026-08-26T09:17:39Z
CREAM-20260826-00509,Alexander Campbell,Alexander Campbell,Alexander,Campbell,alexanderc@century21.com,(512) 838-2985,Century 21,Century 21,Cape Coral,Cape Coral,FL,32450,0,2,2,753099,4.4,B,85,Realtor.com,Enterprise (200+ agents),2026-08-26T19:28:00Z
CREAM-20260826-00510,Grace Thomas,Grace Thomas,Grace,Thomas,gracethomas@aol.com,(972) 317-1190,eXp Realty,eXp Realty,Arvada,Arvada,CO,80851,12,57,57,22800185,4.6,B,83,Referral Network,Large (51-200 agents),2026-08-26T08:39:45Z
CREAM-20260826-00511,Linda Sanchez,Linda Sanchez,Linda,Sanchez,linda.sanchez@exprealty.com,(234) 733-2446,eXp Realty,eXp Realty,Port St. Lucie,Port St. Lucie,FL,32138,20,79,79,41558253,3.0,B,62,Realtor.com,Mid-size (11-50 agents),2026-08-26T09:54:01Z
CREAM-20260826-00512,Martha Allen,Martha Allen,Martha,Allen,martha.allen@me.com,(212) 332-3304,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,80293,0,1,1,608493,4.0,B,75,Trade Show,Mid-size (11-50 agents),2026-08-26T20:09:29Z
CREAM-20260826-00513,Andrew Diaz,Andrew Diaz,Andrew,Diaz,andrewdiaz@gmail.com,(214) 857-2425,Compass,Compass,Riverside,Riverside,CA,93696,0,1,1,725863,4.3,B,83,Cold Outreach,Mid-size (11-50 agents),2026-08-26T15:09:50Z
CREAM-20260826-00514,Maria Turner,Maria Turner,Maria,Turner,maria_turner@gmail.com,(512) 249-4248,Douglas Elliman,Douglas Elliman,Cape Coral,Cape Coral,FL,34388,12,49,49,19149177,4.4,B,81,LinkedIn,Enterprise (200+ agents),2026-08-26T07:20:24Z
CREAM-20260826-00515,William Gray,William Gray,William,Gray,wgray@me.com,(972) 626-2096,eXp Realty,eXp Realty,Cary,Cary,NC,28928,1,9,9,3546559,4.4,B,70,MLS Database,Boutique (2-10 agents),2026-08-26T03:15:43Z
CREAM-20260826-00516,Samuel Carter,Samuel Carter,Samuel,Carter,scarter@kellerwilliams.com,(980) 864-1408,Keller Williams,Keller Williams,Toledo,Toledo,OH,45794,5,23,23,4649968,4.8,B,82,Realtor.com,Boutique (2-10 agents),2026-08-26T15:52:58Z
CREAM-20260826-00517,George James,George James,George,James,george.james@me.com,(303) 843-5314,Howard Hanna,Howard Hanna,Durham,Durham,NC,28816,14,49,49,21563497,4.6,B,87,Referral Network,Enterprise (200+ agents),2026-08-26T15:49:41Z
CREAM-20260826-00518,Martha Ross,Martha Ross,Martha,Ross,marthar@yahoo.com,(512) 959-4575,Keller Williams,Keller Williams,Dayton,Dayton,OH,44464,9,17,17,4404751,4.8,B,97,Brokerage Listings,Independent,2026-08-26T13:59:23Z
CREAM-20260826-00519,Jason Scott,Jason Scott,Jason,Scott,jasons@coldwellbanker.com,(404) 500-4907,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,28656,21,51,51,18949915,3.9,B,72,Referral Network,Enterprise (200+ agents),2026-08-26T14:13:49Z
CREAM-20260826-00520,Mark Foster,Mark Foster,Mark,Foster,mfoster@allentate.com,(646) 962-6142,Allen Tate,Allen Tate,Fayetteville,Fayetteville,NC,27972,14,26,26,9527873,3.2,B,87,Realtor.com,Large (51-200 agents),2026-08-26T20:48:30Z
CREAM-20260826-00521,Carl Ramos,Carl Ramos,Carl,Ramos,carlramos@me.com,(334) 395-1639,Coldwell Banker,Coldwell Banker,Dayton,Dayton,OH,45809,2,4,4,1221188,4.4,B,79,Cold Outreach,Mid-size (11-50 agents),2026-08-26T15:30:48Z
CREAM-20260826-00522,Martha Howard,Martha Howard,Martha,Howard,mhoward@icloud.com,(212) 601-4179,Coldwell Banker,Coldwell Banker,Fort Collins,Fort Collins,CO,80300,17,59,59,41978743,4.6,B,73,MLS Database,Large (51-200 agents),2026-08-26T08:19:19Z
CREAM-20260826-00523,Brandon Russell,Brandon Russell,Brandon,Russell,brandon.russell@allentate.com,(513) 654-6997,Allen Tate,Allen Tate,Winston-Salem,Winston-Salem,NC,28453,9,40,40,10024138,3.9,B,99,Facebook,Mid-size (11-50 agents),2026-08-26T16:03:34Z
CREAM-20260826-00524,Ruth Rogers,Ruth Rogers,Ruth,Rogers,ruth.rogers@aol.com,(786) 207-4678,Compass,Compass,Durham,Durham,NC,28630,10,69,69,22870168,3.4,B,88,Facebook,Enterprise (200+ agents),2026-08-26T23:09:27Z
CREAM-20260826-00525,Timothy Young,Timothy Young,Timothy,Young,timothy.young@coldwellbanker.com,(929) 369-9855,Coldwell Banker,Coldwell Banker,Glendale,Glendale,AZ,85528,3,20,20,7352545,3.3,B,78,Trade Show,Independent,2026-08-26T21:04:35Z
CREAM-20260826-00526,Carolyn Alexander,Carolyn Alexander,Carolyn,Alexander,carolyn_alexander@icloud.com,(407) 820-8896,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Corpus Christi,Corpus Christi,TX,76207,3,9,9,2919312,4.3,B,69,NAR Directory,Enterprise (200+ agents),2026-08-26T07:29:22Z
CREAM-20260826-00527,Ashley Moore,Ashley Moore,Ashley,Moore,amoore@berkshirehathaway.com,(334) 442-9408,Berkshire Hathaway,Berkshire Hathaway,Fort Collins,Fort Collins,CO,80684,3,13,13,7096526,3.8,B,100,Cold Outreach,Large (51-200 agents),2026-08-26T18:27:52Z
CREAM-20260826-00528,Christine Ramos,Christine Ramos,Christine,Ramos,christineramos@outlook.com,(786) 341-1176,eXp Realty,eXp Realty,Durham,Durham,NC,27665,12,48,48,14577603,4.4,B,95,LinkedIn,Boutique (2-10 agents),2026-08-26T06:36:29Z
CREAM-20260826-00529,Bruce Sanchez,Bruce Sanchez,Bruce,Sanchez,bruces@me.com,(256) 414-4065,Douglas Elliman,Douglas Elliman,Albany,Albany,NY,14631,14,64,64,42938464,4.6,B,83,Referral Network,Boutique (2-10 agents),2026-08-26T22:34:25Z
CREAM-20260826-00530,Anna King,Anna King,Anna,King,annaking@hotmail.com,(972) 454-9874,Berkshire Hathaway,Berkshire Hathaway,Chandler,Chandler,AZ,85499,3,9,9,3681135,3.2,B,87,NAR Directory,Mid-size (11-50 agents),2026-08-26T15:33:27Z
CREAM-20260826-00531,Margaret Nguyen,Margaret Nguyen,Margaret,Nguyen,margaret.nguyen@herrealtors.com,(720) 753-4999,HER Realtors,HER Realtors,Toledo,Toledo,OH,45185,1,4,4,785501,4.7,B,85,Brokerage Listings,Boutique (2-10 agents),2026-08-26T03:42:29Z
CREAM-20260826-00532,Joseph Smith,Joseph Smith,Joseph,Smith,joseph_smith@aol.com,(614) 553-1855,RE/MAX,RE/MAX,Stockton,Stockton,CA,94610,1,11,11,8084035,3.7,B,97,LinkedIn,Independent,2026-08-26T18:30:20Z
CREAM-20260826-00533,Angela Flores,Angela Flores,Angela,Flores,angelaflores@icloud.com,(303) 708-2866,RE/MAX,RE/MAX,Irving,Irving,TX,76990,18,44,44,12150023,3.5,B,68,NAR Directory,Independent,2026-08-26T11:51:57Z
CREAM-20260826-00534,Jennifer Lopez,Jennifer Lopez,Jennifer,Lopez,jennifer.lopez@outlook.com,(256) 461-4709,Compass,Compass,Bakersfield,Bakersfield,CA,96912,15,38,38,39936447,3.1,B,93,Cold Outreach,Independent,2026-08-26T21:59:21Z
CREAM-20260826-00535,Andrew Robinson,Andrew Robinson,Andrew,Robinson,andrew.robinson@re/max.com,(256) 485-2530,RE/MAX,RE/MAX,Parma,Parma,OH,44814,1,12,12,3272064,3.8,B,91,Referral Network,Independent,2026-08-26T09:17:35Z
CREAM-20260826-00536,Frank Martinez,Frank Martinez,Frank,Martinez,frank.martinez@livsothebys.com,(805) 346-9406,LIV Sotheby's,LIV Sotheby's,Thornton,Thornton,CO,81715,17,77,77,41898122,4.0,B,61,Referral Network,Boutique (2-10 agents),2026-08-26T15:39:01Z
CREAM-20260826-00537,Brenda Moore,Brenda Moore,Brenda,Moore,brendam@yahoo.com,(303) 942-5940,Compass,Compass,Fresno,Fresno,CA,91598,2,10,10,7846440,4.5,B,85,Website Lead,Large (51-200 agents),2026-08-26T01:53:36Z
CREAM-20260826-00538,Karen Sanders,Karen Sanders,Karen,Sanders,karen.sanders@outlook.com,(256) 364-6894,Keller Williams,Keller Williams,Cary,Cary,NC,28575,19,72,72,27455296,3.3,B,100,NAR Directory,Boutique (2-10 agents),2026-08-26T16:25:55Z
CREAM-20260826-00539,Aaron Walker,Aaron Walker,Aaron,Walker,aaronwalker@gmail.com,(980) 542-7067,Berkshire Hathaway,Berkshire Hathaway,Corpus Christi,Corpus Christi,TX,75458,11,46,46,13389126,4.1,B,89,Referral Network,Large (51-200 agents),2026-08-26T20:20:38Z
CREAM-20260826-00540,Kevin Mendoza,Kevin Mendoza,Kevin,Mendoza,kmendoza@me.com,(786) 945-5461,RE/MAX,RE/MAX,Parma,Parma,OH,45877,23,41,41,12258030,3.4,B,93,MLS Database,Mid-size (11-50 agents),2026-08-26T14:33:32Z
CREAM-20260826-00541,Amanda Rogers,Amanda Rogers,Amanda,Rogers,arogers@hotmail.com,(234) 702-7243,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,28668,7,25,25,9346674,4.9,B,84,Referral Network,Large (51-200 agents),2026-08-26T15:26:10Z
CREAM-20260826-00542,Jerry Lewis,Jerry Lewis,Jerry,Lewis,jlewis@re/max.com,(310) 772-5141,RE/MAX,RE/MAX,Thornton,Thornton,CO,81288,15,33,33,16788317,4.5,B,64,Cold Outreach,Large (51-200 agents),2026-08-26T11:22:12Z
CREAM-20260826-00543,Donald Russell,Donald Russell,Donald,Russell,donaldr@aol.com,(646) 400-8070,Century 21,Century 21,Tallahassee,Tallahassee,FL,32626,1,5,5,1624130,3.7,B,95,NAR Directory,Independent,2026-08-26T00:54:42Z
CREAM-20260826-00544,Ralph Perry,Ralph Perry,Ralph,Perry,ralph.perry@me.com,(646) 452-7926,Century 21,Century 21,Hialeah,Hialeah,FL,33226,21,68,68,21512878,4.9,B,83,Facebook,Large (51-200 agents),2026-08-26T03:35:21Z
CREAM-20260826-00545,Cynthia Morales,Cynthia Morales,Cynthia,Morales,cynthia.morales@yahoo.com,(404) 606-9429,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,85882,6,35,35,16534867,4.9,B,70,Facebook,Mid-size (11-50 agents),2026-08-26T10:59:38Z
CREAM-20260826-00546,Louis Ramirez,Louis Ramirez,Louis,Ramirez,louis.ramirez@re/max.com,(469) 497-7959,RE/MAX,RE/MAX,Chula Vista,Chula Vista,CA,90695,1,5,5,4371247,4.7,B,99,Brokerage Listings,Mid-size (11-50 agents),2026-08-26T19:29:22Z
CREAM-20260826-00547,Helen Turner,Helen Turner,Helen,Turner,helent@exprealty.com,(980) 480-5188,eXp Realty,eXp Realty,Cary,Cary,NC,28543,17,69,69,27742341,4.5,B,78,MLS Database,Mid-size (11-50 agents),2026-08-26T16:22:25Z
CREAM-20260826-00548,Matthew Flores,Matthew Flores,Matthew,Flores,matthew_flores@outlook.com,(234) 591-4102,Berkshire Hathaway,Berkshire Hathaway,Durham,Durham,NC,28572,6,20,20,6085250,4.4,B,80,Trade Show,Boutique (2-10 agents),2026-08-26T17:40:13Z
CREAM-20260826-00549,William Perry,William Perry,William,Perry,williamperry@gmail.com,(646) 777-2775,Compass,Compass,Rochester,Rochester,NY,11953,12,45,45,35105596,4.4,B,64,Brokerage Listings,Mid-size (11-50 agents),2026-08-26T12:56:45Z
CREAM-20260826-00550,Anna Young,Anna Young,Anna,Young,anna.young@aol.com,(407) 507-1610,Berkshire Hathaway,Berkshire Hathaway,Cary,Cary,NC,27614,22,32,32,13543703,4.3,B,81,Website Lead,Mid-size (11-50 agents),2026-08-26T15:03:30Z
CREAM-20260826-00551,Emma White,Emma White,Emma,White,emma.white@icloud.com,(256) 504-7365,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,32545,13,43,43,20409998,3.5,B,92,NAR Directory,Boutique (2-10 agents),2026-08-26T14:01:04Z
CREAM-20260826-00552,Stephanie Morgan,Stephanie Morgan,Stephanie,Morgan,smorgan@me.com,(602) 543-7779,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86941,2,11,11,4166323,3.5,B,61,Website Lead,Large (51-200 agents),2026-08-26T21:46:05Z
CREAM-20260826-00553,Ruth Brooks,Ruth Brooks,Ruth,Brooks,ruth.brooks@douglaselliman.com,(919) 891-4691,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,13743,7,20,20,13905724,4.6,B,100,Brokerage Listings,Independent,2026-08-26T12:56:32Z
CREAM-20260826-00554,Karen Mitchell,Karen Mitchell,Karen,Mitchell,kmitchell@me.com,(980) 823-2175,Coldwell Banker,Coldwell Banker,Tallahassee,Tallahassee,FL,33959,10,35,35,11873957,3.3,B,69,LinkedIn,Mid-size (11-50 agents),2026-08-26T21:59:34Z
CREAM-20260826-00555,Amber Edwards,Amber Edwards,Amber,Edwards,amberedwards@gmail.com,(602) 235-8749,Pacific Sotheby's,Pacific Sotheby's,Chula Vista,Chula Vista,CA,93274,4,23,23,19501337,3.8,B,69,Facebook,Mid-size (11-50 agents),2026-08-26T11:02:55Z
CREAM-20260826-00556,Patricia Martinez,Patricia Martinez,Patricia,Martinez,patriciamartinez@gmail.com,(980) 339-4650,Century 21,Century 21,Pembroke Pines,Pembroke Pines,FL,32788,14,58,58,31294012,4.9,B,90,Trade Show,Independent,2026-08-26T04:32:04Z
CREAM-20260826-00557,Karen Torres,Karen Torres,Karen,Torres,ktorres@icloud.com,(407) 554-7539,Berkshire Hathaway,Berkshire Hathaway,Glendale,Glendale,AZ,86612,14,56,56,19453791,3.2,B,72,Facebook,Boutique (2-10 agents),2026-08-26T06:38:01Z
CREAM-20260826-00558,Eugene Morales,Eugene Morales,Eugene,Morales,eugene.morales@me.com,(919) 691-4600,eXp Realty,eXp Realty,Arlington,Arlington,TX,78365,7,15,15,5869528,4.5,B,77,Cold Outreach,Mid-size (11-50 agents),2026-08-26T23:11:04Z
CREAM-20260826-00559,Andrew Powell,Andrew Powell,Andrew,Powell,apowell@icloud.com,(305) 942-5675,Coldwell Banker,Coldwell Banker,Hollywood,Hollywood,FL,32298,2,4,4,2127229,4.1,B,94,Facebook,Large (51-200 agents),2026-08-26T14:39:32Z
CREAM-20260826-00560,Tyler Alexander,Tyler Alexander,Tyler,Alexander,talexander@hotmail.com,(786) 572-5918,RE/MAX,RE/MAX,Glendale,Glendale,AZ,85887,19,76,76,36639785,3.9,B,98,Trade Show,Mid-size (11-50 agents),2026-08-26T18:45:04Z
CREAM-20260826-00561,Jessica Watson,Jessica Watson,Jessica,Watson,jessicaw@re/max.com,(256) 435-6820,RE/MAX,RE/MAX,Irving,Irving,TX,76146,1,8,8,3471245,3.3,B,64,Brokerage Listings,Independent,2026-08-26T15:43:12Z
CREAM-20260826-00562,Albert Cook,Albert Cook,Albert,Cook,albertcook@outlook.com,(214) 685-5553,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,86732,2,3,3,1132973,4.7,B,93,Trade Show,Independent,2026-08-26T11:05:03Z
CREAM-20260826-00563,Judith Kim,Judith Kim,Judith,Kim,judithk@re/max.com,(980) 755-3360,RE/MAX,RE/MAX,Tempe,Tempe,AZ,85918,5,20,20,10581302,3.9,B,94,Brokerage Listings,Large (51-200 agents),2026-08-26T16:04:13Z
CREAM-20260826-00564,Amanda Anderson,Amanda Anderson,Amanda,Anderson,amandaa@aol.com,(256) 316-5280,eXp Realty,eXp Realty,Riverside,Riverside,CA,92895,4,25,25,23192537,3.9,B,89,Facebook,Boutique (2-10 agents),2026-08-26T09:51:53Z
CREAM-20260826-00565,James Cook,James Cook,James,Cook,jcook@icloud.com,(310) 715-4452,Berkshire Hathaway,Berkshire Hathaway,Irving,Irving,TX,77927,25,59,59,18386806,3.5,B,83,Realtor.com,Independent,2026-08-26T04:35:14Z
CREAM-20260826-00566,Diane Clark,Diane Clark,Diane,Clark,dianec@hotmail.com,(718) 758-6825,Berkshire Hathaway,Berkshire Hathaway,Garland,Garland,TX,79583,0,5,5,1782276,3.1,B,85,Trade Show,Boutique (2-10 agents),2026-08-26T13:19:15Z
CREAM-20260826-00567,Eric Walker,Eric Walker,Eric,Walker,ericwalker@me.com,(513) 702-8526,eXp Realty,eXp Realty,Tempe,Tempe,AZ,86716,5,14,14,5151839,3.3,B,87,Website Lead,Independent,2026-08-26T20:58:19Z
CREAM-20260826-00568,Wayne Alvarez,Wayne Alvarez,Wayne,Alvarez,waynea@gmail.com,(303) 230-9110,Compass,Compass,Tallahassee,Tallahassee,FL,32226,2,10,10,3662830,4.5,B,84,Cold Outreach,Enterprise (200+ agents),2026-08-26T17:48:24Z
CREAM-20260826-00569,Larry Castillo,Larry Castillo,Larry,Castillo,larry_castillo@icloud.com,(256) 437-7711,RE/MAX,RE/MAX,Hialeah,Hialeah,FL,33292,24,65,65,29637401,3.4,B,96,Trade Show,Mid-size (11-50 agents),2026-08-26T20:05:43Z
CREAM-20260826-00570,Dennis Baker,Dennis Baker,Dennis,Baker,dennisbaker@gmail.com,(214) 640-7522,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Amarillo,Amarillo,TX,77931,5,25,25,9018012,3.8,B,64,MLS Database,Boutique (2-10 agents),2026-08-26T22:29:41Z
CREAM-20260826-00571,Gregory Sanchez,Gregory Sanchez,Gregory,Sanchez,gregory.sanchez@aol.com,(305) 496-4716,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,45549,1,12,12,3279599,5.0,B,87,NAR Directory,Independent,2026-08-26T16:11:53Z
CREAM-20260826-00572,Frank Ramos,Frank Ramos,Frank,Ramos,frankr@me.com,(512) 899-7633,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85848,6,17,17,8747563,4.1,B,69,Trade Show,Enterprise (200+ agents),2026-08-26T00:54:35Z
CREAM-20260826-00573,Kimberly Torres,Kimberly Torres,Kimberly,Torres,kimberlyt@aol.com,(929) 514-9156,Douglas Elliman,Douglas Elliman,Cape Coral,Cape Coral,FL,33530,24,61,61,22224945,3.9,B,93,NAR Directory,Independent,2026-08-26T23:44:49Z
CREAM-20260826-00574,Lisa Morgan,Lisa Morgan,Lisa,Morgan,lisam@re/max.com,(714) 463-3705,RE/MAX,RE/MAX,Riverside,Riverside,CA,95272,0,4,4,3363887,4.5,B,80,NAR Directory,Independent,2026-08-26T02:12:04Z
CREAM-20260826-00575,Angela Sanchez,Angela Sanchez,Angela,Sanchez,asanchez@gmail.com,(980) 426-8231,Coldwell Banker,Coldwell Banker,Bakersfield,Bakersfield,CA,93863,23,28,28,26245198,3.7,B,100,Cold Outreach,Large (51-200 agents),2026-08-26T06:23:41Z
CREAM-20260826-00576,Jessica Jackson,Jessica Jackson,Jessica,Jackson,jessicajackson@icloud.com,(919) 618-7715,eXp Realty,eXp Realty,Gilbert,Gilbert,AZ,85576,10,55,55,24761174,3.6,B,61,Cold Outreach,Independent,2026-08-26T00:40:20Z
CREAM-20260826-00577,Benjamin Edwards,Benjamin Edwards,Benjamin,Edwards,benjamine@gmail.com,(305) 335-7809,RE/MAX,RE/MAX,Glendale,Glendale,AZ,86780,0,4,4,1628158,4.3,B,98,LinkedIn,Enterprise (200+ agents),2026-08-26T07:48:09Z
CREAM-20260826-00578,Margaret Baker,Margaret Baker,Margaret,Baker,margaretbaker@me.com,(602) 729-2064,RE/MAX,RE/MAX,Fort Collins,Fort Collins,CO,80775,4,16,16,8327175,4.9,B,91,MLS Database,Mid-size (11-50 agents),2026-08-26T14:36:38Z
CREAM-20260826-00579,Carl Sanders,Carl Sanders,Carl,Sanders,carls@yahoo.com,(512) 357-1202,HomeSmart,HomeSmart,Chandler,Chandler,AZ,85137,16,58,58,29312341,4.5,B,82,NAR Directory,Independent,2026-08-26T16:24:37Z
CREAM-20260826-00580,Robert Wilson,Robert Wilson,Robert,Wilson,robertw@berkshirehathaway.com,(614) 228-7915,Berkshire Hathaway,Berkshire Hathaway,Akron,Akron,OH,44659,13,35,35,10439680,3.5,B,77,LinkedIn,Boutique (2-10 agents),2026-08-26T16:43:25Z
CREAM-20260826-00581,Elizabeth Morales,Elizabeth Morales,Elizabeth,Morales,elizabeth_morales@aol.com,(720) 807-9173,Berkshire Hathaway,Berkshire Hathaway,Lakewood,Lakewood,CO,80828,5,10,10,4744547,4.8,B,62,LinkedIn,Boutique (2-10 agents),2026-08-26T14:25:39Z
CREAM-20260826-00582,Jerry Walker,Jerry Walker,Jerry,Walker,jerry.walker@me.com,(602) 739-7593,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Bakersfield,Bakersfield,CA,90337,1,11,11,7857928,4.3,B,96,NAR Directory,Enterprise (200+ agents),2026-08-26T18:07:01Z
CREAM-20260826-00583,Scott Price,Scott Price,Scott,Price,scottp@coldwellbanker.com,(256) 254-4125,Coldwell Banker,Coldwell Banker,Fayetteville,Fayetteville,NC,28571,4,21,21,6323039,3.5,B,88,NAR Directory,Enterprise (200+ agents),2026-08-26T14:15:40Z
CREAM-20260826-00584,Danielle Cooper,Danielle Cooper,Danielle,Cooper,daniellec@icloud.com,(334) 696-6450,Compass,Compass,Port St. Lucie,Port St. Lucie,FL,32900,5,10,10,3918996,4.7,B,97,NAR Directory,Mid-size (11-50 agents),2026-08-26T00:45:03Z
CREAM-20260826-00585,Brian Parker,Brian Parker,Brian,Parker,bparker@coldwellbanker.com,(720) 690-9757,Coldwell Banker,Coldwell Banker,Lakewood,Lakewood,CO,81342,2,4,4,2365980,3.7,B,67,Trade Show,Boutique (2-10 agents),2026-08-26T19:45:11Z
CREAM-20260826-00586,Jacqueline Moore,Jacqueline Moore,Jacqueline,Moore,jacquelinem@yahoo.com,(646) 266-4593,Coldwell Banker,Coldwell Banker,Lubbock,Lubbock,TX,79888,1,11,11,4471332,4.8,B,95,Trade Show,Independent,2026-08-26T21:41:16Z
